[SAMPLE PARAMETERS]
Time/Date of Scan,          15-Mar-2018   15:01:28
Study ID,                   WQA
 1854,  21.650, 336.41, 16,E, 5.7053
 1855,  21.660, 324.30, 16,E, 5.7492
 1856,  21.670, 322.37, 16,E, 5.7562
 1857,  21.680, 341.32, 16,E, 5.6876
 1858,  21.690, 333.38, 16,E, 5.7162
 1859,  21.700, 323.21, 16,E, 5.7532
 1860,  21.710, 328.91, 16,E, 5.7324
 1861,  21.720, 337.17, 16,E, 5.7025
 1862,  21.730, 334.05, 16,E, 5.7138
 1863,  21.740, 354.77, 16,E, 5.6393
 1864,  21.750, 372.21, 16,E, 5.5774
 1865,  21.760, 401.70, 16,E, 5.4742
 1866,  21.770, 413.54, 16,E, 5.4333
 1867,  21.780, 491.27, 15,L, 5.1724
 1868,  21.790, 570.96, 15,L, 4.9179
 1869,  21.800, 641.20, 15,L, 4.7040
 1870,  21.810, 713.64, 15,L, 4.4931
 1871,  21.820, 738.29, 15,L, 4.4235
 1872,  21.830, 771.66, 15,L, 4.3311
 1873,  21.840, 804.04, 15,L, 4.2432
 1874,  21.850, 783.61, 15,L, 4.2984
 1875,  21.860, 787.88, 15,L, 4.2868
 1876,  21.870, 807.68, 15,L, 4.2334
 1877,  21.880, 781.82, 15,L, 4.3033
 1878,  21.890, 775.00, 15,L, 4.3219
 1879,  21.900, 761.12, 15,L, 4.3600
 1880,  21.910, 781.37, 15,L, 4.3045
 1881,  21.920, 768.32, 15,L, 4.3402
 1882,  21.930, 777.23, 15,L, 4.3158
 1883,  21.940, 774.44, 15,L, 4.3234
 1884,  21.950, 789.11, 15,L, 4.2834
 1885,  21.960, 784.84, 15,L, 4.2950
 1886,  21.970, 789.45, 15,L, 4.2825
 1887,  21.980, 760.01, 15,L, 4.3631
 1888,  21.990, 769.32, 15,L, 4.3375
 1889,  22.000, 747.47, 15,L, 4.3979
 1890,  22.010, 789.90, 15,L, 4.2813
 1891,  22.020, 777.57, 15,L, 4.3149
 1892,  22.030, 764.77, 15,L, 4.3500
 1893,  22.040, 778.57, 15,L, 4.3121
 1894,  22.050, 756.92, 15,L, 4.3716
 1895,  22.060, 788.33, 15,L, 4.2856
 1896,  22.070, 771.43, 15,L, 4.3317
 1897,  22.080, 775.33, 15,L, 4.3210
 1898,  22.090, 768.21, 15,L, 4.3405
 1899,  22.100, 772.55, 15,L, 4.3286
 1900,  22.110, 782.38, 15,L, 4.3018
 1901,  22.120, 777.57, 15,L, 4.3149
 1902,  22.130, 769.65, 15,L, 4.3365
 1903,  22.140, 778.01, 15,L, 4.3137
 1904,  22.150, 800.07, 15,L, 4.2538
 1905,  22.160, 775.11, 15,L, 4.3216
 1906,  22.170, 759.57, 15,L, 4.3643
 1907,  22.180, 773.44, 15,L, 4.3262
 1908,  22.190, 774.44, 15,L, 4.3234
 1909,  22.200, 764.77, 15,L, 4.3500
 1910,  22.210, 777.79, 15,L, 4.3143
 1911,  22.220, 793.51, 15,L, 4.2715
 1912,  22.230, 769.10, 15,L, 4.3381
 1913,  22.240, 759.57, 15,L, 4.3643
 1914,  22.250, 768.65, 15,L, 4.3393
 1915,  22.260, 776.78, 15,L, 4.3170
 1916,  22.270, 777.79, 15,L, 4.3143
 1917,  22.280, 782.26, 15,L, 4.3021
 1918,  22.290, 731.44, 15,L, 4.4427
 1919,  22.300, 763.11, 15,L, 4.3546
 1920,  22.310, 758.91, 15,L, 4.3661
 1921,  22.320, 749.44, 15,L, 4.3924
 1922,  22.330, 732.42, 15,L, 4.4400
 1923,  22.340, 762.89, 15,L, 4.3552
 1924,  22.350, 726.46, 15,L, 4.4568
 1925,  22.360, 755.60, 15,L, 4.3753
 1926,  22.370, 737.86, 15,L, 4.4247
 1927,  22.380, 747.91, 15,L, 4.3967
 1928,  22.390, 726.68, 15,L, 4.4562
 1929,  22.400, 761.23, 15,L, 4.3597
 1930,  22.410, 745.06, 15,L, 4.4046
 1931,  22.420, 733.18, 15,L, 4.4379
 1932,  22.430, 754.50, 15,L, 4.3784
 1933,  22.440, 755.38, 15,L, 4.3759
 1934,  22.450, 726.13, 15,L, 4.4577
 1935,  22.460, 744.51, 15,L, 4.4061
 1936,  22.470, 724.95, 15,L, 4.4611
 1937,  22.480, 729.92, 15,L, 4.4470
 1938,  22.490, 727.11, 15,L, 4.4550
 1939,  22.500, 696.68, 15,L, 4.5416
 1940,  22.510, 701.89, 15,L, 4.5267
 1941,  22.520, 707.33, 15,L, 4.5111
 1942,  22.530, 651.79, 15,L, 4.6725
 1943,  22.540, 629.26, 15,L, 4.7397
 1944,  22.550, 621.04, 15,L, 4.7644
 1945,  22.560, 590.29, 15,L, 4.8581
 1946,  22.570, 611.76, 15,L, 4.7925
 1947,  22.580, 626.42, 15,L, 4.7482
 1948,  22.590, 588.11, 15,L, 4.8648
 1949,  22.600, 600.34, 15,L, 4.8273
 1950,  22.610, 614.18, 15,L, 4.7852
 1951,  22.620, 602.44, 15,L, 4.8209
 1952,  22.630, 612.07, 15,L, 4.7916
 1953,  22.640, 647.88, 15,L, 4.6841
 1954,  22.650, 645.31, 15,L, 4.6918
 1955,  22.660, 662.56, 15,L, 4.6408
 1956,  22.670, 699.01, 15,L, 4.5349
 1957,  22.680, 714.50, 15,L, 4.4907
 1958,  22.690, 706.26, 15,L, 4.5142
 1959,  22.700, 710.00, 15,L, 4.5035
 1960,  22.710, 717.94, 15,L, 4.4809
 1961,  22.720, 693.60, 15,L, 4.5505
 1962,  22.730, 686.94, 15,L, 4.5697
 1963,  22.740, 710.86, 15,L, 4.5010
 1964,  22.750, 689.05, 15,L, 4.5636
 1965,  22.760, 715.47, 15,L, 4.4879
 1966,  22.770, 678.63, 15,L, 4.5938
 1967,  22.780, 704.55, 15,L, 4.5190
 1968,  22.790, 705.62, 15,L, 4.5160
 1969,  22.800, 676.43, 15,L, 4.6002
 1970,  22.810, 676.43, 15,L, 4.6002
 1971,  22.820, 674.86, 15,L, 4.6048
 1972,  22.830, 669.64, 15,L, 4.6201
 1973,  22.840, 661.31, 15,L, 4.6445
 1974,  22.850, 661.93, 15,L, 4.6426
 1975,  22.860, 661.83, 15,L, 4.6429
 1976,  22.870, 643.05, 15,L, 4.6985
 1977,  22.880, 659.24, 15,L, 4.6506
 1978,  22.890, 648.08, 15,L, 4.6835
 1979,  22.900, 641.61, 15,L, 4.7028
 1980,  22.910, 632.52, 15,L, 4.7299
 1981,  22.920, 630.28, 15,L, 4.7366
 1982,  22.930, 611.76, 15,L, 4.7925
 1983,  22.940, 613.58, 15,L, 4.7870
 1984,  22.950, 644.49, 15,L, 4.6942
 1985,  22.960, 627.53, 15,L, 4.7449
 1986,  22.970, 606.24, 15,L, 4.8093
 1987,  22.980, 600.44, 15,L, 4.8270
 1988,  22.990, 626.72, 15,L, 4.7473
 1989,  23.000, 593.37, 15,L, 4.8486
 1990,  23.010, 605.94, 15,L, 4.8102
 1991,  23.020, 606.74, 15,L, 4.8077
 1992,  23.030, 608.05, 15,L, 4.8038
 1993,  23.040, 614.48, 15,L, 4.7842
 1994,  23.050, 603.24, 15,L, 4.8184
 1995,  23.060, 606.74, 15,L, 4.8077
 1996,  23.070, 599.54, 15,L, 4.8297
 1997,  23.080, 595.26, 15,L, 4.8428
 1998,  23.090, 633.23, 15,L, 4.7278
 1999,  23.100, 615.39, 15,L, 4.7815
 2000,  23.110, 608.25, 15,L, 4.8032
 2001,  23.120, 598.44, 15,L, 4.8331
 2002,  23.130, 587.91, 15,L, 4.8654
 2003,  23.140, 605.74, 15,L, 4.8108
 2004,  23.150, 593.67, 15,L, 4.8477
 2005,  23.160, 598.54, 15,L, 4.8328
 2006,  23.170, 585.43, 15,L, 4.8730
 2007,  23.180, 613.48, 15,L, 4.7873
 2008,  23.190, 627.23, 15,L, 4.7458
 2009,  23.200, 603.34, 15,L, 4.8181
 2010,  23.210, 600.44, 15,L, 4.8270
 2011,  23.220, 615.59, 15,L, 4.7809
 2012,  23.230, 617.10, 15,L, 4.7763
 2013,  23.240, 623.88, 15,L, 4.7559
 2014,  23.250, 638.03, 15,L, 4.7134
 2015,  23.260, 597.75, 15,L, 4.8352
 2016,  23.270, 611.97, 15,L, 4.7919
 2017,  23.280, 618.01, 15,L, 4.7736
 2018,  23.290, 610.66, 15,L, 4.7958
 2019,  23.300, 621.15, 15,L, 4.7641
 2020,  23.310, 615.89, 15,L, 4.7800
 2021,  23.320, 630.38, 15,L, 4.7363
 2022,  23.330, 617.51, 15,L, 4.7751
 2023,  23.340, 645.10, 15,L, 4.6924
 2024,  23.350, 628.14, 15,L, 4.7430
 2025,  23.360, 596.05, 15,L, 4.8404
 2026,  23.370, 614.78, 15,L, 4.7833
 2027,  23.380, 631.60, 15,L, 4.7327
 2028,  23.390, 635.17, 15,L, 4.7220
 2029,  23.400, 650.14, 15,L, 4.6774
 2030,  23.410, 630.99, 15,L, 4.7345
 2031,  23.420, 643.56, 15,L, 4.6970
 2032,  23.430, 629.26, 15,L, 4.7397
 2033,  23.440, 629.97, 15,L, 4.7375
 2034,  23.450, 639.05, 15,L, 4.7104
 2035,  23.460, 618.62, 15,L, 4.7717
 2036,  23.470, 644.18, 15,L, 4.6951
 2037,  23.480, 640.90, 15,L, 4.7049
 2038,  23.490, 623.98, 15,L, 4.7556
 2039,  23.500, 676.54, 15,L, 4.5999
 2040,  23.510, 647.98, 15,L, 4.6838
 2041,  23.520, 638.03, 15,L, 4.7134
 2042,  23.530, 618.92, 15,L, 4.7708
 2043,  23.540, 654.06, 15,L, 4.6658
 2044,  23.550, 687.26, 15,L, 4.5688
 2045,  23.560, 672.98, 15,L, 4.6103
 2046,  23.570, 679.58, 15,L, 4.5911
 2047,  23.580, 679.05, 15,L, 4.5926
 2048,  23.590, 657.17, 15,L, 4.6567
 2049,  23.600, 692.65, 15,L, 4.5532
 2050,  23.610, 730.25, 15,L, 4.4461
 2051,  23.620, 706.68, 15,L, 4.5129
 2052,  23.630, 690.32, 15,L, 4.5599
 2053,  23.640, 697.95, 15,L, 4.5380
 2054,  23.650, 731.12, 15,L, 4.4437
 2055,  23.660, 704.66, 15,L, 4.5187
 2056,  23.670, 727.54, 15,L, 4.4537
 2057,  23.680, 738.51, 15,L, 4.4229
 2058,  23.690, 732.64, 15,L, 4.4394
 2059,  23.700, 743.09, 15,L, 4.4101
 2060,  23.710, 749.44, 15,L, 4.3924
 2061,  23.720, 733.29, 15,L, 4.4376
 2062,  23.730, 751.64, 15,L, 4.3863
 2063,  23.740, 727.54, 15,L, 4.4537
 2064,  23.750, 721.82, 15,L, 4.4699
 2065,  23.760, 756.15, 15,L, 4.3738
 2066,  23.770, 709.57, 15,L, 4.5047
 2067,  23.780, 716.54, 15,L, 4.4849
 2068,  23.790, 702.10, 15,L, 4.5261
 2069,  23.800, 719.55, 15,L, 4.4763
 2070,  23.810, 700.61, 15,L, 4.5303
 2071,  23.820, 699.01, 15,L, 4.5349
 2072,  23.830, 705.72, 15,L, 4.5157
 2073,  23.840, 704.76, 15,L, 4.5184
 2074,  23.850, 696.04, 15,L, 4.5435
 2075,  23.860, 671.41, 15,L, 4.6149
 2076,  23.870, 685.15, 15,L, 4.5749
 2077,  23.880, 706.58, 15,L, 4.5132
 2078,  23.890, 692.97, 15,L, 4.5523
 2079,  23.900, 677.37, 15,L, 4.5975
 2080,  23.910, 681.05, 15,L, 4.5868
 2081,  23.920, 669.11, 15,L, 4.6216
 2082,  23.930, 674.34, 15,L, 4.6063
 2083,  23.940, 677.06, 15,L, 4.5984
 2084,  23.950, 664.01, 15,L, 4.6365
 2085,  23.960, 629.67, 15,L, 4.7385
 2086,  23.970, 673.29, 15,L, 4.6094
 2087,  23.980, 675.07, 15,L, 4.6042
 2088,  23.990, 680.94, 15,L, 4.5871
 2089,  24.000, 664.95, 15,L, 4.6338
 2090,  24.010, 653.96, 15,L, 4.6661
 2091,  24.020, 641.72, 15,L, 4.7025
 2092,  24.030, 620.54, 15,L, 4.7659
 2093,  24.040, 631.40, 15,L, 4.7333
 2094,  24.050, 640.28, 15,L, 4.7067
 2095,  24.060, 609.65, 15,L, 4.7989
 2096,  24.070, 623.47, 15,L, 4.7571
 2097,  24.080, 627.53, 15,L, 4.7449
 2098,  24.090, 635.99, 15,L, 4.7195
 2099,  24.100, 584.15, 15,L, 4.8770
 2100,  24.110, 625.70, 15,L, 4.7504
 2101,  24.120, 656.85, 15,L, 4.6576
 2102,  24.130, 618.92, 15,L, 4.7708
 2103,  24.140, 612.97, 15,L, 4.7888
 2104,  24.150, 621.55, 15,L, 4.7629
 2105,  24.160, 614.99, 15,L, 4.7827
 2106,  24.170, 602.04, 15,L, 4.8221
 2107,  24.180, 608.85, 15,L, 4.8013
 2108,  24.190, 589.79, 15,L, 4.8596
 2109,  24.200, 595.95, 15,L, 4.8407
 2110,  24.210, 590.78, 15,L, 4.8566
 2111,  24.220, 580.60, 15,L, 4.8880
 2112,  24.230, 610.56, 15,L, 4.7961
 2113,  24.240, 574.89, 15,L, 4.9057
 2114,  24.250, 588.50, 15,L, 4.8636
 2115,  24.260, 583.36, 15,L, 4.8795
 2116,  24.270, 574.40, 15,L, 4.9072
 2117,  24.280, 548.58, 15,L, 4.9881
 2118,  24.290, 559.05, 15,L, 4.9551
 2119,  24.300, 551.58, 15,L, 4.9786
 2120,  24.310, 537.79, 15,L, 5.0223
 2121,  24.320, 531.85, 15,L, 5.0412
 2122,  24.330, 519.76, 15,L, 5.0800
 2123,  24.340, 533.29, 15,L, 5.0366
 2124,  24.350, 511.53, 15,L, 5.1065
 2125,  24.360, 526.13, 15,L, 5.0595
 2126,  24.370, 492.29, 15,L, 5.1691
 2127,  24.380, 519.09, 15,L, 5.0821
 2128,  24.390, 495.28, 15,L, 5.1593
 2129,  24.400, 481.42, 15,L, 5.2048
 2130,  24.410, 459.81, 15,L, 5.2765
 2131,  24.420, 449.97, 15,L, 5.3094
 2132,  24.430, 445.98, 15,L, 5.3229
 2133,  24.440, 426.55, 15,L, 5.3888
 2134,  24.450, 423.60, 15,E, 5.3989
 2135,  24.460, 410.97, 15,E, 5.4422
 2136,  24.470, 407.52, 15,E, 5.4541
 2137,  24.480, 393.53, 15,E, 5.5026
 2138,  24.490, 419.32, 15,E, 5.4135
 2139,  24.500, 399.94, 15,E, 5.4803
 2140,  24.510, 387.15, 15,E, 5.5249
 2141,  24.520, 381.14, 15,E, 5.5460
 2142,  24.530, 417.45, 15,E, 5.4199
 2143,  24.540, 443.36, 15,L, 5.3317
 2144,  24.550, 471.18, 15,L, 5.2386
 2145,  24.560, 455.61, 15,L, 5.2905
 2146,  24.570, 488.10, 15,L, 5.1828
 2147,  24.580, 483.00, 15,L, 5.1996
 2148,  24.590, 483.09, 15,L, 5.1993
 2149,  24.600, 489.59, 15,L, 5.1779
 2150,  24.610, 486.15, 15,L, 5.1892
 2151,  24.620, 505.31, 15,L, 5.1266
 2152,  24.630, 498.93, 15,L, 5.1474
 2153,  24.640, 487.92, 15,L, 5.1834
 2154,  24.650, 451.52, 15,L, 5.3043
 2155,  24.660, 472.28, 15,L, 5.2350
 2156,  24.670, 480.03, 15,L, 5.2094
 2157,  24.680, 444.99, 15,L, 5.3262
 2158,  24.690, 464.20, 15,L, 5.2618
 2159,  24.700, 453.70, 15,L, 5.2969
 2160,  24.710, 449.88, 15,L, 5.3098
 2161,  24.720, 458.16, 15,L, 5.2820
 2162,  24.730, 445.17, 15,L, 5.3256
 2163,  24.740, 430.75, 15,L, 5.3745
 2164,  24.750, 433.27, 15,L, 5.3659
 2165,  24.760, 414.87, 15,E, 5.4288
 2166,  24.770, 409.46, 15,E, 5.4474
 2167,  24.780, 406.72, 15,E, 5.4568
 2168,  24.790, 381.14, 15,E, 5.5460
 2169,  24.800, 378.54, 15,E, 5.5551
 2170,  24.810, 393.36, 15,E, 5.5032
 2171,  24.820, 380.97, 15,E, 5.5466
 2172,  24.830, 377.24, 15,E, 5.5597
 2173,  24.840, 399.67, 15,E, 5.4813
 2174,  24.850, 380.27, 15,E, 5.5490
 2175,  24.860, 371.26, 15,E, 5.5807
 2176,  24.870, 377.93, 15,E, 5.5573
 2177,  24.880, 364.37, 15,E, 5.6052
 2178,  24.890, 367.73, 15,E, 5.5933
 2179,  24.900, 374.03, 15,E, 5.5710
 2180,  24.910, 367.56, 15,E, 5.5939
 2181,  24.920, 366.00, 15,E, 5.5994
 2182,  24.930, 376.89, 15,E, 5.5609
 2183,  24.940, 350.93, 15,E, 5.6531
 2184,  24.950, 396.77, 15,E, 5.4913
 2185,  24.960, 367.56, 15,E, 5.5939
 2186,  24.970, 367.21, 15,E, 5.5951
 2187,  24.980, 366.61, 15,E, 5.5972
 2188,  24.990, 367.38, 15,E, 5.5945
 2189,  25.000, 362.91, 15,E, 5.6104
 2190,  25.010, 366.09, 15,E, 5.5991
 2191,  25.020, 358.79, 15,E, 5.6250
 2192,  25.030, 344.63, 15,E, 5.6757
 2193,  25.040, 363.08, 15,E, 5.6097
 2194,  25.050, 358.79, 15,E, 5.6250
 2195,  25.060, 343.36, 15,E, 5.6802
 2196,  25.070, 333.04, 15,E, 5.7175
 2197,  25.080, 345.90, 15,E, 5.6711
 2198,  25.090, 336.16, 15,E, 5.7062
 2199,  25.100, 352.72, 15,E, 5.6467
 2200,  25.110, 346.92, 15,E, 5.6674
 2201,  25.120, 337.68, 15,E, 5.7007
 2202,  25.130, 358.62, 15,E, 5.6256
 2203,  25.140, 319.86, 15,E, 5.7654
 2204,  25.150, 360.25, 15,E, 5.6198
 2205,  25.160, 328.66, 15,E, 5.7333
 2206,  25.170, 350.76, 15,E, 5.6537
 2207,  25.180, 327.57, 15,E, 5.7373
 2208,  25.190, 335.40, 15,E, 5.7089
 2209,  25.200, 319.11, 15,E, 5.7681
 2210,  25.210, 294.98, 15,E, 5.8569
 2211,  25.220, 318.44, 15,E, 5.7706
 2212,  25.230, 326.56, 15,E, 5.7410
 2213,  25.240, 329.59, 15,E, 5.7300
 2214,  25.250, 313.60, 15,E, 5.7883
 2215,  25.260, 285.87, 15,E, 5.8908
 2216,  25.270, 281.54, 15,E, 5.9070
 2217,  25.280, 325.81, 15,E, 5.7437
 2218,  25.290, 309.94, 15,E, 5.8017
 2219,  25.300, 314.43, 15,E, 5.7852
 2220,  25.310, 320.78, 15,E, 5.7620
 2221,  25.320, 328.07, 15,E, 5.7355
 2222,  25.330, 324.30, 15,E, 5.7492
 2223,  25.340, 303.47, 15,E, 5.8255
 2224,  25.350, 308.11, 15,E, 5.8084
 2225,  25.360, 294.48, 15,E, 5.8588
 2226,  25.370, 296.87, 15,E, 5.8499
 2227,  25.380, 287.01, 15,E, 5.8865
 2228,  25.390, 318.94, 15,E, 5.7687
 2229,  25.400, 326.23, 15,E, 5.7422
 2230,  25.410, 327.40, 15,E, 5.7379
 2231,  25.420, 320.69, 15,E, 5.7623
 2232,  25.430, 302.90, 15,E, 5.8276
 2233,  25.440, 300.58, 15,E, 5.8362
 2234,  25.450, 319.86, 15,E, 5.7654
 2235,  25.460, 329.42, 15,E, 5.7306
 2236,  25.470, 303.56, 15,E, 5.8252
 2237,  25.480, 306.95, 15,E, 5.8127
 2238,  25.490, 308.70, 15,E, 5.8063
 2239,  25.500, 299.92, 15,E, 5.8386
 2240,  25.510, 325.81, 15,E, 5.7437
 2241,  25.520, 306.04, 15,E, 5.8160
 2242,  25.530, 327.15, 15,E, 5.7388
 2243,  25.540, 321.36, 15,E, 5.7599
 2244,  25.550, 312.69, 15,E, 5.7916
 2245,  25.560, 309.69, 15,E, 5.8026
 2246,  25.570, 335.82, 15,E, 5.7074
 2247,  25.580, 307.20, 15,E, 5.8118
 2248,  25.590, 304.22, 15,E, 5.8228
 2249,  25.600, 315.27, 15,E, 5.7822
 2250,  25.610, 316.68, 15,E, 5.7770
 2251,  25.620, 348.97, 15,E, 5.6601
 2252,  25.630, 301.24, 15,E, 5.8337
 2253,  25.640, 309.19, 15,E, 5.8044
 2254,  25.650, 324.71, 15,E, 5.7477
 2255,  25.660, 308.70, 15,E, 5.8063
 2256,  25.670, 320.28, 15,E, 5.7639
 2257,  25.680, 322.95, 15,E, 5.7541
 2258,  25.690, 334.64, 15,E, 5.7117
 2259,  25.700, 326.73, 15,E, 5.7404
 2260,  25.710, 349.39, 15,E, 5.6586
 2261,  25.720, 356.22, 15,E, 5.6342
 2262,  25.730, 333.12, 15,E, 5.7172
 2263,  25.740, 332.62, 15,E, 5.7190
 2264,  25.750, 323.46, 15,E, 5.7523
 2265,  25.760, 339.71, 15,E, 5.6934
 2266,  25.770, 333.04, 15,E, 5.7175
 2267,  25.780, 333.80, 15,E, 5.7147
 2268,  25.790, 370.06, 15,E, 5.5850
 2269,  25.800, 421.54, 15,E, 5.4059
 2270,  25.810, 480.22, 14,L, 5.2087
 2271,  25.820, 505.87, 14,L, 5.1248
 2272,  25.830, 549.16, 14,L, 4.9863
 2273,  25.840, 559.63, 14,L, 4.9533
 2274,  25.850, 631.30, 14,L, 4.7336
 2275,  25.860, 666.82, 14,L, 4.6283
 2276,  25.870, 667.45, 14,L, 4.6265
 2277,  25.880, 688.95, 14,L, 4.5639
 2278,  25.890, 669.01, 14,L, 4.6219
 2279,  25.900, 685.99, 14,L, 4.5724
 2280,  25.910, 709.78, 14,L, 4.5041
 2281,  25.920, 726.46, 14,L, 4.4568
 2282,  25.930, 710.53, 14,L, 4.5020
 2283,  25.940, 718.80, 14,L, 4.4785
 2284,  25.950, 716.43, 14,L, 4.4852
 2285,  25.960, 724.95, 14,L, 4.4611
 2286,  25.970, 723.97, 14,L, 4.4638
 2287,  25.980, 709.46, 14,L, 4.5050
 2288,  25.990, 705.94, 14,L, 4.5151
 2289,  26.000, 731.66, 14,L, 4.4421
 2290,  26.010, 726.46, 14,L, 4.4568
 2291,  26.020, 723.43, 14,L, 4.4653
 2292,  26.030, 710.32, 14,L, 4.5026
 2293,  26.040, 724.62, 14,L, 4.4620
 2294,  26.050, 733.61, 14,L, 4.4366
 2295,  26.060, 724.95, 14,L, 4.4611
 2296,  26.070, 736.66, 14,L, 4.4281
 2297,  26.080, 740.04, 14,L, 4.4186
 2298,  26.090, 719.88, 14,L, 4.4754
 2299,  26.100, 747.14, 14,L, 4.3988
 2300,  26.110, 740.36, 14,L, 4.4177
 2301,  26.120, 712.89, 14,L, 4.4952
 2302,  26.130, 724.84, 14,L, 4.4614
 2303,  26.140, 743.31, 14,L, 4.4095
 2304,  26.150, 730.14, 14,L, 4.4464
 2305,  26.160, 750.98, 14,L, 4.3881
 2306,  26.170, 720.31, 14,L, 4.4742
 2307,  26.180, 728.52, 14,L, 4.4510
 2308,  26.190, 743.64, 14,L, 4.4086
 2309,  26.200, 743.97, 14,L, 4.4077
 2310,  26.210, 740.58, 14,L, 4.4171
 2311,  26.220, 731.01, 14,L, 4.4440
 2312,  26.230, 737.31, 14,L, 4.4263
 2313,  26.240, 723.33, 14,L, 4.4656
 2314,  26.250, 729.71, 14,L, 4.4476
 2315,  26.260, 762.45, 14,L, 4.3564
 2316,  26.270, 749.99, 14,L, 4.3909
 2317,  26.280, 744.62, 14,L, 4.4058
 2318,  26.290, 761.01, 14,L, 4.3604
 2319,  26.300, 737.20, 14,L, 4.4266
 2320,  26.310, 742.98, 14,L, 4.4104
 2321,  26.320, 737.96, 14,L, 4.4244
 2322,  26.330, 764.55, 14,L, 4.3506
 2323,  26.340, 761.01, 14,L, 4.3604
 2324,  26.350, 769.99, 14,L, 4.3356
 2325,  26.360, 755.93, 14,L, 4.3744
 2326,  26.370, 764.22, 14,L, 4.3515
 2327,  26.380, 762.89, 14,L, 4.3552
 2328,  26.390, 770.54, 14,L, 4.3341
 2329,  26.400, 817.27, 14,L, 4.2078
 2330,  26.410, 797.80, 14,L, 4.2599
 2331,  26.420, 779.91, 14,L, 4.3085
 2332,  26.430, 797.46, 14,L, 4.2609
 2333,  26.440, 783.83, 14,L, 4.2978
 2334,  26.450, 800.52, 14,L, 4.2526
 2335,  26.460, 756.15, 14,L, 4.3738
 2336,  26.470, 800.86, 14,L, 4.2517
 2337,  26.480, 783.38, 14,L, 4.2990
 2338,  26.490, 785.63, 14,L, 4.2929
 2339,  26.500, 770.77, 14,L, 4.3335
 2340,  26.510, 770.99, 14,L, 4.3329
 2341,  26.520, 778.91, 14,L, 4.3112
 2342,  26.530, 754.06, 14,L, 4.3796
 2343,  26.540, 773.44, 14,L, 4.3262
 2344,  26.550, 769.88, 14,L, 4.3359
 2345,  26.560, 773.10, 14,L, 4.3271
 2346,  26.570, 760.57, 14,L, 4.3616
 2347,  26.580, 755.16, 14,L, 4.3765
 2348,  26.590, 777.79, 14,L, 4.3143
 2349,  26.600, 760.68, 14,L, 4.3613
 2350,  26.610, 739.49, 14,L, 4.4202
 2351,  26.620, 777.01, 14,L, 4.3164
 2352,  26.630, 779.80, 14,L, 4.3088
 2353,  26.640, 786.98, 14,L, 4.2892
 2354,  26.650, 737.42, 14,L, 4.4260
 2355,  26.660, 769.88, 14,L, 4.3359
 2356,  26.670, 776.00, 14,L, 4.3192
 2357,  26.680, 767.66, 14,L, 4.3420
 2358,  26.690, 772.44, 14,L, 4.3289
 2359,  26.700, 768.65, 14,L, 4.3393
 2360,  26.710, 759.02, 14,L, 4.3658
 2361,  26.720, 779.69, 14,L, 4.3091
 2362,  26.730, 746.70, 14,L, 4.4000
 2363,  26.740, 786.41, 14,L, 4.2908
 2364,  26.750, 761.01, 14,L, 4.3604
 2365,  26.760, 756.37, 14,L, 4.3732
 2366,  26.770, 751.64, 14,L, 4.3863
 2367,  26.780, 752.85, 14,L, 4.3829
 2368,  26.790, 767.43, 14,L, 4.3427
 2369,  26.800, 772.88, 14,L, 4.3277
 2370,  26.810, 737.31, 14,L, 4.4263
 2371,  26.820, 753.07, 14,L, 4.3823
 2372,  26.830, 758.03, 14,L, 4.3686
 2373,  26.840, 769.77, 14,L, 4.3362
 2374,  26.850, 766.21, 14,L, 4.3460
 2375,  26.860, 776.34, 14,L, 4.3182
 2376,  26.870, 743.97, 14,L, 4.4077
 2377,  26.880, 770.66, 14,L, 4.3338
 2378,  26.890, 771.88, 14,L, 4.3304
 2379,  26.900, 772.10, 14,L, 4.3298
 2380,  26.910, 744.40, 14,L, 4.4064
 2381,  26.920, 760.35, 14,L, 4.3622
 2382,  26.930, 714.39, 14,L, 4.4910
 2383,  26.940, 726.24, 14,L, 4.4574
 2384,  26.950, 732.64, 14,L, 4.4394
 2385,  26.960, 743.97, 14,L, 4.4077
 2386,  26.970, 713.75, 14,L, 4.4928
 2387,  26.980, 740.36, 14,L, 4.4177
 2388,  26.990, 749.77, 14,L, 4.3915
 2389,  27.000, 717.72, 14,L, 4.4815
 2390,  27.010, 739.16, 14,L, 4.4211
 2391,  27.020, 711.60, 14,L, 4.4989
 2392,  27.030, 741.02, 14,L, 4.4159
 2393,  27.040, 707.22, 14,L, 4.5114
 2394,  27.050, 717.72, 14,L, 4.4815
 2395,  27.060, 725.81, 14,L, 4.4586
 2396,  27.070, 710.21, 14,L, 4.5029
 2397,  27.080, 709.36, 14,L, 4.5053
 2398,  27.090, 698.38, 14,L, 4.5367
 2399,  27.100, 702.52, 14,L, 4.5248
 2400,  27.110, 719.34, 14,L, 4.4769
 2401,  27.120, 701.57, 14,L, 4.5276
 2402,  27.130, 708.39, 14,L, 4.5081
 2403,  27.140, 670.57, 14,L, 4.6173
 2404,  27.150, 676.22, 14,L, 4.6008
 2405,  27.160, 682.31, 14,L, 4.5831
 2406,  27.170, 672.87, 14,L, 4.6106
 2407,  27.180, 678.32, 14,L, 4.5947
 2408,  27.190, 679.37, 14,L, 4.5917
 2409,  27.200, 674.76, 14,L, 4.6051
 2410,  27.210, 675.70, 14,L, 4.6024
