[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Apr-2018   08:18:51
Study ID,                   TW
  558,  10.830, 665.27, 31,L, 4.6838
  559,  10.840, 684.74, 31,L, 4.6280
  560,  10.850, 630.43, 31,L, 4.7855
  561,  10.860, 638.11, 31,L, 4.7629
  562,  10.870, 613.86, 31,L, 4.8346
  563,  10.880, 616.11, 31,L, 4.8279
  564,  10.890, 561.64, 31,L, 4.9927
  565,  10.900, 564.52, 31,L, 4.9838
  566,  10.910, 533.91, 31,L, 5.0787
  567,  10.920, 543.59, 31,L, 5.0485
  568,  10.930, 494.88, 31,L, 5.2023
  569,  10.940, 491.46, 31,L, 5.2133
  570,  10.950, 476.42, 31,L, 5.2618
  571,  10.960, 479.91, 31,L, 5.2505
  572,  10.970, 453.80, 31,L, 5.3357
  573,  10.980, 444.64, 31,E, 5.3659
  574,  10.990, 435.35, 31,E, 5.3967
  575,  11.000, 440.03, 31,E, 5.3812
  576,  11.010, 450.74, 31,L, 5.3458
  577,  11.020, 438.75, 31,E, 5.3854
  578,  11.030, 439.57, 31,E, 5.3827
  579,  11.040, 426.29, 31,E, 5.4269
  580,  11.050, 418.18, 31,E, 5.4541
  581,  11.060, 415.46, 31,E, 5.4633
  582,  11.070, 416.46, 31,E, 5.4599
  583,  11.080, 414.92, 31,E, 5.4651
  584,  11.090, 385.46, 31,E, 5.5652
  585,  11.100, 416.01, 31,E, 5.4614
  586,  11.110, 408.95, 31,E, 5.4852
  587,  11.120, 392.33, 31,E, 5.5417
  588,  11.130, 399.05, 31,E, 5.5188
  589,  11.140, 395.10, 31,E, 5.5322
  590,  11.150, 382.88, 31,E, 5.5740
  591,  11.160, 393.85, 31,E, 5.5365
  592,  11.170, 368.82, 31,E, 5.6226
  593,  11.180, 371.11, 31,E, 5.6146
  594,  11.190, 369.87, 31,E, 5.6189
  595,  11.200, 382.53, 31,E, 5.5753
  596,  11.210, 355.75, 31,E, 5.6680
  597,  11.220, 358.37, 31,E, 5.6589
  598,  11.230, 368.38, 31,E, 5.6241
  599,  11.240, 353.04, 31,E, 5.6775
  600,  11.250, 384.13, 31,E, 5.5698
  601,  11.260, 359.42, 31,E, 5.6552
  602,  11.270, 378.00, 31,E, 5.5908
  603,  11.280, 372.34, 31,E, 5.6104
  604,  11.290, 359.16, 31,E, 5.6561
  605,  11.300, 349.29, 31,E, 5.6906
  606,  11.310, 364.86, 31,E, 5.6363
  607,  11.320, 339.83, 31,E, 5.7239
  608,  11.330, 354.70, 31,E, 5.6717
  609,  11.340, 352.43, 31,E, 5.6796
  610,  11.350, 341.57, 31,E, 5.7178
  611,  11.360, 342.60, 31,E, 5.7141
  612,  11.370, 345.73, 31,E, 5.7031
  613,  11.380, 334.65, 31,E, 5.7422
  614,  11.390, 332.93, 31,E, 5.7483
  615,  11.400, 342.08, 31,E, 5.7159
  616,  11.410, 344.95, 31,E, 5.7059
  617,  11.420, 329.05, 31,E, 5.7620
  618,  11.430, 330.52, 31,E, 5.7568
  619,  11.440, 320.40, 31,E, 5.7928
  620,  11.450, 341.31, 31,E, 5.7187
  621,  11.460, 336.20, 31,E, 5.7367
  622,  11.470, 353.56, 31,E, 5.6757
  623,  11.480, 338.88, 31,E, 5.7272
  624,  11.490, 334.22, 31,E, 5.7437
  625,  11.500, 333.79, 31,E, 5.7452
  626,  11.510, 341.48, 31,E, 5.7181
  627,  11.520, 327.51, 31,E, 5.7675
  628,  11.530, 330.60, 31,E, 5.7565
  629,  11.540, 341.31, 31,E, 5.7187
  630,  11.550, 325.36, 31,E, 5.7751
  631,  11.560, 340.70, 31,E, 5.7208
  632,  11.570, 343.65, 31,E, 5.7104
  633,  11.580, 339.66, 31,E, 5.7245
  634,  11.590, 344.17, 31,E, 5.7086
  635,  11.600, 321.68, 31,E, 5.7883
  636,  11.610, 333.36, 31,E, 5.7468
  637,  11.620, 358.63, 31,E, 5.6580
  638,  11.630, 333.53, 31,E, 5.7462
  639,  11.640, 327.42, 31,E, 5.7678
  640,  11.650, 337.93, 31,E, 5.7306
  641,  11.660, 351.21, 31,E, 5.6839
  642,  11.670, 351.82, 31,E, 5.6818
  643,  11.680, 332.32, 31,E, 5.7504
  644,  11.690, 358.72, 31,E, 5.6577
  645,  11.700, 336.46, 31,E, 5.7358
  646,  11.710, 344.77, 31,E, 5.7065
  647,  11.720, 379.16, 31,E, 5.5869
  648,  11.730, 325.02, 31,E, 5.7764
  649,  11.740, 338.36, 31,E, 5.7291
  650,  11.750, 353.39, 31,E, 5.6763
  651,  11.760, 336.29, 31,E, 5.7364
  652,  11.770, 343.21, 31,E, 5.7120
  653,  11.780, 315.61, 31,E, 5.8099
  654,  11.790, 347.21, 31,E, 5.6979
  655,  11.800, 331.63, 31,E, 5.7529
  656,  11.810, 333.87, 31,E, 5.7449
  657,  11.820, 324.59, 31,E, 5.7779
  658,  11.830, 355.57, 31,E, 5.6686
  659,  11.840, 335.43, 31,E, 5.7394
  660,  11.850, 335.00, 30,E, 5.7410
  661,  11.860, 339.49, 30,E, 5.7251
  662,  11.870, 383.06, 30,E, 5.5734
  663,  11.880, 417.19, 30,E, 5.4575
  664,  11.890, 426.10, 30,E, 5.4276
  665,  11.900, 454.45, 30,L, 5.3336
  666,  11.910, 491.08, 30,L, 5.2145
  667,  11.920, 500.03, 30,L, 5.1859
  668,  11.930, 524.28, 30,L, 5.1089
  669,  11.940, 510.57, 30,L, 5.1523
  670,  11.950, 569.00, 30,L, 4.9701
  671,  11.960, 583.61, 30,L, 4.9255
  672,  11.970, 579.70, 30,L, 4.9374
  673,  11.980, 608.54, 30,L, 4.8505
  674,  11.990, 631.99, 30,L, 4.7809
  675,  12.000, 666.11, 30,L, 4.6814
  676,  12.010, 633.44, 30,L, 4.7766
  677,  12.020, 651.58, 30,L, 4.7235
  678,  12.030, 646.45, 30,L, 4.7385
  679,  12.040, 666.86, 30,L, 4.6793
  680,  12.050, 645.72, 30,L, 4.7406
  681,  12.060, 635.93, 30,L, 4.7693
  682,  12.070, 641.23, 30,L, 4.7537
  683,  12.080, 652.21, 30,L, 4.7217
  684,  12.090, 624.44, 30,L, 4.8032
  685,  12.100, 613.55, 30,L, 4.8355
  686,  12.110, 584.72, 30,L, 4.9222
  687,  12.120, 579.09, 30,L, 4.9393
  688,  12.130, 534.10, 30,L, 5.0781
  689,  12.140, 590.67, 30,L, 4.9042
  690,  12.150, 567.70, 30,L, 4.9741
  691,  12.160, 559.16, 30,L, 5.0003
  692,  12.170, 535.66, 30,L, 5.0732
  693,  12.180, 524.28, 30,L, 5.1089
  694,  12.190, 538.89, 30,L, 5.0632
  695,  12.200, 539.96, 30,L, 5.0598
  696,  12.210, 518.96, 30,L, 5.1257
  697,  12.220, 507.31, 30,L, 5.1627
  698,  12.230, 516.64, 30,L, 5.1331
  699,  12.240, 503.86, 30,L, 5.1736
  700,  12.250, 494.79, 30,L, 5.2026
  701,  12.260, 470.22, 30,L, 5.2820
  702,  12.270, 471.91, 30,L, 5.2765
  703,  12.280, 476.33, 30,L, 5.2621
  704,  12.290, 441.78, 30,E, 5.3754
  705,  12.300, 441.87, 30,E, 5.3751
  706,  12.310, 449.36, 30,E, 5.3503
  707,  12.320, 433.05, 30,E, 5.4044
  708,  12.330, 427.47, 30,E, 5.4230
  709,  12.340, 434.70, 30,E, 5.3989
  710,  12.350, 423.37, 30,E, 5.4367
  711,  12.360, 416.55, 30,E, 5.4596
  712,  12.370, 418.46, 30,E, 5.4532
  713,  12.380, 418.09, 30,E, 5.4544
  714,  12.390, 385.20, 30,E, 5.5661
  715,  12.400, 403.09, 30,E, 5.5051
  716,  12.410, 382.97, 30,E, 5.5737
  717,  12.420, 396.18, 30,E, 5.5286
  718,  12.430, 395.46, 30,E, 5.5310
  719,  12.440, 386.62, 30,E, 5.5612
  720,  12.450, 388.05, 30,E, 5.5563
  721,  12.460, 401.47, 30,E, 5.5106
  722,  12.470, 352.86, 30,E, 5.6781
  723,  12.480, 381.11, 30,E, 5.5801
  724,  12.490, 363.98, 30,E, 5.6393
  725,  12.500, 390.72, 30,E, 5.5472
  726,  12.510, 364.86, 30,E, 5.6363
  727,  12.520, 369.61, 30,E, 5.6198
  728,  12.530, 355.57, 30,E, 5.6686
  729,  12.540, 369.79, 30,E, 5.6192
  730,  12.550, 387.33, 30,E, 5.5588
  731,  12.560, 362.22, 30,E, 5.6454
  732,  12.570, 351.64, 30,E, 5.6824
  733,  12.580, 368.64, 30,E, 5.6232
  734,  12.590, 377.65, 30,E, 5.5920
  735,  12.600, 361.61, 30,E, 5.6476
  736,  12.610, 379.95, 30,E, 5.5841
  737,  12.620, 377.03, 30,E, 5.5942
  738,  12.630, 368.91, 30,E, 5.6223
  739,  12.640, 345.64, 30,E, 5.7034
  740,  12.650, 357.58, 30,E, 5.6616
  741,  12.660, 359.51, 30,E, 5.6549
  742,  12.670, 340.96, 30,E, 5.7199
  743,  12.680, 388.05, 29,E, 5.5563
  744,  12.690, 408.95, 29,E, 5.4852
  745,  12.700, 438.19, 29,E, 5.3873
  746,  12.710, 439.85, 29,E, 5.3818
  747,  12.720, 493.36, 29,L, 5.2072
  748,  12.730, 511.73, 29,L, 5.1486
  749,  12.740, 515.29, 29,L, 5.1373
  750,  12.750, 512.69, 29,L, 5.1456
  751,  12.760, 536.54, 29,L, 5.0705
  752,  12.770, 568.90, 29,L, 4.9704
  753,  12.780, 615.60, 29,L, 4.8294
  754,  12.790, 599.48, 29,L, 4.8776
  755,  12.800, 602.93, 29,L, 4.8672
  756,  12.810, 588.35, 29,L, 4.9112
  757,  12.820, 628.47, 29,L, 4.7913
  758,  12.830, 637.80, 29,L, 4.7638
  759,  12.840, 613.96, 29,L, 4.8343
  760,  12.850, 604.56, 29,L, 4.8624
  761,  12.860, 618.47, 29,L, 4.8209
  762,  12.870, 614.16, 29,L, 4.8337
  763,  12.880, 574.49, 29,L, 4.9533
  764,  12.890, 590.87, 29,L, 4.9036
  765,  12.900, 571.49, 29,L, 4.9625
  766,  12.910, 572.19, 29,L, 4.9603
  767,  12.920, 548.99, 29,L, 5.0317
  768,  12.930, 551.85, 29,L, 5.0229
  769,  12.940, 528.36, 29,L, 5.0961
  770,  12.950, 518.96, 29,L, 5.1257
  771,  12.960, 512.01, 29,L, 5.1477
  772,  12.970, 529.72, 29,L, 5.0919
  773,  12.980, 503.19, 29,L, 5.1758
  774,  12.990, 490.89, 29,L, 5.2151
  775,  13.000, 500.70, 29,L, 5.1837
  776,  13.010, 492.98, 29,L, 5.2084
  777,  13.020, 477.08, 29,L, 5.2597
  778,  13.030, 485.58, 29,L, 5.2322
  779,  13.040, 502.23, 29,L, 5.1788
  780,  13.050, 457.15, 29,L, 5.3247
  781,  13.060, 494.98, 29,L, 5.2020
  782,  13.070, 461.15, 29,L, 5.3116
  783,  13.080, 454.45, 29,L, 5.3336
  784,  13.090, 453.71, 29,L, 5.3360
  785,  13.100, 427.84, 29,E, 5.4218
  786,  13.110, 429.85, 29,E, 5.4150
  787,  13.120, 438.56, 29,E, 5.3860
  788,  13.130, 401.56, 29,E, 5.5103
  789,  13.140, 402.10, 29,E, 5.5084
  790,  13.150, 402.73, 29,E, 5.5063
  791,  13.160, 416.55, 29,E, 5.4596
  792,  13.170, 397.79, 29,E, 5.5231
  793,  13.180, 437.92, 29,E, 5.3882
  794,  13.190, 410.66, 29,E, 5.4794
  795,  13.200, 383.15, 29,E, 5.5731
  796,  13.210, 381.11, 29,E, 5.5801
  797,  13.220, 391.79, 29,E, 5.5435
  798,  13.230, 386.17, 29,E, 5.5627
  799,  13.240, 377.30, 29,E, 5.5933
  800,  13.250, 355.92, 29,E, 5.6674
  801,  13.260, 372.52, 29,E, 5.6097
  802,  13.270, 346.34, 29,E, 5.7010
  803,  13.280, 390.63, 29,E, 5.5475
  804,  13.290, 378.36, 29,E, 5.5896
  805,  13.300, 379.16, 29,E, 5.5869
  806,  13.310, 374.91, 29,E, 5.6015
  807,  13.320, 373.93, 29,E, 5.6049
  808,  13.330, 354.35, 29,E, 5.6729
  809,  13.340, 352.08, 29,E, 5.6808
  810,  13.350, 333.70, 29,E, 5.7455
  811,  13.360, 357.41, 29,E, 5.6622
  812,  13.370, 351.47, 28,E, 5.6830
  813,  13.380, 367.32, 28,E, 5.6277
  814,  13.390, 352.34, 28,E, 5.6799
  815,  13.400, 392.33, 28,E, 5.5417
  816,  13.410, 415.37, 28,E, 5.4636
  817,  13.420, 404.98, 28,E, 5.4987
  818,  13.430, 417.64, 28,E, 5.4559
  819,  13.440, 404.98, 28,E, 5.4987
  820,  13.450, 428.93, 28,E, 5.4181
  821,  13.460, 427.20, 28,E, 5.4239
  822,  13.470, 442.34, 28,E, 5.3735
  823,  13.480, 427.20, 28,E, 5.4239
  824,  13.490, 423.19, 28,E, 5.4373
  825,  13.500, 454.92, 28,L, 5.3320
  826,  13.510, 423.92, 28,E, 5.4349
  827,  13.520, 444.27, 28,E, 5.3671
  828,  13.530, 425.56, 28,E, 5.4294
  829,  13.540, 432.78, 28,E, 5.4053
  830,  13.550, 439.57, 28,E, 5.3827
  831,  13.560, 416.91, 28,E, 5.4584
  832,  13.570, 410.85, 28,E, 5.4788
  833,  13.580, 436.17, 27,E, 5.3940
  834,  13.590, 443.90, 27,E, 5.3683
  835,  13.600, 457.06, 27,L, 5.3250
  836,  13.610, 442.70, 27,E, 5.3723
  837,  13.620, 474.92, 27,L, 5.2667
  838,  13.630, 493.65, 27,L, 5.2063
  839,  13.640, 513.17, 27,L, 5.1440
  840,  13.650, 540.65, 27,L, 5.0577
  841,  13.660, 546.63, 27,L, 5.0391
  842,  13.670, 565.91, 27,L, 4.9796
  843,  13.680, 564.92, 27,L, 4.9826
  844,  13.690, 603.95, 27,L, 4.8642
  845,  13.700, 601.81, 27,L, 4.8706
  846,  13.710, 630.43, 27,L, 4.7855
  847,  13.720, 619.81, 27,L, 4.8169
  848,  13.730, 636.14, 27,L, 4.7687
  849,  13.740, 628.57, 27,L, 4.7910
  850,  13.750, 667.07, 27,L, 4.6786
  851,  13.760, 648.54, 27,L, 4.7324
  852,  13.770, 692.35, 27,L, 4.6063
  853,  13.780, 670.88, 27,L, 4.6677
  854,  13.790, 684.41, 27,L, 4.6289
  855,  13.800, 671.20, 27,L, 4.6667
  856,  13.810, 677.79, 27,L, 4.6478
  857,  13.820, 670.78, 27,L, 4.6680
  858,  13.830, 639.05, 27,L, 4.7601
  859,  13.840, 648.65, 27,L, 4.7321
  860,  13.850, 647.18, 27,L, 4.7363
  861,  13.860, 647.91, 27,L, 4.7342
  862,  13.870, 632.40, 27,L, 4.7797
  863,  13.880, 630.54, 27,L, 4.7852
  864,  13.890, 636.55, 27,L, 4.7675
  865,  13.900, 631.88, 27,L, 4.7812
  866,  13.910, 626.61, 27,L, 4.7968
  867,  13.920, 614.78, 27,L, 4.8318
  868,  13.930, 620.73, 27,L, 4.8141
  869,  13.940, 633.75, 27,L, 4.7757
  870,  13.950, 608.84, 27,L, 4.8495
  871,  13.960, 610.48, 27,L, 4.8447
  872,  13.970, 622.90, 27,L, 4.8077
  873,  13.980, 605.99, 27,L, 4.8581
  874,  13.990, 606.70, 27,L, 4.8560
  875,  14.000, 608.23, 27,L, 4.8514
  876,  14.010, 601.61, 27,L, 4.8712
  877,  14.020, 610.79, 27,L, 4.8438
  878,  14.030, 573.59, 27,L, 4.9561
  879,  14.040, 545.35, 27,L, 5.0430
  880,  14.050, 521.08, 27,L, 5.1190
  881,  14.060, 531.66, 27,L, 5.0858
  882,  14.070, 511.82, 27,L, 5.1483
  883,  14.080, 539.96, 27,L, 5.0598
  884,  14.090, 505.96, 27,L, 5.1669
  885,  14.100, 507.50, 27,L, 5.1620
  886,  14.110, 506.25, 27,L, 5.1660
  887,  14.120, 495.74, 27,L, 5.1996
  888,  14.130, 489.47, 27,L, 5.2197
  889,  14.140, 471.26, 27,L, 5.2786
  890,  14.150, 481.70, 27,L, 5.2448
  891,  14.160, 477.65, 27,L, 5.2579
  892,  14.170, 474.73, 27,L, 5.2673
  893,  14.180, 442.15, 27,E, 5.3741
  894,  14.190, 438.84, 27,E, 5.3851
  895,  14.200, 438.75, 27,E, 5.3854
  896,  14.210, 445.47, 27,E, 5.3632
  897,  14.220, 453.90, 27,L, 5.3354
  898,  14.230, 424.55, 27,E, 5.4327
  899,  14.240, 429.48, 27,E, 5.4163
  900,  14.250, 411.66, 27,E, 5.4761
  901,  14.260, 406.69, 27,E, 5.4929
  902,  14.270, 417.55, 27,E, 5.4562
  903,  14.280, 413.02, 27,E, 5.4715
  904,  14.290, 423.55, 27,E, 5.4361
  905,  14.300, 409.31, 27,E, 5.4840
  906,  14.310, 390.63, 27,E, 5.5475
  907,  14.320, 442.06, 27,E, 5.3745
  908,  14.330, 422.64, 27,E, 5.4391
  909,  14.340, 416.01, 27,E, 5.4614
  910,  14.350, 416.46, 27,E, 5.4599
  911,  14.360, 408.32, 27,E, 5.4874
  912,  14.370, 423.55, 27,E, 5.4361
  913,  14.380, 417.19, 27,E, 5.4575
  914,  14.390, 417.00, 27,E, 5.4581
  915,  14.400, 381.37, 27,E, 5.5792
  916,  14.410, 409.85, 27,E, 5.4822
  917,  14.420, 409.04, 27,E, 5.4849
  918,  14.430, 419.00, 27,E, 5.4514
  919,  14.440, 416.46, 27,E, 5.4599
  920,  14.450, 416.55, 27,E, 5.4596
  921,  14.460, 421.37, 27,E, 5.4434
  922,  14.470, 424.83, 27,E, 5.4318
  923,  14.480, 418.91, 27,E, 5.4517
  924,  14.490, 415.92, 27,E, 5.4617
  925,  14.500, 416.55, 27,E, 5.4596
  926,  14.510, 411.84, 27,E, 5.4755
  927,  14.520, 416.46, 27,E, 5.4599
  928,  14.530, 420.46, 27,E, 5.4465
  929,  14.540, 398.15, 27,E, 5.5219
  930,  14.550, 373.93, 27,E, 5.6049
  931,  14.560, 380.40, 27,E, 5.5826
  932,  14.570, 391.88, 27,E, 5.5432
  933,  14.580, 370.23, 27,E, 5.6177
  934,  14.590, 375.88, 27,E, 5.5981
  935,  14.600, 381.73, 27,E, 5.5780
  936,  14.610, 360.65, 27,E, 5.6509
  937,  14.620, 362.58, 27,E, 5.6442
  938,  14.630, 386.53, 27,E, 5.5615
  939,  14.640, 371.90, 27,E, 5.6119
  940,  14.650, 379.33, 27,E, 5.5862
  941,  14.660, 346.86, 27,E, 5.6992
  942,  14.670, 375.44, 27,E, 5.5997
  943,  14.680, 360.65, 27,E, 5.6509
  944,  14.690, 365.12, 27,E, 5.6354
  945,  14.700, 353.82, 27,E, 5.6747
  946,  14.710, 370.84, 27,E, 5.6155
  947,  14.720, 343.39, 27,E, 5.7114
  948,  14.730, 380.49, 27,E, 5.5823
  949,  14.740, 368.38, 27,E, 5.6241
  950,  14.750, 338.62, 27,E, 5.7281
  951,  14.760, 366.00, 27,E, 5.6323
  952,  14.770, 352.08, 27,E, 5.6808
  953,  14.780, 368.64, 27,E, 5.6232
  954,  14.790, 335.25, 27,E, 5.7401
  955,  14.800, 354.26, 27,E, 5.6732
  956,  14.810, 342.17, 27,E, 5.7156
  957,  14.820, 330.86, 27,E, 5.7556
  958,  14.830, 336.81, 27,E, 5.7346
  959,  14.840, 309.06, 27,E, 5.8334
  960,  14.850, 349.29, 27,E, 5.6906
  961,  14.860, 337.50, 27,E, 5.7321
  962,  14.870, 338.88, 27,E, 5.7272
  963,  14.880, 382.97, 26,E, 5.5737
  964,  14.890, 375.00, 26,E, 5.6012
  965,  14.900, 350.08, 26,E, 5.6879
  966,  14.910, 360.21, 26,E, 5.6525
  967,  14.920, 367.41, 26,E, 5.6274
  968,  14.930, 396.71, 26,E, 5.5267
  969,  14.940, 389.92, 26,E, 5.5499
  970,  14.950, 423.55, 26,E, 5.4361
  971,  14.960, 429.57, 26,E, 5.4160
  972,  14.970, 444.83, 26,E, 5.3653
  973,  14.980, 451.95, 26,L, 5.3418
  974,  14.990, 468.16, 26,L, 5.2887
  975,  15.000, 487.38, 26,L, 5.2264
  976,  15.010, 471.63, 26,L, 5.2774
  977,  15.020, 465.17, 26,L, 5.2985
  978,  15.030, 453.43, 26,L, 5.3369
  979,  15.040, 485.96, 26,L, 5.2310
  980,  15.050, 498.31, 26,L, 5.1913
  981,  15.060, 496.98, 26,L, 5.1956
  982,  15.070, 490.51, 26,L, 5.2164
  983,  15.080, 500.03, 26,L, 5.1859
  984,  15.090, 487.00, 26,L, 5.2277
  985,  15.100, 486.81, 26,L, 5.2283
  986,  15.110, 517.80, 26,L, 5.1294
  987,  15.120, 486.15, 26,L, 5.2304
  988,  15.130, 499.84, 26,L, 5.1865
  989,  15.140, 521.86, 26,L, 5.1166
  990,  15.150, 477.65, 26,L, 5.2579
  991,  15.160, 498.60, 26,L, 5.1904
  992,  15.170, 503.09, 26,L, 5.1761
  993,  15.180, 501.18, 26,L, 5.1822
  994,  15.190, 509.51, 26,L, 5.1556
  995,  15.200, 495.26, 26,L, 5.2011
  996,  15.210, 498.70, 26,L, 5.1901
  997,  15.220, 514.23, 26,L, 5.1407
  998,  15.230, 506.06, 26,L, 5.1666
  999,  15.240, 518.76, 26,L, 5.1263
 1000,  15.250, 516.83, 26,L, 5.1324
 1001,  15.260, 508.27, 26,L, 5.1596
 1002,  15.270, 526.90, 26,L, 5.1007
 1003,  15.280, 505.20, 26,L, 5.1694
 1004,  15.290, 524.76, 26,L, 5.1074
 1005,  15.300, 492.12, 26,L, 5.2112
 1006,  15.310, 515.48, 26,L, 5.1367
 1007,  15.320, 513.55, 26,L, 5.1428
 1008,  15.330, 477.74, 26,L, 5.2576
 1009,  15.340, 459.29, 26,L, 5.3177
 1010,  15.350, 436.54, 26,E, 5.3928
 1011,  15.360, 430.86, 26,E, 5.4117
 1012,  15.370, 448.99, 26,E, 5.3516
 1013,  15.380, 404.08, 26,E, 5.5017
 1014,  15.390, 404.08, 26,E, 5.5017
 1015,  15.400, 405.43, 26,E, 5.4971
 1016,  15.410, 421.46, 26,E, 5.4431
 1017,  15.420, 395.10, 26,E, 5.5322
 1018,  15.430, 415.92, 26,E, 5.4617
 1019,  15.440, 391.53, 26,E, 5.5444
 1020,  15.450, 382.35, 26,E, 5.5759
 1021,  15.460, 392.96, 26,E, 5.5396
 1022,  15.470, 385.11, 26,E, 5.5664
 1023,  15.480, 383.77, 26,E, 5.5710
 1024,  15.490, 400.12, 26,E, 5.5151
 1025,  15.500, 384.40, 26,E, 5.5688
 1026,  15.510, 360.56, 26,E, 5.6512
 1027,  15.520, 383.24, 26,E, 5.5728
 1028,  15.530, 366.79, 26,E, 5.6296
 1029,  15.540, 378.18, 26,E, 5.5902
 1030,  15.550, 375.79, 26,E, 5.5984
 1031,  15.560, 384.31, 26,E, 5.5692
 1032,  15.570, 366.18, 26,E, 5.6317
 1033,  15.580, 361.08, 26,E, 5.6494
 1034,  15.590, 368.03, 26,E, 5.6253
 1035,  15.600, 343.91, 26,E, 5.7095
 1036,  15.610, 355.83, 26,E, 5.6677
 1037,  15.620, 362.40, 26,E, 5.6448
 1038,  15.630, 338.54, 26,E, 5.7285
 1039,  15.640, 362.66, 26,E, 5.6439
 1040,  15.650, 372.17, 25,E, 5.6110
 1041,  15.660, 379.25, 25,E, 5.5865
 1042,  15.670, 351.56, 25,E, 5.6827
 1043,  15.680, 377.83, 25,E, 5.5914
 1044,  15.690, 374.73, 25,E, 5.6021
 1045,  15.700, 408.59, 25,E, 5.4865
 1046,  15.710, 422.28, 25,E, 5.4404
 1047,  15.720, 404.08, 25,E, 5.5017
 1048,  15.730, 405.70, 25,E, 5.4962
 1049,  15.740, 420.55, 25,E, 5.4462
 1050,  15.750, 459.57, 25,L, 5.3168
 1051,  15.760, 487.38, 25,L, 5.2264
 1052,  15.770, 476.33, 25,L, 5.2621
 1053,  15.780, 464.89, 25,L, 5.2994
 1054,  15.790, 484.16, 25,L, 5.2368
 1055,  15.800, 479.16, 25,L, 5.2530
 1056,  15.810, 497.17, 25,L, 5.1950
 1057,  15.820, 505.29, 25,L, 5.1691
 1058,  15.830, 519.05, 25,L, 5.1254
 1059,  15.840, 528.84, 25,L, 5.0946
 1060,  15.850, 569.10, 25,L, 4.9698
 1061,  15.860, 556.29, 25,L, 5.0092
 1062,  15.870, 569.20, 25,L, 4.9695
 1063,  15.880, 559.46, 25,L, 4.9994
 1064,  15.890, 559.76, 25,L, 4.9985
 1065,  15.900, 563.23, 25,L, 4.9878
 1066,  15.910, 591.17, 25,L, 4.9026
 1067,  15.920, 578.49, 25,L, 4.9411
 1068,  15.930, 615.09, 25,L, 4.8309
 1069,  15.940, 620.94, 25,L, 4.8135
 1070,  15.950, 584.62, 25,L, 4.9225
 1071,  15.960, 610.89, 25,L, 4.8434
 1072,  15.970, 622.38, 25,L, 4.8093
 1073,  15.980, 608.33, 25,L, 4.8511
 1074,  15.990, 625.99, 25,L, 4.7986
 1075,  16.000, 617.14, 25,L, 4.8248
 1076,  16.010, 595.01, 25,L, 4.8911
 1077,  16.020, 601.61, 25,L, 4.8712
 1078,  16.030, 624.55, 25,L, 4.8029
 1079,  16.040, 619.60, 25,L, 4.8175
 1080,  16.050, 617.86, 25,L, 4.8227
 1081,  16.060, 588.14, 25,L, 4.9118
 1082,  16.070, 575.49, 25,L, 4.9503
 1083,  16.080, 548.99, 25,L, 5.0317
 1084,  16.090, 555.80, 25,L, 5.0107
 1085,  16.100, 520.60, 25,L, 5.1205
 1086,  16.110, 517.41, 25,L, 5.1306
 1087,  16.120, 508.65, 25,L, 5.1584
 1088,  16.130, 506.92, 25,L, 5.1639
 1089,  16.140, 474.17, 25,L, 5.2692
 1090,  16.150, 481.99, 25,L, 5.2438
 1091,  16.160, 476.99, 25,L, 5.2600
 1092,  16.170, 463.95, 25,L, 5.3024
 1093,  16.180, 441.14, 25,E, 5.3775
 1094,  16.190, 446.77, 25,E, 5.3589
 1095,  16.200, 432.87, 25,E, 5.4050
 1096,  16.210, 419.91, 25,E, 5.4483
 1097,  16.220, 440.95, 25,E, 5.3781
 1098,  16.230, 419.00, 25,E, 5.4514
 1099,  16.240, 415.82, 25,E, 5.4620
 1100,  16.250, 413.20, 25,E, 5.4709
 1101,  16.260, 408.50, 25,E, 5.4868
 1102,  16.270, 417.00, 25,E, 5.4581
 1103,  16.280, 430.31, 25,E, 5.4135
 1104,  16.290, 401.83, 25,E, 5.5093
 1105,  16.300, 404.17, 25,E, 5.5014
 1106,  16.310, 386.17, 25,E, 5.5627
 1107,  16.320, 388.94, 25,E, 5.5533
 1108,  16.330, 379.25, 25,E, 5.5865
 1109,  16.340, 371.73, 25,E, 5.6125
 1110,  16.350, 388.85, 25,E, 5.5536
 1111,  16.360, 377.65, 25,E, 5.5920
 1112,  16.370, 383.33, 25,E, 5.5725
 1113,  16.380, 390.54, 25,E, 5.5478
 1114,  16.390, 387.07, 25,E, 5.5597
 1115,  16.400, 377.21, 25,E, 5.5936
 1116,  16.410, 375.26, 25,E, 5.6003
 1117,  16.420, 376.15, 25,E, 5.5972
 1118,  16.430, 350.51, 25,E, 5.6863
 1119,  16.440, 374.11, 25,E, 5.6042
 1120,  16.450, 377.65, 25,E, 5.5920
 1121,  16.460, 370.58, 25,E, 5.6165
 1122,  16.470, 357.41, 25,E, 5.6622
 1123,  16.480, 347.12, 25,E, 5.6982
 1124,  16.490, 373.32, 25,E, 5.6070
 1125,  16.500, 345.38, 25,E, 5.7043
 1126,  16.510, 339.66, 25,E, 5.7245
 1127,  16.520, 340.44, 25,E, 5.7217
 1128,  16.530, 334.48, 25,E, 5.7428
 1129,  16.540, 351.30, 25,E, 5.6836
 1130,  16.550, 349.73, 25,E, 5.6891
 1131,  16.560, 331.98, 25,E, 5.7516
 1132,  16.570, 342.95, 25,E, 5.7129
