[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   14:41:00
Study ID,                   TW
   79,   4.950, 445.12, 89,E, 5.1102
   80,   4.960, 402.43, 89,E, 5.2448
   81,   4.970, 417.70, 89,E, 5.1962
   82,   4.980, 404.25, 89,E, 5.2390
   83,   4.990, 384.95, 89,E, 5.3009
   84,   5.000, 388.83, 89,E, 5.2884
   85,   5.010, 403.20, 89,E, 5.2423
   86,   5.020, 379.66, 89,E, 5.3180
   87,   5.030, 398.62, 89,E, 5.2570
   88,   5.040, 379.00, 89,E, 5.3201
   89,   5.050, 394.33, 89,E, 5.2707
   90,   5.060, 386.37, 89,E, 5.2963
   91,   5.070, 377.21, 89,E, 5.3259
   92,   5.080, 389.68, 89,E, 5.2856
   93,   5.090, 387.22, 89,E, 5.2936
   94,   5.100, 400.91, 89,E, 5.2496
   95,   5.110, 390.53, 89,E, 5.2829
   96,   5.120, 403.01, 89,E, 5.2429
   97,   5.130, 418.08, 89,E, 5.1950
   98,   5.140, 436.32, 89,E, 5.1376
   99,   5.150, 438.86, 89,E, 5.1297
  100,   5.160, 459.80, 88,L, 5.0647
  101,   5.170, 447.08, 88,E, 5.1041
  102,   5.180, 497.53, 88,L, 4.9496
  103,   5.190, 503.10, 88,L, 4.9329
  104,   5.200, 523.86, 88,L, 4.8709
  105,   5.210, 539.05, 88,L, 4.8260
  106,   5.220, 578.88, 88,L, 4.7104
  107,   5.230, 553.13, 88,L, 4.7849
  108,   5.240, 572.19, 88,L, 4.7296
  109,   5.250, 592.99, 88,L, 4.6701
  110,   5.260, 602.89, 88,L, 4.6420
  111,   5.270, 625.17, 88,L, 4.5795
  112,   5.280, 625.28, 88,L, 4.5792
  113,   5.290, 647.31, 88,L, 4.5181
  114,   5.300, 651.42, 88,L, 4.5068
  115,   5.310, 673.58, 88,L, 4.4464
  116,   5.320, 683.31, 88,L, 4.4202
  117,   5.330, 690.92, 88,L, 4.3997
  118,   5.340, 653.42, 88,L, 4.5013
  119,   5.350, 635.71, 88,L, 4.5502
  120,   5.360, 619.38, 88,L, 4.5956
  121,   5.370, 595.99, 88,L, 4.6616
  122,   5.380, 570.18, 88,L, 4.7354
  123,   5.390, 569.12, 88,L, 4.7385
  124,   5.400, 522.83, 88,L, 4.8740
  125,   5.410, 514.22, 88,L, 4.8996
  126,   5.420, 473.11, 88,L, 5.0238
  127,   5.430, 482.81, 88,L, 4.9942
  128,   5.440, 436.90, 88,E, 5.1358
  129,   5.450, 428.92, 88,E, 5.1608
  130,   5.460, 433.00, 88,E, 5.1480
  131,   5.470, 419.05, 88,E, 5.1920
  132,   5.480, 429.02, 88,E, 5.1605
  133,   5.490, 402.24, 88,E, 5.2454
  134,   5.500, 417.89, 88,E, 5.1956
  135,   5.510, 390.44, 88,E, 5.2832
  136,   5.520, 378.63, 88,E, 5.3214
  137,   5.530, 375.52, 88,E, 5.3314
  138,   5.540, 372.89, 88,E, 5.3400
  139,   5.550, 394.24, 88,E, 5.2710
  140,   5.560, 393.00, 88,E, 5.2750
  141,   5.570, 351.08, 88,E, 5.4114
  142,   5.580, 352.37, 88,E, 5.4071
  143,   5.590, 385.61, 88,E, 5.2988
  144,   5.600, 353.39, 88,E, 5.4037
  145,   5.610, 363.25, 88,E, 5.3714
  146,   5.620, 345.81, 88,E, 5.4288
  147,   5.630, 344.98, 88,E, 5.4315
  148,   5.640, 347.38, 88,E, 5.4236
  149,   5.650, 352.65, 88,E, 5.4062
  150,   5.660, 324.90, 88,E, 5.4984
  151,   5.670, 340.92, 88,E, 5.4449
  152,   5.680, 338.72, 88,E, 5.4523
  153,   5.690, 327.18, 88,E, 5.4907
  154,   5.700, 327.63, 88,E, 5.4892
  155,   5.710, 360.74, 88,E, 5.3796
  156,   5.720, 366.43, 88,E, 5.3610
  157,   5.730, 334.03, 88,E, 5.4678
  158,   5.740, 325.44, 88,E, 5.4965
  159,   5.750, 327.45, 88,E, 5.4898
  160,   5.760, 327.18, 88,E, 5.4907
  161,   5.770, 328.45, 88,E, 5.4865
  162,   5.780, 321.80, 88,E, 5.5087
  163,   5.790, 321.35, 88,E, 5.5103
  164,   5.800, 304.88, 88,E, 5.5658
  165,   5.810, 354.97, 88,E, 5.3986
  166,   5.820, 353.21, 88,E, 5.4044
  167,   5.830, 344.24, 88,E, 5.4340
  168,   5.840, 340.19, 88,E, 5.4474
  169,   5.850, 321.71, 88,E, 5.5090
  170,   5.860, 338.44, 88,E, 5.4532
  171,   5.870, 361.48, 88,E, 5.3772
  172,   5.880, 332.11, 88,E, 5.4742
  173,   5.890, 343.41, 88,E, 5.4367
  174,   5.900, 325.35, 88,E, 5.4968
  175,   5.910, 311.46, 88,E, 5.5435
  176,   5.920, 333.85, 88,E, 5.4684
  177,   5.930, 341.94, 88,E, 5.4416
  178,   5.940, 310.92, 88,E, 5.5453
  179,   5.950, 323.71, 88,E, 5.5023
  180,   5.960, 342.86, 88,E, 5.4385
  181,   5.970, 335.41, 88,E, 5.4633
  182,   5.980, 317.35, 88,E, 5.5237
  183,   5.990, 329.73, 88,E, 5.4822
  184,   6.000, 324.62, 88,E, 5.4993
  185,   6.010, 356.64, 88,E, 5.3931
  186,   6.020, 365.40, 88,E, 5.3644
  187,   6.030, 316.35, 88,E, 5.5270
  188,   6.040, 338.35, 88,E, 5.4535
  189,   6.050, 325.81, 88,E, 5.4953
  190,   6.060, 334.95, 88,E, 5.4648
  191,   6.070, 356.83, 88,E, 5.3925
  192,   6.080, 342.86, 88,E, 5.4385
  193,   6.090, 367.18, 88,E, 5.3586
  194,   6.100, 420.11, 88,E, 5.1886
  195,   6.110, 417.31, 88,E, 5.1974
  196,   6.120, 443.94, 88,E, 5.1138
  197,   6.130, 469.82, 87,L, 5.0339
  198,   6.140, 485.42, 87,L, 4.9863
  199,   6.150, 514.01, 87,L, 4.9002
  200,   6.160, 577.29, 87,L, 4.7150
  201,   6.170, 619.92, 87,L, 4.5941
  202,   6.180, 643.66, 87,L, 4.5282
  203,   6.190, 728.13, 87,L, 4.3011
  204,   6.200, 746.05, 87,L, 4.2545
  205,   6.210, 762.15, 87,L, 4.2130
  206,   6.220, 777.44, 87,L, 4.1739
  207,   6.230, 827.91, 87,L, 4.0475
  208,   6.240, 845.34, 87,L, 4.0048
  209,   6.250, 826.55, 87,L, 4.0509
  210,   6.260, 829.03, 87,L, 4.0448
  211,   6.270, 846.72, 87,L, 4.0015
  212,   6.280, 841.21, 87,L, 4.0149
  213,   6.290, 811.65, 87,L, 4.0878
  214,   6.300, 839.22, 87,L, 4.0198
  215,   6.310, 788.77, 87,L, 4.1452
  216,   6.320, 823.34, 87,L, 4.0588
  217,   6.330, 798.22, 87,L, 4.1214
  218,   6.340, 782.37, 87,L, 4.1614
  219,   6.350, 785.75, 87,L, 4.1528
  220,   6.360, 758.94, 87,L, 4.2212
  221,   6.370, 752.89, 87,L, 4.2368
  222,   6.380, 731.97, 87,L, 4.2911
  223,   6.390, 712.36, 87,L, 4.3427
  224,   6.400, 677.87, 87,L, 4.4348
  225,   6.410, 684.89, 87,L, 4.4159
  226,   6.420, 637.91, 87,L, 4.5441
  227,   6.430, 644.43, 87,L, 4.5261
  228,   6.440, 606.89, 87,L, 4.6307
  229,   6.450, 598.68, 87,L, 4.6539
  230,   6.460, 564.06, 87,L, 4.7531
  231,   6.470, 521.18, 87,L, 4.8788
  232,   6.480, 500.16, 87,L, 4.9417
  233,   6.490, 477.00, 87,L, 5.0119
  234,   6.500, 468.92, 87,L, 5.0366
  235,   6.510, 460.19, 87,L, 5.0635
  236,   6.520, 466.44, 87,L, 5.0443
  237,   6.530, 451.41, 87,L, 5.0906
  238,   6.540, 432.71, 87,E, 5.1489
  239,   6.550, 436.02, 87,E, 5.1385
  240,   6.560, 457.13, 87,L, 5.0729
  241,   6.570, 420.79, 87,E, 5.1865
  242,   6.580, 422.33, 87,E, 5.1816
  243,   6.590, 436.12, 87,E, 5.1382
  244,   6.600, 408.56, 87,E, 5.2252
  245,   6.610, 447.38, 87,E, 5.1031
  246,   6.620, 415.58, 87,E, 5.2029
  247,   6.630, 423.59, 87,E, 5.1776
  248,   6.640, 439.34, 87,E, 5.1282
  249,   6.650, 409.81, 87,E, 5.2213
  250,   6.660, 403.10, 87,E, 5.2426
  251,   6.670, 410.67, 87,E, 5.2185
  252,   6.680, 410.67, 87,E, 5.2185
  253,   6.690, 402.91, 87,E, 5.2432
  254,   6.700, 372.80, 87,E, 5.3403
  255,   6.710, 388.92, 87,E, 5.2881
  256,   6.720, 384.38, 87,E, 5.3027
  257,   6.730, 376.93, 87,E, 5.3268
  258,   6.740, 373.83, 87,E, 5.3369
  259,   6.750, 394.52, 87,E, 5.2701
  260,   6.760, 405.30, 87,E, 5.2356
  261,   6.770, 383.15, 87,E, 5.3067
  262,   6.780, 376.84, 87,E, 5.3271
  263,   6.790, 387.97, 87,E, 5.2911
  264,   6.800, 377.78, 87,E, 5.3241
  265,   6.810, 372.98, 87,E, 5.3397
  266,   6.820, 376.74, 87,E, 5.3275
  267,   6.830, 387.31, 87,E, 5.2933
  268,   6.840, 375.90, 87,E, 5.3302
  269,   6.850, 399.19, 87,E, 5.2551
  270,   6.860, 413.46, 87,E, 5.2097
  271,   6.870, 437.39, 87,E, 5.1343
  272,   6.880, 458.31, 86,L, 5.0693
  273,   6.890, 491.87, 86,L, 4.9667
  274,   6.900, 524.47, 86,L, 4.8691
  275,   6.910, 584.32, 86,L, 4.6948
  276,   6.920, 623.20, 86,L, 4.5850
  277,   6.930, 661.12, 86,L, 4.4803
  278,   6.940, 705.91, 86,L, 4.3597
  279,   6.950, 721.27, 86,L, 4.3192
  280,   6.960, 728.01, 86,L, 4.3015
  281,   6.970, 786.23, 86,L, 4.1516
  282,   6.980, 813.74, 86,L, 4.0826
  283,   6.990, 825.56, 86,L, 4.0533
  284,   7.000, 813.00, 86,L, 4.0845
  285,   7.010, 802.73, 86,L, 4.1101
  286,   7.020, 837.47, 86,L, 4.0240
  287,   7.030, 808.59, 86,L, 4.0955
  288,   7.040, 852.86, 86,L, 3.9865
  289,   7.050, 803.58, 86,L, 4.1080
  290,   7.060, 797.25, 86,L, 4.1238
  291,   7.070, 799.68, 86,L, 4.1177
  292,   7.080, 764.17, 86,L, 4.2078
  293,   7.090, 771.21, 86,L, 4.1898
  294,   7.100, 729.76, 86,L, 4.2969
  295,   7.110, 753.37, 86,L, 4.2355
  296,   7.120, 722.31, 86,L, 4.3164
  297,   7.130, 702.81, 86,L, 4.3680
  298,   7.140, 657.21, 86,L, 4.4910
  299,   7.150, 618.29, 86,L, 4.5987
  300,   7.160, 564.58, 86,L, 4.7516
  301,   7.170, 545.29, 86,L, 4.8077
  302,   7.180, 543.94, 86,L, 4.8117
  303,   7.190, 518.93, 86,L, 4.8856
  304,   7.200, 501.38, 86,L, 4.9380
  305,   7.210, 465.35, 86,L, 5.0476
  306,   7.220, 440.71, 86,E, 5.1239
  307,   7.230, 424.17, 85,E, 5.1758
  308,   7.240, 435.63, 85,E, 5.1398
  309,   7.250, 455.84, 85,L, 5.0769
  310,   7.260, 448.16, 85,E, 5.1007
  311,   7.270, 477.40, 85,L, 5.0107
  312,   7.280, 465.35, 85,L, 5.0476
  313,   7.290, 514.93, 85,L, 4.8975
  314,   7.300, 561.11, 85,L, 4.7617
  315,   7.310, 586.56, 85,L, 4.6884
  316,   7.320, 571.35, 85,L, 4.7321
  317,   7.330, 612.52, 85,L, 4.6149
  318,   7.340, 627.80, 85,L, 4.5721
  319,   7.350, 675.73, 85,L, 4.4406
  320,   7.360, 671.67, 85,L, 4.4516
  321,   7.370, 689.10, 85,L, 4.4046
  322,   7.380, 683.87, 85,L, 4.4186
  323,   7.390, 707.75, 85,L, 4.3549
  324,   7.400, 747.46, 85,L, 4.2508
  325,   7.410, 708.21, 85,L, 4.3536
  326,   7.420, 680.25, 85,L, 4.4284
  327,   7.430, 664.14, 85,L, 4.4720
  328,   7.440, 619.16, 85,L, 4.5963
  329,   7.450, 627.25, 85,L, 4.5737
  330,   7.460, 584.85, 85,L, 4.6933
  331,   7.470, 518.11, 85,L, 4.8880
  332,   7.480, 492.78, 85,L, 4.9640
  333,   7.490, 460.19, 85,L, 5.0635
  334,   7.500, 469.82, 85,L, 5.0339
  335,   7.510, 469.42, 85,L, 5.0351
  336,   7.520, 443.55, 85,E, 5.1151
  337,   7.530, 432.52, 85,E, 5.1495
  338,   7.540, 443.36, 85,E, 5.1157
  339,   7.550, 412.59, 85,E, 5.2124
  340,   7.560, 407.41, 85,E, 5.2289
  341,   7.570, 434.47, 85,E, 5.1434
  342,   7.580, 440.61, 85,E, 5.1242
  343,   7.590, 484.32, 84,L, 4.9896
  344,   7.600, 507.28, 84,L, 4.9203
  345,   7.610, 527.87, 84,L, 4.8590
  346,   7.620, 543.52, 84,L, 4.8129
  347,   7.630, 608.51, 84,L, 4.6262
  348,   7.640, 638.68, 84,L, 4.5419
  349,   7.650, 659.78, 84,L, 4.4839
  350,   7.660, 708.09, 84,L, 4.3539
  351,   7.670, 698.34, 84,L, 4.3799
  352,   7.680, 748.17, 84,L, 4.2490
  353,   7.690, 801.14, 84,L, 4.1141
  354,   7.700, 781.41, 84,L, 4.1638
  355,   7.710, 823.59, 84,L, 4.0582
  356,   7.720, 794.70, 84,L, 4.1302
  357,   7.730, 787.32, 84,L, 4.1489
  358,   7.740, 774.20, 84,L, 4.1821
  359,   7.750, 760.96, 84,L, 4.2160
  360,   7.760, 709.36, 84,L, 4.3506
  361,   7.770, 703.38, 84,L, 4.3665
  362,   7.780, 674.71, 84,L, 4.4434
  363,   7.790, 623.96, 84,L, 4.5828
  364,   7.800, 610.03, 84,L, 4.6219
  365,   7.810, 611.76, 84,L, 4.6170
  366,   7.820, 565.53, 84,L, 4.7488
  367,   7.830, 542.38, 84,L, 4.8163
  368,   7.840, 512.27, 84,L, 4.9054
  369,   7.850, 490.15, 84,L, 4.9719
  370,   7.860, 487.84, 84,L, 4.9789
  371,   7.870, 471.01, 84,L, 5.0302
  372,   7.880, 469.42, 84,L, 5.0351
  373,   7.890, 447.97, 84,E, 5.1013
  374,   7.900, 439.15, 84,E, 5.1288
  375,   7.910, 454.36, 84,L, 5.0815
  376,   7.920, 449.34, 84,E, 5.0970
  377,   7.930, 447.87, 84,E, 5.1016
  378,   7.940, 434.17, 84,E, 5.1443
  379,   7.950, 428.53, 84,E, 5.1620
  380,   7.960, 395.66, 84,E, 5.2664
  381,   7.970, 399.19, 84,E, 5.2551
  382,   7.980, 400.24, 84,E, 5.2518
  383,   7.990, 386.27, 84,E, 5.2966
  384,   8.000, 417.02, 84,E, 5.1984
  385,   8.010, 397.66, 84,E, 5.2600
  386,   8.020, 386.37, 84,E, 5.2963
  387,   8.030, 387.88, 84,E, 5.2914
  388,   8.040, 390.72, 84,E, 5.2823
  389,   8.050, 388.73, 84,E, 5.2887
  390,   8.060, 393.76, 84,E, 5.2725
  391,   8.070, 382.30, 84,E, 5.3094
  392,   8.080, 394.71, 84,E, 5.2695
  393,   8.090, 388.35, 84,E, 5.2899
  394,   8.100, 418.27, 84,E, 5.1944
  395,   8.110, 420.88, 84,E, 5.1862
  396,   8.120, 481.41, 84,L, 4.9985
  397,   8.130, 502.50, 83,L, 4.9347
  398,   8.140, 538.12, 83,L, 4.8288
  399,   8.150, 554.18, 83,L, 4.7818
  400,   8.160, 566.27, 83,L, 4.7467
  401,   8.170, 606.67, 83,L, 4.6313
  402,   8.180, 630.87, 83,L, 4.5636
  403,   8.190, 639.34, 83,L, 4.5401
  404,   8.200, 706.14, 83,L, 4.3591
  405,   8.210, 698.11, 83,L, 4.3805
  406,   8.220, 740.17, 83,L, 4.2697
  407,   8.230, 743.58, 83,L, 4.2609
  408,   8.240, 713.86, 83,L, 4.3387
  409,   8.250, 697.54, 83,L, 4.3820
  410,   8.260, 679.68, 83,L, 4.4299
  411,   8.270, 659.00, 83,L, 4.4861
  412,   8.280, 635.49, 83,L, 4.5508
  413,   8.290, 616.87, 83,L, 4.6027
  414,   8.300, 578.03, 83,L, 4.7128
  415,   8.310, 558.90, 83,L, 4.7681
  416,   8.320, 546.86, 83,L, 4.8032
  417,   8.330, 524.99, 83,L, 4.8676
  418,   8.340, 474.01, 83,L, 5.0211
  419,   8.350, 460.19, 83,L, 5.0635
  420,   8.360, 441.01, 83,E, 5.1230
  421,   8.370, 448.95, 83,E, 5.0983
  422,   8.380, 465.84, 83,L, 5.0461
  423,   8.390, 450.52, 83,L, 5.0934
  424,   8.400, 434.85, 83,E, 5.1422
  425,   8.410, 433.49, 83,E, 5.1465
  426,   8.420, 421.85, 83,E, 5.1831
  427,   8.430, 429.12, 83,E, 5.1602
  428,   8.440, 449.44, 83,E, 5.0967
  429,   8.450, 433.49, 83,E, 5.1465
  430,   8.460, 419.34, 83,E, 5.1910
  431,   8.470, 433.39, 83,E, 5.1468
  432,   8.480, 406.93, 83,E, 5.2304
  433,   8.490, 406.07, 83,E, 5.2332
  434,   8.500, 392.34, 83,E, 5.2771
  435,   8.510, 383.06, 83,E, 5.3070
  436,   8.520, 371.67, 83,E, 5.3439
  437,   8.530, 394.14, 83,E, 5.2713
  438,   8.540, 406.26, 83,E, 5.2325
  439,   8.550, 388.26, 83,E, 5.2902
  440,   8.560, 372.23, 83,E, 5.3421
  441,   8.570, 381.83, 83,E, 5.3110
  442,   8.580, 399.28, 83,E, 5.2548
  443,   8.590, 408.37, 83,E, 5.2258
  444,   8.600, 382.11, 83,E, 5.3101
  445,   8.610, 383.53, 83,E, 5.3055
  446,   8.620, 369.05, 83,E, 5.3525
  447,   8.630, 362.60, 83,E, 5.3735
  448,   8.640, 372.98, 83,E, 5.3397
  449,   8.650, 361.30, 83,E, 5.3778
  450,   8.660, 403.96, 83,E, 5.2399
  451,   8.670, 459.10, 82,L, 5.0668
  452,   8.680, 478.20, 82,L, 5.0082
  453,   8.690, 550.93, 82,L, 4.7913
  454,   8.700, 579.84, 82,L, 4.7076
  455,   8.710, 605.05, 82,L, 4.6359
  456,   8.720, 641.00, 82,L, 4.5355
  457,   8.730, 670.54, 82,L, 4.4547
  458,   8.740, 725.56, 82,L, 4.3079
  459,   8.750, 734.31, 82,L, 4.2850
  460,   8.760, 706.02, 82,L, 4.3594
  461,   8.770, 735.72, 82,L, 4.2813
  462,   8.780, 735.13, 82,L, 4.2828
  463,   8.790, 691.15, 82,L, 4.3991
  464,   8.800, 663.36, 82,L, 4.4742
  465,   8.810, 601.16, 82,L, 4.6469
  466,   8.820, 592.77, 82,L, 4.6707
  467,   8.830, 545.81, 82,L, 4.8062
  468,   8.840, 512.89, 82,L, 4.9036
  469,   8.850, 490.25, 82,L, 4.9716
  470,   8.860, 468.72, 82,L, 5.0372
  471,   8.870, 440.13, 82,E, 5.1257
  472,   8.880, 446.30, 82,E, 5.1065
  473,   8.890, 422.43, 82,E, 5.1813
  474,   8.900, 420.40, 82,E, 5.1877
  475,   8.910, 419.43, 82,E, 5.1907
  476,   8.920, 430.48, 82,E, 5.1559
  477,   8.930, 423.59, 82,E, 5.1776
  478,   8.940, 438.76, 82,E, 5.1300
  479,   8.950, 402.91, 82,E, 5.2432
  480,   8.960, 421.94, 82,E, 5.1828
  481,   8.970, 398.81, 82,E, 5.2563
  482,   8.980, 405.21, 82,E, 5.2359
  483,   8.990, 371.11, 82,E, 5.3458
  484,   9.000, 429.21, 82,E, 5.1599
  485,   9.010, 453.77, 81,L, 5.0833
  486,   9.020, 487.64, 81,L, 4.9796
  487,   9.030, 467.13, 81,L, 5.0421
  488,   9.040, 519.54, 81,L, 4.8837
  489,   9.050, 572.19, 81,L, 4.7296
  490,   9.060, 610.14, 81,L, 4.6216
  491,   9.070, 618.29, 81,L, 4.5987
  492,   9.080, 689.55, 81,L, 4.4034
  493,   9.090, 701.89, 81,L, 4.3704
  494,   9.100, 723.36, 81,L, 4.3137
  495,   9.110, 744.99, 81,L, 4.2572
  496,   9.120, 727.08, 81,L, 4.3039
  497,   9.130, 720.22, 81,L, 4.3219
  498,   9.140, 718.02, 81,L, 4.3277
  499,   9.150, 697.54, 81,L, 4.3820
  500,   9.160, 659.78, 81,L, 4.4839
  501,   9.170, 613.94, 81,L, 4.6109
  502,   9.180, 608.84, 81,L, 4.6252
  503,   9.190, 596.85, 81,L, 4.6591
  504,   9.200, 552.08, 81,L, 4.7879
  505,   9.210, 521.29, 81,L, 4.8785
  506,   9.220, 503.61, 81,L, 4.9313
  507,   9.230, 492.37, 81,L, 4.9652
  508,   9.240, 482.91, 81,L, 4.9939
  509,   9.250, 475.90, 81,L, 5.0153
  510,   9.260, 455.35, 81,L, 5.0784
  511,   9.270, 470.02, 81,L, 5.0333
  512,   9.280, 460.49, 81,L, 5.0626
  513,   9.290, 430.67, 81,E, 5.1553
  514,   9.300, 437.88, 81,E, 5.1328
  515,   9.310, 441.79, 81,E, 5.1205
  516,   9.320, 406.07, 81,E, 5.2332
  517,   9.330, 443.84, 81,E, 5.1141
  518,   9.340, 424.07, 81,E, 5.1761
  519,   9.350, 392.15, 81,E, 5.2777
  520,   9.360, 393.29, 81,E, 5.2740
  521,   9.370, 395.19, 81,E, 5.2679
  522,   9.380, 386.27, 81,E, 5.2966
  523,   9.390, 391.39, 81,E, 5.2802
  524,   9.400, 386.37, 81,E, 5.2963
  525,   9.410, 381.17, 81,E, 5.3131
  526,   9.420, 392.34, 81,E, 5.2771
  527,   9.430, 375.24, 81,E, 5.3323
  528,   9.440, 368.11, 81,E, 5.3555
  529,   9.450, 369.61, 81,E, 5.3506
  530,   9.460, 372.61, 81,E, 5.3409
  531,   9.470, 360.55, 81,E, 5.3802
  532,   9.480, 359.71, 81,E, 5.3830
  533,   9.490, 360.08, 81,E, 5.3818
  534,   9.500, 366.43, 81,E, 5.3610
  535,   9.510, 340.74, 81,E, 5.4456
  536,   9.520, 340.92, 81,E, 5.4449
  537,   9.530, 366.15, 81,E, 5.3619
  538,   9.540, 333.39, 81,E, 5.4700
  539,   9.550, 356.27, 81,E, 5.3943
  540,   9.560, 351.26, 81,E, 5.4108
  541,   9.570, 355.81, 81,E, 5.3958
  542,   9.580, 344.05, 81,E, 5.4346
  543,   9.590, 337.70, 81,E, 5.4556
  544,   9.600, 357.39, 81,E, 5.3906
  545,   9.610, 348.39, 81,E, 5.4202
  546,   9.620, 340.19, 81,E, 5.4474
  547,   9.630, 401.00, 81,E, 5.2493
  548,   9.640, 420.98, 81,E, 5.1859
  549,   9.650, 478.90, 81,L, 5.0061
  550,   9.660, 535.83, 80,L, 4.8355
  551,   9.670, 578.99, 80,L, 4.7101
  552,   9.680, 653.87, 80,L, 4.5001
  553,   9.690, 669.42, 80,L, 4.4577
  554,   9.700, 700.06, 80,L, 4.3753
  555,   9.710, 775.64, 80,L, 4.1785
  556,   9.720, 797.01, 80,L, 4.1245
  557,   9.730, 831.38, 80,L, 4.0390
