[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   14:49:28
Study ID,                   TW
 2315,  26.170, 732.52, 60,L, 4.3591
 2316,  26.180, 720.08, 60,L, 4.3927
 2317,  26.190, 703.38, 60,L, 4.4382
 2318,  26.200, 668.73, 60,L, 4.5340
 2319,  26.210, 654.71, 60,L, 4.5734
 2320,  26.220, 658.61, 60,L, 4.5624
 2321,  26.230, 649.52, 60,L, 4.5880
 2322,  26.240, 621.82, 60,L, 4.6671
 2323,  26.250, 608.30, 60,L, 4.7061
 2324,  26.260, 599.07, 60,L, 4.7330
 2325,  26.270, 568.31, 60,L, 4.8236
 2326,  26.280, 555.13, 60,L, 4.8630
 2327,  26.290, 540.54, 60,L, 4.9069
 2328,  26.300, 530.68, 60,L, 4.9368
 2329,  26.310, 527.98, 60,L, 4.9451
 2330,  26.320, 517.60, 60,L, 4.9768
 2331,  26.330, 481.12, 60,L, 5.0900
 2332,  26.340, 521.18, 60,L, 4.9658
 2333,  26.350, 487.94, 60,L, 5.0687
 2334,  26.360, 500.09, 60,L, 5.0308
 2335,  26.370, 482.58, 60,L, 5.0854
 2336,  26.380, 494.10, 60,L, 5.0494
 2337,  26.390, 485.79, 60,L, 5.0754
 2338,  26.400, 465.63, 60,L, 5.1389
 2339,  26.410, 463.13, 60,L, 5.1468
 2340,  26.420, 474.71, 60,L, 5.1102
 2341,  26.430, 436.24, 60,L, 5.2328
 2342,  26.440, 455.17, 60,L, 5.1721
 2343,  26.450, 460.15, 60,L, 5.1563
 2344,  26.460, 457.66, 60,L, 5.1642
 2345,  26.470, 437.37, 60,L, 5.2292
 2346,  26.480, 427.65, 60,L, 5.2606
 2347,  26.490, 402.82, 60,E, 5.3418
 2348,  26.500, 410.15, 60,E, 5.3177
 2349,  26.510, 411.46, 60,E, 5.3134
 2350,  26.520, 417.24, 60,E, 5.2945
 2351,  26.530, 405.51, 60,E, 5.3329
 2352,  26.540, 412.67, 60,E, 5.3094
 2353,  26.550, 361.65, 60,E, 5.4791
 2354,  26.560, 404.02, 60,E, 5.3378
 2355,  26.570, 388.79, 60,E, 5.3882
 2356,  26.580, 352.37, 60,E, 5.5106
 2357,  26.590, 368.62, 60,E, 5.4556
 2358,  26.600, 371.34, 60,E, 5.4465
 2359,  26.610, 388.79, 60,E, 5.3882
 2360,  26.620, 381.01, 60,E, 5.4141
 2361,  26.630, 369.71, 60,E, 5.4520
 2362,  26.640, 386.87, 60,E, 5.3946
 2363,  26.650, 357.14, 60,E, 5.4944
 2364,  26.660, 349.05, 60,E, 5.5219
 2365,  26.670, 340.29, 60,E, 5.5518
 2366,  26.680, 350.76, 60,E, 5.5161
 2367,  26.690, 370.62, 60,E, 5.4489
 2368,  26.700, 349.05, 60,E, 5.5219
 2369,  26.710, 357.32, 60,E, 5.4938
 2370,  26.720, 374.25, 60,E, 5.4367
 2371,  26.730, 344.04, 60,E, 5.5389
 2372,  26.740, 352.01, 60,E, 5.5118
 2373,  26.750, 348.51, 60,E, 5.5237
 2374,  26.760, 342.08, 60,E, 5.5457
 2375,  26.770, 343.68, 60,E, 5.5402
 2376,  26.780, 345.56, 60,E, 5.5338
 2377,  26.790, 312.89, 60,E, 5.6464
 2378,  26.800, 345.83, 60,E, 5.5328
 2379,  26.810, 358.49, 60,E, 5.4898
 2380,  26.820, 336.46, 60,E, 5.5649
 2381,  26.830, 343.06, 60,E, 5.5423
 2382,  26.840, 337.71, 60,E, 5.5606
 2383,  26.850, 331.13, 60,E, 5.5832
 2384,  26.860, 329.54, 60,E, 5.5887
 2385,  26.870, 329.19, 60,E, 5.5899
 2386,  26.880, 335.40, 60,E, 5.5685
 2387,  26.890, 336.28, 60,E, 5.5655
 2388,  26.900, 335.04, 60,E, 5.5698
 2389,  26.910, 327.42, 60,E, 5.5960
 2390,  26.920, 328.03, 60,E, 5.5939
 2391,  26.930, 322.56, 60,E, 5.6128
 2392,  26.940, 317.54, 60,E, 5.6302
 2393,  26.950, 350.58, 60,E, 5.5167
 2394,  26.960, 357.23, 60,E, 5.4941
 2395,  26.970, 312.54, 60,E, 5.6476
 2396,  26.980, 327.68, 60,E, 5.5951
 2397,  26.990, 326.71, 60,E, 5.5984
 2398,  27.000, 322.56, 60,E, 5.6128
 2399,  27.010, 333.35, 60,E, 5.5756
 2400,  27.020, 338.33, 60,E, 5.5585
 2401,  27.030, 323.62, 60,E, 5.6091
 2402,  27.040, 316.49, 60,E, 5.6339
 2403,  27.050, 320.62, 60,E, 5.6195
 2404,  27.060, 316.57, 60,E, 5.6335
 2405,  27.070, 326.18, 60,E, 5.6003
 2406,  27.080, 332.02, 60,E, 5.5801
 2407,  27.090, 306.94, 60,E, 5.6671
 2408,  27.100, 321.68, 60,E, 5.6158
 2409,  27.110, 338.60, 60,E, 5.5576
 2410,  27.120, 346.36, 60,E, 5.5310
 2411,  27.130, 340.56, 60,E, 5.5508
 2412,  27.140, 332.46, 60,E, 5.5786
 2413,  27.150, 318.42, 60,E, 5.6271
 2414,  27.160, 348.78, 60,E, 5.5228
 2415,  27.170, 356.15, 60,E, 5.4977
 2416,  27.180, 358.22, 60,E, 5.4907
 2417,  27.190, 305.02, 60,E, 5.6738
 2418,  27.200, 321.59, 60,E, 5.6161
 2419,  27.210, 406.71, 60,E, 5.3290
 2420,  27.220, 395.61, 60,E, 5.3656
 2421,  27.230, 439.84, 59,L, 5.2213
 2422,  27.240, 469.30, 59,L, 5.1273
 2423,  27.250, 488.13, 59,L, 5.0681
 2424,  27.260, 539.33, 59,L, 4.9106
 2425,  27.270, 552.89, 59,L, 4.8697
 2426,  27.280, 555.74, 59,L, 4.8611
 2427,  27.290, 612.83, 59,L, 4.6930
 2428,  27.300, 645.43, 59,L, 4.5996
 2429,  27.310, 673.87, 59,L, 4.5197
 2430,  27.320, 702.59, 59,L, 4.4403
 2431,  27.330, 748.95, 59,L, 4.3152
 2432,  27.340, 783.85, 59,L, 4.2233
 2433,  27.350, 774.62, 59,L, 4.2474
 2434,  27.360, 784.55, 59,L, 4.2215
 2435,  27.370, 779.05, 59,L, 4.2358
 2436,  27.380, 839.89, 59,L, 4.0799
 2437,  27.390, 831.42, 59,L, 4.1013
 2438,  27.400, 803.90, 59,L, 4.1714
 2439,  27.410, 830.57, 59,L, 4.1034
 2440,  27.420, 807.34, 59,L, 4.1626
 2441,  27.430, 783.97, 59,L, 4.2230
 2442,  27.440, 748.72, 59,L, 4.3158
 2443,  27.450, 737.64, 59,L, 4.3454
 2444,  27.460, 710.86, 59,L, 4.4177
 2445,  27.470, 710.53, 59,L, 4.4186
 2446,  27.480, 672.45, 59,L, 4.5236
 2447,  27.490, 657.74, 59,L, 4.5648
 2448,  27.500, 647.37, 59,L, 4.5941
 2449,  27.510, 603.68, 59,L, 4.7195
 2450,  27.520, 576.13, 59,L, 4.8004
 2451,  27.530, 607.78, 59,L, 4.7076
 2452,  27.540, 546.40, 59,L, 4.8892
 2453,  27.550, 540.54, 59,L, 4.9069
 2454,  27.560, 551.57, 59,L, 4.8737
 2455,  27.570, 554.11, 59,L, 4.8660
 2456,  27.580, 529.28, 59,L, 4.9411
 2457,  27.590, 554.92, 59,L, 4.8636
 2458,  27.600, 532.79, 59,L, 4.9304
 2459,  27.610, 527.68, 59,L, 4.9460
 2460,  27.620, 542.35, 59,L, 4.9014
 2461,  27.630, 527.68, 59,L, 4.9460
 2462,  27.640, 549.13, 59,L, 4.8810
 2463,  27.650, 531.78, 59,L, 4.9335
 2464,  27.660, 492.24, 59,L, 5.0552
 2465,  27.670, 513.63, 59,L, 4.9890
 2466,  27.680, 488.23, 59,L, 5.0677
 2467,  27.690, 499.80, 59,L, 5.0317
 2468,  27.700, 462.65, 59,L, 5.1483
 2469,  27.710, 447.15, 59,L, 5.1978
 2470,  27.720, 455.93, 59,L, 5.1697
 2471,  27.730, 479.47, 59,L, 5.0952
 2472,  27.740, 459.58, 59,L, 5.1581
 2473,  27.750, 444.58, 59,L, 5.2060
 2474,  27.760, 440.69, 59,L, 5.2185
 2475,  27.770, 427.93, 59,L, 5.2597
 2476,  27.780, 431.99, 59,L, 5.2466
 2477,  27.790, 417.15, 59,E, 5.2948
 2478,  27.800, 402.72, 59,E, 5.3421
 2479,  27.810, 412.85, 59,E, 5.3088
 2480,  27.820, 411.36, 59,E, 5.3137
 2481,  27.830, 409.87, 59,E, 5.3186
 2482,  27.840, 374.25, 59,E, 5.4367
 2483,  27.850, 396.99, 59,E, 5.3610
 2484,  27.860, 399.12, 59,E, 5.3540
 2485,  27.870, 391.28, 59,E, 5.3799
 2486,  27.880, 386.13, 59,E, 5.3970
 2487,  27.890, 384.12, 59,E, 5.4037
 2488,  27.900, 383.93, 59,E, 5.4044
 2489,  27.910, 374.07, 59,E, 5.4373
 2490,  27.920, 348.42, 59,E, 5.5240
 2491,  27.930, 379.63, 59,E, 5.4187
 2492,  27.940, 365.36, 59,E, 5.4666
 2493,  27.950, 354.71, 59,E, 5.5026
 2494,  27.960, 349.32, 59,E, 5.5209
 2495,  27.970, 322.65, 59,E, 5.6125
 2496,  27.980, 356.69, 59,E, 5.4959
 2497,  27.990, 375.53, 59,E, 5.4324
 2498,  28.000, 345.56, 59,E, 5.5338
 2499,  28.010, 355.16, 59,E, 5.5011
 2500,  28.020, 346.19, 59,E, 5.5316
 2501,  28.030, 346.10, 59,E, 5.5319
 2502,  28.040, 341.45, 59,E, 5.5478
 2503,  28.050, 360.57, 59,E, 5.4828
 2504,  28.060, 348.33, 59,E, 5.5243
 2505,  28.070, 360.93, 59,E, 5.4816
 2506,  28.080, 341.36, 59,E, 5.5481
 2507,  28.090, 343.77, 59,E, 5.5399
 2508,  28.100, 342.88, 59,E, 5.5429
 2509,  28.110, 321.68, 59,E, 5.6158
 2510,  28.120, 351.65, 59,E, 5.5130
 2511,  28.130, 366.81, 59,E, 5.4617
 2512,  28.140, 324.41, 59,E, 5.6064
 2513,  28.150, 341.18, 59,E, 5.5487
 2514,  28.160, 340.83, 59,E, 5.5499
 2515,  28.170, 335.40, 59,E, 5.5685
 2516,  28.180, 346.90, 59,E, 5.5292
 2517,  28.190, 339.85, 59,E, 5.5533
 2518,  28.200, 332.20, 59,E, 5.5795
 2519,  28.210, 326.88, 59,E, 5.5978
 2520,  28.220, 334.24, 59,E, 5.5725
 2521,  28.230, 332.82, 59,E, 5.5774
 2522,  28.240, 333.00, 59,E, 5.5768
 2523,  28.250, 344.93, 59,E, 5.5359
 2524,  28.260, 349.05, 59,E, 5.5219
 2525,  28.270, 360.93, 59,E, 5.4816
 2526,  28.280, 313.06, 59,E, 5.6458
 2527,  28.290, 353.63, 59,E, 5.5063
 2528,  28.300, 350.49, 59,E, 5.5170
 2529,  28.310, 315.43, 59,E, 5.6375
 2530,  28.320, 354.89, 59,E, 5.5020
 2531,  28.330, 336.64, 59,E, 5.5643
 2532,  28.340, 351.02, 59,E, 5.5151
 2533,  28.350, 319.03, 59,E, 5.6250
 2534,  28.360, 325.91, 59,E, 5.6012
 2535,  28.370, 320.44, 59,E, 5.6201
 2536,  28.380, 333.44, 59,E, 5.5753
 2537,  28.390, 333.71, 59,E, 5.5743
 2538,  28.400, 318.59, 59,E, 5.6265
 2539,  28.410, 331.40, 59,E, 5.5823
 2540,  28.420, 326.18, 59,E, 5.6003
 2541,  28.430, 322.65, 59,E, 5.6125
 2542,  28.440, 313.50, 59,E, 5.6442
 2543,  28.450, 321.32, 59,E, 5.6171
 2544,  28.460, 348.07, 59,E, 5.5252
 2545,  28.470, 318.59, 59,E, 5.6265
 2546,  28.480, 324.32, 59,E, 5.6067
 2547,  28.490, 323.09, 59,E, 5.6110
 2548,  28.500, 332.02, 59,E, 5.5801
 2549,  28.510, 309.21, 59,E, 5.6592
 2550,  28.520, 329.45, 59,E, 5.5890
 2551,  28.530, 317.54, 59,E, 5.6302
 2552,  28.540, 328.12, 59,E, 5.5936
 2553,  28.550, 325.65, 59,E, 5.6021
 2554,  28.560, 307.37, 59,E, 5.6656
 2555,  28.570, 326.88, 59,E, 5.5978
 2556,  28.580, 299.36, 59,E, 5.6937
 2557,  28.590, 299.18, 59,E, 5.6943
 2558,  28.600, 324.59, 59,E, 5.6058
 2559,  28.610, 335.48, 59,E, 5.5682
 2560,  28.620, 312.27, 59,E, 5.6485
 2561,  28.630, 314.82, 59,E, 5.6396
 2562,  28.640, 300.14, 59,E, 5.6909
 2563,  28.650, 316.57, 59,E, 5.6335
 2564,  28.660, 314.47, 59,E, 5.6409
 2565,  28.670, 332.02, 59,E, 5.5801
 2566,  28.680, 331.22, 59,E, 5.5829
 2567,  28.690, 293.54, 59,E, 5.7141
 2568,  28.700, 310.08, 59,E, 5.6561
 2569,  28.710, 326.00, 59,E, 5.6009
 2570,  28.720, 295.28, 59,E, 5.7080
 2571,  28.730, 268.70, 59,E, 5.8023
 2572,  28.740, 284.39, 59,E, 5.7465
 2573,  28.750, 298.05, 59,E, 5.6982
 2574,  28.760, 314.03, 59,E, 5.6424
 2575,  28.770, 309.65, 59,E, 5.6577
 2576,  28.780, 280.09, 59,E, 5.7617
 2577,  28.790, 301.01, 59,E, 5.6879
 2578,  28.800, 340.38, 59,E, 5.5515
 2579,  28.810, 326.71, 59,E, 5.5984
 2580,  28.820, 323.71, 59,E, 5.6088
 2581,  28.830, 295.02, 59,E, 5.7089
 2582,  28.840, 300.05, 59,E, 5.6912
 2583,  28.850, 313.94, 59,E, 5.6427
 2584,  28.860, 323.97, 59,E, 5.6079
 2585,  28.870, 305.72, 59,E, 5.6714
 2586,  28.880, 285.25, 59,E, 5.7434
 2587,  28.890, 319.83, 59,E, 5.6223
 2588,  28.900, 323.88, 59,E, 5.6082
 2589,  28.910, 293.02, 59,E, 5.7159
 2590,  28.920, 307.81, 59,E, 5.6641
 2591,  28.930, 295.02, 59,E, 5.7089
 2592,  28.940, 307.29, 59,E, 5.6659
 2593,  28.950, 319.47, 59,E, 5.6235
 2594,  28.960, 327.24, 59,E, 5.5966
 2595,  28.970, 320.97, 59,E, 5.6183
 2596,  28.980, 314.90, 59,E, 5.6393
 2597,  28.990, 281.89, 59,E, 5.7553
 2598,  29.000, 295.36, 59,E, 5.7077
 2599,  29.010, 282.58, 59,E, 5.7529
 2600,  29.020, 287.15, 59,E, 5.7367
 2601,  29.030, 296.14, 59,E, 5.7050
 2602,  29.040, 299.53, 59,E, 5.6931
 2603,  29.050, 294.93, 59,E, 5.7092
 2604,  29.060, 301.97, 59,E, 5.6845
 2605,  29.070, 299.62, 59,E, 5.6927
 2606,  29.080, 289.05, 59,E, 5.7300
 2607,  29.090, 289.48, 59,E, 5.7285
 2608,  29.100, 272.97, 59,E, 5.7870
 2609,  29.110, 309.82, 59,E, 5.6570
 2610,  29.120, 310.52, 59,E, 5.6546
 2611,  29.130, 293.02, 59,E, 5.7159
 2612,  29.140, 306.50, 59,E, 5.6686
 2613,  29.150, 297.36, 59,E, 5.7007
 2614,  29.160, 296.58, 59,E, 5.7034
 2615,  29.170, 318.24, 59,E, 5.6277
 2616,  29.180, 268.87, 59,E, 5.8017
 2617,  29.190, 271.60, 59,E, 5.7919
 2618,  29.200, 307.29, 59,E, 5.6659
 2619,  29.210, 287.75, 59,E, 5.7346
 2620,  29.220, 259.18, 59,E, 5.8365
 2621,  29.230, 309.65, 59,E, 5.6577
 2622,  29.240, 327.50, 59,E, 5.5957
 2623,  29.250, 350.22, 59,E, 5.5179
 2624,  29.260, 355.52, 59,E, 5.4999
 2625,  29.270, 377.90, 59,E, 5.4245
 2626,  29.280, 442.78, 59,L, 5.2118
 2627,  29.290, 498.13, 58,L, 5.0369
 2628,  29.300, 489.99, 58,L, 5.0623
 2629,  29.310, 480.44, 58,L, 5.0922
 2630,  29.320, 488.92, 58,L, 5.0656
 2631,  29.330, 512.04, 58,L, 4.9939
 2632,  29.340, 506.40, 58,L, 5.0113
 2633,  29.350, 541.24, 58,L, 4.9048
 2634,  29.360, 536.91, 58,L, 4.9179
 2635,  29.370, 551.16, 58,L, 4.8749
 2636,  29.380, 565.85, 58,L, 4.8309
 2637,  29.390, 577.78, 58,L, 4.7955
 2638,  29.400, 569.23, 58,L, 4.8209
 2639,  29.410, 610.93, 58,L, 4.6985
 2640,  29.420, 617.90, 58,L, 4.6783
 2641,  29.430, 622.46, 58,L, 4.6652
 2642,  29.440, 659.15, 58,L, 4.5609
 2643,  29.450, 718.05, 58,L, 4.3982
 2644,  29.460, 782.21, 58,L, 4.2276
 2645,  29.470, 774.97, 58,L, 4.2465
 2646,  29.480, 781.98, 58,L, 4.2282
 2647,  29.490, 733.31, 58,L, 4.3570
 2648,  29.500, 738.21, 58,L, 4.3439
 2649,  29.510, 721.09, 58,L, 4.3900
 2650,  29.520, 676.72, 58,L, 4.5117
 2651,  29.530, 651.03, 58,L, 4.5837
 2652,  29.540, 662.52, 58,L, 4.5514
 2653,  29.550, 612.09, 58,L, 4.6951
 2654,  29.560, 614.73, 58,L, 4.6875
 2655,  29.570, 585.02, 58,L, 4.7742
 2656,  29.580, 573.76, 58,L, 4.8074
 2657,  29.590, 573.24, 58,L, 4.8090
 2658,  29.600, 542.35, 58,L, 4.9014
 2659,  29.610, 543.56, 58,L, 4.8978
 2660,  29.620, 529.78, 58,L, 4.9396
 2661,  29.630, 506.01, 58,L, 5.0125
 2662,  29.640, 463.04, 58,L, 5.1471
 2663,  29.650, 451.06, 58,L, 5.1852
 2664,  29.660, 478.30, 58,L, 5.0989
 2665,  29.670, 463.71, 58,L, 5.1450
 2666,  29.680, 451.06, 58,L, 5.1852
 2667,  29.690, 423.71, 58,E, 5.2734
 2668,  29.700, 421.27, 58,E, 5.2814
 2669,  29.710, 408.76, 58,E, 5.3223
 2670,  29.720, 398.28, 58,E, 5.3568
 2671,  29.730, 390.91, 58,E, 5.3812
 2672,  29.740, 391.46, 58,E, 5.3793
 2673,  29.750, 412.48, 58,E, 5.3101
 2674,  29.760, 394.68, 58,E, 5.3687
 2675,  29.770, 384.57, 58,E, 5.4022
 2676,  29.780, 394.50, 58,E, 5.3693
 2677,  29.790, 407.08, 58,E, 5.3278
 2678,  29.800, 379.45, 58,E, 5.4193
 2679,  29.810, 351.20, 58,E, 5.5145
 2680,  29.820, 367.98, 58,E, 5.4578
 2681,  29.830, 376.71, 58,E, 5.4285
 2682,  29.840, 387.14, 58,E, 5.3937
 2683,  29.850, 368.80, 58,E, 5.4550
 2684,  29.860, 340.92, 58,E, 5.5496
 2685,  29.870, 360.11, 58,E, 5.4843
 2686,  29.880, 353.81, 58,E, 5.5057
 2687,  29.890, 346.90, 58,E, 5.5292
 2688,  29.900, 341.72, 58,E, 5.5469
 2689,  29.910, 329.10, 58,E, 5.5902
 2690,  29.920, 387.23, 58,E, 5.3934
 2691,  29.930, 380.55, 58,E, 5.4156
 2692,  29.940, 337.26, 58,E, 5.5621
 2693,  29.950, 372.25, 58,E, 5.4434
 2694,  29.960, 371.16, 58,E, 5.4471
 2695,  29.970, 334.42, 58,E, 5.5719
 2696,  29.980, 333.35, 58,E, 5.5756
 2697,  29.990, 346.01, 58,E, 5.5322
 2698,  30.000, 349.23, 58,E, 5.5212
 2699,  30.010, 350.76, 58,E, 5.5161
 2700,  30.020, 327.86, 58,E, 5.5945
 2701,  30.030, 328.74, 58,E, 5.5914
 2702,  30.040, 348.87, 58,E, 5.5225
 2703,  30.050, 327.42, 58,E, 5.5960
 2704,  30.060, 341.45, 58,E, 5.5478
 2705,  30.070, 312.71, 58,E, 5.6470
 2706,  30.080, 313.41, 58,E, 5.6445
 2707,  30.090, 337.26, 58,E, 5.5621
 2708,  30.100, 347.26, 58,E, 5.5280
 2709,  30.110, 339.67, 58,E, 5.5539
 2710,  30.120, 313.76, 58,E, 5.6433
 2711,  30.130, 292.24, 58,E, 5.7187
 2712,  30.140, 317.72, 58,E, 5.6296
 2713,  30.150, 326.88, 58,E, 5.5978
 2714,  30.160, 319.65, 58,E, 5.6229
 2715,  30.170, 316.92, 58,E, 5.6323
 2716,  30.180, 322.65, 58,E, 5.6125
 2717,  30.190, 321.32, 58,E, 5.6171
 2718,  30.200, 297.45, 58,E, 5.7004
 2719,  30.210, 313.85, 58,E, 5.6430
 2720,  30.220, 333.35, 58,E, 5.5756
 2721,  30.230, 317.28, 58,E, 5.6311
 2722,  30.240, 301.97, 58,E, 5.6845
 2723,  30.250, 310.17, 58,E, 5.6558
 2724,  30.260, 297.53, 58,E, 5.7001
 2725,  30.270, 314.20, 58,E, 5.6418
 2726,  30.280, 304.58, 58,E, 5.6754
 2727,  30.290, 311.05, 58,E, 5.6528
 2728,  30.300, 298.92, 58,E, 5.6952
 2729,  30.310, 307.81, 58,E, 5.6641
 2730,  30.320, 308.95, 58,E, 5.6601
 2731,  30.330, 348.07, 58,E, 5.5252
 2732,  30.340, 323.97, 58,E, 5.6079
 2733,  30.350, 312.80, 58,E, 5.6467
 2734,  30.360, 300.57, 58,E, 5.6894
 2735,  30.370, 306.33, 58,E, 5.6693
 2736,  30.380, 333.97, 58,E, 5.5734
 2737,  30.390, 332.11, 58,E, 5.5798
 2738,  30.400, 306.59, 58,E, 5.6683
 2739,  30.410, 316.92, 58,E, 5.6323
 2740,  30.420, 320.53, 58,E, 5.6198
 2741,  30.430, 307.29, 58,E, 5.6659
 2742,  30.440, 301.62, 58,E, 5.6857
 2743,  30.450, 294.76, 58,E, 5.7098
 2744,  30.460, 319.74, 58,E, 5.6226
 2745,  30.470, 345.29, 58,E, 5.5347
 2746,  30.480, 324.15, 58,E, 5.6073
 2747,  30.490, 312.27, 58,E, 5.6485
 2748,  30.500, 309.12, 58,E, 5.6595
 2749,  30.510, 308.42, 58,E, 5.6619
 2750,  30.520, 302.49, 58,E, 5.6827
 2751,  30.530, 337.35, 58,E, 5.5618
 2752,  30.540, 433.59, 57,L, 5.2414
 2753,  30.550, 501.57, 57,L, 5.0262
 2754,  30.560, 585.74, 57,L, 4.7720
 2755,  30.570, 618.64, 57,L, 4.6762
 2756,  30.580, 569.54, 57,L, 4.8199
 2757,  30.590, 624.90, 57,L, 4.6582
 2758,  30.600, 654.49, 57,L, 4.5740
 2759,  30.610, 680.89, 57,L, 4.5001
 2760,  30.620, 658.18, 57,L, 4.5636
 2761,  30.630, 660.67, 57,L, 4.5566
 2762,  30.640, 667.20, 57,L, 4.5383
 2763,  30.650, 682.87, 57,L, 4.4946
 2764,  30.660, 657.20, 57,L, 4.5663
 2765,  30.670, 647.69, 57,L, 4.5932
 2766,  30.680, 618.43, 57,L, 4.6768
 2767,  30.690, 606.31, 57,L, 4.7119
 2768,  30.700, 575.30, 57,L, 4.8029
 2769,  30.710, 576.64, 57,L, 4.7989
 2770,  30.720, 578.09, 57,L, 4.7946
 2771,  30.730, 533.29, 57,L, 4.9289
 2772,  30.740, 527.58, 57,L, 4.9463
 2773,  30.750, 508.38, 57,L, 5.0052
 2774,  30.760, 479.76, 57,L, 5.0943
 2775,  30.770, 491.36, 57,L, 5.0580
 2776,  30.780, 499.31, 57,L, 5.0333
 2777,  30.790, 489.50, 57,L, 5.0638
 2778,  30.800, 505.51, 57,L, 5.0140
 2779,  30.810, 501.37, 57,L, 5.0269
 2780,  30.820, 526.88, 57,L, 4.9484
 2781,  30.830, 534.60, 57,L, 4.9249
 2782,  30.840, 525.58, 57,L, 4.9524
 2783,  30.850, 562.88, 57,L, 4.8398
 2784,  30.860, 568.31, 57,L, 4.8236
 2785,  30.870, 574.37, 57,L, 4.8056
 2786,  30.880, 563.60, 57,L, 4.8376
 2787,  30.890, 576.64, 57,L, 4.7989
 2788,  30.900, 549.13, 57,L, 4.8810
 2789,  30.910, 558.90, 57,L, 4.8517
 2790,  30.920, 534.09, 57,L, 4.9265
 2791,  30.930, 535.20, 57,L, 4.9231
 2792,  30.940, 527.88, 57,L, 4.9454
 2793,  30.950, 522.38, 57,L, 4.9622
 2794,  30.960, 528.88, 57,L, 4.9423
 2795,  30.970, 506.99, 57,L, 5.0095
 2796,  30.980, 516.21, 57,L, 4.9811
 2797,  30.990, 489.89, 57,L, 5.0626
 2798,  31.000, 459.96, 57,L, 5.1569
 2799,  31.010, 475.29, 57,L, 5.1083
 2800,  31.020, 452.49, 57,L, 5.1807
 2801,  31.030, 448.58, 57,L, 5.1932
 2802,  31.040, 434.16, 57,L, 5.2396
 2803,  31.050, 436.90, 57,L, 5.2307
 2804,  31.060, 414.53, 57,E, 5.3033
 2805,  31.070, 412.20, 57,E, 5.3110
 2806,  31.080, 429.72, 57,L, 5.2539
 2807,  31.090, 396.07, 57,E, 5.3641
 2808,  31.100, 386.87, 57,E, 5.3946
 2809,  31.110, 403.74, 57,E, 5.3387
 2810,  31.120, 390.82, 57,E, 5.3815
 2811,  31.130, 377.90, 57,E, 5.4245
 2812,  31.140, 344.04, 57,E, 5.5389
 2813,  31.150, 398.56, 57,E, 5.3558
 2814,  31.160, 377.08, 57,E, 5.4272
 2815,  31.170, 378.90, 57,E, 5.4211
 2816,  31.180, 386.50, 57,E, 5.3958
 2817,  31.190, 375.53, 57,E, 5.4324
 2818,  31.200, 350.13, 57,E, 5.5182
 2819,  31.210, 363.91, 57,E, 5.4715
 2820,  31.220, 370.53, 57,E, 5.4492
 2821,  31.230, 337.80, 57,E, 5.5603
 2822,  31.240, 344.04, 57,E, 5.5389
 2823,  31.250, 348.42, 57,E, 5.5240
 2824,  31.260, 373.71, 57,E, 5.4385
 2825,  31.270, 373.07, 57,E, 5.4407
 2826,  31.280, 347.62, 57,E, 5.5267
 2827,  31.290, 344.49, 57,E, 5.5374
 2828,  31.300, 356.96, 57,E, 5.4950
 2829,  31.310, 366.72, 57,E, 5.4620
 2830,  31.320, 347.80, 57,E, 5.5261
 2831,  31.330, 339.22, 57,E, 5.5554
 2832,  31.340, 374.25, 57,E, 5.4367
 2833,  31.350, 365.63, 57,E, 5.4657
 2834,  31.360, 351.29, 57,E, 5.5142
 2835,  31.370, 310.87, 57,E, 5.6534
 2836,  31.380, 359.93, 57,E, 5.4849
 2837,  31.390, 330.16, 57,E, 5.5865
 2838,  31.400, 339.13, 57,E, 5.5557
 2839,  31.410, 332.20, 57,E, 5.5795
 2840,  31.420, 340.92, 57,E, 5.5496
 2841,  31.430, 346.28, 57,E, 5.5313
 2842,  31.440, 366.63, 57,E, 5.4623
 2843,  31.450, 340.83, 57,E, 5.5499
 2844,  31.460, 327.59, 57,E, 5.5954
 2845,  31.470, 331.22, 57,E, 5.5829
 2846,  31.480, 322.38, 57,E, 5.6134
 2847,  31.490, 327.77, 57,E, 5.5948
 2848,  31.500, 321.06, 57,E, 5.6180
 2849,  31.510, 330.51, 57,E, 5.5853
 2850,  31.520, 329.36, 57,E, 5.5893
 2851,  31.530, 314.55, 57,E, 5.6406
 2852,  31.540, 334.42, 57,E, 5.5719
 2853,  31.550, 297.10, 57,E, 5.7016
 2854,  31.560, 312.27, 57,E, 5.6485
 2855,  31.570, 315.26, 57,E, 5.6381
 2856,  31.580, 312.36, 57,E, 5.6482
 2857,  31.590, 323.35, 57,E, 5.6100
 2858,  31.600, 288.01, 57,E, 5.7336
 2859,  31.610, 303.71, 57,E, 5.6784
 2860,  31.620, 293.63, 57,E, 5.7138
 2861,  31.630, 304.15, 57,E, 5.6769
 2862,  31.640, 307.64, 57,E, 5.6647
 2863,  31.650, 299.70, 57,E, 5.6924
 2864,  31.660, 309.65, 57,E, 5.6577
 2865,  31.670, 309.30, 57,E, 5.6589
 2866,  31.680, 294.93, 57,E, 5.7092
 2867,  31.690, 307.81, 57,E, 5.6641
 2868,  31.700, 300.75, 57,E, 5.6888
 2869,  31.710, 279.06, 57,E, 5.7654
 2870,  31.720, 302.40, 57,E, 5.6830
 2871,  31.730, 311.05, 57,E, 5.6528
