[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   15:12:31
Study ID,                   TW
  207,   5.280, 443.86, 61,L, 5.2478
  208,   5.290, 392.45, 61,E, 5.4095
  209,   5.300, 388.25, 61,E, 5.4230
  210,   5.310, 430.22, 61,L, 5.2902
  211,   5.320, 394.07, 61,E, 5.4044
  212,   5.330, 379.31, 61,E, 5.4517
  213,   5.340, 456.91, 60,L, 5.2075
  214,   5.350, 579.99, 60,L, 4.8425
  215,   5.360, 709.60, 60,L, 4.4858
  216,   5.370, 777.55, 60,L, 4.3094
  217,   5.380, 762.62, 60,L, 4.3475
  218,   5.390, 756.92, 60,L, 4.3622
  219,   5.400, 773.84, 60,L, 4.3188
  220,   5.410, 749.48, 60,L, 4.3814
  221,   5.420, 762.74, 60,L, 4.3472
  222,   5.430, 741.47, 60,L, 4.4022
  223,   5.440, 695.03, 60,L, 4.5245
  224,   5.450, 687.39, 60,L, 4.5450
  225,   5.460, 671.66, 60,L, 4.5874
  226,   5.470, 627.73, 60,L, 4.7079
  227,   5.480, 605.04, 60,L, 4.7714
  228,   5.490, 608.30, 60,L, 4.7623
  229,   5.500, 565.32, 60,L, 4.8846
  230,   5.510, 540.95, 60,L, 4.9554
  231,   5.520, 536.05, 60,L, 4.9698
  232,   5.530, 494.85, 60,L, 5.0922
  233,   5.540, 474.27, 60,L, 5.1544
  234,   5.550, 452.85, 60,L, 5.2200
  235,   5.560, 458.40, 60,L, 5.2029
  236,   5.570, 442.28, 60,L, 5.2527
  237,   5.580, 443.66, 60,L, 5.2484
  238,   5.590, 432.67, 60,L, 5.2826
  239,   5.600, 408.38, 60,E, 5.3589
  240,   5.610, 401.74, 60,E, 5.3799
  241,   5.620, 370.33, 60,E, 5.4807
  242,   5.630, 401.64, 60,E, 5.3802
  243,   5.640, 376.85, 60,E, 5.4596
  244,   5.650, 381.02, 60,E, 5.4462
  245,   5.660, 348.40, 60,E, 5.5521
  246,   5.670, 371.27, 60,E, 5.4776
  247,   5.680, 326.85, 60,E, 5.6232
  248,   5.690, 354.84, 60,E, 5.5310
  249,   5.700, 347.84, 60,E, 5.5539
  250,   5.710, 339.67, 60,E, 5.5807
  251,   5.720, 310.47, 60,E, 5.6778
  252,   5.730, 342.45, 60,E, 5.5716
  253,   5.740, 351.57, 60,E, 5.5417
  254,   5.750, 351.48, 60,E, 5.5420
  255,   5.760, 395.60, 60,E, 5.3995
  256,   5.770, 372.12, 60,E, 5.4749
  257,   5.780, 366.18, 60,E, 5.4941
  258,   5.790, 392.25, 60,E, 5.4102
  259,   5.800, 370.80, 60,E, 5.4791
  260,   5.810, 379.03, 60,E, 5.4526
  261,   5.820, 366.56, 60,E, 5.4929
  262,   5.830, 341.71, 60,E, 5.5740
  263,   5.840, 348.49, 60,E, 5.5518
  264,   5.850, 366.47, 60,E, 5.4932
  265,   5.860, 330.53, 60,E, 5.6110
  266,   5.870, 311.38, 60,E, 5.6747
  267,   5.880, 338.38, 60,E, 5.5850
  268,   5.890, 355.96, 60,E, 5.5273
  269,   5.900, 378.84, 60,E, 5.4532
  270,   5.910, 394.26, 60,E, 5.4037
  271,   5.920, 435.31, 60,L, 5.2744
  272,   5.930, 544.08, 59,L, 4.9463
  273,   5.940, 625.53, 59,L, 4.7141
  274,   5.950, 674.82, 59,L, 4.5789
  275,   5.960, 634.11, 59,L, 4.6902
  276,   5.970, 616.89, 59,L, 4.7382
  277,   5.980, 603.53, 59,L, 4.7757
  278,   5.990, 527.75, 59,L, 4.9942
  279,   6.000, 530.03, 59,L, 4.9875
  280,   6.010, 494.24, 59,L, 5.0940
  281,   6.020, 478.89, 59,L, 5.1404
  282,   6.030, 492.32, 59,L, 5.0998
  283,   6.040, 494.85, 59,L, 5.0922
  284,   6.050, 493.03, 59,L, 5.0977
  285,   6.060, 477.08, 59,L, 5.1459
  286,   6.070, 440.32, 59,L, 5.2588
  287,   6.080, 467.97, 59,L, 5.1736
  288,   6.090, 444.45, 59,L, 5.2460
  289,   6.100, 462.28, 59,L, 5.1910
  290,   6.110, 453.44, 59,L, 5.2182
  291,   6.120, 440.32, 59,L, 5.2588
  292,   6.130, 411.08, 59,E, 5.3503
  293,   6.140, 413.02, 58,E, 5.3442
  294,   6.150, 420.58, 58,E, 5.3204
  295,   6.160, 438.45, 58,L, 5.2646
  296,   6.170, 452.45, 58,L, 5.2213
  297,   6.180, 479.59, 58,L, 5.1382
  298,   6.190, 493.74, 58,L, 5.0955
  299,   6.200, 517.44, 58,L, 5.0247
  300,   6.210, 488.87, 58,L, 5.1102
  301,   6.220, 454.33, 58,L, 5.2155
  302,   6.230, 461.48, 58,L, 5.1935
  303,   6.240, 472.27, 58,L, 5.1605
  304,   6.250, 442.38, 58,L, 5.2524
  305,   6.260, 394.84, 58,E, 5.4019
  306,   6.270, 401.74, 58,E, 5.3799
  307,   6.280, 392.35, 58,E, 5.4099
  308,   6.290, 378.65, 58,E, 5.4538
  309,   6.300, 403.47, 58,E, 5.3745
  310,   6.310, 352.41, 58,E, 5.5389
  311,   6.320, 386.53, 58,E, 5.4285
  312,   6.330, 409.35, 58,E, 5.3558
  313,   6.340, 426.61, 58,L, 5.3015
  314,   6.350, 434.23, 58,L, 5.2777
  315,   6.360, 463.77, 58,L, 5.1865
  316,   6.370, 452.75, 58,L, 5.2203
  317,   6.380, 469.56, 58,L, 5.1688
  318,   6.390, 446.13, 58,L, 5.2408
  319,   6.400, 433.35, 58,L, 5.2805
  320,   6.410, 414.08, 58,E, 5.3409
  321,   6.420, 386.25, 58,E, 5.4294
  322,   6.430, 395.31, 58,E, 5.4004
  323,   6.440, 391.49, 58,E, 5.4126
  324,   6.450, 439.04, 57,L, 5.2628
  325,   6.460, 408.77, 57,E, 5.3577
  326,   6.470, 406.74, 57,E, 5.3641
  327,   6.480, 421.45, 57,E, 5.3177
  328,   6.490, 460.89, 57,L, 5.1953
  329,   6.500, 502.28, 57,L, 5.0699
  330,   6.510, 499.94, 57,L, 5.0769
  331,   6.520, 511.68, 57,L, 5.0418
  332,   6.530, 527.75, 57,L, 4.9942
  333,   6.540, 526.31, 57,L, 4.9985
  334,   6.550, 527.44, 57,L, 4.9951
  335,   6.560, 522.90, 57,L, 5.0085
  336,   6.570, 525.48, 57,L, 5.0009
  337,   6.580, 528.89, 57,L, 4.9908
  338,   6.590, 491.30, 57,L, 5.1028
  339,   6.600, 466.57, 57,L, 5.1779
  340,   6.610, 463.48, 57,L, 5.1874
  341,   6.620, 454.04, 57,L, 5.2164
  342,   6.630, 456.91, 57,L, 5.2075
  343,   6.640, 443.66, 57,L, 5.2484
  344,   6.650, 431.79, 56,L, 5.2853
  345,   6.660, 449.29, 56,L, 5.2310
  346,   6.670, 460.49, 56,L, 5.1965
  347,   6.680, 488.07, 56,L, 5.1126
  348,   6.690, 496.17, 56,L, 5.0882
  349,   6.700, 490.70, 56,L, 5.1047
  350,   6.710, 516.92, 56,L, 5.0262
  351,   6.720, 489.28, 56,L, 5.1089
  352,   6.730, 513.63, 56,L, 5.0360
  353,   6.740, 511.68, 56,L, 5.0418
  354,   6.750, 532.31, 56,L, 4.9808
  355,   6.760, 551.10, 56,L, 4.9258
  356,   6.770, 573.70, 56,L, 4.8605
  357,   6.780, 585.12, 56,L, 4.8279
  358,   6.790, 553.09, 56,L, 4.9200
  359,   6.800, 540.85, 56,L, 4.9557
  360,   6.810, 508.00, 56,L, 5.0528
  361,   6.820, 484.43, 56,L, 5.1236
  362,   6.830, 514.87, 56,L, 5.0323
  363,   6.840, 485.94, 56,L, 5.1190
  364,   6.850, 494.14, 56,L, 5.0943
  365,   6.860, 456.91, 56,L, 5.2075
  366,   6.870, 438.65, 56,L, 5.2640
  367,   6.880, 468.96, 56,L, 5.1706
  368,   6.890, 489.58, 56,L, 5.1080
  369,   6.900, 489.99, 56,L, 5.1068
  370,   6.910, 506.36, 56,L, 5.0577
  371,   6.920, 485.94, 56,L, 5.1190
  372,   6.930, 456.61, 56,L, 5.2084
  373,   6.940, 456.51, 56,L, 5.2087
  374,   6.950, 437.18, 56,L, 5.2686
  375,   6.960, 438.16, 56,L, 5.2655
  376,   6.970, 393.40, 56,E, 5.4065
  377,   6.980, 418.35, 56,E, 5.3275
  378,   6.990, 419.41, 56,E, 5.3241
  379,   7.000, 379.69, 56,E, 5.4504
  380,   7.010, 379.22, 56,E, 5.4520
  381,   7.020, 395.31, 56,E, 5.4004
  382,   7.030, 385.96, 56,E, 5.4303
  383,   7.040, 360.83, 56,E, 5.5115
  384,   7.050, 380.45, 56,E, 5.4480
  385,   7.060, 362.71, 56,E, 5.5054
  386,   7.070, 359.05, 56,E, 5.5173
  387,   7.080, 350.08, 56,E, 5.5466
  388,   7.090, 350.08, 56,E, 5.5466
  389,   7.100, 347.94, 56,E, 5.5536
  390,   7.110, 357.83, 56,E, 5.5212
  391,   7.120, 362.14, 56,E, 5.5072
  392,   7.130, 332.74, 56,E, 5.6036
  393,   7.140, 318.96, 56,E, 5.6494
  394,   7.150, 345.70, 56,E, 5.5609
  395,   7.160, 350.45, 56,E, 5.5453
  396,   7.170, 329.42, 56,E, 5.6146
  397,   7.180, 300.13, 56,E, 5.7126
  398,   7.190, 313.66, 56,E, 5.6671
  399,   7.200, 336.25, 56,E, 5.5920
  400,   7.210, 311.93, 56,E, 5.6729
  401,   7.220, 323.54, 56,E, 5.6342
  402,   7.230, 296.06, 56,E, 5.7263
  403,   7.240, 324.00, 56,E, 5.6326
  404,   7.250, 328.50, 56,E, 5.6177
  405,   7.260, 315.67, 56,E, 5.6604
  406,   7.270, 303.39, 56,E, 5.7016
  407,   7.280, 292.18, 56,E, 5.7394
  408,   7.290, 313.02, 55,E, 5.6693
  409,   7.300, 312.57, 55,E, 5.6708
  410,   7.310, 337.64, 55,E, 5.5875
  411,   7.320, 317.22, 55,E, 5.6552
  412,   7.330, 320.42, 55,E, 5.6445
  413,   7.340, 355.49, 55,E, 5.5289
  414,   7.350, 377.60, 55,E, 5.4572
  415,   7.360, 354.28, 55,E, 5.5328
  416,   7.370, 326.85, 55,E, 5.6232
  417,   7.380, 389.49, 55,E, 5.4190
  418,   7.390, 427.30, 55,L, 5.2994
  419,   7.400, 447.11, 55,L, 5.2377
  420,   7.410, 430.62, 55,L, 5.2890
  421,   7.420, 419.22, 55,E, 5.3247
  422,   7.430, 438.65, 55,L, 5.2640
  423,   7.440, 425.44, 55,L, 5.3052
  424,   7.450, 376.28, 55,E, 5.4614
  425,   7.460, 380.16, 55,E, 5.4489
  426,   7.470, 385.48, 55,E, 5.4318
  427,   7.480, 448.50, 55,L, 5.2335
  428,   7.490, 484.53, 55,L, 5.1233
  429,   7.500, 490.60, 55,L, 5.1050
  430,   7.510, 452.75, 55,L, 5.2203
  431,   7.520, 407.32, 55,E, 5.3622
  432,   7.530, 394.64, 55,E, 5.4025
  433,   7.540, 382.16, 55,E, 5.4425
  434,   7.550, 378.27, 55,E, 5.4550
  435,   7.560, 370.89, 55,E, 5.4788
  436,   7.570, 363.46, 55,E, 5.5029
  437,   7.580, 371.55, 55,E, 5.4767
  438,   7.590, 370.23, 55,E, 5.4810
  439,   7.600, 368.63, 55,E, 5.4861
  440,   7.610, 391.78, 55,E, 5.4117
  441,   7.620, 367.88, 54,E, 5.4886
  442,   7.630, 350.54, 54,E, 5.5450
  443,   7.640, 376.85, 54,E, 5.4596
  444,   7.650, 367.31, 54,E, 5.4904
  445,   7.660, 416.21, 54,E, 5.3342
  446,   7.670, 398.38, 54,E, 5.3906
  447,   7.680, 419.61, 54,E, 5.3235
  448,   7.690, 387.20, 54,E, 5.4263
  449,   7.700, 381.30, 54,E, 5.4453
  450,   7.710, 390.82, 54,E, 5.4147
  451,   7.720, 404.82, 54,E, 5.3702
  452,   7.730, 410.22, 54,E, 5.3531
  453,   7.740, 428.27, 54,L, 5.2963
  454,   7.750, 438.55, 54,L, 5.2643
  455,   7.760, 402.51, 54,E, 5.3775
  456,   7.770, 410.12, 54,E, 5.3534
  457,   7.780, 398.38, 54,E, 5.3906
  458,   7.790, 422.91, 54,E, 5.3131
  459,   7.800, 425.35, 54,L, 5.3055
  460,   7.810, 418.35, 54,E, 5.3275
  461,   7.820, 403.47, 54,E, 5.3745
  462,   7.830, 408.09, 54,E, 5.3598
  463,   7.840, 406.45, 54,E, 5.3650
  464,   7.850, 407.71, 54,E, 5.3610
  465,   7.860, 399.63, 54,E, 5.3867
  466,   7.870, 391.49, 54,E, 5.4126
  467,   7.880, 423.79, 54,E, 5.3104
  468,   7.890, 405.97, 54,E, 5.3665
  469,   7.900, 392.06, 54,E, 5.4108
  470,   7.910, 410.60, 54,E, 5.3519
  471,   7.920, 387.10, 54,E, 5.4266
  472,   7.930, 406.55, 54,E, 5.3647
  473,   7.940, 403.95, 54,E, 5.3729
  474,   7.950, 369.10, 54,E, 5.4846
  475,   7.960, 410.70, 54,E, 5.3516
  476,   7.970, 372.78, 54,E, 5.4727
  477,   7.980, 386.25, 54,E, 5.4294
  478,   7.990, 376.85, 54,E, 5.4596
  479,   8.000, 353.16, 54,E, 5.5365
  480,   8.010, 355.40, 53,E, 5.5292
  481,   8.020, 355.87, 53,E, 5.5276
  482,   8.030, 381.68, 53,E, 5.4440
  483,   8.040, 356.43, 53,E, 5.5258
  484,   8.050, 346.73, 53,E, 5.5576
  485,   8.060, 372.40, 53,E, 5.4739
  486,   8.070, 394.07, 53,E, 5.4044
  487,   8.080, 412.15, 53,E, 5.3470
  488,   8.090, 397.71, 53,E, 5.3928
  489,   8.100, 439.53, 53,L, 5.2612
  490,   8.110, 461.19, 53,L, 5.1944
  491,   8.120, 477.68, 53,L, 5.1440
  492,   8.130, 437.18, 53,L, 5.2686
  493,   8.140, 458.30, 53,L, 5.2032
  494,   8.150, 471.47, 53,L, 5.1630
  495,   8.160, 447.51, 53,L, 5.2365
  496,   8.170, 440.51, 53,L, 5.2582
  497,   8.180, 449.09, 53,L, 5.2316
  498,   8.190, 473.87, 53,L, 5.1556
  499,   8.200, 437.27, 53,L, 5.2682
  500,   8.210, 446.23, 53,L, 5.2405
  501,   8.220, 446.13, 53,L, 5.2408
  502,   8.230, 462.98, 53,L, 5.1889
  503,   8.240, 440.71, 53,L, 5.2576
  504,   8.250, 435.80, 53,L, 5.2728
  505,   8.260, 459.30, 52,L, 5.2002
  506,   8.270, 462.28, 52,L, 5.1910
  507,   8.280, 444.06, 52,L, 5.2472
  508,   8.290, 448.50, 52,L, 5.2335
  509,   8.300, 467.67, 52,L, 5.1746
  510,   8.310, 514.35, 52,L, 5.0339
  511,   8.320, 533.98, 52,L, 4.9759
  512,   8.330, 527.86, 52,L, 4.9939
  513,   8.340, 556.56, 52,L, 4.9100
  514,   8.350, 544.92, 52,L, 4.9438
  515,   8.360, 489.79, 52,L, 5.1074
  516,   8.370, 522.79, 52,L, 5.0089
  517,   8.380, 483.52, 52,L, 5.1263
  518,   8.390, 488.77, 52,L, 5.1105
  519,   8.400, 497.60, 52,L, 5.0839
  520,   8.410, 483.93, 52,L, 5.1251
  521,   8.420, 482.51, 52,L, 5.1294
  522,   8.430, 458.00, 52,L, 5.2042
  523,   8.440, 468.76, 52,L, 5.1712
  524,   8.450, 448.20, 52,L, 5.2344
  525,   8.460, 440.81, 52,L, 5.2573
  526,   8.470, 428.66, 52,L, 5.2951
  527,   8.480, 452.45, 52,L, 5.2213
  528,   8.490, 445.14, 52,L, 5.2438
  529,   8.500, 413.99, 52,E, 5.3412
  530,   8.510, 420.68, 52,E, 5.3201
  531,   8.520, 448.59, 52,L, 5.2332
  532,   8.530, 447.51, 52,L, 5.2365
  533,   8.540, 435.21, 52,L, 5.2747
  534,   8.550, 446.03, 52,L, 5.2411
  535,   8.560, 428.37, 52,L, 5.2960
  536,   8.570, 420.87, 52,E, 5.3195
  537,   8.580, 431.79, 52,L, 5.2853
  538,   8.590, 381.59, 52,E, 5.4443
  539,   8.600, 387.67, 52,E, 5.4248
  540,   8.610, 381.97, 52,E, 5.4431
  541,   8.620, 384.25, 52,E, 5.4358
  542,   8.630, 351.66, 52,E, 5.5414
  543,   8.640, 387.77, 52,E, 5.4245
  544,   8.650, 360.55, 52,E, 5.5124
  545,   8.660, 362.61, 52,E, 5.5057
  546,   8.670, 342.73, 52,E, 5.5707
  547,   8.680, 355.77, 51,E, 5.5280
  548,   8.690, 390.82, 51,E, 5.4147
  549,   8.700, 428.27, 51,L, 5.2963
  550,   8.710, 458.30, 51,L, 5.2032
  551,   8.720, 446.72, 51,L, 5.2390
  552,   8.730, 464.57, 51,L, 5.1840
  553,   8.740, 441.79, 51,L, 5.2542
  554,   8.750, 426.13, 51,L, 5.3030
  555,   8.760, 429.44, 51,L, 5.2927
  556,   8.770, 449.38, 51,L, 5.2307
  557,   8.780, 448.99, 51,L, 5.2319
