[SAMPLE PARAMETERS]
Time/Date of Scan,          07-Mar-2018   08:43:06
Study ID,                   WQA
 2002,  24.010, 359.90, 47,E, 5.8820
 2003,  24.020, 350.40, 47,E, 5.9186
 2004,  24.030, 352.14, 47,E, 5.9119
 2005,  24.040, 345.21, 47,E, 5.9387
 2006,  24.050, 326.77, 47,E, 6.0107
 2007,  24.060, 348.12, 47,E, 5.9274
 2008,  24.070, 349.46, 47,E, 5.9222
 2009,  24.080, 364.83, 47,E, 5.8630
 2010,  24.090, 325.76, 47,E, 6.0147
 2011,  24.100, 333.93, 47,E, 5.9827
 2012,  24.110, 341.91, 47,E, 5.9515
 2013,  24.120, 329.10, 47,E, 6.0016
 2014,  24.130, 334.24, 47,E, 5.9814
 2015,  24.140, 347.73, 47,E, 5.9290
 2016,  24.150, 327.47, 47,E, 6.0080
 2017,  24.160, 343.16, 47,E, 5.9467
 2018,  24.170, 345.44, 47,E, 5.9378
 2019,  24.180, 332.52, 47,E, 5.9882
 2020,  24.190, 332.60, 47,E, 5.9879
 2021,  24.200, 346.31, 47,E, 5.9344
 2022,  24.210, 353.09, 47,E, 5.9082
 2023,  24.220, 340.26, 47,E, 5.9579
 2024,  24.230, 341.75, 47,E, 5.9521
 2025,  24.240, 339.24, 47,E, 5.9619
 2026,  24.250, 346.07, 47,E, 5.9354
 2027,  24.260, 329.88, 47,E, 5.9985
 2028,  24.270, 313.70, 47,E, 6.0623
 2029,  24.280, 339.01, 47,E, 5.9628
 2030,  24.290, 320.64, 47,E, 6.0349
 2031,  24.300, 330.65, 47,E, 5.9955
 2032,  24.310, 334.63, 47,E, 5.9799
 2033,  24.320, 320.10, 47,E, 6.0370
 2034,  24.330, 292.28, 47,E, 6.1478
 2035,  24.340, 298.52, 47,E, 6.1227
 2036,  24.350, 333.62, 47,E, 5.9839
 2037,  24.360, 320.72, 47,E, 6.0345
 2038,  24.370, 319.25, 47,E, 6.0403
 2039,  24.380, 293.95, 47,E, 6.1411
 2040,  24.390, 320.87, 47,E, 6.0339
 2041,  24.400, 320.56, 47,E, 6.0352
 2042,  24.410, 331.28, 47,E, 5.9930
 2043,  24.420, 319.02, 47,E, 6.0413
 2044,  24.430, 311.69, 47,E, 6.0703
 2045,  24.440, 301.80, 47,E, 6.1096
 2046,  24.450, 292.43, 47,E, 6.1472
 2047,  24.460, 303.87, 47,E, 6.1014
 2048,  24.470, 288.04, 47,E, 6.1649
 2049,  24.480, 319.56, 47,E, 6.0391
 2050,  24.490, 322.89, 47,E, 6.0260
 2051,  24.500, 295.17, 47,E, 6.1362
 2052,  24.510, 299.06, 47,E, 6.1206
 2053,  24.520, 312.54, 47,E, 6.0669
 2054,  24.530, 279.50, 47,E, 6.1993
 2055,  24.540, 303.33, 47,E, 6.1035
 2056,  24.550, 313.08, 47,E, 6.0648
 2057,  24.560, 294.94, 47,E, 6.1371
 2058,  24.570, 292.28, 47,E, 6.1478
 2059,  24.580, 279.35, 47,E, 6.2000
 2060,  24.590, 305.48, 47,E, 6.0950
 2061,  24.600, 308.39, 47,E, 6.0834
 2062,  24.610, 288.19, 47,E, 6.1642
 2063,  24.620, 292.66, 47,E, 6.1462
 2064,  24.630, 296.69, 47,E, 6.1301
 2065,  24.640, 295.93, 47,E, 6.1331
 2066,  24.650, 289.02, 47,E, 6.1609
 2067,  24.660, 282.44, 47,E, 6.1874
 2068,  24.670, 302.95, 47,E, 6.1050
 2069,  24.680, 309.93, 47,E, 6.0773
 2070,  24.690, 310.46, 47,E, 6.0751
 2071,  24.700, 314.77, 47,E, 6.0580
 2072,  24.710, 298.60, 47,E, 6.1224
 2073,  24.720, 301.27, 47,E, 6.1118
 2074,  24.730, 310.31, 47,E, 6.0757
 2075,  24.740, 285.16, 47,E, 6.1765
 2076,  24.750, 278.45, 47,E, 6.2036
 2077,  24.760, 285.92, 47,E, 6.1734
 2078,  24.770, 303.18, 47,E, 6.1041
 2079,  24.780, 286.22, 47,E, 6.1722
 2080,  24.790, 306.86, 47,E, 6.0895
 2081,  24.800, 299.51, 47,E, 6.1188
 2082,  24.810, 287.20, 47,E, 6.1682
 2083,  24.820, 283.50, 47,E, 6.1832
 2084,  24.830, 282.67, 47,E, 6.1865
 2085,  24.840, 294.49, 47,E, 6.1389
 2086,  24.850, 329.95, 47,E, 5.9982
 2087,  24.860, 366.66, 47,E, 5.8560
 2088,  24.870, 426.99, 47,L, 5.6296
 2089,  24.880, 492.91, 46,L, 5.3922
 2090,  24.890, 581.49, 46,L, 5.0888
 2091,  24.900, 609.55, 46,L, 4.9963
 2092,  24.910, 620.80, 46,L, 4.9597
 2093,  24.920, 653.05, 46,L, 4.8563
 2094,  24.930, 660.47, 46,L, 4.8328
 2095,  24.940, 677.86, 46,L, 4.7781
 2096,  24.950, 680.21, 46,L, 4.7708
 2097,  24.960, 655.84, 46,L, 4.8474
 2098,  24.970, 642.51, 46,L, 4.8898
 2099,  24.980, 601.72, 46,L, 5.0220
 2100,  24.990, 599.86, 46,L, 5.0281
 2101,  25.000, 583.70, 46,L, 5.0815
 2102,  25.010, 583.33, 46,L, 5.0827
 2103,  25.020, 580.85, 46,L, 5.0909
 2104,  25.030, 562.26, 46,L, 5.1532
 2105,  25.040, 571.43, 46,L, 5.1224
 2106,  25.050, 554.21, 46,L, 5.1804
 2107,  25.060, 555.66, 46,L, 5.1755
 2108,  25.070, 538.17, 46,L, 5.2350
 2109,  25.080, 528.21, 46,L, 5.2692
 2110,  25.090, 534.43, 46,L, 5.2478
 2111,  25.100, 496.81, 46,L, 5.3784
 2112,  25.110, 517.26, 46,L, 5.3070
 2113,  25.120, 522.90, 46,L, 5.2875
 2114,  25.130, 524.94, 46,L, 5.2805
 2115,  25.140, 545.59, 46,L, 5.2097
 2116,  25.150, 520.08, 46,L, 5.2972
 2117,  25.160, 552.77, 46,L, 5.1852
 2118,  25.170, 535.23, 46,L, 5.2451
 2119,  25.180, 528.57, 46,L, 5.2679
 2120,  25.190, 502.64, 46,L, 5.3580
 2121,  25.200, 487.12, 46,L, 5.4126
 2122,  25.210, 475.18, 46,L, 5.4550
 2123,  25.220, 466.99, 46,L, 5.4843
 2124,  25.230, 460.61, 46,L, 5.5072
 2125,  25.240, 464.94, 46,L, 5.4916
 2126,  25.250, 436.56, 46,L, 5.5945
 2127,  25.260, 432.56, 46,L, 5.6091
 2128,  25.270, 393.28, 46,E, 5.7550
 2129,  25.280, 395.31, 46,E, 5.7474
 2130,  25.290, 403.86, 46,E, 5.7153
 2131,  25.300, 397.67, 46,E, 5.7385
 2132,  25.310, 397.83, 46,E, 5.7379
 2133,  25.320, 388.74, 46,E, 5.7721
 2134,  25.330, 392.31, 46,E, 5.7587
 2135,  25.340, 371.05, 46,E, 5.8392
 2136,  25.350, 368.02, 46,E, 5.8508
 2137,  25.360, 365.63, 46,E, 5.8600
 2138,  25.370, 354.43, 46,E, 5.9030
 2139,  25.380, 375.86, 46,E, 5.8209
 2140,  25.390, 372.01, 46,E, 5.8356
 2141,  25.400, 378.51, 46,E, 5.8109
 2142,  25.410, 354.83, 46,E, 5.9015
 2143,  25.420, 374.49, 46,E, 5.8261
 2144,  25.430, 342.62, 46,E, 5.9488
 2145,  25.440, 366.18, 46,E, 5.8578
 2146,  25.450, 357.28, 46,E, 5.8920
 2147,  25.460, 349.69, 46,E, 5.9213
 2148,  25.470, 350.09, 46,E, 5.9198
 2149,  25.480, 361.25, 46,E, 5.8768
 2150,  25.490, 355.22, 46,E, 5.9000
 2151,  25.500, 347.10, 46,E, 5.9314
 2152,  25.510, 362.84, 46,E, 5.8707
 2153,  25.520, 368.02, 46,E, 5.8508
 2154,  25.530, 358.00, 46,E, 5.8893
 2155,  25.540, 331.51, 46,E, 5.9921
 2156,  25.550, 359.82, 46,E, 5.8823
 2157,  25.560, 345.21, 46,E, 5.9387
 2158,  25.570, 335.72, 46,E, 5.9756
 2159,  25.580, 344.66, 46,E, 5.9409
 2160,  25.590, 337.60, 46,E, 5.9683
 2161,  25.600, 322.89, 46,E, 6.0260
 2162,  25.610, 336.35, 46,E, 5.9732
 2163,  25.620, 359.34, 46,E, 5.8841
 2164,  25.630, 357.28, 46,E, 5.8920
 2165,  25.640, 355.54, 46,E, 5.8987
 2166,  25.650, 339.24, 46,E, 5.9619
 2167,  25.660, 327.62, 46,E, 6.0074
 2168,  25.670, 335.02, 46,E, 5.9784
 2169,  25.680, 330.65, 46,E, 5.9955
 2170,  25.690, 329.49, 46,E, 6.0001
 2171,  25.700, 334.40, 46,E, 5.9808
 2172,  25.710, 352.93, 46,E, 5.9088
 2173,  25.720, 347.96, 46,E, 5.9280
 2174,  25.730, 329.10, 46,E, 6.0016
 2175,  25.740, 325.21, 46,E, 6.0168
 2176,  25.750, 346.31, 46,E, 5.9344
 2177,  25.760, 337.91, 46,E, 5.9671
 2178,  25.770, 327.47, 46,E, 6.0080
 2179,  25.780, 328.32, 46,E, 6.0046
 2180,  25.790, 323.82, 46,E, 6.0223
 2181,  25.800, 344.11, 46,E, 5.9430
 2182,  25.810, 323.89, 46,E, 6.0220
 2183,  25.820, 325.76, 46,E, 6.0147
 2184,  25.830, 327.93, 46,E, 6.0062
 2185,  25.840, 348.59, 46,E, 5.9256
 2186,  25.850, 288.79, 46,E, 6.1618
 2187,  25.860, 314.08, 46,E, 6.0608
 2188,  25.870, 335.65, 46,E, 5.9760
 2189,  25.880, 326.53, 46,E, 6.0117
 2190,  25.890, 328.01, 46,E, 6.0059
 2191,  25.900, 299.74, 46,E, 6.1179
 2192,  25.910, 312.16, 46,E, 6.0684
 2193,  25.920, 299.51, 46,E, 6.1188
 2194,  25.930, 305.25, 46,E, 6.0959
 2195,  25.940, 335.18, 46,E, 5.9778
 2196,  25.950, 327.78, 46,E, 6.0068
 2197,  25.960, 295.48, 46,E, 6.1349
 2198,  25.970, 314.39, 46,E, 6.0596
 2199,  25.980, 312.46, 46,E, 6.0672
 2200,  25.990, 306.17, 46,E, 6.0922
 2201,  26.000, 280.48, 46,E, 6.1954
 2202,  26.010, 291.30, 46,E, 6.1517
 2203,  26.020, 293.12, 46,E, 6.1444
 2204,  26.030, 305.40, 46,E, 6.0953
 2205,  26.040, 300.35, 46,E, 6.1154
 2206,  26.050, 286.45, 46,E, 6.1713
 2207,  26.060, 297.99, 46,E, 6.1249
 2208,  26.070, 291.83, 46,E, 6.1496
 2209,  26.080, 283.42, 46,E, 6.1835
 2210,  26.090, 287.66, 46,E, 6.1664
 2211,  26.100, 295.17, 46,E, 6.1362
 2212,  26.110, 295.70, 46,E, 6.1340
 2213,  26.120, 287.43, 46,E, 6.1673
 2214,  26.130, 261.98, 46,E, 6.2708
 2215,  26.140, 267.95, 46,E, 6.2463
 2216,  26.150, 280.56, 46,E, 6.1951
 2217,  26.160, 286.52, 46,E, 6.1710
 2218,  26.170, 288.11, 46,E, 6.1646
 2219,  26.180, 268.84, 46,E, 6.2427
 2220,  26.190, 273.34, 46,E, 6.2244
 2221,  26.200, 267.87, 46,E, 6.2466
 2222,  26.210, 279.80, 46,E, 6.1981
 2223,  26.220, 257.22, 46,E, 6.2903
 2224,  26.230, 259.67, 46,E, 6.2802
 2225,  26.240, 262.80, 46,E, 6.2674
 2226,  26.250, 282.59, 46,E, 6.1868
 2227,  26.260, 273.94, 46,E, 6.2219
 2228,  26.270, 253.44, 46,E, 6.3058
 2229,  26.280, 263.62, 46,E, 6.2640
 2230,  26.290, 261.46, 46,E, 6.2729
 2231,  26.300, 288.64, 46,E, 6.1624
 2232,  26.310, 282.82, 46,E, 6.1859
 2233,  26.320, 278.52, 46,E, 6.2033
 2234,  26.330, 265.41, 46,E, 6.2567
 2235,  26.340, 294.87, 46,E, 6.1374
 2236,  26.350, 283.05, 46,E, 6.1850
 2237,  26.360, 252.85, 46,E, 6.3083
 2238,  26.370, 242.96, 46,E, 6.3492
 2239,  26.380, 271.54, 46,E, 6.2317
 2240,  26.390, 275.89, 46,E, 6.2140
 2241,  26.400, 280.86, 46,E, 6.1938
 2242,  26.410, 257.00, 46,E, 6.2912
 2243,  26.420, 251.89, 46,E, 6.3123
 2244,  26.430, 268.40, 46,E, 6.2445
 2245,  26.440, 295.48, 46,E, 6.1349
 2246,  26.450, 307.24, 46,E, 6.0880
 2247,  26.460, 362.92, 46,E, 5.8704
 2248,  26.470, 380.60, 46,E, 5.8029
 2249,  26.480, 394.25, 46,E, 5.7513
 2250,  26.490, 463.84, 45,L, 5.4956
 2251,  26.500, 565.98, 45,L, 5.1407
 2252,  26.510, 594.02, 45,L, 5.0473
 2253,  26.520, 639.36, 45,L, 4.8999
 2254,  26.530, 627.97, 45,L, 4.9365
 2255,  26.540, 629.30, 45,L, 4.9323
 2256,  26.550, 631.76, 45,L, 4.9243
 2257,  26.560, 588.11, 45,L, 5.0668
 2258,  26.570, 571.71, 45,L, 5.1215
 2259,  26.580, 554.76, 45,L, 5.1785
 2260,  26.590, 564.07, 45,L, 5.1471
 2261,  26.600, 577.28, 45,L, 5.1028
 2262,  26.610, 575.63, 45,L, 5.1083
 2263,  26.620, 545.95, 45,L, 5.2084
 2264,  26.630, 571.89, 45,L, 5.1208
 2265,  26.640, 584.06, 45,L, 5.0803
 2266,  26.650, 581.68, 45,L, 5.0882
 2267,  26.660, 576.82, 45,L, 5.1044
 2268,  26.670, 544.33, 45,L, 5.2139
 2269,  26.680, 545.23, 45,L, 5.2109
 2270,  26.690, 528.30, 45,L, 5.2689
 2271,  26.700, 473.47, 45,L, 5.4611
 2272,  26.710, 440.07, 45,L, 5.5817
 2273,  26.720, 474.84, 45,L, 5.4562
 2274,  26.730, 420.78, 45,E, 5.6525
 2275,  26.740, 416.58, 45,E, 5.6680
 2276,  26.750, 403.13, 45,E, 5.7181
 2277,  26.760, 402.31, 45,E, 5.7211
 2278,  26.770, 401.82, 45,E, 5.7230
 2279,  26.780, 375.38, 45,E, 5.8228
 2280,  26.790, 369.77, 45,E, 5.8441
 2281,  26.800, 359.11, 45,E, 5.8850
 2282,  26.810, 369.45, 45,E, 5.8453
 2283,  26.820, 350.72, 45,E, 5.9174
 2284,  26.830, 357.05, 45,E, 5.8929
 2285,  26.840, 349.69, 45,E, 5.9213
 2286,  26.850, 362.84, 45,E, 5.8707
 2287,  26.860, 358.47, 45,E, 5.8875
 2288,  26.870, 350.56, 45,E, 5.9180
 2289,  26.880, 354.99, 45,E, 5.9009
 2290,  26.890, 353.48, 45,E, 5.9067
 2291,  26.900, 356.65, 45,E, 5.8945
 2292,  26.910, 357.60, 45,E, 5.8908
 2293,  26.920, 329.41, 45,E, 6.0004
 2294,  26.930, 371.53, 45,E, 5.8374
 2295,  26.940, 361.81, 45,E, 5.8746
 2296,  26.950, 347.17, 45,E, 5.9311
 2297,  26.960, 354.12, 45,E, 5.9042
 2298,  26.970, 341.60, 45,E, 5.9528
 2299,  26.980, 327.39, 45,E, 6.0083
 2300,  26.990, 344.03, 45,E, 5.9433
 2301,  27.000, 367.86, 45,E, 5.8514
 2302,  27.010, 343.79, 45,E, 5.9442
 2303,  27.020, 324.13, 45,E, 6.0211
 2304,  27.030, 330.11, 45,E, 5.9976
 2305,  27.040, 322.19, 45,E, 6.0287
 2306,  27.050, 315.24, 45,E, 6.0562
 2307,  27.060, 307.78, 45,E, 6.0858
 2308,  27.070, 321.96, 45,E, 6.0297
 2309,  27.080, 329.10, 45,E, 6.0016
 2310,  27.090, 321.26, 45,E, 6.0324
 2311,  27.100, 311.08, 45,E, 6.0727
 2312,  27.110, 335.02, 45,E, 5.9784
 2313,  27.120, 328.40, 45,E, 6.0043
 2314,  27.130, 301.42, 45,E, 6.1111
 2315,  27.140, 301.35, 45,E, 6.1115
 2316,  27.150, 285.77, 45,E, 6.1740
 2317,  27.160, 320.72, 45,E, 6.0345
 2318,  27.170, 319.33, 45,E, 6.0400
 2319,  27.180, 311.39, 45,E, 6.0715
 2320,  27.190, 291.67, 45,E, 6.1502
 2321,  27.200, 281.76, 45,E, 6.1902
 2322,  27.210, 327.00, 45,E, 6.0098
 2323,  27.220, 336.27, 45,E, 5.9735
 2324,  27.230, 314.70, 45,E, 6.0583
 2325,  27.240, 298.67, 45,E, 6.1221
 2326,  27.250, 322.11, 45,E, 6.0291
 2327,  27.260, 336.27, 45,E, 5.9735
 2328,  27.270, 326.38, 45,E, 6.0123
 2329,  27.280, 325.06, 45,E, 6.0175
 2330,  27.290, 285.69, 45,E, 6.1743
 2331,  27.300, 276.34, 45,E, 6.2122
 2332,  27.310, 313.77, 45,E, 6.0620
 2333,  27.320, 324.20, 45,E, 6.0208
 2334,  27.330, 302.26, 45,E, 6.1078
 2335,  27.340, 306.86, 45,E, 6.0895
 2336,  27.350, 311.08, 45,E, 6.0727
 2337,  27.360, 319.25, 45,E, 6.0403
 2338,  27.370, 295.93, 45,E, 6.1331
 2339,  27.380, 275.06, 45,E, 6.2173
 2340,  27.390, 321.96, 45,E, 6.0297
 2341,  27.400, 316.62, 45,E, 6.0507
 2342,  27.410, 296.16, 45,E, 6.1322
 2343,  27.420, 280.10, 45,E, 6.1969
 2344,  27.430, 299.82, 45,E, 6.1176
 2345,  27.440, 307.70, 45,E, 6.0861
 2346,  27.450, 281.76, 45,E, 6.1902
 2347,  27.460, 271.84, 45,E, 6.2305
 2348,  27.470, 296.62, 45,E, 6.1304
 2349,  27.480, 321.88, 45,E, 6.0300
 2350,  27.490, 317.55, 45,E, 6.0471
 2351,  27.500, 291.98, 45,E, 6.1490
 2352,  27.510, 275.67, 45,E, 6.2149
 2353,  27.520, 290.31, 45,E, 6.1557
 2354,  27.530, 320.72, 45,E, 6.0345
 2355,  27.540, 294.49, 45,E, 6.1389
 2356,  27.550, 285.31, 45,E, 6.1758
 2357,  27.560, 286.29, 45,E, 6.1719
 2358,  27.570, 320.26, 45,E, 6.0364
 2359,  27.580, 326.38, 45,E, 6.0123
 2360,  27.590, 274.84, 45,E, 6.2183
 2361,  27.600, 291.07, 45,E, 6.1526
 2362,  27.610, 311.62, 45,E, 6.0706
 2363,  27.620, 294.64, 45,E, 6.1383
 2364,  27.630, 285.39, 45,E, 6.1755
 2365,  27.640, 289.40, 45,E, 6.1594
 2366,  27.650, 301.19, 45,E, 6.1121
 2367,  27.660, 282.37, 45,E, 6.1877
 2368,  27.670, 266.90, 45,E, 6.2506
 2369,  27.680, 271.39, 45,E, 6.2323
 2370,  27.690, 288.41, 45,E, 6.1633
 2371,  27.700, 316.47, 45,E, 6.0513
 2372,  27.710, 288.57, 45,E, 6.1627
 2373,  27.720, 284.93, 45,E, 6.1774
 2374,  27.730, 294.79, 45,E, 6.1377
 2375,  27.740, 286.07, 45,E, 6.1728
 2376,  27.750, 314.54, 45,E, 6.0590
 2377,  27.760, 301.65, 45,E, 6.1102
 2378,  27.770, 275.44, 45,E, 6.2158
 2379,  27.780, 266.30, 45,E, 6.2531
 2380,  27.790, 320.95, 45,E, 6.0336
 2381,  27.800, 328.63, 45,E, 6.0034
 2382,  27.810, 274.31, 45,E, 6.2204
 2383,  27.820, 261.68, 45,E, 6.2720
 2384,  27.830, 306.32, 45,E, 6.0916
 2385,  27.840, 307.62, 45,E, 6.0864
 2386,  27.850, 304.56, 45,E, 6.0986
 2387,  27.860, 279.95, 45,E, 6.1975
 2388,  27.870, 285.16, 45,E, 6.1765
 2389,  27.880, 317.01, 45,E, 6.0492
 2390,  27.890, 302.49, 45,E, 6.1069
 2391,  27.900, 276.04, 45,E, 6.2134
 2392,  27.910, 263.25, 45,E, 6.2656
 2393,  27.920, 290.54, 45,E, 6.1548
 2394,  27.930, 315.31, 45,E, 6.0559
 2395,  27.940, 316.39, 45,E, 6.0516
 2396,  27.950, 290.08, 45,E, 6.1566
 2397,  27.960, 272.06, 45,E, 6.2296
 2398,  27.970, 300.12, 45,E, 6.1163
 2399,  27.980, 300.96, 45,E, 6.1130
 2400,  27.990, 294.03, 45,E, 6.1407
 2401,  28.000, 297.00, 45,E, 6.1288
 2402,  28.010, 277.24, 45,E, 6.2085
 2403,  28.020, 268.77, 45,E, 6.2430
 2404,  28.030, 284.10, 45,E, 6.1807
 2405,  28.040, 312.16, 45,E, 6.0684
 2406,  28.050, 297.15, 45,E, 6.1282
 2407,  28.060, 274.24, 45,E, 6.2207
 2408,  28.070, 264.51, 45,E, 6.2604
 2409,  28.080, 278.30, 45,E, 6.2042
 2410,  28.090, 308.54, 45,E, 6.0828
 2411,  28.100, 260.12, 45,E, 6.2784
 2412,  28.110, 244.73, 45,E, 6.3419
 2413,  28.120, 246.35, 45,E, 6.3351
 2414,  28.130, 287.05, 45,E, 6.1688
 2415,  28.140, 283.35, 45,E, 6.1838
 2416,  28.150, 276.79, 45,E, 6.2103
 2417,  28.160, 242.89, 45,E, 6.3495
 2418,  28.170, 247.53, 45,E, 6.3303
 2419,  28.180, 273.34, 45,E, 6.2244
 2420,  28.190, 279.20, 45,E, 6.2006
 2421,  28.200, 284.25, 45,E, 6.1801
 2422,  28.210, 255.37, 45,E, 6.2979
 2423,  28.220, 254.40, 45,E, 6.3019
 2424,  28.230, 249.45, 45,E, 6.3223
 2425,  28.240, 255.44, 45,E, 6.2976
 2426,  28.250, 287.13, 45,E, 6.1685
 2427,  28.260, 258.19, 45,E, 6.2863
 2428,  28.270, 258.34, 45,E, 6.2857
 2429,  28.280, 281.23, 45,E, 6.1923
 2430,  28.290, 247.53, 45,E, 6.3303
 2431,  28.300, 238.93, 45,E, 6.3660
 2432,  28.310, 267.80, 45,E, 6.2469
 2433,  28.320, 267.50, 45,E, 6.2482
 2434,  28.330, 268.47, 45,E, 6.2442
 2435,  28.340, 262.80, 45,E, 6.2674
 2436,  28.350, 266.23, 45,E, 6.2534
 2437,  28.360, 257.74, 45,E, 6.2881
 2438,  28.370, 248.42, 45,E, 6.3266
 2439,  28.380, 251.07, 45,E, 6.3156
 2440,  28.390, 249.97, 45,E, 6.3202
 2441,  28.400, 250.93, 45,E, 6.3162
 2442,  28.410, 292.36, 45,E, 6.1475
 2443,  28.420, 331.12, 45,E, 5.9937
 2444,  28.430, 358.55, 45,E, 5.8871
 2445,  28.440, 398.07, 45,E, 5.7370
 2446,  28.450, 443.92, 45,L, 5.5676
 2447,  28.460, 493.43, 44,L, 5.3903
 2448,  28.470, 524.49, 44,L, 5.2820
 2449,  28.480, 551.87, 44,L, 5.1883
 2450,  28.490, 610.11, 44,L, 4.9945
 2451,  28.500, 623.63, 44,L, 4.9506
 2452,  28.510, 616.57, 44,L, 4.9734
 2453,  28.520, 630.43, 44,L, 4.9286
 2454,  28.530, 619.48, 44,L, 4.9640
 2455,  28.540, 670.75, 44,L, 4.8004
 2456,  28.550, 673.08, 44,L, 4.7931
 2457,  28.560, 662.02, 44,L, 4.8279
 2458,  28.570, 622.12, 44,L, 4.9554
 2459,  28.580, 598.00, 44,L, 5.0342
 2460,  28.590, 566.61, 44,L, 5.1385
 2461,  28.600, 536.21, 44,L, 5.2417
 2462,  28.610, 522.82, 44,L, 5.2878
 2463,  28.620, 493.00, 44,L, 5.3918
 2464,  28.630, 483.07, 44,L, 5.4269
 2465,  28.640, 478.01, 44,L, 5.4449
 2466,  28.650, 442.41, 44,L, 5.5731
 2467,  28.660, 417.32, 44,E, 5.6653
 2468,  28.670, 393.44, 44,E, 5.7544
 2469,  28.680, 387.21, 44,E, 5.7779
 2470,  28.690, 366.74, 44,E, 5.8557
 2471,  28.700, 370.41, 44,E, 5.8417
 2472,  28.710, 363.16, 44,E, 5.8694
 2473,  28.720, 334.08, 44,E, 5.9821
 2474,  28.730, 371.61, 44,E, 5.8371
 2475,  28.740, 365.39, 44,E, 5.8609
 2476,  28.750, 382.21, 44,E, 5.7968
 2477,  28.760, 363.08, 44,E, 5.8698
 2478,  28.770, 361.17, 44,E, 5.8771
 2479,  28.780, 369.14, 44,E, 5.8466
 2480,  28.790, 360.22, 44,E, 5.8807
 2481,  28.800, 385.43, 44,E, 5.7846
 2482,  28.810, 371.69, 44,E, 5.8368
 2483,  28.820, 378.99, 44,E, 5.8090
 2484,  28.830, 374.01, 44,E, 5.8279
 2485,  28.840, 373.93, 44,E, 5.8282
 2486,  28.850, 360.69, 44,E, 5.8789
 2487,  28.860, 354.35, 44,E, 5.9033
 2488,  28.870, 390.93, 44,E, 5.7639
 2489,  28.880, 370.17, 44,E, 5.8426
 2490,  28.890, 354.83, 44,E, 5.9015
 2491,  28.900, 372.97, 44,E, 5.8319
 2492,  28.910, 385.67, 44,E, 5.7837
 2493,  28.920, 360.30, 44,E, 5.8804
 2494,  28.930, 348.91, 44,E, 5.9244
 2495,  28.940, 351.83, 44,E, 5.9131
 2496,  28.950, 360.85, 44,E, 5.8783
 2497,  28.960, 376.34, 44,E, 5.8191
 2498,  28.970, 345.60, 44,E, 5.9372
 2499,  28.980, 351.83, 44,E, 5.9131
 2500,  28.990, 372.17, 44,E, 5.8350
 2501,  29.000, 347.41, 44,E, 5.9302
 2502,  29.010, 356.49, 44,E, 5.8951
 2503,  29.020, 353.96, 44,E, 5.9048
 2504,  29.030, 351.67, 44,E, 5.9137
 2505,  29.040, 349.77, 44,E, 5.9210
 2506,  29.050, 354.51, 44,E, 5.9027
 2507,  29.060, 365.86, 44,E, 5.8591
 2508,  29.070, 362.68, 44,E, 5.8713
 2509,  29.080, 341.67, 44,E, 5.9525
 2510,  29.090, 350.80, 44,E, 5.9171
 2511,  29.100, 376.26, 44,E, 5.8194
 2512,  29.110, 312.62, 44,E, 6.0666
 2513,  29.120, 343.01, 44,E, 5.9473
 2514,  29.130, 353.64, 44,E, 5.9061
 2515,  29.140, 346.47, 44,E, 5.9338
 2516,  29.150, 344.58, 44,E, 5.9412
 2517,  29.160, 349.46, 44,E, 5.9222
 2518,  29.170, 317.01, 44,E, 6.0492
 2519,  29.180, 335.80, 44,E, 5.9753
 2520,  29.190, 352.46, 44,E, 5.9106
 2521,  29.200, 343.09, 44,E, 5.9470
 2522,  29.210, 342.85, 44,E, 5.9479
 2523,  29.220, 336.74, 44,E, 5.9717
 2524,  29.230, 333.62, 44,E, 5.9839
 2525,  29.240, 342.69, 44,E, 5.9485
 2526,  29.250, 348.28, 44,E, 5.9268
 2527,  29.260, 343.95, 44,E, 5.9436
 2528,  29.270, 317.86, 44,E, 6.0458
 2529,  29.280, 338.38, 44,E, 5.9653
 2530,  29.290, 315.39, 44,E, 6.0556
 2531,  29.300, 329.95, 44,E, 5.9982
 2532,  29.310, 306.86, 44,E, 6.0895
 2533,  29.320, 334.24, 44,E, 5.9814
 2534,  29.330, 323.27, 44,E, 6.0245
 2535,  29.340, 315.47, 44,E, 6.0553
 2536,  29.350, 316.62, 44,E, 6.0507
 2537,  29.360, 320.10, 44,E, 6.0370
 2538,  29.370, 297.91, 44,E, 6.1252
 2539,  29.380, 288.49, 44,E, 6.1630
 2540,  29.390, 341.91, 44,E, 5.9515
 2541,  29.400, 344.81, 44,E, 5.9402
 2542,  29.410, 282.82, 44,E, 6.1859
 2543,  29.420, 280.93, 44,E, 6.1935
 2544,  29.430, 292.36, 44,E, 6.1475
 2545,  29.440, 315.85, 44,E, 6.0538
 2546,  29.450, 301.58, 44,E, 6.1105
 2547,  29.460, 265.41, 44,E, 6.2567
 2548,  29.470, 295.09, 44,E, 6.1365
 2549,  29.480, 314.47, 44,E, 6.0593
 2550,  29.490, 313.62, 44,E, 6.0626
 2551,  29.500, 313.46, 44,E, 6.0632
 2552,  29.510, 265.48, 44,E, 6.2564
 2553,  29.520, 273.34, 44,E, 6.2244
 2554,  29.530, 292.97, 44,E, 6.1450
 2555,  29.540, 305.71, 44,E, 6.0941
 2556,  29.550, 291.30, 44,E, 6.1517
 2557,  29.560, 297.99, 44,E, 6.1249
 2558,  29.570, 265.71, 44,E, 6.2555
