[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   12:55:55
Study ID,                   WQA
  558,  12.480, 345.42, 19,E, 5.7724
  559,  12.490, 364.97, 19,E, 5.7083
  560,  12.500, 345.05, 19,E, 5.7736
  561,  12.510, 350.05, 19,E, 5.7571
  562,  12.520, 343.01, 19,E, 5.7803
  563,  12.530, 330.49, 19,E, 5.8218
  564,  12.540, 333.70, 19,E, 5.8112
  565,  12.550, 326.82, 19,E, 5.8340
  566,  12.560, 356.00, 19,E, 5.7376
  567,  12.570, 342.27, 19,E, 5.7828
  568,  12.580, 343.29, 19,E, 5.7794
  569,  12.590, 389.48, 19,E, 5.6290
  570,  12.600, 369.47, 19,E, 5.6937
  571,  12.610, 344.96, 19,E, 5.7739
  572,  12.620, 339.87, 19,E, 5.7907
  573,  12.630, 364.12, 19,E, 5.7111
  574,  12.640, 370.78, 19,E, 5.6894
  575,  12.650, 388.72, 19,E, 5.6314
  576,  12.660, 438.67, 19,E, 5.4730
  577,  12.670, 482.06, 18,L, 5.3391
  578,  12.680, 532.52, 18,L, 5.1874
  579,  12.690, 570.21, 18,L, 5.0769
  580,  12.700, 629.84, 18,L, 4.9069
  581,  12.710, 684.48, 18,L, 4.7562
  582,  12.720, 743.09, 18,L, 4.5996
  583,  12.730, 759.31, 18,L, 4.5572
  584,  12.740, 814.09, 18,L, 4.4168
  585,  12.750, 849.29, 18,L, 4.3289
  586,  12.760, 890.63, 18,L, 4.2279
  587,  12.770, 875.28, 18,L, 4.2651
  588,  12.780, 856.96, 18,L, 4.3100
  589,  12.790, 876.03, 18,L, 4.2633
  590,  12.800, 881.80, 18,L, 4.2493
  591,  12.810, 858.44, 18,L, 4.3063
  592,  12.820, 840.18, 18,L, 4.3515
  593,  12.830, 840.42, 18,L, 4.3509
  594,  12.840, 816.39, 18,L, 4.4110
  595,  12.850, 783.99, 18,L, 4.4934
  596,  12.860, 748.09, 18,L, 4.5865
  597,  12.870, 703.80, 18,L, 4.7040
  598,  12.880, 660.38, 18,L, 4.8221
  599,  12.890, 648.56, 18,L, 4.8547
  600,  12.900, 613.80, 18,L, 4.9521
  601,  12.910, 596.62, 18,L, 5.0009
  602,  12.920, 533.76, 18,L, 5.1837
  603,  12.930, 538.61, 18,L, 5.1694
  604,  12.940, 541.92, 18,L, 5.1596
  605,  12.950, 520.21, 18,L, 5.2240
  606,  12.960, 496.43, 18,L, 5.2954
  607,  12.970, 458.70, 18,L, 5.4108
  608,  12.980, 460.77, 18,L, 5.4044
  609,  12.990, 468.90, 18,L, 5.3793
  610,  13.000, 431.07, 18,E, 5.4968
  611,  13.010, 418.28, 18,E, 5.5371
  612,  13.020, 398.71, 18,E, 5.5994
  613,  13.030, 412.02, 18,E, 5.5569
  614,  13.040, 406.55, 18,E, 5.5743
  615,  13.050, 412.79, 18,E, 5.5545
  616,  13.060, 385.11, 18,E, 5.6430
  617,  13.070, 401.29, 18,E, 5.5911
  618,  13.080, 391.57, 18,E, 5.6223
  619,  13.090, 405.88, 18,E, 5.5765
  620,  13.100, 392.71, 18,E, 5.6186
  621,  13.110, 386.63, 18,E, 5.6381
  622,  13.120, 396.80, 18,E, 5.6055
  623,  13.130, 384.55, 18,E, 5.6448
  624,  13.140, 379.16, 18,E, 5.6622
  625,  13.150, 382.28, 18,E, 5.6522
  626,  13.160, 395.37, 18,E, 5.6100
  627,  13.170, 397.66, 18,E, 5.6027
  628,  13.180, 390.05, 18,E, 5.6271
  629,  13.190, 393.56, 18,E, 5.6158
  630,  13.200, 405.98, 18,E, 5.5762
  631,  13.210, 408.37, 18,E, 5.5685
  632,  13.220, 396.42, 18,E, 5.6067
  633,  13.230, 417.51, 18,E, 5.5396
  634,  13.240, 420.31, 18,E, 5.5307
  635,  13.250, 420.99, 18,E, 5.5286
  636,  13.260, 449.05, 18,E, 5.4407
  637,  13.270, 452.10, 18,L, 5.4312
  638,  13.280, 425.44, 18,E, 5.5145
  639,  13.290, 427.86, 18,E, 5.5069
  640,  13.300, 446.01, 18,E, 5.4501
  641,  13.310, 447.38, 18,E, 5.4459
  642,  13.320, 433.50, 18,E, 5.4892
  643,  13.330, 449.24, 18,E, 5.4401
  644,  13.340, 433.79, 18,E, 5.4883
  645,  13.350, 421.38, 18,E, 5.5273
  646,  13.360, 430.58, 18,E, 5.4984
  647,  13.370, 413.85, 18,E, 5.5511
  648,  13.380, 412.79, 18,E, 5.5545
  649,  13.390, 429.51, 18,E, 5.5017
  650,  13.400, 423.50, 18,E, 5.5206
  651,  13.410, 388.15, 18,E, 5.6332
  652,  13.420, 403.01, 18,E, 5.5856
  653,  13.430, 416.93, 18,E, 5.5414
  654,  13.440, 400.24, 18,E, 5.5945
  655,  13.450, 386.16, 18,E, 5.6396
  656,  13.460, 412.50, 18,E, 5.5554
  657,  13.470, 407.80, 18,E, 5.5704
  658,  13.480, 414.14, 18,E, 5.5502
  659,  13.490, 419.64, 18,E, 5.5328
  660,  13.500, 399.57, 18,E, 5.5966
  661,  13.510, 399.09, 18,E, 5.5981
  662,  13.520, 390.05, 18,E, 5.6271
  663,  13.530, 402.43, 18,E, 5.5875
  664,  13.540, 380.95, 18,E, 5.6564
  665,  13.550, 353.58, 18,E, 5.7455
  666,  13.560, 382.37, 18,E, 5.6519
  667,  13.570, 389.29, 18,E, 5.6296
  668,  13.580, 369.09, 18,E, 5.6949
  669,  13.590, 378.50, 18,E, 5.6644
  670,  13.600, 385.49, 18,E, 5.6418
  671,  13.610, 379.44, 18,E, 5.6613
  672,  13.620, 368.72, 18,E, 5.6961
  673,  13.630, 396.23, 18,E, 5.6073
  674,  13.640, 381.52, 18,E, 5.6546
  675,  13.650, 382.18, 18,E, 5.6525
  676,  13.660, 378.78, 18,E, 5.6635
  677,  13.670, 383.13, 18,E, 5.6494
  678,  13.680, 370.78, 18,E, 5.6894
  679,  13.690, 363.00, 18,E, 5.7147
  680,  13.700, 381.52, 18,E, 5.6546
  681,  13.710, 363.66, 18,E, 5.7126
  682,  13.720, 347.18, 18,E, 5.7666
  683,  13.730, 362.35, 18,E, 5.7169
  684,  13.740, 346.44, 18,E, 5.7690
  685,  13.750, 361.23, 18,E, 5.7205
  686,  13.760, 366.00, 18,E, 5.7050
  687,  13.770, 361.88, 18,E, 5.7184
  688,  13.780, 367.12, 18,E, 5.7013
  689,  13.790, 377.08, 18,E, 5.6689
  690,  13.800, 370.40, 18,E, 5.6906
  691,  13.810, 352.56, 18,E, 5.7489
  692,  13.820, 358.24, 18,E, 5.7303
  693,  13.830, 369.65, 18,E, 5.6931
  694,  13.840, 392.90, 18,E, 5.6180
  695,  13.850, 369.56, 18,E, 5.6934
  696,  13.860, 358.80, 18,E, 5.7285
  697,  13.870, 364.22, 18,E, 5.7108
  698,  13.880, 369.00, 18,E, 5.6952
  699,  13.890, 392.23, 17,E, 5.6201
  700,  13.900, 429.81, 17,E, 5.5008
  701,  13.910, 434.09, 17,E, 5.4874
  702,  13.920, 498.05, 17,L, 5.2905
  703,  13.930, 566.11, 17,L, 5.0888
  704,  13.940, 584.80, 17,L, 5.0348
  705,  13.950, 664.37, 17,L, 4.8111
  706,  13.960, 672.39, 17,L, 4.7891
  707,  13.970, 684.37, 17,L, 4.7565
  708,  13.980, 691.35, 17,L, 4.7375
  709,  13.990, 709.03, 17,L, 4.6899
  710,  14.000, 750.19, 17,L, 4.5810
  711,  14.010, 770.60, 17,L, 4.5279
  712,  14.020, 752.99, 17,L, 4.5737
  713,  14.030, 741.23, 17,L, 4.6045
  714,  14.040, 717.83, 17,L, 4.6664
  715,  14.050, 707.89, 17,L, 4.6930
  716,  14.060, 675.40, 17,L, 4.7809
  717,  14.070, 642.41, 17,L, 4.8718
  718,  14.080, 607.02, 17,L, 4.9713
  719,  14.090, 557.63, 17,L, 5.1135
  720,  14.100, 547.52, 17,L, 5.1431
  721,  14.110, 506.35, 17,L, 5.2655
  722,  14.120, 473.08, 17,L, 5.3665
  723,  14.130, 450.23, 17,L, 5.4370
  724,  14.140, 445.91, 17,E, 5.4504
  725,  14.150, 440.92, 17,E, 5.4660
  726,  14.160, 433.60, 17,E, 5.4889
  727,  14.170, 414.91, 17,E, 5.5478
  728,  14.180, 427.19, 17,E, 5.5090
  729,  14.190, 393.47, 17,E, 5.6161
  730,  14.200, 385.68, 17,E, 5.6412
  731,  14.210, 394.61, 17,E, 5.6125
  732,  14.220, 422.73, 17,E, 5.5231
  733,  14.230, 385.59, 17,E, 5.6415
  734,  14.240, 393.28, 17,E, 5.6168
  735,  14.250, 387.01, 17,E, 5.6369
  736,  14.260, 383.98, 17,E, 5.6467
  737,  14.270, 377.37, 17,E, 5.6680
  738,  14.280, 359.83, 17,E, 5.7251
  739,  14.290, 343.38, 17,E, 5.7791
  740,  14.300, 359.64, 17,E, 5.7257
  741,  14.310, 364.87, 17,E, 5.7086
  742,  14.320, 357.87, 17,E, 5.7315
  743,  14.330, 373.69, 17,E, 5.6799
  744,  14.340, 363.56, 17,E, 5.7129
  745,  14.350, 368.81, 17,E, 5.6958
  746,  14.360, 380.10, 17,E, 5.6592
  747,  14.370, 375.39, 17,E, 5.6744
  748,  14.380, 384.55, 17,E, 5.6448
  749,  14.390, 367.50, 17,E, 5.7001
  750,  14.400, 383.51, 17,E, 5.6482
  751,  14.410, 407.22, 17,E, 5.5722
  752,  14.420, 394.13, 17,E, 5.6140
  753,  14.430, 372.57, 17,E, 5.6836
  754,  14.440, 371.16, 17,E, 5.6882
  755,  14.450, 354.98, 17,E, 5.7410
  756,  14.460, 381.24, 17,E, 5.6555
  757,  14.470, 377.56, 17,E, 5.6674
  758,  14.480, 358.05, 17,E, 5.7309
  759,  14.490, 363.84, 17,E, 5.7120
  760,  14.500, 365.34, 17,E, 5.7071
  761,  14.510, 373.79, 17,E, 5.6796
  762,  14.520, 373.60, 17,E, 5.6802
  763,  14.530, 360.11, 17,E, 5.7242
  764,  14.540, 364.31, 17,E, 5.7104
  765,  14.550, 358.61, 17,E, 5.7291
  766,  14.560, 377.65, 17,E, 5.6671
  767,  14.570, 382.75, 17,E, 5.6506
  768,  14.580, 361.23, 17,E, 5.7205
  769,  14.590, 378.12, 17,E, 5.6656
  770,  14.600, 383.98, 17,E, 5.6467
  771,  14.610, 346.44, 17,E, 5.7690
  772,  14.620, 352.47, 17,E, 5.7492
  773,  14.630, 358.43, 17,E, 5.7297
  774,  14.640, 360.29, 17,E, 5.7236
  775,  14.650, 370.59, 17,E, 5.6900
  776,  14.660, 360.20, 17,E, 5.7239
  777,  14.670, 347.83, 17,E, 5.7645
  778,  14.680, 378.97, 17,E, 5.6628
  779,  14.690, 342.64, 17,E, 5.7816
  780,  14.700, 377.08, 17,E, 5.6689
  781,  14.710, 360.95, 17,E, 5.7214
  782,  14.720, 335.91, 17,E, 5.8038
  783,  14.730, 337.94, 17,E, 5.7971
  784,  14.740, 354.79, 17,E, 5.7416
  785,  14.750, 347.73, 17,E, 5.7648
  786,  14.760, 336.09, 17,E, 5.8032
  787,  14.770, 352.56, 17,E, 5.7489
  788,  14.780, 340.15, 17,E, 5.7898
  789,  14.790, 339.78, 17,E, 5.7910
  790,  14.800, 349.50, 17,E, 5.7590
  791,  14.810, 340.24, 17,E, 5.7895
  792,  14.820, 344.22, 17,E, 5.7764
  793,  14.830, 349.03, 17,E, 5.7605
  794,  14.840, 326.54, 17,E, 5.8350
  795,  14.850, 332.87, 17,E, 5.8139
  796,  14.860, 329.66, 17,E, 5.8246
  797,  14.870, 360.67, 17,E, 5.7224
  798,  14.880, 346.25, 17,E, 5.7697
  799,  14.890, 346.53, 17,E, 5.7687
  800,  14.900, 311.95, 17,E, 5.8838
  801,  14.910, 343.29, 17,E, 5.7794
  802,  14.920, 355.63, 17,E, 5.7388
  803,  14.930, 328.93, 17,E, 5.8270
  804,  14.940, 347.36, 17,E, 5.7660
  805,  14.950, 343.57, 17,E, 5.7785
  806,  14.960, 351.26, 17,E, 5.7532
  807,  14.970, 383.51, 17,E, 5.6482
  808,  14.980, 340.61, 17,E, 5.7883
  809,  14.990, 356.00, 17,E, 5.7376
  810,  15.000, 344.96, 17,E, 5.7739
  811,  15.010, 338.40, 17,E, 5.7956
  812,  15.020, 347.18, 17,E, 5.7666
  813,  15.030, 323.71, 17,E, 5.8444
  814,  15.040, 348.85, 17,E, 5.7611
  815,  15.050, 332.05, 17,E, 5.8167
  816,  15.060, 348.48, 17,E, 5.7623
  817,  15.070, 328.01, 17,E, 5.8301
  818,  15.080, 357.87, 17,E, 5.7315
  819,  15.090, 354.42, 17,E, 5.7428
  820,  15.100, 337.11, 17,E, 5.7999
  821,  15.110, 330.58, 17,E, 5.8215
  822,  15.120, 325.63, 17,E, 5.8380
  823,  15.130, 342.18, 17,E, 5.7831
  824,  15.140, 332.51, 17,E, 5.8151
  825,  15.150, 346.34, 17,E, 5.7693
  826,  15.160, 325.63, 17,E, 5.8380
  827,  15.170, 340.43, 17,E, 5.7889
  828,  15.180, 345.23, 17,E, 5.7730
  829,  15.190, 353.86, 17,E, 5.7446
  830,  15.200, 329.11, 17,E, 5.8264
  831,  15.210, 349.03, 17,E, 5.7605
  832,  15.220, 360.20, 17,E, 5.7239
  833,  15.230, 338.21, 17,E, 5.7962
  834,  15.240, 343.29, 17,E, 5.7794
  835,  15.250, 389.19, 17,E, 5.6299
  836,  15.260, 349.59, 17,E, 5.7587
  837,  15.270, 352.56, 17,E, 5.7489
  838,  15.280, 370.50, 17,E, 5.6903
  839,  15.290, 346.53, 17,E, 5.7687
  840,  15.300, 363.00, 17,E, 5.7147
  841,  15.310, 352.47, 17,E, 5.7492
  842,  15.320, 364.78, 17,E, 5.7089
  843,  15.330, 345.14, 17,E, 5.7733
  844,  15.340, 368.72, 17,E, 5.6961
  845,  15.350, 376.05, 17,E, 5.6723
  846,  15.360, 348.57, 17,E, 5.7620
  847,  15.370, 368.53, 17,E, 5.6967
  848,  15.380, 357.77, 17,E, 5.7318
  849,  15.390, 368.62, 17,E, 5.6964
  850,  15.400, 362.44, 17,E, 5.7166
  851,  15.410, 382.18, 17,E, 5.6525
  852,  15.420, 392.52, 17,E, 5.6192
  853,  15.430, 473.68, 17,L, 5.3647
  854,  15.440, 551.16, 16,L, 5.1324
  855,  15.450, 587.88, 16,L, 5.0259
  856,  15.460, 647.68, 16,L, 4.8572
  857,  15.470, 694.51, 16,L, 4.7290
  858,  15.480, 711.54, 16,L, 4.6832
  859,  15.490, 769.89, 16,L, 4.5297
  860,  15.500, 805.76, 16,L, 4.4379
  861,  15.510, 862.92, 16,L, 4.2953
  862,  15.520, 877.41, 16,L, 4.2599
  863,  15.530, 904.08, 16,L, 4.1956
  864,  15.540, 868.02, 16,L, 4.2828
  865,  15.550, 887.98, 16,L, 4.2343
  866,  15.560, 881.68, 16,L, 4.2496
  867,  15.570, 874.15, 16,L, 4.2679
  868,  15.580, 883.69, 16,L, 4.2447
  869,  15.590, 850.27, 16,L, 4.3265
  870,  15.600, 816.15, 16,L, 4.4116
  871,  15.610, 808.78, 16,L, 4.4302
  872,  15.620, 758.49, 16,L, 4.5593
  873,  15.630, 707.67, 16,L, 4.6936
  874,  15.640, 730.01, 16,L, 4.6341
  875,  15.650, 706.87, 16,L, 4.6957
  876,  15.660, 680.11, 16,L, 4.7681
  877,  15.670, 658.61, 16,L, 4.8270
  878,  15.680, 651.32, 16,L, 4.8471
  879,  15.690, 622.24, 16,L, 4.9283
  880,  15.700, 619.74, 16,L, 4.9353
  881,  15.710, 570.21, 16,L, 5.0769
  882,  15.720, 576.22, 16,L, 5.0595
  883,  15.730, 558.99, 16,L, 5.1096
  884,  15.740, 537.78, 16,L, 5.1718
  885,  15.750, 568.64, 16,L, 5.0815
  886,  15.760, 525.74, 16,L, 5.2075
  887,  15.770, 508.08, 16,L, 5.2603
  888,  15.780, 510.41, 16,L, 5.2533
  889,  15.790, 513.47, 16,L, 5.2441
  890,  15.800, 479.36, 16,L, 5.3473
  891,  15.810, 488.18, 16,L, 5.3204
  892,  15.820, 473.08, 16,L, 5.3665
  893,  15.830, 442.28, 16,E, 5.4617
  894,  15.840, 450.23, 16,L, 5.4370
  895,  15.850, 432.04, 16,E, 5.4938
  896,  15.860, 417.42, 16,E, 5.5399
  897,  15.870, 423.70, 16,E, 5.5200
  898,  15.880, 417.80, 16,E, 5.5386
  899,  15.890, 414.53, 16,E, 5.5490
  900,  15.900, 398.90, 16,E, 5.5988
  901,  15.910, 390.05, 16,E, 5.6271
  902,  15.920, 412.98, 16,E, 5.5539
  903,  15.930, 413.37, 16,E, 5.5527
  904,  15.940, 422.15, 16,E, 5.5249
  905,  15.950, 409.14, 16,E, 5.5661
  906,  15.960, 398.90, 16,E, 5.5988
  907,  15.970, 393.37, 16,E, 5.6165
  908,  15.980, 392.04, 16,E, 5.6207
  909,  15.990, 394.61, 16,E, 5.6125
  910,  16.000, 380.95, 16,E, 5.6564
  911,  16.010, 378.69, 16,E, 5.6638
  912,  16.020, 368.43, 16,E, 5.6970
  913,  16.030, 386.44, 16,E, 5.6387
  914,  16.040, 378.69, 16,E, 5.6638
  915,  16.050, 361.79, 16,E, 5.7187
  916,  16.060, 368.90, 16,E, 5.6955
  917,  16.070, 373.41, 16,E, 5.6808
  918,  16.080, 358.05, 16,E, 5.7309
  919,  16.090, 361.51, 16,E, 5.7196
  920,  16.100, 384.07, 16,E, 5.6464
  921,  16.110, 373.51, 16,E, 5.6805
  922,  16.120, 355.44, 16,E, 5.7394
  923,  16.130, 351.26, 16,E, 5.7532
  924,  16.140, 345.70, 16,E, 5.7715
  925,  16.150, 341.63, 16,E, 5.7849
  926,  16.160, 343.20, 16,E, 5.7797
  927,  16.170, 361.88, 16,E, 5.7184
  928,  16.180, 355.26, 16,E, 5.7401
  929,  16.190, 335.91, 16,E, 5.8038
  930,  16.200, 346.44, 16,E, 5.7690
  931,  16.210, 353.30, 16,E, 5.7465
  932,  16.220, 369.56, 16,E, 5.6934
  933,  16.230, 376.52, 16,E, 5.6708
  934,  16.240, 401.76, 16,E, 5.5896
  935,  16.250, 369.00, 16,E, 5.6952
  936,  16.260, 394.99, 16,E, 5.6113
  937,  16.270, 376.80, 16,E, 5.6699
  938,  16.280, 377.56, 16,E, 5.6674
  939,  16.290, 398.80, 16,E, 5.5991
  940,  16.300, 384.17, 16,E, 5.6461
  941,  16.310, 411.83, 16,E, 5.5576
  942,  16.320, 396.42, 16,E, 5.6067
  943,  16.330, 392.99, 16,E, 5.6177
  944,  16.340, 411.64, 16,E, 5.5582
  945,  16.350, 372.94, 16,E, 5.6824
  946,  16.360, 377.08, 16,E, 5.6689
  947,  16.370, 376.99, 16,E, 5.6693
  948,  16.380, 367.40, 16,E, 5.7004
  949,  16.390, 353.40, 16,E, 5.7462
  950,  16.400, 406.36, 16,E, 5.5750
  951,  16.410, 378.97, 16,E, 5.6628
  952,  16.420, 385.40, 16,E, 5.6421
  953,  16.430, 375.01, 16,E, 5.6757
  954,  16.440, 361.23, 16,E, 5.7205
  955,  16.450, 369.37, 16,E, 5.6940
  956,  16.460, 358.43, 16,E, 5.7297
  957,  16.470, 370.31, 16,E, 5.6909
  958,  16.480, 329.39, 16,E, 5.8255
  959,  16.490, 360.11, 16,E, 5.7242
  960,  16.500, 344.49, 16,E, 5.7755
  961,  16.510, 363.56, 16,E, 5.7129
  962,  16.520, 352.10, 16,E, 5.7504
  963,  16.530, 345.51, 16,E, 5.7721
  964,  16.540, 343.75, 16,E, 5.7779
  965,  16.550, 348.38, 16,E, 5.7626
  966,  16.560, 353.12, 16,E, 5.7471
  967,  16.570, 355.17, 16,E, 5.7404
  968,  16.580, 349.03, 16,E, 5.7605
  969,  16.590, 360.39, 16,E, 5.7233
  970,  16.600, 374.73, 16,E, 5.6766
  971,  16.610, 370.87, 16,E, 5.6891
  972,  16.620, 373.98, 16,E, 5.6790
  973,  16.630, 369.84, 16,E, 5.6924
  974,  16.640, 351.63, 16,E, 5.7520
  975,  16.650, 344.12, 16,E, 5.7767
  976,  16.660, 339.87, 16,E, 5.7907
  977,  16.670, 340.43, 16,E, 5.7889
  978,  16.680, 338.77, 16,E, 5.7944
  979,  16.690, 340.52, 16,E, 5.7886
  980,  16.700, 356.75, 16,E, 5.7352
  981,  16.710, 354.33, 16,E, 5.7431
  982,  16.720, 340.89, 16,E, 5.7874
  983,  16.730, 366.09, 16,E, 5.7047
  984,  16.740, 344.12, 16,E, 5.7767
  985,  16.750, 334.16, 16,E, 5.8096
  986,  16.760, 323.98, 16,E, 5.8435
  987,  16.770, 342.09, 16,E, 5.7834
  988,  16.780, 336.28, 16,E, 5.8026
  989,  16.790, 352.47, 16,E, 5.7492
  990,  16.800, 341.72, 16,E, 5.7846
  991,  16.810, 321.61, 16,E, 5.8514
  992,  16.820, 325.26, 16,E, 5.8392
  993,  16.830, 339.87, 16,E, 5.7907
  994,  16.840, 348.11, 16,E, 5.7635
  995,  16.850, 329.02, 16,E, 5.8267
  996,  16.860, 341.72, 16,E, 5.7846
  997,  16.870, 332.32, 16,E, 5.8157
  998,  16.880, 361.60, 16,E, 5.7193
  999,  16.890, 358.61, 16,E, 5.7291
 1000,  16.900, 346.99, 16,E, 5.7672
 1001,  16.910, 357.77, 16,E, 5.7318
 1002,  16.920, 348.94, 16,E, 5.7608
 1003,  16.930, 338.67, 16,E, 5.7947
 1004,  16.940, 321.88, 16,E, 5.8505
 1005,  16.950, 349.77, 16,E, 5.7581
 1006,  16.960, 365.25, 16,E, 5.7074
 1007,  16.970, 354.89, 16,E, 5.7413
 1008,  16.980, 348.66, 16,E, 5.7617
 1009,  16.990, 353.77, 16,E, 5.7449
 1010,  17.000, 351.45, 16,E, 5.7526
 1011,  17.010, 346.34, 16,E, 5.7693
 1012,  17.020, 358.05, 16,E, 5.7309
 1013,  17.030, 356.10, 16,E, 5.7373
 1014,  17.040, 347.73, 16,E, 5.7648
 1015,  17.050, 366.00, 16,E, 5.7050
 1016,  17.060, 362.82, 16,E, 5.7153
 1017,  17.070, 349.22, 16,E, 5.7599
 1018,  17.080, 357.03, 16,E, 5.7343
 1019,  17.090, 350.80, 16,E, 5.7547
 1020,  17.100, 352.75, 16,E, 5.7483
 1021,  17.110, 367.78, 16,E, 5.6992
 1022,  17.120, 351.45, 16,E, 5.7526
 1023,  17.130, 337.38, 16,E, 5.7990
 1024,  17.140, 369.75, 16,E, 5.6927
 1025,  17.150, 355.63, 16,E, 5.7388
 1026,  17.160, 345.33, 16,E, 5.7727
 1027,  17.170, 338.49, 16,E, 5.7953
 1028,  17.180, 346.62, 16,E, 5.7684
 1029,  17.190, 358.33, 16,E, 5.7300
 1030,  17.200, 327.46, 16,E, 5.8319
 1031,  17.210, 340.61, 16,E, 5.7883
 1032,  17.220, 344.31, 16,E, 5.7761
 1033,  17.230, 321.06, 16,E, 5.8533
 1034,  17.240, 330.39, 16,E, 5.8221
 1035,  17.250, 327.74, 16,E, 5.8310
 1036,  17.260, 321.51, 16,E, 5.8517
 1037,  17.270, 327.55, 16,E, 5.8316
 1038,  17.280, 318.96, 16,E, 5.8603
 1039,  17.290, 321.97, 16,E, 5.8502
 1040,  17.300, 313.86, 16,E, 5.8774
 1041,  17.310, 340.61, 16,E, 5.7883
 1042,  17.320, 334.62, 16,E, 5.8081
 1043,  17.330, 348.11, 16,E, 5.7635
 1044,  17.340, 320.88, 16,E, 5.8539
 1045,  17.350, 322.25, 16,E, 5.8493
 1046,  17.360, 351.45, 16,E, 5.7526
 1047,  17.370, 384.26, 16,E, 5.6458
 1048,  17.380, 411.16, 16,E, 5.5597
 1049,  17.390, 484.47, 16,L, 5.3317
 1050,  17.400, 519.80, 15,L, 5.2252
 1051,  17.410, 534.17, 15,L, 5.1825
 1052,  17.420, 539.65, 15,L, 5.1663
 1053,  17.430, 563.28, 15,L, 5.0970
 1054,  17.440, 525.64, 15,L, 5.2078
 1055,  17.450, 504.42, 15,L, 5.2713
 1056,  17.460, 558.26, 15,L, 5.1117
 1057,  17.470, 563.81, 15,L, 5.0955
 1058,  17.480, 599.19, 15,L, 4.9936
 1059,  17.490, 597.05, 15,L, 4.9997
 1060,  17.500, 591.50, 15,L, 5.0156
 1061,  17.510, 598.01, 15,L, 4.9969
 1062,  17.520, 592.46, 15,L, 5.0128
 1063,  17.530, 559.41, 15,L, 5.1083
 1064,  17.540, 567.27, 15,L, 5.0854
 1065,  17.550, 532.94, 15,L, 5.1862
 1066,  17.560, 523.48, 15,L, 5.2142
 1067,  17.570, 532.94, 15,L, 5.1862
 1068,  17.580, 504.02, 15,L, 5.2725
 1069,  17.590, 523.69, 15,L, 5.2136
 1070,  17.600, 489.89, 15,L, 5.3152
 1071,  17.610, 491.09, 15,L, 5.3116
 1072,  17.620, 458.50, 15,L, 5.4114
 1073,  17.630, 440.52, 15,E, 5.4672
 1074,  17.640, 442.28, 15,E, 5.4617
 1075,  17.650, 437.01, 15,E, 5.4782
 1076,  17.660, 426.70, 15,E, 5.5106
 1077,  17.670, 410.00, 15,E, 5.5634
 1078,  17.680, 393.47, 15,E, 5.6161
 1079,  17.690, 395.75, 15,E, 5.6088
 1080,  17.700, 402.05, 15,E, 5.5887
 1081,  17.710, 396.71, 15,E, 5.6058
 1082,  17.720, 398.80, 15,E, 5.5991
 1083,  17.730, 389.67, 15,E, 5.6284
 1084,  17.740, 372.94, 15,E, 5.6824
 1085,  17.750, 364.87, 15,E, 5.7086
 1086,  17.760, 357.59, 15,E, 5.7324
 1087,  17.770, 358.43, 15,E, 5.7297
 1088,  17.780, 379.91, 15,E, 5.6598
 1089,  17.790, 385.78, 15,E, 5.6409
 1090,  17.800, 362.91, 15,E, 5.7150
 1091,  17.810, 361.51, 15,E, 5.7196
 1092,  17.820, 393.94, 15,E, 5.6146
 1093,  17.830, 336.74, 15,E, 5.8011
 1094,  17.840, 348.75, 15,E, 5.7614
 1095,  17.850, 377.84, 15,E, 5.6665
 1096,  17.860, 382.09, 15,E, 5.6528
 1097,  17.870, 349.03, 15,E, 5.7605
 1098,  17.880, 385.49, 15,E, 5.6418
 1099,  17.890, 366.28, 15,E, 5.7040
 1100,  17.900, 354.33, 15,E, 5.7431
 1101,  17.910, 380.58, 15,E, 5.6577
 1102,  17.920, 377.18, 15,E, 5.6686
 1103,  17.930, 394.32, 15,E, 5.6134
 1104,  17.940, 400.24, 15,E, 5.5945
 1105,  17.950, 397.28, 15,E, 5.6039
 1106,  17.960, 421.86, 15,E, 5.5258
 1107,  17.970, 389.95, 15,E, 5.6274
 1108,  17.980, 403.29, 15,E, 5.5847
 1109,  17.990, 400.14, 15,E, 5.5948
 1110,  18.000, 414.04, 15,E, 5.5505
 1111,  18.010, 399.76, 15,E, 5.5960
 1112,  18.020, 375.29, 15,E, 5.6747
 1113,  18.030, 357.40, 15,E, 5.7330
 1114,  18.040, 345.42, 15,E, 5.7724
 1115,  18.050, 366.00, 15,E, 5.7050
 1116,  18.060, 395.56, 15,E, 5.6094
 1117,  18.070, 379.35, 15,E, 5.6616
 1118,  18.080, 382.37, 15,E, 5.6519
 1119,  18.090, 372.94, 15,E, 5.6824
 1120,  18.100, 358.80, 15,E, 5.7285
 1121,  18.110, 379.44, 15,E, 5.6613
 1122,  18.120, 369.75, 15,E, 5.6927
 1123,  18.130, 373.79, 15,E, 5.6796
 1124,  18.140, 366.37, 15,E, 5.7037
 1125,  18.150, 401.48, 15,E, 5.5905
 1126,  18.160, 354.51, 15,E, 5.7425
 1127,  18.170, 378.59, 15,E, 5.6641
 1128,  18.180, 377.93, 15,E, 5.6662
 1129,  18.190, 400.81, 15,E, 5.5927
 1130,  18.200, 388.24, 15,E, 5.6329
 1131,  18.210, 389.19, 15,E, 5.6299
 1132,  18.220, 374.07, 15,E, 5.6787
