[SAMPLE PARAMETERS]
Time/Date of Scan,          09-Apr-2018   13:12:06
Study ID,                   TW
 2224,  24.990, 539.71, 45,L, 4.8447
 2225,  25.000, 535.11, 45,L, 4.8584
 2226,  25.010, 514.92, 45,L, 4.9191
 2227,  25.020, 498.67, 45,L, 4.9686
 2228,  25.030, 505.07, 45,L, 4.9490
 2229,  25.040, 478.34, 45,L, 5.0311
 2230,  25.050, 497.38, 45,L, 4.9725
 2231,  25.060, 513.51, 45,L, 4.9234
 2232,  25.070, 542.68, 45,L, 4.8358
 2233,  25.080, 576.25, 45,L, 4.7369
 2234,  25.090, 585.49, 45,L, 4.7101
 2235,  25.100, 616.52, 45,L, 4.6210
 2236,  25.110, 616.42, 45,L, 4.6213
 2237,  25.120, 622.44, 45,L, 4.6042
 2238,  25.130, 636.82, 45,L, 4.5636
 2239,  25.140, 643.25, 45,L, 4.5456
 2240,  25.150, 651.01, 45,L, 4.5239
 2241,  25.160, 655.40, 45,L, 4.5117
 2242,  25.170, 633.13, 45,L, 4.5740
 2243,  25.180, 623.94, 45,L, 4.5999
 2244,  25.190, 607.21, 45,L, 4.6475
 2245,  25.200, 587.07, 45,L, 4.7055
 2246,  25.210, 574.15, 45,L, 4.7430
 2247,  25.220, 527.57, 45,L, 4.8810
 2248,  25.230, 557.10, 45,L, 4.7931
 2249,  25.240, 551.42, 45,L, 4.8099
 2250,  25.250, 530.83, 45,L, 4.8712
 2251,  25.260, 509.09, 45,L, 4.9368
 2252,  25.270, 497.87, 45,L, 4.9710
 2253,  25.280, 503.07, 45,L, 4.9551
 2254,  25.290, 504.97, 45,L, 4.9493
 2255,  25.300, 508.38, 45,L, 4.9390
 2256,  25.310, 482.58, 45,L, 5.0180
 2257,  25.320, 474.80, 45,E, 5.0421
 2258,  25.330, 453.98, 45,E, 5.1071
 2259,  25.340, 455.92, 45,E, 5.1010
 2260,  25.350, 460.31, 45,E, 5.0873
 2261,  25.360, 474.21, 45,E, 5.0439
 2262,  25.370, 454.66, 45,E, 5.1050
 2263,  25.380, 455.15, 45,E, 5.1035
 2264,  25.390, 457.97, 45,E, 5.0946
 2265,  25.400, 494.29, 45,L, 4.9820
 2266,  25.410, 465.68, 45,E, 5.0705
 2267,  25.420, 461.96, 45,E, 5.0821
 2268,  25.430, 459.43, 45,E, 5.0900
 2269,  25.440, 435.83, 45,E, 5.1645
 2270,  25.450, 450.68, 45,E, 5.1175
 2271,  25.460, 439.58, 45,E, 5.1526
 2272,  25.470, 430.94, 45,E, 5.1801
 2273,  25.480, 444.88, 45,E, 5.1358
 2274,  25.490, 428.45, 45,E, 5.1880
 2275,  25.500, 454.86, 45,E, 5.1044
 2276,  25.510, 442.47, 45,E, 5.1434
 2277,  25.520, 482.88, 44,L, 5.0171
 2278,  25.530, 481.10, 44,L, 5.0226
 2279,  25.540, 511.90, 44,L, 4.9283
 2280,  25.550, 568.83, 44,L, 4.7586
 2281,  25.560, 629.78, 44,L, 4.5834
 2282,  25.570, 709.83, 44,L, 4.3631
 2283,  25.580, 789.13, 44,L, 4.1553
 2284,  25.590, 819.61, 44,L, 4.0781
 2285,  25.600, 899.49, 44,L, 3.8824
 2286,  25.610, 922.77, 44,L, 3.8272
 2287,  25.620, 956.55, 44,L, 3.7485
 2288,  25.630, 891.84, 44,L, 3.9008
 2289,  25.640, 880.31, 44,L, 3.9285
 2290,  25.650, 853.89, 44,L, 3.9929
 2291,  25.660, 820.22, 44,L, 4.0765
 2292,  25.670, 802.07, 44,L, 4.1223
 2293,  25.680, 754.19, 44,L, 4.2456
 2294,  25.690, 742.90, 44,L, 4.2752
 2295,  25.700, 700.31, 44,L, 4.3887
 2296,  25.710, 685.58, 44,L, 4.4287
 2297,  25.720, 655.40, 44,L, 4.5117
 2298,  25.730, 656.39, 44,L, 4.5090
 2299,  25.740, 625.99, 44,L, 4.5941
 2300,  25.750, 598.06, 44,L, 4.6738
 2301,  25.760, 596.58, 44,L, 4.6780
 2302,  25.770, 594.46, 44,L, 4.6841
 2303,  25.780, 569.25, 44,L, 4.7574
 2304,  25.790, 556.89, 44,L, 4.7937
 2305,  25.800, 551.83, 44,L, 4.8087
 2306,  25.810, 496.28, 44,L, 4.9759
 2307,  25.820, 515.02, 44,L, 4.9188
 2308,  25.830, 499.07, 44,L, 4.9673
 2309,  25.840, 489.12, 44,L, 4.9979
 2310,  25.850, 468.22, 44,E, 5.0626
 2311,  25.860, 486.64, 44,L, 5.0055
 2312,  25.870, 461.38, 44,E, 5.0839
 2313,  25.880, 473.03, 44,E, 5.0476
 2314,  25.890, 472.73, 44,E, 5.0485
 2315,  25.900, 419.30, 44,E, 5.2173
 2316,  25.910, 436.98, 44,E, 5.1608
 2317,  25.920, 433.43, 44,E, 5.1721
 2318,  25.930, 418.83, 44,E, 5.2188
 2319,  25.940, 404.73, 44,E, 5.2643
 2320,  25.950, 404.64, 44,E, 5.2646
 2321,  25.960, 408.79, 44,E, 5.2512
 2322,  25.970, 398.99, 44,E, 5.2829
 2323,  25.980, 411.62, 44,E, 5.2420
 2324,  25.990, 404.73, 44,E, 5.2643
 2325,  26.000, 383.02, 44,E, 5.3351
 2326,  26.010, 394.78, 44,E, 5.2966
 2327,  26.020, 394.78, 44,E, 5.2966
 2328,  26.030, 358.39, 44,E, 5.4166
 2329,  26.040, 401.25, 44,E, 5.2756
 2330,  26.050, 401.34, 44,E, 5.2753
 2331,  26.060, 380.42, 44,E, 5.3436
 2332,  26.070, 378.47, 44,E, 5.3500
 2333,  26.080, 386.84, 44,E, 5.3226
 2334,  26.090, 423.59, 44,E, 5.2036
 2335,  26.100, 401.15, 44,E, 5.2759
 2336,  26.110, 370.34, 44,E, 5.3769
 2337,  26.120, 394.96, 44,E, 5.2960
 2338,  26.130, 420.06, 44,E, 5.2148
 2339,  26.140, 419.97, 44,E, 5.2151
 2340,  26.150, 393.00, 44,E, 5.3024
 2341,  26.160, 389.91, 44,E, 5.3125
 2342,  26.170, 397.21, 44,E, 5.2887
 2343,  26.180, 398.81, 44,E, 5.2835
 2344,  26.190, 395.53, 44,E, 5.2942
 2345,  26.200, 386.74, 44,E, 5.3229
 2346,  26.210, 370.15, 44,E, 5.3775
 2347,  26.220, 396.18, 44,E, 5.2921
 2348,  26.230, 393.00, 44,E, 5.3024
 2349,  26.240, 393.37, 44,E, 5.3012
 2350,  26.250, 382.00, 44,E, 5.3384
 2351,  26.260, 398.24, 44,E, 5.2853
 2352,  26.270, 387.30, 44,E, 5.3210
 2353,  26.280, 374.96, 44,E, 5.3616
 2354,  26.290, 376.16, 44,E, 5.3577
 2355,  26.300, 378.66, 44,E, 5.3494
 2356,  26.310, 401.91, 44,E, 5.2734
 2357,  26.320, 356.56, 44,E, 5.4227
 2358,  26.330, 340.91, 44,E, 5.4752
 2359,  26.340, 370.06, 44,E, 5.3778
 2360,  26.350, 380.33, 44,E, 5.3439
 2361,  26.360, 362.15, 44,E, 5.4041
 2362,  26.370, 370.71, 44,E, 5.3757
 2363,  26.380, 364.17, 44,E, 5.3973
 2364,  26.390, 383.67, 44,E, 5.3329
 2365,  26.400, 421.11, 44,E, 5.2115
 2366,  26.410, 505.57, 44,L, 4.9475
 2367,  26.420, 592.77, 43,L, 4.6890
 2368,  26.430, 679.65, 43,L, 4.4449
 2369,  26.440, 735.49, 43,L, 4.2947
 2370,  26.450, 784.49, 43,L, 4.1672
 2371,  26.460, 811.00, 43,L, 4.0997
 2372,  26.470, 887.65, 43,L, 3.9108
 2373,  26.480, 909.86, 43,L, 3.8577
 2374,  26.490, 922.77, 43,L, 3.8272
 2375,  26.500, 901.91, 43,L, 3.8766
 2376,  26.510, 920.70, 43,L, 3.8321
 2377,  26.520, 890.32, 43,L, 3.9044
 2378,  26.530, 912.57, 43,L, 3.8513
 2379,  26.540, 934.08, 43,L, 3.8007
 2380,  26.550, 894.00, 43,L, 3.8956
 2381,  26.560, 879.56, 43,L, 3.9304
 2382,  26.570, 854.64, 43,L, 3.9911
 2383,  26.580, 822.53, 43,L, 4.0707
 2384,  26.590, 781.04, 43,L, 4.1760
 2385,  26.600, 743.71, 43,L, 4.2731
 2386,  26.610, 706.76, 43,L, 4.3713
 2387,  26.620, 660.02, 43,L, 4.4989
 2388,  26.630, 620.07, 43,L, 4.6109
 2389,  26.640, 601.14, 43,L, 4.6649
 2390,  26.650, 573.63, 43,L, 4.7446
 2391,  26.660, 538.58, 43,L, 4.8480
 2392,  26.670, 504.87, 43,L, 4.9496
 2393,  26.680, 508.88, 43,L, 4.9374
 2394,  26.690, 487.24, 43,L, 5.0037
 2395,  26.700, 501.67, 43,L, 4.9594
 2396,  26.710, 478.64, 43,L, 5.0302
 2397,  26.720, 468.71, 43,E, 5.0610
 2398,  26.730, 475.88, 43,L, 5.0388
 2399,  26.740, 467.44, 43,E, 5.0650
 2400,  26.750, 433.53, 43,E, 5.1718
 2401,  26.760, 457.09, 43,E, 5.0974
 2402,  26.770, 469.49, 43,E, 5.0586
 2403,  26.780, 485.25, 43,L, 5.0098
 2404,  26.790, 442.37, 43,E, 5.1437
 2405,  26.800, 484.76, 43,L, 5.0113
 2406,  26.810, 474.50, 43,E, 5.0430
 2407,  26.820, 476.47, 43,L, 5.0369
 2408,  26.830, 481.00, 43,L, 5.0229
 2409,  26.840, 463.82, 43,E, 5.0763
 2410,  26.850, 484.66, 43,L, 5.0116
 2411,  26.860, 454.66, 43,E, 5.1050
 2412,  26.870, 465.87, 43,E, 5.0699
 2413,  26.880, 462.26, 43,E, 5.0812
 2414,  26.890, 461.48, 43,E, 5.0836
 2415,  26.900, 480.51, 43,L, 5.0244
 2416,  26.910, 487.73, 43,L, 5.0021
 2417,  26.920, 480.12, 43,L, 5.0256
 2418,  26.930, 490.61, 43,L, 4.9933
 2419,  26.940, 478.14, 43,L, 5.0317
 2420,  26.950, 475.39, 43,L, 5.0403
 2421,  26.960, 453.30, 43,E, 5.1093
 2422,  26.970, 471.95, 43,E, 5.0510
 2423,  26.980, 483.47, 43,L, 5.0153
 2424,  26.990, 497.77, 43,L, 4.9713
 2425,  27.000, 464.99, 43,E, 5.0726
 2426,  27.010, 485.85, 43,L, 5.0079
 2427,  27.020, 485.35, 43,L, 5.0095
 2428,  27.030, 448.07, 43,E, 5.1257
 2429,  27.040, 472.93, 43,E, 5.0479
 2430,  27.050, 485.06, 43,L, 5.0104
 2431,  27.060, 494.79, 43,L, 4.9805
 2432,  27.070, 493.39, 43,L, 4.9847
 2433,  27.080, 474.01, 43,E, 5.0446
 2434,  27.090, 468.51, 43,E, 5.0616
 2435,  27.100, 455.34, 43,E, 5.1028
 2436,  27.110, 492.00, 43,L, 4.9890
 2437,  27.120, 496.08, 43,L, 4.9765
 2438,  27.130, 475.19, 43,L, 5.0409
 2439,  27.140, 454.37, 43,E, 5.1059
 2440,  27.150, 475.48, 43,L, 5.0400
 2441,  27.160, 469.79, 43,E, 5.0577
 2442,  27.170, 491.80, 43,L, 4.9896
 2443,  27.180, 465.19, 43,E, 5.0720
 2444,  27.190, 476.37, 43,L, 5.0372
 2445,  27.200, 469.10, 43,E, 5.0598
 2446,  27.210, 463.53, 43,E, 5.0772
 2447,  27.220, 470.67, 43,E, 5.0549
 2448,  27.230, 456.90, 43,E, 5.0980
 2449,  27.240, 457.97, 43,E, 5.0946
 2450,  27.250, 471.85, 43,E, 5.0513
 2451,  27.260, 475.39, 43,L, 5.0403
 2452,  27.270, 478.73, 43,L, 5.0299
 2453,  27.280, 487.73, 43,L, 5.0021
 2454,  27.290, 451.56, 43,E, 5.1147
 2455,  27.300, 475.29, 42,L, 5.0406
 2456,  27.310, 505.47, 42,L, 4.9478
 2457,  27.320, 503.27, 42,L, 4.9545
 2458,  27.330, 560.10, 42,L, 4.7842
 2459,  27.340, 614.91, 42,L, 4.6255
 2460,  27.350, 650.68, 42,L, 4.5248
 2461,  27.360, 691.75, 42,L, 4.4119
 2462,  27.370, 718.15, 42,L, 4.3408
 2463,  27.380, 754.42, 42,L, 4.2450
 2464,  27.390, 725.25, 42,L, 4.3219
 2465,  27.400, 742.08, 42,L, 4.2773
 2466,  27.410, 732.95, 42,L, 4.3015
 2467,  27.420, 724.33, 42,L, 4.3243
 2468,  27.430, 714.84, 42,L, 4.3497
 2469,  27.440, 675.53, 42,L, 4.4562
 2470,  27.450, 674.53, 42,L, 4.4589
 2471,  27.460, 614.81, 42,L, 4.6259
 2472,  27.470, 592.24, 42,L, 4.6906
 2473,  27.480, 552.04, 42,L, 4.8080
 2474,  27.490, 538.27, 42,L, 4.8489
 2475,  27.500, 517.85, 42,L, 4.9103
 2476,  27.510, 491.60, 42,L, 4.9902
 2477,  27.520, 477.16, 42,L, 5.0348
 2478,  27.530, 477.06, 42,L, 5.0351
 2479,  27.540, 474.01, 42,E, 5.0446
 2480,  27.550, 477.45, 42,L, 5.0339
 2481,  27.560, 468.42, 42,E, 5.0620
 2482,  27.570, 468.32, 42,E, 5.0623
 2483,  27.580, 471.85, 42,E, 5.0513
 2484,  27.590, 470.67, 42,E, 5.0549
 2485,  27.600, 473.42, 42,E, 5.0464
 2486,  27.610, 487.73, 42,L, 5.0021
 2487,  27.620, 504.47, 42,L, 4.9509
 2488,  27.630, 519.06, 42,L, 4.9066
 2489,  27.640, 494.39, 42,L, 4.9817
 2490,  27.650, 512.10, 42,L, 4.9277
 2491,  27.660, 522.10, 42,L, 4.8975
 2492,  27.670, 519.26, 42,L, 4.9060
 2493,  27.680, 505.77, 42,L, 4.9469
 2494,  27.690, 521.08, 42,L, 4.9005
 2495,  27.700, 538.89, 42,L, 4.8471
 2496,  27.710, 539.30, 42,L, 4.8459
 2497,  27.720, 539.09, 42,L, 4.8465
 2498,  27.730, 509.39, 42,L, 4.9359
 2499,  27.740, 551.11, 42,L, 4.8108
 2500,  27.750, 550.08, 42,L, 4.8138
 2501,  27.760, 557.20, 42,L, 4.7928
 2502,  27.770, 554.72, 42,L, 4.8001
 2503,  27.780, 539.40, 42,L, 4.8456
 2504,  27.790, 548.43, 42,L, 4.8187
 2505,  27.800, 568.62, 42,L, 4.7592
 2506,  27.810, 545.86, 42,L, 4.8264
 2507,  27.820, 573.95, 42,L, 4.7437
 2508,  27.830, 559.07, 42,L, 4.7873
 2509,  27.840, 564.25, 42,L, 4.7720
 2510,  27.850, 531.44, 42,L, 4.8694
 2511,  27.860, 549.15, 42,L, 4.8166
 2512,  27.870, 559.27, 42,L, 4.7867
 2513,  27.880, 519.16, 42,L, 4.9063
 2514,  27.890, 563.84, 42,L, 4.7733
 2515,  27.900, 528.39, 42,L, 4.8785
 2516,  27.910, 528.39, 42,L, 4.8785
 2517,  27.920, 529.50, 42,L, 4.8752
 2518,  27.930, 528.39, 42,L, 4.8785
 2519,  27.940, 526.46, 42,L, 4.8843
 2520,  27.950, 523.51, 42,L, 4.8932
 2521,  27.960, 524.83, 42,L, 4.8892
 2522,  27.970, 533.48, 42,L, 4.8633
 2523,  27.980, 523.92, 42,L, 4.8920
 2524,  27.990, 518.86, 42,L, 4.9072
 2525,  28.000, 515.33, 42,L, 4.9179
 2526,  28.010, 536.13, 42,L, 4.8553
 2527,  28.020, 487.73, 42,L, 5.0021
 2528,  28.030, 505.57, 42,L, 4.9475
 2529,  28.040, 496.18, 42,L, 4.9762
 2530,  28.050, 510.19, 42,L, 4.9335
 2531,  28.060, 482.68, 42,L, 5.0177
 2532,  28.070, 481.20, 42,L, 5.0223
 2533,  28.080, 505.67, 42,L, 4.9472
 2534,  28.090, 521.89, 42,L, 4.8981
 2535,  28.100, 477.55, 42,L, 5.0336
 2536,  28.110, 473.42, 42,E, 5.0464
 2537,  28.120, 463.82, 42,E, 5.0763
 2538,  28.130, 461.57, 42,E, 5.0833
 2539,  28.140, 480.81, 42,L, 5.0235
 2540,  28.150, 478.93, 42,L, 5.0293
 2541,  28.160, 476.57, 42,L, 5.0366
 2542,  28.170, 465.48, 42,E, 5.0711
 2543,  28.180, 473.71, 42,E, 5.0455
 2544,  28.190, 462.65, 42,E, 5.0800
 2545,  28.200, 470.18, 42,E, 5.0565
 2546,  28.210, 450.30, 42,E, 5.1187
 2547,  28.220, 473.71, 42,E, 5.0455
 2548,  28.230, 469.59, 42,E, 5.0583
 2549,  28.240, 448.36, 42,E, 5.1248
 2550,  28.250, 427.21, 42,E, 5.1920
 2551,  28.260, 454.47, 42,E, 5.1056
 2552,  28.270, 426.54, 42,E, 5.1941
 2553,  28.280, 443.24, 42,E, 5.1410
 2554,  28.290, 445.75, 42,E, 5.1331
 2555,  28.300, 441.41, 42,E, 5.1468
 2556,  28.310, 448.07, 42,E, 5.1257
 2557,  28.320, 419.97, 42,E, 5.2151
 2558,  28.330, 440.35, 42,E, 5.1501
 2559,  28.340, 435.83, 42,E, 5.1645
 2560,  28.350, 436.41, 42,E, 5.1627
 2561,  28.360, 406.52, 42,E, 5.2585
 2562,  28.370, 412.95, 42,E, 5.2377
 2563,  28.380, 459.33, 42,E, 5.0903
 2564,  28.390, 529.00, 41,L, 4.8767
 2565,  28.400, 586.22, 41,L, 4.7079
 2566,  28.410, 655.07, 41,L, 4.5126
 2567,  28.420, 710.17, 41,L, 4.3622
 2568,  28.430, 733.76, 41,L, 4.2993
 2569,  28.440, 786.39, 41,L, 4.1623
 2570,  28.450, 844.11, 41,L, 4.0170
 2571,  28.460, 879.18, 41,L, 3.9313
 2572,  28.470, 876.40, 41,L, 3.9380
 2573,  28.480, 878.55, 41,L, 3.9328
 2574,  28.490, 848.19, 41,L, 4.0070
 2575,  28.500, 874.64, 41,L, 3.9423
 2576,  28.510, 842.51, 41,L, 4.0210
 2577,  28.520, 795.71, 41,L, 4.1385
 2578,  28.530, 741.97, 41,L, 4.2776
 2579,  28.540, 727.08, 41,L, 4.3170
 2580,  28.550, 675.64, 41,L, 4.4559
 2581,  28.560, 658.70, 41,L, 4.5026
 2582,  28.570, 652.99, 41,L, 4.5184
 2583,  28.580, 613.52, 41,L, 4.6295
 2584,  28.590, 547.20, 41,L, 4.8224
 2585,  28.600, 535.01, 41,L, 4.8587
 2586,  28.610, 526.96, 41,L, 4.8828
 2587,  28.620, 496.88, 41,L, 4.9741
 2588,  28.630, 503.87, 41,L, 4.9527
 2589,  28.640, 518.25, 41,L, 4.9091
 2590,  28.650, 498.47, 41,L, 4.9692
 2591,  28.660, 473.71, 41,E, 5.0455
 2592,  28.670, 481.00, 41,L, 5.0229
 2593,  28.680, 498.27, 41,L, 4.9698
 2594,  28.690, 501.17, 41,L, 4.9609
 2595,  28.700, 517.75, 41,L, 4.9106
 2596,  28.710, 555.34, 41,L, 4.7983
 2597,  28.720, 538.58, 41,L, 4.8480
 2598,  28.730, 569.14, 41,L, 4.7577
 2599,  28.740, 579.29, 41,L, 4.7281
 2600,  28.750, 592.24, 41,L, 4.6906
 2601,  28.760, 609.46, 41,L, 4.6411
 2602,  28.770, 577.40, 41,L, 4.7336
 2603,  28.780, 573.11, 41,L, 4.7461
 2604,  28.790, 584.75, 41,L, 4.7122
 2605,  28.800, 561.55, 41,L, 4.7800
 2606,  28.810, 550.39, 41,L, 4.8129
 2607,  28.820, 535.21, 41,L, 4.8581
 2608,  28.830, 499.97, 41,L, 4.9646
 2609,  28.840, 516.64, 41,L, 4.9139
 2610,  28.850, 513.01, 41,L, 4.9249
 2611,  28.860, 519.36, 41,L, 4.9057
 2612,  28.870, 497.77, 41,L, 4.9713
 2613,  28.880, 496.78, 41,L, 4.9744
 2614,  28.890, 501.87, 41,L, 4.9588
 2615,  28.900, 486.15, 41,L, 5.0070
 2616,  28.910, 481.89, 41,L, 5.0201
 2617,  28.920, 458.45, 41,E, 5.0931
 2618,  28.930, 465.77, 41,E, 5.0702
 2619,  28.940, 449.04, 41,E, 5.1227
 2620,  28.950, 440.54, 41,E, 5.1495
 2621,  28.960, 439.10, 41,E, 5.1541
 2622,  28.970, 447.78, 41,E, 5.1266
 2623,  28.980, 437.65, 41,E, 5.1587
 2624,  28.990, 445.85, 41,E, 5.1328
 2625,  29.000, 423.68, 41,E, 5.2032
 2626,  29.010, 441.12, 41,E, 5.1477
 2627,  29.020, 426.83, 41,E, 5.1932
 2628,  29.030, 420.44, 41,E, 5.2136
 2629,  29.040, 413.61, 41,E, 5.2356
 2630,  29.050, 420.25, 41,E, 5.2142
 2631,  29.060, 432.47, 41,E, 5.1752
 2632,  29.070, 414.65, 41,E, 5.2322
 2633,  29.080, 416.64, 41,E, 5.2258
 2634,  29.090, 388.33, 41,E, 5.3177
 2635,  29.100, 398.24, 41,E, 5.2853
 2636,  29.110, 395.81, 41,E, 5.2933
 2637,  29.120, 386.28, 41,E, 5.3244
 2638,  29.130, 391.97, 41,E, 5.3058
 2639,  29.140, 395.71, 41,E, 5.2936
 2640,  29.150, 391.78, 41,E, 5.3064
 2641,  29.160, 394.31, 41,E, 5.2982
 2642,  29.170, 413.14, 41,E, 5.2371
 2643,  29.180, 386.56, 41,E, 5.3235
 2644,  29.190, 401.91, 41,E, 5.2734
 2645,  29.200, 393.00, 41,E, 5.3024
 2646,  29.210, 392.16, 41,E, 5.3052
 2647,  29.220, 387.12, 41,E, 5.3217
 2648,  29.230, 376.99, 41,E, 5.3549
 2649,  29.240, 394.31, 41,E, 5.2982
 2650,  29.250, 384.60, 41,E, 5.3299
 2651,  29.260, 404.54, 41,E, 5.2649
 2652,  29.270, 395.34, 41,E, 5.2948
 2653,  29.280, 403.98, 41,E, 5.2667
 2654,  29.290, 411.34, 41,E, 5.2429
 2655,  29.300, 396.37, 41,E, 5.2914
 2656,  29.310, 403.22, 41,E, 5.2692
 2657,  29.320, 392.81, 41,E, 5.3030
 2658,  29.330, 412.00, 41,E, 5.2408
 2659,  29.340, 428.26, 41,E, 5.1886
 2660,  29.350, 427.40, 41,E, 5.1913
 2661,  29.360, 412.57, 41,E, 5.2390
 2662,  29.370, 397.21, 41,E, 5.2887
 2663,  29.380, 395.43, 41,E, 5.2945
 2664,  29.390, 415.32, 41,E, 5.2301
 2665,  29.400, 387.21, 41,E, 5.3214
 2666,  29.410, 412.95, 41,E, 5.2377
 2667,  29.420, 409.35, 41,E, 5.2493
 2668,  29.430, 397.59, 41,E, 5.2875
 2669,  29.440, 403.22, 41,E, 5.2692
 2670,  29.450, 403.60, 41,E, 5.2679
 2671,  29.460, 432.38, 41,E, 5.1755
 2672,  29.470, 413.61, 41,E, 5.2356
 2673,  29.480, 400.50, 41,E, 5.2780
 2674,  29.490, 398.53, 41,E, 5.2844
 2675,  29.500, 396.18, 41,E, 5.2921
 2676,  29.510, 380.14, 41,E, 5.3445
 2677,  29.520, 417.12, 41,E, 5.2243
 2678,  29.530, 399.37, 41,E, 5.2817
 2679,  29.540, 390.57, 41,E, 5.3104
 2680,  29.550, 407.18, 41,E, 5.2563
 2681,  29.560, 394.31, 41,E, 5.2982
 2682,  29.570, 413.80, 41,E, 5.2350
 2683,  29.580, 386.19, 41,E, 5.3247
 2684,  29.590, 400.12, 41,E, 5.2792
 2685,  29.600, 404.26, 41,E, 5.2658
 2686,  29.610, 381.54, 41,E, 5.3400
 2687,  29.620, 381.81, 41,E, 5.3391
 2688,  29.630, 404.64, 41,E, 5.2646
 2689,  29.640, 400.40, 41,E, 5.2783
 2690,  29.650, 418.07, 41,E, 5.2213
 2691,  29.660, 463.72, 41,E, 5.0766
 2692,  29.670, 508.18, 40,L, 4.9396
 2693,  29.680, 582.75, 40,L, 4.7180
 2694,  29.690, 628.80, 40,L, 4.5862
 2695,  29.700, 705.18, 40,L, 4.3756
 2696,  29.710, 730.88, 40,L, 4.3069
 2697,  29.720, 792.60, 40,L, 4.1464
 2698,  29.730, 789.49, 40,L, 4.1544
 2699,  29.740, 833.04, 40,L, 4.0445
 2700,  29.750, 793.43, 40,L, 4.1443
 2701,  29.760, 781.99, 40,L, 4.1736
 2702,  29.770, 769.44, 40,L, 4.2059
 2703,  29.780, 752.44, 40,L, 4.2502
 2704,  29.790, 707.79, 40,L, 4.3686
 2705,  29.800, 656.94, 40,L, 4.5074
 2706,  29.810, 618.56, 40,L, 4.6152
 2707,  29.820, 593.51, 40,L, 4.6869
 2708,  29.830, 570.81, 40,L, 4.7528
 2709,  29.840, 552.35, 40,L, 4.8071
 2710,  29.850, 535.21, 40,L, 4.8581
 2711,  29.860, 555.65, 40,L, 4.7974
 2712,  29.870, 560.93, 40,L, 4.7818
 2713,  29.880, 550.59, 40,L, 4.8123
 2714,  29.890, 551.93, 40,L, 4.8083
 2715,  29.900, 560.00, 40,L, 4.7845
 2716,  29.910, 549.87, 40,L, 4.8145
 2717,  29.920, 545.04, 40,L, 4.8288
 2718,  29.930, 539.20, 40,L, 4.8462
 2719,  29.940, 543.40, 40,L, 4.8337
 2720,  29.950, 544.01, 40,L, 4.8318
 2721,  29.960, 531.13, 40,L, 4.8703
 2722,  29.970, 540.73, 40,L, 4.8416
 2723,  29.980, 537.56, 40,L, 4.8511
 2724,  29.990, 550.08, 40,L, 4.8138
 2725,  30.000, 540.42, 40,L, 4.8425
 2726,  30.010, 518.86, 40,L, 4.9072
 2727,  30.020, 506.68, 40,L, 4.9442
 2728,  30.030, 538.27, 40,L, 4.8489
 2729,  30.040, 520.88, 40,L, 4.9011
 2730,  30.050, 511.40, 40,L, 4.9298
 2731,  30.060, 517.65, 40,L, 4.9109
 2732,  30.070, 509.89, 40,L, 4.9344
 2733,  30.080, 514.32, 40,L, 4.9210
 2734,  30.090, 485.55, 40,L, 5.0089
 2735,  30.100, 485.75, 40,L, 5.0082
 2736,  30.110, 473.81, 40,E, 5.0452
 2737,  30.120, 486.05, 40,L, 5.0073
 2738,  30.130, 474.30, 40,E, 5.0436
 2739,  30.140, 483.47, 40,L, 5.0153
 2740,  30.150, 470.28, 40,E, 5.0562
 2741,  30.160, 461.57, 40,E, 5.0833
 2742,  30.170, 457.38, 40,E, 5.0964
 2743,  30.180, 452.62, 40,E, 5.1114
 2744,  30.190, 447.78, 40,E, 5.1266
 2745,  30.200, 469.30, 40,E, 5.0592
 2746,  30.210, 431.32, 40,E, 5.1788
 2747,  30.220, 440.83, 40,E, 5.1486
 2748,  30.230, 436.12, 40,E, 5.1636
 2749,  30.240, 440.83, 40,E, 5.1486
 2750,  30.250, 427.40, 40,E, 5.1913
 2751,  30.260, 426.54, 40,E, 5.1941
 2752,  30.270, 404.35, 40,E, 5.2655
 2753,  30.280, 428.55, 40,E, 5.1877
 2754,  30.290, 431.04, 40,E, 5.1797
 2755,  30.300, 462.35, 40,E, 5.0809
 2756,  30.310, 451.46, 40,E, 5.1151
 2757,  30.320, 442.56, 40,E, 5.1431
 2758,  30.330, 448.65, 40,E, 5.1239
 2759,  30.340, 403.60, 40,E, 5.2679
 2760,  30.350, 413.04, 40,E, 5.2374
 2761,  30.360, 428.83, 40,E, 5.1868
 2762,  30.370, 397.96, 40,E, 5.2863
 2763,  30.380, 426.06, 40,E, 5.1956
 2764,  30.390, 408.98, 40,E, 5.2505
 2765,  30.400, 418.54, 40,E, 5.2197
 2766,  30.410, 402.94, 40,E, 5.2701
 2767,  30.420, 389.35, 40,E, 5.3143
 2768,  30.430, 393.75, 40,E, 5.3000
 2769,  30.440, 403.41, 40,E, 5.2686
 2770,  30.450, 400.97, 40,E, 5.2765
 2771,  30.460, 407.09, 40,E, 5.2567
 2772,  30.470, 418.26, 40,E, 5.2206
 2773,  30.480, 397.59, 40,E, 5.2875
 2774,  30.490, 413.70, 40,E, 5.2353
 2775,  30.500, 400.12, 40,E, 5.2792
 2776,  30.510, 400.69, 40,E, 5.2774
 2777,  30.520, 405.86, 40,E, 5.2606
 2778,  30.530, 398.62, 40,E, 5.2841
 2779,  30.540, 382.28, 40,E, 5.3375
 2780,  30.550, 381.26, 40,E, 5.3409
