[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   12:41:16
Study ID,                   WQA
 3442,  37.740, 304.74, 36,E, 5.7858
 3443,  37.750, 305.30, 36,E, 5.7837
 3444,  37.760, 306.66, 36,E, 5.7785
 3445,  37.770, 323.53, 36,E, 5.7147
 3446,  37.780, 332.31, 36,E, 5.6818
 3447,  37.790, 323.04, 36,E, 5.7166
 3448,  37.800, 312.77, 36,E, 5.7553
 3449,  37.810, 306.10, 36,E, 5.7806
 3450,  37.820, 305.86, 36,E, 5.7816
 3451,  37.830, 303.86, 36,E, 5.7892
 3452,  37.840, 329.13, 36,E, 5.6937
 3453,  37.850, 305.38, 36,E, 5.7834
 3454,  37.860, 304.74, 36,E, 5.7858
 3455,  37.870, 340.58, 36,E, 5.6509
 3456,  37.880, 310.36, 36,E, 5.7645
 3457,  37.890, 289.75, 36,E, 5.8432
 3458,  37.900, 291.73, 36,E, 5.8356
 3459,  37.910, 319.23, 36,E, 5.7309
 3460,  37.920, 300.42, 36,E, 5.8023
 3461,  37.930, 295.95, 36,E, 5.8194
 3462,  37.940, 301.70, 36,E, 5.7974
 3463,  37.950, 307.14, 36,E, 5.7767
 3464,  37.960, 325.07, 36,E, 5.7089
 3465,  37.970, 305.06, 36,E, 5.7846
 3466,  37.980, 293.08, 36,E, 5.8304
 3467,  37.990, 320.45, 36,E, 5.7263
 3468,  38.000, 288.95, 36,E, 5.8463
 3469,  38.010, 317.37, 36,E, 5.7379
 3470,  38.020, 286.73, 36,E, 5.8548
 3471,  38.030, 298.02, 36,E, 5.8115
 3472,  38.040, 291.89, 36,E, 5.8350
 3473,  38.050, 306.66, 36,E, 5.7785
 3474,  38.060, 305.78, 36,E, 5.7819
 3475,  38.070, 290.86, 36,E, 5.8389
 3476,  38.080, 297.14, 36,E, 5.8148
 3477,  38.090, 296.59, 36,E, 5.8170
 3478,  38.100, 280.18, 36,E, 5.8801
 3479,  38.110, 304.58, 36,E, 5.7864
 3480,  38.120, 292.37, 36,E, 5.8331
 3481,  38.130, 287.53, 36,E, 5.8517
 3482,  38.140, 301.86, 36,E, 5.7968
 3483,  38.150, 283.97, 36,E, 5.8655
 3484,  38.160, 299.14, 36,E, 5.8072
 3485,  38.170, 283.10, 36,E, 5.8688
 3486,  38.180, 276.55, 36,E, 5.8942
 3487,  38.190, 308.83, 36,E, 5.7703
 3488,  38.200, 298.02, 36,E, 5.8115
 3489,  38.210, 324.99, 36,E, 5.7092
 3490,  38.220, 308.75, 36,E, 5.7706
 3491,  38.230, 299.14, 36,E, 5.8072
 3492,  38.240, 292.29, 36,E, 5.8334
 3493,  38.250, 293.00, 36,E, 5.8307
 3494,  38.260, 290.06, 36,E, 5.8420
 3495,  38.270, 281.91, 36,E, 5.8734
 3496,  38.280, 297.46, 36,E, 5.8136
 3497,  38.290, 282.46, 36,E, 5.8713
 3498,  38.300, 299.78, 36,E, 5.8047
 3499,  38.310, 277.81, 36,E, 5.8893
 3500,  38.320, 302.66, 36,E, 5.7938
 3501,  38.330, 317.94, 36,E, 5.7358
 3502,  38.340, 302.34, 36,E, 5.7950
 3503,  38.350, 304.82, 36,E, 5.7855
 3504,  38.360, 307.38, 36,E, 5.7758
 3505,  38.370, 301.54, 36,E, 5.7980
 3506,  38.380, 286.58, 36,E, 5.8554
 3507,  38.390, 268.63, 36,E, 5.9250
 3508,  38.400, 284.60, 36,E, 5.8630
 3509,  38.410, 321.82, 36,E, 5.7211
 3510,  38.420, 316.81, 36,E, 5.7401
 3511,  38.430, 334.35, 36,E, 5.6741
 3512,  38.440, 296.75, 36,E, 5.8163
 3513,  38.450, 292.37, 36,E, 5.8331
 3514,  38.460, 293.56, 36,E, 5.8286
 3515,  38.470, 314.63, 36,E, 5.7483
 3516,  38.480, 288.00, 36,E, 5.8499
 3517,  38.490, 318.58, 36,E, 5.7333
 3518,  38.500, 307.47, 36,E, 5.7755
 3519,  38.510, 305.06, 36,E, 5.7846
 3520,  38.520, 302.98, 36,E, 5.7925
 3521,  38.530, 303.78, 36,E, 5.7895
 3522,  38.540, 297.46, 36,E, 5.8136
 3523,  38.550, 315.84, 36,E, 5.7437
 3524,  38.560, 301.86, 36,E, 5.7968
 3525,  38.570, 303.06, 36,E, 5.7922
 3526,  38.580, 323.53, 36,E, 5.7147
 3527,  38.590, 310.60, 36,E, 5.7635
 3528,  38.600, 309.80, 36,E, 5.7666
 3529,  38.610, 315.76, 36,E, 5.7440
 3530,  38.620, 336.56, 36,E, 5.6659
 3531,  38.630, 310.20, 36,E, 5.7651
 3532,  38.640, 337.38, 36,E, 5.6628
 3533,  38.650, 311.65, 36,E, 5.7596
 3534,  38.660, 317.53, 36,E, 5.7373
 3535,  38.670, 320.04, 36,E, 5.7278
 3536,  38.680, 304.74, 36,E, 5.7858
 3537,  38.690, 313.98, 36,E, 5.7507
 3538,  38.700, 336.89, 36,E, 5.6647
 3539,  38.710, 324.34, 36,E, 5.7117
 3540,  38.720, 350.13, 36,E, 5.6155
 3541,  38.730, 362.89, 36,E, 5.5685
 3542,  38.740, 379.13, 36,E, 5.5093
 3543,  38.750, 383.01, 36,E, 5.4953
 3544,  38.760, 397.59, 36,E, 5.4428
 3545,  38.770, 410.85, 36,E, 5.3955
 3546,  38.780, 424.66, 36,E, 5.3467
 3547,  38.790, 483.45, 35,L, 5.1437
 3548,  38.800, 462.86, 35,L, 5.2139
 3549,  38.810, 513.68, 35,L, 5.0424
 3550,  38.820, 527.26, 35,L, 4.9976
 3551,  38.830, 569.21, 35,L, 4.8615
 3552,  38.840, 606.38, 35,L, 4.7440
 3553,  38.850, 632.70, 35,L, 4.6625
 3554,  38.860, 676.28, 35,L, 4.5306
 3555,  38.870, 664.35, 35,L, 4.5663
 3556,  38.880, 688.09, 35,L, 4.4955
 3557,  38.890, 704.48, 35,L, 4.4473
 3558,  38.900, 726.32, 35,L, 4.3839
 3559,  38.910, 719.77, 35,L, 4.4028
 3560,  38.920, 745.90, 35,L, 4.3277
 3561,  38.930, 770.96, 35,L, 4.2569
 3562,  38.940, 793.46, 35,L, 4.1943
 3563,  38.950, 800.99, 35,L, 4.1736
 3564,  38.960, 780.25, 35,L, 4.2310
 3565,  38.970, 758.81, 35,L, 4.2911
 3566,  38.980, 763.79, 35,L, 4.2770
 3567,  38.990, 744.19, 35,L, 4.3326
 3568,  39.000, 736.40, 35,L, 4.3549
 3569,  39.010, 704.27, 35,L, 4.4479
 3570,  39.020, 687.16, 35,L, 4.4983
 3571,  39.030, 679.97, 35,L, 4.5197
 3572,  39.040, 645.88, 35,L, 4.6222
 3573,  39.050, 652.92, 35,L, 4.6008
 3574,  39.060, 637.88, 35,L, 4.6466
 3575,  39.070, 643.58, 35,L, 4.6292
 3576,  39.080, 586.18, 35,L, 4.8074
 3577,  39.090, 561.50, 35,L, 4.8862
 3578,  39.100, 542.27, 35,L, 4.9484
 3579,  39.110, 539.46, 35,L, 4.9576
 3580,  39.120, 519.30, 35,L, 5.0238
 3581,  39.130, 500.59, 35,L, 5.0861
 3582,  39.140, 491.32, 35,L, 5.1172
 3583,  39.150, 460.37, 35,L, 5.2225
 3584,  39.160, 448.17, 35,L, 5.2646
 3585,  39.170, 448.88, 35,L, 5.2621
 3586,  39.180, 434.50, 35,L, 5.3122
 3587,  39.190, 430.14, 35,L, 5.3275
 3588,  39.200, 431.44, 35,L, 5.3229
 3589,  39.210, 412.14, 35,E, 5.3909
 3590,  39.220, 396.31, 35,E, 5.4474
 3591,  39.230, 399.04, 35,E, 5.4376
 3592,  39.240, 398.78, 35,E, 5.4385
 3593,  39.250, 384.61, 35,E, 5.4895
 3594,  39.260, 391.47, 35,E, 5.4648
 3595,  39.270, 392.66, 35,E, 5.4605
 3596,  39.280, 388.93, 35,E, 5.4739
 3597,  39.290, 408.62, 35,E, 5.4034
 3598,  39.300, 398.95, 35,E, 5.4379
 3599,  39.310, 383.35, 35,E, 5.4941
 3600,  39.320, 366.31, 35,E, 5.5560
 3601,  39.330, 384.02, 35,E, 5.4916
 3602,  39.340, 390.62, 35,E, 5.4678
 3603,  39.350, 363.39, 35,E, 5.5667
 3604,  39.360, 339.84, 35,E, 5.6537
 3605,  39.370, 374.85, 35,E, 5.5249
 3606,  39.380, 375.60, 35,E, 5.5222
 3607,  39.390, 360.56, 35,E, 5.5771
 3608,  39.400, 359.15, 35,E, 5.5823
 3609,  39.410, 367.40, 35,E, 5.5521
 3610,  39.420, 365.48, 35,E, 5.5591
 3611,  39.430, 372.42, 35,E, 5.5338
 3612,  39.440, 364.23, 35,E, 5.5637
 3613,  39.450, 352.27, 35,E, 5.6076
 3614,  39.460, 349.13, 35,E, 5.6192
 3615,  39.470, 339.35, 35,E, 5.6555
 3616,  39.480, 320.36, 35,E, 5.7266
 3617,  39.490, 334.19, 35,E, 5.6747
 3618,  39.500, 347.07, 35,E, 5.6268
 3619,  39.510, 332.64, 35,E, 5.6805
 3620,  39.520, 343.53, 35,E, 5.6400
 3621,  39.530, 338.77, 35,E, 5.6577
 3622,  39.540, 326.69, 35,E, 5.7028
 3623,  39.550, 370.07, 35,E, 5.5423
 3624,  39.560, 329.38, 35,E, 5.6927
 3625,  39.570, 321.82, 35,E, 5.7211
 3626,  39.580, 331.58, 35,E, 5.6845
 3627,  39.590, 335.09, 35,E, 5.6714
 3628,  39.600, 349.22, 35,E, 5.6189
 3629,  39.610, 320.93, 35,E, 5.7245
 3630,  39.620, 322.47, 35,E, 5.7187
 3631,  39.630, 344.77, 35,E, 5.6354
 3632,  39.640, 331.17, 35,E, 5.6860
 3633,  39.650, 323.36, 35,E, 5.7153
 3634,  39.660, 305.94, 35,E, 5.7813
 3635,  39.670, 316.16, 35,E, 5.7425
 3636,  39.680, 316.97, 35,E, 5.7394
 3637,  39.690, 300.98, 35,E, 5.8002
 3638,  39.700, 305.78, 35,E, 5.7819
 3639,  39.710, 317.21, 35,E, 5.7385
 3640,  39.720, 283.57, 35,E, 5.8670
 3641,  39.730, 297.22, 35,E, 5.8145
 3642,  39.740, 301.06, 35,E, 5.7999
 3643,  39.750, 328.48, 35,E, 5.6961
 3644,  39.760, 324.42, 35,E, 5.7114
 3645,  39.770, 300.50, 35,E, 5.8020
 3646,  39.780, 295.07, 35,E, 5.8228
 3647,  39.790, 305.22, 35,E, 5.7840
 3648,  39.800, 307.87, 35,E, 5.7739
 3649,  39.810, 310.68, 35,E, 5.7632
 3650,  39.820, 297.70, 35,E, 5.8127
 3651,  39.830, 300.98, 35,E, 5.8002
 3652,  39.840, 310.04, 35,E, 5.7657
 3653,  39.850, 326.53, 35,E, 5.7034
 3654,  39.860, 322.47, 35,E, 5.7187
 3655,  39.870, 290.70, 35,E, 5.8395
 3656,  39.880, 296.43, 35,E, 5.8176
 3657,  39.890, 323.85, 35,E, 5.7135
 3658,  39.900, 308.11, 35,E, 5.7730
 3659,  39.910, 290.22, 35,E, 5.8414
 3660,  39.920, 311.16, 35,E, 5.7614
 3661,  39.930, 307.22, 35,E, 5.7764
 3662,  39.940, 322.55, 35,E, 5.7184
 3663,  39.950, 315.51, 35,E, 5.7449
 3664,  39.960, 306.98, 35,E, 5.7773
 3665,  39.970, 325.07, 35,E, 5.7089
 3666,  39.980, 326.29, 35,E, 5.7043
 3667,  39.990, 318.10, 35,E, 5.7352
 3668,  40.000, 308.59, 35,E, 5.7712
 3669,  40.010, 312.13, 35,E, 5.7578
 3670,  40.020, 318.58, 35,E, 5.7333
 3671,  40.030, 302.26, 35,E, 5.7953
 3672,  40.040, 312.85, 35,E, 5.7550
 3673,  40.050, 302.74, 35,E, 5.7935
 3674,  40.060, 291.97, 35,E, 5.8347
 3675,  40.070, 305.62, 35,E, 5.7825
 3676,  40.080, 318.02, 35,E, 5.7355
 3677,  40.090, 310.60, 35,E, 5.7635
 3678,  40.100, 307.71, 35,E, 5.7745
 3679,  40.110, 283.65, 35,E, 5.8667
 3680,  40.120, 303.78, 35,E, 5.7895
 3681,  40.130, 316.40, 35,E, 5.7416
 3682,  40.140, 294.28, 35,E, 5.8258
 3683,  40.150, 309.07, 35,E, 5.7693
 3684,  40.160, 325.31, 35,E, 5.7080
 3685,  40.170, 304.42, 35,E, 5.7870
 3686,  40.180, 318.58, 35,E, 5.7333
 3687,  40.190, 315.19, 35,E, 5.7462
 3688,  40.200, 292.77, 35,E, 5.8316
 3689,  40.210, 308.67, 35,E, 5.7709
 3690,  40.220, 319.56, 35,E, 5.7297
 3691,  40.230, 299.94, 35,E, 5.8041
 3692,  40.240, 310.20, 35,E, 5.7651
 3693,  40.250, 289.91, 35,E, 5.8426
 3694,  40.260, 304.98, 35,E, 5.7849
 3695,  40.270, 297.54, 35,E, 5.8133
 3696,  40.280, 308.51, 35,E, 5.7715
 3697,  40.290, 296.75, 35,E, 5.8163
 3698,  40.300, 308.27, 35,E, 5.7724
 3699,  40.310, 289.51, 35,E, 5.8441
 3700,  40.320, 287.69, 35,E, 5.8511
 3701,  40.330, 295.15, 35,E, 5.8224
 3702,  40.340, 302.58, 35,E, 5.7941
 3703,  40.350, 299.78, 35,E, 5.8047
 3704,  40.360, 279.47, 35,E, 5.8829
 3705,  40.370, 299.22, 35,E, 5.8069
 3706,  40.380, 294.36, 35,E, 5.8255
 3707,  40.390, 311.97, 35,E, 5.7584
 3708,  40.400, 297.14, 35,E, 5.8148
 3709,  40.410, 304.90, 35,E, 5.7852
 3710,  40.420, 307.87, 35,E, 5.7739
 3711,  40.430, 317.61, 35,E, 5.7370
 3712,  40.440, 326.53, 35,E, 5.7034
 3713,  40.450, 289.27, 35,E, 5.8450
 3714,  40.460, 294.99, 35,E, 5.8231
 3715,  40.470, 293.80, 35,E, 5.8276
 3716,  40.480, 305.22, 35,E, 5.7840
 3717,  40.490, 332.48, 35,E, 5.6812
 3718,  40.500, 300.82, 35,E, 5.8008
 3719,  40.510, 281.36, 35,E, 5.8755
 3720,  40.520, 294.83, 35,E, 5.8237
 3721,  40.530, 289.83, 35,E, 5.8429
 3722,  40.540, 301.62, 35,E, 5.7977
 3723,  40.550, 285.07, 35,E, 5.8612
 3724,  40.560, 317.94, 35,E, 5.7358
 3725,  40.570, 289.75, 35,E, 5.8432
 3726,  40.580, 303.14, 35,E, 5.7919
 3727,  40.590, 303.78, 35,E, 5.7895
 3728,  40.600, 288.24, 35,E, 5.8490
 3729,  40.610, 296.91, 35,E, 5.8157
 3730,  40.620, 296.43, 35,E, 5.8176
 3731,  40.630, 293.48, 35,E, 5.8289
 3732,  40.640, 281.91, 35,E, 5.8734
 3733,  40.650, 313.98, 35,E, 5.7507
 3734,  40.660, 302.90, 35,E, 5.7928
 3735,  40.670, 309.07, 35,E, 5.7693
 3736,  40.680, 309.23, 35,E, 5.7687
 3737,  40.690, 288.40, 35,E, 5.8484
 3738,  40.700, 297.94, 35,E, 5.8118
 3739,  40.710, 318.26, 35,E, 5.7346
 3740,  40.720, 303.22, 35,E, 5.7916
 3741,  40.730, 304.58, 35,E, 5.7864
 3742,  40.740, 297.54, 35,E, 5.8133
 3743,  40.750, 312.29, 35,E, 5.7571
 3744,  40.760, 311.08, 35,E, 5.7617
 3745,  40.770, 330.84, 35,E, 5.6873
 3746,  40.780, 309.88, 35,E, 5.7663
 3747,  40.790, 316.89, 35,E, 5.7397
 3748,  40.800, 344.36, 35,E, 5.6369
 3749,  40.810, 311.08, 35,E, 5.7617
 3750,  40.820, 286.10, 35,E, 5.8572
 3751,  40.830, 316.24, 35,E, 5.7422
 3752,  40.840, 308.75, 35,E, 5.7706
 3753,  40.850, 312.61, 35,E, 5.7559
 3754,  40.860, 338.69, 35,E, 5.6580
 3755,  40.870, 316.48, 35,E, 5.7413
 3756,  40.880, 344.60, 35,E, 5.6360
 3757,  40.890, 346.99, 35,E, 5.6271
 3758,  40.900, 386.81, 35,E, 5.4816
 3759,  40.910, 411.02, 35,E, 5.3949
 3760,  40.920, 420.16, 35,E, 5.3625
 3761,  40.930, 447.64, 34,L, 5.2664
 3762,  40.940, 481.11, 34,L, 5.1517
 3763,  40.950, 506.89, 34,L, 5.0650
 3764,  40.960, 516.53, 34,L, 5.0330
 3765,  40.970, 547.80, 34,L, 4.9304
 3766,  40.980, 588.02, 34,L, 4.8016
 3767,  40.990, 594.31, 34,L, 4.7818
 3768,  41.000, 622.89, 34,L, 4.6927
 3769,  41.010, 630.61, 34,L, 4.6689
 3770,  41.020, 683.05, 34,L, 4.5105
 3771,  41.030, 699.90, 34,L, 4.4608
 3772,  41.040, 700.62, 34,L, 4.4586
 3773,  41.050, 730.23, 34,L, 4.3726
 3774,  41.060, 729.81, 34,L, 4.3738
 3775,  41.070, 749.55, 34,L, 4.3173
 3776,  41.080, 733.21, 34,L, 4.3640
 3777,  41.090, 747.08, 34,L, 4.3243
 3778,  41.100, 774.23, 34,L, 4.2477
 3779,  41.110, 742.80, 34,L, 4.3365
 3780,  41.120, 754.71, 34,L, 4.3027
 3781,  41.130, 754.50, 34,L, 4.3033
 3782,  41.140, 746.87, 34,L, 4.3250
 3783,  41.150, 730.02, 34,L, 4.3732
 3784,  41.160, 736.29, 34,L, 4.3552
 3785,  41.170, 710.64, 34,L, 4.4293
 3786,  41.180, 669.44, 34,L, 4.5511
 3787,  41.190, 668.11, 34,L, 4.5551
 3788,  41.200, 634.89, 34,L, 4.6558
 3789,  41.210, 639.88, 34,L, 4.6405
 3790,  41.220, 631.01, 34,L, 4.6677
 3791,  41.230, 605.11, 34,L, 4.7479
 3792,  41.240, 577.82, 34,L, 4.8340
 3793,  41.250, 567.97, 34,L, 4.8654
 3794,  41.260, 566.92, 34,L, 4.8688
 3795,  41.270, 553.27, 34,L, 4.9127
 3796,  41.280, 526.14, 34,L, 5.0012
 3797,  41.290, 527.35, 34,L, 4.9973
 3798,  41.300, 526.33, 34,L, 5.0006
 3799,  41.310, 500.95, 34,L, 5.0848
 3800,  41.320, 472.41, 34,L, 5.1813
 3801,  41.330, 474.29, 34,L, 5.1749
 3802,  41.340, 484.54, 34,L, 5.1401
 3803,  41.350, 479.31, 34,L, 5.1578
 3804,  41.360, 494.13, 34,L, 5.1077
 3805,  41.370, 470.89, 34,L, 5.1865
 3806,  41.380, 480.93, 34,L, 5.1523
 3807,  41.390, 477.16, 34,L, 5.1651
 3808,  41.400, 470.44, 34,L, 5.1880
 3809,  41.410, 461.00, 34,L, 5.2203
 3810,  41.420, 430.83, 34,L, 5.3250
 3811,  41.430, 448.00, 34,L, 5.2652
 3812,  41.440, 435.54, 34,L, 5.3085
 3813,  41.450, 426.57, 34,L, 5.3400
 3814,  41.460, 435.80, 34,L, 5.3076
 3815,  41.470, 429.44, 34,L, 5.3299
 3816,  41.480, 430.49, 34,L, 5.3262
 3817,  41.490, 436.50, 34,L, 5.3052
 3818,  41.500, 433.45, 34,L, 5.3159
 3819,  41.510, 414.04, 34,E, 5.3842
 3820,  41.520, 395.63, 34,E, 5.4498
 3821,  41.530, 391.39, 34,E, 5.4651
 3822,  41.540, 396.31, 34,E, 5.4474
 3823,  41.550, 400.75, 34,E, 5.4315
 3824,  41.560, 399.30, 34,E, 5.4367
 3825,  41.570, 371.41, 34,E, 5.5374
 3826,  41.580, 372.16, 34,E, 5.5347
 3827,  41.590, 378.54, 34,E, 5.5115
 3828,  41.600, 363.56, 34,E, 5.5661
 3829,  41.610, 355.83, 34,E, 5.5945
 3830,  41.620, 368.06, 34,E, 5.5496
 3831,  41.630, 372.00, 34,E, 5.5353
 3832,  41.640, 362.23, 34,E, 5.5710
 3833,  41.650, 355.75, 34,E, 5.5948
 3834,  41.660, 345.01, 34,E, 5.6345
 3835,  41.670, 352.52, 34,E, 5.6067
 3836,  41.680, 358.82, 34,E, 5.5835
 3837,  41.690, 352.52, 34,E, 5.6067
 3838,  41.700, 359.90, 34,E, 5.5795
 3839,  41.710, 342.14, 34,E, 5.6451
 3840,  41.720, 368.82, 34,E, 5.5469
 3841,  41.730, 364.64, 34,E, 5.5621
 3842,  41.740, 361.89, 34,E, 5.5722
 3843,  41.750, 349.88, 34,E, 5.6165
 3844,  41.760, 337.71, 34,E, 5.6616
 3845,  41.770, 360.90, 34,E, 5.5759
 3846,  41.780, 351.53, 34,E, 5.6104
 3847,  41.790, 357.82, 34,E, 5.5872
 3848,  41.800, 355.75, 34,E, 5.5948
 3849,  41.810, 353.43, 34,E, 5.6033
 3850,  41.820, 338.45, 34,E, 5.6589
 3851,  41.830, 355.17, 34,E, 5.5969
 3852,  41.840, 337.30, 34,E, 5.6631
 3853,  41.850, 346.83, 34,E, 5.6277
 3854,  41.860, 331.42, 34,E, 5.6851
 3855,  41.870, 342.30, 34,E, 5.6445
 3856,  41.880, 315.27, 34,E, 5.7458
 3857,  41.890, 322.31, 34,E, 5.7193
 3858,  41.900, 322.23, 34,E, 5.7196
 3859,  41.910, 322.71, 34,E, 5.7178
 3860,  41.920, 315.35, 34,E, 5.7455
 3861,  41.930, 326.45, 34,E, 5.7037
 3862,  41.940, 296.75, 34,E, 5.8163
 3863,  41.950, 305.54, 34,E, 5.7828
 3864,  41.960, 323.44, 34,E, 5.7150
 3865,  41.970, 329.38, 34,E, 5.6927
 3866,  41.980, 344.69, 34,E, 5.6357
 3867,  41.990, 325.64, 34,E, 5.7068
 3868,  42.000, 317.37, 34,E, 5.7379
 3869,  42.010, 309.39, 34,E, 5.7681
 3870,  42.020, 332.97, 34,E, 5.6793
 3871,  42.030, 309.71, 34,E, 5.7669
 3872,  42.040, 298.98, 34,E, 5.8078
 3873,  42.050, 313.98, 34,E, 5.7507
 3874,  42.060, 300.66, 34,E, 5.8014
 3875,  42.070, 321.74, 34,E, 5.7214
 3876,  42.080, 313.98, 34,E, 5.7507
 3877,  42.090, 316.48, 34,E, 5.7413
 3878,  42.100, 281.44, 34,E, 5.8752
 3879,  42.110, 288.16, 34,E, 5.8493
 3880,  42.120, 313.74, 34,E, 5.7516
 3881,  42.130, 307.71, 34,E, 5.7745
 3882,  42.140, 303.46, 34,E, 5.7907
 3883,  42.150, 280.89, 34,E, 5.8774
 3884,  42.160, 317.78, 34,E, 5.7364
 3885,  42.170, 283.18, 34,E, 5.8685
 3886,  42.180, 300.42, 34,E, 5.8023
 3887,  42.190, 295.79, 34,E, 5.8200
 3888,  42.200, 296.98, 34,E, 5.8154
 3889,  42.210, 304.42, 34,E, 5.7870
 3890,  42.220, 292.92, 34,E, 5.8310
 3891,  42.230, 290.78, 34,E, 5.8392
 3892,  42.240, 282.94, 34,E, 5.8694
 3893,  42.250, 286.02, 34,E, 5.8575
 3894,  42.260, 293.80, 34,E, 5.8276
 3895,  42.270, 286.26, 34,E, 5.8566
 3896,  42.280, 312.05, 34,E, 5.7581
 3897,  42.290, 291.26, 34,E, 5.8374
 3898,  42.300, 287.84, 34,E, 5.8505
 3899,  42.310, 292.61, 34,E, 5.8322
 3900,  42.320, 287.45, 34,E, 5.8521
 3901,  42.330, 296.75, 34,E, 5.8163
 3902,  42.340, 285.47, 34,E, 5.8597
 3903,  42.350, 288.87, 34,E, 5.8466
 3904,  42.360, 290.30, 34,E, 5.8411
 3905,  42.370, 308.35, 34,E, 5.7721
 3906,  42.380, 298.18, 34,E, 5.8109
 3907,  42.390, 307.22, 34,E, 5.7764
 3908,  42.400, 307.47, 34,E, 5.7755
 3909,  42.410, 302.58, 34,E, 5.7941
 3910,  42.420, 301.78, 34,E, 5.7971
 3911,  42.430, 315.27, 34,E, 5.7458
 3912,  42.440, 304.66, 34,E, 5.7861
 3913,  42.450, 306.02, 34,E, 5.7809
 3914,  42.460, 309.88, 34,E, 5.7663
 3915,  42.470, 282.94, 34,E, 5.8694
 3916,  42.480, 299.70, 34,E, 5.8051
 3917,  42.490, 306.82, 34,E, 5.7779
 3918,  42.500, 305.54, 34,E, 5.7828
 3919,  42.510, 298.74, 34,E, 5.8087
 3920,  42.520, 319.96, 34,E, 5.7281
 3921,  42.530, 306.42, 34,E, 5.7794
 3922,  42.540, 311.97, 34,E, 5.7584
 3923,  42.550, 320.85, 34,E, 5.7248
 3924,  42.560, 300.18, 34,E, 5.8032
 3925,  42.570, 317.94, 34,E, 5.7358
 3926,  42.580, 295.55, 34,E, 5.8209
 3927,  42.590, 299.38, 34,E, 5.8063
 3928,  42.600, 292.92, 34,E, 5.8310
 3929,  42.610, 304.26, 34,E, 5.7877
 3930,  42.620, 319.31, 34,E, 5.7306
 3931,  42.630, 298.26, 34,E, 5.8105
 3932,  42.640, 326.21, 34,E, 5.7047
 3933,  42.650, 295.39, 34,E, 5.8215
 3934,  42.660, 302.66, 34,E, 5.7938
 3935,  42.670, 301.94, 34,E, 5.7965
 3936,  42.680, 306.02, 34,E, 5.7809
 3937,  42.690, 306.10, 34,E, 5.7806
 3938,  42.700, 302.34, 34,E, 5.7950
 3939,  42.710, 336.56, 34,E, 5.6659
 3940,  42.720, 322.71, 34,E, 5.7178
 3941,  42.730, 298.50, 34,E, 5.8096
 3942,  42.740, 308.91, 34,E, 5.7700
 3943,  42.750, 307.87, 34,E, 5.7739
 3944,  42.760, 327.51, 34,E, 5.6998
 3945,  42.770, 287.13, 34,E, 5.8533
 3946,  42.780, 309.23, 34,E, 5.7687
 3947,  42.790, 314.22, 34,E, 5.7498
 3948,  42.800, 321.58, 34,E, 5.7220
 3949,  42.810, 327.10, 34,E, 5.7013
 3950,  42.820, 306.74, 34,E, 5.7782
 3951,  42.830, 340.50, 34,E, 5.6512
 3952,  42.840, 319.31, 34,E, 5.7306
 3953,  42.850, 338.20, 34,E, 5.6598
 3954,  42.860, 316.56, 34,E, 5.7410
 3955,  42.870, 312.77, 34,E, 5.7553
 3956,  42.880, 340.91, 34,E, 5.6497
 3957,  42.890, 317.21, 34,E, 5.7385
 3958,  42.900, 342.55, 34,E, 5.6436
 3959,  42.910, 348.64, 34,E, 5.6210
 3960,  42.920, 333.54, 34,E, 5.6772
 3961,  42.930, 324.91, 34,E, 5.7095
 3962,  42.940, 340.58, 34,E, 5.6509
 3963,  42.950, 325.88, 34,E, 5.7059
 3964,  42.960, 306.58, 34,E, 5.7788
 3965,  42.970, 324.82, 34,E, 5.7098
 3966,  42.980, 326.69, 34,E, 5.7028
 3967,  42.990, 331.25, 34,E, 5.6857
 3968,  43.000, 335.01, 34,E, 5.6717
 3969,  43.010, 331.99, 34,E, 5.6830
 3970,  43.020, 304.42, 34,E, 5.7870
 3971,  43.030, 335.17, 34,E, 5.6711
 3972,  43.040, 349.38, 34,E, 5.6183
 3973,  43.050, 398.02, 34,E, 5.4413
 3974,  43.060, 435.11, 33,L, 5.3101
 3975,  43.070, 461.35, 33,L, 5.2191
 3976,  43.080, 494.40, 33,L, 5.1068
 3977,  43.090, 511.84, 33,L, 5.0485
 3978,  43.100, 537.78, 33,L, 4.9631
 3979,  43.110, 554.02, 33,L, 4.9103
 3980,  43.120, 586.28, 33,L, 4.8071
 3981,  43.130, 600.62, 33,L, 4.7620
 3982,  43.140, 651.51, 33,L, 4.6051
 3983,  43.150, 656.86, 33,L, 4.5889
 3984,  43.160, 692.53, 33,L, 4.4824
 3985,  43.170, 702.18, 33,L, 4.4540
 3986,  43.180, 738.95, 33,L, 4.3475
 3987,  43.190, 763.58, 33,L, 4.2776
 3988,  43.200, 785.30, 33,L, 4.2169
 3989,  43.210, 827.78, 33,L, 4.1006
 3990,  43.220, 838.56, 33,L, 4.0717
 3991,  43.230, 843.81, 33,L, 4.0576
 3992,  43.240, 842.78, 33,L, 4.0604
 3993,  43.250, 832.31, 33,L, 4.0884
 3994,  43.260, 859.89, 33,L, 4.0149
 3995,  43.270, 840.84, 33,L, 4.0656
 3996,  43.280, 824.95, 33,L, 4.1083
 3997,  43.290, 836.17, 33,L, 4.0781
 3998,  43.300, 833.67, 33,L, 4.0848
