[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Apr-2018   08:13:44
Study ID,                   TW
  128,   4.360, 307.68, 91,E, 5.7321
  129,   4.370, 320.19, 91,E, 5.6863
  130,   4.380, 327.82, 91,E, 5.6586
  131,   4.390, 349.51, 91,E, 5.5804
  132,   4.400, 296.59, 91,E, 5.7730
  133,   4.410, 288.36, 91,E, 5.8035
  134,   4.420, 297.91, 91,E, 5.7681
  135,   4.430, 321.95, 91,E, 5.6799
  136,   4.440, 317.43, 91,E, 5.6964
  137,   4.450, 313.17, 91,E, 5.7120
  138,   4.460, 317.43, 91,E, 5.6964
  139,   4.470, 308.09, 91,E, 5.7306
  140,   4.480, 310.00, 91,E, 5.7236
  141,   4.490, 314.92, 91,E, 5.7056
  142,   4.500, 304.86, 91,E, 5.7425
  143,   4.510, 301.38, 91,E, 5.7553
  144,   4.520, 293.95, 91,E, 5.7828
  145,   4.530, 302.45, 91,E, 5.7513
  146,   4.540, 305.10, 91,E, 5.7416
  147,   4.550, 293.13, 91,E, 5.7858
  148,   4.560, 287.54, 91,E, 5.8066
  149,   4.570, 322.11, 91,E, 5.6793
  150,   4.580, 339.48, 91,E, 5.6165
  151,   4.590, 376.62, 91,E, 5.4843
  152,   4.600, 425.83, 91,E, 5.3140
  153,   4.610, 454.85, 90,L, 5.2161
  154,   4.620, 512.78, 90,L, 5.0259
  155,   4.630, 550.94, 90,L, 4.9045
  156,   4.640, 649.20, 90,L, 4.6051
  157,   4.650, 672.43, 90,L, 4.5370
  158,   4.660, 691.64, 90,L, 4.4815
  159,   4.670, 787.37, 90,L, 4.2148
  160,   4.680, 792.35, 90,L, 4.2014
  161,   4.690, 834.73, 90,L, 4.0887
  162,   4.700, 846.54, 90,L, 4.0579
  163,   4.710, 866.37, 90,L, 4.0067
  164,   4.720, 846.54, 90,L, 4.0579
  165,   4.730, 841.97, 90,L, 4.0698
  166,   4.740, 854.77, 90,L, 4.0366
  167,   4.750, 826.95, 90,L, 4.1092
  168,   4.760, 841.74, 90,L, 4.0704
  169,   4.770, 814.14, 90,L, 4.1431
  170,   4.780, 772.87, 90,L, 4.2542
  171,   4.790, 773.54, 90,L, 4.2523
  172,   4.800, 760.38, 90,L, 4.2883
  173,   4.810, 743.71, 90,L, 4.3344
  174,   4.820, 715.30, 90,L, 4.4141
  175,   4.830, 721.24, 90,L, 4.3973
  176,   4.840, 694.73, 90,L, 4.4727
  177,   4.850, 680.21, 90,L, 4.5145
  178,   4.860, 670.02, 90,L, 4.5441
  179,   4.870, 680.95, 90,L, 4.5123
  180,   4.880, 688.04, 90,L, 4.4919
  181,   4.890, 708.63, 90,L, 4.4330
  182,   4.900, 714.55, 90,L, 4.4162
  183,   4.910, 742.72, 90,L, 4.3372
  184,   4.920, 761.05, 90,L, 4.2865
  185,   4.930, 794.96, 90,L, 4.1943
  186,   4.940, 789.29, 90,L, 4.2096
  187,   4.950, 798.82, 90,L, 4.1840
  188,   4.960, 818.52, 90,L, 4.1315
  189,   4.970, 818.06, 90,L, 4.1327
  190,   4.980, 812.88, 90,L, 4.1464
  191,   4.990, 796.21, 90,L, 4.1910
  192,   5.000, 749.54, 90,L, 4.3182
  193,   5.010, 720.05, 90,L, 4.4006
  194,   5.020, 670.75, 90,L, 4.5419
  195,   5.030, 630.70, 90,L, 4.6600
  196,   5.040, 618.59, 90,L, 4.6964
  197,   5.050, 579.85, 90,L, 4.8145
  198,   5.060, 542.71, 90,L, 4.9304
  199,   5.070, 533.28, 90,L, 4.9603
  200,   5.080, 513.16, 90,L, 5.0247
  201,   5.090, 497.88, 90,L, 5.0742
  202,   5.100, 502.02, 90,L, 5.0607
  203,   5.110, 474.88, 90,L, 5.1495
  204,   5.120, 468.97, 90,L, 5.1691
  205,   5.130, 468.61, 90,L, 5.1703
  206,   5.140, 468.05, 90,L, 5.1721
  207,   5.150, 440.41, 90,E, 5.2646
  208,   5.160, 446.93, 90,E, 5.2426
  209,   5.170, 457.14, 90,L, 5.2084
  210,   5.180, 438.24, 90,E, 5.2719
  211,   5.190, 448.57, 90,E, 5.2371
  212,   5.200, 431.75, 90,E, 5.2939
  213,   5.210, 429.77, 90,E, 5.3006
  214,   5.220, 420.73, 90,E, 5.3314
  215,   5.230, 422.78, 90,E, 5.3244
  216,   5.240, 426.37, 90,E, 5.3122
  217,   5.250, 397.86, 90,E, 5.4102
  218,   5.260, 412.98, 90,E, 5.3580
  219,   5.270, 410.85, 90,E, 5.3653
  220,   5.280, 395.48, 90,E, 5.4184
  221,   5.290, 420.82, 90,E, 5.3311
  222,   5.300, 406.77, 90,E, 5.3793
  223,   5.310, 395.57, 90,E, 5.4181
  224,   5.320, 386.02, 90,E, 5.4514
  225,   5.330, 391.62, 90,E, 5.4318
  226,   5.340, 387.25, 90,E, 5.4471
  227,   5.350, 380.62, 90,E, 5.4703
  228,   5.360, 388.65, 90,E, 5.4422
  229,   5.370, 383.84, 90,E, 5.4590
  230,   5.380, 380.10, 90,E, 5.4721
  231,   5.390, 382.36, 90,E, 5.4642
  232,   5.400, 353.78, 90,E, 5.5652
  233,   5.410, 352.76, 90,E, 5.5688
  234,   5.420, 370.12, 90,E, 5.5072
  235,   5.430, 393.99, 90,E, 5.4236
  236,   5.440, 369.17, 90,E, 5.5106
  237,   5.450, 357.55, 90,E, 5.5518
  238,   5.460, 350.28, 90,E, 5.5777
  239,   5.470, 365.20, 90,E, 5.5246
  240,   5.480, 395.22, 90,E, 5.4193
  241,   5.490, 436.62, 90,E, 5.2774
  242,   5.500, 468.15, 89,L, 5.1718
  243,   5.510, 538.28, 89,L, 4.9445
  244,   5.520, 593.15, 89,L, 4.7736
  245,   5.530, 629.68, 89,L, 4.6631
  246,   5.540, 617.58, 89,L, 4.6994
  247,   5.550, 652.41, 89,L, 4.5956
  248,   5.560, 717.57, 89,L, 4.4077
  249,   5.570, 732.44, 89,L, 4.3658
  250,   5.580, 747.56, 89,L, 4.3237
  251,   5.590, 790.99, 89,L, 4.2050
  252,   5.600, 786.47, 89,L, 4.2172
  253,   5.610, 783.31, 89,L, 4.2258
  254,   5.620, 747.78, 89,L, 4.3231
  255,   5.630, 747.34, 89,L, 4.3243
  256,   5.640, 748.00, 89,L, 4.3225
  257,   5.650, 729.17, 89,L, 4.3750
  258,   5.660, 682.53, 89,L, 4.5078
  259,   5.670, 684.23, 89,L, 4.5029
  260,   5.680, 661.03, 89,L, 4.5703
  261,   5.690, 661.24, 89,L, 4.5697
  262,   5.700, 668.24, 89,L, 4.5493
  263,   5.710, 660.51, 89,L, 4.5718
  264,   5.720, 670.12, 89,L, 4.5438
  265,   5.730, 682.85, 89,L, 4.5068
  266,   5.740, 705.94, 89,L, 4.4406
  267,   5.750, 679.69, 89,L, 4.5160
  268,   5.760, 684.01, 89,L, 4.5035
  269,   5.770, 652.41, 89,L, 4.5956
  270,   5.780, 646.52, 89,L, 4.6130
  271,   5.790, 645.38, 89,L, 4.6164
  272,   5.800, 623.26, 89,L, 4.6823
  273,   5.810, 597.25, 89,L, 4.7610
  274,   5.820, 570.97, 89,L, 4.8419
  275,   5.830, 550.65, 89,L, 4.9054
  276,   5.840, 513.92, 89,L, 5.0223
  277,   5.850, 515.15, 89,L, 5.0183
  278,   5.860, 473.77, 89,L, 5.1532
  279,   5.870, 445.30, 89,E, 5.2481
  280,   5.880, 432.47, 89,E, 5.2914
  281,   5.890, 437.07, 89,E, 5.2759
  282,   5.900, 408.45, 89,E, 5.3735
  283,   5.910, 417.52, 89,E, 5.3424
  284,   5.920, 403.32, 89,E, 5.3912
  285,   5.930, 401.56, 89,E, 5.3973
  286,   5.940, 383.41, 89,E, 5.4605
  287,   5.950, 361.42, 89,E, 5.5380
  288,   5.960, 367.96, 89,E, 5.5148
  289,   5.970, 393.90, 89,E, 5.4239
  290,   5.980, 370.04, 89,E, 5.5075
  291,   5.990, 369.26, 89,E, 5.5103
  292,   6.000, 403.85, 89,E, 5.3894
  293,   6.010, 422.87, 89,E, 5.3241
  294,   6.020, 472.39, 89,L, 5.1578
  295,   6.030, 499.01, 88,L, 5.0705
  296,   6.040, 539.15, 88,L, 4.9417
  297,   6.050, 581.63, 88,L, 4.8090
  298,   6.060, 613.03, 88,L, 4.7131
  299,   6.070, 658.43, 88,L, 4.5779
  300,   6.080, 665.20, 88,L, 4.5581
  301,   6.090, 691.75, 88,L, 4.4812
  302,   6.100, 695.26, 88,L, 4.4711
  303,   6.110, 711.42, 88,L, 4.4250
  304,   6.120, 748.11, 88,L, 4.3222
  305,   6.130, 754.40, 88,L, 4.3048
  306,   6.140, 778.25, 88,L, 4.2395
  307,   6.150, 778.02, 88,L, 4.2401
  308,   6.160, 751.42, 88,L, 4.3130
  309,   6.170, 764.05, 88,L, 4.2783
  310,   6.180, 768.95, 88,L, 4.2648
  311,   6.190, 756.94, 88,L, 4.2978
  312,   6.200, 766.95, 88,L, 4.2703
  313,   6.210, 771.75, 88,L, 4.2572
  314,   6.220, 812.77, 88,L, 4.1467
  315,   6.230, 781.06, 88,L, 4.2319
  316,   6.240, 784.44, 88,L, 4.2227
  317,   6.250, 802.12, 88,L, 4.1751
  318,   6.260, 797.46, 88,L, 4.1876
  319,   6.270, 773.09, 88,L, 4.2535
  320,   6.280, 780.27, 88,L, 4.2340
  321,   6.290, 760.49, 88,L, 4.2880
  322,   6.300, 718.97, 88,L, 4.4037
  323,   6.310, 706.48, 88,L, 4.4391
  324,   6.320, 684.01, 88,L, 4.5035
  325,   6.330, 652.31, 88,L, 4.5959
  326,   6.340, 627.54, 88,L, 4.6695
  327,   6.350, 594.35, 88,L, 4.7699
  328,   6.360, 588.67, 88,L, 4.7873
  329,   6.370, 548.62, 88,L, 4.9118
  330,   6.380, 519.71, 88,L, 5.0037
  331,   6.390, 491.98, 88,L, 5.0934
  332,   6.400, 502.96, 88,L, 5.0577
  333,   6.410, 499.95, 88,L, 5.0674
  334,   6.420, 440.68, 88,E, 5.2637
  335,   6.430, 456.04, 88,L, 5.2121
  336,   6.440, 456.22, 88,L, 5.2115
  337,   6.450, 426.90, 88,E, 5.3104
  338,   6.460, 426.63, 88,E, 5.3113
  339,   6.470, 400.24, 88,E, 5.4019
  340,   6.480, 401.74, 88,E, 5.3967
  341,   6.490, 397.15, 88,E, 5.4126
  342,   6.500, 422.25, 88,E, 5.3262
  343,   6.510, 428.70, 88,E, 5.3043
  344,   6.520, 463.83, 87,L, 5.1862
  345,   6.530, 508.71, 87,L, 5.0391
  346,   6.540, 542.04, 87,L, 4.9326
  347,   6.550, 593.25, 87,L, 4.7733
  348,   6.560, 622.65, 87,L, 4.6841
  349,   6.570, 644.56, 87,L, 4.6188
  350,   6.580, 649.62, 87,L, 4.6039
  351,   6.590, 673.69, 87,L, 4.5334
  352,   6.600, 718.00, 87,L, 4.4064
  353,   6.610, 758.83, 87,L, 4.2926
  354,   6.620, 779.48, 87,L, 4.2361
  355,   6.630, 809.44, 87,L, 4.1556
  356,   6.640, 796.43, 87,L, 4.1904
  357,   6.650, 821.05, 87,L, 4.1248
  358,   6.660, 821.98, 87,L, 4.1223
  359,   6.670, 802.69, 87,L, 4.1736
  360,   6.680, 780.95, 87,L, 4.2322
  361,   6.690, 788.84, 87,L, 4.2108
  362,   6.700, 725.04, 87,L, 4.3866
  363,   6.710, 745.36, 87,L, 4.3298
  364,   6.720, 693.03, 87,L, 4.4775
  365,   6.730, 731.89, 87,L, 4.3674
  366,   6.740, 736.80, 87,L, 4.3536
  367,   6.750, 735.93, 87,L, 4.3561
  368,   6.760, 728.84, 87,L, 4.3759
  369,   6.770, 737.46, 87,L, 4.3518
  370,   6.780, 752.08, 87,L, 4.3112
  371,   6.790, 722.98, 87,L, 4.3924
  372,   6.800, 749.32, 87,L, 4.3188
  373,   6.810, 743.71, 87,L, 4.3344
  374,   6.820, 729.17, 87,L, 4.3750
  375,   6.830, 703.05, 87,L, 4.4489
  376,   6.840, 730.80, 87,L, 4.3704
  377,   6.850, 713.68, 87,L, 4.4186
  378,   6.860, 698.78, 87,L, 4.4611
  379,   6.870, 658.43, 87,L, 4.5779
  380,   6.880, 629.27, 87,L, 4.6643
  381,   6.890, 622.86, 87,L, 4.6835
  382,   6.900, 604.97, 87,L, 4.7375
  383,   6.910, 566.06, 87,L, 4.8572
  384,   6.920, 556.97, 87,L, 4.8856
  385,   6.930, 542.62, 87,L, 4.9307
  386,   6.940, 500.42, 87,L, 5.0659
  387,   6.950, 520.09, 87,L, 5.0024
  388,   6.960, 450.21, 87,L, 5.2316
  389,   6.970, 479.14, 87,L, 5.1355
  390,   6.980, 457.96, 87,L, 5.2057
  391,   6.990, 454.03, 87,L, 5.2188
  392,   7.000, 460.89, 87,L, 5.1959
  393,   7.010, 412.98, 87,E, 5.3580
  394,   7.020, 409.96, 87,E, 5.3683
  395,   7.030, 430.76, 87,E, 5.2972
  396,   7.040, 415.29, 87,E, 5.3500
  397,   7.050, 406.86, 87,E, 5.3790
  398,   7.060, 394.87, 87,E, 5.4205
  399,   7.070, 404.03, 87,E, 5.3888
  400,   7.080, 398.92, 87,E, 5.4065
  401,   7.090, 374.97, 87,E, 5.4901
  402,   7.100, 367.01, 87,E, 5.5182
  403,   7.110, 381.66, 87,E, 5.4666
  404,   7.120, 391.62, 87,E, 5.4318
  405,   7.130, 381.23, 87,E, 5.4681
  406,   7.140, 354.13, 87,E, 5.5640
  407,   7.150, 370.38, 87,E, 5.5063
  408,   7.160, 361.16, 87,E, 5.5389
  409,   7.170, 358.15, 87,E, 5.5496
  410,   7.180, 367.62, 87,E, 5.5161
  411,   7.190, 365.12, 87,E, 5.5249
  412,   7.200, 357.12, 87,E, 5.5533
  413,   7.210, 371.51, 87,E, 5.5023
  414,   7.220, 342.11, 87,E, 5.6070
  415,   7.230, 356.87, 87,E, 5.5542
  416,   7.240, 309.76, 87,E, 5.7245
  417,   7.250, 348.40, 87,E, 5.5844
  418,   7.260, 348.74, 87,E, 5.5832
  419,   7.270, 347.64, 87,E, 5.5872
  420,   7.280, 359.35, 87,E, 5.5453
  421,   7.290, 341.00, 87,E, 5.6110
  422,   7.300, 378.36, 87,E, 5.4782
  423,   7.310, 390.66, 87,E, 5.4352
  424,   7.320, 411.56, 87,E, 5.3629
  425,   7.330, 441.86, 87,E, 5.2597
  426,   7.340, 474.88, 86,L, 5.1495
  427,   7.350, 512.78, 86,L, 5.0259
  428,   7.360, 532.51, 86,L, 4.9628
  429,   7.370, 578.76, 86,L, 4.8178
  430,   7.380, 595.05, 86,L, 4.7678
  431,   7.390, 626.11, 86,L, 4.6738
  432,   7.400, 635.31, 86,L, 4.6463
  433,   7.410, 692.07, 86,L, 4.4803
  434,   7.420, 695.15, 86,L, 4.4714
  435,   7.430, 746.57, 86,L, 4.3265
  436,   7.440, 738.66, 86,L, 4.3484
  437,   7.450, 785.79, 86,L, 4.2191
  438,   7.460, 780.38, 86,L, 4.2337
  439,   7.470, 781.51, 86,L, 4.2307
  440,   7.480, 823.94, 86,L, 4.1171
  441,   7.490, 789.29, 86,L, 4.2096
  442,   7.500, 791.78, 86,L, 4.2029
  443,   7.510, 784.66, 86,L, 4.2221
  444,   7.520, 790.42, 86,L, 4.2065
  445,   7.530, 768.62, 86,L, 4.2657
  446,   7.540, 785.00, 86,L, 4.2212
  447,   7.550, 746.24, 86,L, 4.3274
  448,   7.560, 739.21, 86,L, 4.3469
  449,   7.570, 743.27, 86,L, 4.3356
  450,   7.580, 724.60, 86,L, 4.3878
  451,   7.590, 717.67, 86,L, 4.4073
  452,   7.600, 726.12, 86,L, 4.3835
  453,   7.610, 711.10, 86,L, 4.4260
  454,   7.620, 686.13, 86,L, 4.4974
  455,   7.630, 661.66, 86,L, 4.5685
  456,   7.640, 659.78, 86,L, 4.5740
  457,   7.650, 654.17, 86,L, 4.5905
  458,   7.660, 624.59, 86,L, 4.6783
  459,   7.670, 612.52, 86,L, 4.7147
  460,   7.680, 614.34, 86,L, 4.7092
  461,   7.690, 584.01, 86,L, 4.8016
  462,   7.700, 547.16, 86,L, 4.9164
  463,   7.710, 535.10, 86,L, 4.9545
  464,   7.720, 509.66, 86,L, 5.0360
  465,   7.730, 524.38, 86,L, 4.9887
  466,   7.740, 503.05, 86,L, 5.0574
  467,   7.750, 506.82, 86,L, 5.0452
  468,   7.760, 487.69, 86,L, 5.1074
  469,   7.770, 458.69, 86,L, 5.2032
  470,   7.780, 460.25, 86,L, 5.1981
  471,   7.790, 434.18, 86,E, 5.2856
  472,   7.800, 443.67, 86,E, 5.2536
  473,   7.810, 434.00, 86,E, 5.2863
  474,   7.820, 382.45, 86,E, 5.4639
  475,   7.830, 424.48, 86,E, 5.3186
  476,   7.840, 397.51, 86,E, 5.4114
  477,   7.850, 395.57, 86,E, 5.4181
  478,   7.860, 405.00, 86,E, 5.3854
  479,   7.870, 415.11, 86,E, 5.3506
  480,   7.880, 404.30, 86,E, 5.3879
  481,   7.890, 394.08, 86,E, 5.4233
  482,   7.900, 367.45, 86,E, 5.5167
  483,   7.910, 362.71, 86,E, 5.5334
  484,   7.920, 386.81, 86,E, 5.4486
  485,   7.930, 390.48, 86,E, 5.4358
  486,   7.940, 363.65, 86,E, 5.5301
  487,   7.950, 400.59, 86,E, 5.4007
  488,   7.960, 385.85, 86,E, 5.4520
  489,   7.970, 369.86, 86,E, 5.5081
  490,   7.980, 334.99, 86,E, 5.6326
  491,   7.990, 378.44, 86,E, 5.4779
  492,   8.000, 365.72, 86,E, 5.5228
  493,   8.010, 339.56, 86,E, 5.6161
  494,   8.020, 376.10, 86,E, 5.4861
  495,   8.030, 345.76, 86,E, 5.5939
  496,   8.040, 363.05, 86,E, 5.5322
  497,   8.050, 337.53, 86,E, 5.6235
  498,   8.060, 344.91, 86,E, 5.5969
  499,   8.070, 362.19, 86,E, 5.5353
  500,   8.080, 361.67, 86,E, 5.5371
  501,   8.090, 376.27, 86,E, 5.4855
  502,   8.100, 400.50, 86,E, 5.4010
  503,   8.110, 429.33, 86,E, 5.3021
  504,   8.120, 457.32, 85,L, 5.2078
  505,   8.130, 465.57, 85,L, 5.1804
  506,   8.140, 479.97, 85,L, 5.1328
  507,   8.150, 534.05, 85,L, 4.9579
  508,   8.160, 591.06, 85,L, 4.7800
  509,   8.170, 589.77, 85,L, 4.7839
  510,   8.180, 611.51, 85,L, 4.7177
  511,   8.190, 637.05, 85,L, 4.6411
  512,   8.200, 648.27, 85,L, 4.6078
  513,   8.210, 694.09, 85,L, 4.4745
  514,   8.220, 671.69, 85,L, 4.5392
  515,   8.230, 695.79, 85,L, 4.4696
  516,   8.240, 710.35, 85,L, 4.4281
  517,   8.250, 723.84, 85,L, 4.3900
  518,   8.260, 726.56, 85,L, 4.3823
  519,   8.270, 758.05, 85,L, 4.2947
  520,   8.280, 734.95, 85,L, 4.3588
  521,   8.290, 723.63, 85,L, 4.3906
  522,   8.300, 707.02, 85,L, 4.4376
  523,   8.310, 692.71, 85,L, 4.4785
  524,   8.320, 654.38, 85,L, 4.5898
  525,   8.330, 642.08, 85,L, 4.6262
  526,   8.340, 623.36, 85,L, 4.6820
  527,   8.350, 597.25, 85,L, 4.7610
  528,   8.360, 579.55, 85,L, 4.8154
  529,   8.370, 526.86, 85,L, 4.9808
  530,   8.380, 538.18, 85,L, 4.9448
  531,   8.390, 512.59, 85,L, 5.0266
  532,   8.400, 516.00, 85,L, 5.0156
  533,   8.410, 505.60, 85,L, 5.0491
  534,   8.420, 510.13, 85,L, 5.0345
  535,   8.430, 511.27, 85,L, 5.0308
  536,   8.440, 481.74, 85,L, 5.1270
  537,   8.450, 490.49, 85,L, 5.0983
  538,   8.460, 484.43, 85,L, 5.1181
  539,   8.470, 483.78, 85,L, 5.1202
  540,   8.480, 480.99, 85,L, 5.1294
  541,   8.490, 464.28, 85,L, 5.1846
  542,   8.500, 462.72, 85,L, 5.1898
  543,   8.510, 458.60, 85,L, 5.2036
  544,   8.520, 469.80, 85,L, 5.1663
  545,   8.530, 468.33, 85,L, 5.1712
  546,   8.540, 437.25, 85,E, 5.2753
  547,   8.550, 443.22, 85,E, 5.2551
  548,   8.560, 426.99, 85,E, 5.3101
  549,   8.570, 447.84, 85,E, 5.2396
  550,   8.580, 422.69, 85,E, 5.3247
  551,   8.590, 428.97, 85,E, 5.3033
  552,   8.600, 433.01, 85,E, 5.2896
  553,   8.610, 415.83, 85,E, 5.3482
  554,   8.620, 405.53, 85,E, 5.3836
  555,   8.630, 411.74, 85,E, 5.3622
  556,   8.640, 414.76, 85,E, 5.3519
  557,   8.650, 413.96, 85,E, 5.3546
