[SAMPLE PARAMETERS]
Time/Date of Scan,          01-May-2018   12:54:01
Study ID,                   TW
Sample ID,                  TW-15-76-45
File Name,                  TW-15-76-45
Species,                    PIPO
Operator,                   DV
Description,                Broken near bark
First Ring Year,               2017
First Ring Type,                EW
Is pith present,               Yes
No. pith rings missing,           0
Is sample extracted,           Yes
Sample moisture content,       6.00
Target Ring Count,              100
Measured Ring Count,             88
Step Size,                        1
Sample Length,               175.00
Measured Length,             162.62
Sample Thickness,              2.23
Late Wood Method,           Threshold
Late Wood Threshold,         450.00
Late Wood Deadband,           25.00
Target Density,              430.70
Actual Density,              430.12
Early Wood Maximum Density,  449.96
Pos of EW Max Density,         0.00
Early Wood Minimum Density,   12.28
Pos of EW Min Density,       139.68
Late Wood Maximum Density,   983.33
Pos of LW Max Density,         0.00
Late Wood Minimum Density,   450.06
Pos of LW Min Density,        33.92
Avg % Late Wood in Sample,    27.49
Zero voltage,                  0.0375
Free air voltage,              6.6245
Mass Absorption Coefficient,   2.797431
Number of scanned data points,  17491
Number of used data points,     15930
[SAMPLE DATA]
 9342, 100.650, 325.31, 39,E, 5.4053
 9343, 100.660, 303.07, 39,E, 5.4810
 9344, 100.670, 302.00, 39,E, 5.4846
 9345, 100.680, 297.91, 39,E, 5.4987
 9346, 100.690, 297.83, 39,E, 5.4990
 9347, 100.700, 302.80, 39,E, 5.4819
 9348, 100.710, 302.89, 39,E, 5.4816
 9349, 100.720, 287.03, 39,E, 5.5362
 9350, 100.730, 280.70, 39,E, 5.5582
 9351, 100.740, 315.23, 39,E, 5.4395
 9352, 100.750, 302.54, 39,E, 5.4828
 9353, 100.760, 299.33, 39,E, 5.4938
 9354, 100.770, 295.16, 39,E, 5.5081
 9355, 100.780, 292.86, 39,E, 5.5161
 9356, 100.790, 295.52, 39,E, 5.5069
 9357, 100.800, 295.96, 39,E, 5.5054
 9358, 100.810, 289.59, 39,E, 5.5273
 9359, 100.820, 282.72, 39,E, 5.5511
 9360, 100.830, 299.07, 39,E, 5.4947
 9361, 100.840, 316.13, 39,E, 5.4364
 9362, 100.850, 313.17, 39,E, 5.4465
 9363, 100.860, 302.27, 39,E, 5.4837
 9364, 100.870, 284.39, 39,E, 5.5453
 9365, 100.880, 313.35, 39,E, 5.4459
 9366, 100.890, 294.01, 39,E, 5.5121
 9367, 100.900, 330.65, 39,E, 5.3873
 9368, 100.910, 313.35, 39,E, 5.4459
 9369, 100.920, 319.45, 39,E, 5.4251
 9370, 100.930, 315.86, 39,E, 5.4373
 9371, 100.940, 304.94, 39,E, 5.4745
 9372, 100.950, 325.22, 39,E, 5.4056
 9373, 100.960, 333.73, 39,E, 5.3769
 9374, 100.970, 339.73, 39,E, 5.3568
 9375, 100.980, 299.69, 39,E, 5.4926
 9376, 100.990, 308.69, 39,E, 5.4617
 9377, 101.000, 340.92, 39,E, 5.3528
 9378, 101.010, 359.35, 39,E, 5.2914
 9379, 101.020, 396.59, 39,E, 5.1697
 9380, 101.030, 405.01, 39,E, 5.1425
 9381, 101.040, 412.15, 39,E, 5.1196
 9382, 101.050, 458.87, 39,L, 4.9722
 9383, 101.060, 487.90, 38,L, 4.8828
 9384, 101.070, 494.41, 38,L, 4.8630
 9385, 101.080, 504.68, 38,L, 4.8318
 9386, 101.090, 525.11, 38,L, 4.7705
 9387, 101.100, 602.36, 38,L, 4.5456
 9388, 101.110, 713.86, 38,L, 4.2395
 9389, 101.120, 803.60, 38,L, 4.0082
 9390, 101.130, 801.89, 38,L, 4.0125
 9391, 101.140, 761.89, 38,L, 4.1141
 9392, 101.150, 736.70, 38,L, 4.1794
 9393, 101.160, 706.51, 38,L, 4.2590
 9394, 101.170, 673.84, 38,L, 4.3469
 9395, 101.180, 676.98, 38,L, 4.3384
 9396, 101.190, 652.42, 38,L, 4.4055
 9397, 101.200, 667.00, 38,L, 4.3655
 9398, 101.210, 656.52, 38,L, 4.3942
 9399, 101.220, 643.91, 38,L, 4.4290
 9400, 101.230, 624.63, 38,L, 4.4827
 9401, 101.240, 638.74, 38,L, 4.4434
 9402, 101.250, 626.92, 38,L, 4.4763
 9403, 101.260, 631.73, 38,L, 4.4629
 9404, 101.270, 644.13, 38,L, 4.4284
 9405, 101.280, 653.31, 38,L, 4.4031
 9406, 101.290, 684.88, 38,L, 4.3170
 9407, 101.300, 679.35, 38,L, 4.3320
 9408, 101.310, 697.48, 38,L, 4.2831
 9409, 101.320, 687.71, 38,L, 4.3094
 9410, 101.330, 670.13, 38,L, 4.3570
 9411, 101.340, 631.29, 38,L, 4.4641
 9412, 101.350, 599.03, 38,L, 4.5551
 9413, 101.360, 562.59, 38,L, 4.6600
 9414, 101.370, 540.33, 38,L, 4.7253
 9415, 101.380, 536.72, 38,L, 4.7360
 9416, 101.390, 483.11, 38,L, 4.8975
 9417, 101.400, 455.83, 38,L, 4.9817
 9418, 101.410, 448.89, 38,E, 5.0034
 9419, 101.420, 395.27, 38,E, 5.1740
 9420, 101.430, 394.98, 38,E, 5.1749
 9421, 101.440, 380.24, 38,E, 5.2228
 9422, 101.450, 372.97, 38,E, 5.2466
 9423, 101.460, 340.74, 38,E, 5.3534
 9424, 101.470, 357.14, 38,E, 5.2988
 9425, 101.480, 338.55, 38,E, 5.3607
 9426, 101.490, 328.29, 38,E, 5.3952
 9427, 101.500, 355.67, 38,E, 5.3036
 9428, 101.510, 315.77, 38,E, 5.4376
 9429, 101.520, 330.38, 38,E, 5.3882
 9430, 101.530, 334.55, 38,E, 5.3741
 9431, 101.540, 317.47, 38,E, 5.4318
 9432, 101.550, 307.35, 38,E, 5.4663
 9433, 101.560, 311.73, 38,E, 5.4514
 9434, 101.570, 292.07, 38,E, 5.5188
 9435, 101.580, 307.53, 38,E, 5.4657
 9436, 101.590, 306.19, 38,E, 5.4703
 9437, 101.600, 345.67, 38,E, 5.3369
 9438, 101.610, 305.57, 38,E, 5.4724
 9439, 101.620, 283.86, 38,E, 5.5472
 9440, 101.630, 286.15, 38,E, 5.5392
 9441, 101.640, 303.25, 38,E, 5.4803
 9442, 101.650, 300.31, 38,E, 5.4904
 9443, 101.660, 300.76, 38,E, 5.4889
 9444, 101.670, 293.13, 38,E, 5.5151
 9445, 101.680, 307.53, 38,E, 5.4657
 9446, 101.690, 272.64, 38,E, 5.5862
 9447, 101.700, 290.83, 38,E, 5.5231
 9448, 101.710, 281.05, 38,E, 5.5569
 9449, 101.720, 303.78, 38,E, 5.4785
 9450, 101.730, 273.34, 38,E, 5.5838
 9451, 101.740, 286.77, 38,E, 5.5371
 9452, 101.750, 275.87, 38,E, 5.5750
 9453, 101.760, 269.84, 38,E, 5.5960
 9454, 101.770, 283.69, 38,E, 5.5478
 9455, 101.780, 277.36, 38,E, 5.5698
 9456, 101.790, 277.28, 38,E, 5.5701
 9457, 101.800, 298.45, 38,E, 5.4968
 9458, 101.810, 291.01, 38,E, 5.5225
 9459, 101.820, 266.71, 38,E, 5.6070
 9460, 101.830, 286.59, 38,E, 5.5377
 9461, 101.840, 285.27, 38,E, 5.5423
 9462, 101.850, 255.17, 38,E, 5.6476
 9463, 101.860, 289.15, 38,E, 5.5289
 9464, 101.870, 282.45, 38,E, 5.5521
 9465, 101.880, 250.17, 38,E, 5.6653
 9466, 101.890, 282.63, 38,E, 5.5515
 9467, 101.900, 274.04, 38,E, 5.5814
 9468, 101.910, 263.58, 38,E, 5.6180
 9469, 101.920, 283.51, 38,E, 5.5484
 9470, 101.930, 273.42, 38,E, 5.5835
 9471, 101.940, 275.70, 38,E, 5.5756
 9472, 101.950, 292.24, 38,E, 5.5182
 9473, 101.960, 290.39, 38,E, 5.5246
 9474, 101.970, 259.15, 38,E, 5.6335
 9475, 101.980, 286.24, 38,E, 5.5389
 9476, 101.990, 297.91, 38,E, 5.4987
 9477, 102.000, 270.63, 38,E, 5.5933
 9478, 102.010, 277.45, 38,E, 5.5695
 9479, 102.020, 279.56, 38,E, 5.5621
 9480, 102.030, 293.48, 38,E, 5.5139
 9481, 102.040, 286.06, 38,E, 5.5396
 9482, 102.050, 287.65, 38,E, 5.5341
 9483, 102.060, 325.85, 38,E, 5.4034
 9484, 102.070, 290.30, 38,E, 5.5249
 9485, 102.080, 269.23, 38,E, 5.5981
 9486, 102.090, 324.32, 38,E, 5.4086
 9487, 102.100, 311.73, 38,E, 5.4514
 9488, 102.110, 287.03, 38,E, 5.5362
 9489, 102.120, 301.47, 38,E, 5.4865
 9490, 102.130, 323.69, 38,E, 5.4108
 9491, 102.140, 303.16, 38,E, 5.4807
 9492, 102.150, 297.20, 38,E, 5.5011
 9493, 102.160, 302.89, 38,E, 5.4816
 9494, 102.170, 271.85, 38,E, 5.5890
 9495, 102.180, 306.46, 38,E, 5.4694
 9496, 102.190, 297.29, 38,E, 5.5008
 9497, 102.200, 269.15, 38,E, 5.5984
 9498, 102.210, 278.59, 38,E, 5.5655
 9499, 102.220, 317.38, 38,E, 5.4321
 9500, 102.230, 334.73, 38,E, 5.3735
 9501, 102.240, 300.67, 38,E, 5.4892
 9502, 102.250, 280.08, 38,E, 5.5603
 9503, 102.260, 284.30, 38,E, 5.5457
 9504, 102.270, 307.35, 38,E, 5.4663
 9505, 102.280, 327.48, 38,E, 5.3979
 9506, 102.290, 310.03, 38,E, 5.4572
 9507, 102.300, 299.16, 38,E, 5.4944
 9508, 102.310, 286.68, 38,E, 5.5374
 9509, 102.320, 313.97, 38,E, 5.4437
 9510, 102.330, 307.53, 38,E, 5.4657
 9511, 102.340, 303.87, 38,E, 5.4782
 9512, 102.350, 317.65, 38,E, 5.4312
 9513, 102.360, 347.68, 38,E, 5.3302
 9514, 102.370, 313.26, 38,E, 5.4462
 9515, 102.380, 271.50, 38,E, 5.5902
 9516, 102.390, 310.66, 38,E, 5.4550
 9517, 102.400, 317.74, 38,E, 5.4309
 9518, 102.410, 319.00, 38,E, 5.4266
 9519, 102.420, 289.77, 38,E, 5.5267
 9520, 102.430, 304.50, 38,E, 5.4761
 9521, 102.440, 311.73, 38,E, 5.4514
 9522, 102.450, 308.24, 38,E, 5.4633
 9523, 102.460, 301.29, 38,E, 5.4871
 9524, 102.470, 301.82, 38,E, 5.4852
 9525, 102.480, 321.34, 38,E, 5.4187
 9526, 102.490, 297.91, 38,E, 5.4987
 9527, 102.500, 288.53, 38,E, 5.5310
 9528, 102.510, 303.96, 38,E, 5.4779
 9529, 102.520, 318.82, 38,E, 5.4272
 9530, 102.530, 314.51, 38,E, 5.4419
 9531, 102.540, 292.51, 38,E, 5.5173
 9532, 102.550, 318.82, 38,E, 5.4272
 9533, 102.560, 308.96, 38,E, 5.4608
 9534, 102.570, 307.98, 38,E, 5.4642
 9535, 102.580, 303.87, 38,E, 5.4782
 9536, 102.590, 329.47, 38,E, 5.3912
 9537, 102.600, 292.42, 38,E, 5.5176
 9538, 102.610, 295.43, 38,E, 5.5072
 9539, 102.620, 304.32, 38,E, 5.4767
 9540, 102.630, 297.83, 38,E, 5.4990
 9541, 102.640, 331.92, 38,E, 5.3830
 9542, 102.650, 314.06, 38,E, 5.4434
 9543, 102.660, 296.14, 38,E, 5.5048
 9544, 102.670, 320.17, 38,E, 5.4227
 9545, 102.680, 327.12, 38,E, 5.3992
 9546, 102.690, 296.41, 38,E, 5.5038
 9547, 102.700, 303.78, 38,E, 5.4785
 9548, 102.710, 316.75, 38,E, 5.4343
 9549, 102.720, 291.54, 38,E, 5.5206
 9550, 102.730, 309.05, 38,E, 5.4605
 9551, 102.740, 309.59, 38,E, 5.4587
 9552, 102.750, 316.75, 38,E, 5.4343
 9553, 102.760, 277.98, 38,E, 5.5676
 9554, 102.770, 293.84, 38,E, 5.5127
 9555, 102.780, 301.20, 38,E, 5.4874
 9556, 102.790, 295.16, 38,E, 5.5081
 9557, 102.800, 294.54, 38,E, 5.5103
 9558, 102.810, 302.27, 38,E, 5.4837
 9559, 102.820, 291.18, 38,E, 5.5219
 9560, 102.830, 301.02, 38,E, 5.4880
 9561, 102.840, 286.94, 38,E, 5.5365
 9562, 102.850, 286.42, 38,E, 5.5383
 9563, 102.860, 300.22, 38,E, 5.4907
 9564, 102.870, 279.12, 38,E, 5.5637
 9565, 102.880, 275.52, 38,E, 5.5762
 9566, 102.890, 290.74, 38,E, 5.5234
 9567, 102.900, 318.10, 38,E, 5.4297
 9568, 102.910, 273.77, 38,E, 5.5823
 9569, 102.920, 299.51, 38,E, 5.4932
 9570, 102.930, 285.53, 38,E, 5.5414
 9571, 102.940, 303.87, 38,E, 5.4782
 9572, 102.950, 299.07, 38,E, 5.4947
 9573, 102.960, 298.18, 38,E, 5.4977
 9574, 102.970, 279.82, 38,E, 5.5612
 9575, 102.980, 307.26, 38,E, 5.4666
 9576, 102.990, 307.89, 38,E, 5.4645
 9577, 103.000, 300.31, 38,E, 5.4904
 9578, 103.010, 304.76, 38,E, 5.4752
 9579, 103.020, 282.19, 38,E, 5.5530
 9580, 103.030, 308.96, 38,E, 5.4608
 9581, 103.040, 296.67, 38,E, 5.5029
 9582, 103.050, 301.11, 38,E, 5.4877
 9583, 103.060, 295.43, 38,E, 5.5072
 9584, 103.070, 312.99, 38,E, 5.4471
 9585, 103.080, 302.89, 38,E, 5.4816
 9586, 103.090, 302.71, 38,E, 5.4822
 9587, 103.100, 280.43, 38,E, 5.5591
 9588, 103.110, 284.57, 38,E, 5.5447
 9589, 103.120, 301.38, 38,E, 5.4868
 9590, 103.130, 301.91, 38,E, 5.4849
 9591, 103.140, 297.20, 38,E, 5.5011
 9592, 103.150, 302.00, 38,E, 5.4846
 9593, 103.160, 286.42, 38,E, 5.5383
 9594, 103.170, 311.55, 38,E, 5.4520
 9595, 103.180, 312.72, 38,E, 5.4480
 9596, 103.190, 309.76, 38,E, 5.4581
 9597, 103.200, 312.63, 38,E, 5.4483
 9598, 103.210, 321.07, 38,E, 5.4196
 9599, 103.220, 311.55, 38,E, 5.4520
 9600, 103.230, 328.11, 38,E, 5.3958
 9601, 103.240, 300.85, 38,E, 5.4886
 9602, 103.250, 316.40, 38,E, 5.4355
 9603, 103.260, 313.43, 38,E, 5.4456
 9604, 103.270, 312.81, 38,E, 5.4477
 9605, 103.280, 309.76, 38,E, 5.4581
 9606, 103.290, 329.56, 38,E, 5.3909
 9607, 103.300, 314.42, 38,E, 5.4422
 9608, 103.310, 324.41, 38,E, 5.4083
 9609, 103.320, 298.54, 38,E, 5.4965
 9610, 103.330, 327.48, 38,E, 5.3979
 9611, 103.340, 327.84, 38,E, 5.3967
 9612, 103.350, 321.61, 38,E, 5.4178
 9613, 103.360, 296.05, 38,E, 5.5051
 9614, 103.370, 299.60, 38,E, 5.4929
 9615, 103.380, 292.86, 38,E, 5.5161
 9616, 103.390, 302.00, 38,E, 5.4846
 9617, 103.400, 304.59, 38,E, 5.4758
 9618, 103.410, 330.01, 38,E, 5.3894
 9619, 103.420, 311.55, 38,E, 5.4520
 9620, 103.430, 302.27, 38,E, 5.4837
 9621, 103.440, 313.88, 38,E, 5.4440
 9622, 103.450, 327.93, 38,E, 5.3964
 9623, 103.460, 351.44, 38,E, 5.3177
 9624, 103.470, 299.33, 38,E, 5.4938
 9625, 103.480, 310.39, 38,E, 5.4559
 9626, 103.490, 314.78, 38,E, 5.4410
 9627, 103.500, 310.03, 38,E, 5.4572
 9628, 103.510, 342.56, 38,E, 5.3473
 9629, 103.520, 331.19, 38,E, 5.3854
 9630, 103.530, 326.39, 38,E, 5.4016
 9631, 103.540, 349.33, 38,E, 5.3247
 9632, 103.550, 324.14, 38,E, 5.4092
 9633, 103.560, 304.94, 38,E, 5.4745
 9634, 103.570, 316.22, 38,E, 5.4361
 9635, 103.580, 331.55, 38,E, 5.3842
 9636, 103.590, 316.40, 38,E, 5.4355
 9637, 103.600, 313.97, 38,E, 5.4437
 9638, 103.610, 340.83, 38,E, 5.3531
 9639, 103.620, 332.01, 38,E, 5.3827
 9640, 103.630, 319.81, 38,E, 5.4239
 9641, 103.640, 320.17, 38,E, 5.4227
 9642, 103.650, 333.37, 38,E, 5.3781
 9643, 103.660, 315.05, 38,E, 5.4401
 9644, 103.670, 311.46, 38,E, 5.4523
 9645, 103.680, 321.07, 38,E, 5.4196
 9646, 103.690, 325.76, 38,E, 5.4037
 9647, 103.700, 314.24, 38,E, 5.4428
 9648, 103.710, 334.91, 38,E, 5.3729
 9649, 103.720, 311.11, 38,E, 5.4535
 9650, 103.730, 295.52, 38,E, 5.5069
 9651, 103.740, 294.46, 38,E, 5.5106
 9652, 103.750, 315.86, 38,E, 5.4373
 9653, 103.760, 313.79, 38,E, 5.4443
 9654, 103.770, 314.24, 38,E, 5.4428
 9655, 103.780, 325.13, 38,E, 5.4059
 9656, 103.790, 297.74, 38,E, 5.4993
 9657, 103.800, 303.07, 38,E, 5.4810
 9658, 103.810, 306.73, 38,E, 5.4684
 9659, 103.820, 296.23, 38,E, 5.5045
 9660, 103.830, 291.89, 38,E, 5.5194
 9661, 103.840, 327.21, 38,E, 5.3989
 9662, 103.850, 319.36, 38,E, 5.4254
 9663, 103.860, 322.96, 38,E, 5.4132
 9664, 103.870, 334.91, 38,E, 5.3729
 9665, 103.880, 320.26, 38,E, 5.4224
 9666, 103.890, 309.50, 38,E, 5.4590
 9667, 103.900, 328.02, 38,E, 5.3961
 9668, 103.910, 347.95, 38,E, 5.3293
 9669, 103.920, 312.09, 38,E, 5.4501
 9670, 103.930, 319.45, 38,E, 5.4251
 9671, 103.940, 355.02, 38,E, 5.3058
 9672, 103.950, 366.19, 38,E, 5.2689
 9673, 103.960, 363.88, 38,E, 5.2765
 9674, 103.970, 398.38, 38,E, 5.1639
 9675, 103.980, 425.65, 38,E, 5.0766
 9676, 103.990, 431.62, 38,E, 5.0577
 9677, 104.000, 409.77, 38,E, 5.1273
 9678, 104.010, 440.14, 38,E, 5.0308
 9679, 104.020, 456.03, 37,L, 4.9811
 9680, 104.030, 467.83, 37,L, 4.9445
 9681, 104.040, 499.94, 37,L, 4.8462
 9682, 104.050, 530.75, 37,L, 4.7537
 9683, 104.060, 565.52, 37,L, 4.6515
 9684, 104.070, 589.31, 37,L, 4.5828
 9685, 104.080, 649.54, 37,L, 4.4135
 9686, 104.090, 666.22, 37,L, 4.3677
 9687, 104.100, 684.43, 37,L, 4.3182
 9688, 104.110, 742.43, 37,L, 4.1644
 9689, 104.120, 773.56, 37,L, 4.0842
 9690, 104.130, 791.35, 37,L, 4.0390
 9691, 104.140, 792.43, 37,L, 4.0363
 9692, 104.150, 832.85, 37,L, 3.9355
 9693, 104.160, 809.33, 37,L, 3.9938
 9694, 104.170, 843.42, 37,L, 3.9096
 9695, 104.180, 846.42, 37,L, 3.9023
 9696, 104.190, 837.94, 37,L, 3.9230
 9697, 104.200, 834.34, 37,L, 3.9319
 9698, 104.210, 847.55, 37,L, 3.8995
 9699, 104.220, 804.45, 37,L, 4.0060
 9700, 104.230, 833.34, 37,L, 3.9343
 9701, 104.240, 818.40, 37,L, 3.9713
 9702, 104.250, 814.72, 37,L, 3.9804
 9703, 104.260, 826.78, 37,L, 3.9505
 9704, 104.270, 797.89, 37,L, 4.0225
 9705, 104.280, 774.52, 37,L, 4.0817
 9706, 104.290, 782.19, 37,L, 4.0622
 9707, 104.300, 755.97, 37,L, 4.1293
 9708, 104.310, 755.50, 37,L, 4.1306
 9709, 104.320, 709.60, 37,L, 4.2508
 9710, 104.330, 721.71, 37,L, 4.2188
 9711, 104.340, 707.88, 37,L, 4.2554
 9712, 104.350, 706.96, 37,L, 4.2578
 9713, 104.360, 686.80, 37,L, 4.3118
 9714, 104.370, 668.23, 37,L, 4.3622
 9715, 104.380, 665.21, 37,L, 4.3704
 9716, 104.390, 665.32, 37,L, 4.3701
 9717, 104.400, 650.65, 37,L, 4.4104
 9718, 104.410, 626.81, 37,L, 4.4766
 9719, 104.420, 607.30, 37,L, 4.5316
 9720, 104.430, 592.19, 37,L, 4.5746
 9721, 104.440, 610.54, 37,L, 4.5224
 9722, 104.450, 559.45, 37,L, 4.6692
 9723, 104.460, 556.32, 37,L, 4.6783
 9724, 104.470, 548.72, 37,L, 4.7006
 9725, 104.480, 546.75, 37,L, 4.7064
 9726, 104.490, 528.19, 37,L, 4.7614
 9727, 104.500, 528.08, 37,L, 4.7617
 9728, 104.510, 520.52, 37,L, 4.7842
 9729, 104.520, 511.66, 37,L, 4.8108
 9730, 104.530, 513.80, 37,L, 4.8044
 9731, 104.540, 493.40, 37,L, 4.8660
 9732, 104.550, 476.54, 37,L, 4.9176
 9733, 104.560, 462.41, 37,L, 4.9612
 9734, 104.570, 459.66, 37,L, 4.9698
 9735, 104.580, 444.60, 37,E, 5.0168
 9736, 104.590, 416.16, 37,E, 5.1068
 9737, 104.600, 400.56, 37,E, 5.1569
 9738, 104.610, 412.82, 37,E, 5.1175
 9739, 104.620, 411.86, 37,E, 5.1205
 9740, 104.630, 392.34, 37,E, 5.1834
 9741, 104.640, 406.34, 37,E, 5.1382
 9742, 104.650, 438.29, 37,E, 5.0366
 9743, 104.660, 389.24, 37,E, 5.1935
 9744, 104.670, 401.79, 37,E, 5.1529
 9745, 104.680, 398.67, 37,E, 5.1630
 9746, 104.690, 398.86, 37,E, 5.1624
 9747, 104.700, 411.19, 37,E, 5.1227
 9748, 104.710, 390.37, 37,E, 5.1898
 9749, 104.720, 397.72, 37,E, 5.1660
 9750, 104.730, 395.27, 37,E, 5.1740
 9751, 104.740, 371.48, 37,E, 5.2515
 9752, 104.750, 389.33, 37,E, 5.1932
 9753, 104.760, 379.40, 37,E, 5.2255
 9754, 104.770, 380.43, 37,E, 5.2222
 9755, 104.780, 352.54, 37,E, 5.3140
 9756, 104.790, 372.69, 37,E, 5.2475
 9757, 104.800, 341.19, 37,E, 5.3519
 9758, 104.810, 346.03, 37,E, 5.3357
 9759, 104.820, 321.88, 37,E, 5.4169
 9760, 104.830, 325.13, 37,E, 5.4059
 9761, 104.840, 330.56, 37,E, 5.3876
 9762, 104.850, 325.94, 37,E, 5.4031
 9763, 104.860, 330.10, 37,E, 5.3891
 9764, 104.870, 350.43, 37,E, 5.3210
 9765, 104.880, 306.73, 37,E, 5.4684
 9766, 104.890, 321.79, 37,E, 5.4172
 9767, 104.900, 357.88, 37,E, 5.2963
 9768, 104.910, 324.68, 37,E, 5.4074
 9769, 104.920, 359.81, 37,E, 5.2899
 9770, 104.930, 347.41, 37,E, 5.3311
 9771, 104.940, 354.66, 37,E, 5.3070
 9772, 104.950, 343.47, 37,E, 5.3442
 9773, 104.960, 361.38, 37,E, 5.2847
 9774, 104.970, 378.10, 37,E, 5.2298
 9775, 104.980, 379.50, 37,E, 5.2252
 9776, 104.990, 382.68, 37,E, 5.2148
 9777, 105.000, 368.05, 37,E, 5.2628
 9778, 105.010, 375.95, 37,E, 5.2368
 9779, 105.020, 356.59, 37,E, 5.3006
 9780, 105.030, 343.38, 37,E, 5.3445
 9781, 105.040, 379.31, 37,E, 5.2258
 9782, 105.050, 368.23, 37,E, 5.2621
 9783, 105.060, 348.96, 37,E, 5.3259
 9784, 105.070, 362.58, 37,E, 5.2808
 9785, 105.080, 348.41, 37,E, 5.3278
 9786, 105.090, 332.46, 37,E, 5.3812
 9787, 105.100, 353.74, 37,E, 5.3101
 9788, 105.110, 341.83, 37,E, 5.3497
 9789, 105.120, 361.75, 37,E, 5.2835
 9790, 105.130, 341.74, 37,E, 5.3500
 9791, 105.140, 359.08, 37,E, 5.2924
 9792, 105.150, 360.83, 37,E, 5.2866
 9793, 105.160, 360.64, 37,E, 5.2872
 9794, 105.170, 335.64, 37,E, 5.3705
 9795, 105.180, 347.77, 37,E, 5.3299
 9796, 105.190, 369.25, 37,E, 5.2588
 9797, 105.200, 357.51, 37,E, 5.2975
 9798, 105.210, 352.63, 37,E, 5.3137
 9799, 105.220, 327.75, 37,E, 5.3970
 9800, 105.230, 342.65, 37,E, 5.3470
 9801, 105.240, 336.00, 37,E, 5.3693
 9802, 105.250, 333.28, 37,E, 5.3784
 9803, 105.260, 332.91, 37,E, 5.3796
 9804, 105.270, 299.78, 37,E, 5.4922
 9805, 105.280, 310.21, 37,E, 5.4565
 9806, 105.290, 290.21, 37,E, 5.5252
 9807, 105.300, 311.64, 37,E, 5.4517
 9808, 105.310, 300.93, 37,E, 5.4883
 9809, 105.320, 291.45, 37,E, 5.5209
 9810, 105.330, 339.10, 37,E, 5.3589
 9811, 105.340, 290.56, 37,E, 5.5240
 9812, 105.350, 303.61, 37,E, 5.4791
 9813, 105.360, 310.30, 37,E, 5.4562
 9814, 105.370, 329.65, 37,E, 5.3906
 9815, 105.380, 315.86, 37,E, 5.4373
 9816, 105.390, 349.79, 37,E, 5.3232
 9817, 105.400, 333.64, 37,E, 5.3772
 9818, 105.410, 348.69, 37,E, 5.3268
 9819, 105.420, 347.50, 37,E, 5.3308
 9820, 105.430, 364.53, 37,E, 5.2744
 9821, 105.440, 344.11, 37,E, 5.3421
 9822, 105.450, 363.32, 37,E, 5.2783
 9823, 105.460, 357.42, 37,E, 5.2979
 9824, 105.470, 343.93, 37,E, 5.3427
 9825, 105.480, 334.00, 37,E, 5.3760
 9826, 105.490, 339.73, 37,E, 5.3568
 9827, 105.500, 352.72, 37,E, 5.3134
 9828, 105.510, 331.37, 37,E, 5.3848
 9829, 105.520, 320.71, 37,E, 5.4208
 9830, 105.530, 321.16, 37,E, 5.4193
 9831, 105.540, 312.54, 37,E, 5.4486
 9832, 105.550, 323.32, 37,E, 5.4120
 9833, 105.560, 330.65, 37,E, 5.3873
 9834, 105.570, 322.24, 37,E, 5.4156
 9835, 105.580, 325.40, 37,E, 5.4050
 9836, 105.590, 324.14, 37,E, 5.4092
 9837, 105.600, 352.36, 37,E, 5.3146
 9838, 105.610, 329.02, 37,E, 5.3928
 9839, 105.620, 306.73, 37,E, 5.4684
 9840, 105.630, 328.65, 37,E, 5.3940
 9841, 105.640, 338.09, 37,E, 5.3622
 9842, 105.650, 323.78, 37,E, 5.4105
 9843, 105.660, 335.64, 37,E, 5.3705
 9844, 105.670, 341.19, 37,E, 5.3519
 9845, 105.680, 344.75, 37,E, 5.3400
 9846, 105.690, 354.47, 37,E, 5.3076
 9847, 105.700, 342.65, 37,E, 5.3470
 9848, 105.710, 317.11, 37,E, 5.4330
 9849, 105.720, 326.39, 37,E, 5.4016
 9850, 105.730, 313.52, 37,E, 5.4453
 9851, 105.740, 346.49, 37,E, 5.3342
 9852, 105.750, 331.10, 37,E, 5.3857
 9853, 105.760, 344.02, 37,E, 5.3424
 9854, 105.770, 331.73, 37,E, 5.3836
 9855, 105.780, 351.90, 37,E, 5.3162
 9856, 105.790, 351.07, 37,E, 5.3189
 9857, 105.800, 334.73, 37,E, 5.3735
 9858, 105.810, 345.85, 37,E, 5.3363
 9859, 105.820, 361.01, 37,E, 5.2859
 9860, 105.830, 326.48, 37,E, 5.4013
 9861, 105.840, 328.84, 37,E, 5.3934
 9862, 105.850, 315.23, 37,E, 5.4395
 9863, 105.860, 337.46, 37,E, 5.3644
 9864, 105.870, 347.59, 37,E, 5.3305
 9865, 105.880, 335.37, 37,E, 5.3714
 9866, 105.890, 320.08, 37,E, 5.4230
 9867, 105.900, 347.95, 37,E, 5.3293
 9868, 105.910, 327.48, 37,E, 5.3979
 9869, 105.920, 339.00, 37,E, 5.3592
 9870, 105.930, 336.82, 37,E, 5.3665
 9871, 105.940, 327.57, 37,E, 5.3976
 9872, 105.950, 320.98, 37,E, 5.4199
 9873, 105.960, 345.30, 37,E, 5.3381
 9874, 105.970, 337.37, 37,E, 5.3647
 9875, 105.980, 338.09, 37,E, 5.3622
 9876, 105.990, 334.64, 37,E, 5.3738
 9877, 106.000, 333.37, 37,E, 5.3781
 9878, 106.010, 326.39, 37,E, 5.4016
 9879, 106.020, 325.04, 37,E, 5.4062
