[SAMPLE PARAMETERS]
Time/Date of Scan,          07-Mar-2018   10:22:57
Study ID,                   WQA
  332,   7.780, 483.60, 90,L, 5.3717
  333,   7.790, 463.66, 90,L, 5.4398
  334,   7.800, 474.63, 90,L, 5.4022
  335,   7.810, 473.28, 90,L, 5.4068
  336,   7.820, 454.26, 90,L, 5.4721
  337,   7.830, 450.82, 90,L, 5.4840
  338,   7.840, 423.11, 90,E, 5.5807
  339,   7.850, 430.58, 90,L, 5.5545
  340,   7.860, 424.85, 90,E, 5.5746
  341,   7.870, 440.01, 90,L, 5.5215
  342,   7.880, 435.38, 90,L, 5.5377
  343,   7.890, 437.12, 90,L, 5.5316
  344,   7.900, 425.20, 90,L, 5.5734
  345,   7.910, 412.15, 90,E, 5.6195
  346,   7.920, 428.32, 90,L, 5.5624
  347,   7.930, 412.06, 90,E, 5.6198
  348,   7.940, 437.30, 90,L, 5.5310
  349,   7.950, 446.59, 90,L, 5.4987
  350,   7.960, 424.67, 90,E, 5.5753
  351,   7.970, 429.45, 90,L, 5.5585
  352,   7.980, 395.63, 90,E, 5.6784
  353,   7.990, 430.41, 90,L, 5.5551
  354,   8.000, 420.00, 90,E, 5.5917
  355,   8.010, 399.64, 90,E, 5.6641
  356,   8.020, 389.34, 90,E, 5.7010
  357,   8.030, 392.40, 90,E, 5.6900
  358,   8.040, 395.29, 90,E, 5.6796
  359,   8.050, 403.14, 90,E, 5.6516
  360,   8.060, 401.09, 90,E, 5.6589
  361,   8.070, 398.53, 90,E, 5.6680
  362,   8.080, 401.94, 90,E, 5.6558
  363,   8.090, 387.22, 90,E, 5.7086
  364,   8.100, 374.65, 90,E, 5.7541
  365,   8.110, 378.35, 90,E, 5.7407
  366,   8.120, 384.52, 90,E, 5.7184
  367,   8.130, 378.27, 90,E, 5.7410
  368,   8.140, 383.08, 90,E, 5.7236
  369,   8.150, 367.19, 90,E, 5.7813
  370,   8.160, 367.28, 90,E, 5.7809
  371,   8.170, 361.68, 90,E, 5.8014
  372,   8.180, 353.95, 90,E, 5.8298
  373,   8.190, 361.52, 90,E, 5.8020
  374,   8.200, 356.11, 90,E, 5.8218
  375,   8.210, 346.50, 90,E, 5.8572
  376,   8.220, 340.08, 90,E, 5.8810
  377,   8.230, 361.10, 90,E, 5.8035
  378,   8.240, 354.36, 90,E, 5.8282
  379,   8.250, 352.46, 90,E, 5.8353
  380,   8.260, 331.39, 90,E, 5.9134
  381,   8.270, 334.33, 90,E, 5.9024
  382,   8.280, 331.71, 90,E, 5.9122
  383,   8.290, 358.10, 90,E, 5.8145
  384,   8.300, 342.46, 90,E, 5.8722
  385,   8.310, 340.74, 90,E, 5.8786
  386,   8.320, 340.16, 90,E, 5.8807
  387,   8.330, 338.52, 90,E, 5.8868
  388,   8.340, 323.48, 90,E, 5.9430
  389,   8.350, 335.89, 90,E, 5.8966
  390,   8.360, 332.78, 90,E, 5.9082
  391,   8.370, 342.63, 90,E, 5.8716
  392,   8.380, 323.56, 90,E, 5.9427
  393,   8.390, 324.45, 90,E, 5.9393
  394,   8.400, 331.55, 90,E, 5.9128
  395,   8.410, 349.23, 90,E, 5.8472
  396,   8.420, 321.28, 90,E, 5.9512
  397,   8.430, 315.68, 90,E, 5.9723
  398,   8.440, 313.18, 90,E, 5.9818
  399,   8.450, 334.17, 90,E, 5.9030
  400,   8.460, 327.79, 90,E, 5.9268
  401,   8.470, 296.85, 90,E, 6.0437
  402,   8.480, 315.52, 90,E, 5.9729
  403,   8.490, 316.82, 90,E, 5.9680
  404,   8.500, 330.24, 90,E, 5.9177
  405,   8.510, 302.38, 90,E, 6.0226
  406,   8.520, 301.66, 90,E, 6.0254
  407,   8.530, 292.14, 90,E, 6.0617
  408,   8.540, 321.20, 90,E, 5.9515
  409,   8.550, 296.05, 90,E, 6.0468
  410,   8.560, 294.61, 90,E, 6.0522
  411,   8.570, 310.03, 90,E, 5.9937
  412,   8.580, 300.78, 90,E, 6.0287
  413,   8.590, 317.71, 90,E, 5.9647
  414,   8.600, 299.25, 90,E, 6.0345
  415,   8.610, 290.15, 90,E, 6.0693
  416,   8.620, 298.85, 90,E, 6.0361
  417,   8.630, 311.48, 90,E, 5.9882
  418,   8.640, 287.04, 90,E, 6.0812
  419,   8.650, 291.98, 90,E, 6.0623
  420,   8.660, 304.79, 90,E, 6.0135
  421,   8.670, 299.17, 90,E, 6.0349
  422,   8.680, 273.58, 90,E, 6.1331
  423,   8.690, 291.98, 90,E, 6.0623
  424,   8.700, 326.73, 90,E, 5.9308
  425,   8.710, 301.26, 90,E, 6.0269
  426,   8.720, 304.95, 90,E, 6.0129
  427,   8.730, 283.31, 90,E, 6.0956
  428,   8.740, 278.95, 90,E, 6.1124
  429,   8.750, 299.41, 90,E, 6.0339
  430,   8.760, 303.02, 90,E, 6.0202
  431,   8.770, 278.40, 90,E, 6.1145
  432,   8.780, 308.90, 90,E, 5.9979
  433,   8.790, 292.86, 90,E, 6.0590
  434,   8.800, 291.82, 90,E, 6.0629
  435,   8.810, 285.45, 90,E, 6.0873
  436,   8.820, 296.37, 90,E, 6.0455
  437,   8.830, 308.09, 90,E, 6.0010
  438,   8.840, 278.08, 90,E, 6.1157
  439,   8.850, 284.82, 90,E, 6.0898
  440,   8.860, 265.88, 90,E, 6.1630
  441,   8.870, 293.58, 90,E, 6.0562
  442,   8.880, 278.64, 90,E, 6.1136
  443,   8.890, 303.75, 90,E, 6.0175
  444,   8.900, 258.05, 90,E, 6.1935
  445,   8.910, 259.69, 90,E, 6.1871
  446,   8.920, 274.14, 90,E, 6.1310
  447,   8.930, 303.43, 90,E, 6.0187
  448,   8.940, 295.17, 90,E, 6.0501
  449,   8.950, 252.05, 90,E, 6.2170
  450,   8.960, 248.79, 90,E, 6.2299
  451,   8.970, 293.90, 90,E, 6.0550
  452,   8.980, 317.06, 90,E, 5.9671
  453,   8.990, 280.93, 90,E, 6.1047
  454,   9.000, 284.82, 90,E, 6.0898
  455,   9.010, 285.85, 90,E, 6.0858
  456,   9.020, 324.86, 90,E, 5.9378
  457,   9.030, 324.13, 90,E, 5.9406
  458,   9.040, 332.61, 90,E, 5.9088
  459,   9.050, 345.02, 90,E, 5.8627
  460,   9.060, 362.85, 90,E, 5.7971
  461,   9.070, 393.59, 90,E, 5.6857
  462,   9.080, 428.76, 89,L, 5.5609
  463,   9.090, 441.68, 89,L, 5.5157
  464,   9.100, 432.41, 89,L, 5.5481
  465,   9.110, 424.07, 89,E, 5.5774
  466,   9.120, 493.17, 89,L, 5.3394
  467,   9.130, 604.58, 89,L, 4.9768
  468,   9.140, 615.30, 89,L, 4.9432
  469,   9.150, 729.55, 89,L, 4.5993
  470,   9.160, 747.00, 89,L, 4.5490
  471,   9.170, 714.38, 89,L, 4.6436
  472,   9.180, 733.03, 89,L, 4.5892
  473,   9.190, 733.03, 89,L, 4.5892
  474,   9.200, 732.29, 89,L, 4.5914
  475,   9.210, 722.42, 89,L, 4.6201
  476,   9.220, 662.66, 89,L, 4.7977
  477,   9.230, 675.30, 89,L, 4.7595
  478,   9.240, 699.67, 89,L, 4.6869
  479,   9.250, 712.93, 89,L, 4.6478
  480,   9.260, 685.19, 89,L, 4.7299
  481,   9.270, 681.82, 89,L, 4.7400
  482,   9.280, 675.41, 89,L, 4.7592
  483,   9.290, 665.48, 89,L, 4.7891
  484,   9.300, 650.21, 89,L, 4.8355
  485,   9.310, 621.47, 89,L, 4.9240
  486,   9.320, 602.93, 89,L, 4.9820
  487,   9.330, 561.07, 89,L, 5.1154
  488,   9.340, 523.06, 89,L, 5.2396
  489,   9.350, 492.90, 89,L, 5.3403
  490,   9.360, 522.23, 89,L, 5.2423
  491,   9.370, 483.15, 89,L, 5.3732
  492,   9.380, 473.11, 89,L, 5.4074
  493,   9.390, 465.97, 89,L, 5.4318
  494,   9.400, 451.61, 89,L, 5.4813
  495,   9.410, 427.97, 89,L, 5.5637
  496,   9.420, 432.06, 89,L, 5.5493
  497,   9.430, 414.04, 89,E, 5.6128
  498,   9.440, 401.77, 89,E, 5.6564
  499,   9.450, 401.00, 89,E, 5.6592
  500,   9.460, 420.26, 89,E, 5.5908
  501,   9.470, 379.45, 89,E, 5.7367
  502,   9.480, 381.22, 89,E, 5.7303
  503,   9.490, 366.19, 89,E, 5.7849
  504,   9.500, 398.10, 89,E, 5.6696
  505,   9.510, 370.29, 89,E, 5.7700
  506,   9.520, 369.54, 89,E, 5.7727
  507,   9.530, 385.53, 89,E, 5.7147
  508,   9.540, 373.48, 89,E, 5.7584
  509,   9.550, 370.37, 89,E, 5.7697
  510,   9.560, 382.82, 89,E, 5.7245
  511,   9.570, 359.10, 89,E, 5.8109
  512,   9.580, 398.87, 89,E, 5.6668
  513,   9.590, 396.91, 89,E, 5.6738
  514,   9.600, 387.99, 89,E, 5.7059
  515,   9.610, 377.77, 89,E, 5.7428
  516,   9.620, 410.17, 89,E, 5.6265
  517,   9.630, 396.48, 89,E, 5.6754
  518,   9.640, 385.36, 89,E, 5.7153
  519,   9.650, 415.25, 89,E, 5.6085
  520,   9.660, 445.10, 89,L, 5.5038
  521,   9.670, 456.30, 89,L, 5.4651
  522,   9.680, 456.74, 89,L, 5.4636
  523,   9.690, 460.99, 89,L, 5.4489
  524,   9.700, 481.89, 89,L, 5.3775
  525,   9.710, 497.52, 89,L, 5.3247
  526,   9.720, 503.44, 89,L, 5.3049
  527,   9.730, 557.49, 89,L, 5.1270
  528,   9.740, 609.05, 89,L, 4.9628
  529,   9.750, 633.60, 89,L, 4.8865
  530,   9.760, 647.21, 89,L, 4.8447
  531,   9.770, 635.08, 89,L, 4.8819
  532,   9.780, 595.66, 89,L, 5.0049
  533,   9.790, 594.31, 89,L, 5.0092
  534,   9.800, 580.28, 89,L, 5.0537
  535,   9.810, 562.02, 89,L, 5.1123
  536,   9.820, 539.39, 89,L, 5.1859
  537,   9.830, 532.22, 89,L, 5.2094
  538,   9.840, 497.61, 89,L, 5.3244
  539,   9.850, 468.19, 89,L, 5.4242
  540,   9.860, 493.90, 89,L, 5.3369
  541,   9.870, 469.18, 89,L, 5.4208
  542,   9.880, 462.06, 89,L, 5.4453
  543,   9.890, 439.75, 89,L, 5.5225
  544,   9.900, 454.53, 89,L, 5.4712
  545,   9.910, 434.68, 89,L, 5.5402
  546,   9.920, 396.31, 89,E, 5.6760
  547,   9.930, 391.72, 89,E, 5.6924
  548,   9.940, 424.50, 89,E, 5.5759
  549,   9.950, 398.78, 89,E, 5.6671
  550,   9.960, 382.49, 89,E, 5.7257
  551,   9.970, 395.72, 89,E, 5.6781
  552,   9.980, 402.80, 89,E, 5.6528
  553,   9.990, 379.45, 89,E, 5.7367
  554,  10.000, 382.66, 89,E, 5.7251
  555,  10.010, 377.34, 89,E, 5.7443
  556,  10.020, 381.31, 89,E, 5.7300
  557,  10.030, 377.68, 89,E, 5.7431
