[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   10:27:01
Study ID,                   WQA
  142,   3.910, 486.61, 65,L, 5.2319
  143,   3.920, 487.77, 65,L, 5.2277
  144,   3.930, 492.49, 65,L, 5.2103
  145,   3.940, 514.99, 65,L, 5.1282
  146,   3.950, 535.89, 65,L, 5.0531
  147,   3.960, 569.40, 65,L, 4.9350
  148,   3.970, 572.56, 65,L, 4.9240
  149,   3.980, 560.58, 65,L, 4.9658
  150,   3.990, 540.09, 65,L, 5.0381
  151,   4.000, 467.16, 65,L, 5.3043
  152,   4.010, 463.82, 65,L, 5.3168
  153,   4.020, 434.04, 65,L, 5.4297
  154,   4.030, 407.77, 65,L, 5.5313
  155,   4.040, 367.16, 65,L, 5.6921
  156,   4.050, 378.44, 65,L, 5.6470
  157,   4.060, 383.58, 65,L, 5.6265
  158,   4.070, 339.77, 65,E, 5.8032
  159,   4.080, 346.49, 65,E, 5.7758
  160,   4.090, 324.58, 65,E, 5.8658
  161,   4.100, 332.63, 65,E, 5.8325
  162,   4.110, 334.12, 65,E, 5.8264
  163,   4.120, 305.61, 65,E, 5.9448
  164,   4.130, 324.36, 65,E, 5.8667
  165,   4.140, 308.89, 65,E, 5.9311
  166,   4.150, 312.03, 65,E, 5.9180
  167,   4.160, 303.28, 65,E, 5.9546
  168,   4.170, 316.27, 65,E, 5.9003
  169,   4.180, 318.40, 65,E, 5.8914
  170,   4.190, 317.74, 65,E, 5.8942
  171,   4.200, 289.77, 65,E, 6.0117
  172,   4.210, 317.15, 65,E, 5.8966
  173,   4.220, 327.38, 65,E, 5.8542
  174,   4.230, 312.03, 65,E, 5.9180
  175,   4.240, 298.64, 65,E, 5.9741
  176,   4.250, 319.87, 65,E, 5.8853
  177,   4.260, 333.67, 65,E, 5.8282
  178,   4.270, 290.35, 65,E, 6.0092
  179,   4.280, 283.96, 65,E, 6.0364
  180,   4.290, 271.69, 65,E, 6.0889
  181,   4.300, 288.91, 65,E, 6.0153
  182,   4.310, 308.96, 65,E, 5.9308
  183,   4.320, 279.09, 65,E, 6.0571
  184,   4.330, 271.83, 65,E, 6.0883
  185,   4.340, 290.78, 65,E, 6.0074
  186,   4.350, 305.32, 65,E, 5.9460
  187,   4.360, 290.06, 65,E, 6.0104
  188,   4.370, 275.53, 65,E, 6.0724
  189,   4.380, 283.74, 65,E, 6.0373
  190,   4.390, 277.24, 65,E, 6.0651
  191,   4.400, 278.88, 65,E, 6.0580
  192,   4.410, 255.94, 65,E, 6.1569
  193,   4.420, 273.25, 65,E, 6.0822
  194,   4.430, 281.88, 65,E, 6.0452
  195,   4.440, 256.78, 65,E, 6.1533
  196,   4.450, 262.41, 65,E, 6.1288
  197,   4.460, 267.43, 65,E, 6.1072
  198,   4.470, 272.68, 65,E, 6.0846
  199,   4.480, 285.25, 65,E, 6.0309
  200,   4.490, 240.08, 65,E, 6.2262
  201,   4.500, 264.39, 65,E, 6.1203
  202,   4.510, 286.68, 65,E, 6.0248
  203,   4.520, 276.52, 65,E, 6.0681
  204,   4.530, 253.48, 65,E, 6.1676
  205,   4.540, 234.68, 65,E, 6.2500
  206,   4.550, 259.17, 65,E, 6.1429
  207,   4.560, 269.35, 64,E, 6.0989
  208,   4.570, 279.59, 64,E, 6.0550
  209,   4.580, 302.49, 64,E, 5.9579
  210,   4.590, 296.69, 64,E, 5.9824
  211,   4.600, 328.27, 64,E, 5.8505
  212,   4.610, 310.57, 64,E, 5.9241
  213,   4.620, 366.55, 64,L, 5.6946
  214,   4.630, 364.80, 64,L, 5.7016
  215,   4.640, 362.38, 64,L, 5.7114
  216,   4.650, 394.69, 64,L, 5.5826
  217,   4.660, 381.89, 64,L, 5.6332
  218,   4.670, 383.89, 64,L, 5.6253
  219,   4.680, 410.35, 64,L, 5.5212
  220,   4.690, 409.17, 64,L, 5.5258
  221,   4.700, 443.15, 64,L, 5.3949
  222,   4.710, 423.49, 64,L, 5.4703
  223,   4.720, 422.46, 64,L, 5.4742
  224,   4.730, 398.42, 64,L, 5.5679
  225,   4.740, 410.58, 64,L, 5.5203
  226,   4.750, 437.15, 64,L, 5.4178
  227,   4.760, 468.30, 64,L, 5.3000
  228,   4.770, 430.22, 64,L, 5.4443
  229,   4.780, 396.09, 64,L, 5.5771
  230,   4.790, 419.15, 64,L, 5.4871
  231,   4.800, 422.15, 64,L, 5.4755
  232,   4.810, 409.02, 64,L, 5.5264
  233,   4.820, 389.59, 64,L, 5.6027
  234,   4.830, 409.57, 64,L, 5.5243
  235,   4.840, 414.58, 64,L, 5.5048
  236,   4.850, 420.57, 64,L, 5.4816
  237,   4.860, 409.49, 64,L, 5.5246
  238,   4.870, 381.82, 64,L, 5.6335
  239,   4.880, 362.98, 64,L, 5.7089
  240,   4.890, 372.56, 64,L, 5.6705
  241,   4.900, 371.72, 64,L, 5.6738
  242,   4.910, 356.26, 64,L, 5.7361
  243,   4.920, 337.98, 64,E, 5.8105
  244,   4.930, 345.44, 64,E, 5.7800
  245,   4.940, 316.64, 64,E, 5.8987
  246,   4.950, 300.24, 64,E, 5.9674
  247,   4.960, 291.50, 64,E, 6.0043
  248,   4.970, 277.09, 64,E, 6.0657
  249,   4.980, 286.25, 64,E, 6.0266
  250,   4.990, 275.88, 64,E, 6.0709
  251,   5.000, 268.50, 64,E, 6.1026
  252,   5.010, 286.25, 64,E, 6.0266
  253,   5.020, 279.95, 64,E, 6.0535
  254,   5.030, 279.74, 64,E, 6.0544
  255,   5.040, 269.13, 64,E, 6.0999
  256,   5.050, 290.27, 64,E, 6.0095
  257,   5.060, 288.26, 64,E, 6.0181
  258,   5.070, 319.50, 64,E, 5.8868
  259,   5.080, 311.59, 64,E, 5.9198
  260,   5.090, 350.32, 64,L, 5.7602
  261,   5.100, 331.75, 64,E, 5.8362
  262,   5.110, 327.90, 64,E, 5.8521
  263,   5.120, 340.44, 64,E, 5.8005
  264,   5.130, 325.24, 63,E, 5.8630
  265,   5.140, 349.56, 63,E, 5.7632
  266,   5.150, 341.11, 63,E, 5.7977
  267,   5.160, 337.31, 63,E, 5.8133
  268,   5.170, 322.96, 63,E, 5.8725
  269,   5.180, 338.80, 63,E, 5.8072
  270,   5.190, 343.35, 63,E, 5.7886
  271,   5.200, 322.07, 63,E, 5.8762
  272,   5.210, 352.42, 63,L, 5.7516
  273,   5.220, 373.70, 63,L, 5.6659
  274,   5.230, 369.66, 63,L, 5.6821
  275,   5.240, 415.29, 63,L, 5.5020
  276,   5.250, 397.48, 63,L, 5.5716
  277,   5.260, 427.13, 63,L, 5.4562
  278,   5.270, 406.83, 63,L, 5.5350
  279,   5.280, 428.80, 63,L, 5.4498
  280,   5.290, 418.20, 63,L, 5.4907
  281,   5.300, 388.28, 63,L, 5.6079
  282,   5.310, 382.89, 63,L, 5.6293
  283,   5.320, 371.49, 63,L, 5.6747
  284,   5.330, 355.28, 63,L, 5.7401
  285,   5.340, 367.23, 63,L, 5.6918
  286,   5.350, 372.41, 63,L, 5.6711
  287,   5.360, 387.82, 63,L, 5.6097
  288,   5.370, 387.51, 63,L, 5.6110
  289,   5.380, 392.84, 63,L, 5.5899
  290,   5.390, 368.75, 63,L, 5.6857
  291,   5.400, 335.01, 63,E, 5.8228
  292,   5.410, 344.55, 63,E, 5.7837
  293,   5.420, 330.56, 63,E, 5.8411
  294,   5.430, 309.91, 63,E, 5.9268
  295,   5.440, 306.12, 63,E, 5.9427
  296,   5.450, 311.81, 63,E, 5.9189
  297,   5.460, 305.90, 63,E, 5.9436
  298,   5.470, 322.07, 63,E, 5.8762
  299,   5.480, 315.17, 63,E, 5.9048
  300,   5.490, 297.92, 63,E, 5.9772
  301,   5.500, 292.43, 63,E, 6.0004
  302,   5.510, 307.94, 63,E, 5.9351
  303,   5.520, 311.08, 63,E, 5.9219
  304,   5.530, 290.49, 63,E, 6.0086
  305,   5.540, 295.17, 63,E, 5.9888
  306,   5.550, 315.32, 63,E, 5.9042
  307,   5.560, 293.59, 63,E, 5.9955
  308,   5.570, 281.52, 63,E, 6.0468
  309,   5.580, 281.24, 63,E, 6.0480
  310,   5.590, 288.19, 63,E, 6.0184
  311,   5.600, 294.31, 63,E, 5.9924
  312,   5.610, 278.81, 63,E, 6.0583
  313,   5.620, 277.52, 63,E, 6.0638
  314,   5.630, 285.53, 62,E, 6.0297
  315,   5.640, 276.74, 62,E, 6.0672
  316,   5.650, 292.58, 62,E, 5.9998
  317,   5.660, 295.82, 62,E, 5.9860
  318,   5.670, 340.52, 62,E, 5.8002
  319,   5.680, 374.16, 62,L, 5.6641
  320,   5.690, 402.69, 62,L, 5.5511
  321,   5.700, 430.38, 62,L, 5.4437
  322,   5.710, 494.40, 62,L, 5.2032
  323,   5.720, 518.37, 62,L, 5.1160
  324,   5.730, 537.78, 62,L, 5.0464
  325,   5.740, 561.19, 62,L, 4.9637
  326,   5.750, 589.97, 62,L, 4.8639
  327,   5.760, 548.87, 62,L, 5.0070
  328,   5.770, 533.75, 62,L, 5.0607
  329,   5.780, 486.45, 62,L, 5.2325
  330,   5.790, 462.19, 62,L, 5.3229
  331,   5.800, 416.00, 62,L, 5.4993
  332,   5.810, 398.03, 62,L, 5.5695
  333,   5.820, 388.13, 62,L, 5.6085
  334,   5.830, 388.74, 62,L, 5.6061
  335,   5.840, 374.70, 62,L, 5.6619
  336,   5.850, 393.84, 62,L, 5.5859
  337,   5.860, 401.22, 62,L, 5.5569
  338,   5.870, 404.96, 62,L, 5.5423
  339,   5.880, 411.99, 62,L, 5.5148
  340,   5.890, 356.33, 62,L, 5.7358
  341,   5.900, 367.99, 62,L, 5.6888
  342,   5.910, 341.78, 62,E, 5.7950
  343,   5.920, 314.44, 62,E, 5.9079
  344,   5.930, 298.21, 62,E, 5.9760
  345,   5.940, 328.27, 62,E, 5.8505
  346,   5.950, 317.81, 62,E, 5.8939
  347,   5.960, 315.17, 62,E, 5.9048
  348,   5.970, 292.22, 62,E, 6.0013
  349,   5.980, 317.81, 62,E, 5.8939
  350,   5.990, 301.04, 62,E, 5.9641
  351,   6.000, 277.17, 62,E, 6.0654
  352,   6.010, 297.13, 62,E, 5.9805
  353,   6.020, 297.70, 62,E, 5.9781
  354,   6.030, 301.04, 62,E, 5.9641
  355,   6.040, 274.89, 62,E, 6.0751
  356,   6.050, 283.88, 62,E, 6.0367
  357,   6.060, 265.95, 62,E, 6.1136
  358,   6.070, 292.00, 62,E, 6.0022
  359,   6.080, 320.60, 62,E, 5.8823
  360,   6.090, 265.24, 62,E, 6.1166
  361,   6.100, 286.68, 62,E, 6.0248
  362,   6.110, 284.39, 62,E, 6.0345
  363,   6.120, 281.81, 62,E, 6.0455
  364,   6.130, 261.22, 62,E, 6.1340
  365,   6.140, 263.47, 62,E, 6.1243
  366,   6.150, 273.82, 62,E, 6.0797
  367,   6.160, 271.12, 62,E, 6.0913
  368,   6.170, 269.35, 62,E, 6.0989
  369,   6.180, 290.78, 62,E, 6.0074
  370,   6.190, 286.61, 62,E, 6.0251
  371,   6.200, 239.53, 62,E, 6.2286
  372,   6.210, 264.32, 62,E, 6.1206
  373,   6.220, 282.81, 62,E, 6.0413
  374,   6.230, 272.54, 62,E, 6.0852
  375,   6.240, 257.34, 62,E, 6.1508
  376,   6.250, 246.21, 62,E, 6.1993
  377,   6.260, 272.90, 62,E, 6.0837
  378,   6.270, 274.46, 62,E, 6.0770
  379,   6.280, 278.16, 62,E, 6.0611
  380,   6.290, 249.98, 62,E, 6.1829
  381,   6.300, 257.62, 62,E, 6.1496
  382,   6.310, 269.70, 62,E, 6.0974
  383,   6.320, 255.59, 62,E, 6.1584
  384,   6.330, 256.36, 62,E, 6.1551
  385,   6.340, 280.88, 62,E, 6.0495
  386,   6.350, 276.10, 62,E, 6.0699
  387,   6.360, 251.52, 62,E, 6.1761
  388,   6.370, 269.13, 62,E, 6.0999
  389,   6.380, 339.10, 62,E, 5.8060
  390,   6.390, 333.97, 62,E, 5.8270
  391,   6.400, 334.79, 62,E, 5.8237
  392,   6.410, 362.45, 61,L, 5.7111
  393,   6.420, 383.05, 61,L, 5.6287
  394,   6.430, 405.42, 61,L, 5.5405
  395,   6.440, 380.51, 61,L, 5.6387
  396,   6.450, 407.92, 61,L, 5.5307
  397,   6.460, 416.55, 61,L, 5.4971
  398,   6.470, 398.42, 61,L, 5.5679
  399,   6.480, 406.05, 61,L, 5.5380
  400,   6.490, 423.49, 61,L, 5.4703
  401,   6.500, 417.57, 61,L, 5.4932
  402,   6.510, 414.35, 61,L, 5.5057
  403,   6.520, 407.06, 61,L, 5.5341
  404,   6.530, 396.63, 61,L, 5.5750
  405,   6.540, 425.86, 61,L, 5.4611
  406,   6.550, 420.09, 61,L, 5.4834
  407,   6.560, 385.20, 61,L, 5.6201
  408,   6.570, 447.08, 61,L, 5.3799
  409,   6.580, 422.70, 61,L, 5.4733
  410,   6.590, 449.09, 61,L, 5.3723
  411,   6.600, 451.43, 61,L, 5.3635
  412,   6.610, 440.43, 61,L, 5.4053
  413,   6.620, 425.62, 61,L, 5.4620
  414,   6.630, 410.35, 61,L, 5.5212
  415,   6.640, 386.20, 61,L, 5.6161
  416,   6.650, 362.60, 61,L, 5.7104
  417,   6.660, 384.12, 61,L, 5.6244
  418,   6.670, 352.12, 61,L, 5.7529
  419,   6.680, 307.58, 61,E, 5.9366
  420,   6.690, 314.00, 61,E, 5.9097
  421,   6.700, 331.52, 61,E, 5.8371
  422,   6.710, 321.78, 61,E, 5.8774
  423,   6.720, 309.18, 61,E, 5.9299
  424,   6.730, 304.52, 61,E, 5.9494
  425,   6.740, 294.31, 61,E, 5.9924
  426,   6.750, 300.31, 61,E, 5.9671
  427,   6.760, 301.11, 61,E, 5.9637
  428,   6.770, 293.73, 61,E, 5.9949
  429,   6.780, 306.27, 61,E, 5.9421
  430,   6.790, 303.43, 61,E, 5.9540
  431,   6.800, 316.93, 61,E, 5.8975
  432,   6.810, 298.86, 61,E, 5.9732
  433,   6.820, 275.24, 61,E, 6.0736
  434,   6.830, 276.60, 61,E, 6.0678
  435,   6.840, 311.73, 61,E, 5.9192
  436,   6.850, 314.81, 61,E, 5.9064
  437,   6.860, 298.21, 61,E, 5.9760
  438,   6.870, 290.99, 61,E, 6.0065
  439,   6.880, 293.95, 61,E, 5.9940
  440,   6.890, 301.18, 61,E, 5.9634
  441,   6.900, 287.54, 61,E, 6.0211
  442,   6.910, 289.77, 61,E, 6.0117
  443,   6.920, 291.14, 61,E, 6.0059
  444,   6.930, 292.94, 61,E, 5.9982
  445,   6.940, 281.24, 61,E, 6.0480
  446,   6.950, 261.50, 61,E, 6.1328
  447,   6.960, 283.38, 61,E, 6.0388
  448,   6.970, 289.63, 61,E, 6.0123
  449,   6.980, 274.18, 61,E, 6.0782
  450,   6.990, 240.78, 61,E, 6.2231
  451,   7.000, 280.38, 61,E, 6.0516
  452,   7.010, 296.33, 61,E, 5.9839
  453,   7.020, 258.82, 61,E, 6.1444
  454,   7.030, 267.29, 61,E, 6.1078
  455,   7.040, 267.93, 61,E, 6.1050
  456,   7.050, 281.52, 61,E, 6.0468
  457,   7.060, 292.72, 61,E, 5.9991
  458,   7.070, 265.95, 61,E, 6.1136
  459,   7.080, 250.61, 61,E, 6.1801
  460,   7.090, 286.82, 61,E, 6.0242
  461,   7.100, 282.88, 61,E, 6.0410
  462,   7.110, 262.77, 60,E, 6.1273
  463,   7.120, 244.40, 60,E, 6.2073
  464,   7.130, 284.53, 60,E, 6.0339
  465,   7.140, 273.39, 60,E, 6.0815
  466,   7.150, 265.88, 60,E, 6.1139
  467,   7.160, 270.27, 60,E, 6.0950
  468,   7.170, 282.45, 60,E, 6.0428
  469,   7.180, 298.86, 60,E, 5.9732
  470,   7.190, 299.80, 60,E, 5.9692
  471,   7.200, 310.20, 60,E, 5.9256
  472,   7.210, 331.82, 60,E, 5.8359
  473,   7.220, 335.97, 60,E, 5.8188
  474,   7.230, 314.37, 60,E, 5.9082
  475,   7.240, 303.50, 60,E, 5.9537
  476,   7.250, 365.18, 60,L, 5.7001
  477,   7.260, 398.03, 60,L, 5.5695
  478,   7.270, 383.20, 60,L, 5.6281
  479,   7.280, 361.85, 60,L, 5.7135
  480,   7.290, 357.54, 60,L, 5.7309
  481,   7.300, 339.32, 60,E, 5.8051
  482,   7.310, 346.94, 60,E, 5.7739
  483,   7.320, 358.82, 60,L, 5.7257
  484,   7.330, 375.38, 60,L, 5.6592
  485,   7.340, 361.62, 60,L, 5.7144
  486,   7.350, 377.68, 60,L, 5.6500
  487,   7.360, 373.47, 60,L, 5.6668
  488,   7.370, 398.11, 60,L, 5.5692
  489,   7.380, 372.94, 60,L, 5.6689
  490,   7.390, 378.44, 60,L, 5.6470
  491,   7.400, 349.86, 60,E, 5.7620
  492,   7.410, 327.60, 60,E, 5.8533
  493,   7.420, 287.18, 60,E, 6.0226
  494,   7.430, 288.12, 60,E, 6.0187
  495,   7.440, 300.82, 60,E, 5.9650
  496,   7.450, 314.00, 60,E, 5.9097
  497,   7.460, 306.05, 60,E, 5.9430
  498,   7.470, 307.87, 60,E, 5.9354
  499,   7.480, 288.04, 60,E, 6.0190
  500,   7.490, 290.78, 60,E, 6.0074
  501,   7.500, 284.74, 60,E, 6.0330
  502,   7.510, 300.38, 60,E, 5.9668
  503,   7.520, 307.50, 60,E, 5.9369
  504,   7.530, 297.99, 60,E, 5.9769
  505,   7.540, 283.67, 60,E, 6.0376
  506,   7.550, 297.85, 60,E, 5.9775
  507,   7.560, 295.82, 60,E, 5.9860
  508,   7.570, 263.61, 60,E, 6.1237
  509,   7.580, 267.50, 60,E, 6.1069
  510,   7.590, 279.16, 60,E, 6.0568
  511,   7.600, 279.45, 60,E, 6.0556
  512,   7.610, 285.46, 60,E, 6.0300
  513,   7.620, 276.38, 60,E, 6.0687
  514,   7.630, 283.67, 60,E, 6.0376
  515,   7.640, 294.31, 60,E, 5.9924
  516,   7.650, 298.64, 60,E, 5.9741
  517,   7.660, 282.74, 60,E, 6.0416
  518,   7.670, 277.81, 60,E, 6.0626
  519,   7.680, 291.79, 60,E, 6.0031
  520,   7.690, 277.31, 60,E, 6.0648
  521,   7.700, 262.77, 60,E, 6.1273
  522,   7.710, 272.47, 60,E, 6.0855
  523,   7.720, 265.81, 60,E, 6.1142
  524,   7.730, 277.52, 60,E, 6.0638
  525,   7.740, 291.35, 60,E, 6.0049
  526,   7.750, 269.91, 60,E, 6.0965
  527,   7.760, 263.40, 60,E, 6.1246
  528,   7.770, 258.47, 60,E, 6.1459
  529,   7.780, 263.76, 60,E, 6.1230
  530,   7.790, 282.52, 60,E, 6.0425
  531,   7.800, 283.53, 59,E, 6.0382
  532,   7.810, 289.19, 59,E, 6.0141
  533,   7.820, 270.55, 59,E, 6.0938
  534,   7.830, 286.61, 59,E, 6.0251
  535,   7.840, 311.81, 59,E, 5.9189
  536,   7.850, 308.16, 59,E, 5.9341
  537,   7.860, 338.43, 59,E, 5.8087
  538,   7.870, 361.17, 59,L, 5.7162
  539,   7.880, 383.51, 59,L, 5.6268
  540,   7.890, 402.07, 59,L, 5.5536
  541,   7.900, 405.27, 59,L, 5.5411
  542,   7.910, 402.31, 59,L, 5.5527
  543,   7.920, 414.11, 59,L, 5.5066
  544,   7.930, 431.18, 59,L, 5.4407
  545,   7.940, 424.99, 59,L, 5.4645
  546,   7.950, 451.35, 59,L, 5.3638
  547,   7.960, 493.49, 59,L, 5.2066
  548,   7.970, 516.09, 59,L, 5.1242
  549,   7.980, 523.45, 59,L, 5.0977
  550,   7.990, 501.40, 59,L, 5.1776
  551,   8.000, 486.20, 59,L, 5.2335
  552,   8.010, 485.45, 59,L, 5.2362
  553,   8.020, 461.30, 59,L, 5.3262
  554,   8.030, 472.88, 59,L, 5.2829
  555,   8.040, 490.92, 59,L, 5.2161
  556,   8.050, 477.63, 59,L, 5.2652
  557,   8.060, 432.61, 59,L, 5.4352
