[SAMPLE PARAMETERS]
Time/Date of Scan,          22-Feb-2018   12:06:50
Study ID,                   WQA
 1409,  17.510, 384.33, 79,E, 5.8710
 1410,  17.520, 368.23, 79,E, 5.9302
 1411,  17.530, 390.85, 79,E, 5.8472
 1412,  17.540, 387.67, 79,E, 5.8588
 1413,  17.550, 398.91, 79,E, 5.8179
 1414,  17.560, 388.09, 79,E, 5.8572
 1415,  17.570, 389.51, 79,E, 5.8521
 1416,  17.580, 396.64, 79,E, 5.8261
 1417,  17.590, 410.14, 78,L, 5.7773
 1418,  17.600, 407.01, 78,L, 5.7886
 1419,  17.610, 424.70, 78,L, 5.7251
 1420,  17.620, 426.07, 78,L, 5.7202
 1421,  17.630, 457.53, 78,L, 5.6091
 1422,  17.640, 475.09, 78,L, 5.5481
 1423,  17.650, 480.57, 78,L, 5.5292
 1424,  17.660, 478.44, 78,L, 5.5365
 1425,  17.670, 495.51, 78,L, 5.4779
 1426,  17.680, 474.38, 78,L, 5.5505
 1427,  17.690, 478.53, 78,L, 5.5362
 1428,  17.700, 517.93, 78,L, 5.4019
 1429,  17.710, 503.04, 78,L, 5.4523
 1430,  17.720, 514.76, 78,L, 5.4126
 1431,  17.730, 511.59, 78,L, 5.4233
 1432,  17.740, 519.83, 78,L, 5.3955
 1433,  17.750, 517.11, 78,L, 5.4047
 1434,  17.760, 518.38, 78,L, 5.4004
 1435,  17.770, 512.59, 78,L, 5.4199
 1436,  17.780, 524.19, 78,L, 5.3809
 1437,  17.790, 531.95, 78,L, 5.3549
 1438,  17.800, 500.80, 78,L, 5.4599
 1439,  17.810, 514.30, 78,L, 5.4141
 1440,  17.820, 470.06, 78,L, 5.5655
 1441,  17.830, 445.10, 78,L, 5.6528
 1442,  17.840, 451.26, 78,L, 5.6311
 1443,  17.850, 430.52, 78,L, 5.7043
 1444,  17.860, 425.38, 78,L, 5.7227
 1445,  17.870, 429.07, 78,L, 5.7095
 1446,  17.880, 421.79, 78,L, 5.7355
 1447,  17.890, 406.75, 78,L, 5.7895
 1448,  17.900, 407.94, 78,L, 5.7852
 1449,  17.910, 395.12, 78,E, 5.8316
 1450,  17.920, 420.43, 78,L, 5.7404
 1451,  17.930, 391.69, 78,E, 5.8441
 1452,  17.940, 411.58, 78,L, 5.7721
 1453,  17.950, 402.53, 78,L, 5.8047
 1454,  17.960, 414.21, 78,L, 5.7626
 1455,  17.970, 427.87, 78,L, 5.7138
 1456,  17.980, 386.58, 78,E, 5.8627
 1457,  17.990, 372.78, 78,E, 5.9134
 1458,  18.000, 410.99, 78,L, 5.7742
 1459,  18.010, 386.50, 78,E, 5.8630
 1460,  18.020, 411.58, 78,L, 5.7721
 1461,  18.030, 404.64, 77,L, 5.7971
 1462,  18.040, 381.91, 77,E, 5.8798
 1463,  18.050, 384.91, 77,E, 5.8688
 1464,  18.060, 420.00, 77,L, 5.7419
 1465,  18.070, 426.07, 77,L, 5.7202
 1466,  18.080, 457.79, 77,L, 5.6082
 1467,  18.090, 477.65, 77,L, 5.5392
 1468,  18.100, 494.26, 77,L, 5.4822
 1469,  18.110, 519.83, 77,L, 5.3955
 1470,  18.120, 532.59, 77,L, 5.3528
 1471,  18.130, 569.79, 77,L, 5.2301
 1472,  18.140, 595.74, 77,L, 5.1462
 1473,  18.150, 638.16, 77,L, 5.0119
 1474,  18.160, 627.06, 77,L, 5.0467
 1475,  18.170, 651.11, 77,L, 4.9716
 1476,  18.180, 664.36, 77,L, 4.9307
 1477,  18.190, 674.92, 77,L, 4.8984
 1478,  18.200, 697.17, 77,L, 4.8309
 1479,  18.210, 714.49, 77,L, 4.7791
 1480,  18.220, 754.32, 77,L, 4.6619
 1481,  18.230, 766.98, 77,L, 4.6252
 1482,  18.240, 760.11, 77,L, 4.6451
 1483,  18.250, 755.38, 77,L, 4.6588
 1484,  18.260, 727.14, 77,L, 4.7415
 1485,  18.270, 705.70, 77,L, 4.8053
 1486,  18.280, 711.32, 77,L, 4.7885
 1487,  18.290, 662.97, 77,L, 4.9350
 1488,  18.300, 669.04, 77,L, 4.9164
 1489,  18.310, 609.60, 77,L, 5.1019
 1490,  18.320, 590.90, 77,L, 5.1617
 1491,  18.330, 578.14, 77,L, 5.2029
 1492,  18.340, 544.06, 77,L, 5.3146
 1493,  18.350, 542.77, 77,L, 5.3189
 1494,  18.360, 514.49, 77,L, 5.4135
 1495,  18.370, 493.10, 77,L, 5.4861
 1496,  18.380, 484.38, 77,L, 5.5161
 1497,  18.390, 491.85, 77,L, 5.4904
 1498,  18.400, 432.84, 77,L, 5.6961
 1499,  18.410, 455.87, 77,L, 5.6149
 1500,  18.420, 422.65, 77,L, 5.7324
 1501,  18.430, 438.01, 77,L, 5.6778
 1502,  18.440, 418.21, 77,L, 5.7483
 1503,  18.450, 423.24, 77,L, 5.7303
 1504,  18.460, 409.89, 77,L, 5.7782
 1505,  18.470, 410.48, 77,L, 5.7761
 1506,  18.480, 426.24, 77,L, 5.7196
 1507,  18.490, 393.36, 77,E, 5.8380
 1508,  18.500, 416.42, 77,L, 5.7547
 1509,  18.510, 401.60, 77,L, 5.8081
 1510,  18.520, 396.80, 77,E, 5.8255
 1511,  18.530, 392.94, 77,E, 5.8395
 1512,  18.540, 394.20, 77,E, 5.8350
 1513,  18.550, 406.75, 77,L, 5.7895
 1514,  18.560, 407.51, 77,L, 5.7867
 1515,  18.570, 405.15, 77,L, 5.7953
 1516,  18.580, 384.08, 77,E, 5.8719
 1517,  18.590, 376.01, 77,E, 5.9015
 1518,  18.600, 392.69, 77,E, 5.8405
 1519,  18.610, 378.25, 77,E, 5.8932
 1520,  18.620, 389.26, 77,E, 5.8530
 1521,  18.630, 378.92, 77,E, 5.8908
 1522,  18.640, 392.86, 77,E, 5.8398
 1523,  18.650, 370.63, 77,E, 5.9213
 1524,  18.660, 384.41, 77,E, 5.8707
 1525,  18.670, 386.92, 77,E, 5.8615
 1526,  18.680, 372.61, 77,E, 5.9140
 1527,  18.690, 355.89, 77,E, 5.9760
 1528,  18.700, 369.06, 77,E, 5.9271
 1529,  18.710, 408.19, 77,L, 5.7843
 1530,  18.720, 387.84, 77,E, 5.8582
 1531,  18.730, 364.03, 77,E, 5.9457
 1532,  18.740, 408.61, 77,L, 5.7828
 1533,  18.750, 395.21, 77,E, 5.8313
 1534,  18.760, 393.19, 77,E, 5.8386
 1535,  18.770, 375.51, 77,E, 5.9033
 1536,  18.780, 384.33, 77,E, 5.8710
 1537,  18.790, 398.23, 77,E, 5.8203
 1538,  18.800, 371.87, 77,E, 5.9167
 1539,  18.810, 394.45, 77,E, 5.8340
 1540,  18.820, 376.92, 77,E, 5.8981
 1541,  18.830, 379.91, 77,E, 5.8871
 1542,  18.840, 364.35, 77,E, 5.9445
 1543,  18.850, 383.41, 77,E, 5.8743
 1544,  18.860, 398.65, 77,E, 5.8188
 1545,  18.870, 379.00, 77,E, 5.8905
 1546,  18.880, 380.25, 77,E, 5.8859
 1547,  18.890, 383.00, 77,E, 5.8759
 1548,  18.900, 386.08, 77,E, 5.8646
 1549,  18.910, 367.32, 77,E, 5.9335
 1550,  18.920, 370.30, 77,E, 5.9225
 1551,  18.930, 370.05, 77,E, 5.9235
 1552,  18.940, 376.09, 77,E, 5.9012
 1553,  18.950, 376.84, 77,E, 5.8984
 1554,  18.960, 376.18, 77,E, 5.9009
 1555,  18.970, 351.64, 77,E, 5.9918
 1556,  18.980, 354.42, 77,E, 5.9814
 1557,  18.990, 354.91, 77,E, 5.9796
 1558,  19.000, 372.70, 77,E, 5.9137
 1559,  19.010, 333.19, 77,E, 6.0611
 1560,  19.020, 334.16, 77,E, 6.0574
 1561,  19.030, 334.33, 77,E, 6.0568
 1562,  19.040, 345.85, 77,E, 6.0135
 1563,  19.050, 357.04, 77,E, 5.9717
 1564,  19.060, 329.97, 77,E, 6.0733
 1565,  19.070, 333.36, 77,E, 6.0605
 1566,  19.080, 337.89, 77,E, 6.0434
 1567,  19.090, 332.71, 77,E, 6.0629
 1568,  19.100, 340.48, 77,E, 6.0336
 1569,  19.110, 323.13, 77,E, 6.0992
 1570,  19.120, 337.81, 77,E, 6.0437
 1571,  19.130, 332.47, 77,E, 6.0638
 1572,  19.140, 358.35, 77,E, 5.9668
 1573,  19.150, 315.68, 77,E, 6.1276
 1574,  19.160, 339.67, 77,E, 6.0367
 1575,  19.170, 345.11, 77,E, 6.0162
 1576,  19.180, 340.48, 77,E, 6.0336
 1577,  19.190, 361.31, 77,E, 5.9558
 1578,  19.200, 348.62, 77,E, 6.0031
 1579,  19.210, 369.72, 77,E, 5.9247
 1580,  19.220, 342.27, 77,E, 6.0269
 1581,  19.230, 329.40, 77,E, 6.0754
 1582,  19.240, 346.50, 77,E, 6.0110
 1583,  19.250, 344.95, 77,E, 6.0168
 1584,  19.260, 375.43, 77,E, 5.9036
 1585,  19.270, 346.50, 77,E, 6.0110
 1586,  19.280, 349.03, 77,E, 6.0016
 1587,  19.290, 355.89, 77,E, 5.9760
 1588,  19.300, 384.33, 76,E, 5.8710
 1589,  19.310, 399.66, 76,E, 5.8151
 1590,  19.320, 400.51, 76,L, 5.8121
 1591,  19.330, 421.62, 76,L, 5.7361
 1592,  19.340, 445.79, 76,L, 5.6503
 1593,  19.350, 456.75, 76,L, 5.6119
 1594,  19.360, 466.99, 76,L, 5.5762
 1595,  19.370, 502.41, 76,L, 5.4544
 1596,  19.380, 523.56, 76,L, 5.3830
 1597,  19.390, 524.38, 76,L, 5.3802
 1598,  19.400, 554.41, 76,L, 5.2805
 1599,  19.410, 574.01, 76,L, 5.2164
 1600,  19.420, 582.48, 76,L, 5.1889
 1601,  19.430, 620.77, 76,L, 5.0665
 1602,  19.440, 630.66, 76,L, 5.0354
 1603,  19.450, 650.72, 76,L, 4.9728
 1604,  19.460, 652.49, 76,L, 4.9673
 1605,  19.470, 694.74, 76,L, 4.8383
 1606,  19.480, 675.22, 76,L, 4.8975
 1607,  19.490, 661.09, 76,L, 4.9408
 1608,  19.500, 660.79, 76,L, 4.9417
 1609,  19.510, 666.95, 76,L, 4.9228
 1610,  19.520, 634.06, 76,L, 5.0247
 1611,  19.530, 573.44, 76,L, 5.2182
 1612,  19.540, 576.64, 76,L, 5.2078
 1613,  19.550, 543.97, 76,L, 5.3149
 1614,  19.560, 514.76, 76,L, 5.4126
 1615,  19.570, 504.66, 76,L, 5.4468
 1616,  19.580, 510.69, 76,L, 5.4263
 1617,  19.590, 510.06, 76,L, 5.4285
 1618,  19.600, 454.22, 76,L, 5.6207
 1619,  19.610, 446.05, 76,L, 5.6494
 1620,  19.620, 413.28, 76,L, 5.7660
 1621,  19.630, 397.64, 76,E, 5.8224
 1622,  19.640, 391.43, 76,E, 5.8450
 1623,  19.650, 367.49, 76,E, 5.9329
 1624,  19.660, 358.11, 76,E, 5.9677
 1625,  19.670, 367.49, 76,E, 5.9329
 1626,  19.680, 362.46, 76,E, 5.9515
 1627,  19.690, 337.56, 76,E, 6.0446
 1628,  19.700, 351.47, 76,E, 5.9924
 1629,  19.710, 328.11, 76,E, 6.0803
 1630,  19.720, 347.48, 76,E, 6.0074
 1631,  19.730, 316.64, 76,E, 6.1240
 1632,  19.740, 311.05, 76,E, 6.1453
 1633,  19.750, 310.10, 76,E, 6.1490
 1634,  19.760, 325.86, 76,E, 6.0889
 1635,  19.770, 312.33, 76,E, 6.1404
 1636,  19.780, 317.04, 76,E, 6.1224
 1637,  19.790, 333.03, 76,E, 6.0617
 1638,  19.800, 308.82, 76,E, 6.1539
 1639,  19.810, 300.25, 76,E, 6.1868
 1640,  19.820, 327.15, 76,E, 6.0840
 1641,  19.830, 332.06, 76,E, 6.0654
 1642,  19.840, 321.44, 76,E, 6.1057
 1643,  19.850, 310.33, 76,E, 6.1481
 1644,  19.860, 309.30, 76,E, 6.1520
 1645,  19.870, 331.66, 76,E, 6.0669
 1646,  19.880, 312.88, 76,E, 6.1383
 1647,  19.890, 323.85, 76,E, 6.0965
 1648,  19.900, 303.58, 76,E, 6.1740
 1649,  19.910, 316.24, 76,E, 6.1255
 1650,  19.920, 328.68, 76,E, 6.0782
 1651,  19.930, 328.60, 76,E, 6.0785
 1652,  19.940, 309.70, 76,E, 6.1505
 1653,  19.950, 349.11, 76,E, 6.0013
 1654,  19.960, 326.58, 76,E, 6.0861
 1655,  19.970, 337.81, 76,E, 6.0437
 1656,  19.980, 324.41, 76,E, 6.0944
 1657,  19.990, 340.40, 76,E, 6.0339
 1658,  20.000, 344.71, 76,E, 6.0178
 1659,  20.010, 340.24, 76,E, 6.0345
 1660,  20.020, 343.32, 76,E, 6.0229
 1661,  20.030, 339.67, 76,E, 6.0367
 1662,  20.040, 356.63, 76,E, 5.9732
 1663,  20.050, 335.38, 76,E, 6.0529
 1664,  20.060, 318.88, 76,E, 6.1154
 1665,  20.070, 332.23, 76,E, 6.0648
 1666,  20.080, 328.68, 76,E, 6.0782
 1667,  20.090, 337.97, 76,E, 6.0431
 1668,  20.100, 333.84, 76,E, 6.0587
 1669,  20.110, 348.13, 76,E, 6.0049
 1670,  20.120, 318.16, 76,E, 6.1182
 1671,  20.130, 332.39, 76,E, 6.0641
 1672,  20.140, 346.25, 76,E, 6.0120
 1673,  20.150, 341.29, 76,E, 6.0306
 1674,  20.160, 329.80, 76,E, 6.0739
 1675,  20.170, 337.72, 76,E, 6.0440
 1676,  20.180, 331.66, 76,E, 6.0669
 1677,  20.190, 324.41, 76,E, 6.0944
 1678,  20.200, 345.28, 76,E, 6.0156
 1679,  20.210, 331.82, 76,E, 6.0663
 1680,  20.220, 324.09, 76,E, 6.0956
 1681,  20.230, 331.26, 76,E, 6.0684
 1682,  20.240, 329.56, 76,E, 6.0748
 1683,  20.250, 307.95, 76,E, 6.1572
 1684,  20.260, 288.03, 76,E, 6.2341
 1685,  20.270, 320.56, 76,E, 6.1090
 1686,  20.280, 338.21, 76,E, 6.0422
 1687,  20.290, 348.37, 76,E, 6.0040
 1688,  20.300, 336.75, 76,E, 6.0477
 1689,  20.310, 335.46, 76,E, 6.0526
 1690,  20.320, 355.81, 76,E, 5.9763
 1691,  20.330, 364.35, 76,E, 5.9445
 1692,  20.340, 352.37, 76,E, 5.9891
 1693,  20.350, 354.42, 76,E, 5.9814
 1694,  20.360, 341.86, 76,E, 6.0284
 1695,  20.370, 346.42, 76,E, 6.0114
 1696,  20.380, 343.81, 76,E, 6.0211
 1697,  20.390, 361.89, 76,E, 5.9537
 1698,  20.400, 353.19, 76,E, 5.9860
 1699,  20.410, 334.97, 76,E, 6.0544
 1700,  20.420, 352.13, 76,E, 5.9900
 1701,  20.430, 351.80, 76,E, 5.9912
 1702,  20.440, 351.56, 76,E, 5.9921
 1703,  20.450, 331.18, 76,E, 6.0687
 1704,  20.460, 345.68, 76,E, 6.0141
 1705,  20.470, 332.63, 76,E, 6.0632
 1706,  20.480, 312.25, 76,E, 6.1407
 1707,  20.490, 316.96, 76,E, 6.1227
 1708,  20.500, 345.44, 76,E, 6.0150
 1709,  20.510, 334.65, 76,E, 6.0556
 1710,  20.520, 327.71, 76,E, 6.0818
 1711,  20.530, 346.50, 76,E, 6.0110
 1712,  20.540, 351.88, 76,E, 5.9909
 1713,  20.550, 353.03, 76,E, 5.9866
 1714,  20.560, 392.19, 76,E, 5.8423
 1715,  20.570, 384.50, 76,E, 5.8704
 1716,  20.580, 389.59, 76,E, 5.8517
 1717,  20.590, 389.76, 76,E, 5.8511
 1718,  20.600, 415.57, 75,L, 5.7578
 1719,  20.610, 434.05, 75,L, 5.6918
 1720,  20.620, 443.88, 75,L, 5.6570
 1721,  20.630, 516.57, 75,L, 5.4065
 1722,  20.640, 505.20, 75,L, 5.4449
 1723,  20.650, 553.58, 75,L, 5.2832
 1724,  20.660, 570.91, 75,L, 5.2264
 1725,  20.670, 585.40, 75,L, 5.1794
 1726,  20.680, 613.63, 75,L, 5.0891
 1727,  20.690, 667.84, 75,L, 4.9200
 1728,  20.700, 664.66, 75,L, 4.9298
 1729,  20.710, 674.12, 75,L, 4.9008
 1730,  20.720, 704.18, 75,L, 4.8099
 1731,  20.730, 736.67, 75,L, 4.7134
 1732,  20.740, 758.95, 75,L, 4.6484
 1733,  20.750, 797.65, 75,L, 4.5377
 1734,  20.760, 797.11, 75,L, 4.5392
 1735,  20.770, 826.94, 75,L, 4.4556
 1736,  20.780, 844.40, 75,L, 4.4073
 1737,  20.790, 838.19, 75,L, 4.4244
 1738,  20.800, 863.06, 75,L, 4.3564
 1739,  20.810, 849.19, 75,L, 4.3942
 1740,  20.820, 807.50, 75,L, 4.5099
 1741,  20.830, 809.35, 75,L, 4.5047
 1742,  20.840, 810.76, 75,L, 4.5007
 1743,  20.850, 797.00, 75,L, 4.5395
 1744,  20.860, 768.25, 75,L, 4.6216
 1745,  20.870, 742.19, 75,L, 4.6973
 1746,  20.880, 716.13, 75,L, 4.7742
 1747,  20.890, 719.62, 75,L, 4.7638
 1748,  20.900, 677.12, 75,L, 4.8917
 1749,  20.910, 675.32, 75,L, 4.8972
 1750,  20.920, 645.02, 75,L, 4.9905
 1751,  20.930, 632.12, 75,L, 5.0308
 1752,  20.940, 609.12, 75,L, 5.1035
 1753,  20.950, 583.42, 75,L, 5.1859
 1754,  20.960, 548.68, 75,L, 5.2994
 1755,  20.970, 548.31, 75,L, 5.3006
 1756,  20.980, 510.96, 75,L, 5.4254
 1757,  20.990, 487.49, 75,L, 5.5054
 1758,  21.000, 506.19, 75,L, 5.4416
 1759,  21.010, 462.52, 75,L, 5.5917
 1760,  21.020, 467.25, 75,L, 5.5753
 1761,  21.030, 435.94, 75,L, 5.6851
 1762,  21.040, 455.61, 75,L, 5.6158
 1763,  21.050, 442.85, 75,L, 5.6607
 1764,  21.060, 423.84, 75,L, 5.7281
 1765,  21.070, 414.72, 75,L, 5.7608
 1766,  21.080, 447.44, 75,L, 5.6445
 1767,  21.090, 410.48, 75,L, 5.7761
 1768,  21.100, 412.77, 75,L, 5.7678
 1769,  21.110, 404.05, 75,L, 5.7993
 1770,  21.120, 420.60, 75,L, 5.7397
 1771,  21.130, 405.48, 75,L, 5.7941
 1772,  21.140, 395.80, 75,E, 5.8292
 1773,  21.150, 382.33, 75,E, 5.8783
 1774,  21.160, 394.79, 75,E, 5.8328
 1775,  21.170, 398.23, 75,E, 5.8203
 1776,  21.180, 385.91, 75,E, 5.8652
 1777,  21.190, 403.96, 75,L, 5.7996
 1778,  21.200, 378.50, 75,E, 5.8923
 1779,  21.210, 410.31, 75,L, 5.7767
 1780,  21.220, 369.39, 75,E, 5.9259
 1781,  21.230, 386.83, 75,E, 5.8618
 1782,  21.240, 377.34, 75,E, 5.8966
 1783,  21.250, 389.26, 75,E, 5.8530
 1784,  21.260, 394.37, 75,E, 5.8344
 1785,  21.270, 373.85, 75,E, 5.9094
 1786,  21.280, 372.03, 75,E, 5.9161
 1787,  21.290, 339.99, 75,E, 6.0355
 1788,  21.300, 345.85, 75,E, 6.0135
 1789,  21.310, 360.73, 75,E, 5.9579
 1790,  21.320, 346.82, 75,E, 6.0098
 1791,  21.330, 348.78, 75,E, 6.0025
 1792,  21.340, 355.32, 75,E, 5.9781
 1793,  21.350, 351.64, 75,E, 5.9918
 1794,  21.360, 341.29, 75,E, 6.0306
 1795,  21.370, 340.64, 75,E, 6.0330
 1796,  21.380, 353.68, 75,E, 5.9842
 1797,  21.390, 338.86, 75,E, 6.0397
 1798,  21.400, 343.81, 75,E, 6.0211
 1799,  21.410, 327.71, 75,E, 6.0818
 1800,  21.420, 335.30, 75,E, 6.0532
 1801,  21.430, 354.50, 75,E, 5.9811
 1802,  21.440, 358.11, 75,E, 5.9677
 1803,  21.450, 355.40, 75,E, 5.9778
 1804,  21.460, 347.31, 75,E, 6.0080
 1805,  21.470, 365.18, 75,E, 5.9415
 1806,  21.480, 352.13, 75,E, 5.9900
 1807,  21.490, 363.12, 75,E, 5.9491
 1808,  21.500, 334.49, 75,E, 6.0562
 1809,  21.510, 364.35, 75,E, 5.9445
 1810,  21.520, 350.49, 75,E, 5.9961
 1811,  21.530, 357.86, 75,E, 5.9686
 1812,  21.540, 363.94, 75,E, 5.9460
 1813,  21.550, 354.42, 75,E, 5.9814
 1814,  21.560, 375.68, 75,E, 5.9027
 1815,  21.570, 351.80, 75,E, 5.9912
 1816,  21.580, 359.17, 75,E, 5.9637
 1817,  21.590, 348.37, 75,E, 6.0040
 1818,  21.600, 353.27, 75,E, 5.9857
 1819,  21.610, 348.78, 75,E, 6.0025
 1820,  21.620, 346.66, 75,E, 6.0104
 1821,  21.630, 360.41, 75,E, 5.9592
 1822,  21.640, 379.83, 75,E, 5.8875
 1823,  21.650, 384.08, 75,E, 5.8719
 1824,  21.660, 373.61, 75,E, 5.9103
 1825,  21.670, 374.02, 75,E, 5.9088
 1826,  21.680, 381.08, 75,E, 5.8829
 1827,  21.690, 403.80, 75,L, 5.8002
 1828,  21.700, 382.00, 75,E, 5.8795
 1829,  21.710, 368.81, 75,E, 5.9280
 1830,  21.720, 408.02, 75,L, 5.7849
 1831,  21.730, 384.41, 75,E, 5.8707
 1832,  21.740, 380.66, 75,E, 5.8844
 1833,  21.750, 357.29, 75,E, 5.9708
 1834,  21.760, 387.08, 75,E, 5.8609
 1835,  21.770, 367.57, 75,E, 5.9326
 1836,  21.780, 370.30, 75,E, 5.9225
 1837,  21.790, 381.50, 75,E, 5.8813
 1838,  21.800, 387.50, 75,E, 5.8594
 1839,  21.810, 383.08, 75,E, 5.8755
 1840,  21.820, 392.36, 75,E, 5.8417
 1841,  21.830, 370.71, 75,E, 5.9210
 1842,  21.840, 396.72, 75,E, 5.8258
 1843,  21.850, 368.48, 75,E, 5.9293
 1844,  21.860, 379.00, 75,E, 5.8905
 1845,  21.870, 386.16, 75,E, 5.8643
 1846,  21.880, 368.07, 75,E, 5.9308
 1847,  21.890, 402.19, 75,L, 5.8060
 1848,  21.900, 378.42, 75,E, 5.8926
 1849,  21.910, 386.33, 75,E, 5.8636
 1850,  21.920, 368.15, 75,E, 5.9305
 1851,  21.930, 375.68, 75,E, 5.9027
 1852,  21.940, 391.10, 75,E, 5.8463
 1853,  21.950, 391.69, 74,E, 5.8441
 1854,  21.960, 387.59, 74,E, 5.8591
 1855,  21.970, 403.96, 74,L, 5.7996
 1856,  21.980, 426.92, 74,L, 5.7172
 1857,  21.990, 447.26, 74,L, 5.6451
 1858,  22.000, 466.37, 74,L, 5.5783
 1859,  22.010, 511.41, 74,L, 5.4239
 1860,  22.020, 538.64, 74,L, 5.3326
 1861,  22.030, 560.92, 74,L, 5.2591
 1862,  22.040, 585.78, 74,L, 5.1782
 1863,  22.050, 582.19, 74,L, 5.1898
 1864,  22.060, 598.69, 74,L, 5.1367
 1865,  22.070, 593.74, 74,L, 5.1526
 1866,  22.080, 626.68, 74,L, 5.0479
 1867,  22.090, 602.13, 74,L, 5.1257
 1868,  22.100, 638.75, 74,L, 5.0101
 1869,  22.110, 632.31, 74,L, 5.0302
 1870,  22.120, 644.72, 74,L, 4.9915
 1871,  22.130, 656.93, 74,L, 4.9536
 1872,  22.140, 689.28, 74,L, 4.8547
 1873,  22.150, 672.73, 74,L, 4.9051
 1874,  22.160, 672.33, 74,L, 4.9063
 1875,  22.170, 646.59, 74,L, 4.9857
 1876,  22.180, 607.30, 74,L, 5.1093
 1877,  22.190, 560.55, 74,L, 5.2603
 1878,  22.200, 538.54, 74,L, 5.3329
 1879,  22.210, 511.68, 74,L, 5.4230
 1880,  22.220, 499.36, 74,L, 5.4648
 1881,  22.230, 487.67, 74,L, 5.5048
 1882,  22.240, 463.74, 74,L, 5.5875
 1883,  22.250, 464.71, 74,L, 5.5841
 1884,  22.260, 444.84, 74,L, 5.6537
 1885,  22.270, 469.27, 74,L, 5.5682
 1886,  22.280, 457.88, 74,L, 5.6079
 1887,  22.290, 464.09, 74,L, 5.5862
 1888,  22.300, 456.31, 74,L, 5.6134
 1889,  22.310, 468.92, 74,L, 5.5695
 1890,  22.320, 439.13, 74,L, 5.6738
 1891,  22.330, 423.93, 74,L, 5.7278
 1892,  22.340, 436.11, 74,L, 5.6845
 1893,  22.350, 454.04, 74,L, 5.6213
 1894,  22.360, 480.92, 74,L, 5.5280
 1895,  22.370, 469.27, 74,L, 5.5682
 1896,  22.380, 437.58, 74,L, 5.6793
 1897,  22.390, 432.16, 74,L, 5.6985
 1898,  22.400, 438.70, 74,L, 5.6754
 1899,  22.410, 443.45, 74,L, 5.6586
 1900,  22.420, 434.05, 74,L, 5.6918
 1901,  22.430, 455.26, 74,L, 5.6171
 1902,  22.440, 470.59, 74,L, 5.5637
 1903,  22.450, 448.39, 74,L, 5.6412
 1904,  22.460, 443.28, 74,L, 5.6592
 1905,  22.470, 440.69, 74,L, 5.6683
 1906,  22.480, 467.87, 74,L, 5.5731
 1907,  22.490, 440.94, 74,L, 5.6674
 1908,  22.500, 462.08, 74,L, 5.5933
 1909,  22.510, 451.00, 74,L, 5.6320
 1910,  22.520, 460.50, 74,L, 5.5988
 1911,  22.530, 440.77, 74,L, 5.6680
 1912,  22.540, 455.00, 74,L, 5.6180
 1913,  22.550, 443.37, 74,L, 5.6589
 1914,  22.560, 444.58, 74,L, 5.6546
 1915,  22.570, 447.09, 74,L, 5.6458
 1916,  22.580, 441.20, 74,L, 5.6665
 1917,  22.590, 431.38, 74,L, 5.7013
 1918,  22.600, 434.65, 74,L, 5.6897
 1919,  22.610, 428.38, 74,L, 5.7120
 1920,  22.620, 438.70, 74,L, 5.6754
 1921,  22.630, 416.93, 74,L, 5.7529
 1922,  22.640, 419.40, 74,L, 5.7440
 1923,  22.650, 412.85, 74,L, 5.7675
 1924,  22.660, 408.19, 74,L, 5.7843
 1925,  22.670, 414.72, 74,L, 5.7608
 1926,  22.680, 446.14, 74,L, 5.6491
 1927,  22.690, 428.72, 74,L, 5.7108
 1928,  22.700, 435.94, 74,L, 5.6851
 1929,  22.710, 417.87, 74,L, 5.7495
 1930,  22.720, 414.47, 74,L, 5.7617
 1931,  22.730, 426.41, 73,L, 5.7190
 1932,  22.740, 412.51, 73,L, 5.7687
 1933,  22.750, 414.98, 73,L, 5.7599
 1934,  22.760, 422.05, 73,L, 5.7346
 1935,  22.770, 435.34, 73,L, 5.6873
 1936,  22.780, 429.32, 73,L, 5.7086
 1937,  22.790, 451.35, 73,L, 5.6308
 1938,  22.800, 490.69, 73,L, 5.4944
 1939,  22.810, 533.32, 73,L, 5.3503
 1940,  22.820, 554.41, 73,L, 5.2805
 1941,  22.830, 574.48, 73,L, 5.2148
 1942,  22.840, 576.92, 73,L, 5.2069
 1943,  22.850, 601.27, 73,L, 5.1285
 1944,  22.860, 648.94, 73,L, 4.9783
 1945,  22.870, 642.27, 73,L, 4.9991
 1946,  22.880, 680.83, 73,L, 4.8804
 1947,  22.890, 726.73, 73,L, 4.7427
 1948,  22.900, 753.59, 73,L, 4.6640
 1949,  22.910, 766.34, 73,L, 4.6271
 1950,  22.920, 782.30, 73,L, 4.5813
 1951,  22.930, 813.70, 73,L, 4.4925
 1952,  22.940, 829.47, 73,L, 4.4485
 1953,  22.950, 844.85, 73,L, 4.4061
 1954,  22.960, 822.34, 73,L, 4.4684
 1955,  22.970, 864.41, 73,L, 4.3527
 1956,  22.980, 815.77, 73,L, 4.4867
 1957,  22.990, 795.28, 73,L, 4.5444
 1958,  23.000, 798.84, 73,L, 4.5343
 1959,  23.010, 797.98, 73,L, 4.5367
 1960,  23.020, 786.58, 73,L, 4.5691
 1961,  23.030, 765.71, 73,L, 4.6289
 1962,  23.040, 720.75, 73,L, 4.7604
 1963,  23.050, 699.30, 73,L, 4.8245
 1964,  23.060, 690.69, 73,L, 4.8505
 1965,  23.070, 678.02, 73,L, 4.8889
