[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Feb-2018   11:11:59
Study ID,                   WQA
 3001,  33.040, 243.38, 59,E, 6.3947
 3002,  33.050, 243.45, 59,E, 6.3943
 3003,  33.060, 263.30, 59,E, 6.3095
 3004,  33.070, 270.22, 59,E, 6.2802
 3005,  33.080, 260.14, 59,E, 6.3229
 3006,  33.090, 260.64, 59,E, 6.3208
 3007,  33.100, 261.22, 59,E, 6.3184
 3008,  33.110, 249.35, 59,E, 6.3690
 3009,  33.120, 266.97, 59,E, 6.2939
 3010,  33.130, 270.79, 59,E, 6.2778
 3011,  33.140, 270.58, 59,E, 6.2787
 3012,  33.150, 288.16, 59,E, 6.2048
 3013,  33.160, 256.56, 59,E, 6.3382
 3014,  33.170, 252.27, 59,E, 6.3565
 3015,  33.180, 260.43, 59,E, 6.3217
 3016,  33.190, 260.72, 59,E, 6.3205
 3017,  33.200, 272.46, 59,E, 6.2708
 3018,  33.210, 240.12, 59,E, 6.4087
 3019,  33.220, 257.49, 59,E, 6.3342
 3020,  33.230, 295.05, 59,E, 6.1761
 3021,  33.240, 325.31, 59,E, 6.0516
 3022,  33.250, 359.04, 59,E, 5.9158
 3023,  33.260, 352.46, 59,E, 5.9421
 3024,  33.270, 409.00, 59,L, 5.7202
 3025,  33.280, 413.05, 59,L, 5.7047
 3026,  33.290, 498.96, 58,L, 5.3842
 3027,  33.300, 537.70, 58,L, 5.2457
 3028,  33.310, 540.81, 58,L, 5.2347
 3029,  33.320, 573.57, 58,L, 5.1205
 3030,  33.330, 574.63, 58,L, 5.1169
 3031,  33.340, 579.16, 58,L, 5.1013
 3032,  33.350, 599.39, 58,L, 5.0323
 3033,  33.360, 612.33, 58,L, 4.9887
 3034,  33.370, 604.17, 58,L, 5.0162
 3035,  33.380, 599.39, 58,L, 5.0323
 3036,  33.390, 599.39, 58,L, 5.0323
 3037,  33.400, 545.15, 58,L, 5.2194
 3038,  33.410, 561.84, 58,L, 5.1611
 3039,  33.420, 550.20, 58,L, 5.2017
 3040,  33.430, 531.14, 58,L, 5.2689
 3041,  33.440, 553.25, 58,L, 5.1910
 3042,  33.450, 534.59, 58,L, 5.2567
 3043,  33.460, 570.38, 58,L, 5.1315
 3044,  33.470, 556.22, 58,L, 5.1807
 3045,  33.480, 529.59, 58,L, 5.2744
 3046,  33.490, 505.20, 58,L, 5.3616
 3047,  33.500, 513.51, 58,L, 5.3317
 3048,  33.510, 464.08, 58,L, 5.5121
 3049,  33.520, 460.22, 58,L, 5.5264
 3050,  33.530, 429.84, 58,L, 5.6406
 3051,  33.540, 436.37, 58,L, 5.6158
 3052,  33.550, 404.65, 58,L, 5.7370
 3053,  33.560, 403.70, 58,L, 5.7407
 3054,  33.570, 418.87, 58,L, 5.6824
 3055,  33.580, 401.18, 58,L, 5.7504
 3056,  33.590, 375.38, 58,E, 5.8511
 3057,  33.600, 377.08, 58,E, 5.8444
 3058,  33.610, 364.72, 58,E, 5.8932
 3059,  33.620, 372.43, 58,E, 5.8627
 3060,  33.630, 363.18, 58,E, 5.8994
 3061,  33.640, 344.54, 58,E, 5.9738
 3062,  33.650, 335.99, 58,E, 6.0083
 3063,  33.660, 339.92, 58,E, 5.9924
 3064,  33.670, 329.06, 58,E, 6.0364
 3065,  33.680, 349.18, 58,E, 5.9552
 3066,  33.690, 339.46, 58,E, 5.9943
 3067,  33.700, 338.63, 58,E, 5.9976
 3068,  33.710, 320.82, 58,E, 6.0699
 3069,  33.720, 336.14, 58,E, 6.0077
 3070,  33.730, 341.58, 58,E, 5.9857
 3071,  33.740, 336.06, 58,E, 6.0080
 3072,  33.750, 321.42, 58,E, 6.0675
 3073,  33.760, 326.66, 58,E, 6.0461
 3074,  33.770, 316.12, 58,E, 6.0892
 3075,  33.780, 318.36, 58,E, 6.0800
 3076,  33.790, 330.19, 58,E, 6.0318
 3077,  33.800, 326.36, 58,E, 6.0474
 3078,  33.810, 318.95, 58,E, 6.0776
 3079,  33.820, 301.74, 58,E, 6.1484
 3080,  33.830, 297.18, 58,E, 6.1673
 3081,  33.840, 328.91, 58,E, 6.0370
 3082,  33.850, 310.47, 58,E, 6.1124
 3083,  33.860, 296.96, 58,E, 6.1682
 3084,  33.870, 301.30, 58,E, 6.1502
 3085,  33.880, 308.40, 58,E, 6.1209
 3086,  33.890, 312.40, 58,E, 6.1044
 3087,  33.900, 291.09, 58,E, 6.1926
 3088,  33.910, 310.32, 58,E, 6.1130
 3089,  33.920, 297.18, 58,E, 6.1673
 3090,  33.930, 297.69, 58,E, 6.1652
 3091,  33.940, 302.70, 58,E, 6.1444
 3092,  33.950, 301.15, 58,E, 6.1508
 3093,  33.960, 275.42, 58,E, 6.2582
 3094,  33.970, 277.46, 58,E, 6.2497
 3095,  33.980, 297.47, 58,E, 6.1661
 3096,  33.990, 293.87, 58,E, 6.1810
 3097,  34.000, 279.27, 58,E, 6.2421
 3098,  34.010, 286.48, 58,E, 6.2119
 3099,  34.020, 293.21, 58,E, 6.1838
 3100,  34.030, 261.86, 58,E, 6.3156
 3101,  34.040, 280.21, 58,E, 6.2381
 3102,  34.050, 301.82, 58,E, 6.1481
 3103,  34.060, 265.75, 58,E, 6.2991
 3104,  34.070, 262.08, 58,E, 6.3147
 3105,  34.080, 281.74, 58,E, 6.2317
 3106,  34.090, 309.14, 58,E, 6.1179
 3107,  34.100, 265.39, 58,E, 6.3007
 3108,  34.110, 262.37, 58,E, 6.3135
 3109,  34.120, 274.27, 58,E, 6.2631
 3110,  34.130, 286.19, 58,E, 6.2131
 3111,  34.140, 260.64, 58,E, 6.3208
 3112,  34.150, 267.11, 58,E, 6.2933
 3113,  34.160, 256.20, 58,E, 6.3397
 3114,  34.170, 263.09, 58,E, 6.3104
 3115,  34.180, 299.09, 58,E, 6.1594
 3116,  34.190, 265.67, 58,E, 6.2994
 3117,  34.200, 259.42, 58,E, 6.3260
 3118,  34.210, 271.66, 58,E, 6.2741
 3119,  34.220, 297.40, 58,E, 6.1664
 3120,  34.230, 289.26, 58,E, 6.2003
 3121,  34.240, 240.34, 58,E, 6.4078
 3122,  34.250, 255.20, 58,E, 6.3440
 3123,  34.260, 267.55, 58,E, 6.2915
 3124,  34.270, 268.92, 58,E, 6.2857
 3125,  34.280, 249.35, 58,E, 6.3690
 3126,  34.290, 299.38, 58,E, 6.1581
 3127,  34.300, 414.64, 58,L, 5.6985
 3128,  34.310, 513.43, 57,L, 5.3320
 3129,  34.320, 619.80, 57,L, 4.9637
 3130,  34.330, 674.99, 57,L, 4.7827
 3131,  34.340, 703.04, 57,L, 4.6933
 3132,  34.350, 724.74, 57,L, 4.6252
 3133,  34.360, 727.39, 57,L, 4.6170
 3134,  34.370, 715.85, 57,L, 4.6530
 3135,  34.380, 680.60, 57,L, 4.7647
 3136,  34.390, 680.50, 57,L, 4.7650
 3137,  34.400, 650.63, 57,L, 4.8618
 3138,  34.410, 629.89, 57,L, 4.9301
 3139,  34.420, 600.29, 57,L, 5.0293
 3140,  34.430, 617.25, 57,L, 4.9722
 3141,  34.440, 564.83, 57,L, 5.1508
 3142,  34.450, 551.59, 57,L, 5.1968
 3143,  34.460, 492.23, 57,L, 5.4086
 3144,  34.470, 478.13, 57,L, 5.4602
 3145,  34.480, 470.26, 57,L, 5.4892
 3146,  34.490, 452.03, 57,L, 5.5569
 3147,  34.500, 413.45, 57,L, 5.7031
 3148,  34.510, 435.64, 57,L, 5.6186
 3149,  34.520, 410.91, 57,L, 5.7129
 3150,  34.530, 443.33, 57,L, 5.5896
 3151,  34.540, 428.47, 57,L, 5.6458
 3152,  34.550, 418.95, 57,L, 5.6821
 3153,  34.560, 408.05, 57,L, 5.7239
 3154,  34.570, 395.90, 57,E, 5.7709
 3155,  34.580, 398.58, 57,E, 5.7605
 3156,  34.590, 365.18, 57,E, 5.8914
 3157,  34.600, 365.03, 57,E, 5.8920
 3158,  34.610, 348.27, 57,E, 5.9589
 3159,  34.620, 342.80, 57,E, 5.9808
 3160,  34.630, 337.42, 57,E, 6.0025
 3161,  34.640, 327.41, 57,E, 6.0431
 3162,  34.650, 323.74, 57,E, 6.0580
 3163,  34.660, 339.99, 57,E, 5.9921
 3164,  34.670, 321.64, 57,E, 6.0666
 3165,  34.680, 319.92, 57,E, 6.0736
 3166,  34.690, 328.08, 57,E, 6.0403
 3167,  34.700, 330.41, 57,E, 6.0309
 3168,  34.710, 330.94, 57,E, 6.0287
 3169,  34.720, 315.38, 57,E, 6.0922
 3170,  34.730, 326.06, 57,E, 6.0486
 3171,  34.740, 303.00, 57,E, 6.1432
 3172,  34.750, 315.90, 57,E, 6.0901
 3173,  34.760, 348.95, 57,E, 5.9561
 3174,  34.770, 343.10, 57,E, 5.9796
 3175,  34.780, 318.73, 57,E, 6.0785
 3176,  34.790, 319.03, 57,E, 6.0773
 3177,  34.800, 309.58, 57,E, 6.1160
 3178,  34.810, 309.80, 57,E, 6.1151
 3179,  34.820, 302.92, 57,E, 6.1435
 3180,  34.830, 311.73, 57,E, 6.1072
 3181,  34.840, 316.27, 57,E, 6.0886
 3182,  34.850, 323.59, 57,E, 6.0587
 3183,  34.860, 298.43, 57,E, 6.1621
 3184,  34.870, 302.26, 57,E, 6.1462
 3185,  34.880, 316.49, 57,E, 6.0876
 3186,  34.890, 302.92, 57,E, 6.1435
 3187,  34.900, 266.11, 57,E, 6.2976
 3188,  34.910, 263.66, 57,E, 6.3080
 3189,  34.920, 285.53, 57,E, 6.2158
 3190,  34.930, 293.21, 57,E, 6.1838
 3191,  34.940, 280.00, 57,E, 6.2390
 3192,  34.950, 267.69, 57,E, 6.2909
 3193,  34.960, 286.63, 57,E, 6.2112
 3194,  34.970, 292.48, 57,E, 6.1868
 3195,  34.980, 248.21, 57,E, 6.3739
 3196,  34.990, 255.99, 57,E, 6.3406
 3197,  35.000, 259.78, 57,E, 6.3245
 3198,  35.010, 302.48, 57,E, 6.1453
 3199,  35.020, 272.67, 57,E, 6.2698
 3200,  35.030, 242.81, 57,E, 6.3971
 3201,  35.040, 283.34, 57,E, 6.2250
 3202,  35.050, 294.97, 57,E, 6.1765
 3203,  35.060, 284.44, 57,E, 6.2204
 3204,  35.070, 244.80, 57,E, 6.3885
 3205,  35.080, 280.29, 57,E, 6.2378
 3206,  35.090, 281.67, 57,E, 6.2320
 3207,  35.100, 291.89, 57,E, 6.1893
 3208,  35.110, 278.40, 57,E, 6.2457
 3209,  35.120, 260.29, 57,E, 6.3223
 3210,  35.130, 274.48, 57,E, 6.2622
 3211,  35.140, 256.06, 57,E, 6.3403
 3212,  35.150, 268.05, 57,E, 6.2894
 3213,  35.160, 279.34, 57,E, 6.2418
 3214,  35.170, 247.71, 57,E, 6.3760
 3215,  35.180, 253.56, 57,E, 6.3510
 3216,  35.190, 255.34, 57,E, 6.3434
 3217,  35.200, 269.86, 57,E, 6.2817
 3218,  35.210, 265.10, 57,E, 6.3019
 3219,  35.220, 274.56, 57,E, 6.2619
 3220,  35.230, 267.40, 57,E, 6.2921
 3221,  35.240, 251.77, 57,E, 6.3586
 3222,  35.250, 266.90, 57,E, 6.2943
 3223,  35.260, 259.93, 57,E, 6.3239
 3224,  35.270, 262.80, 57,E, 6.3116
 3225,  35.280, 247.00, 57,E, 6.3791
 3226,  35.290, 260.07, 57,E, 6.3232
 3227,  35.300, 257.99, 57,E, 6.3321
 3228,  35.310, 257.78, 57,E, 6.3330
 3229,  35.320, 258.78, 57,E, 6.3287
 3230,  35.330, 253.70, 57,E, 6.3504
 3231,  35.340, 250.49, 57,E, 6.3641
 3232,  35.350, 236.24, 57,E, 6.4255
 3233,  35.360, 279.12, 57,E, 6.2427
 3234,  35.370, 239.27, 57,E, 6.4124
 3235,  35.380, 233.35, 57,E, 6.4380
 3236,  35.390, 239.49, 57,E, 6.4114
 3237,  35.400, 333.58, 57,E, 6.0181
 3238,  35.410, 427.19, 57,L, 5.6506
 3239,  35.420, 557.89, 56,L, 5.1749
 3240,  35.430, 639.95, 56,L, 4.8969
 3241,  35.440, 688.33, 56,L, 4.7400
 3242,  35.450, 686.03, 56,L, 4.7473
 3243,  35.460, 661.49, 56,L, 4.8264
 3244,  35.470, 633.57, 56,L, 4.9179
 3245,  35.480, 647.84, 56,L, 4.8709
 3246,  35.490, 648.49, 56,L, 4.8688
 3247,  35.500, 662.25, 56,L, 4.8239
 3248,  35.510, 633.20, 56,L, 4.9191
 3249,  35.520, 651.94, 56,L, 4.8575
 3250,  35.530, 604.62, 56,L, 5.0146
 3251,  35.540, 589.60, 56,L, 5.0656
 3252,  35.550, 547.84, 56,L, 5.2100
 3253,  35.560, 520.16, 56,L, 5.3079
 3254,  35.570, 501.06, 56,L, 5.3766
 3255,  35.580, 471.09, 56,L, 5.4861
 3256,  35.590, 476.47, 56,L, 5.4663
 3257,  35.600, 463.34, 56,L, 5.5148
 3258,  35.610, 451.63, 56,L, 5.5585
 3259,  35.620, 491.23, 56,L, 5.4123
 3260,  35.630, 458.33, 56,L, 5.5334
 3261,  35.640, 467.46, 56,L, 5.4996
 3262,  35.650, 472.41, 56,L, 5.4813
 3263,  35.660, 462.19, 56,L, 5.5191
 3264,  35.670, 429.20, 56,L, 5.6430
 3265,  35.680, 458.00, 56,L, 5.5347
 3266,  35.690, 469.52, 56,L, 5.4919
 3267,  35.700, 443.65, 56,L, 5.5884
 3268,  35.710, 414.32, 56,L, 5.6998
 3269,  35.720, 428.64, 56,L, 5.6451
 3270,  35.730, 437.82, 56,L, 5.6104
 3271,  35.740, 414.80, 56,L, 5.6979
 3272,  35.750, 408.85, 56,L, 5.7208
 3273,  35.760, 414.40, 56,L, 5.6995
 3274,  35.770, 411.38, 56,L, 5.7111
 3275,  35.780, 394.72, 56,E, 5.7755
 3276,  35.790, 400.07, 56,L, 5.7547
 3277,  35.800, 419.03, 56,L, 5.6818
 3278,  35.810, 427.35, 56,L, 5.6500
 3279,  35.820, 414.48, 56,L, 5.6992
 3280,  35.830, 382.91, 56,E, 5.8215
 3281,  35.840, 416.87, 56,L, 5.6900
 3282,  35.850, 427.43, 56,L, 5.6497
 3283,  35.860, 414.96, 56,L, 5.6973
 3284,  35.870, 414.32, 56,L, 5.6998
 3285,  35.880, 423.66, 56,L, 5.6641
 3286,  35.890, 435.16, 56,L, 5.6204
 3287,  35.900, 436.29, 56,L, 5.6161
 3288,  35.910, 425.51, 56,L, 5.6570
 3289,  35.920, 427.59, 56,L, 5.6491
 3290,  35.930, 430.81, 56,L, 5.6369
 3291,  35.940, 427.11, 56,L, 5.6509
 3292,  35.950, 400.62, 56,L, 5.7526
 3293,  35.960, 396.06, 56,E, 5.7703
 3294,  35.970, 384.16, 56,E, 5.8167
 3295,  35.980, 415.36, 56,L, 5.6958
 3296,  35.990, 401.81, 56,L, 5.7480
 3297,  36.000, 428.96, 56,L, 5.6439
 3298,  36.010, 403.70, 56,L, 5.7407
 3299,  36.020, 386.42, 56,E, 5.8078
 3300,  36.030, 358.50, 56,E, 5.9180
 3301,  36.040, 378.48, 56,E, 5.8389
 3302,  36.050, 398.58, 56,E, 5.7605
 3303,  36.060, 378.40, 56,E, 5.8392
 3304,  36.070, 371.89, 56,E, 5.8649
 3305,  36.080, 384.08, 56,E, 5.8170
 3306,  36.090, 393.78, 56,E, 5.7791
 3307,  36.100, 378.87, 56,E, 5.8374
 3308,  36.110, 381.82, 56,E, 5.8258
 3309,  36.120, 379.96, 56,E, 5.8331
 3310,  36.130, 365.18, 56,E, 5.8914
 3311,  36.140, 371.58, 56,E, 5.8661
 3312,  36.150, 364.18, 56,E, 5.8954
 3313,  36.160, 355.06, 56,E, 5.9317
 3314,  36.170, 358.42, 56,E, 5.9183
 3315,  36.180, 371.97, 56,E, 5.8646
 3316,  36.190, 358.35, 56,E, 5.9186
 3317,  36.200, 324.26, 56,E, 6.0559
 3318,  36.210, 366.18, 56,E, 5.8875
 3319,  36.220, 336.37, 56,E, 6.0068
 3320,  36.230, 343.63, 56,E, 5.9775
 3321,  36.240, 334.40, 56,E, 6.0147
 3322,  36.250, 345.23, 56,E, 5.9711
 3323,  36.260, 343.25, 56,E, 5.9790
 3324,  36.270, 321.12, 56,E, 6.0687
 3325,  36.280, 338.03, 56,E, 6.0001
 3326,  36.290, 330.41, 56,E, 6.0309
 3327,  36.300, 349.10, 56,E, 5.9555
 3328,  36.310, 332.45, 56,E, 6.0226
 3329,  36.320, 344.92, 56,E, 5.9723
 3330,  36.330, 331.92, 56,E, 6.0248
 3331,  36.340, 330.19, 56,E, 6.0318
 3332,  36.350, 303.00, 56,E, 6.1432
 3333,  36.360, 307.80, 56,E, 6.1234
 3334,  36.370, 318.88, 56,E, 6.0779
 3335,  36.380, 332.22, 56,E, 6.0236
 3336,  36.390, 295.71, 56,E, 6.1734
 3337,  36.400, 314.63, 56,E, 6.0953
 3338,  36.410, 327.63, 56,E, 6.0422
 3339,  36.420, 302.63, 56,E, 6.1447
 3340,  36.430, 303.29, 56,E, 6.1420
 3341,  36.440, 307.36, 56,E, 6.1252
 3342,  36.450, 303.74, 56,E, 6.1401
 3343,  36.460, 298.21, 56,E, 6.1630
 3344,  36.470, 297.69, 56,E, 6.1652
 3345,  36.480, 312.55, 56,E, 6.1038
 3346,  36.490, 294.02, 56,E, 6.1804
 3347,  36.500, 313.81, 56,E, 6.0986
 3348,  36.510, 304.40, 56,E, 6.1374
 3349,  36.520, 290.28, 56,E, 6.1960
 3350,  36.530, 315.90, 56,E, 6.0901
 3351,  36.540, 313.07, 56,E, 6.1017
 3352,  36.550, 292.99, 56,E, 6.1847
 3353,  36.560, 272.10, 56,E, 6.2723
 3354,  36.570, 296.15, 56,E, 6.1716
 3355,  36.580, 300.19, 56,E, 6.1548
 3356,  36.590, 274.41, 56,E, 6.2625
 3357,  36.600, 300.42, 56,E, 6.1539
 3358,  36.610, 301.52, 56,E, 6.1493
 3359,  36.620, 288.38, 56,E, 6.2039
 3360,  36.630, 270.72, 56,E, 6.2781
 3361,  36.640, 294.97, 56,E, 6.1765
 3362,  36.650, 310.84, 56,E, 6.1108
 3363,  36.660, 303.14, 56,E, 6.1426
 3364,  36.670, 276.80, 56,E, 6.2524
 3365,  36.680, 300.19, 56,E, 6.1548
 3366,  36.690, 317.01, 56,E, 6.0855
 3367,  36.700, 287.14, 56,E, 6.2091
 3368,  36.710, 286.04, 56,E, 6.2137
 3369,  36.720, 309.73, 56,E, 6.1154
 3370,  36.730, 302.70, 56,E, 6.1444
 3371,  36.740, 308.40, 56,E, 6.1209
 3372,  36.750, 297.40, 56,E, 6.1664
 3373,  36.760, 276.44, 56,E, 6.2540
 3374,  36.770, 273.25, 56,E, 6.2674
 3375,  36.780, 289.33, 56,E, 6.2000
 3376,  36.790, 292.41, 56,E, 6.1871
 3377,  36.800, 287.21, 56,E, 6.2088
 3378,  36.810, 279.27, 56,E, 6.2421
 3379,  36.820, 267.11, 56,E, 6.2933
 3380,  36.830, 298.06, 56,E, 6.1636
 3381,  36.840, 299.09, 56,E, 6.1594
 3382,  36.850, 266.83, 56,E, 6.2946
 3383,  36.860, 284.80, 56,E, 6.2189
 3384,  36.870, 276.22, 56,E, 6.2549
 3385,  36.880, 273.25, 56,E, 6.2674
 3386,  36.890, 286.26, 56,E, 6.2128
 3387,  36.900, 300.19, 56,E, 6.1548
 3388,  36.910, 297.40, 56,E, 6.1664
 3389,  36.920, 296.29, 56,E, 6.1710
 3390,  36.930, 300.19, 56,E, 6.1548
 3391,  36.940, 299.31, 56,E, 6.1584
 3392,  36.950, 307.28, 56,E, 6.1255
 3393,  36.960, 292.84, 56,E, 6.1853
 3394,  36.970, 301.74, 56,E, 6.1484
 3395,  36.980, 295.27, 56,E, 6.1752
 3396,  36.990, 305.07, 56,E, 6.1346
 3397,  37.000, 300.34, 56,E, 6.1542
 3398,  37.010, 285.24, 56,E, 6.2170
 3399,  37.020, 290.06, 56,E, 6.1969
 3400,  37.030, 337.57, 56,E, 6.0019
 3401,  37.040, 447.23, 55,L, 5.5750
 3402,  37.050, 556.14, 55,L, 5.1810
 3403,  37.060, 619.62, 55,L, 4.9643
 3404,  37.070, 680.12, 55,L, 4.7662
 3405,  37.080, 686.22, 55,L, 4.7467
 3406,  37.090, 712.15, 55,L, 4.6646
 3407,  37.100, 722.68, 55,L, 4.6317
 3408,  37.110, 720.63, 55,L, 4.6381
 3409,  37.120, 729.26, 55,L, 4.6112
 3410,  37.130, 698.31, 55,L, 4.7083
 3411,  37.140, 661.59, 55,L, 4.8260
 3412,  37.150, 659.80, 55,L, 4.8318
 3413,  37.160, 635.32, 55,L, 4.9121
 3414,  37.170, 610.60, 55,L, 4.9945
 3415,  37.180, 568.88, 55,L, 5.1367
 3416,  37.190, 539.43, 55,L, 5.2396
 3417,  37.200, 517.43, 55,L, 5.3177
 3418,  37.210, 512.75, 55,L, 5.3345
 3419,  37.220, 467.87, 55,L, 5.4980
 3420,  37.230, 447.55, 55,L, 5.5737
 3421,  37.240, 457.43, 55,L, 5.5368
 3422,  37.250, 445.85, 55,L, 5.5801
 3423,  37.260, 456.12, 55,L, 5.5417
 3424,  37.270, 419.03, 55,L, 5.6818
 3425,  37.280, 414.64, 55,L, 5.6985
 3426,  37.290, 437.26, 55,L, 5.6125
 3427,  37.300, 430.16, 55,L, 5.6393
 3428,  37.310, 427.83, 55,L, 5.6482
 3429,  37.320, 423.26, 55,L, 5.6656
 3430,  37.330, 417.75, 55,L, 5.6866
 3431,  37.340, 417.99, 55,L, 5.6857
 3432,  37.350, 414.17, 55,L, 5.7004
 3433,  37.360, 382.68, 55,E, 5.8224
 3434,  37.370, 388.61, 55,E, 5.7993
 3435,  37.380, 397.00, 55,E, 5.7666
 3436,  37.390, 364.41, 55,E, 5.8945
 3437,  37.400, 392.29, 55,E, 5.7849
 3438,  37.410, 384.24, 55,E, 5.8163
 3439,  37.420, 375.92, 55,E, 5.8490
 3440,  37.430, 365.26, 55,E, 5.8911
 3441,  37.440, 374.37, 55,E, 5.8551
 3442,  37.450, 360.95, 55,E, 5.9082
 3443,  37.460, 374.21, 55,E, 5.8557
 3444,  37.470, 354.14, 55,E, 5.9354
 3445,  37.480, 373.13, 55,E, 5.8600
 3446,  37.490, 372.51, 55,E, 5.8624
 3447,  37.500, 388.45, 55,E, 5.7999
 3448,  37.510, 391.35, 55,E, 5.7886
 3449,  37.520, 404.49, 55,L, 5.7376
 3450,  37.530, 404.25, 55,L, 5.7385
 3451,  37.540, 424.62, 55,L, 5.6604
 3452,  37.550, 419.74, 55,L, 5.6790
 3453,  37.560, 405.20, 55,L, 5.7349
 3454,  37.570, 410.59, 55,L, 5.7141
 3455,  37.580, 418.63, 55,L, 5.6833
 3456,  37.590, 394.57, 55,E, 5.7761
 3457,  37.600, 394.10, 55,E, 5.7779
 3458,  37.610, 398.34, 55,E, 5.7614
 3459,  37.620, 372.67, 55,E, 5.8618
 3460,  37.630, 370.58, 55,E, 5.8701
 3461,  37.640, 380.66, 55,E, 5.8304
 3462,  37.650, 359.50, 55,E, 5.9140
 3463,  37.660, 338.86, 55,E, 5.9967
 3464,  37.670, 344.31, 55,E, 5.9747
 3465,  37.680, 341.89, 55,E, 5.9845
 3466,  37.690, 346.52, 55,E, 5.9659
 3467,  37.700, 364.18, 55,E, 5.8954
 3468,  37.710, 328.61, 55,E, 6.0382
 3469,  37.720, 365.64, 55,E, 5.8896
 3470,  37.730, 343.78, 55,E, 5.9769
 3471,  37.740, 330.94, 55,E, 6.0287
 3472,  37.750, 342.80, 55,E, 5.9808
 3473,  37.760, 339.46, 55,E, 5.9943
 3474,  37.770, 353.07, 55,E, 5.9396
 3475,  37.780, 330.79, 55,E, 6.0294
 3476,  37.790, 333.42, 55,E, 6.0187
 3477,  37.800, 348.19, 55,E, 5.9592
 3478,  37.810, 333.50, 55,E, 6.0184
 3479,  37.820, 326.51, 55,E, 6.0468
 3480,  37.830, 349.94, 55,E, 5.9521
 3481,  37.840, 329.89, 55,E, 6.0330
 3482,  37.850, 314.78, 55,E, 6.0947
 3483,  37.860, 318.88, 55,E, 6.0779
 3484,  37.870, 315.45, 55,E, 6.0919
 3485,  37.880, 332.52, 55,E, 6.0223
 3486,  37.890, 321.42, 55,E, 6.0675
 3487,  37.900, 311.73, 55,E, 6.1072
 3488,  37.910, 318.21, 55,E, 6.0806
 3489,  37.920, 317.76, 55,E, 6.0825
 3490,  37.930, 314.48, 55,E, 6.0959
 3491,  37.940, 331.84, 55,E, 6.0251
 3492,  37.950, 325.68, 55,E, 6.0501
 3493,  37.960, 295.49, 55,E, 6.1743
 3494,  37.970, 325.38, 55,E, 6.0513
 3495,  37.980, 312.48, 55,E, 6.1041
 3496,  37.990, 333.80, 55,E, 6.0172
 3497,  38.000, 334.86, 55,E, 6.0129
 3498,  38.010, 286.33, 55,E, 6.2125
 3499,  38.020, 313.37, 55,E, 6.1005
 3500,  38.030, 329.21, 55,E, 6.0358
 3501,  38.040, 311.88, 55,E, 6.1066
 3502,  38.050, 288.23, 55,E, 6.2045
 3503,  38.060, 301.45, 55,E, 6.1496
 3504,  38.070, 315.53, 55,E, 6.0916
 3505,  38.080, 280.29, 55,E, 6.2378
 3506,  38.090, 295.85, 55,E, 6.1728
 3507,  38.100, 314.86, 55,E, 6.0944
 3508,  38.110, 269.86, 55,E, 6.2817
 3509,  38.120, 275.64, 55,E, 6.2573
 3510,  38.130, 287.87, 55,E, 6.2061
 3511,  38.140, 305.29, 55,E, 6.1337
 3512,  38.150, 292.77, 55,E, 6.1856
 3513,  38.160, 261.50, 55,E, 6.3171
 3514,  38.170, 279.20, 55,E, 6.2424
 3515,  38.180, 288.74, 55,E, 6.2024
 3516,  38.190, 298.21, 55,E, 6.1630
 3517,  38.200, 270.14, 55,E, 6.2805
 3518,  38.210, 286.12, 55,E, 6.2134
 3519,  38.220, 287.28, 55,E, 6.2085
 3520,  38.230, 286.55, 55,E, 6.2115
 3521,  38.240, 301.37, 55,E, 6.1499
 3522,  38.250, 288.82, 55,E, 6.2021
 3523,  38.260, 270.94, 55,E, 6.2772
 3524,  38.270, 301.45, 55,E, 6.1496
 3525,  38.280, 301.74, 55,E, 6.1484
 3526,  38.290, 292.48, 55,E, 6.1868
 3527,  38.300, 274.92, 55,E, 6.2604
 3528,  38.310, 284.58, 55,E, 6.2198
 3529,  38.320, 282.03, 55,E, 6.2305
 3530,  38.330, 297.91, 55,E, 6.1642
 3531,  38.340, 274.56, 55,E, 6.2619
 3532,  38.350, 282.62, 55,E, 6.2280
 3533,  38.360, 261.43, 55,E, 6.3174
 3534,  38.370, 253.06, 55,E, 6.3531
 3535,  38.380, 293.65, 55,E, 6.1819
 3536,  38.390, 301.23, 55,E, 6.1505
 3537,  38.400, 286.12, 55,E, 6.2134
 3538,  38.410, 274.12, 55,E, 6.2637
 3539,  38.420, 304.99, 55,E, 6.1349
 3540,  38.430, 293.28, 55,E, 6.1835
 3541,  38.440, 304.84, 55,E, 6.1356
 3542,  38.450, 284.58, 55,E, 6.2198
 3543,  38.460, 283.78, 55,E, 6.2231
 3544,  38.470, 317.83, 55,E, 6.0822
 3545,  38.480, 296.59, 55,E, 6.1697
 3546,  38.490, 291.67, 55,E, 6.1902
 3547,  38.500, 262.87, 55,E, 6.3113
 3548,  38.510, 262.15, 55,E, 6.3144
 3549,  38.520, 355.51, 55,E, 5.9299
 3550,  38.530, 407.18, 55,L, 5.7272
 3551,  38.540, 474.32, 54,L, 5.4742
 3552,  38.550, 496.01, 54,L, 5.3949
 3553,  38.560, 547.15, 54,L, 5.2124
 3554,  38.570, 590.04, 54,L, 5.0641
 3555,  38.580, 644.86, 54,L, 4.8807
 3556,  38.590, 679.55, 54,L, 4.7681
 3557,  38.600, 669.79, 54,L, 4.7995
