[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Apr-2018   08:42:35
Study ID,                   TW
  220,   8.310, 458.76, 42,L, 5.3278
  221,   8.320, 450.62, 42,L, 5.3546
  222,   8.330, 459.69, 42,L, 5.3247
  223,   8.340, 427.89, 42,E, 5.4303
  224,   8.350, 444.17, 42,E, 5.3760
  225,   8.360, 444.08, 42,E, 5.3763
  226,   8.370, 449.24, 42,E, 5.3592
  227,   8.380, 437.11, 42,E, 5.3995
  228,   8.390, 441.79, 42,E, 5.3839
  229,   8.400, 428.90, 42,E, 5.4269
  230,   8.410, 434.46, 42,E, 5.4083
  231,   8.420, 428.81, 42,E, 5.4272
  232,   8.430, 430.35, 42,E, 5.4221
  233,   8.440, 432.91, 42,E, 5.4135
  234,   8.450, 418.46, 42,E, 5.4620
  235,   8.460, 406.29, 42,E, 5.5032
  236,   8.470, 391.99, 42,E, 5.5521
  237,   8.480, 411.96, 42,E, 5.4840
  238,   8.490, 413.40, 42,E, 5.4791
  239,   8.500, 384.71, 42,E, 5.5771
  240,   8.510, 404.68, 42,E, 5.5087
  241,   8.520, 411.42, 42,E, 5.4858
  242,   8.530, 403.33, 42,E, 5.5133
  243,   8.540, 406.20, 42,E, 5.5035
  244,   8.550, 383.91, 42,E, 5.5798
  245,   8.560, 410.16, 42,E, 5.4901
  246,   8.570, 406.38, 42,E, 5.5029
  247,   8.580, 410.70, 42,E, 5.4883
  248,   8.590, 404.94, 42,E, 5.5078
  249,   8.600, 399.75, 42,E, 5.5255
  250,   8.610, 399.03, 42,E, 5.5280
  251,   8.620, 396.27, 42,E, 5.5374
  252,   8.630, 414.03, 42,E, 5.4770
  253,   8.640, 417.19, 42,E, 5.4663
  254,   8.650, 404.14, 42,E, 5.5106
  255,   8.660, 404.14, 42,E, 5.5106
  256,   8.670, 415.11, 42,E, 5.4733
  257,   8.680, 404.68, 42,E, 5.5087
  258,   8.690, 353.38, 42,E, 5.6860
  259,   8.700, 402.88, 42,E, 5.5148
  260,   8.710, 388.96, 42,E, 5.5624
  261,   8.720, 382.93, 42,E, 5.5832
  262,   8.730, 412.68, 42,E, 5.4816
  263,   8.740, 401.00, 42,E, 5.5212
  264,   8.750, 387.45, 42,E, 5.5676
  265,   8.760, 425.44, 42,E, 5.4385
  266,   8.770, 407.37, 42,E, 5.4996
  267,   8.780, 402.43, 42,E, 5.5164
  268,   8.790, 381.52, 42,E, 5.5881
  269,   8.800, 404.94, 42,E, 5.5078
  270,   8.810, 383.38, 42,E, 5.5817
  271,   8.820, 400.55, 42,E, 5.5228
  272,   8.830, 377.10, 42,E, 5.6033
  273,   8.840, 394.21, 42,E, 5.5444
  274,   8.850, 400.20, 42,E, 5.5240
  275,   8.860, 371.82, 42,E, 5.6216
  276,   8.870, 367.17, 42,E, 5.6378
  277,   8.880, 405.39, 42,E, 5.5063
  278,   8.890, 370.50, 42,E, 5.6262
  279,   8.900, 359.12, 42,E, 5.6659
  280,   8.910, 354.16, 42,E, 5.6833
  281,   8.920, 368.40, 42,E, 5.6335
  282,   8.930, 371.12, 42,E, 5.6241
  283,   8.940, 363.23, 42,E, 5.6516
  284,   8.950, 355.47, 42,E, 5.6787
  285,   8.960, 366.64, 42,E, 5.6396
  286,   8.970, 330.34, 42,E, 5.7675
  287,   8.980, 354.60, 42,E, 5.6818
  288,   8.990, 381.25, 42,E, 5.5890
  289,   9.000, 344.71, 42,E, 5.7166
  290,   9.010, 353.55, 42,E, 5.6854
  291,   9.020, 363.93, 42,E, 5.6491
  292,   9.030, 356.42, 42,E, 5.6754
  293,   9.040, 345.49, 42,E, 5.7138
  294,   9.050, 362.97, 42,E, 5.6525
  295,   9.060, 340.74, 42,E, 5.7306
  296,   9.070, 362.62, 42,E, 5.6537
  297,   9.080, 341.86, 42,E, 5.7266
  298,   9.090, 355.55, 42,E, 5.6784
  299,   9.100, 337.64, 42,E, 5.7416
  300,   9.110, 344.54, 42,E, 5.7172
  301,   9.120, 353.03, 42,E, 5.6873
  302,   9.130, 357.64, 42,E, 5.6711
  303,   9.140, 345.58, 42,E, 5.7135
  304,   9.150, 360.00, 42,E, 5.6628
  305,   9.160, 339.45, 42,E, 5.7352
  306,   9.170, 349.39, 42,E, 5.7001
  307,   9.180, 354.60, 42,E, 5.6818
  308,   9.190, 361.39, 42,E, 5.6580
  309,   9.200, 361.66, 42,E, 5.6570
  310,   9.210, 353.03, 42,E, 5.6873
  311,   9.220, 381.78, 42,E, 5.5872
  312,   9.230, 339.71, 42,E, 5.7343
  313,   9.240, 361.66, 42,E, 5.6570
  314,   9.250, 360.70, 42,E, 5.6604
  315,   9.260, 337.21, 42,E, 5.7431
  316,   9.270, 352.34, 42,E, 5.6897
  317,   9.280, 368.92, 42,E, 5.6317
  318,   9.290, 353.81, 42,E, 5.6845
  319,   9.300, 371.03, 42,E, 5.6244
  320,   9.310, 359.74, 42,E, 5.6638
  321,   9.320, 343.33, 42,E, 5.7214
  322,   9.330, 358.95, 42,E, 5.6665
  323,   9.340, 349.30, 42,E, 5.7004
  324,   9.350, 380.99, 42,E, 5.5899
  325,   9.360, 344.45, 42,E, 5.7175
  326,   9.370, 357.56, 42,E, 5.6714
  327,   9.380, 343.50, 42,E, 5.7208
  328,   9.390, 344.37, 42,E, 5.7178
  329,   9.400, 337.21, 42,E, 5.7431
  330,   9.410, 337.47, 42,E, 5.7422
  331,   9.420, 340.31, 42,E, 5.7321
  332,   9.430, 313.72, 42,E, 5.8270
  333,   9.440, 334.46, 42,E, 5.7529
  334,   9.450, 361.48, 42,E, 5.6577
  335,   9.460, 359.04, 42,E, 5.6662
  336,   9.470, 347.39, 42,E, 5.7071
  337,   9.480, 337.98, 42,E, 5.7404
  338,   9.490, 348.35, 42,E, 5.7037
  339,   9.500, 337.81, 42,E, 5.7410
  340,   9.510, 345.58, 42,E, 5.7135
  341,   9.520, 339.79, 42,E, 5.7339
  342,   9.530, 340.39, 42,E, 5.7318
  343,   9.540, 341.43, 42,E, 5.7281
  344,   9.550, 354.94, 42,E, 5.6805
  345,   9.560, 359.47, 42,E, 5.6647
  346,   9.570, 353.20, 42,E, 5.6866
  347,   9.580, 334.11, 42,E, 5.7541
  348,   9.590, 346.61, 42,E, 5.7098
  349,   9.600, 354.42, 42,E, 5.6824
  350,   9.610, 336.43, 42,E, 5.7458
  351,   9.620, 339.62, 42,E, 5.7346
  352,   9.630, 343.59, 42,E, 5.7205
  353,   9.640, 322.56, 42,E, 5.7953
  354,   9.650, 333.43, 42,E, 5.7565
  355,   9.660, 343.41, 42,E, 5.7211
  356,   9.670, 322.65, 42,E, 5.7950
  357,   9.680, 314.99, 42,E, 5.8224
  358,   9.690, 334.63, 42,E, 5.7523
  359,   9.700, 336.09, 42,E, 5.7471
  360,   9.710, 310.16, 42,E, 5.8398
  361,   9.720, 308.47, 42,E, 5.8459
  362,   9.730, 324.86, 42,E, 5.7870
  363,   9.740, 337.81, 42,E, 5.7410
  364,   9.750, 319.58, 42,E, 5.8060
  365,   9.760, 318.13, 42,E, 5.8112
  366,   9.770, 319.49, 42,E, 5.8063
  367,   9.780, 305.43, 42,E, 5.8569
  368,   9.790, 301.97, 42,E, 5.8694
  369,   9.800, 326.66, 42,E, 5.7806
  370,   9.810, 320.35, 42,E, 5.8032
  371,   9.820, 312.02, 42,E, 5.8331
  372,   9.830, 297.43, 42,E, 5.8859
  373,   9.840, 317.45, 42,E, 5.8136
  374,   9.850, 309.14, 42,E, 5.8435
  375,   9.860, 306.53, 42,E, 5.8530
  376,   9.870, 295.84, 42,E, 5.8917
  377,   9.880, 283.06, 42,E, 5.9384
  378,   9.890, 308.72, 42,E, 5.8450
  379,   9.900, 301.97, 42,E, 5.8694
  380,   9.910, 291.40, 42,E, 5.9079
  381,   9.920, 307.54, 42,E, 5.8493
  382,   9.930, 286.30, 42,E, 5.9265
  383,   9.940, 315.50, 42,E, 5.8206
  384,   9.950, 284.64, 42,E, 5.9326
  385,   9.960, 286.89, 42,E, 5.9244
  386,   9.970, 292.49, 42,E, 5.9039
  387,   9.980, 280.89, 42,E, 5.9464
  388,   9.990, 290.81, 42,E, 5.9100
  389,  10.000, 311.01, 42,E, 5.8368
  390,  10.010, 285.05, 42,E, 5.9311
  391,  10.020, 290.23, 42,E, 5.9122
  392,  10.030, 265.51, 42,E, 6.0031
  393,  10.040, 303.40, 42,E, 5.8643
  394,  10.050, 294.83, 42,E, 5.8954
  395,  10.060, 292.49, 42,E, 5.9039
  396,  10.070, 290.31, 42,E, 5.9119
  397,  10.080, 297.26, 42,E, 5.8865
  398,  10.090, 305.17, 42,E, 5.8578
  399,  10.100, 310.67, 42,E, 5.8380
  400,  10.110, 292.32, 42,E, 5.9045
  401,  10.120, 289.39, 42,E, 5.9152
  402,  10.130, 308.30, 42,E, 5.8466
  403,  10.140, 325.21, 42,E, 5.7858
  404,  10.150, 300.29, 42,E, 5.8755
  405,  10.160, 282.06, 42,E, 5.9421
  406,  10.170, 308.13, 42,E, 5.8472
  407,  10.180, 323.07, 42,E, 5.7935
  408,  10.190, 315.16, 42,E, 5.8218
  409,  10.200, 328.46, 42,E, 5.7742
  410,  10.210, 307.54, 42,E, 5.8493
  411,  10.220, 311.60, 42,E, 5.8347
  412,  10.230, 328.63, 42,E, 5.7736
  413,  10.240, 326.40, 42,E, 5.7816
  414,  10.250, 333.94, 42,E, 5.7547
  415,  10.260, 314.40, 42,E, 5.8246
  416,  10.270, 314.57, 42,E, 5.8240
  417,  10.280, 336.09, 42,E, 5.7471
  418,  10.290, 330.34, 42,E, 5.7675
  419,  10.300, 350.86, 42,E, 5.6949
  420,  10.310, 335.49, 42,E, 5.7492
  421,  10.320, 327.69, 42,E, 5.7770
  422,  10.330, 350.51, 42,E, 5.6961
  423,  10.340, 310.75, 42,E, 5.8377
  424,  10.350, 334.54, 42,E, 5.7526
  425,  10.360, 311.77, 42,E, 5.8340
  426,  10.370, 332.91, 42,E, 5.7584
  427,  10.380, 332.57, 42,E, 5.7596
  428,  10.390, 345.75, 42,E, 5.7129
  429,  10.400, 355.90, 42,E, 5.6772
  430,  10.410, 345.49, 42,E, 5.7138
  431,  10.420, 341.00, 42,E, 5.7297
  432,  10.430, 359.12, 42,E, 5.6659
  433,  10.440, 380.55, 42,E, 5.5914
  434,  10.450, 390.12, 42,E, 5.5585
  435,  10.460, 415.30, 42,E, 5.4727
  436,  10.470, 418.37, 42,E, 5.4623
  437,  10.480, 449.33, 42,E, 5.3589
  438,  10.490, 472.27, 41,L, 5.2835
  439,  10.500, 514.24, 41,L, 5.1483
  440,  10.510, 533.26, 41,L, 5.0882
  441,  10.520, 608.60, 41,L, 4.8569
  442,  10.530, 649.09, 41,L, 4.7369
  443,  10.540, 709.78, 41,L, 4.5627
  444,  10.550, 714.66, 41,L, 4.5490
  445,  10.560, 792.54, 41,L, 4.3353
  446,  10.570, 807.20, 41,L, 4.2963
  447,  10.580, 862.78, 41,L, 4.1513
  448,  10.590, 912.09, 41,L, 4.0268
  449,  10.600, 889.54, 41,L, 4.0833
  450,  10.610, 915.77, 41,L, 4.0176
  451,  10.620, 944.31, 41,L, 3.9474
  452,  10.630, 926.26, 41,L, 3.9917
  453,  10.640, 900.47, 41,L, 4.0558
  454,  10.650, 906.21, 41,L, 4.0414
  455,  10.660, 929.85, 41,L, 3.9828
  456,  10.670, 908.65, 41,L, 4.0353
  457,  10.680, 902.54, 41,L, 4.0506
  458,  10.690, 895.85, 41,L, 4.0674
  459,  10.700, 894.03, 41,L, 4.0720
  460,  10.710, 910.61, 41,L, 4.0305
  461,  10.720, 893.30, 41,L, 4.0738
  462,  10.730, 878.81, 41,L, 4.1104
  463,  10.740, 899.25, 41,L, 4.0588
  464,  10.750, 874.36, 41,L, 4.1217
  465,  10.760, 860.28, 41,L, 4.1577
  466,  10.770, 859.80, 41,L, 4.1589
  467,  10.780, 872.45, 41,L, 4.1266
  468,  10.790, 840.08, 41,L, 4.2099
  469,  10.800, 871.25, 41,L, 4.1296
  470,  10.810, 840.55, 41,L, 4.2087
  471,  10.820, 801.12, 41,L, 4.3124
  472,  10.830, 787.99, 41,L, 4.3475
  473,  10.840, 777.91, 41,L, 4.3747
  474,  10.850, 783.90, 41,L, 4.3585
  475,  10.860, 751.13, 41,L, 4.4476
  476,  10.870, 748.58, 41,L, 4.4547
  477,  10.880, 723.15, 41,L, 4.5251
  478,  10.890, 696.62, 41,L, 4.5999
  479,  10.900, 664.71, 41,L, 4.6915
  480,  10.910, 651.39, 41,L, 4.7302
  481,  10.920, 638.48, 41,L, 4.7681
  482,  10.930, 665.34, 41,L, 4.6896
  483,  10.940, 610.54, 41,L, 4.8511
  484,  10.950, 579.76, 41,L, 4.9442
  485,  10.960, 592.81, 41,L, 4.9045
  486,  10.970, 548.87, 41,L, 5.0394
  487,  10.980, 552.41, 41,L, 5.0284
  488,  10.990, 564.14, 41,L, 4.9921
  489,  11.000, 547.99, 41,L, 5.0421
  490,  11.010, 499.72, 41,L, 5.1947
  491,  11.020, 516.83, 41,L, 5.1401
  492,  11.030, 516.16, 41,L, 5.1422
  493,  11.040, 505.43, 41,L, 5.1764
  494,  11.050, 504.77, 41,L, 5.1785
  495,  11.060, 525.80, 41,L, 5.1117
  496,  11.070, 501.81, 41,L, 5.1880
  497,  11.080, 511.94, 41,L, 5.1556
  498,  11.090, 527.25, 41,L, 5.1071
  499,  11.100, 529.77, 41,L, 5.0992
  500,  11.110, 522.52, 41,L, 5.1221
  501,  11.120, 533.94, 41,L, 5.0861
  502,  11.130, 512.80, 41,L, 5.1529
  503,  11.140, 497.15, 41,L, 5.2029
  504,  11.150, 517.70, 41,L, 5.1373
  505,  11.160, 536.37, 41,L, 5.0784
  506,  11.170, 498.57, 41,L, 5.1984
  507,  11.180, 495.06, 41,L, 5.2097
  508,  11.190, 488.34, 41,L, 5.2313
  509,  11.200, 480.33, 41,L, 5.2573
  510,  11.210, 504.96, 41,L, 5.1779
  511,  11.220, 446.29, 41,E, 5.3690
  512,  11.230, 489.38, 41,L, 5.2280
  513,  11.240, 456.91, 41,L, 5.3339
  514,  11.250, 470.87, 41,L, 5.2881
  515,  11.260, 447.58, 41,E, 5.3647
  516,  11.270, 451.18, 41,L, 5.3528
  517,  11.280, 430.44, 41,E, 5.4218
  518,  11.290, 458.67, 41,L, 5.3281
  519,  11.300, 427.08, 41,E, 5.4330
  520,  11.310, 440.41, 41,E, 5.3885
  521,  11.320, 437.57, 41,E, 5.3979
  522,  11.330, 447.21, 41,E, 5.3659
  523,  11.340, 434.37, 41,E, 5.4086
  524,  11.350, 425.98, 41,E, 5.4367
  525,  11.360, 389.05, 41,E, 5.5621
  526,  11.370, 398.86, 41,E, 5.5286
  527,  11.380, 401.63, 41,E, 5.5191
  528,  11.390, 438.49, 41,E, 5.3949
  529,  11.400, 426.80, 41,E, 5.4340
  530,  11.410, 408.90, 41,E, 5.4944
  531,  11.420, 400.82, 41,E, 5.5219
  532,  11.430, 415.02, 41,E, 5.4736
  533,  11.440, 425.53, 41,E, 5.4382
  534,  11.450, 407.55, 41,E, 5.4990
  535,  11.460, 410.70, 41,E, 5.4883
  536,  11.470, 413.49, 41,E, 5.4788
  537,  11.480, 427.26, 41,E, 5.4324
  538,  11.490, 409.26, 41,E, 5.4932
  539,  11.500, 409.53, 41,E, 5.4922
  540,  11.510, 393.14, 41,E, 5.5481
  541,  11.520, 377.54, 41,E, 5.6018
  542,  11.530, 398.23, 41,E, 5.5307
  543,  11.540, 389.50, 41,E, 5.5606
  544,  11.550, 355.64, 41,E, 5.6781
  545,  11.560, 386.12, 41,E, 5.5722
  546,  11.570, 354.77, 41,E, 5.6812
  547,  11.580, 376.93, 41,E, 5.6039
  548,  11.590, 377.72, 41,E, 5.6012
  549,  11.600, 386.66, 41,E, 5.5704
  550,  11.610, 372.61, 41,E, 5.6189
  551,  11.620, 356.42, 41,E, 5.6754
  552,  11.630, 365.24, 41,E, 5.6445
  553,  11.640, 354.16, 41,E, 5.6833
  554,  11.650, 327.60, 41,E, 5.7773
  555,  11.660, 347.74, 41,E, 5.7059
  556,  11.670, 346.87, 41,E, 5.7089
  557,  11.680, 332.91, 41,E, 5.7584
