[SAMPLE PARAMETERS]
Time/Date of Scan,          01-Mar-2018   12:32:06
Study ID,                   WQA
 3812,  40.120, 294.66, 40,E, 6.0983
 3813,  40.130, 287.20, 40,E, 6.1282
 3814,  40.140, 285.45, 40,E, 6.1353
 3815,  40.150, 313.00, 40,E, 6.0254
 3816,  40.160, 293.74, 40,E, 6.1020
 3817,  40.170, 281.66, 40,E, 6.1505
 3818,  40.180, 296.79, 40,E, 6.0898
 3819,  40.190, 284.39, 40,E, 6.1395
 3820,  40.200, 287.35, 40,E, 6.1276
 3821,  40.210, 304.07, 40,E, 6.0608
 3822,  40.220, 273.44, 40,E, 6.1838
 3823,  40.230, 299.24, 40,E, 6.0800
 3824,  40.240, 297.71, 40,E, 6.0861
 3825,  40.250, 291.53, 40,E, 6.1108
 3826,  40.260, 266.76, 40,E, 6.2109
 3827,  40.270, 279.09, 40,E, 6.1609
 3828,  40.280, 253.55, 40,E, 6.2650
 3829,  40.290, 280.07, 40,E, 6.1569
 3830,  40.300, 263.84, 40,E, 6.2228
 3831,  40.310, 252.14, 40,E, 6.2708
 3832,  40.320, 257.05, 40,E, 6.2506
 3833,  40.330, 262.49, 40,E, 6.2283
 3834,  40.340, 269.31, 40,E, 6.2006
 3835,  40.350, 259.66, 40,E, 6.2399
 3836,  40.360, 259.43, 40,E, 6.2408
 3837,  40.370, 252.96, 40,E, 6.2674
 3838,  40.380, 257.35, 40,E, 6.2494
 3839,  40.390, 261.30, 40,E, 6.2332
 3840,  40.400, 270.43, 40,E, 6.1960
 3841,  40.410, 243.56, 40,E, 6.3062
 3842,  40.420, 239.87, 40,E, 6.3214
 3843,  40.430, 246.51, 40,E, 6.2939
 3844,  40.440, 267.66, 40,E, 6.2073
 3845,  40.450, 254.30, 40,E, 6.2619
 3846,  40.460, 277.73, 40,E, 6.1664
 3847,  40.470, 257.49, 40,E, 6.2488
 3848,  40.480, 275.40, 40,E, 6.1758
 3849,  40.490, 258.24, 40,E, 6.2457
 3850,  40.500, 249.92, 40,E, 6.2799
 3851,  40.510, 254.22, 40,E, 6.2622
 3852,  40.520, 270.81, 40,E, 6.1945
 3853,  40.530, 275.62, 40,E, 6.1749
 3854,  40.540, 272.16, 40,E, 6.1890
 3855,  40.550, 264.96, 40,E, 6.2183
 3856,  40.560, 267.51, 40,E, 6.2079
 3857,  40.570, 265.26, 40,E, 6.2170
 3858,  40.580, 276.38, 40,E, 6.1719
 3859,  40.590, 271.93, 40,E, 6.1899
 3860,  40.600, 239.21, 40,E, 6.3242
 3861,  40.610, 264.81, 40,E, 6.2189
 3862,  40.620, 278.11, 40,E, 6.1649
 3863,  40.630, 264.66, 40,E, 6.2195
 3864,  40.640, 251.33, 40,E, 6.2741
 3865,  40.650, 249.62, 40,E, 6.2811
 3866,  40.660, 254.67, 40,E, 6.2604
 3867,  40.670, 253.18, 40,E, 6.2665
 3868,  40.680, 250.51, 40,E, 6.2775
 3869,  40.690, 252.07, 40,E, 6.2711
 3870,  40.700, 251.70, 40,E, 6.2726
 3871,  40.710, 261.22, 40,E, 6.2335
 3872,  40.720, 293.97, 40,E, 6.1011
 3873,  40.730, 246.14, 40,E, 6.2955
 3874,  40.740, 259.88, 40,E, 6.2390
 3875,  40.750, 252.81, 40,E, 6.2680
 3876,  40.760, 237.08, 40,E, 6.3330
 3877,  40.770, 252.07, 40,E, 6.2711
 3878,  40.780, 268.71, 40,E, 6.2030
 3879,  40.790, 255.41, 40,E, 6.2573
 3880,  40.800, 254.00, 40,E, 6.2631
 3881,  40.810, 267.13, 40,E, 6.2094
 3882,  40.820, 263.16, 40,E, 6.2256
 3883,  40.830, 264.58, 40,E, 6.2198
 3884,  40.840, 253.33, 40,E, 6.2659
 3885,  40.850, 260.62, 40,E, 6.2360
 3886,  40.860, 263.39, 40,E, 6.2247
 3887,  40.870, 250.36, 40,E, 6.2781
 3888,  40.880, 247.25, 40,E, 6.2909
 3889,  40.890, 266.61, 40,E, 6.2115
 3890,  40.900, 244.30, 40,E, 6.3031
 3891,  40.910, 241.86, 40,E, 6.3132
 3892,  40.920, 267.06, 40,E, 6.2097
 3893,  40.930, 244.15, 40,E, 6.3037
 3894,  40.940, 261.15, 40,E, 6.2338
 3895,  40.950, 243.19, 40,E, 6.3077
 3896,  40.960, 241.42, 40,E, 6.3150
 3897,  40.970, 273.59, 40,E, 6.1832
 3898,  40.980, 258.69, 40,E, 6.2439
 3899,  40.990, 252.44, 40,E, 6.2695
 3900,  41.000, 259.88, 40,E, 6.2390
 3901,  41.010, 261.15, 40,E, 6.2338
 3902,  41.020, 249.32, 40,E, 6.2823
 3903,  41.030, 261.82, 40,E, 6.2311
 3904,  41.040, 258.24, 40,E, 6.2457
 3905,  41.050, 243.56, 40,E, 6.3062
 3906,  41.060, 246.07, 40,E, 6.2958
 3907,  41.070, 278.49, 40,E, 6.1633
 3908,  41.080, 266.38, 40,E, 6.2125
 3909,  41.090, 239.14, 40,E, 6.3245
 3910,  41.100, 209.92, 40,E, 6.4468
 3911,  41.110, 255.63, 40,E, 6.2564
 3912,  41.120, 329.38, 40,E, 5.9610
 3913,  41.130, 425.23, 40,L, 5.5978
 3914,  41.140, 504.56, 39,L, 5.3140
 3915,  41.150, 617.01, 39,L, 4.9362
 3916,  41.160, 702.51, 39,L, 4.6671
 3917,  41.170, 703.91, 39,L, 4.6628
 3918,  41.180, 700.12, 39,L, 4.6744
 3919,  41.190, 697.73, 39,L, 4.6817
 3920,  41.200, 715.73, 39,L, 4.6268
 3921,  41.210, 670.93, 39,L, 4.7647
 3922,  41.220, 684.57, 39,L, 4.7223
 3923,  41.230, 686.34, 39,L, 4.7168
 3924,  41.240, 661.59, 39,L, 4.7940
 3925,  41.250, 659.84, 39,L, 4.7995
 3926,  41.260, 679.45, 39,L, 4.7382
 3927,  41.270, 643.06, 39,L, 4.8526
 3928,  41.280, 654.23, 39,L, 4.8172
 3929,  41.290, 663.43, 39,L, 4.7882
 3930,  41.300, 655.39, 39,L, 4.8135
 3931,  41.310, 674.06, 39,L, 4.7549
 3932,  41.320, 631.89, 39,L, 4.8883
 3933,  41.330, 635.70, 39,L, 4.8761
 3934,  41.340, 631.31, 39,L, 4.8901
 3935,  41.350, 623.15, 39,L, 4.9164
 3936,  41.360, 590.66, 39,L, 5.0223
 3937,  41.370, 592.24, 39,L, 5.0171
 3938,  41.380, 553.59, 39,L, 5.1459
 3939,  41.390, 519.17, 39,L, 5.2634
 3940,  41.400, 521.11, 39,L, 5.2567
 3941,  41.410, 530.97, 39,L, 5.2228
 3942,  41.420, 523.59, 39,L, 5.2481
 3943,  41.430, 502.90, 39,L, 5.3198
 3944,  41.440, 496.79, 39,L, 5.3412
 3945,  41.450, 490.18, 39,L, 5.3644
 3946,  41.460, 477.74, 39,L, 5.4083
 3947,  41.470, 461.74, 39,L, 5.4654
 3948,  41.480, 435.15, 39,L, 5.5615
 3949,  41.490, 448.09, 39,L, 5.5145
 3950,  41.500, 465.66, 39,L, 5.4514
 3951,  41.510, 462.93, 39,L, 5.4611
 3952,  41.520, 468.39, 39,L, 5.4416
 3953,  41.530, 470.45, 39,L, 5.4343
 3954,  41.540, 443.79, 39,L, 5.5301
 3955,  41.550, 444.63, 39,L, 5.5270
 3956,  41.560, 437.08, 39,L, 5.5545
 3957,  41.570, 449.27, 39,L, 5.5103
 3958,  41.580, 446.32, 39,L, 5.5209
 3959,  41.590, 431.39, 39,L, 5.5753
 3960,  41.600, 440.10, 39,L, 5.5435
 3961,  41.610, 439.00, 39,L, 5.5475
 3962,  41.620, 462.76, 39,L, 5.4617
 3963,  41.630, 444.89, 39,L, 5.5261
 3964,  41.640, 428.72, 39,L, 5.5850
 3965,  41.650, 449.95, 39,L, 5.5078
 3966,  41.660, 434.40, 39,L, 5.5643
 3967,  41.670, 429.64, 39,L, 5.5817
 3968,  41.680, 418.09, 39,L, 5.6241
 3969,  41.690, 426.06, 39,L, 5.5948
 3970,  41.700, 410.75, 39,L, 5.6512
 3971,  41.710, 399.84, 39,L, 5.6918
 3972,  41.720, 400.08, 39,L, 5.6909
 3973,  41.730, 410.58, 39,L, 5.6519
 3974,  41.740, 373.42, 39,E, 5.7913
 3975,  41.750, 391.68, 39,L, 5.7224
 3976,  41.760, 379.70, 39,L, 5.7675
 3977,  41.770, 371.81, 39,E, 5.7974
 3978,  41.780, 378.73, 39,L, 5.7712
 3979,  41.790, 368.84, 39,E, 5.8087
 3980,  41.800, 390.14, 39,L, 5.7281
 3981,  41.810, 361.97, 39,E, 5.8350
 3982,  41.820, 373.26, 39,E, 5.7919
 3983,  41.830, 358.31, 39,E, 5.8490
 3984,  41.840, 356.79, 39,E, 5.8548
 3985,  41.850, 340.98, 39,E, 5.9158
 3986,  41.860, 362.13, 39,E, 5.8344
 3987,  41.870, 345.47, 39,E, 5.8984
 3988,  41.880, 333.61, 39,E, 5.9445
 3989,  41.890, 337.37, 39,E, 5.9299
 3990,  41.900, 345.08, 39,E, 5.9000
 3991,  41.910, 339.33, 39,E, 5.9222
 3992,  41.920, 318.18, 39,E, 6.0049
 3993,  41.930, 354.02, 39,E, 5.8655
 3994,  41.940, 352.35, 39,E, 5.8719
 3995,  41.950, 325.25, 39,E, 5.9772
 3996,  41.960, 328.60, 39,E, 5.9641
 3997,  41.970, 353.14, 39,E, 5.8688
 3998,  41.980, 316.25, 39,E, 6.0126
 3999,  41.990, 316.09, 39,E, 6.0132
 4000,  42.000, 315.47, 39,E, 6.0156
 4001,  42.010, 309.84, 39,E, 6.0379
 4002,  42.020, 326.50, 39,E, 5.9723
 4003,  42.030, 313.08, 39,E, 6.0251
 4004,  42.040, 294.73, 39,E, 6.0980
 4005,  42.050, 325.49, 39,E, 5.9763
 4006,  42.060, 353.78, 39,E, 5.8664
 4007,  42.070, 297.71, 39,E, 6.0861
 4008,  42.080, 287.88, 39,E, 6.1255
 4009,  42.090, 299.93, 39,E, 6.0773
 4010,  42.100, 284.54, 39,E, 6.1389
 4011,  42.110, 279.39, 39,E, 6.1597
 4012,  42.120, 275.47, 39,E, 6.1755
 4013,  42.130, 291.53, 39,E, 6.1108
 4014,  42.140, 288.87, 39,E, 6.1215
 4015,  42.150, 298.70, 39,E, 6.0822
 4016,  42.160, 300.47, 39,E, 6.0751
 4017,  42.170, 306.91, 39,E, 6.0495
 4018,  42.180, 284.31, 39,E, 6.1398
 4019,  42.190, 279.09, 39,E, 6.1609
 4020,  42.200, 298.93, 39,E, 6.0812
 4021,  42.210, 294.04, 39,E, 6.1008
 4022,  42.220, 289.63, 39,E, 6.1185
 4023,  42.230, 293.05, 39,E, 6.1047
 4024,  42.240, 285.53, 39,E, 6.1349
 4025,  42.250, 278.64, 39,E, 6.1627
 4026,  42.260, 299.09, 39,E, 6.0806
 4027,  42.270, 266.46, 39,E, 6.2122
 4028,  42.280, 299.70, 39,E, 6.0782
 4029,  42.290, 302.99, 39,E, 6.0651
 4030,  42.300, 300.62, 39,E, 6.0745
 4031,  42.310, 280.68, 39,E, 6.1545
 4032,  42.320, 267.13, 39,E, 6.2094
 4033,  42.330, 289.93, 39,E, 6.1172
 4034,  42.340, 291.38, 39,E, 6.1115
 4035,  42.350, 260.55, 39,E, 6.2363
 4036,  42.360, 268.11, 39,E, 6.2054
 4037,  42.370, 281.51, 39,E, 6.1511
 4038,  42.380, 286.44, 39,E, 6.1313
 4039,  42.390, 258.39, 39,E, 6.2451
 4040,  42.400, 289.63, 39,E, 6.1185
 4041,  42.410, 295.11, 39,E, 6.0965
 4042,  42.420, 290.69, 39,E, 6.1142
 4043,  42.430, 258.31, 39,E, 6.2454
 4044,  42.440, 293.97, 39,E, 6.1011
 4045,  42.450, 306.68, 39,E, 6.0504
 4046,  42.460, 295.11, 39,E, 6.0965
 4047,  42.470, 290.46, 39,E, 6.1151
 4048,  42.480, 278.41, 39,E, 6.1636
 4049,  42.490, 310.07, 39,E, 6.0370
 4050,  42.500, 291.99, 39,E, 6.1090
 4051,  42.510, 299.09, 39,E, 6.0806
 4052,  42.520, 289.70, 39,E, 6.1182
 4053,  42.530, 308.30, 39,E, 6.0440
 4054,  42.540, 296.11, 39,E, 6.0925
 4055,  42.550, 313.00, 39,E, 6.0254
 4056,  42.560, 291.23, 39,E, 6.1121
 4057,  42.570, 311.77, 39,E, 6.0303
 4058,  42.580, 292.75, 39,E, 6.1060
 4059,  42.590, 278.26, 39,E, 6.1642
 4060,  42.600, 287.80, 39,E, 6.1258
 4061,  42.610, 321.52, 39,E, 5.9918
 4062,  42.620, 311.77, 39,E, 6.0303
 4063,  42.630, 288.87, 39,E, 6.1215
 4064,  42.640, 296.87, 39,E, 6.0895
 4065,  42.650, 316.95, 39,E, 6.0098
 4066,  42.660, 293.36, 39,E, 6.1035
 4067,  42.670, 295.34, 39,E, 6.0956
 4068,  42.680, 317.33, 39,E, 6.0083
 4069,  42.690, 295.72, 39,E, 6.0941
 4070,  42.700, 318.88, 39,E, 6.0022
 4071,  42.710, 300.47, 39,E, 6.0751
 4072,  42.720, 305.91, 39,E, 6.0535
 4073,  42.730, 304.07, 39,E, 6.0608
 4074,  42.740, 266.76, 39,E, 6.2109
 4075,  42.750, 247.62, 39,E, 6.2894
 4076,  42.760, 321.13, 39,E, 5.9933
 4077,  42.770, 454.35, 38,L, 5.4919
 4078,  42.780, 615.98, 38,L, 4.9396
 4079,  42.790, 696.64, 38,L, 4.6851
 4080,  42.800, 716.73, 38,L, 4.6237
 4081,  42.810, 725.41, 38,L, 4.5975
 4082,  42.820, 703.11, 38,L, 4.6652
 4083,  42.830, 723.59, 38,L, 4.6030
 4084,  42.840, 667.62, 38,L, 4.7751
 4085,  42.850, 674.55, 38,L, 4.7534
 4086,  42.860, 689.31, 38,L, 4.7076
 4087,  42.870, 697.43, 38,L, 4.6826
 4088,  42.880, 682.90, 38,L, 4.7275
 4089,  42.890, 686.54, 38,L, 4.7162
 4090,  42.900, 700.62, 38,L, 4.6729
 4091,  42.910, 690.49, 38,L, 4.7040
 4092,  42.920, 626.28, 38,L, 4.9063
 4093,  42.930, 591.31, 38,L, 5.0201
 4094,  42.940, 574.07, 38,L, 5.0772
 4095,  42.950, 550.70, 38,L, 5.1556
 4096,  42.960, 524.92, 38,L, 5.2435
 4097,  42.970, 480.58, 38,L, 5.3983
 4098,  42.980, 475.16, 38,L, 5.4175
 4099,  42.990, 450.71, 38,L, 5.5051
 4100,  43.000, 441.27, 38,L, 5.5392
 4101,  43.010, 462.93, 38,L, 5.4611
 4102,  43.020, 414.21, 38,L, 5.6384
 4103,  43.030, 455.03, 38,L, 5.4895
 4104,  43.040, 434.48, 38,L, 5.5640
 4105,  43.050, 429.89, 38,L, 5.5807
 4106,  43.060, 420.33, 38,L, 5.6158
 4107,  43.070, 426.72, 38,L, 5.5923
 4108,  43.080, 432.31, 38,L, 5.5719
 4109,  43.090, 411.24, 38,L, 5.6494
 4110,  43.100, 359.02, 38,E, 5.8463
 4111,  43.110, 362.45, 38,E, 5.8331
 4112,  43.120, 380.83, 38,L, 5.7632
 4113,  43.130, 347.68, 38,E, 5.8899
 4114,  43.140, 340.35, 38,E, 5.9183
 4115,  43.150, 321.83, 38,E, 5.9906
 4116,  43.160, 334.39, 38,E, 5.9415
 4117,  43.170, 361.25, 38,E, 5.8377
 4118,  43.180, 358.07, 38,E, 5.8499
 4119,  43.190, 382.93, 38,L, 5.7553
 4120,  43.200, 399.43, 38,L, 5.6934
 4121,  43.210, 429.72, 38,L, 5.5814
 4122,  43.220, 466.68, 38,L, 5.4477
 4123,  43.230, 474.56, 38,L, 5.4196
 4124,  43.240, 475.76, 38,L, 5.4153
 4125,  43.250, 464.04, 38,L, 5.4572
 4126,  43.260, 450.29, 38,L, 5.5066
 4127,  43.270, 448.17, 38,L, 5.5142
 4128,  43.280, 426.22, 38,L, 5.5942
 4129,  43.290, 427.56, 38,L, 5.5893
 4130,  43.300, 415.12, 38,L, 5.6351
 4131,  43.310, 422.82, 38,L, 5.6067
 4132,  43.320, 387.62, 38,L, 5.7376
 4133,  43.330, 388.11, 38,L, 5.7358
 4134,  43.340, 375.43, 38,L, 5.7837
 4135,  43.350, 382.12, 38,L, 5.7584
 4136,  43.360, 379.53, 38,L, 5.7681
 4137,  43.370, 373.50, 38,E, 5.7910
 4138,  43.380, 353.46, 38,E, 5.8676
 4139,  43.390, 371.25, 38,E, 5.7996
 4140,  43.400, 383.17, 38,L, 5.7544
 4141,  43.410, 358.70, 38,E, 5.8475
 4142,  43.420, 354.41, 38,E, 5.8640
 4143,  43.430, 366.44, 38,E, 5.8179
 4144,  43.440, 358.38, 38,E, 5.8487
 4145,  43.450, 330.09, 38,E, 5.9583
 4146,  43.460, 329.07, 38,E, 5.9622
 4147,  43.470, 344.52, 38,E, 5.9021
 4148,  43.480, 315.32, 38,E, 6.0162
 4149,  43.490, 327.75, 38,E, 5.9674
 4150,  43.500, 365.08, 38,E, 5.8231
 4151,  43.510, 342.56, 38,E, 5.9097
 4152,  43.520, 339.41, 38,E, 5.9219
 4153,  43.530, 322.30, 38,E, 5.9888
 4154,  43.540, 351.40, 38,E, 5.8755
 4155,  43.550, 355.28, 38,E, 5.8606
 4156,  43.560, 324.16, 38,E, 5.9814
 4157,  43.570, 310.53, 38,E, 6.0352
 4158,  43.580, 347.37, 38,E, 5.8911
 4159,  43.590, 359.90, 38,E, 5.8429
 4160,  43.600, 324.09, 38,E, 5.9818
 4161,  43.610, 322.92, 38,E, 5.9863
 4162,  43.620, 346.34, 38,E, 5.8951
 4163,  43.630, 332.35, 38,E, 5.9494
 4164,  43.640, 290.31, 38,E, 6.1157
 4165,  43.650, 332.04, 38,E, 5.9506
 4166,  43.660, 317.10, 38,E, 6.0092
 4167,  43.670, 292.44, 38,E, 6.1072
 4168,  43.680, 316.40, 38,E, 6.0120
 4169,  43.690, 332.98, 38,E, 5.9470
 4170,  43.700, 277.73, 38,E, 6.1664
 4171,  43.710, 328.45, 38,E, 5.9647
 4172,  43.720, 340.19, 38,E, 5.9189
 4173,  43.730, 316.02, 38,E, 6.0135
 4174,  43.740, 313.08, 38,E, 6.0251
 4175,  43.750, 323.85, 38,E, 5.9827
 4176,  43.760, 323.70, 38,E, 5.9833
 4177,  43.770, 318.57, 38,E, 6.0034
 4178,  43.780, 304.76, 38,E, 6.0580
 4179,  43.790, 285.60, 38,E, 6.1346
 4180,  43.800, 289.63, 38,E, 6.1185
 4181,  43.810, 308.68, 38,E, 6.0425
 4182,  43.820, 298.09, 38,E, 6.0846
 4183,  43.830, 269.08, 38,E, 6.2015
 4184,  43.840, 287.20, 38,E, 6.1282
 4185,  43.850, 306.22, 38,E, 6.0522
 4186,  43.860, 297.71, 38,E, 6.0861
 4187,  43.870, 281.06, 38,E, 6.1530
 4188,  43.880, 287.20, 38,E, 6.1282
 4189,  43.890, 291.53, 38,E, 6.1108
 4190,  43.900, 301.46, 38,E, 6.0712
 4191,  43.910, 273.89, 38,E, 6.1819
 4192,  43.920, 302.38, 38,E, 6.0675
 4193,  43.930, 291.99, 38,E, 6.1090
 4194,  43.940, 282.04, 38,E, 6.1490
 4195,  43.950, 296.95, 38,E, 6.0892
 4196,  43.960, 303.46, 38,E, 6.0632
 4197,  43.970, 301.15, 38,E, 6.0724
 4198,  43.980, 276.07, 38,E, 6.1731
 4199,  43.990, 295.11, 38,E, 6.0965
 4200,  44.000, 291.15, 38,E, 6.1124
 4201,  44.010, 279.09, 38,E, 6.1609
 4202,  44.020, 276.98, 38,E, 6.1694
 4203,  44.030, 330.32, 38,E, 5.9573
 4204,  44.040, 289.78, 38,E, 6.1179
 4205,  44.050, 276.45, 38,E, 6.1716
 4206,  44.060, 241.71, 38,E, 6.3138
 4207,  44.070, 280.68, 38,E, 6.1545
 4208,  44.080, 325.49, 38,E, 5.9763
 4209,  44.090, 305.76, 38,E, 6.0541
 4210,  44.100, 250.07, 38,E, 6.2793
 4211,  44.110, 244.67, 38,E, 6.3016
 4212,  44.120, 288.72, 38,E, 6.1221
 4213,  44.130, 332.74, 38,E, 5.9479
 4214,  44.140, 295.42, 38,E, 6.0953
 4215,  44.150, 287.88, 38,E, 6.1255
 4216,  44.160, 285.68, 38,E, 6.1343
 4217,  44.170, 307.14, 38,E, 6.0486
 4218,  44.180, 311.07, 38,E, 6.0330
 4219,  44.190, 299.55, 38,E, 6.0788
 4220,  44.200, 314.47, 38,E, 6.0196
 4221,  44.210, 291.00, 38,E, 6.1130
 4222,  44.220, 251.55, 38,E, 6.2732
 4223,  44.230, 285.07, 38,E, 6.1368
 4224,  44.240, 347.60, 38,E, 5.8902
 4225,  44.250, 395.67, 37,L, 5.7074
 4226,  44.260, 508.77, 37,L, 5.2994
 4227,  44.270, 619.94, 37,L, 4.9268
 4228,  44.280, 744.36, 37,L, 4.5407
 4229,  44.290, 759.60, 37,L, 4.4955
 4230,  44.300, 717.94, 37,L, 4.6201
 4231,  44.310, 695.15, 37,L, 4.6896
 4232,  44.320, 681.52, 37,L, 4.7318
 4233,  44.330, 704.90, 37,L, 4.6597
 4234,  44.340, 682.70, 37,L, 4.7281
 4235,  44.350, 650.47, 37,L, 4.8291
 4236,  44.360, 616.45, 37,L, 4.9380
 4237,  44.370, 565.03, 37,L, 5.1074
 4238,  44.380, 538.38, 37,L, 5.1974
 4239,  44.390, 525.55, 37,L, 5.2414
 4240,  44.400, 509.91, 37,L, 5.2954
 4241,  44.410, 491.22, 37,L, 5.3607
 4242,  44.420, 511.23, 37,L, 5.2908
 4243,  44.430, 524.04, 37,L, 5.2466
 4244,  44.440, 473.53, 37,L, 5.4233
 4245,  44.450, 474.91, 37,L, 5.4184
 4246,  44.460, 488.27, 37,L, 5.3711
 4247,  44.470, 494.61, 37,L, 5.3488
 4248,  44.480, 496.88, 37,L, 5.3409
 4249,  44.490, 460.80, 37,L, 5.4688
 4250,  44.500, 429.64, 37,L, 5.5817
 4251,  44.510, 434.65, 37,L, 5.5634
 4252,  44.520, 421.24, 37,L, 5.6125
 4253,  44.530, 407.71, 37,L, 5.6625
 4254,  44.540, 402.37, 37,L, 5.6824
 4255,  44.550, 392.82, 37,L, 5.7181
 4256,  44.560, 382.36, 37,L, 5.7574
 4257,  44.570, 386.81, 37,L, 5.7407
 4258,  44.580, 375.75, 37,L, 5.7825
 4259,  44.590, 363.48, 37,E, 5.8292
 4260,  44.600, 356.48, 37,E, 5.8560
 4261,  44.610, 358.86, 37,E, 5.8469
 4262,  44.620, 359.18, 37,E, 5.8456
 4263,  44.630, 341.61, 37,E, 5.9134
 4264,  44.640, 353.70, 37,E, 5.8667
 4265,  44.650, 366.84, 37,E, 5.8163
 4266,  44.660, 346.26, 37,E, 5.8954
 4267,  44.670, 349.50, 37,E, 5.8829
 4268,  44.680, 340.04, 37,E, 5.9195
 4269,  44.690, 345.31, 37,E, 5.8990
 4270,  44.700, 354.17, 37,E, 5.8649
 4271,  44.710, 350.05, 37,E, 5.8807
 4272,  44.720, 346.02, 37,E, 5.8963
 4273,  44.730, 348.16, 37,E, 5.8881
 4274,  44.740, 349.58, 37,E, 5.8826
 4275,  44.750, 350.29, 37,E, 5.8798
 4276,  44.760, 335.72, 37,E, 5.9363
 4277,  44.770, 334.31, 37,E, 5.9418
 4278,  44.780, 354.41, 37,E, 5.8640
 4279,  44.790, 321.21, 37,E, 5.9930
 4280,  44.800, 334.86, 37,E, 5.9396
 4281,  44.810, 345.00, 37,E, 5.9003
 4282,  44.820, 348.00, 37,E, 5.8887
 4283,  44.830, 321.99, 37,E, 5.9900
 4284,  44.840, 358.62, 37,E, 5.8478
 4285,  44.850, 356.64, 37,E, 5.8554
 4286,  44.860, 337.21, 37,E, 5.9305
 4287,  44.870, 302.53, 37,E, 6.0669
 4288,  44.880, 320.74, 37,E, 5.9949
 4289,  44.890, 338.39, 37,E, 5.9259
 4290,  44.900, 321.83, 37,E, 5.9906
 4291,  44.910, 322.14, 37,E, 5.9894
 4292,  44.920, 322.37, 37,E, 5.9885
 4293,  44.930, 326.03, 37,E, 5.9741
 4294,  44.940, 334.86, 37,E, 5.9396
 4295,  44.950, 308.91, 37,E, 6.0416
 4296,  44.960, 293.82, 37,E, 6.1017
 4297,  44.970, 318.11, 37,E, 6.0052
 4298,  44.980, 302.53, 37,E, 6.0669
 4299,  44.990, 331.65, 37,E, 5.9521
 4300,  45.000, 319.50, 37,E, 5.9998
 4301,  45.010, 310.22, 37,E, 6.0364
 4302,  45.020, 292.60, 37,E, 6.1066
 4303,  45.030, 288.87, 37,E, 6.1215
 4304,  45.040, 283.71, 37,E, 6.1423
 4305,  45.050, 281.89, 37,E, 6.1496
 4306,  45.060, 307.22, 37,E, 6.0483
 4307,  45.070, 279.85, 37,E, 6.1578
 4308,  45.080, 270.21, 37,E, 6.1969
 4309,  45.090, 283.40, 37,E, 6.1435
 4310,  45.100, 305.68, 37,E, 6.0544
 4311,  45.110, 304.15, 37,E, 6.0605
 4312,  45.120, 277.51, 37,E, 6.1673
 4313,  45.130, 274.04, 37,E, 6.1813
 4314,  45.140, 306.30, 37,E, 6.0519
 4315,  45.150, 312.62, 37,E, 6.0269
 4316,  45.160, 274.12, 37,E, 6.1810
 4317,  45.170, 260.10, 37,E, 6.2381
 4318,  45.180, 285.68, 37,E, 6.1343
 4319,  45.190, 302.07, 37,E, 6.0687
 4320,  45.200, 281.74, 37,E, 6.1502
 4321,  45.210, 291.91, 37,E, 6.1093
 4322,  45.220, 290.46, 37,E, 6.1151
 4323,  45.230, 268.26, 37,E, 6.2048
 4324,  45.240, 258.54, 37,E, 6.2445
 4325,  45.250, 249.25, 37,E, 6.2827
 4326,  45.260, 275.85, 37,E, 6.1740
 4327,  45.270, 269.23, 37,E, 6.2009
 4328,  45.280, 273.36, 37,E, 6.1841
 4329,  45.290, 258.16, 37,E, 6.2460
 4330,  45.300, 273.97, 37,E, 6.1816
 4331,  45.310, 283.18, 37,E, 6.1444
 4332,  45.320, 270.66, 37,E, 6.1951
 4333,  45.330, 261.22, 37,E, 6.2335
 4334,  45.340, 243.26, 37,E, 6.3074
 4335,  45.350, 281.89, 37,E, 6.1496
 4336,  45.360, 294.58, 37,E, 6.0986
 4337,  45.370, 269.08, 37,E, 6.2015
 4338,  45.380, 220.35, 37,E, 6.4029
 4339,  45.390, 255.19, 37,E, 6.2582
 4340,  45.400, 283.33, 37,E, 6.1438
 4341,  45.410, 275.85, 37,E, 6.1740
 4342,  45.420, 247.47, 37,E, 6.2900
 4343,  45.430, 249.47, 37,E, 6.2817
 4344,  45.440, 266.46, 37,E, 6.2122
 4345,  45.450, 260.03, 37,E, 6.2384
 4346,  45.460, 224.57, 37,E, 6.3852
 4347,  45.470, 242.01, 37,E, 6.3126
 4348,  45.480, 278.64, 37,E, 6.1627
 4349,  45.490, 281.13, 37,E, 6.1526
 4350,  45.500, 238.55, 37,E, 6.3269
 4351,  45.510, 233.56, 37,E, 6.3477
 4352,  45.520, 282.12, 37,E, 6.1487
 4353,  45.530, 280.15, 37,E, 6.1566
 4354,  45.540, 229.97, 37,E, 6.3626
 4355,  45.550, 249.10, 37,E, 6.2833
 4356,  45.560, 256.82, 37,E, 6.2515
 4357,  45.570, 259.43, 37,E, 6.2408
 4358,  45.580, 240.09, 37,E, 6.3205
 4359,  45.590, 239.06, 37,E, 6.3248
 4360,  45.600, 271.56, 37,E, 6.1914
 4361,  45.610, 265.26, 37,E, 6.2170
 4362,  45.620, 253.33, 37,E, 6.2659
 4363,  45.630, 248.66, 37,E, 6.2851
 4364,  45.640, 285.91, 37,E, 6.1334
 4365,  45.650, 251.70, 37,E, 6.2726
 4366,  45.660, 255.41, 37,E, 6.2573
 4367,  45.670, 260.77, 37,E, 6.2354
 4368,  45.680, 243.63, 37,E, 6.3058
