[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   11:05:19
Study ID,                   WQA
 1464,  18.770, 309.37, 41,E, 5.8670
 1465,  18.780, 348.56, 41,E, 5.7281
 1466,  18.790, 350.65, 41,E, 5.7208
 1467,  18.800, 336.75, 41,E, 5.7697
 1468,  18.810, 314.92, 41,E, 5.8472
 1469,  18.820, 329.24, 41,E, 5.7962
 1470,  18.830, 341.25, 41,E, 5.7538
 1471,  18.840, 298.43, 41,E, 5.9064
 1472,  18.850, 290.93, 41,E, 5.9335
 1473,  18.860, 387.28, 41,E, 5.5942
 1474,  18.870, 626.02, 40,L, 4.8346
 1475,  18.880, 807.57, 40,L, 4.3268
 1476,  18.890, 888.46, 40,L, 4.1180
 1477,  18.900, 875.54, 40,L, 4.1507
 1478,  18.910, 917.08, 40,L, 4.0466
 1479,  18.920, 945.84, 40,L, 3.9761
 1480,  18.930, 930.59, 40,L, 4.0134
 1481,  18.940, 927.60, 40,L, 4.0207
 1482,  18.950, 892.96, 40,L, 4.1068
 1483,  18.960, 840.91, 40,L, 4.2395
 1484,  18.970, 792.41, 40,L, 4.3671
 1485,  18.980, 748.31, 40,L, 4.4864
 1486,  18.990, 702.01, 40,L, 4.6152
 1487,  19.000, 657.09, 40,L, 4.7437
 1488,  19.010, 609.68, 40,L, 4.8831
 1489,  19.020, 548.86, 40,L, 5.0681
 1490,  19.030, 529.38, 40,L, 5.1288
 1491,  19.040, 563.21, 40,L, 5.0238
 1492,  19.050, 501.67, 40,L, 5.2164
 1493,  19.060, 457.48, 40,L, 5.3592
 1494,  19.070, 494.89, 40,L, 5.2380
 1495,  19.080, 462.15, 40,L, 5.3439
 1496,  19.090, 456.46, 40,L, 5.3625
 1497,  19.100, 446.71, 40,L, 5.3946
 1498,  19.110, 436.10, 40,L, 5.4297
 1499,  19.120, 428.31, 40,L, 5.4556
 1500,  19.130, 443.01, 40,L, 5.4068
 1501,  19.140, 414.18, 40,E, 5.5029
 1502,  19.150, 413.28, 40,E, 5.5060
 1503,  19.160, 411.74, 40,E, 5.5112
 1504,  19.170, 435.46, 40,L, 5.4318
 1505,  19.180, 407.39, 40,E, 5.5258
 1506,  19.190, 378.38, 40,E, 5.6247
 1507,  19.200, 412.10, 40,E, 5.5099
 1508,  19.210, 389.60, 40,E, 5.5862
 1509,  19.220, 370.50, 40,E, 5.6519
 1510,  19.230, 376.25, 40,E, 5.6320
 1511,  19.240, 401.26, 40,E, 5.5466
 1512,  19.250, 377.58, 40,E, 5.6274
 1513,  19.260, 374.12, 40,E, 5.6393
 1514,  19.270, 363.36, 40,E, 5.6766
 1515,  19.280, 369.35, 40,E, 5.6558
 1516,  19.290, 349.43, 40,E, 5.7251
 1517,  19.300, 367.85, 40,E, 5.6610
 1518,  19.310, 368.20, 40,E, 5.6598
 1519,  19.320, 340.04, 40,E, 5.7581
 1520,  19.330, 375.98, 40,E, 5.6329
 1521,  19.340, 373.86, 40,E, 5.6403
 1522,  19.350, 366.26, 40,E, 5.6665
 1523,  19.360, 336.58, 40,E, 5.7703
 1524,  19.370, 393.54, 40,E, 5.5728
 1525,  19.380, 394.70, 40,E, 5.5688
 1526,  19.390, 356.42, 40,E, 5.7007
 1527,  19.400, 353.80, 40,E, 5.7098
 1528,  19.410, 389.24, 40,E, 5.5875
 1529,  19.420, 368.11, 40,E, 5.6601
 1530,  19.430, 325.80, 40,E, 5.8084
 1531,  19.440, 339.78, 40,E, 5.7590
 1532,  19.450, 373.06, 40,E, 5.6430
 1533,  19.460, 368.91, 40,E, 5.6573
 1534,  19.470, 342.47, 40,E, 5.7495
 1535,  19.480, 330.96, 40,E, 5.7901
 1536,  19.490, 359.93, 40,E, 5.6885
 1537,  19.500, 364.94, 40,E, 5.6711
 1538,  19.510, 354.23, 40,E, 5.7083
 1539,  19.520, 325.71, 40,E, 5.8087
 1540,  19.530, 341.34, 40,E, 5.7535
 1541,  19.540, 347.60, 40,E, 5.7315
 1542,  19.550, 364.85, 40,E, 5.6714
 1543,  19.560, 357.21, 40,E, 5.6979
 1544,  19.570, 347.08, 40,E, 5.7333
 1545,  19.580, 363.53, 40,E, 5.6760
 1546,  19.590, 345.51, 40,E, 5.7388
 1547,  19.600, 312.36, 40,E, 5.8563
 1548,  19.610, 331.65, 40,E, 5.7877
 1549,  19.620, 348.65, 40,E, 5.7278
 1550,  19.630, 346.56, 40,E, 5.7352
 1551,  19.640, 310.31, 40,E, 5.8636
 1552,  19.650, 346.47, 40,E, 5.7355
 1553,  19.660, 326.91, 40,E, 5.8044
 1554,  19.670, 353.01, 40,E, 5.7126
 1555,  19.680, 327.60, 40,E, 5.8020
 1556,  19.690, 348.56, 40,E, 5.7281
 1557,  19.700, 337.61, 40,E, 5.7666
 1558,  19.710, 324.25, 40,E, 5.8139
 1559,  19.720, 341.51, 40,E, 5.7529
 1560,  19.730, 344.73, 40,E, 5.7416
 1561,  19.740, 369.17, 40,E, 5.6564
 1562,  19.750, 344.38, 40,E, 5.7428
 1563,  19.760, 313.04, 40,E, 5.8539
 1564,  19.770, 344.90, 40,E, 5.7410
 1565,  19.780, 301.23, 40,E, 5.8963
 1566,  19.790, 304.02, 40,E, 5.8862
 1567,  19.800, 321.42, 39,E, 5.8240
 1568,  19.810, 531.13, 39,L, 5.1233
 1569,  19.820, 729.72, 39,L, 4.5377
 1570,  19.830, 799.97, 39,L, 4.3469
 1571,  19.840, 855.34, 39,L, 4.2023
 1572,  19.850, 820.20, 39,L, 4.2935
 1573,  19.860, 755.89, 39,L, 4.4656
 1574,  19.870, 677.21, 39,L, 4.6857
 1575,  19.880, 582.10, 39,L, 4.9661
 1576,  19.890, 503.59, 39,L, 5.2103
 1577,  19.900, 455.06, 39,L, 5.3671
 1578,  19.910, 431.15, 39,L, 5.4462
 1579,  19.920, 419.36, 39,E, 5.4855
 1580,  19.930, 400.90, 39,E, 5.5478
 1581,  19.940, 406.94, 39,E, 5.5273
 1582,  19.950, 370.23, 39,E, 5.6528
 1583,  19.960, 403.60, 39,E, 5.5386
 1584,  19.970, 411.10, 39,E, 5.5133
 1585,  19.980, 399.46, 39,E, 5.5527
 1586,  19.990, 381.04, 39,E, 5.6155
 1587,  20.000, 389.33, 39,E, 5.5872
 1588,  20.010, 373.15, 39,E, 5.6427
 1589,  20.020, 351.44, 39,E, 5.7181
 1590,  20.030, 378.91, 39,E, 5.6229
 1591,  20.040, 350.13, 39,E, 5.7227
 1592,  20.050, 352.05, 39,E, 5.7159
 1593,  20.060, 358.18, 39,E, 5.6946
 1594,  20.070, 357.91, 39,E, 5.6955
 1595,  20.080, 337.09, 39,E, 5.7684
 1596,  20.090, 346.03, 39,E, 5.7370
 1597,  20.100, 353.62, 39,E, 5.7104
 1598,  20.110, 366.09, 39,E, 5.6671
 1599,  20.120, 355.81, 39,E, 5.7028
 1600,  20.130, 380.95, 39,E, 5.6158
 1601,  20.140, 376.43, 39,E, 5.6314
 1602,  20.150, 395.87, 39,E, 5.5649
 1603,  20.160, 434.17, 39,L, 5.4361
 1604,  20.170, 420.73, 39,E, 5.4810
 1605,  20.180, 430.69, 38,L, 5.4477
 1606,  20.190, 425.84, 38,L, 5.4639
 1607,  20.200, 424.10, 38,E, 5.4697
 1608,  20.210, 423.01, 38,E, 5.4733
 1609,  20.220, 433.44, 38,L, 5.4385
 1610,  20.230, 422.19, 38,E, 5.4761
 1611,  20.240, 433.07, 38,L, 5.4398
 1612,  20.250, 432.89, 38,L, 5.4404
 1613,  20.260, 417.00, 38,E, 5.4935
 1614,  20.270, 399.82, 38,E, 5.5515
 1615,  20.280, 415.36, 38,E, 5.4990
 1616,  20.290, 420.36, 38,E, 5.4822
 1617,  20.300, 457.30, 38,L, 5.3598
 1618,  20.310, 413.19, 38,E, 5.5063
 1619,  20.320, 418.63, 38,E, 5.4880
 1620,  20.330, 411.19, 38,E, 5.5130
 1621,  20.340, 407.21, 38,E, 5.5264
 1622,  20.350, 398.65, 38,E, 5.5554
 1623,  20.360, 414.27, 38,E, 5.5026
 1624,  20.370, 463.46, 38,L, 5.3397
 1625,  20.380, 540.61, 38,L, 5.0937
 1626,  20.390, 637.73, 38,L, 4.8001
 1627,  20.400, 735.01, 38,L, 4.5230
 1628,  20.410, 820.78, 38,L, 4.2920
 1629,  20.420, 842.56, 38,L, 4.2352
 1630,  20.430, 857.00, 38,L, 4.1980
 1631,  20.440, 891.74, 38,L, 4.1098
 1632,  20.450, 913.14, 38,L, 4.0564
 1633,  20.460, 945.84, 38,L, 3.9761
 1634,  20.470, 892.11, 38,L, 4.1089
 1635,  20.480, 916.10, 38,L, 4.0491
 1636,  20.490, 882.66, 38,L, 4.1327
 1637,  20.500, 842.44, 38,L, 4.2355
 1638,  20.510, 763.96, 38,L, 4.4437
 1639,  20.520, 667.33, 38,L, 4.7141
 1640,  20.530, 643.25, 38,L, 4.7839
 1641,  20.540, 576.58, 38,L, 4.9829
 1642,  20.550, 509.45, 38,L, 5.1917
 1643,  20.560, 503.78, 38,L, 5.2097
 1644,  20.570, 495.85, 38,L, 5.2350
 1645,  20.580, 456.55, 38,L, 5.3622
 1646,  20.590, 454.88, 38,L, 5.3677
 1647,  20.600, 463.74, 38,L, 5.3387
 1648,  20.610, 434.82, 38,L, 5.4340
 1649,  20.620, 399.46, 38,E, 5.5527
 1650,  20.630, 396.32, 38,E, 5.5634
 1651,  20.640, 379.89, 38,E, 5.6195
 1652,  20.650, 395.06, 38,E, 5.5676
 1653,  20.660, 394.43, 38,E, 5.5698
 1654,  20.670, 370.58, 38,E, 5.6516
 1655,  20.680, 356.34, 38,E, 5.7010
 1656,  20.690, 371.20, 38,E, 5.6494
 1657,  20.700, 346.38, 38,E, 5.7358
 1658,  20.710, 375.36, 38,E, 5.6351
 1659,  20.720, 367.67, 38,E, 5.6616
 1660,  20.730, 388.71, 38,E, 5.5893
 1661,  20.740, 362.74, 38,E, 5.6787
 1662,  20.750, 337.70, 38,E, 5.7663
 1663,  20.760, 358.44, 38,E, 5.6937
 1664,  20.770, 373.86, 38,E, 5.6403
 1665,  20.780, 361.86, 38,E, 5.6818
 1666,  20.790, 338.05, 38,E, 5.7651
 1667,  20.800, 372.88, 38,E, 5.6436
 1668,  20.810, 363.18, 38,E, 5.6772
 1669,  20.820, 363.36, 38,E, 5.6766
 1670,  20.830, 351.18, 38,E, 5.7190
 1671,  20.840, 364.94, 38,E, 5.6711
 1672,  20.850, 379.00, 38,E, 5.6226
 1673,  20.860, 360.90, 38,E, 5.6851
 1674,  20.870, 332.51, 38,E, 5.7846
 1675,  20.880, 351.96, 38,E, 5.7162
 1676,  20.890, 368.82, 38,E, 5.6577
 1677,  20.900, 380.51, 38,E, 5.6174
 1678,  20.910, 386.21, 38,E, 5.5978
 1679,  20.920, 397.84, 38,E, 5.5582
 1680,  20.930, 386.12, 38,E, 5.5981
 1681,  20.940, 341.17, 38,E, 5.7541
 1682,  20.950, 377.40, 38,E, 5.6281
 1683,  20.960, 364.41, 38,E, 5.6729
 1684,  20.970, 394.97, 38,E, 5.5679
 1685,  20.980, 372.18, 38,E, 5.6461
 1686,  20.990, 366.17, 38,E, 5.6668
 1687,  21.000, 396.41, 38,E, 5.5630
 1688,  21.010, 384.51, 38,E, 5.6036
 1689,  21.020, 367.41, 38,E, 5.6625
 1690,  21.030, 368.82, 38,E, 5.6577
 1691,  21.040, 339.61, 38,E, 5.7596
 1692,  21.050, 343.77, 38,E, 5.7449
 1693,  21.060, 368.11, 38,E, 5.6601
 1694,  21.070, 353.89, 38,E, 5.7095
 1695,  21.080, 340.99, 38,E, 5.7547
 1696,  21.090, 338.39, 38,E, 5.7639
 1697,  21.100, 348.91, 38,E, 5.7269
 1698,  21.110, 353.97, 38,E, 5.7092
 1699,  21.120, 366.00, 38,E, 5.6674
 1700,  21.130, 327.52, 38,E, 5.8023
 1701,  21.140, 351.18, 38,E, 5.7190
 1702,  21.150, 351.09, 38,E, 5.7193
 1703,  21.160, 369.35, 38,E, 5.6558
 1704,  21.170, 354.15, 38,E, 5.7086
 1705,  21.180, 345.42, 38,E, 5.7391
 1706,  21.190, 338.31, 38,E, 5.7642
 1707,  21.200, 359.49, 38,E, 5.6900
 1708,  21.210, 353.62, 38,E, 5.7104
 1709,  21.220, 346.12, 38,E, 5.7367
 1710,  21.230, 333.29, 38,E, 5.7819
 1711,  21.240, 362.21, 38,E, 5.6805
 1712,  21.250, 333.29, 38,E, 5.7819
 1713,  21.260, 319.53, 38,E, 5.8307
 1714,  21.270, 357.21, 38,E, 5.6979
 1715,  21.280, 363.88, 38,E, 5.6747
 1716,  21.290, 306.23, 38,E, 5.8783
 1717,  21.300, 295.31, 38,E, 5.9177
 1718,  21.310, 353.45, 38,E, 5.7111
 1719,  21.320, 342.73, 38,E, 5.7486
 1720,  21.330, 329.15, 38,E, 5.7965
 1721,  21.340, 325.28, 38,E, 5.8102
 1722,  21.350, 346.82, 38,E, 5.7343
 1723,  21.360, 344.73, 38,E, 5.7416
 1724,  21.370, 316.54, 38,E, 5.8414
 1725,  21.380, 327.17, 38,E, 5.8035
 1726,  21.390, 369.00, 38,E, 5.6570
 1727,  21.400, 347.51, 38,E, 5.7318
 1728,  21.410, 312.01, 38,E, 5.8575
 1729,  21.420, 309.03, 38,E, 5.8682
 1730,  21.430, 314.40, 38,E, 5.8490
 1731,  21.440, 337.01, 38,E, 5.7687
 1732,  21.450, 339.95, 38,E, 5.7584
 1733,  21.460, 304.36, 38,E, 5.8850
 1734,  21.470, 312.61, 38,E, 5.8554
 1735,  21.480, 352.22, 38,E, 5.7153
 1736,  21.490, 342.90, 38,E, 5.7480
 1737,  21.500, 297.08, 38,E, 5.9113
 1738,  21.510, 305.72, 38,E, 5.8801
 1739,  21.520, 344.12, 38,E, 5.7437
 1740,  21.530, 361.25, 38,E, 5.6839
 1741,  21.540, 321.42, 38,E, 5.8240
 1742,  21.550, 282.03, 38,E, 5.9659
 1743,  21.560, 327.69, 38,E, 5.8017
 1744,  21.570, 357.91, 38,E, 5.6955
 1745,  21.580, 333.55, 38,E, 5.7809
 1746,  21.590, 328.98, 38,E, 5.7971
 1747,  21.600, 322.70, 38,E, 5.8194
 1748,  21.610, 347.69, 38,E, 5.7312
 1749,  21.620, 354.41, 38,E, 5.7077
 1750,  21.630, 314.49, 38,E, 5.8487
 1751,  21.640, 323.73, 38,E, 5.8157
 1752,  21.650, 320.47, 38,E, 5.8273
 1753,  21.660, 335.80, 38,E, 5.7730
 1754,  21.670, 343.51, 38,E, 5.7458
 1755,  21.680, 326.83, 38,E, 5.8047
 1756,  21.690, 334.93, 38,E, 5.7761
 1757,  21.700, 367.50, 38,E, 5.6622
 1758,  21.710, 381.04, 38,E, 5.6155
 1759,  21.720, 342.64, 38,E, 5.7489
 1760,  21.730, 303.34, 38,E, 5.8887
 1761,  21.740, 333.03, 38,E, 5.7828
 1762,  21.750, 359.84, 38,E, 5.6888
 1763,  21.760, 346.64, 38,E, 5.7349
 1764,  21.770, 337.18, 38,E, 5.7681
 1765,  21.780, 371.91, 38,E, 5.6470
 1766,  21.790, 363.97, 38,E, 5.6744
 1767,  21.800, 363.53, 38,E, 5.6760
 1768,  21.810, 346.21, 38,E, 5.7364
 1769,  21.820, 373.06, 38,E, 5.6430
 1770,  21.830, 390.05, 38,E, 5.5847
 1771,  21.840, 369.00, 38,E, 5.6570
 1772,  21.850, 364.85, 38,E, 5.6714
 1773,  21.860, 385.85, 38,E, 5.5991
 1774,  21.870, 409.74, 38,E, 5.5179
 1775,  21.880, 416.27, 38,E, 5.4959
 1776,  21.890, 505.03, 37,L, 5.2057
 1777,  21.900, 624.88, 37,L, 4.8380
 1778,  21.910, 785.11, 37,L, 4.3866
 1779,  21.920, 918.56, 37,L, 4.0430
 1780,  21.930, 948.98, 37,L, 3.9685
 1781,  21.940, 953.39, 37,L, 3.9578
 1782,  21.950, 914.13, 37,L, 4.0540
 1783,  21.960, 905.04, 37,L, 4.0765
 1784,  21.970, 850.59, 37,L, 4.2145
 1785,  21.980, 824.16, 37,L, 4.2831
 1786,  21.990, 818.45, 37,L, 4.2981
 1787,  22.000, 801.24, 37,L, 4.3436
 1788,  22.010, 734.46, 37,L, 4.5245
 1789,  22.020, 742.42, 37,L, 4.5026
 1790,  22.030, 675.61, 37,L, 4.6902
 1791,  22.040, 607.13, 37,L, 4.8907
 1792,  22.050, 558.05, 37,L, 5.0397
 1793,  22.060, 506.28, 37,L, 5.2017
 1794,  22.070, 465.14, 37,L, 5.3342
 1795,  22.080, 445.60, 37,L, 5.3983
 1796,  22.090, 420.36, 37,E, 5.4822
 1797,  22.100, 437.02, 37,L, 5.4266
 1798,  22.110, 435.37, 37,L, 5.4321
 1799,  22.120, 429.50, 37,L, 5.4517
 1800,  22.130, 424.28, 37,E, 5.4691
 1801,  22.140, 423.83, 37,E, 5.4706
 1802,  22.150, 438.22, 37,L, 5.4227
 1803,  22.160, 446.43, 37,L, 5.3955
 1804,  22.170, 428.03, 37,L, 5.4565
 1805,  22.180, 385.23, 37,E, 5.6012
 1806,  22.190, 412.55, 37,E, 5.5084
 1807,  22.200, 388.80, 37,E, 5.5890
 1808,  22.210, 394.43, 37,E, 5.5698
 1809,  22.220, 377.22, 37,E, 5.6287
 1810,  22.230, 368.55, 37,E, 5.6586
 1811,  22.240, 380.15, 37,E, 5.6186
 1812,  22.250, 369.70, 37,E, 5.6546
 1813,  22.260, 315.26, 37,E, 5.8459
 1814,  22.270, 326.57, 37,E, 5.8057
 1815,  22.280, 360.02, 37,E, 5.6882
 1816,  22.290, 353.62, 37,E, 5.7104
 1817,  22.300, 332.25, 37,E, 5.7855
 1818,  22.310, 353.01, 37,E, 5.7126
 1819,  22.320, 357.04, 37,E, 5.6985
 1820,  22.330, 361.33, 37,E, 5.6836
 1821,  22.340, 374.30, 37,E, 5.6387
 1822,  22.350, 379.35, 37,E, 5.6213
 1823,  22.360, 373.06, 37,E, 5.6430
 1824,  22.370, 385.49, 37,E, 5.6003
 1825,  22.380, 356.07, 37,E, 5.7019
 1826,  22.390, 351.96, 37,E, 5.7162
 1827,  22.400, 362.39, 37,E, 5.6799
 1828,  22.410, 352.57, 37,E, 5.7141
 1829,  22.420, 368.11, 37,E, 5.6601
 1830,  22.430, 353.45, 37,E, 5.7111
 1831,  22.440, 367.85, 37,E, 5.6610
 1832,  22.450, 347.69, 37,E, 5.7312
 1833,  22.460, 355.46, 37,E, 5.7040
 1834,  22.470, 357.21, 37,E, 5.6979
 1835,  22.480, 316.97, 37,E, 5.8398
 1836,  22.490, 355.28, 37,E, 5.7047
 1837,  22.500, 358.26, 37,E, 5.6943
 1838,  22.510, 333.72, 37,E, 5.7803
 1839,  22.520, 347.34, 37,E, 5.7324
 1840,  22.530, 370.85, 37,E, 5.6506
 1841,  22.540, 344.47, 37,E, 5.7425
 1842,  22.550, 310.31, 37,E, 5.8636
 1843,  22.560, 368.82, 37,E, 5.6577
 1844,  22.570, 359.23, 37,E, 5.6909
 1845,  22.580, 337.87, 37,E, 5.7657
 1846,  22.590, 333.46, 37,E, 5.7813
 1847,  22.600, 368.29, 37,E, 5.6595
 1848,  22.610, 360.54, 37,E, 5.6863
 1849,  22.620, 333.72, 37,E, 5.7803
 1850,  22.630, 329.93, 37,E, 5.7938
 1851,  22.640, 339.78, 37,E, 5.7590
 1852,  22.650, 333.46, 37,E, 5.7813
 1853,  22.660, 345.42, 37,E, 5.7391
 1854,  22.670, 337.27, 37,E, 5.7678
 1855,  22.680, 319.02, 37,E, 5.8325
 1856,  22.690, 346.38, 37,E, 5.7358
 1857,  22.700, 335.02, 37,E, 5.7758
 1858,  22.710, 324.68, 37,E, 5.8124
 1859,  22.720, 318.42, 37,E, 5.8347
 1860,  22.730, 315.94, 37,E, 5.8435
 1861,  22.740, 305.13, 37,E, 5.8823
 1862,  22.750, 304.11, 37,E, 5.8859
 1863,  22.760, 331.22, 37,E, 5.7892
 1864,  22.770, 342.56, 37,E, 5.7492
 1865,  22.780, 295.39, 37,E, 5.9174
 1866,  22.790, 316.03, 37,E, 5.8432
 1867,  22.800, 340.39, 37,E, 5.7568
 1868,  22.810, 310.40, 37,E, 5.8633
 1869,  22.820, 331.22, 37,E, 5.7892
 1870,  22.830, 316.79, 37,E, 5.8405
 1871,  22.840, 304.45, 37,E, 5.8847
 1872,  22.850, 308.27, 37,E, 5.8710
 1873,  22.860, 332.08, 37,E, 5.7861
 1874,  22.870, 331.31, 37,E, 5.7889
 1875,  22.880, 338.91, 37,E, 5.7620
 1876,  22.890, 270.03, 37,E, 6.0098
 1877,  22.900, 301.48, 37,E, 5.8954
 1878,  22.910, 329.15, 37,E, 5.7965
 1879,  22.920, 321.85, 37,E, 5.8224
 1880,  22.930, 324.42, 37,E, 5.8133
 1881,  22.940, 311.33, 37,E, 5.8600
 1882,  22.950, 312.61, 37,E, 5.8554
 1883,  22.960, 333.03, 37,E, 5.7828
 1884,  22.970, 318.42, 37,E, 5.8347
 1885,  22.980, 276.94, 37,E, 5.9845
 1886,  22.990, 329.15, 37,E, 5.7965
 1887,  23.000, 356.07, 37,E, 5.7019
 1888,  23.010, 350.22, 37,E, 5.7224
 1889,  23.020, 282.03, 37,E, 5.9659
 1890,  23.030, 311.76, 37,E, 5.8585
 1891,  23.040, 335.45, 37,E, 5.7742
 1892,  23.050, 349.95, 37,E, 5.7233
 1893,  23.060, 358.44, 37,E, 5.6937
 1894,  23.070, 351.88, 37,E, 5.7166
 1895,  23.080, 342.30, 37,E, 5.7501
 1896,  23.090, 361.95, 37,E, 5.6815
 1897,  23.100, 384.25, 37,E, 5.6046
 1898,  23.110, 384.07, 37,E, 5.6052
 1899,  23.120, 430.05, 37,L, 5.4498
 1900,  23.130, 440.15, 36,L, 5.4163
 1901,  23.140, 522.96, 36,L, 5.1489
 1902,  23.150, 557.56, 36,L, 5.0412
 1903,  23.160, 634.51, 36,L, 4.8096
 1904,  23.170, 711.45, 36,L, 4.5886
 1905,  23.180, 845.15, 36,L, 4.2285
 1906,  23.190, 887.86, 36,L, 4.1196
 1907,  23.200, 907.12, 36,L, 4.0714
 1908,  23.210, 892.11, 36,L, 4.1089
 1909,  23.220, 887.25, 36,L, 4.1211
 1910,  23.230, 856.65, 36,L, 4.1989
 1911,  23.240, 859.15, 36,L, 4.1925
 1912,  23.250, 829.76, 36,L, 4.2685
 1913,  23.260, 768.24, 36,L, 4.4321
 1914,  23.270, 727.85, 36,L, 4.5428
 1915,  23.280, 671.04, 36,L, 4.7034
 1916,  23.290, 614.08, 36,L, 4.8700
 1917,  23.300, 557.56, 36,L, 5.0412
 1918,  23.310, 545.91, 36,L, 5.0772
 1919,  23.320, 489.75, 36,L, 5.2545
 1920,  23.330, 475.56, 36,L, 5.3003
 1921,  23.340, 474.62, 36,L, 5.3033
 1922,  23.350, 474.72, 36,L, 5.3030
 1923,  23.360, 444.86, 36,L, 5.4007
 1924,  23.370, 452.65, 36,L, 5.3751
 1925,  23.380, 427.39, 36,L, 5.4587
 1926,  23.390, 421.82, 36,E, 5.4773
 1927,  23.400, 438.40, 36,L, 5.4221
 1928,  23.410, 400.36, 36,E, 5.5496
 1929,  23.420, 400.72, 36,E, 5.5484
 1930,  23.430, 429.22, 36,L, 5.4526
 1931,  23.440, 429.59, 36,L, 5.4514
 1932,  23.450, 427.21, 36,L, 5.4593
 1933,  23.460, 439.79, 36,L, 5.4175
 1934,  23.470, 418.18, 36,E, 5.4895
 1935,  23.480, 399.37, 36,E, 5.5530
 1936,  23.490, 391.12, 36,E, 5.5811
 1937,  23.500, 396.05, 36,E, 5.5643
 1938,  23.510, 413.09, 36,E, 5.5066
 1939,  23.520, 416.00, 36,E, 5.4968
 1940,  23.530, 405.04, 36,E, 5.5338
 1941,  23.540, 398.02, 36,E, 5.5576
 1942,  23.550, 387.90, 36,E, 5.5920
 1943,  23.560, 386.92, 36,E, 5.5954
 1944,  23.570, 370.58, 36,E, 5.6516
 1945,  23.580, 409.20, 36,E, 5.5197
 1946,  23.590, 378.02, 36,E, 5.6259
 1947,  23.600, 395.60, 36,E, 5.5658
 1948,  23.610, 362.13, 36,E, 5.6808
 1949,  23.620, 370.58, 36,E, 5.6516
 1950,  23.630, 383.80, 36,E, 5.6061
 1951,  23.640, 378.02, 36,E, 5.6259
 1952,  23.650, 393.63, 36,E, 5.5725
 1953,  23.660, 380.78, 36,E, 5.6165
 1954,  23.670, 396.32, 36,E, 5.5634
 1955,  23.680, 390.94, 36,E, 5.5817
 1956,  23.690, 387.63, 36,E, 5.5930
 1957,  23.700, 408.57, 36,E, 5.5219
 1958,  23.710, 386.03, 36,E, 5.5984
 1959,  23.720, 365.91, 36,E, 5.6677
 1960,  23.730, 368.73, 36,E, 5.6580
 1961,  23.740, 418.36, 36,E, 5.4889
 1962,  23.750, 366.88, 36,E, 5.6644
 1963,  23.760, 350.39, 36,E, 5.7217
 1964,  23.770, 373.06, 36,E, 5.6430
 1965,  23.780, 386.74, 36,E, 5.5960
 1966,  23.790, 369.88, 36,E, 5.6540
 1967,  23.800, 364.41, 36,E, 5.6729
 1968,  23.810, 381.04, 36,E, 5.6155
 1969,  23.820, 362.21, 36,E, 5.6805
 1970,  23.830, 355.81, 36,E, 5.7028
 1971,  23.840, 338.65, 36,E, 5.7629
 1972,  23.850, 325.37, 36,E, 5.8099
 1973,  23.860, 345.60, 36,E, 5.7385
 1974,  23.870, 350.22, 36,E, 5.7224
 1975,  23.880, 329.58, 36,E, 5.7950
 1976,  23.890, 348.39, 36,E, 5.7288
 1977,  23.900, 322.02, 36,E, 5.8218
 1978,  23.910, 345.08, 36,E, 5.7404
 1979,  23.920, 346.90, 36,E, 5.7339
 1980,  23.930, 340.82, 36,E, 5.7553
 1981,  23.940, 326.31, 36,E, 5.8066
 1982,  23.950, 356.60, 36,E, 5.7001
 1983,  23.960, 345.69, 36,E, 5.7382
 1984,  23.970, 340.47, 36,E, 5.7565
 1985,  23.980, 343.95, 36,E, 5.7443
 1986,  23.990, 335.88, 36,E, 5.7727
 1987,  24.000, 344.56, 36,E, 5.7422
 1988,  24.010, 353.01, 36,E, 5.7126
 1989,  24.020, 333.29, 36,E, 5.7819
 1990,  24.030, 331.31, 36,E, 5.7889
 1991,  24.040, 332.95, 36,E, 5.7831
 1992,  24.050, 329.93, 36,E, 5.7938
 1993,  24.060, 330.01, 36,E, 5.7935
 1994,  24.070, 339.09, 36,E, 5.7614
 1995,  24.080, 338.91, 36,E, 5.7620
 1996,  24.090, 319.88, 36,E, 5.8295
 1997,  24.100, 337.53, 36,E, 5.7669
 1998,  24.110, 322.10, 36,E, 5.8215
 1999,  24.120, 320.30, 36,E, 5.8279
 2000,  24.130, 339.78, 36,E, 5.7590
 2001,  24.140, 354.41, 36,E, 5.7077
 2002,  24.150, 335.88, 36,E, 5.7727
 2003,  24.160, 330.10, 36,E, 5.7932
 2004,  24.170, 343.86, 36,E, 5.7446
 2005,  24.180, 337.18, 36,E, 5.7681
 2006,  24.190, 320.90, 36,E, 5.8258
 2007,  24.200, 334.41, 36,E, 5.7779
 2008,  24.210, 366.09, 36,E, 5.6671
 2009,  24.220, 347.43, 36,E, 5.7321
 2010,  24.230, 361.51, 36,E, 5.6830
 2011,  24.240, 346.30, 36,E, 5.7361
 2012,  24.250, 360.37, 36,E, 5.6870
 2013,  24.260, 364.32, 36,E, 5.6732
 2014,  24.270, 352.14, 36,E, 5.7156
 2015,  24.280, 372.09, 36,E, 5.6464
 2016,  24.290, 372.97, 36,E, 5.6433
 2017,  24.300, 374.21, 36,E, 5.6390
 2018,  24.310, 367.50, 36,E, 5.6622
 2019,  24.320, 353.36, 36,E, 5.7114
 2020,  24.330, 375.63, 36,E, 5.6342
