[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   14:37:27
Study ID,                   TW
 2080,  23.520, 327.29, 64,E, 5.6946
 2081,  23.530, 345.83, 64,E, 5.6302
 2082,  23.540, 353.88, 64,E, 5.6024
 2083,  23.550, 358.86, 64,E, 5.5853
 2084,  23.560, 346.89, 64,E, 5.6265
 2085,  23.570, 339.13, 64,E, 5.6534
 2086,  23.580, 306.81, 64,E, 5.7666
 2087,  23.590, 312.77, 64,E, 5.7455
 2088,  23.600, 353.09, 64,E, 5.6052
 2089,  23.610, 330.18, 64,E, 5.6845
 2090,  23.620, 333.24, 64,E, 5.6738
 2091,  23.630, 324.67, 64,E, 5.7037
 2092,  23.640, 322.06, 64,E, 5.7129
 2093,  23.650, 330.61, 64,E, 5.6830
 2094,  23.660, 320.84, 64,E, 5.7172
 2095,  23.670, 317.45, 64,E, 5.7291
 2096,  23.680, 324.93, 64,E, 5.7028
 2097,  23.690, 307.15, 64,E, 5.7654
 2098,  23.700, 320.41, 64,E, 5.7187
 2099,  23.710, 331.49, 64,E, 5.6799
 2100,  23.720, 325.37, 64,E, 5.7013
 2101,  23.730, 319.01, 64,E, 5.7236
 2102,  23.740, 305.43, 64,E, 5.7715
 2103,  23.750, 315.02, 64,E, 5.7376
 2104,  23.760, 329.39, 64,E, 5.6873
 2105,  23.770, 330.61, 64,E, 5.6830
 2106,  23.780, 300.18, 64,E, 5.7901
 2107,  23.790, 308.71, 64,E, 5.7599
 2108,  23.800, 321.97, 64,E, 5.7132
 2109,  23.810, 362.70, 64,E, 5.5722
 2110,  23.820, 346.71, 64,E, 5.6271
 2111,  23.830, 307.50, 64,E, 5.7642
 2112,  23.840, 314.68, 64,E, 5.7388
 2113,  23.850, 339.48, 64,E, 5.6522
 2114,  23.860, 364.13, 64,E, 5.5673
 2115,  23.870, 313.46, 64,E, 5.7431
 2116,  23.880, 301.13, 64,E, 5.7867
 2117,  23.890, 327.82, 64,E, 5.6927
 2118,  23.900, 347.77, 64,E, 5.6235
 2119,  23.910, 317.54, 64,E, 5.7288
 2120,  23.920, 313.12, 64,E, 5.7443
 2121,  23.930, 313.90, 64,E, 5.7416
 2122,  23.940, 342.91, 64,E, 5.6403
 2123,  23.950, 342.74, 64,E, 5.6409
 2124,  23.960, 328.78, 64,E, 5.6894
 2125,  23.970, 337.98, 64,E, 5.6573
 2126,  23.980, 318.23, 64,E, 5.7263
 2127,  23.990, 352.38, 64,E, 5.6076
 2128,  24.000, 347.24, 64,E, 5.6253
 2129,  24.010, 350.87, 64,E, 5.6128
 2130,  24.020, 318.32, 64,E, 5.7260
 2131,  24.030, 320.49, 64,E, 5.7184
 2132,  24.040, 333.33, 64,E, 5.6735
 2133,  24.050, 369.94, 64,E, 5.5475
 2134,  24.060, 289.65, 64,E, 5.8276
 2135,  24.070, 256.70, 64,E, 5.9467
 2136,  24.080, 398.80, 64,E, 5.4501
 2137,  24.090, 667.99, 63,L, 4.6204
 2138,  24.100, 902.62, 63,L, 4.0009
 2139,  24.110, 989.43, 63,L, 3.7933
 2140,  24.120, 932.23, 63,L, 3.9288
 2141,  24.130, 892.34, 63,L, 4.0262
 2142,  24.140, 863.44, 63,L, 4.0982
 2143,  24.150, 843.42, 63,L, 4.1489
 2144,  24.160, 838.87, 63,L, 4.1605
 2145,  24.170, 827.19, 63,L, 4.1904
 2146,  24.180, 840.78, 63,L, 4.1556
 2147,  24.190, 815.96, 63,L, 4.2194
 2148,  24.200, 813.37, 63,L, 4.2261
 2149,  24.210, 767.18, 63,L, 4.3475
 2150,  24.220, 671.98, 63,L, 4.6091
 2151,  24.230, 626.96, 63,L, 4.7382
 2152,  24.240, 581.92, 63,L, 4.8709
 2153,  24.250, 542.68, 63,L, 4.9896
 2154,  24.260, 499.88, 63,L, 5.1224
 2155,  24.270, 512.36, 63,L, 5.0833
 2156,  24.280, 474.06, 63,L, 5.2042
 2157,  24.290, 466.63, 63,L, 5.2280
 2158,  24.300, 457.14, 63,L, 5.2585
 2159,  24.310, 473.78, 63,L, 5.2051
 2160,  24.320, 440.20, 63,E, 5.3134
 2161,  24.330, 428.08, 63,E, 5.3531
 2162,  24.340, 429.10, 63,E, 5.3497
 2163,  24.350, 441.70, 63,E, 5.3085
 2164,  24.360, 423.35, 63,E, 5.3687
 2165,  24.370, 415.49, 63,E, 5.3946
 2166,  24.380, 411.90, 63,E, 5.4065
 2167,  24.390, 398.43, 63,E, 5.4514
 2168,  24.400, 394.33, 63,E, 5.4651
 2169,  24.410, 408.41, 63,E, 5.4181
 2170,  24.420, 396.15, 63,E, 5.4590
 2171,  24.430, 398.25, 63,E, 5.4520
 2172,  24.440, 400.08, 63,E, 5.4459
 2173,  24.450, 390.15, 63,E, 5.4791
 2174,  24.460, 389.15, 63,E, 5.4825
 2175,  24.470, 382.45, 63,E, 5.5051
 2176,  24.480, 412.08, 63,E, 5.4059
 2177,  24.490, 392.24, 63,E, 5.4721
 2178,  24.500, 376.05, 63,E, 5.5267
 2179,  24.510, 379.20, 63,E, 5.5161
 2180,  24.520, 388.52, 63,E, 5.4846
 2181,  24.530, 371.92, 63,E, 5.5408
 2182,  24.540, 363.77, 63,E, 5.5685
 2183,  24.550, 358.77, 63,E, 5.5856
 2184,  24.560, 361.89, 63,E, 5.5750
 2185,  24.570, 363.50, 63,E, 5.5695
 2186,  24.580, 344.68, 63,E, 5.6342
 2187,  24.590, 340.27, 63,E, 5.6494
 2188,  24.600, 330.96, 63,E, 5.6818
 2189,  24.610, 345.74, 63,E, 5.6305
 2190,  24.620, 356.73, 63,E, 5.5927
 2191,  24.630, 351.22, 63,E, 5.6116
 2192,  24.640, 339.83, 63,E, 5.6509
 2193,  24.650, 359.04, 63,E, 5.5847
 2194,  24.660, 344.15, 63,E, 5.6360
 2195,  24.670, 343.18, 63,E, 5.6393
 2196,  24.680, 354.33, 63,E, 5.6009
 2197,  24.690, 366.81, 63,E, 5.5582
 2198,  24.700, 350.25, 63,E, 5.6149
 2199,  24.710, 330.96, 63,E, 5.6818
 2200,  24.720, 335.79, 63,E, 5.6650
 2201,  24.730, 373.44, 63,E, 5.5356
 2202,  24.740, 341.59, 63,E, 5.6448
 2203,  24.750, 322.84, 63,E, 5.7101
 2204,  24.760, 327.64, 63,E, 5.6934
 2205,  24.770, 371.92, 63,E, 5.5408
 2206,  24.780, 336.40, 63,E, 5.6628
 2207,  24.790, 315.02, 63,E, 5.7376
 2208,  24.800, 328.25, 63,E, 5.6912
 2209,  24.810, 371.29, 63,E, 5.5429
 2210,  24.820, 359.58, 63,E, 5.5829
 2211,  24.830, 316.06, 63,E, 5.7339
 2212,  24.840, 320.32, 63,E, 5.7190
 2213,  24.850, 361.80, 63,E, 5.5753
 2214,  24.860, 356.55, 63,E, 5.5933
 2215,  24.870, 341.24, 63,E, 5.6461
 2216,  24.880, 347.77, 63,E, 5.6235
 2217,  24.890, 349.19, 63,E, 5.6186
 2218,  24.900, 363.68, 63,E, 5.5688
 2219,  24.910, 318.41, 63,E, 5.7257
 2220,  24.920, 343.27, 63,E, 5.6390
 2221,  24.930, 328.51, 63,E, 5.6903
 2222,  24.940, 320.41, 63,E, 5.7187
 2223,  24.950, 330.61, 63,E, 5.6830
 2224,  24.960, 327.38, 63,E, 5.6943
 2225,  24.970, 343.27, 63,E, 5.6390
 2226,  24.980, 326.07, 63,E, 5.6989
 2227,  24.990, 330.09, 63,E, 5.6848
 2228,  25.000, 352.11, 63,E, 5.6085
 2229,  25.010, 337.28, 63,E, 5.6598
 2230,  25.020, 322.93, 63,E, 5.7098
 2231,  25.030, 339.83, 63,E, 5.6509
 2232,  25.040, 350.07, 63,E, 5.6155
 2233,  25.050, 351.76, 63,E, 5.6097
 2234,  25.060, 301.90, 63,E, 5.7840
 2235,  25.070, 303.45, 63,E, 5.7785
 2236,  25.080, 335.79, 63,E, 5.6650
 2237,  25.090, 326.33, 63,E, 5.6979
 2238,  25.100, 311.73, 63,E, 5.7492
 2239,  25.110, 293.15, 63,E, 5.8151
 2240,  25.120, 344.15, 63,E, 5.6360
 2241,  25.130, 353.88, 63,E, 5.6024
 2242,  25.140, 332.37, 63,E, 5.6769
 2243,  25.150, 331.93, 63,E, 5.6784
 2244,  25.160, 333.07, 63,E, 5.6744
 2245,  25.170, 367.61, 63,E, 5.5554
 2246,  25.180, 324.15, 63,E, 5.7056
 2247,  25.190, 296.49, 63,E, 5.8032
 2248,  25.200, 331.84, 63,E, 5.6787
 2249,  25.210, 373.44, 63,E, 5.5356
 2250,  25.220, 328.69, 63,E, 5.6897
 2251,  25.230, 285.81, 63,E, 5.8414
 2252,  25.240, 343.27, 63,E, 5.6390
 2253,  25.250, 365.65, 63,E, 5.5621
 2254,  25.260, 334.47, 63,E, 5.6696
 2255,  25.270, 327.90, 63,E, 5.6924
 2256,  25.280, 340.89, 63,E, 5.6473
 2257,  25.290, 334.91, 63,E, 5.6680
 2258,  25.300, 347.95, 63,E, 5.6229
 2259,  25.310, 321.80, 63,E, 5.7138
 2260,  25.320, 355.48, 63,E, 5.5969
 2261,  25.330, 354.33, 63,E, 5.6009
 2262,  25.340, 382.54, 63,E, 5.5048
 2263,  25.350, 425.39, 63,E, 5.3619
 2264,  25.360, 409.05, 63,E, 5.4160
 2265,  25.370, 404.74, 63,E, 5.4303
 2266,  25.380, 445.17, 63,E, 5.2972
 2267,  25.390, 591.03, 62,L, 4.8438
 2268,  25.400, 740.41, 62,L, 4.4196
 2269,  25.410, 803.28, 62,L, 4.2523
 2270,  25.420, 822.57, 62,L, 4.2023
 2271,  25.430, 865.38, 62,L, 4.0933
 2272,  25.440, 877.46, 62,L, 4.0631
 2273,  25.450, 901.38, 62,L, 4.0039
 2274,  25.460, 898.65, 62,L, 4.0106
 2275,  25.470, 823.28, 62,L, 4.2004
 2276,  25.480, 750.45, 62,L, 4.3924
 2277,  25.490, 649.04, 62,L, 4.6744
 2278,  25.500, 578.56, 62,L, 4.8810
 2279,  25.510, 530.96, 62,L, 5.0256
 2280,  25.520, 511.77, 62,L, 5.0851
 2281,  25.530, 477.51, 62,L, 5.1932
 2282,  25.540, 460.45, 62,L, 5.2478
 2283,  25.550, 451.19, 62,L, 5.2777
 2284,  25.560, 433.94, 62,E, 5.3339
 2285,  25.570, 408.13, 62,E, 5.4190
 2286,  25.580, 435.25, 62,E, 5.3296
 2287,  25.590, 411.17, 62,E, 5.4089
 2288,  25.600, 435.90, 62,E, 5.3275
 2289,  25.610, 421.13, 62,E, 5.3760
 2290,  25.620, 420.48, 62,E, 5.3781
 2291,  25.630, 397.16, 62,E, 5.4556
 2292,  25.640, 413.28, 62,E, 5.4019
 2293,  25.650, 401.72, 62,E, 5.4404
 2294,  25.660, 397.70, 62,E, 5.4538
 2295,  25.670, 368.96, 62,E, 5.5508
 2296,  25.680, 402.54, 62,E, 5.4376
 2297,  25.690, 374.16, 62,E, 5.5331
 2298,  25.700, 367.79, 62,E, 5.5548
 2299,  25.710, 391.24, 62,E, 5.4755
 2300,  25.720, 343.18, 62,E, 5.6393
 2301,  25.730, 335.43, 62,E, 5.6662
 2302,  25.740, 331.31, 62,E, 5.6805
 2303,  25.750, 312.94, 62,E, 5.7449
 2304,  25.760, 328.95, 62,E, 5.6888
 2305,  25.770, 342.38, 62,E, 5.6421
 2306,  25.780, 338.95, 62,E, 5.6540
 2307,  25.790, 323.28, 62,E, 5.7086
 2308,  25.800, 344.68, 62,E, 5.6342
 2309,  25.810, 332.89, 62,E, 5.6750
 2310,  25.820, 379.84, 62,E, 5.5139
 2311,  25.830, 353.35, 62,E, 5.6042
 2312,  25.840, 364.22, 62,E, 5.5670
 2313,  25.850, 388.43, 62,E, 5.4849
 2314,  25.860, 386.89, 62,E, 5.4901
 2315,  25.870, 386.16, 62,E, 5.4926
 2316,  25.880, 380.38, 62,E, 5.5121
 2317,  25.890, 379.02, 62,E, 5.5167
 2318,  25.900, 392.06, 62,E, 5.4727
 2319,  25.910, 384.17, 62,E, 5.4993
 2320,  25.920, 364.13, 62,E, 5.5673
 2321,  25.930, 358.15, 62,E, 5.5878
 2322,  25.940, 367.52, 62,E, 5.5557
 2323,  25.950, 376.05, 62,E, 5.5267
 2324,  25.960, 381.73, 62,E, 5.5075
 2325,  25.970, 377.85, 62,E, 5.5206
 2326,  25.980, 357.97, 62,E, 5.5884
 2327,  25.990, 356.73, 62,E, 5.5927
 2328,  26.000, 372.01, 62,E, 5.5405
 2329,  26.010, 372.01, 62,E, 5.5405
 2330,  26.020, 363.41, 62,E, 5.5698
 2331,  26.030, 330.35, 62,E, 5.6839
 2332,  26.040, 356.91, 62,E, 5.5920
 2333,  26.050, 360.47, 62,E, 5.5798
 2334,  26.060, 338.07, 62,E, 5.6570
 2335,  26.070, 359.04, 62,E, 5.5847
 2336,  26.080, 360.29, 62,E, 5.5804
 2337,  26.090, 366.99, 62,E, 5.5576
 2338,  26.100, 353.00, 62,E, 5.6055
 2339,  26.110, 348.39, 62,E, 5.6213
 2340,  26.120, 368.06, 62,E, 5.5539
 2341,  26.130, 345.21, 62,E, 5.6323
 2342,  26.140, 342.82, 62,E, 5.6406
 2343,  26.150, 360.29, 62,E, 5.5804
 2344,  26.160, 356.73, 62,E, 5.5927
 2345,  26.170, 324.41, 62,E, 5.7047
 2346,  26.180, 328.43, 62,E, 5.6906
 2347,  26.190, 343.62, 62,E, 5.6378
 2348,  26.200, 370.48, 62,E, 5.5457
 2349,  26.210, 345.91, 62,E, 5.6299
 2350,  26.220, 336.66, 62,E, 5.6619
 2351,  26.230, 351.22, 62,E, 5.6116
 2352,  26.240, 349.54, 62,E, 5.6174
 2353,  26.250, 358.95, 62,E, 5.5850
 2354,  26.260, 353.97, 62,E, 5.6021
 2355,  26.270, 374.16, 62,E, 5.5331
 2356,  26.280, 371.38, 62,E, 5.5426
 2357,  26.290, 371.56, 62,E, 5.5420
 2358,  26.300, 367.79, 62,E, 5.5548
 2359,  26.310, 367.35, 62,E, 5.5563
 2360,  26.320, 368.51, 62,E, 5.5524
 2361,  26.330, 358.60, 62,E, 5.5862
 2362,  26.340, 349.54, 62,E, 5.6174
 2363,  26.350, 374.70, 62,E, 5.5313
 2364,  26.360, 377.22, 62,E, 5.5228
 2365,  26.370, 369.23, 62,E, 5.5499
 2366,  26.380, 388.61, 62,E, 5.4843
 2367,  26.390, 374.07, 62,E, 5.5334
 2368,  26.400, 376.59, 62,E, 5.5249
 2369,  26.410, 351.05, 62,E, 5.6122
 2370,  26.420, 353.44, 62,E, 5.6039
 2371,  26.430, 377.85, 62,E, 5.5206
 2372,  26.440, 384.17, 62,E, 5.4993
 2373,  26.450, 403.00, 62,E, 5.4361
 2374,  26.460, 398.62, 62,E, 5.4507
 2375,  26.470, 448.37, 62,E, 5.2869
 2376,  26.480, 482.69, 61,L, 5.1767
 2377,  26.490, 481.54, 61,L, 5.1804
 2378,  26.500, 517.36, 61,L, 5.0677
 2379,  26.510, 577.64, 61,L, 4.8837
 2380,  26.520, 554.68, 61,L, 4.9530
 2381,  26.530, 604.65, 61,L, 4.8035
 2382,  26.540, 654.05, 61,L, 4.6600
 2383,  26.550, 688.46, 61,L, 4.5627
 2384,  26.560, 740.74, 61,L, 4.4186
 2385,  26.570, 780.51, 61,L, 4.3121
 2386,  26.580, 759.08, 61,L, 4.3692
 2387,  26.590, 788.14, 61,L, 4.2920
 2388,  26.600, 797.09, 61,L, 4.2685
 2389,  26.610, 826.01, 61,L, 4.1934
 2390,  26.620, 814.78, 61,L, 4.2224
 2391,  26.630, 826.01, 61,L, 4.1934
 2392,  26.640, 800.70, 61,L, 4.2590
 2393,  26.650, 790.69, 61,L, 4.2853
 2394,  26.660, 803.04, 61,L, 4.2529
 2395,  26.670, 785.25, 61,L, 4.2996
 2396,  26.680, 733.33, 61,L, 4.4388
 2397,  26.690, 741.42, 61,L, 4.4168
 2398,  26.700, 694.36, 61,L, 4.5462
 2399,  26.710, 693.81, 61,L, 4.5477
 2400,  26.720, 672.62, 61,L, 4.6072
 2401,  26.730, 661.11, 61,L, 4.6399
 2402,  26.740, 636.43, 61,L, 4.7107
 2403,  26.750, 599.06, 61,L, 4.8199
 2404,  26.760, 620.98, 61,L, 4.7556
 2405,  26.770, 588.37, 61,L, 4.8517
 2406,  26.780, 550.47, 61,L, 4.9658
 2407,  26.790, 547.47, 61,L, 4.9750
 2408,  26.800, 537.70, 61,L, 5.0049
 2409,  26.810, 515.69, 61,L, 5.0729
 2410,  26.820, 523.45, 61,L, 5.0488
 2411,  26.830, 487.50, 61,L, 5.1614
 2412,  26.840, 489.62, 61,L, 5.1547
 2413,  26.850, 454.21, 61,L, 5.2679
 2414,  26.860, 448.56, 61,E, 5.2863
 2415,  26.870, 465.20, 61,L, 5.2325
 2416,  26.880, 446.68, 61,E, 5.2924
 2417,  26.890, 417.98, 61,E, 5.3864
 2418,  26.900, 461.12, 61,L, 5.2457
 2419,  26.910, 448.09, 61,E, 5.2878
 2420,  26.920, 437.49, 61,E, 5.3223
 2421,  26.930, 412.91, 61,E, 5.4031
 2422,  26.940, 433.29, 61,E, 5.3360
 2423,  26.950, 449.40, 61,E, 5.2835
 2424,  26.960, 398.98, 61,E, 5.4495
 2425,  26.970, 392.79, 61,E, 5.4703
 2426,  26.980, 415.77, 61,E, 5.3937
 2427,  26.990, 423.26, 61,E, 5.3690
 2428,  27.000, 406.21, 61,E, 5.4254
 2429,  27.010, 398.16, 61,E, 5.4523
 2430,  27.020, 405.11, 61,E, 5.4291
 2431,  27.030, 402.45, 61,E, 5.4379
 2432,  27.040, 380.56, 61,E, 5.5115
 2433,  27.050, 412.82, 61,E, 5.4034
 2434,  27.060, 394.70, 61,E, 5.4639
 2435,  27.070, 417.98, 61,E, 5.3864
 2436,  27.080, 377.13, 61,E, 5.5231
 2437,  27.090, 398.62, 61,E, 5.4507
 2438,  27.100, 406.30, 61,E, 5.4251
 2439,  27.110, 411.72, 61,E, 5.4071
 2440,  27.120, 377.49, 61,E, 5.5219
 2441,  27.130, 393.33, 61,E, 5.4684
 2442,  27.140, 397.07, 61,E, 5.4559
 2443,  27.150, 392.70, 61,E, 5.4706
 2444,  27.160, 410.80, 61,E, 5.4102
 2445,  27.170, 394.06, 61,E, 5.4660
 2446,  27.180, 368.96, 61,E, 5.5508
 2447,  27.190, 408.68, 61,E, 5.4172
 2448,  27.200, 374.43, 61,E, 5.5322
 2449,  27.210, 392.79, 61,E, 5.4703
 2450,  27.220, 389.97, 61,E, 5.4797
 2451,  27.230, 395.24, 61,E, 5.4620
 2452,  27.240, 396.15, 61,E, 5.4590
 2453,  27.250, 363.86, 61,E, 5.5682
 2454,  27.260, 379.66, 61,E, 5.5145
 2455,  27.270, 370.03, 61,E, 5.5472
 2456,  27.280, 385.17, 61,E, 5.4959
 2457,  27.290, 382.45, 61,E, 5.5051
 2458,  27.300, 370.93, 61,E, 5.5441
 2459,  27.310, 375.69, 61,E, 5.5280
 2460,  27.320, 369.94, 61,E, 5.5475
 2461,  27.330, 351.40, 61,E, 5.6110
 2462,  27.340, 386.25, 61,E, 5.4922
 2463,  27.350, 388.79, 61,E, 5.4837
 2464,  27.360, 400.26, 61,E, 5.4453
 2465,  27.370, 350.96, 61,E, 5.6125
 2466,  27.380, 366.09, 61,E, 5.5606
 2467,  27.390, 369.41, 61,E, 5.5493
 2468,  27.400, 395.61, 61,E, 5.4608
 2469,  27.410, 354.59, 61,E, 5.6000
 2470,  27.420, 352.55, 61,E, 5.6070
 2471,  27.430, 396.79, 61,E, 5.4568
 2472,  27.440, 366.27, 61,E, 5.5600
 2473,  27.450, 378.03, 61,E, 5.5200
 2474,  27.460, 345.56, 61,E, 5.6311
 2475,  27.470, 366.45, 61,E, 5.5594
 2476,  27.480, 368.60, 61,E, 5.5521
 2477,  27.490, 339.92, 61,E, 5.6506
 2478,  27.500, 340.71, 61,E, 5.6479
 2479,  27.510, 341.94, 61,E, 5.6436
 2480,  27.520, 361.89, 61,E, 5.5750
 2481,  27.530, 361.89, 61,E, 5.5750
 2482,  27.540, 347.50, 61,E, 5.6244
 2483,  27.550, 345.38, 61,E, 5.6317
 2484,  27.560, 339.74, 61,E, 5.6512
 2485,  27.570, 374.25, 61,E, 5.5328
 2486,  27.580, 342.56, 61,E, 5.6415
 2487,  27.590, 330.88, 61,E, 5.6821
 2488,  27.600, 342.91, 61,E, 5.6403
 2489,  27.610, 361.09, 61,E, 5.5777
 2490,  27.620, 350.87, 61,E, 5.6128
 2491,  27.630, 344.41, 61,E, 5.6351
 2492,  27.640, 349.01, 61,E, 5.6192
 2493,  27.650, 370.48, 61,E, 5.5457
 2494,  27.660, 357.35, 61,E, 5.5905
 2495,  27.670, 348.83, 61,E, 5.6198
 2496,  27.680, 363.86, 61,E, 5.5682
 2497,  27.690, 359.75, 61,E, 5.5823
 2498,  27.700, 346.53, 61,E, 5.6277
 2499,  27.710, 335.00, 61,E, 5.6677
 2500,  27.720, 372.46, 61,E, 5.5389
 2501,  27.730, 383.54, 61,E, 5.5014
 2502,  27.740, 371.02, 61,E, 5.5438
 2503,  27.750, 342.91, 61,E, 5.6403
 2504,  27.760, 337.72, 61,E, 5.6583
 2505,  27.770, 378.03, 61,E, 5.5200
 2506,  27.780, 351.49, 61,E, 5.6107
 2507,  27.790, 354.51, 61,E, 5.6003
 2508,  27.800, 344.94, 61,E, 5.6332
 2509,  27.810, 338.86, 61,E, 5.6543
 2510,  27.820, 360.11, 61,E, 5.5811
 2511,  27.830, 366.54, 61,E, 5.5591
 2512,  27.840, 365.65, 61,E, 5.5621
 2513,  27.850, 327.29, 61,E, 5.6946
 2514,  27.860, 327.55, 61,E, 5.6937
 2515,  27.870, 357.35, 61,E, 5.5905
 2516,  27.880, 327.99, 61,E, 5.6921
 2517,  27.890, 333.94, 61,E, 5.6714
 2518,  27.900, 309.40, 61,E, 5.7574
 2519,  27.910, 329.21, 61,E, 5.6879
 2520,  27.920, 353.26, 61,E, 5.6046
 2521,  27.930, 349.36, 61,E, 5.6180
 2522,  27.940, 328.08, 61,E, 5.6918
 2523,  27.950, 326.24, 61,E, 5.6982
 2524,  27.960, 339.92, 61,E, 5.6506
 2525,  27.970, 337.63, 61,E, 5.6586
 2526,  27.980, 311.13, 61,E, 5.7513
 2527,  27.990, 322.84, 61,E, 5.7101
 2528,  28.000, 326.07, 61,E, 5.6989
 2529,  28.010, 332.72, 61,E, 5.6757
 2530,  28.020, 333.07, 61,E, 5.6744
 2531,  28.030, 330.88, 61,E, 5.6821
 2532,  28.040, 317.28, 61,E, 5.7297
 2533,  28.050, 320.49, 61,E, 5.7184
 2534,  28.060, 344.77, 61,E, 5.6339
 2535,  28.070, 335.79, 61,E, 5.6650
 2536,  28.080, 305.60, 61,E, 5.7709
 2537,  28.090, 328.78, 61,E, 5.6894
 2538,  28.100, 320.15, 61,E, 5.7196
 2539,  28.110, 317.54, 61,E, 5.7288
 2540,  28.120, 321.01, 61,E, 5.7166
 2541,  28.130, 297.52, 61,E, 5.7996
 2542,  28.140, 313.72, 61,E, 5.7422
 2543,  28.150, 353.88, 61,E, 5.6024
 2544,  28.160, 350.87, 61,E, 5.6128
 2545,  28.170, 325.81, 61,E, 5.6998
 2546,  28.180, 319.97, 61,E, 5.7202
 2547,  28.190, 329.04, 61,E, 5.6885
 2548,  28.200, 325.63, 61,E, 5.7004
 2549,  28.210, 334.56, 61,E, 5.6693
 2550,  28.220, 315.98, 61,E, 5.7343
 2551,  28.230, 340.80, 61,E, 5.6476
 2552,  28.240, 332.89, 61,E, 5.6750
 2553,  28.250, 310.18, 61,E, 5.7547
 2554,  28.260, 331.49, 61,E, 5.6799
 2555,  28.270, 327.03, 61,E, 5.6955
 2556,  28.280, 329.65, 61,E, 5.6863
 2557,  28.290, 365.82, 61,E, 5.5615
 2558,  28.300, 323.10, 61,E, 5.7092
 2559,  28.310, 292.81, 61,E, 5.8163
 2560,  28.320, 342.21, 61,E, 5.6427
 2561,  28.330, 368.33, 61,E, 5.5530
 2562,  28.340, 342.91, 61,E, 5.6403
 2563,  28.350, 312.94, 61,E, 5.7449
 2564,  28.360, 343.62, 61,E, 5.6378
 2565,  28.370, 354.95, 61,E, 5.5988
 2566,  28.380, 352.82, 61,E, 5.6061
 2567,  28.390, 316.93, 61,E, 5.7309
 2568,  28.400, 346.09, 61,E, 5.6293
 2569,  28.410, 372.46, 61,E, 5.5389
 2570,  28.420, 332.98, 61,E, 5.6747
 2571,  28.430, 280.88, 61,E, 5.8591
 2572,  28.440, 333.33, 61,E, 5.6735
 2573,  28.450, 480.10, 60,L, 5.1849
 2574,  28.460, 604.54, 60,L, 4.8038
 2575,  28.470, 696.66, 60,L, 4.5398
 2576,  28.480, 769.36, 60,L, 4.3417
 2577,  28.490, 774.06, 60,L, 4.3292
 2578,  28.500, 776.25, 60,L, 4.3234
 2579,  28.510, 872.81, 60,L, 4.0747
 2580,  28.520, 904.36, 60,L, 3.9966
 2581,  28.530, 909.97, 60,L, 3.9828
 2582,  28.540, 925.15, 60,L, 3.9459
 2583,  28.550, 893.20, 60,L, 4.0240
 2584,  28.560, 922.01, 60,L, 3.9536
 2585,  28.570, 903.74, 60,L, 3.9981
 2586,  28.580, 907.35, 60,L, 3.9893
 2587,  28.590, 891.10, 60,L, 4.0292
 2588,  28.600, 880.64, 60,L, 4.0552
 2589,  28.610, 885.93, 60,L, 4.0421
 2590,  28.620, 831.00, 60,L, 4.1806
 2591,  28.630, 836.96, 60,L, 4.1653
 2592,  28.640, 826.84, 60,L, 4.1913
 2593,  28.650, 812.42, 60,L, 4.2285
 2594,  28.660, 762.73, 60,L, 4.3594
 2595,  28.670, 750.00, 60,L, 4.3936
 2596,  28.680, 690.21, 60,L, 4.5578
 2597,  28.690, 670.47, 60,L, 4.6133
 2598,  28.700, 638.23, 60,L, 4.7055
 2599,  28.710, 629.27, 60,L, 4.7314
 2600,  28.720, 590.93, 60,L, 4.8441
 2601,  28.730, 585.29, 60,L, 4.8608
 2602,  28.740, 569.00, 60,L, 4.9097
 2603,  28.750, 572.05, 60,L, 4.9005
 2604,  28.760, 561.63, 60,L, 4.9319
 2605,  28.770, 513.14, 60,L, 5.0809
 2606,  28.780, 517.85, 60,L, 5.0662
 2607,  28.790, 487.69, 60,L, 5.1608
 2608,  28.800, 473.30, 60,L, 5.2066
 2609,  28.810, 458.18, 60,L, 5.2551
 2610,  28.820, 482.11, 60,L, 5.1785
 2611,  28.830, 481.25, 60,L, 5.1813
 2612,  28.840, 464.92, 60,L, 5.2335
 2613,  28.850, 437.68, 60,E, 5.3217
 2614,  28.860, 443.48, 60,E, 5.3027
 2615,  28.870, 473.87, 60,L, 5.2048
 2616,  28.880, 444.14, 60,E, 5.3006
 2617,  28.890, 457.14, 60,L, 5.2585
 2618,  28.900, 474.93, 60,L, 5.2014
 2619,  28.910, 447.90, 60,E, 5.2884
 2620,  28.920, 459.03, 60,L, 5.2524
 2621,  28.930, 469.01, 60,L, 5.2203
 2622,  28.940, 480.10, 60,L, 5.1849
 2623,  28.950, 444.61, 60,E, 5.2991
 2624,  28.960, 421.68, 60,E, 5.3741
 2625,  28.970, 447.05, 60,E, 5.2911
 2626,  28.980, 440.39, 60,E, 5.3128
 2627,  28.990, 455.53, 60,L, 5.2637
 2628,  29.000, 441.98, 60,E, 5.3076
 2629,  29.010, 417.34, 60,E, 5.3885
 2630,  29.020, 424.46, 60,E, 5.3650
 2631,  29.030, 420.66, 60,E, 5.3775
 2632,  29.040, 421.68, 60,E, 5.3741
 2633,  29.050, 431.52, 60,E, 5.3418
 2634,  29.060, 430.68, 60,E, 5.3445
 2635,  29.070, 401.81, 60,E, 5.4401
 2636,  29.080, 407.86, 60,E, 5.4199
