[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   12:12:05
Study ID,                   WQA
 1233,  17.190, 289.52, 19,E, 5.9561
 1234,  17.200, 310.22, 19,E, 5.8795
 1235,  17.210, 311.71, 19,E, 5.8740
 1236,  17.220, 305.08, 19,E, 5.8984
 1237,  17.230, 291.89, 19,E, 5.9473
 1238,  17.240, 300.62, 19,E, 5.9149
 1239,  17.250, 332.29, 19,E, 5.7990
 1240,  17.260, 325.06, 19,E, 5.8252
 1241,  17.270, 297.32, 19,E, 5.9271
 1242,  17.280, 314.46, 19,E, 5.8640
 1243,  17.290, 336.08, 19,E, 5.7852
 1244,  17.300, 346.66, 19,E, 5.7471
 1245,  17.310, 332.87, 19,E, 5.7968
 1246,  17.320, 319.79, 19,E, 5.8444
 1247,  17.330, 327.33, 19,E, 5.8170
 1248,  17.340, 345.55, 19,E, 5.7510
 1249,  17.350, 325.57, 19,E, 5.8234
 1250,  17.360, 335.74, 19,E, 5.7864
 1251,  17.370, 336.25, 19,E, 5.7846
 1252,  17.380, 357.74, 19,E, 5.7074
 1253,  17.390, 430.25, 19,E, 5.4544
 1254,  17.400, 545.34, 18,L, 5.0757
 1255,  17.410, 709.35, 18,L, 4.5810
 1256,  17.420, 832.10, 18,L, 4.2426
 1257,  17.430, 945.80, 18,L, 3.9514
 1258,  17.440, 954.22, 18,L, 3.9307
 1259,  17.450, 982.28, 18,L, 3.8623
 1260,  17.460, 969.69, 18,L, 3.8928
 1261,  17.470, 947.90, 18,L, 3.9462
 1262,  17.480, 875.95, 18,L, 4.1278
 1263,  17.490, 857.26, 18,L, 4.1763
 1264,  17.500, 815.50, 18,L, 4.2868
 1265,  17.510, 735.99, 18,L, 4.5053
 1266,  17.520, 658.28, 18,L, 4.7296
 1267,  17.530, 606.90, 18,L, 4.8840
 1268,  17.540, 573.77, 18,L, 4.9863
 1269,  17.550, 546.69, 18,L, 5.0714
 1270,  17.560, 493.03, 18,L, 5.2444
 1271,  17.570, 499.46, 18,L, 5.2234
 1272,  17.580, 502.46, 18,L, 5.2136
 1273,  17.590, 477.29, 18,L, 5.2963
 1274,  17.600, 508.27, 18,L, 5.1947
 1275,  17.610, 491.91, 18,L, 5.2481
 1276,  17.620, 484.77, 18,L, 5.2716
 1277,  17.630, 493.03, 18,L, 5.2444
 1278,  17.640, 488.29, 18,L, 5.2600
 1279,  17.650, 472.78, 18,L, 5.3113
 1280,  17.660, 486.99, 18,L, 5.2643
 1281,  17.670, 470.94, 18,L, 5.3174
 1282,  17.680, 465.17, 18,L, 5.3366
 1283,  17.690, 446.89, 18,E, 5.3979
 1284,  17.700, 456.59, 18,L, 5.3653
 1285,  17.710, 440.12, 18,E, 5.4208
 1286,  17.720, 447.43, 18,E, 5.3961
 1287,  17.730, 449.70, 18,E, 5.3885
 1288,  17.740, 427.12, 18,E, 5.4651
 1289,  17.750, 447.88, 18,E, 5.3946
 1290,  17.760, 416.35, 18,E, 5.5020
 1291,  17.770, 423.46, 18,E, 5.4776
 1292,  17.780, 423.02, 18,E, 5.4791
 1293,  17.790, 427.12, 18,E, 5.4651
 1294,  17.800, 401.78, 18,E, 5.5524
 1295,  17.810, 397.65, 18,E, 5.5667
 1296,  17.820, 394.68, 18,E, 5.5771
 1297,  17.830, 408.92, 18,E, 5.5276
 1298,  17.840, 410.86, 18,E, 5.5209
 1299,  17.850, 394.94, 18,E, 5.5762
 1300,  17.860, 387.34, 18,E, 5.6027
 1301,  17.870, 395.29, 18,E, 5.5750
 1302,  17.880, 413.43, 18,E, 5.5121
 1303,  17.890, 407.77, 18,E, 5.5316
 1304,  17.900, 402.66, 18,E, 5.5493
 1305,  17.910, 388.04, 18,E, 5.6003
 1306,  17.920, 372.60, 18,E, 5.6546
 1307,  17.930, 392.58, 18,E, 5.5844
 1308,  17.940, 397.83, 18,E, 5.5661
 1309,  17.950, 380.73, 18,E, 5.6259
 1310,  17.960, 376.92, 18,E, 5.6393
 1311,  17.970, 379.95, 18,E, 5.6287
 1312,  17.980, 389.52, 18,E, 5.5951
 1313,  17.990, 377.09, 18,E, 5.6387
 1314,  18.000, 372.17, 18,E, 5.6561
 1315,  18.010, 389.43, 18,E, 5.5954
 1316,  18.020, 367.17, 18,E, 5.6738
 1317,  18.030, 368.81, 18,E, 5.6680
 1318,  18.040, 377.35, 18,E, 5.6378
 1319,  18.050, 352.87, 18,E, 5.7248
 1320,  18.060, 370.96, 18,E, 5.6604
 1321,  18.070, 365.80, 18,E, 5.6787
 1322,  18.080, 368.38, 18,E, 5.6696
 1323,  18.090, 365.71, 18,E, 5.6790
 1324,  18.100, 350.74, 18,E, 5.7324
 1325,  18.110, 346.91, 18,E, 5.7462
 1326,  18.120, 377.79, 18,E, 5.6363
 1327,  18.130, 349.55, 18,E, 5.7367
 1328,  18.140, 349.80, 18,E, 5.7358
 1329,  18.150, 360.90, 18,E, 5.6961
 1330,  18.160, 347.76, 18,E, 5.7431
 1331,  18.170, 328.33, 18,E, 5.8133
 1332,  18.180, 364.42, 18,E, 5.6836
 1333,  18.190, 363.39, 18,E, 5.6873
 1334,  18.200, 347.08, 18,E, 5.7455
 1335,  18.210, 327.66, 18,E, 5.8157
 1336,  18.220, 352.10, 18,E, 5.7275
 1337,  18.230, 348.02, 18,E, 5.7422
 1338,  18.240, 354.06, 18,E, 5.7205
 1339,  18.250, 340.81, 18,E, 5.7681
 1340,  18.260, 331.53, 18,E, 5.8017
 1341,  18.270, 332.03, 18,E, 5.7999
 1342,  18.280, 376.58, 18,E, 5.6406
 1343,  18.290, 349.55, 18,E, 5.7367
 1344,  18.300, 316.87, 18,E, 5.8551
 1345,  18.310, 352.44, 18,E, 5.7263
 1346,  18.320, 349.12, 18,E, 5.7382
 1347,  18.330, 351.85, 18,E, 5.7285
 1348,  18.340, 347.00, 18,E, 5.7458
 1349,  18.350, 329.68, 18,E, 5.8084
 1350,  18.360, 327.91, 18,E, 5.8148
 1351,  18.370, 339.54, 18,E, 5.7727
 1352,  18.380, 325.40, 18,E, 5.8240
 1353,  18.390, 320.13, 18,E, 5.8432
 1354,  18.400, 338.61, 18,E, 5.7761
 1355,  18.410, 352.19, 18,E, 5.7272
 1356,  18.420, 340.47, 18,E, 5.7693
 1357,  18.430, 336.92, 18,E, 5.7822
 1358,  18.440, 336.50, 18,E, 5.7837
 1359,  18.450, 339.79, 18,E, 5.7718
 1360,  18.460, 333.89, 18,E, 5.7932
 1361,  18.470, 344.96, 18,E, 5.7532
 1362,  18.480, 331.70, 18,E, 5.8011
 1363,  18.490, 330.60, 18,E, 5.8051
 1364,  18.500, 311.38, 18,E, 5.8752
 1365,  18.510, 318.21, 18,E, 5.8502
 1366,  18.520, 344.11, 18,E, 5.7562
 1367,  18.530, 308.48, 18,E, 5.8859
 1368,  18.540, 326.99, 18,E, 5.8182
 1369,  18.550, 342.84, 18,E, 5.7608
 1370,  18.560, 338.19, 18,E, 5.7776
 1371,  18.570, 350.65, 18,E, 5.7327
 1372,  18.580, 340.05, 18,E, 5.7709
 1373,  18.590, 343.26, 18,E, 5.7593
 1374,  18.600, 342.25, 18,E, 5.7629
 1375,  18.610, 358.85, 18,E, 5.7034
 1376,  18.620, 332.54, 18,E, 5.7980
 1377,  18.630, 350.91, 18,E, 5.7318
 1378,  18.640, 306.16, 18,E, 5.8945
 1379,  18.650, 326.15, 18,E, 5.8212
 1380,  18.660, 333.38, 18,E, 5.7950
 1381,  18.670, 331.11, 18,E, 5.8032
 1382,  18.680, 339.29, 18,E, 5.7736
 1383,  18.690, 336.67, 18,E, 5.7831
 1384,  18.700, 336.58, 18,E, 5.7834
 1385,  18.710, 330.77, 18,E, 5.8044
 1386,  18.720, 344.28, 18,E, 5.7556
 1387,  18.730, 336.33, 18,E, 5.7843
 1388,  18.740, 359.70, 18,E, 5.7004
 1389,  18.750, 337.09, 18,E, 5.7816
 1390,  18.760, 354.40, 18,E, 5.7193
 1391,  18.770, 378.48, 18,E, 5.6339
 1392,  18.780, 346.83, 18,E, 5.7465
 1393,  18.790, 357.91, 18,E, 5.7068
 1394,  18.800, 335.82, 18,E, 5.7861
 1395,  18.810, 349.38, 18,E, 5.7373
 1396,  18.820, 359.70, 18,E, 5.7004
 1397,  18.830, 348.19, 18,E, 5.7416
 1398,  18.840, 351.17, 18,E, 5.7309
 1399,  18.850, 367.69, 18,E, 5.6720
 1400,  18.860, 361.68, 18,E, 5.6934
 1401,  18.870, 329.51, 18,E, 5.8090
 1402,  18.880, 348.36, 18,E, 5.7410
 1403,  18.890, 354.49, 18,E, 5.7190
 1404,  18.900, 328.08, 18,E, 5.8142
 1405,  18.910, 346.74, 18,E, 5.7468
 1406,  18.920, 350.57, 18,E, 5.7330
 1407,  18.930, 367.77, 18,E, 5.6717
 1408,  18.940, 358.51, 18,E, 5.7047
 1409,  18.950, 355.09, 18,E, 5.7169
 1410,  18.960, 358.59, 18,E, 5.7043
 1411,  18.970, 357.22, 18,E, 5.7092
 1412,  18.980, 344.11, 18,E, 5.7562
 1413,  18.990, 349.46, 18,E, 5.7370
 1414,  19.000, 365.80, 18,E, 5.6787
 1415,  19.010, 344.45, 18,E, 5.7550
 1416,  19.020, 353.04, 18,E, 5.7242
 1417,  19.030, 371.22, 18,E, 5.6595
 1418,  19.040, 358.59, 18,E, 5.7043
 1419,  19.050, 346.23, 18,E, 5.7486
 1420,  19.060, 338.53, 18,E, 5.7764
 1421,  19.070, 328.59, 18,E, 5.8124
 1422,  19.080, 353.21, 18,E, 5.7236
 1423,  19.090, 354.49, 18,E, 5.7190
 1424,  19.100, 323.97, 18,E, 5.8292
 1425,  19.110, 333.97, 18,E, 5.7928
 1426,  19.120, 341.23, 18,E, 5.7666
 1427,  19.130, 351.68, 18,E, 5.7291
 1428,  19.140, 365.37, 18,E, 5.6802
 1429,  19.150, 408.03, 18,E, 5.5307
 1430,  19.160, 479.50, 17,L, 5.2890
 1431,  19.170, 553.34, 17,L, 5.0504
 1432,  19.180, 586.64, 17,L, 4.9463
 1433,  19.190, 668.12, 17,L, 4.7006
 1434,  19.200, 768.82, 17,L, 4.4138
 1435,  19.210, 834.28, 17,L, 4.2368
 1436,  19.220, 869.93, 17,L, 4.1434
 1437,  19.230, 870.40, 17,L, 4.1422
 1438,  19.240, 886.03, 17,L, 4.1019
 1439,  19.250, 878.55, 17,L, 4.1211
 1440,  19.260, 875.36, 17,L, 4.1293
 1441,  19.270, 870.87, 17,L, 4.1409
 1442,  19.280, 891.16, 17,L, 4.0887
 1443,  19.290, 861.47, 17,L, 4.1653
 1444,  19.300, 849.80, 17,L, 4.1959
 1445,  19.310, 856.67, 17,L, 4.1779
 1446,  19.320, 868.40, 17,L, 4.1473
 1447,  19.330, 837.51, 17,L, 4.2282
 1448,  19.340, 847.35, 17,L, 4.2023
 1449,  19.350, 828.65, 17,L, 4.2517
 1450,  19.360, 788.52, 17,L, 4.3597
 1451,  19.370, 797.95, 17,L, 4.3341
 1452,  19.380, 743.92, 17,L, 4.4830
 1453,  19.390, 730.15, 17,L, 4.5218
 1454,  19.400, 659.94, 17,L, 4.7247
 1455,  19.410, 657.15, 17,L, 4.7330
 1456,  19.420, 626.61, 17,L, 4.8242
 1457,  19.430, 581.62, 17,L, 4.9619
 1458,  19.440, 543.42, 17,L, 5.0818
 1459,  19.450, 536.52, 17,L, 5.1038
 1460,  19.460, 532.60, 17,L, 5.1163
 1461,  19.470, 492.47, 17,L, 5.2463
 1462,  19.480, 465.99, 17,L, 5.3339
 1463,  19.490, 475.26, 17,L, 5.3030
 1464,  19.500, 468.10, 17,L, 5.3268
 1465,  19.510, 429.71, 17,E, 5.4562
 1466,  19.520, 427.92, 17,E, 5.4623
 1467,  19.530, 416.97, 17,E, 5.4999
 1468,  19.540, 416.71, 17,E, 5.5008
 1469,  19.550, 437.69, 17,E, 5.4291
 1470,  19.560, 390.92, 17,E, 5.5902
 1471,  19.570, 385.43, 17,E, 5.6094
 1472,  19.580, 382.56, 17,E, 5.6195
 1473,  19.590, 397.04, 17,E, 5.5688
 1474,  19.600, 377.09, 17,E, 5.6387
 1475,  19.610, 384.64, 17,E, 5.6122
 1476,  19.620, 373.72, 17,E, 5.6506
 1477,  19.630, 387.34, 17,E, 5.6027
 1478,  19.640, 382.64, 17,E, 5.6192
 1479,  19.650, 369.06, 17,E, 5.6671
 1480,  19.660, 382.82, 17,E, 5.6186
 1481,  19.670, 395.90, 17,E, 5.5728
 1482,  19.680, 406.62, 17,E, 5.5356
 1483,  19.690, 384.56, 17,E, 5.6125
 1484,  19.700, 385.77, 17,E, 5.6082
 1485,  19.710, 379.09, 17,E, 5.6317
 1486,  19.720, 393.01, 17,E, 5.5829
 1487,  19.730, 373.55, 17,E, 5.6512
 1488,  19.740, 391.62, 17,E, 5.5878
 1489,  19.750, 360.22, 17,E, 5.6985
 1490,  19.760, 348.02, 17,E, 5.7422
 1491,  19.770, 365.19, 17,E, 5.6808
 1492,  19.780, 385.25, 17,E, 5.6100
 1493,  19.790, 355.94, 17,E, 5.7138
 1494,  19.800, 364.85, 17,E, 5.6821
 1495,  19.810, 370.01, 17,E, 5.6638
 1496,  19.820, 352.10, 17,E, 5.7275
 1497,  19.830, 356.20, 17,E, 5.7129
 1498,  19.840, 357.74, 17,E, 5.7074
 1499,  19.850, 374.41, 17,E, 5.6482
 1500,  19.860, 359.19, 17,E, 5.7022
 1501,  19.870, 343.77, 17,E, 5.7574
 1502,  19.880, 372.08, 17,E, 5.6564
 1503,  19.890, 385.25, 17,E, 5.6100
 1504,  19.900, 371.65, 17,E, 5.6580
 1505,  19.910, 362.96, 17,E, 5.6888
 1506,  19.920, 338.36, 17,E, 5.7770
 1507,  19.930, 354.06, 17,E, 5.7205
 1508,  19.940, 345.89, 17,E, 5.7498
 1509,  19.950, 339.71, 17,E, 5.7721
 1510,  19.960, 364.85, 17,E, 5.6821
 1511,  19.970, 351.08, 17,E, 5.7312
 1512,  19.980, 334.81, 17,E, 5.7898
 1513,  19.990, 343.09, 17,E, 5.7599
 1514,  20.000, 339.20, 17,E, 5.7739
 1515,  20.010, 353.55, 17,E, 5.7224
 1516,  20.020, 341.49, 17,E, 5.7657
 1517,  20.030, 371.22, 17,E, 5.6595
 1518,  20.040, 329.59, 17,E, 5.8087
 1519,  20.050, 342.33, 17,E, 5.7626
 1520,  20.060, 336.08, 17,E, 5.7852
 1521,  20.070, 326.32, 17,E, 5.8206
 1522,  20.080, 322.05, 17,E, 5.8362
 1523,  20.090, 328.25, 17,E, 5.8136
 1524,  20.100, 339.03, 17,E, 5.7745
 1525,  20.110, 355.09, 17,E, 5.7169
 1526,  20.120, 324.31, 17,E, 5.8279
 1527,  20.130, 334.14, 17,E, 5.7922
 1528,  20.140, 341.66, 17,E, 5.7651
 1529,  20.150, 338.02, 17,E, 5.7782
 1530,  20.160, 334.64, 17,E, 5.7904
 1531,  20.170, 347.25, 17,E, 5.7449
 1532,  20.180, 329.85, 17,E, 5.8078
 1533,  20.190, 353.21, 17,E, 5.7236
 1534,  20.200, 312.88, 17,E, 5.8698
 1535,  20.210, 327.49, 17,E, 5.8163
 1536,  20.220, 314.04, 17,E, 5.8655
 1537,  20.230, 344.54, 17,E, 5.7547
 1538,  20.240, 321.80, 17,E, 5.8371
 1539,  20.250, 329.59, 17,E, 5.8087
 1540,  20.260, 329.85, 17,E, 5.8078
 1541,  20.270, 321.72, 17,E, 5.8374
 1542,  20.280, 330.94, 17,E, 5.8038
 1543,  20.290, 328.75, 17,E, 5.8118
 1544,  20.300, 311.46, 17,E, 5.8749
 1545,  20.310, 312.38, 17,E, 5.8716
 1546,  20.320, 331.78, 17,E, 5.8008
 1547,  20.330, 314.21, 17,E, 5.8649
 1548,  20.340, 308.72, 17,E, 5.8850
 1549,  20.350, 337.26, 17,E, 5.7809
 1550,  20.360, 321.13, 17,E, 5.8395
 1551,  20.370, 302.02, 17,E, 5.9097
 1552,  20.380, 322.38, 17,E, 5.8350
 1553,  20.390, 308.81, 17,E, 5.8847
 1554,  20.400, 339.12, 17,E, 5.7742
 1555,  20.410, 325.57, 17,E, 5.8234
 1556,  20.420, 304.33, 17,E, 5.9012
 1557,  20.430, 331.19, 17,E, 5.8029
 1558,  20.440, 326.91, 17,E, 5.8185
 1559,  20.450, 314.21, 17,E, 5.8649
 1560,  20.460, 318.46, 17,E, 5.8493
 1561,  20.470, 318.29, 17,E, 5.8499
 1562,  20.480, 313.96, 17,E, 5.8658
 1563,  20.490, 315.37, 17,E, 5.8606
 1564,  20.500, 319.21, 17,E, 5.8466
 1565,  20.510, 336.33, 17,E, 5.7843
 1566,  20.520, 305.08, 17,E, 5.8984
 1567,  20.530, 335.07, 17,E, 5.7889
 1568,  20.540, 325.31, 17,E, 5.8243
 1569,  20.550, 326.66, 17,E, 5.8194
 1570,  20.560, 324.31, 17,E, 5.8279
 1571,  20.570, 321.55, 17,E, 5.8380
 1572,  20.580, 314.62, 17,E, 5.8633
 1573,  20.590, 315.12, 17,E, 5.8615
 1574,  20.600, 324.39, 17,E, 5.8276
 1575,  20.610, 304.17, 17,E, 5.9018
 1576,  20.620, 334.39, 17,E, 5.7913
 1577,  20.630, 368.38, 17,E, 5.6696
 1578,  20.640, 410.42, 17,E, 5.5225
 1579,  20.650, 491.08, 16,L, 5.2509
 1580,  20.660, 489.50, 16,L, 5.2560
 1581,  20.670, 554.79, 16,L, 5.0458
 1582,  20.680, 626.10, 16,L, 4.8257
 1583,  20.690, 694.82, 16,L, 4.6228
 1584,  20.700, 767.17, 16,L, 4.4183
 1585,  20.710, 796.60, 16,L, 4.3378
 1586,  20.720, 812.88, 16,L, 4.2938
 1587,  20.730, 870.75, 16,L, 4.1412
 1588,  20.740, 857.61, 16,L, 4.1754
 1589,  20.750, 877.25, 16,L, 4.1245
 1590,  20.760, 859.95, 16,L, 4.1693
 1591,  20.770, 852.94, 16,L, 4.1876
 1592,  20.780, 818.58, 16,L, 4.2786
 1593,  20.790, 817.21, 16,L, 4.2822
 1594,  20.800, 807.78, 16,L, 4.3076
 1595,  20.810, 776.81, 16,L, 4.3918
 1596,  20.820, 744.46, 16,L, 4.4815
 1597,  20.830, 735.66, 16,L, 4.5062
 1598,  20.840, 753.64, 16,L, 4.4559
 1599,  20.850, 749.04, 16,L, 4.4687
 1600,  20.860, 722.08, 16,L, 4.5447
 1601,  20.870, 684.82, 16,L, 4.6518
 1602,  20.880, 673.73, 16,L, 4.6841
 1603,  20.890, 652.82, 16,L, 4.7458
 1604,  20.900, 638.18, 16,L, 4.7894
 1605,  20.910, 596.44, 16,L, 4.9161
 1606,  20.920, 618.64, 16,L, 4.8483
 1607,  20.930, 591.29, 16,L, 4.9319
 1608,  20.940, 565.18, 16,L, 5.0131
 1609,  20.950, 562.84, 16,L, 5.0204
 1610,  20.960, 530.41, 16,L, 5.1233
 1611,  20.970, 513.35, 16,L, 5.1782
 1612,  20.980, 508.27, 16,L, 5.1947
 1613,  20.990, 477.84, 16,L, 5.2945
 1614,  21.000, 459.69, 16,L, 5.3549
 1615,  21.010, 453.05, 16,L, 5.3772
 1616,  21.020, 431.41, 16,E, 5.4504
 1617,  21.030, 423.28, 16,E, 5.4782
 1618,  21.040, 411.13, 16,E, 5.5200
 1619,  21.050, 426.41, 16,E, 5.4675
 1620,  21.060, 412.19, 16,E, 5.5164
 1621,  21.070, 441.02, 16,E, 5.4178
 1622,  21.080, 451.15, 16,L, 5.3836
 1623,  21.090, 423.64, 16,E, 5.4770
 1624,  21.100, 431.41, 16,E, 5.4504
 1625,  21.110, 443.28, 16,E, 5.4102
 1626,  21.120, 436.62, 16,E, 5.4327
 1627,  21.130, 428.82, 16,E, 5.4593
 1628,  21.140, 454.59, 16,L, 5.3720
 1629,  21.150, 454.78, 16,L, 5.3714
 1630,  21.160, 451.60, 16,L, 5.3821
 1631,  21.170, 487.27, 16,L, 5.2634
 1632,  21.180, 471.95, 16,L, 5.3140
 1633,  21.190, 467.18, 16,L, 5.3299
 1634,  21.200, 474.62, 16,L, 5.3052
 1635,  21.210, 472.87, 16,L, 5.3110
 1636,  21.220, 458.78, 16,L, 5.3580
 1637,  21.230, 475.90, 16,L, 5.3009
 1638,  21.240, 472.41, 16,L, 5.3125
 1639,  21.250, 446.17, 16,E, 5.4004
 1640,  21.260, 462.52, 16,L, 5.3455
 1641,  21.270, 456.78, 16,L, 5.3647
 1642,  21.280, 431.86, 16,E, 5.4489
 1643,  21.290, 404.07, 16,E, 5.5444
 1644,  21.300, 434.01, 16,E, 5.4416
 1645,  21.310, 415.64, 16,E, 5.5045
 1646,  21.320, 416.97, 16,E, 5.4999
 1647,  21.330, 428.73, 16,E, 5.4596
 1648,  21.340, 410.86, 16,E, 5.5209
 1649,  21.350, 410.51, 16,E, 5.5222
 1650,  21.360, 378.39, 16,E, 5.6342
 1651,  21.370, 398.79, 16,E, 5.5627
 1652,  21.380, 402.75, 16,E, 5.5490
 1653,  21.390, 418.13, 16,E, 5.4959
 1654,  21.400, 387.17, 16,E, 5.6033
 1655,  21.410, 380.39, 16,E, 5.6271
 1656,  21.420, 385.77, 16,E, 5.6082
 1657,  21.430, 388.30, 16,E, 5.5994
 1658,  21.440, 358.08, 16,E, 5.7062
 1659,  21.450, 369.50, 16,E, 5.6656
 1660,  21.460, 381.78, 16,E, 5.6223
 1661,  21.470, 373.81, 16,E, 5.6503
 1662,  21.480, 386.21, 16,E, 5.6067
 1663,  21.490, 367.43, 16,E, 5.6729
 1664,  21.500, 363.39, 16,E, 5.6873
 1665,  21.510, 361.16, 16,E, 5.6952
 1666,  21.520, 324.14, 16,E, 5.8286
 1667,  21.530, 375.36, 16,E, 5.6448
 1668,  21.540, 352.70, 16,E, 5.7254
 1669,  21.550, 402.92, 16,E, 5.5484
 1670,  21.560, 347.00, 16,E, 5.7458
 1671,  21.570, 392.49, 16,E, 5.5847
 1672,  21.580, 368.29, 16,E, 5.6699
 1673,  21.590, 367.60, 16,E, 5.6723
 1674,  21.600, 366.66, 16,E, 5.6757
 1675,  21.610, 373.98, 16,E, 5.6497
 1676,  21.620, 354.49, 16,E, 5.7190
 1677,  21.630, 359.11, 16,E, 5.7025
 1678,  21.640, 352.95, 16,E, 5.7245
 1679,  21.650, 354.92, 16,E, 5.7175
 1680,  21.660, 307.73, 16,E, 5.8887
 1681,  21.670, 356.45, 16,E, 5.7120
 1682,  21.680, 347.59, 16,E, 5.7437
 1683,  21.690, 375.88, 16,E, 5.6430
 1684,  21.700, 365.19, 16,E, 5.6808
 1685,  21.710, 350.99, 16,E, 5.7315
 1686,  21.720, 335.15, 16,E, 5.7886
 1687,  21.730, 361.68, 16,E, 5.6934
 1688,  21.740, 345.55, 16,E, 5.7510
 1689,  21.750, 350.65, 16,E, 5.7327
 1690,  21.760, 342.93, 16,E, 5.7605
 1691,  21.770, 362.02, 16,E, 5.6921
 1692,  21.780, 344.37, 16,E, 5.7553
 1693,  21.790, 361.42, 16,E, 5.6943
 1694,  21.800, 372.95, 16,E, 5.6534
 1695,  21.810, 372.00, 16,E, 5.6567
 1696,  21.820, 336.08, 16,E, 5.7852
 1697,  21.830, 371.05, 16,E, 5.6601
 1698,  21.840, 376.06, 16,E, 5.6424
 1699,  21.850, 355.09, 16,E, 5.7169
 1700,  21.860, 364.16, 16,E, 5.6845
 1701,  21.870, 349.21, 16,E, 5.7379
 1702,  21.880, 361.08, 16,E, 5.6955
 1703,  21.890, 365.11, 16,E, 5.6812
 1704,  21.900, 373.03, 16,E, 5.6531
 1705,  21.910, 356.45, 16,E, 5.7120
 1706,  21.920, 388.30, 16,E, 5.5994
 1707,  21.930, 430.97, 16,E, 5.4520
 1708,  21.940, 449.24, 16,E, 5.3900
 1709,  21.950, 504.42, 15,L, 5.2072
 1710,  21.960, 573.47, 15,L, 4.9872
 1711,  21.970, 610.10, 15,L, 4.8743
 1712,  21.980, 631.98, 15,L, 4.8080
 1713,  21.990, 642.88, 15,L, 4.7754
 1714,  22.000, 692.07, 15,L, 4.6307
 1715,  22.010, 695.77, 15,L, 4.6201
 1716,  22.020, 742.94, 15,L, 4.4858
 1717,  22.030, 733.07, 15,L, 4.5135
 1718,  22.040, 707.32, 15,L, 4.5868
 1719,  22.050, 698.30, 15,L, 4.6127
 1720,  22.060, 687.76, 15,L, 4.6432
 1721,  22.070, 673.84, 15,L, 4.6838
 1722,  22.080, 661.80, 15,L, 4.7192
 1723,  22.090, 685.87, 15,L, 4.6487
 1724,  22.100, 679.79, 15,L, 4.6664
 1725,  22.110, 674.67, 15,L, 4.6814
 1726,  22.120, 711.48, 15,L, 4.5749
 1727,  22.130, 721.00, 15,L, 4.5477
 1728,  22.140, 727.99, 15,L, 4.5279
 1729,  22.150, 722.51, 15,L, 4.5435
 1730,  22.160, 733.18, 15,L, 4.5132
 1731,  22.170, 746.42, 15,L, 4.4760
 1732,  22.180, 764.30, 15,L, 4.4263
 1733,  22.190, 730.58, 15,L, 4.5206
 1734,  22.200, 751.12, 15,L, 4.4629
 1735,  22.210, 736.75, 15,L, 4.5032
 1736,  22.220, 744.79, 15,L, 4.4806
 1737,  22.230, 709.99, 15,L, 4.5792
 1738,  22.240, 691.97, 15,L, 4.6310
 1739,  22.250, 675.61, 15,L, 4.6786
 1740,  22.260, 665.11, 15,L, 4.7095
 1741,  22.270, 645.95, 15,L, 4.7662
 1742,  22.280, 627.92, 15,L, 4.8203
 1743,  22.290, 618.53, 15,L, 4.8486
 1744,  22.300, 598.83, 15,L, 4.9088
 1745,  22.310, 591.29, 15,L, 4.9319
 1746,  22.320, 579.16, 15,L, 4.9695
 1747,  22.330, 563.72, 15,L, 5.0177
 1748,  22.340, 529.46, 15,L, 5.1263
 1749,  22.350, 530.32, 15,L, 5.1236
 1750,  22.360, 525.08, 15,L, 5.1404
 1751,  22.370, 502.08, 15,L, 5.2148
 1752,  22.380, 500.96, 15,L, 5.2185
 1753,  22.390, 499.09, 15,L, 5.2246
 1754,  22.400, 496.85, 15,L, 5.2319
 1755,  22.410, 492.47, 15,L, 5.2463
 1756,  22.420, 469.38, 15,L, 5.3226
 1757,  22.430, 486.25, 15,L, 5.2667
 1758,  22.440, 483.75, 15,L, 5.2750
 1759,  22.450, 488.57, 15,L, 5.2591
 1760,  22.460, 451.33, 15,L, 5.3830
 1761,  22.470, 457.41, 15,L, 5.3625
 1762,  22.480, 463.43, 15,L, 5.3424
 1763,  22.490, 442.47, 15,E, 5.4129
 1764,  22.500, 427.12, 15,E, 5.4651
 1765,  22.510, 437.96, 15,E, 5.4282
 1766,  22.520, 450.51, 15,L, 5.3857
 1767,  22.530, 416.08, 15,E, 5.5029
 1768,  22.540, 425.42, 15,E, 5.4709
 1769,  22.550, 426.50, 15,E, 5.4672
 1770,  22.560, 434.19, 15,E, 5.4410
 1771,  22.570, 390.57, 15,E, 5.5914
 1772,  22.580, 407.77, 15,E, 5.5316
 1773,  22.590, 415.38, 15,E, 5.5054
 1774,  22.600, 412.81, 15,E, 5.5142
 1775,  22.610, 409.80, 15,E, 5.5246
 1776,  22.620, 436.35, 15,E, 5.4337
 1777,  22.630, 445.81, 15,E, 5.4016
 1778,  22.640, 412.10, 15,E, 5.5167
 1779,  22.650, 436.08, 15,E, 5.4346
 1780,  22.660, 435.72, 15,E, 5.4358
 1781,  22.670, 412.45, 15,E, 5.5154
 1782,  22.680, 414.84, 15,E, 5.5072
 1783,  22.690, 398.18, 15,E, 5.5649
 1784,  22.700, 399.58, 15,E, 5.5600
 1785,  22.710, 426.23, 15,E, 5.4681
 1786,  22.720, 400.02, 15,E, 5.5585
 1787,  22.730, 396.08, 15,E, 5.5722
 1788,  22.740, 418.21, 15,E, 5.4956
 1789,  22.750, 415.64, 15,E, 5.5045
