[SAMPLE PARAMETERS]
Time/Date of Scan,          29-Mar-2018   12:36:41
Study ID,                   TW
 1976,  23.510, 326.76, 78,E, 5.7071
 1977,  23.520, 365.96, 78,E, 5.5774
 1978,  23.530, 389.54, 78,E, 5.5008
 1979,  23.540, 374.66, 78,E, 5.5490
 1980,  23.550, 370.72, 78,E, 5.5618
 1981,  23.560, 363.72, 78,E, 5.5847
 1982,  23.570, 385.38, 78,E, 5.5142
 1983,  23.580, 434.49, 78,E, 5.3577
 1984,  23.590, 409.90, 78,E, 5.4355
 1985,  23.600, 421.04, 78,E, 5.4001
 1986,  23.610, 426.93, 78,E, 5.3815
 1987,  23.620, 442.96, 78,E, 5.3311
 1988,  23.630, 476.38, 77,L, 5.2277
 1989,  23.640, 489.07, 77,L, 5.1889
 1990,  23.650, 498.82, 77,L, 5.1593
 1991,  23.660, 535.42, 77,L, 5.0497
 1992,  23.670, 556.47, 77,L, 4.9878
 1993,  23.680, 583.39, 77,L, 4.9097
 1994,  23.690, 603.33, 77,L, 4.8526
 1995,  23.700, 639.31, 77,L, 4.7513
 1996,  23.710, 689.09, 77,L, 4.6146
 1997,  23.720, 736.55, 77,L, 4.4879
 1998,  23.730, 743.87, 77,L, 4.4687
 1999,  23.740, 796.61, 77,L, 4.3326
 2000,  23.750, 814.72, 77,L, 4.2868
 2001,  23.760, 810.12, 77,L, 4.2984
 2002,  23.770, 785.12, 77,L, 4.3619
 2003,  23.780, 767.67, 77,L, 4.4067
 2004,  23.790, 744.92, 77,L, 4.4659
 2005,  23.800, 738.98, 77,L, 4.4815
 2006,  23.810, 708.83, 77,L, 4.5615
 2007,  23.820, 685.94, 77,L, 4.6231
 2008,  23.830, 722.23, 77,L, 4.5258
 2009,  23.840, 663.46, 77,L, 4.6844
 2010,  23.850, 635.81, 77,L, 4.7610
 2011,  23.860, 605.90, 77,L, 4.8453
 2012,  23.870, 646.88, 77,L, 4.7302
 2013,  23.880, 562.22, 77,L, 4.9710
 2014,  23.890, 561.90, 77,L, 4.9719
 2015,  23.900, 525.15, 77,L, 5.0803
 2016,  23.910, 512.60, 77,L, 5.1178
 2017,  23.920, 494.59, 77,L, 5.1721
 2018,  23.930, 496.30, 77,L, 5.1669
 2019,  23.940, 473.10, 77,L, 5.2377
 2020,  23.950, 463.68, 77,L, 5.2667
 2021,  23.960, 457.86, 77,L, 5.2847
 2022,  23.970, 509.55, 77,L, 5.1270
 2023,  23.980, 464.38, 77,L, 5.2646
 2024,  23.990, 444.72, 77,E, 5.3256
 2025,  24.000, 453.93, 77,L, 5.2969
 2026,  24.010, 434.10, 77,E, 5.3589
 2027,  24.020, 440.62, 77,E, 5.3384
 2028,  24.030, 473.89, 77,L, 5.2353
 2029,  24.040, 451.08, 77,L, 5.3058
 2030,  24.050, 424.03, 77,E, 5.3906
 2031,  24.060, 440.43, 77,E, 5.3391
 2032,  24.070, 448.24, 77,E, 5.3146
 2033,  24.080, 444.62, 77,E, 5.3259
 2034,  24.090, 419.02, 77,E, 5.4065
 2035,  24.100, 426.06, 77,E, 5.3842
 2036,  24.110, 419.21, 77,E, 5.4059
 2037,  24.120, 422.49, 77,E, 5.3955
 2038,  24.130, 403.02, 77,E, 5.4575
 2039,  24.140, 422.30, 77,E, 5.3961
 2040,  24.150, 424.52, 77,E, 5.3891
 2041,  24.160, 402.07, 77,E, 5.4605
 2042,  24.170, 434.20, 77,E, 5.3586
 2043,  24.180, 444.62, 77,E, 5.3259
 2044,  24.190, 401.50, 77,E, 5.4623
 2045,  24.200, 417.48, 77,E, 5.4114
 2046,  24.210, 420.85, 77,E, 5.4007
 2047,  24.220, 431.58, 77,E, 5.3668
 2048,  24.230, 435.07, 77,E, 5.3558
 2049,  24.240, 387.17, 77,E, 5.5084
 2050,  24.250, 381.70, 77,E, 5.5261
 2051,  24.260, 399.78, 77,E, 5.4678
 2052,  24.270, 412.30, 77,E, 5.4279
 2053,  24.280, 379.16, 77,E, 5.5344
 2054,  24.290, 369.04, 77,E, 5.5673
 2055,  24.300, 381.04, 77,E, 5.5283
 2056,  24.310, 387.74, 77,E, 5.5066
 2057,  24.320, 402.26, 77,E, 5.4599
 2058,  24.330, 381.51, 77,E, 5.5267
 2059,  24.340, 352.57, 77,E, 5.6213
 2060,  24.350, 357.49, 77,E, 5.6052
 2061,  24.360, 394.37, 77,E, 5.4852
 2062,  24.370, 420.76, 77,E, 5.4010
 2063,  24.380, 389.54, 77,E, 5.5008
 2064,  24.390, 342.70, 77,E, 5.6540
 2065,  24.400, 355.07, 77,E, 5.6131
 2066,  24.410, 382.74, 77,E, 5.5228
 2067,  24.420, 400.83, 77,E, 5.4645
 2068,  24.430, 375.22, 77,E, 5.5472
 2069,  24.440, 358.23, 77,E, 5.6027
 2070,  24.450, 381.14, 77,E, 5.5280
 2071,  24.460, 384.25, 77,E, 5.5179
 2072,  24.470, 397.69, 77,E, 5.4745
 2073,  24.480, 367.73, 77,E, 5.5716
 2074,  24.490, 349.15, 77,E, 5.6326
 2075,  24.500, 347.86, 77,E, 5.6369
 2076,  24.510, 374.19, 77,E, 5.5505
 2077,  24.520, 395.32, 77,E, 5.4822
 2078,  24.530, 383.21, 77,E, 5.5212
 2079,  24.540, 351.74, 77,E, 5.6241
 2080,  24.550, 335.35, 77,E, 5.6784
 2081,  24.560, 352.11, 77,E, 5.6229
 2082,  24.570, 377.00, 77,E, 5.5414
 2083,  24.580, 373.44, 77,E, 5.5530
 2084,  24.590, 367.26, 77,E, 5.5731
 2085,  24.600, 373.72, 77,E, 5.5521
 2086,  24.610, 375.87, 77,E, 5.5450
 2087,  24.620, 368.57, 77,E, 5.5688
 2088,  24.630, 408.18, 77,E, 5.4410
 2089,  24.640, 417.96, 77,E, 5.4099
 2090,  24.650, 373.34, 77,E, 5.5533
 2091,  24.660, 377.56, 77,E, 5.5396
 2092,  24.670, 444.33, 77,E, 5.3268
 2093,  24.680, 429.93, 77,E, 5.3720
 2094,  24.690, 454.42, 76,L, 5.2954
 2095,  24.700, 473.10, 76,L, 5.2377
 2096,  24.710, 480.76, 76,L, 5.2142
 2097,  24.720, 484.86, 76,L, 5.2017
 2098,  24.730, 492.88, 76,L, 5.1773
 2099,  24.740, 509.45, 76,L, 5.1273
 2100,  24.750, 519.01, 76,L, 5.0986
 2101,  24.760, 533.77, 76,L, 5.0546
 2102,  24.770, 547.94, 76,L, 5.0128
 2103,  24.780, 575.78, 76,L, 4.9316
 2104,  24.790, 575.35, 76,L, 4.9329
 2105,  24.800, 691.12, 76,L, 4.6091
 2106,  24.810, 720.73, 76,L, 4.5297
 2107,  24.820, 714.89, 76,L, 4.5453
 2108,  24.830, 751.10, 76,L, 4.4498
 2109,  24.840, 754.26, 76,L, 4.4415
 2110,  24.850, 755.79, 76,L, 4.4376
 2111,  24.860, 755.43, 76,L, 4.4385
 2112,  24.870, 756.72, 76,L, 4.4351
 2113,  24.880, 744.57, 76,L, 4.4669
 2114,  24.890, 738.05, 76,L, 4.4839
 2115,  24.900, 736.43, 76,L, 4.4882
 2116,  24.910, 718.67, 76,L, 4.5352
 2117,  24.920, 708.37, 76,L, 4.5627
 2118,  24.930, 686.39, 76,L, 4.6219
 2119,  24.940, 686.95, 76,L, 4.6204
 2120,  24.950, 667.47, 76,L, 4.6735
 2121,  24.960, 626.21, 76,L, 4.7879
 2122,  24.970, 630.35, 76,L, 4.7763
 2123,  24.980, 583.50, 76,L, 4.9094
 2124,  24.990, 564.42, 76,L, 4.9646
 2125,  25.000, 517.99, 76,L, 5.1016
 2126,  25.010, 457.57, 76,L, 5.2856
 2127,  25.020, 438.67, 76,E, 5.3445
 2128,  25.030, 427.90, 76,E, 5.3784
 2129,  25.040, 435.27, 76,E, 5.3552
 2130,  25.050, 423.74, 76,E, 5.3915
 2131,  25.060, 409.90, 76,E, 5.4355
 2132,  25.070, 432.26, 76,E, 5.3647
 2133,  25.080, 411.91, 76,E, 5.4291
 2134,  25.090, 399.31, 76,E, 5.4694
 2135,  25.100, 401.21, 76,E, 5.4633
 2136,  25.110, 417.19, 76,E, 5.4123
 2137,  25.120, 410.57, 76,E, 5.4333
 2138,  25.130, 392.85, 76,E, 5.4901
 2139,  25.140, 386.04, 76,E, 5.5121
 2140,  25.150, 358.88, 76,E, 5.6006
 2141,  25.160, 391.90, 76,E, 5.4932
 2142,  25.170, 362.97, 76,E, 5.5872
 2143,  25.180, 373.44, 76,E, 5.5530
 2144,  25.190, 373.34, 76,E, 5.5533
 2145,  25.200, 400.07, 76,E, 5.4669
 2146,  25.210, 390.01, 76,E, 5.4993
 2147,  25.220, 375.03, 76,E, 5.5478
 2148,  25.230, 408.28, 76,E, 5.4407
 2149,  25.240, 378.03, 76,E, 5.5380
 2150,  25.250, 388.69, 76,E, 5.5035
 2151,  25.260, 389.06, 76,E, 5.5023
 2152,  25.270, 366.70, 76,E, 5.5750
 2153,  25.280, 393.51, 76,E, 5.4880
 2154,  25.290, 375.31, 76,E, 5.5469
 2155,  25.300, 371.94, 76,E, 5.5579
 2156,  25.310, 387.93, 76,E, 5.5060
 2157,  25.320, 371.10, 76,E, 5.5606
 2158,  25.330, 368.48, 76,E, 5.5692
 2159,  25.340, 362.41, 76,E, 5.5890
 2160,  25.350, 375.03, 76,E, 5.5478
 2161,  25.360, 363.53, 76,E, 5.5853
 2162,  25.370, 378.03, 76,E, 5.5380
 2163,  25.380, 365.96, 76,E, 5.5774
 2164,  25.390, 356.93, 76,E, 5.6070
 2165,  25.400, 367.73, 76,E, 5.5716
 2166,  25.410, 375.97, 76,E, 5.5447
 2167,  25.420, 359.44, 76,E, 5.5988
 2168,  25.430, 355.17, 76,E, 5.6128
 2169,  25.440, 346.66, 76,E, 5.6409
 2170,  25.450, 378.03, 76,E, 5.5380
 2171,  25.460, 388.78, 76,E, 5.5032
 2172,  25.470, 376.06, 76,E, 5.5444
 2173,  25.480, 351.83, 76,E, 5.6238
 2174,  25.490, 341.59, 76,E, 5.6577
 2175,  25.500, 353.22, 76,E, 5.6192
 2176,  25.510, 368.38, 76,E, 5.5695
 2177,  25.520, 385.38, 76,E, 5.5142
 2178,  25.530, 365.49, 76,E, 5.5789
 2179,  25.540, 391.81, 76,E, 5.4935
 2180,  25.550, 390.48, 76,E, 5.4977
 2181,  25.560, 383.49, 76,E, 5.5203
 2182,  25.570, 393.33, 76,E, 5.4886
 2183,  25.580, 419.98, 76,E, 5.4034
 2184,  25.590, 415.37, 76,E, 5.4181
 2185,  25.600, 438.87, 76,E, 5.3439
 2186,  25.610, 460.82, 75,L, 5.2756
 2187,  25.620, 445.31, 75,E, 5.3238
 2188,  25.630, 473.99, 75,L, 5.2350
 2189,  25.640, 472.70, 75,L, 5.2390
 2190,  25.650, 498.82, 75,L, 5.1593
 2191,  25.660, 480.17, 75,L, 5.2161
 2192,  25.670, 475.98, 75,L, 5.2289
 2193,  25.680, 499.93, 75,L, 5.1559
 2194,  25.690, 568.09, 75,L, 4.9539
 2195,  25.700, 634.28, 75,L, 4.7653
 2196,  25.710, 684.14, 75,L, 4.6280
 2197,  25.720, 726.60, 75,L, 4.5142
 2198,  25.730, 682.79, 75,L, 4.6317
 2199,  25.740, 681.89, 75,L, 4.6341
 2200,  25.750, 624.04, 75,L, 4.7940
 2201,  25.760, 653.72, 75,L, 4.7113
 2202,  25.770, 736.66, 75,L, 4.4876
 2203,  25.780, 794.69, 75,L, 4.3375
 2204,  25.790, 802.02, 75,L, 4.3188
 2205,  25.800, 807.45, 75,L, 4.3051
 2206,  25.810, 799.13, 75,L, 4.3262
 2207,  25.820, 767.44, 75,L, 4.4073
 2208,  25.830, 727.76, 75,L, 4.5111
 2209,  25.840, 714.54, 75,L, 4.5462
 2210,  25.850, 676.29, 75,L, 4.6494
 2211,  25.860, 678.86, 75,L, 4.6423
 2212,  25.870, 657.59, 75,L, 4.7006
 2213,  25.880, 616.78, 75,L, 4.8145
 2214,  25.890, 567.15, 75,L, 4.9567
 2215,  25.900, 560.86, 75,L, 4.9750
 2216,  25.910, 537.48, 75,L, 5.0436
 2217,  25.920, 475.98, 75,L, 5.2289
 2218,  25.930, 499.43, 75,L, 5.1575
 2219,  25.940, 496.61, 75,L, 5.1660
 2220,  25.950, 457.67, 75,L, 5.2853
 2221,  25.960, 473.89, 75,L, 5.2353
 2222,  25.970, 483.16, 75,L, 5.2069
 2223,  25.980, 451.97, 75,L, 5.3030
 2224,  25.990, 407.32, 75,E, 5.4437
 2225,  26.000, 414.89, 75,E, 5.4196
 2226,  26.010, 425.48, 75,E, 5.3860
 2227,  26.020, 403.40, 75,E, 5.4562
 2228,  26.030, 397.41, 75,E, 5.4755
 2229,  26.040, 408.95, 75,E, 5.4385
 2230,  26.050, 406.84, 75,E, 5.4453
 2231,  26.060, 420.66, 75,E, 5.4013
 2232,  26.070, 410.48, 75,E, 5.4337
 2233,  26.080, 386.42, 75,E, 5.5109
 2234,  26.090, 396.55, 75,E, 5.4782
 2235,  26.100, 393.04, 75,E, 5.4895
 2236,  26.110, 413.35, 75,E, 5.4245
 2237,  26.120, 385.47, 75,E, 5.5139
 2238,  26.130, 385.10, 75,E, 5.5151
 2239,  26.140, 382.17, 75,E, 5.5246
 2240,  26.150, 411.91, 75,E, 5.4291
 2241,  26.160, 410.67, 75,E, 5.4330
 2242,  26.170, 374.75, 75,E, 5.5487
 2243,  26.180, 377.19, 75,E, 5.5408
 2244,  26.190, 403.02, 75,E, 5.4575
 2245,  26.200, 388.02, 75,E, 5.5057
 2246,  26.210, 393.04, 75,E, 5.4895
 2247,  26.220, 367.64, 75,E, 5.5719
 2248,  26.230, 404.74, 75,E, 5.4520
 2249,  26.240, 417.19, 75,E, 5.4123
 2250,  26.250, 407.32, 75,E, 5.4437
 2251,  26.260, 361.20, 75,E, 5.5930
 2252,  26.270, 393.89, 75,E, 5.4868
 2253,  26.280, 421.82, 75,E, 5.3976
 2254,  26.290, 396.17, 75,E, 5.4794
 2255,  26.300, 376.81, 75,E, 5.5420
 2256,  26.310, 385.38, 75,E, 5.5142
 2257,  26.320, 410.86, 75,E, 5.4324
 2258,  26.330, 402.55, 75,E, 5.4590
 2259,  26.340, 432.36, 75,E, 5.3644
 2260,  26.350, 391.90, 75,E, 5.4932
 2261,  26.360, 400.45, 75,E, 5.4657
 2262,  26.370, 403.50, 75,E, 5.4559
 2263,  26.380, 405.50, 75,E, 5.4495
 2264,  26.390, 412.87, 75,E, 5.4260
 2265,  26.400, 375.97, 75,E, 5.5447
 2266,  26.410, 392.00, 75,E, 5.4929
 2267,  26.420, 363.44, 75,E, 5.5856
 2268,  26.430, 392.47, 75,E, 5.4913
 2269,  26.440, 385.57, 75,E, 5.5136
 2270,  26.450, 396.46, 75,E, 5.4785
 2271,  26.460, 378.88, 75,E, 5.5353
 2272,  26.470, 347.86, 75,E, 5.6369
 2273,  26.480, 383.87, 75,E, 5.5191
 2274,  26.490, 395.22, 75,E, 5.4825
 2275,  26.500, 368.10, 75,E, 5.5704
 2276,  26.510, 327.58, 75,E, 5.7043
 2277,  26.520, 379.07, 75,E, 5.5347
 2278,  26.530, 405.70, 75,E, 5.4489
 2279,  26.540, 405.31, 75,E, 5.4501
 2280,  26.550, 370.72, 75,E, 5.5618
 2281,  26.560, 382.64, 75,E, 5.5231
 2282,  26.570, 405.31, 75,E, 5.4501
 2283,  26.580, 375.03, 75,E, 5.5478
 2284,  26.590, 362.51, 75,E, 5.5887
 2285,  26.600, 346.75, 75,E, 5.6406
 2286,  26.610, 382.08, 75,E, 5.5249
 2287,  26.620, 423.17, 75,E, 5.3934
 2288,  26.630, 402.64, 75,E, 5.4587
 2289,  26.640, 350.17, 75,E, 5.6293
 2290,  26.650, 377.56, 75,E, 5.5396
 2291,  26.660, 399.50, 75,E, 5.4688
 2292,  26.670, 422.10, 75,E, 5.3967
 2293,  26.680, 355.54, 75,E, 5.6116
 2294,  26.690, 349.98, 75,E, 5.6299
 2295,  26.700, 379.91, 75,E, 5.5319
 2296,  26.710, 392.09, 75,E, 5.4926
 2297,  26.720, 397.41, 75,E, 5.4755
 2298,  26.730, 353.04, 75,E, 5.6198
 2299,  26.740, 354.61, 75,E, 5.6146
 2300,  26.750, 392.28, 75,E, 5.4919
 2301,  26.760, 367.17, 75,E, 5.5734
 2302,  26.770, 351.46, 75,E, 5.6250
 2303,  26.780, 351.74, 75,E, 5.6241
 2304,  26.790, 375.03, 75,E, 5.5478
 2305,  26.800, 377.19, 75,E, 5.5408
 2306,  26.810, 370.16, 75,E, 5.5637
 2307,  26.820, 369.79, 75,E, 5.5649
 2308,  26.830, 352.30, 75,E, 5.6223
 2309,  26.840, 377.10, 75,E, 5.5411
 2310,  26.850, 392.66, 75,E, 5.4907
 2311,  26.860, 367.45, 75,E, 5.5725
 2312,  26.870, 351.83, 75,E, 5.6238
 2313,  26.880, 344.08, 75,E, 5.6494
 2314,  26.890, 384.53, 75,E, 5.5170
 2315,  26.900, 363.72, 75,E, 5.5847
 2316,  26.910, 364.46, 75,E, 5.5823
 2317,  26.920, 355.72, 75,E, 5.6110
 2318,  26.930, 338.38, 75,E, 5.6683
 2319,  26.940, 383.78, 75,E, 5.5194
 2320,  26.950, 380.86, 75,E, 5.5289
 2321,  26.960, 355.35, 75,E, 5.6122
 2322,  26.970, 379.44, 75,E, 5.5334
 2323,  26.980, 410.29, 75,E, 5.4343
 2324,  26.990, 436.82, 75,E, 5.3503
 2325,  27.000, 468.04, 74,L, 5.2533
 2326,  27.010, 478.27, 74,L, 5.2219
 2327,  27.020, 459.93, 74,L, 5.2783
 2328,  27.030, 433.04, 74,E, 5.3622
 2329,  27.040, 480.17, 74,L, 5.2161
 2330,  27.050, 527.81, 74,L, 5.0723
 2331,  27.060, 523.00, 74,L, 5.0867
 2332,  27.070, 496.50, 74,L, 5.1663
 2333,  27.080, 491.38, 74,L, 5.1819
 2334,  27.090, 477.97, 74,L, 5.2228
 2335,  27.100, 570.51, 74,L, 4.9469
 2336,  27.110, 687.85, 74,L, 4.6179
 2337,  27.120, 753.56, 74,L, 4.4434
 2338,  27.130, 775.60, 74,L, 4.3863
 2339,  27.140, 758.37, 74,L, 4.4308
 2340,  27.150, 688.53, 74,L, 4.6161
 2341,  27.160, 661.13, 74,L, 4.6909
 2342,  27.170, 631.98, 74,L, 4.7717
 2343,  27.180, 589.02, 74,L, 4.8935
 2344,  27.190, 573.67, 74,L, 4.9377
 2345,  27.200, 514.73, 74,L, 5.1114
 2346,  27.210, 443.16, 74,E, 5.3305
 2347,  27.220, 442.47, 74,E, 5.3326
 2348,  27.230, 442.87, 74,E, 5.3314
 2349,  27.240, 462.50, 74,L, 5.2704
 2350,  27.250, 447.36, 74,E, 5.3174
 2351,  27.260, 421.43, 74,E, 5.3989
 2352,  27.270, 428.00, 74,E, 5.3781
 2353,  27.280, 406.55, 74,E, 5.4462
 2354,  27.290, 383.12, 74,E, 5.5215
 2355,  27.300, 372.97, 74,E, 5.5545
 2356,  27.310, 394.84, 74,E, 5.4837
 2357,  27.320, 401.12, 74,E, 5.4636
 2358,  27.330, 402.26, 74,E, 5.4599
 2359,  27.340, 391.43, 74,E, 5.4947
 2360,  27.350, 394.84, 74,E, 5.4837
 2361,  27.360, 415.37, 74,E, 5.4181
 2362,  27.370, 441.69, 74,E, 5.3351
 2363,  27.380, 471.90, 74,L, 5.2414
 2364,  27.390, 479.27, 74,L, 5.2188
 2365,  27.400, 492.88, 74,L, 5.1773
 2366,  27.410, 484.66, 74,L, 5.2023
 2367,  27.420, 486.76, 74,L, 5.1959
 2368,  27.430, 487.36, 74,L, 5.1941
 2369,  27.440, 488.37, 74,L, 5.1910
 2370,  27.450, 455.21, 74,L, 5.2930
 2371,  27.460, 449.91, 74,E, 5.3094
 2372,  27.470, 433.91, 74,E, 5.3595
 2373,  27.480, 454.91, 74,L, 5.2939
 2374,  27.490, 471.21, 74,L, 5.2435
 2375,  27.500, 425.48, 74,E, 5.3860
 2376,  27.510, 424.61, 74,E, 5.3888
 2377,  27.520, 439.26, 74,E, 5.3427
 2378,  27.530, 431.19, 74,E, 5.3680
 2379,  27.540, 413.93, 74,E, 5.4227
 2380,  27.550, 426.74, 74,E, 5.3821
 2381,  27.560, 440.91, 74,E, 5.3375
 2382,  27.570, 418.44, 74,E, 5.4083
 2383,  27.580, 395.98, 74,E, 5.4800
 2384,  27.590, 411.82, 74,E, 5.4294
 2385,  27.600, 431.19, 74,E, 5.3680
 2386,  27.610, 396.46, 74,E, 5.4785
 2387,  27.620, 376.91, 74,E, 5.5417
 2388,  27.630, 411.91, 74,E, 5.4291
 2389,  27.640, 414.60, 74,E, 5.4205
 2390,  27.650, 434.01, 74,E, 5.3592
 2391,  27.660, 388.40, 74,E, 5.5045
 2392,  27.670, 364.28, 74,E, 5.5829
 2393,  27.680, 402.45, 74,E, 5.4593
 2394,  27.690, 453.34, 74,L, 5.2988
 2395,  27.700, 422.39, 74,E, 5.3958
 2396,  27.710, 340.03, 74,E, 5.6628
 2397,  27.720, 328.67, 74,E, 5.7007
 2398,  27.730, 389.82, 74,E, 5.4999
 2399,  27.740, 417.00, 74,E, 5.4129
 2400,  27.750, 381.99, 74,E, 5.5252
 2401,  27.760, 359.81, 74,E, 5.5975
 2402,  27.770, 349.61, 74,E, 5.6311
 2403,  27.780, 384.81, 74,E, 5.5161
 2404,  27.790, 396.55, 74,E, 5.4782
 2405,  27.800, 377.66, 74,E, 5.5392
 2406,  27.810, 369.69, 74,E, 5.5652
 2407,  27.820, 367.17, 74,E, 5.5734
 2408,  27.830, 388.69, 74,E, 5.5035
 2409,  27.840, 396.17, 74,E, 5.4794
 2410,  27.850, 400.45, 74,E, 5.4657
 2411,  27.860, 364.93, 74,E, 5.5807
 2412,  27.870, 379.73, 74,E, 5.5325
 2413,  27.880, 344.45, 74,E, 5.6482
 2414,  27.890, 393.51, 74,E, 5.4880
 2415,  27.900, 401.02, 74,E, 5.4639
 2416,  27.910, 373.53, 74,E, 5.5527
 2417,  27.920, 361.67, 74,E, 5.5914
 2418,  27.930, 362.13, 74,E, 5.5899
 2419,  27.940, 373.25, 74,E, 5.5536
 2420,  27.950, 421.62, 74,E, 5.3983
 2421,  27.960, 380.67, 74,E, 5.5295
 2422,  27.970, 370.53, 74,E, 5.5624
 2423,  27.980, 362.69, 74,E, 5.5881
 2424,  27.990, 435.37, 73,E, 5.3549
 2425,  28.000, 453.44, 73,L, 5.2985
 2426,  28.010, 417.87, 73,E, 5.4102
 2427,  28.020, 420.85, 73,E, 5.4007
 2428,  28.030, 459.34, 73,L, 5.2802
 2429,  28.040, 476.78, 73,L, 5.2264
 2430,  28.050, 504.48, 73,L, 5.1422
 2431,  28.060, 492.48, 73,L, 5.1785
 2432,  28.070, 488.87, 73,L, 5.1895
 2433,  28.080, 533.16, 73,L, 5.0565
 2434,  28.090, 547.52, 73,L, 5.0140
 2435,  28.100, 565.99, 73,L, 4.9600
 2436,  28.110, 574.19, 73,L, 4.9362
 2437,  28.120, 569.35, 73,L, 4.9503
 2438,  28.130, 645.67, 73,L, 4.7336
 2439,  28.140, 739.56, 73,L, 4.4800
 2440,  28.150, 818.61, 73,L, 4.2770
 2441,  28.160, 863.23, 73,L, 4.1666
 2442,  28.170, 823.36, 73,L, 4.2651
 2443,  28.180, 813.99, 73,L, 4.2886
 2444,  28.190, 802.14, 73,L, 4.3185
 2445,  28.200, 782.97, 73,L, 4.3674
 2446,  28.210, 780.47, 73,L, 4.3738
 2447,  28.220, 779.16, 73,L, 4.3771
 2448,  28.230, 763.31, 73,L, 4.4180
 2449,  28.240, 729.37, 73,L, 4.5068
 2450,  28.250, 713.51, 73,L, 4.5490
 2451,  28.260, 708.71, 73,L, 4.5618
 2452,  28.270, 693.38, 73,L, 4.6030
 2453,  28.280, 667.24, 73,L, 4.6741
 2454,  28.290, 634.39, 73,L, 4.7650
 2455,  28.300, 600.54, 73,L, 4.8605
 2456,  28.310, 578.10, 73,L, 4.9249
 2457,  28.320, 549.39, 73,L, 5.0085
 2458,  28.330, 531.51, 73,L, 5.0613
 2459,  28.340, 545.14, 73,L, 5.0211
 2460,  28.350, 504.18, 73,L, 5.1431
 2461,  28.360, 492.68, 73,L, 5.1779
 2462,  28.370, 492.78, 73,L, 5.1776
 2463,  28.380, 467.64, 73,L, 5.2545
 2464,  28.390, 461.41, 73,L, 5.2737
 2465,  28.400, 458.06, 73,L, 5.2841
 2466,  28.410, 435.46, 73,E, 5.3546
 2467,  28.420, 385.57, 73,E, 5.5136
 2468,  28.430, 409.33, 73,E, 5.4373
 2469,  28.440, 424.03, 73,E, 5.3906
 2470,  28.450, 401.97, 73,E, 5.4608
 2471,  28.460, 390.77, 73,E, 5.4968
 2472,  28.470, 369.79, 73,E, 5.5649
 2473,  28.480, 375.78, 73,E, 5.5453
 2474,  28.490, 371.66, 73,E, 5.5588
 2475,  28.500, 375.03, 73,E, 5.5478
 2476,  28.510, 364.84, 73,E, 5.5811
 2477,  28.520, 404.26, 73,E, 5.4535
 2478,  28.530, 391.43, 73,E, 5.4947
 2479,  28.540, 378.79, 73,E, 5.5356
 2480,  28.550, 383.59, 73,E, 5.5200
 2481,  28.560, 383.87, 73,E, 5.5191
 2482,  28.570, 384.53, 73,E, 5.5170
 2483,  28.580, 386.51, 73,E, 5.5106
 2484,  28.590, 371.00, 73,E, 5.5609
 2485,  28.600, 404.74, 73,E, 5.4520
 2486,  28.610, 410.48, 73,E, 5.4337
 2487,  28.620, 375.22, 73,E, 5.5472
 2488,  28.630, 333.24, 73,E, 5.6854
 2489,  28.640, 372.31, 73,E, 5.5566
 2490,  28.650, 394.56, 73,E, 5.4846
 2491,  28.660, 390.86, 73,E, 5.4965
 2492,  28.670, 331.96, 73,E, 5.6897
 2493,  28.680, 323.57, 73,E, 5.7178
 2494,  28.690, 353.87, 73,E, 5.6171
 2495,  28.700, 366.89, 73,E, 5.5743
 2496,  28.710, 380.76, 73,E, 5.5292
 2497,  28.720, 359.53, 73,E, 5.5984
 2498,  28.730, 341.59, 73,E, 5.6577
 2499,  28.740, 353.78, 73,E, 5.6174
 2500,  28.750, 365.30, 73,E, 5.5795
 2501,  28.760, 380.86, 73,E, 5.5289
 2502,  28.770, 402.83, 73,E, 5.4581
 2503,  28.780, 371.28, 73,E, 5.5600
 2504,  28.790, 345.28, 73,E, 5.6454
 2505,  28.800, 357.12, 73,E, 5.6064
 2506,  28.810, 376.34, 73,E, 5.5435
 2507,  28.820, 382.27, 73,E, 5.5243
 2508,  28.830, 376.72, 73,E, 5.5423
 2509,  28.840, 338.74, 73,E, 5.6671
 2510,  28.850, 320.84, 73,E, 5.7269
 2511,  28.860, 355.07, 73,E, 5.6131
 2512,  28.870, 398.83, 73,E, 5.4709
 2513,  28.880, 363.35, 73,E, 5.5859
 2514,  28.890, 339.39, 73,E, 5.6650
 2515,  28.900, 322.11, 73,E, 5.7227
 2516,  28.910, 361.67, 73,E, 5.5914
 2517,  28.920, 381.70, 73,E, 5.5261
 2518,  28.930, 370.44, 73,E, 5.5627
 2519,  28.940, 342.51, 73,E, 5.6546
 2520,  28.950, 349.15, 73,E, 5.6326
 2521,  28.960, 343.43, 73,E, 5.6516
 2522,  28.970, 361.02, 73,E, 5.5936
 2523,  28.980, 359.16, 73,E, 5.5997
 2524,  28.990, 369.60, 73,E, 5.5655
 2525,  29.000, 369.13, 73,E, 5.5670
 2526,  29.010, 366.14, 73,E, 5.5768
 2527,  29.020, 352.48, 73,E, 5.6216
 2528,  29.030, 344.63, 73,E, 5.6476
 2529,  29.040, 360.46, 73,E, 5.5954
 2530,  29.050, 368.76, 73,E, 5.5682
 2531,  29.060, 347.67, 73,E, 5.6375
 2532,  29.070, 356.74, 73,E, 5.6076
