[SAMPLE PARAMETERS]
Time/Date of Scan,          07-Mar-2018   13:19:50
Study ID,                   WQA
 5063,  55.090, 272.45, 38,E, 6.0983
 5064,  55.100, 275.95, 38,E, 6.0852
 5065,  55.110, 342.15, 38,E, 5.8423
 5066,  55.120, 289.54, 38,E, 6.0345
 5067,  55.130, 261.84, 38,E, 6.1383
 5068,  55.140, 266.45, 38,E, 6.1209
 5069,  55.150, 304.64, 38,E, 5.9787
 5070,  55.160, 291.68, 38,E, 6.0266
 5071,  55.170, 286.50, 38,E, 6.0458
 5072,  55.180, 247.04, 38,E, 6.1945
 5073,  55.190, 270.50, 38,E, 6.1057
 5074,  55.200, 275.71, 38,E, 6.0861
 5075,  55.210, 311.88, 38,E, 5.9521
 5076,  55.220, 264.91, 38,E, 6.1267
 5077,  55.230, 265.39, 38,E, 6.1249
 5078,  55.240, 283.30, 38,E, 6.0577
 5079,  55.250, 288.55, 38,E, 6.0382
 5080,  55.260, 291.02, 38,E, 6.0291
 5081,  55.270, 270.99, 38,E, 6.1038
 5082,  55.280, 265.07, 38,E, 6.1261
 5083,  55.290, 260.63, 38,E, 6.1429
 5084,  55.300, 258.21, 38,E, 6.1520
 5085,  55.310, 276.52, 38,E, 6.0831
 5086,  55.320, 237.86, 38,E, 6.2296
 5087,  55.330, 264.91, 38,E, 6.1267
 5088,  55.340, 298.52, 38,E, 6.0013
 5089,  55.350, 282.32, 38,E, 6.0614
 5090,  55.360, 240.01, 38,E, 6.2213
 5091,  55.370, 246.48, 38,E, 6.1966
 5092,  55.380, 278.24, 38,E, 6.0767
 5093,  55.390, 269.12, 38,E, 6.1108
 5094,  55.400, 280.52, 38,E, 6.0681
 5095,  55.410, 263.21, 38,E, 6.1331
 5096,  55.420, 260.71, 38,E, 6.1426
 5097,  55.430, 287.48, 38,E, 6.0422
 5098,  55.440, 252.89, 38,E, 6.1722
 5099,  55.450, 251.77, 38,E, 6.1765
 5100,  55.460, 280.61, 38,E, 6.0678
 5101,  55.470, 278.32, 38,E, 6.0764
 5102,  55.480, 269.85, 38,E, 6.1081
 5103,  55.490, 271.56, 38,E, 6.1017
 5104,  55.500, 268.47, 38,E, 6.1133
 5105,  55.510, 288.47, 38,E, 6.0385
 5106,  55.520, 268.72, 38,E, 6.1124
 5107,  55.530, 256.19, 38,E, 6.1597
 5108,  55.540, 259.25, 38,E, 6.1481
 5109,  55.550, 294.39, 38,E, 6.0165
 5110,  55.560, 288.06, 38,E, 6.0400
 5111,  55.570, 257.24, 38,E, 6.1557
 5112,  55.580, 273.67, 38,E, 6.0938
 5113,  55.590, 256.27, 38,E, 6.1594
 5114,  55.600, 305.56, 38,E, 5.9753
 5115,  55.610, 295.96, 38,E, 6.0107
 5116,  55.620, 275.95, 38,E, 6.0852
 5117,  55.630, 317.13, 38,E, 5.9329
 5118,  55.640, 296.62, 38,E, 6.0083
 5119,  55.650, 297.20, 38,E, 6.0062
 5120,  55.660, 310.13, 38,E, 5.9586
 5121,  55.670, 294.80, 38,E, 6.0150
 5122,  55.680, 288.63, 38,E, 6.0379
 5123,  55.690, 333.94, 38,E, 5.8719
 5124,  55.700, 363.08, 38,E, 5.7675
 5125,  55.710, 350.74, 38,E, 5.8115
 5126,  55.720, 374.73, 38,E, 5.7263
 5127,  55.730, 413.02, 38,E, 5.5930
 5128,  55.740, 411.77, 38,E, 5.5972
 5129,  55.750, 435.87, 37,L, 5.5148
 5130,  55.760, 474.73, 37,L, 5.3845
 5131,  55.770, 477.12, 37,L, 5.3766
 5132,  55.780, 496.89, 37,L, 5.3116
 5133,  55.790, 507.38, 37,L, 5.2774
 5134,  55.800, 499.04, 37,L, 5.3046
 5135,  55.810, 497.63, 37,L, 5.3091
 5136,  55.820, 516.52, 37,L, 5.2478
 5137,  55.830, 580.80, 37,L, 5.0443
 5138,  55.840, 581.39, 37,L, 5.0424
 5139,  55.850, 581.29, 37,L, 5.0427
 5140,  55.860, 571.49, 37,L, 5.0732
 5141,  55.870, 613.26, 37,L, 4.9445
 5142,  55.880, 603.57, 37,L, 4.9741
 5143,  55.890, 636.09, 37,L, 4.8755
 5144,  55.900, 621.21, 37,L, 4.9203
 5145,  55.910, 606.46, 37,L, 4.9652
 5146,  55.920, 648.34, 37,L, 4.8389
 5147,  55.930, 639.45, 37,L, 4.8654
 5148,  55.940, 638.33, 37,L, 4.8688
 5149,  55.950, 671.46, 37,L, 4.7705
 5150,  55.960, 702.63, 37,L, 4.6799
 5151,  55.970, 689.23, 37,L, 4.7186
 5152,  55.980, 655.12, 37,L, 4.8187
 5153,  55.990, 635.38, 37,L, 4.8776
 5154,  56.000, 636.80, 37,L, 4.8734
 5155,  56.010, 628.58, 37,L, 4.8981
 5156,  56.020, 608.16, 37,L, 4.9600
 5157,  56.030, 586.90, 37,L, 5.0253
 5158,  56.040, 591.94, 37,L, 5.0098
 5159,  56.050, 563.78, 37,L, 5.0974
 5160,  56.060, 546.85, 37,L, 5.1508
 5161,  56.070, 562.23, 37,L, 5.1022
 5162,  56.080, 542.33, 37,L, 5.1651
 5163,  56.090, 518.50, 37,L, 5.2414
 5164,  56.100, 518.03, 37,L, 5.2429
 5165,  56.110, 499.69, 37,L, 5.3024
 5166,  56.120, 473.16, 37,L, 5.3897
 5167,  56.130, 477.68, 37,L, 5.3748
 5168,  56.140, 462.80, 37,L, 5.4242
 5169,  56.150, 450.59, 37,L, 5.4651
 5170,  56.160, 435.33, 37,L, 5.5167
 5171,  56.170, 404.09, 37,E, 5.6238
 5172,  56.180, 415.59, 37,E, 5.5841
 5173,  56.190, 387.16, 37,E, 5.6827
 5174,  56.200, 392.84, 37,E, 5.6628
 5175,  56.210, 405.06, 37,E, 5.6204
 5176,  56.220, 400.30, 37,E, 5.6369
 5177,  56.230, 405.76, 37,E, 5.6180
 5178,  56.240, 398.10, 37,E, 5.6445
 5179,  56.250, 400.12, 37,E, 5.6375
 5180,  56.260, 377.24, 37,E, 5.7175
 5181,  56.270, 396.43, 37,E, 5.6503
 5182,  56.280, 391.17, 37,E, 5.6686
 5183,  56.290, 373.69, 37,E, 5.7300
 5184,  56.300, 408.23, 37,E, 5.6094
 5185,  56.310, 355.36, 37,E, 5.7950
 5186,  56.320, 372.22, 37,E, 5.7352
 5187,  56.330, 371.96, 37,E, 5.7361
 5188,  56.340, 369.19, 37,E, 5.7458
 5189,  56.350, 370.66, 37,E, 5.7407
 5190,  56.360, 369.37, 37,E, 5.7452
 5191,  56.370, 372.99, 37,E, 5.7324
 5192,  56.380, 377.24, 37,E, 5.7175
 5193,  56.390, 366.00, 37,E, 5.7571
 5194,  56.400, 377.41, 37,E, 5.7169
 5195,  56.410, 373.34, 37,E, 5.7312
 5196,  56.420, 350.32, 37,E, 5.8130
 5197,  56.430, 365.06, 37,E, 5.7605
 5198,  56.440, 356.04, 37,E, 5.7925
 5199,  56.450, 355.96, 37,E, 5.7928
 5200,  56.460, 355.70, 37,E, 5.7938
 5201,  56.470, 365.49, 37,E, 5.7590
 5202,  56.480, 366.00, 37,E, 5.7571
 5203,  56.490, 372.39, 37,E, 5.7346
 5204,  56.500, 362.73, 37,E, 5.7687
 5205,  56.510, 358.36, 37,E, 5.7843
 5206,  56.520, 349.72, 37,E, 5.8151
 5207,  56.530, 346.48, 37,E, 5.8267
 5208,  56.540, 329.97, 37,E, 5.8862
 5209,  56.550, 363.42, 37,E, 5.7663
 5210,  56.560, 364.88, 37,E, 5.7611
 5211,  56.570, 369.37, 37,E, 5.7452
 5212,  56.580, 359.64, 37,E, 5.7797
 5213,  56.590, 342.66, 37,E, 5.8405
 5214,  56.600, 358.78, 37,E, 5.7828
 5215,  56.610, 357.41, 37,E, 5.7877
 5216,  56.620, 371.18, 37,E, 5.7388
 5217,  56.630, 355.02, 37,E, 5.7962
 5218,  56.640, 362.05, 37,E, 5.7712
 5219,  56.650, 348.78, 37,E, 5.8185
 5220,  56.660, 344.19, 37,E, 5.8350
 5221,  56.670, 337.66, 37,E, 5.8585
 5222,  56.680, 351.51, 37,E, 5.8087
 5223,  56.690, 357.58, 37,E, 5.7870
 5224,  56.700, 345.80, 37,E, 5.8292
 5225,  56.710, 333.77, 37,E, 5.8725
 5226,  56.720, 331.91, 37,E, 5.8792
 5227,  56.730, 331.40, 37,E, 5.8810
 5228,  56.740, 355.70, 37,E, 5.7938
 5229,  56.750, 341.72, 37,E, 5.8438
 5230,  56.760, 373.43, 37,E, 5.7309
 5231,  56.770, 360.59, 37,E, 5.7764
 5232,  56.780, 356.73, 37,E, 5.7901
 5233,  56.790, 348.44, 37,E, 5.8197
 5234,  56.800, 335.12, 37,E, 5.8676
 5235,  56.810, 359.81, 37,E, 5.7791
 5236,  56.820, 342.91, 37,E, 5.8395
 5237,  56.830, 340.54, 37,E, 5.8481
 5238,  56.840, 347.25, 37,E, 5.8240
 5239,  56.850, 333.18, 37,E, 5.8746
 5240,  56.860, 346.23, 37,E, 5.8276
 5241,  56.870, 345.89, 37,E, 5.8289
 5242,  56.880, 355.10, 37,E, 5.7959
 5243,  56.890, 367.12, 37,E, 5.7532
 5244,  56.900, 355.87, 37,E, 5.7932
 5245,  56.910, 329.21, 37,E, 5.8890
 5246,  56.920, 329.80, 37,E, 5.8868
 5247,  56.930, 356.30, 37,E, 5.7916
 5248,  56.940, 329.63, 37,E, 5.8875
 5249,  56.950, 347.59, 37,E, 5.8228
 5250,  56.960, 343.42, 37,E, 5.8377
 5251,  56.970, 341.72, 37,E, 5.8438
 5252,  56.980, 349.46, 37,E, 5.8160
 5253,  56.990, 331.91, 37,E, 5.8792
 5254,  57.000, 334.61, 37,E, 5.8694
 5255,  57.010, 334.36, 37,E, 5.8704
 5256,  57.020, 332.25, 37,E, 5.8780
 5257,  57.030, 333.94, 37,E, 5.8719
 5258,  57.040, 324.51, 37,E, 5.9061
 5259,  57.050, 344.27, 37,E, 5.8347
 5260,  57.060, 331.74, 37,E, 5.8798
 5261,  57.070, 319.81, 37,E, 5.9232
 5262,  57.080, 345.97, 37,E, 5.8286
 5263,  57.090, 330.56, 37,E, 5.8841
 5264,  57.100, 312.54, 37,E, 5.9497
 5265,  57.110, 323.25, 37,E, 5.9106
 5266,  57.120, 333.26, 37,E, 5.8743
 5267,  57.130, 313.21, 37,E, 5.9473
 5268,  57.140, 312.13, 37,E, 5.9512
 5269,  57.150, 314.13, 37,E, 5.9439
 5270,  57.160, 324.25, 37,E, 5.9070
 5271,  57.170, 311.63, 37,E, 5.9531
 5272,  57.180, 334.44, 37,E, 5.8701
 5273,  57.190, 300.92, 37,E, 5.9924
 5274,  57.200, 329.30, 37,E, 5.8887
 5275,  57.210, 313.88, 37,E, 5.9448
 5276,  57.220, 334.10, 37,E, 5.8713
 5277,  57.230, 316.05, 37,E, 5.9369
 5278,  57.240, 300.83, 37,E, 5.9927
 5279,  57.250, 316.47, 37,E, 5.9354
 5280,  57.260, 324.34, 37,E, 5.9067
 5281,  57.270, 308.13, 37,E, 5.9659
 5282,  57.280, 316.97, 37,E, 5.9335
 5283,  57.290, 319.14, 37,E, 5.9256
 5284,  57.300, 288.63, 37,E, 6.0379
 5285,  57.310, 293.32, 37,E, 6.0205
 5286,  57.320, 303.07, 37,E, 5.9845
 5287,  57.330, 305.81, 37,E, 5.9744
 5288,  57.340, 319.22, 37,E, 5.9253
 5289,  57.350, 297.20, 37,E, 6.0062
 5290,  57.360, 315.55, 37,E, 5.9387
 5291,  57.370, 305.89, 37,E, 5.9741
 5292,  57.380, 294.97, 37,E, 6.0144
 5293,  57.390, 304.40, 37,E, 5.9796
 5294,  57.400, 282.65, 37,E, 6.0602
 5295,  57.410, 285.27, 37,E, 6.0504
 5296,  57.420, 293.49, 37,E, 6.0199
 5297,  57.430, 300.67, 37,E, 5.9933
 5298,  57.440, 278.65, 37,E, 6.0751
 5299,  57.450, 248.24, 37,E, 6.1899
 5300,  57.460, 287.73, 37,E, 6.0413
 5301,  57.470, 296.29, 37,E, 6.0095
 5302,  57.480, 304.15, 37,E, 5.9805
 5303,  57.490, 280.44, 37,E, 6.0684
 5304,  57.500, 274.65, 37,E, 6.0901
 5305,  57.510, 272.62, 37,E, 6.0977
 5306,  57.520, 299.84, 37,E, 5.9964
 5307,  57.530, 278.16, 37,E, 6.0770
 5308,  57.540, 294.89, 37,E, 6.0147
 5309,  57.550, 271.40, 37,E, 6.1023
 5310,  57.560, 262.73, 37,E, 6.1349
 5311,  57.570, 265.88, 37,E, 6.1230
 5312,  57.580, 280.20, 37,E, 6.0693
 5313,  57.590, 274.65, 37,E, 6.0901
 5314,  57.600, 249.60, 37,E, 6.1847
 5315,  57.610, 269.93, 37,E, 6.1078
 5316,  57.620, 285.19, 37,E, 6.0507
 5317,  57.630, 294.80, 37,E, 6.0150
 5318,  57.640, 289.29, 37,E, 6.0355
 5319,  57.650, 249.68, 37,E, 6.1844
 5320,  57.660, 298.27, 37,E, 6.0022
 5321,  57.670, 311.13, 37,E, 5.9549
 5322,  57.680, 268.88, 37,E, 6.1118
 5323,  57.690, 265.56, 37,E, 6.1243
 5324,  57.700, 262.16, 37,E, 6.1371
 5325,  57.710, 287.24, 37,E, 6.0431
 5326,  57.720, 273.10, 37,E, 6.0959
 5327,  57.730, 271.32, 37,E, 6.1026
 5328,  57.740, 278.65, 37,E, 6.0751
 5329,  57.750, 283.88, 37,E, 6.0556
 5330,  57.760, 292.09, 37,E, 6.0251
 5331,  57.770, 288.22, 37,E, 6.0394
 5332,  57.780, 287.57, 37,E, 6.0419
 5333,  57.790, 292.33, 37,E, 6.0242
 5334,  57.800, 278.07, 37,E, 6.0773
 5335,  57.810, 283.47, 37,E, 6.0571
 5336,  57.820, 249.20, 37,E, 6.1862
 5337,  57.830, 267.10, 37,E, 6.1185
 5338,  57.840, 289.13, 37,E, 6.0361
 5339,  57.850, 291.76, 37,E, 6.0263
 5340,  57.860, 270.67, 37,E, 6.1050
 5341,  57.870, 275.14, 37,E, 6.0883
 5342,  57.880, 281.26, 37,E, 6.0654
 5343,  57.890, 296.62, 37,E, 6.0083
 5344,  57.900, 301.58, 37,E, 5.9900
 5345,  57.910, 329.80, 37,E, 5.8868
 5346,  57.920, 346.74, 37,E, 5.8258
 5347,  57.930, 351.00, 37,E, 5.8105
 5348,  57.940, 360.16, 37,E, 5.7779
 5349,  57.950, 384.89, 37,E, 5.6906
 5350,  57.960, 378.80, 37,E, 5.7120
 5351,  57.970, 388.90, 37,E, 5.6766
 5352,  57.980, 426.10, 36,L, 5.5481
 5353,  57.990, 426.99, 36,L, 5.5450
 5354,  58.000, 423.15, 36,E, 5.5582
 5355,  58.010, 439.74, 36,L, 5.5017
 5356,  58.020, 468.38, 36,L, 5.4056
 5357,  58.030, 460.15, 36,L, 5.4330
 5358,  58.040, 502.78, 36,L, 5.2924
 5359,  58.050, 519.64, 36,L, 5.2377
 5360,  58.060, 583.45, 36,L, 5.0360
 5361,  58.070, 629.29, 36,L, 4.8959
 5362,  58.080, 684.92, 36,L, 4.7311
 5363,  58.090, 688.49, 36,L, 4.7208
 5364,  58.100, 736.24, 36,L, 4.5840
 5365,  58.110, 773.67, 36,L, 4.4797
 5366,  58.120, 797.19, 36,L, 4.4153
 5367,  58.130, 796.63, 36,L, 4.4168
 5368,  58.140, 775.99, 36,L, 4.4733
 5369,  58.150, 762.74, 36,L, 4.5099
 5370,  58.160, 754.52, 36,L, 4.5328
 5371,  58.170, 754.85, 36,L, 4.5319
 5372,  58.180, 729.77, 36,L, 4.6024
 5373,  58.190, 711.87, 36,L, 4.6533
 5374,  58.200, 722.24, 36,L, 4.6237
 5375,  58.210, 668.03, 36,L, 4.7806
 5376,  58.220, 687.86, 36,L, 4.7226
 5377,  58.230, 668.55, 36,L, 4.7791
 5378,  58.240, 655.43, 36,L, 4.8178
 5379,  58.250, 634.67, 36,L, 4.8798
 5380,  58.260, 619.60, 36,L, 4.9252
 5381,  58.270, 603.77, 36,L, 4.9734
 5382,  58.280, 604.26, 36,L, 4.9719
 5383,  58.290, 582.96, 36,L, 5.0375
 5384,  58.300, 594.42, 36,L, 5.0021
 5385,  58.310, 543.48, 36,L, 5.1614
 5386,  58.320, 543.67, 36,L, 5.1608
 5387,  58.330, 515.38, 36,L, 5.2515
 5388,  58.340, 493.81, 36,L, 5.3217
 5389,  58.350, 487.58, 36,L, 5.3421
 5390,  58.360, 476.11, 36,L, 5.3799
 5391,  58.370, 466.55, 36,L, 5.4117
 5392,  58.380, 453.41, 36,L, 5.4556
 5393,  58.390, 459.97, 36,L, 5.4337
 5394,  58.400, 432.91, 36,L, 5.5249
 5395,  58.410, 429.95, 36,L, 5.5350
 5396,  58.420, 420.39, 36,E, 5.5676
 5397,  58.430, 413.90, 36,E, 5.5899
 5398,  58.440, 397.31, 36,E, 5.6473
 5399,  58.450, 375.16, 36,E, 5.7248
 5400,  58.460, 417.19, 36,E, 5.5786
 5401,  58.470, 411.24, 36,E, 5.5991
 5402,  58.480, 385.06, 36,E, 5.6900
 5403,  58.490, 374.73, 36,E, 5.7263
 5404,  58.500, 371.52, 36,E, 5.7376
 5405,  58.510, 395.82, 36,E, 5.6525
 5406,  58.520, 395.82, 36,E, 5.6525
 5407,  58.530, 377.07, 36,E, 5.7181
 5408,  58.540, 374.47, 36,E, 5.7272
 5409,  58.550, 377.15, 36,E, 5.7178
 5410,  58.560, 355.10, 36,E, 5.7959
 5411,  58.570, 362.05, 36,E, 5.7712
 5412,  58.580, 342.40, 36,E, 5.8414
 5413,  58.590, 342.91, 36,E, 5.8395
 5414,  58.600, 378.37, 36,E, 5.7135
 5415,  58.610, 381.41, 36,E, 5.7028
 5416,  58.620, 341.05, 36,E, 5.8463
 5417,  58.630, 347.76, 36,E, 5.8221
 5418,  58.640, 350.57, 36,E, 5.8121
 5419,  58.650, 363.59, 36,E, 5.7657
 5420,  58.660, 351.00, 36,E, 5.8105
 5421,  58.670, 363.16, 36,E, 5.7672
 5422,  58.680, 370.66, 36,E, 5.7407
 5423,  58.690, 366.43, 36,E, 5.7556
 5424,  58.700, 367.90, 36,E, 5.7504
 5425,  58.710, 330.22, 36,E, 5.8853
 5426,  58.720, 340.11, 36,E, 5.8496
 5427,  58.730, 340.96, 36,E, 5.8466
 5428,  58.740, 356.21, 36,E, 5.7919
 5429,  58.750, 339.52, 36,E, 5.8517
 5430,  58.760, 330.65, 36,E, 5.8838
 5431,  58.770, 317.89, 36,E, 5.9302
 5432,  58.780, 354.16, 36,E, 5.7993
 5433,  58.790, 359.47, 36,E, 5.7803
 5434,  58.800, 300.83, 36,E, 5.9927
 5435,  58.810, 296.95, 36,E, 6.0071
 5436,  58.820, 345.46, 36,E, 5.8304
 5437,  58.830, 356.81, 36,E, 5.7898
 5438,  58.840, 359.38, 36,E, 5.7806
 5439,  58.850, 312.38, 36,E, 5.9503
 5440,  58.860, 346.74, 36,E, 5.8258
 5441,  58.870, 362.30, 36,E, 5.7703
 5442,  58.880, 343.76, 36,E, 5.8365
 5443,  58.890, 324.67, 36,E, 5.9055
 5444,  58.900, 317.64, 36,E, 5.9311
 5445,  58.910, 349.72, 36,E, 5.8151
 5446,  58.920, 362.56, 36,E, 5.7693
 5447,  58.930, 319.56, 36,E, 5.9241
 5448,  58.940, 325.60, 36,E, 5.9021
 5449,  58.950, 342.06, 36,E, 5.8426
 5450,  58.960, 337.99, 36,E, 5.8572
 5451,  58.970, 343.85, 36,E, 5.8362
 5452,  58.980, 342.74, 36,E, 5.8401
 5453,  58.990, 331.91, 36,E, 5.8792
 5454,  59.000, 323.16, 36,E, 5.9109
 5455,  59.010, 337.74, 36,E, 5.8582
 5456,  59.020, 331.83, 36,E, 5.8795
 5457,  59.030, 325.43, 36,E, 5.9027
 5458,  59.040, 318.72, 36,E, 5.9271
 5459,  59.050, 349.72, 36,E, 5.8151
 5460,  59.060, 316.13, 36,E, 5.9366
 5461,  59.070, 349.46, 36,E, 5.8160
 5462,  59.080, 339.35, 36,E, 5.8524
 5463,  59.090, 334.44, 36,E, 5.8701
 5464,  59.100, 346.31, 36,E, 5.8273
 5465,  59.110, 333.60, 36,E, 5.8731
 5466,  59.120, 351.77, 36,E, 5.8078
 5467,  59.130, 361.27, 36,E, 5.7739
 5468,  59.140, 358.18, 36,E, 5.7849
 5469,  59.150, 324.17, 36,E, 5.9073
 5470,  59.160, 325.60, 36,E, 5.9021
 5471,  59.170, 342.49, 36,E, 5.8411
 5472,  59.180, 345.38, 36,E, 5.8307
 5473,  59.190, 366.78, 36,E, 5.7544
 5474,  59.200, 408.41, 36,E, 5.6088
 5475,  59.210, 384.10, 36,E, 5.6934
 5476,  59.220, 371.61, 36,E, 5.7373
 5477,  59.230, 375.25, 36,E, 5.7245
 5478,  59.240, 401.18, 36,E, 5.6339
 5479,  59.250, 370.83, 36,E, 5.7401
 5480,  59.260, 408.94, 36,E, 5.6070
 5481,  59.270, 404.35, 36,E, 5.6229
 5482,  59.280, 374.64, 36,E, 5.7266
 5483,  59.290, 359.56, 36,E, 5.7800
 5484,  59.300, 377.59, 36,E, 5.7162
 5485,  59.310, 385.59, 36,E, 5.6882
 5486,  59.320, 373.60, 36,E, 5.7303
 5487,  59.330, 398.80, 36,E, 5.6421
 5488,  59.340, 398.63, 36,E, 5.6427
 5489,  59.350, 382.80, 36,E, 5.6979
 5490,  59.360, 371.09, 36,E, 5.7391
 5491,  59.370, 396.70, 36,E, 5.6494
 5492,  59.380, 353.56, 36,E, 5.8014
 5493,  59.390, 347.50, 36,E, 5.8231
 5494,  59.400, 358.01, 36,E, 5.7855
 5495,  59.410, 359.13, 36,E, 5.7816
 5496,  59.420, 363.16, 36,E, 5.7672
 5497,  59.430, 355.36, 36,E, 5.7950
 5498,  59.440, 357.84, 36,E, 5.7861
 5499,  59.450, 353.65, 36,E, 5.8011
 5500,  59.460, 324.93, 36,E, 5.9045
 5501,  59.470, 335.79, 36,E, 5.8652
 5502,  59.480, 337.49, 36,E, 5.8591
 5503,  59.490, 351.08, 36,E, 5.8102
 5504,  59.500, 334.10, 36,E, 5.8713
 5505,  59.510, 342.49, 36,E, 5.8411
 5506,  59.520, 327.53, 36,E, 5.8951
 5507,  59.530, 325.35, 36,E, 5.9030
 5508,  59.540, 327.70, 36,E, 5.8945
 5509,  59.550, 326.77, 36,E, 5.8978
 5510,  59.560, 305.56, 36,E, 5.9753
 5511,  59.570, 307.80, 36,E, 5.9671
 5512,  59.580, 328.04, 36,E, 5.8932
 5513,  59.590, 293.24, 36,E, 6.0208
 5514,  59.600, 285.52, 36,E, 6.0495
 5515,  59.610, 315.96, 36,E, 5.9372
 5516,  59.620, 330.56, 36,E, 5.8841
 5517,  59.630, 318.39, 36,E, 5.9283
 5518,  59.640, 306.80, 36,E, 5.9708
 5519,  59.650, 311.38, 36,E, 5.9540
 5520,  59.660, 317.72, 36,E, 5.9308
 5521,  59.670, 298.77, 36,E, 6.0004
 5522,  59.680, 306.14, 36,E, 5.9732
 5523,  59.690, 312.54, 36,E, 5.9497
 5524,  59.700, 301.58, 36,E, 5.9900
 5525,  59.710, 321.74, 36,E, 5.9161
 5526,  59.720, 293.82, 36,E, 6.0187
 5527,  59.730, 309.30, 36,E, 5.9616
 5528,  59.740, 303.82, 36,E, 5.9818
 5529,  59.750, 306.89, 36,E, 5.9705
 5530,  59.760, 305.47, 36,E, 5.9756
 5531,  59.770, 324.67, 36,E, 5.9055
 5532,  59.780, 290.28, 36,E, 6.0318
 5533,  59.790, 315.80, 36,E, 5.9378
 5534,  59.800, 312.04, 36,E, 5.9515
 5535,  59.810, 302.66, 36,E, 5.9860
 5536,  59.820, 311.46, 36,E, 5.9537
 5537,  59.830, 317.89, 36,E, 5.9302
 5538,  59.840, 316.63, 36,E, 5.9348
 5539,  59.850, 303.07, 36,E, 5.9845
 5540,  59.860, 298.02, 36,E, 6.0031
 5541,  59.870, 317.30, 36,E, 5.9323
 5542,  59.880, 308.96, 36,E, 5.9628
 5543,  59.890, 299.18, 36,E, 5.9988
 5544,  59.900, 297.78, 36,E, 6.0040
 5545,  59.910, 294.48, 36,E, 6.0162
 5546,  59.920, 320.98, 36,E, 5.9189
 5547,  59.930, 295.79, 36,E, 6.0114
 5548,  59.940, 282.90, 36,E, 6.0593
 5549,  59.950, 288.88, 36,E, 6.0370
 5550,  59.960, 299.10, 36,E, 5.9991
 5551,  59.970, 305.23, 36,E, 5.9766
 5552,  59.980, 305.81, 36,E, 5.9744
 5553,  59.990, 313.71, 36,E, 5.9454
 5554,  60.000, 330.65, 36,E, 5.8838
 5555,  60.010, 318.56, 36,E, 5.9277
 5556,  60.020, 311.63, 36,E, 5.9531
 5557,  60.030, 311.13, 36,E, 5.9549
 5558,  60.040, 332.42, 36,E, 5.8774
 5559,  60.050, 325.77, 36,E, 5.9015
 5560,  60.060, 313.96, 36,E, 5.9445
 5561,  60.070, 304.48, 36,E, 5.9793
 5562,  60.080, 316.47, 36,E, 5.9354
 5563,  60.090, 320.06, 36,E, 5.9222
 5564,  60.100, 290.28, 36,E, 6.0318
 5565,  60.110, 310.29, 36,E, 5.9579
 5566,  60.120, 320.90, 36,E, 5.9192
 5567,  60.130, 313.46, 36,E, 5.9464
 5568,  60.140, 291.51, 36,E, 6.0272
 5569,  60.150, 285.02, 36,E, 6.0513
 5570,  60.160, 305.56, 36,E, 5.9753
 5571,  60.170, 300.01, 36,E, 5.9958
 5572,  60.180, 298.02, 36,E, 6.0031
 5573,  60.190, 298.77, 36,E, 6.0004
 5574,  60.200, 305.97, 36,E, 5.9738
 5575,  60.210, 304.06, 36,E, 5.9808
 5576,  60.220, 280.28, 36,E, 6.0690
 5577,  60.230, 299.68, 36,E, 5.9970
 5578,  60.240, 309.30, 36,E, 5.9616
 5579,  60.250, 285.35, 36,E, 6.0501
 5580,  60.260, 287.98, 36,E, 6.0403
 5581,  60.270, 291.35, 36,E, 6.0278
 5582,  60.280, 286.66, 36,E, 6.0452
 5583,  60.290, 275.06, 36,E, 6.0886
 5584,  60.300, 288.88, 36,E, 6.0370
 5585,  60.310, 303.65, 36,E, 5.9824
 5586,  60.320, 294.56, 36,E, 6.0159
 5587,  60.330, 289.04, 36,E, 6.0364
 5588,  60.340, 303.15, 36,E, 5.9842
 5589,  60.350, 290.03, 36,E, 6.0327
 5590,  60.360, 286.83, 36,E, 6.0446
 5591,  60.370, 277.18, 36,E, 6.0806
 5592,  60.380, 270.10, 36,E, 6.1072
 5593,  60.390, 282.16, 36,E, 6.0620
 5594,  60.400, 299.26, 36,E, 5.9985
 5595,  60.410, 300.42, 36,E, 5.9943
 5596,  60.420, 283.14, 36,E, 6.0583
 5597,  60.430, 279.79, 36,E, 6.0709
 5598,  60.440, 272.53, 36,E, 6.0980
 5599,  60.450, 280.69, 36,E, 6.0675
 5600,  60.460, 262.97, 36,E, 6.1340
 5601,  60.470, 270.75, 36,E, 6.1047
 5602,  60.480, 267.66, 36,E, 6.1163
 5603,  60.490, 269.45, 36,E, 6.1096
 5604,  60.500, 252.97, 36,E, 6.1719
 5605,  60.510, 264.34, 36,E, 6.1288
 5606,  60.520, 282.40, 36,E, 6.0611
 5607,  60.530, 276.36, 36,E, 6.0837
 5608,  60.540, 288.80, 36,E, 6.0373
 5609,  60.550, 266.69, 36,E, 6.1200
 5610,  60.560, 267.50, 36,E, 6.1169
 5611,  60.570, 276.61, 36,E, 6.0828
 5612,  60.580, 266.20, 36,E, 6.1218
 5613,  60.590, 263.61, 36,E, 6.1316
 5614,  60.600, 273.10, 36,E, 6.0959
 5615,  60.610, 258.53, 36,E, 6.1508
 5616,  60.620, 259.74, 36,E, 6.1462
 5617,  60.630, 254.66, 36,E, 6.1655
 5618,  60.640, 258.29, 36,E, 6.1517
 5619,  60.650, 252.25, 36,E, 6.1746
