[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Mar-2018   11:23:47
Study ID,                   WQA
 1783,  24.040, 342.39, 79,E, 5.7172
 1784,  24.050, 326.34, 79,E, 5.7742
 1785,  24.060, 368.39, 79,E, 5.6259
 1786,  24.070, 360.96, 79,E, 5.6519
 1787,  24.080, 324.63, 79,E, 5.7803
 1788,  24.090, 352.69, 79,E, 5.6808
 1789,  24.100, 366.73, 79,E, 5.6317
 1790,  24.110, 363.67, 79,E, 5.6424
 1791,  24.120, 341.53, 79,E, 5.7202
 1792,  24.130, 337.40, 79,E, 5.7349
 1793,  24.140, 350.87, 79,E, 5.6873
 1794,  24.150, 364.72, 79,E, 5.6387
 1795,  24.160, 352.17, 79,E, 5.6827
 1796,  24.170, 343.00, 79,E, 5.7150
 1797,  24.180, 341.01, 79,E, 5.7220
 1798,  24.190, 357.39, 79,E, 5.6644
 1799,  24.200, 360.96, 79,E, 5.6519
 1800,  24.210, 335.76, 79,E, 5.7407
 1801,  24.220, 354.78, 79,E, 5.6735
 1802,  24.230, 339.20, 79,E, 5.7285
 1803,  24.240, 361.57, 79,E, 5.6497
 1804,  24.250, 346.28, 79,E, 5.7034
 1805,  24.260, 341.36, 79,E, 5.7208
 1806,  24.270, 355.56, 79,E, 5.6708
 1807,  24.280, 340.15, 79,E, 5.7251
 1808,  24.290, 365.77, 79,E, 5.6351
 1809,  24.300, 348.10, 79,E, 5.6970
 1810,  24.310, 336.71, 79,E, 5.7373
 1811,  24.320, 361.13, 79,E, 5.6512
 1812,  24.330, 333.62, 79,E, 5.7483
 1813,  24.340, 351.39, 79,E, 5.6854
 1814,  24.350, 353.82, 79,E, 5.6769
 1815,  24.360, 333.10, 79,E, 5.7501
 1816,  24.370, 361.92, 79,E, 5.6485
 1817,  24.380, 356.86, 79,E, 5.6662
 1818,  24.390, 337.23, 79,E, 5.7355
 1819,  24.400, 342.22, 79,E, 5.7178
 1820,  24.410, 353.82, 79,E, 5.6769
 1821,  24.420, 323.70, 79,E, 5.7837
 1822,  24.430, 361.66, 79,E, 5.6494
 1823,  24.440, 333.96, 79,E, 5.7471
 1824,  24.450, 358.08, 79,E, 5.6619
 1825,  24.460, 347.58, 79,E, 5.6989
 1826,  24.470, 354.86, 79,E, 5.6732
 1827,  24.480, 343.77, 79,E, 5.7123
 1828,  24.490, 341.44, 79,E, 5.7205
 1829,  24.500, 353.82, 79,E, 5.6769
 1830,  24.510, 338.26, 79,E, 5.7318
 1831,  24.520, 337.05, 79,E, 5.7361
 1832,  24.530, 348.01, 79,E, 5.6973
 1833,  24.540, 339.81, 79,E, 5.7263
 1834,  24.550, 369.36, 79,E, 5.6226
 1835,  24.560, 318.67, 79,E, 5.8017
 1836,  24.570, 332.59, 79,E, 5.7520
 1837,  24.580, 318.84, 79,E, 5.8011
 1838,  24.590, 349.31, 79,E, 5.6927
 1839,  24.600, 341.96, 79,E, 5.7187
 1840,  24.610, 337.23, 79,E, 5.7355
 1841,  24.620, 343.86, 79,E, 5.7120
 1842,  24.630, 345.07, 79,E, 5.7077
 1843,  24.640, 353.73, 79,E, 5.6772
 1844,  24.650, 327.71, 79,E, 5.7693
 1845,  24.660, 335.51, 79,E, 5.7416
 1846,  24.670, 334.05, 79,E, 5.7468
 1847,  24.680, 359.21, 79,E, 5.6580
 1848,  24.690, 344.03, 79,E, 5.7114
 1849,  24.700, 355.21, 79,E, 5.6720
 1850,  24.710, 294.54, 79,E, 5.8890
 1851,  24.720, 333.62, 79,E, 5.7483
 1852,  24.730, 328.56, 79,E, 5.7663
 1853,  24.740, 342.22, 79,E, 5.7178
 1854,  24.750, 354.86, 79,E, 5.6732
 1855,  24.760, 342.22, 79,E, 5.7178
 1856,  24.770, 313.24, 79,E, 5.8212
 1857,  24.780, 327.62, 79,E, 5.7697
 1858,  24.790, 341.44, 79,E, 5.7205
 1859,  24.800, 341.10, 79,E, 5.7217
 1860,  24.810, 330.19, 79,E, 5.7605
 1861,  24.820, 332.85, 79,E, 5.7510
 1862,  24.830, 319.01, 79,E, 5.8005
 1863,  24.840, 342.13, 79,E, 5.7181
 1864,  24.850, 317.40, 79,E, 5.8063
 1865,  24.860, 340.32, 79,E, 5.7245
 1866,  24.870, 353.04, 79,E, 5.6796
 1867,  24.880, 328.22, 79,E, 5.7675
 1868,  24.890, 352.43, 79,E, 5.6818
 1869,  24.900, 343.17, 79,E, 5.7144
 1870,  24.910, 330.62, 79,E, 5.7590
 1871,  24.920, 344.46, 79,E, 5.7098
 1872,  24.930, 318.59, 79,E, 5.8020
 1873,  24.940, 342.48, 79,E, 5.7169
 1874,  24.950, 380.89, 79,E, 5.5826
 1875,  24.960, 346.45, 79,E, 5.7028
 1876,  24.970, 341.19, 79,E, 5.7214
 1877,  24.980, 342.48, 79,E, 5.7169
 1878,  24.990, 371.73, 79,E, 5.6143
 1879,  25.000, 356.86, 79,E, 5.6662
 1880,  25.010, 336.11, 79,E, 5.7394
 1881,  25.020, 336.19, 79,E, 5.7391
 1882,  25.030, 369.09, 79,E, 5.6235
 1883,  25.040, 357.47, 79,E, 5.6641
 1884,  25.050, 418.88, 79,E, 5.4529
 1885,  25.060, 533.36, 78,L, 5.0800
 1886,  25.070, 607.97, 78,L, 4.8508
 1887,  25.080, 650.51, 78,L, 4.7247
 1888,  25.090, 645.09, 78,L, 4.7406
 1889,  25.100, 687.04, 78,L, 4.6191
 1890,  25.110, 706.59, 78,L, 4.5636
 1891,  25.120, 783.61, 78,L, 4.3512
 1892,  25.130, 850.96, 78,L, 4.1736
 1893,  25.140, 920.25, 78,L, 3.9984
 1894,  25.150, 982.36, 78,L, 3.8477
 1895,  25.160,1014.86, 78,L, 3.7711
 1896,  25.170,1002.09, 78,L, 3.8010
 1897,  25.180, 988.78, 78,L, 3.8324
 1898,  25.190, 982.62, 78,L, 3.8470
 1899,  25.200, 989.81, 78,L, 3.8300
 1900,  25.210, 950.88, 78,L, 3.9233
 1901,  25.220, 923.71, 78,L, 3.9899
 1902,  25.230, 977.75, 78,L, 3.8586
 1903,  25.240, 939.36, 78,L, 3.9514
 1904,  25.250, 966.80, 78,L, 3.8849
 1905,  25.260, 898.20, 78,L, 4.0533
 1906,  25.270, 865.08, 78,L, 4.1373
 1907,  25.280, 845.30, 78,L, 4.1882
 1908,  25.290, 817.40, 78,L, 4.2612
 1909,  25.300, 828.19, 78,L, 4.2328
 1910,  25.310, 776.03, 78,L, 4.3716
 1911,  25.320, 784.29, 78,L, 4.3494
 1912,  25.330, 759.20, 78,L, 4.4174
 1913,  25.340, 754.85, 78,L, 4.4293
 1914,  25.350, 696.89, 78,L, 4.5911
 1915,  25.360, 692.81, 78,L, 4.6027
 1916,  25.370, 698.07, 78,L, 4.5877
 1917,  25.380, 674.59, 78,L, 4.6548
 1918,  25.390, 653.96, 78,L, 4.7147
 1919,  25.400, 632.86, 78,L, 4.7766
 1920,  25.410, 636.17, 78,L, 4.7668
 1921,  25.420, 618.37, 78,L, 4.8196
 1922,  25.430, 612.85, 78,L, 4.8361
 1923,  25.440, 614.59, 78,L, 4.8309
 1924,  25.450, 609.19, 78,L, 4.8471
 1925,  25.460, 611.43, 78,L, 4.8404
 1926,  25.470, 596.01, 78,L, 4.8868
 1927,  25.480, 588.86, 78,L, 4.9084
 1928,  25.490, 577.75, 78,L, 4.9423
 1929,  25.500, 580.85, 78,L, 4.9329
 1930,  25.510, 604.01, 78,L, 4.8627
 1931,  25.520, 560.48, 78,L, 4.9954
 1932,  25.530, 565.13, 78,L, 4.9811
 1933,  25.540, 543.00, 78,L, 5.0497
 1934,  25.550, 543.39, 78,L, 5.0485
 1935,  25.560, 504.69, 78,L, 5.1709
 1936,  25.570, 523.39, 78,L, 5.1114
 1937,  25.580, 522.04, 78,L, 5.1157
 1938,  25.590, 533.55, 78,L, 5.0793
 1939,  25.600, 529.09, 78,L, 5.0934
 1940,  25.610, 512.33, 78,L, 5.1465
 1941,  25.620, 524.07, 78,L, 5.1093
 1942,  25.630, 530.16, 78,L, 5.0900
 1943,  25.640, 513.29, 78,L, 5.1434
 1944,  25.650, 492.33, 78,L, 5.2106
 1945,  25.660, 490.54, 78,L, 5.2164
 1946,  25.670, 477.54, 78,L, 5.2585
 1947,  25.680, 504.78, 78,L, 5.1706
 1948,  25.690, 472.49, 78,L, 5.2750
 1949,  25.700, 504.21, 78,L, 5.1724
 1950,  25.710, 504.21, 78,L, 5.1724
 1951,  25.720, 484.59, 78,L, 5.2356
 1952,  25.730, 478.20, 78,L, 5.2563
 1953,  25.740, 456.11, 78,L, 5.3287
 1954,  25.750, 474.64, 78,L, 5.2679
 1955,  25.760, 441.01, 78,E, 5.3787
 1956,  25.770, 472.77, 78,L, 5.2740
 1957,  25.780, 475.29, 78,L, 5.2658
 1958,  25.790, 452.05, 78,L, 5.3421
 1959,  25.800, 456.39, 78,L, 5.3278
 1960,  25.810, 448.82, 78,E, 5.3528
 1961,  25.820, 440.64, 78,E, 5.3799
 1962,  25.830, 454.36, 78,L, 5.3345
 1963,  25.840, 439.91, 78,E, 5.3824
 1964,  25.850, 466.14, 78,L, 5.2957
 1965,  25.860, 448.91, 78,E, 5.3525
 1966,  25.870, 457.60, 78,L, 5.3238
 1967,  25.880, 434.24, 78,E, 5.4013
 1968,  25.890, 426.40, 78,E, 5.4276
 1969,  25.900, 440.55, 78,E, 5.3802
 1970,  25.910, 446.06, 78,E, 5.3619
 1971,  25.920, 423.22, 78,E, 5.4382
 1972,  25.930, 421.05, 78,E, 5.4456
 1973,  25.940, 415.63, 78,E, 5.4639
 1974,  25.950, 449.10, 78,E, 5.3519
 1975,  25.960, 445.41, 78,E, 5.3641
 1976,  25.970, 431.50, 78,E, 5.4105
 1977,  25.980, 444.68, 78,E, 5.3665
 1978,  25.990, 457.50, 78,L, 5.3241
 1979,  26.000, 427.13, 78,E, 5.4251
 1980,  26.010, 426.31, 78,E, 5.4279
 1981,  26.020, 418.34, 78,E, 5.4547
 1982,  26.030, 436.89, 78,E, 5.3925
 1983,  26.040, 430.04, 78,E, 5.4153
 1984,  26.050, 429.59, 78,E, 5.4169
 1985,  26.060, 413.46, 78,E, 5.4712
 1986,  26.070, 401.61, 78,E, 5.5115
 1987,  26.080, 398.57, 78,E, 5.5219
 1988,  26.090, 414.54, 78,E, 5.4675
 1989,  26.100, 420.05, 78,E, 5.4489
 1990,  26.110, 414.63, 78,E, 5.4672
 1991,  26.120, 396.51, 78,E, 5.5289
 1992,  26.130, 402.32, 78,E, 5.5090
 1993,  26.140, 401.07, 78,E, 5.5133
 1994,  26.150, 419.33, 78,E, 5.4514
 1995,  26.160, 404.65, 78,E, 5.5011
 1996,  26.170, 425.86, 78,E, 5.4294
 1997,  26.180, 426.40, 78,E, 5.4276
 1998,  26.190, 425.13, 78,E, 5.4318
 1999,  26.200, 417.25, 78,E, 5.4584
 2000,  26.210, 405.01, 78,E, 5.4999
 2001,  26.220, 417.43, 78,E, 5.4578
 2002,  26.230, 414.27, 78,E, 5.4684
 2003,  26.240, 420.42, 78,E, 5.4477
 2004,  26.250, 405.19, 78,E, 5.4993
 2005,  26.260, 398.92, 78,E, 5.5206
 2006,  26.270, 410.40, 78,E, 5.4816
 2007,  26.280, 409.68, 78,E, 5.4840
 2008,  26.290, 399.01, 78,E, 5.5203
 2009,  26.300, 381.51, 78,E, 5.5804
 2010,  26.310, 383.36, 78,E, 5.5740
 2011,  26.320, 389.21, 78,E, 5.5539
 2012,  26.330, 381.51, 78,E, 5.5804
 2013,  26.340, 385.49, 78,E, 5.5667
 2014,  26.350, 418.52, 78,E, 5.4541
 2015,  26.360, 401.69, 78,E, 5.5112
 2016,  26.370, 412.20, 78,E, 5.4755
 2017,  26.380, 392.41, 78,E, 5.5429
 2018,  26.390, 408.33, 78,E, 5.4886
 2019,  26.400, 396.42, 78,E, 5.5292
 2020,  26.410, 387.26, 78,E, 5.5606
 2021,  26.420, 382.83, 78,E, 5.5759
 2022,  26.430, 407.88, 78,E, 5.4901
 2023,  26.440, 419.15, 78,E, 5.4520
 2024,  26.450, 393.57, 78,E, 5.5389
 2025,  26.460, 369.80, 78,E, 5.6210
 2026,  26.470, 403.57, 78,E, 5.5048
 2027,  26.480, 389.93, 78,E, 5.5515
 2028,  26.490, 392.95, 78,E, 5.5411
 2029,  26.500, 367.60, 78,E, 5.6287
 2030,  26.510, 386.73, 78,E, 5.5624
 2031,  26.520, 390.46, 78,E, 5.5496
 2032,  26.530, 379.48, 78,E, 5.5875
 2033,  26.540, 369.88, 78,E, 5.6207
 2034,  26.550, 341.19, 78,E, 5.7214
 2035,  26.560, 381.95, 78,E, 5.5789
 2036,  26.570, 396.07, 78,E, 5.5304
 2037,  26.580, 389.04, 78,E, 5.5545
 2038,  26.590, 364.98, 78,E, 5.6378
 2039,  26.600, 378.59, 78,E, 5.5905
 2040,  26.610, 372.78, 78,E, 5.6107
 2041,  26.620, 382.57, 78,E, 5.5768
 2042,  26.630, 383.54, 78,E, 5.5734
 2043,  26.640, 374.81, 78,E, 5.6036
 2044,  26.650, 390.90, 78,E, 5.5481
 2045,  26.660, 382.75, 78,E, 5.5762
 2046,  26.670, 374.72, 78,E, 5.6039
 2047,  26.680, 380.71, 78,E, 5.5832
 2048,  26.690, 360.96, 78,E, 5.6519
 2049,  26.700, 378.24, 78,E, 5.5917
 2050,  26.710, 369.62, 78,E, 5.6216
 2051,  26.720, 388.59, 78,E, 5.5560
 2052,  26.730, 375.69, 78,E, 5.6006
 2053,  26.740, 361.74, 78,E, 5.6491
 2054,  26.750, 362.01, 78,E, 5.6482
 2055,  26.760, 392.86, 78,E, 5.5414
 2056,  26.770, 361.74, 78,E, 5.6491
 2057,  26.780, 354.69, 78,E, 5.6738
 2058,  26.790, 365.50, 78,E, 5.6360
 2059,  26.800, 405.82, 78,E, 5.4971
 2060,  26.810, 346.02, 78,E, 5.7043
 2061,  26.820, 361.48, 78,E, 5.6500
 2062,  26.830, 379.56, 78,E, 5.5872
 2063,  26.840, 356.08, 78,E, 5.6689
 2064,  26.850, 369.27, 78,E, 5.6229
 2065,  26.860, 353.73, 78,E, 5.6772
 2066,  26.870, 357.65, 78,E, 5.6635
 2067,  26.880, 384.87, 78,E, 5.5688
 2068,  26.890, 376.65, 78,E, 5.5972
 2069,  26.900, 365.42, 78,E, 5.6363
 2070,  26.910, 369.53, 78,E, 5.6219
 2071,  26.920, 371.20, 78,E, 5.6161
 2072,  26.930, 361.13, 78,E, 5.6512
 2073,  26.940, 369.71, 78,E, 5.6213
 2074,  26.950, 350.43, 78,E, 5.6888
 2075,  26.960, 383.72, 78,E, 5.5728
 2076,  26.970, 358.95, 78,E, 5.6589
 2077,  26.980, 382.75, 78,E, 5.5762
 2078,  26.990, 330.10, 78,E, 5.7608
 2079,  27.000, 345.41, 78,E, 5.7065
 2080,  27.010, 357.65, 78,E, 5.6635
 2081,  27.020, 355.73, 78,E, 5.6702
 2082,  27.030, 355.82, 78,E, 5.6699
 2083,  27.040, 373.93, 78,E, 5.6067
 2084,  27.050, 360.61, 78,E, 5.6531
 2085,  27.060, 354.08, 78,E, 5.6760
 2086,  27.070, 352.69, 78,E, 5.6808
 2087,  27.080, 362.44, 78,E, 5.6467
 2088,  27.090, 353.30, 78,E, 5.6787
 2089,  27.100, 374.19, 78,E, 5.6058
 2090,  27.110, 360.96, 78,E, 5.6519
 2091,  27.120, 392.68, 78,E, 5.5420
 2092,  27.130, 369.80, 78,E, 5.6210
 2093,  27.140, 392.24, 78,E, 5.5435
 2094,  27.150, 358.17, 78,E, 5.6616
 2095,  27.160, 365.50, 78,E, 5.6360
 2096,  27.170, 374.28, 78,E, 5.6055
 2097,  27.180, 360.70, 78,E, 5.6528
 2098,  27.190, 361.83, 78,E, 5.6488
 2099,  27.200, 354.95, 78,E, 5.6729
 2100,  27.210, 365.42, 78,E, 5.6363
 2101,  27.220, 366.82, 78,E, 5.6314
 2102,  27.230, 376.65, 78,E, 5.5972
 2103,  27.240, 359.82, 78,E, 5.6558
 2104,  27.250, 357.82, 78,E, 5.6628
 2105,  27.260, 377.36, 78,E, 5.5948
 2106,  27.270, 357.73, 78,E, 5.6631
 2107,  27.280, 364.72, 78,E, 5.6387
 2108,  27.290, 357.65, 78,E, 5.6635
 2109,  27.300, 361.31, 78,E, 5.6506
 2110,  27.310, 328.05, 78,E, 5.7681
 2111,  27.320, 339.20, 78,E, 5.7285
 2112,  27.330, 339.29, 78,E, 5.7281
 2113,  27.340, 350.26, 78,E, 5.6894
 2114,  27.350, 374.37, 78,E, 5.6052
 2115,  27.360, 359.04, 78,E, 5.6586
 2116,  27.370, 356.86, 78,E, 5.6662
 2117,  27.380, 373.57, 78,E, 5.6079
 2118,  27.390, 353.30, 78,E, 5.6787
 2119,  27.400, 378.24, 78,E, 5.5917
 2120,  27.410, 343.34, 78,E, 5.7138
 2121,  27.420, 351.74, 78,E, 5.6842
 2122,  27.430, 369.27, 78,E, 5.6229
 2123,  27.440, 386.02, 78,E, 5.5649
 2124,  27.450, 370.50, 78,E, 5.6186
 2125,  27.460, 333.27, 78,E, 5.7495
 2126,  27.470, 336.71, 78,E, 5.7373
 2127,  27.480, 338.09, 78,E, 5.7324
 2128,  27.490, 333.62, 78,E, 5.7483
 2129,  27.500, 384.60, 78,E, 5.5698
 2130,  27.510, 350.78, 78,E, 5.6876
 2131,  27.520, 320.12, 78,E, 5.7965
 2132,  27.530, 342.48, 78,E, 5.7169
 2133,  27.540, 334.99, 78,E, 5.7434
 2134,  27.550, 362.62, 78,E, 5.6461
 2135,  27.560, 369.27, 78,E, 5.6229
 2136,  27.570, 359.91, 78,E, 5.6555
 2137,  27.580, 345.76, 78,E, 5.7053
 2138,  27.590, 375.33, 78,E, 5.6018
 2139,  27.600, 358.08, 78,E, 5.6619
 2140,  27.610, 336.19, 78,E, 5.7391
 2141,  27.620, 338.60, 78,E, 5.7306
 2142,  27.630, 359.30, 78,E, 5.6577
 2143,  27.640, 348.62, 78,E, 5.6952
 2144,  27.650, 336.37, 78,E, 5.7385
 2145,  27.660, 339.20, 78,E, 5.7285
 2146,  27.670, 352.26, 78,E, 5.6824
 2147,  27.680, 372.96, 78,E, 5.6100
 2148,  27.690, 398.12, 78,E, 5.5234
 2149,  27.700, 372.43, 78,E, 5.6119
 2150,  27.710, 373.75, 78,E, 5.6073
 2151,  27.720, 408.24, 77,E, 5.4889
 2152,  27.730, 423.68, 77,E, 5.4367
 2153,  27.740, 436.25, 77,E, 5.3946
 2154,  27.750, 466.51, 77,L, 5.2945
 2155,  27.760, 472.21, 77,L, 5.2759
 2156,  27.770, 508.51, 77,L, 5.1587
 2157,  27.780, 484.12, 77,L, 5.2371
 2158,  27.790, 546.42, 77,L, 5.0391
 2159,  27.800, 546.32, 77,L, 5.0394
 2160,  27.810, 591.68, 77,L, 4.8999
 2161,  27.820, 605.02, 77,L, 4.8596
 2162,  27.830, 642.80, 77,L, 4.7473
 2163,  27.840, 645.72, 77,L, 4.7388
 2164,  27.850, 692.60, 77,L, 4.6033
 2165,  27.860, 718.74, 77,L, 4.5294
 2166,  27.870, 784.06, 77,L, 4.3500
 2167,  27.880, 826.45, 77,L, 4.2374
 2168,  27.890, 853.09, 77,L, 4.1681
 2169,  27.900, 866.63, 77,L, 4.1333
 2170,  27.910, 886.92, 77,L, 4.0817
 2171,  27.920, 909.80, 77,L, 4.0244
 2172,  27.930, 935.62, 77,L, 3.9606
 2173,  27.940, 922.10, 77,L, 3.9938
 2174,  27.950, 896.50, 77,L, 4.0576
 2175,  27.960, 906.37, 77,L, 4.0329
 2176,  27.970, 902.71, 77,L, 4.0421
 2177,  27.980, 919.26, 77,L, 4.0009
 2178,  27.990, 886.08, 77,L, 4.0839
 2179,  28.000, 898.69, 77,L, 4.0521
 2180,  28.010, 897.35, 77,L, 4.0555
 2181,  28.020, 920.13, 77,L, 3.9987
 2182,  28.030, 883.54, 77,L, 4.0903
 2183,  28.040, 875.61, 77,L, 4.1104
 2184,  28.050, 911.88, 77,L, 4.0192
 2185,  28.060, 882.46, 77,L, 4.0930
 2186,  28.070, 889.83, 77,L, 4.0744
 2187,  28.080, 878.49, 77,L, 4.1031
 2188,  28.090, 871.65, 77,L, 4.1205
 2189,  28.100, 859.13, 77,L, 4.1525
 2190,  28.110, 865.08, 77,L, 4.1373
 2191,  28.120, 875.49, 77,L, 4.1107
 2192,  28.130, 866.39, 77,L, 4.1339
 2193,  28.140, 902.95, 77,L, 4.0414
 2194,  28.150, 860.56, 77,L, 4.1489
 2195,  28.160, 880.05, 77,L, 4.0991
 2196,  28.170, 842.00, 77,L, 4.1968
 2197,  28.180, 831.11, 77,L, 4.2252
 2198,  28.190, 839.30, 77,L, 4.2038
 2199,  28.200, 849.66, 77,L, 4.1769
 2200,  28.210, 849.30, 77,L, 4.1779
 2201,  28.220, 835.67, 77,L, 4.2133
 2202,  28.230, 823.08, 77,L, 4.2462
 2203,  28.240, 808.97, 77,L, 4.2834
 2204,  28.250, 786.56, 77,L, 4.3433
 2205,  28.260, 760.54, 77,L, 4.4138
 2206,  28.270, 791.33, 77,L, 4.3304
 2207,  28.280, 770.74, 77,L, 4.3860
 2208,  28.290, 757.30, 77,L, 4.4226
 2209,  28.300, 723.10, 77,L, 4.5172
 2210,  28.310, 736.58, 77,L, 4.4797
 2211,  28.320, 728.46, 77,L, 4.5023
 2212,  28.330, 717.76, 77,L, 4.5322
 2213,  28.340, 730.98, 77,L, 4.4952
 2214,  28.350, 681.39, 77,L, 4.6353
 2215,  28.360, 688.85, 77,L, 4.6140
 2216,  28.370, 688.10, 77,L, 4.6161
 2217,  28.380, 684.58, 77,L, 4.6262
 2218,  28.390, 679.16, 77,L, 4.6417
 2219,  28.400, 682.56, 77,L, 4.6320
 2220,  28.410, 653.02, 77,L, 4.7174
 2221,  28.420, 657.83, 77,L, 4.7034
 2222,  28.430, 649.68, 77,L, 4.7272
 2223,  28.440, 627.81, 77,L, 4.7916
 2224,  28.450, 642.39, 77,L, 4.7485
 2225,  28.460, 621.34, 77,L, 4.8108
 2226,  28.470, 633.69, 77,L, 4.7742
 2227,  28.480, 607.97, 77,L, 4.8508
 2228,  28.490, 606.75, 77,L, 4.8544
 2229,  28.500, 600.16, 77,L, 4.8743
 2230,  28.510, 615.51, 77,L, 4.8282
 2231,  28.520, 577.25, 77,L, 4.9438
 2232,  28.530, 573.66, 77,L, 4.9548
 2233,  28.540, 565.42, 77,L, 4.9802
 2234,  28.550, 580.45, 77,L, 4.9341
 2235,  28.560, 569.49, 77,L, 4.9677
 2236,  28.570, 558.01, 77,L, 5.0031
 2237,  28.580, 566.02, 77,L, 4.9783
 2238,  28.590, 558.21, 77,L, 5.0024
 2239,  28.600, 559.89, 77,L, 4.9973
 2240,  28.610, 570.18, 77,L, 4.9655
 2241,  28.620, 549.36, 77,L, 5.0299
 2242,  28.630, 598.34, 77,L, 4.8798
 2243,  28.640, 557.82, 77,L, 5.0037
 2244,  28.650, 549.26, 77,L, 5.0302
 2245,  28.660, 566.22, 77,L, 4.9777
 2246,  28.670, 559.39, 77,L, 4.9988
 2247,  28.680, 544.27, 77,L, 5.0458
 2248,  28.690, 522.72, 77,L, 5.1135
 2249,  28.700, 524.55, 77,L, 5.1077
 2250,  28.710, 560.18, 77,L, 4.9963
 2251,  28.720, 534.53, 77,L, 5.0763
 2252,  28.730, 531.13, 77,L, 5.0870
 2253,  28.740, 551.62, 77,L, 5.0229
 2254,  28.750, 531.52, 77,L, 5.0858
 2255,  28.760, 542.61, 77,L, 5.0510
 2256,  28.770, 561.86, 77,L, 4.9911
 2257,  28.780, 562.06, 77,L, 4.9905
 2258,  28.790, 540.76, 77,L, 5.0568
 2259,  28.800, 543.49, 77,L, 5.0482
 2260,  28.810, 535.89, 77,L, 5.0720
 2261,  28.820, 550.93, 77,L, 5.0250
 2262,  28.830, 551.52, 77,L, 5.0232
 2263,  28.840, 542.81, 77,L, 5.0504
 2264,  28.850, 525.23, 77,L, 5.1056
 2265,  28.860, 516.08, 77,L, 5.1346
 2266,  28.870, 531.03, 77,L, 5.0873
 2267,  28.880, 542.71, 77,L, 5.0507
 2268,  28.890, 526.87, 77,L, 5.1004
 2269,  28.900, 531.03, 77,L, 5.0873
 2270,  28.910, 520.98, 77,L, 5.1190
 2271,  28.920, 538.71, 77,L, 5.0632
 2272,  28.930, 517.04, 77,L, 5.1315
 2273,  28.940, 488.55, 77,L, 5.2228
 2274,  28.950, 509.27, 77,L, 5.1563
 2275,  28.960, 511.85, 77,L, 5.1480
 2276,  28.970, 509.27, 77,L, 5.1563
 2277,  28.980, 504.11, 77,L, 5.1727
 2278,  28.990, 479.42, 77,L, 5.2524
 2279,  29.000, 494.99, 77,L, 5.2020
 2280,  29.010, 489.02, 77,L, 5.2213
 2281,  29.020, 498.88, 77,L, 5.1895
 2282,  29.030, 477.45, 77,L, 5.2588
 2283,  29.040, 496.41, 77,L, 5.1974
 2284,  29.050, 479.79, 77,L, 5.2512
 2285,  29.060, 490.82, 77,L, 5.2155
 2286,  29.070, 457.97, 77,L, 5.3226
 2287,  29.080, 469.03, 77,L, 5.2863
 2288,  29.090, 455.74, 77,L, 5.3299
 2289,  29.100, 458.99, 77,L, 5.3192
 2290,  29.110, 459.45, 77,L, 5.3177
 2291,  29.120, 434.42, 77,E, 5.4007
 2292,  29.130, 458.43, 77,L, 5.3210
 2293,  29.140, 450.66, 77,L, 5.3467
 2294,  29.150, 453.71, 77,L, 5.3366
 2295,  29.160, 449.83, 77,E, 5.3494
 2296,  29.170, 426.58, 77,E, 5.4269
 2297,  29.180, 450.20, 77,L, 5.3482
 2298,  29.190, 447.25, 77,E, 5.3580
 2299,  29.200, 415.90, 77,E, 5.4630
 2300,  29.210, 437.16, 77,E, 5.3915
 2301,  29.220, 445.60, 77,E, 5.3635
 2302,  29.230, 428.95, 77,E, 5.4190
 2303,  29.240, 425.31, 77,E, 5.4312
 2304,  29.250, 438.26, 77,E, 5.3879
 2305,  29.260, 435.42, 77,E, 5.3973
 2306,  29.270, 418.97, 77,E, 5.4526
 2307,  29.280, 425.58, 77,E, 5.4303
 2308,  29.290, 417.88, 77,E, 5.4562
 2309,  29.300, 414.36, 77,E, 5.4681
 2310,  29.310, 405.37, 77,E, 5.4987
 2311,  29.320, 428.13, 77,E, 5.4218
 2312,  29.330, 429.59, 77,E, 5.4169
 2313,  29.340, 420.96, 77,E, 5.4459
 2314,  29.350, 404.74, 77,E, 5.5008
 2315,  29.360, 410.85, 77,E, 5.4800
 2316,  29.370, 417.61, 77,E, 5.4572
 2317,  29.380, 420.14, 77,E, 5.4486
 2318,  29.390, 407.70, 77,E, 5.4907
 2319,  29.400, 431.04, 77,E, 5.4120
 2320,  29.410, 422.14, 77,E, 5.4419
 2321,  29.420, 432.68, 77,E, 5.4065
 2322,  29.430, 402.05, 77,E, 5.5099
 2323,  29.440, 415.63, 77,E, 5.4639
 2324,  29.450, 416.89, 77,E, 5.4596
 2325,  29.460, 428.22, 77,E, 5.4214
 2326,  29.470, 384.96, 77,E, 5.5685
 2327,  29.480, 383.98, 77,E, 5.5719
 2328,  29.490, 426.13, 77,E, 5.4285
 2329,  29.500, 416.80, 77,E, 5.4599
 2330,  29.510, 395.89, 77,E, 5.5310
 2331,  29.520, 403.31, 77,E, 5.5057
 2332,  29.530, 422.77, 77,E, 5.4398
 2333,  29.540, 404.47, 77,E, 5.5017
 2334,  29.550, 390.10, 77,E, 5.5508
 2335,  29.560, 387.79, 77,E, 5.5588
 2336,  29.570, 410.49, 77,E, 5.4813
 2337,  29.580, 395.09, 77,E, 5.5338
 2338,  29.590, 404.29, 77,E, 5.5023
 2339,  29.600, 414.81, 77,E, 5.4666
