[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   09:14:24
Study ID,                   WQA
 5351,  63.310, 343.25, 50,E, 5.6876
 5352,  63.320, 341.31, 50,E, 5.6952
 5353,  63.330, 323.97, 50,E, 5.7639
 5354,  63.340, 325.81, 50,E, 5.7565
 5355,  63.350, 342.40, 50,E, 5.6909
 5356,  63.360, 325.81, 50,E, 5.7565
 5357,  63.370, 308.58, 50,E, 5.8255
 5358,  63.380, 342.40, 50,E, 5.6909
 5359,  63.390, 339.76, 50,E, 5.7013
 5360,  63.400, 326.96, 50,E, 5.7520
 5361,  63.410, 337.91, 50,E, 5.7086
 5362,  63.420, 329.27, 50,E, 5.7428
 5363,  63.430, 328.65, 50,E, 5.7452
 5364,  63.440, 314.50, 50,E, 5.8017
 5365,  63.450, 332.89, 50,E, 5.7285
 5366,  63.460, 330.11, 50,E, 5.7394
 5367,  63.470, 325.96, 50,E, 5.7559
 5368,  63.480, 310.47, 50,E, 5.8179
 5369,  63.490, 342.56, 50,E, 5.6903
 5370,  63.500, 343.25, 50,E, 5.6876
 5371,  63.510, 332.89, 50,E, 5.7285
 5372,  63.520, 322.59, 50,E, 5.7693
 5373,  63.530, 326.04, 50,E, 5.7556
 5374,  63.540, 319.00, 50,E, 5.7837
 5375,  63.550, 320.76, 50,E, 5.7767
 5376,  63.560, 327.35, 50,E, 5.7504
 5377,  63.570, 338.14, 50,E, 5.7077
 5378,  63.580, 316.86, 50,E, 5.7922
 5379,  63.590, 304.56, 50,E, 5.8417
 5380,  63.600, 319.46, 50,E, 5.7819
 5381,  63.610, 310.93, 50,E, 5.8160
 5382,  63.620, 306.00, 50,E, 5.8359
 5383,  63.630, 302.68, 50,E, 5.8493
 5384,  63.640, 314.96, 50,E, 5.7999
 5385,  63.650, 324.35, 50,E, 5.7623
 5386,  63.660, 325.35, 50,E, 5.7584
 5387,  63.670, 325.89, 50,E, 5.7562
 5388,  63.680, 315.11, 50,E, 5.7993
 5389,  63.690, 305.24, 50,E, 5.8389
 5390,  63.700, 324.89, 50,E, 5.7602
 5391,  63.710, 326.04, 50,E, 5.7556
 5392,  63.720, 333.97, 50,E, 5.7242
 5393,  63.730, 298.00, 50,E, 5.8682
 5394,  63.740, 296.65, 50,E, 5.8737
 5395,  63.750, 323.21, 50,E, 5.7669
 5396,  63.760, 320.37, 50,E, 5.7782
 5397,  63.770, 301.02, 50,E, 5.8560
 5398,  63.780, 294.84, 50,E, 5.8810
 5399,  63.790, 308.05, 50,E, 5.8276
 5400,  63.800, 334.66, 50,E, 5.7214
 5401,  63.810, 324.35, 50,E, 5.7623
 5402,  63.820, 327.88, 50,E, 5.7483
 5403,  63.830, 305.77, 50,E, 5.8368
 5404,  63.840, 317.47, 50,E, 5.7898
 5405,  63.850, 321.98, 50,E, 5.7718
 5406,  63.860, 289.15, 50,E, 5.9042
 5407,  63.870, 293.34, 50,E, 5.8871
 5408,  63.880, 323.36, 50,E, 5.7663
 5409,  63.890, 318.08, 50,E, 5.7874
 5410,  63.900, 309.87, 50,E, 5.8203
 5411,  63.910, 282.58, 50,E, 5.9311
 5412,  63.920, 322.67, 50,E, 5.7690
 5413,  63.930, 321.83, 50,E, 5.7724
 5414,  63.940, 289.67, 50,E, 5.9021
 5415,  63.950, 268.72, 50,E, 5.9882
 5416,  63.960, 301.47, 50,E, 5.8542
 5417,  63.970, 292.52, 50,E, 5.8905
 5418,  63.980, 294.69, 50,E, 5.8817
 5419,  63.990, 284.74, 50,E, 5.9222
 5420,  64.000, 312.45, 50,E, 5.8099
 5421,  64.010, 298.60, 50,E, 5.8658
 5422,  64.020, 263.13, 50,E, 6.0114
 5423,  64.030, 271.31, 50,E, 5.9775
 5424,  64.040, 278.27, 50,E, 5.9488
 5425,  64.050, 292.29, 50,E, 5.8914
 5426,  64.060, 300.04, 50,E, 5.8600
 5427,  64.070, 285.71, 50,E, 5.9183
 5428,  64.080, 270.57, 50,E, 5.9805
 5429,  64.090, 272.64, 50,E, 5.9720
 5430,  64.100, 282.66, 50,E, 5.9308
 5431,  64.110, 280.87, 50,E, 5.9381
 5432,  64.120, 284.07, 50,E, 5.9250
 5433,  64.130, 296.50, 50,E, 5.8743
 5434,  64.140, 297.10, 50,E, 5.8719
 5435,  64.150, 287.95, 50,E, 5.9091
 5436,  64.160, 284.82, 50,E, 5.9219
 5437,  64.170, 293.72, 50,E, 5.8856
 5438,  64.180, 284.22, 50,E, 5.9244
 5439,  64.190, 299.96, 50,E, 5.8603
 5440,  64.200, 287.21, 50,E, 5.9122
 5441,  64.210, 281.84, 50,E, 5.9341
 5442,  64.220, 306.61, 50,E, 5.8334
 5443,  64.230, 283.25, 50,E, 5.9283
 5444,  64.240, 249.46, 50,E, 6.0684
 5445,  64.250, 284.44, 50,E, 5.9235
 5446,  64.260, 270.20, 50,E, 5.9821
 5447,  64.270, 263.28, 50,E, 6.0107
 5448,  64.280, 275.60, 50,E, 5.9598
 5449,  64.290, 276.79, 50,E, 5.9549
 5450,  64.300, 282.73, 50,E, 5.9305
 5451,  64.310, 298.30, 50,E, 5.8670
 5452,  64.320, 271.75, 50,E, 5.9756
 5453,  64.330, 248.37, 50,E, 6.0730
 5454,  64.340, 284.59, 50,E, 5.9229
 5455,  64.350, 293.72, 50,E, 5.8856
 5456,  64.360, 308.27, 50,E, 5.8267
 5457,  64.370, 283.25, 50,E, 5.9283
 5458,  64.380, 268.06, 50,E, 5.9909
 5459,  64.390, 285.12, 50,E, 5.9207
 5460,  64.400, 276.41, 50,E, 5.9564
 5461,  64.410, 275.82, 50,E, 5.9589
 5462,  64.420, 284.07, 50,E, 5.9250
 5463,  64.430, 265.11, 50,E, 6.0031
 5464,  64.440, 275.23, 50,E, 5.9613
 5465,  64.450, 275.23, 50,E, 5.9613
 5466,  64.460, 256.75, 50,E, 6.0379
 5467,  64.470, 271.90, 50,E, 5.9750
 5468,  64.480, 280.94, 50,E, 5.9378
 5469,  64.490, 295.37, 50,E, 5.8789
 5470,  64.500, 270.20, 50,E, 5.9821
 5471,  64.510, 274.04, 50,E, 5.9662
 5472,  64.520, 278.05, 50,E, 5.9497
 5473,  64.530, 280.13, 50,E, 5.9412
 5474,  64.540, 281.24, 50,E, 5.9366
 5475,  64.550, 261.73, 50,E, 6.0172
 5476,  64.560, 299.13, 50,E, 5.8636
 5477,  64.570, 298.08, 50,E, 5.8679
 5478,  64.580, 253.54, 50,E, 6.0513
 5479,  64.590, 253.17, 50,E, 6.0529
 5480,  64.600, 260.71, 50,E, 6.0214
 5481,  64.610, 288.10, 50,E, 5.9085
 5482,  64.620, 251.93, 50,E, 6.0580
 5483,  64.630, 254.78, 50,E, 6.0461
 5484,  64.640, 256.61, 50,E, 6.0385
 5485,  64.650, 302.00, 50,E, 5.8521
 5486,  64.660, 291.62, 50,E, 5.8942
 5487,  64.670, 279.23, 50,E, 5.9448
 5488,  64.680, 271.23, 50,E, 5.9778
 5489,  64.690, 271.09, 50,E, 5.9784
 5490,  64.700, 297.25, 50,E, 5.8713
 5491,  64.710, 285.64, 50,E, 5.9186
 5492,  64.720, 261.44, 50,E, 6.0184
 5493,  64.730, 281.69, 50,E, 5.9348
 5494,  64.740, 285.19, 50,E, 5.9204
 5495,  64.750, 309.11, 50,E, 5.8234
 5496,  64.760, 295.52, 50,E, 5.8783
 5497,  64.770, 286.16, 50,E, 5.9164
 5498,  64.780, 263.20, 50,E, 6.0110
 5499,  64.790, 298.45, 50,E, 5.8664
 5500,  64.800, 304.94, 50,E, 5.8401
 5501,  64.810, 290.57, 50,E, 5.8984
 5502,  64.820, 265.78, 50,E, 6.0004
 5503,  64.830, 295.29, 50,E, 5.8792
 5504,  64.840, 316.86, 50,E, 5.7922
 5505,  64.850, 300.79, 50,E, 5.8569
 5506,  64.860, 266.88, 50,E, 5.9958
 5507,  64.870, 276.64, 50,E, 5.9555
 5508,  64.880, 288.10, 50,E, 5.9085
 5509,  64.890, 375.05, 50,E, 5.5640
 5510,  64.900, 431.87, 49,L, 5.3497
 5511,  64.910, 481.92, 49,L, 5.1678
 5512,  64.920, 587.55, 49,L, 4.8041
 5513,  64.930, 636.73, 49,L, 4.6436
 5514,  64.940, 667.59, 49,L, 4.5456
 5515,  64.950, 689.22, 49,L, 4.4781
 5516,  64.960, 688.53, 49,L, 4.4803
 5517,  64.970, 696.73, 49,L, 4.4550
 5518,  64.980, 677.33, 49,L, 4.5151
 5519,  64.990, 680.86, 49,L, 4.5041
 5520,  65.000, 695.15, 49,L, 4.4598
 5521,  65.010, 688.92, 49,L, 4.4791
 5522,  65.020, 696.63, 49,L, 4.4553
 5523,  65.030, 670.89, 49,L, 4.5352
 5524,  65.040, 678.02, 49,L, 4.5129
 5525,  65.050, 642.26, 49,L, 4.6259
 5526,  65.060, 661.57, 49,L, 4.5645
 5527,  65.070, 645.12, 49,L, 4.6167
 5528,  65.080, 643.02, 49,L, 4.6234
 5529,  65.090, 605.12, 49,L, 4.7461
 5530,  65.100, 578.20, 49,L, 4.8352
 5531,  65.110, 548.64, 49,L, 4.9350
 5532,  65.120, 561.59, 49,L, 4.8911
 5533,  65.130, 517.74, 49,L, 5.0415
 5534,  65.140, 507.79, 49,L, 5.0763
 5535,  65.150, 497.39, 49,L, 5.1129
 5536,  65.160, 477.49, 49,L, 5.1837
 5537,  65.170, 452.65, 49,L, 5.2734
 5538,  65.180, 435.84, 49,L, 5.3351
 5539,  65.190, 436.08, 49,L, 5.3342
 5540,  65.200, 402.13, 49,E, 5.4608
 5541,  65.210, 386.28, 49,E, 5.5209
 5542,  65.220, 365.55, 49,E, 5.6006
 5543,  65.230, 367.84, 49,E, 5.5917
 5544,  65.240, 350.34, 49,E, 5.6598
 5545,  65.250, 357.93, 49,E, 5.6302
 5546,  65.260, 335.28, 49,E, 5.7190
 5547,  65.270, 331.42, 49,E, 5.7343
 5548,  65.280, 350.81, 49,E, 5.6580
 5549,  65.290, 333.97, 49,E, 5.7242
 5550,  65.300, 316.41, 49,E, 5.7941
 5551,  65.310, 331.65, 49,E, 5.7333
 5552,  65.320, 344.34, 49,E, 5.6833
 5553,  65.330, 313.51, 49,E, 5.8057
 5554,  65.340, 318.31, 49,E, 5.7864
 5555,  65.350, 324.05, 49,E, 5.7635
 5556,  65.360, 327.12, 49,E, 5.7513
 5557,  65.370, 310.24, 49,E, 5.8188
 5558,  65.380, 299.36, 49,E, 5.8627
 5559,  65.390, 278.27, 49,E, 5.9488
 5560,  65.400, 272.19, 49,E, 5.9738
 5561,  65.410, 269.68, 49,E, 5.9842
 5562,  65.420, 276.27, 49,E, 5.9570
 5563,  65.430, 266.96, 49,E, 5.9955
 5564,  65.440, 279.61, 49,E, 5.9433
 5565,  65.450, 292.97, 49,E, 5.8887
 5566,  65.460, 272.79, 49,E, 5.9714
 5567,  65.470, 259.46, 49,E, 6.0266
 5568,  65.480, 268.36, 49,E, 5.9897
 5569,  65.490, 266.22, 49,E, 5.9985
 5570,  65.500, 290.57, 49,E, 5.8984
 5571,  65.510, 299.96, 49,E, 5.8603
 5572,  65.520, 290.72, 49,E, 5.8978
 5573,  65.530, 274.78, 49,E, 5.9631
 5574,  65.540, 276.19, 49,E, 5.9573
 5575,  65.550, 279.53, 49,E, 5.9436
 5576,  65.560, 288.63, 49,E, 5.9064
 5577,  65.570, 281.17, 49,E, 5.9369
 5578,  65.580, 310.17, 49,E, 5.8191
 5579,  65.590, 317.24, 49,E, 5.7907
 5580,  65.600, 295.82, 49,E, 5.8771
 5581,  65.610, 284.52, 49,E, 5.9232
 5582,  65.620, 305.09, 49,E, 5.8395
 5583,  65.630, 312.45, 49,E, 5.8099
 5584,  65.640, 284.67, 49,E, 5.9225
 5585,  65.650, 277.01, 49,E, 5.9540
 5586,  65.660, 298.30, 49,E, 5.8670
 5587,  65.670, 279.61, 49,E, 5.9433
 5588,  65.680, 275.01, 49,E, 5.9622
 5589,  65.690, 265.56, 49,E, 6.0013
 5590,  65.700, 296.57, 49,E, 5.8740
 5591,  65.710, 278.42, 49,E, 5.9482
 5592,  65.720, 280.05, 49,E, 5.9415
 5593,  65.730, 289.82, 49,E, 5.9015
 5594,  65.740, 282.66, 49,E, 5.9308
 5595,  65.750, 283.18, 49,E, 5.9286
 5596,  65.760, 275.67, 49,E, 5.9595
 5597,  65.770, 292.14, 49,E, 5.8920
 5598,  65.780, 301.02, 49,E, 5.8560
 5599,  65.790, 283.55, 49,E, 5.9271
 5600,  65.800, 263.28, 49,E, 6.0107
 5601,  65.810, 291.17, 49,E, 5.8960
 5602,  65.820, 292.37, 49,E, 5.8911
 5603,  65.830, 277.60, 49,E, 5.9515
 5604,  65.840, 277.82, 49,E, 5.9506
 5605,  65.850, 279.61, 49,E, 5.9433
 5606,  65.860, 282.66, 49,E, 5.9308
 5607,  65.870, 283.70, 49,E, 5.9265
 5608,  65.880, 278.42, 49,E, 5.9482
 5609,  65.890, 247.13, 49,E, 6.0782
 5610,  65.900, 261.07, 49,E, 6.0199
 5611,  65.910, 278.79, 49,E, 5.9467
 5612,  65.920, 287.88, 49,E, 5.9094
 5613,  65.930, 258.36, 49,E, 6.0312
 5614,  65.940, 283.48, 49,E, 5.9274
 5615,  65.950, 283.40, 49,E, 5.9277
 5616,  65.960, 293.79, 49,E, 5.8853
 5617,  65.970, 299.96, 49,E, 5.8603
 5618,  65.980, 274.49, 49,E, 5.9644
 5619,  65.990, 291.92, 49,E, 5.8929
 5620,  66.000, 290.35, 49,E, 5.8994
 5621,  66.010, 293.19, 49,E, 5.8878
 5622,  66.020, 260.41, 49,E, 6.0226
 5623,  66.030, 262.69, 49,E, 6.0132
 5624,  66.040, 283.33, 49,E, 5.9280
 5625,  66.050, 284.22, 49,E, 5.9244
 5626,  66.060, 269.68, 49,E, 5.9842
 5627,  66.070, 257.34, 49,E, 6.0355
 5628,  66.080, 262.10, 49,E, 6.0156
 5629,  66.090, 275.01, 49,E, 5.9622
 5630,  66.100, 255.73, 49,E, 6.0422
 5631,  66.110, 250.48, 49,E, 6.0641
 5632,  66.120, 259.17, 49,E, 6.0278
 5633,  66.130, 281.91, 49,E, 5.9338
 5634,  66.140, 287.58, 49,E, 5.9106
 5635,  66.150, 288.70, 49,E, 5.9061
 5636,  66.160, 266.59, 49,E, 5.9970
 5637,  66.170, 271.53, 49,E, 5.9766
 5638,  66.180, 274.34, 49,E, 5.9650
 5639,  66.190, 264.53, 49,E, 6.0056
 5640,  66.200, 273.01, 49,E, 5.9705
 5641,  66.210, 279.98, 49,E, 5.9418
 5642,  66.220, 256.46, 49,E, 6.0391
 5643,  66.230, 258.51, 49,E, 6.0306
 5644,  66.240, 282.36, 49,E, 5.9320
 5645,  66.250, 250.55, 49,E, 6.0638
 5646,  66.260, 280.20, 49,E, 5.9409
 5647,  66.270, 275.30, 49,E, 5.9610
 5648,  66.280, 288.63, 49,E, 5.9064
 5649,  66.290, 260.27, 49,E, 6.0233
 5650,  66.300, 259.97, 49,E, 6.0245
 5651,  66.310, 279.16, 49,E, 5.9451
 5652,  66.320, 268.95, 49,E, 5.9872
 5653,  66.330, 247.64, 49,E, 6.0760
 5654,  66.340, 271.90, 49,E, 5.9750
 5655,  66.350, 255.51, 49,E, 6.0431
 5656,  66.360, 268.80, 49,E, 5.9879
 5657,  66.370, 272.79, 49,E, 5.9714
 5658,  66.380, 278.71, 49,E, 5.9470
 5659,  66.390, 280.13, 49,E, 5.9412
 5660,  66.400, 253.90, 49,E, 6.0498
 5661,  66.410, 244.23, 49,E, 6.0904
 5662,  66.420, 260.93, 49,E, 6.0205
 5663,  66.430, 276.12, 49,E, 5.9576
 5664,  66.440, 261.51, 49,E, 6.0181
 5665,  66.450, 248.73, 49,E, 6.0715
 5666,  66.460, 251.13, 49,E, 6.0614
 5667,  66.470, 270.57, 49,E, 5.9805
 5668,  66.480, 253.83, 49,E, 6.0501
 5669,  66.490, 233.53, 49,E, 6.1356
 5670,  66.500, 255.14, 49,E, 6.0446
 5671,  66.510, 266.59, 49,E, 5.9970
 5672,  66.520, 258.95, 49,E, 6.0287
 5673,  66.530, 243.21, 49,E, 6.0947
 5674,  66.540, 242.20, 49,E, 6.0989
 5675,  66.550, 251.71, 49,E, 6.0590
 5676,  66.560, 275.08, 49,E, 5.9619
 5677,  66.570, 259.61, 49,E, 6.0260
 5678,  66.580, 270.94, 49,E, 5.9790
 5679,  66.590, 234.04, 49,E, 6.1334
 5680,  66.600, 242.13, 49,E, 6.0992
 5681,  66.610, 261.51, 49,E, 6.0181
 5682,  66.620, 276.49, 49,E, 5.9561
 5683,  66.630, 271.01, 49,E, 5.9787
 5684,  66.640, 246.62, 49,E, 6.0803
 5685,  66.650, 257.56, 49,E, 6.0345
 5686,  66.660, 245.24, 49,E, 6.0861
 5687,  66.670, 287.80, 49,E, 5.9097
 5688,  66.680, 269.83, 49,E, 5.9836
 5689,  66.690, 262.25, 49,E, 6.0150
 5690,  66.700, 257.85, 49,E, 6.0333
 5691,  66.710, 262.69, 49,E, 6.0132
 5692,  66.720, 261.00, 49,E, 6.0202
 5693,  66.730, 257.85, 49,E, 6.0333
 5694,  66.740, 269.31, 49,E, 5.9857
 5695,  66.750, 275.82, 49,E, 5.9589
 5696,  66.760, 280.50, 49,E, 5.9396
 5697,  66.770, 272.34, 49,E, 5.9732
 5698,  66.780, 275.45, 49,E, 5.9604
 5699,  66.790, 264.82, 49,E, 6.0043
 5700,  66.800, 281.91, 49,E, 5.9338
 5701,  66.810, 265.26, 49,E, 6.0025
 5702,  66.820, 269.90, 49,E, 5.9833
 5703,  66.830, 265.92, 49,E, 5.9998
 5704,  66.840, 285.19, 49,E, 5.9204
 5705,  66.850, 259.02, 49,E, 6.0284
 5706,  66.860, 236.99, 49,E, 6.1209
 5707,  66.870, 264.23, 49,E, 6.0068
 5708,  66.880, 246.11, 49,E, 6.0825
 5709,  66.890, 252.37, 49,E, 6.0562
 5710,  66.900, 250.11, 49,E, 6.0657
 5711,  66.910, 278.05, 49,E, 5.9497
 5712,  66.920, 287.65, 49,E, 5.9103
 5713,  66.930, 276.79, 49,E, 5.9549
 5714,  66.940, 279.46, 49,E, 5.9439
 5715,  66.950, 277.45, 49,E, 5.9521
 5716,  66.960, 288.25, 49,E, 5.9079
 5717,  66.970, 275.52, 49,E, 5.9601
 5718,  66.980, 272.49, 49,E, 5.9726
 5719,  66.990, 285.26, 49,E, 5.9201
 5720,  67.000, 264.16, 49,E, 6.0071
 5721,  67.010, 264.67, 49,E, 6.0049
 5722,  67.020, 288.92, 49,E, 5.9052
 5723,  67.030, 296.42, 49,E, 5.8746
 5724,  67.040, 273.30, 49,E, 5.9692
 5725,  67.050, 256.53, 49,E, 6.0388
 5726,  67.060, 279.38, 49,E, 5.9442
 5727,  67.070, 297.32, 49,E, 5.8710
 5728,  67.080, 277.68, 49,E, 5.9512
 5729,  67.090, 250.84, 49,E, 6.0626
 5730,  67.100, 276.49, 49,E, 5.9561
 5731,  67.110, 284.82, 49,E, 5.9219
 5732,  67.120, 281.91, 49,E, 5.9338
 5733,  67.130, 273.53, 49,E, 5.9683
 5734,  67.140, 309.56, 49,E, 5.8215
 5735,  67.150, 299.66, 49,E, 5.8615
 5736,  67.160, 286.98, 49,E, 5.9131
 5737,  67.170, 291.47, 49,E, 5.8948
 5738,  67.180, 271.82, 49,E, 5.9753
 5739,  67.190, 290.57, 49,E, 5.8984
 5740,  67.200, 284.07, 49,E, 5.9250
 5741,  67.210, 288.10, 49,E, 5.9085
 5742,  67.220, 290.20, 49,E, 5.9000
 5743,  67.230, 270.79, 49,E, 5.9796
 5744,  67.240, 290.72, 49,E, 5.8978
 5745,  67.250, 321.06, 49,E, 5.7755
 5746,  67.260, 288.70, 49,E, 5.9061
 5747,  67.270, 279.75, 49,E, 5.9427
 5748,  67.280, 313.59, 49,E, 5.8054
 5749,  67.290, 353.31, 49,E, 5.6482
 5750,  67.300, 336.67, 49,E, 5.7135
 5751,  67.310, 321.75, 49,E, 5.7727
 5752,  67.320, 387.16, 49,E, 5.5176
 5753,  67.330, 461.31, 49,L, 5.2420
 5754,  67.340, 506.57, 48,L, 5.0806
 5755,  67.350, 528.20, 48,L, 5.0052
 5756,  67.360, 559.24, 48,L, 4.8990
 5757,  67.370, 571.37, 48,L, 4.8581
 5758,  67.380, 617.27, 48,L, 4.7064
 5759,  67.390, 615.02, 48,L, 4.7137
 5760,  67.400, 607.26, 48,L, 4.7391
 5761,  67.410, 625.36, 48,L, 4.6802
 5762,  67.420, 660.12, 48,L, 4.5691
 5763,  67.430, 657.42, 48,L, 4.5776
 5764,  67.440, 651.16, 48,L, 4.5975
 5765,  67.450, 645.12, 48,L, 4.6167
 5766,  67.460, 643.50, 48,L, 4.6219
 5767,  67.470, 673.72, 48,L, 4.5264
 5768,  67.480, 663.41, 48,L, 4.5587
 5769,  67.490, 676.65, 48,L, 4.5172
 5770,  67.500, 677.04, 48,L, 4.5160
 5771,  67.510, 662.16, 48,L, 4.5627
 5772,  67.520, 670.50, 48,L, 4.5364
 5773,  67.530, 700.90, 48,L, 4.4421
 5774,  67.540, 694.85, 48,L, 4.4608
 5775,  67.550, 702.89, 48,L, 4.4360
 5776,  67.560, 721.83, 48,L, 4.3784
 5777,  67.570, 697.72, 48,L, 4.4519
 5778,  67.580, 691.39, 48,L, 4.4714
 5779,  67.590, 703.09, 48,L, 4.4354
 5780,  67.600, 702.69, 48,L, 4.4366
 5781,  67.610, 712.58, 48,L, 4.4064
 5782,  67.620, 701.10, 48,L, 4.4415
 5783,  67.630, 700.40, 48,L, 4.4437
 5784,  67.640, 697.72, 48,L, 4.4519
 5785,  67.650, 693.76, 48,L, 4.4641
 5786,  67.660, 662.74, 48,L, 4.5609
 5787,  67.670, 670.50, 48,L, 4.5364
 5788,  67.680, 660.03, 48,L, 4.5694
 5789,  67.690, 631.41, 48,L, 4.6606
 5790,  67.700, 615.02, 48,L, 4.7137
 5791,  67.710, 608.20, 48,L, 4.7360
 5792,  67.720, 583.51, 48,L, 4.8175
 5793,  67.730, 561.59, 48,L, 4.8911
 5794,  67.740, 537.41, 48,L, 4.9734
 5795,  67.750, 535.19, 48,L, 4.9811
 5796,  67.760, 514.51, 48,L, 5.0528
 5797,  67.770, 494.11, 48,L, 5.1245
 5798,  67.780, 486.55, 48,L, 5.1514
 5799,  67.790, 464.09, 48,L, 5.2319
 5800,  67.800, 441.81, 48,L, 5.3131
 5801,  67.810, 413.49, 48,E, 5.4181
 5802,  67.820, 399.86, 48,E, 5.4694
 5803,  67.830, 415.53, 48,E, 5.4105
 5804,  67.840, 388.92, 48,E, 5.5109
 5805,  67.850, 386.44, 48,E, 5.5203
 5806,  67.860, 387.32, 48,E, 5.5170
 5807,  67.870, 393.74, 48,E, 5.4926
 5808,  67.880, 369.19, 48,E, 5.5865
 5809,  67.890, 363.19, 48,E, 5.6097
 5810,  67.900, 372.59, 48,E, 5.5734
 5811,  67.910, 366.74, 48,E, 5.5960
 5812,  67.920, 365.87, 48,E, 5.5994
 5813,  67.930, 348.47, 48,E, 5.6671
 5814,  67.940, 349.25, 48,E, 5.6641
 5815,  67.950, 367.05, 48,E, 5.5948
 5816,  67.960, 337.36, 48,E, 5.7108
 5817,  67.970, 354.48, 48,E, 5.6436
 5818,  67.980, 344.03, 48,E, 5.6845
 5819,  67.990, 350.26, 48,E, 5.6601
 5820,  68.000, 340.23, 48,E, 5.6995
 5821,  68.010, 336.82, 48,E, 5.7129
 5822,  68.020, 358.63, 48,E, 5.6274
 5823,  68.030, 345.74, 48,E, 5.6778
 5824,  68.040, 347.53, 48,E, 5.6708
 5825,  68.050, 324.51, 48,E, 5.7617
 5826,  68.060, 318.08, 48,E, 5.7874
 5827,  68.070, 324.97, 48,E, 5.7599
 5828,  68.080, 333.81, 48,E, 5.7248
 5829,  68.090, 345.43, 48,E, 5.6790
 5830,  68.100, 317.47, 48,E, 5.7898
 5831,  68.110, 341.55, 48,E, 5.6943
 5832,  68.120, 340.85, 48,E, 5.6970
 5833,  68.130, 306.00, 48,E, 5.8359
 5834,  68.140, 321.22, 48,E, 5.7748
 5835,  68.150, 316.41, 48,E, 5.7941
 5836,  68.160, 320.76, 48,E, 5.7767
 5837,  68.170, 296.87, 48,E, 5.8728
 5838,  68.180, 317.93, 48,E, 5.7880
 5839,  68.190, 331.04, 48,E, 5.7358
 5840,  68.200, 317.55, 48,E, 5.7895
 5841,  68.210, 315.95, 48,E, 5.7959
 5842,  68.220, 327.27, 48,E, 5.7507
 5843,  68.230, 320.91, 48,E, 5.7761
 5844,  68.240, 300.04, 48,E, 5.8600
 5845,  68.250, 315.64, 48,E, 5.7971
 5846,  68.260, 308.58, 48,E, 5.8255
 5847,  68.270, 316.02, 48,E, 5.7956
 5848,  68.280, 308.73, 48,E, 5.8249
 5849,  68.290, 292.29, 48,E, 5.8914
 5850,  68.300, 309.11, 48,E, 5.8234
 5851,  68.310, 316.86, 48,E, 5.7922
 5852,  68.320, 284.15, 48,E, 5.9247
 5853,  68.330, 323.89, 48,E, 5.7642
 5854,  68.340, 325.12, 48,E, 5.7593
 5855,  68.350, 321.98, 48,E, 5.7718
 5856,  68.360, 294.54, 48,E, 5.8823
 5857,  68.370, 299.88, 48,E, 5.8606
 5858,  68.380, 311.08, 48,E, 5.8154
 5859,  68.390, 316.10, 48,E, 5.7953
 5860,  68.400, 298.45, 48,E, 5.8664
 5861,  68.410, 282.28, 48,E, 5.9323
 5862,  68.420, 308.12, 48,E, 5.8273
 5863,  68.430, 315.87, 48,E, 5.7962
 5864,  68.440, 305.70, 48,E, 5.8371
 5865,  68.450, 305.24, 48,E, 5.8389
 5866,  68.460, 321.14, 48,E, 5.7751
 5867,  68.470, 315.72, 48,E, 5.7968
 5868,  68.480, 305.93, 48,E, 5.8362
 5869,  68.490, 298.98, 48,E, 5.8643
 5870,  68.500, 285.86, 48,E, 5.9177
 5871,  68.510, 294.09, 48,E, 5.8841
 5872,  68.520, 294.54, 48,E, 5.8823
 5873,  68.530, 279.83, 48,E, 5.9424
 5874,  68.540, 283.33, 48,E, 5.9280
 5875,  68.550, 322.67, 48,E, 5.7690
 5876,  68.560, 314.73, 48,E, 5.8008
 5877,  68.570, 293.57, 48,E, 5.8862
 5878,  68.580, 289.82, 48,E, 5.9015
 5879,  68.590, 310.09, 48,E, 5.8194
 5880,  68.600, 318.08, 48,E, 5.7874
 5881,  68.610, 304.79, 48,E, 5.8408
 5882,  68.620, 306.08, 48,E, 5.8356
 5883,  68.630, 280.57, 48,E, 5.9393
 5884,  68.640, 302.30, 48,E, 5.8508
 5885,  68.650, 321.60, 48,E, 5.7733
 5886,  68.660, 300.04, 48,E, 5.8600
 5887,  68.670, 279.16, 48,E, 5.9451
 5888,  68.680, 311.84, 48,E, 5.8124
 5889,  68.690, 319.46, 48,E, 5.7819
 5890,  68.700, 300.19, 48,E, 5.8594
 5891,  68.710, 300.94, 48,E, 5.8563
 5892,  68.720, 295.82, 48,E, 5.8771
 5893,  68.730, 294.09, 48,E, 5.8841
 5894,  68.740, 278.49, 48,E, 5.9479
 5895,  68.750, 284.52, 48,E, 5.9232
 5896,  68.760, 310.85, 48,E, 5.8163
 5897,  68.770, 279.75, 48,E, 5.9427
 5898,  68.780, 295.45, 48,E, 5.8786
 5899,  68.790, 301.47, 48,E, 5.8542
 5900,  68.800, 308.65, 48,E, 5.8252
 5901,  68.810, 284.52, 48,E, 5.9232
 5902,  68.820, 309.33, 48,E, 5.8224
 5903,  68.830, 293.72, 48,E, 5.8856
 5904,  68.840, 285.26, 48,E, 5.9201
 5905,  68.850, 317.78, 48,E, 5.7886
 5906,  68.860, 291.69, 48,E, 5.8939
 5907,  68.870, 306.08, 48,E, 5.8356
