[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Feb-2018   16:53:06
Study ID,                   WQA
 1233,  14.550, 290.70, 68,E, 6.1047
 1234,  14.560, 297.77, 68,E, 6.0751
 1235,  14.570, 312.01, 68,E, 6.0159
 1236,  14.580, 334.46, 68,E, 5.9238
 1237,  14.590, 364.20, 68,E, 5.8038
 1238,  14.600, 366.12, 68,E, 5.7962
 1239,  14.610, 405.70, 68,L, 5.6406
 1240,  14.620, 418.89, 68,L, 5.5896
 1241,  14.630, 433.41, 67,L, 5.5341
 1242,  14.640, 468.80, 67,L, 5.4010
 1243,  14.650, 451.00, 67,L, 5.4675
 1244,  14.660, 490.57, 67,L, 5.3207
 1245,  14.670, 480.27, 67,L, 5.3586
 1246,  14.680, 515.30, 67,L, 5.2310
 1247,  14.690, 512.93, 67,L, 5.2396
 1248,  14.700, 524.49, 67,L, 5.1981
 1249,  14.710, 502.21, 67,L, 5.2783
 1250,  14.720, 548.16, 67,L, 5.1141
 1251,  14.730, 538.39, 67,L, 5.1486
 1252,  14.740, 562.64, 67,L, 5.0635
 1253,  14.750, 584.27, 67,L, 4.9887
 1254,  14.760, 567.82, 67,L, 5.0455
 1255,  14.770, 584.00, 67,L, 4.9896
 1256,  14.780, 582.22, 67,L, 4.9957
 1257,  14.790, 591.31, 67,L, 4.9646
 1258,  14.800, 604.51, 67,L, 4.9197
 1259,  14.810, 593.28, 67,L, 4.9579
 1260,  14.820, 567.73, 67,L, 5.0458
 1261,  14.830, 551.64, 67,L, 5.1019
 1262,  14.840, 542.62, 67,L, 5.1337
 1263,  14.850, 523.64, 67,L, 5.2011
 1264,  14.860, 505.41, 67,L, 5.2667
 1265,  14.870, 499.27, 67,L, 5.2890
 1266,  14.880, 472.75, 67,L, 5.3864
 1267,  14.890, 472.18, 67,L, 5.3885
 1268,  14.900, 446.14, 67,L, 5.4858
 1269,  14.910, 431.33, 67,L, 5.5420
 1270,  14.920, 428.77, 67,L, 5.5518
 1271,  14.930, 382.13, 67,E, 5.7327
 1272,  14.940, 403.34, 67,L, 5.6497
 1273,  14.950, 385.31, 67,E, 5.7202
 1274,  14.960, 372.56, 67,E, 5.7706
 1275,  14.970, 373.87, 67,E, 5.7654
 1276,  14.980, 388.10, 67,E, 5.7092
 1277,  14.990, 358.25, 67,E, 5.8276
 1278,  15.000, 357.03, 67,E, 5.8325
 1279,  15.010, 360.54, 67,E, 5.8185
 1280,  15.020, 326.39, 67,E, 5.9567
 1281,  15.030, 340.54, 67,E, 5.8990
 1282,  15.040, 348.69, 67,E, 5.8661
 1283,  15.050, 367.88, 67,E, 5.7892
 1284,  15.060, 345.82, 67,E, 5.8777
 1285,  15.070, 372.48, 67,E, 5.7709
 1286,  15.080, 324.90, 67,E, 5.9628
 1287,  15.090, 345.29, 67,E, 5.8798
 1288,  15.100, 339.71, 67,E, 5.9024
 1289,  15.110, 324.90, 67,E, 5.9628
 1290,  15.120, 331.54, 67,E, 5.9357
 1291,  15.130, 332.14, 67,E, 5.9332
 1292,  15.140, 335.96, 67,E, 5.9177
 1293,  15.150, 344.01, 67,E, 5.8850
 1294,  15.160, 301.94, 67,E, 6.0577
 1295,  15.170, 309.29, 67,E, 6.0272
 1296,  15.180, 311.79, 67,E, 6.0168
 1297,  15.190, 299.09, 67,E, 6.0696
 1298,  15.200, 326.24, 67,E, 5.9573
 1299,  15.210, 310.10, 67,E, 6.0239
 1300,  15.220, 319.26, 67,E, 5.9860
 1301,  15.230, 309.29, 67,E, 6.0272
 1302,  15.240, 312.31, 67,E, 6.0147
 1303,  15.250, 301.21, 67,E, 6.0608
 1304,  15.260, 319.18, 67,E, 5.9863
 1305,  15.270, 303.63, 67,E, 6.0507
 1306,  15.280, 282.08, 67,E, 6.1411
 1307,  15.290, 288.09, 67,E, 6.1157
 1308,  15.300, 311.86, 67,E, 6.0165
 1309,  15.310, 299.82, 67,E, 6.0666
 1310,  15.320, 292.38, 67,E, 6.0977
 1311,  15.330, 301.28, 67,E, 6.0605
 1312,  15.340, 315.85, 67,E, 6.0001
 1313,  15.350, 316.52, 67,E, 5.9973
 1314,  15.360, 289.83, 67,E, 6.1084
 1315,  15.370, 305.98, 67,E, 6.0410
 1316,  15.380, 268.13, 67,E, 6.2003
 1317,  15.390, 287.73, 67,E, 6.1172
 1318,  15.400, 291.72, 67,E, 6.1005
 1319,  15.410, 298.65, 67,E, 6.0715
 1320,  15.420, 300.62, 67,E, 6.0632
 1321,  15.430, 289.25, 67,E, 6.1108
 1322,  15.440, 262.27, 67,E, 6.2253
 1323,  15.450, 292.16, 66,E, 6.0986
 1324,  15.460, 294.34, 66,E, 6.0895
 1325,  15.470, 285.77, 66,E, 6.1255
 1326,  15.480, 286.35, 66,E, 6.1230
 1327,  15.490, 325.20, 66,E, 5.9616
 1328,  15.500, 330.57, 66,E, 5.9396
 1329,  15.510, 348.76, 66,E, 5.8658
 1330,  15.520, 381.28, 66,E, 5.7361
 1331,  15.530, 406.80, 66,L, 5.6363
 1332,  15.540, 387.48, 66,E, 5.7117
 1333,  15.550, 381.12, 66,E, 5.7367
 1334,  15.560, 401.22, 66,L, 5.6580
 1335,  15.570, 414.53, 66,L, 5.6064
 1336,  15.580, 430.53, 66,L, 5.5450
 1337,  15.590, 469.13, 66,L, 5.3998
 1338,  15.600, 466.59, 66,L, 5.4092
 1339,  15.610, 452.30, 66,L, 5.4626
 1340,  15.620, 470.45, 66,L, 5.3949
 1341,  15.630, 486.16, 66,L, 5.3369
 1342,  15.640, 503.31, 66,L, 5.2744
 1343,  15.650, 501.71, 66,L, 5.2802
 1344,  15.660, 499.52, 66,L, 5.2881
 1345,  15.670, 512.93, 66,L, 5.2396
 1346,  15.680, 507.52, 66,L, 5.2591
 1347,  15.690, 504.82, 66,L, 5.2689
 1348,  15.700, 491.74, 66,L, 5.3165
 1349,  15.710, 504.32, 66,L, 5.2707
 1350,  15.720, 490.41, 66,L, 5.3214
 1351,  15.730, 459.38, 66,L, 5.4361
 1352,  15.740, 457.35, 66,L, 5.4437
 1353,  15.750, 439.12, 66,L, 5.5124
 1354,  15.760, 470.78, 66,L, 5.3937
 1355,  15.770, 462.82, 66,L, 5.4233
 1356,  15.780, 449.70, 66,L, 5.4724
 1357,  15.790, 444.12, 66,L, 5.4935
 1358,  15.800, 429.25, 66,L, 5.5499
 1359,  15.810, 436.63, 66,L, 5.5219
 1360,  15.820, 435.02, 66,L, 5.5280
 1361,  15.830, 419.93, 66,L, 5.5856
 1362,  15.840, 440.73, 66,L, 5.5063
 1363,  15.850, 463.88, 66,L, 5.4193
 1364,  15.860, 460.12, 66,L, 5.4333
 1365,  15.870, 471.60, 66,L, 5.3906
 1366,  15.880, 454.74, 66,L, 5.4535
 1367,  15.890, 456.20, 66,L, 5.4480
 1368,  15.900, 468.64, 66,L, 5.4016
 1369,  15.910, 428.45, 66,L, 5.5530
 1370,  15.920, 463.55, 66,L, 5.4205
 1371,  15.930, 467.65, 66,L, 5.4053
 1372,  15.940, 445.82, 66,L, 5.4871
 1373,  15.950, 449.30, 66,L, 5.4739
 1374,  15.960, 425.58, 66,L, 5.5640
 1375,  15.970, 435.82, 66,L, 5.5249
 1376,  15.980, 431.81, 66,L, 5.5402
 1377,  15.990, 432.85, 66,L, 5.5362
 1378,  16.000, 426.53, 66,L, 5.5603
 1379,  16.010, 419.61, 66,L, 5.5869
 1380,  16.020, 428.37, 66,L, 5.5533
 1381,  16.030, 388.88, 66,E, 5.7062
 1382,  16.040, 407.11, 66,L, 5.6351
 1383,  16.050, 380.19, 66,E, 5.7404
 1384,  16.060, 380.27, 66,E, 5.7401
 1385,  16.070, 394.02, 66,E, 5.6860
 1386,  16.080, 395.11, 66,E, 5.6818
 1387,  16.090, 369.64, 66,E, 5.7822
 1388,  16.100, 362.67, 66,E, 5.8099
 1389,  16.110, 355.21, 66,E, 5.8398
 1390,  16.120, 361.45, 65,E, 5.8148
 1391,  16.130, 341.90, 65,E, 5.8936
 1392,  16.140, 373.02, 65,E, 5.7687
 1393,  16.150, 392.93, 65,E, 5.6903
 1394,  16.160, 394.80, 65,E, 5.6830
 1395,  16.170, 409.08, 65,L, 5.6274
 1396,  16.180, 396.91, 65,E, 5.6747
 1397,  16.190, 408.53, 65,L, 5.6296
 1398,  16.200, 403.57, 65,L, 5.6488
 1399,  16.210, 420.48, 65,L, 5.5835
 1400,  16.220, 424.78, 65,L, 5.5670
 1401,  16.230, 426.30, 65,L, 5.5612
 1402,  16.240, 425.74, 65,L, 5.5634
 1403,  16.250, 409.87, 65,L, 5.6244
 1404,  16.260, 413.82, 65,L, 5.6091
 1405,  16.270, 429.09, 65,L, 5.5505
 1406,  16.280, 446.95, 65,L, 5.4828
 1407,  16.290, 457.35, 65,L, 5.4437
 1408,  16.300, 496.00, 65,L, 5.3009
 1409,  16.310, 523.04, 65,L, 5.2032
 1410,  16.320, 530.65, 65,L, 5.1761
 1411,  16.330, 551.55, 65,L, 5.1022
 1412,  16.340, 592.39, 65,L, 4.9609
 1413,  16.350, 589.62, 65,L, 4.9704
 1414,  16.360, 596.24, 65,L, 4.9478
 1415,  16.370, 594.89, 65,L, 4.9524
 1416,  16.380, 605.05, 65,L, 4.9179
 1417,  16.390, 577.17, 65,L, 5.0131
 1418,  16.400, 534.60, 65,L, 5.1620
 1419,  16.410, 528.43, 65,L, 5.1840
 1420,  16.420, 541.15, 65,L, 5.1389
 1421,  16.430, 517.93, 65,L, 5.2216
 1422,  16.440, 501.04, 65,L, 5.2826
 1423,  16.450, 492.66, 65,L, 5.3131
 1424,  16.460, 482.42, 65,L, 5.3506
 1425,  16.470, 463.06, 65,L, 5.4224
 1426,  16.480, 475.23, 65,L, 5.3772
 1427,  16.490, 469.79, 65,L, 5.3973
 1428,  16.500, 467.00, 65,L, 5.4077
 1429,  16.510, 469.05, 65,L, 5.4001
 1430,  16.520, 473.66, 65,L, 5.3830
 1431,  16.530, 450.27, 65,L, 5.4703
 1432,  16.540, 446.87, 65,L, 5.4831
 1433,  16.550, 459.96, 65,L, 5.4340
 1434,  16.560, 444.93, 65,L, 5.4904
 1435,  16.570, 431.17, 65,L, 5.5426
 1436,  16.580, 381.43, 65,E, 5.7355
 1437,  16.590, 412.00, 65,L, 5.6161
 1438,  16.600, 407.51, 65,L, 5.6335
 1439,  16.610, 391.06, 65,E, 5.6976
 1440,  16.620, 369.80, 65,E, 5.7816
 1441,  16.630, 373.02, 65,E, 5.7687
 1442,  16.640, 388.57, 65,E, 5.7074
 1443,  16.650, 374.72, 65,E, 5.7620
 1444,  16.660, 375.41, 65,E, 5.7593
 1445,  16.670, 380.74, 65,E, 5.7382
 1446,  16.680, 356.88, 65,E, 5.8331
 1447,  16.690, 365.81, 65,E, 5.7974
 1448,  16.700, 358.94, 65,E, 5.8249
 1449,  16.710, 346.50, 65,E, 5.8749
 1450,  16.720, 373.25, 65,E, 5.7678
 1451,  16.730, 342.27, 65,E, 5.8920
 1452,  16.740, 335.44, 65,E, 5.9198
 1453,  16.750, 348.61, 65,E, 5.8664
 1454,  16.760, 355.21, 65,E, 5.8398
 1455,  16.770, 322.23, 65,E, 5.9738
 1456,  16.780, 357.57, 65,E, 5.8304
 1457,  16.790, 340.69, 65,E, 5.8984
 1458,  16.800, 356.20, 65,E, 5.8359
 1459,  16.810, 317.04, 65,E, 5.9952
 1460,  16.820, 336.19, 65,E, 5.9167
 1461,  16.830, 321.41, 65,E, 5.9772
 1462,  16.840, 323.49, 65,E, 5.9686
 1463,  16.850, 337.01, 65,E, 5.9134
 1464,  16.860, 303.70, 65,E, 6.0504
 1465,  16.870, 324.31, 65,E, 5.9653
 1466,  16.880, 320.74, 65,E, 5.9799
 1467,  16.890, 327.14, 65,E, 5.9537
 1468,  16.900, 330.20, 65,E, 5.9412
 1469,  16.910, 327.06, 65,E, 5.9540
 1470,  16.920, 313.78, 65,E, 6.0086
 1471,  16.930, 308.11, 65,E, 6.0321
 1472,  16.940, 326.84, 65,E, 5.9549
 1473,  16.950, 321.71, 65,E, 5.9760
 1474,  16.960, 319.48, 65,E, 5.9851
 1475,  16.970, 309.06, 65,E, 6.0281
 1476,  16.980, 305.98, 65,E, 6.0410
 1477,  16.990, 310.24, 65,E, 6.0233
 1478,  17.000, 314.89, 65,E, 6.0040
 1479,  17.010, 315.48, 65,E, 6.0016
 1480,  17.020, 283.24, 65,E, 6.1362
 1481,  17.030, 294.93, 65,E, 6.0870
 1482,  17.040, 287.22, 65,E, 6.1194
 1483,  17.050, 299.97, 65,E, 6.0660
 1484,  17.060, 313.78, 65,E, 6.0086
 1485,  17.070, 303.41, 65,E, 6.0516
 1486,  17.080, 300.77, 65,E, 6.0626
 1487,  17.090, 292.60, 65,E, 6.0968
 1488,  17.100, 309.29, 65,E, 6.0272
 1489,  17.110, 292.16, 65,E, 6.0986
 1490,  17.120, 315.19, 65,E, 6.0028
 1491,  17.130, 283.02, 65,E, 6.1371
 1492,  17.140, 297.41, 65,E, 6.0767
 1493,  17.150, 297.85, 65,E, 6.0748
 1494,  17.160, 279.41, 65,E, 6.1523
 1495,  17.170, 288.45, 65,E, 6.1142
 1496,  17.180, 313.71, 65,E, 6.0089
 1497,  17.190, 293.32, 65,E, 6.0938
 1498,  17.200, 299.38, 65,E, 6.0684
 1499,  17.210, 277.03, 65,E, 6.1624
 1500,  17.220, 295.51, 65,E, 6.0846
 1501,  17.230, 286.35, 65,E, 6.1230
 1502,  17.240, 287.07, 65,E, 6.1200
 1503,  17.250, 293.40, 65,E, 6.0934
 1504,  17.260, 286.78, 65,E, 6.1212
 1505,  17.270, 277.25, 65,E, 6.1615
 1506,  17.280, 278.76, 65,E, 6.1551
 1507,  17.290, 271.35, 65,E, 6.1865
 1508,  17.300, 265.27, 65,E, 6.2125
 1509,  17.310, 289.32, 65,E, 6.1105
 1510,  17.320, 274.15, 65,E, 6.1746
 1511,  17.330, 276.45, 65,E, 6.1649
 1512,  17.340, 266.91, 65,E, 6.2054
 1513,  17.350, 278.04, 65,E, 6.1581
 1514,  17.360, 264.77, 65,E, 6.2146
 1515,  17.370, 285.26, 65,E, 6.1276
 1516,  17.380, 301.50, 65,E, 6.0596
 1517,  17.390, 294.49, 65,E, 6.0889
 1518,  17.400, 302.60, 65,E, 6.0550
 1519,  17.410, 279.84, 65,E, 6.1505
 1520,  17.420, 307.30, 65,E, 6.0355
 1521,  17.430, 288.96, 65,E, 6.1121
 1522,  17.440, 287.65, 65,E, 6.1176
 1523,  17.450, 283.31, 65,E, 6.1359
 1524,  17.460, 272.86, 65,E, 6.1801
 1525,  17.470, 273.87, 65,E, 6.1758
 1526,  17.480, 282.51, 65,E, 6.1392
 1527,  17.490, 286.64, 65,E, 6.1218
 1528,  17.500, 278.98, 65,E, 6.1542
 1529,  17.510, 267.70, 65,E, 6.2021
 1530,  17.520, 263.41, 65,E, 6.2204
 1531,  17.530, 267.34, 65,E, 6.2036
 1532,  17.540, 285.91, 65,E, 6.1249
 1533,  17.550, 275.30, 65,E, 6.1697
 1534,  17.560, 274.37, 65,E, 6.1737
 1535,  17.570, 295.95, 65,E, 6.0828
 1536,  17.580, 281.86, 65,E, 6.1420
 1537,  17.590, 283.38, 65,E, 6.1356
 1538,  17.600, 283.31, 65,E, 6.1359
 1539,  17.610, 305.76, 65,E, 6.0419
 1540,  17.620, 316.96, 65,E, 5.9955
 1541,  17.630, 317.56, 65,E, 5.9930
 1542,  17.640, 313.71, 65,E, 6.0089
 1543,  17.650, 340.99, 65,E, 5.8972
 1544,  17.660, 376.87, 65,E, 5.7535
 1545,  17.670, 365.20, 65,E, 5.7999
 1546,  17.680, 379.04, 65,E, 5.7449
 1547,  17.690, 410.03, 65,L, 5.6238
 1548,  17.700, 402.71, 65,L, 5.6522
 1549,  17.710, 408.85, 64,L, 5.6284
 1550,  17.720, 461.26, 64,L, 5.4291
 1551,  17.730, 489.99, 64,L, 5.3229
 1552,  17.740, 489.66, 64,L, 5.3241
 1553,  17.750, 481.35, 64,L, 5.3546
 1554,  17.760, 508.28, 64,L, 5.2563
 1555,  17.770, 528.34, 64,L, 5.1843
 1556,  17.780, 533.66, 64,L, 5.1654
 1557,  17.790, 517.76, 64,L, 5.2222
 1558,  17.800, 550.85, 64,L, 5.1047
 1559,  17.810, 570.99, 64,L, 5.0345
 1560,  17.820, 584.00, 64,L, 4.9896
 1561,  17.830, 614.92, 64,L, 4.8846
 1562,  17.840, 607.76, 64,L, 4.9088
 1563,  17.850, 587.92, 64,L, 4.9762
 1564,  17.860, 576.82, 64,L, 5.0143
 1565,  17.870, 582.05, 64,L, 4.9963
 1566,  17.880, 580.09, 64,L, 5.0031
 1567,  17.890, 577.08, 64,L, 5.0134
 1568,  17.900, 530.14, 64,L, 5.1779
 1569,  17.910, 514.03, 64,L, 5.2356
 1570,  17.920, 496.93, 64,L, 5.2975
 1571,  17.930, 486.24, 64,L, 5.3366
 1572,  17.940, 461.35, 64,L, 5.4288
 1573,  17.950, 455.63, 64,L, 5.4501
 1574,  17.960, 404.12, 64,L, 5.6467
 1575,  17.970, 400.90, 64,L, 5.6592
 1576,  17.980, 383.06, 64,E, 5.7291
 1577,  17.990, 377.88, 64,E, 5.7495
 1578,  18.000, 375.56, 64,E, 5.7587
 1579,  18.010, 342.35, 64,E, 5.8917
 1580,  18.020, 351.72, 64,E, 5.8539
 1581,  18.030, 345.82, 64,E, 5.8777
 1582,  18.040, 337.31, 64,E, 5.9122
 1583,  18.050, 328.33, 64,E, 5.9488
 1584,  18.060, 336.49, 64,E, 5.9155
 1585,  18.070, 330.94, 64,E, 5.9381
 1586,  18.080, 340.77, 64,E, 5.8981
 1587,  18.090, 311.20, 64,E, 6.0193
 1588,  18.100, 329.00, 64,E, 5.9460
 1589,  18.110, 349.29, 64,E, 5.8636
 1590,  18.120, 327.59, 64,E, 5.9518
 1591,  18.130, 313.93, 64,E, 6.0080
 1592,  18.140, 315.63, 64,E, 6.0010
 1593,  18.150, 316.96, 64,E, 5.9955
 1594,  18.160, 310.32, 64,E, 6.0229
 1595,  18.170, 317.56, 64,E, 5.9930
 1596,  18.180, 314.08, 64,E, 6.0074
 1597,  18.190, 317.48, 64,E, 5.9933
 1598,  18.200, 305.68, 64,E, 6.0422
 1599,  18.210, 334.31, 64,E, 5.9244
 1600,  18.220, 330.87, 64,E, 5.9384
 1601,  18.230, 299.53, 64,E, 6.0678
 1602,  18.240, 321.11, 64,E, 5.9784
 1603,  18.250, 293.03, 64,E, 6.0950
 1604,  18.260, 308.40, 64,E, 6.0309
 1605,  18.270, 313.05, 64,E, 6.0117
 1606,  18.280, 323.12, 64,E, 5.9702
 1607,  18.290, 308.11, 64,E, 6.0321
 1608,  18.300, 300.55, 64,E, 6.0635
 1609,  18.310, 302.60, 64,E, 6.0550
 1610,  18.320, 310.10, 64,E, 6.0239
 1611,  18.330, 306.49, 64,E, 6.0388
 1612,  18.340, 312.68, 64,E, 6.0132
 1613,  18.350, 288.60, 64,E, 6.1136
 1614,  18.360, 303.85, 64,E, 6.0498
 1615,  18.370, 293.76, 64,E, 6.0919
 1616,  18.380, 306.64, 64,E, 6.0382
 1617,  18.390, 296.09, 64,E, 6.0822
 1618,  18.400, 289.32, 64,E, 6.1105
 1619,  18.410, 291.65, 64,E, 6.1008
 1620,  18.420, 303.55, 64,E, 6.0510
 1621,  18.430, 295.07, 64,E, 6.0864
 1622,  18.440, 266.20, 64,E, 6.2085
 1623,  18.450, 297.63, 64,E, 6.0757
 1624,  18.460, 306.27, 64,E, 6.0397
 1625,  18.470, 302.38, 64,E, 6.0559
 1626,  18.480, 298.43, 64,E, 6.0724
 1627,  18.490, 280.85, 64,E, 6.1462
 1628,  18.500, 289.40, 64,E, 6.1102
 1629,  18.510, 290.49, 64,E, 6.1057
 1630,  18.520, 290.27, 64,E, 6.1066
 1631,  18.530, 294.05, 64,E, 6.0907
 1632,  18.540, 283.31, 64,E, 6.1359
 1633,  18.550, 295.36, 64,E, 6.0852
 1634,  18.560, 291.94, 64,E, 6.0995
 1635,  18.570, 276.24, 64,E, 6.1658
 1636,  18.580, 286.20, 64,E, 6.1237
 1637,  18.590, 296.82, 64,E, 6.0791
 1638,  18.600, 296.24, 64,E, 6.0815
 1639,  18.610, 273.22, 64,E, 6.1786
 1640,  18.620, 293.10, 64,E, 6.0947
 1641,  18.630, 286.13, 64,E, 6.1240
 1642,  18.640, 274.01, 64,E, 6.1752
 1643,  18.650, 294.20, 64,E, 6.0901
 1644,  18.660, 272.07, 64,E, 6.1835
 1645,  18.670, 277.25, 64,E, 6.1615
 1646,  18.680, 278.11, 64,E, 6.1578
 1647,  18.690, 277.32, 64,E, 6.1612
 1648,  18.700, 265.48, 64,E, 6.2115
 1649,  18.710, 281.93, 64,E, 6.1417
 1650,  18.720, 295.66, 64,E, 6.0840
 1651,  18.730, 292.38, 64,E, 6.0977
 1652,  18.740, 259.14, 64,E, 6.2387
 1653,  18.750, 276.31, 64,E, 6.1655
 1654,  18.760, 306.56, 64,E, 6.0385
 1655,  18.770, 293.03, 64,E, 6.0950
 1656,  18.780, 272.79, 64,E, 6.1804
 1657,  18.790, 272.64, 64,E, 6.1810
 1658,  18.800, 287.36, 64,E, 6.1188
 1659,  18.810, 281.21, 64,E, 6.1447
 1660,  18.820, 305.54, 64,E, 6.0428
 1661,  18.830, 300.62, 64,E, 6.0632
 1662,  18.840, 326.54, 64,E, 5.9561
 1663,  18.850, 333.86, 64,E, 5.9262
 1664,  18.860, 370.10, 64,E, 5.7803
 1665,  18.870, 374.56, 64,E, 5.7626
 1666,  18.880, 400.20, 64,L, 5.6619
 1667,  18.890, 382.36, 64,E, 5.7318
 1668,  18.900, 426.45, 63,L, 5.5606
 1669,  18.910, 436.30, 63,L, 5.5231
 1670,  18.920, 454.98, 63,L, 5.4526
 1671,  18.930, 479.94, 63,L, 5.3598
 1672,  18.940, 494.67, 63,L, 5.3058
 1673,  18.950, 499.78, 63,L, 5.2872
 1674,  18.960, 538.82, 63,L, 5.1471
 1675,  18.970, 546.17, 63,L, 5.1212
 1676,  18.980, 599.83, 63,L, 4.9356
 1677,  18.990, 586.94, 63,L, 4.9796
 1678,  19.000, 601.18, 63,L, 4.9310
 1679,  19.010, 629.07, 63,L, 4.8373
 1680,  19.020, 636.98, 63,L, 4.8111
 1681,  19.030, 658.17, 63,L, 4.7415
 1682,  19.040, 642.53, 63,L, 4.7928
 1683,  19.050, 640.31, 63,L, 4.8001
 1684,  19.060, 648.28, 63,L, 4.7739
 1685,  19.070, 647.35, 63,L, 4.7769
 1686,  19.080, 613.20, 63,L, 4.8904
 1687,  19.090, 591.49, 63,L, 4.9640
 1688,  19.100, 593.28, 63,L, 4.9579
 1689,  19.110, 572.57, 63,L, 5.0290
 1690,  19.120, 540.89, 63,L, 5.1398
 1691,  19.130, 525.18, 63,L, 5.1956
 1692,  19.140, 520.91, 63,L, 5.2109
 1693,  19.150, 459.47, 63,L, 5.4358
 1694,  19.160, 441.86, 63,L, 5.5020
 1695,  19.170, 437.83, 63,L, 5.5173
 1696,  19.180, 441.05, 63,L, 5.5051
 1697,  19.190, 388.65, 63,E, 5.7071
 1698,  19.200, 399.34, 63,E, 5.6653
 1699,  19.210, 387.87, 63,E, 5.7101
 1700,  19.220, 395.04, 63,E, 5.6821
 1701,  19.230, 395.74, 63,E, 5.6793
 1702,  19.240, 408.53, 63,L, 5.6296
 1703,  19.250, 396.60, 63,E, 5.6760
 1704,  19.260, 404.99, 63,L, 5.6433
 1705,  19.270, 429.73, 63,L, 5.5481
 1706,  19.280, 446.22, 63,L, 5.4855
 1707,  19.290, 428.53, 63,L, 5.5527
 1708,  19.300, 439.28, 63,L, 5.5118
 1709,  19.310, 415.96, 63,L, 5.6009
 1710,  19.320, 421.04, 63,L, 5.5814
 1711,  19.330, 414.06, 63,L, 5.6082
 1712,  19.340, 441.13, 63,L, 5.5048
 1713,  19.350, 426.06, 63,L, 5.5621
 1714,  19.360, 405.54, 63,L, 5.6412
 1715,  19.370, 402.94, 63,L, 5.6512
 1716,  19.380, 413.66, 63,L, 5.6097
 1717,  19.390, 396.13, 63,E, 5.6778
 1718,  19.400, 376.03, 63,E, 5.7568
 1719,  19.410, 378.73, 63,E, 5.7462
 1720,  19.420, 368.03, 63,E, 5.7886
 1721,  19.430, 392.85, 63,E, 5.6906
 1722,  19.440, 370.49, 63,E, 5.7788
 1723,  19.450, 360.77, 63,E, 5.8176
 1724,  19.460, 345.14, 63,E, 5.8804
 1725,  19.470, 388.41, 63,E, 5.7080
 1726,  19.480, 350.96, 63,E, 5.8569
 1727,  19.490, 364.66, 63,E, 5.8020
 1728,  19.500, 347.18, 63,E, 5.8722
 1729,  19.510, 341.29, 63,E, 5.8960
 1730,  19.520, 338.51, 63,E, 5.9073
 1731,  19.530, 353.69, 63,E, 5.8459
 1732,  19.540, 351.79, 63,E, 5.8536
 1733,  19.550, 343.86, 63,E, 5.8856
 1734,  19.560, 333.71, 63,E, 5.9268
 1735,  19.570, 348.92, 63,E, 5.8652
 1736,  19.580, 357.11, 63,E, 5.8322
 1737,  19.590, 360.31, 63,E, 5.8194
 1738,  19.600, 345.51, 63,E, 5.8789
 1739,  19.610, 339.94, 63,E, 5.9015
 1740,  19.620, 350.35, 63,E, 5.8594
 1741,  19.630, 331.17, 63,E, 5.9372
 1742,  19.640, 328.18, 63,E, 5.9494
 1743,  19.650, 326.17, 63,E, 5.9576
 1744,  19.660, 333.26, 63,E, 5.9286
 1745,  19.670, 333.41, 63,E, 5.9280
 1746,  19.680, 321.34, 63,E, 5.9775
 1747,  19.690, 330.27, 63,E, 5.9409
 1748,  19.700, 335.21, 63,E, 5.9207
 1749,  19.710, 328.70, 63,E, 5.9473
 1750,  19.720, 322.52, 63,E, 5.9726
 1751,  19.730, 324.76, 63,E, 5.9634
 1752,  19.740, 333.71, 63,E, 5.9268
 1753,  19.750, 314.15, 63,E, 6.0071
 1754,  19.760, 339.86, 63,E, 5.9018
 1755,  19.770, 340.99, 63,E, 5.8972
 1756,  19.780, 329.45, 63,E, 5.9442
 1757,  19.790, 326.84, 63,E, 5.9549
 1758,  19.800, 323.12, 63,E, 5.9702
 1759,  19.810, 300.62, 63,E, 6.0632
 1760,  19.820, 315.11, 63,E, 6.0031
 1761,  19.830, 325.80, 63,E, 5.9592
 1762,  19.840, 325.20, 63,E, 5.9616
 1763,  19.850, 323.79, 63,E, 5.9674
 1764,  19.860, 327.29, 63,E, 5.9531
 1765,  19.870, 326.69, 63,E, 5.9555
 1766,  19.880, 309.65, 63,E, 6.0257
 1767,  19.890, 324.31, 63,E, 5.9653
 1768,  19.900, 318.00, 63,E, 5.9912
 1769,  19.910, 302.67, 63,E, 6.0547
 1770,  19.920, 325.72, 63,E, 5.9595
 1771,  19.930, 304.87, 63,E, 6.0455
 1772,  19.940, 304.87, 63,E, 6.0455
 1773,  19.950, 300.84, 63,E, 6.0623
 1774,  19.960, 320.52, 63,E, 5.9808
 1775,  19.970, 301.28, 63,E, 6.0605
 1776,  19.980, 311.50, 63,E, 6.0181
 1777,  19.990, 314.52, 63,E, 6.0056
 1778,  20.000, 318.52, 63,E, 5.9891
 1779,  20.010, 303.92, 63,E, 6.0495
 1780,  20.020, 338.14, 63,E, 5.9088
 1781,  20.030, 316.52, 63,E, 5.9973
 1782,  20.040, 327.81, 63,E, 5.9509
 1783,  20.050, 333.94, 63,E, 5.9259
 1784,  20.060, 337.69, 63,E, 5.9106
 1785,  20.070, 361.45, 63,E, 5.8148
 1786,  20.080, 363.74, 63,E, 5.8057
 1787,  20.090, 379.73, 63,E, 5.7422
 1788,  20.100, 409.00, 62,L, 5.6277
 1789,  20.110, 427.57, 62,L, 5.5563
