[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   16:32:30
Study ID,                   WQA
 2422,  27.210, 726.95, 71,L, 4.6191
 2423,  27.220, 702.32, 71,L, 4.6902
 2424,  27.230, 706.53, 71,L, 4.6780
 2425,  27.240, 702.01, 71,L, 4.6912
 2426,  27.250, 698.66, 71,L, 4.7009
 2427,  27.260, 692.60, 71,L, 4.7186
 2428,  27.270, 665.42, 71,L, 4.7989
 2429,  27.280, 656.93, 71,L, 4.8242
 2430,  27.290, 633.75, 71,L, 4.8941
 2431,  27.300, 626.13, 71,L, 4.9173
 2432,  27.310, 608.52, 71,L, 4.9713
 2433,  27.320, 610.60, 71,L, 4.9649
 2434,  27.330, 590.90, 71,L, 5.0259
 2435,  27.340, 556.63, 71,L, 5.1340
 2436,  27.350, 549.46, 71,L, 5.1569
 2437,  27.360, 518.75, 71,L, 5.2560
 2438,  27.370, 520.15, 71,L, 5.2515
 2439,  27.380, 505.98, 71,L, 5.2979
 2440,  27.390, 491.28, 71,L, 5.3464
 2441,  27.400, 489.35, 71,L, 5.3528
 2442,  27.410, 504.03, 71,L, 5.3043
 2443,  27.420, 478.82, 71,L, 5.3879
 2444,  27.430, 485.59, 71,L, 5.3653
 2445,  27.440, 470.35, 71,L, 5.4163
 2446,  27.450, 457.78, 71,L, 5.4587
 2447,  27.460, 438.70, 71,L, 5.5237
 2448,  27.470, 426.28, 71,L, 5.5664
 2449,  27.480, 432.65, 71,L, 5.5444
 2450,  27.490, 421.95, 71,E, 5.5814
 2451,  27.500, 444.76, 71,L, 5.5029
 2452,  27.510, 439.59, 71,L, 5.5206
 2453,  27.520, 432.56, 71,L, 5.5447
 2454,  27.530, 453.37, 71,L, 5.4736
 2455,  27.540, 438.07, 71,L, 5.5258
 2456,  27.550, 425.66, 71,L, 5.5685
 2457,  27.560, 415.97, 71,E, 5.6021
 2458,  27.570, 400.51, 71,E, 5.6561
 2459,  27.580, 417.11, 71,E, 5.5981
 2460,  27.590, 402.51, 71,E, 5.6491
 2461,  27.600, 375.22, 71,E, 5.7455
 2462,  27.610, 392.01, 71,E, 5.6860
 2463,  27.620, 362.86, 71,E, 5.7898
 2464,  27.630, 401.72, 71,E, 5.6519
 2465,  27.640, 366.00, 71,E, 5.7785
 2466,  27.650, 378.74, 71,E, 5.7330
 2467,  27.660, 369.67, 71,E, 5.7654
 2468,  27.670, 371.03, 71,E, 5.7605
 2469,  27.680, 357.18, 71,E, 5.8102
 2470,  27.690, 355.65, 71,E, 5.8157
 2471,  27.700, 364.98, 71,E, 5.7822
 2472,  27.710, 387.00, 71,E, 5.7037
 2473,  27.720, 343.43, 71,E, 5.8600
 2474,  27.730, 346.38, 71,E, 5.8493
 2475,  27.740, 334.81, 71,E, 5.8914
 2476,  27.750, 347.55, 71,E, 5.8450
 2477,  27.760, 364.64, 71,E, 5.7834
 2478,  27.770, 349.41, 71,E, 5.8383
 2479,  27.780, 344.27, 71,E, 5.8569
 2480,  27.790, 348.14, 71,E, 5.8429
 2481,  27.800, 349.83, 71,E, 5.8368
 2482,  27.810, 336.15, 71,E, 5.8865
 2483,  27.820, 341.59, 71,E, 5.8667
 2484,  27.830, 300.37, 71,E, 6.0187
 2485,  27.840, 319.77, 71,E, 5.9467
 2486,  27.850, 334.98, 71,E, 5.8908
 2487,  27.860, 301.10, 71,E, 6.0159
 2488,  27.870, 296.04, 71,E, 6.0349
 2489,  27.880, 304.21, 71,E, 6.0043
 2490,  27.890, 313.74, 71,E, 5.9689
 2491,  27.900, 284.83, 71,E, 6.0770
 2492,  27.910, 292.87, 71,E, 6.0468
 2493,  27.920, 280.63, 71,E, 6.0928
 2494,  27.930, 278.61, 71,E, 6.1005
 2495,  27.940, 288.72, 71,E, 6.0623
 2496,  27.950, 290.02, 71,E, 6.0574
 2497,  27.960, 300.04, 71,E, 6.0199
 2498,  27.970, 283.70, 71,E, 6.0812
 2499,  27.980, 262.01, 71,E, 6.1636
 2500,  27.990, 307.82, 71,E, 5.9909
 2501,  28.000, 309.79, 71,E, 5.9836
 2502,  28.010, 312.92, 71,E, 5.9720
 2503,  28.020, 330.73, 71,E, 5.9064
 2504,  28.030, 324.91, 71,E, 5.9277
 2505,  28.040, 314.40, 71,E, 5.9665
 2506,  28.050, 297.92, 71,E, 6.0278
 2507,  28.060, 312.10, 71,E, 5.9750
 2508,  28.070, 314.32, 71,E, 5.9668
 2509,  28.080, 318.36, 71,E, 5.9518
 2510,  28.090, 288.72, 71,E, 6.0623
 2511,  28.100, 314.24, 71,E, 5.9671
 2512,  28.110, 303.23, 71,E, 6.0080
 2513,  28.120, 320.76, 71,E, 5.9430
 2514,  28.130, 295.80, 71,E, 6.0358
 2515,  28.140, 297.67, 71,E, 6.0287
 2516,  28.150, 298.49, 71,E, 6.0257
 2517,  28.160, 318.20, 71,E, 5.9525
 2518,  28.170, 299.22, 71,E, 6.0229
 2519,  28.180, 304.70, 71,E, 6.0025
 2520,  28.190, 312.51, 71,E, 5.9735
 2521,  28.200, 299.71, 71,E, 6.0211
 2522,  28.210, 290.43, 71,E, 6.0559
 2523,  28.220, 282.16, 71,E, 6.0870
 2524,  28.230, 270.89, 71,E, 6.1298
 2525,  28.240, 304.21, 71,E, 6.0043
 2526,  28.250, 296.12, 71,E, 6.0345
 2527,  28.260, 291.40, 71,E, 6.0522
 2528,  28.270, 267.36, 71,E, 6.1432
 2529,  28.280, 270.65, 71,E, 6.1307
 2530,  28.290, 281.60, 71,E, 6.0892
 2531,  28.300, 313.66, 71,E, 5.9692
 2532,  28.310, 328.56, 71,E, 5.9143
 2533,  28.320, 292.87, 71,E, 6.0468
 2534,  28.330, 263.20, 71,E, 6.1591
 2535,  28.340, 316.05, 71,E, 5.9604
 2536,  28.350, 306.51, 71,E, 5.9958
 2537,  28.360, 290.83, 71,E, 6.0544
 2538,  28.370, 273.54, 71,E, 6.1197
 2539,  28.380, 299.47, 71,E, 6.0220
 2540,  28.390, 300.78, 71,E, 6.0172
 2541,  28.400, 293.84, 71,E, 6.0431
 2542,  28.410, 280.63, 71,E, 6.0928
 2543,  28.420, 258.82, 71,E, 6.1758
 2544,  28.430, 277.48, 71,E, 6.1047
 2545,  28.440, 301.35, 71,E, 6.0150
 2546,  28.450, 299.30, 71,E, 6.0226
 2547,  28.460, 284.91, 71,E, 6.0767
 2548,  28.470, 257.23, 71,E, 6.1819
 2549,  28.480, 277.97, 71,E, 6.1029
 2550,  28.490, 298.73, 71,E, 6.0248
 2551,  28.500, 285.24, 71,E, 6.0754
 2552,  28.510, 295.88, 71,E, 6.0355
 2553,  28.520, 273.22, 71,E, 6.1209
 2554,  28.530, 279.10, 71,E, 6.0986
 2555,  28.540, 281.60, 71,E, 6.0892
 2556,  28.550, 283.05, 71,E, 6.0837
 2557,  28.560, 270.17, 71,E, 6.1325
 2558,  28.570, 290.10, 71,E, 6.0571
 2559,  28.580, 280.39, 71,E, 6.0938
 2560,  28.590, 291.65, 71,E, 6.0513
 2561,  28.600, 273.78, 71,E, 6.1188
 2562,  28.610, 275.31, 71,E, 6.1130
 2563,  28.620, 257.54, 71,E, 6.1807
 2564,  28.630, 279.10, 71,E, 6.0986
 2565,  28.640, 301.18, 71,E, 6.0156
 2566,  28.650, 315.64, 71,E, 5.9619
 2567,  28.660, 282.65, 71,E, 6.0852
 2568,  28.670, 236.04, 71,E, 6.2637
 2569,  28.680, 257.94, 71,E, 6.1792
 2570,  28.690, 260.57, 71,E, 6.1691
 2571,  28.700, 307.16, 71,E, 5.9933
 2572,  28.710, 297.43, 71,E, 6.0297
 2573,  28.720, 268.32, 71,E, 6.1395
 2574,  28.730, 252.38, 71,E, 6.2006
 2575,  28.740, 279.34, 71,E, 6.0977
 2576,  28.750, 325.16, 71,E, 5.9268
 2577,  28.760, 299.79, 71,E, 6.0208
 2578,  28.770, 266.48, 71,E, 6.1465
 2579,  28.780, 260.17, 71,E, 6.1707
 2580,  28.790, 257.38, 71,E, 6.1813
 2581,  28.800, 285.72, 71,E, 6.0736
 2582,  28.810, 260.01, 71,E, 6.1713
 2583,  28.820, 254.44, 71,E, 6.1926
 2584,  28.830, 240.92, 71,E, 6.2448
 2585,  28.840, 245.81, 71,E, 6.2259
 2586,  28.850, 259.30, 71,E, 6.1740
 2587,  28.860, 264.16, 71,E, 6.1554
 2588,  28.870, 298.41, 71,E, 6.0260
 2589,  28.880, 270.17, 71,E, 6.1325
 2590,  28.890, 236.59, 71,E, 6.2616
 2591,  28.900, 245.10, 71,E, 6.2286
 2592,  28.910, 293.52, 71,E, 6.0443
 2593,  28.920, 290.59, 71,E, 6.0553
 2594,  28.930, 295.88, 71,E, 6.0355
 2595,  28.940, 244.31, 71,E, 6.2317
 2596,  28.950, 266.64, 71,E, 6.1459
 2597,  28.960, 286.37, 71,E, 6.0712
 2598,  28.970, 297.10, 71,E, 6.0309
 2599,  28.980, 258.26, 71,E, 6.1780
 2600,  28.990, 239.58, 71,E, 6.2500
 2601,  29.000, 279.90, 71,E, 6.0956
 2602,  29.010, 264.48, 71,E, 6.1542
 2603,  29.020, 232.43, 71,E, 6.2778
 2604,  29.030, 269.69, 71,E, 6.1343
 2605,  29.040, 387.25, 71,E, 5.7028
 2606,  29.050, 538.81, 70,L, 5.1910
 2607,  29.060, 579.20, 70,L, 5.0626
 2608,  29.070, 583.87, 70,L, 5.0479
 2609,  29.080, 594.04, 70,L, 5.0162
 2610,  29.090, 589.63, 70,L, 5.0299
 2611,  29.100, 629.93, 70,L, 4.9057
 2612,  29.110, 683.56, 70,L, 4.7452
 2613,  29.120, 712.85, 70,L, 4.6597
 2614,  29.130, 716.44, 70,L, 4.6494
 2615,  29.140, 701.38, 70,L, 4.6930
 2616,  29.150, 666.44, 70,L, 4.7958
 2617,  29.160, 656.01, 70,L, 4.8270
 2618,  29.170, 595.71, 70,L, 5.0110
 2619,  29.180, 582.31, 70,L, 5.0528
 2620,  29.190, 547.17, 70,L, 5.1642
 2621,  29.200, 543.55, 70,L, 5.1758
 2622,  29.210, 526.91, 70,L, 5.2295
 2623,  29.220, 537.39, 70,L, 5.1956
 2624,  29.230, 555.09, 70,L, 5.1389
 2625,  29.240, 598.75, 70,L, 5.0015
 2626,  29.250, 599.74, 70,L, 4.9985
 2627,  29.260, 659.07, 70,L, 4.8178
 2628,  29.270, 697.09, 70,L, 4.7055
 2629,  29.280, 697.09, 70,L, 4.7055
 2630,  29.290, 734.10, 70,L, 4.5987
 2631,  29.300, 710.10, 70,L, 4.6677
 2632,  29.310, 649.00, 70,L, 4.8480
 2633,  29.320, 606.34, 70,L, 4.9780
 2634,  29.330, 542.13, 70,L, 5.1804
 2635,  29.340, 524.37, 70,L, 5.2377
 2636,  29.350, 476.99, 70,L, 5.3940
 2637,  29.360, 463.92, 70,L, 5.4379
 2638,  29.370, 426.81, 70,L, 5.5646
 2639,  29.380, 439.68, 70,L, 5.5203
 2640,  29.390, 418.43, 70,E, 5.5936
 2641,  29.400, 419.22, 70,E, 5.5908
 2642,  29.410, 382.69, 70,E, 5.7190
 2643,  29.420, 409.66, 70,E, 5.6241
 2644,  29.430, 416.59, 70,E, 5.6000
 2645,  29.440, 414.74, 70,E, 5.6064
 2646,  29.450, 403.46, 70,E, 5.6458
 2647,  29.460, 408.53, 70,E, 5.6281
 2648,  29.470, 389.84, 70,E, 5.6937
 2649,  29.480, 420.81, 70,E, 5.5853
 2650,  29.490, 411.33, 70,E, 5.6183
 2651,  29.500, 387.60, 70,E, 5.7016
 2652,  29.510, 385.62, 70,E, 5.7086
 2653,  29.520, 398.51, 70,E, 5.6631
 2654,  29.530, 378.31, 70,E, 5.7346
 2655,  29.540, 386.05, 70,E, 5.7071
 2656,  29.550, 387.94, 70,E, 5.7004
 2657,  29.560, 386.56, 70,E, 5.7053
 2658,  29.570, 391.57, 70,E, 5.6876
 2659,  29.580, 388.63, 70,E, 5.6979
 2660,  29.590, 392.96, 70,E, 5.6827
 2661,  29.600, 382.17, 70,E, 5.7208
 2662,  29.610, 382.86, 70,E, 5.7184
 2663,  29.620, 377.54, 70,E, 5.7373
 2664,  29.630, 401.46, 70,E, 5.6528
 2665,  29.640, 396.68, 70,E, 5.6696
 2666,  29.650, 351.51, 70,E, 5.8307
 2667,  29.660, 372.49, 70,E, 5.7553
 2668,  29.670, 355.57, 70,E, 5.8160
 2669,  29.680, 340.25, 70,E, 5.8716
 2670,  29.690, 369.33, 70,E, 5.7666
 2671,  29.700, 357.77, 70,E, 5.8081
 2672,  29.710, 342.60, 70,E, 5.8630
 2673,  29.720, 341.84, 70,E, 5.8658
 2674,  29.730, 356.24, 70,E, 5.8136
 2675,  29.740, 336.90, 70,E, 5.8838
 2676,  29.750, 337.57, 70,E, 5.8813
 2677,  29.760, 321.92, 70,E, 5.9387
 2678,  29.770, 352.95, 70,E, 5.8255
 2679,  29.780, 338.82, 70,E, 5.8768
 2680,  29.790, 320.76, 70,E, 5.9430
 2681,  29.800, 305.36, 70,E, 6.0001
 2682,  29.810, 326.40, 70,E, 5.9222
 2683,  29.820, 310.86, 70,E, 5.9796
 2684,  29.830, 317.62, 70,E, 5.9546
 2685,  29.840, 309.38, 70,E, 5.9851
 2686,  29.850, 313.83, 70,E, 5.9686
 2687,  29.860, 307.25, 70,E, 5.9930
 2688,  29.870, 308.64, 70,E, 5.9879
 2689,  29.880, 309.96, 70,E, 5.9830
 2690,  29.890, 321.76, 70,E, 5.9393
 2691,  29.900, 298.49, 70,E, 6.0257
 2692,  29.910, 331.98, 70,E, 5.9018
 2693,  29.920, 295.55, 70,E, 6.0367
 2694,  29.930, 296.29, 70,E, 6.0339
 2695,  29.940, 302.08, 70,E, 6.0123
 2696,  29.950, 290.43, 70,E, 6.0559
 2697,  29.960, 252.85, 70,E, 6.1987
 2698,  29.970, 262.96, 70,E, 6.1600
 2699,  29.980, 284.10, 70,E, 6.0797
 2700,  29.990, 313.08, 70,E, 5.9714
 2701,  30.000, 267.52, 70,E, 6.1426
 2702,  30.010, 233.14, 70,E, 6.2750
 2703,  30.020, 264.88, 70,E, 6.1526
 2704,  30.030, 287.91, 70,E, 6.0654
 2705,  30.040, 312.10, 70,E, 5.9750
 2706,  30.050, 303.23, 70,E, 6.0080
 2707,  30.060, 252.78, 70,E, 6.1990
 2708,  30.070, 260.49, 70,E, 6.1694
 2709,  30.080, 288.23, 70,E, 6.0641
 2710,  30.090, 281.60, 70,E, 6.0892
 2711,  30.100, 289.37, 70,E, 6.0599
 2712,  30.110, 278.85, 70,E, 6.0995
 2713,  30.120, 247.86, 70,E, 6.2180
 2714,  30.130, 270.17, 70,E, 6.1325
 2715,  30.140, 312.10, 70,E, 5.9750
 2716,  30.150, 297.67, 70,E, 6.0287
 2717,  30.160, 257.15, 70,E, 6.1823
 2718,  30.170, 266.64, 70,E, 6.1459
 2719,  30.180, 290.02, 70,E, 6.0574
 2720,  30.190, 296.45, 70,E, 6.0333
 2721,  30.200, 290.18, 70,E, 6.0568
 2722,  30.210, 296.04, 70,E, 6.0349
 2723,  30.220, 295.14, 70,E, 6.0382
 2724,  30.230, 300.12, 70,E, 6.0196
 2725,  30.240, 291.40, 70,E, 6.0522
 2726,  30.250, 267.20, 70,E, 6.1438
 2727,  30.260, 311.60, 70,E, 5.9769
 2728,  30.270, 333.89, 70,E, 5.8948
 2729,  30.280, 322.59, 70,E, 5.9363
 2730,  30.290, 287.75, 70,E, 6.0660
 2731,  30.300, 280.14, 70,E, 6.0947
 2732,  30.310, 302.57, 70,E, 6.0104
 2733,  30.320, 340.75, 70,E, 5.8698
 2734,  30.330, 331.48, 70,E, 5.9036
 2735,  30.340, 342.51, 70,E, 5.8633
 2736,  30.350, 427.25, 69,L, 5.5630
 2737,  30.360, 498.75, 69,L, 5.3217
 2738,  30.370, 506.63, 69,L, 5.2957
 2739,  30.380, 515.29, 69,L, 5.2673
 2740,  30.390, 550.31, 69,L, 5.1541
 2741,  30.400, 568.84, 69,L, 5.0952
 2742,  30.410, 648.49, 69,L, 4.8495
 2743,  30.420, 711.26, 69,L, 4.6643
 2744,  30.430, 743.43, 69,L, 4.5721
 2745,  30.440, 703.90, 69,L, 4.6857
 2746,  30.450, 717.18, 69,L, 4.6472
 2747,  30.460, 735.49, 69,L, 4.5947
 2748,  30.470, 727.16, 69,L, 4.6185
 2749,  30.480, 681.07, 69,L, 4.7525
 2750,  30.490, 700.44, 69,L, 4.6957
 2751,  30.500, 706.84, 69,L, 4.6771
 2752,  30.510, 715.38, 69,L, 4.6524
 2753,  30.520, 697.72, 69,L, 4.7037
 2754,  30.530, 678.18, 69,L, 4.7610
 2755,  30.540, 673.02, 69,L, 4.7763
 2756,  30.550, 687.09, 69,L, 4.7348
 2757,  30.560, 682.42, 69,L, 4.7485
 2758,  30.570, 650.62, 69,L, 4.8431
 2759,  30.580, 648.29, 69,L, 4.8502
 2760,  30.590, 614.67, 69,L, 4.9524
 2761,  30.600, 591.88, 69,L, 5.0229
 2762,  30.610, 564.02, 69,L, 5.1105
 2763,  30.620, 557.30, 69,L, 5.1318
 2764,  30.630, 512.68, 69,L, 5.2759
 2765,  30.640, 500.79, 69,L, 5.3149
 2766,  30.650, 464.73, 69,L, 5.4352
 2767,  30.660, 429.20, 69,L, 5.5563
 2768,  30.670, 411.76, 69,E, 5.6168
 2769,  30.680, 414.48, 69,E, 5.6073
 2770,  30.690, 422.84, 69,E, 5.5783
 2771,  30.700, 380.97, 69,E, 5.7251
 2772,  30.710, 389.15, 69,E, 5.6961
 2773,  30.720, 379.34, 69,E, 5.7309
 2774,  30.730, 354.81, 69,E, 5.8188
 2775,  30.740, 364.22, 69,E, 5.7849
 2776,  30.750, 351.18, 69,E, 5.8319
 2777,  30.760, 350.08, 69,E, 5.8359
 2778,  30.770, 338.57, 69,E, 5.8777
 2779,  30.780, 348.65, 69,E, 5.8411
 2780,  30.790, 361.75, 69,E, 5.7938
 2781,  30.800, 355.82, 69,E, 5.8151
 2782,  30.810, 350.67, 69,E, 5.8337
 2783,  30.820, 336.82, 69,E, 5.8841
 2784,  30.830, 356.92, 69,E, 5.8112
 2785,  30.840, 364.22, 69,E, 5.7849
 2786,  30.850, 362.69, 69,E, 5.7904
 2787,  30.860, 311.11, 69,E, 5.9787
 2788,  30.870, 347.47, 69,E, 5.8453
 2789,  30.880, 368.56, 69,E, 5.7693
 2790,  30.890, 352.78, 69,E, 5.8261
 2791,  30.900, 306.51, 69,E, 5.9958
 2792,  30.910, 330.39, 69,E, 5.9076
 2793,  30.920, 352.61, 69,E, 5.8267
 2794,  30.930, 350.08, 69,E, 5.8359
 2795,  30.940, 324.66, 69,E, 5.9286
 2796,  30.950, 322.42, 69,E, 5.9369
 2797,  30.960, 336.73, 69,E, 5.8844
 2798,  30.970, 361.92, 69,E, 5.7932
 2799,  30.980, 332.81, 69,E, 5.8987
 2800,  30.990, 326.65, 69,E, 5.9213
 2801,  31.000, 341.51, 69,E, 5.8670
 2802,  31.010, 315.89, 69,E, 5.9610
 2803,  31.020, 364.90, 69,E, 5.7825
 2804,  31.030, 353.88, 69,E, 5.8221
 2805,  31.040, 312.51, 69,E, 5.9735
 2806,  31.050, 293.35, 69,E, 6.0449
 2807,  31.060, 342.51, 69,E, 5.8633
 2808,  31.070, 328.89, 69,E, 5.9131
 2809,  31.080, 334.73, 69,E, 5.8917
 2810,  31.090, 292.46, 69,E, 6.0483
 2811,  31.100, 277.24, 69,E, 6.1057
 2812,  31.110, 351.77, 69,E, 5.8298
 2813,  31.120, 364.30, 69,E, 5.7846
 2814,  31.130, 308.31, 69,E, 5.9891
 2815,  31.140, 269.77, 69,E, 6.1340
 2816,  31.150, 286.61, 69,E, 6.0703
 2817,  31.160, 329.23, 69,E, 5.9119
 2818,  31.170, 340.33, 69,E, 5.8713
 2819,  31.180, 292.54, 69,E, 6.0480
 2820,  31.190, 279.58, 69,E, 6.0968
 2821,  31.200, 301.35, 69,E, 6.0150
 2822,  31.210, 306.02, 69,E, 5.9976
 2823,  31.220, 322.50, 69,E, 5.9366
 2824,  31.230, 294.57, 69,E, 6.0403
 2825,  31.240, 261.85, 69,E, 6.1642
 2826,  31.250, 285.48, 69,E, 6.0745
 2827,  31.260, 284.99, 69,E, 6.0764
 2828,  31.270, 296.94, 69,E, 6.0315
 2829,  31.280, 301.10, 69,E, 6.0159
 2830,  31.290, 302.25, 69,E, 6.0117
 2831,  31.300, 310.29, 69,E, 5.9818
 2832,  31.310, 302.25, 69,E, 6.0117
 2833,  31.320, 287.91, 69,E, 6.0654
 2834,  31.330, 306.10, 69,E, 5.9973
 2835,  31.340, 292.38, 69,E, 6.0486
 2836,  31.350, 261.37, 69,E, 6.1661
 2837,  31.360, 272.74, 69,E, 6.1227
 2838,  31.370, 288.23, 69,E, 6.0641
 2839,  31.380, 291.24, 69,E, 6.0529
 2840,  31.390, 283.54, 69,E, 6.0818
 2841,  31.400, 263.84, 69,E, 6.1566
 2842,  31.410, 276.68, 69,E, 6.1078
 2843,  31.420, 267.84, 69,E, 6.1414
 2844,  31.430, 274.99, 69,E, 6.1142
 2845,  31.440, 270.33, 69,E, 6.1319
 2846,  31.450, 283.05, 69,E, 6.0837
 2847,  31.460, 280.06, 69,E, 6.0950
 2848,  31.470, 293.03, 69,E, 6.0461
 2849,  31.480, 240.68, 69,E, 6.2457
 2850,  31.490, 245.10, 69,E, 6.2286
 2851,  31.500, 282.32, 69,E, 6.0864
 2852,  31.510, 271.13, 69,E, 6.1288
 2853,  31.520, 257.70, 69,E, 6.1801
 2854,  31.530, 229.85, 69,E, 6.2878
 2855,  31.540, 264.72, 69,E, 6.1533
 2856,  31.550, 338.99, 69,E, 5.8762
 2857,  31.560, 398.85, 69,E, 5.6619
 2858,  31.570, 426.99, 69,L, 5.5640
 2859,  31.580, 410.62, 68,E, 5.6207
 2860,  31.590, 423.19, 68,E, 5.5771
 2861,  31.600, 407.13, 68,E, 5.6329
 2862,  31.610, 422.31, 68,E, 5.5801
 2863,  31.620, 437.63, 68,L, 5.5273
 2864,  31.630, 468.63, 68,L, 5.4221
 2865,  31.640, 525.50, 68,L, 5.2341
 2866,  31.650, 524.94, 68,L, 5.2359
 2867,  31.660, 537.67, 68,L, 5.1947
 2868,  31.670, 498.01, 68,L, 5.3241
 2869,  31.680, 461.02, 68,L, 5.4477
 2870,  31.690, 436.47, 68,L, 5.5313
 2871,  31.700, 425.31, 68,L, 5.5698
 2872,  31.710, 401.38, 67,E, 5.6531
 2873,  31.720, 448.43, 67,L, 5.4904
 2874,  31.730, 548.79, 67,L, 5.1590
 2875,  31.740, 585.82, 67,L, 5.0418
 2876,  31.750, 610.00, 67,L, 4.9667
 2877,  31.760, 621.93, 67,L, 4.9301
 2878,  31.770, 621.83, 67,L, 4.9304
 2879,  31.780, 705.47, 67,L, 4.6811
 2880,  31.790, 786.05, 67,L, 4.4528
 2881,  31.800, 824.40, 67,L, 4.3481
 2882,  31.810, 810.54, 67,L, 4.3857
 2883,  31.820, 820.22, 67,L, 4.3594
 2884,  31.830, 817.06, 67,L, 4.3680
 2885,  31.840, 799.48, 67,L, 4.4159
 2886,  31.850, 769.57, 67,L, 4.4986
 2887,  31.860, 760.63, 67,L, 4.5236
 2888,  31.870, 754.23, 67,L, 4.5416
 2889,  31.880, 754.66, 67,L, 4.5404
 2890,  31.890, 754.12, 67,L, 4.5419
 2891,  31.900, 773.62, 67,L, 4.4873
 2892,  31.910, 768.15, 67,L, 4.5026
 2893,  31.920, 715.59, 67,L, 4.6518
 2894,  31.930, 679.21, 67,L, 4.7580
 2895,  31.940, 655.10, 67,L, 4.8297
 2896,  31.950, 671.47, 67,L, 4.7809
 2897,  31.960, 678.80, 67,L, 4.7592
 2898,  31.970, 622.13, 67,L, 4.9295
 2899,  31.980, 618.44, 67,L, 4.9408
 2900,  31.990, 580.56, 67,L, 5.0583
 2901,  32.000, 565.85, 67,L, 5.1047
 2902,  32.010, 566.72, 67,L, 5.1019
 2903,  32.020, 536.06, 67,L, 5.1999
 2904,  32.030, 532.85, 67,L, 5.2103
 2905,  32.040, 520.53, 67,L, 5.2502
 2906,  32.050, 505.52, 67,L, 5.2994
 2907,  32.060, 489.54, 67,L, 5.3522
 2908,  32.070, 506.54, 67,L, 5.2960
 2909,  32.080, 477.27, 67,L, 5.3931
 2910,  32.090, 457.87, 67,L, 5.4584
 2911,  32.100, 491.19, 67,L, 5.3467
 2912,  32.110, 503.85, 67,L, 5.3049
 2913,  32.120, 475.90, 67,L, 5.3976
 2914,  32.130, 487.33, 67,L, 5.3595
 2915,  32.140, 479.55, 67,L, 5.3854
 2916,  32.150, 455.17, 67,L, 5.4675
 2917,  32.160, 469.44, 67,L, 5.4193
 2918,  32.170, 454.18, 67,L, 5.4709
 2919,  32.180, 451.03, 67,L, 5.4816
 2920,  32.190, 411.24, 67,E, 5.6186
 2921,  32.200, 435.41, 67,L, 5.5350
 2922,  32.210, 420.46, 67,E, 5.5865
 2923,  32.220, 406.87, 67,E, 5.6339
 2924,  32.230, 409.75, 67,E, 5.6238
 2925,  32.240, 407.04, 67,E, 5.6332
 2926,  32.250, 403.55, 67,E, 5.6454
 2927,  32.260, 389.50, 67,E, 5.6949
 2928,  32.270, 380.45, 67,E, 5.7269
 2929,  32.280, 399.72, 67,E, 5.6589
 2930,  32.290, 365.07, 67,E, 5.7819
 2931,  32.300, 347.13, 67,E, 5.8466
 2932,  32.310, 393.56, 67,E, 5.6805
 2933,  32.320, 355.48, 67,E, 5.8163
 2934,  32.330, 353.45, 67,E, 5.8237
 2935,  32.340, 357.18, 67,E, 5.8102
 2936,  32.350, 377.45, 67,E, 5.7376
 2937,  32.360, 333.31, 67,E, 5.8969
 2938,  32.370, 336.98, 67,E, 5.8835
 2939,  32.380, 389.15, 67,E, 5.6961
 2940,  32.390, 356.41, 67,E, 5.8130
 2941,  32.400, 354.81, 67,E, 5.8188
 2942,  32.410, 324.74, 67,E, 5.9283
 2943,  32.420, 340.67, 67,E, 5.8701
 2944,  32.430, 380.54, 67,E, 5.7266
 2945,  32.440, 394.69, 67,E, 5.6766
 2946,  32.450, 333.89, 67,E, 5.8948
 2947,  32.460, 354.55, 67,E, 5.8197
 2948,  32.470, 364.22, 67,E, 5.7849
 2949,  32.480, 380.54, 67,E, 5.7266
 2950,  32.490, 347.30, 67,E, 5.8459
 2951,  32.500, 334.65, 67,E, 5.8920
 2952,  32.510, 347.89, 67,E, 5.8438
 2953,  32.520, 345.70, 67,E, 5.8517
 2954,  32.530, 334.14, 67,E, 5.8939
 2955,  32.540, 306.02, 67,E, 5.9976
 2956,  32.550, 321.01, 67,E, 5.9421
 2957,  32.560, 303.07, 67,E, 6.0086
 2958,  32.570, 287.67, 67,E, 6.0663
 2959,  32.580, 285.80, 67,E, 6.0733
 2960,  32.590, 301.27, 67,E, 6.0153
 2961,  32.600, 306.75, 67,E, 5.9949
 2962,  32.610, 273.54, 67,E, 6.1197
 2963,  32.620, 283.94, 67,E, 6.0803
 2964,  32.630, 290.75, 67,E, 6.0547
 2965,  32.640, 288.72, 67,E, 6.0623
 2966,  32.650, 272.41, 67,E, 6.1240
 2967,  32.660, 288.32, 67,E, 6.0638
 2968,  32.670, 304.05, 67,E, 6.0049
 2969,  32.680, 325.49, 67,E, 5.9256
 2970,  32.690, 335.15, 67,E, 5.8902
 2971,  32.700, 330.14, 67,E, 5.9085
 2972,  32.710, 352.78, 67,E, 5.8261
 2973,  32.720, 360.14, 67,E, 5.7996
 2974,  32.730, 370.01, 67,E, 5.7642
 2975,  32.740, 353.54, 67,E, 5.8234
 2976,  32.750, 366.17, 67,E, 5.7779
 2977,  32.760, 382.09, 67,E, 5.7211
 2978,  32.770, 373.94, 67,E, 5.7501
