[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   13:14:29
Study ID,                   TW
  291,   9.060, 324.69, 39,E, 5.5392
  292,   9.070, 334.28, 39,E, 5.5078
  293,   9.080, 315.51, 39,E, 5.5695
  294,   9.090, 319.40, 39,E, 5.5566
  295,   9.100, 329.71, 39,E, 5.5228
  296,   9.110, 331.95, 39,E, 5.5154
  297,   9.120, 332.04, 39,E, 5.5151
  298,   9.130, 316.16, 39,E, 5.5673
  299,   9.140, 346.85, 39,E, 5.4669
  300,   9.150, 328.41, 39,E, 5.5270
  301,   9.160, 310.53, 39,E, 5.5859
  302,   9.170, 310.90, 39,E, 5.5847
  303,   9.180, 312.28, 39,E, 5.5801
  304,   9.190, 310.44, 39,E, 5.5862
  305,   9.200, 309.24, 39,E, 5.5902
  306,   9.210, 307.22, 39,E, 5.5969
  307,   9.220, 317.92, 39,E, 5.5615
  308,   9.230, 320.14, 39,E, 5.5542
  309,   9.240, 321.16, 39,E, 5.5508
  310,   9.250, 311.08, 39,E, 5.5841
  311,   9.260, 333.07, 39,E, 5.5118
  312,   9.270, 330.55, 39,E, 5.5200
  313,   9.280, 319.21, 39,E, 5.5573
  314,   9.290, 295.22, 39,E, 5.6369
  315,   9.300, 293.57, 39,E, 5.6424
  316,   9.310, 318.38, 39,E, 5.5600
  317,   9.320, 340.18, 39,E, 5.4886
  318,   9.330, 345.34, 39,E, 5.4718
  319,   9.340, 298.32, 39,E, 5.6265
  320,   9.350, 294.85, 39,E, 5.6381
  321,   9.360, 312.84, 39,E, 5.5783
  322,   9.370, 306.39, 39,E, 5.5997
  323,   9.380, 315.24, 39,E, 5.5704
  324,   9.390, 302.99, 39,E, 5.6110
  325,   9.400, 289.75, 39,E, 5.6552
  326,   9.410, 302.90, 39,E, 5.6113
  327,   9.420, 287.11, 39,E, 5.6641
  328,   9.430, 301.34, 39,E, 5.6165
  329,   9.440, 304.83, 39,E, 5.6049
  330,   9.450, 298.14, 39,E, 5.6271
  331,   9.460, 300.79, 39,E, 5.6183
  332,   9.470, 301.98, 39,E, 5.6143
  333,   9.480, 284.20, 39,E, 5.6738
  334,   9.490, 304.74, 39,E, 5.6052
  335,   9.500, 304.09, 39,E, 5.6073
  336,   9.510, 285.29, 39,E, 5.6702
  337,   9.520, 286.11, 39,E, 5.6674
  338,   9.530, 267.51, 39,E, 5.7303
  339,   9.540, 310.99, 39,E, 5.5844
  340,   9.550, 291.02, 39,E, 5.6509
  341,   9.560, 301.25, 39,E, 5.6168
  342,   9.570, 314.96, 39,E, 5.5713
  343,   9.580, 292.48, 39,E, 5.6461
  344,   9.590, 317.64, 39,E, 5.5624
  345,   9.600, 293.39, 39,E, 5.6430
  346,   9.610, 301.98, 39,E, 5.6143
  347,   9.620, 309.52, 39,E, 5.5893
  348,   9.630, 299.24, 39,E, 5.6235
  349,   9.640, 291.75, 39,E, 5.6485
  350,   9.650, 249.11, 39,E, 5.7932
  351,   9.660, 310.90, 39,E, 5.5847
  352,   9.670, 286.11, 39,E, 5.6674
  353,   9.680, 284.75, 39,E, 5.6720
  354,   9.690, 319.31, 39,E, 5.5569
  355,   9.700, 319.58, 39,E, 5.5560
  356,   9.710, 308.69, 39,E, 5.5920
  357,   9.720, 298.78, 39,E, 5.6250
  358,   9.730, 290.66, 39,E, 5.6522
  359,   9.740, 334.75, 39,E, 5.5063
  360,   9.750, 353.83, 39,E, 5.4443
  361,   9.760, 347.04, 39,E, 5.4663
  362,   9.770, 316.07, 39,E, 5.5676
  363,   9.780, 318.75, 39,E, 5.5588
  364,   9.790, 316.99, 39,E, 5.5646
  365,   9.800, 348.07, 39,E, 5.4630
  366,   9.810, 297.96, 39,E, 5.6277
  367,   9.820, 339.43, 39,E, 5.4910
  368,   9.830, 312.74, 39,E, 5.5786
  369,   9.840, 318.75, 39,E, 5.5588
  370,   9.850, 340.55, 39,E, 5.4874
  371,   9.860, 347.60, 39,E, 5.4645
  372,   9.870, 319.12, 39,E, 5.5576
  373,   9.880, 322.74, 39,E, 5.5457
  374,   9.890, 347.13, 39,E, 5.4660
  375,   9.900, 361.31, 39,E, 5.4202
  376,   9.910, 402.93, 39,E, 5.2881
  377,   9.920, 403.22, 39,E, 5.2872
  378,   9.930, 414.75, 39,E, 5.2512
  379,   9.940, 420.34, 39,E, 5.2338
  380,   9.950, 458.23, 38,L, 5.1175
  381,   9.960, 552.42, 38,L, 4.8395
  382,   9.970, 648.47, 38,L, 4.5715
  383,   9.980, 785.48, 38,L, 4.2148
  384,   9.990, 848.93, 38,L, 4.0591
  385,  10.000, 842.73, 38,L, 4.0741
  386,  10.010, 851.09, 38,L, 4.0540
  387,  10.020, 825.76, 38,L, 4.1153
  388,  10.030, 831.15, 38,L, 4.1022
  389,  10.040, 823.26, 38,L, 4.1214
  390,  10.050, 807.85, 38,L, 4.1592
  391,  10.060, 802.05, 38,L, 4.1736
  392,  10.070, 829.89, 38,L, 4.1052
  393,  10.080, 787.56, 38,L, 4.2096
  394,  10.090, 804.76, 38,L, 4.1669
  395,  10.100, 777.56, 38,L, 4.2346
  396,  10.110, 776.47, 38,L, 4.2374
  397,  10.120, 787.07, 38,L, 4.2108
  398,  10.130, 776.11, 38,L, 4.2383
  399,  10.140, 757.15, 38,L, 4.2862
  400,  10.150, 754.87, 38,L, 4.2920
  401,  10.160, 752.83, 38,L, 4.2972
  402,  10.170, 723.16, 38,L, 4.3735
  403,  10.180, 705.95, 38,L, 4.4183
  404,  10.190, 661.24, 38,L, 4.5370
  405,  10.200, 684.54, 38,L, 4.4748
  406,  10.210, 677.65, 38,L, 4.4931
  407,  10.220, 649.03, 38,L, 4.5700
  408,  10.230, 632.56, 38,L, 4.6149
  409,  10.240, 587.01, 38,L, 4.7412
  410,  10.250, 546.48, 38,L, 4.8566
  411,  10.260, 521.86, 38,L, 4.9280
  412,  10.270, 510.21, 38,L, 4.9622
  413,  10.280, 501.93, 38,L, 4.9866
  414,  10.290, 476.73, 38,L, 5.0616
  415,  10.300, 455.11, 38,L, 5.1270
  416,  10.310, 480.19, 38,L, 5.0513
  417,  10.320, 422.80, 38,E, 5.2261
  418,  10.330, 439.43, 38,L, 5.1749
  419,  10.340, 443.21, 38,L, 5.1633
  420,  10.350, 437.24, 38,L, 5.1816
  421,  10.360, 420.64, 38,E, 5.2328
  422,  10.370, 430.90, 38,L, 5.2011
  423,  10.380, 446.40, 38,L, 5.1535
  424,  10.390, 445.91, 38,L, 5.1550
  425,  10.400, 444.51, 38,L, 5.1593
  426,  10.410, 435.65, 38,L, 5.1865
  427,  10.420, 430.60, 38,L, 5.2020
  428,  10.430, 438.24, 38,L, 5.1785
  429,  10.440, 461.25, 38,L, 5.1083
  430,  10.450, 447.90, 38,L, 5.1489
  431,  10.460, 439.93, 38,L, 5.1733
  432,  10.470, 426.95, 38,L, 5.2133
  433,  10.480, 456.42, 38,L, 5.1230
  434,  10.490, 436.65, 38,L, 5.1834
  435,  10.500, 441.02, 38,L, 5.1700
  436,  10.510, 417.59, 38,E, 5.2423
  437,  10.520, 421.13, 38,E, 5.2313
  438,  10.530, 430.90, 38,L, 5.2011
  439,  10.540, 432.28, 38,L, 5.1968
  440,  10.550, 385.51, 38,E, 5.3430
  441,  10.560, 385.79, 38,E, 5.3421
  442,  10.570, 391.87, 38,E, 5.3229
  443,  10.580, 382.23, 38,E, 5.3534
  444,  10.590, 371.60, 38,E, 5.3873
  445,  10.600, 374.37, 38,E, 5.3784
  446,  10.610, 359.32, 38,E, 5.4266
  447,  10.620, 375.61, 38,E, 5.3745
  448,  10.630, 353.64, 38,E, 5.4449
  449,  10.640, 364.16, 38,E, 5.4111
  450,  10.650, 383.68, 38,E, 5.3488
  451,  10.660, 323.57, 38,E, 5.5429
  452,  10.670, 364.26, 38,E, 5.4108
  453,  10.680, 358.28, 38,E, 5.4300
  454,  10.690, 399.34, 38,E, 5.2994
  455,  10.700, 398.46, 38,E, 5.3021
  456,  10.710, 381.95, 38,E, 5.3543
  457,  10.720, 401.86, 38,E, 5.2914
  458,  10.730, 386.85, 38,E, 5.3387
  459,  10.740, 362.83, 38,E, 5.4153
  460,  10.750, 381.85, 38,E, 5.3546
  461,  10.760, 399.43, 38,E, 5.2991
  462,  10.770, 385.60, 38,E, 5.3427
  463,  10.780, 384.35, 38,E, 5.3467
  464,  10.790, 391.20, 38,E, 5.3250
  465,  10.800, 374.18, 38,E, 5.3790
  466,  10.810, 405.27, 38,E, 5.2808
  467,  10.820, 382.14, 38,E, 5.3537
  468,  10.830, 349.77, 38,E, 5.4575
  469,  10.840, 340.65, 38,E, 5.4871
  470,  10.850, 368.26, 38,E, 5.3979
  471,  10.860, 373.51, 38,E, 5.3812
  472,  10.870, 337.37, 38,E, 5.4977
  473,  10.880, 359.79, 38,E, 5.4251
  474,  10.890, 328.03, 38,E, 5.5283
  475,  10.900, 353.17, 38,E, 5.4465
  476,  10.910, 352.88, 38,E, 5.4474
  477,  10.920, 365.78, 38,E, 5.4059
  478,  10.930, 349.39, 38,E, 5.4587
  479,  10.940, 346.10, 38,E, 5.4694
  480,  10.950, 333.25, 38,E, 5.5112
  481,  10.960, 361.79, 38,E, 5.4187
  482,  10.970, 320.97, 38,E, 5.5515
  483,  10.980, 327.66, 38,E, 5.5295
  484,  10.990, 335.87, 38,E, 5.5026
  485,  11.000, 325.06, 38,E, 5.5380
  486,  11.010, 324.22, 38,E, 5.5408
  487,  11.020, 297.59, 38,E, 5.6290
  488,  11.030, 335.22, 38,E, 5.5048
  489,  11.040, 332.97, 38,E, 5.5121
  490,  11.050, 305.47, 38,E, 5.6027
  491,  11.060, 323.01, 38,E, 5.5447
  492,  11.070, 306.76, 38,E, 5.5984
  493,  11.080, 315.70, 38,E, 5.5688
  494,  11.090, 322.36, 38,E, 5.5469
  495,  11.100, 319.86, 38,E, 5.5551
  496,  11.110, 330.46, 38,E, 5.5203
  497,  11.120, 317.82, 38,E, 5.5618
  498,  11.130, 327.01, 38,E, 5.5316
  499,  11.140, 328.78, 38,E, 5.5258
  500,  11.150, 323.85, 38,E, 5.5420
  501,  11.160, 329.90, 38,E, 5.5222
  502,  11.170, 317.36, 38,E, 5.5634
  503,  11.180, 326.08, 38,E, 5.5347
  504,  11.190, 306.67, 38,E, 5.5988
  505,  11.200, 287.75, 38,E, 5.6619
  506,  11.210, 295.58, 38,E, 5.6357
  507,  11.220, 319.58, 38,E, 5.5560
  508,  11.230, 282.75, 38,E, 5.6787
  509,  11.240, 283.93, 38,E, 5.6747
  510,  11.250, 279.77, 38,E, 5.6888
  511,  11.260, 319.31, 38,E, 5.5569
  512,  11.270, 302.35, 38,E, 5.6131
  513,  11.280, 295.95, 38,E, 5.6345
  514,  11.290, 261.86, 38,E, 5.7495
  515,  11.300, 302.17, 38,E, 5.6137
  516,  11.310, 316.07, 38,E, 5.5676
  517,  11.320, 296.22, 38,E, 5.6335
  518,  11.330, 279.31, 38,E, 5.6903
  519,  11.340, 292.66, 38,E, 5.6454
  520,  11.350, 297.96, 38,E, 5.6277
  521,  11.360, 304.00, 38,E, 5.6076
  522,  11.370, 283.30, 38,E, 5.6769
  523,  11.380, 292.84, 38,E, 5.6448
  524,  11.390, 294.94, 38,E, 5.6378
  525,  11.400, 284.11, 38,E, 5.6741
  526,  11.410, 272.09, 38,E, 5.7147
  527,  11.420, 288.84, 38,E, 5.6583
  528,  11.430, 280.76, 38,E, 5.6854
  529,  11.440, 275.16, 38,E, 5.7043
  530,  11.450, 275.88, 38,E, 5.7019
  531,  11.460, 288.75, 38,E, 5.6586
  532,  11.470, 302.63, 38,E, 5.6122
  533,  11.480, 279.40, 38,E, 5.6900
  534,  11.490, 279.22, 38,E, 5.6906
  535,  11.500, 277.78, 38,E, 5.6955
  536,  11.510, 293.85, 38,E, 5.6415
  537,  11.520, 286.93, 38,E, 5.6647
  538,  11.530, 266.88, 38,E, 5.7324
  539,  11.540, 270.83, 38,E, 5.7190
  540,  11.550, 294.30, 38,E, 5.6400
  541,  11.560, 279.68, 38,E, 5.6891
  542,  11.570, 259.89, 38,E, 5.7562
  543,  11.580, 278.41, 38,E, 5.6934
  544,  11.590, 322.27, 38,E, 5.5472
  545,  11.600, 308.51, 38,E, 5.5927
  546,  11.610, 280.13, 38,E, 5.6876
  547,  11.620, 253.47, 38,E, 5.7782
  548,  11.630, 288.93, 38,E, 5.6580
  549,  11.640, 312.37, 38,E, 5.5798
  550,  11.650, 306.76, 38,E, 5.5984
  551,  11.660, 310.81, 38,E, 5.5850
  552,  11.670, 280.76, 38,E, 5.6854
  553,  11.680, 268.32, 38,E, 5.7275
  554,  11.690, 268.77, 38,E, 5.7260
  555,  11.700, 292.11, 38,E, 5.6473
  556,  11.710, 312.28, 38,E, 5.5801
  557,  11.720, 287.84, 38,E, 5.6616
