[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   11:49:24
Study ID,                   WQA
  103,   6.070, 751.75, 49,L, 4.3680
  104,   6.080, 703.83, 49,L, 4.5071
  105,   6.090, 618.62, 49,L, 4.7656
  106,   6.100, 566.96, 49,L, 4.9295
  107,   6.110, 505.31, 49,L, 5.1324
  108,   6.120, 489.14, 49,L, 5.1871
  109,   6.130, 454.47, 49,L, 5.3061
  110,   6.140, 417.23, 49,E, 5.4370
  111,   6.150, 416.12, 49,E, 5.4410
  112,   6.160, 418.69, 49,E, 5.4318
  113,   6.170, 400.60, 49,E, 5.4965
  114,   6.180, 392.90, 49,E, 5.5243
  115,   6.190, 408.59, 49,E, 5.4678
  116,   6.200, 382.55, 49,E, 5.5618
  117,   6.210, 395.26, 49,E, 5.5157
  118,   6.220, 406.98, 49,E, 5.4736
  119,   6.230, 382.72, 49,E, 5.5612
  120,   6.240, 363.80, 49,E, 5.6305
  121,   6.250, 398.14, 49,E, 5.5054
  122,   6.260, 362.31, 49,E, 5.6360
  123,   6.270, 367.87, 49,E, 5.6155
  124,   6.280, 367.62, 49,E, 5.6165
  125,   6.290, 355.63, 49,E, 5.6607
  126,   6.300, 380.96, 49,E, 5.5676
  127,   6.310, 363.39, 49,E, 5.6320
  128,   6.320, 352.42, 49,E, 5.6726
  129,   6.330, 342.83, 49,E, 5.7083
  130,   6.340, 347.82, 49,E, 5.6897
  131,   6.350, 366.62, 49,E, 5.6201
  132,   6.360, 330.63, 49,E, 5.7541
  133,   6.370, 321.17, 49,E, 5.7898
  134,   6.380, 320.53, 49,E, 5.7922
  135,   6.390, 309.14, 49,E, 5.8356
  136,   6.400, 322.95, 49,E, 5.7831
  137,   6.410, 312.02, 49,E, 5.8246
  138,   6.420, 315.31, 49,E, 5.8121
  139,   6.430, 318.28, 49,E, 5.8008
  140,   6.440, 296.25, 49,E, 5.8850
  141,   6.450, 293.80, 49,E, 5.8945
  142,   6.460, 313.78, 49,E, 5.8179
  143,   6.470, 294.43, 49,E, 5.8920
  144,   6.480, 294.67, 49,E, 5.8911
  145,   6.490, 318.84, 49,E, 5.7986
  146,   6.500, 310.50, 49,E, 5.8304
  147,   6.510, 298.95, 49,E, 5.8746
  148,   6.520, 278.13, 49,E, 5.9552
  149,   6.530, 259.15, 49,E, 6.0297
  150,   6.540, 294.19, 49,E, 5.8929
  151,   6.550, 274.93, 49,E, 5.9677
  152,   6.560, 279.62, 49,E, 5.9494
  153,   6.570, 271.10, 49,E, 5.9827
  154,   6.580, 285.51, 49,E, 5.9265
  155,   6.590, 273.60, 49,E, 5.9729
  156,   6.600, 301.25, 49,E, 5.8658
  157,   6.610, 277.04, 49,E, 5.9595
  158,   6.620, 283.78, 49,E, 5.9332
  159,   6.630, 270.95, 49,E, 5.9833
  160,   6.640, 265.50, 49,E, 6.0046
  161,   6.650, 267.68, 49,E, 5.9961
  162,   6.660, 266.90, 49,E, 5.9991
  163,   6.670, 291.82, 49,E, 5.9021
  164,   6.680, 290.32, 49,E, 5.9079
  165,   6.690, 270.79, 49,E, 5.9839
  166,   6.700, 285.75, 49,E, 5.9256
  167,   6.710, 274.93, 49,E, 5.9677
  168,   6.720, 271.73, 49,E, 5.9802
  169,   6.730, 260.93, 49,E, 6.0226
  170,   6.740, 253.82, 49,E, 6.0507
  171,   6.750, 257.52, 49,E, 6.0361
  172,   6.760, 274.22, 49,E, 5.9705
  173,   6.770, 295.85, 49,E, 5.8865
  174,   6.780, 263.64, 49,E, 6.0120
  175,   6.790, 264.49, 49,E, 6.0086
  176,   6.800, 275.40, 49,E, 5.9659
  177,   6.810, 258.14, 49,E, 6.0336
  178,   6.820, 267.83, 49,E, 5.9955
  179,   6.830, 257.06, 49,E, 6.0379
  180,   6.840, 264.03, 49,E, 6.0104
  181,   6.850, 265.89, 49,E, 6.0031
  182,   6.860, 265.81, 49,E, 6.0034
  183,   6.870, 264.11, 49,E, 6.0101
  184,   6.880, 266.43, 49,E, 6.0010
  185,   6.890, 264.03, 49,E, 6.0104
  186,   6.900, 246.82, 49,E, 6.0785
  187,   6.910, 261.62, 49,E, 6.0199
  188,   6.920, 283.86, 49,E, 5.9329
  189,   6.930, 273.91, 49,E, 5.9717
  190,   6.940, 311.06, 49,E, 5.8282
  191,   6.950, 303.00, 49,E, 5.8591
  192,   6.960, 358.43, 49,E, 5.6503
  193,   6.970, 376.78, 49,E, 5.5829
  194,   6.980, 434.05, 48,L, 5.3775
  195,   6.990, 480.62, 48,L, 5.2161
  196,   7.000, 558.94, 48,L, 4.9554
  197,   7.010, 573.02, 48,L, 4.9100
  198,   7.020, 596.08, 48,L, 4.8364
  199,   7.030, 617.84, 48,L, 4.7681
  200,   7.040, 645.67, 48,L, 4.6820
  201,   7.050, 665.61, 48,L, 4.6213
  202,   7.060, 641.29, 48,L, 4.6954
  203,   7.070, 640.40, 48,L, 4.6982
  204,   7.080, 620.97, 48,L, 4.7583
  205,   7.090, 585.90, 48,L, 4.8688
  206,   7.100, 571.03, 48,L, 4.9164
  207,   7.110, 541.07, 48,L, 5.0137
  208,   7.120, 530.87, 48,L, 5.0473
  209,   7.130, 536.61, 48,L, 5.0284
  210,   7.140, 504.50, 48,L, 5.1352
  211,   7.150, 486.71, 48,L, 5.1953
  212,   7.160, 483.22, 48,L, 5.2072
  213,   7.170, 482.68, 48,L, 5.2090
  214,   7.180, 484.83, 48,L, 5.2017
  215,   7.190, 432.40, 48,L, 5.3833
  216,   7.200, 442.22, 48,L, 5.3488
  217,   7.210, 434.14, 48,L, 5.3772
  218,   7.220, 459.67, 48,L, 5.2881
  219,   7.230, 455.09, 48,L, 5.3040
  220,   7.240, 472.24, 48,L, 5.2448
  221,   7.250, 488.42, 48,L, 5.1895
  222,   7.260, 482.86, 48,L, 5.2084
  223,   7.270, 483.66, 48,L, 5.2057
  224,   7.280, 485.28, 48,L, 5.2002
  225,   7.290, 466.38, 48,L, 5.2649
  226,   7.300, 479.73, 48,L, 5.2191
  227,   7.310, 470.64, 48,L, 5.2502
  228,   7.320, 467.54, 48,L, 5.2609
  229,   7.330, 474.55, 48,L, 5.2368
  230,   7.340, 466.56, 48,L, 5.2643
  231,   7.350, 446.59, 48,L, 5.3336
  232,   7.360, 427.04, 48,L, 5.4022
  233,   7.370, 445.36, 48,L, 5.3378
  234,   7.380, 435.18, 48,L, 5.3735
  235,   7.390, 459.85, 48,L, 5.2875
  236,   7.400, 425.14, 48,L, 5.4089
  237,   7.410, 438.22, 48,L, 5.3629
  238,   7.420, 418.52, 48,E, 5.4324
  239,   7.430, 404.42, 48,E, 5.4828
  240,   7.440, 410.73, 48,E, 5.4602
  241,   7.450, 423.85, 48,E, 5.4135
  242,   7.460, 392.65, 48,E, 5.5252
  243,   7.470, 412.27, 48,E, 5.4547
  244,   7.480, 388.26, 48,E, 5.5411
  245,   7.490, 388.43, 48,E, 5.5405
  246,   7.500, 370.28, 48,E, 5.6067
  247,   7.510, 366.37, 48,E, 5.6210
  248,   7.520, 376.44, 48,E, 5.5841
  249,   7.530, 370.11, 48,E, 5.6073
  250,   7.540, 376.69, 48,E, 5.5832
  251,   7.550, 378.45, 48,E, 5.5768
  252,   7.560, 379.54, 48,E, 5.5728
  253,   7.570, 374.44, 48,E, 5.5914
  254,   7.580, 343.97, 48,E, 5.7040
  255,   7.590, 367.37, 48,E, 5.6174
  256,   7.600, 362.31, 48,E, 5.6360
  257,   7.610, 364.96, 48,E, 5.6262
  258,   7.620, 348.07, 48,E, 5.6888
  259,   7.630, 359.59, 48,E, 5.6461
  260,   7.640, 383.56, 48,E, 5.5582
  261,   7.650, 347.00, 48,E, 5.6927
  262,   7.660, 339.40, 48,E, 5.7211
  263,   7.670, 341.28, 48,E, 5.7141
  264,   7.680, 356.20, 48,E, 5.6586
  265,   7.690, 342.34, 48,E, 5.7101
  266,   7.700, 318.20, 48,E, 5.8011
  267,   7.710, 320.05, 48,E, 5.7941
  268,   7.720, 354.06, 48,E, 5.6665
  269,   7.730, 337.69, 48,E, 5.7275
  270,   7.740, 310.18, 48,E, 5.8316
  271,   7.750, 323.75, 48,E, 5.7800
  272,   7.760, 336.07, 48,E, 5.7336
  273,   7.770, 345.20, 48,E, 5.6995
  274,   7.780, 326.66, 48,E, 5.7690
  275,   7.790, 315.07, 48,E, 5.8130
  276,   7.800, 319.56, 48,E, 5.7959
  277,   7.810, 309.54, 48,E, 5.8340
  278,   7.820, 330.87, 48,E, 5.7532
  279,   7.830, 298.55, 48,E, 5.8762
  280,   7.840, 308.58, 48,E, 5.8377
  281,   7.850, 310.10, 48,E, 5.8319
  282,   7.860, 312.18, 48,E, 5.8240
  283,   7.870, 309.62, 48,E, 5.8337
  284,   7.880, 314.99, 48,E, 5.8133
  285,   7.890, 317.63, 48,E, 5.8032
  286,   7.900, 306.91, 48,E, 5.8441
  287,   7.910, 317.96, 48,E, 5.8020
  288,   7.920, 320.77, 48,E, 5.7913
  289,   7.930, 326.90, 48,E, 5.7681
  290,   7.940, 297.28, 48,E, 5.8810
  291,   7.950, 310.58, 48,E, 5.8301
  292,   7.960, 306.91, 48,E, 5.8441
  293,   7.970, 327.95, 48,E, 5.7642
  294,   7.980, 357.77, 48,E, 5.6528
  295,   7.990, 384.99, 48,E, 5.5530
  296,   8.000, 421.35, 48,E, 5.4224
  297,   8.010, 459.49, 47,L, 5.2887
  298,   8.020, 512.87, 47,L, 5.1071
  299,   8.030, 546.66, 47,L, 4.9954
  300,   8.040, 575.59, 47,L, 4.9017
  301,   8.050, 606.63, 47,L, 4.8032
  302,   8.060, 633.07, 47,L, 4.7208
  303,   8.070, 668.54, 47,L, 4.6124
  304,   8.080, 708.49, 47,L, 4.4934
  305,   8.090, 687.67, 47,L, 4.5551
  306,   8.100, 687.67, 47,L, 4.5551
  307,   8.110, 706.41, 47,L, 4.4995
  308,   8.120, 695.67, 47,L, 4.5313
  309,   8.130, 687.87, 47,L, 4.5544
  310,   8.140, 671.17, 47,L, 4.6045
  311,   8.150, 658.37, 47,L, 4.6432
  312,   8.160, 626.17, 47,L, 4.7421
  313,   8.170, 610.81, 47,L, 4.7900
  314,   8.180, 601.01, 47,L, 4.8209
  315,   8.190, 627.06, 47,L, 4.7394
  316,   8.200, 618.52, 47,L, 4.7659
  317,   8.210, 609.93, 47,L, 4.7928
  318,   8.220, 609.74, 47,L, 4.7934
  319,   8.230, 622.05, 47,L, 4.7549
  320,   8.240, 609.55, 47,L, 4.7940
  321,   8.250, 597.72, 47,L, 4.8312
  322,   8.260, 578.07, 47,L, 4.8938
  323,   8.270, 581.88, 47,L, 4.8816
  324,   8.280, 571.70, 47,L, 4.9142
  325,   8.290, 558.09, 47,L, 4.9582
  326,   8.300, 553.77, 47,L, 4.9722
  327,   8.310, 476.96, 47,L, 5.2286
  328,   8.320, 454.74, 47,L, 5.3052
  329,   8.330, 466.92, 47,L, 5.2631
  330,   8.340, 474.64, 47,L, 5.2365
  331,   8.350, 477.23, 47,L, 5.2277
  332,   8.360, 459.93, 47,L, 5.2872
  333,   8.370, 445.54, 47,L, 5.3372
  334,   8.380, 442.83, 47,L, 5.3467
  335,   8.390, 422.82, 47,E, 5.4172
  336,   8.400, 435.78, 47,L, 5.3714
  337,   8.410, 423.76, 47,E, 5.4138
  338,   8.420, 431.02, 47,L, 5.3882
  339,   8.430, 454.65, 47,L, 5.3055
  340,   8.440, 441.44, 47,L, 5.3516
  341,   8.450, 440.74, 47,L, 5.3540
  342,   8.460, 453.86, 47,L, 5.3082
  343,   8.470, 426.35, 47,L, 5.4047
  344,   8.480, 431.28, 47,L, 5.3873
  345,   8.490, 437.69, 47,L, 5.3647
  346,   8.500, 430.24, 47,L, 5.3909
  347,   8.510, 425.14, 47,L, 5.4089
  348,   8.520, 399.41, 47,E, 5.5008
  349,   8.530, 416.63, 47,E, 5.4391
  350,   8.540, 439.00, 47,L, 5.3601
  351,   8.550, 417.32, 47,E, 5.4367
  352,   8.560, 403.49, 47,E, 5.4861
  353,   8.570, 399.07, 47,E, 5.5020
  354,   8.580, 401.87, 47,E, 5.4919
  355,   8.590, 377.20, 47,E, 5.5814
  356,   8.600, 354.97, 47,E, 5.6631
  357,   8.610, 361.98, 47,E, 5.6372
  358,   8.620, 359.59, 47,E, 5.6461
  359,   8.630, 359.09, 47,E, 5.6479
  360,   8.640, 357.28, 47,E, 5.6546
  361,   8.650, 377.95, 47,E, 5.5786
  362,   8.660, 347.17, 47,E, 5.6921
  363,   8.670, 348.89, 47,E, 5.6857
  364,   8.680, 349.38, 47,E, 5.6839
  365,   8.690, 340.22, 47,E, 5.7181
  366,   8.700, 362.07, 47,E, 5.6369
  367,   8.710, 349.38, 47,E, 5.6839
  368,   8.720, 356.53, 47,E, 5.6573
  369,   8.730, 327.39, 47,E, 5.7663
  370,   8.740, 323.27, 47,E, 5.7819
  371,   8.750, 318.76, 47,E, 5.7990
  372,   8.760, 343.32, 47,E, 5.7065
  373,   8.770, 319.81, 47,E, 5.7950
  374,   8.780, 311.62, 47,E, 5.8261
  375,   8.790, 322.46, 47,E, 5.7849
  376,   8.800, 307.94, 47,E, 5.8401
  377,   8.810, 318.28, 47,E, 5.8008
  378,   8.820, 321.01, 47,E, 5.7904
  379,   8.830, 299.26, 47,E, 5.8734
  380,   8.840, 320.69, 47,E, 5.7916
  381,   8.850, 316.67, 47,E, 5.8069
  382,   8.860, 305.55, 47,E, 5.8493
  383,   8.870, 300.14, 47,E, 5.8701
  384,   8.880, 289.14, 47,E, 5.9125
  385,   8.890, 311.86, 47,E, 5.8252
  386,   8.900, 304.35, 47,E, 5.8539
  387,   8.910, 314.26, 47,E, 5.8160
  388,   8.920, 299.42, 47,E, 5.8728
  389,   8.930, 296.09, 47,E, 5.8856
  390,   8.940, 320.93, 47,E, 5.7907
  391,   8.950, 320.37, 47,E, 5.7928
  392,   8.960, 313.46, 47,E, 5.8191
  393,   8.970, 338.10, 47,E, 5.7260
  394,   8.980, 379.87, 47,E, 5.5716
  395,   8.990, 419.29, 47,E, 5.4297
  396,   9.000, 420.67, 47,E, 5.4248
  397,   9.010, 452.02, 46,L, 5.3146
  398,   9.020, 489.05, 46,L, 5.1874
  399,   9.030, 521.94, 46,L, 5.0769
  400,   9.040, 593.68, 46,L, 4.8441
  401,   9.050, 588.97, 46,L, 4.8590
  402,   9.060, 648.06, 46,L, 4.6747
  403,   9.070, 705.17, 46,L, 4.5032
  404,   9.080, 705.07, 46,L, 4.5035
  405,   9.090, 729.38, 46,L, 4.4324
  406,   9.100, 746.52, 46,L, 4.3829
  407,   9.110, 713.48, 46,L, 4.4788
  408,   9.120, 713.69, 46,L, 4.4781
  409,   9.130, 720.78, 46,L, 4.4574
  410,   9.140, 674.72, 46,L, 4.5938
  411,   9.150, 662.19, 46,L, 4.6317
  412,   9.160, 634.16, 46,L, 4.7174
  413,   9.170, 640.50, 46,L, 4.6979
  414,   9.180, 614.51, 46,L, 4.7784
  415,   9.190, 575.50, 46,L, 4.9020
  416,   9.200, 579.31, 46,L, 4.8898
  417,   9.210, 554.71, 46,L, 4.9692
  418,   9.220, 536.06, 46,L, 5.0302
  419,   9.230, 533.09, 46,L, 5.0400
  420,   9.240, 529.31, 46,L, 5.0525
  421,   9.250, 524.79, 46,L, 5.0674
  422,   9.260, 539.86, 46,L, 5.0177
  423,   9.270, 527.00, 46,L, 5.0601
  424,   9.280, 519.74, 46,L, 5.0842
  425,   9.290, 534.57, 46,L, 5.0351
  426,   9.300, 541.26, 46,L, 5.0131
  427,   9.310, 519.19, 46,L, 5.0861
  428,   9.320, 544.33, 46,L, 5.0031
  429,   9.330, 546.48, 46,L, 4.9960
  430,   9.340, 528.66, 46,L, 5.0546
  431,   9.350, 537.45, 46,L, 5.0256
  432,   9.360, 528.20, 46,L, 5.0562
  433,   9.370, 499.06, 46,L, 5.1535
  434,   9.380, 503.77, 46,L, 5.1376
  435,   9.390, 493.55, 46,L, 5.1721
  436,   9.400, 512.78, 46,L, 5.1074
  437,   9.410, 494.90, 46,L, 5.1675
  438,   9.420, 446.85, 46,L, 5.3326
  439,   9.430, 466.65, 46,L, 5.2640
  440,   9.440, 482.32, 46,L, 5.2103
  441,   9.450, 470.11, 46,L, 5.2521
  442,   9.460, 470.46, 46,L, 5.2509
  443,   9.470, 478.21, 46,L, 5.2243
  444,   9.480, 437.61, 46,L, 5.3650
  445,   9.490, 445.97, 46,L, 5.3357
  446,   9.500, 451.31, 46,L, 5.3171
  447,   9.510, 418.61, 46,E, 5.4321
  448,   9.520, 439.17, 46,L, 5.3595
  449,   9.530, 403.06, 46,E, 5.4877
  450,   9.540, 404.59, 46,E, 5.4822
  451,   9.550, 410.22, 46,E, 5.4620
  452,   9.560, 416.55, 46,E, 5.4395
  453,   9.570, 415.95, 46,E, 5.4416
  454,   9.580, 407.40, 46,E, 5.4721
  455,   9.590, 394.08, 46,E, 5.5200
  456,   9.600, 398.40, 46,E, 5.5045
  457,   9.610, 403.06, 46,E, 5.4877
  458,   9.620, 389.36, 46,E, 5.5371
  459,   9.630, 382.47, 46,E, 5.5621
  460,   9.640, 380.04, 46,E, 5.5710
  461,   9.650, 387.42, 46,E, 5.5441
  462,   9.660, 357.77, 46,E, 5.6528
  463,   9.670, 373.19, 46,E, 5.5960
  464,   9.680, 345.69, 46,E, 5.6976
  465,   9.690, 356.95, 46,E, 5.6558
  466,   9.700, 365.79, 46,E, 5.6232
  467,   9.710, 356.45, 46,E, 5.6577
  468,   9.720, 356.78, 46,E, 5.6564
  469,   9.730, 369.53, 46,E, 5.6094
  470,   9.740, 361.32, 46,E, 5.6396
  471,   9.750, 339.73, 46,E, 5.7199
  472,   9.760, 359.83, 46,E, 5.6451
  473,   9.770, 355.30, 46,E, 5.6619
  474,   9.780, 350.53, 46,E, 5.6796
  475,   9.790, 334.11, 46,E, 5.7410
  476,   9.800, 342.34, 46,E, 5.7101
  477,   9.810, 343.81, 46,E, 5.7047
  478,   9.820, 351.76, 46,E, 5.6750
  479,   9.830, 330.38, 46,E, 5.7550
  480,   9.840, 344.14, 46,E, 5.7034
  481,   9.850, 349.95, 46,E, 5.6818
  482,   9.860, 329.01, 46,E, 5.7602
  483,   9.870, 321.66, 46,E, 5.7880
  484,   9.880, 331.44, 46,E, 5.7510
  485,   9.890, 355.38, 46,E, 5.6616
  486,   9.900, 381.13, 46,E, 5.5670
  487,   9.910, 425.83, 45,L, 5.4065
  488,   9.920, 462.85, 45,L, 5.2771
  489,   9.930, 501.41, 45,L, 5.1456
  490,   9.940, 534.48, 45,L, 5.0354
  491,   9.950, 612.47, 45,L, 4.7849
  492,   9.960, 671.68, 45,L, 4.6030
  493,   9.970, 687.98, 45,L, 4.5541
  494,   9.980, 717.86, 45,L, 4.4659
  495,   9.990, 742.91, 45,L, 4.3933
  496,  10.000, 756.88, 45,L, 4.3533
  497,  10.010, 783.35, 45,L, 4.2786
  498,  10.020, 794.72, 45,L, 4.2468
  499,  10.030, 804.09, 45,L, 4.2209
  500,  10.040, 808.95, 45,L, 4.2075
  501,  10.050, 825.89, 45,L, 4.1611
  502,  10.060, 833.98, 45,L, 4.1391
  503,  10.070, 816.62, 45,L, 4.1864
  504,  10.080, 824.33, 45,L, 4.1653
  505,  10.090, 800.56, 45,L, 4.2307
  506,  10.100, 816.18, 45,L, 4.1876
  507,  10.110, 755.17, 45,L, 4.3582
  508,  10.120, 765.90, 45,L, 4.3277
  509,  10.130, 759.99, 45,L, 4.3445
  510,  10.140, 744.50, 45,L, 4.3887
  511,  10.150, 677.26, 45,L, 4.5862
  512,  10.160, 632.87, 45,L, 4.7214
  513,  10.170, 640.99, 45,L, 4.6964
  514,  10.180, 610.62, 45,L, 4.7906
  515,  10.190, 568.66, 45,L, 4.9240
  516,  10.200, 549.00, 45,L, 4.9878
  517,  10.210, 535.59, 45,L, 5.0317
  518,  10.220, 514.61, 45,L, 5.1013
  519,  10.230, 498.33, 45,L, 5.1559
  520,  10.240, 490.67, 45,L, 5.1819
  521,  10.250, 461.34, 45,L, 5.2823
  522,  10.260, 458.08, 45,L, 5.2936
  523,  10.270, 435.35, 45,L, 5.3729
  524,  10.280, 461.79, 45,L, 5.2808
  525,  10.290, 414.49, 45,E, 5.4468
  526,  10.300, 410.13, 45,E, 5.4623
  527,  10.310, 406.63, 45,E, 5.4749
  528,  10.320, 424.37, 45,E, 5.4117
  529,  10.330, 407.74, 45,E, 5.4709
  530,  10.340, 387.51, 45,E, 5.5438
  531,  10.350, 374.94, 45,E, 5.5896
  532,  10.360, 411.84, 45,E, 5.4562
  533,  10.370, 427.99, 45,L, 5.3989
  534,  10.380, 413.38, 45,E, 5.4507
  535,  10.390, 390.37, 45,E, 5.5334
  536,  10.400, 409.45, 45,E, 5.4648
  537,  10.410, 394.25, 45,E, 5.5194
  538,  10.420, 382.22, 45,E, 5.5630
  539,  10.430, 392.98, 45,E, 5.5240
  540,  10.440, 411.92, 45,E, 5.4559
  541,  10.450, 408.85, 45,E, 5.4669
  542,  10.460, 386.33, 45,E, 5.5481
  543,  10.470, 374.94, 45,E, 5.5896
  544,  10.480, 398.65, 45,E, 5.5035
  545,  10.490, 376.78, 45,E, 5.5829
  546,  10.500, 382.80, 45,E, 5.5609
  547,  10.510, 377.20, 45,E, 5.5814
  548,  10.520, 374.86, 45,E, 5.5899
  549,  10.530, 373.27, 45,E, 5.5957
  550,  10.540, 365.13, 45,E, 5.6256
  551,  10.550, 381.38, 45,E, 5.5661
  552,  10.560, 339.08, 45,E, 5.7224
  553,  10.570, 342.42, 45,E, 5.7098
  554,  10.580, 365.96, 45,E, 5.6226
  555,  10.590, 337.12, 45,E, 5.7297
  556,  10.600, 347.90, 45,E, 5.6894
  557,  10.610, 343.32, 45,E, 5.7065
