[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Apr-2018   09:14:00
Study ID,                   TW
  242,   7.000, 383.47, 23,E, 5.4669
  243,   7.010, 386.26, 23,E, 5.4575
  244,   7.020, 387.52, 23,E, 5.4532
  245,   7.030, 389.51, 23,E, 5.4465
  246,   7.040, 429.84, 22,L, 5.3119
  247,   7.050, 455.70, 22,L, 5.2274
  248,   7.060, 452.88, 22,L, 5.2365
  249,   7.070, 492.54, 22,L, 5.1093
  250,   7.080, 491.19, 22,L, 5.1135
  251,   7.090, 515.23, 22,L, 5.0378
  252,   7.100, 537.75, 22,L, 4.9680
  253,   7.110, 594.89, 22,L, 4.7949
  254,   7.120, 624.51, 22,L, 4.7076
  255,   7.130, 647.13, 22,L, 4.6420
  256,   7.140, 663.75, 22,L, 4.5944
  257,   7.150, 721.96, 22,L, 4.4315
  258,   7.160, 762.55, 22,L, 4.3213
  259,   7.170, 791.15, 22,L, 4.2453
  260,   7.180, 786.52, 22,L, 4.2575
  261,   7.190, 810.61, 22,L, 4.1943
  262,   7.200, 814.84, 22,L, 4.1833
  263,   7.210, 816.61, 22,L, 4.1788
  264,   7.220, 808.27, 22,L, 4.2004
  265,   7.230, 792.30, 22,L, 4.2422
  266,   7.240, 795.90, 22,L, 4.2328
  267,   7.250, 739.71, 22,L, 4.3829
  268,   7.260, 740.05, 22,L, 4.3820
  269,   7.270, 757.77, 22,L, 4.3341
  270,   7.280, 760.16, 22,L, 4.3277
  271,   7.290, 725.30, 22,L, 4.4223
  272,   7.300, 714.88, 22,L, 4.4510
  273,   7.310, 693.36, 22,L, 4.5108
  274,   7.320, 681.41, 22,L, 4.5444
  275,   7.330, 688.89, 22,L, 4.5233
  276,   7.340, 681.41, 22,L, 4.5444
  277,   7.350, 651.06, 22,L, 4.6307
  278,   7.360, 632.47, 22,L, 4.6844
  279,   7.370, 612.64, 22,L, 4.7424
  280,   7.380, 614.19, 22,L, 4.7379
  281,   7.390, 617.83, 22,L, 4.7272
  282,   7.400, 583.34, 22,L, 4.8294
  283,   7.410, 560.38, 22,L, 4.8987
  284,   7.420, 578.76, 22,L, 4.8431
  285,   7.430, 544.00, 22,L, 4.9487
  286,   7.440, 555.37, 22,L, 4.9139
  287,   7.450, 558.17, 22,L, 4.9054
  288,   7.460, 540.52, 22,L, 4.9594
  289,   7.470, 538.84, 22,L, 4.9646
  290,   7.480, 511.13, 22,L, 5.0507
  291,   7.490, 524.83, 22,L, 5.0079
  292,   7.500, 510.64, 22,L, 5.0522
  293,   7.510, 412.16, 22,E, 5.3705
  294,   7.520, 499.68, 22,L, 5.0867
  295,   7.530, 471.02, 22,L, 5.1779
  296,   7.540, 456.08, 22,L, 5.2261
  297,   7.550, 475.87, 22,L, 5.1624
  298,   7.560, 478.54, 22,L, 5.1538
  299,   7.570, 452.97, 22,L, 5.2362
  300,   7.580, 470.54, 22,L, 5.1794
  301,   7.590, 470.92, 22,L, 5.1782
  302,   7.600, 496.01, 22,L, 5.0983
  303,   7.610, 478.83, 22,L, 5.1529
  304,   7.620, 503.26, 22,L, 5.0754
  305,   7.630, 511.03, 22,L, 5.0510
  306,   7.640, 506.75, 22,L, 5.0644
  307,   7.650, 528.07, 22,L, 4.9979
  308,   7.660, 574.10, 22,L, 4.8572
  309,   7.670, 534.98, 22,L, 4.9765
  310,   7.680, 522.18, 22,L, 5.0162
  311,   7.690, 522.47, 22,L, 5.0153
  312,   7.700, 500.07, 22,L, 5.0854
  313,   7.710, 492.92, 22,L, 5.1080
  314,   7.720, 463.81, 22,L, 5.2011
  315,   7.730, 481.22, 22,L, 5.1453
  316,   7.740, 465.14, 22,L, 5.1968
  317,   7.750, 455.98, 22,L, 5.2264
  318,   7.760, 458.43, 22,L, 5.2185
  319,   7.770, 440.34, 22,L, 5.2774
  320,   7.780, 445.47, 22,L, 5.2606
  321,   7.790, 458.62, 22,L, 5.2179
  322,   7.800, 466.75, 22,L, 5.1917
  323,   7.810, 481.50, 22,L, 5.1443
  324,   7.820, 453.91, 22,L, 5.2332
  325,   7.830, 465.42, 22,L, 5.1959
  326,   7.840, 461.26, 22,L, 5.2094
  327,   7.850, 480.45, 22,L, 5.1477
  328,   7.860, 437.73, 22,L, 5.2859
  329,   7.870, 439.03, 22,L, 5.2817
  330,   7.880, 424.57, 22,E, 5.3293
  331,   7.890, 433.27, 22,L, 5.3006
  332,   7.900, 420.33, 22,E, 5.3433
  333,   7.910, 421.53, 22,E, 5.3394
  334,   7.920, 436.43, 22,L, 5.2902
  335,   7.930, 441.27, 22,L, 5.2744
  336,   7.940, 444.91, 22,L, 5.2625
  337,   7.950, 441.74, 22,L, 5.2728
  338,   7.960, 414.36, 22,E, 5.3632
  339,   7.970, 430.49, 22,L, 5.3098
  340,   7.980, 408.77, 22,E, 5.3818
  341,   7.990, 417.20, 22,E, 5.3537
  342,   8.000, 408.40, 22,E, 5.3830
  343,   8.010, 398.20, 22,E, 5.4172
  344,   8.020, 412.06, 22,E, 5.3708
  345,   8.030, 407.49, 22,E, 5.3860
  346,   8.040, 396.48, 22,E, 5.4230
  347,   8.050, 367.44, 22,E, 5.5215
  348,   8.060, 393.12, 22,E, 5.4343
  349,   8.070, 389.15, 22,E, 5.4477
  350,   8.080, 371.72, 22,E, 5.5069
  351,   8.090, 363.52, 22,E, 5.5350
  352,   8.100, 374.31, 22,E, 5.4980
  353,   8.110, 376.73, 22,E, 5.4898
  354,   8.120, 351.39, 22,E, 5.5768
  355,   8.130, 337.17, 22,E, 5.6262
  356,   8.140, 372.79, 22,E, 5.5032
  357,   8.150, 358.20, 22,E, 5.5533
  358,   8.160, 330.62, 22,E, 5.6491
  359,   8.170, 359.44, 22,E, 5.5490
  360,   8.180, 366.01, 22,E, 5.5264
  361,   8.190, 335.33, 22,E, 5.6326
  362,   8.200, 319.17, 22,E, 5.6894
  363,   8.210, 341.37, 22,E, 5.6116
  364,   8.220, 361.66, 22,E, 5.5414
  365,   8.230, 334.72, 22,E, 5.6348
  366,   8.240, 332.89, 22,E, 5.6412
  367,   8.250, 334.37, 22,E, 5.6360
  368,   8.260, 342.51, 22,E, 5.6076
  369,   8.270, 326.10, 22,E, 5.6650
  370,   8.280, 322.28, 22,E, 5.6784
  371,   8.290, 352.54, 22,E, 5.5728
  372,   8.300, 362.19, 22,E, 5.5396
  373,   8.310, 323.76, 22,E, 5.6732
  374,   8.320, 311.40, 22,E, 5.7169
  375,   8.330, 331.14, 22,E, 5.6473
  376,   8.340, 336.29, 22,E, 5.6293
  377,   8.350, 308.14, 22,E, 5.7285
  378,   8.360, 328.18, 22,E, 5.6577
  379,   8.370, 311.23, 22,E, 5.7175
  380,   8.380, 314.59, 22,E, 5.7056
  381,   8.390, 322.28, 22,E, 5.6784
  382,   8.400, 354.31, 22,E, 5.5667
  383,   8.410, 362.46, 22,E, 5.5386
  384,   8.420, 299.57, 22,E, 5.7590
  385,   8.430, 316.06, 22,E, 5.7004
  386,   8.440, 279.79, 22,E, 5.8301
  387,   8.450, 316.14, 22,E, 5.7001
  388,   8.460, 331.84, 22,E, 5.6448
  389,   8.470, 332.80, 22,E, 5.6415
  390,   8.480, 318.48, 22,E, 5.6918
  391,   8.490, 309.34, 22,E, 5.7242
  392,   8.500, 305.31, 22,E, 5.7385
  393,   8.510, 315.02, 22,E, 5.7040
  394,   8.520, 312.95, 22,E, 5.7114
  395,   8.530, 315.19, 22,E, 5.7034
  396,   8.540, 295.90, 22,E, 5.7721
  397,   8.550, 303.34, 22,E, 5.7455
  398,   8.560, 314.68, 22,E, 5.7053
  399,   8.570, 327.14, 22,E, 5.6613
  400,   8.580, 289.78, 22,E, 5.7941
  401,   8.590, 299.15, 22,E, 5.7605
  402,   8.600, 316.83, 22,E, 5.6976
  403,   8.610, 326.88, 22,E, 5.6622
  404,   8.620, 326.71, 22,E, 5.6628
  405,   8.630, 298.04, 22,E, 5.7645
  406,   8.640, 309.51, 22,E, 5.7236
  407,   8.650, 303.85, 22,E, 5.7437
  408,   8.660, 306.16, 22,E, 5.7355
  409,   8.670, 316.58, 22,E, 5.6985
  410,   8.680, 313.82, 22,E, 5.7083
  411,   8.690, 311.40, 22,E, 5.7169
  412,   8.700, 305.05, 22,E, 5.7394
  413,   8.710, 301.37, 22,E, 5.7526
  414,   8.720, 325.40, 22,E, 5.6674
  415,   8.730, 326.27, 22,E, 5.6644
  416,   8.740, 314.42, 22,E, 5.7062
  417,   8.750, 307.54, 22,E, 5.7306
  418,   8.760, 312.18, 22,E, 5.7141
  419,   8.770, 287.32, 22,E, 5.8029
  420,   8.780, 295.31, 22,E, 5.7742
  421,   8.790, 302.82, 22,E, 5.7474
  422,   8.800, 314.50, 22,E, 5.7059
  423,   8.810, 315.45, 22,E, 5.7025
  424,   8.820, 304.62, 22,E, 5.7410
  425,   8.830, 297.44, 22,E, 5.7666
  426,   8.840, 308.39, 22,E, 5.7275
  427,   8.850, 307.71, 22,E, 5.7300
  428,   8.860, 330.27, 22,E, 5.6503
  429,   8.870, 320.21, 22,E, 5.6857
  430,   8.880, 321.33, 22,E, 5.6818
  431,   8.890, 294.37, 22,E, 5.7776
  432,   8.900, 322.20, 22,E, 5.6787
  433,   8.910, 329.14, 22,E, 5.6543
  434,   8.920, 309.08, 22,E, 5.7251
  435,   8.930, 301.37, 22,E, 5.7526
  436,   8.940, 316.14, 22,E, 5.7001
  437,   8.950, 313.56, 22,E, 5.7092
  438,   8.960, 323.15, 22,E, 5.6754
  439,   8.970, 314.94, 22,E, 5.7043
  440,   8.980, 328.79, 22,E, 5.6555
  441,   8.990, 318.48, 22,E, 5.6918
  442,   9.000, 328.18, 22,E, 5.6577
  443,   9.010, 334.02, 22,E, 5.6372
  444,   9.020, 342.42, 22,E, 5.6079
  445,   9.030, 314.07, 22,E, 5.7074
  446,   9.040, 341.46, 22,E, 5.6113
  447,   9.050, 338.57, 22,E, 5.6213
  448,   9.060, 328.53, 22,E, 5.6564
  449,   9.070, 324.71, 22,E, 5.6699
  450,   9.080, 339.53, 22,E, 5.6180
  451,   9.090, 346.29, 22,E, 5.5945
  452,   9.100, 343.91, 22,E, 5.6027
  453,   9.110, 356.16, 22,E, 5.5603
  454,   9.120, 342.33, 22,E, 5.6082
  455,   9.130, 340.40, 22,E, 5.6149
  456,   9.140, 329.84, 22,E, 5.6519
  457,   9.150, 345.58, 22,E, 5.5969
  458,   9.160, 328.53, 22,E, 5.6564
  459,   9.170, 387.25, 22,E, 5.4541
  460,   9.180, 379.06, 22,E, 5.4819
  461,   9.190, 365.39, 22,E, 5.5286
  462,   9.200, 344.18, 22,E, 5.6018
  463,   9.210, 395.03, 22,E, 5.4279
  464,   9.220, 476.82, 22,L, 5.1593
  465,   9.230, 536.95, 21,L, 4.9704
  466,   9.240, 584.67, 21,L, 4.8254
  467,   9.250, 536.26, 21,L, 4.9725
  468,   9.260, 526.20, 21,L, 5.0037
  469,   9.270, 558.27, 21,L, 4.9051
  470,   9.280, 532.41, 21,L, 4.9844
  471,   9.290, 509.18, 21,L, 5.0568
  472,   9.300, 553.47, 21,L, 4.9197
  473,   9.310, 568.94, 21,L, 4.8727
  474,   9.320, 579.47, 21,L, 4.8410
  475,   9.330, 583.65, 21,L, 4.8285
  476,   9.340, 629.22, 21,L, 4.6939
  477,   9.350, 679.03, 21,L, 4.5511
  478,   9.360, 691.61, 21,L, 4.5157
  479,   9.370, 716.53, 21,L, 4.4464
  480,   9.380, 758.68, 21,L, 4.3317
  481,   9.390, 757.55, 21,L, 4.3347
  482,   9.400, 724.74, 21,L, 4.4238
  483,   9.410, 722.30, 21,L, 4.4305
  484,   9.420, 744.43, 21,L, 4.3701
  485,   9.430, 714.99, 21,L, 4.4507
  486,   9.440, 749.17, 21,L, 4.3573
  487,   9.450, 736.35, 21,L, 4.3921
  488,   9.460, 716.76, 21,L, 4.4458
  489,   9.470, 710.90, 21,L, 4.4620
  490,   9.480, 709.14, 21,L, 4.4669
  491,   9.490, 733.66, 21,L, 4.3994
  492,   9.500, 726.41, 21,L, 4.4193
  493,   9.510, 696.09, 21,L, 4.5032
  494,   9.520, 686.07, 21,L, 4.5313
  495,   9.530, 692.27, 21,L, 4.5139
  496,   9.540, 692.16, 21,L, 4.5142
  497,   9.550, 682.81, 21,L, 4.5404
  498,   9.560, 675.14, 21,L, 4.5621
  499,   9.570, 672.66, 21,L, 4.5691
  500,   9.580, 618.04, 21,L, 4.7266
  501,   9.590, 646.39, 21,L, 4.6442
  502,   9.600, 667.82, 21,L, 4.5828
  503,   9.610, 651.69, 21,L, 4.6289
  504,   9.620, 661.82, 21,L, 4.5999
  505,   9.630, 668.79, 21,L, 4.5801
  506,   9.640, 644.48, 21,L, 4.6497
  507,   9.650, 628.27, 21,L, 4.6967
  508,   9.660, 638.68, 21,L, 4.6664
  509,   9.670, 610.67, 21,L, 4.7482
  510,   9.680, 587.01, 21,L, 4.8184
  511,   9.690, 554.67, 21,L, 4.9161
  512,   9.700, 526.10, 21,L, 5.0040
  513,   9.710, 555.77, 21,L, 4.9127
  514,   9.720, 516.30, 21,L, 5.0345
  515,   9.730, 515.72, 21,L, 5.0363
  516,   9.740, 494.75, 21,L, 5.1022
  517,   9.750, 482.75, 21,L, 5.1404
  518,   9.760, 488.11, 21,L, 5.1233
  519,   9.770, 434.85, 21,L, 5.2954
  520,   9.780, 425.86, 21,L, 5.3250
  521,   9.790, 440.53, 21,L, 5.2768
  522,   9.800, 430.03, 21,L, 5.3113
  523,   9.810, 410.05, 21,E, 5.3775
  524,   9.820, 414.45, 21,E, 5.3629
  525,   9.830, 435.59, 21,L, 5.2930
  526,   9.840, 417.85, 21,E, 5.3516
  527,   9.850, 397.84, 21,E, 5.4184
  528,   9.860, 416.47, 21,E, 5.3561
  529,   9.870, 400.75, 21,E, 5.4086
  530,   9.880, 414.63, 21,E, 5.3622
  531,   9.890, 378.17, 21,E, 5.4849
  532,   9.900, 384.91, 21,E, 5.4620
  533,   9.910, 387.52, 21,E, 5.4532
  534,   9.920, 390.41, 21,E, 5.4434
  535,   9.930, 372.08, 21,E, 5.5057
  536,   9.940, 377.36, 21,E, 5.4877
  537,   9.950, 404.39, 21,E, 5.3964
  538,   9.960, 371.99, 21,E, 5.5060
  539,   9.970, 370.20, 21,E, 5.5121
  540,   9.980, 382.93, 21,E, 5.4688
  541,   9.990, 351.83, 21,E, 5.5753
  542,  10.000, 359.97, 21,E, 5.5472
  543,  10.010, 347.96, 21,E, 5.5887
  544,  10.020, 348.22, 21,E, 5.5878
  545,  10.030, 371.10, 21,E, 5.5090
  546,  10.040, 362.01, 21,E, 5.5402
  547,  10.050, 363.44, 21,E, 5.5353
  548,  10.060, 349.10, 21,E, 5.5847
  549,  10.070, 354.31, 21,E, 5.5667
  550,  10.080, 353.78, 21,E, 5.5685
  551,  10.090, 356.96, 21,E, 5.5576
  552,  10.100, 381.58, 21,E, 5.4733
  553,  10.110, 384.19, 21,E, 5.4645
  554,  10.120, 343.21, 21,E, 5.6052
  555,  10.130, 374.67, 21,E, 5.4968
  556,  10.140, 381.13, 21,E, 5.4749
  557,  10.150, 337.34, 21,E, 5.6256
