[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   11:31:23
Study ID,                   WQA
 3660,  40.100, 491.64, 70,L, 5.2869
 3661,  40.110, 503.72, 70,L, 5.2448
 3662,  40.120, 490.43, 70,L, 5.2911
 3663,  40.130, 543.59, 70,L, 5.1080
 3664,  40.140, 523.26, 70,L, 5.1773
 3665,  40.150, 577.52, 70,L, 4.9945
 3666,  40.160, 573.29, 70,L, 5.0085
 3667,  40.170, 593.75, 70,L, 4.9411
 3668,  40.180, 622.75, 70,L, 4.8471
 3669,  40.190, 603.39, 70,L, 4.9097
 3670,  40.200, 610.82, 70,L, 4.8856
 3671,  40.210, 624.65, 70,L, 4.8410
 3672,  40.220, 623.41, 70,L, 4.8450
 3673,  40.230, 627.51, 70,L, 4.8318
 3674,  40.240, 599.08, 70,L, 4.9237
 3675,  40.250, 611.38, 70,L, 4.8837
 3676,  40.260, 637.36, 70,L, 4.8004
 3677,  40.270, 631.33, 70,L, 4.8196
 3678,  40.280, 625.51, 70,L, 4.8383
 3679,  40.290, 649.02, 70,L, 4.7635
 3680,  40.300, 644.58, 70,L, 4.7775
 3681,  40.310, 654.44, 70,L, 4.7464
 3682,  40.320, 663.50, 70,L, 4.7180
 3683,  40.330, 655.22, 70,L, 4.7440
 3684,  40.340, 626.46, 70,L, 4.8352
 3685,  40.350, 626.46, 70,L, 4.8352
 3686,  40.360, 619.42, 70,L, 4.8578
 3687,  40.370, 615.64, 70,L, 4.8700
 3688,  40.380, 642.07, 70,L, 4.7855
 3689,  40.390, 613.37, 70,L, 4.8773
 3690,  40.400, 617.06, 70,L, 4.8654
 3691,  40.410, 646.31, 70,L, 4.7720
 3692,  40.420, 626.74, 70,L, 4.8343
 3693,  40.430, 621.42, 70,L, 4.8514
 3694,  40.440, 621.89, 70,L, 4.8499
 3695,  40.450, 616.68, 70,L, 4.8666
 3696,  40.460, 627.79, 70,L, 4.8309
 3697,  40.470, 588.17, 70,L, 4.9594
 3698,  40.480, 555.46, 70,L, 5.0681
 3699,  40.490, 559.46, 70,L, 5.0546
 3700,  40.500, 545.40, 70,L, 5.1019
 3701,  40.510, 520.77, 70,L, 5.1859
 3702,  40.520, 515.71, 70,L, 5.2032
 3703,  40.530, 535.50, 70,L, 5.1355
 3704,  40.540, 529.41, 70,L, 5.1563
 3705,  40.550, 524.41, 70,L, 5.1733
 3706,  40.560, 492.17, 70,L, 5.2850
 3707,  40.570, 505.83, 70,L, 5.2374
 3708,  40.580, 488.08, 70,L, 5.2994
 3709,  40.590, 479.49, 70,L, 5.3296
 3710,  40.600, 506.44, 70,L, 5.2353
 3711,  40.610, 464.78, 70,L, 5.3818
 3712,  40.620, 462.65, 70,L, 5.3894
 3713,  40.630, 449.79, 70,L, 5.4355
 3714,  40.640, 471.91, 70,L, 5.3564
 3715,  40.650, 452.51, 70,L, 5.4257
 3716,  40.660, 448.10, 70,L, 5.4416
 3717,  40.670, 453.36, 70,L, 5.4227
 3718,  40.680, 445.48, 70,L, 5.4510
 3719,  40.690, 437.97, 70,L, 5.4782
 3720,  40.700, 450.30, 70,L, 5.4337
 3721,  40.710, 415.93, 70,E, 5.5588
 3722,  40.720, 407.34, 70,E, 5.5905
 3723,  40.730, 417.84, 70,E, 5.5518
 3724,  40.740, 423.58, 70,E, 5.5307
 3725,  40.750, 430.42, 70,L, 5.5057
 3726,  40.760, 405.69, 70,E, 5.5966
 3727,  40.770, 420.16, 70,E, 5.5432
 3728,  40.780, 405.94, 70,E, 5.5957
 3729,  40.790, 401.58, 70,E, 5.6119
 3730,  40.800, 386.47, 70,E, 5.6683
 3731,  40.810, 410.88, 70,E, 5.5774
 3732,  40.820, 414.52, 70,E, 5.5640
 3733,  40.830, 414.11, 70,E, 5.5655
 3734,  40.840, 400.10, 70,E, 5.6174
 3735,  40.850, 385.90, 70,E, 5.6705
 3736,  40.860, 398.30, 70,E, 5.6241
 3737,  40.870, 395.68, 70,E, 5.6339
 3738,  40.880, 393.80, 70,E, 5.6409
 3739,  40.890, 379.98, 70,E, 5.6927
 3740,  40.900, 409.07, 70,E, 5.5841
 3741,  40.910, 395.60, 70,E, 5.6342
 3742,  40.920, 362.28, 70,E, 5.7599
 3743,  40.930, 366.77, 70,E, 5.7428
 3744,  40.940, 401.83, 70,E, 5.6110
 3745,  40.950, 397.73, 70,E, 5.6262
 3746,  40.960, 385.17, 70,E, 5.6732
 3747,  40.970, 344.47, 70,E, 5.8282
 3748,  40.980, 357.09, 70,E, 5.7797
 3749,  40.990, 391.68, 70,E, 5.6488
 3750,  41.000, 375.86, 70,E, 5.7083
 3751,  41.010, 354.14, 70,E, 5.7910
 3752,  41.020, 376.02, 70,E, 5.7077
 3753,  41.030, 370.62, 70,E, 5.7281
 3754,  41.040, 378.69, 70,E, 5.6976
 3755,  41.050, 370.14, 70,E, 5.7300
 3756,  41.060, 375.78, 70,E, 5.7086
 3757,  41.070, 371.51, 70,E, 5.7248
 3758,  41.080, 360.52, 70,E, 5.7666
 3759,  41.090, 371.83, 70,E, 5.7236
 3760,  41.100, 379.41, 70,E, 5.6949
 3761,  41.110, 357.73, 70,E, 5.7773
 3762,  41.120, 337.92, 70,E, 5.8536
 3763,  41.130, 364.92, 70,E, 5.7498
 3764,  41.140, 352.63, 70,E, 5.7968
 3765,  41.150, 373.44, 70,E, 5.7175
 3766,  41.160, 371.26, 70,E, 5.7257
 3767,  41.170, 366.93, 70,E, 5.7422
 3768,  41.180, 384.92, 70,E, 5.6741
 3769,  41.190, 374.65, 70,E, 5.7129
 3770,  41.200, 353.59, 70,E, 5.7932
 3771,  41.210, 373.84, 70,E, 5.7159
 3772,  41.220, 363.32, 70,E, 5.7559
 3773,  41.230, 385.98, 70,E, 5.6702
 3774,  41.240, 386.22, 70,E, 5.6693
 3775,  41.250, 370.30, 70,E, 5.7294
 3776,  41.260, 368.13, 70,E, 5.7376
 3777,  41.270, 386.06, 70,E, 5.6699
 3778,  41.280, 402.89, 70,E, 5.6070
 3779,  41.290, 351.20, 70,E, 5.8023
 3780,  41.300, 351.84, 70,E, 5.7999
 3781,  41.310, 420.58, 70,E, 5.5417
 3782,  41.320, 466.50, 69,L, 5.3757
 3783,  41.330, 453.02, 69,L, 5.4239
 3784,  41.340, 452.76, 69,L, 5.4248
 3785,  41.350, 492.08, 69,L, 5.2853
 3786,  41.360, 558.46, 69,L, 5.0580
 3787,  41.370, 572.46, 69,L, 5.0113
 3788,  41.380, 601.23, 69,L, 4.9167
 3789,  41.390, 608.37, 69,L, 4.8935
 3790,  41.400, 616.58, 69,L, 4.8669
 3791,  41.410, 641.59, 69,L, 4.7870
 3792,  41.420, 634.77, 69,L, 4.8087
 3793,  41.430, 657.36, 69,L, 4.7372
 3794,  41.440, 642.17, 69,L, 4.7852
 3795,  41.450, 685.73, 69,L, 4.6490
 3796,  41.460, 693.78, 69,L, 4.6243
 3797,  41.470, 717.17, 69,L, 4.5532
 3798,  41.480, 683.25, 69,L, 4.6567
 3799,  41.490, 714.74, 69,L, 4.5605
 3800,  41.500, 713.13, 69,L, 4.5654
 3801,  41.510, 712.93, 69,L, 4.5660
 3802,  41.520, 764.66, 69,L, 4.4122
 3803,  41.530, 728.65, 69,L, 4.5187
 3804,  41.540, 751.14, 69,L, 4.4519
 3805,  41.550, 712.62, 69,L, 4.5670
 3806,  41.560, 715.05, 69,L, 4.5596
 3807,  41.570, 707.69, 69,L, 4.5819
 3808,  41.580, 675.75, 69,L, 4.6799
 3809,  41.590, 670.94, 69,L, 4.6948
 3810,  41.600, 668.00, 69,L, 4.7040
 3811,  41.610, 621.80, 69,L, 4.8502
 3812,  41.620, 614.03, 69,L, 4.8752
 3813,  41.630, 580.11, 69,L, 4.9860
 3814,  41.640, 579.55, 69,L, 4.9878
 3815,  41.650, 589.66, 69,L, 4.9545
 3816,  41.660, 597.95, 69,L, 4.9274
 3817,  41.670, 582.42, 69,L, 4.9783
 3818,  41.680, 590.77, 69,L, 4.9509
 3819,  41.690, 587.89, 69,L, 4.9603
 3820,  41.700, 589.38, 69,L, 4.9554
 3821,  41.710, 598.05, 69,L, 4.9271
 3822,  41.720, 607.71, 69,L, 4.8956
 3823,  41.730, 615.07, 69,L, 4.8718
 3824,  41.740, 616.11, 69,L, 4.8685
 3825,  41.750, 640.72, 69,L, 4.7897
 3826,  41.760, 641.69, 69,L, 4.7867
 3827,  41.770, 609.59, 69,L, 4.8895
 3828,  41.780, 617.53, 69,L, 4.8639
 3829,  41.790, 609.50, 69,L, 4.8898
 3830,  41.800, 569.79, 69,L, 5.0201
 3831,  41.810, 560.10, 69,L, 5.0525
 3832,  41.820, 564.94, 69,L, 5.0363
 3833,  41.830, 563.11, 69,L, 5.0424
 3834,  41.840, 540.98, 69,L, 5.1169
 3835,  41.850, 505.21, 69,L, 5.2396
 3836,  41.860, 520.59, 69,L, 5.1865
 3837,  41.870, 516.60, 69,L, 5.2002
 3838,  41.880, 482.96, 69,L, 5.3174
 3839,  41.890, 508.29, 69,L, 5.2289
 3840,  41.900, 513.06, 69,L, 5.2124
 3841,  41.910, 481.05, 69,L, 5.3241
 3842,  41.920, 469.16, 69,L, 5.3662
 3843,  41.930, 482.00, 69,L, 5.3207
 3844,  41.940, 479.32, 69,L, 5.3302
 3845,  41.950, 443.20, 69,L, 5.4593
 3846,  41.960, 461.96, 69,L, 5.3918
 3847,  41.970, 473.20, 69,L, 5.3519
 3848,  41.980, 474.32, 69,L, 5.3479
 3849,  41.990, 458.38, 69,L, 5.4047
 3850,  42.000, 441.85, 69,L, 5.4642
 3851,  42.010, 453.95, 69,L, 5.4205
 3852,  42.020, 421.66, 69,E, 5.5377
 3853,  42.030, 436.04, 69,L, 5.4852
 3854,  42.040, 441.68, 69,L, 5.4648
 3855,  42.050, 419.17, 69,E, 5.5469
 3856,  42.060, 410.80, 69,E, 5.5777
 3857,  42.070, 426.83, 69,L, 5.5188
 3858,  42.080, 437.97, 69,L, 5.4782
 3859,  42.090, 435.62, 69,L, 5.4868
 3860,  42.100, 408.99, 69,E, 5.5844
 3861,  42.110, 383.06, 69,E, 5.6812
 3862,  42.120, 420.91, 69,E, 5.5405
 3863,  42.130, 393.47, 69,E, 5.6421
 3864,  42.140, 389.23, 69,E, 5.6580
 3865,  42.150, 415.85, 69,E, 5.5591
 3866,  42.160, 412.12, 69,E, 5.5728
 3867,  42.170, 424.58, 69,E, 5.5270
 3868,  42.180, 405.69, 69,E, 5.5966
 3869,  42.190, 414.85, 69,E, 5.5627
 3870,  42.200, 382.81, 69,E, 5.6821
 3871,  42.210, 413.03, 69,E, 5.5695
 3872,  42.220, 402.65, 69,E, 5.6079
 3873,  42.230, 388.18, 69,E, 5.6619
 3874,  42.240, 377.15, 69,E, 5.7034
 3875,  42.250, 396.25, 69,E, 5.6317
 3876,  42.260, 393.47, 69,E, 5.6421
 3877,  42.270, 394.13, 69,E, 5.6396
 3878,  42.280, 353.98, 69,E, 5.7916
 3879,  42.290, 382.25, 69,E, 5.6842
 3880,  42.300, 364.76, 69,E, 5.7504
 3881,  42.310, 379.17, 69,E, 5.6958
 3882,  42.320, 369.66, 69,E, 5.7318
 3883,  42.330, 358.21, 69,E, 5.7755
 3884,  42.340, 343.76, 69,E, 5.8310
 3885,  42.350, 374.16, 69,E, 5.7147
 3886,  42.360, 390.29, 69,E, 5.6540
 3887,  42.370, 370.06, 69,E, 5.7303
 3888,  42.380, 344.78, 69,E, 5.8270
 3889,  42.390, 357.73, 69,E, 5.7773
 3890,  42.400, 363.40, 69,E, 5.7556
 3891,  42.410, 349.93, 69,E, 5.8072
 3892,  42.420, 327.96, 69,E, 5.8923
 3893,  42.430, 358.21, 69,E, 5.7755
 3894,  42.440, 365.40, 69,E, 5.7480
 3895,  42.450, 358.92, 69,E, 5.7727
 3896,  42.460, 363.48, 69,E, 5.7553
 3897,  42.470, 358.76, 69,E, 5.7733
 3898,  42.480, 326.63, 69,E, 5.8975
 3899,  42.490, 344.94, 69,E, 5.8264
 3900,  42.500, 345.26, 69,E, 5.8252
 3901,  42.510, 354.30, 69,E, 5.7904
 3902,  42.520, 360.44, 69,E, 5.7669
 3903,  42.530, 350.73, 69,E, 5.8041
 3904,  42.540, 347.32, 69,E, 5.8173
 3905,  42.550, 360.36, 69,E, 5.7672
 3906,  42.560, 352.95, 69,E, 5.7956
 3907,  42.570, 324.13, 69,E, 5.9073
 3908,  42.580, 329.29, 69,E, 5.8871
 3909,  42.590, 336.58, 69,E, 5.8588
 3910,  42.600, 357.81, 69,E, 5.7770
 3911,  42.610, 372.55, 69,E, 5.7208
 3912,  42.620, 306.76, 69,E, 5.9756
 3913,  42.630, 342.18, 69,E, 5.8371
 3914,  42.640, 368.77, 69,E, 5.7352
 3915,  42.650, 349.30, 69,E, 5.8096
 3916,  42.660, 314.11, 69,E, 5.9467
 3917,  42.670, 355.97, 69,E, 5.7840
 3918,  42.680, 351.60, 69,E, 5.8008
 3919,  42.690, 346.13, 69,E, 5.8218
 3920,  42.700, 328.27, 69,E, 5.8911
 3921,  42.710, 329.37, 69,E, 5.8868
 3922,  42.720, 328.82, 69,E, 5.8890
 3923,  42.730, 348.35, 69,E, 5.8133
 3924,  42.740, 352.31, 69,E, 5.7980
 3925,  42.750, 331.79, 69,E, 5.8774
 3926,  42.760, 326.08, 69,E, 5.8997
 3927,  42.770, 330.54, 69,E, 5.8823
 3928,  42.780, 338.16, 69,E, 5.8527
 3929,  42.790, 346.68, 69,E, 5.8197
 3930,  42.800, 352.23, 69,E, 5.7983
 3931,  42.810, 313.56, 69,E, 5.9488
 3932,  42.820, 324.60, 69,E, 5.9055
 3933,  42.830, 345.81, 69,E, 5.8231
 3934,  42.840, 349.54, 69,E, 5.8087
 3935,  42.850, 349.62, 69,E, 5.8084
 3936,  42.860, 327.18, 69,E, 5.8954
 3937,  42.870, 334.15, 69,E, 5.8682
 3938,  42.880, 373.36, 69,E, 5.7178
 3939,  42.890, 340.52, 69,E, 5.8435
 3940,  42.900, 323.35, 69,E, 5.9103
 3941,  42.910, 338.24, 69,E, 5.8524
 3942,  42.920, 347.00, 69,E, 5.8185
 3943,  42.930, 349.69, 69,E, 5.8081
 3944,  42.940, 351.12, 69,E, 5.8026
 3945,  42.950, 346.29, 69,E, 5.8212
 3946,  42.960, 360.84, 69,E, 5.7654
 3947,  42.970, 351.84, 69,E, 5.7999
 3948,  42.980, 337.61, 69,E, 5.8548
 3949,  42.990, 355.58, 69,E, 5.7855
 3950,  43.000, 321.87, 69,E, 5.9161
 3951,  43.010, 359.08, 69,E, 5.7721
 3952,  43.020, 360.52, 69,E, 5.7666
 3953,  43.030, 342.73, 69,E, 5.8350
 3954,  43.040, 361.64, 69,E, 5.7623
 3955,  43.050, 351.60, 69,E, 5.8008
 3956,  43.060, 397.81, 69,E, 5.6259
 3957,  43.070, 400.35, 69,E, 5.6165
 3958,  43.080, 398.38, 69,E, 5.6238
 3959,  43.090, 427.66, 68,L, 5.5157
 3960,  43.100, 447.25, 68,L, 5.4446
 3961,  43.110, 438.81, 68,L, 5.4752
 3962,  43.120, 445.64, 68,L, 5.4504
 3963,  43.130, 490.08, 68,L, 5.2924
 3964,  43.140, 501.96, 68,L, 5.2509
 3965,  43.150, 505.83, 68,L, 5.2374
 3966,  43.160, 497.76, 68,L, 5.2655
 3967,  43.170, 495.66, 68,L, 5.2728
 3968,  43.180, 560.55, 68,L, 5.0510
 3969,  43.190, 563.29, 68,L, 5.0418
 3970,  43.200, 569.98, 68,L, 5.0195
 3971,  43.210, 553.46, 68,L, 5.0748
 3972,  43.220, 586.68, 68,L, 4.9643
 3973,  43.230, 614.31, 68,L, 4.8743
 3974,  43.240, 625.79, 68,L, 4.8373
 3975,  43.250, 661.16, 68,L, 4.7253
 3976,  43.260, 661.74, 68,L, 4.7235
 3977,  43.270, 682.56, 68,L, 4.6588
 3978,  43.280, 692.68, 68,L, 4.6277
 3979,  43.290, 722.04, 68,L, 4.5386
 3980,  43.300, 754.04, 68,L, 4.4434
 3981,  43.310, 728.95, 68,L, 4.5178
 3982,  43.320, 755.08, 68,L, 4.4403
 3983,  43.330, 749.90, 68,L, 4.4556
 3984,  43.340, 767.58, 68,L, 4.4037
 3985,  43.350, 743.09, 68,L, 4.4757
 3986,  43.360, 733.45, 68,L, 4.5044
 3987,  43.370, 733.04, 68,L, 4.5056
 3988,  43.380, 746.80, 68,L, 4.4647
 3989,  43.390, 724.47, 68,L, 4.5313
 3990,  43.400, 717.47, 68,L, 4.5523
 3991,  43.410, 691.69, 68,L, 4.6307
 3992,  43.420, 686.13, 68,L, 4.6478
 3993,  43.430, 649.21, 68,L, 4.7629
 3994,  43.440, 631.80, 68,L, 4.8181
 3995,  43.450, 631.71, 68,L, 4.8184
 3996,  43.460, 642.46, 68,L, 4.7842
 3997,  43.470, 623.60, 68,L, 4.8444
 3998,  43.480, 607.80, 68,L, 4.8953
 3999,  43.490, 571.54, 68,L, 5.0143
 4000,  43.500, 579.92, 68,L, 4.9866
 4001,  43.510, 564.30, 68,L, 5.0385
 4002,  43.520, 557.64, 68,L, 5.0607
 4003,  43.530, 535.77, 68,L, 5.1346
 4004,  43.540, 508.91, 68,L, 5.2267
 4005,  43.550, 511.03, 68,L, 5.2194
 4006,  43.560, 503.81, 68,L, 5.2444
 4007,  43.570, 477.16, 68,L, 5.3378
 4008,  43.580, 468.64, 68,L, 5.3680
 4009,  43.590, 454.21, 68,L, 5.4196
 4010,  43.600, 459.57, 68,L, 5.4004
 4011,  43.610, 454.97, 68,L, 5.4169
 4012,  43.620, 439.15, 68,L, 5.4739
 4013,  43.630, 409.98, 68,E, 5.5807
 4014,  43.640, 432.68, 68,L, 5.4974
 4015,  43.650, 430.67, 68,L, 5.5048
 4016,  43.660, 387.69, 68,E, 5.6638
 4017,  43.670, 400.27, 68,E, 5.6168
 4018,  43.680, 419.50, 68,E, 5.5457
 4019,  43.690, 414.11, 68,E, 5.5655
 4020,  43.700, 386.55, 68,E, 5.6680
 4021,  43.710, 390.05, 68,E, 5.6549
 4022,  43.720, 378.77, 68,E, 5.6973
 4023,  43.730, 395.19, 68,E, 5.6357
 4024,  43.740, 385.57, 68,E, 5.6717
 4025,  43.750, 380.47, 68,E, 5.6909
 4026,  43.760, 403.96, 68,E, 5.6030
 4027,  43.770, 394.54, 68,E, 5.6381
 4028,  43.780, 398.63, 68,E, 5.6229
 4029,  43.790, 398.71, 68,E, 5.6226
 4030,  43.800, 404.54, 68,E, 5.6009
 4031,  43.810, 388.34, 68,E, 5.6613
 4032,  43.820, 385.57, 68,E, 5.6717
 4033,  43.830, 379.25, 68,E, 5.6955
 4034,  43.840, 362.28, 68,E, 5.7599
 4035,  43.850, 400.68, 68,E, 5.6152
 4036,  43.860, 374.41, 68,E, 5.7138
 4037,  43.870, 389.80, 68,E, 5.6558
 4038,  43.880, 388.99, 68,E, 5.6589
 4039,  43.890, 364.20, 68,E, 5.7526
 4040,  43.900, 371.02, 68,E, 5.7266
 4041,  43.910, 373.12, 68,E, 5.7187
 4042,  43.920, 389.40, 68,E, 5.6573
 4043,  43.930, 356.37, 68,E, 5.7825
 4044,  43.940, 361.24, 68,E, 5.7639
 4045,  43.950, 369.82, 68,E, 5.7312
 4046,  43.960, 338.32, 68,E, 5.8521
 4047,  43.970, 376.42, 68,E, 5.7062
 4048,  43.980, 371.34, 68,E, 5.7254
 4049,  43.990, 351.36, 68,E, 5.8017
 4050,  44.000, 362.20, 68,E, 5.7602
 4051,  44.010, 357.57, 68,E, 5.7779
 4052,  44.020, 371.43, 68,E, 5.7251
 4053,  44.030, 383.87, 68,E, 5.6781
 4054,  44.040, 352.63, 68,E, 5.7968
 4055,  44.050, 351.52, 68,E, 5.8011
 4056,  44.060, 357.97, 68,E, 5.7764
 4057,  44.070, 342.73, 68,E, 5.8350
 4058,  44.080, 353.11, 68,E, 5.7950
 4059,  44.090, 359.24, 68,E, 5.7715
 4060,  44.100, 350.65, 68,E, 5.8044
 4061,  44.110, 365.96, 68,E, 5.7458
 4062,  44.120, 343.44, 68,E, 5.8322
 4063,  44.130, 356.77, 68,E, 5.7809
 4064,  44.140, 360.68, 68,E, 5.7660
 4065,  44.150, 368.61, 68,E, 5.7358
 4066,  44.160, 378.93, 68,E, 5.6967
 4067,  44.170, 342.02, 68,E, 5.8377
 4068,  44.180, 348.51, 68,E, 5.8127
 4069,  44.190, 340.84, 68,E, 5.8423
 4070,  44.200, 372.39, 68,E, 5.7214
 4071,  44.210, 356.29, 68,E, 5.7828
 4072,  44.220, 326.24, 68,E, 5.8990
 4073,  44.230, 342.65, 68,E, 5.8353
 4074,  44.240, 361.32, 68,E, 5.7635
 4075,  44.250, 361.24, 68,E, 5.7639
 4076,  44.260, 353.90, 68,E, 5.7919
 4077,  44.270, 321.95, 68,E, 5.9158
 4078,  44.280, 329.60, 68,E, 5.8859
 4079,  44.290, 363.48, 68,E, 5.7553
 4080,  44.300, 359.72, 68,E, 5.7697
 4081,  44.310, 343.92, 68,E, 5.8304
 4082,  44.320, 344.94, 68,E, 5.8264
 4083,  44.330, 338.08, 68,E, 5.8530
 4084,  44.340, 351.52, 68,E, 5.8011
 4085,  44.350, 353.51, 68,E, 5.7935
 4086,  44.360, 357.81, 68,E, 5.7770
 4087,  44.370, 341.39, 68,E, 5.8401
 4088,  44.380, 338.55, 68,E, 5.8511
 4089,  44.390, 338.16, 68,E, 5.8527
 4090,  44.400, 347.40, 68,E, 5.8170
 4091,  44.410, 362.36, 68,E, 5.7596
 4092,  44.420, 351.04, 68,E, 5.8029
 4093,  44.430, 324.76, 68,E, 5.9048
 4094,  44.440, 369.09, 68,E, 5.7339
 4095,  44.450, 384.68, 68,E, 5.6750
 4096,  44.460, 353.43, 68,E, 5.7938
 4097,  44.470, 333.52, 68,E, 5.8707
 4098,  44.480, 393.72, 68,E, 5.6412
 4099,  44.490, 422.08, 68,E, 5.5362
 4100,  44.500, 442.52, 67,L, 5.4617
 4101,  44.510, 416.01, 67,E, 5.5585
 4102,  44.520, 416.60, 67,E, 5.5563
 4103,  44.530, 452.51, 67,L, 5.4257
 4104,  44.540, 447.67, 67,L, 5.4431
 4105,  44.550, 459.49, 67,L, 5.4007
 4106,  44.560, 462.47, 67,L, 5.3900
 4107,  44.570, 498.46, 67,L, 5.2631
 4108,  44.580, 523.26, 67,L, 5.1773
 4109,  44.590, 568.51, 67,L, 5.0244
 4110,  44.600, 614.88, 67,L, 4.8724
 4111,  44.610, 634.96, 67,L, 4.8080
 4112,  44.620, 654.93, 67,L, 4.7449
 4113,  44.630, 663.40, 67,L, 4.7183
 4114,  44.640, 724.47, 67,L, 4.5313
 4115,  44.650, 769.57, 67,L, 4.3979
 4116,  44.660, 799.09, 67,L, 4.3127
 4117,  44.670, 831.70, 67,L, 4.2206
 4118,  44.680, 793.33, 67,L, 4.3292
 4119,  44.690, 786.85, 67,L, 4.3478
 4120,  44.700, 801.12, 67,L, 4.3069
 4121,  44.710, 770.41, 67,L, 4.3954
 4122,  44.720, 781.46, 67,L, 4.3634
 4123,  44.730, 766.33, 67,L, 4.4073
 4124,  44.740, 762.46, 67,L, 4.4186
 4125,  44.750, 750.42, 67,L, 4.4540
 4126,  44.760, 740.21, 67,L, 4.4843
 4127,  44.770, 741.34, 67,L, 4.4809
 4128,  44.780, 718.79, 67,L, 4.5483
 4129,  44.790, 743.92, 67,L, 4.4733
 4130,  44.800, 728.24, 67,L, 4.5200
 4131,  44.810, 699.67, 67,L, 4.6063
 4132,  44.820, 708.19, 67,L, 4.5804
 4133,  44.830, 668.58, 67,L, 4.7021
 4134,  44.840, 674.87, 67,L, 4.6826
 4135,  44.850, 630.75, 67,L, 4.8215
 4136,  44.860, 644.00, 67,L, 4.7794
 4137,  44.870, 618.48, 67,L, 4.8608
 4138,  44.880, 597.95, 67,L, 4.9274
 4139,  44.890, 583.44, 67,L, 4.9750
 4140,  44.900, 577.25, 67,L, 4.9954
 4141,  44.910, 577.62, 67,L, 4.9942
 4142,  44.920, 563.29, 67,L, 5.0418
 4143,  44.930, 542.15, 67,L, 5.1129
 4144,  44.940, 554.18, 67,L, 5.0723
 4145,  44.950, 542.78, 67,L, 5.1108
 4146,  44.960, 535.77, 67,L, 5.1346
 4147,  44.970, 552.00, 67,L, 5.0797
 4148,  44.980, 535.77, 67,L, 5.1346
 4149,  44.990, 527.45, 67,L, 5.1630
 4150,  45.000, 553.27, 67,L, 5.0754
 4151,  45.010, 544.13, 67,L, 5.1062
 4152,  45.020, 564.76, 67,L, 5.0369
 4153,  45.030, 552.55, 67,L, 5.0778
 4154,  45.040, 553.46, 67,L, 5.0748
 4155,  45.050, 527.80, 67,L, 5.1617
 4156,  45.060, 543.77, 67,L, 5.1074
 4157,  45.070, 528.25, 67,L, 5.1602
 4158,  45.080, 496.18, 67,L, 5.2710
 4159,  45.090, 508.56, 67,L, 5.2280
 4160,  45.100, 502.05, 67,L, 5.2505
 4161,  45.110, 488.42, 67,L, 5.2982
 4162,  45.120, 487.64, 67,L, 5.3009
 4163,  45.130, 517.93, 67,L, 5.1956
 4164,  45.140, 507.76, 67,L, 5.2307
 4165,  45.150, 459.32, 67,L, 5.4013
 4166,  45.160, 463.50, 67,L, 5.3864
 4167,  45.170, 493.91, 67,L, 5.2789
 4168,  45.180, 475.01, 67,L, 5.3455
 4169,  45.190, 452.00, 67,L, 5.4276
 4170,  45.200, 425.99, 67,L, 5.5219
 4171,  45.210, 479.41, 67,L, 5.3299
 4172,  45.220, 441.26, 67,L, 5.4663
 4173,  45.230, 455.06, 67,L, 5.4166
 4174,  45.240, 442.60, 67,L, 5.4614
 4175,  45.250, 461.62, 67,L, 5.3931
 4176,  45.260, 441.59, 67,L, 5.4651
 4177,  45.270, 443.62, 67,L, 5.4578
 4178,  45.280, 475.26, 67,L, 5.3445
 4179,  45.290, 425.33, 67,L, 5.5243
 4180,  45.300, 430.59, 67,L, 5.5051
 4181,  45.310, 428.25, 67,L, 5.5136
 4182,  45.320, 422.74, 67,E, 5.5338
 4183,  45.330, 458.21, 67,L, 5.4053
 4184,  45.340, 430.92, 67,L, 5.5038
 4185,  45.350, 439.99, 67,L, 5.4709
 4186,  45.360, 417.18, 67,E, 5.5542
 4187,  45.370, 419.50, 67,E, 5.5457
 4188,  45.380, 415.68, 67,E, 5.5597
 4189,  45.390, 405.11, 67,E, 5.5988
 4190,  45.400, 401.17, 67,E, 5.6134
 4191,  45.410, 406.43, 67,E, 5.5939
 4192,  45.420, 402.48, 67,E, 5.6085
 4193,  45.430, 415.77, 67,E, 5.5594
 4194,  45.440, 411.22, 67,E, 5.5762
 4195,  45.450, 393.47, 67,E, 5.6421
 4196,  45.460, 412.70, 67,E, 5.5707
 4197,  45.470, 405.44, 67,E, 5.5975
 4198,  45.480, 410.55, 67,E, 5.5786
 4199,  45.490, 390.70, 67,E, 5.6525
 4200,  45.500, 367.97, 67,E, 5.7382
 4201,  45.510, 394.94, 67,E, 5.6366
 4202,  45.520, 399.45, 67,E, 5.6198
 4203,  45.530, 394.29, 67,E, 5.6390
 4204,  45.540, 392.66, 67,E, 5.6451
 4205,  45.550, 394.70, 67,E, 5.6375
 4206,  45.560, 404.37, 67,E, 5.6015
 4207,  45.570, 403.96, 67,E, 5.6030
 4208,  45.580, 379.09, 67,E, 5.6961
 4209,  45.590, 393.96, 67,E, 5.6403
 4210,  45.600, 398.05, 67,E, 5.6250
 4211,  45.610, 384.19, 67,E, 5.6769
 4212,  45.620, 382.33, 67,E, 5.6839
 4213,  45.630, 406.60, 67,E, 5.5933
 4214,  45.640, 401.83, 67,E, 5.6110
 4215,  45.650, 378.52, 67,E, 5.6982
 4216,  45.660, 378.69, 67,E, 5.6976
