[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   07:48:16
Study ID,                   WQA
 1377,  20.390, 356.03, 51,E, 5.7608
 1378,  20.400, 362.03, 51,E, 5.7373
 1379,  20.410, 330.28, 51,E, 5.8627
 1380,  20.420, 351.76, 51,E, 5.7776
 1381,  20.430, 340.10, 51,E, 5.8237
 1382,  20.440, 355.79, 51,E, 5.7617
 1383,  20.450, 347.73, 51,E, 5.7935
 1384,  20.460, 336.33, 51,E, 5.8386
 1385,  20.470, 326.24, 51,E, 5.8789
 1386,  20.480, 334.11, 51,E, 5.8475
 1387,  20.490, 329.83, 51,E, 5.8646
 1388,  20.500, 296.45, 51,E, 5.9995
 1389,  20.510, 315.84, 51,E, 5.9207
 1390,  20.520, 308.67, 51,E, 5.9497
 1391,  20.530, 318.87, 51,E, 5.9085
 1392,  20.540, 295.40, 51,E, 6.0037
 1393,  20.550, 319.10, 51,E, 5.9076
 1394,  20.560, 301.91, 51,E, 5.9772
 1395,  20.570, 290.19, 51,E, 6.0251
 1396,  20.580, 310.25, 51,E, 5.9433
 1397,  20.590, 305.51, 51,E, 5.9625
 1398,  20.600, 301.83, 51,E, 5.9775
 1399,  20.610, 280.63, 51,E, 6.0645
 1400,  20.620, 297.72, 51,E, 5.9943
 1401,  20.630, 290.26, 51,E, 6.0248
 1402,  20.640, 275.47, 51,E, 6.0858
 1403,  20.650, 286.92, 51,E, 6.0385
 1404,  20.660, 305.06, 51,E, 5.9644
 1405,  20.670, 257.04, 51,E, 6.1627
 1406,  20.680, 281.96, 51,E, 6.0590
 1407,  20.690, 294.36, 51,E, 6.0080
 1408,  20.700, 285.81, 51,E, 6.0431
 1409,  20.710, 291.90, 51,E, 6.0181
 1410,  20.720, 316.75, 51,E, 5.9171
 1411,  20.730, 319.93, 51,E, 5.9042
 1412,  20.740, 320.46, 51,E, 5.9021
 1413,  20.750, 358.52, 51,E, 5.7510
 1414,  20.760, 396.55, 51,E, 5.6039
 1415,  20.770, 435.18, 51,L, 5.4584
 1416,  20.780, 498.05, 50,L, 5.2295
 1417,  20.790, 564.10, 50,L, 4.9994
 1418,  20.800, 625.86, 50,L, 4.7934
 1419,  20.810, 697.86, 50,L, 4.5639
 1420,  20.820, 734.23, 50,L, 4.4522
 1421,  20.830, 776.28, 50,L, 4.3265
 1422,  20.840, 780.74, 50,L, 4.3134
 1423,  20.850, 770.49, 50,L, 4.3436
 1424,  20.860, 751.64, 50,L, 4.3997
 1425,  20.870, 747.17, 50,L, 4.4131
 1426,  20.880, 746.05, 50,L, 4.4165
 1427,  20.890, 709.79, 50,L, 4.5270
 1428,  20.900, 675.75, 50,L, 4.6332
 1429,  20.910, 639.37, 50,L, 4.7495
 1430,  20.920, 586.40, 50,L, 4.9240
 1431,  20.930, 574.89, 50,L, 4.9628
 1432,  20.940, 559.18, 50,L, 5.0162
 1433,  20.950, 513.90, 50,L, 5.1733
 1434,  20.960, 504.66, 50,L, 5.2060
 1435,  20.970, 483.14, 50,L, 5.2829
 1436,  20.980, 444.07, 50,L, 5.4254
 1437,  20.990, 406.73, 50,E, 5.5652
 1438,  21.000, 395.03, 50,E, 5.6097
 1439,  21.010, 406.73, 50,E, 5.5652
 1440,  21.020, 376.38, 50,E, 5.6815
 1441,  21.030, 390.01, 50,E, 5.6290
 1442,  21.040, 394.71, 50,E, 5.6110
 1443,  21.050, 376.93, 50,E, 5.6793
 1444,  21.060, 396.55, 50,E, 5.6039
 1445,  21.070, 368.76, 50,E, 5.7111
 1446,  21.080, 360.54, 50,E, 5.7431
 1447,  21.090, 367.11, 50,E, 5.7175
 1448,  21.100, 370.72, 50,E, 5.7034
 1449,  21.110, 348.43, 50,E, 5.7907
 1450,  21.120, 353.46, 50,E, 5.7709
 1451,  21.130, 365.00, 50,E, 5.7257
 1452,  21.140, 365.54, 50,E, 5.7236
 1453,  21.150, 352.92, 50,E, 5.7730
 1454,  21.160, 343.72, 50,E, 5.8093
 1455,  21.170, 343.72, 50,E, 5.8093
 1456,  21.180, 343.79, 50,E, 5.8090
 1457,  21.190, 348.81, 50,E, 5.7892
 1458,  21.200, 323.12, 50,E, 5.8914
 1459,  21.210, 339.25, 50,E, 5.8270
 1460,  21.220, 328.07, 50,E, 5.8716
 1461,  21.230, 344.18, 50,E, 5.8075
 1462,  21.240, 356.10, 50,E, 5.7605
 1463,  21.250, 363.12, 50,E, 5.7330
 1464,  21.260, 331.28, 50,E, 5.8588
 1465,  21.270, 360.54, 50,E, 5.7431
 1466,  21.280, 340.10, 50,E, 5.8237
 1467,  21.290, 331.58, 50,E, 5.8575
 1468,  21.300, 322.36, 50,E, 5.8945
 1469,  21.310, 307.39, 50,E, 5.9549
 1470,  21.320, 335.26, 50,E, 5.8429
 1471,  21.330, 345.03, 50,E, 5.8041
 1472,  21.340, 328.91, 50,E, 5.8682
 1473,  21.350, 330.51, 50,E, 5.8618
 1474,  21.360, 309.12, 50,E, 5.9479
 1475,  21.370, 309.87, 50,E, 5.9448
 1476,  21.380, 303.48, 50,E, 5.9708
 1477,  21.390, 289.97, 50,E, 6.0260
 1478,  21.400, 317.50, 50,E, 5.9140
 1479,  21.410, 320.84, 50,E, 5.9006
 1480,  21.420, 282.92, 50,E, 6.0550
 1481,  21.430, 313.95, 50,E, 5.9283
 1482,  21.440, 283.88, 50,E, 6.0510
 1483,  21.450, 292.12, 50,E, 6.0172
 1484,  21.460, 305.81, 50,E, 5.9613
 1485,  21.470, 295.55, 50,E, 6.0031
 1486,  21.480, 300.26, 50,E, 5.9839
 1487,  21.490, 287.29, 50,E, 6.0370
 1488,  21.500, 281.30, 50,E, 6.0617
 1489,  21.510, 305.06, 50,E, 5.9644
 1490,  21.520, 280.19, 50,E, 6.0663
 1491,  21.530, 277.16, 50,E, 6.0788
 1492,  21.540, 289.37, 50,E, 6.0284
 1493,  21.550, 276.50, 50,E, 6.0815
 1494,  21.560, 294.21, 50,E, 6.0086
 1495,  21.570, 286.11, 50,E, 6.0419
 1496,  21.580, 262.72, 50,E, 6.1389
 1497,  21.590, 279.30, 50,E, 6.0699
 1498,  21.600, 266.59, 50,E, 6.1227
 1499,  21.610, 269.23, 50,E, 6.1118
 1500,  21.620, 270.69, 50,E, 6.1057
 1501,  21.630, 283.74, 50,E, 6.0516
 1502,  21.640, 285.14, 50,E, 6.0458
 1503,  21.650, 295.78, 50,E, 6.0022
 1504,  21.660, 269.15, 50,E, 6.1121
 1505,  21.670, 269.37, 50,E, 6.1111
 1506,  21.680, 265.49, 50,E, 6.1273
 1507,  21.690, 269.23, 50,E, 6.1118
 1508,  21.700, 257.26, 50,E, 6.1618
 1509,  21.710, 249.07, 50,E, 6.1963
 1510,  21.720, 272.97, 50,E, 6.0962
 1511,  21.730, 285.88, 50,E, 6.0428
 1512,  21.740, 277.46, 50,E, 6.0776
 1513,  21.750, 276.65, 50,E, 6.0809
 1514,  21.760, 287.00, 50,E, 6.0382
 1515,  21.770, 281.07, 50,E, 6.0626
 1516,  21.780, 285.88, 50,E, 6.0428
 1517,  21.790, 265.64, 50,E, 6.1267
 1518,  21.800, 274.29, 50,E, 6.0907
 1519,  21.810, 282.55, 50,E, 6.0565
 1520,  21.820, 280.85, 50,E, 6.0635
 1521,  21.830, 255.88, 50,E, 6.1676
 1522,  21.840, 281.15, 50,E, 6.0623
 1523,  21.850, 296.75, 50,E, 5.9982
 1524,  21.860, 307.77, 50,E, 5.9534
 1525,  21.870, 340.79, 50,E, 5.8209
 1526,  21.880, 323.04, 50,E, 5.8917
 1527,  21.890, 371.03, 50,E, 5.7022
 1528,  21.900, 386.99, 50,E, 5.6406
 1529,  21.910, 423.98, 50,E, 5.5002
 1530,  21.920, 508.54, 49,L, 5.1923
 1531,  21.930, 621.28, 49,L, 4.8083
 1532,  21.940, 723.21, 49,L, 4.4858
 1533,  21.950, 781.36, 49,L, 4.3115
 1534,  21.960, 830.38, 49,L, 4.1699
 1535,  21.970, 862.63, 49,L, 4.0793
 1536,  21.980, 877.64, 49,L, 4.0378
 1537,  21.990, 827.80, 49,L, 4.1772
 1538,  22.000, 818.71, 49,L, 4.2032
 1539,  22.010, 781.26, 49,L, 4.3118
 1540,  22.020, 754.60, 49,L, 4.3909
 1541,  22.030, 695.32, 49,L, 4.5718
 1542,  22.040, 652.54, 49,L, 4.7070
 1543,  22.050, 587.94, 49,L, 4.9188
 1544,  22.060, 551.34, 49,L, 5.0430
 1545,  22.070, 490.79, 49,L, 5.2554
 1546,  22.080, 487.64, 49,L, 5.2667
 1547,  22.090, 453.01, 49,L, 5.3925
 1548,  22.100, 444.23, 49,L, 5.4248
 1549,  22.110, 429.69, 49,L, 5.4788
 1550,  22.120, 415.13, 49,E, 5.5334
 1551,  22.130, 387.46, 49,E, 5.6387
 1552,  22.140, 412.86, 49,E, 5.5420
 1553,  22.150, 402.95, 49,E, 5.5795
 1554,  22.160, 414.80, 49,E, 5.5347
 1555,  22.170, 385.72, 49,E, 5.6454
 1556,  22.180, 411.33, 49,E, 5.5478
 1557,  22.190, 397.91, 49,E, 5.5988
 1558,  22.200, 394.63, 49,E, 5.6113
 1559,  22.210, 401.99, 49,E, 5.5832
 1560,  22.220, 400.87, 49,E, 5.5875
 1561,  22.230, 398.63, 49,E, 5.5960
 1562,  22.240, 377.96, 49,E, 5.6754
 1563,  22.250, 362.42, 49,E, 5.7358
 1564,  22.260, 382.07, 49,E, 5.6595
 1565,  22.270, 381.28, 49,E, 5.6625
 1566,  22.280, 375.91, 49,E, 5.6833
 1567,  22.290, 347.65, 49,E, 5.7938
 1568,  22.300, 348.04, 49,E, 5.7922
 1569,  22.310, 361.01, 49,E, 5.7413
 1570,  22.320, 346.34, 49,E, 5.7990
 1571,  22.330, 307.31, 49,E, 5.9552
 1572,  22.340, 333.96, 49,E, 5.8481
 1573,  22.350, 357.50, 49,E, 5.7550
 1574,  22.360, 341.71, 49,E, 5.8173
 1575,  22.370, 344.18, 49,E, 5.8075
 1576,  22.380, 310.63, 49,E, 5.9418
 1577,  22.390, 320.61, 49,E, 5.9015
 1578,  22.400, 325.48, 49,E, 5.8820
 1579,  22.410, 306.64, 49,E, 5.9579
 1580,  22.420, 327.99, 49,E, 5.8719
 1581,  22.430, 314.55, 49,E, 5.9259
 1582,  22.440, 299.29, 49,E, 5.9879
 1583,  22.450, 300.11, 49,E, 5.9845
 1584,  22.460, 317.13, 49,E, 5.9155
 1585,  22.470, 296.37, 49,E, 5.9998
 1586,  22.480, 308.22, 49,E, 5.9515
 1587,  22.490, 294.73, 49,E, 6.0065
 1588,  22.500, 317.20, 49,E, 5.9152
 1589,  22.510, 325.71, 49,E, 5.8810
 1590,  22.520, 327.54, 49,E, 5.8737
 1591,  22.530, 278.56, 49,E, 6.0730
 1592,  22.540, 322.82, 49,E, 5.8926
 1593,  22.550, 297.34, 49,E, 5.9958
 1594,  22.560, 297.20, 49,E, 5.9964
 1595,  22.570, 312.89, 49,E, 5.9326
 1596,  22.580, 309.80, 49,E, 5.9451
 1597,  22.590, 316.37, 49,E, 5.9186
 1598,  22.600, 296.45, 49,E, 5.9995
 1599,  22.610, 293.69, 49,E, 6.0107
 1600,  22.620, 273.70, 49,E, 6.0931
 1601,  22.630, 327.38, 49,E, 5.8743
 1602,  22.640, 304.16, 49,E, 5.9680
 1603,  22.650, 294.14, 49,E, 6.0089
 1604,  22.660, 285.81, 49,E, 6.0431
 1605,  22.670, 286.48, 49,E, 6.0403
 1606,  22.680, 291.98, 49,E, 6.0178
 1607,  22.690, 276.06, 49,E, 6.0834
 1608,  22.700, 281.89, 49,E, 6.0593
 1609,  22.710, 280.26, 49,E, 6.0660
 1610,  22.720, 302.43, 49,E, 5.9750
 1611,  22.730, 299.06, 49,E, 5.9888
 1612,  22.740, 261.26, 49,E, 6.1450
 1613,  22.750, 290.93, 49,E, 6.0220
 1614,  22.760, 302.28, 49,E, 5.9756
 1615,  22.770, 260.17, 49,E, 6.1496
 1616,  22.780, 275.99, 49,E, 6.0837
 1617,  22.790, 279.60, 49,E, 6.0687
 1618,  22.800, 270.47, 49,E, 6.1066
 1619,  22.810, 262.87, 49,E, 6.1383
 1620,  22.820, 265.79, 49,E, 6.1261
 1621,  22.830, 289.15, 49,E, 6.0294
 1622,  22.840, 280.71, 49,E, 6.0641
 1623,  22.850, 288.56, 49,E, 6.0318
 1624,  22.860, 283.44, 49,E, 6.0529
 1625,  22.870, 270.18, 49,E, 6.1078
 1626,  22.880, 268.49, 49,E, 6.1148
 1627,  22.890, 292.20, 49,E, 6.0168
 1628,  22.900, 275.03, 49,E, 6.0876
 1629,  22.910, 286.40, 49,E, 6.0406
 1630,  22.920, 274.15, 49,E, 6.0913
 1631,  22.930, 256.09, 49,E, 6.1667
 1632,  22.940, 298.91, 49,E, 5.9894
 1633,  22.950, 276.87, 49,E, 6.0800
 1634,  22.960, 281.59, 49,E, 6.0605
 1635,  22.970, 275.10, 49,E, 6.0873
 1636,  22.980, 289.00, 49,E, 6.0300
 1637,  22.990, 304.01, 49,E, 5.9686
 1638,  23.000, 307.01, 49,E, 5.9564
 1639,  23.010, 308.97, 49,E, 5.9485
 1640,  23.020, 321.22, 49,E, 5.8990
 1641,  23.030, 381.04, 49,E, 5.6635
 1642,  23.040, 452.01, 48,L, 5.3961
 1643,  23.050, 551.07, 48,L, 5.0439
 1644,  23.060, 650.54, 48,L, 4.7134
 1645,  23.070, 725.81, 48,L, 4.4778
 1646,  23.080, 782.71, 48,L, 4.3076
 1647,  23.090, 810.21, 48,L, 4.2276
 1648,  23.100, 794.40, 48,L, 4.2734
 1649,  23.110, 772.66, 48,L, 4.3372
 1650,  23.120, 741.49, 48,L, 4.4302
 1651,  23.130, 680.11, 48,L, 4.6194
 1652,  23.140, 663.62, 48,L, 4.6716
 1653,  23.150, 599.92, 48,L, 4.8788
 1654,  23.160, 563.74, 48,L, 5.0006
 1655,  23.170, 562.66, 48,L, 5.0043
 1656,  23.180, 528.43, 48,L, 5.1224
 1657,  23.190, 517.28, 48,L, 5.1614
 1658,  23.200, 498.65, 48,L, 5.2274
 1659,  23.210, 518.93, 48,L, 5.1556
 1660,  23.220, 502.43, 48,L, 5.2139
 1661,  23.230, 493.52, 48,L, 5.2457
 1662,  23.240, 484.41, 48,L, 5.2783
 1663,  23.250, 501.14, 48,L, 5.2185
 1664,  23.260, 481.10, 48,L, 5.2902
 1665,  23.270, 462.01, 48,L, 5.3595
 1666,  23.280, 449.94, 48,L, 5.4037
 1667,  23.290, 427.40, 48,L, 5.4874
 1668,  23.300, 401.43, 48,E, 5.5853
 1669,  23.310, 422.43, 48,E, 5.5060
 1670,  23.320, 424.87, 48,E, 5.4968
 1671,  23.330, 416.67, 48,E, 5.5276
 1672,  23.340, 389.29, 48,E, 5.6317
 1673,  23.350, 397.27, 48,E, 5.6012
 1674,  23.360, 402.07, 48,E, 5.5829
 1675,  23.370, 400.15, 48,E, 5.5902
 1676,  23.380, 395.99, 48,E, 5.6061
 1677,  23.390, 411.33, 48,E, 5.5478
 1678,  23.400, 426.83, 48,L, 5.4895
 1679,  23.410, 400.95, 48,E, 5.5872
 1680,  23.420, 379.22, 48,E, 5.6705
 1681,  23.430, 377.41, 48,E, 5.6775
 1682,  23.440, 384.21, 48,E, 5.6512
 1683,  23.450, 383.42, 48,E, 5.6543
 1684,  23.460, 357.82, 48,E, 5.7538
 1685,  23.470, 384.68, 48,E, 5.6494
 1686,  23.480, 373.94, 48,E, 5.6909
 1687,  23.490, 385.95, 48,E, 5.6445
 1688,  23.500, 378.28, 48,E, 5.6741
 1689,  23.510, 364.45, 48,E, 5.7278
 1690,  23.520, 366.33, 48,E, 5.7205
 1691,  23.530, 371.27, 48,E, 5.7013
 1692,  23.540, 359.92, 48,E, 5.7455
 1693,  23.550, 366.72, 48,E, 5.7190
 1694,  23.560, 356.57, 48,E, 5.7587
 1695,  23.570, 353.38, 48,E, 5.7712
 1696,  23.580, 360.23, 48,E, 5.7443
 1697,  23.590, 360.23, 48,E, 5.7443
 1698,  23.600, 364.45, 48,E, 5.7278
 1699,  23.610, 343.33, 48,E, 5.8109
 1700,  23.620, 354.78, 48,E, 5.7657
 1701,  23.630, 338.17, 48,E, 5.8313
 1702,  23.640, 359.45, 48,E, 5.7474
 1703,  23.650, 345.57, 48,E, 5.8020
 1704,  23.660, 334.26, 48,E, 5.8469
 1705,  23.670, 354.08, 48,E, 5.7684
 1706,  23.680, 317.50, 48,E, 5.9140
 1707,  23.690, 340.87, 48,E, 5.8206
 1708,  23.700, 366.95, 48,E, 5.7181
 1709,  23.710, 367.50, 48,E, 5.7159
 1710,  23.720, 358.28, 48,E, 5.7520
 1711,  23.730, 341.33, 48,E, 5.8188
 1712,  23.740, 375.20, 48,E, 5.6860
 1713,  23.750, 392.71, 47,E, 5.6186
 1714,  23.760, 426.34, 47,L, 5.4913
 1715,  23.770, 541.69, 47,L, 5.0763
 1716,  23.780, 630.63, 47,L, 4.7778
 1717,  23.790, 732.12, 47,L, 4.4586
 1718,  23.800, 790.01, 47,L, 4.2862
 1719,  23.810, 861.20, 47,L, 4.0833
 1720,  23.820, 896.85, 47,L, 3.9853
 1721,  23.830, 898.20, 47,L, 3.9816
 1722,  23.840, 871.77, 47,L, 4.0540
 1723,  23.850, 853.11, 47,L, 4.1058
 1724,  23.860, 865.60, 47,L, 4.0710
 1725,  23.870, 813.71, 47,L, 4.2175
 1726,  23.880, 753.88, 47,L, 4.3930
 1727,  23.890, 711.67, 47,L, 4.5212
 1728,  23.900, 661.99, 47,L, 4.6768
 1729,  23.910, 604.15, 47,L, 4.8648
 1730,  23.920, 548.94, 47,L, 5.0513
 1731,  23.930, 485.94, 47,L, 5.2728
 1732,  23.940, 483.05, 47,L, 5.2832
 1733,  23.950, 469.63, 47,L, 5.3317
 1734,  23.960, 434.68, 47,L, 5.4602
 1735,  23.970, 402.47, 47,E, 5.5814
 1736,  23.980, 404.32, 47,E, 5.5743
 1737,  23.990, 394.07, 47,E, 5.6134
 1738,  24.000, 413.83, 47,E, 5.5383
 1739,  24.010, 381.20, 47,E, 5.6628
 1740,  24.020, 362.65, 47,E, 5.7349
 1741,  24.030, 377.72, 47,E, 5.6763
 1742,  24.040, 373.47, 47,E, 5.6927
 1743,  24.050, 371.35, 47,E, 5.7010
 1744,  24.060, 372.05, 47,E, 5.6982
 1745,  24.070, 373.39, 47,E, 5.6931
 1746,  24.080, 387.06, 47,E, 5.6403
 1747,  24.090, 358.05, 47,E, 5.7529
 1748,  24.100, 355.95, 47,E, 5.7611
 1749,  24.110, 358.20, 47,E, 5.7523
 1750,  24.120, 382.39, 47,E, 5.6583
 1751,  24.130, 333.80, 47,E, 5.8487
 1752,  24.140, 342.71, 47,E, 5.8133
 1753,  24.150, 359.76, 47,E, 5.7462
 1754,  24.160, 394.55, 47,E, 5.6116
 1755,  24.170, 347.27, 47,E, 5.7953
 1756,  24.180, 336.10, 47,E, 5.8395
 1757,  24.190, 354.39, 47,E, 5.7672
 1758,  24.200, 358.52, 47,E, 5.7510
 1759,  24.210, 350.59, 47,E, 5.7822
 1760,  24.220, 318.49, 47,E, 5.9100
 1761,  24.230, 332.50, 47,E, 5.8539
 1762,  24.240, 339.71, 47,E, 5.8252
 1763,  24.250, 342.25, 47,E, 5.8151
 1764,  24.260, 311.53, 47,E, 5.9381
 1765,  24.270, 326.93, 47,E, 5.8762
 1766,  24.280, 328.76, 47,E, 5.8688
 1767,  24.290, 332.65, 47,E, 5.8533
 1768,  24.300, 335.49, 47,E, 5.8420
 1769,  24.310, 319.40, 47,E, 5.9064
 1770,  24.320, 332.42, 47,E, 5.8542
 1771,  24.330, 321.68, 47,E, 5.8972
 1772,  24.340, 334.19, 47,E, 5.8472
 1773,  24.350, 311.76, 47,E, 5.9372
 1774,  24.360, 301.98, 47,E, 5.9769
 1775,  24.370, 319.32, 47,E, 5.9067
 1776,  24.380, 325.71, 47,E, 5.8810
 1777,  24.390, 305.13, 47,E, 5.9641
 1778,  24.400, 286.11, 47,E, 6.0419
 1779,  24.410, 309.80, 47,E, 5.9451
 1780,  24.420, 289.52, 47,E, 6.0278
 1781,  24.430, 295.18, 47,E, 6.0046
 1782,  24.440, 319.25, 47,E, 5.9070
 1783,  24.450, 324.72, 47,E, 5.8850
 1784,  24.460, 302.28, 47,E, 5.9756
 1785,  24.470, 290.56, 47,E, 6.0236
 1786,  24.480, 290.93, 47,E, 6.0220
 1787,  24.490, 301.16, 47,E, 5.9802
 1788,  24.500, 299.66, 47,E, 5.9863
 1789,  24.510, 293.47, 47,E, 6.0117
 1790,  24.520, 280.34, 47,E, 6.0657
 1791,  24.530, 275.91, 47,E, 6.0840
 1792,  24.540, 283.96, 47,E, 6.0507
 1793,  24.550, 287.89, 47,E, 6.0345
 1794,  24.560, 287.96, 47,E, 6.0342
 1795,  24.570, 281.81, 47,E, 6.0596
 1796,  24.580, 299.74, 47,E, 5.9860
 1797,  24.590, 304.91, 47,E, 5.9650
 1798,  24.600, 277.31, 47,E, 6.0782
 1799,  24.610, 277.02, 47,E, 6.0794
 1800,  24.620, 301.68, 47,E, 5.9781
 1801,  24.630, 271.79, 47,E, 6.1011
 1802,  24.640, 286.11, 47,E, 6.0419
 1803,  24.650, 266.59, 47,E, 6.1227
 1804,  24.660, 286.85, 47,E, 6.0388
 1805,  24.670, 268.13, 47,E, 6.1163
 1806,  24.680, 286.48, 47,E, 6.0403
 1807,  24.690, 280.56, 47,E, 6.0648
 1808,  24.700, 269.08, 47,E, 6.1124
 1809,  24.710, 267.76, 47,E, 6.1179
 1810,  24.720, 273.26, 47,E, 6.0950
 1811,  24.730, 272.60, 47,E, 6.0977
 1812,  24.740, 275.62, 47,E, 6.0852
 1813,  24.750, 280.71, 47,E, 6.0641
 1814,  24.760, 267.76, 47,E, 6.1179
 1815,  24.770, 283.44, 47,E, 6.0529
 1816,  24.780, 289.74, 47,E, 6.0269
 1817,  24.790, 285.37, 47,E, 6.0449
 1818,  24.800, 276.80, 47,E, 6.0803
 1819,  24.810, 289.45, 47,E, 6.0281
 1820,  24.820, 290.12, 47,E, 6.0254
 1821,  24.830, 298.69, 47,E, 5.9903
 1822,  24.840, 286.63, 47,E, 6.0397
 1823,  24.850, 283.37, 47,E, 6.0532
 1824,  24.860, 294.96, 47,E, 6.0056
 1825,  24.870, 288.18, 47,E, 6.0333
 1826,  24.880, 317.28, 47,E, 5.9149
 1827,  24.890, 381.83, 47,E, 5.6604
 1828,  24.900, 439.20, 47,L, 5.4434
 1829,  24.910, 464.77, 46,L, 5.3494
 1830,  24.920, 534.39, 46,L, 5.1016
 1831,  24.930, 595.25, 46,L, 4.8944
 1832,  24.940, 631.66, 46,L, 4.7745
 1833,  24.950, 685.84, 46,L, 4.6014
 1834,  24.960, 724.11, 46,L, 4.4830
 1835,  24.970, 798.39, 46,L, 4.2618
 1836,  24.980, 866.92, 46,L, 4.0674
 1837,  24.990, 906.66, 46,L, 3.9587
 1838,  25.000, 909.71, 46,L, 3.9505
 1839,  25.010, 871.77, 46,L, 4.0540
 1840,  25.020, 848.53, 46,L, 4.1187
 1841,  25.030, 789.80, 46,L, 4.2868
 1842,  25.040, 772.97, 46,L, 4.3362
 1843,  25.050, 729.11, 46,L, 4.4678
 1844,  25.060, 694.34, 46,L, 4.5749
 1845,  25.070, 651.31, 46,L, 4.7110
 1846,  25.080, 616.54, 46,L, 4.8239
 1847,  25.090, 585.21, 46,L, 4.9280
 1848,  25.100, 534.56, 46,L, 5.1010
 1849,  25.110, 504.57, 46,L, 5.2063
 1850,  25.120, 500.28, 46,L, 5.2216
 1851,  25.130, 485.34, 46,L, 5.2750
 1852,  25.140, 483.14, 46,L, 5.2829
 1853,  25.150, 444.15, 46,L, 5.4251
 1854,  25.160, 453.26, 46,L, 5.3915
 1855,  25.170, 467.70, 46,L, 5.3387
 1856,  25.180, 436.08, 46,L, 5.4550
 1857,  25.190, 453.59, 46,L, 5.3903
 1858,  25.200, 449.28, 46,L, 5.4062
 1859,  25.210, 442.25, 46,L, 5.4321
 1860,  25.220, 448.12, 46,L, 5.4105
 1861,  25.230, 424.55, 46,E, 5.4980
 1862,  25.240, 427.32, 46,L, 5.4877
 1863,  25.250, 385.64, 46,E, 5.6458
 1864,  25.260, 406.97, 46,E, 5.5643
 1865,  25.270, 391.44, 46,E, 5.6235
 1866,  25.280, 392.87, 46,E, 5.6180
 1867,  25.290, 372.05, 46,E, 5.6982
 1868,  25.300, 357.66, 46,E, 5.7544
 1869,  25.310, 366.80, 46,E, 5.7187
 1870,  25.320, 337.41, 46,E, 5.8344
 1871,  25.330, 357.35, 46,E, 5.7556
 1872,  25.340, 362.81, 46,E, 5.7343
 1873,  25.350, 339.10, 46,E, 5.8276
 1874,  25.360, 364.53, 46,E, 5.7275
 1875,  25.370, 347.19, 46,E, 5.7956
 1876,  25.380, 367.11, 46,E, 5.7175
 1877,  25.390, 348.50, 46,E, 5.7904
 1878,  25.400, 341.33, 46,E, 5.8188
 1879,  25.410, 342.02, 46,E, 5.8160
 1880,  25.420, 347.73, 46,E, 5.7935
 1881,  25.430, 319.93, 46,E, 5.9042
 1882,  25.440, 330.97, 46,E, 5.8600
 1883,  25.450, 351.83, 46,E, 5.7773
 1884,  25.460, 345.26, 46,E, 5.8032
 1885,  25.470, 325.25, 46,E, 5.8829
 1886,  25.480, 323.96, 46,E, 5.8881
 1887,  25.490, 340.40, 46,E, 5.8224
 1888,  25.500, 333.42, 46,E, 5.8502
 1889,  25.510, 343.33, 46,E, 5.8109
 1890,  25.520, 337.02, 46,E, 5.8359
 1891,  25.530, 328.60, 46,E, 5.8694
 1892,  25.540, 338.48, 46,E, 5.8301
 1893,  25.550, 311.00, 46,E, 5.9402
 1894,  25.560, 298.62, 46,E, 5.9906
 1895,  25.570, 314.48, 46,E, 5.9262
 1896,  25.580, 325.10, 46,E, 5.8835
 1897,  25.590, 323.58, 46,E, 5.8896
 1898,  25.600, 324.03, 46,E, 5.8878
 1899,  25.610, 292.50, 46,E, 6.0156
 1900,  25.620, 335.64, 46,E, 5.8414
 1901,  25.630, 310.85, 46,E, 5.9409
 1902,  25.640, 319.40, 46,E, 5.9064
 1903,  25.650, 283.96, 46,E, 6.0507
 1904,  25.660, 295.33, 46,E, 6.0040
 1905,  25.670, 307.69, 46,E, 5.9537
 1906,  25.680, 321.90, 46,E, 5.8963
 1907,  25.690, 308.07, 46,E, 5.9521
 1908,  25.700, 313.42, 46,E, 5.9305
 1909,  25.710, 292.42, 46,E, 6.0159
 1910,  25.720, 298.32, 46,E, 5.9918
 1911,  25.730, 299.36, 46,E, 5.9875
 1912,  25.740, 296.75, 46,E, 5.9982
 1913,  25.750, 299.81, 46,E, 5.9857
 1914,  25.760, 315.31, 46,E, 5.9229
 1915,  25.770, 300.04, 46,E, 5.9848
 1916,  25.780, 293.32, 46,E, 6.0123
 1917,  25.790, 291.53, 46,E, 6.0196
 1918,  25.800, 301.98, 46,E, 5.9769
 1919,  25.810, 287.59, 46,E, 6.0358
 1920,  25.820, 295.40, 46,E, 6.0037
 1921,  25.830, 283.81, 46,E, 6.0513
 1922,  25.840, 302.51, 46,E, 5.9747
 1923,  25.850, 296.37, 46,E, 5.9998
 1924,  25.860, 295.55, 46,E, 6.0031
 1925,  25.870, 278.34, 46,E, 6.0739
 1926,  25.880, 281.07, 46,E, 6.0626
 1927,  25.890, 298.17, 46,E, 5.9924
 1928,  25.900, 276.72, 46,E, 6.0806
 1929,  25.910, 263.81, 46,E, 6.1343
 1930,  25.920, 246.83, 46,E, 6.2057
 1931,  25.930, 269.59, 46,E, 6.1102
 1932,  25.940, 274.22, 46,E, 6.0910
 1933,  25.950, 275.10, 46,E, 6.0873
