[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   12:51:28
Study ID,                   WQA
 2572,  27.880, 319.32, 69,E, 5.9531
 2573,  27.890, 302.51, 69,E, 6.0181
 2574,  27.900, 295.69, 69,E, 6.0446
 2575,  27.910, 294.68, 69,E, 6.0486
 2576,  27.920, 330.30, 69,E, 5.9109
 2577,  27.930, 319.63, 69,E, 5.9518
 2578,  27.940, 293.59, 69,E, 6.0529
 2579,  27.950, 293.43, 69,E, 6.0535
 2580,  27.960, 310.53, 69,E, 5.9869
 2581,  27.970, 303.37, 69,E, 6.0147
 2582,  27.980, 279.60, 69,E, 6.1078
 2583,  27.990, 295.30, 69,E, 6.0461
 2584,  28.000, 283.32, 69,E, 6.0931
 2585,  28.010, 291.48, 69,E, 6.0611
 2586,  28.020, 301.57, 69,E, 6.0217
 2587,  28.030, 313.53, 69,E, 5.9753
 2588,  28.040, 294.05, 69,E, 6.0510
 2589,  28.050, 282.55, 69,E, 6.0962
 2590,  28.060, 289.69, 69,E, 6.0681
 2591,  28.070, 291.25, 69,E, 6.0620
 2592,  28.080, 309.27, 69,E, 5.9918
 2593,  28.090, 289.15, 69,E, 6.0703
 2594,  28.100, 273.74, 69,E, 6.1310
 2595,  28.110, 290.16, 69,E, 6.0663
 2596,  28.120, 313.06, 69,E, 5.9772
 2597,  28.130, 283.94, 69,E, 6.0907
 2598,  28.140, 286.81, 69,E, 6.0794
 2599,  28.150, 288.37, 69,E, 6.0733
 2600,  28.160, 287.98, 69,E, 6.0748
 2601,  28.170, 274.20, 69,E, 6.1292
 2602,  28.180, 291.17, 69,E, 6.0623
 2603,  28.190, 295.38, 69,E, 6.0458
 2604,  28.200, 305.57, 69,E, 6.0062
 2605,  28.210, 278.06, 69,E, 6.1139
 2606,  28.220, 282.55, 69,E, 6.0962
 2607,  28.230, 275.82, 69,E, 6.1227
 2608,  28.240, 292.10, 69,E, 6.0587
 2609,  28.250, 308.64, 69,E, 5.9943
 2610,  28.260, 293.51, 69,E, 6.0532
 2611,  28.270, 270.58, 69,E, 6.1435
 2612,  28.280, 283.86, 69,E, 6.0910
 2613,  28.290, 298.51, 69,E, 6.0336
 2614,  28.300, 311.01, 69,E, 5.9851
 2615,  28.310, 306.04, 69,E, 6.0043
 2616,  28.320, 287.43, 69,E, 6.0770
 2617,  28.330, 286.74, 69,E, 6.0797
 2618,  28.340, 313.46, 69,E, 5.9756
 2619,  28.350, 321.22, 69,E, 5.9457
 2620,  28.360, 294.52, 69,E, 6.0492
 2621,  28.370, 307.30, 69,E, 5.9995
 2622,  28.380, 283.94, 69,E, 6.0907
 2623,  28.390, 311.64, 69,E, 5.9827
 2624,  28.400, 285.96, 69,E, 6.0828
 2625,  28.410, 304.31, 69,E, 6.0110
 2626,  28.420, 303.84, 69,E, 6.0129
 2627,  28.430, 296.48, 69,E, 6.0416
 2628,  28.440, 282.31, 69,E, 6.0971
 2629,  28.450, 302.66, 69,E, 6.0175
 2630,  28.460, 292.26, 69,E, 6.0580
 2631,  28.470, 272.28, 69,E, 6.1368
 2632,  28.480, 289.46, 69,E, 6.0690
 2633,  28.490, 320.82, 69,E, 5.9473
 2634,  28.500, 281.93, 69,E, 6.0986
 2635,  28.510, 267.59, 69,E, 6.1554
 2636,  28.520, 272.58, 69,E, 6.1356
 2637,  28.530, 321.14, 69,E, 5.9460
 2638,  28.540, 326.71, 69,E, 5.9247
 2639,  28.550, 299.92, 69,E, 6.0281
 2640,  28.560, 285.18, 69,E, 6.0858
 2641,  28.570, 295.85, 69,E, 6.0440
 2642,  28.580, 316.62, 69,E, 5.9634
 2643,  28.590, 297.10, 69,E, 6.0391
 2644,  28.600, 276.82, 69,E, 6.1188
 2645,  28.610, 284.95, 69,E, 6.0867
 2646,  28.620, 316.86, 69,E, 5.9625
 2647,  28.630, 354.38, 69,E, 5.8197
 2648,  28.640, 317.41, 69,E, 5.9604
 2649,  28.650, 258.25, 69,E, 6.1926
 2650,  28.660, 239.30, 69,E, 6.2689
 2651,  28.670, 311.56, 69,E, 5.9830
 2652,  28.680, 367.42, 69,E, 5.7709
 2653,  28.690, 284.33, 69,E, 6.0892
 2654,  28.700, 216.57, 69,E, 6.3617
 2655,  28.710, 315.75, 69,E, 5.9668
 2656,  28.720, 488.94, 69,L, 5.3351
 2657,  28.730, 698.72, 68,L, 4.6588
 2658,  28.740, 819.93, 68,L, 4.3079
 2659,  28.750, 861.94, 68,L, 4.1925
 2660,  28.760, 845.91, 68,L, 4.2361
 2661,  28.770, 870.86, 68,L, 4.1684
 2662,  28.780, 860.58, 68,L, 4.1962
 2663,  28.790, 862.84, 68,L, 4.1901
 2664,  28.800, 833.91, 68,L, 4.2691
 2665,  28.810, 801.40, 68,L, 4.3597
 2666,  28.820, 775.72, 68,L, 4.4327
 2667,  28.830, 756.03, 68,L, 4.4894
 2668,  28.840, 748.16, 68,L, 4.5123
 2669,  28.850, 762.14, 68,L, 4.4717
 2670,  28.860, 748.16, 68,L, 4.5123
 2671,  28.870, 767.75, 68,L, 4.4556
 2672,  28.880, 743.35, 68,L, 4.5264
 2673,  28.890, 751.83, 68,L, 4.5016
 2674,  28.900, 727.37, 68,L, 4.5734
 2675,  28.910, 686.30, 68,L, 4.6964
 2676,  28.920, 621.88, 68,L, 4.8959
 2677,  28.930, 568.69, 68,L, 5.0671
 2678,  28.940, 506.48, 68,L, 5.2750
 2679,  28.950, 514.38, 68,L, 5.2481
 2680,  28.960, 488.50, 68,L, 5.3366
 2681,  28.970, 458.96, 68,L, 5.4395
 2682,  28.980, 446.68, 68,L, 5.4828
 2683,  28.990, 469.76, 68,L, 5.4016
 2684,  29.000, 455.57, 68,L, 5.4514
 2685,  29.010, 420.88, 68,E, 5.5750
 2686,  29.020, 430.65, 68,L, 5.5399
 2687,  29.030, 417.15, 68,E, 5.5884
 2688,  29.040, 379.75, 68,E, 5.7251
 2689,  29.050, 400.93, 68,E, 5.6473
 2690,  29.060, 400.09, 68,E, 5.6503
 2691,  29.070, 390.92, 68,E, 5.6839
 2692,  29.080, 376.12, 68,E, 5.7385
 2693,  29.090, 382.31, 68,E, 5.7156
 2694,  29.100, 379.66, 68,E, 5.7254
 2695,  29.110, 361.62, 68,E, 5.7925
 2696,  29.120, 346.04, 68,E, 5.8511
 2697,  29.130, 336.87, 68,E, 5.8859
 2698,  29.140, 322.02, 68,E, 5.9427
 2699,  29.150, 331.18, 68,E, 5.9076
 2700,  29.160, 325.83, 68,E, 5.9280
 2701,  29.170, 313.53, 68,E, 5.9753
 2702,  29.180, 326.63, 68,E, 5.9250
 2703,  29.190, 331.26, 68,E, 5.9073
 2704,  29.200, 324.56, 68,E, 5.9329
 2705,  29.210, 306.36, 68,E, 6.0031
 2706,  29.220, 324.00, 68,E, 5.9351
 2707,  29.230, 311.16, 68,E, 5.9845
 2708,  29.240, 318.60, 68,E, 5.9558
 2709,  29.250, 318.20, 68,E, 5.9573
 2710,  29.260, 317.33, 68,E, 5.9607
 2711,  29.270, 323.13, 68,E, 5.9384
 2712,  29.280, 308.96, 68,E, 5.9930
 2713,  29.290, 308.56, 68,E, 5.9946
 2714,  29.300, 325.44, 68,E, 5.9296
 2715,  29.310, 324.80, 68,E, 5.9320
 2716,  29.320, 311.40, 68,E, 5.9836
 2717,  29.330, 327.59, 68,E, 5.9213
 2718,  29.340, 319.39, 68,E, 5.9528
 2719,  29.350, 336.15, 68,E, 5.8887
 2720,  29.360, 302.51, 68,E, 6.0181
 2721,  29.370, 307.46, 68,E, 5.9988
 2722,  29.380, 326.31, 68,E, 5.9262
 2723,  29.390, 319.71, 68,E, 5.9515
 2724,  29.400, 298.59, 68,E, 6.0333
 2725,  29.410, 320.11, 68,E, 5.9500
 2726,  29.420, 341.21, 68,E, 5.8694
 2727,  29.430, 300.70, 68,E, 6.0251
 2728,  29.440, 283.32, 68,E, 6.0931
 2729,  29.450, 314.25, 68,E, 5.9726
 2730,  29.460, 342.66, 68,E, 5.8640
 2731,  29.470, 324.48, 68,E, 5.9332
 2732,  29.480, 312.35, 68,E, 5.9799
 2733,  29.490, 320.51, 68,E, 5.9485
 2734,  29.500, 337.67, 68,E, 5.8829
 2735,  29.510, 308.01, 68,E, 5.9967
 2736,  29.520, 301.41, 68,E, 6.0223
 2737,  29.530, 286.50, 68,E, 6.0806
 2738,  29.540, 322.09, 68,E, 5.9424
 2739,  29.550, 317.73, 68,E, 5.9592
 2740,  29.560, 291.95, 68,E, 6.0593
 2741,  29.570, 314.25, 68,E, 5.9726
 2742,  29.580, 281.93, 68,E, 6.0986
 2743,  29.590, 307.30, 68,E, 5.9995
 2744,  29.600, 311.16, 68,E, 5.9845
 2745,  29.610, 329.50, 68,E, 5.9140
 2746,  29.620, 322.49, 68,E, 5.9409
 2747,  29.630, 295.15, 68,E, 6.0468
 2748,  29.640, 298.67, 68,E, 6.0330
 2749,  29.650, 289.38, 68,E, 6.0693
 2750,  29.660, 291.01, 68,E, 6.0629
 2751,  29.670, 305.81, 68,E, 6.0052
 2752,  29.680, 307.77, 68,E, 5.9976
 2753,  29.690, 290.62, 68,E, 6.0645
 2754,  29.700, 298.75, 68,E, 6.0327
 2755,  29.710, 289.22, 68,E, 6.0699
 2756,  29.720, 288.91, 68,E, 6.0712
 2757,  29.730, 308.09, 68,E, 5.9964
 2758,  29.740, 283.09, 68,E, 6.0941
 2759,  29.750, 283.63, 68,E, 6.0919
 2760,  29.760, 304.86, 68,E, 6.0089
 2761,  29.770, 280.92, 68,E, 6.1026
 2762,  29.780, 292.26, 68,E, 6.0580
 2763,  29.790, 284.17, 68,E, 6.0898
 2764,  29.800, 310.85, 68,E, 5.9857
 2765,  29.810, 311.32, 68,E, 5.9839
 2766,  29.820, 284.64, 68,E, 6.0880
 2767,  29.830, 272.66, 68,E, 6.1353
 2768,  29.840, 304.16, 68,E, 6.0117
 2769,  29.850, 326.07, 68,E, 5.9271
 2770,  29.860, 302.35, 68,E, 6.0187
 2771,  29.870, 278.21, 68,E, 6.1133
 2772,  29.880, 285.73, 68,E, 6.0837
 2773,  29.890, 311.95, 68,E, 5.9814
 2774,  29.900, 307.93, 68,E, 5.9970
 2775,  29.910, 259.02, 68,E, 6.1896
 2776,  29.920, 297.41, 68,E, 6.0379
 2777,  29.930, 302.82, 68,E, 6.0168
 2778,  29.940, 309.27, 68,E, 5.9918
 2779,  29.950, 276.13, 68,E, 6.1215
 2780,  29.960, 289.53, 68,E, 6.0687
 2781,  29.970, 283.94, 68,E, 6.0907
 2782,  29.980, 304.71, 68,E, 6.0095
 2783,  29.990, 288.52, 68,E, 6.0727
 2784,  30.000, 297.10, 68,E, 6.0391
 2785,  30.010, 297.02, 68,E, 6.0394
 2786,  30.020, 277.90, 68,E, 6.1145
 2787,  30.030, 267.51, 68,E, 6.1557
 2788,  30.040, 306.28, 68,E, 6.0034
 2789,  30.050, 304.39, 68,E, 6.0107
 2790,  30.060, 298.28, 68,E, 6.0345
 2791,  30.070, 257.34, 68,E, 6.1963
 2792,  30.080, 274.59, 68,E, 6.1276
 2793,  30.090, 299.29, 68,E, 6.0306
 2794,  30.100, 304.24, 68,E, 6.0114
 2795,  30.110, 293.59, 68,E, 6.0529
 2796,  30.120, 273.89, 68,E, 6.1304
 2797,  30.130, 265.21, 68,E, 6.1649
 2798,  30.140, 296.01, 68,E, 6.0434
 2799,  30.150, 305.57, 68,E, 6.0062
 2800,  30.160, 281.23, 68,E, 6.1014
 2801,  30.170, 280.53, 68,E, 6.1041
 2802,  30.180, 306.67, 68,E, 6.0019
 2803,  30.190, 322.33, 68,E, 5.9415
 2804,  30.200, 278.21, 68,E, 6.1133
 2805,  30.210, 274.43, 68,E, 6.1282
 2806,  30.220, 310.93, 68,E, 5.9854
 2807,  30.230, 332.86, 68,E, 5.9012
 2808,  30.240, 345.40, 68,E, 5.8536
 2809,  30.250, 317.57, 68,E, 5.9598
 2810,  30.260, 341.93, 68,E, 5.8667
 2811,  30.270, 365.54, 68,E, 5.7779
 2812,  30.280, 397.08, 68,E, 5.6613
 2813,  30.290, 382.97, 68,E, 5.7132
 2814,  30.300, 383.55, 68,E, 5.7111
 2815,  30.310, 441.17, 68,L, 5.5023
 2816,  30.320, 568.69, 67,L, 5.0671
 2817,  30.330, 668.90, 67,L, 4.7495
 2818,  30.340, 649.82, 67,L, 4.8083
 2819,  30.350, 660.47, 67,L, 4.7754
 2820,  30.360, 655.13, 67,L, 4.7919
 2821,  30.370, 653.16, 67,L, 4.7980
 2822,  30.380, 674.17, 67,L, 4.7333
 2823,  30.390, 683.98, 67,L, 4.7034
 2824,  30.400, 681.08, 67,L, 4.7122
 2825,  30.410, 682.28, 67,L, 4.7086
 2826,  30.420, 755.61, 67,L, 4.4907
 2827,  30.430, 754.24, 67,L, 4.4946
 2828,  30.440, 776.79, 67,L, 4.4296
 2829,  30.450, 793.30, 67,L, 4.3826
 2830,  30.460, 779.35, 67,L, 4.4223
 2831,  30.470, 785.02, 67,L, 4.4061
 2832,  30.480, 782.98, 67,L, 4.4119
 2833,  30.490, 792.87, 67,L, 4.3839
 2834,  30.500, 766.69, 67,L, 4.4586
 2835,  30.510, 746.80, 67,L, 4.5163
 2836,  30.520, 728.61, 67,L, 4.5697
 2837,  30.530, 687.10, 67,L, 4.6939
 2838,  30.540, 627.68, 67,L, 4.8776
 2839,  30.550, 629.43, 67,L, 4.8721
 2840,  30.560, 595.48, 67,L, 4.9802
 2841,  30.570, 567.20, 67,L, 5.0720
 2842,  30.580, 564.13, 67,L, 5.0821
 2843,  30.590, 572.05, 67,L, 5.0562
 2844,  30.600, 521.32, 67,L, 5.2246
 2845,  30.610, 517.53, 67,L, 5.2374
 2846,  30.620, 483.55, 67,L, 5.3537
 2847,  30.630, 472.82, 67,L, 5.3909
 2848,  30.640, 480.29, 67,L, 5.3650
 2849,  30.650, 452.20, 67,L, 5.4633
 2850,  30.660, 422.40, 67,E, 5.5695
 2851,  30.670, 440.40, 67,L, 5.5051
 2852,  30.680, 440.49, 67,L, 5.5048
 2853,  30.690, 437.40, 67,L, 5.5157
 2854,  30.700, 402.94, 67,E, 5.6400
 2855,  30.710, 402.10, 67,E, 5.6430
 2856,  30.720, 402.01, 67,E, 5.6433
 2857,  30.730, 409.23, 67,E, 5.6171
 2858,  30.740, 387.60, 67,E, 5.6961
 2859,  30.750, 394.25, 67,E, 5.6717
 2860,  30.760, 387.11, 67,E, 5.6979
 2861,  30.770, 365.54, 67,E, 5.7779
 2862,  30.780, 371.76, 67,E, 5.7547
 2863,  30.790, 378.10, 67,E, 5.7312
 2864,  30.800, 373.24, 67,E, 5.7492
 2865,  30.810, 370.37, 67,E, 5.7599
 2866,  30.820, 375.05, 67,E, 5.7425
 2867,  30.830, 345.72, 67,E, 5.8524
 2868,  30.840, 363.58, 67,E, 5.7852
 2869,  30.850, 353.65, 67,E, 5.8224
 2870,  30.860, 352.35, 67,E, 5.8273
 2871,  30.870, 351.87, 67,E, 5.8292
 2872,  30.880, 366.36, 67,E, 5.7748
 2873,  30.890, 374.80, 67,E, 5.7434
 2874,  30.900, 352.35, 67,E, 5.8273
 2875,  30.910, 348.14, 67,E, 5.8432
 2876,  30.920, 355.92, 67,E, 5.8139
 2877,  30.930, 359.42, 67,E, 5.8008
 2878,  30.940, 362.19, 67,E, 5.7904
 2879,  30.950, 346.85, 67,E, 5.8481
 2880,  30.960, 336.15, 67,E, 5.8887
 2881,  30.970, 350.89, 67,E, 5.8328
 2882,  30.980, 352.03, 67,E, 5.8286
 2883,  30.990, 344.51, 67,E, 5.8569
 2884,  31.000, 342.34, 67,E, 5.8652
 2885,  31.010, 340.16, 67,E, 5.8734
 2886,  31.020, 347.58, 67,E, 5.8453
 2887,  31.030, 345.48, 67,E, 5.8533
 2888,  31.040, 331.10, 67,E, 5.9079
 2889,  31.050, 322.49, 67,E, 5.9409
 2890,  31.060, 327.19, 67,E, 5.9229
 2891,  31.070, 343.14, 67,E, 5.8621
 2892,  31.080, 328.39, 67,E, 5.9183
 2893,  31.090, 330.46, 67,E, 5.9103
 2894,  31.100, 329.10, 67,E, 5.9155
 2895,  31.110, 331.34, 67,E, 5.9070
 2896,  31.120, 336.39, 67,E, 5.8878
 2897,  31.130, 315.27, 67,E, 5.9686
 2898,  31.140, 316.46, 67,E, 5.9641
 2899,  31.150, 322.81, 67,E, 5.9396
 2900,  31.160, 302.19, 67,E, 6.0193
 2901,  31.170, 311.09, 67,E, 5.9848
 2902,  31.180, 318.60, 67,E, 5.9558
 2903,  31.190, 324.48, 67,E, 5.9332
 2904,  31.200, 332.94, 67,E, 5.9009
 2905,  31.210, 320.43, 67,E, 5.9488
 2906,  31.220, 318.76, 67,E, 5.9552
 2907,  31.230, 332.38, 67,E, 5.9030
 2908,  31.240, 302.43, 67,E, 6.0184
 2909,  31.250, 312.03, 67,E, 5.9811
 2910,  31.260, 306.28, 67,E, 6.0034
 2911,  31.270, 317.49, 67,E, 5.9601
 2912,  31.280, 305.02, 67,E, 6.0083
 2913,  31.290, 298.82, 67,E, 6.0324
 2914,  31.300, 301.17, 67,E, 6.0233
 2915,  31.310, 308.40, 67,E, 5.9952
 2916,  31.320, 310.61, 67,E, 5.9866
 2917,  31.330, 292.34, 67,E, 6.0577
 2918,  31.340, 294.84, 67,E, 6.0480
 2919,  31.350, 309.04, 67,E, 5.9927
 2920,  31.360, 304.47, 67,E, 6.0104
 2921,  31.370, 304.63, 67,E, 6.0098
 2922,  31.380, 293.51, 67,E, 6.0532
 2923,  31.390, 307.30, 67,E, 5.9995
 2924,  31.400, 306.59, 67,E, 6.0022
 2925,  31.410, 307.93, 67,E, 5.9970
 2926,  31.420, 278.06, 67,E, 6.1139
 2927,  31.430, 307.46, 67,E, 5.9988
 2928,  31.440, 286.97, 67,E, 6.0788
 2929,  31.450, 308.64, 67,E, 5.9943
 2930,  31.460, 305.73, 67,E, 6.0056
 2931,  31.470, 298.28, 67,E, 6.0345
 2932,  31.480, 304.24, 67,E, 6.0114
 2933,  31.490, 282.08, 67,E, 6.0980
 2934,  31.500, 311.56, 67,E, 5.9830
 2935,  31.510, 324.80, 67,E, 5.9320
 2936,  31.520, 285.57, 67,E, 6.0843
 2937,  31.530, 293.59, 67,E, 6.0529
 2938,  31.540, 298.75, 67,E, 6.0327
 2939,  31.550, 323.29, 67,E, 5.9378
 2940,  31.560, 301.64, 67,E, 6.0214
 2941,  31.570, 322.97, 67,E, 5.9390
 2942,  31.580, 304.16, 67,E, 6.0117
 2943,  31.590, 273.66, 67,E, 6.1313
 2944,  31.600, 294.37, 67,E, 6.0498
 2945,  31.610, 309.35, 67,E, 5.9915
 2946,  31.620, 300.23, 67,E, 6.0269
 2947,  31.630, 290.62, 67,E, 6.0645
 2948,  31.640, 305.10, 67,E, 6.0080
 2949,  31.650, 299.53, 67,E, 6.0297
 2950,  31.660, 307.93, 67,E, 5.9970
 2951,  31.670, 320.59, 67,E, 5.9482
 2952,  31.680, 324.32, 67,E, 5.9338
 2953,  31.690, 320.82, 67,E, 5.9473
 2954,  31.700, 295.46, 67,E, 6.0455
 2955,  31.710, 299.68, 67,E, 6.0291
 2956,  31.720, 306.91, 67,E, 6.0010
 2957,  31.730, 300.55, 67,E, 6.0257
 2958,  31.740, 342.98, 67,E, 5.8627
 2959,  31.750, 322.97, 67,E, 5.9390
 2960,  31.760, 305.41, 67,E, 6.0068
 2961,  31.770, 291.64, 67,E, 6.0605
 2962,  31.780, 318.76, 67,E, 5.9552
 2963,  31.790, 326.47, 67,E, 5.9256
 2964,  31.800, 332.46, 67,E, 5.9027
 2965,  31.810, 309.11, 67,E, 5.9924
 2966,  31.820, 307.15, 67,E, 6.0001
 2967,  31.830, 299.21, 67,E, 6.0309
 2968,  31.840, 338.23, 67,E, 5.8807
 2969,  31.850, 311.09, 67,E, 5.9848
 2970,  31.860, 303.69, 67,E, 6.0135
 2971,  31.870, 309.51, 67,E, 5.9909
 2972,  31.880, 334.14, 67,E, 5.8963
 2973,  31.890, 324.00, 67,E, 5.9351
 2974,  31.900, 306.59, 67,E, 6.0022
 2975,  31.910, 324.08, 67,E, 5.9348
 2976,  31.920, 317.73, 67,E, 5.9592
 2977,  31.930, 324.88, 67,E, 5.9317
 2978,  31.940, 307.77, 67,E, 5.9976
 2979,  31.950, 305.49, 67,E, 6.0065
 2980,  31.960, 396.00, 67,E, 5.6653
 2981,  31.970, 440.91, 67,L, 5.5032
 2982,  31.980, 555.05, 66,L, 5.1120
 2983,  31.990, 599.76, 66,L, 4.9664
 2984,  32.000, 690.73, 66,L, 4.6829
 2985,  32.010, 730.16, 66,L, 4.5651
 2986,  32.020, 762.46, 66,L, 4.4708
 2987,  32.030, 766.59, 66,L, 4.4589
 2988,  32.040, 780.42, 66,L, 4.4193
 2989,  32.050, 757.19, 66,L, 4.4861
 2990,  32.060, 772.74, 66,L, 4.4412
 2991,  32.070, 763.20, 66,L, 4.4687
 2992,  32.080, 799.45, 66,L, 4.3652
 2993,  32.090, 755.61, 66,L, 4.4907
 2994,  32.100, 767.54, 66,L, 4.4562
 2995,  32.110, 776.15, 66,L, 4.4315
 2996,  32.120, 759.82, 66,L, 4.4785
 2997,  32.130, 741.58, 66,L, 4.5316
 2998,  32.140, 716.05, 66,L, 4.6069
 2999,  32.150, 721.39, 66,L, 4.5911
 3000,  32.160, 693.66, 66,L, 4.6741
 3001,  32.170, 709.91, 66,L, 4.6252
 3002,  32.180, 714.92, 66,L, 4.6103
 3003,  32.190, 692.75, 66,L, 4.6768
 3004,  32.200, 687.10, 66,L, 4.6939
 3005,  32.210, 681.28, 66,L, 4.7116
 3006,  32.220, 652.97, 66,L, 4.7986
 3007,  32.230, 628.65, 66,L, 4.8746
 3008,  32.240, 610.45, 66,L, 4.9323
 3009,  32.250, 621.88, 66,L, 4.8959
 3010,  32.260, 635.45, 66,L, 4.8532
 3011,  32.270, 582.08, 66,L, 5.0235
 3012,  32.280, 563.76, 66,L, 5.0833
 3013,  32.290, 552.55, 66,L, 5.1202
 3014,  32.300, 547.49, 66,L, 5.1370
 3015,  32.310, 539.51, 66,L, 5.1636
 3016,  32.320, 506.30, 66,L, 5.2756
 3017,  32.330, 508.54, 66,L, 5.2679
 3018,  32.340, 500.40, 66,L, 5.2957
 3019,  32.350, 475.02, 66,L, 5.3833
 3020,  32.360, 454.27, 66,L, 5.4559
 3021,  32.370, 467.49, 66,L, 5.4095
 3022,  32.380, 446.16, 66,L, 5.4846
 3023,  32.390, 443.66, 66,L, 5.4935
 3024,  32.400, 432.87, 66,L, 5.5319
 3025,  32.410, 422.23, 66,E, 5.5701
 3026,  32.420, 411.16, 66,E, 5.6100
 3027,  32.430, 407.13, 66,E, 5.6247
 3028,  32.440, 415.21, 66,E, 5.5954
 3029,  32.450, 406.79, 66,E, 5.6259
 3030,  32.460, 417.41, 66,E, 5.5875
 3031,  32.470, 397.33, 66,E, 5.6604
 3032,  32.480, 391.84, 66,E, 5.6805
 3033,  32.490, 376.86, 66,E, 5.7358
 3034,  32.500, 371.03, 66,E, 5.7574
 3035,  32.510, 383.21, 66,E, 5.7123
 3036,  32.520, 395.42, 66,E, 5.6674
 3037,  32.530, 390.76, 66,E, 5.6845
 3038,  32.540, 386.03, 66,E, 5.7019
 3039,  32.550, 364.72, 66,E, 5.7809
 3040,  32.560, 353.49, 66,E, 5.8231
 3041,  32.570, 366.36, 66,E, 5.7748
 3042,  32.580, 361.29, 66,E, 5.7938
 3043,  32.590, 329.42, 66,E, 5.9143
 3044,  32.600, 330.30, 66,E, 5.9109
 3045,  32.610, 332.06, 66,E, 5.9042
 3046,  32.620, 337.51, 66,E, 5.8835
 3047,  32.630, 308.96, 66,E, 5.9930
 3048,  32.640, 346.85, 66,E, 5.8481
 3049,  32.650, 343.87, 66,E, 5.8594
 3050,  32.660, 327.83, 66,E, 5.9204
 3051,  32.670, 318.76, 66,E, 5.9552
 3052,  32.680, 344.19, 66,E, 5.8582
 3053,  32.690, 345.72, 66,E, 5.8524
 3054,  32.700, 304.63, 66,E, 6.0098
 3055,  32.710, 330.38, 66,E, 5.9106
 3056,  32.720, 346.53, 66,E, 5.8493
 3057,  32.730, 347.98, 66,E, 5.8438
 3058,  32.740, 335.43, 66,E, 5.8914
 3059,  32.750, 346.53, 66,E, 5.8493
 3060,  32.760, 362.68, 66,E, 5.7886
 3061,  32.770, 369.47, 66,E, 5.7632
 3062,  32.780, 369.30, 66,E, 5.7639
 3063,  32.790, 369.96, 66,E, 5.7614
 3064,  32.800, 390.18, 66,E, 5.6866
 3065,  32.810, 373.49, 66,E, 5.7483
 3066,  32.820, 351.95, 66,E, 5.8289
 3067,  32.830, 367.99, 66,E, 5.7687
 3068,  32.840, 371.44, 66,E, 5.7559
 3069,  32.850, 345.88, 66,E, 5.8517
 3070,  32.860, 345.16, 66,E, 5.8545
 3071,  32.870, 341.53, 66,E, 5.8682
 3072,  32.880, 352.19, 66,E, 5.8279
 3073,  32.890, 349.28, 66,E, 5.8389
 3074,  32.900, 341.69, 66,E, 5.8676
 3075,  32.910, 354.95, 66,E, 5.8176
 3076,  32.920, 329.02, 66,E, 5.9158
 3077,  32.930, 312.19, 66,E, 5.9805
 3078,  32.940, 355.52, 66,E, 5.8154
 3079,  32.950, 344.03, 66,E, 5.8588
 3080,  32.960, 340.16, 66,E, 5.8734
 3081,  32.970, 330.70, 66,E, 5.9094
 3082,  32.980, 319.08, 66,E, 5.9540
 3083,  32.990, 338.31, 66,E, 5.8804
 3084,  33.000, 328.23, 66,E, 5.9189
 3085,  33.010, 354.46, 66,E, 5.8194
 3086,  33.020, 347.01, 66,E, 5.8475
 3087,  33.030, 333.42, 66,E, 5.8990
 3088,  33.040, 335.26, 66,E, 5.8920
 3089,  33.050, 347.26, 66,E, 5.8466
 3090,  33.060, 335.67, 66,E, 5.8905
 3091,  33.070, 332.38, 66,E, 5.9030
 3092,  33.080, 321.94, 66,E, 5.9430
 3093,  33.090, 326.63, 66,E, 5.9250
 3094,  33.100, 340.08, 66,E, 5.8737
 3095,  33.110, 347.01, 66,E, 5.8475
 3096,  33.120, 290.47, 66,E, 6.0651
 3097,  33.130, 310.14, 66,E, 5.9885
 3098,  33.140, 338.39, 66,E, 5.8801
 3099,  33.150, 313.06, 66,E, 5.9772
 3100,  33.160, 321.86, 66,E, 5.9433
 3101,  33.170, 320.43, 66,E, 5.9488
 3102,  33.180, 303.53, 66,E, 6.0141
 3103,  33.190, 312.43, 66,E, 5.9796
 3104,  33.200, 314.96, 66,E, 5.9698
 3105,  33.210, 306.67, 66,E, 6.0019
 3106,  33.220, 325.04, 66,E, 5.9311
 3107,  33.230, 334.62, 66,E, 5.8945
 3108,  33.240, 308.96, 66,E, 5.9930
 3109,  33.250, 314.17, 66,E, 5.9729
 3110,  33.260, 316.07, 66,E, 5.9656
 3111,  33.270, 339.44, 66,E, 5.8762
 3112,  33.280, 325.83, 66,E, 5.9280
 3113,  33.290, 315.27, 66,E, 5.9686
 3114,  33.300, 309.67, 66,E, 5.9903
 3115,  33.310, 321.94, 66,E, 5.9430
 3116,  33.320, 296.95, 66,E, 6.0397
 3117,  33.330, 296.24, 66,E, 6.0425
 3118,  33.340, 331.34, 66,E, 5.9070
 3119,  33.350, 286.35, 66,E, 6.0812
 3120,  33.360, 313.30, 66,E, 5.9763
 3121,  33.370, 303.14, 66,E, 6.0156
 3122,  33.380, 293.90, 66,E, 6.0516
 3123,  33.390, 311.40, 66,E, 5.9836
 3124,  33.400, 303.53, 66,E, 6.0141
 3125,  33.410, 336.23, 66,E, 5.8884
 3126,  33.420, 358.28, 66,E, 5.8051
 3127,  33.430, 313.30, 66,E, 5.9763
 3128,  33.440, 284.41, 66,E, 6.0889
