[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   09:30:09
Study ID,                   WQA
 6263,  67.630, 325.04, 62,E, 5.8044
 6264,  67.640, 363.81, 62,E, 5.6723
 6265,  67.650, 336.85, 62,E, 5.7639
 6266,  67.660, 331.25, 62,E, 5.7831
 6267,  67.670, 329.12, 62,E, 5.7904
 6268,  67.680, 338.19, 62,E, 5.7593
 6269,  67.690, 330.80, 62,E, 5.7846
 6270,  67.700, 322.12, 62,E, 5.8145
 6271,  67.710, 321.50, 62,E, 5.8167
 6272,  67.720, 314.10, 62,E, 5.8423
 6273,  67.730, 329.29, 62,E, 5.7898
 6274,  67.740, 326.99, 62,E, 5.7977
 6275,  67.750, 309.89, 62,E, 5.8569
 6276,  67.760, 308.31, 62,E, 5.8624
 6277,  67.770, 311.82, 62,E, 5.8502
 6278,  67.780, 326.28, 62,E, 5.8002
 6279,  67.790, 334.27, 62,E, 5.7727
 6280,  67.800, 311.73, 62,E, 5.8505
 6281,  67.810, 306.99, 62,E, 5.8670
 6282,  67.820, 317.71, 62,E, 5.8298
 6283,  67.830, 331.42, 62,E, 5.7825
 6284,  67.840, 294.17, 62,E, 5.9119
 6285,  67.850, 318.33, 62,E, 5.8276
 6286,  67.860, 294.08, 62,E, 5.9122
 6287,  67.870, 295.65, 62,E, 5.9067
 6288,  67.880, 293.91, 62,E, 5.9128
 6289,  67.890, 318.24, 62,E, 5.8279
 6290,  67.900, 315.51, 62,E, 5.8374
 6291,  67.910, 314.10, 62,E, 5.8423
 6292,  67.920, 298.26, 62,E, 5.8975
 6293,  67.930, 327.08, 62,E, 5.7974
 6294,  67.940, 313.22, 62,E, 5.8453
 6295,  67.950, 303.58, 62,E, 5.8789
 6296,  67.960, 297.21, 62,E, 5.9012
 6297,  67.970, 326.10, 62,E, 5.8008
 6298,  67.980, 290.00, 62,E, 5.9265
 6299,  67.990, 307.52, 62,E, 5.8652
 6300,  68.000, 337.12, 62,E, 5.7629
 6301,  68.010, 331.16, 62,E, 5.7834
 6302,  68.020, 279.03, 62,E, 5.9653
 6303,  68.030, 279.29, 62,E, 5.9644
 6304,  68.040, 291.48, 62,E, 5.9213
 6305,  68.050, 339.08, 62,E, 5.7562
 6306,  68.060, 303.32, 62,E, 5.8798
 6307,  68.070, 308.39, 62,E, 5.8621
 6308,  68.080, 299.39, 62,E, 5.8936
 6309,  68.090, 304.46, 62,E, 5.8759
 6310,  68.100, 293.13, 62,E, 5.9155
 6311,  68.110, 311.29, 62,E, 5.8521
 6312,  68.120, 306.99, 62,E, 5.8670
 6313,  68.130, 302.80, 62,E, 5.8817
 6314,  68.140, 293.48, 62,E, 5.9143
 6315,  68.150, 305.16, 62,E, 5.8734
 6316,  68.160, 300.61, 62,E, 5.8893
 6317,  68.170, 323.18, 62,E, 5.8109
 6318,  68.180, 282.31, 62,E, 5.9537
 6319,  68.190, 284.73, 62,E, 5.9451
 6320,  68.200, 300.70, 62,E, 5.8890
 6321,  68.210, 306.82, 62,E, 5.8676
 6322,  68.220, 295.30, 62,E, 5.9079
 6323,  68.230, 300.70, 62,E, 5.8890
 6324,  68.240, 279.46, 62,E, 5.9637
 6325,  68.250, 300.79, 62,E, 5.8887
 6326,  68.260, 287.49, 62,E, 5.9354
 6327,  68.270, 298.61, 62,E, 5.8963
 6328,  68.280, 289.74, 62,E, 5.9274
 6329,  68.290, 272.84, 62,E, 5.9872
 6330,  68.300, 294.95, 62,E, 5.9091
 6331,  68.310, 293.56, 62,E, 5.9140
 6332,  68.320, 293.56, 62,E, 5.9140
 6333,  68.330, 293.82, 62,E, 5.9131
 6334,  68.340, 298.17, 62,E, 5.8978
 6335,  68.350, 267.27, 62,E, 6.0071
 6336,  68.360, 283.77, 62,E, 5.9485
 6337,  68.370, 304.89, 62,E, 5.8743
 6338,  68.380, 282.31, 62,E, 5.9537
 6339,  68.390, 311.73, 62,E, 5.8505
 6340,  68.400, 307.78, 62,E, 5.8643
 6341,  68.410, 284.81, 62,E, 5.9448
 6342,  68.420, 291.74, 62,E, 5.9204
 6343,  68.430, 285.68, 62,E, 5.9418
 6344,  68.440, 293.13, 62,E, 5.9155
 6345,  68.450, 287.32, 62,E, 5.9360
 6346,  68.460, 301.84, 62,E, 5.8850
 6347,  68.470, 279.63, 62,E, 5.9631
 6348,  68.480, 283.43, 62,E, 5.9497
 6349,  68.490, 278.17, 62,E, 5.9683
 6350,  68.500, 273.27, 62,E, 5.9857
 6351,  68.510, 249.24, 62,E, 6.0718
 6352,  68.520, 266.08, 62,E, 6.0114
 6353,  68.530, 297.48, 62,E, 5.9003
 6354,  68.540, 286.28, 62,E, 5.9396
 6355,  68.550, 266.16, 62,E, 6.0110
 6356,  68.560, 276.54, 62,E, 5.9741
 6357,  68.570, 293.21, 62,E, 5.9152
 6358,  68.580, 274.99, 62,E, 5.9796
 6359,  68.590, 274.13, 62,E, 5.9827
 6360,  68.600, 258.15, 62,E, 6.0397
 6361,  68.610, 273.70, 62,E, 5.9842
 6362,  68.620, 311.03, 62,E, 5.8530
 6363,  68.630, 279.63, 62,E, 5.9631
 6364,  68.640, 269.41, 62,E, 5.9995
 6365,  68.650, 258.15, 62,E, 6.0397
 6366,  68.660, 275.25, 62,E, 5.9787
 6367,  68.670, 292.26, 62,E, 5.9186
 6368,  68.680, 278.86, 62,E, 5.9659
 6369,  68.690, 283.08, 62,E, 5.9509
 6370,  68.700, 263.94, 62,E, 6.0190
 6371,  68.710, 298.70, 62,E, 5.8960
 6372,  68.720, 314.19, 62,E, 5.8420
 6373,  68.730, 287.06, 62,E, 5.9369
 6374,  68.740, 286.19, 62,E, 5.9399
 6375,  68.750, 272.07, 62,E, 5.9900
 6376,  68.760, 292.95, 62,E, 5.9161
 6377,  68.770, 319.12, 62,E, 5.8249
 6378,  68.780, 308.57, 62,E, 5.8615
 6379,  68.790, 271.56, 62,E, 5.9918
 6380,  68.800, 287.06, 62,E, 5.9369
 6381,  68.810, 294.34, 62,E, 5.9113
 6382,  68.820, 284.64, 62,E, 5.9454
 6383,  68.830, 294.52, 62,E, 5.9106
 6384,  68.840, 289.83, 62,E, 5.9271
 6385,  68.850, 287.23, 62,E, 5.9363
 6386,  68.860, 288.36, 62,E, 5.9323
 6387,  68.870, 290.52, 62,E, 5.9247
 6388,  68.880, 282.57, 62,E, 5.9528
 6389,  68.890, 292.95, 62,E, 5.9161
 6390,  68.900, 274.13, 62,E, 5.9827
 6391,  68.910, 302.01, 62,E, 5.8844
 6392,  68.920, 280.67, 62,E, 5.9595
 6393,  68.930, 298.52, 62,E, 5.8966
 6394,  68.940, 294.17, 62,E, 5.9119
 6395,  68.950, 315.16, 62,E, 5.8386
 6396,  68.960, 314.72, 62,E, 5.8401
 6397,  68.970, 287.49, 62,E, 5.9354
 6398,  68.980, 297.74, 62,E, 5.8994
 6399,  68.990, 302.88, 62,E, 5.8813
 6400,  69.000, 273.70, 62,E, 5.9842
 6401,  69.010, 290.35, 62,E, 5.9253
 6402,  69.020, 313.13, 62,E, 5.8456
 6403,  69.030, 298.78, 62,E, 5.8957
 6404,  69.040, 312.69, 62,E, 5.8472
 6405,  69.050, 294.17, 62,E, 5.9119
 6406,  69.060, 317.27, 62,E, 5.8313
 6407,  69.070, 305.42, 62,E, 5.8725
 6408,  69.080, 327.08, 62,E, 5.7974
 6409,  69.090, 303.76, 62,E, 5.8783
 6410,  69.100, 309.97, 62,E, 5.8566
 6411,  69.110, 331.96, 62,E, 5.7806
 6412,  69.120, 360.64, 62,E, 5.6830
 6413,  69.130, 362.72, 62,E, 5.6760
 6414,  69.140, 354.77, 62,E, 5.7028
 6415,  69.150, 402.47, 61,E, 5.5435
 6416,  69.160, 439.76, 61,L, 5.4221
 6417,  69.170, 461.41, 61,L, 5.3528
 6418,  69.180, 488.30, 61,L, 5.2679
 6419,  69.190, 494.46, 61,L, 5.2487
 6420,  69.200, 546.74, 61,L, 5.0882
 6421,  69.210, 576.08, 61,L, 5.0003
 6422,  69.220, 563.69, 61,L, 5.0372
 6423,  69.230, 634.09, 61,L, 4.8309
 6424,  69.240, 650.97, 61,L, 4.7827
 6425,  69.250, 698.47, 61,L, 4.6497
 6426,  69.260, 683.29, 61,L, 4.6918
 6427,  69.270, 672.81, 61,L, 4.7211
 6428,  69.280, 703.12, 61,L, 4.6368
 6429,  69.290, 735.78, 61,L, 4.5477
 6430,  69.300, 762.66, 61,L, 4.4757
 6431,  69.310, 785.65, 61,L, 4.4150
 6432,  69.320, 756.01, 61,L, 4.4934
 6433,  69.330, 788.22, 61,L, 4.4083
 6434,  69.340, 819.62, 61,L, 4.3268
 6435,  69.350, 857.81, 61,L, 4.2297
 6436,  69.360, 872.45, 61,L, 4.1931
 6437,  69.370, 887.34, 61,L, 4.1562
 6438,  69.380, 906.86, 61,L, 4.1083
 6439,  69.390, 914.50, 61,L, 4.0897
 6440,  69.400, 923.07, 61,L, 4.0689
 6441,  69.410, 890.68, 61,L, 4.1479
 6442,  69.420, 862.07, 61,L, 4.2191
 6443,  69.430, 851.75, 61,L, 4.2450
 6444,  69.440, 893.78, 61,L, 4.1403
 6445,  69.450, 876.50, 61,L, 4.1830
 6446,  69.460, 852.47, 61,L, 4.2432
 6447,  69.470, 835.13, 61,L, 4.2871
 6448,  69.480, 847.88, 61,L, 4.2548
 6449,  69.490, 794.17, 61,L, 4.3927
 6450,  69.500, 838.61, 61,L, 4.2783
 6451,  69.510, 814.64, 61,L, 4.3396
 6452,  69.520, 797.92, 61,L, 4.3829
 6453,  69.530, 789.73, 61,L, 4.4043
 6454,  69.540, 745.19, 61,L, 4.5224
 6455,  69.550, 806.38, 61,L, 4.3610
 6456,  69.560, 782.63, 61,L, 4.4229
 6457,  69.570, 738.95, 61,L, 4.5392
 6458,  69.580, 775.79, 61,L, 4.4409
 6459,  69.590, 755.21, 61,L, 4.4955
 6460,  69.600, 726.43, 61,L, 4.5731
 6461,  69.610, 740.87, 61,L, 4.5340
 6462,  69.620, 752.47, 61,L, 4.5029
 6463,  69.630, 691.19, 61,L, 4.6698
 6464,  69.640, 703.45, 61,L, 4.6359
 6465,  69.650, 732.85, 61,L, 4.5557
 6466,  69.660, 682.85, 61,L, 4.6930
 6467,  69.670, 685.81, 61,L, 4.6848
 6468,  69.680, 684.60, 61,L, 4.6881
 6469,  69.690, 689.76, 61,L, 4.6738
 6470,  69.700, 665.97, 61,L, 4.7403
 6471,  69.710, 673.14, 61,L, 4.7202
 6472,  69.720, 655.92, 61,L, 4.7687
 6473,  69.730, 658.51, 61,L, 4.7614
 6474,  69.740, 656.35, 61,L, 4.7675
 6475,  69.750, 650.11, 61,L, 4.7852
 6476,  69.760, 625.49, 61,L, 4.8557
 6477,  69.770, 624.12, 61,L, 4.8596
 6478,  69.780, 645.18, 61,L, 4.7992
 6479,  69.790, 609.17, 61,L, 4.9030
 6480,  69.800, 626.98, 61,L, 4.8514
 6481,  69.810, 630.69, 61,L, 4.8407
 6482,  69.820, 597.69, 61,L, 4.9365
 6483,  69.830, 582.67, 61,L, 4.9808
 6484,  69.840, 590.83, 61,L, 4.9567
 6485,  69.850, 574.23, 61,L, 5.0058
 6486,  69.860, 564.61, 61,L, 5.0345
 6487,  69.870, 579.78, 61,L, 4.9893
 6488,  69.880, 579.37, 61,L, 4.9905
 6489,  69.890, 551.90, 61,L, 5.0726
 6490,  69.900, 560.84, 61,L, 5.0458
 6491,  69.910, 542.91, 61,L, 5.0998
 6492,  69.920, 564.51, 61,L, 5.0348
 6493,  69.930, 512.37, 61,L, 5.1932
 6494,  69.940, 522.88, 61,L, 5.1608
 6495,  69.950, 549.78, 61,L, 5.0790
 6496,  69.960, 522.29, 61,L, 5.1627
 6497,  69.970, 521.69, 61,L, 5.1645
 6498,  69.980, 535.88, 61,L, 5.1212
 6499,  69.990, 487.42, 61,L, 5.2707
 6500,  70.000, 492.89, 61,L, 5.2536
 6501,  70.010, 491.52, 61,L, 5.2579
 6502,  70.020, 502.11, 61,L, 5.2249
 6503,  70.030, 502.80, 61,L, 5.2228
 6504,  70.040, 495.14, 61,L, 5.2466
 6505,  70.050, 499.16, 61,L, 5.2341
 6506,  70.060, 509.89, 61,L, 5.2008
 6507,  70.070, 474.80, 61,L, 5.3104
 6508,  70.080, 452.41, 61,L, 5.3815
 6509,  70.090, 460.26, 61,L, 5.3564
 6510,  70.100, 450.88, 61,L, 5.3864
 6511,  70.110, 455.95, 61,L, 5.3702
 6512,  70.120, 443.84, 61,L, 5.4089
 6513,  70.130, 474.90, 61,L, 5.3101
 6514,  70.140, 456.81, 61,L, 5.3674
 6515,  70.150, 445.55, 61,L, 5.4034
 6516,  70.160, 425.14, 61,L, 5.4694
 6517,  70.170, 448.41, 61,L, 5.3943
 6518,  70.180, 421.39, 61,E, 5.4816
 6519,  70.190, 436.07, 61,L, 5.4340
 6520,  70.200, 401.82, 61,E, 5.5457
 6521,  70.210, 396.92, 61,E, 5.5618
 6522,  70.220, 404.88, 61,E, 5.5356
 6523,  70.230, 418.76, 61,E, 5.4901
 6524,  70.240, 418.67, 61,E, 5.4904
 6525,  70.250, 380.92, 61,E, 5.6149
 6526,  70.260, 404.60, 61,E, 5.5365
 6527,  70.270, 438.44, 61,L, 5.4263
 6528,  70.280, 420.73, 61,E, 5.4837
 6529,  70.290, 408.50, 61,E, 5.5237
 6530,  70.300, 411.48, 61,E, 5.5139
 6531,  70.310, 438.62, 61,L, 5.4257
 6532,  70.320, 434.75, 61,L, 5.4382
 6533,  70.330, 421.57, 61,E, 5.4810
 6534,  70.340, 427.21, 61,L, 5.4626
 6535,  70.350, 414.84, 61,E, 5.5029
 6536,  70.360, 396.18, 61,E, 5.5643
 6537,  70.370, 403.30, 61,E, 5.5408
 6538,  70.380, 416.61, 61,E, 5.4971
 6539,  70.390, 409.99, 61,E, 5.5188
 6540,  70.400, 400.24, 61,E, 5.5508
 6541,  70.410, 394.79, 61,E, 5.5688
 6542,  70.420, 390.55, 61,E, 5.5829
 6543,  70.430, 406.18, 61,E, 5.5313
 6544,  70.440, 386.14, 61,E, 5.5975
 6545,  70.450, 385.13, 61,E, 5.6009
 6546,  70.460, 399.04, 61,E, 5.5548
 6547,  70.470, 414.74, 61,E, 5.5032
 6548,  70.480, 412.79, 61,E, 5.5096
 6549,  70.490, 382.93, 61,E, 5.6082
 6550,  70.500, 396.18, 61,E, 5.5643
 6551,  70.510, 384.58, 61,E, 5.6027
 6552,  70.520, 387.06, 61,E, 5.5945
 6553,  70.530, 390.00, 61,E, 5.5847
 6554,  70.540, 384.68, 61,E, 5.6024
 6555,  70.550, 394.06, 61,E, 5.5713
 6556,  70.560, 377.90, 61,E, 5.6250
 6557,  70.570, 386.88, 61,E, 5.5951
 6558,  70.580, 371.16, 61,E, 5.6476
 6559,  70.590, 371.25, 61,E, 5.6473
 6560,  70.600, 353.15, 61,E, 5.7083
 6561,  70.610, 380.74, 61,E, 5.6155
 6562,  70.620, 361.27, 61,E, 5.6808
 6563,  70.630, 364.44, 61,E, 5.6702
 6564,  70.640, 357.93, 61,E, 5.6921
 6565,  70.650, 348.57, 61,E, 5.7239
 6566,  70.660, 354.05, 61,E, 5.7053
 6567,  70.670, 368.07, 61,E, 5.6580
 6568,  70.680, 341.05, 61,E, 5.7495
 6569,  70.690, 347.22, 61,E, 5.7285
 6570,  70.700, 345.79, 61,E, 5.7333
 6571,  70.710, 360.73, 61,E, 5.6827
 6572,  70.720, 350.01, 61,E, 5.7190
 6573,  70.730, 327.70, 61,E, 5.7953
 6574,  70.740, 354.95, 61,E, 5.7022
 6575,  70.750, 375.62, 61,E, 5.6326
 6576,  70.760, 375.71, 61,E, 5.6323
 6577,  70.770, 373.07, 61,E, 5.6412
 6578,  70.780, 360.73, 61,E, 5.6827
 6579,  70.790, 379.09, 61,E, 5.6210
 6580,  70.800, 393.23, 61,E, 5.5740
 6581,  70.810, 376.17, 61,E, 5.6308
 6582,  70.820, 351.17, 61,E, 5.7150
 6583,  70.830, 362.81, 61,E, 5.6757
 6584,  70.840, 350.19, 61,E, 5.7184
 6585,  70.850, 378.00, 61,E, 5.6247
 6586,  70.860, 383.30, 61,E, 5.6070
 6587,  70.870, 360.64, 61,E, 5.6830
 6588,  70.880, 363.44, 61,E, 5.6735
 6589,  70.890, 368.89, 61,E, 5.6552
 6590,  70.900, 376.53, 61,E, 5.6296
 6591,  70.910, 357.12, 61,E, 5.6949
 6592,  70.920, 351.62, 61,E, 5.7135
 6593,  70.930, 364.35, 61,E, 5.6705
 6594,  70.940, 363.99, 61,E, 5.6717
 6595,  70.950, 378.63, 61,E, 5.6226
 6596,  70.960, 368.61, 61,E, 5.6561
 6597,  70.970, 358.65, 61,E, 5.6897
 6598,  70.980, 384.40, 61,E, 5.6033
 6599,  70.990, 346.87, 61,E, 5.7297
 6600,  71.000, 354.05, 61,E, 5.7053
 6601,  71.010, 383.58, 61,E, 5.6061
 6602,  71.020, 355.77, 61,E, 5.6995
 6603,  71.030, 355.49, 61,E, 5.7004
 6604,  71.040, 353.33, 61,E, 5.7077
 6605,  71.050, 354.23, 61,E, 5.7047
 6606,  71.060, 343.82, 61,E, 5.7401
 6607,  71.070, 353.51, 61,E, 5.7071
 6608,  71.080, 346.42, 61,E, 5.7312
 6609,  71.090, 371.98, 61,E, 5.6448
 6610,  71.100, 370.25, 61,E, 5.6506
 6611,  71.110, 373.43, 61,E, 5.6400
 6612,  71.120, 391.11, 61,E, 5.5811
 6613,  71.130, 358.02, 61,E, 5.6918
 6614,  71.140, 377.36, 61,E, 5.6268
 6615,  71.150, 352.70, 61,E, 5.7098
 6616,  71.160, 370.61, 61,E, 5.6494
 6617,  71.170, 344.89, 61,E, 5.7364
 6618,  71.180, 357.39, 61,E, 5.6940
 6619,  71.190, 363.99, 61,E, 5.6717
 6620,  71.200, 382.20, 61,E, 5.6107
 6621,  71.210, 347.58, 61,E, 5.7272
 6622,  71.220, 332.40, 61,E, 5.7791
 6623,  71.230, 360.37, 61,E, 5.6839
 6624,  71.240, 379.27, 61,E, 5.6204
 6625,  71.250, 358.74, 61,E, 5.6894
 6626,  71.260, 330.36, 61,E, 5.7861
 6627,  71.270, 346.51, 61,E, 5.7309
 6628,  71.280, 338.81, 61,E, 5.7571
 6629,  71.290, 356.76, 61,E, 5.6961
 6630,  71.300, 343.73, 61,E, 5.7404
 6631,  71.310, 357.21, 61,E, 5.6946
 6632,  71.320, 374.53, 61,E, 5.6363
 6633,  71.330, 347.85, 61,E, 5.7263
 6634,  71.340, 352.43, 61,E, 5.7108
 6635,  71.350, 362.00, 61,E, 5.6784
 6636,  71.360, 346.69, 61,E, 5.7303
 6637,  71.370, 368.61, 61,E, 5.6561
 6638,  71.380, 342.57, 61,E, 5.7443
 6639,  71.390, 333.11, 61,E, 5.7767
 6640,  71.400, 368.89, 61,E, 5.6552
 6641,  71.410, 372.16, 61,E, 5.6442
 6642,  71.420, 326.19, 61,E, 5.8005
 6643,  71.430, 355.77, 61,E, 5.6995
 6644,  71.440, 335.34, 61,E, 5.7690
 6645,  71.450, 354.95, 61,E, 5.7022
 6646,  71.460, 350.73, 61,E, 5.7166
 6647,  71.470, 347.85, 61,E, 5.7263
 6648,  71.480, 344.89, 61,E, 5.7364
 6649,  71.490, 353.87, 61,E, 5.7059
 6650,  71.500, 348.21, 61,E, 5.7251
 6651,  71.510, 349.38, 61,E, 5.7211
 6652,  71.520, 308.92, 61,E, 5.8603
 6653,  71.530, 345.07, 61,E, 5.7358
 6654,  71.540, 319.47, 61,E, 5.8237
 6655,  71.550, 325.04, 61,E, 5.8044
 6656,  71.560, 338.55, 61,E, 5.7581
 6657,  71.570, 340.06, 61,E, 5.7529
 6658,  71.580, 304.02, 61,E, 5.8774
 6659,  71.590, 311.99, 61,E, 5.8496
 6660,  71.600, 332.76, 61,E, 5.7779
 6661,  71.610, 346.87, 61,E, 5.7297
 6662,  71.620, 316.30, 61,E, 5.8347
 6663,  71.630, 309.18, 61,E, 5.8594
 6664,  71.640, 297.04, 61,E, 5.9018
 6665,  71.650, 337.12, 61,E, 5.7629
 6666,  71.660, 312.08, 61,E, 5.8493
 6667,  71.670, 308.57, 61,E, 5.8615
 6668,  71.680, 297.56, 61,E, 5.9000
 6669,  71.690, 298.17, 61,E, 5.8978
 6670,  71.700, 314.45, 61,E, 5.8411
 6671,  71.710, 300.18, 61,E, 5.8908
 6672,  71.720, 308.66, 61,E, 5.8612
 6673,  71.730, 317.01, 61,E, 5.8322
 6674,  71.740, 326.10, 61,E, 5.8008
 6675,  71.750, 322.30, 61,E, 5.8139
 6676,  71.760, 276.02, 61,E, 5.9760
 6677,  71.770, 291.65, 61,E, 5.9207
 6678,  71.780, 291.74, 61,E, 5.9204
 6679,  71.790, 325.75, 61,E, 5.8020
 6680,  71.800, 297.82, 61,E, 5.8990
 6681,  71.810, 312.08, 61,E, 5.8493
 6682,  71.820, 310.32, 61,E, 5.8554
 6683,  71.830, 328.50, 61,E, 5.7925
 6684,  71.840, 311.64, 61,E, 5.8508
 6685,  71.850, 287.06, 61,E, 5.9369
 6686,  71.860, 301.31, 61,E, 5.8868
 6687,  71.870, 306.82, 61,E, 5.8676
 6688,  71.880, 311.38, 61,E, 5.8517
 6689,  71.890, 302.01, 61,E, 5.8844
 6690,  71.900, 288.88, 61,E, 5.9305
 6691,  71.910, 288.19, 61,E, 5.9329
 6692,  71.920, 308.48, 61,E, 5.8618
 6693,  71.930, 310.94, 61,E, 5.8533
 6694,  71.940, 294.78, 61,E, 5.9097
 6695,  71.950, 275.68, 61,E, 5.9772
 6696,  71.960, 308.13, 61,E, 5.8630
 6697,  71.970, 304.72, 61,E, 5.8749
 6698,  71.980, 288.96, 61,E, 5.9302
 6699,  71.990, 274.04, 61,E, 5.9830
 6700,  72.000, 281.88, 61,E, 5.9552
 6701,  72.010, 308.57, 61,E, 5.8615
 6702,  72.020, 294.43, 61,E, 5.9109
 6703,  72.030, 298.87, 61,E, 5.8954
 6704,  72.040, 287.41, 61,E, 5.9357
 6705,  72.050, 296.26, 61,E, 5.9045
 6706,  72.060, 286.45, 61,E, 5.9390
 6707,  72.070, 279.38, 61,E, 5.9641
 6708,  72.080, 299.48, 61,E, 5.8932
 6709,  72.090, 297.48, 61,E, 5.9003
 6710,  72.100, 292.26, 61,E, 5.9186
 6711,  72.110, 290.35, 61,E, 5.9253
 6712,  72.120, 258.74, 61,E, 6.0376
 6713,  72.130, 286.54, 61,E, 5.9387
 6714,  72.140, 289.57, 61,E, 5.9280
 6715,  72.150, 303.06, 61,E, 5.8807
 6716,  72.160, 311.73, 61,E, 5.8505
 6717,  72.170, 301.31, 61,E, 5.8868
 6718,  72.180, 291.74, 61,E, 5.9204
 6719,  72.190, 300.96, 61,E, 5.8881
 6720,  72.200, 317.18, 61,E, 5.8316
 6721,  72.210, 312.17, 61,E, 5.8490
 6722,  72.220, 314.54, 61,E, 5.8408
 6723,  72.230, 293.48, 61,E, 5.9143
 6724,  72.240, 280.07, 61,E, 5.9616
 6725,  72.250, 303.93, 61,E, 5.8777
 6726,  72.260, 298.35, 61,E, 5.8972
 6727,  72.270, 277.40, 61,E, 5.9711
 6728,  72.280, 286.80, 61,E, 5.9378
 6729,  72.290, 277.05, 61,E, 5.9723
 6730,  72.300, 310.85, 61,E, 5.8536
 6731,  72.310, 294.78, 61,E, 5.9097
 6732,  72.320, 282.91, 61,E, 5.9515
 6733,  72.330, 279.63, 61,E, 5.9631
 6734,  72.340, 278.43, 61,E, 5.9674
 6735,  72.350, 295.30, 61,E, 5.9079
 6736,  72.360, 285.16, 61,E, 5.9436
 6737,  72.370, 284.29, 61,E, 5.9467
 6738,  72.380, 305.51, 61,E, 5.8722
 6739,  72.390, 282.74, 61,E, 5.9521
 6740,  72.400, 281.53, 61,E, 5.9564
 6741,  72.410, 269.33, 61,E, 5.9998
 6742,  72.420, 292.78, 61,E, 5.9167
 6743,  72.430, 273.96, 61,E, 5.9833
 6744,  72.440, 315.68, 61,E, 5.8368
 6745,  72.450, 283.77, 61,E, 5.9485
 6746,  72.460, 289.31, 61,E, 5.9290
 6747,  72.470, 313.93, 61,E, 5.8429
 6748,  72.480, 300.88, 61,E, 5.8884
 6749,  72.490, 306.82, 61,E, 5.8676
 6750,  72.500, 298.17, 61,E, 5.8978
 6751,  72.510, 285.42, 61,E, 5.9427
 6752,  72.520, 297.30, 61,E, 5.9009
 6753,  72.530, 292.43, 61,E, 5.9180
 6754,  72.540, 292.78, 61,E, 5.9167
 6755,  72.550, 305.51, 61,E, 5.8722
 6756,  72.560, 304.11, 61,E, 5.8771
 6757,  72.570, 279.29, 61,E, 5.9644
 6758,  72.580, 299.57, 61,E, 5.8929
 6759,  72.590, 283.52, 61,E, 5.9494
 6760,  72.600, 283.43, 61,E, 5.9497
 6761,  72.610, 305.07, 61,E, 5.8737
 6762,  72.620, 313.13, 61,E, 5.8456
 6763,  72.630, 296.69, 61,E, 5.9030
 6764,  72.640, 299.31, 61,E, 5.8939
 6765,  72.650, 322.48, 61,E, 5.8133
 6766,  72.660, 339.17, 61,E, 5.7559
 6767,  72.670, 325.75, 61,E, 5.8020
 6768,  72.680, 285.24, 61,E, 5.9433
 6769,  72.690, 334.63, 61,E, 5.7715
 6770,  72.700, 323.18, 61,E, 5.8109
 6771,  72.710, 352.79, 61,E, 5.7095
 6772,  72.720, 321.50, 61,E, 5.8167
 6773,  72.730, 354.23, 60,E, 5.7047
 6774,  72.740, 374.89, 60,E, 5.6351
 6775,  72.750, 418.02, 60,E, 5.4926
 6776,  72.760, 433.24, 60,L, 5.4431
 6777,  72.770, 490.35, 60,L, 5.2615
 6778,  72.780, 510.78, 60,L, 5.1981
 6779,  72.790, 549.27, 60,L, 5.0806
 6780,  72.800, 578.34, 60,L, 4.9936
 6781,  72.810, 611.17, 60,L, 4.8972
 6782,  72.820, 628.04, 60,L, 4.8483
 6783,  72.830, 615.47, 60,L, 4.8846
 6784,  72.840, 635.58, 60,L, 4.8267
 6785,  72.850, 637.39, 60,L, 4.8215
 6786,  72.860, 679.35, 60,L, 4.7028
 6787,  72.870, 685.70, 60,L, 4.6851
 6788,  72.880, 693.84, 60,L, 4.6625
 6789,  72.890, 732.28, 60,L, 4.5572
 6790,  72.900, 773.83, 60,L, 4.4461
 6791,  72.910, 762.54, 60,L, 4.4760
 6792,  72.920, 786.24, 60,L, 4.4135
 6793,  72.930, 838.85, 60,L, 4.2776
 6794,  72.940, 890.18, 60,L, 4.1492
 6795,  72.950, 886.23, 60,L, 4.1589
 6796,  72.960, 902.11, 60,L, 4.1199
 6797,  72.970, 891.42, 60,L, 4.1461
 6798,  72.980, 877.60, 60,L, 4.1803
 6799,  72.990, 909.11, 60,L, 4.1028
 6800,  73.000, 884.74, 60,L, 4.1626
 6801,  73.010, 909.36, 60,L, 4.1022
 6802,  73.020, 886.97, 60,L, 4.1571
 6803,  73.030, 863.77, 60,L, 4.2148
 6804,  73.040, 903.24, 60,L, 4.1171
 6805,  73.050, 882.03, 60,L, 4.1693
 6806,  73.060, 896.88, 60,L, 4.1327
 6807,  73.070, 895.52, 60,L, 4.1360
 6808,  73.080, 916.14, 60,L, 4.0857
 6809,  73.090, 888.33, 60,L, 4.1537
 6810,  73.100, 870.73, 60,L, 4.1974
 6811,  73.110, 911.11, 60,L, 4.0979
 6812,  73.120, 886.72, 60,L, 4.1577
 6813,  73.130, 882.52, 60,L, 4.1681
 6814,  73.140, 877.60, 60,L, 4.1803
 6815,  73.150, 857.20, 60,L, 4.2313
 6816,  73.160, 875.88, 60,L, 4.1846
 6817,  73.170, 883.88, 60,L, 4.1647
 6818,  73.180, 876.13, 60,L, 4.1840
 6819,  73.190, 851.02, 60,L, 4.2468
