[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Apr-2018   15:01:35
Study ID,                   TW
 2581,  27.720, 385.65, 61,E, 5.2109
 2582,  27.730, 380.83, 61,E, 5.2264
 2583,  27.740, 388.41, 61,E, 5.2020
 2584,  27.750, 383.57, 61,E, 5.2176
 2585,  27.760, 389.83, 61,E, 5.1974
 2586,  27.770, 370.37, 61,E, 5.2603
 2587,  27.780, 353.37, 61,E, 5.3159
 2588,  27.790, 335.35, 61,E, 5.3754
 2589,  27.800, 343.92, 61,E, 5.3470
 2590,  27.810, 341.43, 61,E, 5.3552
 2591,  27.820, 333.97, 61,E, 5.3799
 2592,  27.830, 317.44, 61,E, 5.4352
 2593,  27.840, 318.71, 61,E, 5.4309
 2594,  27.850, 329.11, 61,E, 5.3961
 2595,  27.860, 315.53, 61,E, 5.4416
 2596,  27.870, 311.63, 61,E, 5.4547
 2597,  27.880, 319.53, 61,E, 5.4282
 2598,  27.890, 341.80, 61,E, 5.3540
 2599,  27.900, 315.17, 61,E, 5.4428
 2600,  27.910, 299.99, 61,E, 5.4941
 2601,  27.920, 283.27, 61,E, 5.5511
 2602,  27.930, 303.14, 61,E, 5.4834
 2603,  27.940, 277.05, 61,E, 5.5725
 2604,  27.950, 254.95, 61,E, 5.6491
 2605,  27.960, 281.13, 61,E, 5.5585
 2606,  27.970, 254.78, 61,E, 5.6497
 2607,  27.980, 258.81, 61,E, 5.6357
 2608,  27.990, 248.67, 61,E, 5.6711
 2609,  28.000, 267.60, 61,E, 5.6052
 2610,  28.010, 252.77, 61,E, 5.6567
 2611,  28.020, 261.53, 61,E, 5.6262
 2612,  28.030, 245.71, 61,E, 5.6815
 2613,  28.040, 254.52, 61,E, 5.6506
 2614,  28.050, 244.41, 61,E, 5.6860
 2615,  28.060, 270.77, 61,E, 5.5942
 2616,  28.070, 257.49, 61,E, 5.6403
 2617,  28.080, 240.94, 61,E, 5.6982
 2618,  28.090, 247.45, 61,E, 5.6754
 2619,  28.100, 253.73, 61,E, 5.6534
 2620,  28.110, 262.67, 61,E, 5.6223
 2621,  28.120, 255.04, 61,E, 5.6488
 2622,  28.130, 263.72, 61,E, 5.6186
 2623,  28.140, 262.05, 61,E, 5.6244
 2624,  28.150, 261.61, 61,E, 5.6259
 2625,  28.160, 247.89, 61,E, 5.6738
 2626,  28.170, 243.80, 61,E, 5.6882
 2627,  28.180, 253.12, 61,E, 5.6555
 2628,  28.190, 248.58, 61,E, 5.6714
 2629,  28.200, 232.03, 61,E, 5.7297
 2630,  28.210, 278.65, 61,E, 5.5670
 2631,  28.220, 337.28, 61,E, 5.3690
 2632,  28.230, 453.90, 61,L, 4.9957
 2633,  28.240, 519.48, 60,L, 4.7974
 2634,  28.250, 577.45, 60,L, 4.6286
 2635,  28.260, 605.98, 60,L, 4.5477
 2636,  28.270, 647.23, 60,L, 4.4333
 2637,  28.280, 685.10, 60,L, 4.3307
 2638,  28.290, 716.08, 60,L, 4.2487
 2639,  28.300, 743.63, 60,L, 4.1769
 2640,  28.310, 805.96, 60,L, 4.0192
 2641,  28.320, 836.85, 60,L, 3.9432
 2642,  28.330, 827.36, 60,L, 3.9664
 2643,  28.340, 887.75, 60,L, 3.8211
 2644,  28.350, 897.74, 60,L, 3.7976
 2645,  28.360, 886.33, 60,L, 3.8245
 2646,  28.370, 879.76, 60,L, 3.8400
 2647,  28.380, 877.57, 60,L, 3.8452
 2648,  28.390, 865.67, 60,L, 3.8736
 2649,  28.400, 868.48, 60,L, 3.8669
 2650,  28.410, 891.50, 60,L, 3.8123
 2651,  28.420, 896.70, 60,L, 3.8000
 2652,  28.430, 910.53, 60,L, 3.7677
 2653,  28.440, 872.83, 60,L, 3.8565
 2654,  28.450, 852.59, 60,L, 3.9050
 2655,  28.460, 869.50, 60,L, 3.8644
 2656,  28.470, 843.38, 60,L, 3.9273
 2657,  28.480, 859.94, 60,L, 3.8873
 2658,  28.490, 872.06, 60,L, 3.8583
 2659,  28.500, 847.03, 60,L, 3.9185
 2660,  28.510, 854.23, 60,L, 3.9011
 2661,  28.520, 848.80, 60,L, 3.9142
 2662,  28.530, 822.01, 60,L, 3.9795
 2663,  28.540, 852.33, 60,L, 3.9056
 2664,  28.550, 846.15, 60,L, 3.9206
 2665,  28.560, 833.47, 60,L, 3.9514
 2666,  28.570, 811.74, 60,L, 4.0048
 2667,  28.580, 825.12, 60,L, 3.9719
 2668,  28.590, 818.05, 60,L, 3.9893
 2669,  28.600, 802.52, 60,L, 4.0277
 2670,  28.610, 785.56, 60,L, 4.0701
 2671,  28.620, 819.78, 60,L, 3.9850
 2672,  28.630, 786.29, 60,L, 4.0683
 2673,  28.640, 783.86, 60,L, 4.0744
 2674,  28.650, 761.83, 60,L, 4.1302
 2675,  28.660, 787.51, 60,L, 4.0652
 2676,  28.670, 751.93, 60,L, 4.1556
 2677,  28.680, 709.47, 60,L, 4.2661
 2678,  28.690, 717.24, 60,L, 4.2456
 2679,  28.700, 684.31, 60,L, 4.3329
 2680,  28.710, 688.42, 60,L, 4.3219
 2681,  28.720, 707.04, 60,L, 4.2725
 2682,  28.730, 671.36, 60,L, 4.3677
 2683,  28.740, 682.71, 60,L, 4.3372
 2684,  28.750, 664.14, 60,L, 4.3872
 2685,  28.760, 666.84, 60,L, 4.3799
 2686,  28.770, 653.26, 60,L, 4.4168
 2687,  28.780, 641.44, 60,L, 4.4492
 2688,  28.790, 629.50, 60,L, 4.4821
 2689,  28.800, 597.96, 60,L, 4.5703
 2690,  28.810, 623.89, 60,L, 4.4977
 2691,  28.820, 584.18, 60,L, 4.6094
 2692,  28.830, 589.77, 60,L, 4.5935
 2693,  28.840, 566.28, 60,L, 4.6606
 2694,  28.850, 579.80, 60,L, 4.6219
 2695,  28.860, 519.17, 60,L, 4.7983
 2696,  28.870, 525.05, 60,L, 4.7809
 2697,  28.880, 552.87, 60,L, 4.6994
 2698,  28.890, 544.91, 60,L, 4.7226
 2699,  28.900, 528.26, 60,L, 4.7714
 2700,  28.910, 506.87, 60,L, 4.8349
 2701,  28.920, 536.35, 60,L, 4.7476
 2702,  28.930, 530.02, 60,L, 4.7662
 2703,  28.940, 501.26, 60,L, 4.8517
 2704,  28.950, 522.16, 60,L, 4.7894
 2705,  28.960, 505.64, 60,L, 4.8386
 2706,  28.970, 505.33, 60,L, 4.8395
 2707,  28.980, 520.31, 60,L, 4.7949
 2708,  28.990, 486.86, 60,L, 4.8950
 2709,  29.000, 504.31, 60,L, 4.8425
 2710,  29.010, 510.65, 60,L, 4.8236
 2711,  29.020, 540.94, 60,L, 4.7342
 2712,  29.030, 521.65, 60,L, 4.7910
 2713,  29.040, 493.03, 60,L, 4.8764
 2714,  29.050, 523.92, 60,L, 4.7842
 2715,  29.060, 488.88, 60,L, 4.8889
 2716,  29.070, 524.43, 60,L, 4.7827
 2717,  29.080, 553.19, 60,L, 4.6985
 2718,  29.090, 554.77, 60,L, 4.6939
 2719,  29.100, 548.99, 60,L, 4.7107
 2720,  29.110, 558.77, 60,L, 4.6823
 2721,  29.120, 562.05, 60,L, 4.6729
 2722,  29.130, 552.87, 60,L, 4.6994
 2723,  29.140, 535.62, 60,L, 4.7498
 2724,  29.150, 548.05, 60,L, 4.7134
 2725,  29.160, 499.93, 60,L, 4.8557
 2726,  29.170, 532.61, 60,L, 4.7586
 2727,  29.180, 518.76, 60,L, 4.7995
 2728,  29.190, 507.38, 60,L, 4.8334
 2729,  29.200, 505.44, 60,L, 4.8392
 2730,  29.210, 517.01, 60,L, 4.8047
 2731,  29.220, 523.92, 60,L, 4.7842
 2732,  29.230, 532.92, 60,L, 4.7577
 2733,  29.240, 480.12, 60,L, 4.9155
 2734,  29.250, 509.42, 60,L, 4.8273
 2735,  29.260, 484.04, 60,L, 4.9036
 2736,  29.270, 501.77, 60,L, 4.8502
 2737,  29.280, 493.44, 60,L, 4.8752
 2738,  29.290, 491.92, 60,L, 4.8798
 2739,  29.300, 483.94, 60,L, 4.9039
 2740,  29.310, 457.27, 60,L, 4.9854
 2741,  29.320, 462.92, 60,L, 4.9680
 2742,  29.330, 491.51, 60,L, 4.8810
 2743,  29.340, 492.12, 60,L, 4.8792
 2744,  29.350, 463.32, 60,L, 4.9667
 2745,  29.360, 466.91, 60,L, 4.9557
 2746,  29.370, 447.49, 60,E, 5.0156
 2747,  29.380, 461.24, 60,L, 4.9731
 2748,  29.390, 449.95, 60,E, 5.0079
 2749,  29.400, 447.00, 60,E, 5.0171
 2750,  29.410, 429.47, 60,E, 5.0717
 2751,  29.420, 402.14, 60,E, 5.1581
 2752,  29.430, 409.72, 60,E, 5.1340
 2753,  29.440, 423.25, 60,E, 5.0912
 2754,  29.450, 409.43, 60,E, 5.1349
 2755,  29.460, 423.83, 60,E, 5.0894
 2756,  29.470, 405.59, 60,E, 5.1471
 2757,  29.480, 410.88, 60,E, 5.1303
 2758,  29.490, 389.64, 60,E, 5.1981
 2759,  29.500, 393.64, 60,E, 5.1852
 2760,  29.510, 395.35, 60,E, 5.1797
 2761,  29.520, 379.13, 60,E, 5.2319
 2762,  29.530, 380.92, 60,E, 5.2261
 2763,  29.540, 384.90, 60,E, 5.2133
 2764,  29.550, 365.96, 60,E, 5.2747
 2765,  29.560, 350.49, 60,E, 5.3253
 2766,  29.570, 346.14, 60,E, 5.3397
 2767,  29.580, 362.13, 60,E, 5.2872
 2768,  29.590, 339.03, 60,E, 5.3632
 2769,  29.600, 331.40, 60,E, 5.3885
 2770,  29.610, 345.77, 60,E, 5.3409
 2771,  29.620, 319.44, 60,E, 5.4285
 2772,  29.630, 317.44, 60,E, 5.4352
 2773,  29.640, 345.77, 60,E, 5.3409
 2774,  29.650, 317.17, 60,E, 5.4361
 2775,  29.660, 304.32, 60,E, 5.4794
 2776,  29.670, 303.96, 60,E, 5.4807
 2777,  29.680, 315.53, 60,E, 5.4416
 2778,  29.690, 313.54, 60,E, 5.4483
 2779,  29.700, 331.77, 60,E, 5.3873
 2780,  29.710, 297.93, 60,E, 5.5011
 2781,  29.720, 328.11, 60,E, 5.3995
 2782,  29.730, 331.04, 60,E, 5.3897
 2783,  29.740, 324.73, 60,E, 5.4108
 2784,  29.750, 329.57, 60,E, 5.3946
 2785,  29.760, 314.08, 60,E, 5.4465
 2786,  29.770, 327.19, 60,E, 5.4025
 2787,  29.780, 319.35, 60,E, 5.4288
 2788,  29.790, 309.01, 60,E, 5.4636
 2789,  29.800, 331.04, 60,E, 5.3897
 2790,  29.810, 334.80, 60,E, 5.3772
 2791,  29.820, 316.35, 60,E, 5.4388
 2792,  29.830, 351.98, 60,E, 5.3204
 2793,  29.840, 327.93, 60,E, 5.4001
 2794,  29.850, 340.60, 60,E, 5.3580
 2795,  29.860, 379.41, 60,E, 5.2310
 2796,  29.870, 376.11, 60,E, 5.2417
 2797,  29.880, 358.96, 60,E, 5.2975
 2798,  29.890, 340.23, 60,E, 5.3592
 2799,  29.900, 356.72, 60,E, 5.3049
 2800,  29.910, 331.86, 60,E, 5.3870
 2801,  29.920, 346.51, 60,E, 5.3384
 2802,  29.930, 346.14, 60,E, 5.3397
 2803,  29.940, 331.22, 60,E, 5.3891
 2804,  29.950, 318.71, 60,E, 5.4309
 2805,  29.960, 324.82, 60,E, 5.4105
 2806,  29.970, 350.77, 60,E, 5.3244
 2807,  29.980, 333.88, 60,E, 5.3802
 2808,  29.990, 329.66, 60,E, 5.3943
 2809,  30.000, 340.14, 60,E, 5.3595
 2810,  30.010, 338.20, 60,E, 5.3659
 2811,  30.020, 337.47, 60,E, 5.3683
 2812,  30.030, 322.81, 60,E, 5.4172
 2813,  30.040, 319.08, 60,E, 5.4297
 2814,  30.050, 335.81, 60,E, 5.3738
 2815,  30.060, 309.37, 60,E, 5.4623
 2816,  30.070, 317.44, 60,E, 5.4352
 2817,  30.080, 321.63, 60,E, 5.4211
 2818,  30.090, 312.18, 60,E, 5.4529
 2819,  30.100, 310.46, 60,E, 5.4587
 2820,  30.110, 311.00, 60,E, 5.4568
 2821,  30.120, 291.83, 60,E, 5.5219
 2822,  30.130, 314.44, 60,E, 5.4453
 2823,  30.140, 302.69, 60,E, 5.4849
 2824,  30.150, 311.27, 60,E, 5.4559
 2825,  30.160, 282.65, 60,E, 5.5533
 2826,  30.170, 304.05, 60,E, 5.4803
 2827,  30.180, 311.72, 60,E, 5.4544
 2828,  30.190, 280.78, 60,E, 5.5597
 2829,  30.200, 316.71, 60,E, 5.4376
 2830,  30.210, 303.78, 60,E, 5.4813
 2831,  30.220, 307.11, 60,E, 5.4700
 2832,  30.230, 305.49, 60,E, 5.4755
 2833,  30.240, 304.95, 60,E, 5.4773
 2834,  30.250, 341.24, 60,E, 5.3558
 2835,  30.260, 313.45, 60,E, 5.4486
 2836,  30.270, 339.31, 60,E, 5.3622
 2837,  30.280, 319.99, 60,E, 5.4266
 2838,  30.290, 296.85, 60,E, 5.5048
 2839,  30.300, 300.53, 60,E, 5.4922
 2840,  30.310, 318.17, 60,E, 5.4327
 2841,  30.320, 311.91, 60,E, 5.4538
 2842,  30.330, 319.08, 60,E, 5.4297
 2843,  30.340, 289.42, 60,E, 5.5301
 2844,  30.350, 316.08, 60,E, 5.4398
 2845,  30.360, 317.08, 60,E, 5.4364
 2846,  30.370, 296.49, 60,E, 5.5060
 2847,  30.380, 294.25, 60,E, 5.5136
 2848,  30.390, 274.84, 60,E, 5.5801
 2849,  30.400, 304.23, 60,E, 5.4797
 2850,  30.410, 291.48, 60,E, 5.5231
 2851,  30.420, 287.19, 60,E, 5.5377
 2852,  30.430, 323.81, 60,E, 5.4138
 2853,  30.440, 313.36, 60,E, 5.4489
 2854,  30.450, 276.25, 60,E, 5.5753
 2855,  30.460, 290.94, 60,E, 5.5249
 2856,  30.470, 304.05, 60,E, 5.4803
 2857,  30.480, 297.84, 60,E, 5.5014
 2858,  30.490, 289.60, 60,E, 5.5295
 2859,  30.500, 282.11, 60,E, 5.5551
 2860,  30.510, 310.73, 60,E, 5.4578
 2861,  30.520, 332.51, 60,E, 5.3848
 2862,  30.530, 306.57, 60,E, 5.4718
 2863,  30.540, 286.39, 60,E, 5.5405
 2864,  30.550, 303.68, 60,E, 5.4816
 2865,  30.560, 298.47, 60,E, 5.4993
 2866,  30.570, 317.62, 60,E, 5.4346
 2867,  30.580, 292.55, 60,E, 5.5194
 2868,  30.590, 275.37, 60,E, 5.5783
 2869,  30.600, 306.03, 60,E, 5.4736
 2870,  30.610, 324.18, 60,E, 5.4126
 2871,  30.620, 319.26, 60,E, 5.4291
 2872,  30.630, 310.46, 60,E, 5.4587
 2873,  30.640, 303.87, 60,E, 5.4810
 2874,  30.650, 308.20, 60,E, 5.4663
 2875,  30.660, 324.27, 60,E, 5.4123
 2876,  30.670, 335.44, 60,E, 5.3751
 2877,  30.680, 296.22, 60,E, 5.5069
 2878,  30.690, 299.01, 60,E, 5.4974
 2879,  30.700, 308.02, 60,E, 5.4669
 2880,  30.710, 327.47, 60,E, 5.4016
 2881,  30.720, 292.28, 60,E, 5.5203
 2882,  30.730, 318.26, 60,E, 5.4324
 2883,  30.740, 329.48, 60,E, 5.3949
 2884,  30.750, 288.53, 60,E, 5.5331
 2885,  30.760, 279.45, 60,E, 5.5643
 2886,  30.770, 289.24, 60,E, 5.5307
 2887,  30.780, 303.96, 60,E, 5.4807
 2888,  30.790, 285.67, 60,E, 5.5429
 2889,  30.800, 298.56, 60,E, 5.4990
 2890,  30.810, 276.87, 60,E, 5.5731
 2891,  30.820, 309.73, 60,E, 5.4611
 2892,  30.830, 297.30, 60,E, 5.5032
 2893,  30.840, 305.31, 60,E, 5.4761
 2894,  30.850, 304.41, 60,E, 5.4791
 2895,  30.860, 293.00, 60,E, 5.5179
 2896,  30.870, 273.60, 60,E, 5.5844
 2897,  30.880, 288.17, 60,E, 5.5344
 2898,  30.890, 293.00, 60,E, 5.5179
 2899,  30.900, 301.88, 60,E, 5.4877
 2900,  30.910, 303.14, 60,E, 5.4834
 2901,  30.920, 254.69, 60,E, 5.6500
 2902,  30.930, 291.57, 60,E, 5.5228
 2903,  30.940, 293.89, 60,E, 5.5148
 2904,  30.950, 311.54, 60,E, 5.4550
 2905,  30.960, 273.07, 60,E, 5.5862
 2906,  30.970, 263.46, 60,E, 5.6195
 2907,  30.980, 281.58, 60,E, 5.5569
 2908,  30.990, 281.13, 60,E, 5.5585
 2909,  31.000, 302.06, 60,E, 5.4871
 2910,  31.010, 262.23, 60,E, 5.6238
 2911,  31.020, 284.60, 60,E, 5.5466
 2912,  31.030, 289.06, 60,E, 5.5313
 2913,  31.040, 281.85, 60,E, 5.5560
 2914,  31.050, 276.61, 60,E, 5.5740
 2915,  31.060, 270.95, 60,E, 5.5936
 2916,  31.070, 285.41, 60,E, 5.5438
 2917,  31.080, 284.52, 60,E, 5.5469
 2918,  31.090, 271.12, 60,E, 5.5930
 2919,  31.100, 283.18, 60,E, 5.5515
 2920,  31.110, 293.18, 60,E, 5.5173
 2921,  31.120, 278.03, 60,E, 5.5692
 2922,  31.130, 271.74, 60,E, 5.5908
 2923,  31.140, 260.30, 60,E, 5.6305
 2924,  31.150, 301.52, 60,E, 5.4889
 2925,  31.160, 285.58, 60,E, 5.5432
 2926,  31.170, 250.50, 60,E, 5.6647
 2927,  31.180, 258.28, 60,E, 5.6375
 2928,  31.190, 276.52, 60,E, 5.5743
 2929,  31.200, 304.23, 60,E, 5.4797
 2930,  31.210, 291.30, 60,E, 5.5237
 2931,  31.220, 247.02, 60,E, 5.6769
 2932,  31.230, 268.30, 60,E, 5.6027
 2933,  31.240, 284.43, 60,E, 5.5472
 2934,  31.250, 283.18, 60,E, 5.5515
 2935,  31.260, 239.38, 60,E, 5.7037
 2936,  31.270, 260.74, 60,E, 5.6290
 2937,  31.280, 306.39, 60,E, 5.4724
 2938,  31.290, 286.21, 60,E, 5.5411
 2939,  31.300, 268.04, 60,E, 5.6036
 2940,  31.310, 262.76, 60,E, 5.6219
 2941,  31.320, 302.42, 60,E, 5.4858
 2942,  31.330, 291.65, 60,E, 5.5225
 2943,  31.340, 295.86, 60,E, 5.5081
 2944,  31.350, 262.67, 60,E, 5.6223
 2945,  31.360, 255.65, 60,E, 5.6467
 2946,  31.370, 282.38, 60,E, 5.5542
 2947,  31.380, 306.21, 60,E, 5.4730
 2948,  31.390, 307.47, 60,E, 5.4688
 2949,  31.400, 359.79, 60,E, 5.2948
 2950,  31.410, 431.22, 60,E, 5.0662
 2951,  31.420, 567.13, 59,L, 4.6582
 2952,  31.430, 679.64, 59,L, 4.3454
 2953,  31.440, 709.93, 59,L, 4.2648
 2954,  31.450, 735.85, 59,L, 4.1971
 2955,  31.460, 746.71, 59,L, 4.1690
 2956,  31.470, 786.78, 59,L, 4.0671
 2957,  31.480, 822.14, 59,L, 3.9792
 2958,  31.490, 823.13, 59,L, 3.9767
 2959,  31.500, 804.73, 59,L, 4.0222
 2960,  31.510, 810.76, 59,L, 4.0073
 2961,  31.520, 877.83, 59,L, 3.8446
 2962,  31.530, 859.69, 59,L, 3.8879
 2963,  31.540, 886.20, 59,L, 3.8248
 2964,  31.550, 844.13, 59,L, 3.9255
 2965,  31.560, 865.67, 59,L, 3.8736
 2966,  31.570, 811.62, 59,L, 4.0051
 2967,  31.580, 814.95, 59,L, 3.9969
 2968,  31.590, 771.31, 59,L, 4.1061
 2969,  31.600, 771.67, 59,L, 4.1052
 2970,  31.610, 764.22, 59,L, 4.1241
 2971,  31.620, 711.20, 59,L, 4.2615
 2972,  31.630, 684.42, 59,L, 4.3326
 2973,  31.640, 672.95, 59,L, 4.3634
 2974,  31.650, 662.90, 59,L, 4.3906
 2975,  31.660, 657.96, 59,L, 4.4040
 2976,  31.670, 614.36, 59,L, 4.5242
 2977,  31.680, 606.63, 59,L, 4.5459
 2978,  31.690, 597.53, 59,L, 4.5715
 2979,  31.700, 566.07, 59,L, 4.6613
 2980,  31.710, 548.68, 59,L, 4.7116
 2981,  31.720, 522.16, 59,L, 4.7894
 2982,  31.730, 508.20, 59,L, 4.8309
 2983,  31.740, 518.56, 59,L, 4.8001
 2984,  31.750, 517.01, 59,L, 4.8047
 2985,  31.760, 501.77, 59,L, 4.8502
 2986,  31.770, 479.21, 59,L, 4.9182
 2987,  31.780, 502.58, 59,L, 4.8477
 2988,  31.790, 490.70, 59,L, 4.8834
 2989,  31.800, 475.70, 59,L, 4.9289
 2990,  31.810, 480.62, 59,L, 4.9139
 2991,  31.820, 511.78, 59,L, 4.8203
 2992,  31.830, 494.65, 59,L, 4.8715
 2993,  31.840, 495.06, 59,L, 4.8703
 2994,  31.850, 472.00, 59,L, 4.9402
 2995,  31.860, 479.51, 59,L, 4.9173
 2996,  31.870, 480.42, 59,L, 4.9146
 2997,  31.880, 483.13, 59,L, 4.9063
 2998,  31.890, 453.90, 59,L, 4.9957
 2999,  31.900, 467.70, 59,L, 4.9533
 3000,  31.910, 464.32, 59,L, 4.9637
 3001,  31.920, 448.28, 59,E, 5.0131
 3002,  31.930, 453.51, 59,L, 4.9969
 3003,  31.940, 467.51, 59,L, 4.9539
 3004,  31.950, 477.11, 59,L, 4.9246
 3005,  31.960, 465.71, 59,L, 4.9594
 3006,  31.970, 481.42, 59,L, 4.9115
 3007,  31.980, 473.90, 59,L, 4.9344
 3008,  31.990, 482.73, 59,L, 4.9075
 3009,  32.000, 473.80, 59,L, 4.9347
 3010,  32.010, 477.31, 59,L, 4.9240
 3011,  32.020, 469.00, 59,L, 4.9493
 3012,  32.030, 431.12, 59,E, 5.0665
 3013,  32.040, 366.81, 59,E, 5.2719
 3014,  32.050, 417.92, 59,E, 5.1080
 3015,  32.060, 404.73, 59,E, 5.1498
 3016,  32.070, 413.48, 59,E, 5.1221
 3017,  32.080, 406.55, 59,E, 5.1440
 3018,  32.090, 420.24, 59,E, 5.1007
 3019,  32.100, 419.27, 59,E, 5.1038
 3020,  32.110, 412.32, 59,E, 5.1257
 3021,  32.120, 408.95, 59,E, 5.1364
 3022,  32.130, 409.53, 59,E, 5.1346
 3023,  32.140, 389.55, 59,E, 5.1984
 3024,  32.150, 424.31, 59,E, 5.0879
 3025,  32.160, 432.59, 59,E, 5.0620
 3026,  32.170, 469.90, 59,L, 4.9466
 3027,  32.180, 465.81, 59,L, 4.9591
 3028,  32.190, 502.58, 59,L, 4.8477
 3029,  32.200, 477.81, 59,L, 4.9225
 3030,  32.210, 482.83, 59,L, 4.9072
 3031,  32.220, 492.32, 59,L, 4.8785
 3032,  32.230, 457.86, 59,L, 4.9835
 3033,  32.240, 466.61, 59,L, 4.9567
 3034,  32.250, 467.80, 59,L, 4.9530
 3035,  32.260, 476.80, 59,L, 4.9255
 3036,  32.270, 465.21, 59,L, 4.9609
 3037,  32.280, 471.60, 59,L, 4.9414
 3038,  32.290, 455.78, 59,L, 4.9899
 3039,  32.300, 463.12, 59,L, 4.9673
 3040,  32.310, 456.28, 59,L, 4.9884
 3041,  32.320, 446.50, 59,E, 5.0186
 3042,  32.330, 466.71, 59,L, 4.9564
 3043,  32.340, 435.71, 59,E, 5.0522
 3044,  32.350, 429.57, 59,E, 5.0714
 3045,  32.360, 425.87, 59,E, 5.0830
 3046,  32.370, 417.53, 59,E, 5.1093
 3047,  32.380, 390.69, 59,E, 5.1947
 3048,  32.390, 392.78, 59,E, 5.1880
 3049,  32.400, 407.89, 59,E, 5.1398
 3050,  32.410, 400.32, 59,E, 5.1639
 3051,  32.420, 399.17, 59,E, 5.1675
 3052,  32.430, 379.69, 59,E, 5.2301
 3053,  32.440, 368.21, 59,E, 5.2673
 3054,  32.450, 379.79, 59,E, 5.2298
 3055,  32.460, 374.98, 59,E, 5.2454
 3056,  32.470, 340.04, 59,E, 5.3598
 3057,  32.480, 350.03, 59,E, 5.3268
 3058,  32.490, 343.74, 59,E, 5.3476
 3059,  32.500, 348.45, 59,E, 5.3320
 3060,  32.510, 330.03, 59,E, 5.3931
 3061,  32.520, 335.54, 59,E, 5.3748
 3062,  32.530, 332.23, 59,E, 5.3857
 3063,  32.540, 341.06, 59,E, 5.3564
 3064,  32.550, 327.19, 59,E, 5.4025
 3065,  32.560, 330.76, 59,E, 5.3906
 3066,  32.570, 319.80, 59,E, 5.4272
 3067,  32.580, 355.88, 59,E, 5.3076
 3068,  32.590, 325.37, 59,E, 5.4086
 3069,  32.600, 302.69, 59,E, 5.4849
 3070,  32.610, 314.53, 59,E, 5.4449
 3071,  32.620, 344.57, 59,E, 5.3448
 3072,  32.630, 323.54, 59,E, 5.4147
 3073,  32.640, 317.71, 59,E, 5.4343
 3074,  32.650, 303.23, 59,E, 5.4831
 3075,  32.660, 344.20, 59,E, 5.3461
 3076,  32.670, 322.72, 59,E, 5.4175
 3077,  32.680, 280.78, 59,E, 5.5597
 3078,  32.690, 303.05, 59,E, 5.4837
 3079,  32.700, 321.72, 59,E, 5.4208
 3080,  32.710, 308.47, 59,E, 5.4654
 3081,  32.720, 276.08, 59,E, 5.5759
 3082,  32.730, 322.81, 59,E, 5.4172
 3083,  32.740, 316.62, 59,E, 5.4379
 3084,  32.750, 313.54, 59,E, 5.4483
 3085,  32.760, 283.27, 59,E, 5.5511
 3086,  32.770, 298.74, 59,E, 5.4984
 3087,  32.780, 321.44, 59,E, 5.4218
 3088,  32.790, 321.90, 59,E, 5.4202
 3089,  32.800, 298.56, 59,E, 5.4990
 3090,  32.810, 280.87, 59,E, 5.5594
 3091,  32.820, 296.76, 59,E, 5.5051
 3092,  32.830, 320.26, 59,E, 5.4257
 3093,  32.840, 325.73, 59,E, 5.4074
 3094,  32.850, 282.02, 59,E, 5.5554
 3095,  32.860, 288.62, 59,E, 5.5328
 3096,  32.870, 331.40, 59,E, 5.3885
 3097,  32.880, 355.97, 59,E, 5.3073
 3098,  32.890, 321.17, 59,E, 5.4227
 3099,  32.900, 298.02, 59,E, 5.5008
 3100,  32.910, 292.01, 59,E, 5.5212
 3101,  32.920, 326.10, 59,E, 5.4062
 3102,  32.930, 335.44, 59,E, 5.3751
 3103,  32.940, 308.92, 59,E, 5.4639
 3104,  32.950, 310.01, 59,E, 5.4602
 3105,  32.960, 320.08, 59,E, 5.4263
 3106,  32.970, 323.81, 59,E, 5.4138
 3107,  32.980, 336.55, 59,E, 5.3714
 3108,  32.990, 342.17, 59,E, 5.3528
 3109,  33.000, 304.23, 59,E, 5.4797
 3110,  33.010, 336.91, 59,E, 5.3702
 3111,  33.020, 385.65, 59,E, 5.2109
 3112,  33.030, 443.36, 59,E, 5.0284
 3113,  33.040, 441.69, 58,E, 5.0336
 3114,  33.050, 470.30, 58,L, 4.9454
 3115,  33.060, 487.47, 58,L, 4.8932
 3116,  33.070, 564.27, 58,L, 4.6664
 3117,  33.080, 644.44, 58,L, 4.4409
 3118,  33.090, 732.32, 58,L, 4.2062
 3119,  33.100, 777.57, 58,L, 4.0903
 3120,  33.110, 757.53, 58,L, 4.1412
 3121,  33.120, 783.14, 58,L, 4.0762
 3122,  33.130, 784.11, 58,L, 4.0738
 3123,  33.140, 808.91, 58,L, 4.0118
 3124,  33.150, 836.10, 58,L, 3.9450
 3125,  33.160, 782.77, 58,L, 4.0771
 3126,  33.170, 767.34, 58,L, 4.1162
 3127,  33.180, 748.96, 58,L, 4.1632
 3128,  33.190, 785.08, 58,L, 4.0714
 3129,  33.200, 749.56, 58,L, 4.1617
 3130,  33.210, 762.67, 58,L, 4.1281
 3131,  33.220, 711.20, 58,L, 4.2615
 3132,  33.230, 720.15, 58,L, 4.2380
 3133,  33.240, 722.25, 58,L, 4.2325
 3134,  33.250, 682.71, 58,L, 4.3372
 3135,  33.260, 618.30, 58,L, 4.5132
 3136,  33.270, 645.89, 58,L, 4.4370
 3137,  33.280, 602.07, 58,L, 4.5587
