[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   12:08:52
Study ID,                   WQA
 1455,  16.460, 346.36, 55,E, 5.6656
 1456,  16.470, 349.26, 55,E, 5.6549
 1457,  16.480, 346.86, 55,E, 5.6638
 1458,  16.490, 338.60, 55,E, 5.6943
 1459,  16.500, 342.48, 55,E, 5.6799
 1460,  16.510, 337.70, 55,E, 5.6976
 1461,  16.520, 352.41, 55,E, 5.6433
 1462,  16.530, 317.03, 55,E, 5.7748
 1463,  16.540, 339.02, 55,E, 5.6927
 1464,  16.550, 329.66, 55,E, 5.7275
 1465,  16.560, 326.07, 55,E, 5.7410
 1466,  16.570, 339.67, 55,E, 5.6903
 1467,  16.580, 336.22, 55,E, 5.7031
 1468,  16.590, 342.15, 55,E, 5.6812
 1469,  16.600, 345.28, 55,E, 5.6696
 1470,  16.610, 340.33, 55,E, 5.6879
 1471,  16.620, 354.98, 55,E, 5.6339
 1472,  16.630, 339.35, 55,E, 5.6915
 1473,  16.640, 350.09, 55,E, 5.6519
 1474,  16.650, 334.17, 55,E, 5.7108
 1475,  16.660, 346.69, 55,E, 5.6644
 1476,  16.670, 346.94, 55,E, 5.6635
 1477,  16.680, 356.48, 55,E, 5.6284
 1478,  16.690, 323.70, 55,E, 5.7498
 1479,  16.700, 334.74, 55,E, 5.7086
 1480,  16.710, 328.52, 55,E, 5.7318
 1481,  16.720, 335.07, 55,E, 5.7074
 1482,  16.730, 326.31, 55,E, 5.7401
 1483,  16.740, 342.64, 55,E, 5.6793
 1484,  16.750, 335.65, 55,E, 5.7053
 1485,  16.760, 319.55, 55,E, 5.7654
 1486,  16.770, 349.75, 55,E, 5.6531
 1487,  16.780, 330.48, 55,E, 5.7245
 1488,  16.790, 362.32, 55,E, 5.6070
 1489,  16.800, 350.42, 55,E, 5.6506
 1490,  16.810, 336.38, 55,E, 5.7025
 1491,  16.820, 337.54, 55,E, 5.6982
 1492,  16.830, 356.81, 55,E, 5.6271
 1493,  16.840, 343.14, 55,E, 5.6775
 1494,  16.850, 322.97, 55,E, 5.7526
 1495,  16.860, 348.43, 55,E, 5.6580
 1496,  16.870, 337.21, 55,E, 5.6995
 1497,  16.880, 319.55, 55,E, 5.7654
 1498,  16.890, 318.90, 55,E, 5.7678
 1499,  16.900, 351.41, 55,E, 5.6470
 1500,  16.910, 316.38, 55,E, 5.7773
 1501,  16.920, 321.75, 55,E, 5.7571
 1502,  16.930, 344.13, 55,E, 5.6738
 1503,  16.940, 328.68, 55,E, 5.7312
 1504,  16.950, 341.65, 55,E, 5.6830
 1505,  16.960, 317.28, 55,E, 5.7739
 1506,  16.970, 323.38, 55,E, 5.7510
 1507,  16.980, 332.94, 55,E, 5.7153
 1508,  16.990, 329.91, 55,E, 5.7266
 1509,  17.000, 323.13, 55,E, 5.7520
 1510,  17.010, 340.25, 55,E, 5.6882
 1511,  17.020, 320.20, 55,E, 5.7629
 1512,  17.030, 311.28, 55,E, 5.7965
 1513,  17.040, 310.80, 55,E, 5.7983
 1514,  17.050, 310.48, 55,E, 5.7996
 1515,  17.060, 296.64, 55,E, 5.8521
 1516,  17.070, 313.95, 55,E, 5.7864
 1517,  17.080, 309.02, 55,E, 5.8051
 1518,  17.090, 322.23, 55,E, 5.7553
 1519,  17.100, 302.18, 55,E, 5.8310
 1520,  17.110, 340.42, 55,E, 5.6876
 1521,  17.120, 323.78, 54,E, 5.7495
 1522,  17.130, 345.45, 54,E, 5.6689
 1523,  17.140, 380.82, 54,E, 5.5399
 1524,  17.150, 406.92, 54,E, 5.4465
 1525,  17.160, 411.31, 54,E, 5.4309
 1526,  17.170, 446.92, 54,L, 5.3064
 1527,  17.180, 445.51, 54,L, 5.3113
 1528,  17.190, 439.79, 54,L, 5.3311
 1529,  17.200, 457.56, 54,L, 5.2698
 1530,  17.210, 453.74, 54,L, 5.2829
 1531,  17.220, 461.56, 54,L, 5.2560
 1532,  17.230, 460.31, 54,L, 5.2603
 1533,  17.240, 443.31, 54,L, 5.3189
 1534,  17.250, 477.69, 54,L, 5.2011
 1535,  17.260, 481.48, 54,L, 5.1883
 1536,  17.270, 491.54, 54,L, 5.1544
 1537,  17.280, 486.46, 54,L, 5.1715
 1538,  17.290, 495.73, 54,L, 5.1404
 1539,  17.300, 513.42, 54,L, 5.0815
 1540,  17.310, 493.99, 54,L, 5.1462
 1541,  17.320, 507.16, 54,L, 5.1022
 1542,  17.330, 511.30, 54,L, 5.0885
 1543,  17.340, 506.24, 54,L, 5.1053
 1544,  17.350, 509.37, 54,L, 5.0949
 1545,  17.360, 533.84, 54,L, 5.0143
 1546,  17.370, 513.51, 54,L, 5.0812
 1547,  17.380, 477.78, 54,L, 5.2008
 1548,  17.390, 475.53, 54,L, 5.2084
 1549,  17.400, 458.27, 54,L, 5.2673
 1550,  17.410, 426.40, 54,L, 5.3778
 1551,  17.420, 431.20, 54,L, 5.3610
 1552,  17.430, 389.64, 54,E, 5.5081
 1553,  17.440, 373.98, 54,E, 5.5646
 1554,  17.450, 383.02, 54,E, 5.5319
 1555,  17.460, 381.66, 54,E, 5.5368
 1556,  17.470, 373.14, 54,E, 5.5676
 1557,  17.480, 390.66, 54,E, 5.5045
 1558,  17.490, 368.27, 54,E, 5.5853
 1559,  17.500, 356.98, 54,E, 5.6265
 1560,  17.510, 351.83, 54,E, 5.6454
 1561,  17.520, 344.71, 54,E, 5.6717
 1562,  17.530, 349.59, 54,E, 5.6537
 1563,  17.540, 342.89, 54,E, 5.6784
 1564,  17.550, 341.32, 54,E, 5.6842
 1565,  17.560, 357.56, 54,E, 5.6244
 1566,  17.570, 356.98, 53,E, 5.6265
 1567,  17.580, 332.53, 53,E, 5.7169
 1568,  17.590, 346.28, 53,E, 5.6659
 1569,  17.600, 341.57, 53,E, 5.6833
 1570,  17.610, 334.00, 53,E, 5.7114
 1571,  17.620, 369.61, 53,E, 5.5804
 1572,  17.630, 368.52, 53,E, 5.5844
 1573,  17.640, 411.57, 53,E, 5.4300
 1574,  17.650, 396.80, 53,E, 5.4825
 1575,  17.660, 445.33, 53,L, 5.3119
 1576,  17.670, 434.96, 53,L, 5.3479
 1577,  17.680, 479.86, 53,L, 5.1938
 1578,  17.690, 479.50, 53,L, 5.1950
 1579,  17.700, 497.37, 53,L, 5.1349
 1580,  17.710, 516.47, 53,L, 5.0714
 1581,  17.720, 536.65, 53,L, 5.0052
 1582,  17.730, 547.07, 53,L, 4.9713
 1583,  17.740, 556.34, 53,L, 4.9414
 1584,  17.750, 569.48, 53,L, 4.8993
 1585,  17.760, 591.54, 53,L, 4.8294
 1586,  17.770, 609.30, 53,L, 4.7739
 1587,  17.780, 636.83, 53,L, 4.6890
 1588,  17.790, 664.15, 53,L, 4.6063
 1589,  17.800, 651.69, 53,L, 4.6439
 1590,  17.810, 676.92, 53,L, 4.5682
 1591,  17.820, 697.57, 53,L, 4.5071
 1592,  17.830, 683.81, 53,L, 4.5477
 1593,  17.840, 700.17, 53,L, 4.4995
 1594,  17.850, 706.75, 53,L, 4.4803
 1595,  17.860, 752.28, 53,L, 4.3494
 1596,  17.870, 753.25, 53,L, 4.3466
 1597,  17.880, 714.09, 53,L, 4.4589
 1598,  17.890, 699.44, 53,L, 4.5016
 1599,  17.900, 714.19, 53,L, 4.4586
 1600,  17.910, 691.76, 53,L, 4.5242
 1601,  17.920, 686.49, 53,L, 4.5398
 1602,  17.930, 674.26, 53,L, 4.5761
 1603,  17.940, 644.95, 53,L, 4.6643
 1604,  17.950, 634.83, 53,L, 4.6951
 1605,  17.960, 635.03, 53,L, 4.6945
 1606,  17.970, 601.08, 53,L, 4.7995
 1607,  17.980, 586.40, 53,L, 4.8456
 1608,  17.990, 573.21, 53,L, 4.8874
 1609,  18.000, 571.49, 53,L, 4.8929
 1610,  18.010, 559.95, 53,L, 4.9298
 1611,  18.020, 549.24, 53,L, 4.9643
 1612,  18.030, 502.94, 53,L, 5.1163
 1613,  18.040, 510.20, 53,L, 5.0922
 1614,  18.050, 488.45, 53,L, 5.1648
 1615,  18.060, 473.82, 53,L, 5.2142
 1616,  18.070, 455.96, 53,L, 5.2753
 1617,  18.080, 415.63, 53,E, 5.4156
 1618,  18.090, 410.02, 53,E, 5.4355
 1619,  18.100, 389.55, 53,E, 5.5084
 1620,  18.110, 418.32, 53,E, 5.4062
 1621,  18.120, 389.13, 53,E, 5.5099
 1622,  18.130, 403.74, 53,E, 5.4578
 1623,  18.140, 385.56, 53,E, 5.5228
 1624,  18.150, 388.62, 53,E, 5.5118
 1625,  18.160, 370.62, 53,E, 5.5768
 1626,  18.170, 351.58, 53,E, 5.6464
 1627,  18.180, 372.89, 53,E, 5.5685
 1628,  18.190, 336.14, 53,E, 5.7034
 1629,  18.200, 335.89, 53,E, 5.7043
 1630,  18.210, 342.89, 53,E, 5.6784
 1631,  18.220, 313.14, 53,E, 5.7895
 1632,  18.230, 334.41, 53,E, 5.7098
 1633,  18.240, 308.62, 53,E, 5.8066
 1634,  18.250, 304.19, 53,E, 5.8234
 1635,  18.260, 334.74, 53,E, 5.7086
 1636,  18.270, 305.07, 53,E, 5.8200
 1637,  18.280, 320.04, 53,E, 5.7635
 1638,  18.290, 314.20, 53,E, 5.7855
 1639,  18.300, 325.98, 53,E, 5.7413
 1640,  18.310, 341.32, 53,E, 5.6842
 1641,  18.320, 326.39, 53,E, 5.7397
 1642,  18.330, 324.60, 53,E, 5.7465
 1643,  18.340, 326.80, 53,E, 5.7382
 1644,  18.350, 311.53, 53,E, 5.7956
 1645,  18.360, 333.59, 53,E, 5.7129
 1646,  18.370, 324.43, 53,E, 5.7471
 1647,  18.380, 328.27, 53,E, 5.7327
 1648,  18.390, 345.78, 53,E, 5.6677
 1649,  18.400, 336.30, 53,E, 5.7028
 1650,  18.410, 351.66, 53,E, 5.6461
 1651,  18.420, 353.99, 53,E, 5.6375
 1652,  18.430, 347.19, 53,E, 5.6625
 1653,  18.440, 327.45, 53,E, 5.7358
 1654,  18.450, 321.58, 53,E, 5.7578
 1655,  18.460, 328.84, 53,E, 5.7306
 1656,  18.470, 350.17, 53,E, 5.6516
 1657,  18.480, 347.02, 53,E, 5.6631
 1658,  18.490, 342.72, 53,E, 5.6790
 1659,  18.500, 361.90, 53,E, 5.6085
 1660,  18.510, 321.67, 53,E, 5.7574
 1661,  18.520, 361.49, 53,E, 5.6100
 1662,  18.530, 353.90, 53,E, 5.6378
 1663,  18.540, 334.50, 53,E, 5.7095
 1664,  18.550, 329.58, 53,E, 5.7278
 1665,  18.560, 364.75, 53,E, 5.5981
 1666,  18.570, 348.68, 53,E, 5.6570
 1667,  18.580, 358.90, 53,E, 5.6195
 1668,  18.590, 340.17, 53,E, 5.6885
 1669,  18.600, 335.73, 53,E, 5.7050
 1670,  18.610, 354.24, 53,E, 5.6366
 1671,  18.620, 353.07, 53,E, 5.6409
 1672,  18.630, 325.01, 53,E, 5.7449
 1673,  18.640, 349.42, 53,E, 5.6543
 1674,  18.650, 339.59, 53,E, 5.6906
 1675,  18.660, 328.11, 53,E, 5.7333
 1676,  18.670, 321.67, 53,E, 5.7574
 1677,  18.680, 333.84, 53,E, 5.7120
 1678,  18.690, 341.82, 53,E, 5.6824
 1679,  18.700, 296.40, 53,E, 5.8530
 1680,  18.710, 325.01, 53,E, 5.7449
 1681,  18.720, 340.00, 53,E, 5.6891
 1682,  18.730, 328.68, 53,E, 5.7312
 1683,  18.740, 313.31, 53,E, 5.7889
 1684,  18.750, 322.07, 53,E, 5.7559
 1685,  18.760, 327.21, 53,E, 5.7367
 1686,  18.770, 338.19, 53,E, 5.6958
 1687,  18.780, 299.77, 53,E, 5.8401
 1688,  18.790, 300.57, 53,E, 5.8371
 1689,  18.800, 324.27, 53,E, 5.7477
 1690,  18.810, 344.38, 53,E, 5.6729
 1691,  18.820, 341.49, 53,E, 5.6836
 1692,  18.830, 322.07, 53,E, 5.7559
 1693,  18.840, 318.82, 53,E, 5.7681
 1694,  18.850, 311.12, 53,E, 5.7971
 1695,  18.860, 334.41, 53,E, 5.7098
 1696,  18.870, 337.21, 53,E, 5.6995
 1697,  18.880, 321.58, 53,E, 5.7578
 1698,  18.890, 336.30, 53,E, 5.7028
 1699,  18.900, 313.87, 53,E, 5.7867
 1700,  18.910, 338.52, 53,E, 5.6946
 1701,  18.920, 319.47, 53,E, 5.7657
 1702,  18.930, 307.49, 53,E, 5.8109
 1703,  18.940, 307.00, 53,E, 5.8127
 1704,  18.950, 313.55, 53,E, 5.7880
 1705,  18.960, 314.12, 53,E, 5.7858
 1706,  18.970, 320.61, 53,E, 5.7614
 1707,  18.980, 313.47, 53,E, 5.7883
 1708,  18.990, 297.92, 53,E, 5.8472
 1709,  19.000, 311.61, 53,E, 5.7953
 1710,  19.010, 316.79, 53,E, 5.7758
 1711,  19.020, 316.87, 53,E, 5.7755
 1712,  19.030, 314.84, 53,E, 5.7831
 1713,  19.040, 328.68, 53,E, 5.7312
 1714,  19.050, 319.06, 53,E, 5.7672
 1715,  19.060, 283.88, 53,E, 5.9009
 1716,  19.070, 296.24, 53,E, 5.8536
 1717,  19.080, 300.01, 53,E, 5.8392
 1718,  19.090, 321.26, 53,E, 5.7590
 1719,  19.100, 350.58, 53,E, 5.6500
 1720,  19.110, 343.88, 53,E, 5.6747
 1721,  19.120, 357.48, 53,E, 5.6247
 1722,  19.130, 384.80, 53,E, 5.5255
 1723,  19.140, 407.95, 53,E, 5.4428
 1724,  19.150, 389.72, 53,E, 5.5078
 1725,  19.160, 421.27, 53,E, 5.3958
 1726,  19.170, 439.87, 52,L, 5.3308
 1727,  19.180, 459.51, 52,L, 5.2631
 1728,  19.190, 466.83, 52,L, 5.2380
 1729,  19.200, 485.64, 52,L, 5.1743
 1730,  19.210, 509.83, 52,L, 5.0934
 1731,  19.220, 512.22, 52,L, 5.0854
 1732,  19.230, 533.65, 52,L, 5.0150
 1733,  19.240, 537.02, 52,L, 5.0040
 1734,  19.250, 528.80, 52,L, 5.0308
 1735,  19.260, 547.92, 52,L, 4.9686
 1736,  19.270, 555.39, 52,L, 4.9445
 1737,  19.280, 555.58, 52,L, 4.9438
 1738,  19.290, 556.34, 52,L, 4.9414
 1739,  19.300, 551.60, 52,L, 4.9567
 1740,  19.310, 581.77, 52,L, 4.8602
 1741,  19.320, 582.35, 52,L, 4.8584
 1742,  19.330, 567.19, 52,L, 4.9066
 1743,  19.340, 560.33, 52,L, 4.9286
 1744,  19.350, 574.08, 52,L, 4.8846
 1745,  19.360, 609.69, 52,L, 4.7726
 1746,  19.370, 576.77, 52,L, 4.8761
 1747,  19.380, 585.53, 52,L, 4.8483
 1748,  19.390, 566.99, 52,L, 4.9072
 1749,  19.400, 555.20, 52,L, 4.9451
 1750,  19.410, 571.01, 52,L, 4.8944
 1751,  19.420, 524.34, 52,L, 5.0455
 1752,  19.430, 510.66, 52,L, 5.0906
 1753,  19.440, 510.01, 52,L, 5.0928
 1754,  19.450, 490.81, 52,L, 5.1569
 1755,  19.460, 480.85, 52,L, 5.1904
 1756,  19.470, 467.19, 52,L, 5.2368
 1757,  19.480, 442.25, 52,L, 5.3226
 1758,  19.490, 401.16, 52,E, 5.4669
 1759,  19.500, 397.14, 52,E, 5.4813
 1760,  19.510, 409.16, 52,E, 5.4385
 1761,  19.520, 399.19, 52,E, 5.4739
 1762,  19.530, 388.87, 52,E, 5.5109
 1763,  19.540, 370.11, 52,E, 5.5786
 1764,  19.550, 380.14, 52,E, 5.5423
 1765,  19.560, 369.44, 52,E, 5.5811
 1766,  19.570, 353.90, 52,E, 5.6378
 1767,  19.580, 367.26, 52,E, 5.5890
 1768,  19.590, 361.65, 52,E, 5.6094
 1769,  19.600, 374.99, 52,E, 5.5609
 1770,  19.610, 343.47, 52,E, 5.6763
 1771,  19.620, 334.58, 52,E, 5.7092
 1772,  19.630, 328.43, 52,E, 5.7321
 1773,  19.640, 338.28, 52,E, 5.6955
 1774,  19.650, 345.28, 52,E, 5.6696
 1775,  19.660, 333.51, 52,E, 5.7132
 1776,  19.670, 340.17, 52,E, 5.6885
 1777,  19.680, 327.21, 52,E, 5.7367
 1778,  19.690, 334.74, 52,E, 5.7086
 1779,  19.700, 341.40, 52,E, 5.6839
 1780,  19.710, 326.88, 52,E, 5.7379
 1781,  19.720, 342.31, 52,E, 5.6805
 1782,  19.730, 326.31, 52,E, 5.7401
 1783,  19.740, 333.27, 52,E, 5.7141
 1784,  19.750, 318.41, 52,E, 5.7697
 1785,  19.760, 334.00, 52,E, 5.7114
 1786,  19.770, 330.89, 52,E, 5.7230
 1787,  19.780, 338.69, 52,E, 5.6940
 1788,  19.790, 330.81, 52,E, 5.7233
 1789,  19.800, 329.33, 52,E, 5.7288
 1790,  19.810, 323.95, 52,E, 5.7489
 1791,  19.820, 302.58, 52,E, 5.8295
 1792,  19.830, 312.74, 52,E, 5.7910
 1793,  19.840, 295.44, 52,E, 5.8566
 1794,  19.850, 312.66, 52,E, 5.7913
 1795,  19.860, 313.55, 52,E, 5.7880
 1796,  19.870, 319.71, 52,E, 5.7648
 1797,  19.880, 297.04, 52,E, 5.8505
 1798,  19.890, 320.20, 52,E, 5.7629
 1799,  19.900, 294.00, 52,E, 5.8621
 1800,  19.910, 315.09, 52,E, 5.7822
 1801,  19.920, 301.45, 52,E, 5.8337
 1802,  19.930, 293.44, 52,E, 5.8643
 1803,  19.940, 296.96, 52,E, 5.8508
 1804,  19.950, 308.94, 52,E, 5.8054
 1805,  19.960, 310.48, 52,E, 5.7996
 1806,  19.970, 292.40, 52,E, 5.8682
 1807,  19.980, 317.76, 52,E, 5.7721
 1808,  19.990, 303.06, 52,E, 5.8276
 1809,  20.000, 305.07, 52,E, 5.8200
 1810,  20.010, 310.88, 52,E, 5.7980
 1811,  20.020, 303.38, 52,E, 5.8264
 1812,  20.030, 293.36, 52,E, 5.8646
 1813,  20.040, 304.75, 52,E, 5.8212
 1814,  20.050, 287.54, 52,E, 5.8868
 1815,  20.060, 299.13, 52,E, 5.8426
 1816,  20.070, 295.44, 52,E, 5.8566
 1817,  20.080, 286.35, 52,E, 5.8914
 1818,  20.090, 288.66, 52,E, 5.8826
 1819,  20.100, 305.47, 52,E, 5.8185
 1820,  20.110, 292.40, 52,E, 5.8682
 1821,  20.120, 264.94, 52,E, 5.9741
 1822,  20.130, 272.73, 52,E, 5.9439
 1823,  20.140, 297.76, 52,E, 5.8478
 1824,  20.150, 300.57, 52,E, 5.8371
 1825,  20.160, 310.64, 52,E, 5.7990
 1826,  20.170, 293.44, 52,E, 5.8643
 1827,  20.180, 291.53, 52,E, 5.8716
 1828,  20.190, 301.29, 52,E, 5.8344
 1829,  20.200, 286.82, 52,E, 5.8896
 1830,  20.210, 278.57, 52,E, 5.9213
 1831,  20.220, 304.35, 52,E, 5.8228
 1832,  20.230, 267.06, 52,E, 5.9659
 1833,  20.240, 276.04, 52,E, 5.9311
 1834,  20.250, 308.86, 52,E, 5.8057
 1835,  20.260, 298.24, 52,E, 5.8459
 1836,  20.270, 299.29, 52,E, 5.8420
 1837,  20.280, 278.49, 52,E, 5.9216
 1838,  20.290, 296.00, 52,E, 5.8545
 1839,  20.300, 305.47, 52,E, 5.8185
 1840,  20.310, 294.48, 52,E, 5.8603
 1841,  20.320, 309.67, 52,E, 5.8026
 1842,  20.330, 289.53, 52,E, 5.8792
 1843,  20.340, 297.36, 52,E, 5.8493
 1844,  20.350, 284.20, 52,E, 5.8997
 1845,  20.360, 285.00, 52,E, 5.8966
 1846,  20.370, 302.98, 52,E, 5.8279
 1847,  20.380, 290.25, 52,E, 5.8765
 1848,  20.390, 259.78, 52,E, 5.9943
 1849,  20.400, 272.26, 52,E, 5.9457
 1850,  20.410, 293.84, 52,E, 5.8627
 1851,  20.420, 290.09, 52,E, 5.8771
 1852,  20.430, 274.23, 52,E, 5.9381
 1853,  20.440, 284.28, 52,E, 5.8994
 1854,  20.450, 273.99, 52,E, 5.9390
 1855,  20.460, 272.33, 52,E, 5.9454
 1856,  20.470, 276.12, 52,E, 5.9308
 1857,  20.480, 282.77, 52,E, 5.9052
 1858,  20.490, 277.31, 52,E, 5.9262
 1859,  20.500, 282.14, 52,E, 5.9076
 1860,  20.510, 288.66, 52,E, 5.8826
 1861,  20.520, 284.28, 52,E, 5.8994
 1862,  20.530, 271.07, 52,E, 5.9503
 1863,  20.540, 306.52, 52,E, 5.8145
 1864,  20.550, 307.57, 52,E, 5.8105
 1865,  20.560, 320.77, 52,E, 5.7608
 1866,  20.570, 310.23, 52,E, 5.8005
 1867,  20.580, 322.32, 52,E, 5.7550
 1868,  20.590, 359.65, 52,E, 5.6168
 1869,  20.600, 365.92, 52,E, 5.5939
 1870,  20.610, 402.79, 52,E, 5.4611
 1871,  20.620, 422.40, 52,E, 5.3918
 1872,  20.630, 452.50, 51,L, 5.2872
 1873,  20.640, 447.54, 51,L, 5.3043
 1874,  20.650, 467.37, 51,L, 5.2362
 1875,  20.660, 480.31, 51,L, 5.1923
 1876,  20.670, 470.77, 51,L, 5.2246
 1877,  20.680, 501.57, 51,L, 5.1208
 1878,  20.690, 526.48, 51,L, 5.0385
 1879,  20.700, 540.77, 51,L, 4.9918
 1880,  20.710, 552.46, 51,L, 4.9539
 1881,  20.720, 591.93, 51,L, 4.8282
 1882,  20.730, 612.74, 51,L, 4.7632
 1883,  20.740, 634.33, 51,L, 4.6967
 1884,  20.750, 627.27, 51,L, 4.7183
 1885,  20.760, 659.07, 51,L, 4.6216
 1886,  20.770, 674.77, 51,L, 4.5746
 1887,  20.780, 693.52, 51,L, 4.5190
 1888,  20.790, 669.96, 51,L, 4.5889
 1889,  20.800, 700.59, 51,L, 4.4983
 1890,  20.810, 734.29, 51,L, 4.4006
 1891,  20.820, 716.19, 51,L, 4.4528
 1892,  20.830, 746.91, 51,L, 4.3646
 1893,  20.840, 733.01, 51,L, 4.4043
 1894,  20.850, 764.40, 51,L, 4.3152
 1895,  20.860, 765.37, 51,L, 4.3124
 1896,  20.870, 792.45, 51,L, 4.2371
 1897,  20.880, 755.52, 51,L, 4.3402
 1898,  20.890, 747.23, 51,L, 4.3637
 1899,  20.900, 745.83, 51,L, 4.3677
 1900,  20.910, 733.97, 51,L, 4.4016
 1901,  20.920, 718.93, 51,L, 4.4449
 1902,  20.930, 726.11, 51,L, 4.4241
 1903,  20.940, 702.15, 51,L, 4.4937
 1904,  20.950, 678.36, 51,L, 4.5639
 1905,  20.960, 662.32, 51,L, 4.6118
 1906,  20.970, 664.25, 51,L, 4.6060
 1907,  20.980, 642.64, 51,L, 4.6713
 1908,  20.990, 636.43, 51,L, 4.6902
 1909,  21.000, 620.43, 51,L, 4.7394
 1910,  21.010, 576.19, 51,L, 4.8779
 1911,  21.020, 588.24, 51,L, 4.8398
 1912,  21.030, 547.92, 51,L, 4.9686
 1913,  21.040, 570.91, 51,L, 4.8947
 1914,  21.050, 546.13, 51,L, 4.9744
 1915,  21.060, 518.13, 51,L, 5.0659
 1916,  21.070, 522.67, 51,L, 5.0510
 1917,  21.080, 475.08, 51,L, 5.2100
 1918,  21.090, 486.55, 51,L, 5.1712
 1919,  21.100, 449.13, 51,L, 5.2988
 1920,  21.110, 445.69, 51,L, 5.3107
 1921,  21.120, 449.84, 51,L, 5.2963
 1922,  21.130, 425.09, 51,L, 5.3824
 1923,  21.140, 411.92, 51,E, 5.4288
 1924,  21.150, 440.58, 51,L, 5.3284
 1925,  21.160, 418.84, 51,E, 5.4044
 1926,  21.170, 405.97, 51,E, 5.4498
 1927,  21.180, 392.45, 51,E, 5.4980
 1928,  21.190, 392.02, 51,E, 5.4996
 1929,  21.200, 389.38, 51,E, 5.5090
 1930,  21.210, 395.09, 51,E, 5.4886
 1931,  21.220, 399.11, 51,E, 5.4742
 1932,  21.230, 408.55, 51,E, 5.4407
 1933,  21.240, 368.35, 51,E, 5.5850
 1934,  21.250, 379.89, 51,E, 5.5432
 1935,  21.260, 377.61, 51,E, 5.5515
 1936,  21.270, 395.43, 51,E, 5.4874
 1937,  21.280, 360.90, 51,E, 5.6122
 1938,  21.290, 341.08, 51,E, 5.6851
 1939,  21.300, 361.32, 51,E, 5.6107
 1940,  21.310, 369.69, 51,E, 5.5801
 1941,  21.320, 366.25, 51,E, 5.5927
 1942,  21.330, 353.07, 51,E, 5.6409
 1943,  21.340, 397.74, 51,E, 5.4791
 1944,  21.350, 374.23, 51,E, 5.5637
 1945,  21.360, 354.07, 51,E, 5.6372
 1946,  21.370, 348.43, 51,E, 5.6580
 1947,  21.380, 347.93, 51,E, 5.6598
 1948,  21.390, 359.40, 51,E, 5.6177
 1949,  21.400, 360.65, 51,E, 5.6131
 1950,  21.410, 333.18, 51,E, 5.7144
 1951,  21.420, 351.25, 51,E, 5.6476
 1952,  21.430, 353.82, 51,E, 5.6381
 1953,  21.440, 353.49, 51,E, 5.6393
 1954,  21.450, 355.23, 51,E, 5.6329
 1955,  21.460, 353.32, 51,E, 5.6400
 1956,  21.470, 337.12, 51,E, 5.6998
 1957,  21.480, 346.11, 51,E, 5.6665
 1958,  21.490, 340.91, 51,E, 5.6857
 1959,  21.500, 325.33, 51,E, 5.7437
 1960,  21.510, 317.93, 51,E, 5.7715
 1961,  21.520, 321.50, 51,E, 5.7581
 1962,  21.530, 291.21, 51,E, 5.8728
 1963,  21.540, 335.23, 51,E, 5.7068
 1964,  21.550, 334.41, 51,E, 5.7098
 1965,  21.560, 328.68, 51,E, 5.7312
 1966,  21.570, 345.28, 51,E, 5.6696
 1967,  21.580, 305.88, 51,E, 5.8170
 1968,  21.590, 331.95, 51,E, 5.7190
 1969,  21.600, 324.43, 51,E, 5.7471
 1970,  21.610, 336.96, 51,E, 5.7004
 1971,  21.620, 320.53, 51,E, 5.7617
 1972,  21.630, 313.31, 51,E, 5.7889
 1973,  21.640, 317.76, 51,E, 5.7721
 1974,  21.650, 337.78, 51,E, 5.6973
 1975,  21.660, 338.85, 51,E, 5.6934
 1976,  21.670, 300.01, 51,E, 5.8392
 1977,  21.680, 321.42, 51,E, 5.7584
 1978,  21.690, 339.84, 51,E, 5.6897
 1979,  21.700, 326.39, 51,E, 5.7397
 1980,  21.710, 300.49, 51,E, 5.8374
 1981,  21.720, 312.50, 51,E, 5.7919
 1982,  21.730, 321.34, 51,E, 5.7587
 1983,  21.740, 311.93, 51,E, 5.7941
 1984,  21.750, 277.54, 51,E, 5.9253
 1985,  21.760, 331.95, 51,E, 5.7190
 1986,  21.770, 319.06, 51,E, 5.7672
 1987,  21.780, 332.28, 51,E, 5.7178
 1988,  21.790, 320.53, 51,E, 5.7617
 1989,  21.800, 314.76, 51,E, 5.7834
 1990,  21.810, 322.40, 51,E, 5.7547
 1991,  21.820, 322.32, 51,E, 5.7550
 1992,  21.830, 299.29, 51,E, 5.8420
 1993,  21.840, 297.68, 51,E, 5.8481
 1994,  21.850, 306.36, 51,E, 5.8151
 1995,  21.860, 314.52, 51,E, 5.7843
 1996,  21.870, 305.23, 51,E, 5.8194
 1997,  21.880, 305.64, 51,E, 5.8179
 1998,  21.890, 309.99, 51,E, 5.8014
 1999,  21.900, 309.51, 51,E, 5.8032
 2000,  21.910, 312.33, 51,E, 5.7925
 2001,  21.920, 276.44, 51,E, 5.9296
 2002,  21.930, 287.78, 51,E, 5.8859
 2003,  21.940, 319.06, 51,E, 5.7672
 2004,  21.950, 320.12, 51,E, 5.7632
 2005,  21.960, 302.98, 51,E, 5.8279
 2006,  21.970, 309.18, 51,E, 5.8044
 2007,  21.980, 310.31, 51,E, 5.8002
 2008,  21.990, 311.20, 51,E, 5.7968
 2009,  22.000, 292.72, 51,E, 5.8670
 2010,  22.010, 304.67, 51,E, 5.8215
 2011,  22.020, 314.03, 51,E, 5.7861
