[SAMPLE PARAMETERS]
Time/Date of Scan,          22-Feb-2018   09:40:44
Study ID,                   WQA
 3655,  41.910, 480.56, 65,L, 5.5447
 3656,  41.920, 449.28, 65,E, 5.6598
 3657,  41.930, 471.45, 65,L, 5.5780
 3658,  41.940, 454.30, 65,L, 5.6412
 3659,  41.950, 465.38, 65,L, 5.6003
 3660,  41.960, 457.77, 65,L, 5.6284
 3661,  41.970, 441.83, 65,E, 5.6876
 3662,  41.980, 455.04, 65,L, 5.6384
 3663,  41.990, 400.32, 65,E, 5.8447
 3664,  42.000, 418.96, 65,E, 5.7736
 3665,  42.010, 406.21, 65,E, 5.8221
 3666,  42.020, 393.57, 65,E, 5.8707
 3667,  42.030, 416.63, 65,E, 5.7825
 3668,  42.040, 405.02, 65,E, 5.8267
 3669,  42.050, 402.15, 65,E, 5.8377
 3670,  42.060, 394.68, 65,E, 5.8664
 3671,  42.070, 402.94, 65,E, 5.8347
 3672,  42.080, 374.85, 65,E, 5.9433
 3673,  42.090, 383.00, 65,E, 5.9116
 3674,  42.100, 382.53, 65,E, 5.9134
 3675,  42.110, 378.76, 65,E, 5.9280
 3676,  42.120, 383.40, 65,E, 5.9100
 3677,  42.130, 380.80, 65,E, 5.9201
 3678,  42.140, 388.83, 65,E, 5.8890
 3679,  42.150, 389.23, 65,E, 5.8875
 3680,  42.160, 402.07, 65,E, 5.8380
 3681,  42.170, 383.95, 65,E, 5.9079
 3682,  42.180, 373.99, 65,E, 5.9467
 3683,  42.190, 385.44, 65,E, 5.9021
 3684,  42.200, 388.44, 65,E, 5.8905
 3685,  42.210, 372.89, 65,E, 5.9509
 3686,  42.220, 367.90, 65,E, 5.9705
 3687,  42.230, 391.12, 65,E, 5.8801
 3688,  42.240, 380.49, 65,E, 5.9213
 3689,  42.250, 355.11, 65,E, 6.0208
 3690,  42.260, 386.23, 65,E, 5.8990
 3691,  42.270, 347.18, 65,E, 6.0522
 3692,  42.280, 386.07, 65,E, 5.8997
 3693,  42.290, 379.23, 65,E, 5.9262
 3694,  42.300, 377.90, 65,E, 5.9314
 3695,  42.310, 367.67, 65,E, 5.9714
 3696,  42.320, 375.94, 65,E, 5.9390
 3697,  42.330, 362.08, 65,E, 5.9933
 3698,  42.340, 374.22, 65,E, 5.9457
 3699,  42.350, 375.79, 65,E, 5.9396
 3700,  42.360, 359.68, 65,E, 6.0028
 3701,  42.370, 378.76, 65,E, 5.9280
 3702,  42.380, 343.66, 65,E, 6.0663
 3703,  42.390, 352.57, 65,E, 6.0309
 3704,  42.400, 360.60, 65,E, 5.9991
 3705,  42.410, 351.11, 65,E, 6.0367
 3706,  42.420, 334.03, 65,E, 6.1047
 3707,  42.430, 349.80, 65,E, 6.0419
 3708,  42.440, 350.72, 65,E, 6.0382
 3709,  42.450, 345.27, 65,E, 6.0599
 3710,  42.460, 360.45, 65,E, 5.9998
 3711,  42.470, 350.72, 65,E, 6.0382
 3712,  42.480, 347.03, 65,E, 6.0529
 3713,  42.490, 357.90, 65,E, 6.0098
 3714,  42.500, 372.50, 65,E, 5.9525
 3715,  42.510, 347.18, 65,E, 6.0522
 3716,  42.520, 369.62, 65,E, 5.9637
 3717,  42.530, 358.82, 65,E, 6.0062
 3718,  42.540, 356.97, 65,E, 6.0135
 3719,  42.550, 346.72, 65,E, 6.0541
 3720,  42.560, 349.26, 65,E, 6.0440
 3721,  42.570, 363.86, 65,E, 5.9863
 3722,  42.580, 348.11, 65,E, 6.0486
 3723,  42.590, 353.65, 65,E, 6.0266
 3724,  42.600, 350.57, 65,E, 6.0388
 3725,  42.610, 333.04, 65,E, 6.1087
 3726,  42.620, 348.57, 65,E, 6.0468
 3727,  42.630, 348.49, 65,E, 6.0471
 3728,  42.640, 363.71, 65,E, 5.9869
 3729,  42.650, 374.93, 65,E, 5.9430
 3730,  42.660, 346.19, 65,E, 6.0562
 3731,  42.670, 366.19, 65,E, 5.9772
 3732,  42.680, 346.49, 65,E, 6.0550
 3733,  42.690, 354.96, 65,E, 6.0214
 3734,  42.700, 351.95, 65,E, 6.0333
 3735,  42.710, 358.82, 65,E, 6.0062
 3736,  42.720, 352.57, 65,E, 6.0309
 3737,  42.730, 330.53, 65,E, 6.1188
 3738,  42.740, 336.55, 65,E, 6.0947
 3739,  42.750, 318.66, 65,E, 6.1667
 3740,  42.760, 347.49, 65,E, 6.0510
 3741,  42.770, 331.37, 65,E, 6.1154
 3742,  42.780, 334.34, 65,E, 6.1035
 3743,  42.790, 354.96, 65,E, 6.0214
 3744,  42.800, 356.27, 65,E, 6.0162
 3745,  42.810, 376.80, 65,E, 5.9357
 3746,  42.820, 389.46, 65,E, 5.8865
 3747,  42.830, 397.14, 65,E, 5.8569
 3748,  42.840, 404.70, 65,E, 5.8279
 3749,  42.850, 415.42, 65,E, 5.7870
 3750,  42.860, 432.38, 65,E, 5.7230
 3751,  42.870, 425.33, 65,E, 5.7495
 3752,  42.880, 468.79, 64,L, 5.5878
 3753,  42.890, 470.95, 64,L, 5.5798
 3754,  42.900, 482.24, 64,L, 5.5386
 3755,  42.910, 488.88, 64,L, 5.5145
 3756,  42.920, 502.85, 64,L, 5.4642
 3757,  42.930, 518.07, 64,L, 5.4099
 3758,  42.940, 546.77, 64,L, 5.3088
 3759,  42.950, 553.88, 64,L, 5.2841
 3760,  42.960, 543.62, 64,L, 5.3198
 3761,  42.970, 563.32, 64,L, 5.2515
 3762,  42.980, 586.24, 64,L, 5.1730
 3763,  42.990, 590.47, 64,L, 5.1587
 3764,  43.000, 634.24, 64,L, 5.0125
 3765,  43.010, 616.73, 64,L, 5.0705
 3766,  43.020, 675.41, 64,L, 4.8788
 3767,  43.030, 647.47, 64,L, 4.9692
 3768,  43.040, 701.44, 64,L, 4.7961
 3769,  43.050, 679.79, 64,L, 4.8648
 3770,  43.060, 699.51, 64,L, 4.8022
 3771,  43.070, 728.42, 64,L, 4.7119
 3772,  43.080, 707.66, 64,L, 4.7766
 3773,  43.090, 728.92, 64,L, 4.7104
 3774,  43.100, 728.03, 64,L, 4.7131
 3775,  43.110, 717.42, 64,L, 4.7461
 3776,  43.120, 712.14, 64,L, 4.7626
 3777,  43.130, 720.55, 64,L, 4.7363
 3778,  43.140, 689.67, 64,L, 4.8334
 3779,  43.150, 712.53, 64,L, 4.7614
 3780,  43.160, 712.82, 64,L, 4.7604
 3781,  43.170, 702.22, 64,L, 4.7937
 3782,  43.180, 678.84, 64,L, 4.8679
 3783,  43.190, 699.60, 64,L, 4.8019
 3784,  43.200, 685.54, 64,L, 4.8465
 3785,  43.210, 685.63, 64,L, 4.8462
 3786,  43.220, 690.53, 64,L, 4.8306
 3787,  43.230, 681.32, 64,L, 4.8599
 3788,  43.240, 677.03, 64,L, 4.8737
 3789,  43.250, 687.84, 64,L, 4.8392
 3790,  43.260, 702.12, 64,L, 4.7940
 3791,  43.270, 670.93, 64,L, 4.8932
 3792,  43.280, 656.85, 64,L, 4.9387
 3793,  43.290, 644.38, 64,L, 4.9792
 3794,  43.300, 655.91, 64,L, 4.9417
 3795,  43.310, 661.94, 64,L, 4.9222
 3796,  43.320, 656.28, 64,L, 4.9405
 3797,  43.330, 652.15, 64,L, 4.9539
 3798,  43.340, 629.52, 64,L, 5.0281
 3799,  43.350, 632.76, 64,L, 5.0174
 3800,  43.360, 619.39, 64,L, 5.0616
 3801,  43.370, 601.04, 64,L, 5.1230
 3802,  43.380, 583.01, 64,L, 5.1840
 3803,  43.390, 602.40, 64,L, 5.1184
 3804,  43.400, 588.30, 64,L, 5.1660
 3805,  43.410, 579.25, 64,L, 5.1968
 3806,  43.420, 575.32, 64,L, 5.2103
 3807,  43.430, 549.58, 64,L, 5.2991
 3808,  43.440, 516.87, 64,L, 5.4141
 3809,  43.450, 527.72, 64,L, 5.3757
 3810,  43.460, 541.53, 64,L, 5.3271
 3811,  43.470, 536.30, 64,L, 5.3455
 3812,  43.480, 497.67, 64,L, 5.4828
 3813,  43.490, 493.27, 64,L, 5.4987
 3814,  43.500, 484.17, 64,L, 5.5316
 3815,  43.510, 486.36, 64,L, 5.5237
 3816,  43.520, 477.80, 64,L, 5.5548
 3817,  43.530, 473.79, 64,L, 5.5695
 3818,  43.540, 457.60, 64,L, 5.6290
 3819,  43.550, 466.79, 64,L, 5.5951
 3820,  43.560, 432.46, 64,E, 5.7227
 3821,  43.570, 453.97, 64,L, 5.6424
 3822,  43.580, 456.53, 64,L, 5.6329
 3823,  43.590, 432.71, 64,E, 5.7217
 3824,  43.600, 433.44, 64,E, 5.7190
 3825,  43.610, 434.66, 64,E, 5.7144
 3826,  43.620, 420.57, 64,E, 5.7675
 3827,  43.630, 408.45, 64,E, 5.8136
 3828,  43.640, 426.95, 64,E, 5.7434
 3829,  43.650, 424.04, 64,E, 5.7544
 3830,  43.660, 401.43, 64,E, 5.8405
 3831,  43.670, 400.32, 64,E, 5.8447
 3832,  43.680, 377.59, 64,E, 5.9326
 3833,  43.690, 386.15, 64,E, 5.8994
 3834,  43.700, 375.00, 64,E, 5.9427
 3835,  43.710, 418.07, 64,E, 5.7770
 3836,  43.720, 397.06, 64,E, 5.8572
 3837,  43.730, 383.08, 64,E, 5.9113
 3838,  43.740, 390.33, 64,E, 5.8832
 3839,  43.750, 389.07, 64,E, 5.8881
 3840,  43.760, 393.10, 64,E, 5.8725
 3841,  43.770, 381.35, 64,E, 5.9180
 3842,  43.780, 358.44, 64,E, 6.0077
 3843,  43.790, 376.73, 64,E, 5.9360
 3844,  43.800, 374.61, 64,E, 5.9442
 3845,  43.810, 357.66, 64,E, 6.0107
 3846,  43.820, 346.72, 64,E, 6.0541
 3847,  43.830, 365.42, 64,E, 5.9802
 3848,  43.840, 388.20, 64,E, 5.8914
 3849,  43.850, 333.27, 64,E, 6.1078
 3850,  43.860, 351.49, 64,E, 6.0352
 3851,  43.870, 352.72, 64,E, 6.0303
 3852,  43.880, 344.65, 64,E, 6.0623
 3853,  43.890, 320.62, 64,E, 6.1588
 3854,  43.900, 342.51, 64,E, 6.0709
 3855,  43.910, 345.65, 64,E, 6.0583
 3856,  43.920, 343.27, 64,E, 6.0678
 3857,  43.930, 355.58, 64,E, 6.0190
 3858,  43.940, 355.65, 64,E, 6.0187
 3859,  43.950, 346.72, 64,E, 6.0541
 3860,  43.960, 319.94, 64,E, 6.1615
 3861,  43.970, 328.03, 64,E, 6.1288
 3862,  43.980, 335.71, 64,E, 6.0980
 3863,  43.990, 339.07, 64,E, 6.0846
 3864,  44.000, 350.34, 64,E, 6.0397
 3865,  44.010, 347.64, 64,E, 6.0504
 3866,  44.020, 341.89, 64,E, 6.0733
 3867,  44.030, 335.18, 64,E, 6.1002
 3868,  44.040, 341.36, 64,E, 6.0754
 3869,  44.050, 335.18, 64,E, 6.1002
 3870,  44.060, 315.64, 64,E, 6.1789
 3871,  44.070, 310.24, 64,E, 6.2009
 3872,  44.080, 337.62, 64,E, 6.0904
 3873,  44.090, 335.02, 64,E, 6.1008
 3874,  44.100, 311.44, 64,E, 6.1960
 3875,  44.110, 322.58, 64,E, 6.1508
 3876,  44.120, 317.75, 64,E, 6.1703
 3877,  44.130, 312.04, 64,E, 6.1935
 3878,  44.140, 308.67, 64,E, 6.2073
 3879,  44.150, 333.96, 64,E, 6.1050
 3880,  44.160, 313.77, 64,E, 6.1865
 3881,  44.170, 292.73, 64,E, 6.2726
 3882,  44.180, 333.50, 64,E, 6.1069
 3883,  44.190, 317.98, 64,E, 6.1694
 3884,  44.200, 308.59, 64,E, 6.2076
 3885,  44.210, 325.98, 64,E, 6.1371
 3886,  44.220, 300.90, 64,E, 6.2390
 3887,  44.230, 330.38, 64,E, 6.1194
 3888,  44.240, 321.60, 64,E, 6.1548
 3889,  44.250, 328.86, 64,E, 6.1255
 3890,  44.260, 317.45, 64,E, 6.1716
 3891,  44.270, 318.35, 64,E, 6.1679
 3892,  44.280, 312.86, 64,E, 6.1902
 3893,  44.290, 318.35, 64,E, 6.1679
 3894,  44.300, 313.31, 64,E, 6.1884
 3895,  44.310, 316.85, 64,E, 6.1740
 3896,  44.320, 318.51, 64,E, 6.1673
 3897,  44.330, 280.99, 64,E, 6.3211
 3898,  44.340, 308.59, 64,E, 6.2076
 3899,  44.350, 316.25, 64,E, 6.1765
 3900,  44.360, 312.49, 64,E, 6.1917
 3901,  44.370, 310.46, 64,E, 6.2000
 3902,  44.380, 318.88, 64,E, 6.1658
 3903,  44.390, 321.90, 64,E, 6.1536
 3904,  44.400, 308.67, 64,E, 6.2073
 3905,  44.410, 318.88, 64,E, 6.1658
 3906,  44.420, 304.10, 64,E, 6.2259
 3907,  44.430, 278.71, 64,E, 6.3306
 3908,  44.440, 309.94, 64,E, 6.2021
 3909,  44.450, 321.67, 64,E, 6.1545
 3910,  44.460, 303.66, 64,E, 6.2277
 3911,  44.470, 276.44, 64,E, 6.3400
 3912,  44.480, 299.86, 64,E, 6.2433
 3913,  44.490, 309.71, 64,E, 6.2030
 3914,  44.500, 299.63, 64,E, 6.2442
 3915,  44.510, 308.22, 64,E, 6.2091
 3916,  44.520, 292.87, 64,E, 6.2720
 3917,  44.530, 293.91, 64,E, 6.2677
 3918,  44.540, 319.11, 64,E, 6.1649
 3919,  44.550, 311.59, 64,E, 6.1954
 3920,  44.560, 327.42, 64,E, 6.1313
 3921,  44.570, 314.52, 64,E, 6.1835
 3922,  44.580, 308.44, 64,E, 6.2082
 3923,  44.590, 320.39, 64,E, 6.1597
 3924,  44.600, 330.76, 64,E, 6.1179
 3925,  44.610, 319.64, 64,E, 6.1627
 3926,  44.620, 337.08, 64,E, 6.0925
 3927,  44.630, 331.75, 64,E, 6.1139
 3928,  44.640, 374.85, 64,E, 5.9433
 3929,  44.650, 366.19, 64,E, 5.9772
 3930,  44.660, 369.38, 64,E, 5.9647
 3931,  44.670, 415.50, 64,E, 5.7867
 3932,  44.680, 403.26, 64,E, 5.8334
 3933,  44.690, 432.22, 64,E, 5.7236
 3934,  44.700, 450.27, 63,L, 5.6561
 3935,  44.710, 441.34, 63,E, 5.6894
 3936,  44.720, 467.21, 63,L, 5.5936
 3937,  44.730, 503.53, 63,L, 5.4617
 3938,  44.740, 535.43, 63,L, 5.3485
 3939,  44.750, 512.58, 63,L, 5.4294
 3940,  44.760, 526.16, 63,L, 5.3812
 3941,  44.770, 521.16, 63,L, 5.3989
 3942,  44.780, 569.88, 63,L, 5.2289
 3943,  44.790, 573.35, 63,L, 5.2170
 3944,  44.800, 580.59, 63,L, 5.1923
 3945,  44.810, 606.31, 63,L, 5.1053
 3946,  44.820, 620.49, 63,L, 5.0580
 3947,  44.830, 633.59, 63,L, 5.0146
 3948,  44.840, 647.56, 63,L, 4.9689
 3949,  44.850, 647.00, 63,L, 4.9707
 3950,  44.860, 661.84, 63,L, 4.9225
 3951,  44.870, 630.72, 63,L, 5.0241
 3952,  44.880, 667.23, 63,L, 4.9051
 3953,  44.890, 679.32, 63,L, 4.8663
 3954,  44.900, 658.45, 63,L, 4.9335
 3955,  44.910, 638.05, 63,L, 5.0000
 3956,  44.920, 629.89, 63,L, 5.0269
 3957,  44.930, 639.91, 63,L, 4.9939
 3958,  44.940, 626.84, 63,L, 5.0369
 3959,  44.950, 616.64, 63,L, 5.0708
 3960,  44.960, 603.86, 63,L, 5.1135
 3961,  44.970, 583.19, 63,L, 5.1834
 3962,  44.980, 590.19, 63,L, 5.1596
 3963,  44.990, 558.55, 63,L, 5.2679
 3964,  45.000, 540.22, 63,L, 5.3317
 3965,  45.010, 551.86, 63,L, 5.2911
 3966,  45.020, 553.97, 63,L, 5.2838
 3967,  45.030, 543.36, 63,L, 5.3207
 3968,  45.040, 541.44, 63,L, 5.3275
 3969,  45.050, 524.61, 63,L, 5.3867
 3970,  45.060, 529.54, 63,L, 5.3693
 3971,  45.070, 535.69, 63,L, 5.3476
 3972,  45.080, 515.84, 63,L, 5.4178
 3973,  45.090, 531.79, 63,L, 5.3613
 3974,  45.100, 535.26, 63,L, 5.3491
 3975,  45.110, 529.97, 63,L, 5.3677
 3976,  45.120, 529.45, 63,L, 5.3696
 3977,  45.130, 548.09, 63,L, 5.3043
 3978,  45.140, 543.54, 63,L, 5.3201
 3979,  45.150, 551.33, 63,L, 5.2930
 3980,  45.160, 583.99, 63,L, 5.1807
 3981,  45.170, 566.33, 63,L, 5.2411
 3982,  45.180, 589.20, 63,L, 5.1630
 3983,  45.190, 595.07, 63,L, 5.1431
 3984,  45.200, 609.32, 63,L, 5.0952
 3985,  45.210, 616.27, 63,L, 5.0720
 3986,  45.220, 615.90, 63,L, 5.0732
 3987,  45.230, 623.52, 63,L, 5.0479
 3988,  45.240, 629.98, 63,L, 5.0266
 3989,  45.250, 644.01, 63,L, 4.9805
 3990,  45.260, 651.59, 63,L, 4.9557
 3991,  45.270, 639.91, 63,L, 4.9939
 3992,  45.280, 672.65, 63,L, 4.8877
 3993,  45.290, 651.21, 63,L, 4.9570
 3994,  45.300, 647.19, 63,L, 4.9701
 3995,  45.310, 637.96, 63,L, 5.0003
 3996,  45.320, 640.47, 63,L, 4.9921
 3997,  45.330, 640.19, 63,L, 4.9930
 3998,  45.340, 645.04, 63,L, 4.9771
 3999,  45.350, 639.91, 63,L, 4.9939
 4000,  45.360, 636.84, 63,L, 5.0040
 4001,  45.370, 604.49, 63,L, 5.1114
 4002,  45.380, 613.98, 63,L, 5.0797
 4003,  45.390, 636.10, 63,L, 5.0064
 4004,  45.400, 588.03, 63,L, 5.1669
 4005,  45.410, 575.32, 63,L, 5.2103
 4006,  45.420, 610.23, 63,L, 5.0922
 4007,  45.430, 584.53, 63,L, 5.1788
 4008,  45.440, 570.59, 63,L, 5.2264
 4009,  45.450, 556.08, 63,L, 5.2765
 4010,  45.460, 546.86, 63,L, 5.3085
 4011,  45.470, 531.18, 63,L, 5.3635
 4012,  45.480, 531.62, 63,L, 5.3619
 4013,  45.490, 510.53, 63,L, 5.4367
 4014,  45.500, 507.62, 63,L, 5.4471
 4015,  45.510, 504.21, 63,L, 5.4593
 4016,  45.520, 492.34, 63,L, 5.5020
 4017,  45.530, 483.67, 63,L, 5.5334
 4018,  45.540, 488.46, 63,L, 5.5161
 4019,  45.550, 467.21, 63,L, 5.5936
 4020,  45.560, 464.64, 63,L, 5.6030
 4021,  45.570, 459.09, 63,L, 5.6235
 4022,  45.580, 461.32, 63,L, 5.6152
 4023,  45.590, 450.76, 63,L, 5.6543
 4024,  45.600, 459.67, 63,L, 5.6213
 4025,  45.610, 441.75, 63,E, 5.6879
 4026,  45.620, 439.95, 63,E, 5.6946
 4027,  45.630, 450.35, 63,L, 5.6558
 4028,  45.640, 434.82, 63,E, 5.7138
 4029,  45.650, 422.18, 63,E, 5.7614
 4030,  45.660, 409.73, 63,E, 5.8087
 4031,  45.670, 407.89, 63,E, 5.8157
 4032,  45.680, 426.38, 63,E, 5.7455
 4033,  45.690, 420.97, 63,E, 5.7660
 4034,  45.700, 438.24, 63,E, 5.7010
 4035,  45.710, 421.62, 63,E, 5.7635
 4036,  45.720, 391.68, 63,E, 5.8780
 4037,  45.730, 413.98, 63,E, 5.7925
 4038,  45.740, 409.89, 63,E, 5.8081
 4039,  45.750, 401.19, 63,E, 5.8414
 4040,  45.760, 402.71, 63,E, 5.8356
 4041,  45.770, 419.04, 63,E, 5.7733
 4042,  45.780, 391.04, 63,E, 5.8804
 4043,  45.790, 380.57, 63,E, 5.9210
 4044,  45.800, 387.88, 63,E, 5.8926
 4045,  45.810, 404.14, 63,E, 5.8301
 4046,  45.820, 387.02, 63,E, 5.8960
 4047,  45.830, 398.17, 63,E, 5.8530
 4048,  45.840, 395.40, 63,E, 5.8636
 4049,  45.850, 362.39, 63,E, 5.9921
 4050,  45.860, 366.58, 63,E, 5.9756
 4051,  45.870, 367.90, 63,E, 5.9705
 4052,  45.880, 367.28, 63,E, 5.9729
 4053,  45.890, 380.88, 63,E, 5.9198
 4054,  45.900, 373.44, 63,E, 5.9488
 4055,  45.910, 385.36, 63,E, 5.9024
 4056,  45.920, 367.83, 63,E, 5.9708
 4057,  45.930, 354.19, 63,E, 6.0245
 4058,  45.940, 369.15, 63,E, 5.9656
 4059,  45.950, 364.56, 63,E, 5.9836
 4060,  45.960, 349.18, 63,E, 6.0443
 4061,  45.970, 354.65, 63,E, 6.0226
 4062,  45.980, 363.24, 63,E, 5.9888
 4063,  45.990, 361.53, 63,E, 5.9955
 4064,  46.000, 367.83, 63,E, 5.9708
 4065,  46.010, 340.90, 63,E, 6.0773
 4066,  46.020, 359.75, 63,E, 6.0025
 4067,  46.030, 338.76, 63,E, 6.0858
 4068,  46.040, 343.43, 63,E, 6.0672
 4069,  46.050, 328.94, 63,E, 6.1252
 4070,  46.060, 347.11, 63,E, 6.0526
 4071,  46.070, 363.71, 63,E, 5.9869
 4072,  46.080, 338.23, 63,E, 6.0880
 4073,  46.090, 332.36, 63,E, 6.1115
 4074,  46.100, 346.72, 63,E, 6.0541
 4075,  46.110, 347.18, 63,E, 6.0522
 4076,  46.120, 343.89, 63,E, 6.0654
 4077,  46.130, 333.80, 63,E, 6.1057
 4078,  46.140, 354.27, 63,E, 6.0242
 4079,  46.150, 358.20, 63,E, 6.0086
 4080,  46.160, 330.31, 63,E, 6.1197
 4081,  46.170, 350.26, 63,E, 6.0400
 4082,  46.180, 333.73, 63,E, 6.1060
 4083,  46.190, 350.72, 63,E, 6.0382
 4084,  46.200, 346.11, 63,E, 6.0565
 4085,  46.210, 317.68, 63,E, 6.1707
 4086,  46.220, 322.66, 63,E, 6.1505
 4087,  46.230, 318.88, 63,E, 6.1658
 4088,  46.240, 326.06, 63,E, 6.1368
 4089,  46.250, 318.96, 63,E, 6.1655
 4090,  46.260, 349.72, 63,E, 6.0422
 4091,  46.270, 337.23, 63,E, 6.0919
 4092,  46.280, 347.11, 63,E, 6.0526
 4093,  46.290, 326.21, 63,E, 6.1362
 4094,  46.300, 319.56, 63,E, 6.1630
 4095,  46.310, 330.23, 63,E, 6.1200
 4096,  46.320, 363.40, 63,E, 5.9882
 4097,  46.330, 359.29, 63,E, 6.0043
 4098,  46.340, 356.27, 63,E, 6.0162
 4099,  46.350, 340.29, 63,E, 6.0797
 4100,  46.360, 354.19, 63,E, 6.0245
 4101,  46.370, 359.21, 63,E, 6.0046
 4102,  46.380, 330.61, 63,E, 6.1185
 4103,  46.390, 354.27, 63,E, 6.0242
 4104,  46.400, 351.26, 63,E, 6.0361
 4105,  46.410, 337.23, 63,E, 6.0919
 4106,  46.420, 349.64, 63,E, 6.0425
 4107,  46.430, 368.29, 63,E, 5.9689
 4108,  46.440, 368.29, 63,E, 5.9689
 4109,  46.450, 372.58, 63,E, 5.9521
 4110,  46.460, 371.41, 63,E, 5.9567
 4111,  46.470, 380.49, 63,E, 5.9213
 4112,  46.480, 383.71, 63,E, 5.9088
 4113,  46.490, 399.68, 63,E, 5.8472
 4114,  46.500, 429.54, 63,E, 5.7336
 4115,  46.510, 439.14, 63,E, 5.6976
 4116,  46.520, 463.81, 62,L, 5.6061
 4117,  46.530, 485.09, 62,L, 5.5283
 4118,  46.540, 487.45, 62,L, 5.5197
 4119,  46.550, 508.48, 62,L, 5.4440
 4120,  46.560, 527.98, 62,L, 5.3748
 4121,  46.570, 522.89, 62,L, 5.3928
 4122,  46.580, 566.86, 62,L, 5.2393
 4123,  46.590, 578.53, 62,L, 5.1993
 4124,  46.600, 583.81, 62,L, 5.1813
 4125,  46.610, 621.32, 62,L, 5.0552
 4126,  46.620, 631.00, 62,L, 5.0232
 4127,  46.630, 647.93, 62,L, 4.9677
 4128,  46.640, 658.17, 62,L, 4.9344
 4129,  46.650, 662.98, 62,L, 4.9188
 4130,  46.660, 662.98, 62,L, 4.9188
 4131,  46.670, 699.02, 62,L, 4.8038
 4132,  46.680, 705.52, 62,L, 4.7833
 4133,  46.690, 692.84, 62,L, 4.8233
 4134,  46.700, 695.35, 62,L, 4.8154
 4135,  46.710, 704.84, 62,L, 4.7855
 4136,  46.720, 700.57, 62,L, 4.7989
 4137,  46.730, 694.00, 62,L, 4.8196
 4138,  46.740, 684.19, 62,L, 4.8508
 4139,  46.750, 696.22, 62,L, 4.8126
 4140,  46.760, 667.61, 62,L, 4.9039
 4141,  46.770, 671.69, 62,L, 4.8907
 4142,  46.780, 654.50, 62,L, 4.9463
 4143,  46.790, 673.69, 62,L, 4.8843
 4144,  46.800, 664.77, 62,L, 4.9130
 4145,  46.810, 670.27, 62,L, 4.8953
 4146,  46.820, 663.92, 62,L, 4.9158
 4147,  46.830, 638.79, 62,L, 4.9976
 4148,  46.840, 637.21, 62,L, 5.0027
 4149,  46.850, 641.21, 62,L, 4.9896
 4150,  46.860, 628.04, 62,L, 5.0330
 4151,  46.870, 618.29, 62,L, 5.0653
 4152,  46.880, 600.59, 62,L, 5.1245
 4153,  46.890, 588.75, 62,L, 5.1645
 4154,  46.900, 590.83, 62,L, 5.1575
 4155,  46.910, 606.22, 62,L, 5.1056
 4156,  46.920, 578.71, 62,L, 5.1987
 4157,  46.930, 569.79, 62,L, 5.2292
 4158,  46.940, 562.26, 62,L, 5.2551
 4159,  46.950, 564.56, 62,L, 5.2472
 4160,  46.960, 555.38, 62,L, 5.2789
 4161,  46.970, 552.65, 62,L, 5.2884
 4162,  46.980, 536.04, 62,L, 5.3464
 4163,  46.990, 571.48, 62,L, 5.2234
 4164,  47.000, 556.96, 62,L, 5.2734
 4165,  47.010, 558.90, 62,L, 5.2667
 4166,  47.020, 556.61, 62,L, 5.2747
 4167,  47.030, 550.02, 62,L, 5.2975
 4168,  47.040, 558.02, 62,L, 5.2698
 4169,  47.050, 577.10, 62,L, 5.2042
 4170,  47.060, 558.11, 62,L, 5.2695
 4171,  47.070, 560.31, 62,L, 5.2618
 4172,  47.080, 569.35, 62,L, 5.2307
 4173,  47.090, 558.73, 62,L, 5.2673
 4174,  47.100, 583.81, 62,L, 5.1813
 4175,  47.110, 540.66, 62,L, 5.3302
 4176,  47.120, 532.66, 62,L, 5.3583
 4177,  47.130, 566.24, 62,L, 5.2414
 4178,  47.140, 554.67, 62,L, 5.2814
 4179,  47.150, 557.67, 62,L, 5.2710
 4180,  47.160, 545.20, 62,L, 5.3143
 4181,  47.170, 547.21, 62,L, 5.3073
 4182,  47.180, 549.14, 62,L, 5.3006
 4183,  47.190, 561.55, 62,L, 5.2576
 4184,  47.200, 531.62, 62,L, 5.3619
 4185,  47.210, 523.32, 62,L, 5.3912
 4186,  47.220, 497.76, 62,L, 5.4825
 4187,  47.230, 511.12, 62,L, 5.4346
 4188,  47.240, 490.23, 62,L, 5.5096
 4189,  47.250, 506.09, 62,L, 5.4526
 4190,  47.260, 471.54, 62,L, 5.5777
 4191,  47.270, 456.12, 62,L, 5.6345
 4192,  47.280, 466.54, 62,L, 5.5960
 4193,  47.290, 453.15, 62,L, 5.6454
 4194,  47.300, 457.68, 62,L, 5.6287
 4195,  47.310, 449.37, 62,E, 5.6595
 4196,  47.320, 432.46, 62,E, 5.7227
 4197,  47.330, 440.03, 62,E, 5.6943
 4198,  47.340, 445.76, 62,E, 5.6729
 4199,  47.350, 430.68, 62,E, 5.7294
 4200,  47.360, 438.40, 62,E, 5.7004
 4201,  47.370, 435.14, 62,E, 5.7126
 4202,  47.380, 415.02, 62,E, 5.7886
 4203,  47.390, 438.48, 62,E, 5.7001
 4204,  47.400, 428.00, 62,E, 5.7394
 4205,  47.410, 415.42, 62,E, 5.7870
 4206,  47.420, 418.40, 62,E, 5.7758
 4207,  47.430, 400.00, 62,E, 5.8459
 4208,  47.440, 406.61, 62,E, 5.8206
 4209,  47.450, 412.45, 62,E, 5.7983
 4210,  47.460, 396.74, 62,E, 5.8585
 4211,  47.470, 389.23, 62,E, 5.8875
