[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   14:13:17
Study ID,                   WQA
 3147,  35.280, 402.52, 78,E, 5.4523
 3148,  35.290, 386.93, 78,E, 5.5054
 3149,  35.300, 400.00, 78,E, 5.4608
 3150,  35.310, 399.55, 78,E, 5.4623
 3151,  35.320, 390.59, 78,E, 5.4929
 3152,  35.330, 379.02, 78,E, 5.5325
 3153,  35.340, 392.11, 78,E, 5.4877
 3154,  35.350, 388.81, 78,E, 5.4990
 3155,  35.360, 399.28, 78,E, 5.4633
 3156,  35.370, 382.75, 78,E, 5.5197
 3157,  35.380, 389.07, 78,E, 5.4980
 3158,  35.390, 376.80, 78,E, 5.5402
 3159,  35.400, 371.76, 78,E, 5.5576
 3160,  35.410, 395.78, 78,E, 5.4752
 3161,  35.420, 383.10, 78,E, 5.5185
 3162,  35.430, 371.32, 78,E, 5.5591
 3163,  35.440, 344.70, 78,E, 5.6519
 3164,  35.450, 380.79, 78,E, 5.5264
 3165,  35.460, 374.76, 78,E, 5.5472
 3166,  35.470, 366.65, 78,E, 5.5753
 3167,  35.480, 359.88, 78,E, 5.5988
 3168,  35.490, 372.73, 78,E, 5.5542
 3169,  35.500, 362.07, 78,E, 5.5911
 3170,  35.510, 359.88, 78,E, 5.5988
 3171,  35.520, 354.72, 78,E, 5.6168
 3172,  35.530, 365.59, 78,E, 5.5789
 3173,  35.540, 376.80, 78,E, 5.5402
 3174,  35.550, 344.27, 78,E, 5.6534
 3175,  35.560, 359.71, 78,E, 5.5994
 3176,  35.570, 351.58, 78,E, 5.6277
 3177,  35.580, 345.05, 78,E, 5.6506
 3178,  35.590, 344.09, 78,E, 5.6540
 3179,  35.600, 345.57, 78,E, 5.6488
 3180,  35.610, 345.13, 78,E, 5.6503
 3181,  35.620, 335.26, 78,E, 5.6851
 3182,  35.630, 334.40, 78,E, 5.6882
 3183,  35.640, 364.09, 78,E, 5.5841
 3184,  35.650, 333.97, 78,E, 5.6897
 3185,  35.660, 356.20, 78,E, 5.6116
 3186,  35.670, 328.11, 78,E, 5.7104
 3187,  35.680, 344.44, 78,E, 5.6528
 3188,  35.690, 334.49, 78,E, 5.6879
 3189,  35.700, 355.07, 78,E, 5.6155
 3190,  35.710, 335.52, 78,E, 5.6842
 3191,  35.720, 330.09, 78,E, 5.7034
 3192,  35.730, 319.37, 78,E, 5.7416
 3193,  35.740, 329.66, 78,E, 5.7050
 3194,  35.750, 307.87, 78,E, 5.7828
 3195,  35.760, 313.65, 78,E, 5.7620
 3196,  35.770, 314.16, 78,E, 5.7602
 3197,  35.780, 355.42, 78,E, 5.6143
 3198,  35.790, 311.70, 78,E, 5.7690
 3199,  35.800, 305.92, 78,E, 5.7898
 3200,  35.810, 304.73, 78,E, 5.7941
 3201,  35.820, 340.28, 78,E, 5.6674
 3202,  35.830, 344.96, 78,E, 5.6509
 3203,  35.840, 319.97, 78,E, 5.7394
 3204,  35.850, 302.28, 78,E, 5.8029
 3205,  35.860, 300.93, 78,E, 5.8078
 3206,  35.870, 321.08, 78,E, 5.7355
 3207,  35.880, 316.30, 78,E, 5.7526
 3208,  35.890, 336.99, 78,E, 5.6790
 3209,  35.900, 291.24, 78,E, 5.8429
 3210,  35.910, 321.68, 78,E, 5.7333
 3211,  35.920, 323.48, 78,E, 5.7269
 3212,  35.930, 301.18, 78,E, 5.8069
 3213,  35.940, 292.67, 78,E, 5.8377
 3214,  35.950, 309.40, 78,E, 5.7773
 3215,  35.960, 310.76, 78,E, 5.7724
 3216,  35.970, 310.17, 78,E, 5.7745
 3217,  35.980, 286.21, 78,E, 5.8612
 3218,  35.990, 286.21, 78,E, 5.8612
 3219,  36.000, 308.04, 78,E, 5.7822
 3220,  36.010, 307.62, 78,E, 5.7837
 3221,  36.020, 294.35, 78,E, 5.8316
 3222,  36.030, 305.92, 78,E, 5.7898
 3223,  36.040, 269.30, 78,E, 5.9232
 3224,  36.050, 282.44, 78,E, 5.8749
 3225,  36.060, 291.15, 78,E, 5.8432
 3226,  36.070, 295.44, 78,E, 5.8276
 3227,  36.080, 305.41, 78,E, 5.7916
 3228,  36.090, 291.15, 78,E, 5.8432
 3229,  36.100, 294.77, 78,E, 5.8301
 3230,  36.110, 299.75, 78,E, 5.8121
 3231,  36.120, 306.60, 78,E, 5.7874
 3232,  36.130, 301.35, 78,E, 5.8063
 3233,  36.140, 300.76, 78,E, 5.8084
 3234,  36.150, 311.19, 78,E, 5.7709
 3235,  36.160, 301.69, 78,E, 5.8051
 3236,  36.170, 321.94, 78,E, 5.7324
 3237,  36.180, 296.62, 78,E, 5.8234
 3238,  36.190, 293.76, 78,E, 5.8337
 3239,  36.200, 306.01, 78,E, 5.7895
 3240,  36.210, 283.45, 78,E, 5.8713
 3241,  36.220, 291.32, 78,E, 5.8426
 3242,  36.230, 289.56, 78,E, 5.8490
 3243,  36.240, 322.79, 78,E, 5.7294
 3244,  36.250, 302.36, 78,E, 5.8026
 3245,  36.260, 291.15, 78,E, 5.8432
 3246,  36.270, 281.69, 78,E, 5.8777
 3247,  36.280, 305.24, 78,E, 5.7922
 3248,  36.290, 307.02, 78,E, 5.7858
 3249,  36.300, 310.17, 78,E, 5.7745
 3250,  36.310, 289.73, 78,E, 5.8484
 3251,  36.320, 295.61, 78,E, 5.8270
 3252,  36.330, 298.65, 78,E, 5.8160
 3253,  36.340, 306.35, 78,E, 5.7883
 3254,  36.350, 317.66, 78,E, 5.7477
 3255,  36.360, 282.03, 78,E, 5.8765
 3256,  36.370, 310.42, 78,E, 5.7736
 3257,  36.380, 320.57, 78,E, 5.7373
 3258,  36.390, 319.11, 78,E, 5.7425
 3259,  36.400, 323.91, 78,E, 5.7254
 3260,  36.410, 349.66, 78,E, 5.6345
 3261,  36.420, 368.23, 78,E, 5.5698
 3262,  36.430, 354.54, 78,E, 5.6174
 3263,  36.440, 381.24, 78,E, 5.5249
 3264,  36.450, 391.40, 78,E, 5.4901
 3265,  36.460, 406.12, 78,E, 5.4401
 3266,  36.470, 420.53, 78,E, 5.3915
 3267,  36.480, 450.11, 77,L, 5.2933
 3268,  36.490, 450.39, 77,L, 5.2924
 3269,  36.500, 498.49, 77,L, 5.1364
 3270,  36.510, 542.08, 77,L, 4.9991
 3271,  36.520, 565.91, 77,L, 4.9255
 3272,  36.530, 572.90, 77,L, 4.9042
 3273,  36.540, 579.32, 77,L, 4.8846
 3274,  36.550, 585.26, 77,L, 4.8666
 3275,  36.560, 629.22, 77,L, 4.7354
 3276,  36.570, 634.93, 77,L, 4.7186
 3277,  36.580, 639.83, 77,L, 4.7043
 3278,  36.590, 664.85, 77,L, 4.6317
 3279,  36.600, 670.26, 77,L, 4.6161
 3280,  36.610, 672.92, 77,L, 4.6085
 3281,  36.620, 674.95, 77,L, 4.6027
 3282,  36.630, 653.24, 77,L, 4.6652
 3283,  36.640, 683.61, 77,L, 4.5779
 3284,  36.650, 661.99, 77,L, 4.6399
 3285,  36.660, 661.89, 77,L, 4.6402
 3286,  36.670, 681.89, 77,L, 4.5828
 3287,  36.680, 668.24, 77,L, 4.6219
 3288,  36.690, 646.94, 77,L, 4.6835
 3289,  36.700, 645.47, 77,L, 4.6878
 3290,  36.710, 643.17, 77,L, 4.6945
 3291,  36.720, 635.24, 77,L, 4.7177
 3292,  36.730, 596.49, 77,L, 4.8328
 3293,  36.740, 579.32, 77,L, 4.8846
 3294,  36.750, 592.33, 77,L, 4.8453
 3295,  36.760, 567.21, 77,L, 4.9216
 3296,  36.770, 543.16, 77,L, 4.9957
 3297,  36.780, 531.70, 77,L, 5.0314
 3298,  36.790, 529.27, 77,L, 5.0391
 3299,  36.800, 492.77, 77,L, 5.1547
 3300,  36.810, 507.31, 77,L, 5.1083
 3301,  36.820, 526.54, 77,L, 5.0476
 3302,  36.830, 492.29, 77,L, 5.1563
 3303,  36.840, 463.52, 77,L, 5.2493
 3304,  36.850, 463.62, 77,L, 5.2490
 3305,  36.860, 453.27, 77,L, 5.2829
 3306,  36.870, 474.22, 77,L, 5.2145
 3307,  36.880, 456.06, 77,L, 5.2737
 3308,  36.890, 458.39, 77,L, 5.2661
 3309,  36.900, 472.80, 77,L, 5.2191
 3310,  36.910, 441.70, 77,L, 5.3210
 3311,  36.920, 457.08, 77,L, 5.2704
 3312,  36.930, 443.45, 77,L, 5.3152
 3313,  36.940, 469.14, 77,L, 5.2310
 3314,  36.950, 456.71, 77,L, 5.2716
 3315,  36.960, 426.19, 77,L, 5.3726
 3316,  36.970, 433.24, 77,L, 5.3491
 3317,  36.980, 431.31, 77,L, 5.3555
 3318,  36.990, 437.19, 77,L, 5.3360
 3319,  37.000, 448.45, 77,L, 5.2988
 3320,  37.010, 456.99, 77,L, 5.2707
 3321,  37.020, 467.08, 77,L, 5.2377
 3322,  37.030, 454.48, 77,L, 5.2789
 3323,  37.040, 435.07, 77,L, 5.3430
 3324,  37.050, 454.01, 77,L, 5.2805
 3325,  37.060, 436.08, 77,L, 5.3397
 3326,  37.070, 459.13, 77,L, 5.2637
 3327,  37.080, 438.47, 77,L, 5.3317
 3328,  37.090, 459.97, 77,L, 5.2609
 3329,  37.100, 449.93, 77,L, 5.2939
 3330,  37.110, 435.71, 77,L, 5.3409
 3331,  37.120, 488.68, 77,L, 5.1678
 3332,  37.130, 469.14, 77,L, 5.2310
 3333,  37.140, 478.74, 77,L, 5.1999
 3334,  37.150, 448.91, 77,L, 5.2972
 3335,  37.160, 459.97, 77,L, 5.2609
 3336,  37.170, 438.38, 77,L, 5.3320
 3337,  37.180, 466.70, 77,L, 5.2390
 3338,  37.190, 479.78, 77,L, 5.1965
 3339,  37.200, 472.62, 77,L, 5.2197
 3340,  37.210, 474.69, 77,L, 5.2130
 3341,  37.220, 436.63, 77,L, 5.3378
 3342,  37.230, 459.41, 77,L, 5.2628
 3343,  37.240, 466.99, 77,L, 5.2380
 3344,  37.250, 460.63, 77,L, 5.2588
 3345,  37.260, 467.55, 77,L, 5.2362
 3346,  37.270, 475.63, 77,L, 5.2100
 3347,  37.280, 457.74, 77,L, 5.2682
 3348,  37.290, 431.86, 77,L, 5.3537
 3349,  37.300, 456.90, 77,L, 5.2710
 3350,  37.310, 436.36, 77,L, 5.3387
 3351,  37.320, 448.72, 77,L, 5.2979
 3352,  37.330, 447.61, 77,L, 5.3015
 3353,  37.340, 442.62, 77,L, 5.3180
 3354,  37.350, 447.06, 77,L, 5.3033
 3355,  37.360, 465.02, 77,L, 5.2444
 3356,  37.370, 435.07, 77,L, 5.3430
 3357,  37.380, 435.35, 77,L, 5.3421
 3358,  37.390, 458.67, 77,L, 5.2652
 3359,  37.400, 417.80, 77,E, 5.4007
 3360,  37.410, 446.97, 77,L, 5.3036
 3361,  37.420, 434.61, 77,L, 5.3445
 3362,  37.430, 448.26, 77,L, 5.2994
 3363,  37.440, 443.73, 77,L, 5.3143
 3364,  37.450, 411.64, 77,E, 5.4214
 3365,  37.460, 431.22, 77,L, 5.3558
 3366,  37.470, 416.17, 77,E, 5.4062
 3367,  37.480, 438.20, 77,L, 5.3326
 3368,  37.490, 436.63, 77,L, 5.3378
 3369,  37.500, 416.90, 77,E, 5.4037
 3370,  37.510, 419.99, 77,E, 5.3934
 3371,  37.520, 397.58, 77,E, 5.4691
 3372,  37.530, 425.00, 77,E, 5.3766
 3373,  37.540, 411.82, 77,E, 5.4208
 3374,  37.550, 409.56, 77,E, 5.4285
 3375,  37.560, 414.72, 77,E, 5.4111
 3376,  37.570, 410.55, 77,E, 5.4251
 3377,  37.580, 408.74, 77,E, 5.4312
 3378,  37.590, 411.91, 77,E, 5.4205
 3379,  37.600, 416.17, 77,E, 5.4062
 3380,  37.610, 433.51, 77,L, 5.3482
 3381,  37.620, 411.55, 77,E, 5.4218
 3382,  37.630, 429.11, 77,L, 5.3629
 3383,  37.640, 422.35, 77,E, 5.3854
 3384,  37.650, 428.93, 77,L, 5.3635
 3385,  37.660, 430.94, 77,L, 5.3568
 3386,  37.670, 429.48, 76,L, 5.3616
 3387,  37.680, 447.43, 76,L, 5.3021
 3388,  37.690, 457.08, 76,L, 5.2704
 3389,  37.700, 451.04, 76,L, 5.2902
 3390,  37.710, 474.31, 76,L, 5.2142
 3391,  37.720, 466.70, 76,L, 5.2390
 3392,  37.730, 465.02, 76,L, 5.2444
 3393,  37.740, 488.11, 76,L, 5.1697
 3394,  37.750, 473.09, 76,L, 5.2182
 3395,  37.760, 505.58, 76,L, 5.1138
 3396,  37.770, 524.40, 76,L, 5.0543
 3397,  37.780, 501.65, 76,L, 5.1263
 3398,  37.790, 513.18, 76,L, 5.0897
 3399,  37.800, 551.33, 76,L, 4.9704
 3400,  37.810, 558.06, 76,L, 4.9496
 3401,  37.820, 577.91, 76,L, 4.8889
 3402,  37.830, 575.71, 76,L, 4.8956
 3403,  37.840, 565.51, 76,L, 4.9268
 3404,  37.850, 596.70, 76,L, 4.8322
 3405,  37.860, 604.54, 76,L, 4.8087
 3406,  37.870, 594.06, 76,L, 4.8401
 3407,  37.880, 607.19, 76,L, 4.8007
 3408,  37.890, 623.53, 76,L, 4.7522
 3409,  37.900, 631.81, 76,L, 4.7278
 3410,  37.910, 617.24, 76,L, 4.7708
 3411,  37.920, 624.87, 76,L, 4.7482
 3412,  37.930, 640.35, 76,L, 4.7028
 3413,  37.940, 626.32, 76,L, 4.7440
 3414,  37.950, 666.44, 76,L, 4.6271
 3415,  37.960, 648.72, 76,L, 4.6783
 3416,  37.970, 666.23, 76,L, 4.6277
 3417,  37.980, 640.77, 76,L, 4.7015
 3418,  37.990, 657.98, 76,L, 4.6515
 3419,  38.000, 665.06, 76,L, 4.6310
 3420,  38.010, 665.49, 76,L, 4.6298
 3421,  38.020, 691.67, 76,L, 4.5551
 3422,  38.030, 695.55, 76,L, 4.5441
 3423,  38.040, 679.97, 76,L, 4.5883
 3424,  38.050, 675.91, 76,L, 4.5999
 3425,  38.060, 706.17, 76,L, 4.5142
 3426,  38.070, 702.05, 76,L, 4.5258
 3427,  38.080, 732.15, 76,L, 4.4418
 3428,  38.090, 723.99, 76,L, 4.4644
 3429,  38.100, 699.12, 76,L, 4.5340
 3430,  38.110, 715.77, 76,L, 4.4873
 3431,  38.120, 718.51, 76,L, 4.4797
 3432,  38.130, 707.26, 76,L, 4.5111
 3433,  38.140, 701.50, 76,L, 4.5273
 3434,  38.150, 732.70, 76,L, 4.4403
 3435,  38.160, 700.75, 76,L, 4.5294
 3436,  38.170, 697.07, 76,L, 4.5398
 3437,  38.180, 712.38, 76,L, 4.4968
 3438,  38.190, 707.48, 76,L, 4.5105
 3439,  38.200, 699.01, 76,L, 4.5343
 3440,  38.210, 726.85, 76,L, 4.4565
 3441,  38.220, 682.75, 76,L, 4.5804
 3442,  38.230, 698.15, 76,L, 4.5367
 3443,  38.240, 720.37, 76,L, 4.4745
 3444,  38.250, 714.02, 76,L, 4.4922
 3445,  38.260, 690.48, 76,L, 4.5584
 3446,  38.270, 695.34, 76,L, 4.5447
 3447,  38.280, 679.86, 76,L, 4.5886
 3448,  38.290, 680.93, 76,L, 4.5856
 3449,  38.300, 678.58, 76,L, 4.5923
 3450,  38.310, 667.29, 76,L, 4.6246
 3451,  38.320, 673.99, 76,L, 4.6054
 3452,  38.330, 672.82, 76,L, 4.6088
 3453,  38.340, 643.69, 76,L, 4.6930
 3454,  38.350, 637.95, 76,L, 4.7098
 3455,  38.360, 611.29, 76,L, 4.7885
 3456,  38.370, 621.98, 76,L, 4.7568
 3457,  38.380, 622.81, 76,L, 4.7543
 3458,  38.390, 582.34, 76,L, 4.8755
 3459,  38.400, 596.29, 76,L, 4.8334
 3460,  38.410, 574.40, 76,L, 4.8996
 3461,  38.420, 582.54, 76,L, 4.8749
 3462,  38.430, 572.20, 76,L, 4.9063
 3463,  38.440, 524.31, 76,L, 5.0546
 3464,  38.450, 527.32, 76,L, 5.0452
 3465,  38.460, 538.35, 76,L, 5.0107
 3466,  38.470, 506.83, 76,L, 5.1099
 3467,  38.480, 490.58, 76,L, 5.1617
 3468,  38.490, 497.16, 76,L, 5.1407
 3469,  38.500, 461.84, 76,L, 5.2548
 3470,  38.510, 476.48, 76,L, 5.2072
 3471,  38.520, 437.19, 76,L, 5.3360
 3472,  38.530, 434.25, 76,L, 5.3458
 3473,  38.540, 437.19, 76,L, 5.3360
 3474,  38.550, 438.29, 76,L, 5.3323
 3475,  38.560, 418.99, 76,E, 5.3967
 3476,  38.570, 421.26, 76,E, 5.3891
 3477,  38.580, 440.68, 76,L, 5.3244
 3478,  38.590, 430.76, 76,L, 5.3574
 3479,  38.600, 449.09, 76,L, 5.2966
 3480,  38.610, 425.00, 76,E, 5.3766
 3481,  38.620, 457.27, 76,L, 5.2698
 3482,  38.630, 462.96, 76,L, 5.2512
 3483,  38.640, 440.96, 76,L, 5.3235
 3484,  38.650, 443.08, 76,L, 5.3165
 3485,  38.660, 436.73, 76,L, 5.3375
 3486,  38.670, 452.90, 76,L, 5.2841
 3487,  38.680, 462.49, 76,L, 5.2527
 3488,  38.690, 452.81, 76,L, 5.2844
 3489,  38.700, 455.22, 76,L, 5.2765
 3490,  38.710, 456.53, 76,L, 5.2722
 3491,  38.720, 445.67, 76,L, 5.3079
 3492,  38.730, 450.39, 76,L, 5.2924
 3493,  38.740, 429.02, 76,L, 5.3632
 3494,  38.750, 468.02, 76,L, 5.2347
 3495,  38.760, 423.72, 76,E, 5.3809
 3496,  38.770, 432.59, 76,L, 5.3513
 3497,  38.780, 421.26, 76,E, 5.3891
 3498,  38.790, 436.54, 76,L, 5.3381
 3499,  38.800, 418.26, 76,E, 5.3992
 3500,  38.810, 411.00, 76,E, 5.4236
 3501,  38.820, 424.91, 76,E, 5.3769
 3502,  38.830, 405.31, 76,E, 5.4428
 3503,  38.840, 397.67, 76,E, 5.4688
 3504,  38.850, 410.91, 76,E, 5.4239
 3505,  38.860, 407.93, 76,E, 5.4340
 3506,  38.870, 421.99, 76,E, 5.3867
 3507,  38.880, 392.65, 76,E, 5.4858
 3508,  38.890, 401.80, 76,E, 5.4547
 3509,  38.900, 390.32, 76,E, 5.4938
 3510,  38.910, 370.08, 76,E, 5.5634
 3511,  38.920, 386.75, 76,E, 5.5060
 3512,  38.930, 384.26, 76,E, 5.5145
 3513,  38.940, 394.89, 76,E, 5.4782
 3514,  38.950, 392.29, 76,E, 5.4871
 3515,  38.960, 392.56, 76,E, 5.4861
 3516,  38.970, 418.35, 76,E, 5.3989
 3517,  38.980, 389.61, 76,E, 5.4962
 3518,  38.990, 380.97, 76,E, 5.5258
 3519,  39.000, 376.09, 76,E, 5.5426
 3520,  39.010, 378.40, 76,E, 5.5347
 3521,  39.020, 370.08, 76,E, 5.5634
 3522,  39.030, 383.19, 76,E, 5.5182
 3523,  39.040, 392.74, 76,E, 5.4855
 3524,  39.050, 376.00, 76,E, 5.5429
 3525,  39.060, 388.89, 76,E, 5.4987
 3526,  39.070, 368.94, 76,E, 5.5673
 3527,  39.080, 391.93, 76,E, 5.4883
 3528,  39.090, 372.38, 76,E, 5.5554
 3529,  39.100, 361.46, 76,E, 5.5933
 3530,  39.110, 369.55, 76,E, 5.5652
 3531,  39.120, 363.83, 76,E, 5.5850
 3532,  39.130, 363.39, 76,E, 5.5865
 3533,  39.140, 329.75, 76,E, 5.7047
 3534,  39.150, 356.82, 76,E, 5.6094
 3535,  39.160, 344.79, 76,E, 5.6516
 3536,  39.170, 354.98, 76,E, 5.6158
 3537,  39.180, 349.14, 76,E, 5.6363
 3538,  39.190, 380.17, 76,E, 5.5286
 3539,  39.200, 355.68, 76,E, 5.6134
 3540,  39.210, 360.76, 76,E, 5.5957
 3541,  39.220, 357.95, 76,E, 5.6055
 3542,  39.230, 345.74, 76,E, 5.6482
 3543,  39.240, 346.79, 76,E, 5.6445
 3544,  39.250, 346.70, 76,E, 5.6448
 3545,  39.260, 339.07, 76,E, 5.6717
 3546,  39.270, 340.71, 76,E, 5.6659
 3547,  39.280, 349.83, 76,E, 5.6339
 3548,  39.290, 320.65, 76,E, 5.7370
 3549,  39.300, 339.59, 76,E, 5.6699
 3550,  39.310, 346.26, 76,E, 5.6464
 3551,  39.320, 337.51, 76,E, 5.6772
 3552,  39.330, 317.75, 76,E, 5.7474
 3553,  39.340, 310.93, 76,E, 5.7718
 3554,  39.350, 330.87, 76,E, 5.7007
 3555,  39.360, 340.97, 76,E, 5.6650
 3556,  39.370, 342.53, 76,E, 5.6595
 3557,  39.380, 343.31, 76,E, 5.6567
 3558,  39.390, 327.17, 76,E, 5.7138
 3559,  39.400, 330.78, 76,E, 5.7010
 3560,  39.410, 302.20, 76,E, 5.8032
 3561,  39.420, 334.23, 76,E, 5.6888
 3562,  39.430, 321.68, 76,E, 5.7333
 3563,  39.440, 344.87, 76,E, 5.6512
 3564,  39.450, 338.63, 76,E, 5.6732
 3565,  39.460, 320.14, 76,E, 5.7388
 3566,  39.470, 331.38, 76,E, 5.6989
 3567,  39.480, 340.45, 76,E, 5.6668
 3568,  39.490, 331.21, 76,E, 5.6995
 3569,  39.500, 320.91, 76,E, 5.7361
 3570,  39.510, 300.67, 76,E, 5.8087
 3571,  39.520, 323.05, 76,E, 5.7285
 3572,  39.530, 328.20, 76,E, 5.7101
 3573,  39.540, 316.47, 76,E, 5.7520
 3574,  39.550, 308.13, 76,E, 5.7819
 3575,  39.560, 326.48, 76,E, 5.7162
 3576,  39.570, 318.52, 76,E, 5.7446
 3577,  39.580, 314.85, 76,E, 5.7578
 3578,  39.590, 311.95, 76,E, 5.7681
 3579,  39.600, 299.32, 76,E, 5.8136
 3580,  39.610, 322.02, 76,E, 5.7321
 3581,  39.620, 324.85, 76,E, 5.7220
 3582,  39.630, 336.64, 76,E, 5.6802
 3583,  39.640, 308.47, 76,E, 5.7806
 3584,  39.650, 312.80, 76,E, 5.7651
 3585,  39.660, 310.08, 76,E, 5.7748
 3586,  39.670, 313.06, 76,E, 5.7642
 3587,  39.680, 290.90, 76,E, 5.8441
 3588,  39.690, 307.45, 76,E, 5.7843
 3589,  39.700, 310.42, 76,E, 5.7736
 3590,  39.710, 301.01, 76,E, 5.8075
 3591,  39.720, 309.06, 76,E, 5.7785
 3592,  39.730, 294.77, 76,E, 5.8301
 3593,  39.740, 317.06, 76,E, 5.7498
 3594,  39.750, 316.47, 76,E, 5.7520
 3595,  39.760, 318.52, 76,E, 5.7446
 3596,  39.770, 304.06, 76,E, 5.7965
 3597,  39.780, 307.96, 76,E, 5.7825
 3598,  39.790, 322.88, 76,E, 5.7291
 3599,  39.800, 307.11, 76,E, 5.7855
 3600,  39.810, 310.85, 76,E, 5.7721
 3601,  39.820, 314.59, 76,E, 5.7587
 3602,  39.830, 308.64, 76,E, 5.7800
 3603,  39.840, 293.76, 76,E, 5.8337
 3604,  39.850, 308.21, 76,E, 5.7816
 3605,  39.860, 312.29, 76,E, 5.7669
 3606,  39.870, 306.94, 76,E, 5.7861
 3607,  39.880, 295.11, 76,E, 5.8289
 3608,  39.890, 302.45, 76,E, 5.8023
 3609,  39.900, 330.18, 76,E, 5.7031
 3610,  39.910, 312.63, 76,E, 5.7657
 3611,  39.920, 304.31, 76,E, 5.7956
 3612,  39.930, 310.59, 76,E, 5.7730
 3613,  39.940, 302.70, 76,E, 5.8014
 3614,  39.950, 307.36, 76,E, 5.7846
 3615,  39.960, 315.02, 76,E, 5.7571
 3616,  39.970, 281.52, 76,E, 5.8783
 3617,  39.980, 301.86, 76,E, 5.8044
 3618,  39.990, 265.99, 76,E, 5.9354
 3619,  40.000, 297.97, 76,E, 5.8185
 3620,  40.010, 316.13, 76,E, 5.7532
 3621,  40.020, 279.44, 76,E, 5.8859
 3622,  40.030, 276.94, 76,E, 5.8951
 3623,  40.040, 302.70, 76,E, 5.8014
 3624,  40.050, 267.56, 76,E, 5.9296
 3625,  40.060, 299.66, 76,E, 5.8124
 3626,  40.070, 293.59, 76,E, 5.8344
 3627,  40.080, 303.55, 76,E, 5.7983
 3628,  40.090, 295.44, 76,E, 5.8276
 3629,  40.100, 278.27, 76,E, 5.8902
 3630,  40.110, 287.80, 76,E, 5.8554
 3631,  40.120, 317.83, 76,E, 5.7471
 3632,  40.130, 322.88, 76,E, 5.7291
 3633,  40.140, 297.47, 76,E, 5.8203
 3634,  40.150, 315.44, 76,E, 5.7556
 3635,  40.160, 301.10, 76,E, 5.8072
 3636,  40.170, 303.89, 76,E, 5.7971
 3637,  40.180, 301.86, 76,E, 5.8044
 3638,  40.190, 283.95, 76,E, 5.8694
 3639,  40.200, 286.04, 76,E, 5.8618
 3640,  40.210, 297.72, 76,E, 5.8194
 3641,  40.220, 293.34, 76,E, 5.8353
 3642,  40.230, 301.43, 76,E, 5.8060
 3643,  40.240, 279.19, 76,E, 5.8868
 3644,  40.250, 318.35, 76,E, 5.7452
 3645,  40.260, 293.26, 76,E, 5.8356
 3646,  40.270, 289.98, 76,E, 5.8475
 3647,  40.280, 282.94, 76,E, 5.8731
 3648,  40.290, 286.04, 76,E, 5.8618
 3649,  40.300, 306.60, 76,E, 5.7874
 3650,  40.310, 303.72, 76,E, 5.7977
 3651,  40.320, 302.96, 76,E, 5.8005
 3652,  40.330, 296.12, 76,E, 5.8252
 3653,  40.340, 293.68, 76,E, 5.8340
 3654,  40.350, 295.19, 76,E, 5.8286
 3655,  40.360, 276.11, 76,E, 5.8981
 3656,  40.370, 308.47, 76,E, 5.7806
 3657,  40.380, 327.86, 76,E, 5.7114
 3658,  40.390, 304.48, 76,E, 5.7950
 3659,  40.400, 301.60, 76,E, 5.8054
 3660,  40.410, 322.79, 76,E, 5.7294
 3661,  40.420, 300.67, 76,E, 5.8087
 3662,  40.430, 307.02, 76,E, 5.7858
 3663,  40.440, 295.11, 76,E, 5.8289
 3664,  40.450, 319.54, 76,E, 5.7410
 3665,  40.460, 334.23, 76,E, 5.6888
 3666,  40.470, 323.22, 76,E, 5.7278
 3667,  40.480, 327.43, 76,E, 5.7129
 3668,  40.490, 325.88, 76,E, 5.7184
 3669,  40.500, 329.49, 76,E, 5.7056
 3670,  40.510, 318.69, 76,E, 5.7440
 3671,  40.520, 342.44, 76,E, 5.6598
 3672,  40.530, 381.95, 76,E, 5.5225
 3673,  40.540, 370.61, 76,E, 5.5615
 3674,  40.550, 389.97, 76,E, 5.4950
 3675,  40.560, 376.80, 76,E, 5.5402
 3676,  40.570, 432.04, 75,L, 5.3531
 3677,  40.580, 456.62, 75,L, 5.2719
 3678,  40.590, 484.70, 75,L, 5.1807
 3679,  40.600, 485.08, 75,L, 5.1794
 3680,  40.610, 497.92, 75,L, 5.1382
 3681,  40.620, 528.20, 75,L, 5.0424
 3682,  40.630, 562.73, 75,L, 4.9353
 3683,  40.640, 561.24, 75,L, 4.9399
 3684,  40.650, 578.62, 75,L, 4.8868
 3685,  40.660, 608.01, 75,L, 4.7983
 3686,  40.670, 593.25, 75,L, 4.8425
 3687,  40.680, 653.03, 75,L, 4.6658
 3688,  40.690, 674.73, 75,L, 4.6033
 3689,  40.700, 686.29, 75,L, 4.5703
 3690,  40.710, 692.21, 75,L, 4.5535
 3691,  40.720, 668.35, 75,L, 4.6216
 3692,  40.730, 679.97, 75,L, 4.5883
 3693,  40.740, 745.24, 75,L, 4.4058
 3694,  40.750, 722.56, 75,L, 4.4684
 3695,  40.760, 724.65, 75,L, 4.4626
 3696,  40.770, 734.25, 75,L, 4.4360
 3697,  40.780, 725.31, 75,L, 4.4608
 3698,  40.790, 735.69, 75,L, 4.4321
 3699,  40.800, 715.88, 75,L, 4.4870
 3700,  40.810, 743.35, 75,L, 4.4110
 3701,  40.820, 757.43, 75,L, 4.3726
 3702,  40.830, 760.01, 75,L, 4.3655
 3703,  40.840, 756.08, 75,L, 4.3762
