[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   10:22:18
Study ID,                   WQA
  112,   4.710, 348.20, 83,E, 5.7043
  113,   4.720, 354.25, 83,E, 5.6824
  114,   4.730, 359.30, 83,E, 5.6641
  115,   4.740, 340.85, 83,E, 5.7312
  116,   4.750, 365.89, 83,E, 5.6403
  117,   4.760, 358.96, 83,E, 5.6653
  118,   4.770, 361.32, 83,E, 5.6567
  119,   4.780, 347.20, 83,E, 5.7080
  120,   4.790, 370.98, 83,E, 5.6219
  121,   4.800, 361.66, 83,E, 5.6555
  122,   4.810, 364.54, 83,E, 5.6451
  123,   4.820, 361.58, 83,E, 5.6558
  124,   4.830, 326.41, 83,E, 5.7843
  125,   4.840, 396.43, 83,E, 5.5313
  126,   4.850, 384.98, 83,E, 5.5719
  127,   4.860, 448.77, 83,L, 5.3494
  128,   4.870, 517.33, 82,L, 5.1202
  129,   4.880, 553.29, 82,L, 5.0040
  130,   4.890, 590.48, 82,L, 4.8865
  131,   4.900, 638.54, 82,L, 4.7388
  132,   4.910, 659.04, 82,L, 4.6771
  133,   4.920, 682.61, 82,L, 4.6072
  134,   4.930, 707.48, 82,L, 4.5346
  135,   4.940, 684.16, 82,L, 4.6027
  136,   4.950, 719.22, 82,L, 4.5007
  137,   4.960, 740.60, 82,L, 4.4397
  138,   4.970, 735.66, 82,L, 4.4537
  139,   4.980, 692.28, 82,L, 4.5789
  140,   4.990, 703.17, 82,L, 4.5471
  141,   5.000, 668.15, 82,L, 4.6500
  142,   5.010, 617.71, 82,L, 4.8022
  143,   5.020, 540.73, 82,L, 5.0443
  144,   5.030, 527.62, 82,L, 5.0867
  145,   5.040, 500.25, 82,L, 5.1764
  146,   5.050, 495.92, 82,L, 5.1907
  147,   5.060, 483.09, 82,L, 5.2335
  148,   5.070, 463.76, 82,L, 5.2985
  149,   5.080, 400.93, 82,E, 5.5154
  150,   5.090, 421.24, 82,E, 5.4443
  151,   5.100, 443.78, 82,L, 5.3665
  152,   5.110, 386.96, 82,E, 5.5649
  153,   5.120, 424.75, 82,E, 5.4321
  154,   5.130, 410.22, 82,E, 5.4828
  155,   5.140, 410.75, 82,E, 5.4810
  156,   5.150, 436.14, 82,L, 5.3928
  157,   5.160, 427.22, 82,L, 5.4236
  158,   5.170, 408.13, 82,E, 5.4901
  159,   5.180, 423.35, 82,E, 5.4370
  160,   5.190, 415.20, 82,E, 5.4654
  161,   5.200, 413.80, 82,E, 5.4703
  162,   5.210, 409.79, 82,E, 5.4843
  163,   5.220, 396.43, 82,E, 5.5313
  164,   5.230, 405.44, 82,E, 5.4996
  165,   5.240, 400.75, 82,E, 5.5161
  166,   5.250, 398.33, 82,E, 5.5246
  167,   5.260, 403.87, 82,E, 5.5051
  168,   5.270, 380.27, 82,E, 5.5887
  169,   5.280, 381.56, 82,E, 5.5841
  170,   5.290, 396.77, 82,E, 5.5301
  171,   5.300, 401.53, 82,E, 5.5133
  172,   5.310, 395.05, 82,E, 5.5362
  173,   5.320, 421.59, 82,E, 5.4431
  174,   5.330, 412.05, 82,E, 5.4764
  175,   5.340, 412.75, 82,E, 5.4739
  176,   5.350, 414.50, 82,E, 5.4678
  177,   5.360, 397.03, 82,E, 5.5292
  178,   5.370, 433.66, 81,L, 5.4013
  179,   5.380, 464.30, 81,L, 5.2966
  180,   5.390, 500.80, 81,L, 5.1746
  181,   5.400, 532.33, 81,L, 5.0714
  182,   5.410, 581.71, 81,L, 4.9139
  183,   5.420, 624.59, 81,L, 4.7812
  184,   5.430, 637.23, 81,L, 4.7427
  185,   5.440, 681.88, 81,L, 4.6094
  186,   5.450, 707.59, 81,L, 4.5343
  187,   5.460, 733.08, 81,L, 4.4611
  188,   5.470, 785.57, 81,L, 4.3140
  189,   5.480, 773.88, 81,L, 4.3463
  190,   5.490, 760.74, 81,L, 4.3829
  191,   5.500, 757.37, 81,L, 4.3924
  192,   5.510, 722.20, 81,L, 4.4922
  193,   5.520, 681.15, 81,L, 4.6115
  194,   5.530, 676.09, 81,L, 4.6265
  195,   5.540, 654.85, 81,L, 4.6896
  196,   5.550, 594.01, 81,L, 4.8755
  197,   5.560, 568.35, 81,L, 4.9561
  198,   5.570, 503.30, 81,L, 5.1663
  199,   5.580, 482.26, 81,L, 5.2362
  200,   5.590, 444.05, 81,L, 5.3656
  201,   5.600, 432.34, 81,L, 5.4059
  202,   5.610, 437.92, 81,L, 5.3867
  203,   5.620, 418.52, 81,E, 5.4538
  204,   5.630, 410.31, 81,E, 5.4825
  205,   5.640, 408.22, 81,E, 5.4898
  206,   5.650, 410.75, 81,E, 5.4810
  207,   5.660, 390.74, 81,E, 5.5515
  208,   5.670, 399.37, 81,E, 5.5209
  209,   5.680, 388.42, 81,E, 5.5597
  210,   5.690, 376.26, 81,E, 5.6030
  211,   5.700, 400.06, 81,E, 5.5185
  212,   5.710, 409.87, 81,E, 5.4840
  213,   5.720, 371.32, 81,E, 5.6207
  214,   5.730, 369.28, 81,E, 5.6281
  215,   5.740, 387.21, 81,E, 5.5640
  216,   5.750, 394.01, 81,E, 5.5399
  217,   5.760, 374.05, 81,E, 5.6110
  218,   5.770, 359.05, 81,E, 5.6650
  219,   5.780, 430.66, 80,L, 5.4117
  220,   5.790, 461.33, 80,L, 5.3067
  221,   5.800, 507.65, 80,L, 5.1520
  222,   5.810, 566.90, 80,L, 4.9606
  223,   5.820, 652.61, 80,L, 4.6964
  224,   5.830, 666.82, 80,L, 4.6539
  225,   5.840, 733.08, 80,L, 4.4611
  226,   5.850, 761.18, 80,L, 4.3817
  227,   5.860, 803.06, 80,L, 4.2661
  228,   5.870, 851.05, 80,L, 4.1373
  229,   5.880, 872.56, 80,L, 4.0808
  230,   5.890, 921.19, 80,L, 3.9560
  231,   5.900, 907.48, 80,L, 3.9908
  232,   5.910, 882.66, 80,L, 4.0546
  233,   5.920, 869.99, 80,L, 4.0875
  234,   5.930, 828.12, 80,L, 4.1983
  235,   5.940, 779.49, 80,L, 4.3307
  236,   5.950, 772.01, 80,L, 4.3515
  237,   5.960, 766.09, 80,L, 4.3680
  238,   5.970, 668.98, 80,L, 4.6475
  239,   5.980, 647.84, 80,L, 4.7107
  240,   5.990, 594.89, 80,L, 4.8727
  241,   6.000, 574.05, 80,L, 4.9380
  242,   6.010, 547.19, 80,L, 5.0235
  243,   6.020, 507.28, 80,L, 5.1532
  244,   6.030, 511.37, 80,L, 5.1398
  245,   6.040, 494.63, 80,L, 5.1950
  246,   6.050, 472.26, 80,L, 5.2698
  247,   6.060, 463.40, 80,L, 5.2997
  248,   6.070, 450.92, 80,L, 5.3421
  249,   6.080, 447.61, 80,L, 5.3534
  250,   6.090, 442.36, 80,L, 5.3714
  251,   6.100, 446.81, 80,L, 5.3561
  252,   6.110, 455.13, 80,L, 5.3278
  253,   6.120, 438.18, 80,L, 5.3857
  254,   6.130, 433.22, 80,L, 5.4028
  255,   6.140, 424.40, 80,E, 5.4333
  256,   6.150, 431.37, 80,L, 5.4092
  257,   6.160, 416.42, 80,E, 5.4611
  258,   6.170, 441.73, 80,L, 5.3735
  259,   6.180, 436.67, 80,L, 5.3909
  260,   6.190, 438.62, 80,L, 5.3842
  261,   6.200, 410.66, 80,E, 5.4813
  262,   6.210, 403.53, 79,E, 5.5063
  263,   6.220, 412.93, 79,E, 5.4733
  264,   6.230, 419.93, 79,E, 5.4489
  265,   6.240, 422.38, 79,E, 5.4404
  266,   6.250, 441.02, 79,L, 5.3760
  267,   6.260, 486.92, 79,L, 5.2206
  268,   6.270, 520.22, 79,L, 5.1108
  269,   6.280, 599.21, 79,L, 4.8593
  270,   6.290, 657.20, 79,L, 4.6826
  271,   6.300, 693.53, 79,L, 4.5752
  272,   6.310, 743.40, 79,L, 4.4318
  273,   6.320, 755.95, 79,L, 4.3964
  274,   6.330, 790.23, 79,L, 4.3011
  275,   6.340, 831.54, 79,L, 4.1891
  276,   6.350, 855.67, 79,L, 4.1251
  277,   6.360, 812.72, 79,L, 4.2398
  278,   6.370, 780.27, 79,L, 4.3286
  279,   6.380, 765.00, 79,L, 4.3710
  280,   6.390, 723.79, 79,L, 4.4876
  281,   6.400, 721.45, 79,L, 4.4943
  282,   6.410, 681.05, 79,L, 4.6118
  283,   6.420, 690.61, 79,L, 4.5837
  284,   6.430, 629.19, 79,L, 4.7672
  285,   6.440, 623.69, 79,L, 4.7839
  286,   6.450, 619.80, 79,L, 4.7958
  287,   6.460, 597.25, 79,L, 4.8654
  288,   6.470, 596.85, 79,L, 4.8666
  289,   6.480, 576.76, 79,L, 4.9295
  290,   6.490, 558.45, 79,L, 4.9875
  291,   6.500, 541.40, 79,L, 5.0421
  292,   6.510, 549.00, 79,L, 5.0177
  293,   6.520, 537.99, 79,L, 5.0531
  294,   6.530, 521.25, 79,L, 5.1074
  295,   6.540, 506.72, 79,L, 5.1550
  296,   6.550, 478.62, 79,L, 5.2484
  297,   6.560, 486.19, 79,L, 5.2231
  298,   6.570, 473.98, 79,L, 5.2640
  299,   6.580, 484.09, 79,L, 5.2301
  300,   6.590, 461.33, 79,L, 5.3067
  301,   6.600, 481.90, 79,L, 5.2374
  302,   6.610, 463.13, 79,L, 5.3006
  303,   6.620, 463.76, 79,L, 5.2985
  304,   6.630, 412.05, 79,E, 5.4764
  305,   6.640, 422.38, 79,E, 5.4404
  306,   6.650, 438.62, 79,L, 5.3842
  307,   6.660, 452.26, 79,L, 5.3375
  308,   6.670, 402.75, 79,E, 5.5090
  309,   6.680, 414.94, 79,E, 5.4663
  310,   6.690, 414.59, 79,E, 5.4675
  311,   6.700, 403.18, 79,E, 5.5075
  312,   6.710, 416.42, 79,E, 5.4611
  313,   6.720, 404.31, 79,E, 5.5035
  314,   6.730, 402.40, 79,E, 5.5103
  315,   6.740, 383.61, 79,E, 5.5768
  316,   6.750, 382.67, 79,E, 5.5801
  317,   6.760, 394.53, 79,E, 5.5380
  318,   6.770, 391.08, 79,E, 5.5502
  319,   6.780, 394.87, 79,E, 5.5368
  320,   6.790, 376.94, 79,E, 5.6006
  321,   6.800, 380.27, 79,E, 5.5887
  322,   6.810, 404.74, 79,E, 5.5020
  323,   6.820, 386.87, 79,E, 5.5652
  324,   6.830, 402.23, 79,E, 5.5109
  325,   6.840, 385.07, 79,E, 5.5716
  326,   6.850, 378.82, 79,E, 5.5939
  327,   6.860, 360.40, 79,E, 5.6601
  328,   6.870, 401.62, 79,E, 5.5130
  329,   6.880, 372.43, 79,E, 5.6168
  330,   6.890, 383.61, 79,E, 5.5768
  331,   6.900, 397.21, 79,E, 5.5286
  332,   6.910, 391.43, 79,E, 5.5490
  333,   6.920, 394.27, 79,E, 5.5389
  334,   6.930, 384.13, 79,E, 5.5750
  335,   6.940, 376.09, 79,E, 5.6036
  336,   6.950, 384.55, 79,E, 5.5734
  337,   6.960, 390.65, 79,E, 5.5518
  338,   6.970, 371.92, 79,E, 5.6186
  339,   6.980, 391.68, 79,E, 5.5481
  340,   6.990, 394.62, 79,E, 5.5377
  341,   7.000, 371.83, 79,E, 5.6189
  342,   7.010, 376.43, 79,E, 5.6024
  343,   7.020, 397.03, 79,E, 5.5292
  344,   7.030, 385.50, 79,E, 5.5701
  345,   7.040, 386.44, 79,E, 5.5667
  346,   7.050, 376.94, 79,E, 5.6006
  347,   7.060, 381.90, 79,E, 5.5829
  348,   7.070, 374.30, 79,E, 5.6100
  349,   7.080, 389.53, 79,E, 5.5557
  350,   7.090, 369.88, 79,E, 5.6259
  351,   7.100, 365.47, 79,E, 5.6418
  352,   7.110, 392.20, 79,E, 5.5463
  353,   7.120, 400.58, 79,E, 5.5167
  354,   7.130, 386.87, 79,E, 5.5652
  355,   7.140, 378.56, 79,E, 5.5948
  356,   7.150, 374.05, 79,E, 5.6110
  357,   7.160, 415.11, 79,E, 5.4657
  358,   7.170, 406.39, 79,E, 5.4962
  359,   7.180, 444.05, 78,L, 5.3656
  360,   7.190, 467.37, 78,L, 5.2863
  361,   7.200, 514.90, 78,L, 5.1282
  362,   7.210, 572.69, 78,L, 4.9423
  363,   7.220, 645.41, 78,L, 4.7180
  364,   7.230, 660.98, 78,L, 4.6713
  365,   7.240, 711.17, 78,L, 4.5239
  366,   7.250, 678.05, 78,L, 4.6207
  367,   7.260, 698.55, 78,L, 4.5605
  368,   7.270, 759.65, 78,L, 4.3860
  369,   7.280, 792.12, 78,L, 4.2960
  370,   7.290, 806.53, 78,L, 4.2566
  371,   7.300, 847.13, 78,L, 4.1476
  372,   7.310, 830.06, 78,L, 4.1931
  373,   7.320, 831.31, 78,L, 4.1898
  374,   7.330, 831.65, 78,L, 4.1888
  375,   7.340, 877.01, 78,L, 4.0692
  376,   7.350, 833.02, 78,L, 4.1852
  377,   7.360, 835.65, 78,L, 4.1782
  378,   7.370, 795.46, 78,L, 4.2868
  379,   7.380, 805.30, 78,L, 4.2599
  380,   7.390, 767.63, 78,L, 4.3637
  381,   7.400, 762.71, 78,L, 4.3774
  382,   7.410, 743.83, 78,L, 4.4305
  383,   7.420, 673.30, 78,L, 4.6347
  384,   7.430, 677.12, 78,L, 4.6234
  385,   7.440, 633.20, 78,L, 4.7549
  386,   7.450, 627.79, 78,L, 4.7714
  387,   7.460, 578.89, 78,L, 4.9228
  388,   7.470, 564.11, 78,L, 4.9695
  389,   7.480, 566.81, 78,L, 4.9609
  390,   7.490, 554.24, 78,L, 5.0009
  391,   7.500, 518.17, 78,L, 5.1175
  392,   7.510, 538.94, 78,L, 5.0500
  393,   7.520, 536.48, 78,L, 5.0580
  394,   7.530, 489.49, 78,L, 5.2121
  395,   7.540, 495.37, 78,L, 5.1926
  396,   7.550, 484.18, 78,L, 5.2298
  397,   7.560, 480.17, 78,L, 5.2432
  398,   7.570, 490.22, 78,L, 5.2097
  399,   7.580, 463.58, 78,L, 5.2991
  400,   7.590, 466.83, 78,L, 5.2881
  401,   7.600, 467.73, 78,L, 5.2850
  402,   7.610, 466.56, 78,L, 5.2890
  403,   7.620, 434.55, 78,L, 5.3983
  404,   7.630, 443.33, 78,L, 5.3680
  405,   7.640, 461.69, 78,L, 5.3055
  406,   7.650, 441.38, 78,L, 5.3748
  407,   7.660, 455.93, 78,L, 5.3250
  408,   7.670, 447.79, 78,L, 5.3528
  409,   7.680, 433.04, 78,L, 5.4034
  410,   7.690, 412.66, 78,E, 5.4742
  411,   7.700, 420.71, 78,E, 5.4462
  412,   7.710, 443.16, 78,L, 5.3687
  413,   7.720, 403.35, 78,E, 5.5069
  414,   7.730, 389.02, 78,E, 5.5576
  415,   7.740, 398.42, 78,E, 5.5243
  416,   7.750, 395.91, 78,E, 5.5331
  417,   7.760, 388.93, 78,E, 5.5579
  418,   7.770, 412.66, 78,E, 5.4742
  419,   7.780, 403.01, 78,E, 5.5081
  420,   7.790, 403.96, 78,E, 5.5048
  421,   7.800, 399.71, 78,E, 5.5197
  422,   7.810, 411.97, 78,E, 5.4767
  423,   7.820, 387.38, 78,E, 5.5634
  424,   7.830, 388.16, 78,E, 5.5606
  425,   7.840, 390.05, 78,E, 5.5539
  426,   7.850, 409.18, 78,E, 5.4865
  427,   7.860, 376.26, 78,E, 5.6030
  428,   7.870, 380.27, 78,E, 5.5887
  429,   7.880, 365.21, 78,E, 5.6427
  430,   7.890, 384.81, 78,E, 5.5725
  431,   7.900, 377.28, 78,E, 5.5994
  432,   7.910, 360.14, 78,E, 5.6610
  433,   7.920, 375.41, 78,E, 5.6061
  434,   7.930, 366.49, 78,E, 5.6381
  435,   7.940, 359.55, 78,E, 5.6631
  436,   7.950, 363.27, 78,E, 5.6497
  437,   7.960, 362.25, 78,E, 5.6534
  438,   7.970, 356.94, 78,E, 5.6726
  439,   7.980, 376.86, 78,E, 5.6009
  440,   7.990, 378.48, 78,E, 5.5951
  441,   8.000, 349.71, 78,E, 5.6989
  442,   8.010, 342.69, 78,E, 5.7245
  443,   8.020, 341.60, 78,E, 5.7285
  444,   8.030, 336.19, 78,E, 5.7483
  445,   8.040, 349.46, 78,E, 5.6998
  446,   8.050, 357.61, 78,E, 5.6702
  447,   8.060, 348.04, 78,E, 5.7050
  448,   8.070, 348.87, 78,E, 5.7019
  449,   8.080, 365.72, 78,E, 5.6409
  450,   8.090, 346.28, 78,E, 5.7114
  451,   8.100, 355.09, 78,E, 5.6793
  452,   8.110, 355.59, 78,E, 5.6775
  453,   8.120, 345.19, 78,E, 5.7153
  454,   8.130, 348.29, 78,E, 5.7040
  455,   8.140, 336.94, 78,E, 5.7455
  456,   8.150, 343.35, 78,E, 5.7220
  457,   8.160, 344.11, 78,E, 5.7193
  458,   8.170, 353.07, 78,E, 5.6866
  459,   8.180, 343.19, 78,E, 5.7227
  460,   8.190, 341.77, 78,E, 5.7278
  461,   8.200, 333.78, 78,E, 5.7571
  462,   8.210, 337.85, 78,E, 5.7422
  463,   8.220, 319.16, 78,E, 5.8112
  464,   8.230, 351.47, 78,E, 5.6924
  465,   8.240, 333.86, 78,E, 5.7568
  466,   8.250, 379.42, 78,E, 5.5917
  467,   8.260, 402.23, 77,E, 5.5109
  468,   8.270, 455.49, 77,L, 5.3265
  469,   8.280, 484.18, 77,L, 5.2298
  470,   8.290, 562.58, 77,L, 4.9744
  471,   8.300, 608.58, 77,L, 4.8303
  472,   8.310, 654.04, 77,L, 4.6921
  473,   8.320, 664.25, 77,L, 4.6616
  474,   8.330, 677.33, 77,L, 4.6228
  475,   8.340, 702.12, 77,L, 4.5502
  476,   8.350, 723.90, 77,L, 4.4873
  477,   8.360, 734.37, 77,L, 4.4574
  478,   8.370, 753.89, 77,L, 4.4022
  479,   8.380, 703.38, 77,L, 4.5465
  480,   8.390, 677.43, 77,L, 4.6225
  481,   8.400, 648.75, 77,L, 4.7079
  482,   8.410, 619.80, 77,L, 4.7958
  483,   8.420, 584.92, 77,L, 4.9039
  484,   8.430, 553.57, 77,L, 5.0031
  485,   8.440, 545.38, 77,L, 5.0293
  486,   8.450, 560.85, 77,L, 4.9799
  487,   8.460, 519.29, 77,L, 5.1138
  488,   8.470, 492.15, 77,L, 5.2032
  489,   8.480, 493.53, 77,L, 5.1987
  490,   8.490, 507.56, 77,L, 5.1523
  491,   8.500, 495.09, 77,L, 5.1935
  492,   8.510, 478.98, 77,L, 5.2472
  493,   8.520, 468.37, 77,L, 5.2829
  494,   8.530, 471.08, 77,L, 5.2737
  495,   8.540, 476.07, 77,L, 5.2570
  496,   8.550, 459.26, 77,L, 5.3137
  497,   8.560, 459.62, 77,L, 5.3125
  498,   8.570, 455.84, 77,L, 5.3253
  499,   8.580, 443.69, 77,L, 5.3668
  500,   8.590, 441.64, 77,L, 5.3738
  501,   8.600, 430.75, 77,L, 5.4114
  502,   8.610, 424.67, 77,E, 5.4324
  503,   8.620, 442.53, 77,L, 5.3708
  504,   8.630, 442.89, 77,L, 5.3696
  505,   8.640, 448.77, 77,L, 5.3494
  506,   8.650, 426.78, 77,L, 5.4251
  507,   8.660, 419.05, 77,E, 5.4520
  508,   8.670, 434.11, 77,L, 5.3998
  509,   8.680, 435.43, 77,L, 5.3952
  510,   8.690, 430.04, 77,L, 5.4138
  511,   8.700, 429.07, 77,L, 5.4172
  512,   8.710, 416.51, 77,E, 5.4608
  513,   8.720, 429.51, 77,L, 5.4156
  514,   8.730, 416.60, 77,E, 5.4605
  515,   8.740, 413.71, 77,E, 5.4706
  516,   8.750, 409.70, 77,E, 5.4846
  517,   8.760, 404.57, 77,E, 5.5026
  518,   8.770, 389.71, 77,E, 5.5551
  519,   8.780, 393.15, 77,E, 5.5429
  520,   8.790, 380.02, 77,E, 5.5896
  521,   8.800, 405.96, 77,E, 5.4977
  522,   8.810, 395.22, 77,E, 5.5356
  523,   8.820, 405.44, 77,E, 5.4996
  524,   8.830, 374.39, 77,E, 5.6097
  525,   8.840, 384.38, 77,E, 5.5740
  526,   8.850, 358.88, 77,E, 5.6656
  527,   8.860, 384.98, 77,E, 5.5719
  528,   8.870, 395.48, 77,E, 5.5347
  529,   8.880, 380.02, 77,E, 5.5896
  530,   8.890, 380.79, 77,E, 5.5869
  531,   8.900, 367.67, 77,E, 5.6339
  532,   8.910, 394.36, 77,E, 5.5386
  533,   8.920, 387.56, 77,E, 5.5627
  534,   8.930, 385.67, 77,E, 5.5695
  535,   8.940, 394.62, 77,E, 5.5377
  536,   8.950, 396.69, 77,E, 5.5304
  537,   8.960, 382.93, 77,E, 5.5792
  538,   8.970, 370.30, 77,E, 5.6244
  539,   8.980, 379.08, 77,E, 5.5930
  540,   8.990, 341.85, 77,E, 5.7275
  541,   9.000, 352.48, 77,E, 5.6888
  542,   9.010, 385.50, 77,E, 5.5701
  543,   9.020, 371.66, 77,E, 5.6195
  544,   9.030, 356.27, 77,E, 5.6750
  545,   9.040, 349.54, 77,E, 5.6995
  546,   9.050, 367.84, 77,E, 5.6332
  547,   9.060, 390.39, 77,E, 5.5527
  548,   9.070, 394.01, 77,E, 5.5399
  549,   9.080, 442.71, 76,L, 5.3702
  550,   9.090, 469.90, 76,L, 5.2777
  551,   9.100, 531.10, 76,L, 5.0754
  552,   9.110, 582.20, 76,L, 4.9124
  553,   9.120, 586.68, 76,L, 4.8984
  554,   9.130, 644.40, 76,L, 4.7211
  555,   9.140, 647.03, 76,L, 4.7131
  556,   9.150, 678.67, 76,L, 4.6188
  557,   9.160, 698.45, 76,L, 4.5609
