[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   15:05:09
Study ID,                   TW
 1889,  21.820, 417.63, 61,E, 5.3656
 1890,  21.830, 408.50, 61,E, 5.3961
 1891,  21.840, 430.97, 61,E, 5.3214
 1892,  21.850, 399.87, 61,E, 5.4251
 1893,  21.860, 447.96, 61,E, 5.2655
 1894,  21.870, 413.79, 61,E, 5.3784
 1895,  21.880, 403.86, 61,E, 5.4117
 1896,  21.890, 401.77, 61,E, 5.4187
 1897,  21.900, 409.41, 61,E, 5.3931
 1898,  21.910, 402.22, 61,E, 5.4172
 1899,  21.920, 401.04, 61,E, 5.4211
 1900,  21.930, 391.64, 61,E, 5.4529
 1901,  21.940, 366.60, 61,E, 5.5383
 1902,  21.950, 400.68, 61,E, 5.4224
 1903,  21.960, 395.52, 61,E, 5.4398
 1904,  21.970, 366.07, 61,E, 5.5402
 1905,  21.980, 390.11, 61,E, 5.4581
 1906,  21.990, 376.48, 61,E, 5.5045
 1907,  22.000, 391.01, 61,E, 5.4550
 1908,  22.010, 366.87, 61,E, 5.5374
 1909,  22.020, 394.44, 61,E, 5.4434
 1910,  22.030, 368.11, 61,E, 5.5331
 1911,  22.040, 371.67, 61,E, 5.5209
 1912,  22.050, 362.08, 61,E, 5.5539
 1913,  22.060, 379.43, 61,E, 5.4944
 1914,  22.070, 361.37, 61,E, 5.5563
 1915,  22.080, 361.37, 61,E, 5.5563
 1916,  22.090, 362.44, 61,E, 5.5527
 1917,  22.100, 360.05, 61,E, 5.5609
 1918,  22.110, 329.93, 61,E, 5.6659
 1919,  22.120, 369.35, 61,E, 5.5289
 1920,  22.130, 348.51, 61,E, 5.6009
 1921,  22.140, 369.71, 61,E, 5.5276
 1922,  22.150, 370.07, 61,E, 5.5264
 1923,  22.160, 357.75, 61,E, 5.5688
 1924,  22.170, 375.05, 61,E, 5.5093
 1925,  22.180, 360.14, 61,E, 5.5606
 1926,  22.190, 348.69, 61,E, 5.6003
 1927,  22.200, 350.71, 61,E, 5.5933
 1928,  22.210, 363.68, 61,E, 5.5484
 1929,  22.220, 354.93, 61,E, 5.5786
 1930,  22.230, 349.13, 61,E, 5.5988
 1931,  22.240, 342.38, 61,E, 5.6223
 1932,  22.250, 357.22, 61,E, 5.5707
 1933,  22.260, 349.30, 61,E, 5.5981
 1934,  22.270, 352.82, 61,E, 5.5859
 1935,  22.280, 310.78, 61,E, 5.7336
 1936,  22.290, 342.12, 61,E, 5.6232
 1937,  22.300, 329.49, 61,E, 5.6674
 1938,  22.310, 363.94, 61,E, 5.5475
 1939,  22.320, 346.49, 61,E, 5.6079
 1940,  22.330, 321.62, 61,E, 5.6952
 1941,  22.340, 344.13, 61,E, 5.6161
 1942,  22.350, 349.21, 61,E, 5.5984
 1943,  22.360, 316.54, 61,E, 5.7132
 1944,  22.370, 332.01, 61,E, 5.6586
 1945,  22.380, 335.23, 61,E, 5.6473
 1946,  22.390, 358.63, 61,E, 5.5658
 1947,  22.400, 333.49, 61,E, 5.6534
 1948,  22.410, 313.27, 61,E, 5.7248
 1949,  22.420, 358.02, 61,E, 5.5679
 1950,  22.430, 373.72, 61,E, 5.5139
 1951,  22.440, 351.41, 61,E, 5.5908
 1952,  22.450, 354.84, 61,E, 5.5789
 1953,  22.460, 338.97, 61,E, 5.6342
 1954,  22.470, 348.69, 61,E, 5.6003
 1955,  22.480, 346.76, 61,E, 5.6070
 1956,  22.490, 325.94, 61,E, 5.6799
 1957,  22.500, 342.47, 61,E, 5.6219
 1958,  22.510, 357.05, 61,E, 5.5713
 1959,  22.520, 360.40, 61,E, 5.5597
 1960,  22.530, 352.11, 61,E, 5.5884
 1961,  22.540, 352.02, 61,E, 5.5887
 1962,  22.550, 358.19, 61,E, 5.5673
 1963,  22.560, 350.44, 61,E, 5.5942
 1964,  22.570, 360.67, 61,E, 5.5588
 1965,  22.580, 375.32, 61,E, 5.5084
 1966,  22.590, 356.34, 61,E, 5.5737
 1967,  22.600, 345.00, 61,E, 5.6131
 1968,  22.610, 329.84, 61,E, 5.6662
 1969,  22.620, 368.82, 61,E, 5.5307
 1970,  22.630, 414.98, 61,E, 5.3745
 1971,  22.640, 399.96, 61,E, 5.4248
 1972,  22.650, 420.47, 60,E, 5.3561
 1973,  22.660, 441.07, 60,E, 5.2881
 1974,  22.670, 455.35, 60,L, 5.2414
 1975,  22.680, 461.08, 60,L, 5.2228
 1976,  22.690, 559.85, 60,L, 4.9121
 1977,  22.700, 628.74, 60,L, 4.7064
 1978,  22.710, 697.22, 60,L, 4.5105
 1979,  22.720, 740.40, 60,L, 4.3912
 1980,  22.730, 766.69, 60,L, 4.3201
 1981,  22.740, 812.73, 60,L, 4.1983
 1982,  22.750, 822.83, 60,L, 4.1721
 1983,  22.760, 817.89, 60,L, 4.1849
 1984,  22.770, 829.56, 60,L, 4.1547
 1985,  22.780, 850.64, 60,L, 4.1006
 1986,  22.790, 840.96, 60,L, 4.1254
 1987,  22.800, 822.95, 60,L, 4.1718
 1988,  22.810, 804.79, 60,L, 4.2191
 1989,  22.820, 836.79, 60,L, 4.1360
 1990,  22.830, 795.62, 60,L, 4.2432
 1991,  22.840, 784.07, 60,L, 4.2737
 1992,  22.850, 748.14, 60,L, 4.3701
 1993,  22.860, 736.26, 60,L, 4.4025
 1994,  22.870, 684.41, 60,L, 4.5465
 1995,  22.880, 621.03, 60,L, 4.7290
 1996,  22.890, 611.29, 60,L, 4.7577
 1997,  22.900, 560.35, 60,L, 4.9106
 1998,  22.910, 538.67, 60,L, 4.9771
 1999,  22.920, 547.29, 60,L, 4.9506
 2000,  22.930, 480.77, 60,L, 5.1593
 2001,  22.940, 484.97, 60,L, 5.1459
 2002,  22.950, 465.51, 60,L, 5.2084
 2003,  22.960, 434.85, 60,E, 5.3085
 2004,  22.970, 430.14, 60,E, 5.3241
 2005,  22.980, 447.87, 60,E, 5.2658
 2006,  22.990, 459.86, 60,L, 5.2267
 2007,  23.000, 425.34, 60,E, 5.3400
 2008,  23.010, 422.22, 60,E, 5.3503
 2009,  23.020, 428.75, 60,E, 5.3287
 2010,  23.030, 446.56, 60,E, 5.2701
 2011,  23.040, 408.95, 60,E, 5.3946
 2012,  23.050, 411.14, 60,E, 5.3873
 2013,  23.060, 412.42, 60,E, 5.3830
 2014,  23.070, 416.90, 60,E, 5.3680
 2015,  23.080, 381.31, 60,E, 5.4880
 2016,  23.090, 396.43, 60,E, 5.4367
 2017,  23.100, 413.33, 60,E, 5.3799
 2018,  23.110, 381.94, 60,E, 5.4858
 2019,  23.120, 375.50, 60,E, 5.5078
 2020,  23.130, 381.58, 60,E, 5.4871
 2021,  23.140, 387.14, 60,E, 5.4681
 2022,  23.150, 384.00, 60,E, 5.4788
 2023,  23.160, 366.33, 60,E, 5.5392
 2024,  23.170, 371.31, 60,E, 5.5222
 2025,  23.180, 361.11, 60,E, 5.5573
 2026,  23.190, 370.60, 60,E, 5.5246
 2027,  23.200, 377.46, 60,E, 5.5011
 2028,  23.210, 383.28, 60,E, 5.4813
 2029,  23.220, 356.52, 60,E, 5.5731
 2030,  23.230, 377.29, 60,E, 5.5017
 2031,  23.240, 358.10, 60,E, 5.5676
 2032,  23.250, 343.78, 60,E, 5.6174
 2033,  23.260, 318.43, 60,E, 5.7065
 2034,  23.270, 342.55, 60,E, 5.6216
 2035,  23.280, 316.37, 60,E, 5.7138
 2036,  23.290, 327.15, 60,E, 5.6757
 2037,  23.300, 348.69, 60,E, 5.6003
 2038,  23.310, 342.21, 60,E, 5.6229
 2039,  23.320, 343.60, 60,E, 5.6180
 2040,  23.330, 332.71, 60,E, 5.6561
 2041,  23.340, 338.89, 60,E, 5.6345
 2042,  23.350, 332.18, 60,E, 5.6580
 2043,  23.360, 331.75, 60,E, 5.6595
 2044,  23.370, 313.36, 60,E, 5.7245
 2045,  23.380, 354.14, 60,E, 5.5814
 2046,  23.390, 343.78, 60,E, 5.6174
 2047,  23.400, 336.19, 60,E, 5.6439
 2048,  23.410, 343.95, 60,E, 5.6168
 2049,  23.420, 344.22, 60,E, 5.6158
 2050,  23.430, 328.71, 60,E, 5.6702
 2051,  23.440, 335.05, 60,E, 5.6479
 2052,  23.450, 327.41, 60,E, 5.6747
 2053,  23.460, 318.00, 60,E, 5.7080
 2054,  23.470, 307.62, 60,E, 5.7449
 2055,  23.480, 330.88, 60,E, 5.6625
 2056,  23.490, 333.49, 60,E, 5.6534
 2057,  23.500, 332.62, 60,E, 5.6564
 2058,  23.510, 314.82, 60,E, 5.7193
 2059,  23.520, 339.24, 60,E, 5.6332
 2060,  23.530, 332.36, 60,E, 5.6573
 2061,  23.540, 328.71, 60,E, 5.6702
 2062,  23.550, 309.93, 60,E, 5.7367
 2063,  23.560, 336.45, 60,E, 5.6430
 2064,  23.570, 320.93, 60,E, 5.6976
 2065,  23.580, 318.43, 60,E, 5.7065
 2066,  23.590, 322.23, 60,E, 5.6931
 2067,  23.600, 323.95, 60,E, 5.6870
 2068,  23.610, 323.35, 60,E, 5.6891
 2069,  23.620, 336.71, 60,E, 5.6421
 2070,  23.630, 334.71, 60,E, 5.6491
 2071,  23.640, 320.41, 60,E, 5.6995
 2072,  23.650, 324.39, 60,E, 5.6854
 2073,  23.660, 321.53, 60,E, 5.6955
 2074,  23.670, 323.00, 60,E, 5.6903
 2075,  23.680, 331.75, 60,E, 5.6595
 2076,  23.690, 317.14, 60,E, 5.7111
 2077,  23.700, 351.67, 60,E, 5.5899
 2078,  23.710, 328.37, 60,E, 5.6714
 2079,  23.720, 304.37, 60,E, 5.7565
 2080,  23.730, 301.13, 60,E, 5.7681
 2081,  23.740, 314.56, 60,E, 5.7202
 2082,  23.750, 328.80, 60,E, 5.6699
 2083,  23.760, 332.27, 60,E, 5.6577
 2084,  23.770, 332.44, 60,E, 5.6570
 2085,  23.780, 334.53, 60,E, 5.6497
 2086,  23.790, 328.89, 60,E, 5.6696
 2087,  23.800, 333.23, 60,E, 5.6543
 2088,  23.810, 315.51, 60,E, 5.7169
 2089,  23.820, 309.07, 60,E, 5.7397
 2090,  23.830, 309.58, 60,E, 5.7379
 2091,  23.840, 326.72, 60,E, 5.6772
 2092,  23.850, 346.06, 60,E, 5.6094
 2093,  23.860, 294.58, 60,E, 5.7916
 2094,  23.870, 312.84, 60,E, 5.7263
 2095,  23.880, 326.81, 60,E, 5.6769
 2096,  23.890, 315.16, 60,E, 5.7181
 2097,  23.900, 303.51, 60,E, 5.7596
 2098,  23.910, 343.78, 60,E, 5.6174
 2099,  23.920, 307.36, 60,E, 5.7458
 2100,  23.930, 319.21, 60,E, 5.7037
 2101,  23.940, 301.72, 60,E, 5.7660
 2102,  23.950, 327.93, 60,E, 5.6729
 2103,  23.960, 344.74, 60,E, 5.6140
 2104,  23.970, 318.17, 60,E, 5.7074
 2105,  23.980, 296.19, 60,E, 5.7858
 2106,  23.990, 311.21, 60,E, 5.7321
 2107,  24.000, 299.08, 60,E, 5.7755
 2108,  24.010, 299.08, 60,E, 5.7755
 2109,  24.020, 303.77, 60,E, 5.7587
 2110,  24.030, 307.27, 60,E, 5.7462
 2111,  24.040, 313.19, 60,E, 5.7251
 2112,  24.050, 291.27, 60,E, 5.8035
 2113,  24.060, 300.79, 60,E, 5.7693
 2114,  24.070, 298.23, 60,E, 5.7785
 2115,  24.080, 304.45, 60,E, 5.7562
 2116,  24.090, 301.30, 60,E, 5.7675
 2117,  24.100, 304.88, 60,E, 5.7547
 2118,  24.110, 296.19, 60,E, 5.7858
 2119,  24.120, 322.05, 60,E, 5.6937
 2120,  24.130, 309.33, 60,E, 5.7388
 2121,  24.140, 302.23, 60,E, 5.7642
 2122,  24.150, 272.58, 60,E, 5.8713
 2123,  24.160, 288.23, 60,E, 5.8145
 2124,  24.170, 301.38, 60,E, 5.7672
 2125,  24.180, 306.93, 60,E, 5.7474
 2126,  24.190, 284.43, 60,E, 5.8282
 2127,  24.200, 313.01, 60,E, 5.7257
 2128,  24.210, 312.07, 60,E, 5.7291
 2129,  24.220, 300.19, 60,E, 5.7715
 2130,  24.230, 311.38, 60,E, 5.7315
 2131,  24.240, 328.97, 60,E, 5.6693
 2132,  24.250, 338.54, 60,E, 5.6357
 2133,  24.260, 320.67, 60,E, 5.6985
 2134,  24.270, 315.42, 60,E, 5.7172
 2135,  24.280, 319.81, 60,E, 5.7016
 2136,  24.290, 337.06, 60,E, 5.6409
 2137,  24.300, 330.27, 60,E, 5.6647
 2138,  24.310, 368.38, 60,E, 5.5322
 2139,  24.320, 349.74, 60,E, 5.5966
 2140,  24.330, 362.97, 60,E, 5.5508
 2141,  24.340, 396.43, 60,E, 5.4367
 2142,  24.350, 399.14, 60,E, 5.4276
 2143,  24.360, 421.48, 60,E, 5.3528
 2144,  24.370, 423.41, 60,E, 5.3464
 2145,  24.380, 435.22, 60,E, 5.3073
 2146,  24.390, 488.60, 59,L, 5.1343
 2147,  24.400, 543.22, 59,L, 4.9631
 2148,  24.410, 617.81, 59,L, 4.7385
 2149,  24.420, 709.69, 59,L, 4.4757
 2150,  24.430, 784.53, 59,L, 4.2725
 2151,  24.440, 771.82, 59,L, 4.3063
 2152,  24.450, 784.07, 59,L, 4.2737
 2153,  24.460, 838.58, 59,L, 4.1315
 2154,  24.470, 863.03, 59,L, 4.0692
 2155,  24.480, 872.84, 59,L, 4.0445
 2156,  24.490, 884.31, 59,L, 4.0158
 2157,  24.500, 868.72, 59,L, 4.0549
 2158,  24.510, 870.54, 59,L, 4.0503
 2159,  24.520, 851.00, 59,L, 4.0997
 2160,  24.530, 866.30, 59,L, 4.0610
 2161,  24.540, 888.35, 59,L, 4.0057
 2162,  24.550, 903.52, 59,L, 3.9682
 2163,  24.560, 900.17, 59,L, 3.9764
 2164,  24.570, 883.45, 59,L, 4.0179
 2165,  24.580, 867.87, 59,L, 4.0570
 2166,  24.590, 841.08, 59,L, 4.1251
 2167,  24.600, 805.96, 59,L, 4.2160
 2168,  24.610, 774.56, 59,L, 4.2990
 2169,  24.620, 696.89, 59,L, 4.5114
 2170,  24.630, 662.51, 59,L, 4.6088
 2171,  24.640, 625.09, 59,L, 4.7171
 2172,  24.650, 593.62, 59,L, 4.8102
 2173,  24.660, 557.15, 59,L, 4.9203
 2174,  24.670, 530.30, 59,L, 5.0031
 2175,  24.680, 532.86, 59,L, 4.9951
 2176,  24.690, 530.50, 59,L, 5.0024
 2177,  24.700, 494.84, 59,L, 5.1144
 2178,  24.710, 498.21, 59,L, 5.1038
 2179,  24.720, 487.93, 59,L, 5.1364
 2180,  24.730, 473.08, 59,L, 5.1840
 2181,  24.740, 461.74, 59,L, 5.2206
 2182,  24.750, 485.07, 59,L, 5.1456
 2183,  24.760, 449.27, 59,E, 5.2612
 2184,  24.770, 444.97, 59,E, 5.2753
 2185,  24.780, 463.34, 59,L, 5.2155
 2186,  24.790, 437.72, 59,E, 5.2991
 2187,  24.800, 407.59, 59,E, 5.3992
 2188,  24.810, 440.51, 59,E, 5.2899
 2189,  24.820, 417.54, 59,E, 5.3659
 2190,  24.830, 417.63, 59,E, 5.3656
 2191,  24.840, 413.51, 59,E, 5.3793
 2192,  24.850, 400.32, 59,E, 5.4236
 2193,  24.860, 396.16, 59,E, 5.4376
 2194,  24.870, 394.17, 59,E, 5.4443
 2195,  24.880, 381.58, 59,E, 5.4871
 2196,  24.890, 404.31, 59,E, 5.4102
 2197,  24.900, 391.91, 59,E, 5.4520
 2198,  24.910, 378.36, 59,E, 5.4980
 2199,  24.920, 398.87, 59,E, 5.4285
 2200,  24.930, 373.18, 59,E, 5.5157
 2201,  24.940, 372.83, 59,E, 5.5170
 2202,  24.950, 363.23, 59,E, 5.5499
 2203,  24.960, 345.62, 59,E, 5.6110
 2204,  24.970, 349.65, 59,E, 5.5969
 2205,  24.980, 370.42, 59,E, 5.5252
 2206,  24.990, 348.95, 59,E, 5.5994
 2207,  25.000, 351.41, 59,E, 5.5908
 2208,  25.010, 338.71, 59,E, 5.6351
 2209,  25.020, 385.71, 59,E, 5.4730
 2210,  25.030, 333.92, 59,E, 5.6519
 2211,  25.040, 340.02, 59,E, 5.6305
 2212,  25.050, 330.79, 59,E, 5.6628
 2213,  25.060, 301.47, 59,E, 5.7669
 2214,  25.070, 295.17, 59,E, 5.7895
 2215,  25.080, 321.02, 59,E, 5.6973
 2216,  25.090, 332.71, 59,E, 5.6561
 2217,  25.100, 341.68, 59,E, 5.6247
 2218,  25.110, 325.34, 59,E, 5.6821
 2219,  25.120, 367.49, 59,E, 5.5353
 2220,  25.130, 381.58, 59,E, 5.4871
 2221,  25.140, 407.13, 59,E, 5.4007
 2222,  25.150, 361.82, 59,E, 5.5548
 2223,  25.160, 359.25, 59,E, 5.5637
 2224,  25.170, 376.57, 59,E, 5.5042
 2225,  25.180, 361.46, 59,E, 5.5560
 2226,  25.190, 347.46, 59,E, 5.6046
 2227,  25.200, 349.65, 59,E, 5.5969
 2228,  25.210, 363.85, 59,E, 5.5478
 2229,  25.220, 358.10, 59,E, 5.5676
 2230,  25.230, 361.99, 59,E, 5.5542
 2231,  25.240, 361.46, 59,E, 5.5560
 2232,  25.250, 333.49, 59,E, 5.6534
 2233,  25.260, 329.75, 59,E, 5.6665
 2234,  25.270, 352.38, 59,E, 5.5875
 2235,  25.280, 352.38, 59,E, 5.5875
 2236,  25.290, 350.53, 59,E, 5.5939
 2237,  25.300, 343.69, 59,E, 5.6177
 2238,  25.310, 346.41, 59,E, 5.6082
 2239,  25.320, 357.22, 59,E, 5.5707
 2240,  25.330, 348.42, 59,E, 5.6012
 2241,  25.340, 333.75, 59,E, 5.6525
 2242,  25.350, 369.00, 59,E, 5.5301
 2243,  25.360, 312.59, 59,E, 5.7272
 2244,  25.370, 347.63, 59,E, 5.6039
 2245,  25.380, 341.94, 59,E, 5.6238
 2246,  25.390, 350.71, 59,E, 5.5933
 2247,  25.400, 350.71, 59,E, 5.5933
 2248,  25.410, 311.47, 59,E, 5.7312
 2249,  25.420, 332.79, 59,E, 5.6558
 2250,  25.430, 355.11, 59,E, 5.5780
 2251,  25.440, 344.74, 59,E, 5.6140
 2252,  25.450, 335.14, 59,E, 5.6476
 2253,  25.460, 335.84, 59,E, 5.6451
 2254,  25.470, 339.24, 59,E, 5.6332
 2255,  25.480, 348.34, 59,E, 5.6015
 2256,  25.490, 354.93, 59,E, 5.5786
 2257,  25.500, 349.48, 59,E, 5.5975
 2258,  25.510, 340.46, 59,E, 5.6290
 2259,  25.520, 339.15, 59,E, 5.6335
 2260,  25.530, 344.04, 59,E, 5.6165
 2261,  25.540, 345.09, 59,E, 5.6128
 2262,  25.550, 333.75, 59,E, 5.6525
 2263,  25.560, 344.04, 59,E, 5.6165
 2264,  25.570, 335.31, 59,E, 5.6470
 2265,  25.580, 363.06, 59,E, 5.5505
 2266,  25.590, 338.01, 59,E, 5.6375
 2267,  25.600, 325.60, 59,E, 5.6812
 2268,  25.610, 359.16, 59,E, 5.5640
 2269,  25.620, 319.38, 59,E, 5.7031
 2270,  25.630, 336.01, 59,E, 5.6445
 2271,  25.640, 299.42, 59,E, 5.7742
 2272,  25.650, 311.98, 59,E, 5.7294
 2273,  25.660, 338.36, 59,E, 5.6363
 2274,  25.670, 322.48, 59,E, 5.6921
 2275,  25.680, 302.49, 59,E, 5.7632
 2276,  25.690, 336.88, 59,E, 5.6415
 2277,  25.700, 314.82, 59,E, 5.7193
 2278,  25.710, 305.05, 59,E, 5.7541
 2279,  25.720, 310.87, 59,E, 5.7333
 2280,  25.730, 320.24, 59,E, 5.7001
 2281,  25.740, 347.55, 59,E, 5.6042
 2282,  25.750, 308.90, 59,E, 5.7404
 2283,  25.760, 277.11, 59,E, 5.8548
 2284,  25.770, 323.35, 59,E, 5.6891
 2285,  25.780, 330.88, 59,E, 5.6625
 2286,  25.790, 339.24, 59,E, 5.6332
 2287,  25.800, 309.84, 59,E, 5.7370
 2288,  25.810, 304.03, 59,E, 5.7578
 2289,  25.820, 324.73, 59,E, 5.6842
 2290,  25.830, 300.19, 59,E, 5.7715
 2291,  25.840, 324.04, 59,E, 5.6866
 2292,  25.850, 314.22, 59,E, 5.7214
 2293,  25.860, 315.59, 59,E, 5.7166
 2294,  25.870, 327.59, 59,E, 5.6741
 2295,  25.880, 311.64, 59,E, 5.7306
 2296,  25.890, 328.80, 59,E, 5.6699
 2297,  25.900, 337.49, 59,E, 5.6393
 2298,  25.910, 301.55, 59,E, 5.7666
 2299,  25.920, 286.87, 59,E, 5.8194
 2300,  25.930, 307.62, 59,E, 5.7449
 2301,  25.940, 375.77, 59,E, 5.5069
 2302,  25.950, 485.16, 59,L, 5.1453
 2303,  25.960, 641.63, 58,L, 4.6689
 2304,  25.970, 845.37, 58,L, 4.1141
 2305,  25.980, 900.30, 58,L, 3.9761
 2306,  25.990, 864.48, 58,L, 4.0656
 2307,  26.000, 736.71, 58,L, 4.4012
 2308,  26.010, 625.09, 58,L, 4.7171
 2309,  26.020, 576.24, 58,L, 4.8624
 2310,  26.030, 512.23, 58,L, 5.0595
 2311,  26.040, 487.74, 58,L, 5.1370
 2312,  26.050, 462.68, 58,L, 5.2176
 2313,  26.060, 422.03, 58,E, 5.3510
 2314,  26.070, 429.86, 58,E, 5.3250
 2315,  26.080, 400.68, 58,E, 5.4224
 2316,  26.090, 404.58, 58,E, 5.4092
 2317,  26.100, 386.06, 58,E, 5.4718
 2318,  26.110, 393.90, 58,E, 5.4453
 2319,  26.120, 398.15, 58,E, 5.4309
 2320,  26.130, 390.74, 58,E, 5.4559
 2321,  26.140, 366.96, 58,E, 5.5371
 2322,  26.150, 384.90, 58,E, 5.4758
 2323,  26.160, 381.49, 58,E, 5.4874
 2324,  26.170, 375.59, 58,E, 5.5075
 2325,  26.180, 361.02, 58,E, 5.5576
 2326,  26.190, 349.21, 58,E, 5.5984
 2327,  26.200, 372.02, 58,E, 5.5197
 2328,  26.210, 369.98, 58,E, 5.5267
 2329,  26.220, 344.65, 58,E, 5.6143
 2330,  26.230, 374.43, 58,E, 5.5115
 2331,  26.240, 382.39, 58,E, 5.4843
 2332,  26.250, 350.97, 58,E, 5.5923
 2333,  26.260, 353.34, 58,E, 5.5841
 2334,  26.270, 385.88, 58,E, 5.4724
 2335,  26.280, 385.26, 58,E, 5.4745
 2336,  26.290, 383.28, 58,E, 5.4813
 2337,  26.300, 392.73, 58,E, 5.4492
 2338,  26.310, 426.08, 58,E, 5.3375
 2339,  26.320, 438.09, 58,E, 5.2979
 2340,  26.330, 434.85, 58,E, 5.3085
 2341,  26.340, 441.72, 58,E, 5.2859
 2342,  26.350, 484.97, 58,L, 5.1459
 2343,  26.360, 448.52, 58,E, 5.2637
 2344,  26.370, 469.95, 58,L, 5.1941
 2345,  26.380, 467.96, 58,L, 5.2005
 2346,  26.390, 467.87, 58,L, 5.2008
 2347,  26.400, 467.02, 58,L, 5.2036
 2348,  26.410, 475.64, 58,L, 5.1758
 2349,  26.420, 460.42, 58,L, 5.2249
 2350,  26.430, 420.11, 58,E, 5.3574
 2351,  26.440, 427.83, 58,E, 5.3317
 2352,  26.450, 427.18, 58,E, 5.3339
 2353,  26.460, 431.80, 58,E, 5.3186
 2354,  26.470, 418.36, 58,E, 5.3632
 2355,  26.480, 408.22, 58,E, 5.3970
 2356,  26.490, 412.78, 58,E, 5.3818
 2357,  26.500, 387.14, 58,E, 5.4681
 2358,  26.510, 444.32, 58,E, 5.2774
 2359,  26.520, 449.92, 58,E, 5.2591
 2360,  26.530, 409.68, 58,E, 5.3922
 2361,  26.540, 425.71, 58,E, 5.3387
 2362,  26.550, 427.09, 58,E, 5.3342
 2363,  26.560, 397.87, 58,E, 5.4318
 2364,  26.570, 407.59, 58,E, 5.3992
 2365,  26.580, 404.04, 58,E, 5.4111
 2366,  26.590, 436.89, 58,E, 5.3018
 2367,  26.600, 491.57, 57,L, 5.1248
 2368,  26.610, 570.59, 57,L, 4.8795
 2369,  26.620, 650.92, 57,L, 4.6420
 2370,  26.630, 774.79, 57,L, 4.2984
 2371,  26.640, 839.29, 57,L, 4.1296
 2372,  26.650, 880.76, 57,L, 4.0247
 2373,  26.660, 881.62, 57,L, 4.0225
 2374,  26.670, 907.98, 57,L, 3.9572
 2375,  26.680, 860.86, 57,L, 4.0747
 2376,  26.690, 871.39, 57,L, 4.0482
 2377,  26.700, 841.56, 57,L, 4.1238
 2378,  26.710, 882.60, 57,L, 4.0201
 2379,  26.720, 904.38, 57,L, 3.9661
 2380,  26.730, 902.40, 57,L, 3.9709
 2381,  26.740, 932.89, 57,L, 3.8965
 2382,  26.750, 947.33, 57,L, 3.8617
 2383,  26.760, 928.86, 57,L, 3.9063
 2384,  26.770, 928.73, 57,L, 3.9066
 2385,  26.780, 903.89, 57,L, 3.9673
 2386,  26.790, 858.09, 57,L, 4.0817
 2387,  26.800, 809.46, 57,L, 4.2068
 2388,  26.810, 744.88, 57,L, 4.3790
 2389,  26.820, 699.40, 57,L, 4.5044
 2390,  26.830, 627.28, 57,L, 4.7107
 2391,  26.840, 585.97, 57,L, 4.8331
 2392,  26.850, 574.62, 57,L, 4.8672
 2393,  26.860, 582.72, 57,L, 4.8428
 2394,  26.870, 544.21, 57,L, 4.9600
 2395,  26.880, 501.19, 57,L, 5.0943
 2396,  26.890, 504.28, 57,L, 5.0845
 2397,  26.900, 498.59, 57,L, 5.1025
 2398,  26.910, 491.48, 57,L, 5.1251
 2399,  26.920, 487.17, 57,L, 5.1389
 2400,  26.930, 464.94, 57,L, 5.2103
 2401,  26.940, 450.67, 57,L, 5.2567
 2402,  26.950, 441.90, 57,E, 5.2853
 2403,  26.960, 413.15, 57,E, 5.3806
 2404,  26.970, 419.28, 57,E, 5.3601
 2405,  26.980, 430.78, 57,E, 5.3220
 2406,  26.990, 412.60, 57,E, 5.3824
 2407,  27.000, 385.97, 57,E, 5.4721
 2408,  27.010, 392.27, 57,E, 5.4507
 2409,  27.020, 389.84, 57,E, 5.4590
 2410,  27.030, 371.67, 57,E, 5.5209
 2411,  27.040, 397.60, 57,E, 5.4327
 2412,  27.050, 371.40, 57,E, 5.5219
 2413,  27.060, 391.19, 57,E, 5.4544
 2414,  27.070, 400.77, 57,E, 5.4221
 2415,  27.080, 387.50, 57,E, 5.4669
 2416,  27.090, 373.36, 57,E, 5.5151
 2417,  27.100, 360.05, 57,E, 5.5609
 2418,  27.110, 375.14, 57,E, 5.5090
 2419,  27.120, 366.87, 57,E, 5.5374
 2420,  27.130, 371.58, 57,E, 5.5212
 2421,  27.140, 378.54, 57,E, 5.4974
 2422,  27.150, 351.76, 57,E, 5.5896
 2423,  27.160, 382.74, 57,E, 5.4831
 2424,  27.170, 400.05, 57,E, 5.4245
 2425,  27.180, 362.26, 57,E, 5.5533
 2426,  27.190, 387.59, 57,E, 5.4666
 2427,  27.200, 394.98, 57,E, 5.4416
 2428,  27.210, 389.21, 57,E, 5.4611
 2429,  27.220, 372.47, 57,E, 5.5182
 2430,  27.230, 391.19, 57,E, 5.4544
 2431,  27.240, 402.13, 57,E, 5.4175
 2432,  27.250, 374.43, 57,E, 5.5115
 2433,  27.260, 384.36, 57,E, 5.4776
 2434,  27.270, 385.71, 57,E, 5.4730
 2435,  27.280, 386.15, 57,E, 5.4715
 2436,  27.290, 376.48, 57,E, 5.5045
 2437,  27.300, 385.53, 57,E, 5.4736
 2438,  27.310, 377.55, 57,E, 5.5008
 2439,  27.320, 396.52, 57,E, 5.4364
 2440,  27.330, 385.97, 57,E, 5.4721
 2441,  27.340, 368.11, 57,E, 5.5331
 2442,  27.350, 365.54, 57,E, 5.5420
 2443,  27.360, 406.68, 57,E, 5.4022
 2444,  27.370, 416.99, 57,E, 5.3677
 2445,  27.380, 380.86, 57,E, 5.4895
