[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   11:28:02
Study ID,                   WQA
 7640,  79.270, 475.48, 72,L, 5.2328
 7641,  79.280, 464.92, 72,L, 5.2679
 7642,  79.290, 456.80, 72,L, 5.2951
 7643,  79.300, 469.50, 72,L, 5.2527
 7644,  79.310, 482.12, 72,L, 5.2109
 7645,  79.320, 494.00, 72,L, 5.1718
 7646,  79.330, 477.50, 72,L, 5.2261
 7647,  79.340, 466.20, 72,L, 5.2637
 7648,  79.350, 487.77, 72,L, 5.1923
 7649,  79.360, 472.26, 72,L, 5.2435
 7650,  79.370, 480.00, 72,L, 5.2179
 7651,  79.380, 468.68, 72,L, 5.2554
 7652,  79.390, 464.83, 72,L, 5.2682
 7653,  79.400, 480.92, 72,L, 5.2148
 7654,  79.410, 462.73, 72,L, 5.2753
 7655,  79.420, 460.35, 72,L, 5.2832
 7656,  79.430, 448.63, 72,E, 5.3226
 7657,  79.440, 453.44, 72,L, 5.3064
 7658,  79.450, 456.53, 72,L, 5.2960
 7659,  79.460, 436.01, 72,E, 5.3653
 7660,  79.470, 455.80, 72,L, 5.2985
 7661,  79.480, 457.62, 72,L, 5.2924
 7662,  79.490, 425.53, 72,E, 5.4010
 7663,  79.500, 432.60, 72,E, 5.3769
 7664,  79.510, 433.32, 72,E, 5.3745
 7665,  79.520, 443.66, 72,E, 5.3394
 7666,  79.530, 452.62, 72,L, 5.3091
 7667,  79.540, 422.15, 72,E, 5.4126
 7668,  79.550, 440.96, 72,E, 5.3485
 7669,  79.560, 446.55, 72,E, 5.3296
 7670,  79.570, 416.37, 72,E, 5.4324
 7671,  79.580, 431.61, 72,E, 5.3802
 7672,  79.590, 429.29, 72,E, 5.3882
 7673,  79.600, 438.88, 72,E, 5.3555
 7674,  79.610, 426.70, 72,E, 5.3970
 7675,  79.620, 422.77, 72,E, 5.4105
 7676,  79.630, 436.64, 72,E, 5.3632
 7677,  79.640, 430.99, 72,E, 5.3824
 7678,  79.650, 426.61, 72,E, 5.3973
 7679,  79.660, 456.44, 72,L, 5.2963
 7680,  79.670, 451.17, 72,L, 5.3140
 7681,  79.680, 424.46, 72,E, 5.4047
 7682,  79.690, 420.28, 72,E, 5.4190
 7683,  79.700, 408.94, 72,E, 5.4581
 7684,  79.710, 448.27, 72,E, 5.3238
 7685,  79.720, 413.80, 72,E, 5.4413
 7686,  79.730, 434.84, 72,E, 5.3693
 7687,  79.740, 415.04, 72,E, 5.4370
 7688,  79.750, 436.82, 72,E, 5.3625
 7689,  79.760, 412.03, 72,E, 5.4474
 7690,  79.770, 413.54, 72,E, 5.4422
 7691,  79.780, 425.45, 72,E, 5.4013
 7692,  79.790, 393.04, 72,E, 5.5133
 7693,  79.800, 413.09, 72,E, 5.4437
 7694,  79.810, 420.46, 72,E, 5.4184
 7695,  79.820, 447.00, 72,E, 5.3281
 7696,  79.830, 439.51, 72,E, 5.3534
 7697,  79.840, 411.41, 72,E, 5.4495
 7698,  79.850, 421.44, 72,E, 5.4150
 7699,  79.860, 401.80, 72,E, 5.4828
 7700,  79.870, 404.35, 72,E, 5.4739
 7701,  79.880, 419.30, 72,E, 5.4224
 7702,  79.890, 406.91, 72,E, 5.4651
 7703,  79.900, 398.38, 72,E, 5.4947
 7704,  79.910, 412.65, 72,E, 5.4453
 7705,  79.920, 394.09, 72,E, 5.5096
 7706,  79.930, 386.24, 72,E, 5.5371
 7707,  79.940, 421.97, 72,E, 5.4132
 7708,  79.950, 387.72, 72,E, 5.5319
 7709,  79.960, 403.12, 72,E, 5.4782
 7710,  79.970, 384.76, 72,E, 5.5423
 7711,  79.980, 389.37, 72,E, 5.5261
 7712,  79.990, 394.70, 72,E, 5.5075
 7713,  80.000, 401.28, 72,E, 5.4846
 7714,  80.010, 409.73, 72,E, 5.4553
 7715,  80.020, 375.39, 72,E, 5.5753
 7716,  80.030, 373.93, 72,E, 5.5804
 7717,  80.040, 389.11, 72,E, 5.5270
 7718,  80.050, 382.93, 72,E, 5.5487
 7719,  80.060, 379.38, 72,E, 5.5612
 7720,  80.070, 400.92, 72,E, 5.4858
 7721,  80.080, 401.01, 72,E, 5.4855
 7722,  80.090, 371.94, 72,E, 5.5875
 7723,  80.100, 386.93, 72,E, 5.5347
 7724,  80.110, 379.46, 72,E, 5.5609
 7725,  80.120, 403.12, 72,E, 5.4782
 7726,  80.130, 388.94, 72,E, 5.5276
 7727,  80.140, 377.04, 72,E, 5.5695
 7728,  80.150, 391.47, 72,E, 5.5188
 7729,  80.160, 371.25, 72,E, 5.5899
 7730,  80.170, 387.11, 72,E, 5.5341
 7731,  80.180, 362.31, 72,E, 5.6216
 7732,  80.190, 354.62, 72,E, 5.6491
 7733,  80.200, 356.15, 72,E, 5.6436
 7734,  80.210, 371.85, 72,E, 5.5878
 7735,  80.220, 374.27, 72,E, 5.5792
 7736,  80.230, 367.46, 72,E, 5.6033
 7737,  80.240, 370.04, 72,E, 5.5942
 7738,  80.250, 371.51, 72,E, 5.5890
 7739,  80.260, 366.17, 72,E, 5.6079
 7740,  80.270, 394.96, 72,E, 5.5066
 7741,  80.280, 345.94, 72,E, 5.6802
 7742,  80.290, 352.74, 72,E, 5.6558
 7743,  80.300, 343.23, 72,E, 5.6900
 7744,  80.310, 384.93, 72,E, 5.5417
 7745,  80.320, 362.40, 72,E, 5.6213
 7746,  80.330, 347.98, 72,E, 5.6729
 7747,  80.340, 363.08, 72,E, 5.6189
 7748,  80.350, 329.57, 72,E, 5.7394
 7749,  80.360, 377.82, 72,E, 5.5667
 7750,  80.370, 367.98, 72,E, 5.6015
 7751,  80.380, 343.99, 72,E, 5.6873
 7752,  80.390, 343.57, 72,E, 5.6888
 7753,  80.400, 356.24, 72,E, 5.6433
 7754,  80.410, 375.74, 72,E, 5.5740
 7755,  80.420, 356.24, 72,E, 5.6433
 7756,  80.430, 362.91, 72,E, 5.6195
 7757,  80.440, 350.27, 72,E, 5.6647
 7758,  80.450, 381.11, 72,E, 5.5551
 7759,  80.460, 352.31, 72,E, 5.6573
 7760,  80.470, 351.80, 72,E, 5.6592
 7761,  80.480, 333.10, 72,E, 5.7266
 7762,  80.490, 345.34, 72,E, 5.6824
 7763,  80.500, 348.32, 72,E, 5.6717
 7764,  80.510, 345.68, 72,E, 5.6812
 7765,  80.520, 342.89, 72,E, 5.6912
 7766,  80.530, 334.70, 72,E, 5.7208
 7767,  80.540, 342.97, 72,E, 5.6909
 7768,  80.550, 335.37, 72,E, 5.7184
 7769,  80.560, 329.40, 72,E, 5.7401
 7770,  80.570, 338.07, 72,E, 5.7086
 7771,  80.580, 329.57, 72,E, 5.7394
 7772,  80.590, 357.77, 72,E, 5.6378
 7773,  80.600, 333.10, 72,E, 5.7266
 7774,  80.610, 324.87, 72,E, 5.7565
 7775,  80.620, 337.31, 72,E, 5.7114
 7776,  80.630, 332.42, 72,E, 5.7291
 7777,  80.640, 340.77, 72,E, 5.6989
 7778,  80.650, 331.41, 72,E, 5.7327
 7779,  80.660, 346.36, 72,E, 5.6787
 7780,  80.670, 347.81, 72,E, 5.6735
 7781,  80.680, 332.68, 72,E, 5.7281
 7782,  80.690, 335.62, 72,E, 5.7175
 7783,  80.700, 347.72, 72,E, 5.6738
 7784,  80.710, 345.94, 72,E, 5.6802
 7785,  80.720, 329.23, 72,E, 5.7407
 7786,  80.730, 323.78, 72,E, 5.7605
 7787,  80.740, 315.77, 72,E, 5.7898
 7788,  80.750, 338.83, 72,E, 5.7059
 7789,  80.760, 318.44, 72,E, 5.7800
 7790,  80.770, 334.44, 72,E, 5.7217
 7791,  80.780, 320.44, 72,E, 5.7727
 7792,  80.790, 337.90, 72,E, 5.7092
 7793,  80.800, 330.32, 72,E, 5.7367
 7794,  80.810, 313.53, 72,E, 5.7980
 7795,  80.820, 336.21, 72,E, 5.7153
 7796,  80.830, 337.73, 72,E, 5.7098
 7797,  80.840, 324.03, 72,E, 5.7596
 7798,  80.850, 333.77, 72,E, 5.7242
 7799,  80.860, 344.41, 72,E, 5.6857
 7800,  80.870, 346.70, 72,E, 5.6775
 7801,  80.880, 313.44, 72,E, 5.7983
 7802,  80.890, 325.79, 72,E, 5.7532
 7803,  80.900, 343.57, 72,E, 5.6888
 7804,  80.910, 321.11, 72,E, 5.7703
 7805,  80.920, 310.37, 72,E, 5.8096
 7806,  80.930, 332.51, 72,E, 5.7288
 7807,  80.940, 342.63, 72,E, 5.6921
 7808,  80.950, 332.17, 72,E, 5.7300
 7809,  80.960, 327.97, 72,E, 5.7452
 7810,  80.970, 327.22, 72,E, 5.7480
 7811,  80.980, 329.90, 72,E, 5.7382
 7812,  80.990, 326.46, 72,E, 5.7507
 7813,  81.000, 311.04, 72,E, 5.8072
 7814,  81.010, 329.57, 72,E, 5.7394
 7815,  81.020, 323.53, 72,E, 5.7614
 7816,  81.030, 322.78, 72,E, 5.7642
 7817,  81.040, 331.33, 72,E, 5.7330
 7818,  81.050, 333.18, 72,E, 5.7263
 7819,  81.060, 315.69, 72,E, 5.7901
 7820,  81.070, 328.98, 72,E, 5.7416
 7821,  81.080, 307.89, 72,E, 5.8188
 7822,  81.090, 348.66, 72,E, 5.6705
 7823,  81.100, 306.98, 72,E, 5.8221
 7824,  81.110, 314.77, 72,E, 5.7935
 7825,  81.120, 325.71, 72,E, 5.7535
 7826,  81.130, 346.62, 72,E, 5.6778
 7827,  81.140, 334.70, 72,E, 5.7208
 7828,  81.150, 329.23, 72,E, 5.7407
 7829,  81.160, 348.83, 72,E, 5.6699
 7830,  81.170, 344.75, 72,E, 5.6845
 7831,  81.180, 343.82, 72,E, 5.6879
 7832,  81.190, 342.13, 72,E, 5.6940
 7833,  81.200, 336.72, 72,E, 5.7135
 7834,  81.210, 328.22, 72,E, 5.7443
 7835,  81.220, 340.35, 72,E, 5.7004
 7836,  81.230, 318.11, 72,E, 5.7813
 7837,  81.240, 322.36, 72,E, 5.7657
 7838,  81.250, 332.42, 72,E, 5.7291
 7839,  81.260, 340.69, 72,E, 5.6992
 7840,  81.270, 331.16, 72,E, 5.7336
 7841,  81.280, 325.37, 72,E, 5.7547
 7842,  81.290, 334.78, 72,E, 5.7205
 7843,  81.300, 321.03, 72,E, 5.7706
 7844,  81.310, 324.95, 72,E, 5.7562
 7845,  81.320, 343.14, 72,E, 5.6903
 7846,  81.330, 304.66, 72,E, 5.8307
 7847,  81.340, 318.86, 72,E, 5.7785
 7848,  81.350, 340.77, 72,E, 5.6989
 7849,  81.360, 345.18, 72,E, 5.6830
 7850,  81.370, 313.53, 72,E, 5.7980
 7851,  81.380, 337.82, 72,E, 5.7095
 7852,  81.390, 343.99, 72,E, 5.6873
 7853,  81.400, 337.14, 72,E, 5.7120
 7854,  81.410, 333.60, 72,E, 5.7248
 7855,  81.420, 321.28, 72,E, 5.7697
 7856,  81.430, 338.83, 72,E, 5.7059
 7857,  81.440, 348.74, 72,E, 5.6702
 7858,  81.450, 349.00, 72,E, 5.6693
 7859,  81.460, 300.78, 72,E, 5.8450
 7860,  81.470, 337.90, 72,E, 5.7092
 7861,  81.480, 353.85, 72,E, 5.6519
 7862,  81.490, 316.52, 72,E, 5.7870
 7863,  81.500, 346.19, 72,E, 5.6793
 7864,  81.510, 343.40, 72,E, 5.6894
 7865,  81.520, 293.87, 72,E, 5.8707
 7866,  81.530, 332.34, 72,E, 5.7294
 7867,  81.540, 347.81, 72,E, 5.6735
 7868,  81.550, 335.54, 72,E, 5.7178
 7869,  81.560, 352.31, 72,E, 5.6573
 7870,  81.570, 341.62, 72,E, 5.6958
 7871,  81.580, 340.26, 72,E, 5.7007
 7872,  81.590, 332.84, 72,E, 5.7275
 7873,  81.600, 348.49, 72,E, 5.6711
 7874,  81.610, 342.46, 72,E, 5.6927
 7875,  81.620, 348.66, 72,E, 5.6705
 7876,  81.630, 347.47, 72,E, 5.6747
 7877,  81.640, 341.87, 72,E, 5.6949
 7878,  81.650, 355.04, 72,E, 5.6476
 7879,  81.660, 339.00, 72,E, 5.7053
 7880,  81.670, 356.92, 72,E, 5.6409
 7881,  81.680, 349.59, 72,E, 5.6671
 7882,  81.690, 352.83, 72,E, 5.6555
 7883,  81.700, 355.04, 72,E, 5.6476
 7884,  81.710, 373.32, 72,E, 5.5826
 7885,  81.720, 369.79, 72,E, 5.5951
 7886,  81.730, 377.30, 72,E, 5.5685
 7887,  81.740, 404.44, 72,E, 5.4736
 7888,  81.750, 384.50, 72,E, 5.5432
 7889,  81.760, 402.68, 72,E, 5.4797
 7890,  81.770, 392.78, 72,E, 5.5142
 7891,  81.780, 448.99, 72,E, 5.3214
 7892,  81.790, 435.83, 72,E, 5.3659
 7893,  81.800, 427.59, 72,E, 5.3940
 7894,  81.810, 416.55, 72,E, 5.4318
 7895,  81.820, 429.11, 72,E, 5.3888
 7896,  81.830, 430.63, 71,E, 5.3836
 7897,  81.840, 473.36, 71,L, 5.2399
 7898,  81.850, 489.54, 71,L, 5.1865
 7899,  81.860, 477.32, 71,L, 5.2267
 7900,  81.870, 487.12, 71,L, 5.1944
 7901,  81.880, 475.75, 71,L, 5.2319
 7902,  81.890, 523.53, 71,L, 5.0760
 7903,  81.900, 522.96, 71,L, 5.0778
 7904,  81.910, 517.47, 71,L, 5.0955
 7905,  81.920, 529.24, 71,L, 5.0577
 7906,  81.930, 533.34, 71,L, 5.0446
 7907,  81.940, 537.65, 71,L, 5.0308
 7908,  81.950, 566.16, 71,L, 4.9408
 7909,  81.960, 558.96, 71,L, 4.9634
 7910,  81.970, 594.50, 71,L, 4.8529
 7911,  81.980, 565.96, 71,L, 4.9414
 7912,  81.990, 585.89, 71,L, 4.8795
 7913,  82.000, 628.93, 71,L, 4.7482
 7914,  82.010, 594.20, 71,L, 4.8538
 7915,  82.020, 633.51, 71,L, 4.7345
 7916,  82.030, 607.16, 71,L, 4.8141
 7917,  82.040, 643.72, 71,L, 4.7040
 7918,  82.050, 642.49, 71,L, 4.7076
 7919,  82.060, 647.00, 71,L, 4.6942
 7920,  82.070, 669.64, 71,L, 4.6274
 7921,  82.080, 677.26, 71,L, 4.6051
 7922,  82.090, 683.55, 71,L, 4.5868
 7923,  82.100, 687.76, 71,L, 4.5746
 7924,  82.110, 721.62, 71,L, 4.4775
 7925,  82.120, 712.28, 71,L, 4.5041
 7926,  82.130, 692.82, 71,L, 4.5599
 7927,  82.140, 712.50, 71,L, 4.5035
 7928,  82.150, 744.38, 71,L, 4.4135
 7929,  82.160, 750.07, 71,L, 4.3976
 7930,  82.170, 738.50, 71,L, 4.4299
 7931,  82.180, 719.68, 71,L, 4.4830
 7932,  82.190, 738.17, 71,L, 4.4308
 7933,  82.200, 775.03, 71,L, 4.3286
 7934,  82.210, 762.83, 71,L, 4.3622
 7935,  82.220, 756.99, 71,L, 4.3784
 7936,  82.230, 736.76, 71,L, 4.4348
 7937,  82.240, 752.81, 71,L, 4.3900
 7938,  82.250, 744.82, 71,L, 4.4122
 7939,  82.260, 732.31, 71,L, 4.4473
 7940,  82.270, 737.41, 71,L, 4.4330
 7941,  82.280, 736.65, 71,L, 4.4351
 7942,  82.290, 728.20, 71,L, 4.4589
 7943,  82.300, 730.58, 71,L, 4.4522
 7944,  82.310, 760.73, 71,L, 4.3680
 7945,  82.320, 743.51, 71,L, 4.4159
 7946,  82.330, 721.62, 71,L, 4.4775
 7947,  82.340, 757.21, 71,L, 4.3777
 7948,  82.350, 759.74, 71,L, 4.3707
 7949,  82.360, 735.45, 71,L, 4.4385
 7950,  82.370, 751.49, 71,L, 4.3936
 7951,  82.380, 741.00, 71,L, 4.4229
 7952,  82.390, 712.82, 71,L, 4.5026
 7953,  82.400, 739.26, 71,L, 4.4278
 7954,  82.410, 726.25, 71,L, 4.4644
 7955,  82.420, 719.90, 71,L, 4.4824
 7956,  82.430, 739.37, 71,L, 4.4275
 7957,  82.440, 713.67, 71,L, 4.5001
 7958,  82.450, 729.17, 71,L, 4.4562
 7959,  82.460, 740.13, 71,L, 4.4254
 7960,  82.470, 744.38, 71,L, 4.4135
 7961,  82.480, 693.78, 71,L, 4.5572
 7962,  82.490, 699.71, 71,L, 4.5401
 7963,  82.500, 706.84, 71,L, 4.5197
 7964,  82.510, 722.59, 71,L, 4.4748
 7965,  82.520, 695.26, 71,L, 4.5529
 7966,  82.530, 709.82, 71,L, 4.5111
 7967,  82.540, 679.98, 71,L, 4.5972
 7968,  82.550, 677.26, 71,L, 4.6051
 7969,  82.560, 678.31, 71,L, 4.6021
 7970,  82.570, 703.11, 71,L, 4.5303
 7971,  82.580, 679.36, 71,L, 4.5990
 7972,  82.590, 671.31, 71,L, 4.6225
 7973,  82.600, 684.71, 71,L, 4.5834
 7974,  82.610, 676.53, 71,L, 4.6072
 7975,  82.620, 671.62, 71,L, 4.6216
 7976,  82.630, 686.92, 71,L, 4.5770
 7977,  82.640, 682.19, 71,L, 4.5908
 7978,  82.650, 670.37, 71,L, 4.6252
 7979,  82.660, 684.29, 71,L, 4.5847
 7980,  82.670, 677.78, 71,L, 4.6036
 7981,  82.680, 656.47, 71,L, 4.6661
 7982,  82.690, 650.70, 71,L, 4.6832
 7983,  82.700, 634.93, 71,L, 4.7302
 7984,  82.710, 660.30, 71,L, 4.6548
 7985,  82.720, 650.60, 71,L, 4.6835
 7986,  82.730, 655.03, 71,L, 4.6704
 7987,  82.740, 619.22, 71,L, 4.7775
 7988,  82.750, 644.02, 71,L, 4.7031
 7989,  82.760, 627.41, 71,L, 4.7528
 7990,  82.770, 640.14, 71,L, 4.7147
 7991,  82.780, 649.46, 71,L, 4.6869
 7992,  82.790, 656.99, 71,L, 4.6646
 7993,  82.800, 644.64, 71,L, 4.7012
 7994,  82.810, 635.85, 71,L, 4.7275
 7995,  82.820, 646.18, 71,L, 4.6967
 7996,  82.830, 647.10, 71,L, 4.6939
 7997,  82.840, 628.53, 71,L, 4.7495
 7998,  82.850, 623.46, 71,L, 4.7647
 7999,  82.860, 620.53, 71,L, 4.7736
 8000,  82.870, 600.97, 71,L, 4.8331
 8001,  82.880, 622.75, 71,L, 4.7668
 8002,  82.890, 604.96, 71,L, 4.8209
 8003,  82.900, 621.34, 71,L, 4.7711
 8004,  82.910, 615.39, 71,L, 4.7891
 8005,  82.920, 623.66, 71,L, 4.7641
 8006,  82.930, 609.27, 71,L, 4.8077
 8007,  82.940, 583.81, 71,L, 4.8859
 8008,  82.950, 597.28, 71,L, 4.8444
 8009,  82.960, 618.11, 71,L, 4.7809
 8010,  82.970, 610.27, 71,L, 4.8047
 8011,  82.980, 575.45, 71,L, 4.9118
 8012,  82.990, 591.03, 71,L, 4.8636
 8013,  83.000, 599.77, 71,L, 4.8367
 8014,  83.010, 591.13, 71,L, 4.8633
 8015,  83.020, 582.04, 71,L, 4.8914
 8016,  83.030, 576.63, 71,L, 4.9081
 8017,  83.040, 598.38, 71,L, 4.8410
 8018,  83.050, 575.26, 71,L, 4.9124
 8019,  83.060, 587.66, 71,L, 4.8740
 8020,  83.070, 565.28, 71,L, 4.9435
 8021,  83.080, 577.22, 71,L, 4.9063
 8022,  83.090, 563.72, 71,L, 4.9484
 8023,  83.100, 547.54, 71,L, 4.9994
 8024,  83.110, 572.71, 71,L, 4.9203
 8025,  83.120, 580.27, 71,L, 4.8969
 8026,  83.130, 570.75, 71,L, 4.9265
 8027,  83.140, 573.98, 71,L, 4.9164
 8028,  83.150, 549.38, 71,L, 4.9936
 8029,  83.160, 547.06, 71,L, 5.0009
 8030,  83.170, 528.76, 71,L, 5.0592
 8031,  83.180, 551.02, 71,L, 4.9884
 8032,  83.190, 551.69, 71,L, 4.9863
 8033,  83.200, 546.68, 71,L, 5.0021
 8034,  83.210, 513.97, 71,L, 5.1068
 8035,  83.220, 515.77, 71,L, 5.1010
 8036,  83.230, 536.59, 71,L, 5.0342
 8037,  83.240, 530.00, 71,L, 5.0552
 8038,  83.250, 502.79, 71,L, 5.1431
 8039,  83.260, 544.85, 71,L, 5.0079
 8040,  83.270, 527.43, 71,L, 5.0635
 8041,  83.280, 533.53, 71,L, 5.0439
 8042,  83.290, 475.38, 71,L, 5.2332
 8043,  83.300, 501.66, 71,L, 5.1468
 8044,  83.310, 517.94, 71,L, 5.0940
 8045,  83.320, 526.00, 71,L, 5.0681
 8046,  83.330, 501.94, 71,L, 5.1459
 8047,  83.340, 533.53, 71,L, 5.0439
 8048,  83.350, 514.07, 71,L, 5.1065
 8049,  83.360, 511.05, 71,L, 5.1163
 8050,  83.370, 517.66, 71,L, 5.0949
 8051,  83.380, 530.96, 71,L, 5.0522
 8052,  83.390, 503.25, 71,L, 5.1416
 8053,  83.400, 488.33, 71,L, 5.1904
 8054,  83.410, 510.49, 71,L, 5.1181
 8055,  83.420, 474.00, 71,L, 5.2377
 8056,  83.430, 475.38, 71,L, 5.2332
 8057,  83.440, 501.57, 71,L, 5.1471
 8058,  83.450, 492.61, 71,L, 5.1764
 8059,  83.460, 478.70, 71,L, 5.2222
 8060,  83.470, 478.89, 71,L, 5.2216
 8061,  83.480, 493.07, 71,L, 5.1749
 8062,  83.490, 473.91, 71,L, 5.2380
 8063,  83.500, 485.08, 71,L, 5.2011
 8064,  83.510, 493.26, 71,L, 5.1743
 8065,  83.520, 467.39, 71,L, 5.2597
 8066,  83.530, 484.62, 71,L, 5.2026
 8067,  83.540, 486.20, 71,L, 5.1974
 8068,  83.550, 490.74, 71,L, 5.1825
 8069,  83.560, 476.58, 71,L, 5.2292
 8070,  83.570, 499.79, 71,L, 5.1529
 8071,  83.580, 453.53, 71,L, 5.3061
 8072,  83.590, 468.13, 71,L, 5.2573
 8073,  83.600, 458.62, 71,L, 5.2890
 8074,  83.610, 471.80, 71,L, 5.2451
 8075,  83.620, 461.72, 71,L, 5.2786
 8076,  83.630, 488.61, 71,L, 5.1895
 8077,  83.640, 458.08, 71,L, 5.2908
 8078,  83.650, 459.08, 71,L, 5.2875
 8079,  83.660, 490.65, 71,L, 5.1828
 8080,  83.670, 455.53, 71,L, 5.2994
 8081,  83.680, 457.53, 71,L, 5.2927
 8082,  83.690, 447.28, 71,E, 5.3271
 8083,  83.700, 474.46, 71,L, 5.2362
 8084,  83.710, 469.14, 71,L, 5.2539
 8085,  83.720, 452.80, 71,L, 5.3085
 8086,  83.730, 457.44, 71,L, 5.2930
 8087,  83.740, 445.56, 71,E, 5.3329
 8088,  83.750, 426.52, 71,E, 5.3976
 8089,  83.760, 426.87, 71,E, 5.3964
 8090,  83.770, 438.88, 71,E, 5.3555
 8091,  83.780, 431.17, 71,E, 5.3818
 8092,  83.790, 459.99, 71,L, 5.2844
 8093,  83.800, 455.07, 71,L, 5.3009
 8094,  83.810, 444.38, 71,E, 5.3369
 8095,  83.820, 457.26, 71,L, 5.2936
 8096,  83.830, 453.26, 71,L, 5.3070
 8097,  83.840, 455.53, 71,L, 5.2994
 8098,  83.850, 431.34, 71,E, 5.3812
 8099,  83.860, 447.73, 71,E, 5.3256
 8100,  83.870, 447.55, 71,E, 5.3262
 8101,  83.880, 443.66, 71,E, 5.3394
 8102,  83.890, 445.56, 71,E, 5.3329
 8103,  83.900, 442.49, 71,E, 5.3433
 8104,  83.910, 449.90, 71,E, 5.3183
 8105,  83.920, 438.08, 71,E, 5.3583
 8106,  83.930, 452.80, 71,L, 5.3085
 8107,  83.940, 446.91, 71,E, 5.3284
 8108,  83.950, 453.44, 71,L, 5.3064
 8109,  83.960, 454.53, 71,L, 5.3027
 8110,  83.970, 433.14, 71,E, 5.3751
 8111,  83.980, 421.61, 71,E, 5.4144
 8112,  83.990, 449.99, 71,E, 5.3180
 8113,  84.000, 436.37, 71,E, 5.3641
 8114,  84.010, 429.91, 71,E, 5.3860
 8115,  84.020, 428.57, 71,E, 5.3906
 8116,  84.030, 454.07, 71,L, 5.3043
 8117,  84.040, 453.44, 71,L, 5.3064
 8118,  84.050, 420.37, 71,E, 5.4187
 8119,  84.060, 451.99, 71,L, 5.3113
 8120,  84.070, 436.82, 71,E, 5.3625
 8121,  84.080, 443.75, 71,E, 5.3391
 8122,  84.090, 436.46, 71,E, 5.3638
 8123,  84.100, 425.45, 71,E, 5.4013
 8124,  84.110, 443.03, 71,E, 5.3415
 8125,  84.120, 431.61, 71,E, 5.3802
 8126,  84.130, 454.16, 71,L, 5.3040
 8127,  84.140, 443.57, 71,E, 5.3397
 8128,  84.150, 418.41, 71,E, 5.4254
 8129,  84.160, 421.35, 71,E, 5.4153
 8130,  84.170, 409.91, 71,E, 5.4547
 8131,  84.180, 424.64, 71,E, 5.4041
 8132,  84.190, 428.66, 71,E, 5.3903
 8133,  84.200, 411.50, 71,E, 5.4492
 8134,  84.210, 443.75, 71,E, 5.3391
 8135,  84.220, 425.89, 71,E, 5.3998
 8136,  84.230, 415.49, 71,E, 5.4355
 8137,  84.240, 425.27, 71,E, 5.4019
 8138,  84.250, 417.26, 71,E, 5.4294
 8139,  84.260, 439.15, 71,E, 5.3546
 8140,  84.270, 424.91, 71,E, 5.4031
 8141,  84.280, 411.41, 71,E, 5.4495
 8142,  84.290, 424.20, 71,E, 5.4056
 8143,  84.300, 408.32, 71,E, 5.4602
 8144,  84.310, 405.94, 71,E, 5.4684
 8145,  84.320, 402.33, 71,E, 5.4810
 8146,  84.330, 395.58, 71,E, 5.5045
 8147,  84.340, 373.58, 71,E, 5.5817
 8148,  84.350, 399.34, 71,E, 5.4913
 8149,  84.360, 410.44, 71,E, 5.4529
 8150,  84.370, 396.28, 71,E, 5.5020
 8151,  84.380, 417.26, 71,E, 5.4294
 8152,  84.390, 412.83, 71,E, 5.4446
 8153,  84.400, 408.50, 71,E, 5.4596
 8154,  84.410, 406.64, 71,E, 5.4660
 8155,  84.420, 413.45, 71,E, 5.4425
 8156,  84.430, 434.12, 71,E, 5.3717
 8157,  84.440, 432.78, 71,E, 5.3763
 8158,  84.450, 411.59, 71,E, 5.4489
 8159,  84.460, 406.12, 71,E, 5.4678
 8160,  84.470, 410.53, 71,E, 5.4526
 8161,  84.480, 435.02, 71,E, 5.3687
 8162,  84.490, 439.78, 71,E, 5.3525
 8163,  84.500, 406.12, 71,E, 5.4678
 8164,  84.510, 425.00, 71,E, 5.4028
 8165,  84.520, 433.85, 71,E, 5.3726
 8166,  84.530, 435.29, 71,E, 5.3677
 8167,  84.540, 408.85, 71,E, 5.4584
 8168,  84.550, 416.28, 71,E, 5.4327
 8169,  84.560, 414.42, 71,E, 5.4391
 8170,  84.570, 408.76, 71,E, 5.4587
 8171,  84.580, 432.42, 71,E, 5.3775
 8172,  84.590, 435.38, 71,E, 5.3674
 8173,  84.600, 415.84, 71,E, 5.4343
 8174,  84.610, 425.62, 71,E, 5.4007
 8175,  84.620, 425.89, 71,E, 5.3998
 8176,  84.630, 416.90, 71,E, 5.4306
 8177,  84.640, 414.60, 71,E, 5.4385
 8178,  84.650, 400.92, 71,E, 5.4858
 8179,  84.660, 425.18, 71,E, 5.4022
 8180,  84.670, 442.31, 71,E, 5.3439
 8181,  84.680, 439.15, 71,E, 5.3546
 8182,  84.690, 417.08, 71,E, 5.4300
 8183,  84.700, 427.14, 71,E, 5.3955
 8184,  84.710, 416.64, 71,E, 5.4315
 8185,  84.720, 422.33, 71,E, 5.4120
 8186,  84.730, 418.06, 71,E, 5.4266
 8187,  84.740, 412.92, 71,E, 5.4443
 8188,  84.750, 415.57, 71,E, 5.4352
 8189,  84.760, 424.38, 71,E, 5.4050
 8190,  84.770, 421.17, 71,E, 5.4160
 8191,  84.780, 422.42, 71,E, 5.4117
 8192,  84.790, 438.26, 71,E, 5.3577
 8193,  84.800, 422.68, 71,E, 5.4108
 8194,  84.810, 425.53, 71,E, 5.4010
 8195,  84.820, 406.29, 71,E, 5.4672
 8196,  84.830, 448.54, 71,E, 5.3229
