[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   11:04:11
Study ID,                   TW
 1659,  23.600, 564.31, 26,L, 4.7531
 1660,  23.610, 577.98, 26,L, 4.7107
 1661,  23.620, 537.60, 26,L, 4.8370
 1662,  23.630, 551.24, 26,L, 4.7940
 1663,  23.640, 567.25, 26,L, 4.7440
 1664,  23.650, 535.97, 26,L, 4.8422
 1665,  23.660, 535.39, 26,L, 4.8441
 1666,  23.670, 549.78, 26,L, 4.7986
 1667,  23.680, 526.38, 26,L, 4.8727
 1668,  23.690, 548.23, 26,L, 4.8035
 1669,  23.700, 566.07, 26,L, 4.7476
 1670,  23.710, 553.38, 26,L, 4.7873
 1671,  23.720, 523.14, 26,L, 4.8831
 1672,  23.730, 555.81, 26,L, 4.7797
 1673,  23.740, 551.82, 26,L, 4.7922
 1674,  23.750, 552.21, 26,L, 4.7910
 1675,  23.760, 555.71, 26,L, 4.7800
 1676,  23.770, 537.22, 26,L, 4.8383
 1677,  23.780, 540.98, 26,L, 4.8264
 1678,  23.790, 547.55, 26,L, 4.8056
 1679,  23.800, 558.34, 26,L, 4.7717
 1680,  23.810, 535.49, 26,L, 4.8438
 1681,  23.820, 519.71, 26,L, 4.8941
 1682,  23.830, 529.45, 26,L, 4.8630
 1683,  23.840, 518.19, 26,L, 4.8990
 1684,  23.850, 528.49, 26,L, 4.8660
 1685,  23.860, 534.43, 26,L, 4.8471
 1686,  23.870, 529.73, 26,L, 4.8621
 1687,  23.880, 527.34, 26,L, 4.8697
 1688,  23.890, 545.13, 26,L, 4.8132
 1689,  23.900, 536.64, 26,L, 4.8401
 1690,  23.910, 552.01, 26,L, 4.7916
 1691,  23.920, 540.49, 26,L, 4.8279
 1692,  23.930, 501.18, 26,L, 4.9539
 1693,  23.940, 512.88, 26,L, 4.9161
 1694,  23.950, 508.81, 26,L, 4.9292
 1695,  23.960, 505.51, 26,L, 4.9399
 1696,  23.970, 536.74, 26,L, 4.8398
 1697,  23.980, 507.77, 26,L, 4.9326
 1698,  23.990, 532.13, 26,L, 4.8544
 1699,  24.000, 542.62, 26,L, 4.8212
 1700,  24.010, 501.55, 26,L, 4.9527
 1701,  24.020, 513.63, 26,L, 4.9136
 1702,  24.030, 508.72, 26,L, 4.9295
 1703,  24.040, 529.64, 26,L, 4.8624
 1704,  24.050, 486.68, 26,L, 5.0012
 1705,  24.060, 507.02, 26,L, 4.9350
 1706,  24.070, 486.77, 26,L, 5.0009
 1707,  24.080, 519.62, 26,L, 4.8944
 1708,  24.090, 539.15, 26,L, 4.8322
 1709,  24.100, 511.27, 26,L, 4.9213
 1710,  24.110, 517.62, 26,L, 4.9008
 1711,  24.120, 513.26, 26,L, 4.9149
 1712,  24.130, 501.08, 26,L, 4.9542
 1713,  24.140, 501.27, 26,L, 4.9536
 1714,  24.150, 503.25, 26,L, 4.9472
 1715,  24.160, 505.60, 26,L, 4.9396
 1716,  24.170, 497.24, 26,L, 4.9667
 1717,  24.180, 488.54, 26,L, 4.9951
 1718,  24.190, 499.30, 26,L, 4.9600
 1719,  24.200, 510.42, 26,L, 4.9240
 1720,  24.210, 495.64, 26,L, 4.9719
 1721,  24.220, 491.53, 26,L, 4.9854
 1722,  24.230, 495.83, 26,L, 4.9713
 1723,  24.240, 472.32, 26,L, 5.0485
 1724,  24.250, 463.49, 26,L, 5.0778
 1725,  24.260, 460.83, 26,L, 5.0867
 1726,  24.270, 466.89, 26,L, 5.0665
 1727,  24.280, 481.38, 26,L, 5.0186
 1728,  24.290, 456.36, 26,L, 5.1016
 1729,  24.300, 463.95, 26,L, 5.0763
 1730,  24.310, 452.80, 26,L, 5.1135
 1731,  24.320, 457.09, 26,L, 5.0992
 1732,  24.330, 475.83, 26,L, 5.0369
 1733,  24.340, 464.32, 26,L, 5.0751
 1734,  24.350, 455.81, 26,L, 5.1035
 1735,  24.360, 475.27, 26,L, 5.0388
 1736,  24.370, 466.98, 26,L, 5.0662
 1737,  24.380, 439.84, 26,L, 5.1572
 1738,  24.390, 437.13, 26,L, 5.1663
 1739,  24.400, 454.71, 26,L, 5.1071
 1740,  24.410, 444.09, 26,L, 5.1428
 1741,  24.420, 469.46, 26,L, 5.0580
 1742,  24.430, 454.81, 26,L, 5.1068
 1743,  24.440, 440.56, 26,L, 5.1547
 1744,  24.450, 453.62, 26,L, 5.1108
 1745,  24.460, 455.99, 26,L, 5.1028
 1746,  24.470, 456.36, 26,L, 5.1016
 1747,  24.480, 451.44, 26,L, 5.1181
 1748,  24.490, 426.18, 26,L, 5.2036
 1749,  24.500, 427.16, 26,L, 5.2002
 1750,  24.510, 448.71, 26,L, 5.1273
 1751,  24.520, 419.21, 26,E, 5.2274
 1752,  24.530, 428.77, 26,L, 5.1947
 1753,  24.540, 425.91, 26,L, 5.2045
 1754,  24.550, 429.40, 26,L, 5.1926
 1755,  24.560, 437.76, 26,L, 5.1642
 1756,  24.570, 437.13, 26,L, 5.1663
 1757,  24.580, 425.46, 26,L, 5.2060
 1758,  24.590, 422.96, 26,E, 5.2145
 1759,  24.600, 418.06, 26,E, 5.2313
 1760,  24.610, 426.27, 26,L, 5.2032
 1761,  24.620, 417.25, 26,E, 5.2341
 1762,  24.630, 432.09, 26,L, 5.1834
 1763,  24.640, 395.62, 26,E, 5.3088
 1764,  24.650, 415.03, 26,E, 5.2417
 1765,  24.660, 408.03, 26,E, 5.2658
 1766,  24.670, 404.32, 26,E, 5.2786
 1767,  24.680, 426.53, 26,L, 5.2023
 1768,  24.690, 419.84, 26,E, 5.2252
 1769,  24.700, 415.83, 26,E, 5.2390
 1770,  24.710, 415.48, 26,E, 5.2402
 1771,  24.720, 415.48, 26,E, 5.2402
 1772,  24.730, 414.59, 26,E, 5.2432
 1773,  24.740, 403.53, 26,E, 5.2814
 1774,  24.750, 420.46, 26,E, 5.2231
 1775,  24.760, 399.22, 26,E, 5.2963
 1776,  24.770, 394.65, 26,E, 5.3122
 1777,  24.780, 406.00, 26,E, 5.2728
 1778,  24.790, 378.00, 26,E, 5.3705
 1779,  24.800, 401.77, 26,E, 5.2875
 1780,  24.810, 368.24, 26,E, 5.4050
 1781,  24.820, 366.52, 26,E, 5.4111
 1782,  24.830, 373.59, 26,E, 5.3860
 1783,  24.840, 410.24, 26,E, 5.2582
 1784,  24.850, 374.37, 26,E, 5.3833
 1785,  24.860, 354.69, 26,E, 5.4532
 1786,  24.870, 370.65, 26,E, 5.3964
 1787,  24.880, 385.13, 26,E, 5.3455
 1788,  24.890, 350.68, 26,E, 5.4675
 1789,  24.900, 387.83, 26,E, 5.3360
 1790,  24.910, 403.53, 26,E, 5.2814
 1791,  24.920, 386.26, 26,E, 5.3415
 1792,  24.930, 367.12, 26,E, 5.4089
 1793,  24.940, 374.54, 26,E, 5.3827
 1794,  24.950, 403.18, 26,E, 5.2826
 1795,  24.960, 387.74, 26,E, 5.3363
 1796,  24.970, 366.34, 26,E, 5.4117
 1797,  24.980, 348.81, 26,E, 5.4742
 1798,  24.990, 368.84, 26,E, 5.4028
 1799,  25.000, 374.45, 26,E, 5.3830
 1800,  25.010, 363.25, 26,E, 5.4227
 1801,  25.020, 364.11, 26,E, 5.4196
 1802,  25.030, 375.84, 26,E, 5.3781
 1803,  25.040, 377.05, 26,E, 5.3738
 1804,  25.050, 364.19, 26,E, 5.4193
 1805,  25.060, 357.94, 26,E, 5.4416
 1806,  25.070, 363.85, 26,E, 5.4205
 1807,  25.080, 369.19, 26,E, 5.4016
 1808,  25.090, 372.38, 26,E, 5.3903
 1809,  25.100, 376.44, 26,E, 5.3760
 1810,  25.110, 349.23, 26,E, 5.4727
 1811,  25.120, 368.32, 26,E, 5.4047
 1812,  25.130, 355.11, 26,E, 5.4517
 1813,  25.140, 372.29, 26,E, 5.3906
 1814,  25.150, 349.83, 26,E, 5.4706
 1815,  25.160, 367.03, 26,E, 5.4092
 1816,  25.170, 355.97, 26,E, 5.4486
 1817,  25.180, 360.85, 26,E, 5.4312
 1818,  25.190, 343.29, 26,E, 5.4941
 1819,  25.200, 344.48, 26,E, 5.4898
 1820,  25.210, 351.53, 26,E, 5.4645
 1821,  25.220, 373.67, 26,E, 5.3857
 1822,  25.230, 370.22, 26,E, 5.3979
 1823,  25.240, 378.70, 26,E, 5.3680
 1824,  25.250, 369.53, 26,E, 5.4004
 1825,  25.260, 352.38, 26,E, 5.4614
 1826,  25.270, 350.34, 26,E, 5.4688
 1827,  25.280, 361.36, 26,E, 5.4294
 1828,  25.290, 388.44, 26,E, 5.3339
 1829,  25.300, 431.46, 25,L, 5.1855
 1830,  25.310, 434.70, 25,L, 5.1746
 1831,  25.320, 427.52, 25,L, 5.1990
 1832,  25.330, 445.81, 25,L, 5.1370
 1833,  25.340, 443.36, 25,L, 5.1453
 1834,  25.350, 432.72, 25,L, 5.1813
 1835,  25.360, 436.50, 25,L, 5.1685
 1836,  25.370, 428.77, 25,L, 5.1947
 1837,  25.380, 430.30, 25,L, 5.1895
 1838,  25.390, 407.06, 25,E, 5.2692
 1839,  25.400, 409.62, 25,E, 5.2603
 1840,  25.410, 411.93, 25,E, 5.2524
 1841,  25.420, 391.67, 25,E, 5.3226
 1842,  25.430, 400.36, 25,E, 5.2924
 1843,  25.440, 364.45, 25,E, 5.4184
 1844,  25.450, 370.82, 25,E, 5.3958
 1845,  25.460, 388.70, 25,E, 5.3329
 1846,  25.470, 386.00, 25,E, 5.3424
 1847,  25.480, 420.73, 25,E, 5.2222
 1848,  25.490, 428.23, 25,L, 5.1965
 1849,  25.500, 434.79, 25,L, 5.1743
 1850,  25.510, 435.15, 25,L, 5.1730
 1851,  25.520, 479.71, 25,L, 5.0241
 1852,  25.530, 502.87, 25,L, 4.9484
 1853,  25.540, 517.05, 25,L, 4.9026
 1854,  25.550, 527.72, 25,L, 4.8685
 1855,  25.560, 532.32, 25,L, 4.8538
 1856,  25.570, 567.25, 25,L, 4.7440
 1857,  25.580, 558.93, 25,L, 4.7699
 1858,  25.590, 548.23, 25,L, 4.8035
 1859,  25.600, 581.45, 25,L, 4.7000
 1860,  25.610, 590.89, 25,L, 4.6710
 1861,  25.620, 575.12, 25,L, 4.7195
 1862,  25.630, 564.70, 25,L, 4.7519
 1863,  25.640, 568.82, 25,L, 4.7391
 1864,  25.650, 606.41, 25,L, 4.6237
 1865,  25.660, 565.97, 25,L, 4.7479
 1866,  25.670, 582.64, 25,L, 4.6964
 1867,  25.680, 595.58, 25,L, 4.6567
 1868,  25.690, 596.08, 25,L, 4.6552
 1869,  25.700, 603.30, 25,L, 4.6332
 1870,  25.710, 638.88, 25,L, 4.5264
 1871,  25.720, 606.01, 25,L, 4.6249
 1872,  25.730, 618.85, 25,L, 4.5862
 1873,  25.740, 645.17, 25,L, 4.5078
 1874,  25.750, 610.35, 25,L, 4.6118
 1875,  25.760, 640.94, 25,L, 4.5203
 1876,  25.770, 661.15, 25,L, 4.4608
 1877,  25.780, 654.07, 25,L, 4.4815
 1878,  25.790, 653.55, 25,L, 4.4830
 1879,  25.800, 645.79, 25,L, 4.5059
 1880,  25.810, 640.22, 25,L, 4.5224
 1881,  25.820, 612.87, 25,L, 4.6042
 1882,  25.830, 646.20, 25,L, 4.5047
 1883,  25.840, 657.82, 25,L, 4.4705
 1884,  25.850, 635.28, 25,L, 4.5370
 1885,  25.860, 661.15, 25,L, 4.4608
 1886,  25.870, 646.41, 25,L, 4.5041
 1887,  25.880, 653.66, 25,L, 4.4827
 1888,  25.890, 644.55, 25,L, 4.5096
 1889,  25.900, 655.94, 25,L, 4.4760
 1890,  25.910, 649.61, 25,L, 4.4946
 1891,  25.920, 659.38, 25,L, 4.4659
 1892,  25.930, 675.52, 25,L, 4.4189
 1893,  25.940, 679.00, 25,L, 4.4089
 1894,  25.950, 670.58, 25,L, 4.4333
 1895,  25.960, 659.49, 25,L, 4.4656
 1896,  25.970, 668.27, 25,L, 4.4400
 1897,  25.980, 665.44, 25,L, 4.4482
 1898,  25.990, 666.28, 25,L, 4.4458
 1899,  26.000, 666.38, 25,L, 4.4455
 1900,  26.010, 688.00, 25,L, 4.3829
 1901,  26.020, 654.28, 25,L, 4.4809
 1902,  26.030, 655.53, 25,L, 4.4772
 1903,  26.040, 648.58, 25,L, 4.4977
 1904,  26.050, 666.49, 25,L, 4.4452
 1905,  26.060, 664.92, 25,L, 4.4498
 1906,  26.070, 676.26, 25,L, 4.4168
 1907,  26.080, 677.00, 25,L, 4.4147
 1908,  26.090, 655.74, 25,L, 4.4766
 1909,  26.100, 677.42, 25,L, 4.4135
 1910,  26.110, 679.32, 25,L, 4.4080
 1911,  26.120, 681.43, 25,L, 4.4019
 1912,  26.130, 676.89, 25,L, 4.4150
 1913,  26.140, 690.02, 25,L, 4.3771
 1914,  26.150, 669.74, 25,L, 4.4357
 1915,  26.160, 681.75, 25,L, 4.4009
 1916,  26.170, 658.86, 25,L, 4.4675
 1917,  26.180, 653.76, 25,L, 4.4824
 1918,  26.190, 662.51, 25,L, 4.4568
 1919,  26.200, 661.15, 25,L, 4.4608
 1920,  26.210, 675.52, 25,L, 4.4189
 1921,  26.220, 642.28, 25,L, 4.5163
 1922,  26.230, 658.03, 25,L, 4.4699
 1923,  26.240, 638.78, 25,L, 4.5267
 1924,  26.250, 641.14, 25,L, 4.5197
 1925,  26.260, 634.56, 25,L, 4.5392
 1926,  26.270, 651.27, 25,L, 4.4897
 1927,  26.280, 648.89, 25,L, 4.4968
 1928,  26.290, 636.21, 25,L, 4.5343
 1929,  26.300, 641.04, 25,L, 4.5200
 1930,  26.310, 637.85, 25,L, 4.5294
 1931,  26.320, 624.44, 25,L, 4.5694
 1932,  26.330, 628.73, 25,L, 4.5566
 1933,  26.340, 610.85, 25,L, 4.6103
 1934,  26.350, 624.34, 25,L, 4.5697
 1935,  26.360, 611.96, 25,L, 4.6069
 1936,  26.370, 596.68, 25,L, 4.6533
 1937,  26.380, 611.15, 25,L, 4.6094
 1938,  26.390, 634.26, 25,L, 4.5401
 1939,  26.400, 587.40, 25,L, 4.6817
 1940,  26.410, 583.03, 25,L, 4.6951
 1941,  26.420, 595.58, 25,L, 4.6567
 1942,  26.430, 606.82, 25,L, 4.6225
 1943,  26.440, 584.72, 25,L, 4.6899
 1944,  26.450, 595.48, 25,L, 4.6570
 1945,  26.460, 592.98, 25,L, 4.6646
 1946,  26.470, 597.78, 25,L, 4.6500
 1947,  26.480, 595.28, 25,L, 4.6576
 1948,  26.490, 576.01, 25,L, 4.7168
 1949,  26.500, 560.30, 25,L, 4.7656
 1950,  26.510, 598.08, 25,L, 4.6490
 1951,  26.520, 558.15, 25,L, 4.7723
 1952,  26.530, 561.08, 25,L, 4.7632
 1953,  26.540, 535.49, 25,L, 4.8438
 1954,  26.550, 560.59, 25,L, 4.7647
 1955,  26.560, 577.09, 25,L, 4.7134
 1956,  26.570, 587.70, 25,L, 4.6808
 1957,  26.580, 591.18, 25,L, 4.6701
 1958,  26.590, 573.94, 25,L, 4.7232
 1959,  26.600, 577.09, 25,L, 4.7134
 1960,  26.610, 603.40, 25,L, 4.6329
 1961,  26.620, 578.97, 25,L, 4.7076
 1962,  26.630, 583.73, 25,L, 4.6930
 1963,  26.640, 586.31, 25,L, 4.6851
 1964,  26.650, 586.11, 25,L, 4.6857
 1965,  26.660, 579.47, 25,L, 4.7061
 1966,  26.670, 590.39, 25,L, 4.6725
 1967,  26.680, 578.77, 25,L, 4.7083
 1968,  26.690, 607.62, 25,L, 4.6201
 1969,  26.700, 582.93, 25,L, 4.6954
 1970,  26.710, 577.09, 25,L, 4.7134
 1971,  26.720, 580.95, 25,L, 4.7015
 1972,  26.730, 560.00, 25,L, 4.7665
 1973,  26.740, 566.36, 25,L, 4.7467
 1974,  26.750, 580.06, 25,L, 4.7043
 1975,  26.760, 567.05, 25,L, 4.7446
 1976,  26.770, 538.37, 25,L, 4.8346
 1977,  26.780, 551.33, 25,L, 4.7937
 1978,  26.790, 511.93, 25,L, 4.9191
 1979,  26.800, 561.86, 25,L, 4.7607
 1980,  26.810, 533.38, 25,L, 4.8505
 1981,  26.820, 539.72, 25,L, 4.8303
 1982,  26.830, 542.52, 25,L, 4.8215
 1983,  26.840, 543.29, 25,L, 4.8190
 1984,  26.850, 536.16, 25,L, 4.8416
 1985,  26.860, 524.19, 25,L, 4.8798
 1986,  26.870, 516.20, 25,L, 4.9054
 1987,  26.880, 540.49, 25,L, 4.8279
 1988,  26.890, 514.58, 25,L, 4.9106
 1989,  26.900, 507.77, 25,L, 4.9326
 1990,  26.910, 498.36, 25,L, 4.9631
 1991,  26.920, 512.88, 25,L, 4.9161
 1992,  26.930, 502.59, 25,L, 4.9493
 1993,  26.940, 489.01, 25,L, 4.9936
 1994,  26.950, 490.41, 25,L, 4.9890
 1995,  26.960, 511.93, 25,L, 4.9191
 1996,  26.970, 489.57, 25,L, 4.9918
 1997,  26.980, 503.15, 25,L, 4.9475
 1998,  26.990, 498.27, 25,L, 4.9634
 1999,  27.000, 468.73, 25,L, 5.0604
 2000,  27.010, 497.33, 25,L, 4.9664
 2001,  27.020, 510.79, 25,L, 4.9228
 2002,  27.030, 503.25, 25,L, 4.9472
 2003,  27.040, 486.12, 25,L, 5.0031
 2004,  27.050, 462.30, 25,L, 5.0818
 2005,  27.060, 473.15, 25,L, 5.0458
 2006,  27.070, 476.38, 25,L, 5.0351
 2007,  27.080, 464.41, 25,L, 5.0748
 2008,  27.090, 471.49, 25,L, 5.0513
 2009,  27.100, 450.80, 25,L, 5.1202
 2010,  27.110, 470.11, 25,L, 5.0558
 2011,  27.120, 464.50, 25,L, 5.0745
 2012,  27.130, 439.48, 25,L, 5.1584
 2013,  27.140, 450.71, 25,L, 5.1205
 2014,  27.150, 468.54, 25,L, 5.0610
 2015,  27.160, 465.05, 25,L, 5.0726
 2016,  27.170, 465.60, 25,L, 5.0708
 2017,  27.180, 458.73, 25,L, 5.0937
 2018,  27.190, 425.91, 25,L, 5.2045
 2019,  27.200, 443.54, 25,L, 5.1447
 2020,  27.210, 455.81, 25,L, 5.1035
 2021,  27.220, 435.24, 25,L, 5.1727
 2022,  27.230, 433.62, 25,L, 5.1782
 2023,  27.240, 456.81, 25,L, 5.1001
 2024,  27.250, 464.87, 25,L, 5.0732
 2025,  27.260, 460.47, 25,L, 5.0879
 2026,  27.270, 444.63, 25,L, 5.1410
 2027,  27.280, 448.62, 25,L, 5.1276
 2028,  27.290, 460.65, 25,L, 5.0873
 2029,  27.300, 460.83, 25,L, 5.0867
 2030,  27.310, 443.99, 25,L, 5.1431
 2031,  27.320, 440.47, 25,L, 5.1550
 2032,  27.330, 433.35, 25,L, 5.1791
 2033,  27.340, 468.73, 25,L, 5.0604
 2034,  27.350, 431.91, 25,L, 5.1840
 2035,  27.360, 443.81, 25,L, 5.1437
 2036,  27.370, 429.31, 25,L, 5.1929
 2037,  27.380, 430.75, 25,L, 5.1880
 2038,  27.390, 425.64, 25,L, 5.2054
 2039,  27.400, 432.45, 25,L, 5.1822
 2040,  27.410, 444.45, 25,L, 5.1416
 2041,  27.420, 451.80, 25,L, 5.1169
 2042,  27.430, 445.72, 25,L, 5.1373
 2043,  27.440, 435.87, 25,L, 5.1706
 2044,  27.450, 434.88, 25,L, 5.1740
 2045,  27.460, 457.73, 25,L, 5.0970
 2046,  27.470, 432.81, 25,L, 5.1810
 2047,  27.480, 432.36, 25,L, 5.1825
 2048,  27.490, 440.38, 25,L, 5.1553
 2049,  27.500, 448.62, 25,L, 5.1276
 2050,  27.510, 428.59, 25,L, 5.1953
 2051,  27.520, 419.66, 25,E, 5.2258
 2052,  27.530, 414.14, 25,E, 5.2448
 2053,  27.540, 433.62, 25,L, 5.1782
 2054,  27.550, 429.58, 25,L, 5.1920
 2055,  27.560, 437.94, 25,L, 5.1636
 2056,  27.570, 440.47, 25,L, 5.1550
 2057,  27.580, 422.42, 25,E, 5.2164
 2058,  27.590, 419.66, 25,E, 5.2258
 2059,  27.600, 425.10, 25,L, 5.2072
 2060,  27.610, 412.81, 25,E, 5.2493
 2061,  27.620, 416.10, 25,E, 5.2380
 2062,  27.630, 419.03, 25,E, 5.2280
 2063,  27.640, 399.22, 25,E, 5.2963
 2064,  27.650, 421.53, 25,E, 5.2194
 2065,  27.660, 413.70, 25,E, 5.2463
 2066,  27.670, 430.30, 25,L, 5.1895
 2067,  27.680, 417.17, 25,E, 5.2344
 2068,  27.690, 395.18, 25,E, 5.3104
 2069,  27.700, 404.06, 25,E, 5.2795
 2070,  27.710, 412.81, 25,E, 5.2493
 2071,  27.720, 442.91, 25,L, 5.1468
 2072,  27.730, 406.62, 25,E, 5.2707
 2073,  27.740, 419.66, 25,E, 5.2258
 2074,  27.750, 414.06, 25,E, 5.2451
 2075,  27.760, 415.57, 25,E, 5.2399
 2076,  27.770, 407.94, 25,E, 5.2661
 2077,  27.780, 392.81, 25,E, 5.3186
 2078,  27.790, 423.49, 25,E, 5.2127
 2079,  27.800, 405.03, 25,E, 5.2762
 2080,  27.810, 382.52, 25,E, 5.3546
 2081,  27.820, 380.43, 25,E, 5.3619
 2082,  27.830, 412.19, 25,E, 5.2515
 2083,  27.840, 410.69, 25,E, 5.2567
 2084,  27.850, 391.50, 25,E, 5.3232
 2085,  27.860, 391.15, 25,E, 5.3244
 2086,  27.870, 413.97, 25,E, 5.2454
 2087,  27.880, 415.30, 25,E, 5.2408
 2088,  27.890, 422.69, 25,E, 5.2155
 2089,  27.900, 399.13, 25,E, 5.2966
 2090,  27.910, 411.66, 25,E, 5.2533
 2091,  27.920, 412.81, 25,E, 5.2493
 2092,  27.930, 414.23, 25,E, 5.2444
 2093,  27.940, 402.74, 25,E, 5.2841
 2094,  27.950, 401.85, 25,E, 5.2872
 2095,  27.960, 409.00, 25,E, 5.2625
 2096,  27.970, 409.54, 25,E, 5.2606
 2097,  27.980, 405.03, 25,E, 5.2762
 2098,  27.990, 405.73, 25,E, 5.2737
 2099,  28.000, 413.79, 25,E, 5.2460
 2100,  28.010, 373.33, 25,E, 5.3870
 2101,  28.020, 393.69, 25,E, 5.3156
 2102,  28.030, 385.56, 25,E, 5.3439
 2103,  28.040, 404.06, 25,E, 5.2795
 2104,  28.050, 388.44, 25,E, 5.3339
 2105,  28.060, 398.78, 25,E, 5.2979
 2106,  28.070, 409.54, 25,E, 5.2606
 2107,  28.080, 393.86, 25,E, 5.3149
 2108,  28.090, 400.36, 25,E, 5.2924
 2109,  28.100, 397.11, 25,E, 5.3036
 2110,  28.110, 414.23, 25,E, 5.2444
 2111,  28.120, 377.31, 25,E, 5.3729
 2112,  28.130, 398.42, 25,E, 5.2991
 2113,  28.140, 384.34, 25,E, 5.3482
 2114,  28.150, 396.58, 25,E, 5.3055
 2115,  28.160, 390.80, 25,E, 5.3256
 2116,  28.170, 377.40, 25,E, 5.3726
 2117,  28.180, 416.99, 25,E, 5.2350
 2118,  28.190, 407.41, 25,E, 5.2679
 2119,  28.200, 387.22, 25,E, 5.3381
 2120,  28.210, 400.27, 25,E, 5.2927
 2121,  28.220, 371.95, 25,E, 5.3918
 2122,  28.230, 406.88, 25,E, 5.2698
 2123,  28.240, 403.62, 25,E, 5.2811
 2124,  28.250, 396.41, 25,E, 5.3061
 2125,  28.260, 392.37, 25,E, 5.3201
 2126,  28.270, 373.07, 25,E, 5.3879
 2127,  28.280, 391.41, 25,E, 5.3235
 2128,  28.290, 374.19, 25,E, 5.3839
 2129,  28.300, 373.59, 25,E, 5.3860
 2130,  28.310, 384.52, 25,E, 5.3476
 2131,  28.320, 375.66, 25,E, 5.3787
 2132,  28.330, 382.43, 25,E, 5.3549
 2133,  28.340, 371.08, 25,E, 5.3949
 2134,  28.350, 380.26, 25,E, 5.3625
 2135,  28.360, 390.10, 25,E, 5.3281
 2136,  28.370, 377.05, 25,E, 5.3738
 2137,  28.380, 359.56, 25,E, 5.4358
 2138,  28.390, 385.91, 25,E, 5.3427
 2139,  28.400, 384.69, 25,E, 5.3470
 2140,  28.410, 363.34, 25,E, 5.4224
 2141,  28.420, 377.66, 25,E, 5.3717
 2142,  28.430, 369.62, 25,E, 5.4001
 2143,  28.440, 348.21, 25,E, 5.4764
 2144,  28.450, 364.02, 25,E, 5.4199
 2145,  28.460, 355.46, 25,E, 5.4504
 2146,  28.470, 358.96, 25,E, 5.4379
 2147,  28.480, 374.45, 25,E, 5.3830
 2148,  28.490, 354.60, 25,E, 5.4535
 2149,  28.500, 372.21, 25,E, 5.3909
 2150,  28.510, 376.01, 25,E, 5.3775
 2151,  28.520, 378.87, 25,E, 5.3674
 2152,  28.530, 370.57, 25,E, 5.3967
 2153,  28.540, 371.26, 25,E, 5.3943
 2154,  28.550, 361.79, 25,E, 5.4279
 2155,  28.560, 352.38, 25,E, 5.4614
 2156,  28.570, 351.53, 25,E, 5.4645
 2157,  28.580, 345.16, 25,E, 5.4874
 2158,  28.590, 360.68, 25,E, 5.4318
 2159,  28.600, 361.79, 25,E, 5.4279
 2160,  28.610, 346.60, 25,E, 5.4822
 2161,  28.620, 347.02, 25,E, 5.4807
 2162,  28.630, 369.36, 25,E, 5.4010
 2163,  28.640, 358.19, 25,E, 5.4407
 2164,  28.650, 346.85, 25,E, 5.4813
 2165,  28.660, 340.92, 25,E, 5.5026
 2166,  28.670, 339.65, 25,E, 5.5072
 2167,  28.680, 315.75, 25,E, 5.5942
 2168,  28.690, 342.87, 25,E, 5.4956
 2169,  28.700, 337.71, 25,E, 5.5142
 2170,  28.710, 370.57, 25,E, 5.3967
 2171,  28.720, 331.89, 25,E, 5.5353
 2172,  28.730, 352.90, 25,E, 5.4596
 2173,  28.740, 333.24, 25,E, 5.5304
 2174,  28.750, 338.97, 25,E, 5.5096
 2175,  28.760, 341.77, 25,E, 5.4996
 2176,  28.770, 343.97, 25,E, 5.4916
 2177,  28.780, 350.00, 25,E, 5.4700
 2178,  28.790, 356.48, 25,E, 5.4468
 2179,  28.800, 345.92, 25,E, 5.4846
 2180,  28.810, 346.43, 25,E, 5.4828
 2181,  28.820, 354.86, 25,E, 5.4526
 2182,  28.830, 336.69, 25,E, 5.5179
 2183,  28.840, 341.93, 25,E, 5.4990
 2184,  28.850, 335.51, 25,E, 5.5222
 2185,  28.860, 344.05, 25,E, 5.4913
 2186,  28.870, 329.04, 25,E, 5.5457
 2187,  28.880, 335.77, 25,E, 5.5212
 2188,  28.890, 347.19, 25,E, 5.4800
 2189,  28.900, 343.21, 25,E, 5.4944
 2190,  28.910, 323.34, 25,E, 5.5664
 2191,  28.920, 343.46, 25,E, 5.4935
 2192,  28.930, 352.56, 25,E, 5.4608
 2193,  28.940, 345.50, 25,E, 5.4861
 2194,  28.950, 338.64, 25,E, 5.5109
 2195,  28.960, 345.16, 25,E, 5.4874
 2196,  28.970, 351.11, 25,E, 5.4660
 2197,  28.980, 329.88, 25,E, 5.5426
 2198,  28.990, 307.03, 25,E, 5.6262
 2199,  29.000, 327.11, 25,E, 5.5527
 2200,  29.010, 346.68, 25,E, 5.4819
 2201,  29.020, 334.92, 25,E, 5.5243
 2202,  29.030, 361.96, 25,E, 5.4272
 2203,  29.040, 341.00, 25,E, 5.5023
 2204,  29.050, 332.57, 25,E, 5.5328
 2205,  29.060, 339.57, 25,E, 5.5075
 2206,  29.070, 343.04, 25,E, 5.4950
 2207,  29.080, 318.66, 25,E, 5.5835
 2208,  29.090, 337.37, 25,E, 5.5154
 2209,  29.100, 312.67, 25,E, 5.6055
 2210,  29.110, 331.14, 25,E, 5.5380
 2211,  29.120, 326.27, 25,E, 5.5557
 2212,  29.130, 318.74, 25,E, 5.5832
 2213,  29.140, 340.67, 25,E, 5.5035
 2214,  29.150, 327.53, 25,E, 5.5511
 2215,  29.160, 334.33, 25,E, 5.5264
