[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Apr-2018   16:28:53
Study ID,                   TW
 1397,  16.370, 688.44, 16,L, 4.2648
 1398,  16.380, 714.28, 16,L, 4.1959
 1399,  16.390, 710.94, 16,L, 4.2047
 1400,  16.400, 718.90, 16,L, 4.1837
 1401,  16.410, 762.61, 16,L, 4.0698
 1402,  16.420, 732.01, 16,L, 4.1492
 1403,  16.430, 729.10, 16,L, 4.1568
 1404,  16.440, 744.89, 16,L, 4.1156
 1405,  16.450, 756.92, 16,L, 4.0845
 1406,  16.460, 748.42, 16,L, 4.1064
 1407,  16.470, 769.04, 16,L, 4.0533
 1408,  16.480, 764.28, 16,L, 4.0656
 1409,  16.490, 767.85, 16,L, 4.0564
 1410,  16.500, 783.55, 16,L, 4.0164
 1411,  16.510, 815.66, 16,L, 3.9359
 1412,  16.520, 809.65, 16,L, 3.9508
 1413,  16.530, 804.39, 16,L, 3.9639
 1414,  16.540, 806.59, 16,L, 3.9584
 1415,  16.550, 806.10, 16,L, 3.9597
 1416,  16.560, 761.90, 16,L, 4.0717
 1417,  16.570, 790.79, 16,L, 3.9981
 1418,  16.580, 792.48, 16,L, 3.9938
 1419,  16.590, 788.85, 16,L, 4.0030
 1420,  16.600, 761.07, 16,L, 4.0738
 1421,  16.610, 765.35, 16,L, 4.0628
 1422,  16.620, 776.10, 16,L, 4.0353
 1423,  16.630, 735.75, 16,L, 4.1394
 1424,  16.640, 725.27, 16,L, 4.1669
 1425,  16.650, 717.74, 16,L, 4.1867
 1426,  16.660, 737.15, 16,L, 4.1357
 1427,  16.670, 703.71, 16,L, 4.2239
 1428,  16.680, 707.26, 16,L, 4.2145
 1429,  16.690, 702.79, 16,L, 4.2264
 1430,  16.700, 673.99, 16,L, 4.3039
 1431,  16.710, 649.13, 16,L, 4.3719
 1432,  16.720, 633.17, 16,L, 4.4162
 1433,  16.730, 651.56, 16,L, 4.3652
 1434,  16.740, 642.72, 16,L, 4.3896
 1435,  16.750, 603.23, 16,L, 4.5004
 1436,  16.760, 603.01, 16,L, 4.5010
 1437,  16.770, 598.40, 16,L, 4.5142
 1438,  16.780, 565.32, 16,L, 4.6094
 1439,  16.790, 542.82, 16,L, 4.6753
 1440,  16.800, 546.34, 16,L, 4.6649
 1441,  16.810, 536.11, 16,L, 4.6951
 1442,  16.820, 529.83, 16,L, 4.7137
 1443,  16.830, 529.22, 16,L, 4.7156
 1444,  16.840, 527.99, 16,L, 4.7192
 1445,  16.850, 510.86, 16,L, 4.7705
 1446,  16.860, 483.33, 16,L, 4.8541
 1447,  16.870, 498.14, 16,L, 4.8090
 1448,  16.880, 467.86, 16,L, 4.9017
 1449,  16.890, 486.42, 16,L, 4.8447
 1450,  16.900, 460.67, 16,L, 4.9240
 1451,  16.910, 451.76, 16,L, 4.9518
 1452,  16.920, 449.71, 16,E, 4.9582
 1453,  16.930, 459.40, 16,L, 4.9280
 1454,  16.940, 439.02, 16,E, 4.9918
 1455,  16.950, 431.48, 16,E, 5.0156
 1456,  16.960, 449.61, 16,E, 4.9585
 1457,  16.970, 446.49, 16,E, 4.9683
 1458,  16.980, 427.62, 16,E, 5.0278
 1459,  16.990, 414.02, 16,E, 5.0711
 1460,  17.000, 431.28, 16,E, 5.0162
 1461,  17.010, 398.55, 16,E, 5.1208
 1462,  17.020, 419.47, 16,E, 5.0537
 1463,  17.030, 433.31, 16,E, 5.0098
 1464,  17.040, 394.97, 16,E, 5.1324
 1465,  17.050, 399.59, 16,E, 5.1175
 1466,  17.060, 399.31, 16,E, 5.1184
 1467,  17.070, 386.70, 16,E, 5.1593
 1468,  17.080, 410.02, 16,E, 5.0839
 1469,  17.090, 382.39, 16,E, 5.1733
 1470,  17.100, 382.20, 16,E, 5.1740
 1471,  17.110, 378.28, 16,E, 5.1868
 1472,  17.120, 376.89, 16,E, 5.1913
 1473,  17.130, 353.49, 16,E, 5.2686
 1474,  17.140, 367.41, 16,E, 5.2225
 1475,  17.150, 354.04, 16,E, 5.2667
 1476,  17.160, 357.26, 16,E, 5.2560
 1477,  17.170, 365.84, 16,E, 5.2277
 1478,  17.180, 367.23, 16,E, 5.2231
 1479,  17.190, 357.07, 16,E, 5.2567
 1480,  17.200, 380.15, 16,E, 5.1807
 1481,  17.210, 352.57, 16,E, 5.2716
 1482,  17.220, 371.96, 16,E, 5.2075
 1483,  17.230, 358.09, 16,E, 5.2533
 1484,  17.240, 349.82, 16,E, 5.2808
 1485,  17.250, 356.52, 16,E, 5.2585
 1486,  17.260, 358.36, 16,E, 5.2524
 1487,  17.270, 345.16, 16,E, 5.2963
 1488,  17.280, 356.52, 16,E, 5.2585
 1489,  17.290, 365.84, 16,E, 5.2277
 1490,  17.300, 355.69, 16,E, 5.2612
 1491,  17.310, 341.60, 16,E, 5.3082
 1492,  17.320, 336.51, 16,E, 5.3253
 1493,  17.330, 354.41, 16,E, 5.2655
 1494,  17.340, 366.49, 16,E, 5.2255
 1495,  17.350, 344.06, 16,E, 5.3000
 1496,  17.360, 372.79, 16,E, 5.2048
 1497,  17.370, 335.24, 16,E, 5.3296
 1498,  17.380, 338.78, 16,E, 5.3177
 1499,  17.390, 362.51, 16,E, 5.2386
 1500,  17.400, 347.99, 16,E, 5.2869
 1501,  17.410, 349.00, 16,E, 5.2835
 1502,  17.420, 353.21, 16,E, 5.2695
 1503,  17.430, 359.56, 16,E, 5.2484
 1504,  17.440, 354.68, 16,E, 5.2646
 1505,  17.450, 359.10, 16,E, 5.2499
 1506,  17.460, 344.88, 16,E, 5.2972
 1507,  17.470, 342.88, 16,E, 5.3040
 1508,  17.480, 351.01, 16,E, 5.2768
 1509,  17.490, 360.30, 16,E, 5.2460
 1510,  17.500, 352.48, 16,E, 5.2719
 1511,  17.510, 370.28, 16,E, 5.2130
 1512,  17.520, 358.45, 16,E, 5.2521
 1513,  17.530, 344.24, 16,E, 5.2994
 1514,  17.540, 362.60, 16,E, 5.2383
 1515,  17.550, 342.24, 16,E, 5.3061
 1516,  17.560, 347.17, 16,E, 5.2896
 1517,  17.570, 338.69, 16,E, 5.3180
 1518,  17.580, 347.90, 16,E, 5.2872
 1519,  17.590, 332.15, 16,E, 5.3400
 1520,  17.600, 356.80, 16,E, 5.2576
 1521,  17.610, 324.74, 16,E, 5.3650
 1522,  17.620, 329.62, 16,E, 5.3485
 1523,  17.630, 344.24, 16,E, 5.2994
 1524,  17.640, 344.34, 16,E, 5.2991
 1525,  17.650, 356.43, 16,E, 5.2588
 1526,  17.660, 339.23, 16,E, 5.3162
 1527,  17.670, 340.60, 16,E, 5.3116
 1528,  17.680, 323.12, 16,E, 5.3705
 1529,  17.690, 308.33, 16,E, 5.4208
 1530,  17.700, 334.15, 16,E, 5.3333
 1531,  17.710, 337.69, 16,E, 5.3214
 1532,  17.720, 335.96, 16,E, 5.3271
 1533,  17.730, 337.41, 16,E, 5.3223
 1534,  17.740, 339.51, 16,E, 5.3152
 1535,  17.750, 318.89, 16,E, 5.3848
 1536,  17.760, 330.61, 16,E, 5.3452
 1537,  17.770, 320.87, 16,E, 5.3781
 1538,  17.780, 316.74, 16,E, 5.3922
 1539,  17.790, 314.23, 16,E, 5.4007
 1540,  17.800, 315.57, 16,E, 5.3961
 1541,  17.810, 310.30, 16,E, 5.4141
 1542,  17.820, 319.88, 16,E, 5.3815
 1543,  17.830, 328.99, 16,E, 5.3506
 1544,  17.840, 333.06, 16,E, 5.3369
 1545,  17.850, 311.99, 16,E, 5.4083
 1546,  17.860, 333.24, 16,E, 5.3363
 1547,  17.870, 341.42, 16,E, 5.3088
 1548,  17.880, 340.14, 16,E, 5.3131
 1549,  17.890, 350.92, 16,E, 5.2771
 1550,  17.900, 331.88, 16,E, 5.3409
 1551,  17.910, 337.23, 16,E, 5.3229
 1552,  17.920, 350.10, 16,E, 5.2798
 1553,  17.930, 336.32, 16,E, 5.3259
 1554,  17.940, 346.16, 16,E, 5.2930
 1555,  17.950, 352.66, 16,E, 5.2713
 1556,  17.960, 344.34, 16,E, 5.2991
 1557,  17.970, 361.31, 16,E, 5.2426
 1558,  17.980, 358.09, 16,E, 5.2533
 1559,  17.990, 401.58, 16,E, 5.1111
 1560,  18.000, 355.51, 16,E, 5.2618
 1561,  18.010, 386.89, 16,E, 5.1587
 1562,  18.020, 357.63, 16,E, 5.2548
 1563,  18.030, 361.68, 16,E, 5.2414
 1564,  18.040, 368.99, 16,E, 5.2173
 1565,  18.050, 368.62, 16,E, 5.2185
 1566,  18.060, 359.10, 16,E, 5.2499
 1567,  18.070, 368.43, 16,E, 5.2191
 1568,  18.080, 352.02, 16,E, 5.2734
 1569,  18.090, 381.74, 16,E, 5.1755
 1570,  18.100, 362.97, 16,E, 5.2371
 1571,  18.110, 370.47, 16,E, 5.2124
 1572,  18.120, 398.27, 16,E, 5.1218
 1573,  18.130, 374.28, 16,E, 5.1999
 1574,  18.140, 388.39, 16,E, 5.1538
 1575,  18.150, 376.98, 16,E, 5.1910
 1576,  18.160, 365.56, 16,E, 5.2286
 1577,  18.170, 396.85, 16,E, 5.1263
 1578,  18.180, 366.86, 16,E, 5.2243
 1579,  18.190, 361.22, 16,E, 5.2429
 1580,  18.200, 373.72, 16,E, 5.2017
 1581,  18.210, 377.63, 16,E, 5.1889
 1582,  18.220, 365.84, 16,E, 5.2277
 1583,  18.230, 373.07, 16,E, 5.2039
 1584,  18.240, 370.38, 16,E, 5.2127
 1585,  18.250, 365.56, 16,E, 5.2286
 1586,  18.260, 345.98, 16,E, 5.2936
 1587,  18.270, 366.12, 16,E, 5.2267
 1588,  18.280, 357.81, 16,E, 5.2542
 1589,  18.290, 358.64, 16,E, 5.2515
 1590,  18.300, 344.70, 16,E, 5.2979
 1591,  18.310, 366.12, 16,E, 5.2267
 1592,  18.320, 374.47, 16,E, 5.1993
 1593,  18.330, 346.89, 16,E, 5.2905
 1594,  18.340, 351.84, 16,E, 5.2740
 1595,  18.350, 346.89, 16,E, 5.2905
 1596,  18.360, 349.64, 16,E, 5.2814
 1597,  18.370, 355.88, 16,E, 5.2606
 1598,  18.380, 355.14, 16,E, 5.2631
 1599,  18.390, 347.62, 16,E, 5.2881
 1600,  18.400, 345.52, 16,E, 5.2951
 1601,  18.410, 348.36, 16,E, 5.2856
 1602,  18.420, 361.59, 16,E, 5.2417
 1603,  18.430, 365.47, 16,E, 5.2289
 1604,  18.440, 317.28, 16,E, 5.3903
 1605,  18.450, 343.24, 16,E, 5.3027
 1606,  18.460, 322.22, 16,E, 5.3735
 1607,  18.470, 323.30, 16,E, 5.3699
 1608,  18.480, 360.30, 16,E, 5.2460
 1609,  18.490, 354.96, 16,E, 5.2637
 1610,  18.500, 337.69, 16,E, 5.3214
 1611,  18.510, 329.89, 16,E, 5.3476
 1612,  18.520, 366.12, 16,E, 5.2267
 1613,  18.530, 357.26, 16,E, 5.2560
 1614,  18.540, 344.97, 16,E, 5.2969
 1615,  18.550, 346.25, 16,E, 5.2927
 1616,  18.560, 338.14, 16,E, 5.3198
 1617,  18.570, 311.19, 16,E, 5.4111
 1618,  18.580, 322.76, 16,E, 5.3717
 1619,  18.590, 330.70, 16,E, 5.3448
 1620,  18.600, 343.88, 16,E, 5.3006
 1621,  18.610, 361.96, 16,E, 5.2405
 1622,  18.620, 327.63, 16,E, 5.3552
 1623,  18.630, 339.78, 16,E, 5.3143
 1624,  18.640, 351.38, 16,E, 5.2756
 1625,  18.650, 315.13, 16,E, 5.3976
 1626,  18.660, 310.12, 16,E, 5.4147
 1627,  18.670, 326.10, 16,E, 5.3604
 1628,  18.680, 329.53, 16,E, 5.3488
 1629,  18.690, 304.50, 16,E, 5.4340
 1630,  18.700, 332.15, 16,E, 5.3400
 1631,  18.710, 324.29, 16,E, 5.3665
 1632,  18.720, 310.92, 16,E, 5.4120
 1633,  18.730, 315.49, 16,E, 5.3964
 1634,  18.740, 324.38, 16,E, 5.3662
 1635,  18.750, 332.88, 16,E, 5.3375
 1636,  18.760, 313.60, 16,E, 5.4028
 1637,  18.770, 317.19, 16,E, 5.3906
 1638,  18.780, 304.59, 16,E, 5.4337
 1639,  18.790, 306.82, 16,E, 5.4260
 1640,  18.800, 311.10, 16,E, 5.4114
 1641,  18.810, 302.54, 16,E, 5.4407
 1642,  18.820, 320.42, 16,E, 5.3796
 1643,  18.830, 311.82, 16,E, 5.4089
 1644,  18.840, 313.69, 16,E, 5.4025
 1645,  18.850, 320.69, 16,E, 5.3787
 1646,  18.860, 308.87, 16,E, 5.4190
 1647,  18.870, 307.26, 16,E, 5.4245
 1648,  18.880, 290.32, 16,E, 5.4828
 1649,  18.890, 297.84, 16,E, 5.4568
 1650,  18.900, 297.75, 16,E, 5.4572
 1651,  18.910, 276.62, 16,E, 5.5304
 1652,  18.920, 284.25, 16,E, 5.5038
 1653,  18.930, 288.12, 16,E, 5.4904
 1654,  18.940, 301.83, 16,E, 5.4431
 1655,  18.950, 288.74, 16,E, 5.4883
 1656,  18.960, 290.23, 16,E, 5.4831
 1657,  18.970, 276.36, 16,E, 5.5313
 1658,  18.980, 300.68, 16,E, 5.4471
 1659,  18.990, 291.12, 16,E, 5.4800
 1660,  19.000, 288.47, 16,E, 5.4892
 1661,  19.010, 282.84, 16,E, 5.5087
 1662,  19.020, 288.03, 16,E, 5.4907
 1663,  19.030, 276.18, 16,E, 5.5319
 1664,  19.040, 256.63, 16,E, 5.6006
 1665,  19.050, 271.82, 16,E, 5.5472
 1666,  19.060, 292.00, 16,E, 5.4770
 1667,  19.070, 275.31, 16,E, 5.5350
 1668,  19.080, 297.57, 16,E, 5.4578
 1669,  19.090, 274.96, 16,E, 5.5362
 1670,  19.100, 296.60, 16,E, 5.4611
 1671,  19.110, 279.42, 16,E, 5.5206
 1672,  19.120, 288.30, 16,E, 5.4898
 1673,  19.130, 273.13, 16,E, 5.5426
 1674,  19.140, 282.40, 16,E, 5.5103
 1675,  19.150, 294.39, 16,E, 5.4688
 1676,  19.160, 303.43, 16,E, 5.4376
 1677,  19.170, 283.37, 16,E, 5.5069
 1678,  19.180, 277.41, 16,E, 5.5276
 1679,  19.190, 277.67, 16,E, 5.5267
 1680,  19.200, 286.62, 16,E, 5.4956
 1681,  19.210, 285.04, 16,E, 5.5011
 1682,  19.220, 269.99, 16,E, 5.5536
 1683,  19.230, 295.54, 16,E, 5.4648
 1684,  19.240, 275.22, 16,E, 5.5353
 1685,  19.250, 283.37, 16,E, 5.5069
 1686,  19.260, 283.90, 16,E, 5.5051
 1687,  19.270, 293.41, 16,E, 5.4721
 1688,  19.280, 266.77, 16,E, 5.5649
 1689,  19.290, 289.88, 16,E, 5.4843
 1690,  19.300, 274.61, 16,E, 5.5374
 1691,  19.310, 259.83, 16,E, 5.5893
 1692,  19.320, 288.12, 16,E, 5.4904
 1693,  19.330, 263.73, 16,E, 5.5756
 1694,  19.340, 264.34, 16,E, 5.5734
 1695,  19.350, 282.93, 16,E, 5.5084
 1696,  19.360, 307.80, 16,E, 5.4227
 1697,  19.370, 255.17, 16,E, 5.6058
 1698,  19.380, 272.08, 16,E, 5.5463
 1699,  19.390, 279.33, 16,E, 5.5209
 1700,  19.400, 280.39, 16,E, 5.5173
 1701,  19.410, 264.25, 16,E, 5.5737
 1702,  19.420, 259.66, 16,E, 5.5899
 1703,  19.430, 281.79, 16,E, 5.5124
 1704,  19.440, 291.56, 16,E, 5.4785
 1705,  19.450, 274.35, 16,E, 5.5383
 1706,  19.460, 278.63, 16,E, 5.5234
 1707,  19.470, 272.95, 16,E, 5.5432
 1708,  19.480, 269.90, 16,E, 5.5539
 1709,  19.490, 291.82, 16,E, 5.4776
 1710,  19.500, 277.93, 16,E, 5.5258
 1711,  19.510, 284.07, 16,E, 5.5045
 1712,  19.520, 276.53, 16,E, 5.5307
 1713,  19.530, 268.77, 16,E, 5.5579
 1714,  19.540, 283.46, 16,E, 5.5066
 1715,  19.550, 276.45, 16,E, 5.5310
 1716,  19.560, 271.30, 16,E, 5.5490
 1717,  19.570, 276.88, 16,E, 5.5295
 1718,  19.580, 298.81, 16,E, 5.4535
 1719,  19.590, 295.71, 16,E, 5.4642
 1720,  19.600, 289.79, 16,E, 5.4846
 1721,  19.610, 306.37, 16,E, 5.4276
 1722,  19.620, 301.39, 16,E, 5.4446
 1723,  19.630, 327.90, 16,E, 5.3543
 1724,  19.640, 295.71, 16,E, 5.4642
 1725,  19.650, 306.28, 16,E, 5.4279
 1726,  19.660, 337.96, 16,E, 5.3204
 1727,  19.670, 332.24, 16,E, 5.3397
 1728,  19.680, 327.99, 16,E, 5.3540
 1729,  19.690, 338.23, 16,E, 5.3195
 1730,  19.700, 334.69, 16,E, 5.3314
 1731,  19.710, 328.62, 16,E, 5.3519
 1732,  19.720, 332.79, 16,E, 5.3378
 1733,  19.730, 336.69, 16,E, 5.3247
 1734,  19.740, 352.48, 16,E, 5.2719
 1735,  19.750, 355.60, 16,E, 5.2615
 1736,  19.760, 349.46, 16,E, 5.2820
 1737,  19.770, 397.70, 16,E, 5.1236
 1738,  19.780, 440.76, 16,E, 4.9863
 1739,  19.790, 434.47, 16,E, 5.0061
 1740,  19.800, 462.83, 15,L, 4.9173
 1741,  19.810, 496.33, 15,L, 4.8145
 1742,  19.820, 541.37, 15,L, 4.6796
 1743,  19.830, 570.68, 15,L, 4.5938
 1744,  19.840, 577.33, 15,L, 4.5746
 1745,  19.850, 613.69, 15,L, 4.4708
 1746,  19.860, 661.79, 15,L, 4.3372
 1747,  19.870, 676.35, 15,L, 4.2975
 1748,  19.880, 688.44, 15,L, 4.2648
 1749,  19.890, 712.78, 15,L, 4.1998
 1750,  19.900, 734.35, 15,L, 4.1431
 1751,  19.910, 773.82, 15,L, 4.0411
 1752,  19.920, 785.72, 15,L, 4.0109
 1753,  19.930, 806.35, 15,L, 3.9590
 1754,  19.940, 820.58, 15,L, 3.9236
 1755,  19.950, 809.16, 15,L, 3.9520
 1756,  19.960, 811.61, 15,L, 3.9459
 1757,  19.970, 805.86, 15,L, 3.9603
 1758,  19.980, 825.27, 15,L, 3.9120
 1759,  19.990, 825.03, 15,L, 3.9127
 1760,  20.000, 833.83, 15,L, 3.8910
 1761,  20.010, 797.94, 15,L, 3.9801
 1762,  20.020, 805.98, 15,L, 3.9600
 1763,  20.030, 812.10, 15,L, 3.9447
 1764,  20.040, 814.80, 15,L, 3.9380
 1765,  20.050, 790.55, 15,L, 3.9987
 1766,  20.060, 795.03, 15,L, 3.9874
 1767,  20.070, 797.70, 15,L, 3.9807
 1768,  20.080, 764.40, 15,L, 4.0652
 1769,  20.090, 795.27, 15,L, 3.9868
 1770,  20.100, 792.36, 15,L, 3.9941
 1771,  20.110, 788.01, 15,L, 4.0051
 1772,  20.120, 772.51, 15,L, 4.0445
 1773,  20.130, 752.66, 15,L, 4.0955
 1774,  20.140, 751.01, 15,L, 4.0997
 1775,  20.150, 730.03, 15,L, 4.1544
 1776,  20.160, 727.71, 15,L, 4.1605
 1777,  20.170, 700.39, 15,L, 4.2328
 1778,  20.180, 700.62, 15,L, 4.2322
 1779,  20.190, 710.94, 15,L, 4.2047
 1780,  20.200, 671.63, 15,L, 4.3103
 1781,  20.210, 672.19, 15,L, 4.3088
 1782,  20.220, 663.69, 15,L, 4.3320
 1783,  20.230, 651.56, 15,L, 4.3652
 1784,  20.240, 641.18, 15,L, 4.3939
 1785,  20.250, 645.70, 15,L, 4.3814
 1786,  20.260, 639.09, 15,L, 4.3997
 1787,  20.270, 621.38, 15,L, 4.4492
 1788,  20.280, 621.28, 15,L, 4.4495
 1789,  20.290, 583.15, 15,L, 4.5578
 1790,  20.300, 595.51, 15,L, 4.5224
 1791,  20.310, 610.34, 15,L, 4.4803
 1792,  20.320, 600.01, 15,L, 4.5096
 1793,  20.330, 611.74, 15,L, 4.4763
 1794,  20.340, 577.33, 15,L, 4.5746
 1795,  20.350, 544.26, 15,L, 4.6710
 1796,  20.360, 554.24, 15,L, 4.6417
 1797,  20.370, 564.79, 15,L, 4.6109
 1798,  20.380, 558.41, 15,L, 4.6295
 1799,  20.390, 534.77, 15,L, 4.6991
 1800,  20.400, 534.36, 15,L, 4.7003
 1801,  20.410, 531.17, 15,L, 4.7098
 1802,  20.420, 525.74, 15,L, 4.7260
 1803,  20.430, 534.36, 15,L, 4.7003
 1804,  20.440, 538.58, 15,L, 4.6878
 1805,  20.450, 515.43, 15,L, 4.7568
 1806,  20.460, 502.27, 15,L, 4.7964
 1807,  20.470, 502.67, 15,L, 4.7952
 1808,  20.480, 514.21, 15,L, 4.7604
 1809,  20.490, 472.70, 15,L, 4.8868
 1810,  20.500, 497.84, 15,L, 4.8099
 1811,  20.510, 497.34, 15,L, 4.8114
 1812,  20.520, 499.65, 15,L, 4.8044
 1813,  20.530, 498.24, 15,L, 4.8087
 1814,  20.540, 483.43, 15,L, 4.8538
 1815,  20.550, 504.19, 15,L, 4.7906
 1816,  20.560, 490.62, 15,L, 4.8318
 1817,  20.570, 494.42, 15,L, 4.8203
 1818,  20.580, 455.48, 15,L, 4.9402
 1819,  20.590, 470.82, 15,L, 4.8926
 1820,  20.600, 470.13, 15,L, 4.8947
 1821,  20.610, 472.90, 15,L, 4.8862
 1822,  20.620, 485.52, 15,L, 4.8474
 1823,  20.630, 449.81, 15,E, 4.9579
 1824,  20.640, 450.98, 15,L, 4.9542
 1825,  20.650, 474.19, 15,L, 4.8822
 1826,  20.660, 459.00, 15,L, 4.9292
 1827,  20.670, 460.97, 15,L, 4.9231
 1828,  20.680, 456.16, 15,L, 4.9380
 1829,  20.690, 465.39, 15,L, 4.9094
 1830,  20.700, 436.69, 15,E, 4.9991
 1831,  20.710, 414.21, 15,E, 5.0705
 1832,  20.720, 429.84, 15,E, 5.0208
 1833,  20.730, 426.09, 15,E, 5.0327
 1834,  20.740, 397.99, 15,E, 5.1227
 1835,  20.750, 400.63, 15,E, 5.1141
 1836,  20.760, 388.48, 15,E, 5.1535
 1837,  20.770, 396.95, 15,E, 5.1260
 1838,  20.780, 383.23, 15,E, 5.1706
 1839,  20.790, 368.15, 15,E, 5.2200
 1840,  20.800, 386.60, 15,E, 5.1596
 1841,  20.810, 375.68, 15,E, 5.1953
 1842,  20.820, 366.95, 15,E, 5.2240
 1843,  20.830, 357.44, 15,E, 5.2554
 1844,  20.840, 374.56, 15,E, 5.1990
 1845,  20.850, 354.41, 15,E, 5.2655
 1846,  20.860, 373.26, 15,E, 5.2032
 1847,  20.870, 359.65, 15,E, 5.2481
 1848,  20.880, 406.70, 15,E, 5.0946
 1849,  20.890, 376.42, 15,E, 5.1929
 1850,  20.900, 370.66, 15,E, 5.2118
 1851,  20.910, 376.14, 15,E, 5.1938
 1852,  20.920, 366.76, 15,E, 5.2246
 1853,  20.930, 359.65, 15,E, 5.2481
 1854,  20.940, 397.99, 15,E, 5.1227
 1855,  20.950, 381.74, 15,E, 5.1755
 1856,  20.960, 384.73, 15,E, 5.1657
 1857,  20.970, 386.14, 15,E, 5.1611
 1858,  20.980, 397.61, 15,E, 5.1239
 1859,  20.990, 396.85, 15,E, 5.1263
 1860,  21.000, 377.35, 15,E, 5.1898
 1861,  21.010, 401.48, 15,E, 5.1114
 1862,  21.020, 350.65, 15,E, 5.2780
 1863,  21.030, 397.52, 15,E, 5.1242
 1864,  21.040, 372.42, 15,E, 5.2060
 1865,  21.050, 354.77, 15,E, 5.2643
 1866,  21.060, 372.88, 15,E, 5.2045
 1867,  21.070, 360.39, 15,E, 5.2457
 1868,  21.080, 351.47, 15,E, 5.2753
 1869,  21.090, 351.47, 15,E, 5.2753
 1870,  21.100, 353.58, 15,E, 5.2682
 1871,  21.110, 345.98, 15,E, 5.2936
 1872,  21.120, 339.60, 15,E, 5.3149
 1873,  21.130, 324.56, 15,E, 5.3656
 1874,  21.140, 337.05, 15,E, 5.3235
 1875,  21.150, 318.71, 15,E, 5.3854
 1876,  21.160, 333.97, 15,E, 5.3339
 1877,  21.170, 332.15, 15,E, 5.3400
 1878,  21.180, 351.29, 15,E, 5.2759
 1879,  21.190, 329.62, 15,E, 5.3485
 1880,  21.200, 336.32, 15,E, 5.3259
 1881,  21.210, 330.89, 15,E, 5.3442
 1882,  21.220, 357.17, 15,E, 5.2563
 1883,  21.230, 347.72, 15,E, 5.2878
 1884,  21.240, 352.85, 15,E, 5.2707
 1885,  21.250, 358.36, 15,E, 5.2524
 1886,  21.260, 332.06, 15,E, 5.3403
 1887,  21.270, 352.20, 15,E, 5.2728
 1888,  21.280, 366.30, 15,E, 5.2261
 1889,  21.290, 365.01, 15,E, 5.2304
 1890,  21.300, 354.68, 15,E, 5.2646
 1891,  21.310, 358.82, 15,E, 5.2509
 1892,  21.320, 372.14, 15,E, 5.2069
 1893,  21.330, 362.88, 15,E, 5.2374
 1894,  21.340, 343.61, 15,E, 5.3015
 1895,  21.350, 351.56, 15,E, 5.2750
 1896,  21.360, 356.52, 15,E, 5.2585
 1897,  21.370, 338.60, 15,E, 5.3183
 1898,  21.380, 377.91, 15,E, 5.1880
 1899,  21.390, 350.83, 15,E, 5.2774
 1900,  21.400, 355.23, 15,E, 5.2628
 1901,  21.410, 357.72, 15,E, 5.2545
 1902,  21.420, 351.56, 15,E, 5.2750
 1903,  21.430, 325.65, 15,E, 5.3619
 1904,  21.440, 351.01, 15,E, 5.2768
 1905,  21.450, 349.36, 15,E, 5.2823
 1906,  21.460, 372.05, 15,E, 5.2072
 1907,  21.470, 370.47, 15,E, 5.2124
 1908,  21.480, 382.02, 15,E, 5.1746
 1909,  21.490, 347.90, 15,E, 5.2872
 1910,  21.500, 346.44, 15,E, 5.2921
 1911,  21.510, 354.68, 15,E, 5.2646
 1912,  21.520, 344.06, 15,E, 5.3000
 1913,  21.530, 344.70, 15,E, 5.2979
 1914,  21.540, 360.11, 15,E, 5.2466
 1915,  21.550, 358.82, 15,E, 5.2509
 1916,  21.560, 362.23, 15,E, 5.2396
 1917,  21.570, 366.67, 15,E, 5.2249
 1918,  21.580, 371.68, 15,E, 5.2084
 1919,  21.590, 384.17, 15,E, 5.1675
 1920,  21.600, 366.02, 15,E, 5.2271
 1921,  21.610, 340.51, 15,E, 5.3119
 1922,  21.620, 341.42, 15,E, 5.3088
 1923,  21.630, 354.59, 15,E, 5.2649
 1924,  21.640, 385.95, 15,E, 5.1617
 1925,  21.650, 356.98, 15,E, 5.2570
 1926,  21.660, 350.28, 15,E, 5.2792
 1927,  21.670, 358.18, 15,E, 5.2530
 1928,  21.680, 355.23, 15,E, 5.2628
 1929,  21.690, 371.58, 15,E, 5.2087
 1930,  21.700, 349.09, 15,E, 5.2832
 1931,  21.710, 370.01, 15,E, 5.2139
 1932,  21.720, 335.87, 15,E, 5.3275
 1933,  21.730, 353.21, 15,E, 5.2695
 1934,  21.740, 336.96, 15,E, 5.3238
 1935,  21.750, 356.71, 15,E, 5.2579
 1936,  21.760, 346.89, 15,E, 5.2905
 1937,  21.770, 372.79, 15,E, 5.2048
 1938,  21.780, 378.28, 15,E, 5.1868
 1939,  21.790, 369.73, 15,E, 5.2148
 1940,  21.800, 334.15, 15,E, 5.3333
 1941,  21.810, 364.27, 15,E, 5.2328
 1942,  21.820, 346.71, 15,E, 5.2911
 1943,  21.830, 338.51, 15,E, 5.3186
 1944,  21.840, 359.19, 15,E, 5.2496
 1945,  21.850, 371.58, 15,E, 5.2087
 1946,  21.860, 346.71, 15,E, 5.2911
 1947,  21.870, 352.02, 15,E, 5.2734
 1948,  21.880, 376.05, 15,E, 5.1941
 1949,  21.890, 334.96, 15,E, 5.3305
 1950,  21.900, 347.35, 15,E, 5.2890
 1951,  21.910, 377.07, 15,E, 5.1907
 1952,  21.920, 346.07, 15,E, 5.2933
 1953,  21.930, 354.68, 15,E, 5.2646
