[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Apr-2018   12:04:26
Study ID,                   TW
  157,   6.720, 334.56, 68,E, 5.4422
  158,   6.730, 302.44, 68,E, 5.5521
  159,   6.740, 346.77, 68,E, 5.4010
  160,   6.750, 335.46, 68,E, 5.4391
  161,   6.760, 297.23, 68,E, 5.5701
  162,   6.770, 320.56, 68,E, 5.4898
  163,   6.780, 337.81, 68,E, 5.4312
  164,   6.790, 349.22, 68,E, 5.3928
  165,   6.800, 330.51, 68,E, 5.4559
  166,   6.810, 299.00, 68,E, 5.5640
  167,   6.820, 292.75, 68,E, 5.5856
  168,   6.830, 323.33, 68,E, 5.4803
  169,   6.840, 338.08, 68,E, 5.4303
  170,   6.850, 299.44, 68,E, 5.5624
  171,   6.860, 294.68, 68,E, 5.5789
  172,   6.870, 338.26, 68,E, 5.4297
  173,   6.880, 339.97, 68,E, 5.4239
  174,   6.890, 313.78, 68,E, 5.5130
  175,   6.900, 303.32, 68,E, 5.5490
  176,   6.910, 319.04, 68,E, 5.4950
  177,   6.920, 331.23, 68,E, 5.4535
  178,   6.930, 340.70, 68,E, 5.4214
  179,   6.940, 293.72, 68,E, 5.5823
  180,   6.950, 320.92, 68,E, 5.4886
  181,   6.960, 315.12, 68,E, 5.5084
  182,   6.970, 301.82, 68,E, 5.5542
  183,   6.980, 291.08, 68,E, 5.5914
  184,   6.990, 299.79, 68,E, 5.5612
  185,   7.000, 333.84, 68,E, 5.4446
  186,   7.010, 354.05, 68,E, 5.3766
  187,   7.020, 319.22, 68,E, 5.4944
  188,   7.030, 306.24, 68,E, 5.5389
  189,   7.040, 320.11, 68,E, 5.4913
  190,   7.050, 358.71, 68,E, 5.3610
  191,   7.060, 318.95, 68,E, 5.4953
  192,   7.070, 332.31, 68,E, 5.4498
  193,   7.080, 346.59, 68,E, 5.4016
  194,   7.090, 306.60, 68,E, 5.5377
  195,   7.100, 338.71, 68,E, 5.4282
  196,   7.110, 353.05, 68,E, 5.3799
  197,   7.120, 368.62, 68,E, 5.3281
  198,   7.130, 330.42, 68,E, 5.4562
  199,   7.140, 346.04, 68,E, 5.4034
  200,   7.150, 347.68, 68,E, 5.3979
  201,   7.160, 334.92, 68,E, 5.4410
  202,   7.170, 334.83, 68,E, 5.4413
  203,   7.180, 356.33, 68,E, 5.3690
  204,   7.190, 406.15, 68,E, 5.2051
  205,   7.200, 468.40, 67,L, 5.0073
  206,   7.210, 530.00, 67,L, 4.8190
  207,   7.220, 620.22, 67,L, 4.5560
  208,   7.230, 695.48, 67,L, 4.3475
  209,   7.240, 792.55, 67,L, 4.0927
  210,   7.250, 838.50, 67,L, 3.9774
  211,   7.260, 873.53, 67,L, 3.8916
  212,   7.270, 927.74, 67,L, 3.7625
  213,   7.280, 878.83, 67,L, 3.8788
  214,   7.290, 874.66, 67,L, 3.8889
  215,   7.300, 853.86, 67,L, 3.9395
  216,   7.310, 853.74, 67,L, 3.9398
  217,   7.320, 801.80, 67,L, 4.0692
  218,   7.330, 793.27, 67,L, 4.0909
  219,   7.340, 744.97, 67,L, 4.2157
  220,   7.350, 729.11, 67,L, 4.2575
  221,   7.360, 679.76, 67,L, 4.3903
  222,   7.370, 665.08, 67,L, 4.4305
  223,   7.380, 645.93, 67,L, 4.4836
  224,   7.390, 607.88, 67,L, 4.5911
  225,   7.400, 592.36, 67,L, 4.6356
  226,   7.410, 589.93, 67,L, 4.6426
  227,   7.420, 543.39, 67,L, 4.7791
  228,   7.430, 529.59, 67,L, 4.8203
  229,   7.440, 555.86, 67,L, 4.7421
  230,   7.450, 571.97, 67,L, 4.6948
  231,   7.460, 582.13, 67,L, 4.6652
  232,   7.470, 569.46, 67,L, 4.7021
  233,   7.480, 560.52, 67,L, 4.7284
  234,   7.490, 523.70, 67,L, 4.8380
  235,   7.500, 505.36, 67,L, 4.8935
  236,   7.510, 510.68, 67,L, 4.8773
  237,   7.520, 505.36, 67,L, 4.8935
  238,   7.530, 506.56, 67,L, 4.8898
  239,   7.540, 488.31, 67,L, 4.9457
  240,   7.550, 503.56, 67,L, 4.8990
  241,   7.560, 496.26, 67,L, 4.9213
  242,   7.570, 474.58, 67,L, 4.9881
  243,   7.580, 464.29, 67,L, 5.0201
  244,   7.590, 441.30, 67,L, 5.0925
  245,   7.600, 445.35, 67,L, 5.0797
  246,   7.610, 439.28, 67,L, 5.0989
  247,   7.620, 416.27, 67,E, 5.1724
  248,   7.630, 409.17, 67,E, 5.1953
  249,   7.640, 394.70, 67,E, 5.2423
  250,   7.650, 414.18, 67,E, 5.1791
  251,   7.660, 401.64, 67,E, 5.2197
  252,   7.670, 365.40, 67,E, 5.3387
  253,   7.680, 400.32, 67,E, 5.2240
  254,   7.690, 364.48, 67,E, 5.3418
  255,   7.700, 378.69, 67,E, 5.2948
  256,   7.710, 349.41, 67,E, 5.3922
  257,   7.720, 323.42, 67,E, 5.4800
  258,   7.730, 333.48, 67,E, 5.4459
  259,   7.740, 339.52, 67,E, 5.4254
  260,   7.750, 343.23, 67,E, 5.4129
  261,   7.760, 319.13, 67,E, 5.4947
  262,   7.770, 309.88, 67,E, 5.5264
  263,   7.780, 345.32, 67,E, 5.4059
  264,   7.790, 332.58, 67,E, 5.4489
  265,   7.800, 314.05, 67,E, 5.5121
  266,   7.810, 364.94, 67,E, 5.3403
  267,   7.820, 362.10, 67,E, 5.3497
  268,   7.830, 366.05, 67,E, 5.3366
  269,   7.840, 358.80, 67,E, 5.3607
  270,   7.850, 398.91, 67,E, 5.2286
  271,   7.860, 418.64, 67,E, 5.1648
  272,   7.870, 432.85, 67,L, 5.1193
  273,   7.880, 399.76, 67,E, 5.2258
  274,   7.890, 436.50, 67,L, 5.1077
  275,   7.900, 446.42, 67,L, 5.0763
  276,   7.910, 423.78, 67,E, 5.1483
  277,   7.920, 409.45, 67,E, 5.1944
  278,   7.930, 436.78, 67,L, 5.1068
  279,   7.940, 427.40, 67,L, 5.1367
  280,   7.950, 423.49, 67,E, 5.1492
  281,   7.960, 411.63, 67,E, 5.1874
  282,   7.970, 400.51, 67,E, 5.2234
  283,   7.980, 415.89, 67,E, 5.1736
  284,   7.990, 410.78, 67,E, 5.1901
  285,   8.000, 405.87, 67,E, 5.2060
  286,   8.010, 373.60, 67,E, 5.3116
  287,   8.020, 410.02, 67,E, 5.1926
  288,   8.030, 411.72, 67,E, 5.1871
  289,   8.040, 395.07, 67,E, 5.2411
  290,   8.050, 389.47, 67,E, 5.2594
  291,   8.060, 394.51, 67,E, 5.2429
  292,   8.070, 401.64, 67,E, 5.2197
  293,   8.080, 374.89, 67,E, 5.3073
  294,   8.090, 402.48, 67,E, 5.2170
  295,   8.100, 386.49, 67,E, 5.2692
  296,   8.110, 381.75, 67,E, 5.2847
  297,   8.120, 360.36, 67,E, 5.3555
  298,   8.130, 393.11, 67,E, 5.2475
  299,   8.140, 344.96, 67,E, 5.4071
  300,   8.150, 344.05, 67,E, 5.4102
  301,   8.160, 357.61, 67,E, 5.3647
  302,   8.170, 364.03, 67,E, 5.3433
  303,   8.180, 372.49, 67,E, 5.3152
  304,   8.190, 341.42, 67,E, 5.4190
  305,   8.200, 351.59, 67,E, 5.3848
  306,   8.210, 357.43, 67,E, 5.3653
  307,   8.220, 366.23, 67,E, 5.3360
  308,   8.230, 343.50, 67,E, 5.4120
  309,   8.240, 325.21, 67,E, 5.4739
  310,   8.250, 355.60, 67,E, 5.3714
  311,   8.260, 347.22, 67,E, 5.3995
  312,   8.270, 337.99, 67,E, 5.4306
  313,   8.280, 324.41, 67,E, 5.4767
  314,   8.290, 321.36, 67,E, 5.4871
  315,   8.300, 329.79, 67,E, 5.4584
  316,   8.310, 353.41, 67,E, 5.3787
  317,   8.320, 354.78, 67,E, 5.3741
  318,   8.330, 335.82, 67,E, 5.4379
  319,   8.340, 317.17, 67,E, 5.5014
  320,   8.350, 338.89, 67,E, 5.4276
  321,   8.360, 314.76, 67,E, 5.5096
  322,   8.370, 317.79, 67,E, 5.4993
  323,   8.380, 333.84, 67,E, 5.4446
  324,   8.390, 334.65, 67,E, 5.4419
  325,   8.400, 318.42, 67,E, 5.4971
  326,   8.410, 323.96, 67,E, 5.4782
  327,   8.420, 298.03, 67,E, 5.5673
  328,   8.430, 329.34, 67,E, 5.4599
  329,   8.440, 307.04, 67,E, 5.5362
  330,   8.450, 339.88, 67,E, 5.4242
  331,   8.460, 325.12, 67,E, 5.4742
  332,   8.470, 283.56, 67,E, 5.6177
  333,   8.480, 300.58, 67,E, 5.5585
  334,   8.490, 340.16, 67,E, 5.4233
  335,   8.500, 304.38, 67,E, 5.5453
  336,   8.510, 281.38, 67,E, 5.6253
  337,   8.520, 300.67, 67,E, 5.5582
  338,   8.530, 308.72, 67,E, 5.5304
  339,   8.540, 320.02, 67,E, 5.4916
  340,   8.550, 304.56, 67,E, 5.5447
  341,   8.560, 307.92, 67,E, 5.5331
  342,   8.570, 299.08, 67,E, 5.5637
  343,   8.580, 330.33, 67,E, 5.4565
  344,   8.590, 307.30, 67,E, 5.5353
  345,   8.600, 293.01, 67,E, 5.5847
  346,   8.610, 281.90, 67,E, 5.6235
  347,   8.620, 337.99, 67,E, 5.4306
  348,   8.630, 313.43, 67,E, 5.5142
  349,   8.640, 295.12, 67,E, 5.5774
  350,   8.650, 273.46, 67,E, 5.6531
  351,   8.660, 302.35, 67,E, 5.5524
  352,   8.670, 302.53, 67,E, 5.5518
  353,   8.680, 320.02, 67,E, 5.4916
  354,   8.690, 287.40, 67,E, 5.6042
  355,   8.700, 283.47, 67,E, 5.6180
  356,   8.710, 308.46, 67,E, 5.5313
  357,   8.720, 298.82, 67,E, 5.5646
  358,   8.730, 318.95, 67,E, 5.4953
  359,   8.740, 297.85, 67,E, 5.5679
  360,   8.750, 302.35, 67,E, 5.5524
  361,   8.760, 298.03, 67,E, 5.5673
  362,   8.770, 291.87, 67,E, 5.5887
  363,   8.780, 315.48, 67,E, 5.5072
  364,   8.790, 299.26, 67,E, 5.5630
  365,   8.800, 305.09, 67,E, 5.5429
  366,   8.810, 285.04, 67,E, 5.6125
  367,   8.820, 281.81, 67,E, 5.6238
  368,   8.830, 314.23, 67,E, 5.5115
  369,   8.840, 306.33, 67,E, 5.5386
  370,   8.850, 298.73, 67,E, 5.5649
  371,   8.860, 300.41, 67,E, 5.5591
  372,   8.870, 299.44, 67,E, 5.5624
  373,   8.880, 308.37, 67,E, 5.5316
  374,   8.890, 315.83, 67,E, 5.5060
  375,   8.900, 303.76, 67,E, 5.5475
  376,   8.910, 296.71, 67,E, 5.5719
  377,   8.920, 303.06, 67,E, 5.5499
  378,   8.930, 304.56, 67,E, 5.5447
  379,   8.940, 302.00, 67,E, 5.5536
  380,   8.950, 298.56, 67,E, 5.5655
  381,   8.960, 298.73, 67,E, 5.5649
  382,   8.970, 304.21, 67,E, 5.5460
  383,   8.980, 331.50, 67,E, 5.4526
  384,   8.990, 292.31, 67,E, 5.5872
  385,   9.000, 291.08, 67,E, 5.5914
  386,   9.010, 294.33, 67,E, 5.5801
  387,   9.020, 318.69, 67,E, 5.4962
  388,   9.030, 289.77, 67,E, 5.5960
  389,   9.040, 297.85, 67,E, 5.5679
  390,   9.050, 281.90, 67,E, 5.6235
  391,   9.060, 310.85, 67,E, 5.5231
  392,   9.070, 297.06, 67,E, 5.5707
  393,   9.080, 303.59, 67,E, 5.5481
  394,   9.090, 306.60, 67,E, 5.5377
  395,   9.100, 313.34, 67,E, 5.5145
  396,   9.110, 273.63, 67,E, 5.6525
  397,   9.120, 269.56, 67,E, 5.6668
  398,   9.130, 288.19, 67,E, 5.6015
  399,   9.140, 288.19, 67,E, 5.6015
  400,   9.150, 324.68, 67,E, 5.4758
  401,   9.160, 300.50, 67,E, 5.5588
  402,   9.170, 288.72, 67,E, 5.5997
  403,   9.180, 309.79, 67,E, 5.5267
  404,   9.190, 312.72, 67,E, 5.5167
  405,   9.200, 305.27, 67,E, 5.5423
  406,   9.210, 301.47, 67,E, 5.5554
  407,   9.220, 312.63, 67,E, 5.5170
  408,   9.230, 290.73, 67,E, 5.5927
  409,   9.240, 286.88, 67,E, 5.6061
  410,   9.250, 302.79, 67,E, 5.5508
  411,   9.260, 294.77, 67,E, 5.5786
  412,   9.270, 271.12, 67,E, 5.6613
  413,   9.280, 278.15, 67,E, 5.6366
  414,   9.290, 277.54, 67,E, 5.6387
  415,   9.300, 258.44, 67,E, 5.7062
  416,   9.310, 281.72, 67,E, 5.6241
  417,   9.320, 296.53, 67,E, 5.5725
  418,   9.330, 319.49, 67,E, 5.4935
  419,   9.340, 283.99, 67,E, 5.6161
  420,   9.350, 285.39, 67,E, 5.6113
  421,   9.360, 276.76, 67,E, 5.6415
  422,   9.370, 300.85, 67,E, 5.5576
  423,   9.380, 297.06, 67,E, 5.5707
  424,   9.390, 319.67, 67,E, 5.4929
  425,   9.400, 317.26, 67,E, 5.5011
  426,   9.410, 279.81, 67,E, 5.6308
  427,   9.420, 281.90, 67,E, 5.6235
  428,   9.430, 286.00, 67,E, 5.6091
  429,   9.440, 274.42, 67,E, 5.6497
  430,   9.450, 321.99, 67,E, 5.4849
  431,   9.460, 313.43, 67,E, 5.5142
  432,   9.470, 322.35, 67,E, 5.4837
  433,   9.480, 304.29, 67,E, 5.5457
  434,   9.490, 322.26, 67,E, 5.4840
  435,   9.500, 313.70, 67,E, 5.5133
  436,   9.510, 313.16, 67,E, 5.5151
  437,   9.520, 295.39, 67,E, 5.5765
  438,   9.530, 331.77, 67,E, 5.4517
  439,   9.540, 294.33, 67,E, 5.5801
  440,   9.550, 337.81, 67,E, 5.4312
  441,   9.560, 312.90, 67,E, 5.5161
  442,   9.570, 306.33, 67,E, 5.5386
  443,   9.580, 306.86, 67,E, 5.5368
  444,   9.590, 327.01, 67,E, 5.4678
  445,   9.600, 342.33, 67,E, 5.4160
  446,   9.610, 352.50, 67,E, 5.3818
  447,   9.620, 394.04, 67,E, 5.2444
  448,   9.630, 399.95, 66,E, 5.2252
  449,   9.640, 427.02, 66,L, 5.1379
  450,   9.650, 470.95, 66,L, 4.9994
  451,   9.660, 494.97, 66,L, 4.9252
  452,   9.670, 526.75, 66,L, 4.8288
  453,   9.680, 560.31, 66,L, 4.7290
  454,   9.690, 643.64, 66,L, 4.4901
  455,   9.700, 746.36, 66,L, 4.2120
  456,   9.710, 823.77, 66,L, 4.0140
  457,   9.720, 840.60, 66,L, 3.9722
  458,   9.730, 792.55, 66,L, 4.0927
  459,   9.740, 842.70, 66,L, 3.9670
  460,   9.750, 822.91, 66,L, 4.0161
  461,   9.760, 813.42, 66,L, 4.0399
  462,   9.770, 809.05, 66,L, 4.0509
  463,   9.780, 825.23, 66,L, 4.0103
  464,   9.790, 837.02, 66,L, 3.9810
  465,   9.800, 819.25, 66,L, 4.0253
  466,   9.810, 803.25, 66,L, 4.0656
  467,   9.820, 825.97, 66,L, 4.0085
  468,   9.830, 788.24, 66,L, 4.1037
  469,   9.840, 791.23, 66,L, 4.0961
  470,   9.850, 782.63, 66,L, 4.1180
  471,   9.860, 772.19, 66,L, 4.1449
  472,   9.870, 750.91, 66,L, 4.2001
  473,   9.880, 713.97, 66,L, 4.2978
  474,   9.890, 719.92, 66,L, 4.2819
  475,   9.900, 680.10, 66,L, 4.3893
  476,   9.910, 642.66, 66,L, 4.4928
  477,   9.920, 600.00, 66,L, 4.6136
  478,   9.930, 592.47, 66,L, 4.6353
  479,   9.940, 562.18, 66,L, 4.7235
  480,   9.950, 530.00, 66,L, 4.8190
  481,   9.960, 501.75, 66,L, 4.9045
  482,   9.970, 489.30, 66,L, 4.9426
  483,   9.980, 472.42, 66,L, 4.9948
  484,   9.990, 473.90, 66,L, 4.9902
  485,  10.000, 436.11, 66,L, 5.1089
  486,  10.010, 423.59, 66,E, 5.1489
  487,  10.020, 419.40, 66,E, 5.1624
  488,  10.030, 450.29, 66,L, 5.0641
  489,  10.040, 437.94, 66,L, 5.1031
  490,  10.050, 418.54, 66,E, 5.1651
  491,  10.060, 435.06, 66,L, 5.1123
  492,  10.070, 436.88, 66,L, 5.1065
  493,  10.080, 414.28, 66,E, 5.1788
  494,  10.090, 390.77, 66,E, 5.2551
  495,  10.100, 414.37, 66,E, 5.1785
  496,  10.110, 425.59, 66,L, 5.1425
  497,  10.120, 392.27, 66,E, 5.2502
  498,  10.130, 414.66, 66,E, 5.1776
  499,  10.140, 389.84, 66,E, 5.2582
  500,  10.150, 378.41, 66,E, 5.2957
  501,  10.160, 393.76, 66,E, 5.2454
  502,  10.170, 381.47, 66,E, 5.2856
  503,  10.180, 379.15, 66,E, 5.2933
  504,  10.190, 413.43, 66,E, 5.1816
  505,  10.200, 410.78, 66,E, 5.1901
  506,  10.210, 379.89, 66,E, 5.2908
  507,  10.220, 393.39, 66,E, 5.2466
  508,  10.230, 376.28, 66,E, 5.3027
  509,  10.240, 388.54, 66,E, 5.2625
  510,  10.250, 369.54, 66,E, 5.3250
  511,  10.260, 359.08, 66,E, 5.3598
  512,  10.270, 354.42, 66,E, 5.3754
  513,  10.280, 370.00, 66,E, 5.3235
  514,  10.290, 409.27, 66,E, 5.1950
  515,  10.300, 382.67, 66,E, 5.2817
  516,  10.310, 365.40, 66,E, 5.3387
  517,  10.320, 384.16, 66,E, 5.2768
  518,  10.330, 380.17, 66,E, 5.2899
  519,  10.340, 387.23, 66,E, 5.2667
  520,  10.350, 364.94, 66,E, 5.3403
  521,  10.360, 364.12, 66,E, 5.3430
  522,  10.370, 360.18, 66,E, 5.3561
  523,  10.380, 354.33, 66,E, 5.3757
  524,  10.390, 369.82, 66,E, 5.3241
  525,  10.400, 382.67, 66,E, 5.2817
  526,  10.410, 385.56, 66,E, 5.2722
  527,  10.420, 388.07, 66,E, 5.2640
  528,  10.430, 377.02, 66,E, 5.3003
  529,  10.440, 385.18, 66,E, 5.2734
  530,  10.450, 411.06, 66,E, 5.1892
  531,  10.460, 396.01, 66,E, 5.2380
  532,  10.470, 395.35, 66,E, 5.2402
  533,  10.480, 402.67, 66,E, 5.2164
  534,  10.490, 419.40, 66,E, 5.1624
  535,  10.500, 398.54, 66,E, 5.2298
  536,  10.510, 416.46, 66,E, 5.1718
  537,  10.520, 393.86, 66,E, 5.2451
  538,  10.530, 393.30, 66,E, 5.2469
  539,  10.540, 395.82, 66,E, 5.2386
  540,  10.550, 413.90, 66,E, 5.1801
  541,  10.560, 405.21, 66,E, 5.2081
  542,  10.570, 408.42, 66,E, 5.1978
  543,  10.580, 395.82, 66,E, 5.2386
  544,  10.590, 405.02, 66,E, 5.2087
  545,  10.600, 395.35, 66,E, 5.2402
  546,  10.610, 406.25, 66,E, 5.2048
  547,  10.620, 422.82, 66,E, 5.1514
  548,  10.630, 418.54, 66,E, 5.1651
  549,  10.640, 386.39, 66,E, 5.2695
  550,  10.650, 398.35, 66,E, 5.2304
  551,  10.660, 399.95, 66,E, 5.2252
  552,  10.670, 396.85, 66,E, 5.2353
  553,  10.680, 397.60, 66,E, 5.2328
  554,  10.690, 415.32, 66,E, 5.1755
  555,  10.700, 390.68, 66,E, 5.2554
  556,  10.710, 377.58, 66,E, 5.2985
  557,  10.720, 387.32, 66,E, 5.2664
