[SAMPLE PARAMETERS]
Time/Date of Scan,          09-Apr-2018   14:24:49
Study ID,                   TW
 3083,  35.500, 420.53, 28,E, 5.2316
 3084,  35.510, 433.88, 28,L, 5.1895
 3085,  35.520, 440.40, 28,L, 5.1691
 3086,  35.530, 436.21, 28,L, 5.1822
 3087,  35.540, 413.61, 28,E, 5.2536
 3088,  35.550, 418.32, 28,E, 5.2386
 3089,  35.560, 414.09, 28,E, 5.2521
 3090,  35.570, 403.57, 28,E, 5.2856
 3091,  35.580, 449.98, 28,L, 5.1392
 3092,  35.590, 445.96, 28,L, 5.1517
 3093,  35.600, 432.42, 28,L, 5.1941
 3094,  35.610, 427.97, 28,E, 5.2081
 3095,  35.620, 429.42, 28,E, 5.2036
 3096,  35.630, 392.64, 28,E, 5.3207
 3097,  35.640, 416.97, 28,E, 5.2429
 3098,  35.650, 419.76, 28,E, 5.2341
 3099,  35.660, 416.20, 28,E, 5.2454
 3100,  35.670, 440.30, 28,L, 5.1694
 3101,  35.680, 404.05, 28,E, 5.2841
 3102,  35.690, 436.99, 28,L, 5.1797
 3103,  35.700, 429.42, 28,E, 5.2036
 3104,  35.710, 410.93, 28,E, 5.2621
 3105,  35.720, 384.89, 28,E, 5.3458
 3106,  35.730, 428.16, 28,E, 5.2075
 3107,  35.740, 398.14, 28,E, 5.3030
 3108,  35.750, 401.47, 28,E, 5.2924
 3109,  35.760, 392.55, 28,E, 5.3210
 3110,  35.770, 374.46, 28,E, 5.3796
 3111,  35.780, 397.19, 28,E, 5.3061
 3112,  35.790, 379.25, 28,E, 5.3641
 3113,  35.800, 383.10, 28,E, 5.3516
 3114,  35.810, 378.40, 28,E, 5.3668
 3115,  35.820, 400.05, 28,E, 5.2969
 3116,  35.830, 382.35, 28,E, 5.3540
 3117,  35.840, 382.73, 28,E, 5.3528
 3118,  35.850, 389.80, 28,E, 5.3299
 3119,  35.860, 366.05, 28,E, 5.4071
 3120,  35.870, 369.69, 28,E, 5.3952
 3121,  35.880, 369.32, 28,E, 5.3964
 3122,  35.890, 358.89, 28,E, 5.4306
 3123,  35.900, 319.56, 28,E, 5.5615
 3124,  35.910, 336.86, 28,E, 5.5035
 3125,  35.920, 346.14, 28,E, 5.4727
 3126,  35.930, 337.78, 28,E, 5.5005
 3127,  35.940, 370.35, 28,E, 5.3931
 3128,  35.950, 342.73, 28,E, 5.4840
 3129,  35.960, 324.46, 28,E, 5.5450
 3130,  35.970, 336.68, 28,E, 5.5042
 3131,  35.980, 357.96, 28,E, 5.4337
 3132,  35.990, 330.92, 28,E, 5.5234
 3133,  36.000, 328.64, 28,E, 5.5310
 3134,  36.010, 344.76, 28,E, 5.4773
 3135,  36.020, 357.50, 28,E, 5.4352
 3136,  36.030, 343.74, 28,E, 5.4807
 3137,  36.040, 342.18, 28,E, 5.4858
 3138,  36.050, 335.03, 28,E, 5.5096
 3139,  36.060, 361.77, 28,E, 5.4211
 3140,  36.070, 359.54, 28,E, 5.4285
 3141,  36.080, 364.10, 28,E, 5.4135
 3142,  36.090, 347.33, 28,E, 5.4688
 3143,  36.100, 317.56, 28,E, 5.5682
 3144,  36.110, 349.36, 28,E, 5.4620
 3145,  36.120, 333.02, 28,E, 5.5164
 3146,  36.130, 336.31, 28,E, 5.5054
 3147,  36.140, 338.42, 28,E, 5.4984
 3148,  36.150, 322.37, 28,E, 5.5521
 3149,  36.160, 315.03, 28,E, 5.5768
 3150,  36.170, 335.85, 28,E, 5.5069
 3151,  36.180, 355.46, 28,E, 5.4419
 3152,  36.190, 343.47, 28,E, 5.4816
 3153,  36.200, 341.45, 28,E, 5.4883
 3154,  36.210, 324.18, 28,E, 5.5460
 3155,  36.220, 335.12, 28,E, 5.5093
 3156,  36.230, 382.44, 28,E, 5.3537
 3157,  36.240, 379.06, 28,E, 5.3647
 3158,  36.250, 321.73, 28,E, 5.5542
 3159,  36.260, 321.01, 28,E, 5.5566
 3160,  36.270, 358.80, 28,E, 5.4309
 3161,  36.280, 366.15, 28,E, 5.4068
 3162,  36.290, 335.67, 28,E, 5.5075
 3163,  36.300, 356.57, 28,E, 5.4382
 3164,  36.310, 343.56, 28,E, 5.4813
 3165,  36.320, 354.35, 28,E, 5.4456
 3166,  36.330, 348.26, 28,E, 5.4657
 3167,  36.340, 350.93, 28,E, 5.4568
 3168,  36.350, 360.56, 28,E, 5.4251
 3169,  36.360, 331.56, 28,E, 5.5212
 3170,  36.370, 361.21, 28,E, 5.4230
 3171,  36.380, 355.83, 28,E, 5.4407
 3172,  36.390, 369.32, 28,E, 5.3964
 3173,  36.400, 356.11, 28,E, 5.4398
 3174,  36.410, 332.02, 28,E, 5.5197
 3175,  36.420, 360.10, 28,E, 5.4266
 3176,  36.430, 357.78, 28,E, 5.4343
 3177,  36.440, 356.20, 28,E, 5.4395
 3178,  36.450, 367.27, 28,E, 5.4031
 3179,  36.460, 358.06, 28,E, 5.4333
 3180,  36.470, 375.68, 28,E, 5.3757
 3181,  36.480, 378.21, 28,E, 5.3674
 3182,  36.490, 406.15, 28,E, 5.2774
 3183,  36.500, 430.19, 27,L, 5.2011
 3184,  36.510, 413.99, 27,E, 5.2524
 3185,  36.520, 454.30, 27,L, 5.1257
 3186,  36.530, 464.65, 27,L, 5.0937
 3187,  36.540, 489.58, 27,L, 5.0174
 3188,  36.550, 478.56, 27,L, 5.0510
 3189,  36.560, 501.27, 27,L, 4.9820
 3190,  36.570, 546.59, 27,L, 4.8471
 3191,  36.580, 589.25, 27,L, 4.7235
 3192,  36.590, 607.05, 27,L, 4.6729
 3193,  36.600, 643.25, 27,L, 4.5715
 3194,  36.610, 628.22, 27,L, 4.6133
 3195,  36.620, 652.76, 27,L, 4.5453
 3196,  36.630, 679.70, 27,L, 4.4717
 3197,  36.640, 690.44, 27,L, 4.4427
 3198,  36.650, 726.44, 27,L, 4.3469
 3199,  36.660, 740.30, 27,L, 4.3106
 3200,  36.670, 762.42, 27,L, 4.2532
 3201,  36.680, 764.08, 27,L, 4.2490
 3202,  36.690, 798.96, 27,L, 4.1602
 3203,  36.700, 763.96, 27,L, 4.2493
 3204,  36.710, 785.93, 27,L, 4.1931
 3205,  36.720, 774.79, 27,L, 4.2215
 3206,  36.730, 768.71, 27,L, 4.2371
 3207,  36.740, 766.81, 27,L, 4.2419
 3208,  36.750, 771.69, 27,L, 4.2294
 3209,  36.760, 771.09, 27,L, 4.2310
 3210,  36.770, 762.42, 27,L, 4.2532
 3211,  36.780, 728.88, 27,L, 4.3405
 3212,  36.790, 748.38, 27,L, 4.2896
 3213,  36.800, 760.29, 27,L, 4.2587
 3214,  36.810, 724.47, 27,L, 4.3521
 3215,  36.820, 723.08, 27,L, 4.3558
 3216,  36.830, 735.39, 27,L, 4.3234
 3217,  36.840, 700.22, 27,L, 4.4165
 3218,  36.850, 701.13, 27,L, 4.4141
 3219,  36.860, 683.42, 27,L, 4.4617
 3220,  36.870, 674.18, 27,L, 4.4867
 3221,  36.880, 671.49, 27,L, 4.4940
 3222,  36.890, 681.39, 27,L, 4.4672
 3223,  36.900, 629.96, 27,L, 4.6085
 3224,  36.910, 642.15, 27,L, 4.5746
 3225,  36.920, 579.88, 27,L, 4.7504
 3226,  36.930, 600.49, 27,L, 4.6915
 3227,  36.940, 575.96, 27,L, 4.7617
 3228,  36.950, 568.68, 27,L, 4.7827
 3229,  36.960, 555.04, 27,L, 4.8224
 3230,  36.970, 533.65, 27,L, 4.8853
 3231,  36.980, 514.67, 27,L, 4.9417
 3232,  36.990, 521.32, 27,L, 4.9219
 3233,  37.000, 532.93, 27,L, 4.8874
 3234,  37.010, 506.84, 27,L, 4.9652
 3235,  37.020, 452.04, 27,L, 5.1328
 3236,  37.030, 482.36, 27,L, 5.0394
 3237,  37.040, 448.41, 27,L, 5.1440
 3238,  37.050, 464.36, 27,L, 5.0946
 3239,  37.060, 452.24, 27,L, 5.1321
 3240,  37.070, 457.25, 27,L, 5.1166
 3241,  37.080, 453.22, 27,L, 5.1291
 3242,  37.090, 452.24, 27,L, 5.1321
 3243,  37.100, 457.05, 27,L, 5.1172
 3244,  37.110, 433.68, 27,L, 5.1901
 3245,  37.120, 421.01, 27,E, 5.2301
 3246,  37.130, 452.83, 27,L, 5.1303
 3247,  37.140, 435.72, 27,L, 5.1837
 3248,  37.150, 410.93, 27,E, 5.2621
 3249,  37.160, 422.94, 27,E, 5.2240
 3250,  37.170, 412.94, 27,E, 5.2557
 3251,  37.180, 369.97, 27,E, 5.3943
 3252,  37.190, 419.95, 27,E, 5.2335
 3253,  37.200, 403.28, 27,E, 5.2866
 3254,  37.210, 407.77, 27,E, 5.2722
 3255,  37.220, 370.91, 27,E, 5.3912
 3256,  37.230, 390.84, 27,E, 5.3265
 3257,  37.240, 395.01, 27,E, 5.3131
 3258,  37.250, 385.93, 27,E, 5.3424
 3259,  37.260, 366.43, 27,E, 5.4059
 3260,  37.270, 380.00, 27,E, 5.3616
 3261,  37.280, 386.40, 27,E, 5.3409
 3262,  37.290, 370.91, 27,E, 5.3912
 3263,  37.300, 363.35, 27,E, 5.4160
 3264,  37.310, 379.34, 27,E, 5.3638
 3265,  37.320, 377.56, 27,E, 5.3696
 3266,  37.330, 379.72, 27,E, 5.3625
 3267,  37.340, 369.69, 27,E, 5.3952
 3268,  37.350, 389.42, 27,E, 5.3311
 3269,  37.360, 379.90, 27,E, 5.3619
 3270,  37.370, 386.69, 27,E, 5.3400
 3271,  37.380, 363.07, 27,E, 5.4169
 3272,  37.390, 382.73, 27,E, 5.3528
 3273,  37.400, 389.14, 27,E, 5.3320
 3274,  37.410, 392.07, 27,E, 5.3226
 3275,  37.420, 388.48, 27,E, 5.3342
 3276,  37.430, 394.25, 27,E, 5.3156
 3277,  37.440, 393.30, 27,E, 5.3186
 3278,  37.450, 380.84, 27,E, 5.3589
 3279,  37.460, 370.72, 27,E, 5.3918
 3280,  37.470, 364.56, 27,E, 5.4120
 3281,  37.480, 345.58, 27,E, 5.4745
 3282,  37.490, 373.81, 27,E, 5.3818
 3283,  37.500, 354.63, 27,E, 5.4446
 3284,  37.510, 340.80, 27,E, 5.4904
 3285,  37.520, 365.40, 27,E, 5.4092
 3286,  37.530, 356.85, 27,E, 5.4373
 3287,  37.540, 338.24, 27,E, 5.4990
 3288,  37.550, 335.95, 27,E, 5.5066
 3289,  37.560, 345.22, 27,E, 5.4758
 3290,  37.570, 336.68, 27,E, 5.5042
 3291,  37.580, 327.37, 27,E, 5.5353
 3292,  37.590, 338.97, 27,E, 5.4965
 3293,  37.600, 353.33, 27,E, 5.4489
 3294,  37.610, 381.60, 27,E, 5.3564
 3295,  37.620, 364.47, 27,E, 5.4123
 3296,  37.630, 389.05, 27,E, 5.3323
 3297,  37.640, 403.38, 27,E, 5.2863
 3298,  37.650, 409.59, 27,E, 5.2664
 3299,  37.660, 417.16, 27,E, 5.2423
 3300,  37.670, 440.59, 27,L, 5.1685
 3301,  37.680, 449.29, 27,L, 5.1413
 3302,  37.690, 453.71, 27,L, 5.1276
 3303,  37.700, 451.06, 27,L, 5.1358
 3304,  37.710, 450.67, 27,L, 5.1370
 3305,  37.720, 458.14, 27,L, 5.1138
 3306,  37.730, 450.27, 27,L, 5.1382
 3307,  37.740, 465.94, 27,L, 5.0897
 3308,  37.750, 453.71, 27,L, 5.1276
 3309,  37.760, 437.18, 27,L, 5.1791
 3310,  37.770, 444.50, 27,L, 5.1563
 3311,  37.780, 430.97, 27,L, 5.1987
 3312,  37.790, 415.82, 27,E, 5.2466
 3313,  37.800, 426.71, 27,E, 5.2121
 3314,  37.810, 430.97, 27,L, 5.1987
 3315,  37.820, 421.78, 27,E, 5.2277
 3316,  37.830, 411.21, 27,E, 5.2612
 3317,  37.840, 418.03, 27,E, 5.2396
 3318,  37.850, 419.09, 27,E, 5.2362
 3319,  37.860, 415.63, 27,E, 5.2472
 3320,  37.870, 393.40, 27,E, 5.3183
 3321,  37.880, 398.81, 27,E, 5.3009
 3322,  37.890, 405.19, 27,E, 5.2805
 3323,  37.900, 392.83, 27,E, 5.3201
 3324,  37.910, 399.95, 27,E, 5.2972
 3325,  37.920, 400.81, 27,E, 5.2945
 3326,  37.930, 398.62, 27,E, 5.3015
 3327,  37.940, 392.07, 27,E, 5.3226
 3328,  37.950, 402.14, 27,E, 5.2902
 3329,  37.960, 367.45, 27,E, 5.4025
 3330,  37.970, 402.90, 27,E, 5.2878
 3331,  37.980, 383.57, 27,E, 5.3500
 3332,  37.990, 410.74, 27,E, 5.2628
 3333,  38.000, 382.16, 27,E, 5.3546
 3334,  38.010, 370.44, 27,E, 5.3928
 3335,  38.020, 368.01, 27,E, 5.4007
 3336,  38.030, 405.86, 27,E, 5.2783
 3337,  38.040, 379.06, 27,E, 5.3647
 3338,  38.050, 385.18, 27,E, 5.3448
 3339,  38.060, 362.61, 27,E, 5.4184
 3340,  38.070, 373.25, 27,E, 5.3836
 3341,  38.080, 372.68, 27,E, 5.3854
 3342,  38.090, 395.39, 27,E, 5.3119
 3343,  38.100, 367.45, 27,E, 5.4025
 3344,  38.110, 365.59, 27,E, 5.4086
 3345,  38.120, 361.40, 27,E, 5.4224
 3346,  38.130, 389.05, 27,E, 5.3323
 3347,  38.140, 366.33, 27,E, 5.4062
 3348,  38.150, 371.75, 27,E, 5.3885
 3349,  38.160, 348.90, 27,E, 5.4636
 3350,  38.170, 346.96, 27,E, 5.4700
 3351,  38.180, 389.71, 27,E, 5.3302
 3352,  38.190, 390.18, 27,E, 5.3287
 3353,  38.200, 387.72, 27,E, 5.3366
 3354,  38.210, 321.55, 27,E, 5.5548
 3355,  38.220, 343.01, 27,E, 5.4831
 3356,  38.230, 377.74, 27,E, 5.3690
 3357,  38.240, 378.03, 27,E, 5.3680
 3358,  38.250, 360.10, 27,E, 5.4266
 3359,  38.260, 339.70, 27,E, 5.4941
 3360,  38.270, 368.94, 27,E, 5.3976
 3361,  38.280, 366.80, 27,E, 5.4047
 3362,  38.290, 353.06, 27,E, 5.4498
 3363,  38.300, 341.17, 27,E, 5.4892
 3364,  38.310, 349.82, 27,E, 5.4605
 3365,  38.320, 362.52, 27,E, 5.4187
 3366,  38.330, 349.82, 27,E, 5.4605
 3367,  38.340, 379.43, 27,E, 5.3635
 3368,  38.350, 331.01, 27,E, 5.5231
 3369,  38.360, 322.28, 27,E, 5.5524
 3370,  38.370, 356.11, 27,E, 5.4398
 3371,  38.380, 358.15, 27,E, 5.4330
 3372,  38.390, 346.60, 27,E, 5.4712
 3373,  38.400, 339.98, 27,E, 5.4932
 3374,  38.410, 341.08, 27,E, 5.4895
 3375,  38.420, 333.66, 27,E, 5.5142
 3376,  38.430, 357.69, 27,E, 5.4346
 3377,  38.440, 371.19, 27,E, 5.3903
 3378,  38.450, 335.40, 27,E, 5.5084
 3379,  38.460, 340.07, 27,E, 5.4929
 3380,  38.470, 332.47, 27,E, 5.5182
 3381,  38.480, 329.83, 27,E, 5.5270
 3382,  38.490, 332.75, 27,E, 5.5173
 3383,  38.500, 340.80, 27,E, 5.4904
 3384,  38.510, 349.73, 27,E, 5.4608
 3385,  38.520, 311.51, 27,E, 5.5887
 3386,  38.530, 332.56, 27,E, 5.5179
 3387,  38.540, 337.41, 27,E, 5.5017
 3388,  38.550, 347.43, 27,E, 5.4684
 3389,  38.560, 355.00, 27,E, 5.4434
 3390,  38.570, 337.32, 27,E, 5.5020
 3391,  38.580, 301.17, 27,E, 5.6238
 3392,  38.590, 326.27, 27,E, 5.5389
 3393,  38.600, 337.50, 27,E, 5.5014
 3394,  38.610, 354.81, 27,E, 5.4440
 3395,  38.620, 349.73, 27,E, 5.4608
 3396,  38.630, 321.10, 27,E, 5.5563
 3397,  38.640, 308.90, 27,E, 5.5975
 3398,  38.650, 383.86, 27,E, 5.3491
 3399,  38.660, 340.34, 27,E, 5.4919
 3400,  38.670, 322.00, 27,E, 5.5533
 3401,  38.680, 298.67, 27,E, 5.6323
 3402,  38.690, 334.21, 27,E, 5.5124
 3403,  38.700, 343.93, 27,E, 5.4800
 3404,  38.710, 329.19, 27,E, 5.5292
 3405,  38.720, 329.83, 27,E, 5.5270
 3406,  38.730, 341.08, 27,E, 5.4895
 3407,  38.740, 326.91, 27,E, 5.5368
 3408,  38.750, 326.91, 27,E, 5.5368
 3409,  38.760, 331.47, 27,E, 5.5215
 3410,  38.770, 329.83, 27,E, 5.5270
 3411,  38.780, 309.53, 27,E, 5.5954
 3412,  38.790, 337.96, 27,E, 5.4999
 3413,  38.800, 352.96, 27,E, 5.4501
 3414,  38.810, 367.82, 27,E, 5.4013
 3415,  38.820, 318.56, 27,E, 5.5649
 3416,  38.830, 306.20, 27,E, 5.6067
 3417,  38.840, 334.94, 27,E, 5.5099
 3418,  38.850, 338.33, 27,E, 5.4987
 3419,  38.860, 340.34, 27,E, 5.4919
 3420,  38.870, 332.84, 27,E, 5.5170
 3421,  38.880, 323.91, 27,E, 5.5469
 3422,  38.890, 340.99, 27,E, 5.4898
 3423,  38.900, 338.14, 27,E, 5.4993
 3424,  38.910, 334.03, 27,E, 5.5130
 3425,  38.920, 316.84, 27,E, 5.5707
 3426,  38.930, 324.18, 27,E, 5.5460
 3427,  38.940, 352.50, 27,E, 5.4517
 3428,  38.950, 344.11, 27,E, 5.4794
 3429,  38.960, 351.21, 27,E, 5.4559
 3430,  38.970, 348.81, 27,E, 5.4639
 3431,  38.980, 328.46, 27,E, 5.5316
 3432,  38.990, 374.18, 27,E, 5.3806
 3433,  39.000, 351.76, 27,E, 5.4541
 3434,  39.010, 348.26, 27,E, 5.4657
 3435,  39.020, 326.09, 27,E, 5.5396
 3436,  39.030, 363.63, 27,E, 5.4150
 3437,  39.040, 363.63, 27,E, 5.4150
 3438,  39.050, 343.01, 27,E, 5.4831
 3439,  39.060, 314.04, 27,E, 5.5801
 3440,  39.070, 349.27, 27,E, 5.4623
 3441,  39.080, 366.99, 27,E, 5.4041
 3442,  39.090, 313.59, 27,E, 5.5817
 3443,  39.100, 337.14, 27,E, 5.5026
 3444,  39.110, 344.94, 27,E, 5.4767
 3445,  39.120, 357.22, 27,E, 5.4361
 3446,  39.130, 359.73, 27,E, 5.4279
 3447,  39.140, 330.37, 27,E, 5.5252
 3448,  39.150, 333.20, 27,E, 5.5157
 3449,  39.160, 369.79, 27,E, 5.3949
 3450,  39.170, 344.66, 27,E, 5.4776
 3451,  39.180, 342.00, 27,E, 5.4865
 3452,  39.190, 326.82, 27,E, 5.5371
 3453,  39.200, 337.69, 27,E, 5.5008
 3454,  39.210, 342.64, 27,E, 5.4843
 3455,  39.220, 366.52, 27,E, 5.4056
 3456,  39.230, 332.84, 27,E, 5.5170
 3457,  39.240, 343.56, 27,E, 5.4813
 3458,  39.250, 337.59, 27,E, 5.5011
 3459,  39.260, 341.17, 27,E, 5.4892
 3460,  39.270, 352.41, 27,E, 5.4520
 3461,  39.280, 322.09, 27,E, 5.5530
 3462,  39.290, 327.91, 27,E, 5.5334
 3463,  39.300, 352.59, 27,E, 5.4514
 3464,  39.310, 383.39, 27,E, 5.3506
 3465,  39.320, 354.07, 27,E, 5.4465
 3466,  39.330, 343.74, 27,E, 5.4807
 3467,  39.340, 353.61, 27,E, 5.4480
 3468,  39.350, 364.66, 27,E, 5.4117
 3469,  39.360, 353.89, 27,E, 5.4471
 3470,  39.370, 335.03, 27,E, 5.5096
 3471,  39.380, 340.07, 27,E, 5.4929
 3472,  39.390, 374.84, 27,E, 5.3784
 3473,  39.400, 355.56, 27,E, 5.4416
 3474,  39.410, 372.96, 27,E, 5.3845
 3475,  39.420, 381.50, 27,E, 5.3568
 3476,  39.430, 399.76, 27,E, 5.2979
 3477,  39.440, 424.00, 27,E, 5.2206
 3478,  39.450, 447.14, 26,L, 5.1480
 3479,  39.460, 488.27, 26,L, 5.0214
 3480,  39.470, 525.52, 26,L, 4.9094
 3481,  39.480, 572.26, 26,L, 4.7723
 3482,  39.490, 573.21, 26,L, 4.7696
 3483,  39.500, 598.98, 26,L, 4.6957
 3484,  39.510, 626.69, 26,L, 4.6176
 3485,  39.520, 630.18, 26,L, 4.6078
 3486,  39.530, 663.10, 26,L, 4.5169
 3487,  39.540, 687.15, 26,L, 4.4516
 3488,  39.550, 694.30, 26,L, 4.4324
 3489,  39.560, 685.91, 26,L, 4.4550
 3490,  39.570, 719.39, 26,L, 4.3655
 3491,  39.580, 701.82, 26,L, 4.4122
 3492,  39.590, 717.89, 26,L, 4.3695
 3493,  39.600, 721.23, 26,L, 4.3607
 3494,  39.610, 735.98, 26,L, 4.3219
 3495,  39.620, 703.53, 26,L, 4.4077
 3496,  39.630, 733.41, 26,L, 4.3286
 3497,  39.640, 744.39, 26,L, 4.2999
 3498,  39.650, 744.51, 26,L, 4.2996
 3499,  39.660, 753.80, 26,L, 4.2755
 3500,  39.670, 736.44, 26,L, 4.3207
 3501,  39.680, 746.50, 26,L, 4.2944
 3502,  39.690, 738.43, 26,L, 4.3155
 3503,  39.700, 748.62, 26,L, 4.2889
 3504,  39.710, 768.24, 26,L, 4.2383
 3505,  39.720, 774.79, 26,L, 4.2215
 3506,  39.730, 751.09, 26,L, 4.2825
 3507,  39.740, 758.16, 26,L, 4.2642
 3508,  39.750, 773.00, 26,L, 4.2261
 3509,  39.760, 741.47, 26,L, 4.3076
 3510,  39.770, 773.00, 26,L, 4.2261
 3511,  39.780, 766.34, 26,L, 4.2432
 3512,  39.790, 729.69, 26,L, 4.3384
 3513,  39.800, 729.92, 26,L, 4.3378
 3514,  39.810, 737.38, 26,L, 4.3182
 3515,  39.820, 785.45, 26,L, 4.1943
 3516,  39.830, 744.51, 26,L, 4.2996
 3517,  39.840, 725.52, 26,L, 4.3494
 3518,  39.850, 723.89, 26,L, 4.3536
 3519,  39.860, 743.22, 26,L, 4.3030
 3520,  39.870, 735.39, 26,L, 4.3234
 3521,  39.880, 733.06, 26,L, 4.3295
 3522,  39.890, 697.60, 26,L, 4.4235
 3523,  39.900, 694.07, 26,L, 4.4330
 3524,  39.910, 701.70, 26,L, 4.4125
 3525,  39.920, 669.58, 26,L, 4.4992
 3526,  39.930, 652.65, 26,L, 4.5456
 3527,  39.940, 650.54, 26,L, 4.5514
 3528,  39.950, 604.79, 26,L, 4.6793
 3529,  39.960, 611.26, 26,L, 4.6609
 3530,  39.970, 558.49, 26,L, 4.8123
 3531,  39.980, 583.71, 26,L, 4.7394
 3532,  39.990, 544.31, 26,L, 4.8538
 3533,  40.000, 539.75, 26,L, 4.8672
 3534,  40.010, 522.34, 26,L, 4.9188
 3535,  40.020, 529.53, 26,L, 4.8975
 3536,  40.030, 483.56, 26,L, 5.0357
 3537,  40.040, 473.68, 26,L, 5.0659
 3538,  40.050, 489.58, 26,L, 5.0174
 3539,  40.060, 450.76, 26,L, 5.1367
 3540,  40.070, 471.20, 26,L, 5.0735
 3541,  40.080, 474.38, 26,L, 5.0638
 3542,  40.090, 468.42, 26,L, 5.0821
 3543,  40.100, 433.49, 26,L, 5.1907
 3544,  40.110, 447.14, 26,L, 5.1480
 3545,  40.120, 430.97, 26,L, 5.1987
 3546,  40.130, 409.30, 26,E, 5.2673
 3547,  40.140, 434.46, 26,L, 5.1877
 3548,  40.150, 403.47, 26,E, 5.2859
 3549,  40.160, 453.41, 26,L, 5.1285
 3550,  40.170, 407.39, 26,E, 5.2734
 3551,  40.180, 393.40, 26,E, 5.3183
 3552,  40.190, 397.57, 26,E, 5.3049
 3553,  40.200, 381.79, 26,E, 5.3558
 3554,  40.210, 376.34, 26,E, 5.3735
 3555,  40.220, 377.37, 26,E, 5.3702
 3556,  40.230, 401.95, 26,E, 5.2908
 3557,  40.240, 391.03, 26,E, 5.3259
 3558,  40.250, 383.67, 26,E, 5.3497
 3559,  40.260, 365.31, 26,E, 5.4095
 3560,  40.270, 347.79, 26,E, 5.4672
 3561,  40.280, 384.14, 26,E, 5.3482
 3562,  40.290, 391.98, 26,E, 5.3229
 3563,  40.300, 356.11, 26,E, 5.4398
 3564,  40.310, 352.04, 26,E, 5.4532
 3565,  40.320, 386.78, 26,E, 5.3397
 3566,  40.330, 360.66, 26,E, 5.4248
 3567,  40.340, 360.28, 26,E, 5.4260
 3568,  40.350, 340.53, 26,E, 5.4913
 3569,  40.360, 351.12, 26,E, 5.4562
 3570,  40.370, 369.04, 26,E, 5.3973
 3571,  40.380, 355.18, 26,E, 5.4428
 3572,  40.390, 360.10, 26,E, 5.4266
 3573,  40.400, 357.78, 26,E, 5.4343
 3574,  40.410, 363.63, 26,E, 5.4150
 3575,  40.420, 360.47, 26,E, 5.4254
 3576,  40.430, 333.75, 26,E, 5.5139
 3577,  40.440, 353.52, 26,E, 5.4483
 3578,  40.450, 352.59, 26,E, 5.4514
 3579,  40.460, 372.12, 26,E, 5.3873
 3580,  40.470, 359.63, 26,E, 5.4282
 3581,  40.480, 359.36, 26,E, 5.4291
 3582,  40.490, 358.24, 26,E, 5.4327
 3583,  40.500, 370.63, 26,E, 5.3922
 3584,  40.510, 360.10, 26,E, 5.4266
 3585,  40.520, 390.46, 26,E, 5.3278
 3586,  40.530, 351.30, 26,E, 5.4556
 3587,  40.540, 352.22, 26,E, 5.4526
 3588,  40.550, 360.28, 26,E, 5.4260
 3589,  40.560, 350.93, 26,E, 5.4568
 3590,  40.570, 352.04, 26,E, 5.4532
 3591,  40.580, 359.26, 26,E, 5.4294
 3592,  40.590, 358.06, 26,E, 5.4333
 3593,  40.600, 359.26, 26,E, 5.4294
 3594,  40.610, 348.16, 26,E, 5.4660
 3595,  40.620, 343.93, 26,E, 5.4800
 3596,  40.630, 362.79, 26,E, 5.4178
 3597,  40.640, 350.19, 26,E, 5.4593
 3598,  40.650, 359.54, 26,E, 5.4285
 3599,  40.660, 340.80, 26,E, 5.4904
 3600,  40.670, 352.50, 26,E, 5.4517
 3601,  40.680, 354.54, 26,E, 5.4449
 3602,  40.690, 345.86, 26,E, 5.4736
 3603,  40.700, 365.31, 26,E, 5.4095
 3604,  40.710, 343.38, 26,E, 5.4819
 3605,  40.720, 367.64, 26,E, 5.4019
 3606,  40.730, 363.45, 26,E, 5.4156
 3607,  40.740, 357.32, 26,E, 5.4358
 3608,  40.750, 353.06, 26,E, 5.4498
 3609,  40.760, 377.93, 26,E, 5.3683
 3610,  40.770, 362.98, 26,E, 5.4172
 3611,  40.780, 350.38, 26,E, 5.4587
 3612,  40.790, 345.86, 26,E, 5.4736
 3613,  40.800, 370.16, 26,E, 5.3937
 3614,  40.810, 359.63, 26,E, 5.4282
 3615,  40.820, 358.89, 26,E, 5.4306
 3616,  40.830, 357.32, 26,E, 5.4358
 3617,  40.840, 344.76, 26,E, 5.4773
 3618,  40.850, 341.17, 26,E, 5.4892
 3619,  40.860, 347.98, 26,E, 5.4666
 3620,  40.870, 369.51, 26,E, 5.3958
 3621,  40.880, 344.02, 26,E, 5.4797
 3622,  40.890, 339.70, 26,E, 5.4941
 3623,  40.900, 340.34, 26,E, 5.4919
 3624,  40.910, 344.20, 26,E, 5.4791
 3625,  40.920, 347.70, 26,E, 5.4675
 3626,  40.930, 348.99, 26,E, 5.4633
 3627,  40.940, 346.96, 26,E, 5.4700
 3628,  40.950, 334.39, 26,E, 5.5118
 3629,  40.960, 349.09, 26,E, 5.4630
 3630,  40.970, 331.47, 26,E, 5.5215
 3631,  40.980, 333.75, 26,E, 5.5139
 3632,  40.990, 333.57, 26,E, 5.5145
 3633,  41.000, 344.66, 26,E, 5.4776
 3634,  41.010, 327.37, 26,E, 5.5353
 3635,  41.020, 321.73, 26,E, 5.5542
 3636,  41.030, 336.22, 26,E, 5.5057
 3637,  41.040, 351.02, 26,E, 5.4565
 3638,  41.050, 314.04, 26,E, 5.5801
 3639,  41.060, 309.08, 26,E, 5.5969
