[SAMPLE PARAMETERS]
Time/Date of Scan,          29-Mar-2018   14:32:39
Study ID,                   TW
 2474,  28.600, 337.86, 60,E, 5.5566
 2475,  28.610, 319.95, 60,E, 5.6210
 2476,  28.620, 320.12, 60,E, 5.6204
 2477,  28.630, 298.23, 60,E, 5.7001
 2478,  28.640, 341.28, 60,E, 5.5444
 2479,  28.650, 312.12, 60,E, 5.6494
 2480,  28.660, 319.52, 60,E, 5.6226
 2481,  28.670, 327.05, 60,E, 5.5954
 2482,  28.680, 331.81, 60,E, 5.5783
 2483,  28.690, 322.90, 60,E, 5.6104
 2484,  28.700, 306.16, 60,E, 5.6711
 2485,  28.710, 313.21, 60,E, 5.6454
 2486,  28.720, 326.55, 60,E, 5.5972
 2487,  28.730, 319.86, 60,E, 5.6213
 2488,  28.740, 315.48, 60,E, 5.6372
 2489,  28.750, 319.19, 60,E, 5.6238
 2490,  28.760, 316.24, 60,E, 5.6345
 2491,  28.770, 337.52, 60,E, 5.5579
 2492,  28.780, 316.57, 60,E, 5.6332
 2493,  28.790, 301.23, 60,E, 5.6891
 2494,  28.800, 297.07, 60,E, 5.7043
 2495,  28.810, 301.32, 60,E, 5.6888
 2496,  28.820, 318.17, 60,E, 5.6274
 2497,  28.830, 316.74, 60,E, 5.6326
 2498,  28.840, 286.04, 60,E, 5.7449
 2499,  28.850, 310.02, 60,E, 5.6570
 2500,  28.860, 306.25, 60,E, 5.6708
 2501,  28.870, 303.91, 60,E, 5.6793
 2502,  28.880, 332.92, 60,E, 5.5743
 2503,  28.890, 302.57, 60,E, 5.6842
 2504,  28.900, 302.15, 60,E, 5.6857
 2505,  28.910, 313.12, 60,E, 5.6458
 2506,  28.920, 330.62, 60,E, 5.5826
 2507,  28.930, 298.32, 60,E, 5.6998
 2508,  28.940, 304.07, 60,E, 5.6787
 2509,  28.950, 309.26, 60,E, 5.6598
 2510,  28.960, 319.44, 60,E, 5.6229
 2511,  28.970, 325.02, 60,E, 5.6027
 2512,  28.980, 287.20, 60,E, 5.7407
 2513,  28.990, 319.95, 60,E, 5.6210
 2514,  29.000, 306.92, 60,E, 5.6683
 2515,  29.010, 322.14, 60,E, 5.6131
 2516,  29.020, 344.28, 60,E, 5.5338
 2517,  29.030, 305.58, 60,E, 5.6732
 2518,  29.040, 307.50, 60,E, 5.6662
 2519,  29.050, 306.75, 60,E, 5.6689
 2520,  29.060, 328.58, 60,E, 5.5899
 2521,  29.070, 307.84, 60,E, 5.6650
 2522,  29.080, 309.60, 60,E, 5.6586
 2523,  29.090, 318.01, 60,E, 5.6281
 2524,  29.100, 315.73, 60,E, 5.6363
 2525,  29.110, 327.39, 60,E, 5.5942
 2526,  29.120, 316.49, 60,E, 5.6335
 2527,  29.130, 310.18, 60,E, 5.6564
 2528,  29.140, 313.80, 60,E, 5.6433
 2529,  29.150, 311.78, 60,E, 5.6506
 2530,  29.160, 313.88, 60,E, 5.6430
 2531,  29.170, 350.90, 60,E, 5.5103
 2532,  29.180, 362.13, 60,E, 5.4706
 2533,  29.190, 407.01, 59,L, 5.3149
 2534,  29.200, 412.02, 59,L, 5.2979
 2535,  29.210, 419.83, 59,L, 5.2713
 2536,  29.220, 483.41, 59,L, 5.0601
 2537,  29.230, 508.94, 59,L, 4.9777
 2538,  29.240, 525.62, 59,L, 4.9246
 2539,  29.250, 554.60, 59,L, 4.8337
 2540,  29.260, 591.76, 59,L, 4.7195
 2541,  29.270, 646.92, 59,L, 4.5551
 2542,  29.280, 647.86, 59,L, 4.5523
 2543,  29.290, 654.96, 59,L, 4.5316
 2544,  29.300, 711.04, 59,L, 4.3710
 2545,  29.310, 691.73, 59,L, 4.4257
 2546,  29.320, 704.54, 59,L, 4.3893
 2547,  29.330, 705.73, 59,L, 4.3860
 2548,  29.340, 709.20, 59,L, 4.3762
 2549,  29.350, 710.06, 59,L, 4.3738
 2550,  29.360, 701.73, 59,L, 4.3973
 2551,  29.370, 687.02, 59,L, 4.4391
 2552,  29.380, 669.37, 59,L, 4.4897
 2553,  29.390, 651.82, 59,L, 4.5407
 2554,  29.400, 636.64, 59,L, 4.5853
 2555,  29.410, 646.40, 59,L, 4.5566
 2556,  29.420, 598.00, 59,L, 4.7006
 2557,  29.430, 622.11, 59,L, 4.6283
 2558,  29.440, 568.21, 59,L, 4.7916
 2559,  29.450, 552.83, 59,L, 4.8392
 2560,  29.460, 538.29, 59,L, 4.8846
 2561,  29.470, 537.51, 59,L, 4.8871
 2562,  29.480, 504.37, 59,L, 4.9924
 2563,  29.490, 479.01, 59,L, 5.0745
 2564,  29.500, 466.44, 59,L, 5.1157
 2565,  29.510, 460.79, 59,L, 5.1343
 2566,  29.520, 451.85, 59,L, 5.1639
 2567,  29.530, 432.40, 59,L, 5.2289
 2568,  29.540, 407.10, 59,L, 5.3146
 2569,  29.550, 394.30, 59,E, 5.3586
 2570,  29.560, 382.39, 59,E, 5.3998
 2571,  29.570, 379.05, 59,E, 5.4114
 2572,  29.580, 384.50, 59,E, 5.3925
 2573,  29.590, 396.96, 59,E, 5.3494
 2574,  29.600, 344.54, 59,E, 5.5328
 2575,  29.610, 347.63, 59,E, 5.5219
 2576,  29.620, 338.20, 59,E, 5.5554
 2577,  29.630, 329.26, 59,E, 5.5875
 2578,  29.640, 366.22, 59,E, 5.4562
 2579,  29.650, 351.41, 59,E, 5.5084
 2580,  29.660, 336.16, 59,E, 5.5627
 2581,  29.670, 330.37, 59,E, 5.5835
 2582,  29.680, 347.03, 59,E, 5.5240
 2583,  29.690, 344.28, 59,E, 5.5338
 2584,  29.700, 314.39, 59,E, 5.6412
 2585,  29.710, 305.91, 59,E, 5.6720
 2586,  29.720, 331.47, 59,E, 5.5795
 2587,  29.730, 336.16, 59,E, 5.5627
 2588,  29.740, 328.84, 59,E, 5.5890
 2589,  29.750, 355.30, 59,E, 5.4947
 2590,  29.760, 326.63, 59,E, 5.5969
 2591,  29.770, 306.50, 59,E, 5.6699
 2592,  29.780, 342.22, 59,E, 5.5411
 2593,  29.790, 347.71, 59,E, 5.5215
 2594,  29.800, 306.83, 59,E, 5.6686
 2595,  29.810, 347.37, 59,E, 5.5228
 2596,  29.820, 346.00, 59,E, 5.5276
 2597,  29.830, 342.22, 59,E, 5.5411
 2598,  29.840, 319.02, 59,E, 5.6244
 2599,  29.850, 330.11, 59,E, 5.5844
 2600,  29.860, 330.54, 59,E, 5.5829
 2601,  29.870, 343.94, 59,E, 5.5350
 2602,  29.880, 337.09, 59,E, 5.5594
 2603,  29.890, 361.27, 59,E, 5.4736
 2604,  29.900, 363.17, 59,E, 5.4669
 2605,  29.910, 419.11, 59,L, 5.2737
 2606,  29.920, 401.49, 58,L, 5.3339
 2607,  29.930, 427.23, 58,L, 5.2463
 2608,  29.940, 454.70, 58,L, 5.1544
 2609,  29.950, 500.95, 58,L, 5.0034
 2610,  29.960, 540.43, 58,L, 4.8779
 2611,  29.970, 615.36, 58,L, 4.6484
 2612,  29.980, 603.97, 58,L, 4.6826
 2613,  29.990, 579.84, 58,L, 4.7559
 2614,  30.000, 589.04, 58,L, 4.7278
 2615,  30.010, 535.57, 58,L, 4.8932
 2616,  30.020, 525.81, 58,L, 4.9240
 2617,  30.030, 517.35, 58,L, 4.9509
 2618,  30.040, 492.16, 58,L, 5.0317
 2619,  30.050, 474.53, 58,L, 5.0891
 2620,  30.060, 457.10, 58,L, 5.1465
 2621,  30.070, 475.65, 58,L, 5.0854
 2622,  30.080, 446.44, 58,L, 5.1819
 2623,  30.090, 468.85, 58,L, 5.1077
 2624,  30.100, 477.79, 58,L, 5.0784
 2625,  30.110, 491.31, 58,L, 5.0345
 2626,  30.120, 486.88, 58,L, 5.0488
 2627,  30.130, 505.42, 58,L, 4.9890
 2628,  30.140, 503.51, 58,L, 4.9951
 2629,  30.150, 517.45, 58,L, 4.9506
 2630,  30.160, 522.92, 58,L, 4.9332
 2631,  30.170, 538.39, 58,L, 4.8843
 2632,  30.180, 555.58, 58,L, 4.8306
 2633,  30.190, 565.24, 58,L, 4.8007
 2634,  30.200, 528.03, 58,L, 4.9170
 2635,  30.210, 480.79, 58,L, 5.0687
 2636,  30.220, 479.29, 58,L, 5.0735
 2637,  30.230, 461.90, 58,L, 5.1306
 2638,  30.240, 446.99, 58,L, 5.1801
 2639,  30.250, 409.78, 58,L, 5.3055
 2640,  30.260, 419.74, 58,L, 5.2716
 2641,  30.270, 378.61, 58,E, 5.4129
 2642,  30.280, 379.93, 58,E, 5.4083
 2643,  30.290, 401.49, 58,L, 5.3339
 2644,  30.300, 416.24, 58,L, 5.2835
 2645,  30.310, 372.49, 58,E, 5.4343
 2646,  30.320, 380.46, 58,E, 5.4065
 2647,  30.330, 371.09, 58,E, 5.4391
 2648,  30.340, 356.25, 58,E, 5.4913
 2649,  30.350, 375.90, 58,E, 5.4224
 2650,  30.360, 355.90, 58,E, 5.4926
 2651,  30.370, 370.74, 58,E, 5.4404
 2652,  30.380, 339.57, 58,E, 5.5505
 2653,  30.390, 348.06, 58,E, 5.5203
 2654,  30.400, 376.42, 58,E, 5.4205
 2655,  30.410, 362.48, 58,E, 5.4694
 2656,  30.420, 339.40, 58,E, 5.5511
 2657,  30.430, 365.78, 58,E, 5.4578
 2658,  30.440, 357.20, 58,E, 5.4880
 2659,  30.450, 344.37, 58,E, 5.5334
 2660,  30.460, 353.66, 58,E, 5.5005
 2661,  30.470, 373.01, 58,E, 5.4324
 2662,  30.480, 367.09, 58,E, 5.4532
 2663,  30.490, 353.91, 58,E, 5.4996
 2664,  30.500, 367.35, 58,E, 5.4523
 2665,  30.510, 361.70, 58,E, 5.4721
 2666,  30.520, 405.76, 57,L, 5.3192
 2667,  30.530, 408.71, 57,L, 5.3091
 2668,  30.540, 391.64, 57,E, 5.3677
 2669,  30.550, 437.12, 57,L, 5.2130
 2670,  30.560, 438.94, 57,L, 5.2069
 2671,  30.570, 442.32, 57,L, 5.1956
 2672,  30.580, 445.15, 57,L, 5.1862
 2673,  30.590, 473.59, 57,L, 5.0922
 2674,  30.600, 499.44, 57,L, 5.0082
 2675,  30.610, 521.00, 57,L, 4.9393
 2676,  30.620, 540.53, 57,L, 4.8776
 2677,  30.630, 548.52, 57,L, 4.8526
 2678,  30.640, 582.83, 57,L, 4.7467
 2679,  30.650, 583.63, 57,L, 4.7443
 2680,  30.660, 612.61, 57,L, 4.6567
 2681,  30.670, 634.67, 57,L, 4.5911
 2682,  30.680, 606.91, 57,L, 4.6738
 2683,  30.690, 605.19, 57,L, 4.6790
 2684,  30.700, 622.42, 57,L, 4.6274
 2685,  30.710, 625.81, 57,L, 4.6173
 2686,  30.720, 642.03, 57,L, 4.5694
 2687,  30.730, 637.05, 57,L, 4.5840
 2688,  30.740, 654.65, 57,L, 4.5325
 2689,  30.750, 654.33, 57,L, 4.5334
 2690,  30.760, 677.85, 57,L, 4.4653
 2691,  30.770, 662.94, 57,L, 4.5084
 2692,  30.780, 649.32, 57,L, 4.5480
 2693,  30.790, 665.26, 57,L, 4.5016
 2694,  30.800, 667.58, 57,L, 4.4949
 2695,  30.810, 647.65, 57,L, 4.5529
 2696,  30.820, 622.52, 57,L, 4.6271
 2697,  30.830, 603.26, 57,L, 4.6848
 2698,  30.840, 615.06, 57,L, 4.6494
 2699,  30.850, 556.07, 57,L, 4.8291
 2700,  30.860, 552.83, 57,L, 4.8392
 2701,  30.870, 539.36, 57,L, 4.8813
 2702,  30.880, 520.71, 57,L, 4.9402
 2703,  30.890, 498.20, 57,L, 5.0122
 2704,  30.900, 488.20, 57,L, 5.0446
 2705,  30.910, 467.83, 57,L, 5.1111
 2706,  30.920, 467.09, 57,L, 5.1135
 2707,  30.930, 431.94, 57,L, 5.2304
 2708,  30.940, 430.86, 57,L, 5.2341
 2709,  30.950, 410.59, 57,L, 5.3027
 2710,  30.960, 381.42, 57,E, 5.4031
 2711,  30.970, 379.40, 57,E, 5.4102
 2712,  30.980, 386.17, 57,E, 5.3867
 2713,  30.990, 367.17, 57,E, 5.4529
 2714,  31.000, 348.49, 57,E, 5.5188
 2715,  31.010, 362.39, 57,E, 5.4697
 2716,  31.020, 370.66, 57,E, 5.4407
 2717,  31.030, 390.85, 57,E, 5.3705
 2718,  31.040, 341.97, 57,E, 5.5420
 2719,  31.050, 327.31, 57,E, 5.5945
 2720,  31.060, 335.39, 57,E, 5.5655
 2721,  31.070, 348.66, 57,E, 5.5182
 2722,  31.080, 340.08, 57,E, 5.5487
 2723,  31.090, 334.02, 57,E, 5.5704
 2724,  31.100, 346.08, 57,E, 5.5273
 2725,  31.110, 316.32, 57,E, 5.6342
 2726,  31.120, 333.94, 57,E, 5.5707
 2727,  31.130, 336.16, 57,E, 5.5627
 2728,  31.140, 331.05, 57,E, 5.5811
 2729,  31.150, 310.52, 57,E, 5.6552
 2730,  31.160, 341.54, 57,E, 5.5435
 2731,  31.170, 325.11, 57,E, 5.6024
 2732,  31.180, 319.95, 57,E, 5.6210
 2733,  31.190, 304.32, 57,E, 5.6778
 2734,  31.200, 309.18, 57,E, 5.6601
 2735,  31.210, 306.75, 57,E, 5.6689
 2736,  31.220, 323.92, 57,E, 5.6067
 2737,  31.230, 324.00, 57,E, 5.6064
 2738,  31.240, 316.41, 57,E, 5.6339
 2739,  31.250, 338.29, 57,E, 5.5551
 2740,  31.260, 380.02, 57,E, 5.4080
 2741,  31.270, 346.00, 57,E, 5.5276
 2742,  31.280, 368.22, 57,E, 5.4492
 2743,  31.290, 391.29, 57,E, 5.3690
 2744,  31.300, 420.91, 56,L, 5.2676
 2745,  31.310, 420.82, 56,L, 5.2679
 2746,  31.320, 437.76, 56,L, 5.2109
 2747,  31.330, 435.39, 56,L, 5.2188
 2748,  31.340, 471.08, 56,L, 5.1004
 2749,  31.350, 465.88, 56,L, 5.1175
 2750,  31.360, 473.50, 56,L, 5.0925
 2751,  31.370, 491.87, 56,L, 5.0327
 2752,  31.380, 514.57, 56,L, 4.9597
 2753,  31.390, 514.57, 56,L, 4.9597
 2754,  31.400, 513.62, 56,L, 4.9628
 2755,  31.410, 542.57, 56,L, 4.8712
 2756,  31.420, 545.98, 56,L, 4.8605
 2757,  31.430, 541.11, 56,L, 4.8758
 2758,  31.440, 564.84, 56,L, 4.8019
 2759,  31.450, 580.83, 56,L, 4.7528
 2760,  31.460, 593.47, 56,L, 4.7144
 2761,  31.470, 635.40, 56,L, 4.5889
 2762,  31.480, 644.84, 56,L, 4.5612
 2763,  31.490, 643.80, 56,L, 4.5642
 2764,  31.500, 687.66, 56,L, 4.4373
 2765,  31.510, 653.39, 56,L, 4.5361
 2766,  31.520, 646.19, 56,L, 4.5572
 2767,  31.530, 652.03, 56,L, 4.5401
 2768,  31.540, 654.54, 56,L, 4.5328
 2769,  31.550, 643.48, 56,L, 4.5651
 2770,  31.560, 620.17, 56,L, 4.6341
 2771,  31.570, 610.88, 56,L, 4.6619
 2772,  31.580, 586.74, 56,L, 4.7348
 2773,  31.590, 569.89, 56,L, 4.7864
 2774,  31.600, 529.38, 56,L, 4.9127
 2775,  31.610, 519.17, 56,L, 4.9451
 2776,  31.620, 507.80, 56,L, 4.9814
 2777,  31.630, 462.27, 56,L, 5.1294
 2778,  31.640, 452.58, 56,L, 5.1614
 2779,  31.650, 438.94, 56,L, 5.2069
 2780,  31.660, 442.59, 56,L, 5.1947
 2781,  31.670, 413.54, 56,L, 5.2927
 2782,  31.680, 429.41, 56,L, 5.2390
 2783,  31.690, 405.67, 56,L, 5.3195
 2784,  31.700, 375.99, 56,E, 5.4221
 2785,  31.710, 387.32, 56,E, 5.3827
 2786,  31.720, 385.38, 56,E, 5.3894
 2787,  31.730, 397.13, 56,E, 5.3488
 2788,  31.740, 368.65, 56,E, 5.4477
 2789,  31.750, 377.21, 56,E, 5.4178
 2790,  31.760, 369.35, 56,E, 5.4453
 2791,  31.770, 357.72, 56,E, 5.4861
 2792,  31.780, 357.02, 56,E, 5.4886
 2793,  31.790, 354.86, 56,E, 5.4962
 2794,  31.800, 363.26, 56,E, 5.4666
 2795,  31.810, 357.72, 56,E, 5.4861
 2796,  31.820, 356.33, 56,E, 5.4910
 2797,  31.830, 368.91, 56,E, 5.4468
 2798,  31.840, 363.87, 56,E, 5.4645
 2799,  31.850, 353.14, 56,E, 5.5023
 2800,  31.860, 336.75, 56,E, 5.5606
 2801,  31.870, 356.07, 56,E, 5.4919
 2802,  31.880, 337.09, 56,E, 5.5594
 2803,  31.890, 328.07, 56,E, 5.5917
 2804,  31.900, 331.22, 56,E, 5.5804
 2805,  31.910, 347.28, 56,E, 5.5231
 2806,  31.920, 311.86, 56,E, 5.6503
 2807,  31.930, 327.48, 56,E, 5.5939
 2808,  31.940, 356.16, 56,E, 5.4916
 2809,  31.950, 319.69, 56,E, 5.6219
 2810,  31.960, 332.49, 56,E, 5.5759
 2811,  31.970, 329.35, 56,E, 5.5872
 2812,  31.980, 327.05, 56,E, 5.5954
 2813,  31.990, 326.21, 56,E, 5.5984
 2814,  32.000, 316.41, 56,E, 5.6339
 2815,  32.010, 338.63, 56,E, 5.5539
 2816,  32.020, 336.92, 56,E, 5.5600
 2817,  32.030, 320.03, 56,E, 5.6207
 2818,  32.040, 326.88, 56,E, 5.5960
 2819,  32.050, 335.64, 56,E, 5.5646
 2820,  32.060, 344.80, 56,E, 5.5319
 2821,  32.070, 352.02, 56,E, 5.5063
 2822,  32.080, 329.01, 56,E, 5.5884
 2823,  32.090, 322.23, 56,E, 5.6128
 2824,  32.100, 326.88, 56,E, 5.5960
 2825,  32.110, 336.67, 56,E, 5.5609
 2826,  32.120, 342.82, 56,E, 5.5389
 2827,  32.130, 357.63, 56,E, 5.4865
 2828,  32.140, 318.77, 56,E, 5.6253
 2829,  32.150, 325.95, 56,E, 5.5994
 2830,  32.160, 325.87, 56,E, 5.5997
 2831,  32.170, 350.81, 56,E, 5.5106
 2832,  32.180, 351.67, 56,E, 5.5075
 2833,  32.190, 322.74, 56,E, 5.6110
 2834,  32.200, 352.71, 56,E, 5.5038
 2835,  32.210, 348.14, 56,E, 5.5200
 2836,  32.220, 393.24, 56,E, 5.3622
 2837,  32.230, 365.95, 56,E, 5.4572
 2838,  32.240, 373.19, 56,E, 5.4318
 2839,  32.250, 387.67, 56,E, 5.3815
 2840,  32.260, 387.23, 56,E, 5.3830
 2841,  32.270, 373.89, 56,E, 5.4294
 2842,  32.280, 375.81, 56,E, 5.4227
 2843,  32.290, 372.05, 55,E, 5.4358
 2844,  32.300, 404.69, 55,L, 5.3229
 2845,  32.310, 379.40, 55,E, 5.4102
 2846,  32.320, 417.58, 55,L, 5.2789
 2847,  32.330, 420.01, 55,L, 5.2707
 2848,  32.340, 437.58, 55,L, 5.2115
 2849,  32.350, 424.88, 55,L, 5.2542
 2850,  32.360, 453.41, 55,L, 5.1587
 2851,  32.370, 464.67, 55,L, 5.1215
 2852,  32.380, 491.40, 55,L, 5.0342
 2853,  32.390, 459.40, 55,L, 5.1389
 2854,  32.400, 481.54, 55,L, 5.0662
 2855,  32.410, 515.82, 55,L, 4.9557
 2856,  32.420, 520.04, 55,L, 4.9423
 2857,  32.430, 526.48, 55,L, 4.9219
 2858,  32.440, 562.47, 55,L, 4.8093
 2859,  32.450, 568.50, 55,L, 4.7906
 2860,  32.460, 583.03, 55,L, 4.7461
 2861,  32.470, 610.06, 55,L, 4.6643
 2862,  32.480, 650.05, 55,L, 4.5459
 2863,  32.490, 695.91, 55,L, 4.4138
 2864,  32.500, 662.20, 55,L, 4.5105
 2865,  32.510, 702.49, 55,L, 4.3951
 2866,  32.520, 658.10, 55,L, 4.5224
 2867,  32.530, 661.47, 55,L, 4.5126
 2868,  32.540, 616.69, 55,L, 4.6445
 2869,  32.550, 588.44, 55,L, 4.7296
 2870,  32.560, 580.54, 55,L, 4.7537
 2871,  32.570, 549.89, 55,L, 4.8483
 2872,  32.580, 502.85, 55,L, 4.9973
 2873,  32.590, 481.26, 55,L, 5.0671
 2874,  32.600, 447.08, 55,L, 5.1797
 2875,  32.610, 421.36, 55,L, 5.2661
 2876,  32.620, 381.69, 55,E, 5.4022
 2877,  32.630, 401.49, 55,L, 5.3339
 2878,  32.640, 349.26, 55,E, 5.5161
 2879,  32.650, 330.79, 55,E, 5.5820
 2880,  32.660, 347.80, 55,E, 5.5212
 2881,  32.670, 348.57, 55,E, 5.5185
 2882,  32.680, 325.78, 55,E, 5.6000
 2883,  32.690, 322.82, 55,E, 5.6107
 2884,  32.700, 331.39, 55,E, 5.5798
 2885,  32.710, 333.09, 55,E, 5.5737
 2886,  32.720, 326.12, 55,E, 5.5988
 2887,  32.730, 328.16, 55,E, 5.5914
 2888,  32.740, 315.06, 55,E, 5.6387
 2889,  32.750, 291.67, 55,E, 5.7242
 2890,  32.760, 315.65, 55,E, 5.6366
 2891,  32.770, 334.02, 55,E, 5.5704
 2892,  32.780, 305.41, 55,E, 5.6738
 2893,  32.790, 298.65, 55,E, 5.6985
 2894,  32.800, 297.65, 55,E, 5.7022
 2895,  32.810, 308.84, 55,E, 5.6613
 2896,  32.820, 287.20, 55,E, 5.7407
 2897,  32.830, 299.48, 55,E, 5.6955
 2898,  32.840, 306.83, 55,E, 5.6686
 2899,  32.850, 290.93, 55,E, 5.7269
 2900,  32.860, 295.16, 55,E, 5.7114
 2901,  32.870, 290.26, 55,E, 5.7294
 2902,  32.880, 309.01, 55,E, 5.6607
 2903,  32.890, 303.07, 55,E, 5.6824
 2904,  32.900, 275.67, 55,E, 5.7834
 2905,  32.910, 296.57, 55,E, 5.7062
 2906,  32.920, 308.42, 55,E, 5.6628
 2907,  32.930, 313.71, 55,E, 5.6436
 2908,  32.940, 327.90, 55,E, 5.5923
 2909,  32.950, 292.50, 55,E, 5.7211
 2910,  32.960, 282.91, 55,E, 5.7565
 2911,  32.970, 315.65, 55,E, 5.6366
 2912,  32.980, 302.90, 55,E, 5.6830
 2913,  32.990, 292.00, 55,E, 5.7230
 2914,  33.000, 292.58, 55,E, 5.7208
 2915,  33.010, 308.84, 55,E, 5.6613
 2916,  33.020, 299.82, 55,E, 5.6943
 2917,  33.030, 287.12, 55,E, 5.7410
 2918,  33.040, 298.57, 55,E, 5.6989
 2919,  33.050, 306.00, 55,E, 5.6717
 2920,  33.060, 292.67, 55,E, 5.7205
 2921,  33.070, 290.35, 55,E, 5.7291
 2922,  33.080, 305.41, 55,E, 5.6738
 2923,  33.090, 305.58, 55,E, 5.6732
 2924,  33.100, 274.85, 55,E, 5.7864
 2925,  33.110, 304.66, 55,E, 5.6766
 2926,  33.120, 295.24, 55,E, 5.7111
 2927,  33.130, 294.58, 55,E, 5.7135
 2928,  33.140, 324.60, 55,E, 5.6042
 2929,  33.150, 289.35, 55,E, 5.7327
 2930,  33.160, 291.01, 55,E, 5.7266
 2931,  33.170, 305.58, 55,E, 5.6732
 2932,  33.180, 301.90, 55,E, 5.6866
 2933,  33.190, 312.54, 55,E, 5.6479
 2934,  33.200, 308.26, 55,E, 5.6635
 2935,  33.210, 343.51, 55,E, 5.5365
 2936,  33.220, 349.00, 55,E, 5.5170
 2937,  33.230, 343.42, 55,E, 5.5368
 2938,  33.240, 364.13, 55,E, 5.4636
 2939,  33.250, 375.81, 55,E, 5.4227
 2940,  33.260, 387.05, 55,E, 5.3836
 2941,  33.270, 387.41, 55,E, 5.3824
 2942,  33.280, 409.78, 54,L, 5.3055
 2943,  33.290, 427.41, 54,L, 5.2457
 2944,  33.300, 424.34, 54,L, 5.2560
 2945,  33.310, 473.97, 54,L, 5.0909
 2946,  33.320, 482.10, 54,L, 5.0644
 2947,  33.330, 504.28, 54,L, 4.9927
 2948,  33.340, 557.45, 54,L, 4.8248
 2949,  33.350, 557.94, 54,L, 4.8233
 2950,  33.360, 610.16, 54,L, 4.6640
 2951,  33.370, 622.01, 54,L, 4.6286
 2952,  33.380, 646.60, 54,L, 4.5560
 2953,  33.390, 612.40, 54,L, 4.6573
 2954,  33.400, 646.60, 54,L, 4.5560
 2955,  33.410, 648.48, 54,L, 4.5505
 2956,  33.420, 631.06, 54,L, 4.6017
 2957,  33.430, 628.48, 54,L, 4.6094
 2958,  33.440, 615.87, 54,L, 4.6469
 2959,  33.450, 599.82, 54,L, 4.6951
 2960,  33.460, 595.28, 54,L, 4.7089
 2961,  33.470, 573.27, 54,L, 4.7760
 2962,  33.480, 551.75, 54,L, 4.8425
 2963,  33.490, 549.99, 54,L, 4.8480
 2964,  33.500, 531.21, 54,L, 4.9069
 2965,  33.510, 543.84, 54,L, 4.8672
 2966,  33.520, 516.87, 54,L, 4.9524
 2967,  33.530, 523.11, 54,L, 4.9326
 2968,  33.540, 514.96, 54,L, 4.9585
 2969,  33.550, 500.57, 54,L, 5.0046
 2970,  33.560, 461.99, 54,L, 5.1303
 2971,  33.570, 468.01, 54,L, 5.1105
 2972,  33.580, 470.80, 54,L, 5.1013
 2973,  33.590, 439.40, 54,L, 5.2054
 2974,  33.600, 451.48, 54,L, 5.1651
 2975,  33.610, 435.39, 54,L, 5.2188
 2976,  33.620, 438.12, 54,L, 5.2097
 2977,  33.630, 424.07, 54,L, 5.2570
 2978,  33.640, 443.14, 54,L, 5.1929
 2979,  33.650, 419.92, 54,L, 5.2710
 2980,  33.660, 442.50, 54,L, 5.1950
 2981,  33.670, 468.85, 54,L, 5.1077
 2982,  33.680, 468.85, 54,L, 5.1077
 2983,  33.690, 484.91, 54,L, 5.0552
 2984,  33.700, 492.06, 54,L, 5.0320
 2985,  33.710, 489.80, 54,L, 5.0394
 2986,  33.720, 501.52, 54,L, 5.0015
 2987,  33.730, 476.11, 54,L, 5.0839
 2988,  33.740, 469.31, 54,L, 5.1062
 2989,  33.750, 461.53, 54,L, 5.1318
 2990,  33.760, 442.59, 54,L, 5.1947
 2991,  33.770, 439.31, 54,L, 5.2057
 2992,  33.780, 438.94, 54,L, 5.2069
 2993,  33.790, 413.54, 54,L, 5.2927
 2994,  33.800, 422.72, 54,L, 5.2615
 2995,  33.810, 417.05, 54,L, 5.2808
 2996,  33.820, 413.10, 54,L, 5.2942
 2997,  33.830, 417.49, 54,L, 5.2792
 2998,  33.840, 407.37, 54,L, 5.3137
 2999,  33.850, 408.71, 54,L, 5.3091
 3000,  33.860, 389.44, 54,E, 5.3754
 3001,  33.870, 395.27, 54,E, 5.3552
 3002,  33.880, 414.98, 54,L, 5.2878
 3003,  33.890, 409.78, 54,L, 5.3055
 3004,  33.900, 399.62, 54,E, 5.3403
 3005,  33.910, 379.84, 54,E, 5.4086
 3006,  33.920, 374.41, 54,E, 5.4276
 3007,  33.930, 376.86, 54,E, 5.4190
 3008,  33.940, 380.11, 54,E, 5.4077
 3009,  33.950, 382.92, 54,E, 5.3979
 3010,  33.960, 379.67, 54,E, 5.4092
 3011,  33.970, 385.12, 54,E, 5.3903
 3012,  33.980, 382.83, 54,E, 5.3983
 3013,  33.990, 384.41, 54,E, 5.3928
 3014,  34.000, 357.98, 54,E, 5.4852
 3015,  34.010, 394.03, 54,E, 5.3595
 3016,  34.020, 383.71, 54,E, 5.3952
 3017,  34.030, 388.20, 54,E, 5.3796
 3018,  34.040, 411.30, 53,L, 5.3003
 3019,  34.050, 390.67, 53,E, 5.3711
 3020,  34.060, 394.12, 53,E, 5.3592
 3021,  34.070, 391.38, 53,E, 5.3687
 3022,  34.080, 402.11, 53,L, 5.3317
 3023,  34.090, 403.80, 53,L, 5.3259
 3024,  34.100, 415.25, 53,L, 5.2869
 3025,  34.110, 406.92, 53,L, 5.3152
 3026,  34.120, 404.96, 53,L, 5.3220
 3027,  34.130, 409.96, 53,L, 5.3049
 3028,  34.140, 437.21, 53,L, 5.2127
 3029,  34.150, 412.02, 53,L, 5.2979
 3030,  34.160, 460.88, 53,L, 5.1340
