[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   14:35:55
Study ID,                   TW
 1407,  16.850, 277.57, 30,E, 5.7990
 1408,  16.860, 293.56, 30,E, 5.7452
 1409,  16.870, 303.16, 30,E, 5.7132
 1410,  16.880, 293.01, 30,E, 5.7471
 1411,  16.890, 272.51, 30,E, 5.8160
 1412,  16.900, 311.54, 30,E, 5.6854
 1413,  16.910, 306.29, 30,E, 5.7028
 1414,  16.920, 313.57, 30,E, 5.6787
 1415,  16.930, 299.04, 30,E, 5.7269
 1416,  16.940, 292.92, 30,E, 5.7474
 1417,  16.950, 322.82, 30,E, 5.6482
 1418,  16.960, 318.28, 30,E, 5.6631
 1419,  16.970, 301.33, 30,E, 5.7193
 1420,  16.980, 315.14, 30,E, 5.6735
 1421,  16.990, 303.71, 30,E, 5.7114
 1422,  17.000, 320.60, 30,E, 5.6555
 1423,  17.010, 319.67, 30,E, 5.6586
 1424,  17.020, 314.95, 30,E, 5.6741
 1425,  17.030, 307.02, 30,E, 5.7004
 1426,  17.040, 302.15, 30,E, 5.7166
 1427,  17.050, 328.59, 30,E, 5.6293
 1428,  17.060, 375.13, 30,E, 5.4788
 1429,  17.070, 443.85, 30,L, 5.2640
 1430,  17.080, 519.50, 29,L, 5.0372
 1431,  17.090, 569.13, 29,L, 4.8938
 1432,  17.100, 620.67, 29,L, 4.7491
 1433,  17.110, 691.55, 29,L, 4.5572
 1434,  17.120, 763.81, 29,L, 4.3695
 1435,  17.130, 865.51, 29,L, 4.1183
 1436,  17.140, 903.22, 29,L, 4.0289
 1437,  17.150, 899.32, 29,L, 4.0381
 1438,  17.160, 843.00, 29,L, 4.1727
 1439,  17.170, 825.74, 29,L, 4.2148
 1440,  17.180, 799.82, 29,L, 4.2789
 1441,  17.190, 772.47, 29,L, 4.3475
 1442,  17.200, 735.96, 29,L, 4.4409
 1443,  17.210, 709.13, 29,L, 4.5108
 1444,  17.220, 652.76, 29,L, 4.6613
 1445,  17.230, 601.68, 29,L, 4.8019
 1446,  17.240, 551.01, 29,L, 4.9457
 1447,  17.250, 507.88, 29,L, 5.0714
 1448,  17.260, 511.81, 29,L, 5.0598
 1449,  17.270, 477.95, 29,L, 5.1605
 1450,  17.280, 477.95, 29,L, 5.1605
 1451,  17.290, 443.85, 29,L, 5.2640
 1452,  17.300, 447.94, 29,L, 5.2515
 1453,  17.310, 419.03, 29,E, 5.3406
 1454,  17.320, 419.43, 29,E, 5.3394
 1455,  17.330, 412.18, 29,E, 5.3619
 1456,  17.340, 426.22, 29,L, 5.3183
 1457,  17.350, 407.98, 29,E, 5.3751
 1458,  17.360, 420.11, 29,E, 5.3372
 1459,  17.370, 394.28, 29,E, 5.4181
 1460,  17.380, 395.25, 29,E, 5.4150
 1461,  17.390, 405.15, 29,E, 5.3839
 1462,  17.400, 409.54, 29,E, 5.3702
 1463,  17.410, 373.50, 29,E, 5.4840
 1464,  17.420, 372.74, 29,E, 5.4865
 1465,  17.430, 375.89, 29,E, 5.4764
 1466,  17.440, 373.31, 29,E, 5.4846
 1467,  17.450, 380.69, 29,E, 5.4611
 1468,  17.460, 388.10, 29,E, 5.4376
 1469,  17.470, 362.64, 29,E, 5.5188
 1470,  17.480, 363.78, 29,E, 5.5151
 1471,  17.490, 388.58, 29,E, 5.4361
 1472,  17.500, 362.26, 29,E, 5.5200
 1473,  17.510, 363.78, 29,E, 5.5151
 1474,  17.520, 352.98, 29,E, 5.5499
 1475,  17.530, 367.68, 29,E, 5.5026
 1476,  17.540, 354.96, 29,E, 5.5435
 1477,  17.550, 369.68, 29,E, 5.4962
 1478,  17.560, 379.25, 29,E, 5.4657
 1479,  17.570, 370.06, 29,E, 5.4950
 1480,  17.580, 353.73, 29,E, 5.5475
 1481,  17.590, 330.17, 29,E, 5.6241
 1482,  17.600, 354.96, 29,E, 5.5435
 1483,  17.610, 357.71, 29,E, 5.5347
 1484,  17.620, 333.72, 29,E, 5.6125
 1485,  17.630, 338.68, 29,E, 5.5963
 1486,  17.640, 336.34, 29,E, 5.6039
 1487,  17.650, 343.55, 29,E, 5.5804
 1488,  17.660, 353.45, 29,E, 5.5484
 1489,  17.670, 330.08, 29,E, 5.6244
 1490,  17.680, 303.35, 29,E, 5.7126
 1491,  17.690, 340.93, 29,E, 5.5890
 1492,  17.700, 341.58, 29,E, 5.5869
 1493,  17.710, 344.31, 29,E, 5.5780
 1494,  17.720, 306.01, 29,E, 5.7037
 1495,  17.730, 326.63, 29,E, 5.6357
 1496,  17.740, 339.33, 29,E, 5.5942
 1497,  17.750, 316.71, 29,E, 5.6683
 1498,  17.760, 328.31, 29,E, 5.6302
 1499,  17.770, 309.32, 29,E, 5.6927
 1500,  17.780, 352.69, 29,E, 5.5508
 1501,  17.790, 325.24, 29,E, 5.6403
 1502,  17.800, 325.24, 29,E, 5.6403
 1503,  17.810, 337.83, 29,E, 5.5991
 1504,  17.820, 345.72, 29,E, 5.5734
 1505,  17.830, 328.12, 29,E, 5.6308
 1506,  17.840, 315.23, 29,E, 5.6732
 1507,  17.850, 335.03, 29,E, 5.6082
 1508,  17.860, 361.88, 29,E, 5.5212
 1509,  17.870, 316.24, 29,E, 5.6699
 1510,  17.880, 307.48, 29,E, 5.6989
 1511,  17.890, 303.26, 29,E, 5.7129
 1512,  17.900, 335.49, 29,E, 5.6067
 1513,  17.910, 313.29, 29,E, 5.6796
 1514,  17.920, 296.57, 29,E, 5.7352
 1515,  17.930, 330.08, 29,E, 5.6244
 1516,  17.940, 339.52, 29,E, 5.5936
 1517,  17.950, 318.93, 29,E, 5.6610
 1518,  17.960, 318.93, 29,E, 5.6610
 1519,  17.970, 328.96, 29,E, 5.6281
 1520,  17.980, 354.20, 29,E, 5.5460
 1521,  17.990, 300.78, 29,E, 5.7211
 1522,  18.000, 298.03, 29,E, 5.7303
 1523,  18.010, 335.87, 29,E, 5.6055
 1524,  18.020, 352.13, 29,E, 5.5527
 1525,  18.030, 308.40, 29,E, 5.6958
 1526,  18.040, 280.01, 29,E, 5.7907
 1527,  18.050, 329.43, 29,E, 5.6265
 1528,  18.060, 318.10, 29,E, 5.6638
 1529,  18.070, 343.46, 29,E, 5.5807
 1530,  18.080, 356.66, 29,E, 5.5380
 1531,  18.090, 333.53, 29,E, 5.6131
 1532,  18.100, 320.50, 29,E, 5.6558
 1533,  18.110, 359.13, 29,E, 5.5301
 1534,  18.120, 348.54, 29,E, 5.5643
 1535,  18.130, 309.05, 29,E, 5.6937
 1536,  18.140, 333.06, 29,E, 5.6146
 1537,  18.150, 332.69, 29,E, 5.6158
 1538,  18.160, 338.68, 29,E, 5.5963
 1539,  18.170, 299.41, 29,E, 5.7257
 1540,  18.180, 346.19, 29,E, 5.5719
 1541,  18.190, 322.08, 29,E, 5.6506
 1542,  18.200, 324.68, 29,E, 5.6421
 1543,  18.210, 332.32, 29,E, 5.6171
 1544,  18.220, 344.59, 29,E, 5.5771
 1545,  18.230, 345.62, 29,E, 5.5737
 1546,  18.240, 294.19, 29,E, 5.7431
 1547,  18.250, 317.45, 29,E, 5.6659
 1548,  18.260, 345.06, 29,E, 5.5756
 1549,  18.270, 347.03, 29,E, 5.5692
 1550,  18.280, 344.68, 29,E, 5.5768
 1551,  18.290, 294.19, 29,E, 5.7431
 1552,  18.300, 301.60, 29,E, 5.7184
 1553,  18.310, 343.84, 29,E, 5.5795
 1554,  18.320, 344.87, 29,E, 5.5762
 1555,  18.330, 316.52, 29,E, 5.6689
 1556,  18.340, 323.10, 29,E, 5.6473
 1557,  18.350, 321.80, 29,E, 5.6516
 1558,  18.360, 334.09, 29,E, 5.6113
 1559,  18.370, 298.67, 29,E, 5.7281
 1560,  18.380, 306.47, 29,E, 5.7022
 1561,  18.390, 348.16, 29,E, 5.5655
 1562,  18.400, 316.89, 29,E, 5.6677
 1563,  18.410, 287.45, 29,E, 5.7657
 1564,  18.420, 293.56, 29,E, 5.7452
 1565,  18.430, 326.26, 29,E, 5.6369
 1566,  18.440, 351.37, 29,E, 5.5551
 1567,  18.450, 330.08, 29,E, 5.6244
 1568,  18.460, 321.06, 29,E, 5.6540
 1569,  18.470, 303.90, 29,E, 5.7108
 1570,  18.480, 328.22, 29,E, 5.6305
 1571,  18.490, 321.52, 29,E, 5.6525
 1572,  18.500, 328.68, 29,E, 5.6290
 1573,  18.510, 315.60, 29,E, 5.6720
 1574,  18.520, 302.71, 29,E, 5.7147
 1575,  18.530, 327.84, 29,E, 5.6317
 1576,  18.540, 340.08, 29,E, 5.5917
 1577,  18.550, 305.55, 29,E, 5.7053
 1578,  18.560, 285.27, 29,E, 5.7730
 1579,  18.570, 333.90, 29,E, 5.6119
 1580,  18.580, 328.87, 29,E, 5.6284
 1581,  18.590, 339.05, 29,E, 5.5951
 1582,  18.600, 305.00, 29,E, 5.7071
 1583,  18.610, 286.45, 29,E, 5.7690
 1584,  18.620, 314.40, 29,E, 5.6760
 1585,  18.630, 352.69, 29,E, 5.5508
 1586,  18.640, 318.93, 29,E, 5.6610
 1587,  18.650, 284.91, 29,E, 5.7742
 1588,  18.660, 300.32, 29,E, 5.7227
 1589,  18.670, 341.49, 29,E, 5.5872
 1590,  18.680, 338.77, 29,E, 5.5960
 1591,  18.690, 290.46, 29,E, 5.7556
 1592,  18.700, 296.39, 29,E, 5.7358
 1593,  18.710, 317.73, 29,E, 5.6650
 1594,  18.720, 342.24, 29,E, 5.5847
 1595,  18.730, 321.89, 29,E, 5.6512
 1596,  18.740, 292.64, 29,E, 5.7483
 1597,  18.750, 318.84, 29,E, 5.6613
 1598,  18.760, 311.07, 29,E, 5.6870
 1599,  18.770, 318.47, 29,E, 5.6625
 1600,  18.780, 309.51, 29,E, 5.6921
 1601,  18.790, 329.61, 29,E, 5.6259
 1602,  18.800, 332.13, 29,E, 5.6177
 1603,  18.810, 333.16, 29,E, 5.6143
 1604,  18.820, 316.34, 29,E, 5.6696
 1605,  18.830, 299.13, 29,E, 5.7266
 1606,  18.840, 290.82, 29,E, 5.7544
 1607,  18.850, 357.99, 29,E, 5.5338
 1608,  18.860, 377.81, 29,E, 5.4703
 1609,  18.870, 396.31, 28,E, 5.4117
 1610,  18.880, 506.33, 28,L, 5.0760
 1611,  18.890, 546.67, 28,L, 4.9582
 1612,  18.900, 538.97, 28,L, 4.9805
 1613,  18.910, 595.68, 28,L, 4.8187
 1614,  18.920, 649.73, 28,L, 4.6695
 1615,  18.930, 724.66, 28,L, 4.4702
 1616,  18.940, 786.39, 28,L, 4.3124
 1617,  18.950, 846.27, 28,L, 4.1647
 1618,  18.960, 855.48, 28,L, 4.1425
 1619,  18.970, 846.39, 28,L, 4.1644
 1620,  18.980, 833.60, 28,L, 4.1956
 1621,  18.990, 820.65, 28,L, 4.2273
 1622,  19.000, 822.39, 28,L, 4.2230
 1623,  19.010, 807.80, 28,L, 4.2590
 1624,  19.020, 773.31, 28,L, 4.3454
 1625,  19.030, 775.24, 28,L, 4.3405
 1626,  19.040, 740.92, 28,L, 4.4281
 1627,  19.050, 722.20, 28,L, 4.4766
 1628,  19.060, 689.71, 28,L, 4.5621
 1629,  19.070, 673.36, 28,L, 4.6057
 1630,  19.080, 609.01, 28,L, 4.7815
 1631,  19.090, 572.24, 28,L, 4.8849
 1632,  19.100, 543.39, 28,L, 4.9677
 1633,  19.110, 516.07, 28,L, 5.0473
 1634,  19.120, 493.26, 28,L, 5.1147
 1635,  19.130, 494.70, 28,L, 5.1105
 1636,  19.140, 435.90, 28,L, 5.2884
 1637,  19.150, 430.06, 28,L, 5.3064
 1638,  19.160, 441.86, 28,L, 5.2701
 1639,  19.170, 417.37, 28,E, 5.3458
 1640,  19.180, 394.76, 28,E, 5.4166
 1641,  19.190, 400.00, 28,E, 5.4001
 1642,  19.200, 406.81, 28,E, 5.3787
 1643,  19.210, 376.85, 28,E, 5.4733
 1644,  19.220, 370.35, 28,E, 5.4941
 1645,  19.230, 347.50, 28,E, 5.5676
 1646,  19.240, 384.15, 28,E, 5.4501
 1647,  19.250, 373.69, 28,E, 5.4834
 1648,  19.260, 364.16, 28,E, 5.5139
 1649,  19.270, 350.71, 28,E, 5.5573
 1650,  19.280, 353.35, 28,E, 5.5487
 1651,  19.290, 331.29, 28,E, 5.6204
 1652,  19.300, 319.85, 28,E, 5.6580
 1653,  19.310, 333.62, 28,E, 5.6128
 1654,  19.320, 324.96, 28,E, 5.6412
 1655,  19.330, 312.00, 28,E, 5.6839
 1656,  19.340, 325.33, 28,E, 5.6400
 1657,  19.350, 320.23, 28,E, 5.6567
 1658,  19.360, 323.75, 28,E, 5.6451
 1659,  19.370, 313.93, 28,E, 5.6775
 1660,  19.380, 331.29, 28,E, 5.6204
 1661,  19.390, 350.05, 28,E, 5.5594
 1662,  19.400, 337.18, 28,E, 5.6012
 1663,  19.410, 357.71, 28,E, 5.5347
 1664,  19.420, 339.43, 28,E, 5.5939
 1665,  19.430, 349.48, 28,E, 5.5612
 1666,  19.440, 343.65, 28,E, 5.5801
 1667,  19.450, 336.24, 28,E, 5.6042
 1668,  19.460, 319.30, 28,E, 5.6598
 1669,  19.470, 346.75, 28,E, 5.5701
 1670,  19.480, 379.73, 28,E, 5.4642
 1671,  19.490, 347.60, 28,E, 5.5673
 1672,  19.500, 324.03, 28,E, 5.6442
 1673,  19.510, 347.50, 28,E, 5.5676
 1674,  19.520, 351.46, 28,E, 5.5548
 1675,  19.530, 336.71, 28,E, 5.6027
 1676,  19.540, 353.26, 28,E, 5.5490
 1677,  19.550, 359.60, 28,E, 5.5286
 1678,  19.560, 342.80, 28,E, 5.5829
 1679,  19.570, 349.48, 28,E, 5.5612
 1680,  19.580, 335.21, 28,E, 5.6076
 1681,  19.590, 352.69, 28,E, 5.5508
 1682,  19.600, 357.80, 28,E, 5.5344
 1683,  19.610, 361.78, 28,E, 5.5215
 1684,  19.620, 358.46, 28,E, 5.5322
 1685,  19.630, 350.05, 28,E, 5.5594
 1686,  19.640, 350.90, 28,E, 5.5566
 1687,  19.650, 357.33, 28,E, 5.5359
 1688,  19.660, 353.35, 28,E, 5.5487
 1689,  19.670, 362.45, 28,E, 5.5194
 1690,  19.680, 351.46, 28,E, 5.5548
 1691,  19.690, 362.45, 28,E, 5.5194
 1692,  19.700, 376.09, 28,E, 5.4758
 1693,  19.710, 343.37, 28,E, 5.5811
 1694,  19.720, 381.36, 28,E, 5.4590
 1695,  19.730, 375.80, 28,E, 5.4767
 1696,  19.740, 344.40, 28,E, 5.5777
 1697,  19.750, 391.86, 28,E, 5.4257
 1698,  19.760, 360.45, 28,E, 5.5258
 1699,  19.770, 357.04, 28,E, 5.5368
 1700,  19.780, 369.78, 28,E, 5.4959
 1701,  19.790, 349.11, 28,E, 5.5624
 1702,  19.800, 323.94, 28,E, 5.6445
 1703,  19.810, 357.42, 28,E, 5.5356
 1704,  19.820, 353.35, 28,E, 5.5487
 1705,  19.830, 349.01, 28,E, 5.5627
 1706,  19.840, 331.29, 28,E, 5.6204
 1707,  19.850, 345.72, 28,E, 5.5734
 1708,  19.860, 348.45, 28,E, 5.5646
 1709,  19.870, 333.62, 28,E, 5.6128
 1710,  19.880, 326.45, 28,E, 5.6363
 1711,  19.890, 339.33, 28,E, 5.5942
 1712,  19.900, 357.14, 28,E, 5.5365
 1713,  19.910, 334.65, 28,E, 5.6094
 1714,  19.920, 342.99, 28,E, 5.5823
 1715,  19.930, 359.41, 28,E, 5.5292
 1716,  19.940, 342.99, 28,E, 5.5823
 1717,  19.950, 352.69, 28,E, 5.5508
 1718,  19.960, 324.03, 28,E, 5.6442
 1719,  19.970, 341.86, 28,E, 5.5859
 1720,  19.980, 337.27, 28,E, 5.6009
 1721,  19.990, 338.58, 28,E, 5.5966
 1722,  20.000, 328.49, 28,E, 5.6296
 1723,  20.010, 320.69, 28,E, 5.6552
 1724,  20.020, 315.88, 28,E, 5.6711
 1725,  20.030, 329.05, 28,E, 5.6277
 1726,  20.040, 319.30, 28,E, 5.6598
 1727,  20.050, 332.60, 28,E, 5.6161
 1728,  20.060, 309.14, 28,E, 5.6934
 1729,  20.070, 322.27, 28,E, 5.6500
 1730,  20.080, 316.80, 28,E, 5.6680
 1731,  20.090, 311.90, 28,E, 5.6842
 1732,  20.100, 330.73, 28,E, 5.6223
 1733,  20.110, 309.88, 28,E, 5.6909
 1734,  20.120, 297.85, 28,E, 5.7309
 1735,  20.130, 303.90, 28,E, 5.7108
 1736,  20.140, 296.11, 28,E, 5.7367
 1737,  20.150, 315.51, 28,E, 5.6723
 1738,  20.160, 324.40, 28,E, 5.6430
 1739,  20.170, 309.97, 28,E, 5.6906
 1740,  20.180, 316.80, 28,E, 5.6680
 1741,  20.190, 315.78, 28,E, 5.6714
 1742,  20.200, 319.85, 28,E, 5.6580
 1743,  20.210, 323.19, 28,E, 5.6470
 1744,  20.220, 314.03, 28,E, 5.6772
 1745,  20.230, 299.22, 28,E, 5.7263
 1746,  20.240, 297.67, 28,E, 5.7315
 1747,  20.250, 299.04, 28,E, 5.7269
 1748,  20.260, 319.21, 28,E, 5.6601
 1749,  20.270, 292.10, 28,E, 5.7501
 1750,  20.280, 296.75, 28,E, 5.7346
 1751,  20.290, 313.57, 28,E, 5.6787
 1752,  20.300, 307.67, 28,E, 5.6982
 1753,  20.310, 298.95, 28,E, 5.7272
 1754,  20.320, 322.54, 28,E, 5.6491
 1755,  20.330, 285.27, 28,E, 5.7730
 1756,  20.340, 307.57, 28,E, 5.6985
 1757,  20.350, 333.06, 28,E, 5.6146
 1758,  20.360, 318.00, 28,E, 5.6641
 1759,  20.370, 328.03, 28,E, 5.6311
 1760,  20.380, 299.41, 28,E, 5.7257
 1761,  20.390, 336.99, 28,E, 5.6018
 1762,  20.400, 327.38, 28,E, 5.6332
 1763,  20.410, 308.13, 28,E, 5.6967
 1764,  20.420, 318.65, 28,E, 5.6619
 1765,  20.430, 343.46, 28,E, 5.5807
 1766,  20.440, 369.49, 28,E, 5.4968
 1767,  20.450, 417.07, 28,E, 5.3467
 1768,  20.460, 445.35, 27,L, 5.2594
 1769,  20.470, 457.65, 27,L, 5.2219
 1770,  20.480, 482.12, 27,L, 5.1480
 1771,  20.490, 540.97, 27,L, 4.9747
 1772,  20.500, 643.12, 27,L, 4.6875
 1773,  20.510, 695.36, 27,L, 4.5471
 1774,  20.520, 738.08, 27,L, 4.4354
 1775,  20.530, 779.60, 27,L, 4.3295
 1776,  20.540, 775.61, 27,L, 4.3396
 1777,  20.550, 803.87, 27,L, 4.2688
 1778,  20.560, 792.60, 27,L, 4.2969
 1779,  20.570, 757.46, 27,L, 4.3857
 1780,  20.580, 755.91, 27,L, 4.3896
 1781,  20.590, 720.79, 27,L, 4.4803
 1782,  20.600, 710.64, 27,L, 4.5068
 1783,  20.610, 706.23, 27,L, 4.5184
 1784,  20.620, 670.74, 27,L, 4.6127
 1785,  20.630, 684.32, 27,L, 4.5764
 1786,  20.640, 653.44, 27,L, 4.6594
 1787,  20.650, 640.44, 27,L, 4.6948
 1788,  20.660, 571.48, 27,L, 4.8871
 1789,  20.670, 581.92, 27,L, 4.8575
 1790,  20.680, 572.34, 27,L, 4.8846
 1791,  20.690, 580.52, 27,L, 4.8615
 1792,  20.700, 527.53, 27,L, 5.0137
 1793,  20.710, 558.87, 27,L, 4.9231
 1794,  20.720, 561.64, 27,L, 4.9152
 1795,  20.730, 545.40, 27,L, 4.9619
 1796,  20.740, 532.03, 27,L, 5.0006
 1797,  20.750, 514.20, 27,L, 5.0528
 1798,  20.760, 498.81, 27,L, 5.0983
 1799,  20.770, 495.31, 27,L, 5.1086
 1800,  20.780, 488.65, 27,L, 5.1285
 1801,  20.790, 481.31, 27,L, 5.1505
 1802,  20.800, 497.06, 27,L, 5.1035
 1803,  20.810, 472.17, 27,L, 5.1779
 1804,  20.820, 478.26, 27,L, 5.1596
 1805,  20.830, 460.06, 27,L, 5.2145
 1806,  20.840, 442.26, 27,L, 5.2689
 1807,  20.850, 441.37, 27,L, 5.2716
 1808,  20.860, 447.84, 27,L, 5.2518
 1809,  20.870, 459.96, 27,L, 5.2148
 1810,  20.880, 432.73, 27,L, 5.2982
 1811,  20.890, 429.97, 27,L, 5.3067
 1812,  20.900, 407.78, 27,E, 5.3757
 1813,  20.910, 417.07, 27,E, 5.3467
 1814,  20.920, 421.98, 27,E, 5.3314
 1815,  20.930, 412.76, 27,E, 5.3601
 1816,  20.940, 416.19, 27,E, 5.3494
 1817,  20.950, 401.36, 27,E, 5.3958
 1818,  20.960, 416.09, 27,E, 5.3497
 1819,  20.970, 410.42, 27,E, 5.3674
 1820,  20.980, 394.96, 27,E, 5.4160
 1821,  20.990, 422.38, 27,E, 5.3302
 1822,  21.000, 388.87, 27,E, 5.4352
 1823,  21.010, 380.50, 27,E, 5.4617
 1824,  21.020, 397.96, 27,E, 5.4065
 1825,  21.030, 382.42, 27,E, 5.4556
 1826,  21.040, 400.77, 27,E, 5.3976
 1827,  21.050, 402.91, 27,E, 5.3909
 1828,  21.060, 388.58, 27,E, 5.4361
 1829,  21.070, 373.50, 27,E, 5.4840
 1830,  21.080, 394.28, 27,E, 5.4181
 1831,  21.090, 380.69, 27,E, 5.4611
 1832,  21.100, 373.02, 27,E, 5.4855
 1833,  21.110, 382.22, 27,E, 5.4562
 1834,  21.120, 349.48, 27,E, 5.5612
 1835,  21.130, 371.88, 27,E, 5.4892
 1836,  21.140, 378.00, 27,E, 5.4697
 1837,  21.150, 378.00, 27,E, 5.4697
 1838,  21.160, 378.77, 27,E, 5.4672
 1839,  21.170, 379.34, 27,E, 5.4654
 1840,  21.180, 379.54, 27,E, 5.4648
 1841,  21.190, 381.94, 27,E, 5.4572
 1842,  21.200, 372.26, 27,E, 5.4880
 1843,  21.210, 378.77, 27,E, 5.4672
 1844,  21.220, 362.92, 27,E, 5.5179
 1845,  21.230, 346.38, 27,E, 5.5713
 1846,  21.240, 345.72, 27,E, 5.5734
 1847,  21.250, 386.46, 27,E, 5.4428
 1848,  21.260, 379.44, 27,E, 5.4651
 1849,  21.270, 379.63, 27,E, 5.4645
 1850,  21.280, 373.22, 27,E, 5.4849
 1851,  21.290, 379.82, 27,E, 5.4639
 1852,  21.300, 388.29, 27,E, 5.4370
 1853,  21.310, 356.76, 27,E, 5.5377
 1854,  21.320, 406.42, 27,E, 5.3799
 1855,  21.330, 378.77, 27,E, 5.4672
 1856,  21.340, 361.69, 27,E, 5.5219
 1857,  21.350, 388.00, 27,E, 5.4379
 1858,  21.360, 364.73, 27,E, 5.5121
 1859,  21.370, 348.73, 27,E, 5.5637
 1860,  21.380, 337.55, 27,E, 5.6000
 1861,  21.390, 365.30, 27,E, 5.5103
 1862,  21.400, 373.98, 27,E, 5.4825
 1863,  21.410, 331.01, 27,E, 5.6213
 1864,  21.420, 371.02, 27,E, 5.4919
 1865,  21.430, 362.35, 27,E, 5.5197
 1866,  21.440, 344.78, 27,E, 5.5765
 1867,  21.450, 349.86, 27,E, 5.5600
 1868,  21.460, 353.73, 27,E, 5.5475
 1869,  21.470, 349.95, 27,E, 5.5597
 1870,  21.480, 340.55, 27,E, 5.5902
 1871,  21.490, 358.27, 27,E, 5.5328
 1872,  21.500, 352.98, 27,E, 5.5499
 1873,  21.510, 352.31, 27,E, 5.5521
 1874,  21.520, 375.22, 27,E, 5.4785
 1875,  21.530, 363.30, 27,E, 5.5167
 1876,  21.540, 347.60, 27,E, 5.5673
 1877,  21.550, 391.18, 27,E, 5.4279
 1878,  21.560, 392.25, 27,E, 5.4245
 1879,  21.570, 424.34, 27,E, 5.3241
 1880,  21.580, 493.98, 26,L, 5.1126
 1881,  21.590, 546.35, 26,L, 4.9591
 1882,  21.600, 586.79, 26,L, 4.8438
 1883,  21.610, 628.75, 26,L, 4.7269
 1884,  21.620, 709.36, 26,L, 4.5102
 1885,  21.630, 722.43, 26,L, 4.4760
 1886,  21.640, 769.33, 26,L, 4.3555
 1887,  21.650, 810.63, 26,L, 4.2520
 1888,  21.660, 831.97, 26,L, 4.1995
 1889,  21.670, 848.66, 26,L, 4.1589
 1890,  21.680, 832.85, 26,L, 4.1974
 1891,  21.690, 828.98, 26,L, 4.2068
 1892,  21.700, 825.99, 26,L, 4.2142
 1893,  21.710, 803.01, 26,L, 4.2709
 1894,  21.720, 786.15, 26,L, 4.3130
 1895,  21.730, 774.16, 26,L, 4.3433
 1896,  21.740, 737.37, 26,L, 4.4373
 1897,  21.750, 697.78, 26,L, 4.5407
 1898,  21.760, 695.47, 26,L, 4.5468
 1899,  21.770, 625.20, 26,L, 4.7366
 1900,  21.780, 605.40, 26,L, 4.7916
 1901,  21.790, 568.70, 26,L, 4.8950
 1902,  21.800, 525.34, 26,L, 5.0201
 1903,  21.810, 512.02, 26,L, 5.0592
 1904,  21.820, 509.64, 26,L, 5.0662
 1905,  21.830, 497.16, 26,L, 5.1031
 1906,  21.840, 491.52, 26,L, 5.1199
 1907,  21.850, 460.06, 26,L, 5.2145
 1908,  21.860, 445.35, 26,L, 5.2594
 1909,  21.870, 426.71, 26,L, 5.3168
 1910,  21.880, 451.34, 26,L, 5.2411
 1911,  21.890, 443.26, 26,L, 5.2658
 1912,  21.900, 432.93, 26,L, 5.2975
 1913,  21.910, 422.08, 26,E, 5.3311
 1914,  21.920, 430.26, 26,L, 5.3058
 1915,  21.930, 413.06, 26,E, 5.3592
 1916,  21.940, 397.28, 26,E, 5.4086
 1917,  21.950, 430.36, 26,L, 5.3055
 1918,  21.960, 409.83, 26,E, 5.3693
 1919,  21.970, 430.46, 26,L, 5.3052
 1920,  21.980, 432.14, 26,L, 5.3000
 1921,  21.990, 421.98, 26,E, 5.3314
 1922,  22.000, 413.64, 26,E, 5.3574
 1923,  22.010, 404.37, 26,E, 5.3864
 1924,  22.020, 406.42, 26,E, 5.3799
 1925,  22.030, 418.15, 26,E, 5.3433
 1926,  22.040, 420.21, 26,E, 5.3369
 1927,  22.050, 421.20, 26,E, 5.3339
 1928,  22.060, 436.00, 26,L, 5.2881
 1929,  22.070, 412.76, 26,E, 5.3601
 1930,  22.080, 441.76, 26,L, 5.2704
 1931,  22.090, 409.83, 26,E, 5.3693
 1932,  22.100, 397.57, 26,E, 5.4077
 1933,  22.110, 414.52, 26,E, 5.3546
 1934,  22.120, 401.75, 26,E, 5.3946
 1935,  22.130, 393.89, 26,E, 5.4193
 1936,  22.140, 396.70, 26,E, 5.4105
 1937,  22.150, 382.61, 26,E, 5.4550
 1938,  22.160, 408.66, 26,E, 5.3729
 1939,  22.170, 401.84, 26,E, 5.3943
 1940,  22.180, 396.80, 26,E, 5.4102
 1941,  22.190, 379.92, 26,E, 5.4636
 1942,  22.200, 382.03, 26,E, 5.4568
 1943,  22.210, 381.84, 26,E, 5.4575
 1944,  22.220, 375.70, 26,E, 5.4770
 1945,  22.230, 379.92, 26,E, 5.4636
 1946,  22.240, 377.62, 26,E, 5.4709
 1947,  22.250, 382.90, 26,E, 5.4541
 1948,  22.260, 381.74, 26,E, 5.4578
 1949,  22.270, 348.82, 26,E, 5.5634
 1950,  22.280, 370.06, 26,E, 5.4950
 1951,  22.290, 372.16, 26,E, 5.4883
 1952,  22.300, 372.74, 26,E, 5.4865
 1953,  22.310, 386.75, 26,E, 5.4419
 1954,  22.320, 374.55, 26,E, 5.4807
 1955,  22.330, 343.55, 26,E, 5.5804
 1956,  22.340, 312.73, 26,E, 5.6815
 1957,  22.350, 376.56, 26,E, 5.4742
 1958,  22.360, 381.46, 26,E, 5.4587
 1959,  22.370, 362.35, 26,E, 5.5197
 1960,  22.380, 341.02, 26,E, 5.5887
 1961,  22.390, 340.46, 26,E, 5.5905
 1962,  22.400, 360.36, 26,E, 5.5261
 1963,  22.410, 355.72, 26,E, 5.5411
