[SAMPLE PARAMETERS]
Time/Date of Scan,          01-Mar-2018   10:36:42
Study ID,                   WQA
 1979,  24.380, 369.24, 28,E, 5.9055
 1980,  24.390, 389.38, 28,E, 5.8301
 1981,  24.400, 384.22, 28,E, 5.8493
 1982,  24.410, 366.97, 28,E, 5.9140
 1983,  24.420, 356.49, 28,E, 5.9537
 1984,  24.430, 377.20, 28,E, 5.8755
 1985,  24.440, 410.04, 28,E, 5.7538
 1986,  24.450, 395.88, 28,E, 5.8060
 1987,  24.460, 414.28, 28,E, 5.7382
 1988,  24.470, 418.71, 28,E, 5.7220
 1989,  24.480, 418.96, 28,E, 5.7211
 1990,  24.490, 419.38, 28,E, 5.7196
 1991,  24.500, 435.27, 27,L, 5.6619
 1992,  24.510, 440.10, 27,L, 5.6445
 1993,  24.520, 451.33, 27,L, 5.6042
 1994,  24.530, 446.30, 27,L, 5.6223
 1995,  24.540, 470.48, 27,L, 5.5362
 1996,  24.550, 490.93, 27,L, 5.4645
 1997,  24.560, 491.98, 27,L, 5.4608
 1998,  24.570, 466.77, 27,L, 5.5493
 1999,  24.580, 491.80, 27,L, 5.4614
 2000,  24.590, 496.45, 27,L, 5.4453
 2001,  24.600, 497.51, 27,L, 5.4416
 2002,  24.610, 514.04, 27,L, 5.3845
 2003,  24.620, 505.71, 27,L, 5.4132
 2004,  24.630, 502.79, 27,L, 5.4233
 2005,  24.640, 508.98, 27,L, 5.4019
 2006,  24.650, 532.46, 27,L, 5.3217
 2007,  24.660, 507.21, 27,L, 5.4080
 2008,  24.670, 483.15, 27,L, 5.4916
 2009,  24.680, 504.91, 27,L, 5.4160
 2010,  24.690, 486.99, 27,L, 5.4782
 2011,  24.700, 457.14, 27,L, 5.5835
 2012,  24.710, 472.73, 27,L, 5.5283
 2013,  24.720, 460.15, 27,L, 5.5728
 2014,  24.730, 448.34, 27,L, 5.6149
 2015,  24.740, 436.71, 27,L, 5.6567
 2016,  24.750, 436.96, 27,L, 5.6558
 2017,  24.760, 441.28, 27,L, 5.6403
 2018,  24.770, 421.05, 27,E, 5.7135
 2019,  24.780, 417.04, 27,E, 5.7281
 2020,  24.790, 420.47, 27,E, 5.7156
 2021,  24.800, 421.05, 27,E, 5.7135
 2022,  24.810, 420.38, 27,E, 5.7159
 2023,  24.820, 390.69, 27,E, 5.8252
 2024,  24.830, 388.56, 27,E, 5.8331
 2025,  24.840, 376.22, 27,E, 5.8792
 2026,  24.850, 372.89, 27,E, 5.8917
 2027,  24.860, 388.15, 27,E, 5.8347
 2028,  24.870, 374.84, 27,E, 5.8844
 2029,  24.880, 376.79, 27,E, 5.8771
 2030,  24.890, 357.69, 27,E, 5.9491
 2031,  24.900, 338.66, 27,E, 6.0217
 2032,  24.910, 347.67, 27,E, 5.9872
 2033,  24.920, 333.82, 27,E, 6.0403
 2034,  24.930, 338.51, 27,E, 6.0223
 2035,  24.940, 343.52, 27,E, 6.0031
 2036,  24.950, 330.50, 27,E, 6.0532
 2037,  24.960, 335.09, 27,E, 6.0355
 2038,  24.970, 343.36, 27,E, 6.0037
 2039,  24.980, 346.23, 27,E, 5.9927
 2040,  24.990, 323.40, 27,E, 6.0806
 2041,  25.000, 317.75, 27,E, 6.1026
 2042,  25.010, 334.38, 27,E, 6.0382
 2043,  25.020, 320.49, 27,E, 6.0919
 2044,  25.030, 331.05, 27,E, 6.0510
 2045,  25.040, 324.43, 27,E, 6.0767
 2046,  25.050, 315.32, 27,E, 6.1121
 2047,  25.060, 340.17, 27,E, 6.0159
 2048,  25.070, 350.23, 27,E, 5.9775
 2049,  25.080, 334.70, 27,E, 6.0370
 2050,  25.090, 337.00, 27,E, 6.0281
 2051,  25.100, 343.68, 27,E, 6.0025
 2052,  25.110, 338.27, 27,E, 6.0233
 2053,  25.120, 327.34, 27,E, 6.0654
 2054,  25.130, 335.65, 27,E, 6.0333
 2055,  25.140, 339.14, 27,E, 6.0199
 2056,  25.150, 349.19, 27,E, 5.9814
 2057,  25.160, 343.44, 27,E, 6.0034
 2058,  25.170, 367.94, 27,E, 5.9103
 2059,  25.180, 337.31, 27,E, 6.0269
 2060,  25.190, 331.37, 27,E, 6.0498
 2061,  25.200, 323.48, 27,E, 6.0803
 2062,  25.210, 351.03, 27,E, 5.9744
 2063,  25.220, 361.48, 27,E, 5.9348
 2064,  25.230, 346.71, 27,E, 5.9909
 2065,  25.240, 352.55, 27,E, 5.9686
 2066,  25.250, 348.63, 27,E, 5.9836
 2067,  25.260, 340.25, 27,E, 6.0156
 2068,  25.270, 348.79, 27,E, 5.9830
 2069,  25.280, 344.24, 27,E, 6.0004
 2070,  25.290, 348.23, 27,E, 5.9851
 2071,  25.300, 327.34, 27,E, 6.0654
 2072,  25.310, 337.31, 27,E, 6.0269
 2073,  25.320, 333.35, 27,E, 6.0422
 2074,  25.330, 339.86, 27,E, 6.0172
 2075,  25.340, 323.87, 27,E, 6.0788
 2076,  25.350, 334.93, 27,E, 6.0361
 2077,  25.360, 329.79, 27,E, 6.0559
 2078,  25.370, 348.15, 27,E, 5.9854
 2079,  25.380, 332.87, 27,E, 6.0440
 2080,  25.390, 350.15, 27,E, 5.9778
 2081,  25.400, 320.26, 27,E, 6.0928
 2082,  25.410, 320.96, 27,E, 6.0901
 2083,  25.420, 330.42, 27,E, 6.0535
 2084,  25.430, 326.71, 27,E, 6.0678
 2085,  25.440, 334.54, 27,E, 6.0376
 2086,  25.450, 345.99, 27,E, 5.9937
 2087,  25.460, 326.47, 27,E, 6.0687
 2088,  25.470, 333.90, 27,E, 6.0400
 2089,  25.480, 317.90, 27,E, 6.1020
 2090,  25.490, 321.75, 27,E, 6.0870
 2091,  25.500, 318.45, 27,E, 6.0999
 2092,  25.510, 302.30, 27,E, 6.1630
 2093,  25.520, 323.17, 27,E, 6.0815
 2094,  25.530, 335.41, 27,E, 6.0342
 2095,  25.540, 334.78, 27,E, 6.0367
 2096,  25.550, 331.13, 27,E, 6.0507
 2097,  25.560, 327.34, 27,E, 6.0654
 2098,  25.570, 319.16, 27,E, 6.0971
 2099,  25.580, 320.81, 27,E, 6.0907
 2100,  25.590, 308.21, 27,E, 6.1398
 2101,  25.600, 290.38, 27,E, 6.2100
 2102,  25.610, 309.46, 27,E, 6.1349
 2103,  25.620, 318.69, 27,E, 6.0989
 2104,  25.630, 298.11, 27,E, 6.1795
 2105,  25.640, 313.13, 27,E, 6.1206
 2106,  25.650, 298.11, 27,E, 6.1795
 2107,  25.660, 324.11, 27,E, 6.0779
 2108,  25.670, 311.64, 27,E, 6.1264
 2109,  25.680, 325.06, 27,E, 6.0742
 2110,  25.690, 326.16, 27,E, 6.0699
 2111,  25.700, 318.69, 27,E, 6.0989
 2112,  25.710, 295.79, 27,E, 6.1887
 2113,  25.720, 299.97, 27,E, 6.1722
 2114,  25.730, 327.26, 26,E, 6.0657
 2115,  25.740, 332.32, 26,E, 6.0461
 2116,  25.750, 347.91, 26,E, 5.9863
 2117,  25.760, 335.96, 26,E, 6.0321
 2118,  25.770, 346.79, 26,E, 5.9906
 2119,  25.780, 340.49, 26,E, 6.0147
 2120,  25.790, 350.79, 26,E, 5.9753
 2121,  25.800, 370.70, 26,E, 5.9000
 2122,  25.810, 362.61, 26,E, 5.9305
 2123,  25.820, 384.55, 26,E, 5.8481
 2124,  25.830, 386.35, 26,E, 5.8414
 2125,  25.840, 400.91, 26,E, 5.7874
 2126,  25.850, 403.81, 26,E, 5.7767
 2127,  25.860, 407.96, 26,E, 5.7614
 2128,  25.870, 414.28, 26,E, 5.7382
 2129,  25.880, 403.15, 26,E, 5.7791
 2130,  25.890, 416.79, 26,E, 5.7291
 2131,  25.900, 413.03, 26,E, 5.7428
 2132,  25.910, 432.65, 26,L, 5.6714
 2133,  25.920, 394.23, 26,E, 5.8121
 2134,  25.930, 424.57, 26,E, 5.7007
 2135,  25.940, 390.53, 26,E, 5.8258
 2136,  25.950, 381.85, 26,E, 5.8582
 2137,  25.960, 414.53, 26,E, 5.7373
 2138,  25.970, 387.99, 26,E, 5.8353
 2139,  25.980, 419.63, 26,E, 5.7187
 2140,  25.990, 404.22, 26,E, 5.7751
 2141,  26.000, 408.71, 26,E, 5.7587
 2142,  26.010, 417.37, 26,E, 5.7269
 2143,  26.020, 407.21, 26,E, 5.7642
 2144,  26.030, 369.89, 26,E, 5.9030
 2145,  26.040, 410.04, 26,E, 5.7538
 2146,  26.050, 397.53, 26,E, 5.7999
 2147,  26.060, 391.68, 26,E, 5.8215
 2148,  26.070, 401.91, 26,E, 5.7837
 2149,  26.080, 382.09, 26,E, 5.8572
 2150,  26.090, 364.38, 26,E, 5.9238
 2151,  26.100, 385.45, 26,E, 5.8447
 2152,  26.110, 375.33, 26,E, 5.8826
 2153,  26.120, 356.25, 26,E, 5.9546
 2154,  26.130, 372.08, 26,E, 5.8948
 2155,  26.140, 354.72, 26,E, 5.9604
 2156,  26.150, 333.75, 26,E, 6.0406
 2157,  26.160, 352.15, 26,E, 5.9702
 2158,  26.170, 356.33, 26,E, 5.9543
 2159,  26.180, 342.64, 26,E, 6.0065
 2160,  26.190, 352.23, 26,E, 5.9698
 2161,  26.200, 347.91, 26,E, 5.9863
 2162,  26.210, 338.35, 26,E, 6.0229
 2163,  26.220, 329.24, 26,E, 6.0580
 2164,  26.230, 340.02, 26,E, 6.0165
 2165,  26.240, 338.27, 26,E, 6.0233
 2166,  26.250, 339.54, 26,E, 6.0184
 2167,  26.260, 330.50, 26,E, 6.0532
 2168,  26.270, 335.17, 26,E, 6.0352
 2169,  26.280, 324.35, 26,E, 6.0770
 2170,  26.290, 327.66, 26,E, 6.0641
 2171,  26.300, 331.77, 26,E, 6.0483
 2172,  26.310, 341.21, 26,E, 6.0120
 2173,  26.320, 324.27, 26,E, 6.0773
 2174,  26.330, 297.49, 26,E, 6.1819
 2175,  26.340, 334.46, 26,E, 6.0379
 2176,  26.350, 327.74, 26,E, 6.0638
 2177,  26.360, 344.08, 26,E, 6.0010
 2178,  26.370, 311.72, 25,E, 6.1261
 2179,  26.380, 320.57, 25,E, 6.0916
 2180,  26.390, 328.21, 25,E, 6.0620
 2181,  26.400, 328.37, 25,E, 6.0614
 2182,  26.410, 353.27, 25,E, 5.9659
 2183,  26.420, 349.43, 25,E, 5.9805
 2184,  26.430, 353.60, 25,E, 5.9647
 2185,  26.440, 363.90, 25,E, 5.9256
 2186,  26.450, 378.75, 25,E, 5.8698
 2187,  26.460, 379.24, 25,E, 5.8679
 2188,  26.470, 372.64, 25,E, 5.8926
 2189,  26.480, 405.30, 25,E, 5.7712
 2190,  26.490, 408.95, 25,E, 5.7578
 2191,  26.500, 417.29, 25,E, 5.7272
 2192,  26.510, 416.03, 25,E, 5.7318
 2193,  26.520, 463.67, 25,L, 5.5603
 2194,  26.530, 438.32, 25,L, 5.6509
 2195,  26.540, 434.17, 25,L, 5.6659
 2196,  26.550, 462.64, 25,L, 5.5640
 2197,  26.560, 461.09, 25,L, 5.5695
 2198,  26.570, 488.13, 25,L, 5.4742
 2199,  26.580, 471.35, 25,L, 5.5331
 2200,  26.590, 488.83, 25,L, 5.4718
 2201,  26.600, 504.83, 25,L, 5.4163
 2202,  26.610, 498.65, 25,L, 5.4376
 2203,  26.620, 503.15, 25,L, 5.4221
 2204,  26.630, 509.60, 25,L, 5.3998
 2205,  26.640, 525.10, 25,L, 5.3467
 2206,  26.650, 499.80, 25,L, 5.4337
 2207,  26.660, 501.47, 25,L, 5.4279
 2208,  26.670, 482.81, 25,L, 5.4929
 2209,  26.680, 512.26, 25,L, 5.3906
 2210,  26.690, 517.51, 25,L, 5.3726
 2211,  26.700, 484.29, 25,L, 5.4877
 2212,  26.710, 488.57, 25,L, 5.4727
 2213,  26.720, 487.17, 25,L, 5.4776
 2214,  26.730, 464.27, 25,L, 5.5582
 2215,  26.740, 439.42, 25,L, 5.6470
 2216,  26.750, 480.72, 25,L, 5.5002
 2217,  26.760, 458.26, 25,L, 5.5795
 2218,  26.770, 463.93, 25,L, 5.5594
 2219,  26.780, 459.54, 25,L, 5.5750
 2220,  26.790, 421.47, 25,E, 5.7120
 2221,  26.800, 423.90, 25,E, 5.7031
 2222,  26.810, 412.28, 25,E, 5.7455
 2223,  26.820, 402.82, 25,E, 5.7803
 2224,  26.830, 376.63, 25,E, 5.8777
 2225,  26.840, 370.78, 25,E, 5.8997
 2226,  26.850, 382.99, 25,E, 5.8539
 2227,  26.860, 400.67, 25,E, 5.7883
 2228,  26.870, 359.62, 25,E, 5.9418
 2229,  26.880, 375.41, 25,E, 5.8823
 2230,  26.890, 335.96, 25,E, 6.0321
 2231,  26.900, 347.19, 25,E, 5.9891
 2232,  26.910, 373.13, 25,E, 5.8908
 2233,  26.920, 342.96, 25,E, 6.0052
 2234,  26.930, 352.55, 25,E, 5.9686
 2235,  26.940, 329.95, 25,E, 6.0553
 2236,  26.950, 327.18, 25,E, 6.0660
 2237,  26.960, 339.54, 25,E, 6.0184
 2238,  26.970, 340.17, 25,E, 6.0159
 2239,  26.980, 334.62, 25,E, 6.0373
 2240,  26.990, 316.02, 25,E, 6.1093
 2241,  27.000, 332.72, 25,E, 6.0446
 2242,  27.010, 314.61, 25,E, 6.1148
 2243,  27.020, 330.42, 25,E, 6.0535
 2244,  27.030, 317.98, 25,E, 6.1017
 2245,  27.040, 315.08, 25,E, 6.1130
 2246,  27.050, 309.38, 25,E, 6.1353
 2247,  27.060, 323.17, 25,E, 6.0815
 2248,  27.070, 332.32, 25,E, 6.0461
 2249,  27.080, 329.16, 25,E, 6.0583
 2250,  27.090, 320.57, 25,E, 6.0916
 2251,  27.100, 323.72, 25,E, 6.0794
 2252,  27.110, 330.82, 25,E, 6.0519
 2253,  27.120, 322.77, 25,E, 6.0831
 2254,  27.130, 298.57, 25,E, 6.1777
 2255,  27.140, 308.91, 25,E, 6.1371
 2256,  27.150, 341.29, 25,E, 6.0117
 2257,  27.160, 314.46, 25,E, 6.1154
 2258,  27.170, 338.90, 25,E, 6.0208
 2259,  27.180, 321.28, 25,E, 6.0889
 2260,  27.190, 312.03, 25,E, 6.1249
 2261,  27.200, 335.25, 25,E, 6.0349
 2262,  27.210, 334.93, 25,E, 6.0361
 2263,  27.220, 335.01, 25,E, 6.0358
 2264,  27.230, 307.74, 25,E, 6.1417
 2265,  27.240, 332.40, 25,E, 6.0458
 2266,  27.250, 326.40, 25,E, 6.0690
 2267,  27.260, 317.59, 25,E, 6.1032
 2268,  27.270, 315.79, 25,E, 6.1102
 2269,  27.280, 319.32, 25,E, 6.0965
 2270,  27.290, 315.87, 25,E, 6.1099
 2271,  27.300, 332.64, 25,E, 6.0449
 2272,  27.310, 332.00, 25,E, 6.0474
 2273,  27.320, 336.52, 25,E, 6.0300
 2274,  27.330, 302.76, 25,E, 6.1612
 2275,  27.340, 321.36, 25,E, 6.0886
 2276,  27.350, 316.88, 25,E, 6.1060
 2277,  27.360, 304.47, 25,E, 6.1545
 2278,  27.370, 310.31, 25,E, 6.1316
 2279,  27.380, 322.69, 25,E, 6.0834
 2280,  27.390, 302.14, 25,E, 6.1636
 2281,  27.400, 326.40, 25,E, 6.0690
 2282,  27.410, 316.65, 25,E, 6.1069
 2283,  27.420, 323.48, 25,E, 6.0803
 2284,  27.430, 301.68, 25,E, 6.1655
 2285,  27.440, 307.20, 25,E, 6.1438
 2286,  27.450, 304.08, 25,E, 6.1560
 2287,  27.460, 328.29, 25,E, 6.0617
 2288,  27.470, 308.83, 25,E, 6.1374
 2289,  27.480, 316.41, 25,E, 6.1078
 2290,  27.490, 342.16, 25,E, 6.0083
 2291,  27.500, 316.81, 25,E, 6.1063
 2292,  27.510, 316.18, 25,E, 6.1087
 2293,  27.520, 330.03, 25,E, 6.0550
 2294,  27.530, 303.31, 25,E, 6.1591
 2295,  27.540, 311.56, 25,E, 6.1267
 2296,  27.550, 305.09, 25,E, 6.1520
 2297,  27.560, 297.65, 25,E, 6.1813
 2298,  27.570, 302.45, 25,E, 6.1624
 2299,  27.580, 299.74, 25,E, 6.1731
 2300,  27.590, 303.00, 25,E, 6.1603
 2301,  27.600, 318.06, 25,E, 6.1014
 2302,  27.610, 307.35, 25,E, 6.1432
 2303,  27.620, 306.11, 25,E, 6.1481
 2304,  27.630, 285.85, 25,E, 6.2280
 2305,  27.640, 293.78, 25,E, 6.1966
 2306,  27.650, 301.83, 25,E, 6.1649
 2307,  27.660, 311.64, 25,E, 6.1264
 2308,  27.670, 284.85, 25,E, 6.2320
 2309,  27.680, 308.99, 25,E, 6.1368
 2310,  27.690, 305.09, 25,E, 6.1520
 2311,  27.700, 287.46, 25,E, 6.2216
 2312,  27.710, 296.87, 25,E, 6.1844
 2313,  27.720, 315.40, 25,E, 6.1118
 2314,  27.730, 317.04, 25,E, 6.1053
 2315,  27.740, 303.00, 25,E, 6.1603
 2316,  27.750, 300.05, 25,E, 6.1719
 2317,  27.760, 297.65, 25,E, 6.1813
 2318,  27.770, 312.81, 25,E, 6.1218
 2319,  27.780, 311.49, 25,E, 6.1270
 2320,  27.790, 307.43, 25,E, 6.1429
 2321,  27.800, 308.21, 25,E, 6.1398
 2322,  27.810, 293.47, 25,E, 6.1978
 2323,  27.820, 297.34, 25,E, 6.1826
 2324,  27.830, 316.10, 25,E, 6.1090
 2325,  27.840, 321.67, 25,E, 6.0873
 2326,  27.850, 324.98, 25,E, 6.0745
 2327,  27.860, 333.51, 25,E, 6.0416
 2328,  27.870, 309.38, 25,E, 6.1353
 2329,  27.880, 311.33, 25,E, 6.1276
 2330,  27.890, 320.89, 25,E, 6.0904
 2331,  27.900, 308.29, 25,E, 6.1395
 2332,  27.910, 308.21, 25,E, 6.1398
 2333,  27.920, 329.32, 25,E, 6.0577
 2334,  27.930, 321.75, 25,E, 6.0870
 2335,  27.940, 317.04, 25,E, 6.1053
 2336,  27.950, 305.02, 25,E, 6.1523
 2337,  27.960, 311.33, 25,E, 6.1276
 2338,  27.970, 315.94, 25,E, 6.1096
 2339,  27.980, 342.72, 25,E, 6.0062
 2340,  27.990, 331.85, 25,E, 6.0480
 2341,  28.000, 299.81, 25,E, 6.1728
 2342,  28.010, 314.38, 25,E, 6.1157
 2343,  28.020, 341.45, 25,E, 6.0110
 2344,  28.030, 371.02, 25,E, 5.8987
 2345,  28.040, 366.73, 25,E, 5.9149
 2346,  28.050, 350.63, 25,E, 5.9760
 2347,  28.060, 384.55, 25,E, 5.8481
 2348,  28.070, 413.03, 25,E, 5.7428
 2349,  28.080, 400.58, 25,E, 5.7886
 2350,  28.090, 429.37, 24,L, 5.6833
 2351,  28.100, 434.93, 24,L, 5.6631
 2352,  28.110, 477.33, 24,L, 5.5121
 2353,  28.120, 458.09, 24,L, 5.5801
 2354,  28.130, 480.72, 24,L, 5.5002
 2355,  28.140, 497.33, 24,L, 5.4422
 2356,  28.150, 479.59, 24,L, 5.5042
 2357,  28.160, 491.28, 24,L, 5.4633
 2358,  28.170, 464.27, 24,L, 5.5582
 2359,  28.180, 486.99, 24,L, 5.4782
 2360,  28.190, 509.60, 24,L, 5.3998
 2361,  28.200, 537.86, 24,L, 5.3033
 2362,  28.210, 504.83, 24,L, 5.4163
 2363,  28.220, 504.03, 24,L, 5.4190
 2364,  28.230, 493.56, 24,L, 5.4553
 2365,  28.240, 475.50, 24,L, 5.5185
 2366,  28.250, 466.25, 24,L, 5.5511
 2367,  28.260, 445.28, 24,L, 5.6259
 2368,  28.270, 467.20, 24,L, 5.5478
 2369,  28.280, 429.70, 24,L, 5.6821
 2370,  28.290, 430.71, 24,L, 5.6784
 2371,  28.300, 450.90, 24,L, 5.6058
 2372,  28.310, 447.49, 24,L, 5.6180
 2373,  28.320, 434.17, 24,L, 5.6659
 2374,  28.330, 438.15, 24,L, 5.6516
 2375,  28.340, 401.16, 24,E, 5.7864
 2376,  28.350, 420.38, 24,E, 5.7159
 2377,  28.360, 404.31, 24,E, 5.7748
 2378,  28.370, 395.30, 24,E, 5.8081
 2379,  28.380, 402.07, 24,E, 5.7831
 2380,  28.390, 366.97, 24,E, 5.9140
 2381,  28.400, 384.30, 24,E, 5.8490
 2382,  28.410, 364.22, 24,E, 5.9244
 2383,  28.420, 364.63, 24,E, 5.9229
 2384,  28.430, 357.05, 24,E, 5.9515
 2385,  28.440, 355.20, 24,E, 5.9586
 2386,  28.450, 330.90, 24,E, 6.0516
 2387,  28.460, 332.32, 24,E, 6.0461
 2388,  28.470, 329.08, 24,E, 6.0587
 2389,  28.480, 345.03, 24,E, 5.9973
 2390,  28.490, 326.00, 24,E, 6.0706
 2391,  28.500, 356.81, 24,E, 5.9525
 2392,  28.510, 329.79, 24,E, 6.0559
 2393,  28.520, 352.87, 24,E, 5.9674
 2394,  28.530, 317.98, 24,E, 6.1017
 2395,  28.540, 308.05, 24,E, 6.1404
 2396,  28.550, 317.51, 24,E, 6.1035
 2397,  28.560, 317.59, 24,E, 6.1032
 2398,  28.570, 312.74, 24,E, 6.1221
 2399,  28.580, 324.19, 24,E, 6.0776
 2400,  28.590, 325.21, 24,E, 6.0736
 2401,  28.600, 324.74, 24,E, 6.0754
 2402,  28.610, 341.45, 24,E, 6.0110
 2403,  28.620, 331.69, 24,E, 6.0486
 2404,  28.630, 323.72, 24,E, 6.0794
 2405,  28.640, 334.38, 24,E, 6.0382
 2406,  28.650, 319.08, 24,E, 6.0974
 2407,  28.660, 305.33, 24,E, 6.1511
 2408,  28.670, 313.52, 24,E, 6.1191
 2409,  28.680, 321.36, 24,E, 6.0886
 2410,  28.690, 305.33, 24,E, 6.1511
 2411,  28.700, 317.12, 24,E, 6.1050
 2412,  28.710, 301.37, 24,E, 6.1667
 2413,  28.720, 335.01, 24,E, 6.0358
 2414,  28.730, 317.04, 24,E, 6.1053
 2415,  28.740, 297.88, 24,E, 6.1804
 2416,  28.750, 322.30, 24,E, 6.0849
 2417,  28.760, 315.40, 24,E, 6.1118
 2418,  28.770, 323.64, 24,E, 6.0797
 2419,  28.780, 319.08, 24,E, 6.0974
 2420,  28.790, 321.91, 24,E, 6.0864
 2421,  28.800, 301.13, 24,E, 6.1676
 2422,  28.810, 315.87, 24,E, 6.1099
 2423,  28.820, 316.41, 24,E, 6.1078
 2424,  28.830, 331.69, 24,E, 6.0486
 2425,  28.840, 306.57, 24,E, 6.1462
 2426,  28.850, 295.87, 24,E, 6.1884
 2427,  28.860, 317.67, 24,E, 6.1029
 2428,  28.870, 310.47, 24,E, 6.1310
 2429,  28.880, 300.90, 24,E, 6.1685
 2430,  28.890, 319.94, 24,E, 6.0941
 2431,  28.900, 318.45, 24,E, 6.0999
 2432,  28.910, 309.61, 24,E, 6.1343
 2433,  28.920, 314.77, 24,E, 6.1142
 2434,  28.930, 288.61, 24,E, 6.2170
 2435,  28.940, 310.16, 24,E, 6.1322
 2436,  28.950, 286.31, 24,E, 6.2262
 2437,  28.960, 303.93, 24,E, 6.1566
 2438,  28.970, 303.69, 24,E, 6.1575
 2439,  28.980, 314.46, 24,E, 6.1154
 2440,  28.990, 301.91, 24,E, 6.1646
 2441,  29.000, 300.67, 24,E, 6.1694
 2442,  29.010, 314.61, 24,E, 6.1148
 2443,  29.020, 290.62, 24,E, 6.2091
 2444,  29.030, 307.20, 24,E, 6.1438
 2445,  29.040, 313.44, 24,E, 6.1194
 2446,  29.050, 325.76, 24,E, 6.0715
 2447,  29.060, 302.45, 24,E, 6.1624
 2448,  29.070, 330.74, 24,E, 6.0522
 2449,  29.080, 310.63, 24,E, 6.1304
 2450,  29.090, 305.95, 24,E, 6.1487
 2451,  29.100, 329.16, 24,E, 6.0583
 2452,  29.110, 311.25, 24,E, 6.1279
 2453,  29.120, 315.08, 24,E, 6.1130
 2454,  29.130, 301.05, 24,E, 6.1679
 2455,  29.140, 306.88, 24,E, 6.1450
 2456,  29.150, 304.39, 24,E, 6.1548
 2457,  29.160, 300.20, 24,E, 6.1713
 2458,  29.170, 317.90, 24,E, 6.1020
 2459,  29.180, 309.14, 24,E, 6.1362
 2460,  29.190, 302.06, 24,E, 6.1639
 2461,  29.200, 289.69, 24,E, 6.2128
 2462,  29.210, 307.74, 24,E, 6.1417
 2463,  29.220, 304.16, 24,E, 6.1557
 2464,  29.230, 289.38, 24,E, 6.2140
 2465,  29.240, 284.00, 24,E, 6.2354
 2466,  29.250, 286.61, 24,E, 6.2250
 2467,  29.260, 308.99, 24,E, 6.1368
 2468,  29.270, 278.95, 24,E, 6.2555
 2469,  29.280, 292.08, 24,E, 6.2033
 2470,  29.290, 310.47, 24,E, 6.1310
 2471,  29.300, 293.78, 24,E, 6.1966
 2472,  29.310, 306.73, 24,E, 6.1456
 2473,  29.320, 289.69, 24,E, 6.2128
 2474,  29.330, 277.19, 24,E, 6.2625
 2475,  29.340, 320.65, 24,E, 6.0913
 2476,  29.350, 282.70, 24,E, 6.2405
 2477,  29.360, 298.26, 24,E, 6.1789
 2478,  29.370, 312.58, 24,E, 6.1227
 2479,  29.380, 298.34, 24,E, 6.1786
 2480,  29.390, 294.24, 24,E, 6.1948
 2481,  29.400, 291.54, 24,E, 6.2054
 2482,  29.410, 297.10, 24,E, 6.1835
 2483,  29.420, 289.15, 24,E, 6.2149
 2484,  29.430, 287.77, 24,E, 6.2204
 2485,  29.440, 311.80, 24,E, 6.1258
 2486,  29.450, 276.65, 24,E, 6.2646
 2487,  29.460, 286.84, 24,E, 6.2241
 2488,  29.470, 300.12, 24,E, 6.1716
 2489,  29.480, 277.19, 24,E, 6.2625
 2490,  29.490, 283.39, 24,E, 6.2378
 2491,  29.500, 268.65, 24,E, 6.2967
 2492,  29.510, 285.15, 24,E, 6.2308
 2493,  29.520, 275.89, 24,E, 6.2677
 2494,  29.530, 283.77, 24,E, 6.2363
 2495,  29.540, 290.77, 24,E, 6.2085
 2496,  29.550, 276.96, 24,E, 6.2634
 2497,  29.560, 276.04, 24,E, 6.2671
 2498,  29.570, 290.38, 24,E, 6.2100
 2499,  29.580, 259.18, 24,E, 6.3348
 2500,  29.590, 269.56, 24,E, 6.2930
 2501,  29.600, 287.61, 24,E, 6.2210
 2502,  29.610, 308.05, 24,E, 6.1404
 2503,  29.620, 295.02, 24,E, 6.1917
 2504,  29.630, 279.02, 24,E, 6.2552
 2505,  29.640, 301.75, 24,E, 6.1652
 2506,  29.650, 303.77, 24,E, 6.1572
 2507,  29.660, 272.61, 24,E, 6.2808
 2508,  29.670, 276.12, 24,E, 6.2668
 2509,  29.680, 285.23, 24,E, 6.2305
 2510,  29.690, 300.82, 24,E, 6.1688
 2511,  29.700, 272.69, 24,E, 6.2805
 2512,  29.710, 280.71, 24,E, 6.2485
 2513,  29.720, 282.24, 24,E, 6.2424
 2514,  29.730, 301.37, 24,E, 6.1667
 2515,  29.740, 278.95, 24,E, 6.2555
 2516,  29.750, 281.55, 24,E, 6.2451
 2517,  29.760, 278.41, 24,E, 6.2576
 2518,  29.770, 274.90, 24,E, 6.2717
 2519,  29.780, 296.64, 24,E, 6.1853
 2520,  29.790, 288.23, 24,E, 6.2186
 2521,  29.800, 295.94, 24,E, 6.1880
 2522,  29.810, 290.08, 24,E, 6.2112
 2523,  29.820, 270.02, 24,E, 6.2912
 2524,  29.830, 289.46, 24,E, 6.2137
 2525,  29.840, 298.57, 24,E, 6.1777
 2526,  29.850, 280.32, 24,E, 6.2500
 2527,  29.860, 270.33, 24,E, 6.2900
 2528,  29.870, 280.32, 24,E, 6.2500
 2529,  29.880, 293.24, 24,E, 6.1987
 2530,  29.890, 294.86, 24,E, 6.1923
 2531,  29.900, 276.42, 24,E, 6.2656
 2532,  29.910, 262.51, 24,E, 6.3214
 2533,  29.920, 323.56, 24,E, 6.0800
 2534,  29.930, 297.34, 24,E, 6.1826
 2535,  29.940, 297.26, 24,E, 6.1829
