[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   16:58:38
Study ID,                   TW
 1257,  16.730, 483.39, 16,L, 4.6429
 1258,  16.740, 469.97, 16,L, 4.6896
 1259,  16.750, 442.51, 16,L, 4.7867
 1260,  16.760, 453.75, 16,L, 4.7467
 1261,  16.770, 419.55, 16,L, 4.8694
 1262,  16.780, 415.77, 16,L, 4.8831
 1263,  16.790, 431.87, 16,L, 4.8248
 1264,  16.800, 379.81, 16,E, 5.0159
 1265,  16.810, 390.05, 16,E, 4.9777
 1266,  16.820, 400.28, 16,L, 4.9399
 1267,  16.830, 385.70, 16,E, 4.9939
 1268,  16.840, 385.61, 16,E, 4.9942
 1269,  16.850, 390.13, 16,E, 4.9774
 1270,  16.860, 386.60, 16,E, 4.9905
 1271,  16.870, 389.88, 16,E, 4.9783
 1272,  16.880, 385.86, 16,E, 4.9933
 1273,  16.890, 388.40, 16,E, 4.9838
 1274,  16.900, 371.76, 16,E, 5.0461
 1275,  16.910, 361.58, 16,E, 5.0845
 1276,  16.920, 358.53, 16,E, 5.0961
 1277,  16.930, 385.29, 16,E, 4.9954
 1278,  16.940, 369.98, 16,E, 5.0528
 1279,  16.950, 362.23, 16,E, 5.0821
 1280,  16.960, 361.82, 16,E, 5.0836
 1281,  16.970, 344.79, 16,E, 5.1486
 1282,  16.980, 353.08, 16,E, 5.1169
 1283,  16.990, 327.34, 16,E, 5.2161
 1284,  17.000, 338.29, 16,E, 5.1736
 1285,  17.010, 340.98, 16,E, 5.1633
 1286,  17.020, 349.65, 16,E, 5.1300
 1287,  17.030, 337.89, 16,E, 5.1752
 1288,  17.040, 339.00, 16,E, 5.1709
 1289,  17.050, 335.37, 16,E, 5.1849
 1290,  17.060, 324.52, 16,E, 5.2271
 1291,  17.070, 341.06, 16,E, 5.1630
 1292,  17.080, 349.65, 16,E, 5.1300
 1293,  17.090, 353.96, 16,E, 5.1135
 1294,  17.100, 341.54, 16,E, 5.1611
 1295,  17.110, 332.06, 16,E, 5.1978
 1296,  17.120, 336.63, 16,E, 5.1801
 1297,  17.130, 324.13, 16,E, 5.2286
 1298,  17.140, 324.29, 16,E, 5.2280
 1299,  17.150, 355.08, 16,E, 5.1093
 1300,  17.160, 338.21, 16,E, 5.1740
 1301,  17.170, 350.13, 16,E, 5.1282
 1302,  17.180, 339.71, 16,E, 5.1682
 1303,  17.190, 348.37, 16,E, 5.1349
 1304,  17.200, 331.74, 16,E, 5.1990
 1305,  17.210, 330.09, 16,E, 5.2054
 1306,  17.220, 328.13, 16,E, 5.2130
 1307,  17.230, 340.11, 16,E, 5.1666
 1308,  17.240, 314.54, 16,E, 5.2661
 1309,  17.250, 347.10, 16,E, 5.1398
 1310,  17.260, 338.61, 16,E, 5.1724
 1311,  17.270, 325.46, 16,E, 5.2234
 1312,  17.280, 333.55, 16,E, 5.1920
 1313,  17.290, 337.10, 16,E, 5.1782
 1314,  17.300, 336.39, 16,E, 5.1810
 1315,  17.310, 321.79, 16,E, 5.2377
 1316,  17.320, 328.68, 16,E, 5.2109
 1317,  17.330, 342.01, 16,E, 5.1593
 1318,  17.340, 347.89, 16,E, 5.1367
 1319,  17.350, 349.49, 16,E, 5.1306
 1320,  17.360, 332.29, 16,E, 5.1968
 1321,  17.370, 326.87, 16,E, 5.2179
 1322,  17.380, 319.60, 16,E, 5.2463
 1323,  17.390, 312.60, 16,E, 5.2737
 1324,  17.400, 322.10, 16,E, 5.2365
 1325,  17.410, 331.19, 16,E, 5.2011
 1326,  17.420, 310.04, 16,E, 5.2838
 1327,  17.430, 331.11, 16,E, 5.2014
 1328,  17.440, 302.71, 16,E, 5.3128
 1329,  17.450, 298.63, 16,E, 5.3290
 1330,  17.460, 301.86, 16,E, 5.3162
 1331,  17.470, 288.92, 16,E, 5.3677
 1332,  17.480, 310.27, 16,E, 5.2829
 1333,  17.490, 319.60, 16,E, 5.2463
 1334,  17.500, 328.83, 16,E, 5.2103
 1335,  17.510, 318.59, 16,E, 5.2502
 1336,  17.520, 306.95, 16,E, 5.2960
 1337,  17.530, 303.55, 16,E, 5.3094
 1338,  17.540, 310.74, 16,E, 5.2811
 1339,  17.550, 326.72, 16,E, 5.2185
 1340,  17.560, 309.81, 16,E, 5.2847
 1341,  17.570, 299.78, 16,E, 5.3244
 1342,  17.580, 288.76, 16,E, 5.3683
 1343,  17.590, 283.36, 16,E, 5.3900
 1344,  17.600, 292.12, 16,E, 5.3549
 1345,  17.610, 304.56, 16,E, 5.3055
 1346,  17.620, 317.81, 16,E, 5.2533
 1347,  17.630, 320.22, 16,E, 5.2438
 1348,  17.640, 308.80, 16,E, 5.2887
 1349,  17.650, 291.97, 16,E, 5.3555
 1350,  17.660, 284.43, 16,E, 5.3857
 1351,  17.670, 282.23, 16,E, 5.3946
 1352,  17.680, 297.56, 16,E, 5.3333
 1353,  17.690, 285.11, 16,E, 5.3830
 1354,  17.700, 282.91, 16,E, 5.3918
 1355,  17.710, 270.60, 16,E, 5.4416
 1356,  17.720, 278.59, 16,E, 5.4092
 1357,  17.730, 273.23, 16,E, 5.4309
 1358,  17.740, 256.61, 16,E, 5.4987
 1359,  17.750, 269.47, 16,E, 5.4462
 1360,  17.760, 268.19, 16,E, 5.4514
 1361,  17.770, 258.32, 16,E, 5.4916
 1362,  17.780, 260.93, 16,E, 5.4810
 1363,  17.790, 263.32, 16,E, 5.4712
 1364,  17.800, 256.61, 16,E, 5.4987
 1365,  17.810, 256.91, 16,E, 5.4974
 1366,  17.820, 253.12, 16,E, 5.5130
 1367,  17.830, 271.42, 16,E, 5.4382
 1368,  17.840, 258.84, 16,E, 5.4895
 1369,  17.850, 265.79, 16,E, 5.4611
 1370,  17.860, 263.32, 16,E, 5.4712
 1371,  17.870, 247.34, 16,E, 5.5368
 1372,  17.880, 240.93, 16,E, 5.5634
 1373,  17.890, 257.35, 16,E, 5.4956
 1374,  17.900, 264.00, 16,E, 5.4684
 1375,  17.910, 260.48, 16,E, 5.4828
 1376,  17.920, 267.97, 16,E, 5.4523
 1377,  17.930, 254.01, 16,E, 5.5093
 1378,  17.940, 250.00, 16,E, 5.5258
 1379,  17.950, 253.19, 16,E, 5.5127
 1380,  17.960, 243.80, 16,E, 5.5515
 1381,  17.970, 258.99, 16,E, 5.4889
 1382,  17.980, 256.91, 16,E, 5.4974
 1383,  17.990, 248.60, 16,E, 5.5316
 1384,  18.000, 257.06, 16,E, 5.4968
 1385,  18.010, 235.72, 16,E, 5.5850
 1386,  18.020, 254.97, 16,E, 5.5054
 1387,  18.030, 246.75, 16,E, 5.5392
 1388,  18.040, 255.12, 16,E, 5.5048
 1389,  18.050, 251.93, 16,E, 5.5179
 1390,  18.060, 255.42, 16,E, 5.5035
 1391,  18.070, 240.63, 16,E, 5.5646
 1392,  18.080, 252.52, 16,E, 5.5154
 1393,  18.090, 237.92, 16,E, 5.5759
 1394,  18.100, 256.31, 16,E, 5.4999
 1395,  18.110, 244.09, 16,E, 5.5502
 1396,  18.120, 276.32, 15,E, 5.4184
 1397,  18.130, 281.39, 15,E, 5.3979
 1398,  18.140, 280.26, 15,E, 5.4025
 1399,  18.150, 305.10, 15,E, 5.3033
 1400,  18.160, 315.16, 15,E, 5.2637
 1401,  18.170, 327.34, 15,E, 5.2161
 1402,  18.180, 359.97, 15,E, 5.0906
 1403,  18.190, 356.60, 15,E, 5.1035
 1404,  18.200, 373.87, 15,E, 5.0381
 1405,  18.210, 365.13, 15,E, 5.0711
 1406,  18.220, 394.33, 15,E, 4.9619
 1407,  18.230, 418.20, 15,L, 4.8743
 1408,  18.240, 419.63, 15,L, 4.8691
 1409,  18.250, 441.66, 15,L, 4.7897
 1410,  18.260, 455.57, 15,L, 4.7403
 1411,  18.270, 462.49, 15,L, 4.7159
 1412,  18.280, 484.00, 15,L, 4.6408
 1413,  18.290, 500.68, 15,L, 4.5834
 1414,  18.300, 493.65, 15,L, 4.6075
 1415,  18.310, 495.69, 15,L, 4.6005
 1416,  18.320, 526.36, 15,L, 4.4965
 1417,  18.330, 534.85, 15,L, 4.4681
 1418,  18.340, 528.73, 15,L, 4.4885
 1419,  18.350, 528.28, 15,L, 4.4901
 1420,  18.360, 536.04, 15,L, 4.4641
 1421,  18.370, 564.85, 15,L, 4.3692
 1422,  18.380, 560.37, 15,L, 4.3839
 1423,  18.390, 560.55, 15,L, 4.3832
 1424,  18.400, 585.23, 15,L, 4.3033
 1425,  18.410, 583.81, 15,L, 4.3079
 1426,  18.420, 586.85, 15,L, 4.2981
 1427,  18.430, 576.23, 15,L, 4.3323
 1428,  18.440, 577.65, 15,L, 4.3277
 1429,  18.450, 596.12, 15,L, 4.2685
 1430,  18.460, 581.53, 15,L, 4.3152
 1431,  18.470, 556.45, 15,L, 4.3967
 1432,  18.480, 553.57, 15,L, 4.4061
 1433,  18.490, 498.98, 15,L, 4.5892
 1434,  18.500, 517.02, 15,L, 4.5279
 1435,  18.510, 523.36, 15,L, 4.5065
 1436,  18.520, 513.41, 15,L, 4.5401
 1437,  18.530, 490.10, 15,L, 4.6198
 1438,  18.540, 491.69, 15,L, 4.6143
 1439,  18.550, 471.80, 15,L, 4.6832
 1440,  18.560, 456.26, 15,L, 4.7379
 1441,  18.570, 459.37, 15,L, 4.7269
 1442,  18.580, 447.56, 15,L, 4.7687
 1443,  18.590, 420.97, 15,L, 4.8642
 1444,  18.600, 437.31, 15,L, 4.8053
 1445,  18.610, 419.55, 15,L, 4.8694
 1446,  18.620, 406.17, 15,L, 4.9182
 1447,  18.630, 409.58, 15,L, 4.9057
 1448,  18.640, 394.57, 15,E, 4.9609
 1449,  18.650, 399.78, 15,E, 4.9417
 1450,  18.660, 390.54, 15,E, 4.9759
 1451,  18.670, 369.01, 15,E, 5.0565
 1452,  18.680, 391.44, 15,E, 4.9725
 1453,  18.690, 383.65, 15,E, 5.0015
 1454,  18.700, 394.49, 15,E, 4.9612
 1455,  18.710, 372.33, 15,E, 5.0439
 1456,  18.720, 366.02, 15,E, 5.0677
 1457,  18.730, 362.87, 15,E, 5.0797
 1458,  18.740, 371.68, 15,E, 5.0464
 1459,  18.750, 358.29, 15,E, 5.0970
 1460,  18.760, 361.42, 15,E, 5.0851
 1461,  18.770, 360.86, 15,E, 5.0873
 1462,  18.780, 363.19, 15,E, 5.0784
 1463,  18.790, 354.60, 15,E, 5.1111
 1464,  18.800, 360.38, 15,E, 5.0891
 1465,  18.810, 366.26, 15,E, 5.0668
 1466,  18.820, 378.83, 15,E, 5.0195
 1467,  18.830, 376.06, 15,E, 5.0299
 1468,  18.840, 357.57, 15,E, 5.0998
 1469,  18.850, 378.18, 15,E, 5.0220
 1470,  18.860, 367.63, 15,E, 5.0616
 1471,  18.870, 358.93, 15,E, 5.0946
 1472,  18.880, 366.26, 15,E, 5.0668
 1473,  18.890, 352.04, 15,E, 5.1208
 1474,  18.900, 359.73, 15,E, 5.0916
 1475,  18.910, 358.29, 15,E, 5.0970
 1476,  18.920, 354.92, 15,E, 5.1099
 1477,  18.930, 354.36, 15,E, 5.1120
 1478,  18.940, 334.89, 15,E, 5.1868
 1479,  18.950, 346.06, 15,E, 5.1437
 1480,  18.960, 324.84, 15,E, 5.2258
 1481,  18.970, 352.52, 15,E, 5.1190
 1482,  18.980, 342.09, 15,E, 5.1590
 1483,  18.990, 328.21, 15,E, 5.2127
 1484,  19.000, 333.24, 15,E, 5.1932
 1485,  19.010, 362.31, 15,E, 5.0818
 1486,  19.020, 345.11, 15,E, 5.1474
 1487,  19.030, 352.20, 15,E, 5.1202
 1488,  19.040, 333.32, 15,E, 5.1929
 1489,  19.050, 350.76, 15,E, 5.1257
 1490,  19.060, 347.34, 15,E, 5.1389
 1491,  19.070, 339.48, 15,E, 5.1691
 1492,  19.080, 346.06, 15,E, 5.1437
 1493,  19.090, 336.39, 15,E, 5.1810
 1494,  19.100, 325.15, 15,E, 5.2246
 1495,  19.110, 351.88, 15,E, 5.1215
 1496,  19.120, 333.32, 15,E, 5.1929
 1497,  19.130, 328.83, 15,E, 5.2103
 1498,  19.140, 325.38, 15,E, 5.2237
 1499,  19.150, 328.91, 15,E, 5.2100
 1500,  19.160, 347.18, 15,E, 5.1395
 1501,  19.170, 329.46, 15,E, 5.2078
 1502,  19.180, 313.22, 15,E, 5.2713
 1503,  19.190, 325.54, 15,E, 5.2231
 1504,  19.200, 318.20, 15,E, 5.2518
 1505,  19.210, 302.71, 15,E, 5.3128
 1506,  19.220, 319.91, 15,E, 5.2451
 1507,  19.230, 309.27, 15,E, 5.2869
 1508,  19.240, 321.71, 15,E, 5.2380
 1509,  19.250, 310.66, 15,E, 5.2814
 1510,  19.260, 317.89, 15,E, 5.2530
 1511,  19.270, 315.40, 15,E, 5.2628
 1512,  19.280, 306.72, 15,E, 5.2969
 1513,  19.290, 310.97, 15,E, 5.2802
 1514,  19.300, 312.13, 15,E, 5.2756
 1515,  19.310, 315.86, 15,E, 5.2609
 1516,  19.320, 322.80, 15,E, 5.2338
 1517,  19.330, 328.76, 15,E, 5.2106
 1518,  19.340, 363.68, 15,E, 5.0766
 1519,  19.350, 372.25, 15,E, 5.0443
 1520,  19.360, 383.73, 15,E, 5.0012
 1521,  19.370, 382.59, 14,E, 5.0055
 1522,  19.380, 428.40, 14,L, 4.8373
 1523,  19.390, 404.42, 14,L, 4.9246
 1524,  19.400, 433.65, 14,L, 4.8184
 1525,  19.410, 448.85, 14,L, 4.7641
 1526,  19.420, 437.39, 14,L, 4.8050
 1527,  19.430, 475.04, 14,L, 4.6719
 1528,  19.440, 470.93, 14,L, 4.6863
 1529,  19.450, 484.53, 14,L, 4.6390
 1530,  19.460, 505.33, 14,L, 4.5676
 1531,  19.470, 564.01, 14,L, 4.3719
 1532,  19.480, 526.00, 14,L, 4.4977
 1533,  19.490, 540.63, 14,L, 4.4489
 1534,  19.500, 570.58, 14,L, 4.3506
 1535,  19.510, 589.04, 14,L, 4.2911
 1536,  19.520, 591.43, 14,L, 4.2834
 1537,  19.530, 634.42, 14,L, 4.1483
 1538,  19.540, 627.05, 14,L, 4.1711
 1539,  19.550, 650.50, 14,L, 4.0988
 1540,  19.560, 662.12, 14,L, 4.0634
 1541,  19.570, 664.04, 14,L, 4.0576
 1542,  19.580, 669.19, 14,L, 4.0421
 1543,  19.590, 677.11, 14,L, 4.0182
 1544,  19.600, 655.30, 14,L, 4.0842
 1545,  19.610, 669.19, 14,L, 4.0421
 1546,  19.620, 654.99, 14,L, 4.0851
 1547,  19.630, 639.56, 14,L, 4.1324
 1548,  19.640, 636.10, 14,L, 4.1431
 1549,  19.650, 633.34, 14,L, 4.1516
 1550,  19.660, 635.90, 14,L, 4.1437
 1551,  19.670, 625.97, 14,L, 4.1745
 1552,  19.680, 622.15, 14,L, 4.1864
 1553,  19.690, 611.73, 14,L, 4.2191
 1554,  19.700, 605.06, 14,L, 4.2401
 1555,  19.710, 576.23, 14,L, 4.3323
 1556,  19.720, 566.35, 14,L, 4.3643
 1557,  19.730, 563.17, 14,L, 4.3747
 1558,  19.740, 540.73, 14,L, 4.4485
 1559,  19.750, 544.50, 14,L, 4.4360
 1560,  19.760, 516.75, 14,L, 4.5288
 1561,  19.770, 522.82, 14,L, 4.5084
 1562,  19.780, 502.29, 14,L, 4.5779
 1563,  19.790, 483.03, 14,L, 4.6442
 1564,  19.800, 472.76, 14,L, 4.6799
 1565,  19.810, 467.01, 14,L, 4.7000
 1566,  19.820, 471.98, 14,L, 4.6826
 1567,  19.830, 454.10, 14,L, 4.7455
 1568,  19.840, 455.05, 14,L, 4.7421
 1569,  19.850, 439.27, 14,L, 4.7983
 1570,  19.860, 411.42, 14,L, 4.8990
 1571,  19.870, 410.00, 14,L, 4.9042
 1572,  19.880, 418.03, 14,L, 4.8749
 1573,  19.890, 416.19, 14,L, 4.8816
 1574,  19.900, 413.01, 14,L, 4.8932
 1575,  19.910, 405.01, 14,L, 4.9225
 1576,  19.920, 403.18, 14,L, 4.9292
 1577,  19.930, 395.56, 14,E, 4.9573
 1578,  19.940, 391.03, 14,E, 4.9741
 1579,  19.950, 387.17, 14,E, 4.9884
 1580,  19.960, 401.35, 14,L, 4.9359
 1581,  19.970, 391.61, 14,E, 4.9719
 1582,  19.980, 373.71, 14,E, 5.0388
 1583,  19.990, 389.80, 14,E, 4.9786
 1584,  20.000, 367.71, 14,E, 5.0613
 1585,  20.010, 369.98, 14,E, 5.0528
 1586,  20.020, 364.80, 14,E, 5.0723
 1587,  20.030, 346.54, 14,E, 5.1419
 1588,  20.040, 359.33, 14,E, 5.0931
 1589,  20.050, 360.62, 14,E, 5.0882
 1590,  20.060, 351.40, 14,E, 5.1233
 1591,  20.070, 329.93, 14,E, 5.2060
 1592,  20.080, 348.53, 14,E, 5.1343
 1593,  20.090, 336.71, 14,E, 5.1797
 1594,  20.100, 351.64, 14,E, 5.1224
 1595,  20.110, 341.69, 14,E, 5.1605
 1596,  20.120, 343.76, 14,E, 5.1526
 1597,  20.130, 328.99, 14,E, 5.2097
 1598,  20.140, 340.35, 14,E, 5.1657
 1599,  20.150, 345.35, 14,E, 5.1465
 1600,  20.160, 339.32, 14,E, 5.1697
 1601,  20.170, 327.11, 14,E, 5.2170
 1602,  20.180, 337.10, 14,E, 5.1782
 1603,  20.190, 326.72, 14,E, 5.2185
 1604,  20.200, 318.51, 14,E, 5.2505
 1605,  20.210, 342.01, 14,E, 5.1593
 1606,  20.220, 315.94, 14,E, 5.2606
 1607,  20.230, 331.35, 14,E, 5.2005
 1608,  20.240, 311.82, 14,E, 5.2768
 1609,  20.250, 333.16, 14,E, 5.1935
 1610,  20.260, 308.49, 14,E, 5.2899
 1611,  20.270, 299.40, 14,E, 5.3259
 1612,  20.280, 292.35, 14,E, 5.3540
 1613,  20.290, 315.71, 14,E, 5.2615
 1614,  20.300, 307.03, 14,E, 5.2957
 1615,  20.310, 299.94, 14,E, 5.3238
 1616,  20.320, 313.84, 14,E, 5.2689
 1617,  20.330, 309.35, 14,E, 5.2866
 1618,  20.340, 310.97, 14,E, 5.2802
 1619,  20.350, 292.58, 14,E, 5.3531
 1620,  20.360, 300.01, 14,E, 5.3235
 1621,  20.370, 286.25, 14,E, 5.3784
 1622,  20.380, 301.40, 14,E, 5.3180
 1623,  20.390, 302.40, 14,E, 5.3140
 1624,  20.400, 291.28, 14,E, 5.3583
 1625,  20.410, 287.54, 14,E, 5.3732
 1626,  20.420, 275.95, 14,E, 5.4199
 1627,  20.430, 293.65, 14,E, 5.3488
 1628,  20.440, 281.62, 14,E, 5.3970
 1629,  20.450, 275.04, 14,E, 5.4236
 1630,  20.460, 293.34, 14,E, 5.3500
 1631,  20.470, 289.22, 14,E, 5.3665
 1632,  20.480, 277.83, 14,E, 5.4123
 1633,  20.490, 290.44, 14,E, 5.3616
 1634,  20.500, 279.20, 14,E, 5.4068
 1635,  20.510, 297.94, 14,E, 5.3317
 1636,  20.520, 283.82, 14,E, 5.3882
 1637,  20.530, 281.32, 14,E, 5.3983
 1638,  20.540, 282.60, 14,E, 5.3931
 1639,  20.550, 289.98, 14,E, 5.3635
 1640,  20.560, 278.44, 14,E, 5.4099
 1641,  20.570, 284.88, 14,E, 5.3839
 1642,  20.580, 277.46, 14,E, 5.4138
 1643,  20.590, 281.39, 14,E, 5.3979
 1644,  20.600, 270.90, 14,E, 5.4404
 1645,  20.610, 289.37, 14,E, 5.3659
 1646,  20.620, 320.69, 14,E, 5.2420
 1647,  20.630, 326.40, 14,E, 5.2197
 1648,  20.640, 316.25, 14,E, 5.2594
 1649,  20.650, 328.91, 14,E, 5.2100
 1650,  20.660, 352.12, 14,E, 5.1205
 1651,  20.670, 379.16, 14,E, 5.0183
 1652,  20.680, 395.98, 14,E, 4.9557
 1653,  20.690, 419.63, 13,L, 4.8691
 1654,  20.700, 408.25, 13,L, 4.9106
 1655,  20.710, 418.87, 13,L, 4.8718
 1656,  20.720, 473.90, 13,L, 4.6759
 1657,  20.730, 489.30, 13,L, 4.6225
 1658,  20.740, 490.81, 13,L, 4.6173
 1659,  20.750, 500.14, 13,L, 4.5853
 1660,  20.760, 528.82, 13,L, 4.4882
 1661,  20.770, 547.09, 13,L, 4.4275
 1662,  20.780, 586.37, 13,L, 4.2996
 1663,  20.790, 589.71, 13,L, 4.2889
 1664,  20.800, 595.06, 13,L, 4.2719
 1665,  20.810, 622.93, 13,L, 4.1840
 1666,  20.820, 606.99, 13,L, 4.2340
 1667,  20.830, 656.80, 13,L, 4.0796
 1668,  20.840, 673.65, 13,L, 4.0286
 1669,  20.850, 677.41, 13,L, 4.0173
 1670,  20.860, 672.03, 13,L, 4.0335
 1671,  20.870, 659.21, 13,L, 4.0723
 1672,  20.880, 665.86, 13,L, 4.0521
 1673,  20.890, 663.84, 13,L, 4.0582
 1674,  20.900, 645.91, 13,L, 4.1129
 1675,  20.910, 636.00, 13,L, 4.1434
 1676,  20.920, 636.49, 13,L, 4.1418
 1677,  20.930, 617.56, 13,L, 4.2007
 1678,  20.940, 631.66, 13,L, 4.1568
 1679,  20.950, 621.56, 13,L, 4.1882
 1680,  20.960, 594.58, 13,L, 4.2734
 1681,  20.970, 566.07, 13,L, 4.3652
 1682,  20.980, 571.52, 13,L, 4.3475
 1683,  20.990, 559.81, 13,L, 4.3857
 1684,  21.000, 546.62, 13,L, 4.4290
 1685,  21.010, 545.15, 13,L, 4.4339
 1686,  21.020, 540.91, 13,L, 4.4479
 1687,  21.030, 499.88, 13,L, 4.5862
 1688,  21.040, 520.10, 13,L, 4.5175
 1689,  21.050, 499.70, 13,L, 4.5868
 1690,  21.060, 493.82, 13,L, 4.6069
 1691,  21.070, 473.29, 13,L, 4.6780
 1692,  21.080, 472.42, 13,L, 4.6811
 1693,  21.090, 463.70, 13,L, 4.7116
 1694,  21.100, 451.43, 13,L, 4.7549
 1695,  21.110, 430.77, 13,L, 4.8288
 1696,  21.120, 449.71, 13,L, 4.7610
 1697,  21.130, 454.36, 13,L, 4.7446
 1698,  21.140, 473.46, 13,L, 4.6774
 1699,  21.150, 469.97, 13,L, 4.6896
 1700,  21.160, 451.52, 13,L, 4.7546
 1701,  21.170, 443.54, 13,L, 4.7830
 1702,  21.180, 433.99, 13,L, 4.8172
 1703,  21.190, 439.78, 13,L, 4.7964
 1704,  21.200, 414.93, 13,L, 4.8862
 1705,  21.210, 425.36, 13,L, 4.8483
 1706,  21.220, 437.31, 13,L, 4.8053
 1707,  21.230, 434.84, 13,L, 4.8141
 1708,  21.240, 447.73, 13,L, 4.7681
 1709,  21.250, 430.43, 13,L, 4.8300
 1710,  21.260, 416.02, 13,L, 4.8822
 1711,  21.270, 432.12, 13,L, 4.8239
 1712,  21.280, 414.60, 13,L, 4.8874
 1713,  21.290, 407.50, 13,L, 4.9133
 1714,  21.300, 382.83, 13,E, 5.0046
 1715,  21.310, 379.16, 13,E, 5.0183
 1716,  21.320, 396.14, 13,E, 4.9551
 1717,  21.330, 398.21, 13,E, 4.9475
 1718,  21.340, 382.42, 13,E, 5.0061
 1719,  21.350, 369.90, 13,E, 5.0531
 1720,  21.360, 389.63, 13,E, 4.9792
 1721,  21.370, 371.11, 13,E, 5.0485
 1722,  21.380, 380.14, 13,E, 5.0146
 1723,  21.390, 368.36, 13,E, 5.0589
 1724,  21.400, 361.74, 13,E, 5.0839
 1725,  21.410, 351.96, 13,E, 5.1212
 1726,  21.420, 352.20, 13,E, 5.1202
 1727,  21.430, 358.53, 13,E, 5.0961
 1728,  21.440, 355.72, 13,E, 5.1068
 1729,  21.450, 345.74, 13,E, 5.1450
 1730,  21.460, 340.74, 13,E, 5.1642
 1731,  21.470, 334.58, 13,E, 5.1880
 1732,  21.480, 325.93, 13,E, 5.2216
 1733,  21.490, 334.18, 13,E, 5.1895
 1734,  21.500, 326.79, 13,E, 5.2182
 1735,  21.510, 323.11, 13,E, 5.2325
 1736,  21.520, 336.47, 13,E, 5.1807
 1737,  21.530, 339.87, 13,E, 5.1675
 1738,  21.540, 310.82, 13,E, 5.2808
 1739,  21.550, 339.40, 13,E, 5.1694
 1740,  21.560, 335.05, 13,E, 5.1862
 1741,  21.570, 340.43, 13,E, 5.1654
 1742,  21.580, 314.15, 13,E, 5.2676
 1743,  21.590, 309.42, 13,E, 5.2863
 1744,  21.600, 309.50, 13,E, 5.2859
 1745,  21.610, 319.37, 13,E, 5.2472
 1746,  21.620, 332.37, 13,E, 5.1965
 1747,  21.630, 317.65, 13,E, 5.2539
 1748,  21.640, 312.13, 13,E, 5.2756
 1749,  21.650, 297.10, 13,E, 5.3351
 1750,  21.660, 312.21, 13,E, 5.2753
 1751,  21.670, 304.02, 13,E, 5.3076
 1752,  21.680, 310.35, 13,E, 5.2826
 1753,  21.690, 304.09, 13,E, 5.3073
 1754,  21.700, 296.56, 13,E, 5.3372
 1755,  21.710, 300.94, 13,E, 5.3198
 1756,  21.720, 298.71, 13,E, 5.3287
 1757,  21.730, 300.32, 13,E, 5.3223
 1758,  21.740, 279.12, 13,E, 5.4071
 1759,  21.750, 294.03, 13,E, 5.3473
 1760,  21.760, 308.34, 13,E, 5.2905
 1761,  21.770, 290.75, 13,E, 5.3604
 1762,  21.780, 310.66, 13,E, 5.2814
 1763,  21.790, 302.71, 13,E, 5.3128
 1764,  21.800, 287.39, 13,E, 5.3738
 1765,  21.810, 300.78, 13,E, 5.3204
 1766,  21.820, 311.98, 13,E, 5.2762
 1767,  21.830, 295.56, 13,E, 5.3412
 1768,  21.840, 293.19, 13,E, 5.3506
 1769,  21.850, 287.32, 13,E, 5.3741
 1770,  21.860, 297.10, 13,E, 5.3351
 1771,  21.870, 281.54, 13,E, 5.3973
 1772,  21.880, 299.25, 13,E, 5.3265
 1773,  21.890, 294.95, 13,E, 5.3436
 1774,  21.900, 293.80, 13,E, 5.3482
 1775,  21.910, 291.43, 13,E, 5.3577
 1776,  21.920, 296.71, 13,E, 5.3366
 1777,  21.930, 302.48, 13,E, 5.3137
 1778,  21.940, 292.81, 13,E, 5.3522
 1779,  21.950, 296.18, 13,E, 5.3387
 1780,  21.960, 300.17, 13,E, 5.3229
 1781,  21.970, 300.40, 13,E, 5.3220
 1782,  21.980, 274.89, 13,E, 5.4242
 1783,  21.990, 270.37, 13,E, 5.4425
 1784,  22.000, 294.64, 13,E, 5.3448
 1785,  22.010, 288.54, 13,E, 5.3693
 1786,  22.020, 286.56, 13,E, 5.3772
 1787,  22.030, 300.94, 13,E, 5.3198
 1788,  22.040, 279.57, 13,E, 5.4053
 1789,  22.050, 277.15, 13,E, 5.4150
 1790,  22.060, 279.50, 13,E, 5.4056
 1791,  22.070, 269.77, 13,E, 5.4449
 1792,  22.080, 267.07, 13,E, 5.4559
 1793,  22.090, 269.54, 13,E, 5.4459
 1794,  22.100, 263.17, 13,E, 5.4718
 1795,  22.110, 279.80, 13,E, 5.4044
 1796,  22.120, 284.05, 13,E, 5.3873
 1797,  22.130, 289.75, 13,E, 5.3644
 1798,  22.140, 255.42, 13,E, 5.5035
 1799,  22.150, 280.56, 13,E, 5.4013
 1800,  22.160, 292.04, 13,E, 5.3552
 1801,  22.170, 277.68, 13,E, 5.4129
 1802,  22.180, 275.27, 13,E, 5.4227
 1803,  22.190, 271.95, 13,E, 5.4361
 1804,  22.200, 272.40, 13,E, 5.4343
 1805,  22.210, 257.06, 13,E, 5.4968
 1806,  22.220, 259.22, 13,E, 5.4880
 1807,  22.230, 267.74, 13,E, 5.4532
 1808,  22.240, 280.56, 13,E, 5.4013
 1809,  22.250, 292.89, 13,E, 5.3519
 1810,  22.260, 277.15, 13,E, 5.4150
 1811,  22.270, 280.26, 13,E, 5.4025
 1812,  22.280, 271.12, 13,E, 5.4395
 1813,  22.290, 273.91, 13,E, 5.4282
