[SAMPLE PARAMETERS]
Time/Date of Scan,          29-Mar-2018   14:02:53
Study ID,                   TW
 2932,  30.910, 383.33, 29,E, 5.4300
 2933,  30.920, 376.48, 29,E, 5.4535
 2934,  30.930, 359.63, 29,E, 5.5118
 2935,  30.940, 367.02, 29,E, 5.4861
 2936,  30.950, 370.91, 29,E, 5.4727
 2937,  30.960, 375.42, 29,E, 5.4572
 2938,  30.970, 374.00, 29,E, 5.4620
 2939,  30.980, 359.11, 29,E, 5.5136
 2940,  30.990, 365.00, 29,E, 5.4932
 2941,  31.000, 357.97, 29,E, 5.5176
 2942,  31.010, 352.98, 29,E, 5.5350
 2943,  31.020, 391.64, 29,E, 5.4016
 2944,  31.030, 364.73, 29,E, 5.4941
 2945,  31.040, 360.34, 29,E, 5.5093
 2946,  31.050, 355.86, 29,E, 5.5249
 2947,  31.060, 342.61, 29,E, 5.5713
 2948,  31.070, 362.97, 29,E, 5.5002
 2949,  31.080, 348.79, 29,E, 5.5496
 2950,  31.090, 375.78, 29,E, 5.4559
 2951,  31.100, 367.90, 29,E, 5.4831
 2952,  31.110, 348.70, 29,E, 5.5499
 2953,  31.120, 356.04, 29,E, 5.5243
 2954,  31.130, 356.39, 29,E, 5.5231
 2955,  31.140, 363.76, 29,E, 5.4974
 2956,  31.150, 367.20, 29,E, 5.4855
 2957,  31.160, 365.88, 29,E, 5.4901
 2958,  31.170, 380.93, 29,E, 5.4382
 2959,  31.180, 366.40, 29,E, 5.4883
 2960,  31.190, 357.09, 29,E, 5.5206
 2961,  31.200, 358.84, 29,E, 5.5145
 2962,  31.210, 344.61, 29,E, 5.5643
 2963,  31.220, 364.73, 29,E, 5.4941
 2964,  31.230, 324.05, 29,E, 5.6369
 2965,  31.240, 352.02, 29,E, 5.5383
 2966,  31.250, 355.25, 29,E, 5.5270
 2967,  31.260, 339.84, 29,E, 5.5811
 2968,  31.270, 340.62, 29,E, 5.5783
 2969,  31.280, 359.46, 29,E, 5.5124
 2970,  31.290, 333.43, 29,E, 5.6036
 2971,  31.300, 368.87, 29,E, 5.4797
 2972,  31.310, 352.45, 29,E, 5.5368
 2973,  31.320, 348.53, 29,E, 5.5505
 2974,  31.330, 336.89, 29,E, 5.5914
 2975,  31.340, 359.90, 29,E, 5.5109
 2976,  31.350, 335.42, 29,E, 5.5966
 2977,  31.360, 348.18, 29,E, 5.5518
 2978,  31.370, 370.02, 29,E, 5.4758
 2979,  31.380, 350.79, 29,E, 5.5426
 2980,  31.390, 345.57, 29,E, 5.5609
 2981,  31.400, 359.28, 29,E, 5.5130
 2982,  31.410, 353.68, 29,E, 5.5325
 2983,  31.420, 357.97, 29,E, 5.5176
 2984,  31.430, 370.29, 29,E, 5.4749
 2985,  31.440, 360.34, 29,E, 5.5093
 2986,  31.450, 374.45, 29,E, 5.4605
 2987,  31.460, 342.18, 29,E, 5.5728
 2988,  31.470, 357.00, 29,E, 5.5209
 2989,  31.480, 346.17, 29,E, 5.5588
 2990,  31.490, 347.22, 29,E, 5.5551
 2991,  31.500, 381.19, 29,E, 5.4373
 2992,  31.510, 371.79, 29,E, 5.4697
 2993,  31.520, 365.17, 29,E, 5.4926
 2994,  31.530, 368.17, 29,E, 5.4822
 2995,  31.540, 378.61, 29,E, 5.4462
 2996,  31.550, 364.82, 29,E, 5.4938
 2997,  31.560, 352.45, 29,E, 5.5368
 2998,  31.570, 369.32, 29,E, 5.4782
 2999,  31.580, 373.38, 29,E, 5.4642
 3000,  31.590, 347.13, 29,E, 5.5554
 3001,  31.600, 356.13, 29,E, 5.5240
 3002,  31.610, 357.44, 29,E, 5.5194
 3003,  31.620, 341.57, 29,E, 5.5750
 3004,  31.630, 324.83, 29,E, 5.6342
 3005,  31.640, 353.94, 29,E, 5.5316
 3006,  31.650, 345.91, 29,E, 5.5597
 3007,  31.660, 345.65, 29,E, 5.5606
 3008,  31.670, 349.66, 29,E, 5.5466
 3009,  31.680, 344.09, 29,E, 5.5661
 3010,  31.690, 344.09, 29,E, 5.5661
 3011,  31.700, 353.24, 29,E, 5.5341
 3012,  31.710, 358.58, 29,E, 5.5154
 3013,  31.720, 349.92, 29,E, 5.5457
 3014,  31.730, 343.31, 29,E, 5.5688
 3015,  31.740, 348.70, 29,E, 5.5499
 3016,  31.750, 341.48, 29,E, 5.5753
 3017,  31.760, 328.78, 29,E, 5.6201
 3018,  31.770, 347.31, 29,E, 5.5548
 3019,  31.780, 329.81, 29,E, 5.6165
 3020,  31.790, 347.31, 29,E, 5.5548
 3021,  31.800, 363.06, 29,E, 5.4999
 3022,  31.810, 356.83, 29,E, 5.5215
 3023,  31.820, 351.75, 29,E, 5.5392
 3024,  31.830, 359.90, 29,E, 5.5109
 3025,  31.840, 329.55, 29,E, 5.6174
 3026,  31.850, 348.09, 29,E, 5.5521
 3027,  31.860, 351.32, 29,E, 5.5408
 3028,  31.870, 339.06, 29,E, 5.5838
 3029,  31.880, 334.90, 29,E, 5.5984
 3030,  31.890, 344.17, 29,E, 5.5658
 3031,  31.900, 343.74, 29,E, 5.5673
 3032,  31.910, 345.48, 29,E, 5.5612
 3033,  31.920, 352.37, 29,E, 5.5371
 3034,  31.930, 359.72, 29,E, 5.5115
 3035,  31.940, 345.91, 29,E, 5.5597
 3036,  31.950, 365.88, 29,E, 5.4901
 3037,  31.960, 355.86, 29,E, 5.5249
 3038,  31.970, 355.51, 29,E, 5.5261
 3039,  31.980, 336.98, 29,E, 5.5911
 3040,  31.990, 341.48, 29,E, 5.5753
 3041,  32.000, 338.19, 29,E, 5.5869
 3042,  32.010, 344.17, 29,E, 5.5658
 3043,  32.020, 335.33, 29,E, 5.5969
 3044,  32.030, 347.13, 29,E, 5.5554
 3045,  32.040, 354.46, 29,E, 5.5298
 3046,  32.050, 349.83, 29,E, 5.5460
 3047,  32.060, 354.20, 29,E, 5.5307
 3048,  32.070, 353.41, 29,E, 5.5334
 3049,  32.080, 363.85, 29,E, 5.4971
 3050,  32.090, 338.02, 29,E, 5.5875
 3051,  32.100, 332.14, 29,E, 5.6082
 3052,  32.110, 340.70, 29,E, 5.5780
 3053,  32.120, 334.73, 29,E, 5.5991
 3054,  32.130, 343.39, 29,E, 5.5685
 3055,  32.140, 334.90, 29,E, 5.5984
 3056,  32.150, 350.79, 29,E, 5.5426
 3057,  32.160, 355.43, 29,E, 5.5264
 3058,  32.170, 369.23, 29,E, 5.4785
 3059,  32.180, 351.67, 29,E, 5.5396
 3060,  32.190, 339.84, 29,E, 5.5811
 3061,  32.200, 340.96, 29,E, 5.5771
 3062,  32.210, 347.74, 29,E, 5.5533
 3063,  32.220, 347.92, 29,E, 5.5527
 3064,  32.230, 346.96, 29,E, 5.5560
 3065,  32.240, 316.01, 29,E, 5.6656
 3066,  32.250, 354.03, 29,E, 5.5313
 3067,  32.260, 338.02, 29,E, 5.5875
 3068,  32.270, 374.53, 29,E, 5.4602
 3069,  32.280, 351.40, 29,E, 5.5405
 3070,  32.290, 349.57, 29,E, 5.5469
 3071,  32.300, 326.54, 29,E, 5.6281
 3072,  32.310, 331.36, 29,E, 5.6110
 3073,  32.320, 323.62, 29,E, 5.6384
 3074,  32.330, 313.79, 29,E, 5.6735
 3075,  32.340, 322.94, 29,E, 5.6409
 3076,  32.350, 324.91, 29,E, 5.6339
 3077,  32.360, 321.82, 29,E, 5.6448
 3078,  32.370, 330.07, 29,E, 5.6155
 3079,  32.380, 343.05, 29,E, 5.5698
 3080,  32.390, 334.30, 29,E, 5.6006
 3081,  32.400, 327.23, 29,E, 5.6256
 3082,  32.410, 325.86, 29,E, 5.6305
 3083,  32.420, 332.14, 29,E, 5.6082
 3084,  32.430, 326.54, 29,E, 5.6281
 3085,  32.440, 353.41, 29,E, 5.5334
 3086,  32.450, 321.40, 29,E, 5.6464
 3087,  32.460, 328.01, 29,E, 5.6229
 3088,  32.470, 331.36, 29,E, 5.6110
 3089,  32.480, 320.97, 29,E, 5.6479
 3090,  32.490, 322.42, 29,E, 5.6427
 3091,  32.500, 331.02, 29,E, 5.6122
 3092,  32.510, 342.96, 29,E, 5.5701
 3093,  32.520, 343.39, 29,E, 5.5685
 3094,  32.530, 319.43, 29,E, 5.6534
 3095,  32.540, 322.42, 29,E, 5.6427
 3096,  32.550, 341.40, 29,E, 5.5756
 3097,  32.560, 333.26, 29,E, 5.6042
 3098,  32.570, 322.60, 29,E, 5.6421
 3099,  32.580, 310.89, 29,E, 5.6839
 3100,  32.590, 321.65, 29,E, 5.6454
 3101,  32.600, 322.25, 29,E, 5.6433
 3102,  32.610, 325.60, 29,E, 5.6314
 3103,  32.620, 315.07, 29,E, 5.6689
 3104,  32.630, 331.45, 29,E, 5.6107
 3105,  32.640, 324.91, 29,E, 5.6339
 3106,  32.650, 332.74, 29,E, 5.6061
 3107,  32.660, 310.72, 29,E, 5.6845
 3108,  32.670, 332.14, 29,E, 5.6082
 3109,  32.680, 336.03, 29,E, 5.5945
 3110,  32.690, 306.81, 29,E, 5.6985
 3111,  32.700, 352.45, 29,E, 5.5368
 3112,  32.710, 329.73, 29,E, 5.6168
 3113,  32.720, 326.72, 29,E, 5.6274
 3114,  32.730, 325.86, 29,E, 5.6305
 3115,  32.740, 339.84, 29,E, 5.5811
 3116,  32.750, 316.43, 29,E, 5.6641
 3117,  32.760, 315.07, 29,E, 5.6689
 3118,  32.770, 336.29, 29,E, 5.5936
 3119,  32.780, 326.20, 29,E, 5.6293
 3120,  32.790, 320.80, 29,E, 5.6485
 3121,  32.800, 313.02, 29,E, 5.6763
 3122,  32.810, 310.89, 29,E, 5.6839
 3123,  32.820, 307.15, 29,E, 5.6973
 3124,  32.830, 319.77, 29,E, 5.6522
 3125,  32.840, 324.57, 29,E, 5.6351
 3126,  32.850, 329.47, 29,E, 5.6177
 3127,  32.860, 292.78, 29,E, 5.7492
 3128,  32.870, 316.86, 29,E, 5.6625
 3129,  32.880, 345.22, 29,E, 5.5621
 3130,  32.890, 337.50, 29,E, 5.5893
 3131,  32.900, 320.62, 29,E, 5.6491
 3132,  32.910, 320.62, 29,E, 5.6491
 3133,  32.920, 317.46, 29,E, 5.6604
 3134,  32.930, 340.70, 29,E, 5.5780
 3135,  32.940, 325.86, 29,E, 5.6305
 3136,  32.950, 322.68, 29,E, 5.6418
 3137,  32.960, 306.56, 29,E, 5.6995
 3138,  32.970, 315.32, 29,E, 5.6680
 3139,  32.980, 323.71, 29,E, 5.6381
 3140,  32.990, 320.45, 29,E, 5.6497
 3141,  33.000, 320.45, 29,E, 5.6497
 3142,  33.010, 336.55, 29,E, 5.5927
 3143,  33.020, 309.87, 29,E, 5.6876
 3144,  33.030, 316.09, 29,E, 5.6653
 3145,  33.040, 313.96, 29,E, 5.6729
 3146,  33.050, 303.84, 29,E, 5.7092
 3147,  33.060, 330.33, 29,E, 5.6146
 3148,  33.070, 328.95, 29,E, 5.6195
 3149,  33.080, 324.05, 29,E, 5.6369
 3150,  33.090, 312.77, 29,E, 5.6772
 3151,  33.100, 309.96, 29,E, 5.6873
 3152,  33.110, 316.09, 29,E, 5.6653
 3153,  33.120, 329.21, 29,E, 5.6186
 3154,  33.130, 310.47, 29,E, 5.6854
 3155,  33.140, 309.62, 29,E, 5.6885
 3156,  33.150, 316.78, 29,E, 5.6628
 3157,  33.160, 329.81, 29,E, 5.6165
 3158,  33.170, 350.88, 29,E, 5.5423
 3159,  33.180, 319.51, 29,E, 5.6531
 3160,  33.190, 338.45, 29,E, 5.5859
 3161,  33.200, 318.23, 29,E, 5.6577
 3162,  33.210, 328.69, 29,E, 5.6204
 3163,  33.220, 297.17, 29,E, 5.7333
 3164,  33.230, 302.49, 29,E, 5.7141
 3165,  33.240, 319.43, 29,E, 5.6534
 3166,  33.250, 311.40, 29,E, 5.6821
 3167,  33.260, 336.03, 29,E, 5.5945
 3168,  33.270, 332.31, 29,E, 5.6076
 3169,  33.280, 317.89, 29,E, 5.6589
 3170,  33.290, 336.29, 29,E, 5.5936
 3171,  33.300, 351.06, 29,E, 5.5417
 3172,  33.310, 325.86, 29,E, 5.6305
 3173,  33.320, 340.44, 29,E, 5.5789
 3174,  33.330, 353.76, 29,E, 5.5322
 3175,  33.340, 342.70, 29,E, 5.5710
 3176,  33.350, 339.49, 29,E, 5.5823
 3177,  33.360, 340.01, 29,E, 5.5804
 3178,  33.370, 341.05, 29,E, 5.5768
 3179,  33.380, 350.44, 29,E, 5.5438
 3180,  33.390, 338.10, 29,E, 5.5872
 3181,  33.400, 326.72, 29,E, 5.6274
 3182,  33.410, 337.93, 29,E, 5.5878
 3183,  33.420, 352.19, 29,E, 5.5377
 3184,  33.430, 323.02, 29,E, 5.6406
 3185,  33.440, 376.04, 29,E, 5.4550
 3186,  33.450, 404.04, 28,E, 5.3595
 3187,  33.460, 446.76, 28,L, 5.2170
 3188,  33.470, 462.70, 28,L, 5.1648
 3189,  33.480, 488.28, 28,L, 5.0821
 3190,  33.490, 521.47, 28,L, 4.9768
 3191,  33.500, 523.41, 28,L, 4.9707
 3192,  33.510, 552.88, 28,L, 4.8792
 3193,  33.520, 594.46, 28,L, 4.7528
 3194,  33.530, 630.49, 28,L, 4.6460
 3195,  33.540, 646.50, 28,L, 4.5993
 3196,  33.550, 657.05, 28,L, 4.5688
 3197,  33.560, 644.29, 28,L, 4.6057
 3198,  33.570, 712.43, 28,L, 4.4119
 3199,  33.580, 738.85, 28,L, 4.3390
 3200,  33.590, 733.51, 28,L, 4.3536
 3201,  33.600, 779.04, 28,L, 4.2303
 3202,  33.610, 790.29, 28,L, 4.2004
 3203,  33.620, 791.09, 28,L, 4.1983
 3204,  33.630, 772.99, 28,L, 4.2465
 3205,  33.640, 781.22, 28,L, 4.2245
 3206,  33.650, 783.05, 28,L, 4.2197
 3207,  33.660, 752.17, 28,L, 4.3027
 3208,  33.670, 793.17, 28,L, 4.1928
 3209,  33.680, 769.47, 28,L, 4.2560
 3210,  33.690, 775.62, 28,L, 4.2395
 3211,  33.700, 783.28, 28,L, 4.2191
 3212,  33.710, 781.56, 28,L, 4.2236
 3213,  33.720, 766.06, 28,L, 4.2651
 3214,  33.730, 734.95, 28,L, 4.3497
 3215,  33.740, 763.79, 28,L, 4.2712
 3216,  33.750, 739.63, 28,L, 4.3369
 3217,  33.760, 750.37, 28,L, 4.3076
 3218,  33.770, 736.84, 28,L, 4.3445
 3219,  33.780, 739.18, 28,L, 4.3381
 3220,  33.790, 716.49, 28,L, 4.4006
 3221,  33.800, 699.87, 28,L, 4.4470
 3222,  33.810, 735.18, 28,L, 4.3491
 3223,  33.820, 713.74, 28,L, 4.4083
 3224,  33.830, 711.77, 28,L, 4.4138
 3225,  33.840, 698.02, 28,L, 4.4522
 3226,  33.850, 667.35, 28,L, 4.5392
 3227,  33.860, 683.10, 28,L, 4.4943
 3228,  33.870, 656.42, 28,L, 4.5706
 3229,  33.880, 633.41, 28,L, 4.6375
 3230,  33.890, 638.00, 28,L, 4.6240
 3231,  33.900, 634.35, 28,L, 4.6347
 3232,  33.910, 647.24, 28,L, 4.5972
 3233,  33.920, 609.90, 28,L, 4.7067
 3234,  33.930, 621.15, 28,L, 4.6735
 3235,  33.940, 586.44, 28,L, 4.7769
 3236,  33.950, 565.82, 28,L, 4.8395
 3237,  33.960, 560.23, 28,L, 4.8566
 3238,  33.970, 537.09, 28,L, 4.9280
 3239,  33.980, 531.31, 28,L, 4.9460
 3240,  33.990, 527.21, 28,L, 4.9588
 3241,  34.000, 530.43, 28,L, 4.9487
 3242,  34.010, 509.84, 28,L, 5.0134
 3243,  34.020, 487.52, 28,L, 5.0845
 3244,  34.030, 488.66, 28,L, 5.0809
 3245,  34.040, 493.62, 28,L, 5.0650
 3246,  34.050, 483.72, 28,L, 5.0967
 3247,  34.060, 485.71, 28,L, 5.0903
 3248,  34.070, 493.72, 28,L, 5.0647
 3249,  34.080, 471.34, 28,L, 5.1367
 3250,  34.090, 491.14, 28,L, 5.0729
 3251,  34.100, 492.29, 28,L, 5.0693
 3252,  34.110, 496.30, 28,L, 5.0565
 3253,  34.120, 510.71, 28,L, 5.0107
 3254,  34.130, 488.19, 28,L, 5.0824
 3255,  34.140, 495.06, 28,L, 5.0604
 3256,  34.150, 473.88, 28,L, 5.1285
 3257,  34.160, 498.12, 28,L, 5.0507
 3258,  34.170, 497.54, 28,L, 5.0525
 3259,  34.180, 512.16, 28,L, 5.0061
 3260,  34.190, 465.04, 28,L, 5.1572
 3261,  34.200, 494.39, 28,L, 5.0626
 3262,  34.210, 497.35, 28,L, 5.0531
 3263,  34.220, 505.51, 28,L, 5.0272
 3264,  34.230, 482.87, 28,L, 5.0995
 3265,  34.240, 478.51, 28,L, 5.1135
 3266,  34.250, 458.21, 28,L, 5.1794
 3267,  34.260, 452.15, 28,L, 5.1993
 3268,  34.270, 460.26, 28,L, 5.1727
 3269,  34.280, 450.29, 28,L, 5.2054
 3270,  34.290, 434.48, 28,L, 5.2576
 3271,  34.300, 439.08, 28,L, 5.2423
 3272,  34.310, 406.48, 28,E, 5.3513
 3273,  34.320, 414.64, 28,E, 5.3238
 3274,  34.330, 411.01, 28,E, 5.3360
 3275,  34.340, 400.62, 28,E, 5.3711
 3276,  34.350, 384.22, 28,E, 5.4269
 3277,  34.360, 413.37, 28,E, 5.3281
 3278,  34.370, 397.65, 28,E, 5.3812
 3279,  34.380, 382.62, 28,E, 5.4324
 3280,  34.390, 414.27, 28,E, 5.3250
 3281,  34.400, 394.59, 28,E, 5.3915
 3282,  34.410, 408.56, 28,E, 5.3442
 3283,  34.420, 388.59, 28,E, 5.4120
 3284,  34.430, 379.95, 28,E, 5.4416
 3285,  34.440, 378.97, 28,E, 5.4449
 3286,  34.450, 383.77, 28,E, 5.4285
 3287,  34.460, 393.16, 28,E, 5.3964
 3288,  34.470, 383.51, 28,E, 5.4294
 3289,  34.480, 384.67, 28,E, 5.4254
 3290,  34.490, 401.52, 28,E, 5.3680
 3291,  34.500, 391.01, 28,E, 5.4037
 3292,  34.510, 365.70, 28,E, 5.4907
 3293,  34.520, 384.49, 28,E, 5.4260
 3294,  34.530, 372.50, 28,E, 5.4672
 3295,  34.540, 391.28, 28,E, 5.4028
 3296,  34.550, 380.39, 28,E, 5.4401
 3297,  34.560, 388.59, 28,E, 5.4120
 3298,  34.570, 362.97, 28,E, 5.5002
 3299,  34.580, 364.47, 28,E, 5.4950
 3300,  34.590, 386.09, 28,E, 5.4205
 3301,  34.600, 380.30, 28,E, 5.4404
 3302,  34.610, 370.99, 28,E, 5.4724
 3303,  34.620, 382.08, 28,E, 5.4343
 3304,  34.630, 377.28, 28,E, 5.4507
 3305,  34.640, 397.92, 28,E, 5.3802
 3306,  34.650, 388.77, 28,E, 5.4114
 3307,  34.660, 401.16, 28,E, 5.3693
 3308,  34.670, 371.79, 28,E, 5.4697
 3309,  34.680, 386.45, 28,E, 5.4193
 3310,  34.690, 373.91, 28,E, 5.4623
 3311,  34.700, 351.67, 28,E, 5.5396
 3312,  34.710, 392.08, 28,E, 5.4001
 3313,  34.720, 370.29, 28,E, 5.4749
 3314,  34.730, 340.44, 28,E, 5.5789
 3315,  34.740, 395.49, 28,E, 5.3885
 3316,  34.750, 386.99, 28,E, 5.4175
 3317,  34.760, 381.01, 28,E, 5.4379
 3318,  34.770, 382.62, 28,E, 5.4324
 3319,  34.780, 372.23, 28,E, 5.4681
 3320,  34.790, 377.11, 28,E, 5.4514
 3321,  34.800, 377.90, 28,E, 5.4486
 3322,  34.810, 369.93, 28,E, 5.4761
 3323,  34.820, 387.97, 28,E, 5.4141
 3324,  34.830, 380.66, 28,E, 5.4391
 3325,  34.840, 380.84, 28,E, 5.4385
 3326,  34.850, 350.18, 28,E, 5.5447
 3327,  34.860, 362.00, 28,E, 5.5035
 3328,  34.870, 367.37, 28,E, 5.4849
 3329,  34.880, 360.60, 28,E, 5.5084
 3330,  34.890, 354.55, 28,E, 5.5295
 3331,  34.900, 364.38, 28,E, 5.4953
 3332,  34.910, 339.84, 28,E, 5.5811
 3333,  34.920, 348.26, 28,E, 5.5515
 3334,  34.930, 353.50, 28,E, 5.5331
 3335,  34.940, 373.91, 28,E, 5.4623
 3336,  34.950, 356.39, 28,E, 5.5231
 3337,  34.960, 375.86, 28,E, 5.4556
 3338,  34.970, 338.80, 28,E, 5.5847
 3339,  34.980, 370.29, 28,E, 5.4749
 3340,  34.990, 344.70, 28,E, 5.5640
 3341,  35.000, 350.36, 28,E, 5.5441
 3342,  35.010, 360.95, 28,E, 5.5072
 3343,  35.020, 345.39, 28,E, 5.5615
 3344,  35.030, 346.35, 28,E, 5.5582
 3345,  35.040, 354.81, 28,E, 5.5286
 3346,  35.050, 371.26, 28,E, 5.4715
 3347,  35.060, 350.62, 28,E, 5.5432
 3348,  35.070, 344.09, 28,E, 5.5661
 3349,  35.080, 335.85, 28,E, 5.5951
 3350,  35.090, 343.05, 28,E, 5.5698
 3351,  35.100, 350.62, 28,E, 5.5432
 3352,  35.110, 359.55, 28,E, 5.5121
 3353,  35.120, 343.48, 28,E, 5.5682
 3354,  35.130, 358.49, 28,E, 5.5157
 3355,  35.140, 355.51, 28,E, 5.5261
 3356,  35.150, 351.58, 28,E, 5.5399
 3357,  35.160, 341.66, 28,E, 5.5746
 3358,  35.170, 361.83, 28,E, 5.5042
 3359,  35.180, 344.09, 28,E, 5.5661
 3360,  35.190, 367.82, 28,E, 5.4834
 3361,  35.200, 344.44, 28,E, 5.5649
 3362,  35.210, 344.44, 28,E, 5.5649
 3363,  35.220, 360.60, 28,E, 5.5084
 3364,  35.230, 351.32, 28,E, 5.5408
 3365,  35.240, 346.96, 28,E, 5.5560
 3366,  35.250, 343.22, 28,E, 5.5692
 3367,  35.260, 357.18, 28,E, 5.5203
 3368,  35.270, 350.44, 28,E, 5.5438
 3369,  35.280, 358.40, 28,E, 5.5161
 3370,  35.290, 353.59, 28,E, 5.5328
 3371,  35.300, 358.32, 28,E, 5.5164
 3372,  35.310, 353.94, 28,E, 5.5316
 3373,  35.320, 352.54, 28,E, 5.5365
 3374,  35.330, 337.50, 28,E, 5.5893
 3375,  35.340, 365.35, 28,E, 5.4919
 3376,  35.350, 332.74, 28,E, 5.6061
 3377,  35.360, 316.69, 28,E, 5.6631
 3378,  35.370, 327.49, 28,E, 5.6247
 3379,  35.380, 323.28, 28,E, 5.6396
 3380,  35.390, 341.22, 28,E, 5.5762
 3381,  35.400, 325.86, 28,E, 5.6305
 3382,  35.410, 319.51, 28,E, 5.6531
 3383,  35.420, 336.11, 28,E, 5.5942
 3384,  35.430, 334.73, 28,E, 5.5991
 3385,  35.440, 337.15, 28,E, 5.5905
 3386,  35.450, 343.83, 28,E, 5.5670
 3387,  35.460, 344.09, 28,E, 5.5661
 3388,  35.470, 339.75, 28,E, 5.5814
 3389,  35.480, 345.04, 28,E, 5.5627
 3390,  35.490, 328.95, 28,E, 5.6195
 3391,  35.500, 336.89, 28,E, 5.5914
 3392,  35.510, 352.37, 28,E, 5.5371
 3393,  35.520, 321.65, 28,E, 5.6454
 3394,  35.530, 360.60, 28,E, 5.5084
 3395,  35.540, 346.52, 28,E, 5.5576
 3396,  35.550, 335.08, 28,E, 5.5978
 3397,  35.560, 358.58, 28,E, 5.5154
 3398,  35.570, 324.22, 28,E, 5.6363
 3399,  35.580, 339.92, 28,E, 5.5807
 3400,  35.590, 328.87, 28,E, 5.6198
 3401,  35.600, 348.26, 28,E, 5.5515
 3402,  35.610, 325.94, 28,E, 5.6302
 3403,  35.620, 345.83, 28,E, 5.5600
 3404,  35.630, 357.70, 28,E, 5.5185
 3405,  35.640, 357.35, 28,E, 5.5197
 3406,  35.650, 356.30, 28,E, 5.5234
 3407,  35.660, 377.90, 28,E, 5.4486
 3408,  35.670, 387.43, 28,E, 5.4160
 3409,  35.680, 428.14, 27,L, 5.2786
 3410,  35.690, 427.78, 27,L, 5.2798
 3411,  35.700, 468.14, 27,L, 5.1471
 3412,  35.710, 471.71, 27,L, 5.1355
 3413,  35.720, 493.81, 27,L, 5.0644
 3414,  35.730, 509.56, 27,L, 5.0143
 3415,  35.740, 541.42, 27,L, 4.9146
 3416,  35.750, 591.11, 27,L, 4.7629
 3417,  35.760, 601.30, 27,L, 4.7324
 3418,  35.770, 614.74, 27,L, 4.6924
 3419,  35.780, 633.72, 27,L, 4.6365
 3420,  35.790, 657.48, 27,L, 4.5676
 3421,  35.800, 647.34, 27,L, 4.5969
 3422,  35.810, 696.17, 27,L, 4.4574
 3423,  35.820, 723.65, 27,L, 4.3808
 3424,  35.830, 748.02, 27,L, 4.3140
 3425,  35.840, 753.63, 27,L, 4.2987
 3426,  35.850, 741.86, 27,L, 4.3307
 3427,  35.860, 763.91, 27,L, 4.2709
 3428,  35.870, 745.89, 27,L, 4.3198
 3429,  35.880, 775.16, 27,L, 4.2407
 3430,  35.890, 757.69, 27,L, 4.2877
 3431,  35.900, 766.06, 27,L, 4.2651
 3432,  35.910, 754.42, 27,L, 4.2966
 3433,  35.920, 772.88, 27,L, 4.2468
 3434,  35.930, 737.07, 27,L, 4.3439
 3435,  35.940, 767.54, 27,L, 4.2612
 3436,  35.950, 780.76, 27,L, 4.2258
 3437,  35.960, 762.21, 27,L, 4.2755
 3438,  35.970, 768.79, 27,L, 4.2578
 3439,  35.980, 775.05, 27,L, 4.2410
 3440,  35.990, 753.97, 27,L, 4.2978
 3441,  36.000, 761.42, 27,L, 4.2776
 3442,  36.010, 785.80, 27,L, 4.2123
 3443,  36.020, 754.53, 27,L, 4.2963
 3444,  36.030, 749.48, 27,L, 4.3100
 3445,  36.040, 742.76, 27,L, 4.3283
 3446,  36.050, 705.86, 27,L, 4.4302
 3447,  36.060, 718.03, 27,L, 4.3964
 3448,  36.070, 717.92, 27,L, 4.3967
 3449,  36.080, 683.64, 27,L, 4.4928
 3450,  36.090, 662.04, 27,L, 4.5544
 3451,  36.100, 666.72, 27,L, 4.5410
 3452,  36.110, 666.93, 27,L, 4.5404
 3453,  36.120, 660.76, 27,L, 4.5581
 3454,  36.130, 634.14, 27,L, 4.6353
 3455,  36.140, 635.18, 27,L, 4.6323
 3456,  36.150, 619.59, 27,L, 4.6780
 3457,  36.160, 588.97, 27,L, 4.7693
 3458,  36.170, 584.22, 27,L, 4.7836
 3459,  36.180, 545.16, 27,L, 4.9030
 3460,  36.190, 552.88, 27,L, 4.8792
 3461,  36.200, 533.96, 27,L, 4.9377
 3462,  36.210, 512.07, 27,L, 5.0064
 3463,  36.220, 493.34, 27,L, 5.0659
 3464,  36.230, 500.80, 27,L, 5.0421
 3465,  36.240, 465.41, 27,L, 5.1559
 3466,  36.250, 472.37, 27,L, 5.1334
 3467,  36.260, 467.10, 27,L, 5.1505
 3468,  36.270, 455.97, 27,L, 5.1868
 3469,  36.280, 429.70, 27,L, 5.2734
 3470,  36.290, 449.45, 27,L, 5.2081
 3471,  36.300, 443.89, 27,L, 5.2264
 3472,  36.310, 435.67, 27,L, 5.2536
 3473,  36.320, 441.39, 27,L, 5.2347
 3474,  36.330, 412.91, 27,E, 5.3296
 3475,  36.340, 430.71, 27,L, 5.2701
 3476,  36.350, 429.61, 27,L, 5.2737
 3477,  36.360, 427.04, 27,L, 5.2823
 3478,  36.370, 425.58, 27,L, 5.2872
 3479,  36.380, 426.22, 27,L, 5.2850
 3480,  36.390, 446.11, 27,L, 5.2191
 3481,  36.400, 457.27, 27,L, 5.1825
 3482,  36.410, 421.37, 27,E, 5.3012
 3483,  36.420, 434.02, 27,L, 5.2591
 3484,  36.430, 415.18, 27,E, 5.3220
 3485,  36.440, 432.64, 27,L, 5.2637
 3486,  36.450, 458.95, 27,L, 5.1770
 3487,  36.460, 431.44, 27,L, 5.2676
 3488,  36.470, 428.51, 27,L, 5.2774
