 6211,  64.590, 383.46, 39,E, 5.1624
 6212,  64.600, 366.16, 39,E, 5.2197
 6213,  64.610, 365.16, 39,E, 5.2231
 6214,  64.620, 368.09, 39,E, 5.2133
 6215,  64.630, 368.45, 39,E, 5.2121
 6216,  64.640, 351.23, 39,E, 5.2698
 6217,  64.650, 335.37, 39,E, 5.3235
 6218,  64.660, 337.52, 39,E, 5.3162
 6219,  64.670, 332.14, 39,E, 5.3345
 6220,  64.680, 327.05, 39,E, 5.3519
 6221,  64.690, 309.31, 39,E, 5.4129
 6222,  64.700, 339.05, 39,E, 5.3110
 6223,  64.710, 342.83, 39,E, 5.2982
 6224,  64.720, 338.60, 39,E, 5.3125
 6225,  64.730, 340.22, 39,E, 5.3070
 6226,  64.740, 328.21, 39,E, 5.3479
 6227,  64.750, 331.25, 39,E, 5.3375
 6228,  64.760, 339.68, 39,E, 5.3088
 6229,  64.770, 344.27, 39,E, 5.2933
 6230,  64.780, 342.92, 39,E, 5.2979
 6231,  64.790, 342.47, 39,E, 5.2994
 6232,  64.800, 348.34, 39,E, 5.2795
 6233,  64.810, 365.34, 39,E, 5.2225
 6234,  64.820, 365.71, 39,E, 5.2213
 6235,  64.830, 355.50, 39,E, 5.2554
 6236,  64.840, 325.80, 39,E, 5.3561
 6237,  64.850, 341.03, 39,E, 5.3043
 6238,  64.860, 327.94, 39,E, 5.3488
 6239,  64.870, 341.21, 39,E, 5.3036
 6240,  64.880, 345.63, 39,E, 5.2887
 6241,  64.890, 352.59, 39,E, 5.2652
 6242,  64.900, 332.41, 39,E, 5.3336
 6243,  64.910, 343.91, 39,E, 5.2945
 6244,  64.920, 328.03, 39,E, 5.3485
 6245,  64.930, 333.57, 39,E, 5.3296
 6246,  64.940, 353.86, 39,E, 5.2609
 6247,  64.950, 325.27, 39,E, 5.3580
 6248,  64.960, 332.59, 39,E, 5.3329
 6249,  64.970, 318.86, 39,E, 5.3799
 6250,  64.980, 308.60, 39,E, 5.4153
 6251,  64.990, 306.13, 39,E, 5.4239
 6252,  65.000, 290.45, 39,E, 5.4785
 6253,  65.010, 296.30, 39,E, 5.4581
 6254,  65.020, 325.44, 39,E, 5.3574
 6255,  65.030, 322.68, 39,E, 5.3668
 6256,  65.040, 304.02, 39,E, 5.4312
 6257,  65.050, 307.10, 39,E, 5.4205
 6258,  65.060, 297.27, 39,E, 5.4547
 6259,  65.070, 330.98, 39,E, 5.3384
 6260,  65.080, 304.11, 39,E, 5.4309
 6261,  65.090, 317.18, 39,E, 5.3857
 6262,  65.100, 343.01, 39,E, 5.2975
 6263,  65.110, 307.37, 39,E, 5.4196
 6264,  65.120, 305.87, 39,E, 5.4248
 6265,  65.130, 278.21, 39,E, 5.5215
 6266,  65.140, 309.04, 39,E, 5.4138
 6267,  65.150, 301.91, 39,E, 5.4385
 6268,  65.160, 305.08, 39,E, 5.4276
 6269,  65.170, 314.78, 39,E, 5.3940
 6270,  65.180, 327.85, 39,E, 5.3491
 6271,  65.190, 311.16, 39,E, 5.4065
 6272,  65.200, 307.72, 39,E, 5.4184
 6273,  65.210, 353.32, 39,E, 5.2628
 6274,  65.220, 318.60, 39,E, 5.3809
 6275,  65.230, 311.51, 39,E, 5.4053
 6276,  65.240, 332.23, 39,E, 5.3342
 6277,  65.250, 319.31, 39,E, 5.3784
 6278,  65.260, 354.05, 39,E, 5.2603
 6279,  65.270, 326.16, 39,E, 5.3549
 6280,  65.280, 303.14, 39,E, 5.4343
 6281,  65.290, 329.46, 39,E, 5.3436
 6282,  65.300, 345.54, 39,E, 5.2890
 6283,  65.310, 313.99, 39,E, 5.3967
 6284,  65.320, 341.75, 39,E, 5.3018
 6285,  65.330, 343.19, 39,E, 5.2969
 6286,  65.340, 325.98, 39,E, 5.3555
 6287,  65.350, 336.35, 39,E, 5.3201
 6288,  65.360, 314.61, 39,E, 5.3946
 6289,  65.370, 326.25, 39,E, 5.3546
 6290,  65.380, 332.77, 39,E, 5.3323
 6291,  65.390, 311.78, 39,E, 5.4044
 6292,  65.400, 320.82, 39,E, 5.3732
 6293,  65.410, 335.19, 39,E, 5.3241
 6294,  65.420, 334.11, 39,E, 5.3278
 6295,  65.430, 309.84, 39,E, 5.4111
 6296,  65.440, 328.74, 39,E, 5.3461
 6297,  65.450, 329.73, 39,E, 5.3427
 6298,  65.460, 320.99, 39,E, 5.3726
 6299,  65.470, 330.71, 39,E, 5.3394
 6300,  65.480, 328.57, 39,E, 5.3467
 6301,  65.490, 335.82, 39,E, 5.3220
 6302,  65.500, 337.07, 39,E, 5.3177
 6303,  65.510, 312.04, 39,E, 5.4034
 6304,  65.520, 316.38, 39,E, 5.3885
 6305,  65.530, 324.20, 39,E, 5.3616
 6306,  65.540, 293.51, 39,E, 5.4678
 6307,  65.550, 323.48, 39,E, 5.3641
 6308,  65.560, 338.60, 39,E, 5.3125
 6309,  65.570, 334.65, 39,E, 5.3259
 6310,  65.580, 305.17, 39,E, 5.4272
 6311,  65.590, 322.06, 39,E, 5.3690
 6312,  65.600, 316.20, 39,E, 5.3891
 6313,  65.610, 327.58, 39,E, 5.3500
 6314,  65.620, 305.87, 39,E, 5.4248
 6315,  65.630, 316.82, 39,E, 5.3870
 6316,  65.640, 325.89, 39,E, 5.3558
 6317,  65.650, 301.74, 39,E, 5.4391
 6318,  65.660, 318.06, 39,E, 5.3827
 6319,  65.670, 321.26, 39,E, 5.3717
 6320,  65.680, 335.37, 39,E, 5.3235
 6321,  65.690, 301.56, 39,E, 5.4398
 6322,  65.700, 291.06, 39,E, 5.4764
 6323,  65.710, 298.41, 39,E, 5.4507
 6324,  65.720, 297.62, 39,E, 5.4535
 6325,  65.730, 325.62, 39,E, 5.3568
 6326,  65.740, 299.11, 39,E, 5.4483
 6327,  65.750, 312.57, 39,E, 5.4016
 6328,  65.760, 314.87, 39,E, 5.3937
 6329,  65.770, 323.66, 39,E, 5.3635
 6330,  65.780, 310.45, 39,E, 5.4089
 6331,  65.790, 290.63, 39,E, 5.4779
 6332,  65.800, 283.50, 39,E, 5.5029
 6333,  65.810, 296.65, 39,E, 5.4568
 6334,  65.820, 310.01, 39,E, 5.4105
 6335,  65.830, 291.94, 39,E, 5.4733
 6336,  65.840, 290.63, 39,E, 5.4779
 6337,  65.850, 339.77, 39,E, 5.3085
 6338,  65.860, 302.44, 39,E, 5.4367
 6339,  65.870, 297.79, 39,E, 5.4529
 6340,  65.880, 286.02, 39,E, 5.4941
 6341,  65.890, 300.60, 39,E, 5.4431
 6342,  65.900, 306.05, 39,E, 5.4242
 6343,  65.910, 295.43, 39,E, 5.4611
 6344,  65.920, 280.29, 39,E, 5.5142
 6345,  65.930, 302.79, 39,E, 5.4355
 6346,  65.940, 297.79, 39,E, 5.4529
 6347,  65.950, 282.11, 39,E, 5.5078
 6348,  65.960, 279.25, 39,E, 5.5179
 6349,  65.970, 279.77, 39,E, 5.5161
 6350,  65.980, 311.87, 39,E, 5.4041
 6351,  65.990, 293.77, 39,E, 5.4669
 6352,  66.000, 278.30, 39,E, 5.5212
 6353,  66.010, 318.60, 39,E, 5.3809
 6354,  66.020, 287.67, 39,E, 5.4883
 6355,  66.030, 293.16, 39,E, 5.4691
 6356,  66.040, 264.35, 39,E, 5.5707
 6357,  66.050, 283.41, 39,E, 5.5032
 6358,  66.060, 302.44, 39,E, 5.4367
 6359,  66.070, 311.16, 39,E, 5.4065
 6360,  66.080, 303.06, 39,E, 5.4346
 6361,  66.090, 295.61, 39,E, 5.4605
 6362,  66.100, 267.78, 39,E, 5.5585
 6363,  66.110, 299.11, 39,E, 5.4483
 6364,  66.120, 300.07, 39,E, 5.4449
 6365,  66.130, 301.65, 39,E, 5.4395
 6366,  66.140, 299.90, 39,E, 5.4456
 6367,  66.150, 287.32, 39,E, 5.4895
 6368,  66.160, 302.70, 39,E, 5.4358
 6369,  66.170, 316.20, 39,E, 5.3891
 6370,  66.180, 295.43, 39,E, 5.4611
 6371,  66.190, 292.29, 39,E, 5.4721
 6372,  66.200, 286.10, 39,E, 5.4938
 6373,  66.210, 297.88, 39,E, 5.4526
 6374,  66.220, 296.04, 39,E, 5.4590
 6375,  66.230, 306.93, 39,E, 5.4211
 6376,  66.240, 305.87, 39,E, 5.4248
 6377,  66.250, 307.28, 39,E, 5.4199
 6378,  66.260, 266.58, 39,E, 5.5627
 6379,  66.270, 313.37, 39,E, 5.3989
 6380,  66.280, 306.57, 39,E, 5.4224
 6381,  66.290, 317.53, 39,E, 5.3845
 6382,  66.300, 306.93, 39,E, 5.4211
 6383,  66.310, 339.50, 39,E, 5.3094
 6384,  66.320, 312.84, 39,E, 5.4007
 6385,  66.330, 335.82, 39,E, 5.3220
 6386,  66.340, 361.60, 39,E, 5.2350
 6387,  66.350, 356.32, 39,E, 5.2527
 6388,  66.360, 384.57, 39,E, 5.1587
 6389,  66.370, 412.11, 38,L, 5.0687
 6390,  66.380, 429.83, 38,L, 5.0116
 6391,  66.390, 443.42, 38,L, 4.9683
 6392,  66.400, 437.28, 38,L, 4.9878
 6393,  66.410, 473.20, 38,L, 4.8746
 6394,  66.420, 486.19, 38,L, 4.8343
 6395,  66.430, 540.15, 38,L, 4.6704
 6396,  66.440, 566.44, 38,L, 4.5926
 6397,  66.450, 573.31, 38,L, 4.5724
 6398,  66.460, 635.30, 38,L, 4.3948
 6399,  66.470, 630.96, 38,L, 4.4070
 6400,  66.480, 655.97, 38,L, 4.3372
 6401,  66.490, 647.63, 38,L, 4.3604
 6402,  66.500, 672.57, 38,L, 4.2914
 6403,  66.510, 677.25, 38,L, 4.2786
 6404,  66.520, 684.75, 38,L, 4.2581
 6405,  66.530, 726.34, 38,L, 4.1464
 6406,  66.540, 727.72, 38,L, 4.1428
 6407,  66.550, 740.80, 38,L, 4.1083
 6408,  66.560, 765.40, 38,L, 4.0442
 6409,  66.570, 758.80, 38,L, 4.0613
 6410,  66.580, 803.76, 38,L, 3.9462
 6411,  66.590, 798.93, 38,L, 3.9584
 6412,  66.600, 786.20, 38,L, 3.9908
 6413,  66.610, 819.94, 38,L, 3.9056
 6414,  66.620, 799.29, 38,L, 3.9575
 6415,  66.630, 805.46, 38,L, 3.9420
 6416,  66.640, 835.54, 38,L, 3.8669
 6417,  66.650, 799.53, 38,L, 3.9569
 6418,  66.660, 786.08, 38,L, 3.9911
 6419,  66.670, 782.37, 38,L, 4.0005
 6420,  66.680, 789.19, 38,L, 3.9832
 6421,  66.690, 824.10, 38,L, 3.8953
 6422,  66.700, 782.73, 38,L, 3.9996
 6423,  66.710, 760.56, 38,L, 4.0567
 6424,  66.720, 779.15, 38,L, 4.0088
 6425,  66.730, 757.98, 38,L, 4.0634
 6426,  66.740, 758.92, 38,L, 4.0610
 6427,  66.750, 765.63, 38,L, 4.0436
 6428,  66.760, 739.40, 38,L, 4.1119
 6429,  66.770, 742.31, 38,L, 4.1043
 6430,  66.780, 744.17, 38,L, 4.0994
 6431,  66.790, 715.21, 38,L, 4.1760
 6432,  66.800, 706.09, 38,L, 4.2004
 6433,  66.810, 683.29, 38,L, 4.2621
 6434,  66.820, 700.07, 38,L, 4.2166
 6435,  66.830, 673.80, 38,L, 4.2880
 6436,  66.840, 659.94, 38,L, 4.3262
 6437,  66.850, 620.70, 38,L, 4.4360
 6438,  66.860, 622.75, 38,L, 4.4302
 6439,  66.870, 614.04, 38,L, 4.4550
 6440,  66.880, 604.85, 38,L, 4.4812
 6441,  66.890, 582.53, 38,L, 4.5456
 6442,  66.900, 547.63, 38,L, 4.6481
 6443,  66.910, 556.18, 38,L, 4.6228
 6444,  66.920, 547.32, 38,L, 4.6490
 6445,  66.930, 531.48, 38,L, 4.6964
 6446,  66.940, 505.27, 38,L, 4.7757
 6447,  66.950, 510.88, 38,L, 4.7586
 6448,  66.960, 521.65, 38,L, 4.7260
 6449,  66.970, 478.80, 38,L, 4.8572
 6450,  66.980, 502.97, 38,L, 4.7827
 6451,  66.990, 450.55, 38,L, 4.9457
 6452,  67.000, 479.78, 38,L, 4.8541
 6453,  67.010, 479.68, 38,L, 4.8544
 6454,  67.020, 429.07, 38,L, 5.0140
 6455,  67.030, 452.48, 38,L, 4.9396
 6456,  67.040, 456.64, 38,L, 4.9265
 6457,  67.050, 420.52, 38,L, 5.0415
 6458,  67.060, 418.53, 38,L, 5.0479
 6459,  67.070, 414.09, 38,L, 5.0623
 6460,  67.080, 433.84, 38,L, 4.9988
 6461,  67.090, 409.20, 38,L, 5.0781
 6462,  67.100, 417.68, 38,L, 5.0507
 6463,  67.110, 434.31, 38,L, 4.9973
 6464,  67.120, 395.06, 38,E, 5.1242
 6465,  67.130, 388.18, 38,E, 5.1468
 6466,  67.140, 415.23, 38,L, 5.0586
 6467,  67.150, 416.36, 38,L, 5.0549
 6468,  67.160, 374.60, 38,E, 5.1917
 6469,  67.170, 362.51, 38,E, 5.2319
 6470,  67.180, 383.83, 38,E, 5.1611
 6471,  67.190, 369.37, 38,E, 5.2090
 6472,  67.200, 371.20, 38,E, 5.2029
 6473,  67.210, 374.60, 38,E, 5.1917
 6474,  67.220, 380.50, 38,E, 5.1721
 6475,  67.230, 365.34, 38,E, 5.2225
 6476,  67.240, 378.56, 38,E, 5.1785
 6477,  67.250, 394.78, 38,E, 5.1251
 6478,  67.260, 378.75, 38,E, 5.1779
 6479,  67.270, 351.14, 38,E, 5.2701
 6480,  67.280, 370.47, 38,E, 5.2054
 6481,  67.290, 367.81, 38,E, 5.2142
 6482,  67.300, 368.82, 38,E, 5.2109
 6483,  67.310, 348.07, 38,E, 5.2805
 6484,  67.320, 341.75, 38,E, 5.3018
 6485,  67.330, 380.87, 38,E, 5.1709
 6486,  67.340, 370.38, 38,E, 5.2057
 6487,  67.350, 365.98, 38,E, 5.2203
 6488,  67.360, 359.41, 38,E, 5.2423
 6489,  67.370, 349.97, 38,E, 5.2740
 6490,  67.380, 342.65, 38,E, 5.2988
 6491,  67.390, 352.50, 38,E, 5.2655
 6492,  67.400, 353.95, 38,E, 5.2606
 6493,  67.410, 344.18, 38,E, 5.2936
 6494,  67.420, 349.88, 38,E, 5.2744
 6495,  67.430, 357.41, 38,E, 5.2490
 6496,  67.440, 364.52, 38,E, 5.2252
 6497,  67.450, 347.89, 38,E, 5.2811
 6498,  67.460, 354.14, 38,E, 5.2600
 6499,  67.470, 378.19, 38,E, 5.1797
 6500,  67.480, 360.59, 38,E, 5.2383
 6501,  67.490, 372.12, 38,E, 5.1999
 6502,  67.500, 353.32, 38,E, 5.2628
 6503,  67.510, 336.44, 38,E, 5.3198
 6504,  67.520, 366.26, 38,E, 5.2194
 6505,  67.530, 348.88, 38,E, 5.2777
 6506,  67.540, 344.36, 38,E, 5.2930
 6507,  67.550, 371.20, 38,E, 5.2029
 6508,  67.560, 344.90, 38,E, 5.2911
 6509,  67.570, 363.97, 38,E, 5.2271
 6510,  67.580, 382.07, 38,E, 5.1669
 6511,  67.590, 349.51, 38,E, 5.2756
 6512,  67.600, 375.71, 38,E, 5.1880
 6513,  67.610, 338.69, 38,E, 5.3122
 6514,  67.620, 353.23, 38,E, 5.2631
 6515,  67.630, 384.29, 38,E, 5.1596
 6516,  67.640, 382.53, 38,E, 5.1654
 6517,  67.650, 363.42, 38,E, 5.2289
 6518,  67.660, 355.59, 38,E, 5.2551
 6519,  67.670, 374.97, 38,E, 5.1904
 6520,  67.680, 369.74, 38,E, 5.2078
 6521,  67.690, 360.23, 38,E, 5.2396
 6522,  67.700, 380.78, 38,E, 5.1712
 6523,  67.710, 364.52, 38,E, 5.2252
 6524,  67.720, 387.35, 38,E, 5.1495
 6525,  67.730, 401.41, 38,L, 5.1035
 6526,  67.740, 364.52, 38,E, 5.2252
 6527,  67.750, 384.94, 38,E, 5.1575
 6528,  67.760, 383.46, 38,E, 5.1624
 6529,  67.770, 383.37, 38,E, 5.1627
 6530,  67.780, 379.30, 38,E, 5.1761
 6531,  67.790, 370.93, 38,E, 5.2039
 6532,  67.800, 398.79, 38,E, 5.1120
 6533,  67.810, 356.59, 38,E, 5.2518
 6534,  67.820, 382.35, 38,E, 5.1660
 6535,  67.830, 397.67, 38,E, 5.1157
 6536,  67.840, 397.02, 38,E, 5.1178
 6537,  67.850, 384.94, 38,E, 5.1575
 6538,  67.860, 377.64, 38,E, 5.1816
 6539,  67.870, 401.60, 38,L, 5.1028
 6540,  67.880, 393.39, 38,E, 5.1297
 6541,  67.890, 411.83, 38,L, 5.0696
 6542,  67.900, 400.66, 38,L, 5.1059
 6543,  67.910, 401.60, 38,L, 5.1028
 6544,  67.920, 402.91, 38,L, 5.0986
 6545,  67.930, 400.85, 38,L, 5.1053
 6546,  67.940, 391.71, 38,E, 5.1352
 6547,  67.950, 392.83, 38,E, 5.1315
 6548,  67.960, 384.57, 38,E, 5.1587
 6549,  67.970, 414.19, 38,L, 5.0620
 6550,  67.980, 372.86, 38,E, 5.1974
 6551,  67.990, 360.05, 38,E, 5.2402
 6552,  68.000, 374.33, 38,E, 5.1926
 6553,  68.010, 399.82, 38,E, 5.1086
 6554,  68.020, 397.39, 38,E, 5.1166
 6555,  68.030, 384.85, 38,E, 5.1578
 6556,  68.040, 414.19, 38,L, 5.0620
 6557,  68.050, 393.20, 38,E, 5.1303
 6558,  68.060, 379.95, 38,E, 5.1740
 6559,  68.070, 400.94, 38,L, 5.1050
 6560,  68.080, 393.39, 38,E, 5.1297
 6561,  68.090, 370.93, 38,E, 5.2039
 6562,  68.100, 380.78, 38,E, 5.1712
 6563,  68.110, 366.53, 38,E, 5.2185
 6564,  68.120, 388.37, 38,E, 5.1462
 6565,  68.130, 361.96, 38,E, 5.2338
 6566,  68.140, 363.88, 38,E, 5.2274
 6567,  68.150, 383.83, 38,E, 5.1611
 6568,  68.160, 385.12, 38,E, 5.1569
 6569,  68.170, 358.50, 38,E, 5.2454
 6570,  68.180, 387.81, 38,E, 5.1480
 6571,  68.190, 374.05, 38,E, 5.1935
 6572,  68.200, 366.07, 38,E, 5.2200
 6573,  68.210, 345.54, 38,E, 5.2890
 6574,  68.220, 367.90, 38,E, 5.2139
 6575,  68.230, 380.04, 38,E, 5.1736
 6576,  68.240, 346.71, 38,E, 5.2850
 6577,  68.250, 366.90, 38,E, 5.2173
 6578,  68.260, 395.62, 38,E, 5.1224
 6579,  68.270, 357.59, 38,E, 5.2484
 6580,  68.280, 385.40, 38,E, 5.1559
 6581,  68.290, 414.56, 38,L, 5.0607
 6582,  68.300, 349.88, 38,E, 5.2744
 6583,  68.310, 357.04, 38,E, 5.2502
 6584,  68.320, 366.90, 38,E, 5.2173
 6585,  68.330, 375.06, 38,E, 5.1901
 6586,  68.340, 376.63, 38,E, 5.1849
 6587,  68.350, 367.90, 38,E, 5.2139
 6588,  68.360, 354.32, 38,E, 5.2594
 6589,  68.370, 386.88, 38,E, 5.1511
 6590,  68.380, 365.52, 38,E, 5.2219
 6591,  68.390, 356.50, 38,E, 5.2521
 6592,  68.400, 364.24, 38,E, 5.2261
 6593,  68.410, 371.48, 38,E, 5.2020
 6594,  68.420, 376.90, 38,E, 5.1840
 6595,  68.430, 379.85, 38,E, 5.1743
 6596,  68.440, 390.13, 38,E, 5.1404
 6597,  68.450, 370.29, 38,E, 5.2060
 6598,  68.460, 367.54, 38,E, 5.2151
 6599,  68.470, 383.46, 38,E, 5.1624
 6600,  68.480, 369.09, 38,E, 5.2100
 6601,  68.490, 380.78, 38,E, 5.1712
 6602,  68.500, 363.88, 38,E, 5.2274
 6603,  68.510, 375.89, 38,E, 5.1874
 6604,  68.520, 404.03, 38,L, 5.0949
 6605,  68.530, 360.87, 38,E, 5.2374
 6606,  68.540, 380.96, 38,E, 5.1706
 6607,  68.550, 388.55, 38,E, 5.1456
 6608,  68.560, 379.02, 38,E, 5.1770
 6609,  68.570, 370.01, 38,E, 5.2069
 6610,  68.580, 367.72, 38,E, 5.2145
 6611,  68.590, 349.15, 38,E, 5.2768
 6612,  68.600, 401.88, 38,L, 5.1019
 6613,  68.610, 392.92, 38,E, 5.1312
 6614,  68.620, 366.71, 38,E, 5.2179
 6615,  68.630, 365.62, 38,E, 5.2216
 6616,  68.640, 394.32, 38,E, 5.1266
 6617,  68.650, 364.52, 38,E, 5.2252
 6618,  68.660, 374.51, 38,E, 5.1920
 6619,  68.670, 374.79, 38,E, 5.1910
 6620,  68.680, 374.24, 38,E, 5.1929
 6621,  68.690, 367.54, 38,E, 5.2151
 6622,  68.700, 375.98, 38,E, 5.1871
 6623,  68.710, 363.97, 38,E, 5.2271
 6624,  68.720, 347.25, 38,E, 5.2832
 6625,  68.730, 340.31, 38,E, 5.3067
 6626,  68.740, 344.63, 38,E, 5.2921
 6627,  68.750, 371.75, 38,E, 5.2011
 6628,  68.760, 379.49, 38,E, 5.1755
 6629,  68.770, 350.15, 38,E, 5.2734
 6630,  68.780, 354.32, 38,E, 5.2594
 6631,  68.790, 353.59, 38,E, 5.2618
 6632,  68.800, 374.70, 38,E, 5.1913
 6633,  68.810, 359.05, 38,E, 5.2435
 6634,  68.820, 337.34, 38,E, 5.3168
 6635,  68.830, 349.69, 38,E, 5.2750
 6636,  68.840, 339.14, 38,E, 5.3107
 6637,  68.850, 328.74, 38,E, 5.3461
 6638,  68.860, 344.54, 38,E, 5.2924
 6639,  68.870, 344.36, 38,E, 5.2930
 6640,  68.880, 352.68, 38,E, 5.2649
 6641,  68.890, 354.14, 38,E, 5.2600
 6642,  68.900, 352.23, 38,E, 5.2664
 6643,  68.910, 342.38, 38,E, 5.2997
 6644,  68.920, 341.30, 38,E, 5.3033
 6645,  68.930, 356.59, 38,E, 5.2518
 6646,  68.940, 369.37, 38,E, 5.2090
 6647,  68.950, 325.00, 38,E, 5.3589
 6648,  68.960, 356.59, 38,E, 5.2518
 6649,  68.970, 344.00, 38,E, 5.2942
 6650,  68.980, 338.24, 38,E, 5.3137
 6651,  68.990, 339.86, 38,E, 5.3082
 6652,  69.000, 329.82, 38,E, 5.3424
 6653,  69.010, 325.27, 38,E, 5.3580
 6654,  69.020, 321.44, 38,E, 5.3711
 6655,  69.030, 344.27, 38,E, 5.2933
 6656,  69.040, 356.77, 38,E, 5.2512
 6657,  69.050, 340.76, 38,E, 5.3052
 6658,  69.060, 327.49, 38,E, 5.3503
 6659,  69.070, 322.86, 38,E, 5.3662
 6660,  69.080, 325.98, 38,E, 5.3555
 6661,  69.090, 339.05, 38,E, 5.3110
 6662,  69.100, 314.87, 38,E, 5.3937
 6663,  69.110, 342.65, 38,E, 5.2988
 6664,  69.120, 336.80, 38,E, 5.3186
 6665,  69.130, 339.05, 38,E, 5.3110
 6666,  69.140, 318.51, 38,E, 5.3812
 6667,  69.150, 320.99, 38,E, 5.3726
 6668,  69.160, 323.13, 38,E, 5.3653
 6669,  69.170, 322.77, 38,E, 5.3665
 6670,  69.180, 316.29, 38,E, 5.3888
 6671,  69.190, 322.50, 38,E, 5.3674
 6672,  69.200, 338.87, 38,E, 5.3116
 6673,  69.210, 334.92, 38,E, 5.3250
 6674,  69.220, 311.95, 38,E, 5.4037
 6675,  69.230, 324.82, 38,E, 5.3595
 6676,  69.240, 323.22, 38,E, 5.3650
 6677,  69.250, 325.18, 38,E, 5.3583
 6678,  69.260, 328.74, 38,E, 5.3461
 6679,  69.270, 294.47, 38,E, 5.4645
 6680,  69.280, 309.75, 38,E, 5.4114
 6681,  69.290, 329.01, 38,E, 5.3452
 6682,  69.300, 355.41, 38,E, 5.2557
 6683,  69.310, 317.27, 38,E, 5.3854
 6684,  69.320, 297.97, 38,E, 5.4523
 6685,  69.330, 312.04, 38,E, 5.4034
 6686,  69.340, 305.61, 38,E, 5.4257
 6687,  69.350, 325.80, 38,E, 5.3561
 6688,  69.360, 335.55, 38,E, 5.3229
 6689,  69.370, 306.22, 38,E, 5.4236
 6690,  69.380, 320.46, 38,E, 5.3745
 6691,  69.390, 331.78, 38,E, 5.3357
 6692,  69.400, 350.42, 38,E, 5.2725
 6693,  69.410, 374.79, 38,E, 5.1910
 6694,  69.420, 393.39, 38,E, 5.1297
 6695,  69.430, 372.67, 38,E, 5.1981
 6696,  69.440, 394.78, 38,E, 5.1251
 6697,  69.450, 404.78, 37,L, 5.0925
 6698,  69.460, 423.93, 37,L, 5.0305
 6699,  69.470, 432.88, 37,L, 5.0018
 6700,  69.480, 427.26, 37,L, 5.0198
 6701,  69.490, 452.19, 37,L, 4.9405
 6702,  69.500, 485.89, 37,L, 4.8352
 6703,  69.510, 497.49, 37,L, 4.7995
 6704,  69.520, 497.59, 37,L, 4.7992
 6705,  69.530, 530.57, 37,L, 4.6991
 6706,  69.540, 563.53, 37,L, 4.6011
 6707,  69.550, 542.09, 37,L, 4.6646
 6708,  69.560, 567.58, 37,L, 4.5892
 6709,  69.570, 605.07, 37,L, 4.4806
 6710,  69.580, 621.78, 37,L, 4.4330
 6711,  69.590, 621.35, 37,L, 4.4342
 6712,  69.600, 612.11, 37,L, 4.4604
 6713,  69.610, 647.08, 37,L, 4.3619
 6714,  69.620, 628.04, 37,L, 4.4153
 6715,  69.630, 656.19, 37,L, 4.3365
 6716,  69.640, 641.29, 37,L, 4.3781
 6717,  69.650, 692.50, 37,L, 4.2371
 6718,  69.660, 703.93, 37,L, 4.2062
 6719,  69.670, 694.20, 37,L, 4.2325
 6720,  69.680, 705.52, 37,L, 4.2020
 6721,  69.690, 713.95, 37,L, 4.1794
 6722,  69.700, 711.21, 37,L, 4.1867
 6723,  69.710, 705.63, 37,L, 4.2017
 6724,  69.720, 721.05, 37,L, 4.1605
 6725,  69.730, 725.42, 37,L, 4.1489
 6726,  69.740, 763.98, 37,L, 4.0479
 6727,  69.750, 760.33, 37,L, 4.0573
 6728,  69.760, 733.61, 37,L, 4.1272
 6729,  69.770, 752.35, 37,L, 4.0781
 6730,  69.780, 787.27, 37,L, 3.9880
 6731,  69.790, 755.39, 37,L, 4.0701
 6732,  69.800, 764.69, 37,L, 4.0460
 6733,  69.810, 775.82, 37,L, 4.0173
 6734,  69.820, 777.96, 37,L, 4.0118
 6735,  69.830, 750.83, 37,L, 4.0820
 6736,  69.840, 739.75, 37,L, 4.1110
 6737,  69.850, 766.58, 37,L, 4.0411
 6738,  69.860, 727.37, 37,L, 4.1437
 6739,  69.870, 723.69, 37,L, 4.1534
 6740,  69.880, 742.43, 37,L, 4.1040
 6741,  69.890, 711.10, 37,L, 4.1870
 6742,  69.900, 751.29, 37,L, 4.0808
 6743,  69.910, 719.90, 37,L, 4.1635
 6744,  69.920, 730.26, 37,L, 4.1360
 6745,  69.930, 693.18, 37,L, 4.2352
 6746,  69.940, 722.08, 37,L, 4.1577
 6747,  69.950, 693.86, 37,L, 4.2334
 6748,  69.960, 702.34, 37,L, 4.2105
 6749,  69.970, 650.48, 37,L, 4.3524
 6750,  69.980, 693.07, 37,L, 4.2355
 6751,  69.990, 681.84, 37,L, 4.2661
 6752,  70.000, 632.26, 37,L, 4.4034
 6753,  70.010, 657.62, 37,L, 4.3326
 6754,  70.020, 639.00, 37,L, 4.3845
 6755,  70.030, 628.80, 37,L, 4.4131
 6756,  70.040, 589.27, 37,L, 4.5261
 6757,  70.050, 611.58, 37,L, 4.4620
 6758,  70.060, 592.86, 37,L, 4.5157
 6759,  70.070, 596.67, 37,L, 4.5047
 6760,  70.080, 564.15, 37,L, 4.5993
 6761,  70.090, 572.79, 37,L, 4.5740
 6762,  70.100, 575.93, 37,L, 4.5648
 6763,  70.110, 549.99, 37,L, 4.6411
 6764,  70.120, 563.01, 37,L, 4.6027
 6765,  70.130, 557.73, 37,L, 4.6182
 6766,  70.140, 531.58, 37,L, 4.6960
 6767,  70.150, 559.59, 37,L, 4.6127
 6768,  70.160, 518.82, 37,L, 4.7345
 6769,  70.170, 526.81, 37,L, 4.7104
 6770,  70.180, 501.07, 37,L, 4.7885
