[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   09:12:31
Study ID,                   TW
 1352,  16.740, 392.06, 31,E, 5.2585
 1353,  16.750, 401.94, 30,L, 5.2240
 1354,  16.760, 463.28, 30,L, 5.0150
 1355,  16.770, 497.40, 30,L, 4.9023
 1356,  16.780, 535.46, 30,L, 4.7797
 1357,  16.790, 584.79, 30,L, 4.6252
 1358,  16.800, 631.29, 30,L, 4.4843
 1359,  16.810, 631.39, 30,L, 4.4839
 1360,  16.820, 644.43, 30,L, 4.4452
 1361,  16.830, 665.93, 30,L, 4.3820
 1362,  16.840, 672.54, 30,L, 4.3628
 1363,  16.850, 686.90, 30,L, 4.3213
 1364,  16.860, 699.36, 30,L, 4.2856
 1365,  16.870, 714.30, 30,L, 4.2432
 1366,  16.880, 727.76, 30,L, 4.2053
 1367,  16.890, 721.77, 30,L, 4.2221
 1368,  16.900, 697.97, 30,L, 4.2896
 1369,  16.910, 672.12, 30,L, 4.3640
 1370,  16.920, 633.54, 30,L, 4.4775
 1371,  16.930, 606.66, 30,L, 4.5584
 1372,  16.940, 602.54, 30,L, 4.5709
 1373,  16.950, 562.75, 30,L, 4.6936
 1374,  16.960, 518.39, 30,L, 4.8343
 1375,  16.970, 513.00, 30,L, 4.8517
 1376,  16.980, 492.63, 30,L, 4.9179
 1377,  16.990, 473.37, 30,L, 4.9814
 1378,  17.000, 484.45, 30,L, 4.9448
 1379,  17.010, 492.17, 30,L, 4.9194
 1380,  17.020, 483.99, 30,L, 4.9463
 1381,  17.030, 498.33, 30,L, 4.8993
 1382,  17.040, 496.93, 30,L, 4.9039
 1383,  17.050, 502.08, 30,L, 4.8871
 1384,  17.060, 489.38, 30,L, 4.9286
 1385,  17.070, 464.29, 30,L, 5.0116
 1386,  17.080, 462.37, 30,L, 5.0180
 1387,  17.090, 428.94, 30,L, 5.1309
 1388,  17.100, 441.50, 30,L, 5.0882
 1389,  17.110, 410.03, 30,L, 5.1959
 1390,  17.120, 401.15, 30,L, 5.2267
 1391,  17.130, 389.10, 30,E, 5.2689
 1392,  17.140, 372.83, 30,E, 5.3262
 1393,  17.150, 384.06, 30,E, 5.2866
 1394,  17.160, 352.40, 30,E, 5.3992
 1395,  17.170, 355.80, 30,E, 5.3870
 1396,  17.180, 346.72, 30,E, 5.4196
 1397,  17.190, 341.74, 30,E, 5.4376
 1398,  17.200, 315.42, 30,E, 5.5338
 1399,  17.210, 338.62, 30,E, 5.4489
 1400,  17.220, 334.25, 30,E, 5.4648
 1401,  17.230, 300.58, 30,E, 5.5887
 1402,  17.240, 331.40, 30,E, 5.4752
 1403,  17.250, 322.39, 30,E, 5.5081
 1404,  17.260, 314.59, 30,E, 5.5368
 1405,  17.270, 335.01, 30,E, 5.4620
 1406,  17.280, 305.51, 30,E, 5.5704
 1407,  17.290, 313.51, 30,E, 5.5408
 1408,  17.300, 295.50, 30,E, 5.6076
 1409,  17.310, 311.94, 30,E, 5.5466
 1410,  17.320, 328.14, 30,E, 5.4871
 1411,  17.330, 313.26, 30,E, 5.5417
 1412,  17.340, 312.11, 30,E, 5.5460
 1413,  17.350, 303.45, 30,E, 5.5780
 1414,  17.360, 308.56, 30,E, 5.5591
 1415,  17.370, 291.83, 30,E, 5.6213
 1416,  17.380, 275.61, 30,E, 5.6824
 1417,  17.390, 292.48, 30,E, 5.6189
 1418,  17.400, 297.96, 30,E, 5.5984
 1419,  17.410, 284.10, 30,E, 5.6503
 1420,  17.420, 303.86, 30,E, 5.5765
 1421,  17.430, 278.84, 30,E, 5.6702
 1422,  17.440, 281.10, 30,E, 5.6616
 1423,  17.450, 260.68, 30,E, 5.7391
 1424,  17.460, 258.76, 30,E, 5.7465
 1425,  17.470, 289.06, 30,E, 5.6317
 1426,  17.480, 306.25, 30,E, 5.5676
 1427,  17.490, 285.32, 30,E, 5.6458
 1428,  17.500, 273.11, 30,E, 5.6918
 1429,  17.510, 293.05, 30,E, 5.6168
 1430,  17.520, 277.87, 30,E, 5.6738
 1431,  17.530, 272.22, 30,E, 5.6952
 1432,  17.540, 302.38, 30,E, 5.5820
 1433,  17.550, 281.02, 30,E, 5.6619
 1434,  17.560, 294.44, 30,E, 5.6116
 1435,  17.570, 291.91, 30,E, 5.6210
 1436,  17.580, 294.60, 30,E, 5.6110
 1437,  17.590, 314.01, 30,E, 5.5389
 1438,  17.600, 291.34, 30,E, 5.6232
 1439,  17.610, 288.90, 30,E, 5.6323
 1440,  17.620, 307.90, 30,E, 5.5615
 1441,  17.630, 302.47, 30,E, 5.5817
 1442,  17.640, 280.05, 30,E, 5.6656
 1443,  17.650, 279.89, 30,E, 5.6662
 1444,  17.660, 301.07, 30,E, 5.5869
 1445,  17.670, 281.83, 30,E, 5.6589
 1446,  17.680, 286.37, 30,E, 5.6418
 1447,  17.690, 284.51, 30,E, 5.6488
 1448,  17.700, 286.13, 30,E, 5.6427
 1449,  17.710, 278.27, 30,E, 5.6723
 1450,  17.720, 310.87, 30,E, 5.5505
 1451,  17.730, 294.52, 30,E, 5.6113
 1452,  17.740, 295.01, 30,E, 5.6094
 1453,  17.750, 289.14, 30,E, 5.6314
 1454,  17.760, 310.78, 30,E, 5.5508
 1455,  17.770, 290.44, 30,E, 5.6265
 1456,  17.780, 314.34, 30,E, 5.5377
 1457,  17.790, 299.59, 30,E, 5.5923
 1458,  17.800, 294.93, 30,E, 5.6097
 1459,  17.810, 301.48, 30,E, 5.5853
 1460,  17.820, 285.72, 30,E, 5.6442
 1461,  17.830, 294.36, 30,E, 5.6119
 1462,  17.840, 300.50, 30,E, 5.5890
 1463,  17.850, 275.85, 30,E, 5.6815
 1464,  17.860, 296.65, 30,E, 5.6033
 1465,  17.870, 283.45, 30,E, 5.6528
 1466,  17.880, 306.83, 30,E, 5.5655
 1467,  17.890, 293.13, 30,E, 5.6165
 1468,  17.900, 273.67, 30,E, 5.6897
 1469,  17.910, 298.37, 30,E, 5.5969
 1470,  17.920, 298.94, 30,E, 5.5948
 1471,  17.930, 302.71, 30,E, 5.5807
 1472,  17.940, 284.91, 30,E, 5.6473
 1473,  17.950, 260.28, 30,E, 5.7407
 1474,  17.960, 258.12, 30,E, 5.7489
 1475,  17.970, 282.88, 30,E, 5.6549
 1476,  17.980, 287.02, 30,E, 5.6393
 1477,  17.990, 298.37, 30,E, 5.5969
 1478,  18.000, 264.52, 30,E, 5.7245
 1479,  18.010, 300.50, 30,E, 5.5890
 1480,  18.020, 303.86, 30,E, 5.5765
 1481,  18.030, 282.88, 30,E, 5.6549
 1482,  18.040, 269.33, 30,E, 5.7062
 1483,  18.050, 287.19, 30,E, 5.6387
 1484,  18.060, 299.92, 30,E, 5.5911
 1485,  18.070, 284.59, 30,E, 5.6485
 1486,  18.080, 299.51, 30,E, 5.5927
 1487,  18.090, 287.35, 30,E, 5.6381
 1488,  18.100, 300.00, 30,E, 5.5908
 1489,  18.110, 290.03, 30,E, 5.6281
 1490,  18.120, 276.90, 30,E, 5.6775
 1491,  18.130, 291.42, 30,E, 5.6229
 1492,  18.140, 288.90, 30,E, 5.6323
 1493,  18.150, 283.61, 30,E, 5.6522
 1494,  18.160, 289.30, 30,E, 5.6308
 1495,  18.170, 293.95, 30,E, 5.6134
 1496,  18.180, 278.92, 30,E, 5.6699
 1497,  18.190, 316.41, 30,E, 5.5301
 1498,  18.200, 307.81, 30,E, 5.5618
 1499,  18.210, 275.45, 30,E, 5.6830
 1500,  18.220, 285.89, 30,E, 5.6436
 1501,  18.230, 302.30, 30,E, 5.5823
 1502,  18.240, 300.66, 30,E, 5.5884
 1503,  18.250, 286.46, 30,E, 5.6415
 1504,  18.260, 263.39, 30,E, 5.7288
 1505,  18.270, 291.18, 30,E, 5.6238
 1506,  18.280, 295.75, 30,E, 5.6067
 1507,  18.290, 278.43, 30,E, 5.6717
 1508,  18.300, 297.96, 30,E, 5.5984
 1509,  18.310, 292.56, 30,E, 5.6186
 1510,  18.320, 299.84, 30,E, 5.5914
 1511,  18.330, 279.40, 30,E, 5.6680
 1512,  18.340, 293.30, 30,E, 5.6158
 1513,  18.350, 274.07, 30,E, 5.6882
 1514,  18.360, 302.63, 30,E, 5.5811
 1515,  18.370, 295.34, 30,E, 5.6082
 1516,  18.380, 323.06, 30,E, 5.5057
 1517,  18.390, 294.28, 30,E, 5.6122
 1518,  18.400, 267.24, 30,E, 5.7141
 1519,  18.410, 283.21, 30,E, 5.6537
 1520,  18.420, 282.40, 30,E, 5.6567
 1521,  18.430, 283.86, 30,E, 5.6512
 1522,  18.440, 273.67, 30,E, 5.6897
 1523,  18.450, 294.19, 30,E, 5.6125
 1524,  18.460, 288.81, 30,E, 5.6326
 1525,  18.470, 257.01, 30,E, 5.7532
 1526,  18.480, 301.40, 30,E, 5.5856
 1527,  18.490, 285.48, 30,E, 5.6451
 1528,  18.500, 311.61, 30,E, 5.5478
 1529,  18.510, 305.67, 30,E, 5.5698
 1530,  18.520, 286.21, 30,E, 5.6424
 1531,  18.530, 294.93, 30,E, 5.6097
 1532,  18.540, 280.05, 30,E, 5.6656
 1533,  18.550, 265.48, 30,E, 5.7208
 1534,  18.560, 264.44, 30,E, 5.7248
 1535,  18.570, 294.11, 30,E, 5.6128
 1536,  18.580, 304.77, 30,E, 5.5731
 1537,  18.590, 269.01, 30,E, 5.7074
 1538,  18.600, 274.16, 30,E, 5.6879
 1539,  18.610, 289.46, 30,E, 5.6302
 1540,  18.620, 279.65, 30,E, 5.6671
 1541,  18.630, 267.80, 30,E, 5.7120
 1542,  18.640, 268.52, 30,E, 5.7092
 1543,  18.650, 292.97, 30,E, 5.6171
 1544,  18.660, 271.10, 30,E, 5.6995
 1545,  18.670, 300.17, 30,E, 5.5902
 1546,  18.680, 320.06, 30,E, 5.5167
 1547,  18.690, 346.38, 30,E, 5.4208
 1548,  18.700, 361.60, 30,E, 5.3662
 1549,  18.710, 374.81, 30,E, 5.3192
 1550,  18.720, 396.33, 30,E, 5.2435
 1551,  18.730, 399.48, 30,E, 5.2325
 1552,  18.740, 417.73, 29,L, 5.1694
 1553,  18.750, 424.13, 29,L, 5.1474
 1554,  18.760, 462.73, 29,L, 5.0168
 1555,  18.770, 479.27, 29,L, 4.9619
 1556,  18.780, 505.74, 29,L, 4.8752
 1557,  18.790, 547.11, 29,L, 4.7427
 1558,  18.800, 554.67, 29,L, 4.7189
 1559,  18.810, 564.12, 29,L, 4.6893
 1560,  18.820, 596.13, 29,L, 4.5905
 1561,  18.830, 598.73, 29,L, 4.5825
 1562,  18.840, 569.80, 29,L, 4.6716
 1563,  18.850, 618.16, 29,L, 4.5236
 1564,  18.860, 630.17, 29,L, 4.4876
 1565,  18.870, 663.43, 29,L, 4.3893
 1566,  18.880, 668.66, 29,L, 4.3741
 1567,  18.890, 658.11, 29,L, 4.4049
 1568,  18.900, 625.99, 29,L, 4.5001
 1569,  18.910, 639.49, 29,L, 4.4598
 1570,  18.920, 660.09, 29,L, 4.3991
 1571,  18.930, 631.50, 29,L, 4.4836
 1572,  18.940, 624.36, 29,L, 4.5050
 1573,  18.950, 615.73, 29,L, 4.5309
 1574,  18.960, 638.67, 29,L, 4.4623
 1575,  18.970, 624.76, 29,L, 4.5038
 1576,  18.980, 649.39, 29,L, 4.4305
 1577,  18.990, 678.64, 29,L, 4.3451
 1578,  19.000, 657.07, 29,L, 4.4080
 1579,  19.010, 672.64, 29,L, 4.3625
 1580,  19.020, 660.82, 29,L, 4.3970
 1581,  19.030, 655.51, 29,L, 4.4125
 1582,  19.040, 651.05, 29,L, 4.4257
 1583,  19.050, 604.65, 29,L, 4.5645
 1584,  19.060, 612.60, 29,L, 4.5404
 1585,  19.070, 576.79, 29,L, 4.6500
 1586,  19.080, 522.67, 29,L, 4.8206
 1587,  19.090, 516.12, 29,L, 4.8416
 1588,  19.100, 517.35, 29,L, 4.8376
 1589,  19.110, 475.86, 29,L, 4.9731
 1590,  19.120, 477.06, 29,L, 4.9692
 1591,  19.130, 455.71, 29,L, 5.0403
 1592,  19.140, 442.95, 29,L, 5.0833
 1593,  19.150, 430.19, 29,L, 5.1266
 1594,  19.160, 392.84, 29,E, 5.2557
 1595,  19.170, 397.56, 29,E, 5.2393
 1596,  19.180, 355.37, 29,E, 5.3885
 1597,  19.190, 366.13, 29,E, 5.3500
 1598,  19.200, 368.44, 29,E, 5.3418
 1599,  19.210, 345.87, 29,E, 5.4227
 1600,  19.220, 338.62, 29,E, 5.4489
 1601,  19.230, 339.38, 29,E, 5.4462
 1602,  19.240, 319.65, 29,E, 5.5182
 1603,  19.250, 333.58, 29,E, 5.4672
 1604,  19.260, 316.91, 29,E, 5.5283
 1605,  19.270, 302.06, 29,E, 5.5832
 1606,  19.280, 312.19, 29,E, 5.5457
 1607,  19.290, 308.72, 29,E, 5.5585
 1608,  19.300, 297.30, 29,E, 5.6009
 1609,  19.310, 293.05, 29,E, 5.6168
 1610,  19.320, 294.93, 29,E, 5.6097
 1611,  19.330, 320.89, 29,E, 5.5136
 1612,  19.340, 300.74, 29,E, 5.5881
 1613,  19.350, 306.74, 29,E, 5.5658
 1614,  19.360, 300.33, 29,E, 5.5896
 1615,  19.370, 297.14, 29,E, 5.6015
 1616,  19.380, 292.24, 29,E, 5.6198
 1617,  19.390, 298.20, 29,E, 5.5975
 1618,  19.400, 283.86, 29,E, 5.6512
 1619,  19.410, 265.48, 29,E, 5.7208
 1620,  19.420, 265.16, 29,E, 5.7220
 1621,  19.430, 279.89, 29,E, 5.6662
 1622,  19.440, 295.17, 29,E, 5.6088
 1623,  19.450, 301.81, 29,E, 5.5841
 1624,  19.460, 283.13, 29,E, 5.6540
 1625,  19.470, 283.53, 29,E, 5.6525
 1626,  19.480, 284.67, 29,E, 5.6482
 1627,  19.490, 265.08, 29,E, 5.7224
 1628,  19.500, 276.49, 29,E, 5.6790
 1629,  19.510, 288.08, 29,E, 5.6354
 1630,  19.520, 310.62, 29,E, 5.5515
 1631,  19.530, 254.70, 29,E, 5.7620
 1632,  19.540, 274.88, 29,E, 5.6851
 1633,  19.550, 273.03, 29,E, 5.6921
 1634,  19.560, 312.77, 29,E, 5.5435
 1635,  19.570, 311.61, 29,E, 5.5478
 1636,  19.580, 281.10, 29,E, 5.6616
 1637,  19.590, 289.71, 29,E, 5.6293
 1638,  19.600, 293.13, 29,E, 5.6165
 1639,  19.610, 281.75, 29,E, 5.6592
 1640,  19.620, 280.86, 29,E, 5.6625
 1641,  19.630, 296.73, 29,E, 5.6030
 1642,  19.640, 288.57, 29,E, 5.6335
 1643,  19.650, 273.11, 29,E, 5.6918
 1644,  19.660, 277.54, 29,E, 5.6750
 1645,  19.670, 287.11, 29,E, 5.6390
 1646,  19.680, 243.36, 29,E, 5.8057
 1647,  19.690, 247.00, 29,E, 5.7916
 1648,  19.700, 279.89, 29,E, 5.6662
 1649,  19.710, 283.21, 29,E, 5.6537
 1650,  19.720, 278.43, 29,E, 5.6717
 1651,  19.730, 275.77, 29,E, 5.6818
 1652,  19.740, 302.14, 29,E, 5.5829
 1653,  19.750, 287.67, 29,E, 5.6369
 1654,  19.760, 282.56, 29,E, 5.6561
 1655,  19.770, 282.88, 29,E, 5.6549
 1656,  19.780, 307.57, 29,E, 5.5627
 1657,  19.790, 325.56, 29,E, 5.4965
 1658,  19.800, 326.97, 29,E, 5.4913
 1659,  19.810, 305.75, 29,E, 5.5695
 1660,  19.820, 312.60, 29,E, 5.5441
 1661,  19.830, 319.31, 29,E, 5.5194
 1662,  19.840, 327.73, 29,E, 5.4886
 1663,  19.850, 306.25, 29,E, 5.5676
 1664,  19.860, 326.89, 29,E, 5.4916
 1665,  19.870, 328.14, 29,E, 5.4871
 1666,  19.880, 283.21, 29,E, 5.6537
 1667,  19.890, 293.30, 29,E, 5.6158
 1668,  19.900, 318.23, 29,E, 5.5234
 1669,  19.910, 314.34, 29,E, 5.5377
 1670,  19.920, 285.89, 29,E, 5.6436
 1671,  19.930, 294.36, 29,E, 5.6119
 1672,  19.940, 327.98, 29,E, 5.4877
 1673,  19.950, 295.26, 29,E, 5.6085
 1674,  19.960, 306.50, 29,E, 5.5667
 1675,  19.970, 316.24, 29,E, 5.5307
 1676,  19.980, 306.00, 29,E, 5.5685
 1677,  19.990, 303.12, 29,E, 5.5792
 1678,  20.000, 311.94, 29,E, 5.5466
 1679,  20.010, 311.86, 29,E, 5.5469
 1680,  20.020, 325.56, 29,E, 5.4965
 1681,  20.030, 316.49, 29,E, 5.5298
 1682,  20.040, 301.65, 29,E, 5.5847
 1683,  20.050, 291.26, 29,E, 5.6235
 1684,  20.060, 335.35, 29,E, 5.4608
 1685,  20.070, 307.73, 29,E, 5.5621
 1686,  20.080, 288.33, 29,E, 5.6345
 1687,  20.090, 303.29, 29,E, 5.5786
 1688,  20.100, 307.15, 29,E, 5.5643
 1689,  20.110, 300.99, 29,E, 5.5872
 1690,  20.120, 289.55, 29,E, 5.6299
 1691,  20.130, 307.90, 29,E, 5.5615
 1692,  20.140, 321.97, 29,E, 5.5096
 1693,  20.150, 310.95, 29,E, 5.5502
 1694,  20.160, 324.64, 29,E, 5.4999
 1695,  20.170, 313.02, 29,E, 5.5426
 1696,  20.180, 291.75, 29,E, 5.6216
 1697,  20.190, 299.10, 29,E, 5.5942
 1698,  20.200, 305.43, 29,E, 5.5707
 1699,  20.210, 305.84, 29,E, 5.5692
 1700,  20.220, 308.31, 29,E, 5.5600
 1701,  20.230, 325.22, 29,E, 5.4977
 1702,  20.240, 285.16, 29,E, 5.6464
 1703,  20.250, 288.90, 29,E, 5.6323
 1704,  20.260, 290.69, 29,E, 5.6256
 1705,  20.270, 293.62, 29,E, 5.6146
 1706,  20.280, 297.38, 29,E, 5.6006
 1707,  20.290, 306.33, 29,E, 5.5673
 1708,  20.300, 309.05, 29,E, 5.5573
 1709,  20.310, 283.86, 29,E, 5.6512
 1710,  20.320, 324.06, 29,E, 5.5020
 1711,  20.330, 296.56, 29,E, 5.6036
 1712,  20.340, 299.18, 29,E, 5.5939
 1713,  20.350, 301.97, 29,E, 5.5835
 1714,  20.360, 303.37, 29,E, 5.5783
 1715,  20.370, 292.40, 29,E, 5.6192
 1716,  20.380, 281.83, 29,E, 5.6589
 1717,  20.390, 293.30, 29,E, 5.6158
 1718,  20.400, 300.09, 29,E, 5.5905
 1719,  20.410, 289.22, 29,E, 5.6311
 1720,  20.420, 294.28, 29,E, 5.6122
 1721,  20.430, 296.97, 29,E, 5.6021
 1722,  20.440, 294.28, 29,E, 5.6122
 1723,  20.450, 300.09, 29,E, 5.5905
 1724,  20.460, 305.34, 29,E, 5.5710
 1725,  20.470, 280.29, 29,E, 5.6647
 1726,  20.480, 273.43, 29,E, 5.6906
 1727,  20.490, 298.69, 29,E, 5.5957
 1728,  20.500, 295.67, 29,E, 5.6070
 1729,  20.510, 292.15, 29,E, 5.6201
 1730,  20.520, 288.98, 29,E, 5.6320
 1731,  20.530, 262.75, 29,E, 5.7312
 1732,  20.540, 303.70, 29,E, 5.5771
 1733,  20.550, 293.70, 29,E, 5.6143
 1734,  20.560, 281.83, 29,E, 5.6589
 1735,  20.570, 270.69, 29,E, 5.7010
 1736,  20.580, 279.16, 29,E, 5.6689
 1737,  20.590, 298.53, 29,E, 5.5963
 1738,  20.600, 281.91, 29,E, 5.6586
 1739,  20.610, 274.40, 29,E, 5.6870
 1740,  20.620, 279.81, 29,E, 5.6665
 1741,  20.630, 282.72, 29,E, 5.6555
 1742,  20.640, 271.98, 29,E, 5.6961
 1743,  20.650, 267.80, 29,E, 5.7120
 1744,  20.660, 268.28, 29,E, 5.7101
 1745,  20.670, 263.79, 29,E, 5.7272
 1746,  20.680, 283.21, 29,E, 5.6537
 1747,  20.690, 272.14, 29,E, 5.6955
 1748,  20.700, 279.73, 29,E, 5.6668
 1749,  20.710, 242.58, 29,E, 5.8087
 1750,  20.720, 310.70, 29,E, 5.5511
 1751,  20.730, 289.87, 29,E, 5.6287
 1752,  20.740, 267.88, 29,E, 5.7117
 1753,  20.750, 266.68, 29,E, 5.7162
 1754,  20.760, 283.53, 29,E, 5.6525
 1755,  20.770, 302.38, 29,E, 5.5820
 1756,  20.780, 291.66, 29,E, 5.6219
 1757,  20.790, 286.37, 29,E, 5.6418
 1758,  20.800, 279.56, 29,E, 5.6674
 1759,  20.810, 277.38, 29,E, 5.6757
 1760,  20.820, 277.14, 29,E, 5.6766
 1761,  20.830, 284.75, 29,E, 5.6479
 1762,  20.840, 256.45, 29,E, 5.7553
 1763,  20.850, 263.87, 29,E, 5.7269
 1764,  20.860, 279.16, 29,E, 5.6689
 1765,  20.870, 283.45, 29,E, 5.6528
 1766,  20.880, 313.18, 29,E, 5.5420
 1767,  20.890, 276.82, 29,E, 5.6778
 1768,  20.900, 266.36, 29,E, 5.7175
 1769,  20.910, 265.24, 29,E, 5.7217
 1770,  20.920, 292.73, 29,E, 5.6180
 1771,  20.930, 285.40, 29,E, 5.6454
 1772,  20.940, 287.43, 29,E, 5.6378
 1773,  20.950, 288.24, 29,E, 5.6348
 1774,  20.960, 284.43, 29,E, 5.6491
 1775,  20.970, 280.70, 29,E, 5.6631
 1776,  20.980, 286.70, 29,E, 5.6406
 1777,  20.990, 269.73, 29,E, 5.7047
 1778,  21.000, 282.97, 29,E, 5.6546
 1779,  21.010, 264.27, 29,E, 5.7254
 1780,  21.020, 287.67, 29,E, 5.6369
 1781,  21.030, 286.70, 29,E, 5.6406
 1782,  21.040, 257.09, 29,E, 5.7529
 1783,  21.050, 277.87, 29,E, 5.6738
 1784,  21.060, 313.68, 29,E, 5.5402
 1785,  21.070, 316.66, 29,E, 5.5292
 1786,  21.080, 332.66, 29,E, 5.4706
 1787,  21.090, 348.84, 29,E, 5.4120
 1788,  21.100, 341.74, 29,E, 5.4376
 1789,  21.110, 370.08, 29,E, 5.3360
 1790,  21.120, 399.66, 29,E, 5.2319
 1791,  21.130, 415.16, 28,L, 5.1782
 1792,  21.140, 414.81, 28,L, 5.1794
 1793,  21.150, 441.32, 28,L, 5.0888
 1794,  21.160, 449.00, 28,L, 5.0629
 1795,  21.170, 475.03, 28,L, 4.9759
 1796,  21.180, 528.48, 28,L, 4.8019
 1797,  21.190, 518.01, 28,L, 4.8355
 1798,  21.200, 579.06, 28,L, 4.6429
 1799,  21.210, 598.03, 28,L, 4.5847
 1800,  21.220, 598.13, 28,L, 4.5844
 1801,  21.230, 612.10, 28,L, 4.5419
 1802,  21.240, 654.06, 28,L, 4.4168
 1803,  21.250, 674.22, 28,L, 4.3579
 1804,  21.260, 665.72, 28,L, 4.3826
 1805,  21.270, 684.56, 28,L, 4.3280
 1806,  21.280, 706.54, 28,L, 4.2651
 1807,  21.290, 670.12, 28,L, 4.3698
 1808,  21.300, 699.04, 28,L, 4.2865
 1809,  21.310, 684.25, 28,L, 4.3289
 1810,  21.320, 664.78, 28,L, 4.3854
 1811,  21.330, 673.69, 28,L, 4.3594
 1812,  21.340, 663.01, 28,L, 4.3906
 1813,  21.350, 667.08, 28,L, 4.3787
 1814,  21.360, 658.84, 28,L, 4.4028
 1815,  21.370, 633.95, 28,L, 4.4763
 1816,  21.380, 661.44, 28,L, 4.3951
 1817,  21.390, 633.44, 28,L, 4.4778
 1818,  21.400, 641.34, 28,L, 4.4543
 1819,  21.410, 607.26, 28,L, 4.5566
 1820,  21.420, 623.54, 28,L, 4.5074
 1821,  21.430, 585.98, 28,L, 4.6216
 1822,  21.440, 578.86, 28,L, 4.6436
 1823,  21.450, 575.31, 28,L, 4.6545
 1824,  21.460, 560.02, 28,L, 4.7021
 1825,  21.470, 560.32, 28,L, 4.7012
 1826,  21.480, 555.06, 28,L, 4.7177
 1827,  21.490, 531.73, 28,L, 4.7916
 1828,  21.500, 540.27, 28,L, 4.7644
 1829,  21.510, 499.08, 28,L, 4.8969
 1830,  21.520, 495.06, 28,L, 4.9100
 1831,  21.530, 488.91, 28,L, 4.9301
 1832,  21.540, 466.67, 28,L, 5.0037
 1833,  21.550, 476.69, 28,L, 4.9704
 1834,  21.560, 461.55, 28,L, 5.0208
 1835,  21.570, 426.27, 28,L, 5.1401
 1836,  21.580, 419.41, 28,L, 5.1636
 1837,  21.590, 419.06, 28,L, 5.1648
 1838,  21.600, 424.75, 28,L, 5.1453
 1839,  21.610, 384.14, 28,E, 5.2863
 1840,  21.620, 385.97, 28,E, 5.2798
 1841,  21.630, 387.10, 28,E, 5.2759
 1842,  21.640, 359.63, 28,E, 5.3732
 1843,  21.650, 339.46, 28,E, 5.4459
 1844,  21.660, 359.29, 28,E, 5.3745
 1845,  21.670, 333.83, 28,E, 5.4663
 1846,  21.680, 359.63, 28,E, 5.3732
 1847,  21.690, 334.17, 28,E, 5.4651
 1848,  21.700, 337.36, 28,E, 5.4535
 1849,  21.710, 347.31, 28,E, 5.4175
 1850,  21.720, 321.47, 28,E, 5.5115
 1851,  21.730, 336.60, 28,E, 5.4562
 1852,  21.740, 359.12, 28,E, 5.3751
 1853,  21.750, 369.99, 28,E, 5.3363
 1854,  21.760, 348.50, 28,E, 5.4132
 1855,  21.770, 325.64, 28,E, 5.4962
 1856,  21.780, 339.97, 28,E, 5.4440
 1857,  21.790, 344.44, 28,E, 5.4279
 1858,  21.800, 351.63, 28,E, 5.4019
 1859,  21.810, 348.50, 28,E, 5.4132
 1860,  21.820, 353.25, 28,E, 5.3961
 1861,  21.830, 366.56, 28,E, 5.3485
 1862,  21.840, 388.83, 28,E, 5.2698
 1863,  21.850, 360.06, 28,E, 5.3717
 1864,  21.860, 358.01, 28,E, 5.3790
 1865,  21.870, 369.99, 28,E, 5.3363
 1866,  21.880, 372.23, 28,E, 5.3284
 1867,  21.890, 373.17, 28,E, 5.3250
 1868,  21.900, 385.62, 28,E, 5.2811
 1869,  21.910, 375.76, 28,E, 5.3159
 1870,  21.920, 376.53, 28,E, 5.3131
 1871,  21.930, 387.10, 28,E, 5.2759
 1872,  21.940, 393.98, 28,E, 5.2518
 1873,  21.950, 373.86, 28,E, 5.3226
 1874,  21.960, 380.07, 28,E, 5.3006
 1875,  21.970, 381.63, 28,E, 5.2951
 1876,  21.980, 381.89, 28,E, 5.2942
 1877,  21.990, 377.31, 28,E, 5.3104
 1878,  22.000, 369.05, 28,E, 5.3397
 1879,  22.010, 362.45, 28,E, 5.3632
 1880,  22.020, 381.72, 28,E, 5.2948
 1881,  22.030, 394.50, 28,E, 5.2499
 1882,  22.040, 381.03, 28,E, 5.2972
 1883,  22.050, 405.81, 28,L, 5.2106
 1884,  22.060, 398.52, 28,E, 5.2359
 1885,  22.070, 378.09, 28,E, 5.3076
 1886,  22.080, 375.24, 28,E, 5.3177
 1887,  22.090, 384.14, 28,E, 5.2863
 1888,  22.100, 376.88, 28,E, 5.3119
 1889,  22.110, 357.84, 28,E, 5.3796
 1890,  22.120, 359.29, 28,E, 5.3745
 1891,  22.130, 373.60, 28,E, 5.3235
 1892,  22.140, 388.92, 28,E, 5.2695
 1893,  22.150, 361.00, 28,E, 5.3683
 1894,  22.160, 362.45, 28,E, 5.3632
 1895,  22.170, 363.05, 28,E, 5.3610
 1896,  22.180, 359.21, 28,E, 5.3748
 1897,  22.190, 348.33, 28,E, 5.4138
 1898,  22.200, 344.27, 28,E, 5.4285
 1899,  22.210, 352.14, 28,E, 5.4001
 1900,  22.220, 344.86, 28,E, 5.4263
 1901,  22.230, 359.97, 28,E, 5.3720
 1902,  22.240, 353.08, 28,E, 5.3967
 1903,  22.250, 369.13, 28,E, 5.3394
 1904,  22.260, 363.30, 28,E, 5.3601
 1905,  22.270, 339.55, 28,E, 5.4456
 1906,  22.280, 353.33, 28,E, 5.3958
 1907,  22.290, 352.14, 28,E, 5.4001
 1908,  22.300, 349.09, 28,E, 5.4111
