[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Feb-2018   12:31:15
Study ID,                   WQA
 3765,  40.190, 493.05, 50,L, 5.4376
 3766,  40.200, 491.19, 50,L, 5.4446
 3767,  40.210, 492.48, 50,L, 5.4398
 3768,  40.220, 476.78, 50,L, 5.4996
 3769,  40.230, 459.67, 50,L, 5.5655
 3770,  40.240, 444.55, 50,L, 5.6244
 3771,  40.250, 433.99, 50,L, 5.6659
 3772,  40.260, 416.92, 50,E, 5.7336
 3773,  40.270, 426.43, 50,L, 5.6958
 3774,  40.280, 401.94, 50,E, 5.7938
 3775,  40.290, 392.37, 50,E, 5.8325
 3776,  40.300, 370.74, 50,E, 5.9210
 3777,  40.310, 396.88, 50,E, 5.8142
 3778,  40.320, 385.70, 50,E, 5.8597
 3779,  40.330, 382.71, 50,E, 5.8719
 3780,  40.340, 379.28, 50,E, 5.8859
 3781,  40.350, 354.92, 50,E, 5.9866
 3782,  40.360, 363.21, 50,E, 5.9521
 3783,  40.370, 341.29, 50,E, 6.0437
 3784,  40.380, 361.96, 50,E, 5.9573
 3785,  40.390, 352.28, 50,E, 5.9976
 3786,  40.400, 372.00, 50,E, 5.9158
 3787,  40.410, 381.29, 50,E, 5.8777
 3788,  40.420, 369.63, 50,E, 5.9256
 3789,  40.430, 364.61, 50,E, 5.9464
 3790,  40.440, 357.19, 50,E, 5.9772
 3791,  40.450, 372.15, 50,E, 5.9152
 3792,  40.460, 363.73, 50,E, 5.9500
 3793,  40.470, 359.10, 50,E, 5.9692
 3794,  40.480, 367.56, 50,E, 5.9341
 3795,  40.490, 384.28, 50,E, 5.8655
 3796,  40.500, 395.08, 50,E, 5.8215
 3797,  40.510, 358.58, 50,E, 5.9714
 3798,  40.520, 382.56, 50,E, 5.8725
 3799,  40.530, 362.92, 50,E, 5.9534
 3800,  40.540, 409.22, 50,E, 5.7645
 3801,  40.550, 383.38, 50,E, 5.8691
 3802,  40.560, 375.71, 50,E, 5.9006
 3803,  40.570, 367.93, 50,E, 5.9326
 3804,  40.580, 374.82, 50,E, 5.9042
 3805,  40.590, 373.48, 50,E, 5.9097
 3806,  40.600, 382.11, 50,E, 5.8743
 3807,  40.610, 370.52, 50,E, 5.9219
 3808,  40.620, 380.77, 50,E, 5.8798
 3809,  40.630, 367.78, 50,E, 5.9332
 3810,  40.640, 379.06, 50,E, 5.8868
 3811,  40.650, 365.50, 50,E, 5.9427
 3812,  40.660, 355.06, 50,E, 5.9860
 3813,  40.670, 369.26, 50,E, 5.9271
 3814,  40.680, 373.11, 50,E, 5.9113
 3815,  40.690, 372.37, 50,E, 5.9143
 3816,  40.700, 354.40, 50,E, 5.9888
 3817,  40.710, 359.83, 50,E, 5.9662
 3818,  40.720, 360.71, 50,E, 5.9625
 3819,  40.730, 341.94, 50,E, 6.0410
 3820,  40.740, 354.04, 50,E, 5.9903
 3821,  40.750, 335.21, 50,E, 6.0693
 3822,  40.760, 344.27, 50,E, 6.0312
 3823,  40.770, 360.34, 50,E, 5.9641
 3824,  40.780, 358.80, 50,E, 5.9705
 3825,  40.790, 330.96, 50,E, 6.0873
 3826,  40.800, 336.73, 50,E, 6.0629
 3827,  40.810, 331.82, 50,E, 6.0837
 3828,  40.820, 344.63, 50,E, 6.0297
 3829,  40.830, 341.80, 50,E, 6.0416
 3830,  40.840, 346.89, 50,E, 6.0202
 3831,  40.850, 327.80, 50,E, 6.1008
 3832,  40.860, 325.14, 50,E, 6.1121
 3833,  40.870, 344.63, 50,E, 6.0297
 3834,  40.880, 324.21, 50,E, 6.1160
 3835,  40.890, 319.20, 50,E, 6.1374
 3836,  40.900, 332.62, 50,E, 6.0803
 3837,  40.910, 330.24, 50,E, 6.0904
 3838,  40.920, 332.40, 50,E, 6.0812
 3839,  40.930, 331.90, 50,E, 6.0834
 3840,  40.940, 337.45, 50,E, 6.0599
 3841,  40.950, 353.82, 50,E, 5.9912
 3842,  40.960, 326.14, 50,E, 6.1078
 3843,  40.970, 321.85, 50,E, 6.1261
 3844,  40.980, 314.71, 50,E, 6.1566
 3845,  40.990, 315.56, 50,E, 6.1530
 3846,  41.000, 332.11, 50,E, 6.0825
 3847,  41.010, 324.07, 50,E, 6.1166
 3848,  41.020, 336.37, 50,E, 6.0645
 3849,  41.030, 329.59, 50,E, 6.0931
 3850,  41.040, 310.30, 50,E, 6.1755
 3851,  41.050, 323.21, 50,E, 6.1203
 3852,  41.060, 339.63, 50,E, 6.0507
 3853,  41.070, 317.20, 50,E, 6.1459
 3854,  41.080, 316.06, 50,E, 6.1508
 3855,  41.090, 318.70, 50,E, 6.1395
 3856,  41.100, 333.77, 50,E, 6.0754
 3857,  41.110, 327.44, 50,E, 6.1023
 3858,  41.120, 323.06, 50,E, 6.1209
 3859,  41.130, 300.83, 50,E, 6.2164
 3860,  41.140, 331.61, 50,E, 6.0846
 3861,  41.150, 323.28, 50,E, 6.1200
 3862,  41.160, 316.49, 50,E, 6.1490
 3863,  41.170, 324.07, 50,E, 6.1166
 3864,  41.180, 307.61, 50,E, 6.1871
 3865,  41.190, 322.13, 50,E, 6.1249
 3866,  41.200, 322.20, 50,E, 6.1246
 3867,  41.210, 341.44, 50,E, 6.0431
 3868,  41.220, 341.15, 50,E, 6.0443
 3869,  41.230, 339.12, 50,E, 6.0529
 3870,  41.240, 338.61, 50,E, 6.0550
 3871,  41.250, 317.20, 50,E, 6.1459
 3872,  41.260, 312.36, 50,E, 6.1667
 3873,  41.270, 336.37, 50,E, 6.0645
 3874,  41.280, 330.24, 50,E, 6.0904
 3875,  41.290, 324.93, 50,E, 6.1130
 3876,  41.300, 341.44, 50,E, 6.0431
 3877,  41.310, 348.63, 50,E, 6.0129
 3878,  41.320, 358.07, 50,E, 5.9735
 3879,  41.330, 346.67, 50,E, 6.0211
 3880,  41.340, 346.60, 50,E, 6.0214
 3881,  41.350, 355.43, 50,E, 5.9845
 3882,  41.360, 379.80, 50,E, 5.8838
 3883,  41.370, 390.87, 50,E, 5.8386
 3884,  41.380, 423.28, 50,E, 5.7083
 3885,  41.390, 432.75, 49,L, 5.6708
 3886,  41.400, 445.49, 49,L, 5.6207
 3887,  41.410, 443.15, 49,L, 5.6299
 3888,  41.420, 494.98, 49,L, 5.4303
 3889,  41.430, 525.98, 49,L, 5.3143
 3890,  41.440, 521.70, 49,L, 5.3302
 3891,  41.450, 521.45, 49,L, 5.3311
 3892,  41.460, 538.32, 49,L, 5.2689
 3893,  41.470, 560.53, 49,L, 5.1880
 3894,  41.480, 565.02, 49,L, 5.1718
 3895,  41.490, 571.64, 49,L, 5.1480
 3896,  41.500, 559.69, 49,L, 5.1910
 3897,  41.510, 582.84, 49,L, 5.1080
 3898,  41.520, 602.97, 49,L, 5.0369
 3899,  41.530, 606.98, 49,L, 5.0229
 3900,  41.540, 599.32, 49,L, 5.0497
 3901,  41.550, 591.53, 49,L, 5.0772
 3902,  41.560, 622.86, 49,L, 4.9677
 3903,  41.570, 598.28, 49,L, 5.0534
 3904,  41.580, 588.17, 49,L, 5.0891
 3905,  41.590, 584.13, 49,L, 5.1035
 3906,  41.600, 556.32, 49,L, 5.2032
 3907,  41.610, 534.92, 49,L, 5.2814
 3908,  41.620, 530.86, 49,L, 5.2963
 3909,  41.630, 516.28, 49,L, 5.3503
 3910,  41.640, 536.08, 49,L, 5.2771
 3911,  41.650, 506.24, 49,L, 5.3879
 3912,  41.660, 488.70, 49,L, 5.4541
 3913,  41.670, 461.32, 49,L, 5.5591
 3914,  41.680, 432.60, 49,L, 5.6714
 3915,  41.690, 430.13, 49,L, 5.6812
 3916,  41.700, 446.42, 49,L, 5.6171
 3917,  41.710, 430.98, 49,L, 5.6778
 3918,  41.720, 425.05, 49,L, 5.7013
 3919,  41.730, 412.72, 49,E, 5.7504
 3920,  41.740, 422.36, 49,E, 5.7120
 3921,  41.750, 409.38, 49,E, 5.7639
 3922,  41.760, 399.83, 49,E, 5.8023
 3923,  41.770, 406.34, 49,E, 5.7761
 3924,  41.780, 410.14, 49,E, 5.7608
 3925,  41.790, 396.36, 49,E, 5.8163
 3926,  41.800, 391.99, 49,E, 5.8340
 3927,  41.810, 376.60, 49,E, 5.8969
 3928,  41.820, 388.24, 49,E, 5.8493
 3929,  41.830, 398.24, 49,E, 5.8087
 3930,  41.840, 383.01, 49,E, 5.8707
 3931,  41.850, 390.57, 49,E, 5.8398
 3932,  41.860, 375.78, 49,E, 5.9003
 3933,  41.870, 374.08, 49,E, 5.9073
 3934,  41.880, 375.12, 49,E, 5.9030
 3935,  41.890, 357.33, 49,E, 5.9766
 3936,  41.900, 352.80, 49,E, 5.9955
 3937,  41.910, 364.46, 49,E, 5.9470
 3938,  41.920, 376.01, 49,E, 5.8994
 3939,  41.930, 342.45, 49,E, 6.0388
 3940,  41.940, 364.32, 49,E, 5.9476
 3941,  41.950, 353.60, 49,E, 5.9921
 3942,  41.960, 338.90, 49,E, 6.0538
 3943,  41.970, 357.41, 49,E, 5.9763
 3944,  41.980, 351.04, 49,E, 6.0028
 3945,  41.990, 337.74, 49,E, 6.0587
 3946,  42.000, 343.83, 49,E, 6.0330
 3947,  42.010, 335.29, 49,E, 6.0690
 3948,  42.020, 318.92, 49,E, 6.1386
 3949,  42.030, 323.28, 49,E, 6.1200
 3950,  42.040, 343.32, 49,E, 6.0352
 3951,  42.050, 333.12, 49,E, 6.0782
 3952,  42.060, 338.47, 49,E, 6.0556
 3953,  42.070, 338.25, 49,E, 6.0565
 3954,  42.080, 318.49, 49,E, 6.1404
 3955,  42.090, 326.36, 49,E, 6.1069
 3956,  42.100, 330.31, 49,E, 6.0901
 3957,  42.110, 341.94, 49,E, 6.0410
 3958,  42.120, 319.84, 49,E, 6.1346
 3959,  42.130, 337.82, 49,E, 6.0583
 3960,  42.140, 325.00, 49,E, 6.1127
 3961,  42.150, 326.72, 49,E, 6.1053
 3962,  42.160, 332.18, 49,E, 6.0822
 3963,  42.170, 316.85, 49,E, 6.1475
 3964,  42.180, 338.90, 49,E, 6.0538
 3965,  42.190, 332.91, 49,E, 6.0791
 3966,  42.200, 300.54, 49,E, 6.2177
 3967,  42.210, 317.99, 49,E, 6.1426
 3968,  42.220, 302.31, 49,E, 6.2100
 3969,  42.230, 315.78, 49,E, 6.1520
 3970,  42.240, 305.42, 49,E, 6.1966
 3971,  42.250, 281.99, 49,E, 6.2985
 3972,  42.260, 302.52, 49,E, 6.2091
 3973,  42.270, 291.97, 49,E, 6.2549
 3974,  42.280, 284.84, 49,E, 6.2860
 3975,  42.290, 289.03, 49,E, 6.2677
 3976,  42.300, 316.35, 49,E, 6.1496
 3977,  42.310, 315.35, 49,E, 6.1539
 3978,  42.320, 294.00, 49,E, 6.2460
 3979,  42.330, 313.64, 49,E, 6.1612
 3980,  42.340, 296.18, 49,E, 6.2366
 3981,  42.350, 297.80, 49,E, 6.2296
 3982,  42.360, 298.08, 49,E, 6.2283
 3983,  42.370, 300.05, 49,E, 6.2198
 3984,  42.380, 303.65, 49,E, 6.2042
 3985,  42.390, 273.25, 49,E, 6.3370
 3986,  42.400, 286.31, 49,E, 6.2796
 3987,  42.410, 297.45, 49,E, 6.2311
 3988,  42.420, 300.68, 49,E, 6.2170
 3989,  42.430, 280.53, 49,E, 6.3049
 3990,  42.440, 303.08, 49,E, 6.2067
 3991,  42.450, 301.18, 49,E, 6.2149
 3992,  42.460, 309.66, 49,E, 6.1783
 3993,  42.470, 299.06, 49,E, 6.2241
 3994,  42.480, 284.14, 49,E, 6.2891
 3995,  42.490, 297.94, 49,E, 6.2289
 3996,  42.500, 298.99, 49,E, 6.2244
 3997,  42.510, 299.28, 49,E, 6.2231
 3998,  42.520, 285.33, 49,E, 6.2839
 3999,  42.530, 297.23, 49,E, 6.2320
 4000,  42.540, 285.19, 49,E, 6.2845
 4001,  42.550, 291.06, 49,E, 6.2589
 4002,  42.560, 302.73, 49,E, 6.2082
 4003,  42.570, 285.75, 49,E, 6.2820
 4004,  42.580, 285.68, 49,E, 6.2823
 4005,  42.590, 310.66, 49,E, 6.1740
 4006,  42.600, 285.19, 49,E, 6.2845
 4007,  42.610, 291.62, 49,E, 6.2564
 4008,  42.620, 284.49, 49,E, 6.2875
 4009,  42.630, 286.52, 49,E, 6.2787
 4010,  42.640, 295.83, 49,E, 6.2381
 4011,  42.650, 291.06, 49,E, 6.2589
 4012,  42.660, 294.71, 49,E, 6.2430
 4013,  42.670, 297.38, 49,E, 6.2314
 4014,  42.680, 309.81, 49,E, 6.1777
 4015,  42.690, 292.74, 49,E, 6.2515
 4016,  42.700, 270.21, 49,E, 6.3504
 4017,  42.710, 288.33, 49,E, 6.2708
 4018,  42.720, 293.02, 49,E, 6.2503
 4019,  42.730, 271.45, 49,E, 6.3449
 4020,  42.740, 299.70, 49,E, 6.2213
 4021,  42.750, 293.44, 49,E, 6.2485
 4022,  42.760, 307.26, 49,E, 6.1887
 4023,  42.770, 313.64, 49,E, 6.1612
 4024,  42.780, 286.03, 49,E, 6.2808
 4025,  42.790, 305.27, 49,E, 6.1972
 4026,  42.800, 302.38, 49,E, 6.2097
 4027,  42.810, 290.71, 49,E, 6.2604
 4028,  42.820, 314.14, 49,E, 6.1591
 4029,  42.830, 296.11, 49,E, 6.2369
 4030,  42.840, 358.58, 49,E, 5.9714
 4031,  42.850, 347.32, 49,E, 6.0184
 4032,  42.860, 371.63, 49,E, 5.9174
 4033,  42.870, 404.37, 49,E, 5.7840
 4034,  42.880, 401.34, 49,E, 5.7962
 4035,  42.890, 416.08, 49,E, 5.7370
 4036,  42.900, 455.19, 48,L, 5.5829
 4037,  42.910, 462.43, 48,L, 5.5548
 4038,  42.920, 484.13, 48,L, 5.4715
 4039,  42.930, 501.86, 48,L, 5.4044
 4040,  42.940, 522.52, 48,L, 5.3271
 4041,  42.950, 521.62, 48,L, 5.3305
 4042,  42.960, 538.65, 48,L, 5.2676
 4043,  42.970, 544.32, 48,L, 5.2469
 4044,  42.980, 592.05, 48,L, 5.0754
 4045,  42.990, 585.24, 48,L, 5.0995
 4046,  43.000, 562.22, 48,L, 5.1819
 4047,  43.010, 578.56, 48,L, 5.1233
 4048,  43.020, 569.43, 48,L, 5.1559
 4049,  43.030, 589.20, 48,L, 5.0854
 4050,  43.040, 588.68, 48,L, 5.0873
 4051,  43.050, 587.39, 48,L, 5.0919
 4052,  43.060, 593.86, 48,L, 5.0690
 4053,  43.070, 590.75, 48,L, 5.0800
 4054,  43.080, 584.73, 48,L, 5.1013
 4055,  43.090, 577.61, 48,L, 5.1266
 4056,  43.100, 560.11, 48,L, 5.1895
 4057,  43.110, 545.83, 48,L, 5.2414
 4058,  43.120, 548.25, 48,L, 5.2325
 4059,  43.130, 528.54, 48,L, 5.3049
 4060,  43.140, 514.24, 48,L, 5.3580
 4061,  43.150, 506.57, 48,L, 5.3867
 4062,  43.160, 509.26, 48,L, 5.3766
 4063,  43.170, 487.17, 48,L, 5.4599
 4064,  43.180, 483.57, 48,L, 5.4736
 4065,  43.190, 473.99, 48,L, 5.5103
 4066,  43.200, 453.93, 48,L, 5.5878
 4067,  43.210, 454.79, 48,L, 5.5844
 4068,  43.220, 425.89, 48,L, 5.6979
 4069,  43.230, 423.20, 48,E, 5.7086
 4070,  43.240, 430.05, 48,L, 5.6815
 4071,  43.250, 428.20, 48,L, 5.6888
 4072,  43.260, 405.43, 48,E, 5.7797
 4073,  43.270, 390.64, 48,E, 5.8395
 4074,  43.280, 385.77, 48,E, 5.8594
 4075,  43.290, 407.93, 48,E, 5.7697
 4076,  43.300, 377.94, 48,E, 5.8914
 4077,  43.310, 372.37, 48,E, 5.9143
 4078,  43.320, 365.05, 48,E, 5.9445
 4079,  43.330, 378.54, 48,E, 5.8890
 4080,  43.340, 381.96, 48,E, 5.8749
 4081,  43.350, 371.85, 48,E, 5.9164
 4082,  43.360, 369.85, 48,E, 5.9247
 4083,  43.370, 387.94, 48,E, 5.8505
 4084,  43.380, 381.22, 48,E, 5.8780
 4085,  43.390, 368.23, 48,E, 5.9314
 4086,  43.400, 361.08, 48,E, 5.9610
 4087,  43.410, 354.48, 48,E, 5.9885
 4088,  43.420, 362.84, 48,E, 5.9537
 4089,  43.430, 367.78, 48,E, 5.9332
 4090,  43.440, 358.43, 48,E, 5.9720
 4091,  43.450, 362.99, 48,E, 5.9531
 4092,  43.460, 355.58, 48,E, 5.9839
 4093,  43.470, 359.76, 48,E, 5.9665
 4094,  43.480, 351.33, 48,E, 6.0016
 4095,  43.490, 361.89, 48,E, 5.9576
 4096,  43.500, 353.89, 48,E, 5.9909
 4097,  43.510, 351.55, 48,E, 6.0007
 4098,  43.520, 351.99, 48,E, 5.9988
 4099,  43.530, 346.74, 48,E, 6.0208
 4100,  43.540, 363.07, 48,E, 5.9528
 4101,  43.550, 365.64, 48,E, 5.9421
 4102,  43.560, 340.93, 48,E, 6.0452
 4103,  43.570, 342.38, 48,E, 6.0391
 4104,  43.580, 340.20, 48,E, 6.0483
 4105,  43.590, 362.70, 48,E, 5.9543
 4106,  43.600, 351.11, 48,E, 6.0025
 4107,  43.610, 349.66, 48,E, 6.0086
 4108,  43.620, 338.54, 48,E, 6.0553
 4109,  43.630, 344.27, 48,E, 6.0312
 4110,  43.640, 340.64, 48,E, 6.0464
 4111,  43.650, 322.99, 48,E, 6.1212
 4112,  43.660, 332.62, 48,E, 6.0803
 4113,  43.670, 332.33, 48,E, 6.0815
 4114,  43.680, 320.84, 48,E, 6.1304
 4115,  43.690, 334.13, 48,E, 6.0739
 4116,  43.700, 336.15, 48,E, 6.0654
 4117,  43.710, 326.14, 48,E, 6.1078
 4118,  43.720, 314.99, 48,E, 6.1554
 4119,  43.730, 323.92, 48,E, 6.1172
 4120,  43.740, 318.49, 48,E, 6.1404
 4121,  43.750, 318.49, 48,E, 6.1404
 4122,  43.760, 313.00, 48,E, 6.1639
 4123,  43.770, 322.56, 48,E, 6.1230
 4124,  43.780, 334.35, 48,E, 6.0730
 4125,  43.790, 325.93, 48,E, 6.1087
 4126,  43.800, 309.31, 48,E, 6.1798
 4127,  43.810, 309.52, 48,E, 6.1789
 4128,  43.820, 314.64, 48,E, 6.1569
 4129,  43.830, 321.06, 48,E, 6.1295
 4130,  43.840, 309.59, 48,E, 6.1786
 4131,  43.850, 305.49, 48,E, 6.1963
 4132,  43.860, 299.77, 48,E, 6.2210
 4133,  43.870, 299.13, 48,E, 6.2238
 4134,  43.880, 310.52, 48,E, 6.1746
 4135,  43.890, 304.28, 48,E, 6.2015
 4136,  43.900, 313.50, 48,E, 6.1618
 4137,  43.910, 297.94, 48,E, 6.2289
 4138,  43.920, 277.82, 48,E, 6.3168
 4139,  43.930, 275.88, 48,E, 6.3254
 4140,  43.940, 314.43, 48,E, 6.1578
 4141,  43.950, 296.60, 48,E, 6.2347
 4142,  43.960, 303.29, 48,E, 6.2057
 4143,  43.970, 315.07, 48,E, 6.1551
 4144,  43.980, 296.95, 48,E, 6.2332
 4145,  43.990, 303.65, 48,E, 6.2042
 4146,  44.000, 308.81, 48,E, 6.1819
 4147,  44.010, 301.60, 48,E, 6.2131
 4148,  44.020, 304.99, 48,E, 6.1984
 4149,  44.030, 299.13, 48,E, 6.2238
 4150,  44.040, 285.96, 48,E, 6.2811
 4151,  44.050, 307.11, 48,E, 6.1893
 4152,  44.060, 285.12, 48,E, 6.2848
 4153,  44.070, 304.28, 48,E, 6.2015
 4154,  44.080, 291.97, 48,E, 6.2549
 4155,  44.090, 301.81, 48,E, 6.2122
 4156,  44.100, 283.87, 48,E, 6.2903
 4157,  44.110, 291.06, 48,E, 6.2589
 4158,  44.120, 297.02, 48,E, 6.2329
 4159,  44.130, 305.77, 48,E, 6.1951
 4160,  44.140, 298.99, 48,E, 6.2244
 4161,  44.150, 282.61, 48,E, 6.2958
 4162,  44.160, 281.50, 48,E, 6.3007
 4163,  44.170, 279.21, 48,E, 6.3107
 4164,  44.180, 302.31, 48,E, 6.2100
 4165,  44.190, 292.25, 48,E, 6.2537
 4166,  44.200, 289.03, 48,E, 6.2677
 4167,  44.210, 280.66, 48,E, 6.3043
 4168,  44.220, 295.55, 48,E, 6.2393
 4169,  44.230, 284.84, 48,E, 6.2860
 4170,  44.240, 293.37, 48,E, 6.2488
 4171,  44.250, 292.60, 48,E, 6.2521
 4172,  44.260, 281.78, 48,E, 6.2994
 4173,  44.270, 289.52, 48,E, 6.2656
 4174,  44.280, 266.14, 48,E, 6.3684
 4175,  44.290, 285.89, 48,E, 6.2814
 4176,  44.300, 281.43, 48,E, 6.3010
 4177,  44.310, 267.31, 48,E, 6.3632
 4178,  44.320, 261.33, 48,E, 6.3898
 4179,  44.330, 293.65, 48,E, 6.2476
 4180,  44.340, 287.56, 48,E, 6.2741
 4181,  44.350, 276.71, 48,E, 6.3217
 4182,  44.360, 265.38, 48,E, 6.3718
 4183,  44.370, 283.87, 48,E, 6.2903
 4184,  44.380, 291.20, 48,E, 6.2582
 4185,  44.390, 289.45, 48,E, 6.2659
 4186,  44.400, 271.86, 48,E, 6.3431
 4187,  44.410, 290.01, 48,E, 6.2634
 4188,  44.420, 284.35, 48,E, 6.2881
 4189,  44.430, 277.19, 48,E, 6.3196
 4190,  44.440, 279.69, 48,E, 6.3086
 4191,  44.450, 286.31, 48,E, 6.2796
 4192,  44.460, 294.85, 48,E, 6.2424
 4193,  44.470, 280.18, 48,E, 6.3065
 4194,  44.480, 278.44, 48,E, 6.3141
 4195,  44.490, 274.14, 48,E, 6.3330
 4196,  44.500, 263.32, 48,E, 6.3809
 4197,  44.510, 283.73, 48,E, 6.2909
 4198,  44.520, 280.25, 48,E, 6.3062
 4199,  44.530, 289.10, 48,E, 6.2674
 4200,  44.540, 297.30, 48,E, 6.2317
 4201,  44.550, 298.29, 48,E, 6.2274
 4202,  44.560, 296.81, 48,E, 6.2338
 4203,  44.570, 298.22, 48,E, 6.2277
 4204,  44.580, 266.55, 48,E, 6.3666
 4205,  44.590, 300.97, 48,E, 6.2158
 4206,  44.600, 287.42, 48,E, 6.2747
 4207,  44.610, 298.85, 48,E, 6.2250
 4208,  44.620, 303.79, 48,E, 6.2036
 4209,  44.630, 310.45, 48,E, 6.1749
 4210,  44.640, 314.07, 48,E, 6.1594
 4211,  44.650, 288.68, 48,E, 6.2692
 4212,  44.660, 290.01, 48,E, 6.2634
 4213,  44.670, 309.59, 48,E, 6.1786
 4214,  44.680, 343.11, 48,E, 6.0361
 4215,  44.690, 341.00, 48,E, 6.0449
 4216,  44.700, 350.39, 48,E, 6.0056
 4217,  44.710, 378.76, 48,E, 5.8881
 4218,  44.720, 397.26, 48,E, 5.8127
 4219,  44.730, 409.07, 48,E, 5.7651
 4220,  44.740, 430.59, 47,L, 5.6793
 4221,  44.750, 430.98, 47,L, 5.6778
 4222,  44.760, 465.35, 47,L, 5.5435
 4223,  44.770, 466.46, 47,L, 5.5392
 4224,  44.780, 497.57, 47,L, 5.4205
 4225,  44.790, 513.66, 47,L, 5.3601
 4226,  44.800, 508.03, 47,L, 5.3812
 4227,  44.810, 539.49, 47,L, 5.2646
 4228,  44.820, 541.32, 47,L, 5.2579
 4229,  44.830, 539.15, 47,L, 5.2658
 4230,  44.840, 555.22, 47,L, 5.2072
 4231,  44.850, 513.99, 47,L, 5.3589
 4232,  44.860, 560.03, 47,L, 5.1898
 4233,  44.870, 543.57, 47,L, 5.2496
 4234,  44.880, 577.79, 47,L, 5.1260
 4235,  44.890, 564.93, 47,L, 5.1721
 4236,  44.900, 550.52, 47,L, 5.2243
 4237,  44.910, 561.97, 47,L, 5.1828
 4238,  44.920, 574.63, 47,L, 5.1373
 4239,  44.930, 559.61, 47,L, 5.1913
 4240,  44.940, 546.58, 47,L, 5.2386
 4241,  44.950, 551.44, 47,L, 5.2209
 4242,  44.960, 534.92, 47,L, 5.2814
 4243,  44.970, 514.07, 47,L, 5.3586
 4244,  44.980, 512.11, 47,L, 5.3659
 4245,  44.990, 495.47, 47,L, 5.4285
 4246,  45.000, 478.45, 47,L, 5.4932
 4247,  45.010, 473.75, 47,L, 5.5112
 4248,  45.020, 468.04, 47,L, 5.5331
 4249,  45.030, 449.78, 47,L, 5.6039
 4250,  45.040, 442.76, 47,L, 5.6314
 4251,  45.050, 428.36, 47,L, 5.6882
 4252,  45.060, 416.92, 47,E, 5.7336
 4253,  45.070, 414.63, 47,E, 5.7428
 4254,  45.080, 418.15, 47,E, 5.7288
 4255,  45.090, 422.59, 47,E, 5.7111
 4256,  45.100, 403.46, 47,E, 5.7877
 4257,  45.110, 397.71, 47,E, 5.8109
 4258,  45.120, 382.56, 47,E, 5.8725
 4259,  45.130, 378.24, 47,E, 5.8902
 4260,  45.140, 383.60, 47,E, 5.8682
 4261,  45.150, 377.79, 47,E, 5.8920
 4262,  45.160, 373.48, 47,E, 5.9097
 4263,  45.170, 373.41, 47,E, 5.9100
 4264,  45.180, 360.05, 47,E, 5.9653
 4265,  45.190, 343.32, 47,E, 6.0352
 4266,  45.200, 360.42, 47,E, 5.9637
 4267,  45.210, 362.55, 47,E, 5.9549
 4268,  45.220, 359.98, 47,E, 5.9656
 4269,  45.230, 356.75, 47,E, 5.9790
 4270,  45.240, 348.78, 47,E, 6.0123
 4271,  45.250, 356.67, 47,E, 5.9793
 4272,  45.260, 370.67, 47,E, 5.9213
 4273,  45.270, 371.93, 47,E, 5.9161
 4274,  45.280, 345.14, 47,E, 6.0275
 4275,  45.290, 347.76, 47,E, 6.0165
 4276,  45.300, 355.36, 47,E, 5.9848
 4277,  45.310, 339.92, 47,E, 6.0495
 4278,  45.320, 333.41, 47,E, 6.0770
 4279,  45.330, 340.49, 47,E, 6.0471
 4280,  45.340, 332.18, 47,E, 6.0822
 4281,  45.350, 339.70, 47,E, 6.0504
 4282,  45.360, 319.84, 47,E, 6.1346
 4283,  45.370, 339.19, 47,E, 6.0526
 4284,  45.380, 363.51, 47,E, 5.9509
 4285,  45.390, 325.64, 47,E, 6.1099
 4286,  45.400, 342.74, 47,E, 6.0376
 4287,  45.410, 322.06, 47,E, 6.1252
 4288,  45.420, 334.78, 47,E, 6.0712
 4289,  45.430, 322.78, 47,E, 6.1221
 4290,  45.440, 329.59, 47,E, 6.0931
 4291,  45.450, 325.50, 47,E, 6.1105
 4292,  45.460, 334.28, 47,E, 6.0733
 4293,  45.470, 317.85, 47,E, 6.1432
 4294,  45.480, 320.92, 47,E, 6.1301
 4295,  45.490, 316.85, 47,E, 6.1475
 4296,  45.500, 319.34, 47,E, 6.1368
 4297,  45.510, 325.86, 47,E, 6.1090
 4298,  45.520, 314.50, 47,E, 6.1575
 4299,  45.530, 297.30, 47,E, 6.2317
 4300,  45.540, 327.58, 47,E, 6.1017
 4301,  45.550, 319.63, 47,E, 6.1356
 4302,  45.560, 315.42, 47,E, 6.1536
 4303,  45.570, 294.85, 47,E, 6.2424
 4304,  45.580, 307.18, 47,E, 6.1890
 4305,  45.590, 308.39, 47,E, 6.1838
 4306,  45.600, 313.36, 47,E, 6.1624
 4307,  45.610, 292.81, 47,E, 6.2512
 4308,  45.620, 308.81, 47,E, 6.1819
 4309,  45.630, 301.46, 47,E, 6.2137
 4310,  45.640, 294.28, 47,E, 6.2448
 4311,  45.650, 287.77, 47,E, 6.2732
 4312,  45.660, 306.62, 47,E, 6.1914
 4313,  45.670, 305.70, 47,E, 6.1954
 4314,  45.680, 309.95, 47,E, 6.1771
 4315,  45.690, 310.73, 47,E, 6.1737
 4316,  45.700, 316.28, 47,E, 6.1499
 4317,  45.710, 301.60, 47,E, 6.2131
 4318,  45.720, 283.52, 47,E, 6.2918
 4319,  45.730, 283.59, 47,E, 6.2915
 4320,  45.740, 277.89, 47,E, 6.3165
 4321,  45.750, 289.03, 47,E, 6.2677
