[SAMPLE PARAMETERS]
Time/Date of Scan,          15-Mar-2018   09:00:40
Study ID,                   WQA
 3345,  35.760, 283.58, 78,E, 5.9894
 3346,  35.770, 299.29, 78,E, 5.9286
 3347,  35.780, 287.59, 78,E, 5.9738
 3348,  35.790, 269.82, 78,E, 6.0431
 3349,  35.800, 282.56, 78,E, 5.9933
 3350,  35.810, 299.45, 78,E, 5.9280
 3351,  35.820, 286.33, 78,E, 5.9787
 3352,  35.830, 268.73, 78,E, 6.0474
 3353,  35.840, 295.40, 78,E, 5.9436
 3354,  35.850, 294.77, 78,E, 5.9460
 3355,  35.860, 292.24, 78,E, 5.9558
 3356,  35.870, 282.24, 78,E, 5.9946
 3357,  35.880, 286.88, 78,E, 5.9766
 3358,  35.890, 307.56, 78,E, 5.8969
 3359,  35.900, 273.01, 78,E, 6.0306
 3360,  35.910, 267.17, 78,E, 6.0535
 3361,  35.920, 272.78, 78,E, 6.0315
 3362,  35.930, 277.07, 78,E, 6.0147
 3363,  35.940, 277.07, 78,E, 6.0147
 3364,  35.950, 274.73, 78,E, 6.0239
 3365,  35.960, 258.34, 78,E, 6.0883
 3366,  35.970, 274.73, 78,E, 6.0239
 3367,  35.980, 282.56, 78,E, 5.9933
 3368,  35.990, 280.44, 78,E, 6.0016
 3369,  36.000, 261.20, 78,E, 6.0770
 3370,  36.010, 280.52, 78,E, 6.0013
 3371,  36.020, 234.95, 78,E, 6.1813
 3372,  36.030, 280.52, 78,E, 6.0013
 3373,  36.040, 267.56, 78,E, 6.0519
 3374,  36.050, 267.95, 78,E, 6.0504
 3375,  36.060, 256.02, 78,E, 6.0974
 3376,  36.070, 279.42, 78,E, 6.0056
 3377,  36.080, 290.11, 78,E, 5.9641
 3378,  36.090, 264.45, 78,E, 6.0641
 3379,  36.100, 259.73, 78,E, 6.0828
 3380,  36.110, 234.95, 78,E, 6.1813
 3381,  36.120, 272.93, 78,E, 6.0309
 3382,  36.130, 287.90, 78,E, 5.9726
 3383,  36.140, 264.76, 78,E, 6.0629
 3384,  36.150, 264.38, 78,E, 6.0645
 3385,  36.160, 270.13, 78,E, 6.0419
 3386,  36.170, 298.18, 78,E, 5.9329
 3387,  36.180, 282.48, 78,E, 5.9937
 3388,  36.190, 260.50, 78,E, 6.0797
 3389,  36.200, 258.26, 78,E, 6.0886
 3390,  36.210, 263.29, 78,E, 6.0687
 3391,  36.220, 253.94, 78,E, 6.1057
 3392,  36.230, 266.16, 78,E, 6.0574
 3393,  36.240, 254.48, 78,E, 6.1035
 3394,  36.250, 235.41, 78,E, 6.1795
 3395,  36.260, 260.89, 78,E, 6.0782
 3396,  36.270, 258.88, 78,E, 6.0861
 3397,  36.280, 259.88, 78,E, 6.0822
 3398,  36.290, 278.79, 78,E, 6.0080
 3399,  36.300, 264.76, 78,E, 6.0629
 3400,  36.310, 254.48, 78,E, 6.1035
 3401,  36.320, 248.40, 78,E, 6.1276
 3402,  36.330, 256.25, 78,E, 6.0965
 3403,  36.340, 249.71, 78,E, 6.1224
 3404,  36.350, 263.99, 78,E, 6.0660
 3405,  36.360, 261.74, 78,E, 6.0748
 3406,  36.370, 219.28, 78,E, 6.2445
 3407,  36.380, 258.96, 78,E, 6.0858
 3408,  36.390, 262.98, 78,E, 6.0699
 3409,  36.400, 248.63, 78,E, 6.1267
 3410,  36.410, 223.65, 78,E, 6.2268
 3411,  36.420, 243.57, 78,E, 6.1469
 3412,  36.430, 278.72, 78,E, 6.0083
 3413,  36.440, 272.93, 78,E, 6.0309
 3414,  36.450, 235.03, 78,E, 6.1810
 3415,  36.460, 265.54, 78,E, 6.0599
 3416,  36.470, 315.72, 78,E, 5.8658
 3417,  36.480, 289.40, 78,E, 5.9668
 3418,  36.490, 255.02, 78,E, 6.1014
 3419,  36.500, 270.52, 78,E, 6.0403
 3420,  36.510, 280.99, 78,E, 5.9995
 3421,  36.520, 266.47, 78,E, 6.0562
 3422,  36.530, 234.04, 78,E, 6.1850
 3423,  36.540, 265.93, 78,E, 6.0583
 3424,  36.550, 381.75, 78,E, 5.6198
 3425,  36.560, 524.89, 77,L, 5.1215
 3426,  36.570, 620.57, 77,L, 4.8132
 3427,  36.580, 647.09, 77,L, 4.7311
 3428,  36.590, 641.63, 77,L, 4.7479
 3429,  36.600, 675.38, 77,L, 4.6451
 3430,  36.610, 680.76, 77,L, 4.6289
 3431,  36.620, 714.56, 77,L, 4.5285
 3432,  36.630, 735.06, 77,L, 4.4687
 3433,  36.640, 722.69, 77,L, 4.5047
 3434,  36.650, 758.39, 77,L, 4.4016
 3435,  36.660, 799.22, 77,L, 4.2865
 3436,  36.670, 817.33, 77,L, 4.2365
 3437,  36.680, 837.78, 77,L, 4.1806
 3438,  36.690, 832.50, 77,L, 4.1949
 3439,  36.700, 831.83, 77,L, 4.1968
 3440,  36.710, 795.60, 77,L, 4.2966
 3441,  36.720, 826.01, 77,L, 4.2126
 3442,  36.730, 815.99, 77,L, 4.2401
 3443,  36.740, 792.10, 77,L, 4.3063
 3444,  36.750, 822.00, 77,L, 4.2236
 3445,  36.760, 802.19, 77,L, 4.2783
 3446,  36.770, 785.67, 77,L, 4.3243
 3447,  36.780, 796.59, 77,L, 4.2938
 3448,  36.790, 768.15, 77,L, 4.3738
 3449,  36.800, 776.35, 77,L, 4.3506
 3450,  36.810, 776.78, 77,L, 4.3494
 3451,  36.820, 756.68, 77,L, 4.4064
 3452,  36.830, 730.96, 77,L, 4.4806
 3453,  36.840, 737.80, 77,L, 4.4608
 3454,  36.850, 734.85, 77,L, 4.4693
 3455,  36.860, 692.90, 77,L, 4.5926
 3456,  36.870, 675.38, 77,L, 4.6451
 3457,  36.880, 680.25, 77,L, 4.6304
 3458,  36.890, 645.20, 77,L, 4.7369
 3459,  36.900, 644.11, 77,L, 4.7403
 3460,  36.910, 623.11, 77,L, 4.8053
 3461,  36.920, 635.30, 77,L, 4.7675
 3462,  36.930, 608.01, 77,L, 4.8526
 3463,  36.940, 582.63, 77,L, 4.9332
 3464,  36.950, 537.43, 77,L, 5.0800
 3465,  36.960, 579.01, 77,L, 4.9448
 3466,  36.970, 541.23, 77,L, 5.0674
 3467,  36.980, 546.72, 77,L, 5.0494
 3468,  36.990, 525.63, 77,L, 5.1190
 3469,  37.000, 504.90, 77,L, 5.1883
 3470,  37.010, 544.21, 77,L, 5.0577
 3471,  37.020, 512.45, 77,L, 5.1630
 3472,  37.030, 494.60, 77,L, 5.2231
 3473,  37.040, 497.31, 77,L, 5.2139
 3474,  37.050, 507.54, 77,L, 5.1794
 3475,  37.060, 510.81, 77,L, 5.1685
 3476,  37.070, 495.14, 77,L, 5.2213
 3477,  37.080, 486.79, 77,L, 5.2496
 3478,  37.090, 494.51, 77,L, 5.2234
 3479,  37.100, 475.98, 77,L, 5.2866
 3480,  37.110, 479.19, 77,L, 5.2756
 3481,  37.120, 464.99, 77,L, 5.3244
 3482,  37.130, 486.16, 77,L, 5.2518
 3483,  37.140, 453.63, 77,L, 5.3638
 3484,  37.150, 445.50, 77,L, 5.3922
 3485,  37.160, 445.85, 77,L, 5.3909
 3486,  37.170, 452.05, 77,L, 5.3693
 3487,  37.180, 436.62, 77,L, 5.4233
 3488,  37.190, 461.99, 77,L, 5.3348
 3489,  37.200, 465.96, 77,L, 5.3210
 3490,  37.210, 464.55, 77,L, 5.3259
 3491,  37.220, 435.93, 77,L, 5.4257
 3492,  37.230, 454.69, 77,L, 5.3601
 3493,  37.240, 441.93, 77,L, 5.4047
 3494,  37.250, 429.61, 77,L, 5.4480
 3495,  37.260, 420.40, 77,E, 5.4807
 3496,  37.270, 426.34, 77,L, 5.4596
 3497,  37.280, 414.75, 77,E, 5.5008
 3498,  37.290, 446.46, 77,L, 5.3888
 3499,  37.300, 421.61, 77,E, 5.4764
 3500,  37.310, 414.66, 77,E, 5.5011
 3501,  37.320, 394.28, 77,E, 5.5743
 3502,  37.330, 400.70, 77,E, 5.5511
 3503,  37.340, 419.29, 77,E, 5.4846
 3504,  37.350, 413.81, 77,E, 5.5042
 3505,  37.360, 396.64, 77,E, 5.5658
 3506,  37.370, 393.60, 77,E, 5.5768
 3507,  37.380, 383.01, 77,E, 5.6152
 3508,  37.390, 384.01, 77,E, 5.6116
 3509,  37.400, 374.90, 77,E, 5.6448
 3510,  37.410, 373.74, 77,E, 5.6491
 3511,  37.420, 377.82, 77,E, 5.6342
 3512,  37.430, 411.42, 77,E, 5.5127
 3513,  37.440, 373.74, 77,E, 5.6491
 3514,  37.450, 371.91, 77,E, 5.6558
 3515,  37.460, 404.86, 77,E, 5.5362
 3516,  37.470, 411.08, 77,E, 5.5139
 3517,  37.480, 392.34, 77,E, 5.5814
 3518,  37.490, 379.41, 77,E, 5.6284
 3519,  37.500, 401.38, 77,E, 5.5487
 3520,  37.510, 408.26, 77,E, 5.5240
 3521,  37.520, 433.94, 77,L, 5.4327
 3522,  37.530, 411.50, 77,E, 5.5124
 3523,  37.540, 413.30, 77,E, 5.5060
 3524,  37.550, 397.99, 77,E, 5.5609
 3525,  37.560, 401.72, 77,E, 5.5475
 3526,  37.570, 402.23, 77,E, 5.5457
 3527,  37.580, 414.49, 77,E, 5.5017
 3528,  37.590, 419.12, 77,E, 5.4852
 3529,  37.600, 409.12, 77,E, 5.5209
 3530,  37.610, 418.17, 77,E, 5.4886
 3531,  37.620, 383.76, 77,E, 5.6125
 3532,  37.630, 401.21, 77,E, 5.5493
 3533,  37.640, 388.21, 77,E, 5.5963
 3534,  37.650, 378.49, 77,E, 5.6317
 3535,  37.660, 400.28, 77,E, 5.5527
 3536,  37.670, 380.33, 77,E, 5.6250
 3537,  37.680, 360.88, 77,E, 5.6964
 3538,  37.690, 370.16, 77,E, 5.6622
 3539,  37.700, 342.74, 77,E, 5.7639
 3540,  37.710, 357.83, 77,E, 5.7077
 3541,  37.720, 361.38, 77,E, 5.6946
 3542,  37.730, 372.07, 77,E, 5.6552
 3543,  37.740, 386.53, 77,E, 5.6024
 3544,  37.750, 393.77, 77,E, 5.5762
 3545,  37.760, 390.82, 77,E, 5.5869
 3546,  37.770, 394.70, 77,E, 5.5728
 3547,  37.780, 384.85, 77,E, 5.6085
 3548,  37.790, 410.22, 77,E, 5.5170
 3549,  37.800, 422.21, 77,E, 5.4742
 3550,  37.810, 426.94, 77,L, 5.4575
 3551,  37.820, 394.87, 77,E, 5.5722
 3552,  37.830, 428.15, 77,L, 5.4532
 3553,  37.840, 416.55, 77,E, 5.4944
 3554,  37.850, 398.67, 77,E, 5.5585
 3555,  37.860, 405.54, 77,E, 5.5338
 3556,  37.870, 422.81, 77,E, 5.4721
 3557,  37.880, 415.01, 77,E, 5.4999
 3558,  37.890, 396.39, 77,E, 5.5667
 3559,  37.900, 402.65, 77,E, 5.5441
 3560,  37.910, 417.06, 77,E, 5.4926
 3561,  37.920, 436.71, 77,L, 5.4230
 3562,  37.930, 381.84, 77,E, 5.6195
 3563,  37.940, 402.31, 77,E, 5.5453
 3564,  37.950, 412.78, 77,E, 5.5078
 3565,  37.960, 412.95, 77,E, 5.5072
 3566,  37.970, 422.98, 77,E, 5.4715
 3567,  37.980, 426.25, 77,L, 5.4599
 3568,  37.990, 429.36, 77,L, 5.4489
 3569,  38.000, 404.52, 77,E, 5.5374
 3570,  38.010, 395.71, 77,E, 5.5692
 3571,  38.020, 408.52, 77,E, 5.5231
 3572,  38.030, 401.72, 77,E, 5.5475
 3573,  38.040, 431.78, 77,L, 5.4404
 3574,  38.050, 416.55, 77,E, 5.4944
 3575,  38.060, 397.74, 77,E, 5.5618
 3576,  38.070, 420.92, 77,E, 5.4788
 3577,  38.080, 421.09, 77,E, 5.4782
 3578,  38.090, 407.07, 77,E, 5.5283
 3579,  38.100, 418.60, 77,E, 5.4871
 3580,  38.110, 391.83, 77,E, 5.5832
 3581,  38.120, 411.16, 77,E, 5.5136
 3582,  38.130, 399.26, 77,E, 5.5563
 3583,  38.140, 410.31, 77,E, 5.5167
 3584,  38.150, 403.93, 77,E, 5.5396
 3585,  38.160, 376.99, 77,E, 5.6372
 3586,  38.170, 380.75, 77,E, 5.6235
 3587,  38.180, 377.66, 77,E, 5.6348
 3588,  38.190, 376.82, 77,E, 5.6378
 3589,  38.200, 365.02, 77,E, 5.6812
 3590,  38.210, 388.80, 77,E, 5.5942
 3591,  38.220, 361.88, 77,E, 5.6927
 3592,  38.230, 361.46, 77,E, 5.6943
 3593,  38.240, 371.74, 77,E, 5.6564
 3594,  38.250, 354.62, 77,E, 5.7196
 3595,  38.260, 373.99, 77,E, 5.6482
 3596,  38.270, 364.11, 77,E, 5.6845
 3597,  38.280, 346.75, 77,E, 5.7489
 3598,  38.290, 382.34, 77,E, 5.6177
 3599,  38.300, 366.01, 77,E, 5.6775
 3600,  38.310, 376.99, 77,E, 5.6372
 3601,  38.320, 370.41, 77,E, 5.6613
 3602,  38.330, 368.42, 77,E, 5.6686
 3603,  38.340, 385.69, 77,E, 5.6055
 3604,  38.350, 361.13, 77,E, 5.6955
 3605,  38.360, 364.27, 77,E, 5.6839
 3606,  38.370, 360.14, 77,E, 5.6992
 3607,  38.380, 374.90, 77,E, 5.6448
 3608,  38.390, 331.20, 77,E, 5.8072
 3609,  38.400, 356.27, 77,E, 5.7135
 3610,  38.410, 355.94, 77,E, 5.7147
 3611,  38.420, 352.57, 77,E, 5.7272
 3612,  38.430, 336.23, 77,E, 5.7883
 3613,  38.440, 364.77, 77,E, 5.6821
 3614,  38.450, 353.47, 77,E, 5.7239
 3615,  38.460, 375.15, 77,E, 5.6439
 3616,  38.470, 368.58, 77,E, 5.6680
 3617,  38.480, 350.02, 77,E, 5.7367
 3618,  38.490, 374.32, 77,E, 5.6470
 3619,  38.500, 353.22, 77,E, 5.7248
 3620,  38.510, 353.80, 77,E, 5.7227
 3621,  38.520, 350.92, 77,E, 5.7333
 3622,  38.530, 360.88, 77,E, 5.6964
 3623,  38.540, 349.61, 77,E, 5.7382
 3624,  38.550, 347.24, 77,E, 5.7471
 3625,  38.560, 349.28, 77,E, 5.7394
 3626,  38.570, 365.52, 77,E, 5.6793
 3627,  38.580, 356.93, 77,E, 5.7111
 3628,  38.590, 339.32, 77,E, 5.7767
 3629,  38.600, 351.66, 77,E, 5.7306
 3630,  38.610, 334.68, 77,E, 5.7941
 3631,  38.620, 358.82, 77,E, 5.7040
 3632,  38.630, 356.18, 77,E, 5.7138
 3633,  38.640, 346.66, 77,E, 5.7492
 3634,  38.650, 346.09, 77,E, 5.7513
 3635,  38.660, 334.68, 77,E, 5.7941
 3636,  38.670, 353.14, 77,E, 5.7251
 3637,  38.680, 352.32, 77,E, 5.7281
 3638,  38.690, 341.93, 77,E, 5.7669
 3639,  38.700, 336.96, 77,E, 5.7855
 3640,  38.710, 327.23, 77,E, 5.8221
 3641,  38.720, 351.50, 77,E, 5.7312
 3642,  38.730, 345.27, 77,E, 5.7544
 3643,  38.740, 345.93, 77,E, 5.7520
 3644,  38.750, 328.28, 77,E, 5.8182
 3645,  38.760, 330.87, 77,E, 5.8084
 3646,  38.770, 370.08, 77,E, 5.6625
 3647,  38.780, 357.67, 77,E, 5.7083
 3648,  38.790, 331.28, 77,E, 5.8069
 3649,  38.800, 348.63, 77,E, 5.7419
 3650,  38.810, 368.17, 77,E, 5.6696
 3651,  38.820, 330.63, 77,E, 5.8093
 3652,  38.830, 314.44, 77,E, 5.8707
 3653,  38.840, 337.93, 77,E, 5.7819
 3654,  38.850, 318.93, 77,E, 5.8536
 3655,  38.860, 324.00, 77,E, 5.8344
 3656,  38.870, 328.04, 77,E, 5.8191
 3657,  38.880, 343.80, 77,E, 5.7599
 3658,  38.890, 345.76, 77,E, 5.7526
 3659,  38.900, 342.58, 77,E, 5.7645
 3660,  38.910, 312.68, 77,E, 5.8774
 3661,  38.920, 314.04, 77,E, 5.8722
 3662,  38.930, 325.37, 77,E, 5.8292
 3663,  38.940, 337.04, 77,E, 5.7852
 3664,  38.950, 325.54, 77,E, 5.8286
 3665,  38.960, 318.93, 77,E, 5.8536
 3666,  38.970, 334.28, 77,E, 5.7956
 3667,  38.980, 351.09, 77,E, 5.7327
 3668,  38.990, 339.72, 77,E, 5.7751
 3669,  39.000, 346.83, 77,E, 5.7486
 3670,  39.010, 367.84, 77,E, 5.6708
 3671,  39.020, 395.80, 76,E, 5.5688
 3672,  39.030, 466.31, 76,L, 5.3198
 3673,  39.040, 573.79, 76,L, 4.9615
 3674,  39.050, 679.44, 76,L, 4.6329
 3675,  39.060, 685.85, 76,L, 4.6136
 3676,  39.070, 713.63, 76,L, 4.5313
 3677,  39.080, 725.93, 76,L, 4.4952
 3678,  39.090, 738.54, 76,L, 4.4586
 3679,  39.100, 739.17, 76,L, 4.4568
 3680,  39.110, 734.64, 76,L, 4.4699
 3681,  39.120, 758.07, 76,L, 4.4025
 3682,  39.130, 722.90, 76,L, 4.5041
 3683,  39.140, 760.10, 76,L, 4.3967
 3684,  39.150, 758.07, 76,L, 4.4025
 3685,  39.160, 762.25, 76,L, 4.3906
 3686,  39.170, 781.00, 76,L, 4.3375
 3687,  39.180, 791.56, 76,L, 4.3079
 3688,  39.190, 776.02, 76,L, 4.3515
 3689,  39.200, 773.75, 76,L, 4.3579
 3690,  39.210, 801.75, 76,L, 4.2795
 3691,  39.220, 752.31, 76,L, 4.4189
 3692,  39.230, 757.11, 76,L, 4.4052
 3693,  39.240, 766.65, 76,L, 4.3781
 3694,  39.250, 747.64, 76,L, 4.4324
 3695,  39.260, 760.53, 76,L, 4.3954
 3696,  39.270, 760.21, 76,L, 4.3964
 3697,  39.280, 781.76, 76,L, 4.3353
 3698,  39.290, 751.78, 76,L, 4.4205
 3699,  39.300, 748.59, 76,L, 4.4296
 3700,  39.310, 756.90, 76,L, 4.4058
 3701,  39.320, 755.62, 76,L, 4.4095
 3702,  39.330, 765.89, 76,L, 4.3802
 3703,  39.340, 763.10, 76,L, 4.3881
 3704,  39.350, 762.25, 76,L, 4.3906
 3705,  39.360, 756.68, 76,L, 4.4064
 3706,  39.370, 774.40, 76,L, 4.3561
 3707,  39.380, 789.70, 76,L, 4.3130
 3708,  39.390, 779.16, 76,L, 4.3427
 3709,  39.400, 771.70, 76,L, 4.3637
 3710,  39.410, 741.28, 76,L, 4.4507
 3711,  39.420, 733.80, 76,L, 4.4724
 3712,  39.430, 761.92, 76,L, 4.3915
 3713,  39.440, 743.40, 76,L, 4.4446
 3714,  39.450, 703.28, 76,L, 4.5618
 3715,  39.460, 744.46, 76,L, 4.4415
 3716,  39.470, 709.17, 76,L, 4.5444
 3717,  39.480, 655.16, 76,L, 4.7064
 3718,  39.490, 647.68, 76,L, 4.7293
 3719,  39.500, 620.67, 76,L, 4.8129
 3720,  39.510, 591.24, 76,L, 4.9057
 3721,  39.520, 603.75, 76,L, 4.8660
 3722,  39.530, 538.73, 76,L, 5.0757
 3723,  39.540, 529.58, 76,L, 5.1059
 3724,  39.550, 503.27, 76,L, 5.1938
 3725,  39.560, 485.53, 76,L, 5.2539
 3726,  39.570, 477.23, 76,L, 5.2823
 3727,  39.580, 463.93, 76,L, 5.3281
 3728,  39.590, 460.75, 76,L, 5.3391
 3729,  39.600, 456.62, 76,L, 5.3534
 3730,  39.610, 460.66, 76,L, 5.3394
 3731,  39.620, 454.16, 76,L, 5.3619
 3732,  39.630, 431.17, 76,L, 5.4425
 3733,  39.640, 437.06, 76,L, 5.4218
 3734,  39.650, 425.39, 76,L, 5.4630
 3735,  39.660, 433.16, 76,L, 5.4355
 3736,  39.670, 428.75, 76,L, 5.4510
 3737,  39.680, 424.96, 76,E, 5.4645
 3738,  39.690, 440.36, 76,L, 5.4102
 3739,  39.700, 435.93, 76,L, 5.4257
 3740,  39.710, 425.99, 76,L, 5.4608
 3741,  39.720, 399.94, 76,E, 5.5539
 3742,  39.730, 427.11, 76,L, 5.4568
 3743,  39.740, 412.19, 76,E, 5.5099
 3744,  39.750, 420.40, 76,E, 5.4807
 3745,  39.760, 389.56, 76,E, 5.5914
 3746,  39.770, 406.82, 76,E, 5.5292
 3747,  39.780, 403.33, 76,E, 5.5417
 3748,  39.790, 388.63, 76,E, 5.5948
 3749,  39.800, 373.07, 76,E, 5.6516
 3750,  39.810, 390.15, 76,E, 5.5893
 3751,  39.820, 382.17, 76,E, 5.6183
 3752,  39.830, 364.27, 76,E, 5.6839
 3753,  39.840, 352.57, 76,E, 5.7272
 3754,  39.850, 339.72, 76,E, 5.7751
 3755,  39.860, 359.48, 76,E, 5.7016
 3756,  39.870, 326.10, 76,E, 5.8264
 3757,  39.880, 318.37, 76,E, 5.8557
 3758,  39.890, 310.04, 76,E, 5.8875
 3759,  39.900, 352.65, 76,E, 5.7269
 3760,  39.910, 346.58, 76,E, 5.7495
 3761,  39.920, 339.40, 76,E, 5.7764
 3762,  39.930, 360.80, 76,E, 5.6967
 3763,  39.940, 367.50, 76,E, 5.6720
 3764,  39.950, 365.10, 76,E, 5.6808
 3765,  39.960, 344.13, 76,E, 5.7587
 3766,  39.970, 356.68, 76,E, 5.7120
 3767,  39.980, 352.48, 76,E, 5.7275
 3768,  39.990, 325.29, 76,E, 5.8295
 3769,  40.000, 343.07, 76,E, 5.7626
 3770,  40.010, 336.79, 76,E, 5.7861
 3771,  40.020, 336.14, 76,E, 5.7886
 3772,  40.030, 348.71, 76,E, 5.7416
 3773,  40.040, 359.98, 76,E, 5.6998
 3774,  40.050, 327.39, 76,E, 5.8215
 3775,  40.060, 320.30, 76,E, 5.8484
 3776,  40.070, 336.06, 76,E, 5.7889
 3777,  40.080, 336.55, 76,E, 5.7870
 3778,  40.090, 361.55, 76,E, 5.6940
 3779,  40.100, 375.90, 76,E, 5.6412
 3780,  40.110, 375.99, 76,E, 5.6409
 3781,  40.120, 379.91, 76,E, 5.6265
 3782,  40.130, 335.98, 76,E, 5.7892
 3783,  40.140, 355.94, 76,E, 5.7147
 3784,  40.150, 375.65, 76,E, 5.6421
 3785,  40.160, 358.33, 76,E, 5.7059
 3786,  40.170, 358.41, 76,E, 5.7056
 3787,  40.180, 365.02, 76,E, 5.6812
 3788,  40.190, 358.16, 76,E, 5.7065
 3789,  40.200, 348.30, 76,E, 5.7431
 3790,  40.210, 383.09, 76,E, 5.6149
 3791,  40.220, 374.40, 76,E, 5.6467
 3792,  40.230, 349.61, 76,E, 5.7382
 3793,  40.240, 345.11, 76,E, 5.7550
 3794,  40.250, 345.11, 76,E, 5.7550
 3795,  40.260, 357.83, 76,E, 5.7077
 3796,  40.270, 353.72, 76,E, 5.7230
 3797,  40.280, 357.17, 76,E, 5.7101
 3798,  40.290, 337.04, 76,E, 5.7852
 3799,  40.300, 350.19, 76,E, 5.7361
 3800,  40.310, 341.11, 76,E, 5.7700
 3801,  40.320, 325.05, 76,E, 5.8304
 3802,  40.330, 321.99, 76,E, 5.8420
 3803,  40.340, 344.78, 76,E, 5.7562
 3804,  40.350, 339.24, 76,E, 5.7770
 3805,  40.360, 325.70, 76,E, 5.8279
 3806,  40.370, 330.87, 76,E, 5.8084
 3807,  40.380, 357.09, 76,E, 5.7104
 3808,  40.390, 325.05, 76,E, 5.8304
 3809,  40.400, 332.25, 76,E, 5.8032
 3810,  40.410, 315.48, 76,E, 5.8667
 3811,  40.420, 329.25, 76,E, 5.8145
 3812,  40.430, 326.02, 76,E, 5.8267
 3813,  40.440, 334.03, 76,E, 5.7965
 3814,  40.450, 315.08, 76,E, 5.8682
 3815,  40.460, 319.57, 76,E, 5.8511
 3816,  40.470, 334.03, 76,E, 5.7965
 3817,  40.480, 333.46, 76,E, 5.7986
 3818,  40.490, 329.90, 76,E, 5.8121
 3819,  40.500, 325.70, 76,E, 5.8279
 3820,  40.510, 317.97, 76,E, 5.8572
 3821,  40.520, 317.65, 76,E, 5.8585
 3822,  40.530, 326.50, 76,E, 5.8249
 3823,  40.540, 315.08, 76,E, 5.8682
 3824,  40.550, 329.82, 76,E, 5.8124
 3825,  40.560, 326.50, 76,E, 5.8249
 3826,  40.570, 349.94, 76,E, 5.7370
 3827,  40.580, 316.20, 76,E, 5.8640
 3828,  40.590, 313.24, 76,E, 5.8752
 3829,  40.600, 320.78, 76,E, 5.8466
 3830,  40.610, 320.38, 76,E, 5.8481
 3831,  40.620, 305.65, 76,E, 5.9042
 3832,  40.630, 289.32, 76,E, 5.9671
 3833,  40.640, 285.94, 76,E, 5.9802
 3834,  40.650, 324.73, 76,E, 5.8316
 3835,  40.660, 310.28, 76,E, 5.8865
 3836,  40.670, 295.40, 76,E, 5.9436
 3837,  40.680, 291.45, 76,E, 5.9589
 3838,  40.690, 280.28, 76,E, 6.0022
 3839,  40.700, 309.24, 76,E, 5.8905
 3840,  40.710, 289.56, 76,E, 5.9662
 3841,  40.720, 301.75, 76,E, 5.9192
 3842,  40.730, 278.64, 76,E, 6.0086
 3843,  40.740, 308.12, 76,E, 5.8948
 3844,  40.750, 305.41, 76,E, 5.9052
 3845,  40.760, 303.26, 76,E, 5.9134
 3846,  40.770, 299.92, 76,E, 5.9262
 3847,  40.780, 298.89, 76,E, 5.9302
 3848,  40.790, 292.64, 76,E, 5.9543
 3849,  40.800, 286.72, 76,E, 5.9772
 3850,  40.810, 311.40, 76,E, 5.8823
 3851,  40.820, 283.11, 76,E, 5.9912
 3852,  40.830, 266.86, 76,E, 6.0547
 3853,  40.840, 303.10, 76,E, 5.9140
 3854,  40.850, 324.00, 76,E, 5.8344
 3855,  40.860, 310.92, 76,E, 5.8841
 3856,  40.870, 277.70, 76,E, 6.0123
 3857,  40.880, 288.06, 76,E, 5.9720
 3858,  40.890, 296.67, 76,E, 5.9387
 3859,  40.900, 303.82, 76,E, 5.9113
 3860,  40.910, 300.72, 76,E, 5.9232
 3861,  40.920, 276.53, 76,E, 6.0168
 3862,  40.930, 268.18, 76,E, 6.0495
 3863,  40.940, 285.15, 76,E, 5.9833
 3864,  40.950, 333.95, 76,E, 5.7968
 3865,  40.960, 299.05, 76,E, 5.9296
 3866,  40.970, 266.08, 76,E, 6.0577
 3867,  40.980, 286.41, 76,E, 5.9784
 3868,  40.990, 299.76, 76,E, 5.9268
 3869,  41.000, 281.38, 76,E, 5.9979
 3870,  41.010, 290.27, 76,E, 5.9634
 3871,  41.020, 291.77, 76,E, 5.9576
 3872,  41.030, 273.32, 76,E, 6.0294
 3873,  41.040, 285.62, 76,E, 5.9814
 3874,  41.050, 296.59, 76,E, 5.9390
 3875,  41.060, 287.59, 76,E, 5.9738
 3876,  41.070, 268.03, 76,E, 6.0501
 3877,  41.080, 289.09, 76,E, 5.9680
 3878,  41.090, 302.46, 76,E, 5.9164
 3879,  41.100, 294.93, 76,E, 5.9454
 3880,  41.110, 280.20, 76,E, 6.0025
 3881,  41.120, 285.70, 76,E, 5.9811
 3882,  41.130, 296.99, 76,E, 5.9375
 3883,  41.140, 312.92, 76,E, 5.8765
 3884,  41.150, 310.60, 76,E, 5.8853
 3885,  41.160, 280.99, 76,E, 5.9995
 3886,  41.170, 264.22, 76,E, 6.0651
 3887,  41.180, 299.92, 76,E, 5.9262
 3888,  41.190, 309.88, 76,E, 5.8881
 3889,  41.200, 283.97, 76,E, 5.9879
 3890,  41.210, 276.84, 76,E, 6.0156
 3891,  41.220, 258.18, 76,E, 6.0889
 3892,  41.230, 289.16, 76,E, 5.9677
 3893,  41.240, 328.04, 76,E, 5.8191
 3894,  41.250, 289.01, 76,E, 5.9683
 3895,  41.260, 287.67, 76,E, 5.9735
 3896,  41.270, 288.61, 76,E, 5.9698
 3897,  41.280, 289.87, 76,E, 5.9650
 3898,  41.290, 303.34, 76,E, 5.9131
 3899,  41.300, 276.60, 76,E, 6.0165
 3900,  41.310, 288.53, 76,E, 5.9702
 3901,  41.320, 285.86, 76,E, 5.9805
