[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   08:23:03
Study ID,                   WQA
 2281,  27.400, 561.45, 69,L, 5.2448
 2282,  27.410, 530.29, 69,E, 5.3412
 2283,  27.420, 523.27, 69,E, 5.3632
 2284,  27.430, 531.85, 69,E, 5.3363
 2285,  27.440, 513.46, 69,E, 5.3940
 2286,  27.450, 509.89, 69,E, 5.4053
 2287,  27.460, 505.55, 69,E, 5.4190
 2288,  27.470, 492.21, 69,E, 5.4614
 2289,  27.480, 493.17, 69,E, 5.4584
 2290,  27.490, 483.73, 69,E, 5.4886
 2291,  27.500, 486.30, 69,E, 5.4803
 2292,  27.510, 482.11, 69,E, 5.4938
 2293,  27.520, 487.73, 69,E, 5.4758
 2294,  27.530, 470.94, 69,E, 5.5298
 2295,  27.540, 488.11, 69,E, 5.4745
 2296,  27.550, 503.43, 69,E, 5.4257
 2297,  27.560, 467.26, 69,E, 5.5417
 2298,  27.570, 450.86, 69,E, 5.5951
 2299,  27.580, 459.56, 69,E, 5.5667
 2300,  27.590, 458.43, 69,E, 5.5704
 2301,  27.600, 471.50, 69,E, 5.5280
 2302,  27.610, 456.93, 69,E, 5.5753
 2303,  27.620, 456.37, 69,E, 5.5771
 2304,  27.630, 469.71, 69,E, 5.5338
 2305,  27.640, 457.21, 69,E, 5.5743
 2306,  27.650, 467.36, 69,E, 5.5414
 2307,  27.660, 440.72, 69,E, 5.6284
 2308,  27.670, 433.96, 69,E, 5.6506
 2309,  27.680, 455.43, 69,E, 5.5801
 2310,  27.690, 452.07, 69,E, 5.5911
 2311,  27.700, 465.10, 69,E, 5.5487
 2312,  27.710, 424.94, 69,E, 5.6805
 2313,  27.720, 439.79, 69,E, 5.6314
 2314,  27.730, 448.53, 69,E, 5.6027
 2315,  27.740, 433.96, 69,E, 5.6506
 2316,  27.750, 445.64, 69,E, 5.6122
 2317,  27.760, 467.07, 69,E, 5.5423
 2318,  27.770, 491.54, 69,E, 5.4636
 2319,  27.780, 463.12, 69,E, 5.5551
 2320,  27.790, 462.28, 69,E, 5.5579
 2321,  27.800, 471.60, 69,E, 5.5276
 2322,  27.810, 494.51, 69,E, 5.4541
 2323,  27.820, 468.67, 69,E, 5.5371
 2324,  27.830, 522.68, 69,E, 5.3650
 2325,  27.840, 531.66, 69,E, 5.3369
 2326,  27.850, 554.30, 68,L, 5.2667
 2327,  27.860, 581.77, 68,L, 5.1828
 2328,  27.870, 569.03, 68,L, 5.2216
 2329,  27.880, 592.99, 68,L, 5.1489
 2330,  27.890, 600.81, 68,L, 5.1254
 2331,  27.900, 629.98, 68,L, 5.0388
 2332,  27.910, 658.18, 68,L, 4.9564
 2333,  27.920, 646.42, 68,L, 4.9905
 2334,  27.930, 667.26, 68,L, 4.9301
 2335,  27.940, 654.81, 68,L, 4.9661
 2336,  27.950, 676.07, 68,L, 4.9048
 2337,  27.960, 701.26, 68,L, 4.8331
 2338,  27.970, 705.80, 68,L, 4.8203
 2339,  27.980, 673.83, 68,L, 4.9112
 2340,  27.990, 675.75, 68,L, 4.9057
 2341,  28.000, 684.39, 68,L, 4.8810
 2342,  28.010, 675.22, 68,L, 4.9072
 2343,  28.020, 692.53, 68,L, 4.8578
 2344,  28.030, 673.41, 68,L, 4.9124
 2345,  28.040, 677.88, 68,L, 4.8996
 2346,  28.050, 677.24, 68,L, 4.9014
 2347,  28.060, 681.08, 68,L, 4.8904
 2348,  28.070, 682.36, 68,L, 4.8868
 2349,  28.080, 671.82, 68,L, 4.9170
 2350,  28.090, 682.14, 68,L, 4.8874
 2351,  28.100, 650.51, 68,L, 4.9786
 2352,  28.110, 676.28, 68,L, 4.9042
 2353,  28.120, 666.94, 68,L, 4.9310
 2354,  28.130, 662.18, 68,L, 4.9448
 2355,  28.140, 611.74, 68,L, 5.0928
 2356,  28.150, 625.53, 68,L, 5.0519
 2357,  28.160, 587.22, 68,L, 5.1663
 2358,  28.170, 581.37, 68,L, 5.1840
 2359,  28.180, 589.95, 68,L, 5.1581
 2360,  28.190, 567.53, 68,L, 5.2261
 2361,  28.200, 535.18, 68,E, 5.3259
 2362,  28.210, 504.10, 68,E, 5.4236
 2363,  28.220, 510.56, 68,E, 5.4031
 2364,  28.230, 500.74, 68,E, 5.4343
 2365,  28.240, 474.15, 68,E, 5.5194
 2366,  28.250, 496.61, 68,E, 5.4474
 2367,  28.260, 455.81, 68,E, 5.5789
 2368,  28.270, 479.93, 68,E, 5.5008
 2369,  28.280, 473.20, 68,E, 5.5225
 2370,  28.290, 478.22, 68,E, 5.5063
 2371,  28.300, 458.81, 68,E, 5.5692
 2372,  28.310, 443.88, 68,E, 5.6180
 2373,  28.320, 479.93, 68,E, 5.5008
 2374,  28.330, 460.87, 68,E, 5.5624
 2375,  28.340, 461.53, 68,E, 5.5603
 2376,  28.350, 422.18, 68,E, 5.6897
 2377,  28.360, 491.54, 68,E, 5.4636
 2378,  28.370, 461.15, 68,E, 5.5615
 2379,  28.380, 453.28, 68,E, 5.5872
 2380,  28.390, 427.14, 68,E, 5.6732
 2381,  28.400, 456.84, 68,E, 5.5756
 2382,  28.410, 468.39, 68,E, 5.5380
 2383,  28.420, 473.02, 68,E, 5.5231
 2384,  28.430, 454.22, 68,E, 5.5841
 2385,  28.440, 443.97, 68,E, 5.6177
 2386,  28.450, 470.37, 68,E, 5.5316
 2387,  28.460, 465.00, 68,E, 5.5490
 2388,  28.470, 462.56, 68,E, 5.5569
 2389,  28.480, 458.34, 68,E, 5.5707
 2390,  28.490, 463.31, 68,E, 5.5545
 2391,  28.500, 485.54, 68,E, 5.4828
 2392,  28.510, 449.09, 68,E, 5.6009
 2393,  28.520, 435.72, 68,E, 5.6448
 2394,  28.530, 484.58, 68,E, 5.4858
 2395,  28.540, 493.26, 68,E, 5.4581
 2396,  28.550, 495.94, 68,E, 5.4495
 2397,  28.560, 509.70, 68,E, 5.4059
 2398,  28.570, 556.18, 68,L, 5.2609
 2399,  28.580, 572.23, 67,L, 5.2118
 2400,  28.590, 582.98, 67,L, 5.1791
 2401,  28.600, 615.33, 67,L, 5.0821
 2402,  28.610, 606.83, 67,L, 5.1074
 2403,  28.620, 632.88, 67,L, 5.0302
 2404,  28.630, 646.63, 67,L, 4.9899
 2405,  28.640, 667.68, 67,L, 4.9289
 2406,  28.650, 686.85, 67,L, 4.8740
 2407,  28.660, 694.36, 67,L, 4.8526
 2408,  28.670, 689.21, 67,L, 4.8672
 2409,  28.680, 714.92, 67,L, 4.7946
 2410,  28.690, 729.13, 67,L, 4.7549
 2411,  28.700, 744.46, 67,L, 4.7125
 2412,  28.710, 765.86, 67,L, 4.6539
 2413,  28.720, 786.50, 67,L, 4.5981
 2414,  28.730, 797.21, 67,L, 4.5694
 2415,  28.740, 803.96, 67,L, 4.5514
 2416,  28.750, 821.25, 67,L, 4.5056
 2417,  28.760, 830.42, 67,L, 4.4815
 2418,  28.770, 824.50, 67,L, 4.4971
 2419,  28.780, 809.01, 67,L, 4.5380
 2420,  28.790, 844.11, 67,L, 4.4458
 2421,  28.800, 827.98, 67,L, 4.4879
 2422,  28.810, 817.43, 67,L, 4.5157
 2423,  28.820, 821.36, 67,L, 4.5053
 2424,  28.830, 814.43, 67,L, 4.5236
 2425,  28.840, 794.24, 67,L, 4.5773
 2426,  28.850, 797.09, 67,L, 4.5697
 2427,  28.860, 777.79, 67,L, 4.6216
 2428,  28.870, 770.80, 67,L, 4.6405
 2429,  28.880, 744.35, 67,L, 4.7128
 2430,  28.890, 744.01, 67,L, 4.7137
 2431,  28.900, 723.87, 67,L, 4.7696
 2432,  28.910, 716.45, 67,L, 4.7903
 2433,  28.920, 703.42, 67,L, 4.8270
 2434,  28.930, 708.29, 67,L, 4.8132
 2435,  28.940, 708.18, 67,L, 4.8135
 2436,  28.950, 663.24, 67,L, 4.9417
 2437,  28.960, 665.56, 67,L, 4.9350
 2438,  28.970, 637.66, 67,L, 5.0162
 2439,  28.980, 630.50, 67,L, 5.0372
 2440,  28.990, 651.14, 67,L, 4.9768
 2441,  29.000, 610.92, 67,L, 5.0952
 2442,  29.010, 610.31, 67,L, 5.0970
 2443,  29.020, 610.00, 67,L, 5.0980
 2444,  29.030, 572.53, 67,L, 5.2109
 2445,  29.040, 620.68, 67,L, 5.0662
 2446,  29.050, 585.00, 67,L, 5.1730
 2447,  29.060, 574.13, 67,L, 5.2060
 2448,  29.070, 574.44, 67,L, 5.2051
 2449,  29.080, 576.14, 67,L, 5.1999
 2450,  29.090, 553.21, 67,L, 5.2701
 2451,  29.100, 534.49, 67,E, 5.3281
 2452,  29.110, 545.70, 67,E, 5.2933
 2453,  29.120, 492.12, 67,E, 5.4617
 2454,  29.130, 492.40, 67,E, 5.4608
 2455,  29.140, 541.07, 67,E, 5.3076
 2456,  29.150, 520.64, 67,E, 5.3714
 2457,  29.160, 517.15, 67,E, 5.3824
 2458,  29.170, 504.20, 67,E, 5.4233
 2459,  29.180, 507.57, 67,E, 5.4126
 2460,  29.190, 483.25, 67,E, 5.4901
 2461,  29.200, 496.14, 67,E, 5.4489
 2462,  29.210, 510.56, 67,E, 5.4031
 2463,  29.220, 486.01, 67,E, 5.4813
 2464,  29.230, 483.35, 67,E, 5.4898
 2465,  29.240, 488.30, 67,E, 5.4739
 2466,  29.250, 475.10, 67,E, 5.5164
 2467,  29.260, 476.33, 67,E, 5.5124
 2468,  29.270, 481.73, 67,E, 5.4950
 2469,  29.280, 477.94, 67,E, 5.5072
 2470,  29.290, 463.31, 67,E, 5.5545
 2471,  29.300, 472.54, 67,E, 5.5246
 2472,  29.310, 472.17, 67,E, 5.5258
 2473,  29.320, 466.32, 67,E, 5.5447
 2474,  29.330, 476.14, 67,E, 5.5130
 2475,  29.340, 455.90, 67,E, 5.5786
 2476,  29.350, 458.15, 67,E, 5.5713
 2477,  29.360, 459.37, 67,E, 5.5673
 2478,  29.370, 464.16, 67,E, 5.5518
 2479,  29.380, 467.64, 67,E, 5.5405
 2480,  29.390, 482.30, 67,E, 5.4932
 2481,  29.400, 472.07, 67,E, 5.5261
 2482,  29.410, 456.09, 67,E, 5.5780
 2483,  29.420, 439.61, 67,E, 5.6320
 2484,  29.430, 439.14, 67,E, 5.6335
 2485,  29.440, 444.06, 67,E, 5.6174
 2486,  29.450, 435.72, 67,E, 5.6448
 2487,  29.460, 455.62, 67,E, 5.5795
 2488,  29.470, 453.56, 67,E, 5.5862
 2489,  29.480, 458.15, 67,E, 5.5713
 2490,  29.490, 443.97, 67,E, 5.6177
 2491,  29.500, 455.53, 67,E, 5.5798
 2492,  29.510, 473.77, 67,E, 5.5206
 2493,  29.520, 445.64, 67,E, 5.6122
 2494,  29.530, 444.53, 67,E, 5.6158
 2495,  29.540, 491.35, 67,E, 5.4642
 2496,  29.550, 485.25, 67,E, 5.4837
 2497,  29.560, 499.97, 67,E, 5.4367
 2498,  29.570, 508.15, 67,E, 5.4108
 2499,  29.580, 519.96, 67,E, 5.3735
 2500,  29.590, 515.40, 67,E, 5.3879
 2501,  29.600, 534.69, 67,E, 5.3275
 2502,  29.610, 557.27, 66,L, 5.2576
 2503,  29.620, 555.19, 66,L, 5.2640
 2504,  29.630, 545.99, 66,E, 5.2924
 2505,  29.640, 585.10, 66,L, 5.1727
 2506,  29.650, 584.29, 66,L, 5.1752
 2507,  29.660, 576.24, 66,L, 5.1996
 2508,  29.670, 563.54, 66,L, 5.2383
 2509,  29.680, 602.44, 66,L, 5.1205
 2510,  29.690, 587.62, 66,L, 5.1651
 2511,  29.700, 614.20, 66,L, 5.0854
 2512,  29.710, 619.65, 66,L, 5.0693
 2513,  29.720, 623.15, 66,L, 5.0589
 2514,  29.730, 624.50, 66,L, 5.0549
 2515,  29.740, 638.80, 66,L, 5.0128
 2516,  29.750, 646.21, 66,L, 4.9911
 2517,  29.760, 649.14, 66,L, 4.9826
 2518,  29.770, 631.64, 66,L, 5.0339
 2519,  29.780, 636.62, 66,L, 5.0192
 2520,  29.790, 653.65, 66,L, 4.9695
 2521,  29.800, 648.52, 66,L, 4.9844
 2522,  29.810, 620.99, 66,L, 5.0653
 2523,  29.820, 645.48, 66,L, 4.9933
 2524,  29.830, 625.01, 66,L, 5.0534
 2525,  29.840, 642.35, 66,L, 5.0024
 2526,  29.850, 631.95, 66,L, 5.0330
 2527,  29.860, 590.86, 66,L, 5.1553
 2528,  29.870, 611.64, 66,L, 5.0931
 2529,  29.880, 571.43, 66,L, 5.2142
 2530,  29.890, 567.63, 66,L, 5.2258
 2531,  29.900, 559.86, 66,L, 5.2496
 2532,  29.910, 531.17, 66,E, 5.3384
 2533,  29.920, 543.04, 66,E, 5.3015
 2534,  29.930, 509.89, 66,E, 5.4053
 2535,  29.940, 523.75, 66,E, 5.3616
 2536,  29.950, 481.07, 66,E, 5.4971
 2537,  29.960, 500.74, 66,E, 5.4343
 2538,  29.970, 481.07, 66,E, 5.4971
 2539,  29.980, 471.60, 66,E, 5.5276
 2540,  29.990, 497.29, 66,E, 5.4453
 2541,  30.000, 482.21, 66,E, 5.4935
 2542,  30.010, 457.96, 66,E, 5.5719
 2543,  30.020, 442.39, 66,E, 5.6229
 2544,  30.030, 448.34, 66,E, 5.6033
 2545,  30.040, 466.32, 66,E, 5.5447
 2546,  30.050, 421.08, 66,E, 5.6934
 2547,  30.060, 439.05, 66,E, 5.6339
 2548,  30.070, 449.46, 66,E, 5.5997
 2549,  30.080, 440.35, 66,E, 5.6296
 2550,  30.090, 438.40, 66,E, 5.6360
 2551,  30.100, 428.25, 66,E, 5.6696
 2552,  30.110, 427.69, 66,E, 5.6714
 2553,  30.120, 442.39, 66,E, 5.6229
 2554,  30.130, 416.59, 66,E, 5.7083
 2555,  30.140, 446.57, 66,E, 5.6091
 2556,  30.150, 415.04, 66,E, 5.7135
 2557,  30.160, 418.33, 66,E, 5.7025
 2558,  30.170, 398.59, 66,E, 5.7687
 2559,  30.180, 389.38, 66,E, 5.7999
 2560,  30.190, 420.90, 66,E, 5.6940
 2561,  30.200, 411.03, 66,E, 5.7269
 2562,  30.210, 399.40, 66,E, 5.7660
 2563,  30.220, 410.57, 66,E, 5.7285
 2564,  30.230, 410.48, 66,E, 5.7288
 2565,  30.240, 403.84, 66,E, 5.7510
 2566,  30.250, 370.14, 66,E, 5.8655
 2567,  30.260, 395.42, 66,E, 5.7794
 2568,  30.270, 409.84, 66,E, 5.7309
 2569,  30.280, 388.75, 66,E, 5.8020
 2570,  30.290, 400.21, 66,E, 5.7632
 2571,  30.300, 406.66, 66,E, 5.7416
 2572,  30.310, 383.27, 66,E, 5.8206
 2573,  30.320, 372.19, 66,E, 5.8585
 2574,  30.330, 394.07, 66,E, 5.7840
 2575,  30.340, 393.71, 66,E, 5.7852
 2576,  30.350, 404.84, 66,E, 5.7477
 2577,  30.360, 395.69, 66,E, 5.7785
 2578,  30.370, 401.66, 66,E, 5.7584
 2579,  30.380, 396.05, 66,E, 5.7773
 2580,  30.390, 402.57, 65,E, 5.7553
 2581,  30.400, 423.01, 65,E, 5.6870
 2582,  30.410, 420.71, 65,E, 5.6946
 2583,  30.420, 445.36, 65,E, 5.6131
 2584,  30.430, 458.62, 65,E, 5.5698
 2585,  30.440, 456.74, 65,E, 5.5759
 2586,  30.450, 474.72, 65,E, 5.5176
 2587,  30.460, 497.19, 65,E, 5.4456
 2588,  30.470, 509.70, 65,E, 5.4059
 2589,  30.480, 518.21, 65,E, 5.3790
 2590,  30.490, 545.70, 65,E, 5.2933
 2591,  30.500, 582.88, 65,L, 5.1794
 2592,  30.510, 573.43, 65,L, 5.2081
 2593,  30.520, 583.18, 65,L, 5.1785
 2594,  30.530, 604.68, 65,L, 5.1138
 2595,  30.540, 613.59, 65,L, 5.0873
 2596,  30.550, 619.65, 65,L, 5.0693
 2597,  30.560, 628.73, 65,L, 5.0424
 2598,  30.570, 633.92, 65,L, 5.0272
 2599,  30.580, 641.72, 65,L, 5.0043
 2600,  30.590, 668.32, 65,L, 4.9271
 2601,  30.600, 651.35, 65,L, 4.9762
 2602,  30.610, 644.85, 65,L, 4.9951
 2603,  30.620, 682.57, 65,L, 4.8862
 2604,  30.630, 649.25, 65,L, 4.9823
 2605,  30.640, 673.62, 65,L, 4.9118
 2606,  30.650, 691.57, 65,L, 4.8605
 2607,  30.660, 700.93, 65,L, 4.8340
 2608,  30.670, 696.41, 65,L, 4.8468
 2609,  30.680, 698.02, 65,L, 4.8422
 2610,  30.690, 708.62, 65,L, 4.8123
 2611,  30.700, 696.19, 65,L, 4.8474
 2612,  30.710, 706.99, 65,L, 4.8169
 2613,  30.720, 726.06, 65,L, 4.7635
 2614,  30.730, 671.71, 65,L, 4.9173
 2615,  30.740, 664.30, 65,L, 4.9387
 2616,  30.750, 663.77, 65,L, 4.9402
 2617,  30.760, 652.50, 65,L, 4.9728
 2618,  30.770, 647.89, 65,L, 4.9863
 2619,  30.780, 630.18, 65,L, 5.0381
 2620,  30.790, 638.28, 65,L, 5.0143
 2621,  30.800, 628.84, 65,L, 5.0421
 2622,  30.810, 615.74, 65,L, 5.0809
 2623,  30.820, 596.23, 65,L, 5.1392
 2624,  30.830, 556.48, 65,L, 5.2600
 2625,  30.840, 546.68, 65,E, 5.2902
 2626,  30.850, 540.48, 65,E, 5.3094
 2627,  30.860, 543.33, 65,E, 5.3006
 2628,  30.870, 513.17, 65,E, 5.3949
 2629,  30.880, 511.14, 65,E, 5.4013
 2630,  30.890, 505.16, 65,E, 5.4202
 2631,  30.900, 492.88, 65,E, 5.4593
 2632,  30.910, 497.48, 65,E, 5.4446
 2633,  30.920, 482.11, 65,E, 5.4938
 2634,  30.930, 469.43, 65,E, 5.5347
 2635,  30.940, 478.70, 65,E, 5.5048
 2636,  30.950, 472.73, 65,E, 5.5240
 2637,  30.960, 469.15, 65,E, 5.5356
 2638,  30.970, 460.68, 65,E, 5.5630
 2639,  30.980, 442.20, 65,E, 5.6235
 2640,  30.990, 444.15, 65,E, 5.6171
 2641,  31.000, 437.57, 65,E, 5.6387
 2642,  31.010, 450.48, 65,E, 5.5963
 2643,  31.020, 449.46, 65,E, 5.5997
 2644,  31.030, 462.18, 65,E, 5.5582
 2645,  31.040, 446.76, 65,E, 5.6085
 2646,  31.050, 460.12, 65,E, 5.5649
 2647,  31.060, 467.54, 65,E, 5.5408
 2648,  31.070, 448.71, 65,E, 5.6021
 2649,  31.080, 458.43, 65,E, 5.5704
 2650,  31.090, 484.11, 65,E, 5.4874
 2651,  31.100, 471.13, 65,E, 5.5292
 2652,  31.110, 503.82, 65,E, 5.4245
 2653,  31.120, 515.50, 65,E, 5.3876
 2654,  31.130, 553.41, 65,L, 5.2695
 2655,  31.140, 559.66, 64,L, 5.2502
 2656,  31.150, 564.34, 64,L, 5.2359
 2657,  31.160, 580.86, 64,L, 5.1855
 2658,  31.170, 608.16, 64,L, 5.1035
 2659,  31.180, 611.13, 64,L, 5.0946
 2660,  31.190, 649.25, 64,L, 4.9823
 2661,  31.200, 670.65, 64,L, 4.9203
 2662,  31.210, 675.85, 64,L, 4.9054
 2663,  31.220, 677.02, 64,L, 4.9020
 2664,  31.230, 685.99, 64,L, 4.8764
 2665,  31.240, 710.79, 64,L, 4.8062
 2666,  31.250, 713.51, 64,L, 4.7986
 2667,  31.260, 703.42, 64,L, 4.8270
 2668,  31.270, 745.34, 64,L, 4.7101
 2669,  31.280, 735.18, 64,L, 4.7382
 2670,  31.290, 761.60, 64,L, 4.6655
 2671,  31.300, 740.59, 64,L, 4.7232
 2672,  31.310, 729.90, 64,L, 4.7528
 2673,  31.320, 738.27, 64,L, 4.7296
 2674,  31.330, 736.61, 64,L, 4.7342
 2675,  31.340, 736.83, 64,L, 4.7336
 2676,  31.350, 751.56, 64,L, 4.6930
 2677,  31.360, 733.53, 64,L, 4.7427
 2678,  31.370, 720.48, 64,L, 4.7791
 2679,  31.380, 729.57, 64,L, 4.7537
 2680,  31.390, 713.94, 64,L, 4.7974
 2681,  31.400, 707.53, 64,L, 4.8154
 2682,  31.410, 687.17, 64,L, 4.8730
 2683,  31.420, 668.00, 64,L, 4.9280
 2684,  31.430, 651.76, 64,L, 4.9750
 2685,  31.440, 631.84, 64,L, 5.0333
 2686,  31.450, 620.78, 64,L, 5.0659
 2687,  31.460, 612.87, 64,L, 5.0894
 2688,  31.470, 612.66, 64,L, 5.0900
 2689,  31.480, 581.47, 64,L, 5.1837
 2690,  31.490, 602.85, 64,L, 5.1193
 2691,  31.500, 545.70, 64,E, 5.2933
 2692,  31.510, 530.38, 64,E, 5.3409
 2693,  31.520, 537.44, 64,E, 5.3189
 2694,  31.530, 531.85, 64,E, 5.3363
 2695,  31.540, 515.01, 64,E, 5.3891
 2696,  31.550, 519.09, 64,E, 5.3763
 2697,  31.560, 511.24, 64,E, 5.4010
 2698,  31.570, 508.34, 64,E, 5.4102
 2699,  31.580, 480.69, 64,E, 5.4984
 2700,  31.590, 486.39, 64,E, 5.4800
 2701,  31.600, 481.26, 64,E, 5.4965
 2702,  31.610, 483.06, 64,E, 5.4907
 2703,  31.620, 485.44, 64,E, 5.4831
 2704,  31.630, 493.46, 64,E, 5.4575
 2705,  31.640, 489.63, 64,E, 5.4697
 2706,  31.650, 490.59, 64,E, 5.4666
 2707,  31.660, 482.59, 64,E, 5.4922
 2708,  31.670, 464.72, 64,E, 5.5499
 2709,  31.680, 485.92, 64,E, 5.4816
 2710,  31.690, 472.64, 64,E, 5.5243
 2711,  31.700, 457.68, 64,E, 5.5728
 2712,  31.710, 471.03, 64,E, 5.5295
 2713,  31.720, 471.98, 64,E, 5.5264
 2714,  31.730, 440.72, 64,E, 5.6284
 2715,  31.740, 459.84, 64,E, 5.5658
 2716,  31.750, 457.21, 64,E, 5.5743
 2717,  31.760, 443.13, 64,E, 5.6204
 2718,  31.770, 461.06, 64,E, 5.5618
 2719,  31.780, 439.98, 64,E, 5.6308
 2720,  31.790, 465.47, 64,E, 5.5475
 2721,  31.800, 418.24, 64,E, 5.7028
 2722,  31.810, 433.96, 64,E, 5.6506
 2723,  31.820, 430.36, 64,E, 5.6625
 2724,  31.830, 450.95, 64,E, 5.5948
 2725,  31.840, 431.47, 64,E, 5.6589
 2726,  31.850, 446.94, 64,E, 5.6079
 2727,  31.860, 443.60, 64,E, 5.6189
 2728,  31.870, 445.73, 64,E, 5.6119
 2729,  31.880, 417.60, 64,E, 5.7050
 2730,  31.890, 434.89, 64,E, 5.6476
 2731,  31.900, 468.39, 64,E, 5.5380
 2732,  31.910, 444.80, 64,E, 5.6149
 2733,  31.920, 437.38, 64,E, 5.6393
 2734,  31.930, 431.01, 64,E, 5.6604
 2735,  31.940, 438.59, 64,E, 5.6354
 2736,  31.950, 435.44, 64,E, 5.6458
 2737,  31.960, 434.24, 64,E, 5.6497
 2738,  31.970, 424.02, 64,E, 5.6836
 2739,  31.980, 441.74, 64,E, 5.6250
 2740,  31.990, 430.83, 64,E, 5.6610
 2741,  32.000, 415.86, 64,E, 5.7108
 2742,  32.010, 445.18, 64,E, 5.6137
 2743,  32.020, 436.64, 64,E, 5.6418
 2744,  32.030, 422.09, 64,E, 5.6900
 2745,  32.040, 421.63, 64,E, 5.6915
 2746,  32.050, 437.75, 64,E, 5.6381
 2747,  32.060, 442.67, 64,E, 5.6219
 2748,  32.070, 431.66, 64,E, 5.6583
 2749,  32.080, 457.49, 64,E, 5.5734
 2750,  32.090, 447.04, 64,E, 5.6076
 2751,  32.100, 432.76, 64,E, 5.6546
 2752,  32.110, 435.63, 64,E, 5.6451
 2753,  32.120, 477.08, 64,E, 5.5099
 2754,  32.130, 476.89, 64,E, 5.5106
 2755,  32.140, 495.56, 64,E, 5.4507
 2756,  32.150, 489.92, 64,E, 5.4688
 2757,  32.160, 503.05, 64,E, 5.4269
 2758,  32.170, 544.52, 64,E, 5.2969
 2759,  32.180, 537.24, 63,E, 5.3195
 2760,  32.190, 557.87, 63,L, 5.2557
 2761,  32.200, 564.54, 63,L, 5.2353
 2762,  32.210, 586.81, 63,L, 5.1675
 2763,  32.220, 590.96, 63,L, 5.1550
 2764,  32.230, 584.29, 63,L, 5.1752
 2765,  32.240, 590.05, 63,L, 5.1578
 2766,  32.250, 599.79, 63,L, 5.1285
 2767,  32.260, 615.74, 63,L, 5.0809
 2768,  32.270, 645.80, 63,L, 4.9924
 2769,  32.280, 645.59, 63,L, 4.9930
 2770,  32.290, 657.12, 63,L, 4.9594
 2771,  32.300, 661.97, 63,L, 4.9454
 2772,  32.310, 645.48, 63,L, 4.9933
 2773,  32.320, 696.08, 63,L, 4.8477
 2774,  32.330, 691.78, 63,L, 4.8599
 2775,  32.340, 694.04, 63,L, 4.8535
 2776,  32.350, 714.70, 63,L, 4.7952
 2777,  32.360, 715.68, 63,L, 4.7925
 2778,  32.370, 719.28, 63,L, 4.7824
 2779,  32.380, 745.79, 63,L, 4.7089
 2780,  32.390, 750.12, 63,L, 4.6970
 2781,  32.400, 754.90, 63,L, 4.6838
 2782,  32.410, 765.07, 63,L, 4.6561
 2783,  32.420, 795.49, 63,L, 4.5740
 2784,  32.430, 796.64, 63,L, 4.5709
 2785,  32.440, 805.68, 63,L, 4.5468
 2786,  32.450, 804.19, 63,L, 4.5508
 2787,  32.460, 776.54, 63,L, 4.6249
 2788,  32.470, 784.12, 63,L, 4.6045
 2789,  32.480, 785.94, 63,L, 4.5996
 2790,  32.490, 764.17, 63,L, 4.6585
 2791,  32.500, 790.48, 63,L, 4.5874
 2792,  32.510, 759.14, 63,L, 4.6722
 2793,  32.520, 771.25, 63,L, 4.6393
 2794,  32.530, 711.33, 63,L, 4.8047
 2795,  32.540, 738.93, 63,L, 4.7278
 2796,  32.550, 703.85, 63,L, 4.8257
 2797,  32.560, 709.16, 63,L, 4.8108
 2798,  32.570, 677.34, 63,L, 4.9011
 2799,  32.580, 683.64, 63,L, 4.8831
 2800,  32.590, 680.01, 63,L, 4.8935
 2801,  32.600, 652.29, 63,L, 4.9734
 2802,  32.610, 637.24, 63,L, 5.0174
 2803,  32.620, 632.67, 63,L, 5.0308
 2804,  32.630, 606.62, 63,L, 5.1080
 2805,  32.640, 634.85, 63,L, 5.0244
 2806,  32.650, 628.84, 63,L, 5.0421
 2807,  32.660, 602.85, 63,L, 5.1193
 2808,  32.670, 593.39, 63,L, 5.1477
 2809,  32.680, 592.48, 63,L, 5.1505
 2810,  32.690, 572.43, 63,L, 5.2112
 2811,  32.700, 555.19, 63,L, 5.2640
 2812,  32.710, 564.24, 63,L, 5.2362
 2813,  32.720, 552.32, 63,L, 5.2728
 2814,  32.730, 537.34, 63,E, 5.3192
 2815,  32.740, 537.53, 63,E, 5.3186
 2816,  32.750, 497.38, 63,E, 5.4449
 2817,  32.760, 525.41, 63,E, 5.3564
 2818,  32.770, 502.57, 63,E, 5.4285
 2819,  32.780, 510.18, 63,E, 5.4044
 2820,  32.790, 503.14, 63,E, 5.4266
 2821,  32.800, 496.52, 63,E, 5.4477
 2822,  32.810, 502.95, 63,E, 5.4272
 2823,  32.820, 495.56, 63,E, 5.4507
 2824,  32.830, 470.18, 63,E, 5.5322
 2825,  32.840, 481.83, 63,E, 5.4947
 2826,  32.850, 459.09, 63,E, 5.5682
 2827,  32.860, 499.11, 63,E, 5.4395
 2828,  32.870, 447.41, 63,E, 5.6064
 2829,  32.880, 441.83, 63,E, 5.6247
 2830,  32.890, 454.59, 63,E, 5.5829
 2831,  32.900, 467.83, 63,E, 5.5399
 2832,  32.910, 442.95, 63,E, 5.6210
 2833,  32.920, 446.39, 63,E, 5.6097
 2834,  32.930, 426.31, 63,E, 5.6760
 2835,  32.940, 422.64, 63,E, 5.6882
 2836,  32.950, 436.09, 63,E, 5.6436
 2837,  32.960, 443.13, 63,E, 5.6204
