[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   14:05:45
Study ID,                   TW
  258,   4.830, 481.81, 34,L, 4.9146
  259,   4.840, 476.69, 34,L, 4.9301
  260,   4.850, 486.76, 34,L, 4.8996
  261,   4.860, 476.79, 34,L, 4.9298
  262,   4.870, 521.26, 34,L, 4.7964
  263,   4.880, 506.78, 34,L, 4.8395
  264,   4.890, 545.79, 34,L, 4.7244
  265,   4.900, 511.69, 34,L, 4.8248
  266,   4.910, 506.98, 34,L, 4.8389
  267,   4.920, 481.01, 34,L, 4.9170
  268,   4.930, 469.18, 34,L, 4.9530
  269,   4.940, 461.70, 34,L, 4.9759
  270,   4.950, 447.25, 34,L, 5.0204
  271,   4.960, 427.36, 34,L, 5.0824
  272,   4.970, 408.48, 34,E, 5.1419
  273,   4.980, 405.79, 34,E, 5.1505
  274,   4.990, 395.45, 34,E, 5.1834
  275,   5.000, 384.22, 34,E, 5.2194
  276,   5.010, 382.80, 34,E, 5.2240
  277,   5.020, 371.28, 34,E, 5.2612
  278,   5.030, 374.77, 34,E, 5.2499
  279,   5.040, 358.64, 34,E, 5.3024
  280,   5.050, 354.72, 34,E, 5.3152
  281,   5.060, 355.84, 34,E, 5.3116
  282,   5.070, 338.97, 34,E, 5.3671
  283,   5.080, 329.32, 34,E, 5.3992
  284,   5.090, 354.44, 34,E, 5.3162
  285,   5.100, 347.38, 34,E, 5.3394
  286,   5.110, 341.19, 34,E, 5.3598
  287,   5.120, 346.92, 34,E, 5.3409
  288,   5.130, 323.28, 34,E, 5.4193
  289,   5.140, 336.21, 34,E, 5.3763
  290,   5.150, 299.71, 34,E, 5.4987
  291,   5.160, 350.07, 34,E, 5.3305
  292,   5.170, 357.52, 34,E, 5.3061
  293,   5.180, 350.26, 34,E, 5.3299
  294,   5.190, 360.22, 34,E, 5.2972
  295,   5.200, 349.15, 34,E, 5.3336
  296,   5.210, 341.83, 34,E, 5.3577
  297,   5.220, 362.00, 34,E, 5.2914
  298,   5.230, 355.84, 34,E, 5.3116
  299,   5.240, 354.91, 34,E, 5.3146
  300,   5.250, 359.85, 34,E, 5.2985
  301,   5.260, 340.26, 34,E, 5.3629
  302,   5.270, 328.31, 34,E, 5.4025
  303,   5.280, 379.49, 34,E, 5.2347
  304,   5.290, 377.03, 34,E, 5.2426
  305,   5.300, 351.56, 34,E, 5.3256
  306,   5.310, 353.05, 34,E, 5.3207
  307,   5.320, 347.20, 34,E, 5.3400
  308,   5.330, 340.91, 34,E, 5.3607
  309,   5.340, 335.84, 34,E, 5.3775
  310,   5.350, 353.14, 34,E, 5.3204
  311,   5.360, 350.91, 34,E, 5.3278
  312,   5.370, 321.55, 34,E, 5.4251
  313,   5.380, 331.24, 34,E, 5.3928
  314,   5.390, 312.81, 34,E, 5.4544
  315,   5.400, 343.59, 34,E, 5.3519
  316,   5.410, 322.64, 34,E, 5.4214
  317,   5.420, 308.10, 34,E, 5.4703
  318,   5.430, 318.36, 34,E, 5.4358
  319,   5.440, 313.36, 34,E, 5.4526
  320,   5.450, 280.74, 34,E, 5.5634
  321,   5.460, 303.41, 34,E, 5.4861
  322,   5.470, 295.40, 34,E, 5.5133
  323,   5.480, 299.98, 34,E, 5.4977
  324,   5.490, 307.83, 34,E, 5.4712
  325,   5.500, 307.65, 34,E, 5.4718
  326,   5.510, 298.18, 34,E, 5.5038
  327,   5.520, 297.73, 34,E, 5.5054
  328,   5.530, 279.94, 34,E, 5.5661
  329,   5.540, 274.00, 34,E, 5.5865
  330,   5.550, 270.64, 34,E, 5.5981
  331,   5.560, 311.27, 34,E, 5.4596
  332,   5.570, 302.41, 34,E, 5.4895
  333,   5.580, 282.17, 34,E, 5.5585
  334,   5.590, 296.03, 34,E, 5.5112
  335,   5.600, 294.14, 34,E, 5.5176
  336,   5.610, 296.48, 34,E, 5.5096
  337,   5.620, 297.55, 34,E, 5.5060
  338,   5.630, 307.65, 34,E, 5.4718
  339,   5.640, 318.90, 34,E, 5.4340
  340,   5.650, 337.50, 34,E, 5.3720
  341,   5.660, 327.76, 34,E, 5.4044
  342,   5.670, 316.81, 34,E, 5.4410
  343,   5.680, 310.19, 34,E, 5.4633
  344,   5.690, 317.54, 34,E, 5.4385
  345,   5.700, 325.84, 34,E, 5.4108
  346,   5.710, 309.01, 34,E, 5.4672
  347,   5.720, 330.79, 34,E, 5.3943
  348,   5.730, 352.58, 34,E, 5.3223
  349,   5.740, 309.37, 34,E, 5.4660
  350,   5.750, 333.08, 34,E, 5.3867
  351,   5.760, 330.97, 34,E, 5.3937
  352,   5.770, 328.59, 34,E, 5.4016
  353,   5.780, 328.95, 34,E, 5.4004
  354,   5.790, 322.37, 34,E, 5.4224
  355,   5.800, 319.72, 34,E, 5.4312
  356,   5.810, 320.64, 34,E, 5.4282
  357,   5.820, 312.27, 34,E, 5.4562
  358,   5.830, 319.91, 34,E, 5.4306
  359,   5.840, 317.72, 34,E, 5.4379
  360,   5.850, 301.78, 34,E, 5.4916
  361,   5.860, 323.56, 34,E, 5.4184
  362,   5.870, 319.72, 34,E, 5.4312
  363,   5.880, 302.32, 34,E, 5.4898
  364,   5.890, 322.73, 34,E, 5.4211
  365,   5.900, 293.34, 34,E, 5.5203
  366,   5.910, 313.99, 34,E, 5.4504
  367,   5.920, 308.56, 34,E, 5.4688
  368,   5.930, 330.14, 34,E, 5.3964
  369,   5.940, 301.69, 34,E, 5.4919
  370,   5.950, 304.67, 34,E, 5.4819
  371,   5.960, 319.72, 34,E, 5.4312
  372,   5.970, 291.90, 34,E, 5.5252
  373,   5.980, 306.66, 34,E, 5.4752
  374,   5.990, 306.57, 34,E, 5.4755
  375,   6.000, 296.75, 34,E, 5.5087
  376,   6.010, 301.33, 34,E, 5.4932
  377,   6.020, 285.82, 34,E, 5.5460
  378,   6.030, 295.31, 34,E, 5.5136
  379,   6.040, 303.23, 34,E, 5.4868
  380,   6.050, 315.54, 34,E, 5.4453
  381,   6.060, 280.92, 34,E, 5.5627
  382,   6.070, 290.74, 34,E, 5.5292
  383,   6.080, 307.02, 34,E, 5.4739
  384,   6.090, 297.46, 34,E, 5.5063
  385,   6.100, 303.86, 34,E, 5.4846
  386,   6.110, 312.81, 34,E, 5.4544
  387,   6.120, 304.40, 34,E, 5.4828
  388,   6.130, 286.89, 34,E, 5.5423
  389,   6.140, 308.56, 34,E, 5.4688
  390,   6.150, 294.50, 34,E, 5.5164
  391,   6.160, 284.48, 34,E, 5.5505
  392,   6.170, 283.33, 34,E, 5.5545
  393,   6.180, 270.90, 34,E, 5.5972
  394,   6.190, 293.25, 34,E, 5.5206
  395,   6.200, 297.01, 34,E, 5.5078
  396,   6.210, 304.58, 34,E, 5.4822
  397,   6.220, 293.34, 34,E, 5.5203
  398,   6.230, 307.56, 34,E, 5.4721
  399,   6.240, 268.78, 34,E, 5.6046
  400,   6.250, 295.04, 34,E, 5.5145
  401,   6.260, 281.90, 34,E, 5.5594
  402,   6.270, 269.31, 34,E, 5.6027
  403,   6.280, 293.42, 34,E, 5.5200
  404,   6.290, 290.92, 34,E, 5.5286
  405,   6.300, 307.74, 34,E, 5.4715
  406,   6.310, 275.51, 34,E, 5.5814
  407,   6.320, 313.27, 34,E, 5.4529
  408,   6.330, 298.27, 34,E, 5.5035
  409,   6.340, 320.54, 34,E, 5.4285
  410,   6.350, 307.38, 34,E, 5.4727
  411,   6.360, 297.55, 34,E, 5.5060
  412,   6.370, 297.10, 34,E, 5.5075
  413,   6.380, 301.51, 34,E, 5.4926
  414,   6.390, 286.98, 34,E, 5.5420
  415,   6.400, 293.96, 34,E, 5.5182
  416,   6.410, 304.85, 34,E, 5.4813
  417,   6.420, 305.48, 34,E, 5.4791
  418,   6.430, 310.28, 34,E, 5.4630
  419,   6.440, 281.63, 34,E, 5.5603
  420,   6.450, 283.06, 34,E, 5.5554
  421,   6.460, 297.82, 34,E, 5.5051
  422,   6.470, 288.77, 34,E, 5.5359
  423,   6.480, 318.81, 34,E, 5.4343
  424,   6.490, 278.17, 34,E, 5.5722
  425,   6.500, 281.01, 34,E, 5.5624
  426,   6.510, 300.43, 34,E, 5.4962
  427,   6.520, 295.31, 34,E, 5.5136
  428,   6.530, 299.08, 34,E, 5.5008
  429,   6.540, 263.93, 34,E, 5.6213
  430,   6.550, 281.46, 34,E, 5.5609
  431,   6.560, 320.45, 34,E, 5.4288
  432,   6.570, 314.90, 34,E, 5.4474
  433,   6.580, 293.87, 34,E, 5.5185
  434,   6.590, 311.36, 34,E, 5.4593
  435,   6.600, 333.17, 34,E, 5.3864
  436,   6.610, 311.27, 34,E, 5.4596
  437,   6.620, 297.46, 34,E, 5.5063
  438,   6.630, 307.11, 34,E, 5.4736
  439,   6.640, 295.94, 34,E, 5.5115
  440,   6.650, 308.19, 34,E, 5.4700
  441,   6.660, 308.01, 34,E, 5.4706
  442,   6.670, 322.73, 34,E, 5.4211
  443,   6.680, 331.15, 34,E, 5.3931
  444,   6.690, 309.28, 34,E, 5.4663
  445,   6.700, 285.02, 34,E, 5.5487
  446,   6.710, 311.91, 34,E, 5.4575
  447,   6.720, 315.27, 34,E, 5.4462
  448,   6.730, 304.58, 34,E, 5.4822
  449,   6.740, 322.92, 34,E, 5.4205
  450,   6.750, 320.54, 34,E, 5.4285
  451,   6.760, 310.37, 34,E, 5.4626
  452,   6.770, 308.01, 34,E, 5.4706
  453,   6.780, 301.24, 34,E, 5.4935
  454,   6.790, 331.52, 34,E, 5.3918
  455,   6.800, 309.73, 34,E, 5.4648
  456,   6.810, 299.35, 34,E, 5.4999
  457,   6.820, 319.63, 34,E, 5.4315
  458,   6.830, 322.55, 34,E, 5.4218
  459,   6.840, 324.38, 34,E, 5.4156
  460,   6.850, 345.53, 34,E, 5.3455
  461,   6.860, 374.77, 34,E, 5.2499
  462,   6.870, 422.98, 34,E, 5.0961
  463,   6.880, 421.63, 34,E, 5.1004
  464,   6.890, 446.56, 33,L, 5.0226
  465,   6.900, 484.23, 33,L, 4.9072
  466,   6.910, 533.37, 33,L, 4.7607
  467,   6.920, 605.32, 33,L, 4.5541
  468,   6.930, 635.37, 33,L, 4.4705
  469,   6.940, 673.56, 33,L, 4.3665
  470,   6.950, 682.31, 33,L, 4.3430
  471,   6.960, 716.16, 33,L, 4.2532
  472,   6.970, 757.04, 33,L, 4.1473
  473,   6.980, 778.90, 33,L, 4.0918
  474,   6.990, 786.78, 33,L, 4.0720
  475,   7.000, 797.39, 33,L, 4.0454
  476,   7.010, 827.39, 33,L, 3.9713
  477,   7.020, 808.93, 33,L, 4.0167
  478,   7.030, 792.75, 33,L, 4.0570
  479,   7.040, 803.52, 33,L, 4.0302
  480,   7.050, 754.42, 33,L, 4.1541
  481,   7.060, 757.88, 33,L, 4.1452
  482,   7.070, 732.41, 33,L, 4.2108
  483,   7.080, 718.14, 33,L, 4.2480
  484,   7.090, 714.06, 33,L, 4.2587
  485,   7.100, 673.44, 33,L, 4.3668
  486,   7.110, 670.61, 33,L, 4.3744
  487,   7.120, 657.54, 33,L, 4.4098
  488,   7.130, 624.77, 33,L, 4.4998
  489,   7.140, 623.89, 33,L, 4.5023
  490,   7.150, 607.49, 33,L, 4.5480
  491,   7.160, 602.71, 33,L, 4.5615
  492,   7.170, 598.48, 33,L, 4.5734
  493,   7.180, 573.89, 33,L, 4.6432
  494,   7.190, 601.19, 33,L, 4.5657
  495,   7.200, 551.98, 33,L, 4.7064
  496,   7.210, 541.40, 33,L, 4.7372
  497,   7.220, 556.30, 33,L, 4.6939
  498,   7.230, 516.93, 33,L, 4.8093
  499,   7.240, 512.92, 33,L, 4.8212
  500,   7.250, 502.49, 33,L, 4.8523
  501,   7.260, 484.84, 33,L, 4.9054
  502,   7.270, 487.97, 33,L, 4.8959
  503,   7.280, 496.38, 33,L, 4.8706
  504,   7.290, 464.19, 33,L, 4.9683
  505,   7.300, 453.76, 33,L, 5.0003
  506,   7.310, 450.50, 33,L, 5.0104
  507,   7.320, 475.48, 33,L, 4.9338
  508,   7.330, 467.68, 33,L, 4.9576
  509,   7.340, 443.60, 33,L, 5.0317
  510,   7.350, 444.98, 33,L, 5.0275
  511,   7.360, 463.79, 33,L, 4.9695
  512,   7.370, 445.18, 33,L, 5.0269
  513,   7.380, 448.13, 33,L, 5.0177
  514,   7.390, 448.82, 33,L, 5.0156
  515,   7.400, 452.87, 33,L, 5.0031
  516,   7.410, 491.51, 33,L, 4.8853
  517,   7.420, 490.09, 33,L, 4.8895
  518,   7.430, 479.30, 33,L, 4.9222
  519,   7.440, 473.58, 33,L, 4.9396
  520,   7.450, 469.68, 33,L, 4.9515
  521,   7.460, 465.29, 33,L, 4.9649
  522,   7.470, 478.29, 33,L, 4.9252
  523,   7.480, 463.09, 33,L, 4.9716
  524,   7.490, 447.44, 33,L, 5.0198
  525,   7.500, 473.38, 33,L, 4.9402
  526,   7.510, 460.81, 33,L, 4.9786
  527,   7.520, 438.79, 33,L, 5.0467
  528,   7.530, 457.43, 33,L, 4.9890
  529,   7.540, 428.43, 33,L, 5.0790
  530,   7.550, 441.93, 33,L, 5.0369
  531,   7.560, 437.32, 33,L, 5.0513
  532,   7.570, 435.17, 33,L, 5.0580
  533,   7.580, 407.23, 33,E, 5.1459
  534,   7.590, 411.28, 33,E, 5.1331
  535,   7.600, 402.14, 33,E, 5.1620
  536,   7.610, 412.14, 33,E, 5.1303
  537,   7.620, 411.57, 33,E, 5.1321
  538,   7.630, 370.91, 33,E, 5.2625
  539,   7.640, 399.75, 33,E, 5.1697
  540,   7.650, 381.85, 33,E, 5.2271
  541,   7.660, 371.10, 33,E, 5.2618
  542,   7.670, 376.94, 33,E, 5.2429
  543,   7.680, 406.46, 33,E, 5.1483
  544,   7.690, 388.21, 33,E, 5.2066
  545,   7.700, 409.93, 33,E, 5.1373
  546,   7.710, 405.89, 33,E, 5.1501
  547,   7.720, 382.99, 33,E, 5.2234
  548,   7.730, 384.03, 33,E, 5.2200
  549,   7.740, 390.87, 33,E, 5.1981
  550,   7.750, 402.05, 33,E, 5.1624
  551,   7.760, 396.88, 33,E, 5.1788
  552,   7.770, 414.94, 33,E, 5.1215
  553,   7.780, 426.68, 33,L, 5.0845
  554,   7.790, 438.99, 33,L, 5.0461
  555,   7.800, 427.36, 33,L, 5.0824
  556,   7.810, 401.95, 33,E, 5.1627
  557,   7.820, 403.30, 33,E, 5.1584
