[SAMPLE PARAMETERS]
Time/Date of Scan,          29-Mar-2018   10:28:07
Study ID,                   TW
 1233,  14.700, 438.13, 81,L, 5.3226
 1234,  14.710, 424.84, 81,E, 5.3662
 1235,  14.720, 442.15, 81,L, 5.3094
 1236,  14.730, 443.46, 81,L, 5.3052
 1237,  14.740, 415.42, 81,E, 5.3973
 1238,  14.750, 422.43, 81,E, 5.3741
 1239,  14.760, 411.56, 81,E, 5.4102
 1240,  14.770, 444.40, 81,L, 5.3021
 1241,  14.780, 411.38, 81,E, 5.4108
 1242,  14.790, 411.29, 81,E, 5.4111
 1243,  14.800, 416.99, 81,E, 5.3922
 1244,  14.810, 418.83, 81,E, 5.3860
 1245,  14.820, 412.02, 81,E, 5.4086
 1246,  14.830, 412.76, 81,E, 5.4062
 1247,  14.840, 392.93, 81,E, 5.4724
 1248,  14.850, 406.70, 81,E, 5.4263
 1249,  14.860, 405.33, 81,E, 5.4309
 1250,  14.870, 411.10, 81,E, 5.4117
 1251,  14.880, 381.36, 81,E, 5.5115
 1252,  14.890, 403.41, 81,E, 5.4373
 1253,  14.900, 396.75, 81,E, 5.4596
 1254,  14.910, 399.67, 81,E, 5.4498
 1255,  14.920, 386.05, 81,E, 5.4956
 1256,  14.930, 378.29, 81,E, 5.5219
 1257,  14.940, 366.91, 81,E, 5.5606
 1258,  14.950, 394.02, 81,E, 5.4688
 1259,  14.960, 391.48, 81,E, 5.4773
 1260,  14.970, 368.43, 81,E, 5.5554
 1261,  14.980, 408.81, 81,E, 5.4193
 1262,  14.990, 387.77, 81,E, 5.4898
 1263,  15.000, 383.70, 81,E, 5.5035
 1264,  15.010, 379.19, 81,E, 5.5188
 1265,  15.020, 375.42, 81,E, 5.5316
 1266,  15.030, 385.96, 81,E, 5.4959
 1267,  15.040, 363.16, 81,E, 5.5734
 1268,  15.050, 385.42, 81,E, 5.4977
 1269,  15.060, 377.48, 81,E, 5.5246
 1270,  15.070, 351.88, 81,E, 5.6122
 1271,  15.080, 387.86, 81,E, 5.4895
 1272,  15.090, 371.74, 81,E, 5.5441
 1273,  15.100, 364.23, 81,E, 5.5698
 1274,  15.110, 380.36, 81,E, 5.5148
 1275,  15.120, 389.22, 81,E, 5.4849
 1276,  15.130, 372.72, 81,E, 5.5408
 1277,  15.140, 356.84, 81,E, 5.5951
 1278,  15.150, 374.52, 81,E, 5.5347
 1279,  15.160, 394.30, 81,E, 5.4678
 1280,  15.170, 363.96, 81,E, 5.5707
 1281,  15.180, 373.26, 81,E, 5.5389
 1282,  15.190, 378.74, 81,E, 5.5203
 1283,  15.200, 371.29, 81,E, 5.5457
 1284,  15.210, 373.89, 81,E, 5.5368
 1285,  15.220, 356.93, 81,E, 5.5948
 1286,  15.230, 381.63, 81,E, 5.5106
 1287,  15.240, 356.57, 81,E, 5.5960
 1288,  15.250, 350.99, 81,E, 5.6152
 1289,  15.260, 370.66, 81,E, 5.5478
 1290,  15.270, 362.27, 81,E, 5.5765
 1291,  15.280, 374.43, 81,E, 5.5350
 1292,  15.290, 339.53, 81,E, 5.6549
 1293,  15.300, 355.69, 81,E, 5.5991
 1294,  15.310, 386.95, 81,E, 5.4926
 1295,  15.320, 371.29, 81,E, 5.5457
 1296,  15.330, 345.78, 81,E, 5.6332
 1297,  15.340, 368.34, 81,E, 5.5557
 1298,  15.350, 361.73, 81,E, 5.5783
 1299,  15.360, 347.90, 81,E, 5.6259
 1300,  15.370, 359.68, 81,E, 5.5853
 1301,  15.380, 363.60, 81,E, 5.5719
 1302,  15.390, 371.29, 81,E, 5.5457
 1303,  15.400, 366.55, 81,E, 5.5618
 1304,  15.410, 335.40, 81,E, 5.6693
 1305,  15.420, 333.92, 81,E, 5.6744
 1306,  15.430, 347.19, 81,E, 5.6284
 1307,  15.440, 349.66, 81,E, 5.6198
 1308,  15.450, 357.11, 81,E, 5.5942
 1309,  15.460, 336.02, 81,E, 5.6671
 1310,  15.470, 337.60, 81,E, 5.6616
 1311,  15.480, 364.76, 81,E, 5.5679
 1312,  15.490, 348.07, 81,E, 5.6253
 1313,  15.500, 344.02, 81,E, 5.6393
 1314,  15.510, 362.36, 81,E, 5.5762
 1315,  15.520, 345.07, 81,E, 5.6357
 1316,  15.530, 352.50, 81,E, 5.6100
 1317,  15.540, 316.67, 81,E, 5.7349
 1318,  15.550, 339.35, 81,E, 5.6555
 1319,  15.560, 348.16, 81,E, 5.6250
 1320,  15.570, 331.03, 81,E, 5.6845
 1321,  15.580, 331.12, 81,E, 5.6842
 1322,  15.590, 360.13, 81,E, 5.5838
 1323,  15.600, 370.48, 81,E, 5.5484
 1324,  15.610, 348.60, 81,E, 5.6235
 1325,  15.620, 315.20, 81,E, 5.7401
 1326,  15.630, 333.74, 81,E, 5.6750
 1327,  15.640, 351.52, 81,E, 5.6134
 1328,  15.650, 349.84, 81,E, 5.6192
 1329,  15.660, 335.67, 81,E, 5.6683
 1330,  15.670, 338.83, 81,E, 5.6573
 1331,  15.680, 323.27, 81,E, 5.7117
 1332,  15.690, 338.83, 81,E, 5.6573
 1333,  15.700, 372.19, 81,E, 5.5426
 1334,  15.710, 352.58, 81,E, 5.6097
 1335,  15.720, 351.34, 81,E, 5.6140
 1336,  15.730, 368.69, 81,E, 5.5545
 1337,  15.740, 351.08, 81,E, 5.6149
 1338,  15.750, 348.16, 81,E, 5.6250
 1339,  15.760, 388.31, 81,E, 5.4880
 1340,  15.770, 341.73, 81,E, 5.6473
 1341,  15.780, 347.54, 81,E, 5.6271
 1342,  15.790, 350.28, 81,E, 5.6177
 1343,  15.800, 370.66, 81,E, 5.5478
 1344,  15.810, 375.96, 81,E, 5.5298
 1345,  15.820, 368.43, 81,E, 5.5554
 1346,  15.830, 393.30, 81,E, 5.4712
 1347,  15.840, 393.12, 81,E, 5.4718
 1348,  15.850, 399.03, 81,E, 5.4520
 1349,  15.860, 430.03, 80,L, 5.3491
 1350,  15.870, 434.68, 80,L, 5.3339
 1351,  15.880, 458.80, 80,L, 5.2554
 1352,  15.890, 466.38, 80,L, 5.2310
 1353,  15.900, 482.80, 80,L, 5.1785
 1354,  15.910, 503.56, 80,L, 5.1129
 1355,  15.920, 511.55, 80,L, 5.0879
 1356,  15.930, 564.34, 80,L, 4.9255
 1357,  15.940, 583.52, 80,L, 4.8679
 1358,  15.950, 592.12, 80,L, 4.8422
 1359,  15.960, 594.58, 80,L, 4.8349
 1360,  15.970, 639.80, 80,L, 4.7025
 1361,  15.980, 668.15, 80,L, 4.6213
 1362,  15.990, 678.39, 80,L, 4.5923
 1363,  16.000, 681.75, 80,L, 4.5828
 1364,  16.010, 711.07, 80,L, 4.5010
 1365,  16.020, 695.25, 80,L, 4.5450
 1366,  16.030, 743.96, 80,L, 4.4110
 1367,  16.040, 768.70, 80,L, 4.3445
 1368,  16.050, 729.83, 80,L, 4.4495
 1369,  16.060, 750.28, 80,L, 4.3939
 1370,  16.070, 770.65, 80,L, 4.3393
 1371,  16.080, 799.88, 80,L, 4.2621
 1372,  16.090, 750.17, 80,L, 4.3942
 1373,  16.100, 766.19, 80,L, 4.3512
 1374,  16.110, 762.54, 80,L, 4.3610
 1375,  16.120, 754.24, 80,L, 4.3832
 1376,  16.130, 733.63, 80,L, 4.4391
 1377,  16.140, 710.85, 80,L, 4.5016
 1378,  16.150, 685.77, 80,L, 4.5715
 1379,  16.160, 720.70, 80,L, 4.4745
 1380,  16.170, 670.62, 80,L, 4.6143
 1381,  16.180, 675.58, 80,L, 4.6002
 1382,  16.190, 669.44, 80,L, 4.6176
 1383,  16.200, 626.02, 80,L, 4.7424
 1384,  16.210, 619.54, 80,L, 4.7614
 1385,  16.220, 611.00, 80,L, 4.7864
 1386,  16.230, 586.69, 80,L, 4.8584
 1387,  16.240, 574.56, 80,L, 4.8947
 1388,  16.250, 584.54, 80,L, 4.8648
 1389,  16.260, 571.93, 80,L, 4.9026
 1390,  16.270, 547.78, 80,L, 4.9759
 1391,  16.280, 543.10, 80,L, 4.9902
 1392,  16.290, 544.49, 80,L, 4.9860
 1393,  16.300, 487.89, 80,L, 5.1624
 1394,  16.310, 502.00, 80,L, 5.1178
 1395,  16.320, 510.28, 80,L, 5.0919
 1396,  16.330, 524.78, 80,L, 5.0467
 1397,  16.340, 519.18, 80,L, 5.0641
 1398,  16.350, 528.82, 80,L, 5.0342
 1399,  16.360, 518.20, 80,L, 5.0671
 1400,  16.370, 523.50, 80,L, 5.0507
 1401,  16.380, 512.82, 80,L, 5.0839
 1402,  16.390, 513.11, 80,L, 5.0830
 1403,  16.400, 515.85, 80,L, 5.0745
 1404,  16.410, 512.23, 80,L, 5.0858
 1405,  16.420, 506.09, 80,L, 5.1050
 1406,  16.430, 479.16, 80,L, 5.1901
 1407,  16.440, 471.80, 80,L, 5.2136
 1408,  16.450, 487.12, 80,L, 5.1648
 1409,  16.460, 506.38, 80,L, 5.1041
 1410,  16.470, 487.80, 80,L, 5.1627
 1411,  16.480, 469.52, 80,L, 5.2209
 1412,  16.490, 468.95, 80,L, 5.2228
 1413,  16.500, 471.61, 80,L, 5.2142
 1414,  16.510, 471.80, 80,L, 5.2136
 1415,  16.520, 449.37, 80,L, 5.2859
 1416,  16.530, 469.80, 80,L, 5.2200
 1417,  16.540, 448.34, 80,L, 5.2893
 1418,  16.550, 469.80, 80,L, 5.2200
 1419,  16.560, 486.55, 80,L, 5.1666
 1420,  16.570, 468.76, 80,L, 5.2234
 1421,  16.580, 430.68, 80,L, 5.3470
 1422,  16.590, 456.72, 80,L, 5.2621
 1423,  16.600, 458.52, 80,L, 5.2563
 1424,  16.610, 466.19, 80,L, 5.2316
 1425,  16.620, 465.81, 80,L, 5.2328
 1426,  16.630, 448.90, 80,L, 5.2875
 1427,  16.640, 468.19, 80,L, 5.2252
 1428,  16.650, 454.27, 80,L, 5.2701
 1429,  16.660, 452.29, 80,L, 5.2765
 1430,  16.670, 456.53, 80,L, 5.2628
 1431,  16.680, 446.09, 80,L, 5.2966
 1432,  16.690, 445.43, 80,L, 5.2988
 1433,  16.700, 454.17, 80,L, 5.2704
 1434,  16.710, 451.35, 80,L, 5.2795
 1435,  16.720, 445.99, 80,L, 5.2969
 1436,  16.730, 455.78, 80,L, 5.2652
 1437,  16.740, 447.31, 80,L, 5.2927
 1438,  16.750, 419.85, 80,E, 5.3827
 1439,  16.760, 429.66, 80,L, 5.3503
 1440,  16.770, 440.56, 80,L, 5.3146
 1441,  16.780, 437.67, 80,L, 5.3241
 1442,  16.790, 430.87, 80,L, 5.3464
 1443,  16.800, 412.94, 80,E, 5.4056
 1444,  16.810, 429.01, 80,L, 5.3525
 1445,  16.820, 460.12, 80,L, 5.2512
 1446,  16.830, 429.29, 80,L, 5.3516
 1447,  16.840, 452.57, 80,L, 5.2756
 1448,  16.850, 420.22, 80,E, 5.3815
 1449,  16.860, 414.96, 80,E, 5.3989
 1450,  16.870, 429.57, 80,L, 5.3506
 1451,  16.880, 430.40, 80,L, 5.3479
 1452,  16.890, 420.68, 80,E, 5.3799
 1453,  16.900, 412.48, 80,E, 5.4071
 1454,  16.910, 394.93, 80,E, 5.4657
 1455,  16.920, 412.66, 80,E, 5.4065
 1456,  16.930, 405.51, 80,E, 5.4303
 1457,  16.940, 408.99, 80,E, 5.4187
 1458,  16.950, 410.00, 80,E, 5.4153
 1459,  16.960, 411.75, 80,E, 5.4095
 1460,  16.970, 415.88, 80,E, 5.3958
 1461,  16.980, 428.36, 80,L, 5.3546
 1462,  16.990, 412.30, 80,E, 5.4077
 1463,  17.000, 397.94, 80,E, 5.4556
 1464,  17.010, 410.18, 80,E, 5.4147
 1465,  17.020, 396.57, 80,E, 5.4602
 1466,  17.030, 391.57, 80,E, 5.4770
 1467,  17.040, 415.98, 80,E, 5.3955
 1468,  17.050, 404.51, 80,E, 5.4337
 1469,  17.060, 424.01, 80,E, 5.3690
 1470,  17.070, 409.45, 80,E, 5.4172
 1471,  17.080, 410.46, 80,E, 5.4138
 1472,  17.090, 423.08, 80,E, 5.3720
 1473,  17.100, 402.86, 80,E, 5.4391
 1474,  17.110, 403.50, 80,E, 5.4370
 1475,  17.120, 398.12, 80,E, 5.4550
 1476,  17.130, 370.66, 80,E, 5.5478
 1477,  17.140, 403.77, 80,E, 5.4361
 1478,  17.150, 382.35, 80,E, 5.5081
 1479,  17.160, 402.13, 80,E, 5.4416
 1480,  17.170, 399.85, 80,E, 5.4492
 1481,  17.180, 395.75, 80,E, 5.4630
 1482,  17.190, 395.02, 80,E, 5.4654
 1483,  17.200, 419.29, 80,E, 5.3845
 1484,  17.210, 421.97, 80,E, 5.3757
 1485,  17.220, 393.39, 80,E, 5.4709
 1486,  17.230, 411.19, 80,E, 5.4114
 1487,  17.240, 408.90, 80,E, 5.4190
 1488,  17.250, 423.45, 80,E, 5.3708
 1489,  17.260, 408.81, 80,E, 5.4193
 1490,  17.270, 382.35, 80,E, 5.5081
 1491,  17.280, 397.21, 80,E, 5.4581
 1492,  17.290, 383.61, 80,E, 5.5038
 1493,  17.300, 402.95, 80,E, 5.4388
 1494,  17.310, 394.30, 80,E, 5.4678
 1495,  17.320, 392.57, 80,E, 5.4736
 1496,  17.330, 395.66, 80,E, 5.4633
 1497,  17.340, 365.30, 80,E, 5.5661
 1498,  17.350, 403.59, 80,E, 5.4367
 1499,  17.360, 364.32, 80,E, 5.5695
 1500,  17.370, 399.30, 80,E, 5.4510
 1501,  17.380, 397.39, 80,E, 5.4575
 1502,  17.390, 383.16, 80,E, 5.5054
 1503,  17.400, 389.40, 80,E, 5.4843
 1504,  17.410, 367.08, 80,E, 5.5600
 1505,  17.420, 368.69, 80,E, 5.5545
 1506,  17.430, 378.56, 80,E, 5.5209
 1507,  17.440, 373.44, 80,E, 5.5383
 1508,  17.450, 377.84, 80,E, 5.5234
 1509,  17.460, 360.49, 80,E, 5.5826
 1510,  17.470, 380.99, 80,E, 5.5127
 1511,  17.480, 400.03, 80,E, 5.4486
 1512,  17.490, 380.09, 80,E, 5.5157
 1513,  17.500, 394.93, 80,E, 5.4657
 1514,  17.510, 393.39, 80,E, 5.4709
 1515,  17.520, 382.26, 80,E, 5.5084
 1516,  17.530, 385.87, 80,E, 5.4962
 1517,  17.540, 376.76, 80,E, 5.5270
 1518,  17.550, 363.51, 80,E, 5.5722
 1519,  17.560, 383.97, 80,E, 5.5026
 1520,  17.570, 399.67, 80,E, 5.4498
 1521,  17.580, 379.73, 80,E, 5.5170
 1522,  17.590, 363.78, 80,E, 5.5713
 1523,  17.600, 398.03, 80,E, 5.4553
 1524,  17.610, 374.43, 80,E, 5.5350
 1525,  17.620, 374.70, 80,E, 5.5341
 1526,  17.630, 367.71, 80,E, 5.5579
 1527,  17.640, 368.69, 80,E, 5.5545
 1528,  17.650, 380.00, 80,E, 5.5161
 1529,  17.660, 381.63, 80,E, 5.5106
 1530,  17.670, 391.39, 80,E, 5.4776
 1531,  17.680, 352.58, 80,E, 5.6097
 1532,  17.690, 374.16, 80,E, 5.5359
 1533,  17.700, 380.00, 80,E, 5.5161
 1534,  17.710, 375.15, 80,E, 5.5325
 1535,  17.720, 380.63, 80,E, 5.5139
 1536,  17.730, 368.60, 80,E, 5.5548
 1537,  17.740, 372.10, 80,E, 5.5429
 1538,  17.750, 369.95, 80,E, 5.5502
 1539,  17.760, 380.90, 80,E, 5.5130
 1540,  17.770, 391.12, 80,E, 5.4785
 1541,  17.780, 372.46, 80,E, 5.5417
 1542,  17.790, 385.33, 80,E, 5.4980
 1543,  17.800, 380.63, 80,E, 5.5139
 1544,  17.810, 364.58, 80,E, 5.5685
 1545,  17.820, 368.96, 80,E, 5.5536
 1546,  17.830, 385.87, 80,E, 5.4962
 1547,  17.840, 346.13, 80,E, 5.6320
 1548,  17.850, 401.77, 80,E, 5.4428
 1549,  17.860, 353.56, 80,E, 5.6064
 1550,  17.870, 375.15, 80,E, 5.5325
 1551,  17.880, 357.64, 80,E, 5.5923
 1552,  17.890, 368.52, 80,E, 5.5551
 1553,  17.900, 398.21, 80,E, 5.4547
 1554,  17.910, 365.92, 80,E, 5.5640
 1555,  17.920, 380.45, 80,E, 5.5145
 1556,  17.930, 389.31, 80,E, 5.4846
 1557,  17.940, 395.48, 80,E, 5.4639
 1558,  17.950, 370.75, 80,E, 5.5475
 1559,  17.960, 354.00, 80,E, 5.6049
 1560,  17.970, 358.71, 80,E, 5.5887
 1561,  17.980, 401.49, 80,E, 5.4437
 1562,  17.990, 389.67, 80,E, 5.4834
 1563,  18.000, 366.19, 80,E, 5.5630
 1564,  18.010, 379.82, 80,E, 5.5167
 1565,  18.020, 391.21, 80,E, 5.4782
 1566,  18.030, 389.22, 79,E, 5.4849
 1567,  18.040, 455.49, 79,L, 5.2661
 1568,  18.050, 500.94, 79,L, 5.1212
 1569,  18.060, 556.90, 79,L, 4.9481
 1570,  18.070, 596.84, 79,L, 4.8282
 1571,  18.080, 658.07, 79,L, 4.6500
 1572,  18.090, 694.60, 79,L, 4.5468
 1573,  18.100, 750.39, 79,L, 4.3936
 1574,  18.110, 774.32, 79,L, 4.3295
 1575,  18.120, 807.82, 79,L, 4.2413
 1576,  18.130, 837.97, 79,L, 4.1635
 1577,  18.140, 867.72, 79,L, 4.0881
 1578,  18.150, 923.85, 79,L, 3.9496
 1579,  18.160, 913.56, 79,L, 3.9746
 1580,  18.170, 964.99, 79,L, 3.8510
 1581,  18.180, 974.70, 79,L, 3.8281
 1582,  18.190, 986.29, 79,L, 3.8010
 1583,  18.200, 953.42, 79,L, 3.8785
 1584,  18.210, 953.17, 79,L, 3.8791
 1585,  18.220, 940.03, 79,L, 3.9105
 1586,  18.230, 926.11, 79,L, 3.9441
 1587,  18.240, 901.98, 79,L, 4.0030
 1588,  18.250, 892.21, 79,L, 4.0271
 1589,  18.260, 880.77, 79,L, 4.0555
 1590,  18.270, 885.07, 79,L, 4.0448
 1591,  18.280, 887.52, 79,L, 4.0387
 1592,  18.290, 861.29, 79,L, 4.1043
 1593,  18.300, 832.02, 79,L, 4.1788
 1594,  18.310, 812.63, 79,L, 4.2288
 1595,  18.320, 834.99, 79,L, 4.1711
 1596,  18.330, 799.18, 79,L, 4.2639
 1597,  18.340, 800.69, 79,L, 4.2599
 1598,  18.350, 760.95, 79,L, 4.3652
 1599,  18.360, 766.19, 79,L, 4.3512
 1600,  18.370, 746.10, 79,L, 4.4052
 1601,  18.380, 731.40, 79,L, 4.4452
 1602,  18.390, 694.27, 79,L, 4.5477
 1603,  18.400, 702.81, 79,L, 4.5239
 1604,  18.410, 703.58, 79,L, 4.5218
 1605,  18.420, 675.58, 79,L, 4.6002
 1606,  18.430, 694.16, 79,L, 4.5480
 1607,  18.440, 673.10, 79,L, 4.6072
 1608,  18.450, 709.52, 79,L, 4.5053
 1609,  18.460, 610.38, 79,L, 4.7882
 1610,  18.470, 691.43, 79,L, 4.5557
 1611,  18.480, 673.32, 79,L, 4.6066
 1612,  18.490, 662.89, 79,L, 4.6362
 1613,  18.500, 628.64, 79,L, 4.7348
 1614,  18.510, 648.81, 79,L, 4.6765
 1615,  18.520, 649.66, 79,L, 4.6741
 1616,  18.530, 616.72, 79,L, 4.7696
 1617,  18.540, 634.42, 79,L, 4.7180
 1618,  18.550, 629.16, 79,L, 4.7333
 1619,  18.560, 597.25, 79,L, 4.8270
 1620,  18.570, 589.66, 79,L, 4.8495
 1621,  18.580, 617.03, 79,L, 4.7687
 1622,  18.590, 595.09, 79,L, 4.8334
 1623,  18.600, 568.99, 79,L, 4.9115
 1624,  18.610, 585.15, 79,L, 4.8630
 1625,  18.620, 568.69, 79,L, 4.9124
 1626,  18.630, 563.74, 79,L, 4.9274
 1627,  18.640, 562.53, 79,L, 4.9310
 1628,  18.650, 539.42, 79,L, 5.0015
 1629,  18.660, 549.78, 79,L, 4.9698
 1630,  18.670, 534.06, 79,L, 5.0180
 1631,  18.680, 516.63, 79,L, 5.0720
 1632,  18.690, 503.85, 79,L, 5.1120
 1633,  18.700, 531.10, 79,L, 5.0272
 1634,  18.710, 509.11, 79,L, 5.0955
 1635,  18.720, 511.55, 79,L, 5.0879
 1636,  18.730, 490.30, 79,L, 5.1547
 1637,  18.740, 473.33, 79,L, 5.2087
 1638,  18.750, 500.65, 79,L, 5.1221
 1639,  18.760, 489.14, 79,L, 5.1584
 1640,  18.770, 462.11, 79,L, 5.2448
 1641,  18.780, 470.09, 79,L, 5.2191
 1642,  18.790, 467.62, 79,L, 5.2271
 1643,  18.800, 465.53, 79,L, 5.2338
 1644,  18.810, 464.29, 79,L, 5.2377
 1645,  18.820, 446.37, 79,L, 5.2957
 1646,  18.830, 460.31, 79,L, 5.2505
 1647,  18.840, 460.60, 79,L, 5.2496
 1648,  18.850, 453.14, 79,L, 5.2737
 1649,  18.860, 452.76, 79,L, 5.2750
 1650,  18.870, 424.01, 79,E, 5.3690
 1651,  18.880, 437.01, 79,L, 5.3262
 1652,  18.890, 434.96, 79,L, 5.3329
 1653,  18.900, 428.45, 79,L, 5.3543
 1654,  18.910, 431.98, 79,L, 5.3427
 1655,  18.920, 445.52, 79,L, 5.2985
 1656,  18.930, 427.34, 79,L, 5.3580
 1657,  18.940, 395.66, 79,E, 5.4633
 1658,  18.950, 409.08, 79,E, 5.4184
 1659,  18.960, 406.52, 79,E, 5.4269
 1660,  18.970, 412.66, 79,E, 5.4065
 1661,  18.980, 397.03, 79,E, 5.4587
 1662,  18.990, 392.84, 79,E, 5.4727
 1663,  19.000, 402.77, 79,E, 5.4395
 1664,  19.010, 401.58, 79,E, 5.4434
 1665,  19.020, 383.43, 79,E, 5.5045
 1666,  19.030, 394.39, 79,E, 5.4675
 1667,  19.040, 408.63, 79,E, 5.4199
 1668,  19.050, 389.85, 79,E, 5.4828
 1669,  19.060, 362.44, 79,E, 5.5759
 1670,  19.070, 370.04, 79,E, 5.5499
 1671,  19.080, 402.40, 79,E, 5.4407
 1672,  19.090, 369.50, 79,E, 5.5518
 1673,  19.100, 376.14, 79,E, 5.5292
 1674,  19.110, 404.96, 79,E, 5.4321
 1675,  19.120, 387.95, 79,E, 5.4892
 1676,  19.130, 397.94, 79,E, 5.4556
 1677,  19.140, 376.40, 79,E, 5.5283
 1678,  19.150, 373.98, 79,E, 5.5365
 1679,  19.160, 385.33, 79,E, 5.4980
 1680,  19.170, 359.06, 79,E, 5.5875
 1681,  19.180, 380.45, 79,E, 5.5145
 1682,  19.190, 358.26, 79,E, 5.5902
 1683,  19.200, 367.00, 79,E, 5.5603
 1684,  19.210, 368.87, 79,E, 5.5539
 1685,  19.220, 392.30, 79,E, 5.4745
 1686,  19.230, 360.75, 79,E, 5.5817
 1687,  19.240, 361.64, 79,E, 5.5786
 1688,  19.250, 371.83, 79,E, 5.5438
 1689,  19.260, 400.85, 79,E, 5.4459
 1690,  19.270, 373.98, 79,E, 5.5365
 1691,  19.280, 377.39, 79,E, 5.5249
 1692,  19.290, 397.12, 79,E, 5.4584
 1693,  19.300, 366.19, 79,E, 5.5630
 1694,  19.310, 358.00, 79,E, 5.5911
 1695,  19.320, 378.29, 79,E, 5.5219
 1696,  19.330, 367.00, 79,E, 5.5603
 1697,  19.340, 375.15, 79,E, 5.5325
 1698,  19.350, 376.85, 79,E, 5.5267
 1699,  19.360, 345.51, 79,E, 5.6342
 1700,  19.370, 361.73, 79,E, 5.5783
 1701,  19.380, 364.23, 79,E, 5.5698
 1702,  19.390, 345.87, 79,E, 5.6329
 1703,  19.400, 343.58, 79,E, 5.6409
 1704,  19.410, 354.18, 79,E, 5.6042
 1705,  19.420, 356.66, 79,E, 5.5957
 1706,  19.430, 348.16, 79,E, 5.6250
 1707,  19.440, 349.22, 79,E, 5.6213
 1708,  19.450, 327.10, 79,E, 5.6982
 1709,  19.460, 326.14, 79,E, 5.7016
 1710,  19.470, 351.70, 79,E, 5.6128
 1711,  19.480, 357.28, 79,E, 5.5936
 1712,  19.490, 333.04, 79,E, 5.6775
 1713,  19.500, 341.81, 79,E, 5.6470
 1714,  19.510, 360.04, 79,E, 5.5841
 1715,  19.520, 365.12, 79,E, 5.5667
 1716,  19.530, 325.10, 79,E, 5.7053
 1717,  19.540, 323.62, 79,E, 5.7104
 1718,  19.550, 338.04, 79,E, 5.6601
 1719,  19.560, 358.17, 79,E, 5.5905
 1720,  19.570, 350.99, 79,E, 5.6152
 1721,  19.580, 351.43, 79,E, 5.6137
 1722,  19.590, 338.83, 79,E, 5.6573
 1723,  19.600, 362.18, 79,E, 5.5768
 1724,  19.610, 340.85, 79,E, 5.6503
 1725,  19.620, 347.19, 79,E, 5.6284
 1726,  19.630, 322.40, 79,E, 5.7147
 1727,  19.640, 322.14, 79,E, 5.7156
 1728,  19.650, 314.77, 79,E, 5.7416
 1729,  19.660, 340.23, 79,E, 5.6525
 1730,  19.670, 344.99, 79,E, 5.6360
 1731,  19.680, 318.84, 79,E, 5.7272
 1732,  19.690, 339.09, 79,E, 5.6564
 1733,  19.700, 329.37, 79,E, 5.6903
 1734,  19.710, 362.36, 79,E, 5.5762
 1735,  19.720, 348.34, 79,E, 5.6244
 1736,  19.730, 347.10, 79,E, 5.6287
 1737,  19.740, 352.23, 79,E, 5.6110
 1738,  19.750, 357.46, 79,E, 5.5930
 1739,  19.760, 353.20, 79,E, 5.6076
 1740,  19.770, 342.78, 79,E, 5.6436
 1741,  19.780, 347.63, 79,E, 5.6268
 1742,  19.790, 352.94, 79,E, 5.6085
 1743,  19.800, 336.63, 79,E, 5.6650
 1744,  19.810, 326.93, 79,E, 5.6989
 1745,  19.820, 329.28, 79,E, 5.6906
 1746,  19.830, 349.13, 79,E, 5.6216
 1747,  19.840, 342.08, 79,E, 5.6461
 1748,  19.850, 340.85, 79,E, 5.6503
 1749,  19.860, 369.14, 79,E, 5.5530
 1750,  19.870, 376.58, 79,E, 5.5276
 1751,  19.880, 388.04, 79,E, 5.4889
 1752,  19.890, 386.68, 79,E, 5.4935
 1753,  19.900, 440.66, 78,L, 5.3143
 1754,  19.910, 450.69, 78,L, 5.2817
 1755,  19.920, 519.57, 78,L, 5.0629
 1756,  19.930, 542.90, 78,L, 4.9908
 1757,  19.940, 580.46, 78,L, 4.8770
 1758,  19.950, 621.00, 78,L, 4.7571
 1759,  19.960, 672.13, 78,L, 4.6100
 1760,  19.970, 686.96, 78,L, 4.5682
 1761,  19.980, 710.85, 78,L, 4.5016
 1762,  19.990, 722.70, 78,L, 4.4690
 1763,  20.000, 732.40, 78,L, 4.4424
 1764,  20.010, 769.96, 78,L, 4.3411
 1765,  20.020, 802.56, 78,L, 4.2551
 1766,  20.030, 827.03, 78,L, 4.1916
 1767,  20.040, 829.88, 78,L, 4.1843
 1768,  20.050, 826.20, 78,L, 4.1937
 1769,  20.060, 859.71, 78,L, 4.1083
 1770,  20.070, 850.79, 78,L, 4.1309
 1771,  20.080, 876.61, 78,L, 4.0659
 1772,  20.090, 867.59, 78,L, 4.0884
 1773,  20.100, 844.43, 78,L, 4.1470
 1774,  20.110, 839.88, 78,L, 4.1586
 1775,  20.120, 813.46, 78,L, 4.2267
 1776,  20.130, 832.13, 78,L, 4.1785
 1777,  20.140, 799.88, 78,L, 4.2621
 1778,  20.150, 787.80, 78,L, 4.2938
 1779,  20.160, 771.11, 78,L, 4.3381
 1780,  20.170, 782.60, 78,L, 4.3076
 1781,  20.180, 751.07, 78,L, 4.3918
 1782,  20.190, 755.04, 78,L, 4.3811
 1783,  20.200, 730.50, 78,L, 4.4476
 1784,  20.210, 737.22, 78,L, 4.4293
 1785,  20.220, 740.92, 78,L, 4.4193
 1786,  20.230, 758.67, 78,L, 4.3713
 1787,  20.240, 736.32, 78,L, 4.4318
 1788,  20.250, 747.34, 78,L, 4.4019
 1789,  20.260, 769.50, 78,L, 4.3423
