[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   10:01:44
Study ID,                   WQA
 3550,  39.190, 639.95, 59,L, 4.7394
 3551,  39.200, 622.64, 59,L, 4.7934
 3552,  39.210, 633.37, 59,L, 4.7598
 3553,  39.220, 609.48, 59,L, 4.8349
 3554,  39.230, 578.00, 59,L, 4.9356
 3555,  39.240, 589.65, 59,L, 4.8981
 3556,  39.250, 578.66, 59,L, 4.9335
 3557,  39.260, 555.04, 59,L, 5.0104
 3558,  39.270, 529.12, 59,L, 5.0961
 3559,  39.280, 507.24, 59,L, 5.1697
 3560,  39.290, 512.11, 59,L, 5.1532
 3561,  39.300, 487.36, 59,L, 5.2374
 3562,  39.310, 465.36, 59,L, 5.3134
 3563,  39.320, 462.47, 59,L, 5.3235
 3564,  39.330, 442.64, 59,L, 5.3931
 3565,  39.340, 431.10, 59,L, 5.4340
 3566,  39.350, 406.52, 59,E, 5.5222
 3567,  39.360, 394.41, 59,E, 5.5661
 3568,  39.370, 384.65, 59,E, 5.6018
 3569,  39.380, 398.44, 59,E, 5.5515
 3570,  39.390, 390.73, 59,E, 5.5795
 3571,  39.400, 398.94, 59,E, 5.5496
 3572,  39.410, 397.60, 59,E, 5.5545
 3573,  39.420, 378.50, 59,E, 5.6244
 3574,  39.430, 388.64, 59,E, 5.5872
 3575,  39.440, 397.43, 59,E, 5.5551
 3576,  39.450, 379.33, 59,E, 5.6213
 3577,  39.460, 404.83, 59,E, 5.5283
 3578,  39.470, 384.65, 59,E, 5.6018
 3579,  39.480, 415.23, 59,E, 5.4907
 3580,  39.490, 409.81, 59,E, 5.5103
 3581,  39.500, 440.74, 59,L, 5.3998
 3582,  39.510, 443.16, 59,L, 5.3912
 3583,  39.520, 446.27, 59,L, 5.3802
 3584,  39.530, 442.29, 59,L, 5.3943
 3585,  39.540, 445.23, 59,L, 5.3839
 3586,  39.550, 431.27, 59,L, 5.4333
 3587,  39.560, 434.71, 59,L, 5.4211
 3588,  39.570, 444.28, 59,L, 5.3873
 3589,  39.580, 458.18, 59,L, 5.3384
 3590,  39.590, 457.14, 59,L, 5.3421
 3591,  39.600, 440.56, 59,L, 5.4004
 3592,  39.610, 438.15, 59,L, 5.4089
 3593,  39.620, 479.63, 59,L, 5.2640
 3594,  39.630, 477.33, 59,L, 5.2719
 3595,  39.640, 464.57, 59,L, 5.3162
 3596,  39.650, 435.57, 59,L, 5.4181
 3597,  39.660, 449.31, 59,L, 5.3696
 3598,  39.670, 447.92, 59,L, 5.3745
 3599,  39.680, 446.44, 59,L, 5.3796
 3600,  39.690, 424.77, 59,E, 5.4565
 3601,  39.700, 433.08, 59,L, 5.4269
 3602,  39.710, 446.88, 59,L, 5.3781
 3603,  39.720, 432.56, 59,L, 5.4288
 3604,  39.730, 431.19, 59,L, 5.4337
 3605,  39.740, 414.64, 59,E, 5.4929
 3606,  39.750, 420.76, 59,E, 5.4709
 3607,  39.760, 385.56, 59,E, 5.5984
 3608,  39.770, 384.06, 59,E, 5.6039
 3609,  39.780, 402.89, 59,E, 5.5353
 3610,  39.790, 396.92, 59,E, 5.5569
 3611,  39.800, 400.20, 59,E, 5.5450
 3612,  39.810, 386.81, 59,E, 5.5939
 3613,  39.820, 386.89, 59,E, 5.5936
 3614,  39.830, 370.90, 59,E, 5.6525
 3615,  39.840, 354.42, 59,E, 5.7138
 3616,  39.850, 365.55, 59,E, 5.6723
 3617,  39.860, 371.15, 59,E, 5.6516
 3618,  39.870, 388.90, 59,E, 5.5862
 3619,  39.880, 363.41, 59,E, 5.6802
 3620,  39.890, 358.34, 59,E, 5.6992
 3621,  39.900, 337.06, 59,E, 5.7791
 3622,  39.910, 333.52, 59,E, 5.7925
 3623,  39.920, 335.45, 59,E, 5.7852
 3624,  39.930, 352.30, 59,E, 5.7217
 3625,  39.940, 340.86, 59,E, 5.7648
 3626,  39.950, 363.41, 59,E, 5.6802
 3627,  39.960, 342.80, 59,E, 5.7574
 3628,  39.970, 355.56, 59,E, 5.7095
 3629,  39.980, 361.04, 59,E, 5.6891
 3630,  39.990, 338.03, 59,E, 5.7755
 3631,  40.000, 348.39, 59,E, 5.7364
 3632,  40.010, 338.19, 59,E, 5.7748
 3633,  40.020, 353.19, 59,E, 5.7184
 3634,  40.030, 332.07, 59,E, 5.7980
 3635,  40.040, 340.53, 59,E, 5.7660
 3636,  40.050, 335.61, 59,E, 5.7846
 3637,  40.060, 333.84, 59,E, 5.7913
 3638,  40.070, 327.25, 59,E, 5.8163
 3639,  40.080, 328.46, 59,E, 5.8118
 3640,  40.090, 330.06, 59,E, 5.8057
 3641,  40.100, 356.86, 59,E, 5.7047
 3642,  40.110, 336.98, 59,E, 5.7794
 3643,  40.120, 355.15, 59,E, 5.7111
 3644,  40.130, 326.45, 59,E, 5.8194
 3645,  40.140, 326.29, 59,E, 5.8200
 3646,  40.150, 339.48, 59,E, 5.7700
 3647,  40.160, 356.29, 59,E, 5.7068
 3648,  40.170, 330.70, 59,E, 5.8032
 3649,  40.180, 339.08, 59,E, 5.7715
 3650,  40.190, 345.71, 59,E, 5.7465
 3651,  40.200, 350.75, 59,E, 5.7275
 3652,  40.210, 357.68, 59,E, 5.7016
 3653,  40.220, 325.89, 59,E, 5.8215
 3654,  40.230, 333.36, 59,E, 5.7932
 3655,  40.240, 336.34, 59,E, 5.7819
 3656,  40.250, 317.83, 59,E, 5.8524
 3657,  40.260, 319.10, 59,E, 5.8475
 3658,  40.270, 335.77, 59,E, 5.7840
 3659,  40.280, 331.91, 59,E, 5.7986
 3660,  40.290, 327.49, 59,E, 5.8154
 3661,  40.300, 325.49, 59,E, 5.8231
 3662,  40.310, 343.28, 59,E, 5.7556
 3663,  40.320, 351.16, 59,E, 5.7260
 3664,  40.330, 362.02, 59,E, 5.6854
 3665,  40.340, 338.84, 59,E, 5.7724
 3666,  40.350, 343.53, 59,E, 5.7547
 3667,  40.360, 300.09, 59,E, 5.9207
 3668,  40.370, 342.80, 59,E, 5.7574
 3669,  40.380, 325.65, 59,E, 5.8224
 3670,  40.390, 316.95, 59,E, 5.8557
 3671,  40.400, 314.65, 59,E, 5.8646
 3672,  40.410, 339.72, 59,E, 5.7690
 3673,  40.420, 347.26, 59,E, 5.7407
 3674,  40.430, 309.97, 59,E, 5.8826
 3675,  40.440, 333.92, 59,E, 5.7910
 3676,  40.450, 328.54, 59,E, 5.8115
 3677,  40.460, 336.74, 59,E, 5.7803
 3678,  40.470, 300.49, 59,E, 5.9192
 3679,  40.480, 292.24, 59,E, 5.9512
 3680,  40.490, 304.35, 59,E, 5.9042
 3681,  40.500, 316.95, 59,E, 5.8557
 3682,  40.510, 325.65, 59,E, 5.8224
 3683,  40.520, 316.71, 59,E, 5.8566
 3684,  40.530, 299.39, 59,E, 5.9235
 3685,  40.540, 306.09, 59,E, 5.8975
 3686,  40.550, 306.09, 59,E, 5.8975
 3687,  40.560, 308.22, 59,E, 5.8893
 3688,  40.570, 286.85, 59,E, 5.9723
 3689,  40.580, 293.42, 59,E, 5.9467
 3690,  40.590, 311.79, 59,E, 5.8755
 3691,  40.600, 304.59, 59,E, 5.9033
 3692,  40.610, 322.45, 59,E, 5.8347
 3693,  40.620, 323.25, 59,E, 5.8316
 3694,  40.630, 312.34, 59,E, 5.8734
 3695,  40.640, 310.68, 59,E, 5.8798
 3696,  40.650, 293.42, 59,E, 5.9467
 3697,  40.660, 318.23, 59,E, 5.8508
 3698,  40.670, 318.07, 59,E, 5.8514
 3699,  40.680, 298.60, 59,E, 5.9265
 3700,  40.690, 298.21, 59,E, 5.9280
 3701,  40.700, 296.16, 59,E, 5.9360
 3702,  40.710, 307.35, 59,E, 5.8926
 3703,  40.720, 312.50, 59,E, 5.8728
 3704,  40.730, 304.59, 59,E, 5.9033
 3705,  40.740, 292.09, 59,E, 5.9518
 3706,  40.750, 294.99, 59,E, 5.9406
 3707,  40.760, 308.14, 59,E, 5.8896
 3708,  40.770, 309.81, 59,E, 5.8832
 3709,  40.780, 315.60, 59,E, 5.8609
 3710,  40.790, 303.88, 59,E, 5.9061
 3711,  40.800, 293.26, 59,E, 5.9473
 3712,  40.810, 306.72, 59,E, 5.8951
 3713,  40.820, 342.31, 59,E, 5.7593
 3714,  40.830, 347.09, 59,E, 5.7413
 3715,  40.840, 323.89, 59,E, 5.8292
 3716,  40.850, 341.42, 59,E, 5.7626
 3717,  40.860, 362.43, 59,E, 5.6839
 3718,  40.870, 366.04, 59,E, 5.6705
 3719,  40.880, 390.98, 59,E, 5.5786
 3720,  40.890, 413.88, 59,E, 5.4956
 3721,  40.900, 420.33, 59,E, 5.4724
 3722,  40.910, 455.31, 58,L, 5.3485
 3723,  40.920, 509.58, 58,L, 5.1617
 3724,  40.930, 554.94, 58,L, 5.0107
 3725,  40.940, 597.09, 58,L, 4.8743
 3726,  40.950, 613.14, 58,L, 4.8233
 3727,  40.960, 626.44, 58,L, 4.7815
 3728,  40.970, 665.73, 58,L, 4.6600
 3729,  40.980, 681.71, 58,L, 4.6115
 3730,  40.990, 684.34, 58,L, 4.6036
 3731,  41.000, 673.15, 58,L, 4.6375
 3732,  41.010, 694.60, 58,L, 4.5728
 3733,  41.020, 696.64, 58,L, 4.5667
 3734,  41.030, 713.27, 58,L, 4.5172
 3735,  41.040, 702.27, 58,L, 4.5499
 3736,  41.050, 702.37, 58,L, 4.5496
 3737,  41.060, 640.64, 58,L, 4.7372
 3738,  41.070, 673.55, 58,L, 4.6362
 3739,  41.080, 655.17, 58,L, 4.6924
 3740,  41.090, 663.53, 58,L, 4.6667
 3741,  41.100, 678.38, 58,L, 4.6216
 3742,  41.110, 676.97, 58,L, 4.6259
 3743,  41.120, 681.11, 58,L, 4.6133
 3744,  41.130, 660.44, 58,L, 4.6762
 3745,  41.140, 652.88, 58,L, 4.6994
 3746,  41.150, 680.20, 58,L, 4.6161
 3747,  41.160, 666.13, 58,L, 4.6588
 3748,  41.170, 665.23, 58,L, 4.6616
 3749,  41.180, 653.08, 58,L, 4.6988
 3750,  41.190, 640.83, 58,L, 4.7366
 3751,  41.200, 634.94, 58,L, 4.7549
 3752,  41.210, 629.17, 58,L, 4.7729
 3753,  41.220, 625.17, 58,L, 4.7855
 3754,  41.230, 585.19, 58,L, 4.9124
 3755,  41.240, 594.42, 58,L, 4.8828
 3756,  41.250, 576.86, 58,L, 4.9393
 3757,  41.260, 532.51, 58,L, 5.0848
 3758,  41.270, 515.10, 58,L, 5.1431
 3759,  41.280, 496.37, 58,L, 5.2066
 3760,  41.290, 481.23, 58,L, 5.2585
 3761,  41.300, 467.64, 58,L, 5.3055
 3762,  41.310, 448.52, 58,L, 5.3723
 3763,  41.320, 434.71, 58,L, 5.4211
 3764,  41.330, 439.96, 58,L, 5.4025
 3765,  41.340, 413.96, 58,E, 5.4953
 3766,  41.350, 424.77, 58,E, 5.4565
 3767,  41.360, 424.60, 58,E, 5.4572
 3768,  41.370, 414.81, 58,E, 5.4922
 3769,  41.380, 413.96, 58,E, 5.4953
 3770,  41.390, 430.76, 58,L, 5.4352
 3771,  41.400, 412.69, 58,E, 5.4999
 3772,  41.410, 403.73, 58,E, 5.5322
 3773,  41.420, 413.03, 58,E, 5.4987
 3774,  41.430, 409.22, 58,E, 5.5124
 3775,  41.440, 400.62, 58,E, 5.5435
 3776,  41.450, 403.73, 58,E, 5.5322
 3777,  41.460, 408.46, 58,E, 5.5151
 3778,  41.470, 391.40, 58,E, 5.5771
 3779,  41.480, 376.10, 58,E, 5.6332
 3780,  41.490, 384.31, 58,E, 5.6030
 3781,  41.500, 385.73, 58,E, 5.5978
 3782,  41.510, 377.34, 58,E, 5.6287
 3783,  41.520, 392.99, 58,E, 5.5713
 3784,  41.530, 367.19, 58,E, 5.6662
 3785,  41.540, 370.40, 58,E, 5.6543
 3786,  41.550, 390.15, 58,E, 5.5817
 3787,  41.560, 393.91, 58,E, 5.5679
 3788,  41.570, 386.23, 58,E, 5.5960
 3789,  41.580, 361.12, 58,E, 5.6888
 3790,  41.590, 383.81, 58,E, 5.6049
 3791,  41.600, 406.18, 58,E, 5.5234
 3792,  41.610, 378.67, 58,E, 5.6238
 3793,  41.620, 385.31, 58,E, 5.5994
 3794,  41.630, 375.19, 58,E, 5.6366
 3795,  41.640, 382.65, 58,E, 5.6091
 3796,  41.650, 375.85, 58,E, 5.6342
 3797,  41.660, 377.51, 58,E, 5.6281
 3798,  41.670, 382.48, 58,E, 5.6097
 3799,  41.680, 371.64, 58,E, 5.6497
 3800,  41.690, 384.06, 58,E, 5.6039
 3801,  41.700, 359.97, 58,E, 5.6931
 3802,  41.710, 377.09, 58,E, 5.6296
 3803,  41.720, 370.32, 58,E, 5.6546
 3804,  41.730, 361.20, 58,E, 5.6885
 3805,  41.740, 360.87, 58,E, 5.6897
 3806,  41.750, 372.55, 58,E, 5.6464
 3807,  41.760, 374.86, 58,E, 5.6378
 3808,  41.770, 369.25, 58,E, 5.6586
 3809,  41.780, 350.02, 58,E, 5.7303
 3810,  41.790, 378.50, 58,E, 5.6244
 3811,  41.800, 360.63, 58,E, 5.6906
 3812,  41.810, 353.36, 58,E, 5.7178
 3813,  41.820, 358.17, 58,E, 5.6998
 3814,  41.830, 345.47, 58,E, 5.7474
 3815,  41.840, 363.66, 58,E, 5.6793
 3816,  41.850, 372.38, 58,E, 5.6470
 3817,  41.860, 349.29, 58,E, 5.7330
 3818,  41.870, 368.34, 58,E, 5.6619
 3819,  41.880, 370.07, 58,E, 5.6555
 3820,  41.890, 357.76, 58,E, 5.7013
 3821,  41.900, 343.20, 58,E, 5.7559
 3822,  41.910, 352.13, 58,E, 5.7224
 3823,  41.920, 361.20, 58,E, 5.6885
 3824,  41.930, 369.50, 58,E, 5.6577
 3825,  41.940, 343.20, 58,E, 5.7559
 3826,  41.950, 354.58, 58,E, 5.7132
 3827,  41.960, 358.99, 58,E, 5.6967
 3828,  41.970, 346.61, 58,E, 5.7431
 3829,  41.980, 354.50, 58,E, 5.7135
 3830,  41.990, 339.24, 58,E, 5.7709
 3831,  42.000, 363.33, 58,E, 5.6805
 3832,  42.010, 343.04, 58,E, 5.7565
 3833,  42.020, 339.00, 58,E, 5.7718
 3834,  42.030, 357.19, 58,E, 5.7034
 3835,  42.040, 359.15, 58,E, 5.6961
 3836,  42.050, 335.53, 58,E, 5.7849
 3837,  42.060, 366.86, 58,E, 5.6674
 3838,  42.070, 405.17, 58,E, 5.5270
 3839,  42.080, 434.36, 57,L, 5.4224
 3840,  42.090, 445.58, 57,L, 5.3827
 3841,  42.100, 489.14, 57,L, 5.2313
 3842,  42.110, 534.80, 57,L, 5.0772
 3843,  42.120, 570.65, 57,L, 4.9594
 3844,  42.130, 559.23, 57,L, 4.9966
 3845,  42.140, 599.10, 57,L, 4.8679
 3846,  42.150, 669.13, 57,L, 4.6497
 3847,  42.160, 661.14, 57,L, 4.6741
 3848,  42.170, 668.23, 57,L, 4.6524
 3849,  42.180, 699.61, 57,L, 4.5578
 3850,  42.190, 747.59, 57,L, 4.4168
 3851,  42.200, 728.09, 57,L, 4.4736
 3852,  42.210, 759.45, 57,L, 4.3826
 3853,  42.220, 765.53, 57,L, 4.3652
 3854,  42.230, 763.07, 57,L, 4.3723
 3855,  42.240, 763.39, 57,L, 4.3713
 3856,  42.250, 754.36, 57,L, 4.3973
 3857,  42.260, 747.59, 57,L, 4.4168
 3858,  42.270, 752.98, 57,L, 4.4012
 3859,  42.280, 717.92, 57,L, 4.5035
 3860,  42.290, 690.63, 57,L, 4.5847
 3861,  42.300, 641.03, 57,L, 4.7360
 3862,  42.310, 637.49, 57,L, 4.7470
 3863,  42.320, 640.54, 57,L, 4.7375
 3864,  42.330, 631.61, 57,L, 4.7653
 3865,  42.340, 610.54, 57,L, 4.8315
 3866,  42.350, 607.74, 57,L, 4.8404
 3867,  42.360, 578.18, 57,L, 4.9350
 3868,  42.370, 570.74, 57,L, 4.9591
 3869,  42.380, 568.58, 57,L, 4.9661
 3870,  42.390, 561.84, 57,L, 4.9881
 3871,  42.400, 564.27, 57,L, 4.9802
 3872,  42.410, 540.50, 57,L, 5.0583
 3873,  42.420, 548.17, 57,L, 5.0330
 3874,  42.430, 557.27, 57,L, 5.0031
 3875,  42.440, 519.55, 57,L, 5.1282
 3876,  42.450, 551.32, 57,L, 5.0226
 3877,  42.460, 544.75, 57,L, 5.0443
 3878,  42.470, 557.74, 57,L, 5.0015
 3879,  42.480, 542.62, 57,L, 5.0513
 3880,  42.490, 536.18, 57,L, 5.0726
 3881,  42.500, 529.67, 57,L, 5.0943
 3882,  42.510, 546.87, 57,L, 5.0372
 3883,  42.520, 521.28, 57,L, 5.1224
 3884,  42.530, 526.38, 57,L, 5.1053
 3885,  42.540, 486.91, 57,L, 5.2390
 3886,  42.550, 483.45, 57,L, 5.2509
 3887,  42.560, 481.05, 57,L, 5.2591
 3888,  42.570, 446.18, 57,L, 5.3806
 3889,  42.580, 468.61, 57,L, 5.3021
 3890,  42.590, 446.79, 57,L, 5.3784
 3891,  42.600, 419.31, 57,E, 5.4761
 3892,  42.610, 438.15, 57,L, 5.4089
 3893,  42.620, 423.32, 57,E, 5.4617
 3894,  42.630, 422.46, 57,E, 5.4648
 3895,  42.640, 410.74, 57,E, 5.5069
 3896,  42.650, 406.09, 57,E, 5.5237
 3897,  42.660, 385.98, 57,E, 5.5969
 3898,  42.670, 382.98, 57,E, 5.6079
 3899,  42.680, 403.90, 57,E, 5.5316
 3900,  42.690, 388.23, 57,E, 5.5887
 3901,  42.700, 392.32, 57,E, 5.5737
 3902,  42.710, 393.07, 57,E, 5.5710
 3903,  42.720, 371.81, 57,E, 5.6491
 3904,  42.730, 369.91, 57,E, 5.6561
 3905,  42.740, 403.23, 57,E, 5.5341
 3906,  42.750, 376.68, 57,E, 5.6311
 3907,  42.760, 394.33, 57,E, 5.5664
 3908,  42.770, 376.43, 57,E, 5.6320
 3909,  42.780, 397.76, 57,E, 5.5539
 3910,  42.790, 385.48, 57,E, 5.5988
 3911,  42.800, 369.91, 57,E, 5.6561
 3912,  42.810, 378.17, 57,E, 5.6256
 3913,  42.820, 366.45, 57,E, 5.6689
 3914,  42.830, 376.93, 57,E, 5.6302
 3915,  42.840, 374.53, 57,E, 5.6390
 3916,  42.850, 375.36, 57,E, 5.6360
 3917,  42.860, 372.14, 57,E, 5.6479
 3918,  42.870, 367.77, 57,E, 5.6641
 3919,  42.880, 348.23, 57,E, 5.7370
 3920,  42.890, 344.09, 57,E, 5.7526
 3921,  42.900, 365.38, 57,E, 5.6729
 3922,  42.910, 343.69, 57,E, 5.7541
 3923,  42.920, 364.32, 57,E, 5.6769
 3924,  42.930, 357.35, 57,E, 5.7028
 3925,  42.940, 362.92, 57,E, 5.6821
 3926,  42.950, 354.66, 57,E, 5.7129
 3927,  42.960, 356.86, 57,E, 5.7047
 3928,  42.970, 363.66, 57,E, 5.6793
 3929,  42.980, 338.76, 57,E, 5.7727
 3930,  42.990, 364.23, 57,E, 5.6772
 3931,  43.000, 359.24, 57,E, 5.6958
 3932,  43.010, 345.63, 57,E, 5.7468
 3933,  43.020, 339.32, 57,E, 5.7706
 3934,  43.030, 359.07, 57,E, 5.6964
 3935,  43.040, 351.08, 57,E, 5.7263
 3936,  43.050, 347.50, 57,E, 5.7397
 3937,  43.060, 330.30, 57,E, 5.8047
 3938,  43.070, 331.35, 57,E, 5.8008
 3939,  43.080, 332.39, 57,E, 5.7968
 3940,  43.090, 334.88, 57,E, 5.7874
 3941,  43.100, 335.93, 57,E, 5.7834
 3942,  43.110, 347.50, 57,E, 5.7397
 3943,  43.120, 362.10, 57,E, 5.6851
 3944,  43.130, 352.87, 57,E, 5.7196
 3945,  43.140, 335.45, 57,E, 5.7852
 3946,  43.150, 361.69, 57,E, 5.6866
 3947,  43.160, 332.63, 57,E, 5.7959
 3948,  43.170, 319.66, 57,E, 5.8453
 3949,  43.180, 344.09, 57,E, 5.7526
 3950,  43.190, 335.77, 57,E, 5.7840
 3951,  43.200, 334.40, 57,E, 5.7892
 3952,  43.210, 320.54, 57,E, 5.8420
 3953,  43.220, 332.79, 57,E, 5.7953
 3954,  43.230, 332.15, 57,E, 5.7977
 3955,  43.240, 313.85, 57,E, 5.8676
 3956,  43.250, 336.34, 57,E, 5.7819
 3957,  43.260, 340.94, 57,E, 5.7645
 3958,  43.270, 330.86, 57,E, 5.8026
 3959,  43.280, 342.88, 57,E, 5.7571
 3960,  43.290, 316.71, 57,E, 5.8566
 3961,  43.300, 310.92, 57,E, 5.8789
 3962,  43.310, 330.86, 57,E, 5.8026
 3963,  43.320, 316.56, 57,E, 5.8572
 3964,  43.330, 303.09, 57,E, 5.9091
 3965,  43.340, 302.38, 57,E, 5.9119
 3966,  43.350, 318.94, 57,E, 5.8481
 3967,  43.360, 329.66, 57,E, 5.8072
 3968,  43.370, 324.61, 57,E, 5.8264
 3969,  43.380, 324.29, 57,E, 5.8276
 3970,  43.390, 325.25, 57,E, 5.8240
 3971,  43.400, 320.38, 57,E, 5.8426
 3972,  43.410, 310.92, 57,E, 5.8789
 3973,  43.420, 326.53, 57,E, 5.8191
 3974,  43.430, 294.83, 57,E, 5.9412
 3975,  43.440, 287.40, 57,E, 5.9702
 3976,  43.450, 304.67, 57,E, 5.9030
 3977,  43.460, 311.23, 57,E, 5.8777
 3978,  43.470, 304.75, 57,E, 5.9027
 3979,  43.480, 301.51, 57,E, 5.9152
 3980,  43.490, 309.73, 57,E, 5.8835
 3981,  43.500, 311.47, 57,E, 5.8768
 3982,  43.510, 298.68, 57,E, 5.9262
 3983,  43.520, 308.54, 57,E, 5.8881
 3984,  43.530, 293.42, 57,E, 5.9467
 3985,  43.540, 317.51, 57,E, 5.8536
 3986,  43.550, 294.28, 57,E, 5.9433
 3987,  43.560, 295.14, 57,E, 5.9399
 3988,  43.570, 302.93, 57,E, 5.9097
 3989,  43.580, 287.47, 57,E, 5.9698
 3990,  43.590, 284.90, 57,E, 5.9799
 3991,  43.600, 303.48, 57,E, 5.9076
 3992,  43.610, 282.95, 57,E, 5.9875
 3993,  43.620, 290.91, 57,E, 5.9564
 3994,  43.630, 295.07, 57,E, 5.9402
 3995,  43.640, 305.22, 57,E, 5.9009
 3996,  43.650, 299.70, 57,E, 5.9222
 3997,  43.660, 310.12, 57,E, 5.8820
 3998,  43.670, 306.33, 57,E, 5.8966
 3999,  43.680, 291.77, 57,E, 5.9531
 4000,  43.690, 311.63, 57,E, 5.8762
 4001,  43.700, 290.83, 57,E, 5.9567
 4002,  43.710, 315.60, 57,E, 5.8609
 4003,  43.720, 299.47, 57,E, 5.9232
 4004,  43.730, 295.61, 57,E, 5.9381
 4005,  43.740, 271.25, 57,E, 6.0336
 4006,  43.750, 287.55, 57,E, 5.9695
 4007,  43.760, 299.70, 57,E, 5.9222
 4008,  43.770, 276.74, 57,E, 6.0120
 4009,  43.780, 292.48, 57,E, 5.9503
 4010,  43.790, 267.08, 57,E, 6.0501
 4011,  43.800, 284.43, 57,E, 5.9818
 4012,  43.810, 284.98, 57,E, 5.9796
 4013,  43.820, 277.44, 57,E, 6.0092
 4014,  43.830, 309.33, 57,E, 5.8850
 4015,  43.840, 308.54, 57,E, 5.8881
 4016,  43.850, 290.52, 57,E, 5.9579
 4017,  43.860, 299.86, 57,E, 5.9216
 4018,  43.870, 291.54, 57,E, 5.9540
 4019,  43.880, 318.47, 57,E, 5.8499
 4020,  43.890, 306.09, 57,E, 5.8975
 4021,  43.900, 279.53, 57,E, 6.0010
 4022,  43.910, 284.12, 57,E, 5.9830
 4023,  43.920, 278.99, 57,E, 6.0031
 4024,  43.930, 290.60, 57,E, 5.9576
 4025,  43.940, 316.16, 57,E, 5.8588
 4026,  43.950, 291.38, 57,E, 5.9546
 4027,  43.960, 281.48, 57,E, 5.9933
 4028,  43.970, 311.95, 57,E, 5.8749
 4029,  43.980, 306.17, 57,E, 5.8972
 4030,  43.990, 307.75, 57,E, 5.8911
 4031,  44.000, 333.52, 57,E, 5.7925
 4032,  44.010, 326.37, 57,E, 5.8197
 4033,  44.020, 323.41, 57,E, 5.8310
 4034,  44.030, 341.83, 57,E, 5.7611
 4035,  44.040, 376.76, 57,E, 5.6308
 4036,  44.050, 414.21, 57,E, 5.4944
 4037,  44.060, 428.53, 56,L, 5.4431
 4038,  44.070, 448.96, 56,L, 5.3708
 4039,  44.080, 438.93, 56,L, 5.4062
 4040,  44.090, 495.56, 56,L, 5.2094
 4041,  44.100, 502.02, 56,L, 5.1874
 4042,  44.110, 559.97, 56,L, 4.9942
 4043,  44.120, 574.79, 56,L, 4.9460
 4044,  44.130, 626.24, 56,L, 4.7821
 4045,  44.140, 655.07, 56,L, 4.6927
 4046,  44.150, 672.04, 56,L, 4.6408
 4047,  44.160, 702.47, 56,L, 4.5493
 4048,  44.170, 719.99, 56,L, 4.4974
 4049,  44.180, 723.82, 56,L, 4.4861
 4050,  44.190, 745.59, 56,L, 4.4226
 4051,  44.200, 740.96, 56,L, 4.4360
 4052,  44.210, 762.43, 56,L, 4.3741
 4053,  44.220, 772.05, 56,L, 4.3466
 4054,  44.230, 761.90, 56,L, 4.3756
 4055,  44.240, 786.27, 56,L, 4.3063
 4056,  44.250, 771.20, 56,L, 4.3491
 4057,  44.260, 780.01, 56,L, 4.3240
 4058,  44.270, 808.51, 56,L, 4.2441
 4059,  44.280, 774.09, 56,L, 4.3408
 4060,  44.290, 780.01, 56,L, 4.3240
 4061,  44.300, 783.14, 56,L, 4.3152
 4062,  44.310, 756.69, 56,L, 4.3906
 4063,  44.320, 734.35, 56,L, 4.4553
 4064,  44.330, 750.23, 56,L, 4.4092
 4065,  44.340, 725.59, 56,L, 4.4809
 4066,  44.350, 723.62, 56,L, 4.4867
 4067,  44.360, 704.93, 56,L, 4.5419
 4068,  44.370, 692.16, 56,L, 4.5801
 4069,  44.380, 659.34, 56,L, 4.6796
 4070,  44.390, 654.77, 56,L, 4.6936
 4071,  44.400, 647.84, 56,L, 4.7150
 4072,  44.410, 630.44, 56,L, 4.7690
 4073,  44.420, 591.56, 56,L, 4.8920
 4074,  44.430, 569.61, 56,L, 4.9628
 4075,  44.440, 576.39, 56,L, 4.9408
 4076,  44.450, 538.57, 56,L, 5.0647
 4077,  44.460, 506.16, 56,L, 5.1733
 4078,  44.470, 498.07, 56,L, 5.2008
 4079,  44.480, 508.77, 56,L, 5.1645
 4080,  44.490, 459.41, 56,L, 5.3342
 4081,  44.500, 450.87, 56,L, 5.3641
 4082,  44.510, 452.96, 56,L, 5.3568
 4083,  44.520, 459.23, 56,L, 5.3348
 4084,  44.530, 416.59, 56,E, 5.4858
 4085,  44.540, 404.49, 56,E, 5.5295
 4086,  44.550, 411.33, 56,E, 5.5048
 4087,  44.560, 406.35, 56,E, 5.5228
 4088,  44.570, 404.07, 56,E, 5.5310
 4089,  44.580, 398.35, 56,E, 5.5518
 4090,  44.590, 391.48, 56,E, 5.5768
 4091,  44.600, 397.85, 56,E, 5.5536
 4092,  44.610, 385.23, 56,E, 5.5997
 4093,  44.620, 380.58, 56,E, 5.6168
 4094,  44.630, 386.31, 56,E, 5.5957
 4095,  44.640, 371.89, 56,E, 5.6488
 4096,  44.650, 385.64, 56,E, 5.5981
 4097,  44.660, 365.55, 56,E, 5.6723
 4098,  44.670, 381.65, 56,E, 5.6128
 4099,  44.680, 353.85, 56,E, 5.7159
 4100,  44.690, 343.36, 56,E, 5.7553
 4101,  44.700, 362.35, 56,E, 5.6842
 4102,  44.710, 337.87, 56,E, 5.7761
 4103,  44.720, 346.85, 56,E, 5.7422
 4104,  44.730, 366.62, 56,E, 5.6683
 4105,  44.740, 345.31, 56,E, 5.7480
 4106,  44.750, 338.27, 56,E, 5.7745
