[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Feb-2018   15:48:39
Study ID,                   WQA
 2010,  22.650, 325.60, 36,E, 6.0043
 2011,  22.660, 349.27, 36,E, 5.9082
 2012,  22.670, 375.88, 36,L, 5.8020
 2013,  22.680, 385.86, 35,L, 5.7626
 2014,  22.690, 434.66, 35,L, 5.5740
 2015,  22.700, 449.75, 35,L, 5.5170
 2016,  22.710, 461.16, 35,L, 5.4742
 2017,  22.720, 462.55, 35,L, 5.4691
 2018,  22.730, 432.09, 35,L, 5.5838
 2019,  22.740, 414.88, 35,L, 5.6497
 2020,  22.750, 390.92, 35,L, 5.7428
 2021,  22.760, 374.18, 35,E, 5.8087
 2022,  22.770, 392.87, 35,L, 5.7352
 2023,  22.780, 371.56, 35,E, 5.8191
 2024,  22.790, 358.93, 35,E, 5.8694
 2025,  22.800, 389.83, 35,L, 5.7471
 2026,  22.810, 406.90, 35,L, 5.6805
 2027,  22.820, 413.46, 35,L, 5.6552
 2028,  22.830, 424.26, 35,L, 5.6137
 2029,  22.840, 440.78, 35,L, 5.5508
 2030,  22.850, 425.86, 35,L, 5.6076
 2031,  22.860, 425.86, 35,L, 5.6076
 2032,  22.870, 429.85, 35,L, 5.5923
 2033,  22.880, 402.66, 35,L, 5.6970
 2034,  22.890, 392.63, 35,L, 5.7361
 2035,  22.900, 409.51, 35,L, 5.6705
 2036,  22.910, 398.18, 35,L, 5.7144
 2037,  22.920, 378.50, 35,L, 5.7916
 2038,  22.930, 371.49, 35,E, 5.8194
 2039,  22.940, 371.64, 35,E, 5.8188
 2040,  22.950, 363.81, 35,E, 5.8499
 2041,  22.960, 356.26, 35,E, 5.8801
 2042,  22.970, 340.29, 35,E, 5.9445
 2043,  22.980, 354.21, 35,E, 5.8884
 2044,  22.990, 345.26, 35,E, 5.9244
 2045,  23.000, 349.80, 35,E, 5.9061
 2046,  23.010, 351.93, 35,E, 5.8975
 2047,  23.020, 366.95, 35,E, 5.8374
 2048,  23.030, 352.53, 35,E, 5.8951
 2049,  23.040, 360.07, 35,E, 5.8649
 2050,  23.050, 348.14, 35,E, 5.9128
 2051,  23.060, 364.50, 35,E, 5.8472
 2052,  23.070, 338.86, 35,E, 5.9503
 2053,  23.080, 354.66, 35,E, 5.8865
 2054,  23.090, 327.92, 35,E, 5.9949
 2055,  23.100, 344.81, 35,E, 5.9262
 2056,  23.110, 337.28, 35,E, 5.9567
 2057,  23.120, 357.55, 35,E, 5.8749
 2058,  23.130, 321.58, 35,E, 6.0208
 2059,  23.140, 359.38, 35,E, 5.8676
 2060,  23.150, 356.11, 35,E, 5.8807
 2061,  23.160, 353.98, 35,E, 5.8893
 2062,  23.170, 363.89, 35,E, 5.8496
 2063,  23.180, 345.34, 35,E, 5.9241
 2064,  23.190, 326.57, 35,E, 6.0004
 2065,  23.200, 339.23, 35,E, 5.9488
 2066,  23.210, 305.32, 35,E, 6.0880
 2067,  23.220, 321.44, 35,E, 6.0214
 2068,  23.230, 314.46, 35,E, 6.0501
 2069,  23.240, 336.38, 35,E, 5.9604
 2070,  23.250, 328.51, 35,E, 5.9924
 2071,  23.260, 341.57, 35,E, 5.9393
 2072,  23.270, 327.84, 35,E, 5.9952
 2073,  23.280, 304.00, 35,E, 6.0934
 2074,  23.290, 309.15, 35,E, 6.0721
 2075,  23.300, 313.95, 35,E, 6.0522
 2076,  23.310, 309.30, 35,E, 6.0715
 2077,  23.320, 319.28, 35,E, 6.0303
 2078,  23.330, 321.51, 35,E, 6.0211
 2079,  23.340, 313.58, 35,E, 6.0538
 2080,  23.350, 305.98, 35,E, 6.0852
 2081,  23.360, 320.92, 35,E, 6.0236
 2082,  23.370, 320.99, 35,E, 6.0233
 2083,  23.380, 310.70, 35,E, 6.0657
 2084,  23.390, 308.12, 35,E, 6.0764
 2085,  23.400, 316.02, 35,E, 6.0437
 2086,  23.410, 322.40, 35,E, 6.0175
 2087,  23.420, 299.23, 35,E, 6.1133
 2088,  23.430, 299.38, 35,E, 6.1127
 2089,  23.440, 318.32, 35,E, 6.0342
 2090,  23.450, 325.60, 35,E, 6.0043
 2091,  23.460, 293.97, 35,E, 6.1353
 2092,  23.470, 306.64, 35,E, 6.0825
 2093,  23.480, 324.93, 35,E, 6.0071
 2094,  23.490, 327.24, 35,E, 5.9976
 2095,  23.500, 331.06, 35,E, 5.9821
 2096,  23.510, 304.73, 35,E, 6.0904
 2097,  23.520, 303.85, 35,E, 6.0941
 2098,  23.530, 313.36, 35,E, 6.0547
 2099,  23.540, 297.40, 35,E, 6.1209
 2100,  23.550, 304.22, 35,E, 6.0925
 2101,  23.560, 316.24, 35,E, 6.0428
 2102,  23.570, 300.99, 35,E, 6.1060
 2103,  23.580, 307.75, 35,E, 6.0779
 2104,  23.590, 295.87, 35,E, 6.1273
 2105,  23.600, 286.84, 35,E, 6.1652
 2106,  23.610, 293.97, 35,E, 6.1353
 2107,  23.620, 320.92, 35,E, 6.0236
 2108,  23.630, 324.56, 35,E, 6.0086
 2109,  23.640, 313.43, 35,E, 6.0544
 2110,  23.650, 302.09, 35,E, 6.1014
 2111,  23.660, 272.96, 35,E, 6.2238
 2112,  23.670, 318.24, 35,E, 6.0345
 2113,  23.680, 317.95, 35,E, 6.0358
 2114,  23.690, 294.41, 35,E, 6.1334
 2115,  23.700, 285.39, 35,E, 6.1713
 2116,  23.710, 281.48, 35,E, 6.1877
 2117,  23.720, 299.82, 35,E, 6.1108
 2118,  23.730, 310.92, 35,E, 6.0648
 2119,  23.740, 299.23, 35,E, 6.1133
 2120,  23.750, 292.66, 35,E, 6.1407
 2121,  23.760, 306.64, 35,E, 6.0825
 2122,  23.770, 310.25, 35,E, 6.0675
 2123,  23.780, 318.84, 35,E, 6.0321
 2124,  23.790, 298.87, 35,E, 6.1148
 2125,  23.800, 317.28, 35,E, 6.0385
 2126,  23.810, 302.97, 35,E, 6.0977
 2127,  23.820, 306.87, 35,E, 6.0815
 2128,  23.830, 313.21, 35,E, 6.0553
 2129,  23.840, 289.16, 35,E, 6.1554
 2130,  23.850, 306.79, 35,E, 6.0818
 2131,  23.860, 298.87, 35,E, 6.1148
 2132,  23.870, 307.53, 35,E, 6.0788
 2133,  23.880, 297.40, 35,E, 6.1209
 2134,  23.890, 293.97, 35,E, 6.1353
 2135,  23.900, 292.07, 35,E, 6.1432
 2136,  23.910, 311.44, 35,E, 6.0626
 2137,  23.920, 303.34, 35,E, 6.0962
 2138,  23.930, 304.14, 35,E, 6.0928
 2139,  23.940, 289.96, 35,E, 6.1520
 2140,  23.950, 301.80, 35,E, 6.1026
 2141,  23.960, 311.21, 35,E, 6.0635
 2142,  23.970, 292.44, 35,E, 6.1417
 2143,  23.980, 291.86, 35,E, 6.1441
 2144,  23.990, 303.85, 35,E, 6.0941
 2145,  24.000, 311.88, 35,E, 6.0608
 2146,  24.010, 308.26, 35,E, 6.0757
 2147,  24.020, 318.54, 35,E, 6.0333
 2148,  24.030, 294.48, 35,E, 6.1331
 2149,  24.040, 291.20, 35,E, 6.1469
 2150,  24.050, 308.49, 35,E, 6.0748
 2151,  24.060, 293.82, 35,E, 6.1359
 2152,  24.070, 296.96, 35,E, 6.1227
 2153,  24.080, 313.13, 35,E, 6.0556
 2154,  24.090, 316.09, 35,E, 6.0434
 2155,  24.100, 293.90, 35,E, 6.1356
 2156,  24.110, 296.23, 35,E, 6.1258
 2157,  24.120, 288.94, 35,E, 6.1563
 2158,  24.130, 298.79, 35,E, 6.1151
 2159,  24.140, 311.21, 35,E, 6.0635
 2160,  24.150, 317.80, 35,E, 6.0364
 2161,  24.160, 312.47, 35,E, 6.0583
 2162,  24.170, 374.64, 35,E, 5.8069
 2163,  24.180, 406.59, 34,L, 5.6818
 2164,  24.190, 406.98, 34,L, 5.6802
 2165,  24.200, 443.12, 34,L, 5.5420
 2166,  24.210, 497.75, 34,L, 5.3394
 2167,  24.220, 524.39, 34,L, 5.2432
 2168,  24.230, 547.36, 34,L, 5.1617
 2169,  24.240, 587.71, 34,L, 5.0217
 2170,  24.250, 601.86, 34,L, 4.9734
 2171,  24.260, 618.79, 34,L, 4.9164
 2172,  24.270, 623.89, 34,L, 4.8993
 2173,  24.280, 614.97, 34,L, 4.9292
 2174,  24.290, 593.78, 34,L, 5.0009
 2175,  24.300, 593.34, 34,L, 5.0024
 2176,  24.310, 596.65, 34,L, 4.9911
 2177,  24.320, 567.71, 34,L, 5.0906
 2178,  24.330, 560.34, 34,L, 5.1163
 2179,  24.340, 541.05, 34,L, 5.1840
 2180,  24.350, 529.52, 34,L, 5.2249
 2181,  24.360, 510.29, 34,L, 5.2939
 2182,  24.370, 467.63, 34,L, 5.4501
 2183,  24.380, 455.36, 34,L, 5.4959
 2184,  24.390, 436.03, 34,L, 5.5688
 2185,  24.400, 419.25, 34,L, 5.6329
 2186,  24.410, 401.56, 34,L, 5.7013
 2187,  24.420, 376.34, 34,L, 5.8002
 2188,  24.430, 390.45, 34,L, 5.7446
 2189,  24.440, 369.10, 34,E, 5.8289
 2190,  24.450, 361.06, 34,E, 5.8609
 2191,  24.460, 358.93, 34,E, 5.8694
 2192,  24.470, 356.72, 34,E, 5.8783
 2193,  24.480, 341.49, 34,E, 5.9396
 2194,  24.490, 348.74, 34,E, 5.9103
 2195,  24.500, 344.06, 34,E, 5.9293
 2196,  24.510, 335.03, 34,E, 5.9659
 2197,  24.520, 330.16, 34,E, 5.9857
 2198,  24.530, 338.48, 34,E, 5.9518
 2199,  24.540, 345.42, 34,E, 5.9238
 2200,  24.550, 347.53, 34,E, 5.9152
 2201,  24.560, 340.89, 34,E, 5.9421
 2202,  24.570, 353.45, 34,E, 5.8914
 2203,  24.580, 332.25, 34,E, 5.9772
 2204,  24.590, 319.50, 34,E, 6.0294
 2205,  24.600, 347.91, 34,E, 5.9137
 2206,  24.610, 349.65, 34,E, 5.9067
 2207,  24.620, 338.26, 34,E, 5.9528
 2208,  24.630, 331.20, 34,E, 5.9814
 2209,  24.640, 339.16, 34,E, 5.9491
 2210,  24.650, 315.65, 34,E, 6.0452
 2211,  24.660, 331.88, 34,E, 5.9787
 2212,  24.670, 320.77, 34,E, 6.0242
 2213,  24.680, 315.80, 34,E, 6.0446
 2214,  24.690, 345.04, 34,E, 5.9253
 2215,  24.700, 313.36, 34,E, 6.0547
 2216,  24.710, 310.25, 34,E, 6.0675
 2217,  24.720, 304.88, 34,E, 6.0898
 2218,  24.730, 309.59, 34,E, 6.0703
 2219,  24.740, 342.77, 34,E, 5.9344
 2220,  24.750, 319.73, 34,E, 6.0284
 2221,  24.760, 319.88, 34,E, 6.0278
 2222,  24.770, 309.30, 34,E, 6.0715
 2223,  24.780, 311.95, 34,E, 6.0605
 2224,  24.790, 314.98, 34,E, 6.0480
 2225,  24.800, 298.13, 34,E, 6.1179
 2226,  24.810, 316.46, 34,E, 6.0419
 2227,  24.820, 305.69, 34,E, 6.0864
 2228,  24.830, 327.99, 34,E, 5.9946
 2229,  24.840, 307.90, 34,E, 6.0773
 2230,  24.850, 313.80, 34,E, 6.0529
 2231,  24.860, 317.35, 34,E, 6.0382
 2232,  24.870, 294.77, 34,E, 6.1319
 2233,  24.880, 307.23, 34,E, 6.0800
 2234,  24.890, 310.84, 34,E, 6.0651
 2235,  24.900, 312.84, 34,E, 6.0568
 2236,  24.910, 322.48, 34,E, 6.0172
 2237,  24.920, 311.14, 34,E, 6.0638
 2238,  24.930, 328.96, 34,E, 5.9906
 2239,  24.940, 332.78, 34,E, 5.9750
 2240,  24.950, 291.20, 34,E, 6.1469
 2241,  24.960, 308.34, 34,E, 6.0754
 2242,  24.970, 309.52, 34,E, 6.0706
 2243,  24.980, 308.12, 34,E, 6.0764
 2244,  24.990, 292.37, 34,E, 6.1420
 2245,  25.000, 316.24, 34,E, 6.0428
 2246,  25.010, 315.57, 34,E, 6.0455
 2247,  25.020, 314.61, 34,E, 6.0495
 2248,  25.030, 295.72, 34,E, 6.1279
 2249,  25.040, 316.76, 34,E, 6.0406
 2250,  25.050, 285.68, 34,E, 6.1700
 2251,  25.060, 303.63, 34,E, 6.0950
 2252,  25.070, 323.67, 34,E, 6.0123
 2253,  25.080, 296.74, 34,E, 6.1237
 2254,  25.090, 309.00, 34,E, 6.0727
 2255,  25.100, 314.91, 34,E, 6.0483
 2256,  25.110, 299.30, 34,E, 6.1130
 2257,  25.120, 288.44, 34,E, 6.1584
 2258,  25.130, 310.77, 34,E, 6.0654
 2259,  25.140, 314.10, 34,E, 6.0516
 2260,  25.150, 326.95, 34,E, 5.9988
 2261,  25.160, 289.31, 34,E, 6.1548
 2262,  25.170, 329.19, 34,E, 5.9897
 2263,  25.180, 301.58, 34,E, 6.1035
 2264,  25.190, 307.09, 34,E, 6.0806
 2265,  25.200, 274.98, 34,E, 6.2152
 2266,  25.210, 304.44, 34,E, 6.0916
 2267,  25.220, 315.87, 34,E, 6.0443
 2268,  25.230, 293.46, 34,E, 6.1374
 2269,  25.240, 287.06, 34,E, 6.1642
 2270,  25.250, 306.64, 34,E, 6.0825
 2271,  25.260, 304.00, 34,E, 6.0934
 2272,  25.270, 304.81, 34,E, 6.0901
 2273,  25.280, 315.72, 34,E, 6.0449
 2274,  25.290, 312.40, 34,E, 6.0587
 2275,  25.300, 305.69, 34,E, 6.0864
 2276,  25.310, 306.72, 34,E, 6.0822
 2277,  25.320, 274.19, 34,E, 6.2186
 2278,  25.330, 282.71, 34,E, 6.1826
 2279,  25.340, 303.12, 34,E, 6.0971
 2280,  25.350, 315.50, 34,E, 6.0458
 2281,  25.360, 305.32, 34,E, 6.0880
 2282,  25.370, 303.34, 34,E, 6.0962
 2283,  25.380, 307.23, 34,E, 6.0800
 2284,  25.390, 299.67, 34,E, 6.1115
 2285,  25.400, 315.50, 34,E, 6.0458
 2286,  25.410, 312.76, 34,E, 6.0571
 2287,  25.420, 281.33, 34,E, 6.1884
 2288,  25.430, 304.14, 34,E, 6.0928
 2289,  25.440, 309.52, 34,E, 6.0706
 2290,  25.450, 331.28, 34,E, 5.9811
 2291,  25.460, 295.58, 34,E, 6.1285
 2292,  25.470, 295.36, 34,E, 6.1295
 2293,  25.480, 319.73, 34,E, 6.0284
 2294,  25.490, 320.99, 34,E, 6.0233
 2295,  25.500, 305.25, 34,E, 6.0883
 2296,  25.510, 320.69, 34,E, 6.0245
 2297,  25.520, 296.09, 34,E, 6.1264
 2298,  25.530, 295.50, 34,E, 6.1288
 2299,  25.540, 301.72, 34,E, 6.1029
 2300,  25.550, 311.44, 34,E, 6.0626
 2301,  25.560, 322.03, 34,E, 6.0190
 2302,  25.570, 319.80, 34,E, 6.0281
 2303,  25.580, 311.21, 34,E, 6.0635
 2304,  25.590, 300.18, 34,E, 6.1093
 2305,  25.600, 308.19, 34,E, 6.0760
 2306,  25.610, 308.04, 34,E, 6.0767
 2307,  25.620, 294.70, 34,E, 6.1322
 2308,  25.630, 304.44, 34,E, 6.0916
 2309,  25.640, 299.89, 34,E, 6.1105
 2310,  25.650, 300.99, 34,E, 6.1060
 2311,  25.660, 296.52, 34,E, 6.1246
 2312,  25.670, 315.35, 34,E, 6.0464
 2313,  25.680, 312.62, 34,E, 6.0577
 2314,  25.690, 289.60, 34,E, 6.1536
 2315,  25.700, 302.82, 34,E, 6.0983
 2316,  25.710, 296.16, 34,E, 6.1261
 2317,  25.720, 297.55, 34,E, 6.1203
 2318,  25.730, 291.86, 34,E, 6.1441
 2319,  25.740, 279.02, 34,E, 6.1981
 2320,  25.750, 272.82, 34,E, 6.2244
 2321,  25.760, 325.53, 34,E, 6.0046
 2322,  25.770, 305.91, 34,E, 6.0855
 2323,  25.780, 310.40, 34,E, 6.0669
 2324,  25.790, 294.84, 34,E, 6.1316
 2325,  25.800, 331.73, 34,E, 5.9793
 2326,  25.810, 319.06, 34,E, 6.0312
 2327,  25.820, 302.53, 34,E, 6.0995
 2328,  25.830, 307.67, 34,E, 6.0782
 2329,  25.840, 328.21, 34,E, 5.9937
 2330,  25.850, 318.76, 34,E, 6.0324
 2331,  25.860, 337.58, 34,E, 5.9555
 2332,  25.870, 328.74, 34,E, 5.9915
 2333,  25.880, 314.32, 34,E, 6.0507
 2334,  25.890, 317.80, 34,E, 6.0364
 2335,  25.900, 314.54, 34,E, 6.0498
 2336,  25.910, 312.54, 34,E, 6.0580
 2337,  25.920, 309.89, 34,E, 6.0690
 2338,  25.930, 342.17, 34,E, 5.9369
 2339,  25.940, 363.66, 34,E, 5.8505
 2340,  25.950, 395.91, 33,L, 5.7233
 2341,  25.960, 387.57, 33,L, 5.7559
 2342,  25.970, 422.51, 33,L, 5.6204
 2343,  25.980, 453.33, 33,L, 5.5035
 2344,  25.990, 464.76, 33,L, 5.4608
 2345,  26.000, 483.98, 33,L, 5.3897
 2346,  26.010, 520.64, 33,L, 5.2567
 2347,  26.020, 561.21, 33,L, 5.1132
 2348,  26.030, 578.74, 33,L, 5.0525
 2349,  26.040, 579.80, 33,L, 5.0488
 2350,  26.050, 578.47, 33,L, 5.0534
 2351,  26.060, 538.03, 33,L, 5.1947
 2352,  26.070, 564.37, 33,L, 5.1022
 2353,  26.080, 504.55, 33,L, 5.3146
 2354,  26.090, 506.91, 33,L, 5.3061
 2355,  26.100, 498.92, 33,L, 5.3351
 2356,  26.110, 481.41, 33,L, 5.3992
 2357,  26.120, 456.59, 33,L, 5.4913
 2358,  26.130, 437.96, 33,L, 5.5615
 2359,  26.140, 445.38, 33,L, 5.5334
 2360,  26.150, 394.74, 33,L, 5.7278
 2361,  26.160, 396.15, 33,L, 5.7224
 2362,  26.170, 373.41, 33,E, 5.8118
 2363,  26.180, 376.65, 33,L, 5.7990
 2364,  26.190, 351.17, 33,E, 5.9006
 2365,  26.200, 353.14, 33,E, 5.8926
 2366,  26.210, 343.23, 33,E, 5.9326
 2367,  26.220, 359.92, 33,E, 5.8655
 2368,  26.230, 328.07, 33,E, 5.9943
 2369,  26.240, 313.28, 33,E, 6.0550
 2370,  26.250, 347.61, 33,E, 5.9149
 2371,  26.260, 350.87, 33,E, 5.9018
 2372,  26.270, 337.35, 33,E, 5.9564
 2373,  26.280, 334.13, 33,E, 5.9695
 2374,  26.290, 339.84, 33,E, 5.9464
 2375,  26.300, 316.54, 33,E, 6.0416
 2376,  26.310, 316.69, 33,E, 6.0410
 2377,  26.320, 324.49, 33,E, 6.0089
 2378,  26.330, 335.85, 33,E, 5.9625
 2379,  26.340, 321.88, 33,E, 6.0196
 2380,  26.350, 336.98, 33,E, 5.9579
 2381,  26.360, 317.87, 33,E, 6.0361
 2382,  26.370, 316.02, 33,E, 6.0437
 2383,  26.380, 330.01, 33,E, 5.9863
 2384,  26.390, 331.28, 33,E, 5.9811
 2385,  26.400, 322.62, 33,E, 6.0165
 2386,  26.410, 318.76, 33,E, 6.0324
 2387,  26.420, 302.31, 33,E, 6.1005
 2388,  26.430, 320.25, 33,E, 6.0263
 2389,  26.440, 313.50, 33,E, 6.0541
 2390,  26.450, 310.03, 33,E, 6.0684
 2391,  26.460, 306.13, 33,E, 6.0846
 2392,  26.470, 305.69, 33,E, 6.0864
 2393,  26.480, 295.65, 33,E, 6.1282
 2394,  26.490, 303.63, 33,E, 6.0950
 2395,  26.500, 314.39, 33,E, 6.0504
 2396,  26.510, 325.90, 33,E, 6.0031
 2397,  26.520, 307.53, 33,E, 6.0788
 2398,  26.530, 335.18, 33,E, 5.9653
 2399,  26.540, 291.49, 33,E, 6.1456
 2400,  26.550, 288.58, 33,E, 6.1578
 2401,  26.560, 302.02, 33,E, 6.1017
 2402,  26.570, 324.11, 33,E, 6.0104
 2403,  26.580, 311.07, 33,E, 6.0641
 2404,  26.590, 301.21, 33,E, 6.1050
 2405,  26.600, 315.50, 33,E, 6.0458
 2406,  26.610, 302.31, 33,E, 6.1005
 2407,  26.620, 301.58, 33,E, 6.1035
 2408,  26.630, 320.92, 33,E, 6.0236
 2409,  26.640, 295.65, 33,E, 6.1282
 2410,  26.650, 307.16, 33,E, 6.0803
 2411,  26.660, 300.40, 33,E, 6.1084
 2412,  26.670, 303.19, 33,E, 6.0968
 2413,  26.680, 290.11, 33,E, 6.1514
 2414,  26.690, 310.99, 33,E, 6.0645
 2415,  26.700, 297.33, 33,E, 6.1212
 2416,  26.710, 316.76, 33,E, 6.0406
 2417,  26.720, 314.02, 33,E, 6.0519
 2418,  26.730, 304.88, 33,E, 6.0898
 2419,  26.740, 311.51, 33,E, 6.0623
 2420,  26.750, 311.36, 33,E, 6.0629
 2421,  26.760, 308.78, 33,E, 6.0736
 2422,  26.770, 321.29, 33,E, 6.0220
 2423,  26.780, 276.71, 33,E, 6.2079
 2424,  26.790, 306.72, 33,E, 6.0822
 2425,  26.800, 308.49, 33,E, 6.0748
 2426,  26.810, 295.58, 33,E, 6.1285
 2427,  26.820, 308.12, 33,E, 6.0764
 2428,  26.830, 321.58, 33,E, 6.0208
 2429,  26.840, 294.33, 33,E, 6.1337
 2430,  26.850, 293.39, 33,E, 6.1377
 2431,  26.860, 298.79, 33,E, 6.1151
 2432,  26.870, 314.54, 33,E, 6.0498
 2433,  26.880, 288.07, 33,E, 6.1600
 2434,  26.890, 304.59, 33,E, 6.0910
 2435,  26.900, 321.88, 33,E, 6.0196
 2436,  26.910, 309.59, 33,E, 6.0703
 2437,  26.920, 328.21, 33,E, 5.9937
 2438,  26.930, 316.61, 33,E, 6.0413
 2439,  26.940, 317.20, 33,E, 6.0388
 2440,  26.950, 328.59, 33,E, 5.9921
 2441,  26.960, 300.48, 33,E, 6.1081
 2442,  26.970, 291.42, 33,E, 6.1459
 2443,  26.980, 303.92, 33,E, 6.0938
 2444,  26.990, 310.77, 33,E, 6.0654
 2445,  27.000, 310.55, 33,E, 6.0663
 2446,  27.010, 302.82, 33,E, 6.0983
 2447,  27.020, 299.30, 33,E, 6.1130
 2448,  27.030, 307.01, 33,E, 6.0809
 2449,  27.040, 330.61, 33,E, 5.9839
 2450,  27.050, 297.62, 33,E, 6.1200
 2451,  27.060, 290.98, 33,E, 6.1478
 2452,  27.070, 289.24, 33,E, 6.1551
 2453,  27.080, 302.75, 33,E, 6.0986
 2454,  27.090, 301.14, 33,E, 6.1053
 2455,  27.100, 285.89, 33,E, 6.1691
 2456,  27.110, 288.22, 33,E, 6.1594
 2457,  27.120, 292.51, 33,E, 6.1414
 2458,  27.130, 303.26, 33,E, 6.0965
 2459,  27.140, 290.54, 33,E, 6.1496
 2460,  27.150, 296.23, 33,E, 6.1258
 2461,  27.160, 307.31, 33,E, 6.0797
 2462,  27.170, 291.56, 33,E, 6.1453
 2463,  27.180, 267.44, 33,E, 6.2473
 2464,  27.190, 310.48, 33,E, 6.0666
 2465,  27.200, 298.72, 33,E, 6.1154
 2466,  27.210, 293.75, 33,E, 6.1362
 2467,  27.220, 295.43, 33,E, 6.1292
 2468,  27.230, 289.45, 33,E, 6.1542
 2469,  27.240, 302.53, 33,E, 6.0995
 2470,  27.250, 288.65, 33,E, 6.1575
 2471,  27.260, 298.87, 33,E, 6.1148
 2472,  27.270, 282.71, 33,E, 6.1826
 2473,  27.280, 312.84, 33,E, 6.0568
 2474,  27.290, 289.09, 33,E, 6.1557
 2475,  27.300, 294.84, 33,E, 6.1316
 2476,  27.310, 300.62, 33,E, 6.1075
 2477,  27.320, 297.40, 33,E, 6.1209
 2478,  27.330, 289.38, 33,E, 6.1545
 2479,  27.340, 295.21, 33,E, 6.1301
 2480,  27.350, 300.77, 33,E, 6.1069
 2481,  27.360, 293.46, 33,E, 6.1374
 2482,  27.370, 281.76, 33,E, 6.1865
 2483,  27.380, 278.15, 33,E, 6.2018
 2484,  27.390, 305.39, 33,E, 6.0876
 2485,  27.400, 304.36, 33,E, 6.0919
 2486,  27.410, 277.07, 33,E, 6.2064
 2487,  27.420, 299.82, 33,E, 6.1108
 2488,  27.430, 324.49, 33,E, 6.0089
 2489,  27.440, 290.69, 33,E, 6.1490
 2490,  27.450, 300.70, 33,E, 6.1072
 2491,  27.460, 297.11, 33,E, 6.1221
 2492,  27.470, 315.13, 33,E, 6.0474
 2493,  27.480, 300.04, 33,E, 6.1099
 2494,  27.490, 277.94, 33,E, 6.2027
 2495,  27.500, 320.32, 33,E, 6.0260
 2496,  27.510, 320.54, 33,E, 6.0251
 2497,  27.520, 314.69, 33,E, 6.0492
 2498,  27.530, 312.25, 33,E, 6.0593
 2499,  27.540, 342.02, 33,E, 5.9375
 2500,  27.550, 362.90, 33,E, 5.8536
 2501,  27.560, 338.03, 33,E, 5.9537
 2502,  27.570, 364.50, 33,E, 5.8472
 2503,  27.580, 392.79, 32,L, 5.7355
 2504,  27.590, 437.64, 32,L, 5.5627
 2505,  27.600, 448.13, 32,L, 5.5231
 2506,  27.610, 465.50, 32,L, 5.4581
 2507,  27.620, 483.07, 32,L, 5.3931
 2508,  27.630, 529.69, 32,L, 5.2243
 2509,  27.640, 531.92, 32,L, 5.2164
 2510,  27.650, 554.58, 32,L, 5.1364
 2511,  27.660, 538.63, 32,L, 5.1926
 2512,  27.670, 558.85, 32,L, 5.1215
 2513,  27.680, 561.91, 32,L, 5.1108
 2514,  27.690, 583.88, 32,L, 5.0348
 2515,  27.700, 566.91, 32,L, 5.0934
 2516,  27.710, 580.24, 32,L, 5.0473
 2517,  27.720, 576.26, 32,L, 5.0610
 2518,  27.730, 580.95, 32,L, 5.0449
 2519,  27.740, 545.20, 32,L, 5.1694
 2520,  27.750, 531.75, 32,L, 5.2170
 2521,  27.760, 537.17, 32,L, 5.1978
 2522,  27.770, 537.77, 32,L, 5.1956
 2523,  27.780, 502.20, 32,L, 5.3232
 2524,  27.790, 481.49, 32,L, 5.3989
 2525,  27.800, 472.98, 32,L, 5.4303
 2526,  27.810, 459.77, 32,L, 5.4794
 2527,  27.820, 409.51, 32,L, 5.6705
 2528,  27.830, 426.89, 32,L, 5.6036
 2529,  27.840, 436.19, 32,L, 5.5682
 2530,  27.850, 409.35, 32,L, 5.6711
 2531,  27.860, 403.52, 32,L, 5.6937
 2532,  27.870, 396.15, 32,L, 5.7224
 2533,  27.880, 384.08, 32,L, 5.7697
 2534,  27.890, 373.33, 32,E, 5.8121
 2535,  27.900, 370.18, 32,E, 5.8246
 2536,  27.910, 364.58, 32,E, 5.8469
 2537,  27.920, 352.99, 32,E, 5.8932
 2538,  27.930, 355.27, 32,E, 5.8841
 2539,  27.940, 356.41, 32,E, 5.8795
 2540,  27.950, 363.20, 32,E, 5.8524
 2541,  27.960, 347.31, 32,E, 5.9161
 2542,  27.970, 348.37, 32,E, 5.9119
 2543,  27.980, 361.90, 32,E, 5.8575
 2544,  27.990, 340.29, 32,E, 5.9445
 2545,  28.000, 316.32, 32,E, 6.0425
 2546,  28.010, 321.29, 32,E, 6.0220
 2547,  28.020, 320.25, 32,E, 6.0263
 2548,  28.030, 325.60, 32,E, 6.0043
 2549,  28.040, 318.24, 32,E, 6.0345
 2550,  28.050, 339.99, 32,E, 5.9457
 2551,  28.060, 300.77, 32,E, 6.1069
 2552,  28.070, 316.76, 32,E, 6.0406
 2553,  28.080, 331.43, 32,E, 5.9805
 2554,  28.090, 309.59, 32,E, 6.0703
 2555,  28.100, 311.58, 32,E, 6.0620
 2556,  28.110, 324.49, 32,E, 6.0089
 2557,  28.120, 325.08, 32,E, 6.0065
 2558,  28.130, 317.87, 32,E, 6.0361
 2559,  28.140, 298.65, 32,E, 6.1157
 2560,  28.150, 309.22, 32,E, 6.0718
 2561,  28.160, 306.50, 32,E, 6.0831
 2562,  28.170, 295.36, 32,E, 6.1295
 2563,  28.180, 315.20, 32,E, 6.0471
 2564,  28.190, 272.53, 32,E, 6.2256
 2565,  28.200, 295.36, 32,E, 6.1295
 2566,  28.210, 306.57, 32,E, 6.0828
