[SAMPLE PARAMETERS]
Time/Date of Scan,          19-Apr-2018   12:58:29
Study ID,                   TW
 1301,  17.590, 325.01, 28,E, 5.4160
 1302,  17.600, 305.87, 28,E, 5.4822
 1303,  17.610, 296.60, 28,E, 5.5145
 1304,  17.620, 315.81, 28,E, 5.4477
 1305,  17.630, 306.04, 28,E, 5.4816
 1306,  17.640, 314.49, 28,E, 5.4523
 1307,  17.650, 287.39, 28,E, 5.5469
 1308,  17.660, 314.13, 28,E, 5.4535
 1309,  17.670, 304.38, 28,E, 5.4874
 1310,  17.680, 312.72, 28,E, 5.4584
 1311,  17.690, 301.84, 28,E, 5.4962
 1312,  17.700, 288.52, 28,E, 5.5429
 1313,  17.710, 288.86, 28,E, 5.5417
 1314,  17.720, 311.49, 28,E, 5.4626
 1315,  17.730, 289.04, 28,E, 5.5411
 1316,  17.740, 312.02, 28,E, 5.4608
 1317,  17.750, 318.37, 28,E, 5.4388
 1318,  17.760, 323.59, 28,E, 5.4208
 1319,  17.770, 325.81, 28,E, 5.4132
 1320,  17.780, 288.86, 28,E, 5.5417
 1321,  17.790, 322.44, 28,E, 5.4248
 1322,  17.800, 345.20, 28,E, 5.3470
 1323,  17.810, 313.69, 28,E, 5.4550
 1324,  17.820, 304.20, 28,E, 5.4880
 1325,  17.830, 315.01, 28,E, 5.4504
 1326,  17.840, 309.47, 28,E, 5.4697
 1327,  17.850, 316.96, 28,E, 5.4437
 1328,  17.860, 337.04, 28,E, 5.3748
 1329,  17.870, 355.66, 28,E, 5.3116
 1330,  17.880, 313.34, 28,E, 5.4562
 1331,  17.890, 315.19, 28,E, 5.4498
 1332,  17.900, 326.79, 28,E, 5.4099
 1333,  17.910, 340.26, 28,E, 5.3638
 1334,  17.920, 310.79, 28,E, 5.4651
 1335,  17.930, 310.26, 28,E, 5.4669
 1336,  17.940, 290.69, 28,E, 5.5353
 1337,  17.950, 328.39, 28,E, 5.4044
 1338,  17.960, 329.55, 28,E, 5.4004
 1339,  17.970, 322.97, 28,E, 5.4230
 1340,  17.980, 321.82, 28,E, 5.4269
 1341,  17.990, 321.91, 28,E, 5.4266
 1342,  18.000, 363.83, 28,E, 5.2841
 1343,  18.010, 376.16, 28,E, 5.2429
 1344,  18.020, 382.59, 28,E, 5.2216
 1345,  18.030, 392.75, 28,E, 5.1880
 1346,  18.040, 389.51, 28,E, 5.1987
 1347,  18.050, 397.30, 27,E, 5.1730
 1348,  18.060, 402.32, 27,L, 5.1566
 1349,  18.070, 412.80, 27,L, 5.1224
 1350,  18.080, 426.75, 27,L, 5.0772
 1351,  18.090, 433.58, 27,L, 5.0552
 1352,  18.100, 437.20, 27,L, 5.0436
 1353,  18.110, 422.40, 27,L, 5.0912
 1354,  18.120, 449.25, 27,L, 5.0052
 1355,  18.130, 466.15, 27,L, 4.9518
 1356,  18.140, 480.78, 27,L, 4.9060
 1357,  18.150, 479.90, 27,L, 4.9088
 1358,  18.160, 478.04, 27,L, 4.9146
 1359,  18.170, 506.76, 27,L, 4.8257
 1360,  18.180, 513.55, 27,L, 4.8050
 1361,  18.190, 537.13, 27,L, 4.7336
 1362,  18.200, 552.13, 27,L, 4.6887
 1363,  18.210, 530.65, 27,L, 4.7531
 1364,  18.220, 576.73, 27,L, 4.6161
 1365,  18.230, 570.59, 27,L, 4.6341
 1366,  18.240, 576.73, 27,L, 4.6161
 1367,  18.250, 589.59, 27,L, 4.5786
 1368,  18.260, 608.39, 27,L, 4.5242
 1369,  18.270, 623.23, 27,L, 4.4818
 1370,  18.280, 617.23, 27,L, 4.4989
 1371,  18.290, 645.80, 27,L, 4.4180
 1372,  18.300, 630.32, 27,L, 4.4617
 1373,  18.310, 632.48, 27,L, 4.4556
 1374,  18.320, 656.06, 27,L, 4.3893
 1375,  18.330, 633.34, 27,L, 4.4531
 1376,  18.340, 666.94, 27,L, 4.3591
 1377,  18.350, 693.75, 27,L, 4.2856
 1378,  18.360, 680.45, 27,L, 4.3219
 1379,  18.370, 726.84, 27,L, 4.1965
 1380,  18.380, 700.04, 27,L, 4.2685
 1381,  18.390, 713.16, 27,L, 4.2331
 1382,  18.400, 717.93, 27,L, 4.2203
 1383,  18.410, 714.86, 27,L, 4.2285
 1384,  18.420, 756.45, 27,L, 4.1183
 1385,  18.430, 717.48, 27,L, 4.2215
 1386,  18.440, 740.77, 27,L, 4.1595
 1387,  18.450, 713.61, 27,L, 4.2319
 1388,  18.460, 690.61, 27,L, 4.2941
 1389,  18.470, 676.34, 27,L, 4.3332
 1390,  18.480, 672.36, 27,L, 4.3442
 1391,  18.490, 675.46, 27,L, 4.3356
 1392,  18.500, 660.34, 27,L, 4.3774
 1393,  18.510, 674.46, 27,L, 4.3384
 1394,  18.520, 628.38, 27,L, 4.4672
 1395,  18.530, 629.14, 27,L, 4.4650
 1396,  18.540, 636.47, 27,L, 4.4443
 1397,  18.550, 638.42, 27,L, 4.4388
 1398,  18.560, 620.22, 27,L, 4.4904
 1399,  18.570, 605.52, 27,L, 4.5325
 1400,  18.580, 600.44, 27,L, 4.5471
 1401,  18.590, 592.84, 27,L, 4.5691
 1402,  18.600, 599.38, 27,L, 4.5502
 1403,  18.610, 572.36, 27,L, 4.6289
 1404,  18.620, 552.13, 27,L, 4.6887
 1405,  18.630, 562.11, 27,L, 4.6591
 1406,  18.640, 540.18, 27,L, 4.7244
 1407,  18.650, 568.52, 27,L, 4.6402
 1408,  18.660, 524.29, 27,L, 4.7723
 1409,  18.670, 523.69, 27,L, 4.7742
 1410,  18.680, 530.95, 27,L, 4.7522
 1411,  18.690, 510.35, 27,L, 4.8148
 1412,  18.700, 497.03, 27,L, 4.8557
 1413,  18.710, 487.36, 27,L, 4.8856
 1414,  18.720, 503.68, 27,L, 4.8352
 1415,  18.730, 493.67, 27,L, 4.8660
 1416,  18.740, 473.45, 27,L, 4.9289
 1417,  18.750, 469.65, 27,L, 4.9408
 1418,  18.760, 460.92, 27,L, 4.9683
 1419,  18.770, 475.11, 27,L, 4.9237
 1420,  18.780, 443.98, 27,L, 5.0220
 1421,  18.790, 448.87, 27,L, 5.0064
 1422,  18.800, 452.42, 27,L, 4.9951
 1423,  18.810, 443.02, 27,L, 5.0250
 1424,  18.820, 446.95, 27,L, 5.0125
 1425,  18.830, 444.65, 27,L, 5.0198
 1426,  18.840, 432.15, 27,L, 5.0598
 1427,  18.850, 409.61, 27,L, 5.1328
 1428,  18.860, 390.90, 27,E, 5.1941
 1429,  18.870, 378.64, 27,E, 5.2347
 1430,  18.880, 390.90, 27,E, 5.1941
 1431,  18.890, 385.17, 27,E, 5.2130
 1432,  18.900, 351.87, 27,E, 5.3244
 1433,  18.910, 360.01, 27,E, 5.2969
 1434,  18.920, 331.77, 27,E, 5.3928
 1435,  18.930, 349.88, 27,E, 5.3311
 1436,  18.940, 377.35, 27,E, 5.2390
 1437,  18.950, 391.92, 27,E, 5.1907
 1438,  18.960, 354.94, 27,E, 5.3140
 1439,  18.970, 332.13, 27,E, 5.3915
 1440,  18.980, 340.44, 27,E, 5.3632
 1441,  18.990, 338.65, 27,E, 5.3693
 1442,  19.000, 347.09, 27,E, 5.3406
 1443,  19.010, 340.53, 27,E, 5.3629
 1444,  19.020, 371.67, 27,E, 5.2579
 1445,  19.030, 325.72, 27,E, 5.4135
 1446,  19.040, 342.06, 27,E, 5.3577
 1447,  19.050, 359.83, 27,E, 5.2975
 1448,  19.060, 368.48, 27,E, 5.2686
 1449,  19.070, 354.49, 27,E, 5.3156
 1450,  19.080, 363.10, 27,E, 5.2866
 1451,  19.090, 330.08, 27,E, 5.3986
 1452,  19.100, 349.79, 27,E, 5.3314
 1453,  19.110, 349.07, 27,E, 5.3339
 1454,  19.120, 349.07, 27,E, 5.3339
 1455,  19.130, 312.64, 27,E, 5.4587
 1456,  19.140, 342.33, 27,E, 5.3568
 1457,  19.150, 337.13, 27,E, 5.3745
 1458,  19.160, 368.02, 27,E, 5.2701
 1459,  19.170, 318.10, 27,E, 5.4398
 1460,  19.180, 310.00, 27,E, 5.4678
 1461,  19.190, 331.06, 27,E, 5.3952
 1462,  19.200, 342.60, 27,E, 5.3558
 1463,  19.210, 329.01, 27,E, 5.4022
 1464,  19.220, 308.06, 27,E, 5.4745
 1465,  19.230, 323.50, 27,E, 5.4211
 1466,  19.240, 316.51, 27,E, 5.4453
 1467,  19.250, 329.28, 27,E, 5.4013
 1468,  19.260, 316.96, 27,E, 5.4437
 1469,  19.270, 309.20, 27,E, 5.4706
 1470,  19.280, 292.08, 27,E, 5.5304
 1471,  19.290, 341.43, 27,E, 5.3598
 1472,  19.300, 337.58, 27,E, 5.3729
 1473,  19.310, 317.13, 27,E, 5.4431
 1474,  19.320, 307.62, 27,E, 5.4761
 1475,  19.330, 340.08, 27,E, 5.3644
 1476,  19.340, 327.59, 27,E, 5.4071
 1477,  19.350, 344.03, 27,E, 5.3510
 1478,  19.360, 340.53, 27,E, 5.3629
 1479,  19.370, 341.79, 27,E, 5.3586
 1480,  19.380, 325.54, 27,E, 5.4141
 1481,  19.390, 299.39, 27,E, 5.5048
 1482,  19.400, 268.52, 27,E, 5.6137
 1483,  19.410, 330.08, 27,E, 5.3986
 1484,  19.420, 310.17, 27,E, 5.4672
 1485,  19.430, 297.21, 27,E, 5.5124
 1486,  19.440, 313.78, 27,E, 5.4547
 1487,  19.450, 328.30, 27,E, 5.4047
 1488,  19.460, 318.19, 27,E, 5.4395
 1489,  19.470, 323.15, 27,E, 5.4224
 1490,  19.480, 310.17, 27,E, 5.4672
 1491,  19.490, 309.38, 27,E, 5.4700
 1492,  19.500, 311.93, 27,E, 5.4611
 1493,  19.510, 325.81, 27,E, 5.4132
 1494,  19.520, 310.70, 27,E, 5.4654
 1495,  19.530, 332.49, 27,E, 5.3903
 1496,  19.540, 332.31, 27,E, 5.3909
 1497,  19.550, 333.73, 27,E, 5.3860
 1498,  19.560, 340.53, 27,E, 5.3629
 1499,  19.570, 367.20, 27,E, 5.2728
 1500,  19.580, 337.76, 27,E, 5.3723
 1501,  19.590, 360.65, 27,E, 5.2948
 1502,  19.600, 364.01, 27,E, 5.2835
 1503,  19.610, 381.76, 27,E, 5.2243
 1504,  19.620, 356.12, 27,E, 5.3101
 1505,  19.630, 395.44, 27,E, 5.1791
 1506,  19.640, 384.16, 27,E, 5.2164
 1507,  19.650, 410.92, 27,L, 5.1285
 1508,  19.660, 390.53, 27,E, 5.1953
 1509,  19.670, 395.53, 27,E, 5.1788
 1510,  19.680, 380.11, 27,E, 5.2298
 1511,  19.690, 384.71, 27,E, 5.2145
 1512,  19.700, 391.55, 27,E, 5.1920
 1513,  19.710, 399.99, 27,E, 5.1642
 1514,  19.720, 364.65, 27,E, 5.2814
 1515,  19.730, 375.61, 27,E, 5.2448
 1516,  19.740, 379.19, 27,E, 5.2328
 1517,  19.750, 393.86, 27,E, 5.1843
 1518,  19.760, 386.92, 27,E, 5.2072
 1519,  19.770, 381.67, 27,E, 5.2246
 1520,  19.780, 363.56, 27,E, 5.2850
 1521,  19.790, 379.83, 27,E, 5.2307
 1522,  19.800, 360.01, 27,E, 5.2969
 1523,  19.810, 381.49, 27,E, 5.2252
 1524,  19.820, 374.60, 27,E, 5.2481
 1525,  19.830, 376.07, 27,E, 5.2432
 1526,  19.840, 370.76, 27,E, 5.2609
 1527,  19.850, 353.22, 27,E, 5.3198
 1528,  19.860, 364.01, 27,E, 5.2835
 1529,  19.870, 360.74, 27,E, 5.2945
 1530,  19.880, 352.05, 27,E, 5.3238
 1531,  19.890, 362.28, 27,E, 5.2893
 1532,  19.900, 359.83, 27,E, 5.2975
 1533,  19.910, 366.29, 27,E, 5.2759
 1534,  19.920, 355.39, 27,E, 5.3125
 1535,  19.930, 342.15, 27,E, 5.3574
 1536,  19.940, 349.16, 27,E, 5.3336
 1537,  19.950, 335.16, 27,E, 5.3812
 1538,  19.960, 335.97, 27,E, 5.3784
 1539,  19.970, 337.85, 27,E, 5.3720
 1540,  19.980, 349.61, 27,E, 5.3320
 1541,  19.990, 363.37, 27,E, 5.2856
 1542,  20.000, 328.92, 27,E, 5.4025
 1543,  20.010, 344.93, 27,E, 5.3479
 1544,  20.020, 323.42, 27,E, 5.4214
 1545,  20.030, 328.30, 27,E, 5.4047
 1546,  20.040, 324.39, 27,E, 5.4181
 1547,  20.050, 344.66, 27,E, 5.3488
 1548,  20.060, 370.21, 27,E, 5.2628
 1549,  20.070, 320.40, 27,E, 5.4318
 1550,  20.080, 321.29, 27,E, 5.4288
 1551,  20.090, 315.90, 27,E, 5.4474
 1552,  20.100, 334.36, 27,E, 5.3839
 1553,  20.110, 346.19, 27,E, 5.3436
 1554,  20.120, 340.89, 27,E, 5.3616
 1555,  20.130, 312.46, 27,E, 5.4593
 1556,  20.140, 336.32, 27,E, 5.3772
 1557,  20.150, 312.02, 27,E, 5.4608
 1558,  20.160, 347.90, 27,E, 5.3378
 1559,  20.170, 347.18, 27,E, 5.3403
 1560,  20.180, 335.70, 27,E, 5.3793
 1561,  20.190, 308.94, 27,E, 5.4715
 1562,  20.200, 321.29, 27,E, 5.4288
 1563,  20.210, 319.52, 27,E, 5.4349
 1564,  20.220, 338.56, 27,E, 5.3696
 1565,  20.230, 316.60, 27,E, 5.4449
 1566,  20.240, 313.08, 27,E, 5.4572
 1567,  20.250, 315.98, 27,E, 5.4471
 1568,  20.260, 297.82, 27,E, 5.5103
 1569,  20.270, 315.81, 27,E, 5.4477
 1570,  20.280, 303.85, 27,E, 5.4892
 1571,  20.290, 321.73, 27,E, 5.4272
 1572,  20.300, 319.52, 27,E, 5.4349
 1573,  20.310, 290.95, 27,E, 5.5344
 1574,  20.320, 302.02, 27,E, 5.4956
 1575,  20.330, 328.92, 27,E, 5.4025
 1576,  20.340, 320.05, 27,E, 5.4330
 1577,  20.350, 331.95, 27,E, 5.3922
 1578,  20.360, 296.60, 27,E, 5.5145
 1579,  20.370, 300.62, 27,E, 5.5005
 1580,  20.380, 305.61, 27,E, 5.4831
 1581,  20.390, 312.46, 27,E, 5.4593
 1582,  20.400, 303.15, 27,E, 5.4916
 1583,  20.410, 315.81, 27,E, 5.4477
 1584,  20.420, 295.90, 27,E, 5.5170
 1585,  20.430, 309.38, 27,E, 5.4700
 1586,  20.440, 322.97, 27,E, 5.4230
 1587,  20.450, 307.80, 27,E, 5.4755
 1588,  20.460, 300.00, 27,E, 5.5026
 1589,  20.470, 304.90, 27,E, 5.4855
 1590,  20.480, 308.41, 27,E, 5.4733
 1591,  20.490, 329.19, 27,E, 5.4016
 1592,  20.500, 310.17, 27,E, 5.4672
 1593,  20.510, 287.39, 27,E, 5.5469
 1594,  20.520, 296.34, 27,E, 5.5154
 1595,  20.530, 293.64, 27,E, 5.5249
 1596,  20.540, 309.82, 27,E, 5.4684
 1597,  20.550, 303.94, 27,E, 5.4889
 1598,  20.560, 316.96, 27,E, 5.4437
 1599,  20.570, 294.25, 27,E, 5.5228
 1600,  20.580, 313.78, 27,E, 5.4547
 1601,  20.590, 315.98, 27,E, 5.4471
 1602,  20.600, 294.68, 27,E, 5.5212
 1603,  20.610, 298.70, 27,E, 5.5072
 1604,  20.620, 310.52, 27,E, 5.4660
 1605,  20.630, 298.26, 27,E, 5.5087
 1606,  20.640, 298.52, 27,E, 5.5078
 1607,  20.650, 285.92, 27,E, 5.5521
 1608,  20.660, 294.08, 27,E, 5.5234
 1609,  20.670, 314.49, 27,E, 5.4523
 1610,  20.680, 310.52, 27,E, 5.4660
 1611,  20.690, 296.60, 27,E, 5.5145
 1612,  20.700, 303.85, 27,E, 5.4892
 1613,  20.710, 297.04, 27,E, 5.5130
 1614,  20.720, 289.47, 27,E, 5.5396
 1615,  20.730, 302.37, 27,E, 5.4944
 1616,  20.740, 309.91, 27,E, 5.4681
 1617,  20.750, 314.84, 27,E, 5.4510
 1618,  20.760, 300.79, 27,E, 5.4999
 1619,  20.770, 296.08, 27,E, 5.5164
 1620,  20.780, 310.96, 27,E, 5.4645
 1621,  20.790, 307.54, 27,E, 5.4764
 1622,  20.800, 305.87, 27,E, 5.4822
 1623,  20.810, 283.49, 27,E, 5.5606
 1624,  20.820, 300.97, 27,E, 5.4993
 1625,  20.830, 325.37, 27,E, 5.4147
 1626,  20.840, 283.93, 27,E, 5.5591
 1627,  20.850, 287.65, 27,E, 5.5460
 1628,  20.860, 314.31, 27,E, 5.4529
 1629,  20.870, 308.85, 27,E, 5.4718
 1630,  20.880, 282.54, 27,E, 5.5640
 1631,  20.890, 290.08, 27,E, 5.5374
 1632,  20.900, 299.48, 27,E, 5.5045
 1633,  20.910, 320.05, 27,E, 5.4330
 1634,  20.920, 307.45, 27,E, 5.4767
 1635,  20.930, 279.52, 27,E, 5.5746
 1636,  20.940, 290.42, 27,E, 5.5362
 1637,  20.950, 302.45, 27,E, 5.4941
 1638,  20.960, 297.21, 27,E, 5.5124
 1639,  20.970, 296.78, 27,E, 5.5139
 1640,  20.980, 309.91, 27,E, 5.4681
 1641,  20.990, 272.98, 27,E, 5.5978
 1642,  21.000, 302.63, 27,E, 5.4935
 1643,  21.010, 302.28, 27,E, 5.4947
 1644,  21.020, 299.13, 27,E, 5.5057
 1645,  21.030, 303.94, 27,E, 5.4889
 1646,  21.040, 304.82, 27,E, 5.4858
 1647,  21.050, 276.42, 27,E, 5.5856
 1648,  21.060, 291.03, 27,E, 5.5341
 1649,  21.070, 301.75, 27,E, 5.4965
 1650,  21.080, 300.09, 27,E, 5.5023
 1651,  21.090, 325.81, 26,E, 5.4132
 1652,  21.100, 333.65, 26,E, 5.3864
 1653,  21.110, 341.61, 26,E, 5.3592
 1654,  21.120, 362.83, 26,E, 5.2875
 1655,  21.130, 357.11, 26,E, 5.3067
 1656,  21.140, 342.51, 26,E, 5.3561
 1657,  21.150, 368.75, 26,E, 5.2676
 1658,  21.160, 408.30, 26,L, 5.1370
 1659,  21.170, 392.66, 26,E, 5.1883
 1660,  21.180, 403.25, 26,L, 5.1535
 1661,  21.190, 395.90, 26,E, 5.1776
 1662,  21.200, 428.45, 26,L, 5.0717
 1663,  21.210, 450.98, 26,L, 4.9997
 1664,  21.220, 454.64, 26,L, 4.9881
 1665,  21.230, 427.32, 26,L, 5.0754
 1666,  21.240, 467.12, 26,L, 4.9487
 1667,  21.250, 495.25, 26,L, 4.8611
 1668,  21.260, 479.99, 26,L, 4.9084
 1669,  21.270, 479.70, 26,L, 4.9094
 1670,  21.280, 504.47, 26,L, 4.8328
 1671,  21.290, 520.07, 26,L, 4.7852
 1672,  21.300, 555.52, 26,L, 4.6786
 1673,  21.310, 545.69, 26,L, 4.7079
 1674,  21.320, 567.07, 26,L, 4.6445
 1675,  21.330, 578.50, 26,L, 4.6109
 1676,  21.340, 609.24, 26,L, 4.5218
 1677,  21.350, 602.77, 26,L, 4.5404
 1678,  21.360, 597.80, 26,L, 4.5547
 1679,  21.370, 615.20, 26,L, 4.5047
 1680,  21.380, 638.64, 26,L, 4.4382
 1681,  21.390, 661.11, 26,L, 4.3753
 1682,  21.400, 660.89, 26,L, 4.3759
 1683,  21.410, 666.50, 26,L, 4.3604
 1684,  21.420, 652.89, 26,L, 4.3982
 1685,  21.430, 650.82, 26,L, 4.4040
 1686,  21.440, 670.48, 26,L, 4.3494
 1687,  21.450, 661.00, 26,L, 4.3756
 1688,  21.460, 662.21, 26,L, 4.3723
 1689,  21.470, 655.30, 26,L, 4.3915
 1690,  21.480, 630.54, 26,L, 4.4611
 1691,  21.490, 623.87, 26,L, 4.4800
 1692,  21.500, 645.26, 26,L, 4.4196
 1693,  21.510, 619.80, 26,L, 4.4916
 1694,  21.520, 619.26, 26,L, 4.4931
 1695,  21.530, 617.34, 26,L, 4.4986
 1696,  21.540, 600.44, 26,L, 4.5471
 1697,  21.550, 595.06, 26,L, 4.5627
 1698,  21.560, 590.95, 26,L, 4.5746
 1699,  21.570, 546.71, 26,L, 4.7049
 1700,  21.580, 557.78, 26,L, 4.6719
 1701,  21.590, 542.73, 26,L, 4.7168
 1702,  21.600, 544.87, 26,L, 4.7104
 1703,  21.610, 546.51, 26,L, 4.7055
 1704,  21.620, 511.45, 26,L, 4.8114
 1705,  21.630, 499.90, 26,L, 4.8468
 1706,  21.640, 515.95, 26,L, 4.7977
 1707,  21.650, 469.94, 26,L, 4.9399
 1708,  21.660, 451.75, 26,L, 4.9973
 1709,  21.670, 441.49, 26,L, 5.0299
 1710,  21.680, 430.07, 26,L, 5.0665
 1711,  21.690, 433.20, 26,L, 5.0565
 1712,  21.700, 422.97, 26,L, 5.0894
 1713,  21.710, 399.43, 26,E, 5.1660
 1714,  21.720, 382.41, 26,E, 5.2222
 1715,  21.730, 378.45, 26,E, 5.2353
 1716,  21.740, 387.85, 26,E, 5.2042
 1717,  21.750, 384.89, 26,E, 5.2139
 1718,  21.760, 394.33, 26,E, 5.1828
 1719,  21.770, 386.55, 26,E, 5.2084
 1720,  21.780, 384.99, 26,E, 5.2136
 1721,  21.790, 395.53, 26,E, 5.1788
 1722,  21.800, 404.65, 26,L, 5.1489
 1723,  21.810, 390.90, 26,E, 5.1941
 1724,  21.820, 363.65, 26,E, 5.2847
 1725,  21.830, 398.69, 26,E, 5.1685
 1726,  21.840, 363.37, 26,E, 5.2856
 1727,  21.850, 367.84, 26,E, 5.2707
 1728,  21.860, 386.74, 26,E, 5.2078
 1729,  21.870, 346.91, 26,E, 5.3412
 1730,  21.880, 363.74, 26,E, 5.2844
 1731,  21.890, 357.29, 26,E, 5.3061
 1732,  21.900, 381.30, 26,E, 5.2258
 1733,  21.910, 347.81, 26,E, 5.3381
 1734,  21.920, 357.02, 26,E, 5.3070
 1735,  21.930, 366.47, 26,E, 5.2753
 1736,  21.940, 384.80, 26,E, 5.2142
 1737,  21.950, 347.27, 26,E, 5.3400
 1738,  21.960, 372.68, 26,E, 5.2545
 1739,  21.970, 389.97, 26,E, 5.1971
 1740,  21.980, 363.83, 26,E, 5.2841
 1741,  21.990, 333.11, 26,E, 5.3882
 1742,  22.000, 359.11, 26,E, 5.3000
 1743,  22.010, 370.67, 26,E, 5.2612
 1744,  22.020, 341.16, 26,E, 5.3607
 1745,  22.030, 338.29, 26,E, 5.3705
 1746,  22.040, 331.77, 26,E, 5.3928
 1747,  22.050, 361.28, 26,E, 5.2927
 1748,  22.060, 353.13, 26,E, 5.3201
 1749,  22.070, 357.38, 26,E, 5.3058
 1750,  22.080, 339.73, 26,E, 5.3656
 1751,  22.090, 344.03, 26,E, 5.3510
 1752,  22.100, 349.25, 26,E, 5.3333
 1753,  22.110, 347.00, 26,E, 5.3409
 1754,  22.120, 342.86, 26,E, 5.3549
 1755,  22.130, 331.42, 26,E, 5.3940
 1756,  22.140, 339.82, 26,E, 5.3653
 1757,  22.150, 315.10, 26,E, 5.4501
 1758,  22.160, 348.53, 26,E, 5.3357
 1759,  22.170, 333.91, 26,E, 5.3854
 1760,  22.180, 308.94, 26,E, 5.4715
 1761,  22.190, 328.92, 26,E, 5.4025
 1762,  22.200, 338.92, 26,E, 5.3683
 1763,  22.210, 342.24, 26,E, 5.3571
 1764,  22.220, 352.95, 26,E, 5.3207
 1765,  22.230, 316.34, 26,E, 5.4459
 1766,  22.240, 341.70, 26,E, 5.3589
 1767,  22.250, 340.62, 26,E, 5.3625
 1768,  22.260, 317.75, 26,E, 5.4410
 1769,  22.270, 324.48, 26,E, 5.4178
 1770,  22.280, 329.01, 26,E, 5.4022
 1771,  22.290, 317.40, 26,E, 5.4422
 1772,  22.300, 346.82, 26,E, 5.3415
 1773,  22.310, 293.29, 26,E, 5.5261
 1774,  22.320, 340.53, 26,E, 5.3629
 1775,  22.330, 344.84, 26,E, 5.3482
 1776,  22.340, 334.45, 26,E, 5.3836
 1777,  22.350, 327.05, 26,E, 5.4089
 1778,  22.360, 327.14, 26,E, 5.4086
 1779,  22.370, 326.26, 26,E, 5.4117
 1780,  22.380, 324.39, 26,E, 5.4181
 1781,  22.390, 336.06, 26,E, 5.3781
 1782,  22.400, 325.81, 26,E, 5.4132
 1783,  22.410, 339.73, 26,E, 5.3656
 1784,  22.420, 320.85, 26,E, 5.4303
 1785,  22.430, 320.49, 26,E, 5.4315
 1786,  22.440, 325.99, 26,E, 5.4126
 1787,  22.450, 312.72, 26,E, 5.4584
 1788,  22.460, 301.40, 26,E, 5.4977
 1789,  22.470, 336.59, 26,E, 5.3763
 1790,  22.480, 334.54, 26,E, 5.3833
 1791,  22.490, 326.17, 26,E, 5.4120
 1792,  22.500, 314.57, 26,E, 5.4520
 1793,  22.510, 311.40, 26,E, 5.4630
 1794,  22.520, 330.97, 26,E, 5.3955
 1795,  22.530, 325.01, 26,E, 5.4160
 1796,  22.540, 297.04, 26,E, 5.5130
 1797,  22.550, 316.87, 26,E, 5.4440
 1798,  22.560, 315.46, 26,E, 5.4489
 1799,  22.570, 296.25, 26,E, 5.5157
 1800,  22.580, 315.28, 26,E, 5.4495
 1801,  22.590, 287.48, 26,E, 5.5466
 1802,  22.600, 287.91, 26,E, 5.5450
 1803,  22.610, 306.92, 26,E, 5.4785
 1804,  22.620, 303.24, 26,E, 5.4913
 1805,  22.630, 317.93, 26,E, 5.4404
 1806,  22.640, 315.81, 26,E, 5.4477
 1807,  22.650, 316.96, 26,E, 5.4437
 1808,  22.660, 293.38, 26,E, 5.5258
 1809,  22.670, 311.49, 26,E, 5.4626
 1810,  22.680, 293.29, 26,E, 5.5261
 1811,  22.690, 300.79, 26,E, 5.4999
 1812,  22.700, 325.37, 26,E, 5.4147
 1813,  22.710, 312.37, 26,E, 5.4596
 1814,  22.720, 316.51, 26,E, 5.4453
 1815,  22.730, 318.10, 26,E, 5.4398
 1816,  22.740, 337.85, 26,E, 5.3720
 1817,  22.750, 313.43, 26,E, 5.4559
 1818,  22.760, 320.93, 26,E, 5.4300
 1819,  22.770, 332.22, 26,E, 5.3912
 1820,  22.780, 351.05, 26,E, 5.3271
 1821,  22.790, 334.09, 26,E, 5.3848
 1822,  22.800, 339.10, 26,E, 5.3677
 1823,  22.810, 330.52, 26,E, 5.3970
 1824,  22.820, 320.76, 26,E, 5.4306
 1825,  22.830, 312.64, 26,E, 5.4587
 1826,  22.840, 329.63, 26,E, 5.4001
 1827,  22.850, 327.85, 26,E, 5.4062
 1828,  22.860, 322.00, 26,E, 5.4263
 1829,  22.870, 319.70, 26,E, 5.4343
 1830,  22.880, 315.63, 26,E, 5.4483
 1831,  22.890, 315.63, 26,E, 5.4483
 1832,  22.900, 338.11, 26,E, 5.3711
 1833,  22.910, 317.66, 26,E, 5.4413
 1834,  22.920, 331.06, 26,E, 5.3952
 1835,  22.930, 320.76, 26,E, 5.4306
 1836,  22.940, 307.36, 26,E, 5.4770
 1837,  22.950, 329.99, 26,E, 5.3989
 1838,  22.960, 345.92, 26,E, 5.3445
 1839,  22.970, 333.82, 26,E, 5.3857
 1840,  22.980, 311.05, 26,E, 5.4642
 1841,  22.990, 334.81, 26,E, 5.3824
 1842,  23.000, 353.49, 26,E, 5.3189
 1843,  23.010, 315.81, 26,E, 5.4477
 1844,  23.020, 311.23, 26,E, 5.4636
 1845,  23.030, 307.45, 26,E, 5.4767
 1846,  23.040, 324.75, 26,E, 5.4169
 1847,  23.050, 322.09, 26,E, 5.4260
 1848,  23.060, 316.87, 26,E, 5.4440
 1849,  23.070, 334.45, 26,E, 5.3836
 1850,  23.080, 323.86, 26,E, 5.4199
 1851,  23.090, 327.41, 26,E, 5.4077
 1852,  23.100, 303.85, 26,E, 5.4892
 1853,  23.110, 318.55, 26,E, 5.4382
 1854,  23.120, 334.00, 26,E, 5.3851
 1855,  23.130, 321.29, 26,E, 5.4288
 1856,  23.140, 298.17, 26,E, 5.5090
 1857,  23.150, 310.26, 26,E, 5.4669
