[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   15:04:22
Study ID,                   WQA
 1208,  15.670, 528.51, 34,L, 4.9768
 1209,  15.680, 509.96, 34,L, 5.0375
 1210,  15.690, 486.69, 34,L, 5.1147
 1211,  15.700, 492.08, 34,L, 5.0967
 1212,  15.710, 497.96, 34,L, 5.0772
 1213,  15.720, 489.70, 34,L, 5.1047
 1214,  15.730, 479.31, 34,L, 5.1395
 1215,  15.740, 496.94, 34,L, 5.0806
 1216,  15.750, 490.25, 34,L, 5.1028
 1217,  15.760, 486.14, 34,L, 5.1166
 1218,  15.770, 480.40, 34,L, 5.1358
 1219,  15.780, 478.67, 34,L, 5.1416
 1220,  15.790, 471.97, 34,L, 5.1642
 1221,  15.800, 497.86, 34,L, 5.0775
 1222,  15.810, 480.58, 34,L, 5.1352
 1223,  15.820, 478.58, 34,L, 5.1419
 1224,  15.830, 490.71, 34,L, 5.1013
 1225,  15.840, 485.04, 34,L, 5.1202
 1226,  15.850, 493.91, 34,L, 5.0906
 1227,  15.860, 480.49, 34,L, 5.1355
 1228,  15.870, 452.65, 34,L, 5.2298
 1229,  15.880, 451.94, 34,L, 5.2322
 1230,  15.890, 437.46, 34,L, 5.2820
 1231,  15.900, 434.90, 34,L, 5.2908
 1232,  15.910, 432.43, 34,L, 5.2994
 1233,  15.920, 437.64, 34,L, 5.2814
 1234,  15.930, 412.47, 34,E, 5.3690
 1235,  15.940, 418.14, 34,E, 5.3491
 1236,  15.950, 393.20, 34,E, 5.4370
 1237,  15.960, 415.43, 34,E, 5.3586
 1238,  15.970, 416.04, 34,E, 5.3564
 1239,  15.980, 386.52, 34,E, 5.4608
 1240,  15.990, 400.35, 34,E, 5.4117
 1241,  16.000, 420.41, 34,E, 5.3412
 1242,  16.010, 377.74, 34,E, 5.4922
 1243,  16.020, 369.26, 34,E, 5.5228
 1244,  16.030, 380.80, 34,E, 5.4813
 1245,  16.040, 386.01, 34,E, 5.4626
 1246,  16.050, 377.91, 34,E, 5.4916
 1247,  16.060, 354.79, 34,E, 5.5753
 1248,  16.070, 364.96, 34,E, 5.5383
 1249,  16.080, 398.45, 34,E, 5.4184
 1250,  16.090, 374.34, 34,E, 5.5045
 1251,  16.100, 384.73, 34,E, 5.4672
 1252,  16.110, 388.92, 34,E, 5.4523
 1253,  16.120, 367.40, 34,E, 5.5295
 1254,  16.130, 361.92, 34,E, 5.5493
 1255,  16.140, 369.09, 34,E, 5.5234
 1256,  16.150, 382.34, 34,E, 5.4758
 1257,  16.160, 359.82, 34,E, 5.5569
 1258,  16.170, 362.18, 34,E, 5.5484
 1259,  16.180, 349.02, 34,E, 5.5963
 1260,  16.190, 360.16, 34,E, 5.5557
 1261,  16.200, 363.02, 34,E, 5.5453
 1262,  16.210, 370.78, 34,E, 5.5173
 1263,  16.220, 368.75, 34,E, 5.5246
 1264,  16.230, 367.49, 34,E, 5.5292
 1265,  16.240, 371.12, 34,E, 5.5161
 1266,  16.250, 368.08, 34,E, 5.5270
 1267,  16.260, 348.44, 34,E, 5.5984
 1268,  16.270, 341.12, 34,E, 5.6253
 1269,  16.280, 358.65, 34,E, 5.5612
 1270,  16.290, 359.74, 34,E, 5.5573
 1271,  16.300, 351.94, 34,E, 5.5856
 1272,  16.310, 364.87, 34,E, 5.5386
 1273,  16.320, 368.92, 34,E, 5.5240
 1274,  16.330, 373.58, 34,E, 5.5072
 1275,  16.340, 363.61, 34,E, 5.5432
 1276,  16.350, 364.37, 34,E, 5.5405
 1277,  16.360, 394.06, 34,E, 5.4340
 1278,  16.370, 391.14, 33,E, 5.4443
 1279,  16.380, 425.14, 33,L, 5.3247
 1280,  16.390, 465.02, 33,L, 5.1877
 1281,  16.400, 473.78, 33,L, 5.1581
 1282,  16.410, 473.96, 33,L, 5.1575
 1283,  16.420, 472.51, 33,L, 5.1624
 1284,  16.430, 494.65, 33,L, 5.0882
 1285,  16.440, 475.32, 33,L, 5.1529
 1286,  16.450, 493.82, 33,L, 5.0909
 1287,  16.460, 507.64, 33,L, 5.0452
 1288,  16.470, 489.88, 33,L, 5.1041
 1289,  16.480, 506.81, 33,L, 5.0479
 1290,  16.490, 496.21, 33,L, 5.0830
 1291,  16.500, 470.61, 33,L, 5.1688
 1292,  16.510, 484.13, 33,L, 5.1233
 1293,  16.520, 467.73, 33,L, 5.1785
 1294,  16.530, 470.16, 33,L, 5.1703
 1295,  16.540, 454.98, 33,L, 5.2219
 1296,  16.550, 451.67, 33,L, 5.2332
 1297,  16.560, 435.87, 33,L, 5.2875
 1298,  16.570, 468.18, 33,L, 5.1770
 1299,  16.580, 443.93, 33,L, 5.2597
 1300,  16.590, 440.47, 33,L, 5.2716
 1301,  16.600, 429.53, 33,L, 5.3094
 1302,  16.610, 438.79, 33,L, 5.2774
 1303,  16.620, 454.53, 33,L, 5.2234
 1304,  16.630, 432.08, 33,L, 5.3006
 1305,  16.640, 417.88, 33,E, 5.3500
 1306,  16.650, 453.28, 33,L, 5.2277
 1307,  16.660, 434.11, 33,L, 5.2936
 1308,  16.670, 432.08, 33,L, 5.3006
 1309,  16.680, 405.36, 33,E, 5.3940
 1310,  16.690, 435.43, 33,L, 5.2890
 1311,  16.700, 432.26, 33,L, 5.3000
 1312,  16.710, 425.57, 33,L, 5.3232
 1313,  16.720, 445.88, 33,L, 5.2530
 1314,  16.730, 445.44, 33,L, 5.2545
 1315,  16.740, 456.85, 33,L, 5.2155
 1316,  16.750, 435.25, 33,L, 5.2896
 1317,  16.760, 420.76, 33,E, 5.3400
 1318,  16.770, 441.80, 33,L, 5.2670
 1319,  16.780, 461.34, 33,L, 5.2002
 1320,  16.790, 459.81, 33,L, 5.2054
 1321,  16.800, 438.61, 33,L, 5.2780
 1322,  16.810, 446.59, 33,L, 5.2505
 1323,  16.820, 441.44, 33,L, 5.2682
 1324,  16.830, 415.61, 33,E, 5.3580
 1325,  16.840, 432.17, 33,L, 5.3003
 1326,  16.850, 429.26, 33,L, 5.3104
 1327,  16.860, 426.19, 33,L, 5.3210
 1328,  16.870, 438.88, 33,L, 5.2771
 1329,  16.880, 409.00, 33,E, 5.3812
 1330,  16.890, 401.56, 33,E, 5.4074
 1331,  16.900, 399.57, 33,E, 5.4144
 1332,  16.910, 398.62, 33,E, 5.4178
 1333,  16.920, 390.97, 33,E, 5.4449
 1334,  16.930, 415.17, 33,E, 5.3595
 1335,  16.940, 427.24, 33,L, 5.3174
 1336,  16.950, 424.61, 33,E, 5.3265
 1337,  16.960, 427.51, 33,L, 5.3165
 1338,  16.970, 422.42, 33,E, 5.3342
 1339,  16.980, 408.83, 33,E, 5.3818
 1340,  16.990, 419.71, 33,E, 5.3436
 1341,  17.000, 416.04, 33,E, 5.3564
 1342,  17.010, 440.03, 33,L, 5.2731
 1343,  17.020, 418.92, 33,E, 5.3464
 1344,  17.030, 404.23, 33,E, 5.3979
 1345,  17.040, 424.87, 33,E, 5.3256
 1346,  17.050, 414.30, 33,E, 5.3625
 1347,  17.060, 382.34, 33,E, 5.4758
 1348,  17.070, 390.54, 33,E, 5.4465
 1349,  17.080, 382.08, 33,E, 5.4767
 1350,  17.090, 381.48, 33,E, 5.4788
 1351,  17.100, 377.23, 33,E, 5.4941
 1352,  17.110, 387.46, 33,E, 5.4575
 1353,  17.120, 405.19, 33,E, 5.3946
 1354,  17.130, 372.56, 33,E, 5.5109
 1355,  17.140, 373.75, 33,E, 5.5066
 1356,  17.150, 353.37, 33,E, 5.5804
 1357,  17.160, 349.94, 33,E, 5.5930
 1358,  17.170, 349.44, 33,E, 5.5948
 1359,  17.180, 357.97, 33,E, 5.5637
 1360,  17.190, 349.19, 33,E, 5.5957
 1361,  17.200, 330.69, 33,E, 5.6638
 1362,  17.210, 334.82, 33,E, 5.6485
 1363,  17.220, 340.45, 33,E, 5.6277
 1364,  17.230, 358.90, 33,E, 5.5603
 1365,  17.240, 311.44, 33,E, 5.7355
 1366,  17.250, 326.91, 33,E, 5.6778
 1367,  17.260, 357.97, 33,E, 5.5637
 1368,  17.270, 343.77, 33,E, 5.6155
 1369,  17.280, 352.86, 33,E, 5.5823
 1370,  17.290, 337.80, 33,E, 5.6375
 1371,  17.300, 336.31, 33,E, 5.6430
 1372,  17.310, 333.33, 33,E, 5.6540
 1373,  17.320, 331.76, 33,E, 5.6598
 1374,  17.330, 348.69, 33,E, 5.5975
 1375,  17.340, 336.81, 33,E, 5.6412
 1376,  17.350, 334.49, 33,E, 5.6497
 1377,  17.360, 311.36, 33,E, 5.7358
 1378,  17.370, 333.99, 33,E, 5.6516
 1379,  17.380, 323.46, 33,E, 5.6906
 1380,  17.390, 315.44, 33,E, 5.7205
 1381,  17.400, 326.58, 33,E, 5.6790
 1382,  17.410, 340.53, 33,E, 5.6274
 1383,  17.420, 340.37, 33,E, 5.6281
 1384,  17.430, 325.34, 33,E, 5.6836
 1385,  17.440, 319.60, 33,E, 5.7050
 1386,  17.450, 309.16, 33,E, 5.7440
 1387,  17.460, 342.36, 33,E, 5.6207
 1388,  17.470, 328.39, 33,E, 5.6723
 1389,  17.480, 313.40, 33,E, 5.7281
 1390,  17.490, 313.89, 33,E, 5.7263
 1391,  17.500, 319.60, 33,E, 5.7050
 1392,  17.510, 350.86, 33,E, 5.5896
 1393,  17.520, 307.46, 33,E, 5.7504
 1394,  17.530, 296.54, 33,E, 5.7916
 1395,  17.540, 320.42, 33,E, 5.7019
 1396,  17.550, 337.22, 33,E, 5.6396
 1397,  17.560, 309.81, 33,E, 5.7416
 1398,  17.570, 308.19, 33,E, 5.7477
 1399,  17.580, 295.41, 33,E, 5.7959
 1400,  17.590, 311.36, 33,E, 5.7358
 1401,  17.600, 312.01, 33,E, 5.7333
 1402,  17.610, 322.31, 33,E, 5.6949
 1403,  17.620, 308.92, 33,E, 5.7449
 1404,  17.630, 335.40, 33,E, 5.6464
 1405,  17.640, 304.46, 33,E, 5.7617
 1406,  17.650, 324.60, 33,E, 5.6863
 1407,  17.660, 314.86, 33,E, 5.7227
 1408,  17.670, 309.16, 32,E, 5.7440
 1409,  17.680, 303.73, 32,E, 5.7645
 1410,  17.690, 341.03, 32,E, 5.6256
 1411,  17.700, 301.30, 32,E, 5.7736
 1412,  17.710, 296.54, 32,E, 5.7916
 1413,  17.720, 304.86, 32,E, 5.7602
 1414,  17.730, 324.11, 32,E, 5.6882
 1415,  17.740, 341.78, 32,E, 5.6229
 1416,  17.750, 361.17, 32,E, 5.5521
 1417,  17.760, 398.02, 32,E, 5.4199
 1418,  17.770, 410.74, 32,E, 5.3751
 1419,  17.780, 435.52, 32,L, 5.2887
 1420,  17.790, 459.90, 32,L, 5.2051
 1421,  17.800, 460.62, 32,L, 5.2026
 1422,  17.810, 466.28, 32,L, 5.1834
 1423,  17.820, 478.13, 32,L, 5.1434
 1424,  17.830, 497.68, 32,L, 5.0781
 1425,  17.840, 466.37, 32,L, 5.1831
 1426,  17.850, 505.70, 32,L, 5.0516
 1427,  17.860, 493.36, 32,L, 5.0925
 1428,  17.870, 472.42, 32,L, 5.1627
 1429,  17.880, 477.95, 32,L, 5.1440
 1430,  17.890, 456.41, 32,L, 5.2170
 1431,  17.900, 443.40, 32,L, 5.2615
 1432,  17.910, 456.94, 32,L, 5.2151
 1433,  17.920, 487.69, 32,L, 5.1114
 1434,  17.930, 423.73, 32,E, 5.3296
 1435,  17.940, 430.76, 32,L, 5.3052
 1436,  17.950, 462.86, 32,L, 5.1950
 1437,  17.960, 453.81, 32,L, 5.2258
 1438,  17.970, 443.31, 32,L, 5.2618
 1439,  17.980, 451.22, 32,L, 5.2347
 1440,  17.990, 460.17, 32,L, 5.2042
 1441,  18.000, 447.66, 32,L, 5.2469
 1442,  18.010, 442.60, 32,L, 5.2643
 1443,  18.020, 430.32, 32,L, 5.3067
 1444,  18.030, 432.96, 32,L, 5.2975
 1445,  18.040, 446.59, 32,L, 5.2505
 1446,  18.050, 458.74, 32,L, 5.2090
 1447,  18.060, 462.41, 32,L, 5.1965
 1448,  18.070, 438.88, 32,L, 5.2771
 1449,  18.080, 442.24, 32,L, 5.2655
 1450,  18.090, 439.05, 32,L, 5.2765
 1451,  18.100, 436.75, 32,L, 5.2844
 1452,  18.110, 439.50, 32,L, 5.2750
 1453,  18.120, 444.82, 32,L, 5.2567
 1454,  18.130, 434.64, 32,L, 5.2917
 1455,  18.140, 426.01, 32,L, 5.3217
 1456,  18.150, 416.04, 32,E, 5.3564
 1457,  18.160, 424.00, 32,E, 5.3287
 1458,  18.170, 440.74, 32,L, 5.2707
 1459,  18.180, 434.90, 32,L, 5.2908
 1460,  18.190, 430.85, 32,L, 5.3049
 1461,  18.200, 412.04, 32,E, 5.3705
 1462,  18.210, 422.95, 32,E, 5.3323
 1463,  18.220, 429.00, 32,L, 5.3113
 1464,  18.230, 428.03, 32,L, 5.3146
 1465,  18.240, 415.78, 32,E, 5.3574
 1466,  18.250, 426.80, 32,L, 5.3189
 1467,  18.260, 428.82, 32,L, 5.3119
 1468,  18.270, 421.37, 32,E, 5.3378
 1469,  18.280, 429.88, 32,L, 5.3082
 1470,  18.290, 442.69, 32,L, 5.2640
 1471,  18.300, 405.79, 32,E, 5.3925
 1472,  18.310, 405.79, 32,E, 5.3925
 1473,  18.320, 451.49, 32,L, 5.2338
 1474,  18.330, 421.28, 32,E, 5.3381
 1475,  18.340, 439.76, 32,L, 5.2740
 1476,  18.350, 426.98, 32,L, 5.3183
 1477,  18.360, 423.73, 32,E, 5.3296
 1478,  18.370, 428.38, 32,L, 5.3134
 1479,  18.380, 436.49, 32,L, 5.2853
 1480,  18.390, 413.26, 32,E, 5.3662
 1481,  18.400, 408.83, 32,E, 5.3818
 1482,  18.410, 403.72, 32,E, 5.3998
 1483,  18.420, 426.80, 32,L, 5.3189
 1484,  18.430, 399.57, 32,E, 5.4144
 1485,  18.440, 388.23, 32,E, 5.4547
 1486,  18.450, 396.30, 32,E, 5.4260
 1487,  18.460, 388.57, 32,E, 5.4535
 1488,  18.470, 389.09, 32,E, 5.4517
 1489,  18.480, 379.27, 32,E, 5.4868
 1490,  18.490, 366.56, 32,E, 5.5325
 1491,  18.500, 373.49, 32,E, 5.5075
 1492,  18.510, 368.92, 32,E, 5.5240
 1493,  18.520, 336.47, 32,E, 5.6424
 1494,  18.530, 352.03, 32,E, 5.5853
 1495,  18.540, 338.88, 32,E, 5.6335
 1496,  18.550, 352.95, 32,E, 5.5820
 1497,  18.560, 360.07, 32,E, 5.5560
 1498,  18.570, 361.76, 32,E, 5.5499
 1499,  18.580, 365.46, 32,E, 5.5365
 1500,  18.590, 355.63, 32,E, 5.5722
 1501,  18.600, 361.08, 32,E, 5.5524
 1502,  18.610, 340.29, 32,E, 5.6284
 1503,  18.620, 326.41, 32,E, 5.6796
 1504,  18.630, 350.36, 32,E, 5.5914
 1505,  18.640, 344.61, 32,E, 5.6125
 1506,  18.650, 348.77, 32,E, 5.5972
 1507,  18.660, 345.85, 32,E, 5.6079
 1508,  18.670, 348.77, 32,E, 5.5972
 1509,  18.680, 332.18, 32,E, 5.6583
 1510,  18.690, 341.20, 32,E, 5.6250
 1511,  18.700, 336.72, 32,E, 5.6415
 1512,  18.710, 358.48, 32,E, 5.5618
 1513,  18.720, 336.56, 32,E, 5.6421
 1514,  18.730, 334.82, 32,E, 5.6485
 1515,  18.740, 336.97, 32,E, 5.6406
 1516,  18.750, 336.56, 32,E, 5.6421
 1517,  18.760, 350.77, 32,E, 5.5899
 1518,  18.770, 336.56, 32,E, 5.6421
 1519,  18.780, 349.02, 32,E, 5.5963
 1520,  18.790, 329.46, 32,E, 5.6683
 1521,  18.800, 339.71, 32,E, 5.6305
 1522,  18.810, 297.58, 32,E, 5.7877
 1523,  18.820, 328.30, 32,E, 5.6726
 1524,  18.830, 334.16, 32,E, 5.6509
 1525,  18.840, 322.23, 32,E, 5.6952
 1526,  18.850, 312.74, 32,E, 5.7306
 1527,  18.860, 337.72, 32,E, 5.6378
 1528,  18.870, 354.45, 32,E, 5.5765
 1529,  18.880, 323.87, 32,E, 5.6891
 1530,  18.890, 315.19, 32,E, 5.7214
 1531,  18.900, 321.82, 32,E, 5.6967
 1532,  18.910, 318.30, 32,E, 5.7098
 1533,  18.920, 313.56, 31,E, 5.7275
 1534,  18.930, 333.91, 31,E, 5.6519
 1535,  18.940, 324.19, 31,E, 5.6879
 1536,  18.950, 341.36, 31,E, 5.6244
 1537,  18.960, 300.33, 31,E, 5.7773
 1538,  18.970, 305.02, 31,E, 5.7596
 1539,  18.980, 346.10, 31,E, 5.6070
 1540,  18.990, 387.72, 31,E, 5.4565
 1541,  19.000, 403.89, 31,E, 5.3992
 1542,  19.010, 431.73, 31,L, 5.3018
 1543,  19.020, 460.89, 31,L, 5.2017
 1544,  19.030, 463.49, 31,L, 5.1929
 1545,  19.040, 497.22, 31,L, 5.0797
 1546,  19.050, 522.05, 31,L, 4.9979
 1547,  19.060, 514.23, 31,L, 5.0235
 1548,  19.070, 537.07, 31,L, 4.9490
 1549,  19.080, 505.61, 31,L, 5.0519
 1550,  19.090, 481.22, 31,L, 5.1331
 1551,  19.100, 477.04, 31,L, 5.1471
 1552,  19.110, 460.35, 31,L, 5.2036
 1553,  19.120, 438.70, 31,L, 5.2777
 1554,  19.130, 420.06, 31,E, 5.3424
 1555,  19.140, 420.06, 31,E, 5.3424
 1556,  19.150, 400.78, 31,E, 5.4102
 1557,  19.160, 431.90, 31,L, 5.3012
 1558,  19.170, 408.74, 31,E, 5.3821
 1559,  19.180, 417.70, 31,E, 5.3506
 1560,  19.190, 409.95, 31,E, 5.3778
 1561,  19.200, 413.43, 31,E, 5.3656
 1562,  19.210, 423.82, 31,E, 5.3293
 1563,  19.220, 406.49, 31,E, 5.3900
 1564,  19.230, 416.83, 31,E, 5.3537
 1565,  19.240, 437.55, 31,L, 5.2817
 1566,  19.250, 425.84, 31,L, 5.3223
 1567,  19.260, 426.01, 31,L, 5.3217
 1568,  19.270, 454.98, 31,L, 5.2219
 1569,  19.280, 455.33, 31,L, 5.2206
 1570,  19.290, 445.88, 31,L, 5.2530
 1571,  19.300, 434.72, 31,L, 5.2914
 1572,  19.310, 447.75, 31,L, 5.2466
 1573,  19.320, 438.17, 31,L, 5.2795
 1574,  19.330, 460.62, 31,L, 5.2026
 1575,  19.340, 444.28, 31,L, 5.2585
 1576,  19.350, 447.75, 31,L, 5.2466
 1577,  19.360, 451.22, 31,L, 5.2347
 1578,  19.370, 428.21, 31,L, 5.3140
 1579,  19.380, 451.49, 31,L, 5.2338
 1580,  19.390, 424.87, 31,E, 5.3256
 1581,  19.400, 446.50, 31,L, 5.2509
 1582,  19.410, 434.28, 31,L, 5.2930
 1583,  19.420, 425.14, 31,L, 5.3247
 1584,  19.430, 421.90, 31,E, 5.3360
 1585,  19.440, 443.13, 31,L, 5.2625
 1586,  19.450, 433.31, 31,L, 5.2963
 1587,  19.460, 444.64, 31,L, 5.2573
 1588,  19.470, 449.35, 31,L, 5.2411
 1589,  19.480, 425.93, 31,L, 5.3220
 1590,  19.490, 442.42, 31,L, 5.2649
 1591,  19.500, 449.17, 31,L, 5.2417
 1592,  19.510, 430.85, 31,L, 5.3049
 1593,  19.520, 426.45, 31,L, 5.3201
 1594,  19.530, 440.20, 31,L, 5.2725
 1595,  19.540, 422.60, 31,E, 5.3336
 1596,  19.550, 439.23, 31,L, 5.2759
 1597,  19.560, 426.01, 31,L, 5.3217
 1598,  19.570, 438.79, 31,L, 5.2774
 1599,  19.580, 432.78, 31,L, 5.2982
 1600,  19.590, 428.03, 31,L, 5.3146
 1601,  19.600, 459.18, 31,L, 5.2075
 1602,  19.610, 430.58, 31,L, 5.3058
 1603,  19.620, 467.18, 31,L, 5.1804
 1604,  19.630, 466.82, 31,L, 5.1816
 1605,  19.640, 450.96, 31,L, 5.2356
 1606,  19.650, 462.86, 31,L, 5.1950
 1607,  19.660, 467.63, 31,L, 5.1788
 1608,  19.670, 453.10, 31,L, 5.2283
 1609,  19.680, 457.30, 31,L, 5.2139
 1610,  19.690, 452.65, 31,L, 5.2298
 1611,  19.700, 430.58, 31,L, 5.3058
 1612,  19.710, 437.46, 31,L, 5.2820
 1613,  19.720, 419.88, 31,E, 5.3430
 1614,  19.730, 434.64, 30,L, 5.2917
 1615,  19.740, 432.78, 30,L, 5.2982
 1616,  19.750, 470.70, 30,L, 5.1685
 1617,  19.760, 500.62, 30,L, 5.0684
 1618,  19.770, 525.05, 30,L, 4.9881
 1619,  19.780, 526.64, 30,L, 4.9829
 1620,  19.790, 533.96, 30,L, 4.9591
 1621,  19.800, 553.58, 30,L, 4.8959
 1622,  19.810, 602.41, 30,L, 4.7421
 1623,  19.820, 600.05, 30,L, 4.7495
 1624,  19.830, 591.82, 30,L, 4.7751
 1625,  19.840, 587.23, 30,L, 4.7894
 1626,  19.850, 615.37, 30,L, 4.7021
 1627,  19.860, 574.70, 30,L, 4.8288
 1628,  19.870, 563.15, 30,L, 4.8654
 1629,  19.880, 572.00, 30,L, 4.8373
 1630,  19.890, 533.31, 30,L, 4.9612
 1631,  19.900, 546.92, 30,L, 4.9173
 1632,  19.910, 535.28, 30,L, 4.9548
 1633,  19.920, 506.62, 30,L, 5.0485
 1634,  19.930, 496.03, 30,L, 5.0836
 1635,  19.940, 498.78, 30,L, 5.0745
 1636,  19.950, 518.69, 30,L, 5.0089
 1637,  19.960, 494.46, 30,L, 5.0888
 1638,  19.970, 472.96, 30,L, 5.1608
 1639,  19.980, 479.85, 30,L, 5.1376
 1640,  19.990, 464.84, 30,L, 5.1883
 1641,  20.000, 489.79, 30,L, 5.1044
 1642,  20.010, 481.58, 30,L, 5.1318
 1643,  20.020, 454.71, 30,L, 5.2228
 1644,  20.030, 460.44, 30,L, 5.2032
 1645,  20.040, 472.24, 30,L, 5.1633
 1646,  20.050, 469.35, 30,L, 5.1730
 1647,  20.060, 447.57, 30,L, 5.2472
 1648,  20.070, 458.29, 30,L, 5.2106
 1649,  20.080, 460.35, 30,L, 5.2036
 1650,  20.090, 455.51, 30,L, 5.2200
 1651,  20.100, 440.29, 30,L, 5.2722
 1652,  20.110, 426.10, 30,L, 5.3214
 1653,  20.120, 456.41, 30,L, 5.2170
 1654,  20.130, 443.57, 30,L, 5.2609
 1655,  20.140, 414.13, 30,E, 5.3632
 1656,  20.150, 424.43, 30,E, 5.3271
 1657,  20.160, 413.08, 30,E, 5.3668
 1658,  20.170, 435.25, 30,L, 5.2896
 1659,  20.180, 422.77, 30,E, 5.3329
 1660,  20.190, 409.17, 30,E, 5.3806
 1661,  20.200, 418.92, 30,E, 5.3464
 1662,  20.210, 420.32, 30,E, 5.3415
 1663,  20.220, 420.15, 30,E, 5.3421
 1664,  20.230, 416.57, 30,E, 5.3546
 1665,  20.240, 455.60, 30,L, 5.2197
 1666,  20.250, 431.73, 30,L, 5.3018
 1667,  20.260, 448.02, 30,L, 5.2457
 1668,  20.270, 437.99, 30,L, 5.2802
 1669,  20.280, 424.26, 30,E, 5.3278
 1670,  20.290, 430.76, 30,L, 5.3052
 1671,  20.300, 441.71, 30,L, 5.2673
 1672,  20.310, 443.48, 30,L, 5.2612
 1673,  20.320, 454.98, 30,L, 5.2219
 1674,  20.330, 435.69, 30,L, 5.2881
 1675,  20.340, 420.50, 30,E, 5.3409
 1676,  20.350, 431.20, 30,L, 5.3036
 1677,  20.360, 435.43, 30,L, 5.2890
 1678,  20.370, 420.85, 30,E, 5.3397
 1679,  20.380, 434.81, 30,L, 5.2911
 1680,  20.390, 448.82, 30,L, 5.2429
 1681,  20.400, 443.04, 30,L, 5.2628
 1682,  20.410, 447.04, 30,L, 5.2490
 1683,  20.420, 446.15, 30,L, 5.2521
 1684,  20.430, 437.02, 30,L, 5.2835
 1685,  20.440, 463.22, 30,L, 5.1938
 1686,  20.450, 434.37, 30,L, 5.2927
 1687,  20.460, 458.47, 30,L, 5.2100
 1688,  20.470, 436.40, 30,L, 5.2856
 1689,  20.480, 428.12, 30,L, 5.3143
 1690,  20.490, 431.73, 30,L, 5.3018
 1691,  20.500, 422.60, 30,E, 5.3336
 1692,  20.510, 402.68, 30,E, 5.4034
 1693,  20.520, 370.19, 30,E, 5.5194
 1694,  20.530, 400.18, 30,E, 5.4123
 1695,  20.540, 397.85, 30,E, 5.4205
 1696,  20.550, 379.52, 30,E, 5.4858
 1697,  20.560, 374.68, 30,E, 5.5032
 1698,  20.570, 399.92, 30,E, 5.4132
 1699,  20.580, 397.16, 30,E, 5.4230
 1700,  20.590, 383.02, 30,E, 5.4733
 1701,  20.600, 402.33, 30,E, 5.4047
 1702,  20.610, 372.22, 30,E, 5.5121
 1703,  20.620, 358.90, 30,E, 5.5603
 1704,  20.630, 353.62, 30,E, 5.5795
 1705,  20.640, 363.02, 30,E, 5.5453
 1706,  20.650, 389.34, 30,E, 5.4507
 1707,  20.660, 356.72, 30,E, 5.5682
 1708,  20.670, 384.81, 30,E, 5.4669
 1709,  20.680, 382.93, 30,E, 5.4736
 1710,  20.690, 368.67, 30,E, 5.5249
 1711,  20.700, 368.75, 30,E, 5.5246
 1712,  20.710, 358.65, 30,E, 5.5612
 1713,  20.720, 383.70, 30,E, 5.4709
 1714,  20.730, 356.38, 30,E, 5.5695
 1715,  20.740, 350.27, 30,E, 5.5917
 1716,  20.750, 343.69, 30,E, 5.6158
 1717,  20.760, 361.08, 30,E, 5.5524
 1718,  20.770, 339.62, 30,E, 5.6308
 1719,  20.780, 359.32, 30,E, 5.5588
 1720,  20.790, 370.44, 30,E, 5.5185
 1721,  20.800, 351.11, 30,E, 5.5887
 1722,  20.810, 342.28, 30,E, 5.6210
 1723,  20.820, 364.11, 30,E, 5.5414
 1724,  20.830, 346.60, 30,E, 5.6052
 1725,  20.840, 331.68, 30,E, 5.6601
 1726,  20.850, 346.77, 30,E, 5.6046
 1727,  20.860, 346.10, 30,E, 5.6070
 1728,  20.870, 363.35, 30,E, 5.5441
 1729,  20.880, 332.26, 30,E, 5.6580
 1730,  20.890, 322.39, 30,E, 5.6946
 1731,  20.900, 343.52, 30,E, 5.6165
 1732,  20.910, 352.86, 30,E, 5.5823
 1733,  20.920, 355.71, 30,E, 5.5719
 1734,  20.930, 360.58, 30,E, 5.5542
 1735,  20.940, 331.19, 30,E, 5.6619
 1736,  20.950, 328.96, 30,E, 5.6702
 1737,  20.960, 342.28, 30,E, 5.6210
 1738,  20.970, 340.29, 30,E, 5.6284
 1739,  20.980, 341.70, 30,E, 5.6232
 1740,  20.990, 341.20, 30,E, 5.6250
 1741,  21.000, 317.89, 30,E, 5.7114
 1742,  21.010, 323.46, 30,E, 5.6906
 1743,  21.020, 367.15, 30,E, 5.5304
 1744,  21.030, 320.26, 30,E, 5.7025
 1745,  21.040, 341.61, 30,E, 5.6235
 1746,  21.050, 344.02, 30,E, 5.6146
 1747,  21.060, 314.38, 30,E, 5.7245
 1748,  21.070, 317.23, 30,E, 5.7138
 1749,  21.080, 321.98, 30,E, 5.6961
 1750,  21.090, 331.85, 30,E, 5.6595
 1751,  21.100, 328.22, 30,E, 5.6729
 1752,  21.110, 336.72, 30,E, 5.6415
 1753,  21.120, 322.72, 30,E, 5.6934
 1754,  21.130, 342.69, 30,E, 5.6195
 1755,  21.140, 335.90, 30,E, 5.6445
 1756,  21.150, 329.79, 30,E, 5.6671
 1757,  21.160, 322.47, 30,E, 5.6943
 1758,  21.170, 333.66, 30,E, 5.6528
 1759,  21.180, 328.63, 30,E, 5.6714
 1760,  21.190, 331.02, 30,E, 5.6625
 1761,  21.200, 330.86, 30,E, 5.6631
 1762,  21.210, 330.12, 30,E, 5.6659
 1763,  21.220, 336.64, 30,E, 5.6418
 1764,  21.230, 347.02, 30,E, 5.6036
