[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   09:13:04
Study ID,                   TW
  373,  10.810, 539.47, 92,L, 4.7815
  374,  10.820, 523.89, 92,L, 4.8297
  375,  10.830, 499.16, 92,L, 4.9072
  376,  10.840, 497.33, 92,L, 4.9130
  377,  10.850, 512.16, 92,L, 4.8663
  378,  10.860, 522.12, 92,L, 4.8352
  379,  10.870, 525.75, 92,L, 4.8239
  380,  10.880, 512.35, 92,L, 4.8657
  381,  10.890, 514.01, 92,L, 4.8605
  382,  10.900, 508.85, 92,L, 4.8767
  383,  10.910, 508.75, 92,L, 4.8770
  384,  10.920, 505.06, 92,L, 4.8886
  385,  10.930, 474.15, 92,E, 4.9869
  386,  10.940, 502.74, 92,L, 4.8959
  387,  10.950, 501.00, 92,L, 4.9014
  388,  10.960, 513.03, 92,L, 4.8636
  389,  10.970, 497.42, 92,L, 4.9127
  390,  10.980, 480.63, 92,L, 4.9661
  391,  10.990, 484.74, 92,L, 4.9530
  392,  11.000, 509.04, 92,L, 4.8761
  393,  11.010, 467.80, 92,E, 5.0073
  394,  11.020, 490.49, 92,L, 4.9347
  395,  11.030, 504.38, 92,L, 4.8907
  396,  11.040, 483.40, 92,L, 4.9573
  397,  11.050, 478.44, 92,L, 4.9731
  398,  11.060, 464.77, 92,E, 5.0171
  399,  11.070, 451.98, 92,E, 5.0586
  400,  11.080, 463.64, 92,E, 5.0208
  401,  11.090, 484.55, 92,L, 4.9536
  402,  11.100, 464.87, 92,E, 5.0168
  403,  11.110, 492.03, 92,L, 4.9298
  404,  11.120, 475.10, 92,L, 4.9838
  405,  11.130, 463.07, 92,E, 5.0226
  406,  11.140, 458.27, 92,E, 5.0381
  407,  11.150, 454.98, 92,E, 5.0488
  408,  11.160, 464.58, 92,E, 5.0177
  409,  11.170, 442.73, 92,E, 5.0888
  410,  11.180, 441.24, 92,E, 5.0937
  411,  11.190, 450.57, 92,E, 5.0632
  412,  11.200, 476.53, 92,L, 4.9792
  413,  11.210, 446.74, 92,E, 5.0757
  414,  11.220, 451.79, 92,E, 5.0592
  415,  11.230, 474.15, 92,E, 4.9869
  416,  11.240, 465.15, 92,E, 5.0159
  417,  11.250, 467.80, 92,E, 5.0073
  418,  11.260, 460.62, 92,E, 5.0305
  419,  11.270, 452.44, 92,E, 5.0571
  420,  11.280, 452.73, 92,E, 5.0562
  421,  11.290, 457.04, 92,E, 5.0421
  422,  11.300, 430.48, 92,E, 5.1291
  423,  11.310, 444.03, 92,E, 5.0845
  424,  11.320, 456.57, 92,E, 5.0436
  425,  11.330, 447.30, 92,E, 5.0739
  426,  11.340, 455.63, 92,E, 5.0467
  427,  11.350, 440.49, 92,E, 5.0961
  428,  11.360, 429.56, 92,E, 5.1321
  429,  11.370, 443.29, 92,E, 5.0870
  430,  11.380, 445.06, 92,E, 5.0812
  431,  11.390, 441.15, 92,E, 5.0940
  432,  11.400, 454.04, 92,E, 5.0519
  433,  11.410, 432.89, 92,E, 5.1212
  434,  11.420, 435.02, 92,E, 5.1141
  435,  11.430, 430.67, 92,E, 5.1285
  436,  11.440, 433.07, 92,E, 5.1205
  437,  11.450, 449.73, 92,E, 5.0659
  438,  11.460, 428.08, 92,E, 5.1370
  439,  11.470, 418.97, 92,E, 5.1672
  440,  11.480, 432.42, 92,E, 5.1227
  441,  11.490, 428.54, 92,E, 5.1355
  442,  11.500, 423.84, 92,E, 5.1511
  443,  11.510, 428.73, 92,E, 5.1349
  444,  11.520, 425.68, 92,E, 5.1450
  445,  11.530, 421.36, 92,E, 5.1593
  446,  11.540, 420.07, 92,E, 5.1636
  447,  11.550, 439.29, 92,E, 5.1001
  448,  11.560, 429.37, 92,E, 5.1328
  449,  11.570, 419.62, 92,E, 5.1651
  450,  11.580, 423.93, 92,E, 5.1508
  451,  11.590, 432.79, 92,E, 5.1215
  452,  11.600, 403.64, 92,E, 5.2185
  453,  11.610, 399.65, 92,E, 5.2319
  454,  11.620, 424.03, 92,E, 5.1505
  455,  11.630, 406.82, 92,E, 5.2078
  456,  11.640, 426.14, 92,E, 5.1434
  457,  11.650, 380.02, 92,E, 5.2985
  458,  11.660, 405.09, 92,E, 5.2136
  459,  11.670, 399.92, 92,E, 5.2310
  460,  11.680, 388.81, 92,E, 5.2686
  461,  11.690, 418.33, 92,E, 5.1694
  462,  11.700, 415.67, 92,E, 5.1782
  463,  11.710, 413.84, 92,E, 5.1843
  464,  11.720, 411.38, 92,E, 5.1926
  465,  11.730, 396.93, 92,E, 5.2411
  466,  11.740, 412.84, 92,E, 5.1877
  467,  11.750, 385.85, 92,E, 5.2786
  468,  11.760, 425.13, 92,E, 5.1468
  469,  11.770, 420.17, 92,E, 5.1633
  470,  11.780, 408.92, 92,E, 5.2008
  471,  11.790, 398.02, 92,E, 5.2374
  472,  11.800, 414.67, 92,E, 5.1816
  473,  11.810, 410.65, 92,E, 5.1950
  474,  11.820, 423.47, 92,E, 5.1523
  475,  11.830, 414.12, 92,E, 5.1834
  476,  11.840, 382.53, 92,E, 5.2899
  477,  11.850, 421.27, 92,E, 5.1596
  478,  11.860, 409.55, 92,E, 5.1987
  479,  11.870, 411.29, 92,E, 5.1929
  480,  11.880, 389.71, 92,E, 5.2655
  481,  11.890, 396.12, 92,E, 5.2438
  482,  11.900, 415.22, 92,E, 5.1797
  483,  11.910, 392.60, 92,E, 5.2557
  484,  11.920, 399.10, 92,E, 5.2338
  485,  11.930, 382.44, 92,E, 5.2902
  486,  11.940, 390.88, 92,E, 5.2615
  487,  11.950, 385.76, 92,E, 5.2789
  488,  11.960, 398.74, 92,E, 5.2350
  489,  11.970, 409.74, 92,E, 5.1981
  490,  11.980, 391.79, 92,E, 5.2585
  491,  11.990, 382.26, 92,E, 5.2908
  492,  12.000, 381.54, 92,E, 5.2933
  493,  12.010, 397.93, 92,E, 5.2377
  494,  12.020, 416.68, 92,E, 5.1749
  495,  12.030, 386.30, 92,E, 5.2771
  496,  12.040, 406.55, 92,E, 5.2087
  497,  12.050, 401.82, 92,E, 5.2246
  498,  12.060, 424.12, 92,E, 5.1501
  499,  12.070, 394.67, 92,E, 5.2487
  500,  12.080, 398.83, 92,E, 5.2347
  501,  12.090, 391.15, 92,E, 5.2606
  502,  12.100, 424.30, 92,E, 5.1495
  503,  12.110, 405.82, 92,E, 5.2112
  504,  12.120, 419.52, 92,E, 5.1654
  505,  12.130, 369.95, 92,E, 5.3329
  506,  12.140, 403.18, 92,E, 5.2200
  507,  12.150, 394.85, 92,E, 5.2481
  508,  12.160, 418.24, 92,E, 5.1697
  509,  12.170, 408.82, 92,E, 5.2011
  510,  12.180, 400.01, 92,E, 5.2307
  511,  12.190, 401.82, 92,E, 5.2246
  512,  12.200, 412.47, 92,E, 5.1889
  513,  12.210, 422.09, 92,E, 5.1569
  514,  12.220, 408.00, 92,E, 5.2039
  515,  12.230, 389.62, 92,E, 5.2658
  516,  12.240, 397.29, 92,E, 5.2399
  517,  12.250, 431.31, 92,E, 5.1263
  518,  12.260, 420.44, 92,E, 5.1624
  519,  12.270, 431.59, 92,E, 5.1254
  520,  12.280, 388.45, 92,E, 5.2698
  521,  12.290, 383.78, 92,E, 5.2856
  522,  12.300, 399.65, 92,E, 5.2319
  523,  12.310, 402.64, 92,E, 5.2219
  524,  12.320, 381.72, 92,E, 5.2927
  525,  12.330, 388.18, 92,E, 5.2707
  526,  12.340, 407.46, 92,E, 5.2057
  527,  12.350, 414.03, 92,E, 5.1837
  528,  12.360, 406.37, 92,E, 5.2094
  529,  12.370, 411.65, 92,E, 5.1917
  530,  12.380, 397.84, 92,E, 5.2380
  531,  12.390, 408.55, 92,E, 5.2020
  532,  12.400, 414.39, 92,E, 5.1825
  533,  12.410, 409.83, 92,E, 5.1978
  534,  12.420, 391.70, 92,E, 5.2588
  535,  12.430, 416.32, 92,E, 5.1761
  536,  12.440, 394.67, 92,E, 5.2487
  537,  12.450, 398.74, 92,E, 5.2350
  538,  12.460, 414.03, 92,E, 5.1837
  539,  12.470, 414.58, 92,E, 5.1819
  540,  12.480, 381.10, 92,E, 5.2948
  541,  12.490, 411.74, 92,E, 5.1913
  542,  12.500, 410.83, 92,E, 5.1944
  543,  12.510, 408.19, 92,E, 5.2032
  544,  12.520, 408.19, 92,E, 5.2032
  545,  12.530, 403.28, 92,E, 5.2197
  546,  12.540, 412.29, 92,E, 5.1895
  547,  12.550, 409.55, 92,E, 5.1987
  548,  12.560, 420.17, 92,E, 5.1633
  549,  12.570, 419.52, 92,E, 5.1654
  550,  12.580, 420.35, 92,E, 5.1627
  551,  12.590, 445.52, 92,E, 5.0797
  552,  12.600, 441.15, 92,E, 5.0940
  553,  12.610, 422.00, 92,E, 5.1572
  554,  12.620, 429.93, 92,E, 5.1309
  555,  12.630, 473.11, 92,E, 4.9902
  556,  12.640, 457.33, 92,E, 5.0412
  557,  12.650, 442.82, 92,E, 5.0885
