[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   09:24:49
Study ID,                   TW
 2028,  25.770, 652.91, 41,L, 4.3958
 2029,  25.780, 632.64, 41,L, 4.4540
 2030,  25.790, 640.99, 41,L, 4.4299
 2031,  25.800, 635.49, 41,L, 4.4458
 2032,  25.810, 611.58, 41,L, 4.5154
 2033,  25.820, 601.94, 41,L, 4.5438
 2034,  25.830, 566.99, 41,L, 4.6481
 2035,  25.840, 549.40, 41,L, 4.7015
 2036,  25.850, 585.80, 41,L, 4.5917
 2037,  25.860, 528.86, 41,L, 4.7647
 2038,  25.870, 550.80, 41,L, 4.6973
 2039,  25.880, 539.25, 41,L, 4.7327
 2040,  25.890, 529.36, 41,L, 4.7632
 2041,  25.900, 506.65, 41,L, 4.8340
 2042,  25.910, 478.63, 41,L, 4.9228
 2043,  25.920, 491.95, 41,L, 4.8804
 2044,  25.930, 491.27, 41,L, 4.8825
 2045,  25.940, 460.70, 41,L, 4.9805
 2046,  25.950, 464.38, 41,L, 4.9686
 2047,  25.960, 466.46, 41,L, 4.9619
 2048,  25.970, 442.51, 41,L, 5.0397
 2049,  25.980, 445.87, 41,L, 5.0287
 2050,  25.990, 423.16, 41,L, 5.1035
 2051,  26.000, 422.79, 41,L, 5.1047
 2052,  26.010, 429.34, 41,L, 5.0830
 2053,  26.020, 405.50, 41,L, 5.1624
 2054,  26.030, 387.14, 41,E, 5.2243
 2055,  26.040, 388.66, 41,E, 5.2191
 2056,  26.050, 363.05, 41,E, 5.3067
 2057,  26.060, 348.52, 41,E, 5.3571
 2058,  26.070, 375.94, 41,E, 5.2625
 2059,  26.080, 364.82, 41,E, 5.3006
 2060,  26.090, 378.89, 41,E, 5.2524
 2061,  26.100, 368.81, 41,E, 5.2869
 2062,  26.110, 350.80, 41,E, 5.3491
 2063,  26.120, 339.25, 41,E, 5.3894
 2064,  26.130, 367.93, 41,E, 5.2899
 2065,  26.140, 368.10, 41,E, 5.2893
 2066,  26.150, 380.85, 41,E, 5.2457
 2067,  26.160, 393.80, 41,E, 5.2017
 2068,  26.170, 417.19, 41,L, 5.1233
 2069,  26.180, 433.68, 41,L, 5.0687
 2070,  26.190, 422.60, 41,L, 5.1053
 2071,  26.200, 440.37, 41,L, 5.0467
 2072,  26.210, 424.17, 41,L, 5.1001
 2073,  26.220, 440.18, 41,L, 5.0473
 2074,  26.230, 439.07, 41,L, 5.0510
 2075,  26.240, 447.74, 41,L, 5.0226
 2076,  26.250, 436.37, 41,L, 5.0598
 2077,  26.260, 442.33, 41,L, 5.0403
 2078,  26.270, 452.05, 41,L, 5.0085
 2079,  26.280, 433.31, 41,L, 5.0699
 2080,  26.290, 457.21, 41,L, 4.9918
 2081,  26.300, 452.99, 41,L, 5.0055
 2082,  26.310, 419.94, 41,L, 5.1141
 2083,  26.320, 451.77, 41,L, 5.0095
 2084,  26.330, 431.46, 41,L, 5.0760
 2085,  26.340, 432.85, 41,L, 5.0714
 2086,  26.350, 429.98, 41,L, 5.0809
 2087,  26.360, 438.70, 41,L, 5.0522
 2088,  26.370, 409.23, 41,L, 5.1498
 2089,  26.380, 415.54, 41,L, 5.1288
 2090,  26.390, 413.80, 41,L, 5.1346
 2091,  26.400, 403.50, 41,L, 5.1691
 2092,  26.410, 394.16, 41,E, 5.2005
 2093,  26.420, 395.97, 41,E, 5.1944
 2094,  26.430, 388.21, 41,E, 5.2206
 2095,  26.440, 391.55, 41,E, 5.2094
 2096,  26.450, 388.21, 41,E, 5.2206
 2097,  26.460, 419.85, 41,L, 5.1144
 2098,  26.470, 379.51, 41,E, 5.2502
 2099,  26.480, 400.32, 41,L, 5.1797
 2100,  26.490, 397.24, 41,E, 5.1901
 2101,  26.500, 412.15, 41,L, 5.1401
 2102,  26.510, 411.88, 41,L, 5.1410
 2103,  26.520, 390.02, 41,E, 5.2145
 2104,  26.530, 398.60, 41,E, 5.1855
 2105,  26.540, 387.50, 41,E, 5.2231
 2106,  26.550, 406.86, 41,L, 5.1578
 2107,  26.560, 392.54, 41,E, 5.2060
 2108,  26.570, 390.02, 41,E, 5.2145
 2109,  26.580, 374.87, 41,E, 5.2661
 2110,  26.590, 408.32, 41,L, 5.1529
 2111,  26.600, 369.17, 41,E, 5.2856
 2112,  26.610, 392.45, 41,E, 5.2063
 2113,  26.620, 376.74, 41,E, 5.2597
 2114,  26.630, 391.91, 41,E, 5.2081
 2115,  26.640, 389.38, 41,E, 5.2167
 2116,  26.650, 375.40, 41,E, 5.2643
 2117,  26.660, 371.13, 41,E, 5.2789
 2118,  26.670, 409.78, 41,L, 5.1480
 2119,  26.680, 378.62, 41,E, 5.2533
 2120,  26.690, 381.12, 41,E, 5.2448
 2121,  26.700, 386.60, 41,E, 5.2261
 2122,  26.710, 379.24, 41,E, 5.2512
 2123,  26.720, 379.51, 41,E, 5.2502
 2124,  26.730, 356.60, 41,E, 5.3290
 2125,  26.740, 363.58, 41,E, 5.3049
 2126,  26.750, 375.67, 41,E, 5.2634
 2127,  26.760, 379.07, 41,E, 5.2518
 2128,  26.770, 366.33, 41,E, 5.2954
 2129,  26.780, 355.63, 41,E, 5.3323
 2130,  26.790, 366.06, 41,E, 5.2963
 2131,  26.800, 343.53, 41,E, 5.3745
 2132,  26.810, 359.25, 41,E, 5.3198
 2133,  26.820, 352.03, 41,E, 5.3448
 2134,  26.830, 363.40, 41,E, 5.3055
 2135,  26.840, 343.79, 41,E, 5.3735
 2136,  26.850, 346.68, 41,E, 5.3635
 2137,  26.860, 345.80, 41,E, 5.3665
 2138,  26.870, 343.26, 41,E, 5.3754
 2139,  26.880, 327.36, 41,E, 5.4312
 2140,  26.890, 348.08, 41,E, 5.3586
 2141,  26.900, 331.60, 41,E, 5.4163
 2142,  26.910, 341.17, 41,E, 5.3827
 2143,  26.920, 342.83, 41,E, 5.3769
 2144,  26.930, 329.09, 41,E, 5.4251
 2145,  26.940, 319.68, 41,E, 5.4584
 2146,  26.950, 337.51, 41,E, 5.3955
 2147,  26.960, 331.69, 41,E, 5.4160
 2148,  26.970, 311.53, 41,E, 5.4874
 2149,  26.980, 303.07, 41,E, 5.5176
 2150,  26.990, 319.59, 41,E, 5.4587
 2151,  27.000, 341.69, 41,E, 5.3809
 2152,  27.010, 337.59, 41,E, 5.3952
 2153,  27.020, 329.95, 41,E, 5.4221
 2154,  27.030, 327.36, 41,E, 5.4312
 2155,  27.040, 335.85, 41,E, 5.4013
 2156,  27.050, 312.12, 41,E, 5.4852
 2157,  27.060, 332.73, 41,E, 5.4123
 2158,  27.070, 335.85, 41,E, 5.4013
 2159,  27.080, 339.08, 41,E, 5.3900
 2160,  27.090, 317.61, 41,E, 5.4657
 2161,  27.100, 341.08, 41,E, 5.3830
 2162,  27.110, 340.21, 41,E, 5.3860
 2163,  27.120, 336.55, 41,E, 5.3989
 2164,  27.130, 365.71, 41,E, 5.2975
 2165,  27.140, 347.90, 41,E, 5.3592
 2166,  27.150, 329.17, 41,E, 5.4248
 2167,  27.160, 346.32, 41,E, 5.3647
 2168,  27.170, 354.75, 41,E, 5.3354
 2169,  27.180, 350.88, 41,E, 5.3488
 2170,  27.190, 344.66, 41,E, 5.3705
 2171,  27.200, 329.43, 41,E, 5.4239
 2172,  27.210, 330.99, 41,E, 5.4184
 2173,  27.220, 355.55, 41,E, 5.3326
 2174,  27.230, 375.85, 41,E, 5.2628
 2175,  27.240, 388.93, 40,E, 5.2182
 2176,  27.250, 402.77, 40,L, 5.1715
 2177,  27.260, 452.24, 40,L, 5.0079
 2178,  27.270, 459.66, 40,L, 4.9838
 2179,  27.280, 438.88, 40,L, 5.0516
 2180,  27.290, 468.17, 40,L, 4.9564
 2181,  27.300, 506.36, 40,L, 4.8349
 2182,  27.310, 574.89, 40,L, 4.6243
 2183,  27.320, 584.06, 40,L, 4.5969
 2184,  27.330, 595.44, 40,L, 4.5630
 2185,  27.340, 632.00, 40,L, 4.4559
 2186,  27.350, 629.27, 40,L, 4.4638
 2187,  27.360, 696.26, 40,L, 4.2737
 2188,  27.370, 696.04, 40,L, 4.2743
 2189,  27.380, 699.01, 40,L, 4.2661
 2190,  27.390, 707.40, 40,L, 4.2429
 2191,  27.400, 718.28, 40,L, 4.2130
 2192,  27.410, 738.03, 40,L, 4.1592
 2193,  27.420, 732.51, 40,L, 4.1742
 2194,  27.430, 751.64, 40,L, 4.1226
 2195,  27.440, 757.35, 40,L, 4.1074
 2196,  27.450, 749.14, 40,L, 4.1293
 2197,  27.460, 752.10, 40,L, 4.1214
 2198,  27.470, 750.73, 40,L, 4.1251
 2199,  27.480, 743.01, 40,L, 4.1458
 2200,  27.490, 724.99, 40,L, 4.1946
 2201,  27.500, 748.12, 40,L, 4.1321
 2202,  27.510, 712.72, 40,L, 4.2282
 2203,  27.520, 713.50, 40,L, 4.2261
 2204,  27.530, 706.62, 40,L, 4.2450
 2205,  27.540, 675.73, 40,L, 4.3311
 2206,  27.550, 668.59, 40,L, 4.3512
 2207,  27.560, 665.03, 40,L, 4.3613
 2208,  27.570, 653.02, 40,L, 4.3954
 2209,  27.580, 641.52, 40,L, 4.4284
 2210,  27.590, 596.57, 40,L, 4.5596
 2211,  27.600, 616.90, 40,L, 4.4998
 2212,  27.610, 612.42, 40,L, 4.5129
 2213,  27.620, 608.26, 40,L, 4.5251
 2214,  27.630, 570.73, 40,L, 4.6368
 2215,  27.640, 521.09, 40,L, 4.7888
 2216,  27.650, 544.02, 40,L, 4.7180
 2217,  27.660, 569.92, 40,L, 4.6393
 2218,  27.670, 543.22, 40,L, 4.7205
 2219,  27.680, 541.04, 40,L, 4.7272
 2220,  27.690, 525.42, 40,L, 4.7754
 2221,  27.700, 498.41, 40,L, 4.8599
 2222,  27.710, 491.56, 40,L, 4.8816
 2223,  27.720, 489.74, 40,L, 4.8874
 2224,  27.730, 484.17, 40,L, 4.9051
 2225,  27.740, 458.25, 40,L, 4.9884
 2226,  27.750, 443.82, 40,L, 5.0354
 2227,  27.760, 440.74, 40,L, 5.0455
 2228,  27.770, 408.96, 40,L, 5.1508
 2229,  27.780, 417.74, 40,L, 5.1215
 2230,  27.790, 405.59, 40,L, 5.1620
 2231,  27.800, 382.74, 40,E, 5.2393
 2232,  27.810, 384.80, 40,E, 5.2322
 2233,  27.820, 381.12, 40,E, 5.2448
 2234,  27.830, 353.26, 40,E, 5.3406
 2235,  27.840, 363.49, 40,E, 5.3052
 2236,  27.850, 361.81, 40,E, 5.3110
 2237,  27.860, 351.24, 40,E, 5.3476
 2238,  27.870, 365.09, 40,E, 5.2997
 2239,  27.880, 361.02, 40,E, 5.3137
 2240,  27.890, 363.67, 40,E, 5.3046
 2241,  27.900, 362.52, 40,E, 5.3085
 2242,  27.910, 359.43, 40,E, 5.3192
 2243,  27.920, 365.44, 40,E, 5.2985
 2244,  27.930, 411.06, 40,L, 5.1437
 2245,  27.940, 425.00, 40,L, 5.0974
 2246,  27.950, 407.13, 40,L, 5.1569
 2247,  27.960, 408.59, 40,L, 5.1520
 2248,  27.970, 415.63, 40,L, 5.1285
 2249,  27.980, 385.79, 40,E, 5.2289
 2250,  27.990, 382.38, 40,E, 5.2405
 2251,  28.000, 392.90, 40,E, 5.2048
 2252,  28.010, 402.95, 40,L, 5.1709
 2253,  28.020, 389.02, 40,E, 5.2179
 2254,  28.030, 383.01, 40,E, 5.2383
 2255,  28.040, 373.53, 40,E, 5.2707
 2256,  28.050, 399.96, 40,E, 5.1810
 2257,  28.060, 373.80, 40,E, 5.2698
 2258,  28.070, 374.42, 40,E, 5.2676
 2259,  28.080, 385.34, 40,E, 5.2304
 2260,  28.090, 378.89, 40,E, 5.2524
 2261,  28.100, 375.40, 40,E, 5.2643
 2262,  28.110, 380.23, 40,E, 5.2478
 2263,  28.120, 367.30, 40,E, 5.2921
 2264,  28.130, 385.79, 40,E, 5.2289
 2265,  28.140, 385.25, 40,E, 5.2307
 2266,  28.150, 370.15, 40,E, 5.2823
 2267,  28.160, 381.93, 40,E, 5.2420
 2268,  28.170, 388.30, 40,E, 5.2203
 2269,  28.180, 384.17, 40,E, 5.2344
 2270,  28.190, 364.20, 40,E, 5.3027
 2271,  28.200, 359.16, 40,E, 5.3201
 2272,  28.210, 383.27, 40,E, 5.2374
 2273,  28.220, 374.15, 40,E, 5.2686
 2274,  28.230, 365.35, 40,E, 5.2988
 2275,  28.240, 367.39, 40,E, 5.2917
 2276,  28.250, 372.46, 40,E, 5.2744
 2277,  28.260, 377.81, 40,E, 5.2560
 2278,  28.270, 383.45, 40,E, 5.2368
 2279,  28.280, 401.23, 40,L, 5.1767
 2280,  28.290, 400.77, 40,L, 5.1782
 2281,  28.300, 386.15, 40,E, 5.2277
 2282,  28.310, 408.05, 40,L, 5.1538
 2283,  28.320, 400.23, 40,L, 5.1801
 2284,  28.330, 412.88, 40,L, 5.1376
 2285,  28.340, 412.61, 40,L, 5.1385
 2286,  28.350, 442.70, 40,L, 5.0391
 2287,  28.360, 439.25, 40,L, 5.0504
 2288,  28.370, 441.58, 40,L, 5.0427
 2289,  28.380, 435.54, 40,L, 5.0626
 2290,  28.390, 419.75, 40,L, 5.1147
 2291,  28.400, 407.04, 40,L, 5.1572
 2292,  28.410, 389.65, 40,E, 5.2158
 2293,  28.420, 403.86, 40,L, 5.1678
 2294,  28.430, 400.23, 40,L, 5.1801
 2295,  28.440, 383.99, 40,E, 5.2350
 2296,  28.450, 377.10, 40,E, 5.2585
 2297,  28.460, 359.51, 40,E, 5.3189
 2298,  28.470, 378.71, 40,E, 5.2530
 2299,  28.480, 358.90, 40,E, 5.3210
 2300,  28.490, 368.81, 40,E, 5.2869
 2301,  28.500, 345.01, 40,E, 5.3693
 2302,  28.510, 376.83, 40,E, 5.2594
 2303,  28.520, 352.64, 40,E, 5.3427
 2304,  28.530, 344.31, 40,E, 5.3717
 2305,  28.540, 326.40, 40,E, 5.4346
 2306,  28.550, 315.12, 40,E, 5.4745
 2307,  28.560, 315.90, 40,E, 5.4718
 2308,  28.570, 338.81, 40,E, 5.3909
 2309,  28.580, 336.55, 40,E, 5.3989
 2310,  28.590, 315.55, 40,E, 5.4730
 2311,  28.600, 321.31, 40,E, 5.4526
 2312,  28.610, 329.52, 40,E, 5.4236
 2313,  28.620, 306.57, 40,E, 5.5051
 2314,  28.630, 290.78, 40,E, 5.5618
 2315,  28.640, 320.88, 40,E, 5.4541
 2316,  28.650, 330.91, 40,E, 5.4187
 2317,  28.660, 297.64, 40,E, 5.5371
 2318,  28.670, 292.05, 40,E, 5.5573
 2319,  28.680, 305.97, 40,E, 5.5072
 2320,  28.690, 315.21, 40,E, 5.4742
 2321,  28.700, 276.83, 40,E, 5.6125
 2322,  28.710, 282.86, 40,E, 5.5905
 2323,  28.720, 297.47, 40,E, 5.5377
 2324,  28.730, 296.62, 40,E, 5.5408
 2325,  28.740, 290.95, 40,E, 5.5612
 2326,  28.750, 287.32, 40,E, 5.5743
 2327,  28.760, 295.94, 40,E, 5.5432
 2328,  28.770, 290.10, 40,E, 5.5643
 2329,  28.780, 269.31, 40,E, 5.6400
 2330,  28.790, 276.32, 40,E, 5.6143
 2331,  28.800, 282.44, 40,E, 5.5920
 2332,  28.810, 260.43, 40,E, 5.6726
 2333,  28.820, 266.32, 40,E, 5.6509
 2334,  28.830, 276.49, 40,E, 5.6137
 2335,  28.840, 276.16, 40,E, 5.6149
 2336,  28.850, 267.40, 40,E, 5.6470
 2337,  28.860, 242.97, 40,E, 5.7373
 2338,  28.870, 246.66, 40,E, 5.7236
 2339,  28.880, 257.20, 40,E, 5.6845
 2340,  28.890, 256.37, 40,E, 5.6876
 2341,  28.900, 270.48, 40,E, 5.6357
 2342,  28.910, 250.19, 40,E, 5.7104
 2343,  28.920, 255.38, 40,E, 5.6912
 2344,  28.930, 268.81, 40,E, 5.6418
 2345,  28.940, 265.49, 40,E, 5.6540
 2346,  28.950, 259.60, 40,E, 5.6757
 2347,  28.960, 281.27, 40,E, 5.5963
 2348,  28.970, 265.49, 40,E, 5.6540
 2349,  28.980, 254.48, 40,E, 5.6946
 2350,  28.990, 285.47, 40,E, 5.5811
 2351,  29.000, 289.18, 40,E, 5.5676
 2352,  29.010, 320.97, 40,E, 5.4538
 2353,  29.020, 356.78, 40,E, 5.3284
 2354,  29.030, 365.89, 40,E, 5.2969
 2355,  29.040, 414.71, 39,L, 5.1315
 2356,  29.050, 427.12, 39,L, 5.0903
 2357,  29.060, 470.63, 39,L, 4.9484
 2358,  29.070, 478.34, 39,L, 4.9237
 2359,  29.080, 537.76, 39,L, 4.7372
 2360,  29.090, 575.60, 39,L, 4.6222
 2361,  29.100, 640.14, 39,L, 4.4324
 2362,  29.110, 659.44, 39,L, 4.3771
 2363,  29.120, 680.51, 39,L, 4.3176
 2364,  29.130, 739.05, 39,L, 4.1565
 2365,  29.140, 770.10, 39,L, 4.0735
 2366,  29.150, 798.14, 39,L, 3.9999
 2367,  29.160, 809.93, 39,L, 3.9694
 2368,  29.170, 801.90, 39,L, 3.9902
 2369,  29.180, 803.79, 39,L, 3.9853
 2370,  29.190, 816.69, 39,L, 3.9520
 2371,  29.200, 806.03, 39,L, 3.9795
 2372,  29.210, 807.44, 39,L, 3.9758
 2373,  29.220, 796.85, 39,L, 4.0033
 2374,  29.230, 787.84, 39,L, 4.0268
 2375,  29.240, 794.27, 39,L, 4.0100
 2376,  29.250, 805.44, 39,L, 3.9810
 2377,  29.260, 772.75, 39,L, 4.0665
 2378,  29.270, 801.78, 39,L, 3.9905
 2379,  29.280, 789.47, 39,L, 4.0225
 2380,  29.290, 773.44, 39,L, 4.0646
 2381,  29.300, 755.98, 39,L, 4.1110
 2382,  29.310, 748.23, 39,L, 4.1318
 2383,  29.320, 718.73, 39,L, 4.2117
 2384,  29.330, 698.68, 39,L, 4.2670
 2385,  29.340, 723.08, 39,L, 4.1998
 2386,  29.350, 696.81, 39,L, 4.2722
 2387,  29.360, 691.10, 39,L, 4.2880
 2388,  29.370, 680.95, 39,L, 4.3164
 2389,  29.380, 665.89, 39,L, 4.3588
 2390,  29.390, 631.90, 39,L, 4.4562
 2391,  29.400, 623.80, 39,L, 4.4797
 2392,  29.410, 611.48, 39,L, 4.5157
 2393,  29.420, 590.10, 39,L, 4.5789
 2394,  29.430, 587.95, 39,L, 4.5853
 2395,  29.440, 559.63, 39,L, 4.6704
 2396,  29.450, 548.41, 39,L, 4.7046
 2397,  29.460, 526.60, 39,L, 4.7717
 2398,  29.470, 531.53, 39,L, 4.7565
 2399,  29.480, 487.91, 39,L, 4.8932
 2400,  29.490, 454.86, 39,L, 4.9994
 2401,  29.500, 463.44, 39,L, 4.9716
 2402,  29.510, 442.14, 39,L, 5.0409
 2403,  29.520, 423.52, 39,L, 5.1022
 2404,  29.530, 410.87, 39,L, 5.1443
 2405,  29.540, 428.04, 39,L, 5.0873
 2406,  29.550, 411.51, 39,L, 5.1422
 2407,  29.560, 400.41, 39,L, 5.1794
 2408,  29.570, 427.21, 39,L, 5.0900
 2409,  29.580, 405.86, 39,L, 5.1611
 2410,  29.590, 379.42, 39,E, 5.2505
 2411,  29.600, 389.29, 39,E, 5.2170
 2412,  29.610, 379.42, 39,E, 5.2505
 2413,  29.620, 422.33, 39,L, 5.1062
 2414,  29.630, 383.01, 39,E, 5.2383
 2415,  29.640, 352.20, 39,E, 5.3442
 2416,  29.650, 411.69, 39,L, 5.1416
 2417,  29.660, 410.51, 39,L, 5.1456
 2418,  29.670, 411.97, 39,L, 5.1407
 2419,  29.680, 414.35, 39,L, 5.1328
 2420,  29.690, 390.02, 39,E, 5.2145
 2421,  29.700, 372.28, 39,E, 5.2750
 2422,  29.710, 381.75, 39,E, 5.2426
 2423,  29.720, 413.71, 39,L, 5.1349
 2424,  29.730, 399.86, 39,E, 5.1813
 2425,  29.740, 390.56, 39,E, 5.2127
 2426,  29.750, 381.48, 39,E, 5.2435
 2427,  29.760, 392.99, 39,E, 5.2045
 2428,  29.770, 392.18, 39,E, 5.2072
 2429,  29.780, 384.17, 39,E, 5.2344
 2430,  29.790, 386.24, 39,E, 5.2274
 2431,  29.800, 390.02, 39,E, 5.2145
 2432,  29.810, 397.33, 39,E, 5.1898
 2433,  29.820, 394.07, 39,E, 5.2008
 2434,  29.830, 400.77, 39,L, 5.1782
 2435,  29.840, 390.02, 39,E, 5.2145
 2436,  29.850, 401.04, 39,L, 5.1773
 2437,  29.860, 398.23, 39,E, 5.1868
 2438,  29.870, 402.41, 39,L, 5.1727
 2439,  29.880, 397.96, 39,E, 5.1877
 2440,  29.890, 404.04, 39,L, 5.1672
 2441,  29.900, 390.47, 39,E, 5.2130
 2442,  29.910, 383.10, 39,E, 5.2380
 2443,  29.920, 368.55, 39,E, 5.2878
 2444,  29.930, 373.89, 39,E, 5.2695
 2445,  29.940, 411.33, 39,L, 5.1428
 2446,  29.950, 373.35, 39,E, 5.2713
 2447,  29.960, 381.03, 39,E, 5.2451
 2448,  29.970, 413.89, 39,L, 5.1343
 2449,  29.980, 365.80, 39,E, 5.2972
 2450,  29.990, 378.08, 39,E, 5.2551
 2451,  30.000, 346.41, 39,E, 5.3644
 2452,  30.010, 369.08, 39,E, 5.2859
 2453,  30.020, 383.63, 39,E, 5.2362
 2454,  30.030, 379.69, 39,E, 5.2496
 2455,  30.040, 364.02, 39,E, 5.3033
 2456,  30.050, 372.11, 39,E, 5.2756
 2457,  30.060, 355.90, 39,E, 5.3314
 2458,  30.070, 361.99, 39,E, 5.3104
 2459,  30.080, 353.08, 39,E, 5.3412
 2460,  30.090, 350.97, 39,E, 5.3485
 2461,  30.100, 339.42, 39,E, 5.3888
 2462,  30.110, 360.84, 39,E, 5.3143
 2463,  30.120, 372.11, 39,E, 5.2756
 2464,  30.130, 356.07, 39,E, 5.3308
 2465,  30.140, 349.04, 39,E, 5.3552
 2466,  30.150, 341.52, 39,E, 5.3815
 2467,  30.160, 341.60, 39,E, 5.3812
 2468,  30.170, 338.99, 39,E, 5.3903
 2469,  30.180, 327.70, 39,E, 5.4300
 2470,  30.190, 334.90, 39,E, 5.4047
 2471,  30.200, 300.18, 39,E, 5.5280
 2472,  30.210, 347.64, 39,E, 5.3601
 2473,  30.220, 287.83, 39,E, 5.5725
 2474,  30.230, 298.74, 39,E, 5.5331
 2475,  30.240, 317.44, 39,E, 5.4663
 2476,  30.250, 322.35, 39,E, 5.4489
 2477,  30.260, 343.26, 39,E, 5.3754
 2478,  30.270, 316.50, 39,E, 5.4697
 2479,  30.280, 325.89, 39,E, 5.4364
 2480,  30.290, 337.86, 39,E, 5.3943
 2481,  30.300, 317.36, 39,E, 5.4666
 2482,  30.310, 331.25, 39,E, 5.4175
 2483,  30.320, 331.08, 39,E, 5.4181
 2484,  30.330, 325.20, 39,E, 5.4388
 2485,  30.340, 325.28, 39,E, 5.4385
 2486,  30.350, 309.47, 39,E, 5.4947
 2487,  30.360, 333.86, 39,E, 5.4083
 2488,  30.370, 304.44, 39,E, 5.5127
 2489,  30.380, 307.68, 39,E, 5.5011
 2490,  30.390, 304.44, 39,E, 5.5127
 2491,  30.400, 307.51, 39,E, 5.5017
 2492,  30.410, 324.94, 39,E, 5.4398
 2493,  30.420, 327.01, 39,E, 5.4324
 2494,  30.430, 312.81, 39,E, 5.4828
 2495,  30.440, 322.26, 39,E, 5.4492
 2496,  30.450, 313.84, 39,E, 5.4791
 2497,  30.460, 300.95, 39,E, 5.5252
 2498,  30.470, 310.24, 39,E, 5.4919
 2499,  30.480, 303.93, 39,E, 5.5145
 2500,  30.490, 324.76, 39,E, 5.4404
 2501,  30.500, 322.52, 39,E, 5.4483
 2502,  30.510, 315.55, 39,E, 5.4730
 2503,  30.520, 321.83, 39,E, 5.4507
 2504,  30.530, 334.90, 39,E, 5.4047
 2505,  30.540, 327.01, 39,E, 5.4324
 2506,  30.550, 286.82, 39,E, 5.5762
 2507,  30.560, 282.02, 39,E, 5.5936
 2508,  30.570, 308.79, 39,E, 5.4971
 2509,  30.580, 325.54, 39,E, 5.4376
 2510,  30.590, 286.73, 39,E, 5.5765
 2511,  30.600, 302.90, 39,E, 5.5182
 2512,  30.610, 305.37, 39,E, 5.5093
 2513,  30.620, 319.94, 39,E, 5.4575
 2514,  30.630, 295.94, 39,E, 5.5432
 2515,  30.640, 265.98, 39,E, 5.6522
 2516,  30.650, 293.06, 39,E, 5.5536
 2517,  30.660, 279.17, 39,E, 5.6039
 2518,  30.670, 275.32, 39,E, 5.6180
 2519,  30.680, 261.17, 39,E, 5.6699
 2520,  30.690, 258.36, 39,E, 5.6802
 2521,  30.700, 261.01, 39,E, 5.6705
 2522,  30.710, 242.64, 39,E, 5.7385
 2523,  30.720, 244.77, 39,E, 5.7306
 2524,  30.730, 217.24, 39,E, 5.8340
 2525,  30.740, 244.45, 39,E, 5.7318
 2526,  30.750, 221.59, 39,E, 5.8176
 2527,  30.760, 235.95, 39,E, 5.7635
 2528,  30.770, 221.51, 39,E, 5.8179
 2529,  30.780, 231.39, 39,E, 5.7806
 2530,  30.790, 238.80, 39,E, 5.7529
 2531,  30.800, 248.55, 39,E, 5.7166
 2532,  30.810, 254.23, 39,E, 5.6955
 2533,  30.820, 254.81, 39,E, 5.6934
 2534,  30.830, 281.69, 39,E, 5.5948
 2535,  30.840, 297.64, 39,E, 5.5371
 2536,  30.850, 293.15, 39,E, 5.5533
 2537,  30.860, 313.07, 39,E, 5.4819
 2538,  30.870, 307.76, 39,E, 5.5008
 2539,  30.880, 291.46, 39,E, 5.5594
 2540,  30.890, 307.34, 39,E, 5.5023
 2541,  30.900, 315.12, 39,E, 5.4745
 2542,  30.910, 319.42, 39,E, 5.4593
 2543,  30.920, 311.95, 39,E, 5.4858
 2544,  30.930, 319.42, 39,E, 5.4593
 2545,  30.940, 316.24, 39,E, 5.4706
 2546,  30.950, 327.18, 39,E, 5.4318
 2547,  30.960, 313.41, 39,E, 5.4807
 2548,  30.970, 297.64, 39,E, 5.5371
 2549,  30.980, 273.06, 39,E, 5.6262
 2550,  30.990, 288.67, 39,E, 5.5695
 2551,  31.000, 282.11, 39,E, 5.5933
 2552,  31.010, 319.16, 39,E, 5.4602
 2553,  31.020, 298.48, 39,E, 5.5341
 2554,  31.030, 306.48, 39,E, 5.5054
 2555,  31.040, 322.95, 39,E, 5.4468
 2556,  31.050, 302.90, 39,E, 5.5182
 2557,  31.060, 305.37, 39,E, 5.5093
 2558,  31.070, 261.59, 39,E, 5.6683
 2559,  31.080, 314.52, 39,E, 5.4767
 2560,  31.090, 312.55, 39,E, 5.4837
 2561,  31.100, 305.12, 39,E, 5.5103
 2562,  31.110, 303.76, 39,E, 5.5151
 2563,  31.120, 319.25, 39,E, 5.4599
 2564,  31.130, 302.48, 39,E, 5.5197
 2565,  31.140, 299.93, 39,E, 5.5289
 2566,  31.150, 348.08, 39,E, 5.3586
 2567,  31.160, 326.75, 39,E, 5.4333
 2568,  31.170, 302.82, 39,E, 5.5185
 2569,  31.180, 313.92, 39,E, 5.4788
 2570,  31.190, 310.93, 39,E, 5.4895
 2571,  31.200, 304.61, 39,E, 5.5121
 2572,  31.210, 300.61, 39,E, 5.5264
 2573,  31.220, 316.24, 39,E, 5.4706
 2574,  31.230, 305.46, 39,E, 5.5090
 2575,  31.240, 310.67, 39,E, 5.4904
 2576,  31.250, 325.45, 39,E, 5.4379
 2577,  31.260, 293.40, 39,E, 5.5524
 2578,  31.270, 316.33, 39,E, 5.4703
 2579,  31.280, 314.01, 39,E, 5.4785
 2580,  31.290, 299.33, 39,E, 5.5310
 2581,  31.300, 316.50, 39,E, 5.4697
 2582,  31.310, 312.64, 39,E, 5.4834
 2583,  31.320, 309.04, 39,E, 5.4962
 2584,  31.330, 315.04, 39,E, 5.4749
