[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Mar-2018   11:34:13
Study ID,                   TW
 2762,  30.170, 613.20, 82,L, 4.6866
 2763,  30.180, 617.81, 82,L, 4.6729
 2764,  30.190, 618.12, 82,L, 4.6719
 2765,  30.200, 606.56, 82,L, 4.7064
 2766,  30.210, 628.73, 82,L, 4.6405
 2767,  30.220, 615.55, 82,L, 4.6796
 2768,  30.230, 635.56, 82,L, 4.6204
 2769,  30.240, 605.64, 82,L, 4.7092
 2770,  30.250, 619.04, 82,L, 4.6692
 2771,  30.260, 568.90, 82,L, 4.8206
 2772,  30.270, 586.81, 82,L, 4.7659
 2773,  30.280, 598.02, 82,L, 4.7321
 2774,  30.290, 576.68, 82,L, 4.7968
 2775,  30.300, 535.63, 82,L, 4.9237
 2776,  30.310, 528.34, 82,L, 4.9466
 2777,  30.320, 533.29, 82,L, 4.9310
 2778,  30.330, 496.95, 82,L, 5.0464
 2779,  30.340, 506.86, 82,L, 5.0146
 2780,  30.350, 491.73, 82,L, 5.0632
 2781,  30.360, 505.81, 82,L, 5.0180
 2782,  30.370, 485.96, 82,L, 5.0818
 2783,  30.380, 460.03, 82,L, 5.1663
 2784,  30.390, 473.27, 82,L, 5.1230
 2785,  30.400, 460.78, 82,L, 5.1639
 2786,  30.410, 446.26, 82,L, 5.2118
 2787,  30.420, 441.39, 82,L, 5.2280
 2788,  30.430, 433.43, 82,L, 5.2545
 2789,  30.440, 435.35, 82,L, 5.2481
 2790,  30.450, 441.94, 82,L, 5.2261
 2791,  30.460, 454.84, 82,L, 5.1834
 2792,  30.470, 412.04, 82,E, 5.3265
 2793,  30.480, 393.42, 82,E, 5.3900
 2794,  30.490, 438.37, 82,L, 5.2380
 2795,  30.500, 441.03, 82,L, 5.2292
 2796,  30.510, 466.73, 82,L, 5.1443
 2797,  30.520, 447.28, 82,L, 5.2084
 2798,  30.530, 460.68, 82,L, 5.1642
 2799,  30.540, 461.24, 82,L, 5.1624
 2800,  30.550, 494.10, 82,L, 5.0555
 2801,  30.560, 473.93, 82,L, 5.1208
 2802,  30.570, 476.83, 82,L, 5.1114
 2803,  30.580, 484.26, 82,L, 5.0873
 2804,  30.590, 465.06, 82,L, 5.1498
 2805,  30.600, 448.38, 82,L, 5.2048
 2806,  30.610, 459.01, 82,L, 5.1697
 2807,  30.620, 452.72, 82,L, 5.1904
 2808,  30.630, 446.35, 82,L, 5.2115
 2809,  30.640, 437.09, 82,L, 5.2423
 2810,  30.650, 411.86, 82,E, 5.3271
 2811,  30.660, 425.06, 82,L, 5.2826
 2812,  30.670, 405.03, 82,E, 5.3503
 2813,  30.680, 397.87, 82,E, 5.3748
 2814,  30.690, 410.87, 82,E, 5.3305
 2815,  30.700, 403.42, 82,E, 5.3558
 2816,  30.710, 388.98, 82,E, 5.4053
 2817,  30.720, 379.25, 82,E, 5.4388
 2818,  30.730, 377.84, 82,E, 5.4437
 2819,  30.740, 380.04, 82,E, 5.4361
 2820,  30.750, 352.06, 82,E, 5.5338
 2821,  30.760, 350.50, 82,E, 5.5392
 2822,  30.770, 330.28, 82,E, 5.6110
 2823,  30.780, 348.85, 82,E, 5.5450
 2824,  30.790, 330.80, 82,E, 5.6091
 2825,  30.800, 314.21, 81,E, 5.6686
 2826,  30.810, 353.10, 81,E, 5.5301
 2827,  30.820, 339.28, 81,E, 5.5789
 2828,  30.830, 328.40, 81,E, 5.6177
 2829,  30.840, 325.76, 81,E, 5.6271
 2830,  30.850, 327.63, 81,E, 5.6204
 2831,  30.860, 341.43, 81,E, 5.5713
 2832,  30.870, 370.80, 81,E, 5.4681
 2833,  30.880, 370.80, 81,E, 5.4681
 2834,  30.890, 378.10, 81,E, 5.4428
 2835,  30.900, 385.08, 81,E, 5.4187
 2836,  30.910, 396.45, 81,E, 5.3796
 2837,  30.920, 393.06, 81,E, 5.3912
 2838,  30.930, 399.21, 81,E, 5.3702
 2839,  30.940, 400.37, 81,E, 5.3662
 2840,  30.950, 416.73, 81,E, 5.3107
 2841,  30.960, 453.09, 81,L, 5.1892
 2842,  30.970, 451.06, 81,L, 5.1959
 2843,  30.980, 445.43, 81,L, 5.2145
 2844,  30.990, 477.96, 81,L, 5.1077
 2845,  31.000, 469.91, 81,L, 5.1340
 2846,  31.010, 480.50, 81,L, 5.0995
 2847,  31.020, 488.61, 81,L, 5.0732
 2848,  31.030, 489.65, 81,L, 5.0699
 2849,  31.040, 499.04, 81,L, 5.0397
 2850,  31.050, 484.92, 81,L, 5.0851
 2851,  31.060, 454.75, 81,L, 5.1837
 2852,  31.070, 480.69, 81,L, 5.0989
 2853,  31.080, 462.54, 81,L, 5.1581
 2854,  31.090, 448.01, 81,L, 5.2060
 2855,  31.100, 469.35, 81,L, 5.1358
 2856,  31.110, 460.03, 81,L, 5.1663
 2857,  31.120, 472.62, 81,L, 5.1251
 2858,  31.130, 481.72, 81,L, 5.0955
 2859,  31.140, 523.79, 81,L, 4.9609
 2860,  31.150, 506.96, 81,L, 5.0143
 2861,  31.160, 490.03, 81,L, 5.0687
 2862,  31.170, 501.14, 81,L, 5.0330
 2863,  31.180, 518.29, 81,L, 4.9783
 2864,  31.190, 521.95, 81,L, 4.9667
 2865,  31.200, 536.70, 81,L, 4.9203
 2866,  31.210, 531.25, 81,L, 4.9374
 2867,  31.220, 551.49, 81,L, 4.8743
 2868,  31.230, 560.76, 81,L, 4.8456
 2869,  31.240, 585.70, 81,L, 4.7693
 2870,  31.250, 587.82, 81,L, 4.7629
 2871,  31.260, 577.28, 81,L, 4.7949
 2872,  31.270, 591.14, 81,L, 4.7528
 2873,  31.280, 606.35, 81,L, 4.7070
 2874,  31.290, 601.98, 81,L, 4.7202
 2875,  31.300, 608.70, 81,L, 4.7000
 2876,  31.310, 612.89, 81,L, 4.6875
 2877,  31.320, 592.25, 81,L, 4.7495
 2878,  31.330, 614.42, 81,L, 4.6829
 2879,  31.340, 597.31, 81,L, 4.7342
 2880,  31.350, 606.46, 81,L, 4.7067
 2881,  31.360, 598.02, 81,L, 4.7321
 2882,  31.370, 622.64, 81,L, 4.6585
 2883,  31.380, 595.39, 81,L, 4.7400
 2884,  31.390, 595.08, 81,L, 4.7409
 2885,  31.400, 599.04, 81,L, 4.7290
 2886,  31.410, 573.68, 81,L, 4.8059
 2887,  31.420, 568.70, 81,L, 4.8212
 2888,  31.430, 556.02, 81,L, 4.8602
 2889,  31.440, 555.62, 81,L, 4.8615
 2890,  31.450, 531.73, 81,L, 4.9359
 2891,  31.460, 507.72, 81,L, 5.0119
 2892,  31.470, 499.23, 81,L, 5.0391
 2893,  31.480, 509.83, 81,L, 5.0052
 2894,  31.490, 469.25, 81,L, 5.1361
 2895,  31.500, 464.50, 81,L, 5.1517
 2896,  31.510, 447.83, 81,L, 5.2066
 2897,  31.520, 478.52, 81,L, 5.1059
 2898,  31.530, 451.70, 81,L, 5.1938
 2899,  31.540, 441.85, 81,L, 5.2264
 2900,  31.550, 450.96, 81,L, 5.1962
 2901,  31.560, 445.43, 81,L, 5.2145
 2902,  31.570, 450.87, 81,L, 5.1965
 2903,  31.580, 422.88, 81,E, 5.2899
 2904,  31.590, 410.69, 81,E, 5.3311
 2905,  31.600, 408.53, 81,E, 5.3384
 2906,  31.610, 393.42, 81,E, 5.3900
 2907,  31.620, 401.81, 81,E, 5.3613
 2908,  31.630, 397.07, 81,E, 5.3775
 2909,  31.640, 414.65, 81,E, 5.3177
 2910,  31.650, 408.71, 81,E, 5.3378
 2911,  31.660, 394.04, 81,E, 5.3879
 2912,  31.670, 416.73, 81,E, 5.3107
 2913,  31.680, 378.81, 81,E, 5.4404
 2914,  31.690, 426.42, 81,L, 5.2780
 2915,  31.700, 423.15, 81,E, 5.2890
 2916,  31.710, 410.60, 81,E, 5.3314
 2917,  31.720, 389.51, 81,E, 5.4034
 2918,  31.730, 420.34, 81,E, 5.2985
 2919,  31.740, 384.10, 81,E, 5.4221
 2920,  31.750, 396.80, 81,E, 5.3784
 2921,  31.760, 387.91, 81,E, 5.4089
 2922,  31.770, 389.24, 81,E, 5.4044
 2923,  31.780, 397.87, 81,E, 5.3748
 2924,  31.790, 374.93, 81,E, 5.4538
 2925,  31.800, 389.33, 81,E, 5.4041
 2926,  31.810, 383.93, 81,E, 5.4227
 2927,  31.820, 401.72, 81,E, 5.3616
 2928,  31.830, 395.56, 81,E, 5.3827
 2929,  31.840, 378.28, 81,E, 5.4422
 2930,  31.850, 379.07, 81,E, 5.4395
 2931,  31.860, 375.63, 81,E, 5.4514
 2932,  31.870, 396.36, 81,E, 5.3799
 2933,  31.880, 374.23, 81,E, 5.4562
 2934,  31.890, 363.19, 81,E, 5.4947
 2935,  31.900, 357.18, 81,E, 5.5157
 2936,  31.910, 364.68, 81,E, 5.4895
 2937,  31.920, 363.02, 81,E, 5.4953
 2938,  31.930, 353.88, 81,E, 5.5273
 2939,  31.940, 331.65, 81,E, 5.6061
 2940,  31.950, 325.25, 81,E, 5.6290
 2941,  31.960, 333.28, 81,E, 5.6003
 2942,  31.970, 338.60, 81,E, 5.5814
 2943,  31.980, 341.00, 81,E, 5.5728
 2944,  31.990, 331.14, 81,E, 5.6079
 2945,  32.000, 343.50, 81,E, 5.5640
 2946,  32.010, 337.56, 81,E, 5.5850
 2947,  32.020, 329.77, 81,E, 5.6128
 2948,  32.030, 313.96, 81,E, 5.6696
 2949,  32.040, 334.56, 81,E, 5.5957
 2950,  32.050, 336.53, 81,E, 5.5887
 2951,  32.060, 319.04, 81,E, 5.6512
 2952,  32.070, 329.51, 81,E, 5.6137
 2953,  32.080, 338.34, 81,E, 5.5823
 2954,  32.090, 343.16, 81,E, 5.5652
 2955,  32.100, 342.04, 81,E, 5.5692
 2956,  32.110, 317.00, 81,E, 5.6586
 2957,  32.120, 338.25, 81,E, 5.5826
 2958,  32.130, 345.74, 81,E, 5.5560
 2959,  32.140, 329.26, 81,E, 5.6146
 2960,  32.150, 316.24, 81,E, 5.6613
 2961,  32.160, 306.02, 81,E, 5.6982
 2962,  32.170, 315.39, 81,E, 5.6644
 2963,  32.180, 289.20, 81,E, 5.7596
 2964,  32.190, 338.51, 81,E, 5.5817
 2965,  32.200, 333.02, 81,E, 5.6012
 2966,  32.210, 310.74, 81,E, 5.6812
 2967,  32.220, 309.39, 81,E, 5.6860
 2968,  32.230, 316.83, 81,E, 5.6592
 2969,  32.240, 311.93, 81,E, 5.6769
 2970,  32.250, 330.97, 81,E, 5.6085
 2971,  32.260, 291.11, 81,E, 5.7526
 2972,  32.270, 303.67, 81,E, 5.7068
 2973,  32.280, 291.20, 81,E, 5.7523
 2974,  32.290, 288.78, 81,E, 5.7611
 2975,  32.300, 324.48, 81,E, 5.6317
 2976,  32.310, 325.67, 81,E, 5.6274
 2977,  32.320, 314.97, 81,E, 5.6659
 2978,  32.330, 320.57, 81,E, 5.6458
 2979,  32.340, 299.98, 81,E, 5.7202
 2980,  32.350, 295.45, 81,E, 5.7367
 2981,  32.360, 329.09, 81,E, 5.6152
 2982,  32.370, 305.94, 81,E, 5.6985
 2983,  32.380, 290.86, 81,E, 5.7535
 2984,  32.390, 288.20, 81,E, 5.7632
 2985,  32.400, 296.37, 81,E, 5.7333
 2986,  32.410, 296.88, 81,E, 5.7315
 2987,  32.420, 302.66, 81,E, 5.7104
 2988,  32.430, 301.57, 81,E, 5.7144
 2989,  32.440, 301.99, 81,E, 5.7129
 2990,  32.450, 308.55, 81,E, 5.6891
 2991,  32.460, 314.80, 81,E, 5.6665
 2992,  32.470, 303.50, 81,E, 5.7074
 2993,  32.480, 278.08, 81,E, 5.8005
 2994,  32.490, 288.03, 81,E, 5.7639
 2995,  32.500, 288.86, 81,E, 5.7608
 2996,  32.510, 276.34, 81,E, 5.8069
 2997,  32.520, 283.21, 81,E, 5.7816
 2998,  32.530, 292.36, 81,E, 5.7480
 2999,  32.540, 306.11, 81,E, 5.6979
 3000,  32.550, 299.30, 81,E, 5.7227
 3001,  32.560, 286.37, 81,E, 5.7700
 3002,  32.570, 266.38, 81,E, 5.8438
 3003,  32.580, 296.46, 81,E, 5.7330
 3004,  32.590, 288.36, 81,E, 5.7626
 3005,  32.600, 274.69, 81,E, 5.8130
 3006,  32.610, 276.18, 81,E, 5.8075
 3007,  32.620, 266.95, 81,E, 5.8417
 3008,  32.630, 275.52, 81,E, 5.8099
 3009,  32.640, 288.28, 81,E, 5.7629
 3010,  32.650, 284.13, 81,E, 5.7782
 3011,  32.660, 289.95, 81,E, 5.7568
 3012,  32.670, 284.46, 81,E, 5.7770
 3013,  32.680, 261.55, 81,E, 5.8618
 3014,  32.690, 267.86, 81,E, 5.8383
 3015,  32.700, 263.67, 81,E, 5.8539
 3016,  32.710, 301.49, 81,E, 5.7147
 3017,  32.720, 296.46, 81,E, 5.7330
 3018,  32.730, 276.92, 81,E, 5.8047
 3019,  32.740, 256.48, 81,E, 5.8807
 3020,  32.750, 288.86, 81,E, 5.7608
 3021,  32.760, 286.12, 81,E, 5.7709
 3022,  32.770, 279.73, 81,E, 5.7944
 3023,  32.780, 265.07, 81,E, 5.8487
 3024,  32.790, 275.85, 81,E, 5.8087
 3025,  32.800, 249.24, 81,E, 5.9079
 3026,  32.810, 275.68, 81,E, 5.8093
 3027,  32.820, 271.89, 81,E, 5.8234
 3028,  32.830, 285.87, 81,E, 5.7718
 3029,  32.840, 289.36, 81,E, 5.7590
 3030,  32.850, 268.27, 81,E, 5.8368
 3031,  32.860, 261.79, 81,E, 5.8609
 3032,  32.870, 261.95, 81,E, 5.8603
 3033,  32.880, 272.55, 81,E, 5.8209
 3034,  32.890, 289.36, 81,E, 5.7590
 3035,  32.900, 260.89, 81,E, 5.8643
 3036,  32.910, 273.54, 81,E, 5.8173
 3037,  32.920, 273.87, 81,E, 5.8160
 3038,  32.930, 257.46, 80,E, 5.8771
 3039,  32.940, 273.04, 80,E, 5.8191
 3040,  32.950, 254.12, 80,E, 5.8896
 3041,  32.960, 266.71, 80,E, 5.8426
 3042,  32.970, 274.53, 80,E, 5.8136
 3043,  32.980, 270.32, 80,E, 5.8292
 3044,  32.990, 273.95, 80,E, 5.8157
 3045,  33.000, 298.47, 80,E, 5.7257
 3046,  33.010, 308.13, 80,E, 5.6906
 3047,  33.020, 313.96, 80,E, 5.6696
 3048,  33.030, 319.12, 80,E, 5.6509
 3049,  33.040, 339.20, 80,E, 5.5792
 3050,  33.050, 315.39, 80,E, 5.6644
 3051,  33.060, 333.36, 80,E, 5.6000
 3052,  33.070, 312.86, 80,E, 5.6735
 3053,  33.080, 336.53, 80,E, 5.5887
 3054,  33.090, 333.11, 80,E, 5.6009
 3055,  33.100, 334.48, 80,E, 5.5960
 3056,  33.110, 344.02, 80,E, 5.5621
 3057,  33.120, 361.36, 80,E, 5.5011
 3058,  33.130, 370.45, 80,E, 5.4694
 3059,  33.140, 390.22, 80,E, 5.4010
 3060,  33.150, 393.69, 80,E, 5.3891
 3061,  33.160, 407.63, 80,E, 5.3415
 3062,  33.170, 405.75, 80,E, 5.3479
 3063,  33.180, 398.41, 80,E, 5.3729
 3064,  33.190, 424.69, 80,E, 5.2838
 3065,  33.200, 411.32, 80,E, 5.3290
 3066,  33.210, 450.87, 80,L, 5.1965
 3067,  33.220, 433.34, 80,L, 5.2548
 3068,  33.230, 469.44, 80,L, 5.1355
 3069,  33.240, 457.90, 80,L, 5.1733
 3070,  33.250, 449.03, 80,L, 5.2026
 3071,  33.260, 484.83, 80,L, 5.0854
 3072,  33.270, 483.23, 80,L, 5.0906
 3073,  33.280, 464.03, 80,L, 5.1532
 3074,  33.290, 464.96, 80,L, 5.1501
 3075,  33.300, 484.74, 80,L, 5.0858
 3076,  33.310, 479.65, 80,L, 5.1022
 3077,  33.320, 494.19, 80,L, 5.0552
 3078,  33.330, 505.72, 80,L, 5.0183
 3079,  33.340, 498.37, 80,L, 5.0418
 3080,  33.350, 515.69, 80,L, 4.9866
 3081,  33.360, 554.05, 80,L, 4.8663
 3082,  33.370, 556.02, 80,L, 4.8602
 3083,  33.380, 541.58, 80,L, 4.9051
 3084,  33.390, 573.98, 80,L, 4.8050
 3085,  33.400, 568.30, 80,L, 4.8224
 3086,  33.410, 581.39, 80,L, 4.7824
 3087,  33.420, 592.25, 80,L, 4.7495
 3088,  33.430, 588.42, 80,L, 4.7610
 3089,  33.440, 609.62, 80,L, 4.6973
 3090,  33.450, 633.28, 80,L, 4.6271
 3091,  33.460, 592.66, 80,L, 4.7482
 3092,  33.470, 642.01, 80,L, 4.6014
 3093,  33.480, 640.86, 80,L, 4.6048
 3094,  33.490, 625.83, 80,L, 4.6490
 3095,  33.500, 616.88, 80,L, 4.6756
 3096,  33.510, 652.47, 80,L, 4.5709
 3097,  33.520, 650.69, 80,L, 4.5761
 3098,  33.530, 652.47, 80,L, 4.5709
 3099,  33.540, 660.36, 80,L, 4.5480
 3100,  33.550, 651.31, 80,L, 4.5743
 3101,  33.560, 668.07, 80,L, 4.5258
 3102,  33.570, 663.84, 80,L, 4.5380
 3103,  33.580, 632.45, 80,L, 4.6295
 3104,  33.590, 666.70, 80,L, 4.5297
 3105,  33.600, 631.93, 80,L, 4.6310
 3106,  33.610, 638.16, 80,L, 4.6127
 3107,  33.620, 644.51, 80,L, 4.5941
 3108,  33.630, 622.74, 80,L, 4.6582
 3109,  33.640, 637.33, 80,L, 4.6152
 3110,  33.650, 623.46, 80,L, 4.6561
 3111,  33.660, 602.69, 80,L, 4.7180
 3112,  33.670, 633.49, 80,L, 4.6265
 3113,  33.680, 613.09, 80,L, 4.6869
 3114,  33.690, 619.96, 80,L, 4.6664
 3115,  33.700, 595.49, 80,L, 4.7397
 3116,  33.710, 583.80, 80,L, 4.7751
 3117,  33.720, 593.37, 80,L, 4.7461
 3118,  33.730, 579.48, 80,L, 4.7882
 3119,  33.740, 589.13, 80,L, 4.7589
 3120,  33.750, 601.06, 80,L, 4.7229
 3121,  33.760, 577.08, 80,L, 4.7955
 3122,  33.770, 582.59, 80,L, 4.7787
 3123,  33.780, 573.08, 80,L, 4.8077
 3124,  33.790, 560.57, 80,L, 4.8462
 3125,  33.800, 558.78, 80,L, 4.8517
 3126,  33.810, 562.55, 80,L, 4.8401
 3127,  33.820, 572.39, 80,L, 4.8099
 3128,  33.830, 563.83, 80,L, 4.8361
 3129,  33.840, 572.69, 80,L, 4.8090
 3130,  33.850, 553.65, 80,L, 4.8676
 3131,  33.860, 564.53, 80,L, 4.8340
 3132,  33.870, 582.39, 80,L, 4.7794
 3133,  33.880, 535.53, 80,L, 4.9240
 3134,  33.890, 553.26, 80,L, 4.8688
 3135,  33.900, 568.90, 80,L, 4.8206
 3136,  33.910, 548.34, 80,L, 4.8840
 3137,  33.920, 551.78, 80,L, 4.8734
 3138,  33.930, 557.20, 80,L, 4.8566
 3139,  33.940, 534.36, 80,L, 4.9277
 3140,  33.950, 512.90, 80,L, 4.9954
 3141,  33.960, 532.71, 80,L, 4.9329
 3142,  33.970, 550.01, 80,L, 4.8788
 3143,  33.980, 535.72, 80,L, 4.9234
 3144,  33.990, 548.44, 80,L, 4.8837
 3145,  34.000, 546.77, 80,L, 4.8889
 3146,  34.010, 547.26, 80,L, 4.8874
 3147,  34.020, 553.16, 80,L, 4.8691
 3148,  34.030, 546.77, 80,L, 4.8889
 3149,  34.040, 544.52, 80,L, 4.8959
 3150,  34.050, 545.69, 80,L, 4.8923
 3151,  34.060, 542.75, 80,L, 4.9014
 3152,  34.070, 532.80, 80,L, 4.9326
 3153,  34.080, 525.72, 80,L, 4.9548
 3154,  34.090, 515.98, 80,L, 4.9857
 3155,  34.100, 518.19, 80,L, 4.9786
 3156,  34.110, 511.65, 80,L, 4.9994
 3157,  34.120, 489.74, 80,L, 5.0696
 3158,  34.130, 515.88, 80,L, 4.9860
 3159,  34.140, 496.47, 80,L, 5.0479
 3160,  34.150, 518.29, 80,L, 4.9783
 3161,  34.160, 513.38, 80,L, 4.9939
 3162,  34.170, 501.42, 80,L, 5.0320
 3163,  34.180, 498.09, 80,L, 5.0427
 3164,  34.190, 502.37, 80,L, 5.0290
 3165,  34.200, 507.25, 80,L, 5.0134
 3166,  34.210, 477.87, 80,L, 5.1080
 3167,  34.220, 494.19, 80,L, 5.0552
 3168,  34.230, 482.57, 80,L, 5.0928
 3169,  34.240, 474.96, 80,L, 5.1175
 3170,  34.250, 487.95, 80,L, 5.0754
 3171,  34.260, 478.90, 80,L, 5.1047
 3172,  34.270, 466.83, 80,L, 5.1440
 3173,  34.280, 466.64, 80,L, 5.1447
 3174,  34.290, 463.29, 80,L, 5.1556
 3175,  34.300, 443.87, 80,L, 5.2197
 3176,  34.310, 437.45, 80,L, 5.2411
 3177,  34.320, 436.17, 80,L, 5.2454
 3178,  34.330, 430.24, 80,L, 5.2652
 3179,  34.340, 436.54, 80,L, 5.2441
 3180,  34.350, 441.39, 80,L, 5.2280
 3181,  34.360, 443.23, 80,L, 5.2219
 3182,  34.370, 451.15, 80,L, 5.1956
 3183,  34.380, 438.19, 80,L, 5.2386
 3184,  34.390, 414.92, 80,E, 5.3168
 3185,  34.400, 427.96, 80,L, 5.2728
 3186,  34.410, 423.88, 80,E, 5.2866
 3187,  34.420, 415.37, 80,E, 5.3152
 3188,  34.430, 424.51, 80,E, 5.2844
 3189,  34.440, 417.99, 80,E, 5.3064
 3190,  34.450, 433.43, 80,L, 5.2545
 3191,  34.460, 403.77, 80,E, 5.3546
 3192,  34.470, 415.91, 80,E, 5.3134
 3193,  34.480, 457.81, 80,L, 5.1736
 3194,  34.490, 415.82, 80,E, 5.3137
 3195,  34.500, 456.79, 80,L, 5.1770
 3196,  34.510, 433.71, 80,L, 5.2536
 3197,  34.520, 450.22, 80,L, 5.1987
 3198,  34.530, 426.87, 80,L, 5.2765
 3199,  34.540, 454.47, 80,L, 5.1846
 3200,  34.550, 437.18, 80,L, 5.2420
 3201,  34.560, 447.18, 80,L, 5.2087
 3202,  34.570, 446.81, 80,L, 5.2100
 3203,  34.580, 422.06, 80,E, 5.2927
 3204,  34.590, 423.33, 80,E, 5.2884
 3205,  34.600, 429.69, 80,L, 5.2670
 3206,  34.610, 428.97, 80,L, 5.2695
 3207,  34.620, 428.15, 80,L, 5.2722
 3208,  34.630, 443.96, 80,L, 5.2194
 3209,  34.640, 438.37, 80,L, 5.2380
 3210,  34.650, 428.60, 80,L, 5.2707
 3211,  34.660, 413.75, 80,E, 5.3207
 3212,  34.670, 441.76, 80,L, 5.2267
 3213,  34.680, 429.51, 80,L, 5.2676
 3214,  34.690, 432.34, 80,L, 5.2582
 3215,  34.700, 416.27, 80,E, 5.3122
 3216,  34.710, 440.02, 80,L, 5.2325
 3217,  34.720, 438.73, 80,L, 5.2368
 3218,  34.730, 417.90, 80,E, 5.3067
 3219,  34.740, 420.52, 80,E, 5.2979
 3220,  34.750, 419.17, 80,E, 5.3024
 3221,  34.760, 406.64, 80,E, 5.3448
 3222,  34.770, 400.11, 80,E, 5.3671
 3223,  34.780, 416.36, 80,E, 5.3119
 3224,  34.790, 399.66, 80,E, 5.3687
 3225,  34.800, 389.42, 80,E, 5.4037
 3226,  34.810, 421.07, 80,E, 5.2960
 3227,  34.820, 419.44, 80,E, 5.3015
 3228,  34.830, 393.51, 80,E, 5.3897
 3229,  34.840, 403.42, 80,E, 5.3558
 3230,  34.850, 414.29, 80,E, 5.3189
 3231,  34.860, 406.20, 80,E, 5.3464
 3232,  34.870, 392.71, 80,E, 5.3925
 3233,  34.880, 409.43, 80,E, 5.3354
 3234,  34.890, 395.82, 80,E, 5.3818
 3235,  34.900, 404.49, 80,E, 5.3522
 3236,  34.910, 379.86, 80,E, 5.4367
 3237,  34.920, 397.79, 80,E, 5.3751
 3238,  34.930, 410.51, 80,E, 5.3317
 3239,  34.940, 408.44, 80,E, 5.3387
 3240,  34.950, 405.12, 80,E, 5.3500
 3241,  34.960, 370.54, 80,E, 5.4691
 3242,  34.970, 385.08, 80,E, 5.4187
 3243,  34.980, 396.71, 80,E, 5.3787
 3244,  34.990, 388.53, 80,E, 5.4068
 3245,  35.000, 382.42, 80,E, 5.4279
 3246,  35.010, 424.97, 80,E, 5.2829
 3247,  35.020, 378.72, 80,E, 5.4407
 3248,  35.030, 369.23, 80,E, 5.4736
 3249,  35.040, 389.95, 80,E, 5.4019
 3250,  35.050, 386.23, 80,E, 5.4147
 3251,  35.060, 367.82, 80,E, 5.4785
 3252,  35.070, 395.38, 80,E, 5.3833
 3253,  35.080, 382.16, 80,E, 5.4288
 3254,  35.090, 402.88, 80,E, 5.3577
 3255,  35.100, 397.52, 80,E, 5.3760
 3256,  35.110, 398.59, 80,E, 5.3723
 3257,  35.120, 384.55, 80,E, 5.4205
 3258,  35.130, 388.36, 80,E, 5.4074
 3259,  35.140, 366.16, 80,E, 5.4843
 3260,  35.150, 388.36, 80,E, 5.4074
 3261,  35.160, 398.32, 80,E, 5.3732
 3262,  35.170, 397.34, 80,E, 5.3766
 3263,  35.180, 349.98, 80,E, 5.5411
 3264,  35.190, 379.60, 80,E, 5.4376
 3265,  35.200, 383.75, 80,E, 5.4233
 3266,  35.210, 392.08, 80,E, 5.3946
 3267,  35.220, 383.84, 80,E, 5.4230
 3268,  35.230, 384.99, 80,E, 5.4190
 3269,  35.240, 368.96, 80,E, 5.4745
 3270,  35.250, 394.22, 80,E, 5.3873
 3271,  35.260, 384.37, 80,E, 5.4211
 3272,  35.270, 396.89, 80,E, 5.3781
 3273,  35.280, 418.17, 80,E, 5.3058
 3274,  35.290, 404.94, 80,E, 5.3506
 3275,  35.300, 407.27, 79,E, 5.3427
 3276,  35.310, 423.60, 79,E, 5.2875
 3277,  35.320, 416.36, 79,E, 5.3119
 3278,  35.330, 421.07, 79,E, 5.2960
 3279,  35.340, 429.24, 79,L, 5.2686
 3280,  35.350, 418.62, 79,E, 5.3043
 3281,  35.360, 447.37, 79,L, 5.2081
 3282,  35.370, 415.82, 79,E, 5.3137
 3283,  35.380, 436.17, 79,L, 5.2454
 3284,  35.390, 419.98, 79,E, 5.2997
 3285,  35.400, 446.17, 79,L, 5.2121
 3286,  35.410, 445.53, 79,L, 5.2142
 3287,  35.420, 454.38, 79,L, 5.1849
 3288,  35.430, 468.32, 79,L, 5.1392
 3289,  35.440, 462.54, 79,L, 5.1581
 3290,  35.450, 480.59, 79,L, 5.0992
 3291,  35.460, 495.62, 79,L, 5.0507
 3292,  35.470, 523.79, 79,L, 4.9609
 3293,  35.480, 531.35, 79,L, 4.9371
 3294,  35.490, 533.58, 79,L, 4.9301
 3295,  35.500, 549.91, 79,L, 4.8792
 3296,  35.510, 557.01, 79,L, 4.8572
 3297,  35.520, 549.22, 79,L, 4.8813
 3298,  35.530, 558.39, 79,L, 4.8529
 3299,  35.540, 575.28, 79,L, 4.8010
 3300,  35.550, 572.19, 79,L, 4.8105
 3301,  35.560, 580.78, 79,L, 4.7842
 3302,  35.570, 600.05, 79,L, 4.7260
 3303,  35.580, 582.69, 79,L, 4.7784
 3304,  35.590, 615.24, 79,L, 4.6805
 3305,  35.600, 622.12, 79,L, 4.6600
 3306,  35.610, 603.20, 79,L, 4.7165
 3307,  35.620, 649.11, 79,L, 4.5807
 3308,  35.630, 641.91, 79,L, 4.6017
 3309,  35.640, 621.82, 79,L, 4.6609
 3310,  35.650, 639.93, 79,L, 4.6075
 3311,  35.660, 652.15, 79,L, 4.5718
 3312,  35.670, 674.66, 79,L, 4.5068
 3313,  35.680, 670.09, 79,L, 4.5200
 3314,  35.690, 697.49, 79,L, 4.4418
 3315,  35.700, 687.37, 79,L, 4.4705
 3316,  35.710, 658.14, 79,L, 4.5544
 3317,  35.720, 681.06, 79,L, 4.4885
 3318,  35.730, 695.66, 79,L, 4.4470
