[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   10:52:30
Study ID,                   TW
   54,   3.000, 350.49, 70,E, 5.4672
   55,   3.010, 340.84, 70,E, 5.4996
   56,   3.020, 366.93, 70,E, 5.4126
   57,   3.030, 373.31, 70,E, 5.3915
   58,   3.040, 334.13, 70,E, 5.5222
   59,   3.050, 334.58, 70,E, 5.5206
   60,   3.060, 352.05, 70,E, 5.4620
   61,   3.070, 344.29, 70,E, 5.4880
   62,   3.080, 318.73, 70,E, 5.5743
   63,   3.090, 302.59, 70,E, 5.6296
   64,   3.100, 334.04, 70,E, 5.5225
   65,   3.110, 326.91, 70,E, 5.5466
   66,   3.120, 313.63, 70,E, 5.5917
   67,   3.130, 278.72, 70,E, 5.7123
   68,   3.140, 305.88, 70,E, 5.6183
   69,   3.150, 310.87, 70,E, 5.6012
   70,   3.160, 284.42, 70,E, 5.6924
   71,   3.170, 275.32, 70,E, 5.7242
   72,   3.180, 285.82, 70,E, 5.6876
   73,   3.190, 309.98, 70,E, 5.6042
   74,   3.200, 326.01, 70,E, 5.5496
   75,   3.210, 308.28, 70,E, 5.6100
   76,   3.220, 290.48, 70,E, 5.6714
   77,   3.230, 279.16, 70,E, 5.7108
   78,   3.240, 351.41, 70,E, 5.4642
   79,   3.250, 326.28, 70,E, 5.5487
   80,   3.260, 292.07, 70,E, 5.6659
   81,   3.270, 260.29, 70,E, 5.7770
   82,   3.280, 299.23, 70,E, 5.6412
   83,   3.290, 326.10, 70,E, 5.5493
   84,   3.300, 290.31, 70,E, 5.6720
   85,   3.310, 277.06, 70,E, 5.7181
   86,   3.320, 272.53, 70,E, 5.7339
   87,   3.330, 258.82, 70,E, 5.7822
   88,   3.340, 301.26, 70,E, 5.6342
   89,   3.350, 312.83, 70,E, 5.5945
   90,   3.360, 272.53, 70,E, 5.7339
   91,   3.370, 266.09, 70,E, 5.7565
   92,   3.380, 298.08, 70,E, 5.6451
   93,   3.390, 302.68, 70,E, 5.6293
   94,   3.400, 302.51, 70,E, 5.6299
   95,   3.410, 286.53, 70,E, 5.6851
   96,   3.420, 284.77, 70,E, 5.6912
   97,   3.430, 301.53, 70,E, 5.6332
   98,   3.440, 288.64, 70,E, 5.6778
   99,   3.450, 292.78, 70,E, 5.6635
  100,   3.460, 296.75, 70,E, 5.6497
  101,   3.470, 313.10, 70,E, 5.5936
  102,   3.480, 285.65, 70,E, 5.6882
  103,   3.490, 297.46, 70,E, 5.6473
  104,   3.500, 296.04, 70,E, 5.6522
  105,   3.510, 311.49, 70,E, 5.5991
  106,   3.520, 310.42, 70,E, 5.6027
  107,   3.530, 314.89, 70,E, 5.5875
  108,   3.540, 282.66, 70,E, 5.6985
  109,   3.550, 307.13, 70,E, 5.6140
  110,   3.560, 304.73, 70,E, 5.6223
  111,   3.570, 332.50, 70,E, 5.5276
  112,   3.580, 293.83, 70,E, 5.6598
  113,   3.590, 283.45, 70,E, 5.6958
  114,   3.600, 297.99, 70,E, 5.6454
  115,   3.610, 334.04, 70,E, 5.5225
  116,   3.620, 289.52, 70,E, 5.6747
  117,   3.630, 287.14, 70,E, 5.6830
  118,   3.640, 317.30, 70,E, 5.5792
  119,   3.650, 319.09, 70,E, 5.5731
  120,   3.660, 290.31, 70,E, 5.6720
  121,   3.670, 307.75, 70,E, 5.6119
  122,   3.680, 302.77, 70,E, 5.6290
  123,   3.690, 293.39, 70,E, 5.6613
  124,   3.700, 279.95, 70,E, 5.7080
  125,   3.710, 320.08, 70,E, 5.5698
  126,   3.720, 302.42, 70,E, 5.6302
  127,   3.730, 288.11, 70,E, 5.6796
  128,   3.740, 279.42, 70,E, 5.7098
  129,   3.750, 300.29, 70,E, 5.6375
  130,   3.760, 303.30, 70,E, 5.6271
  131,   3.770, 296.31, 70,E, 5.6512
  132,   3.780, 314.71, 70,E, 5.5881
  133,   3.790, 298.43, 70,E, 5.6439
  134,   3.800, 285.38, 70,E, 5.6891
  135,   3.810, 294.89, 70,E, 5.6561
  136,   3.820, 310.42, 70,E, 5.6027
  137,   3.830, 317.03, 70,E, 5.5801
  138,   3.840, 321.51, 70,E, 5.5649
  139,   3.850, 283.10, 70,E, 5.6970
  140,   3.860, 304.02, 70,E, 5.6247
  141,   3.870, 289.34, 70,E, 5.6754
  142,   3.880, 303.66, 70,E, 5.6259
  143,   3.890, 307.75, 70,E, 5.6119
  144,   3.900, 333.68, 70,E, 5.5237
  145,   3.910, 304.81, 70,E, 5.6219
  146,   3.920, 294.28, 70,E, 5.6583
  147,   3.930, 286.09, 70,E, 5.6866
  148,   3.940, 319.72, 70,E, 5.5710
  149,   3.950, 331.33, 70,E, 5.5316
  150,   3.960, 312.29, 70,E, 5.5963
  151,   3.970, 330.51, 70,E, 5.5344
  152,   3.980, 338.48, 70,E, 5.5075
  153,   3.990, 407.10, 70,L, 5.2814
  154,   4.000, 436.97, 69,L, 5.1859
  155,   4.010, 499.61, 69,L, 4.9911
  156,   4.020, 541.37, 69,L, 4.8654
  157,   4.030, 605.97, 69,L, 4.6771
  158,   4.040, 693.49, 69,L, 4.4336
  159,   4.050, 704.57, 69,L, 4.4037
  160,   4.060, 690.23, 69,L, 4.4424
  161,   4.070, 680.70, 69,L, 4.4684
  162,   4.080, 680.25, 69,L, 4.4696
  163,   4.090, 651.01, 69,L, 4.5502
  164,   4.100, 651.78, 69,L, 4.5480
  165,   4.110, 624.55, 69,L, 4.6243
  166,   4.120, 623.36, 69,L, 4.6277
  167,   4.130, 626.39, 69,L, 4.6191
  168,   4.140, 617.22, 69,L, 4.6451
  169,   4.150, 628.23, 69,L, 4.6140
  170,   4.160, 602.24, 69,L, 4.6878
  171,   4.170, 573.61, 69,L, 4.7705
  172,   4.180, 540.24, 69,L, 4.8688
  173,   4.190, 534.09, 69,L, 4.8871
  174,   4.200, 489.83, 69,L, 5.0211
  175,   4.210, 462.40, 69,L, 5.1059
  176,   4.220, 448.48, 69,L, 5.1495
  177,   4.230, 407.57, 69,L, 5.2798
  178,   4.240, 385.40, 69,E, 5.3519
  179,   4.250, 382.41, 69,E, 5.3616
  180,   4.260, 391.38, 69,E, 5.3323
  181,   4.270, 389.23, 69,E, 5.3394
  182,   4.280, 363.98, 69,E, 5.4224
  183,   4.290, 393.16, 69,E, 5.3265
  184,   4.300, 342.93, 69,E, 5.4926
  185,   4.310, 367.02, 69,E, 5.4123
  186,   4.320, 339.20, 69,E, 5.5051
  187,   4.330, 335.94, 69,E, 5.5161
  188,   4.340, 323.13, 69,E, 5.5594
  189,   4.350, 332.68, 69,E, 5.5270
  190,   4.360, 348.67, 69,E, 5.4733
  191,   4.370, 352.87, 69,E, 5.4593
  192,   4.380, 309.98, 69,E, 5.6042
  193,   4.390, 315.24, 69,E, 5.5862
  194,   4.400, 315.51, 69,E, 5.5853
  195,   4.410, 324.39, 69,E, 5.5551
  196,   4.420, 361.68, 69,E, 5.4300
  197,   4.430, 325.74, 69,E, 5.5505
  198,   4.440, 307.39, 69,E, 5.6131
  199,   4.450, 335.58, 69,E, 5.5173
  200,   4.460, 349.85, 69,E, 5.4694
  201,   4.470, 330.97, 69,E, 5.5328
  202,   4.480, 318.38, 69,E, 5.5756
  203,   4.490, 263.67, 69,E, 5.7651
  204,   4.500, 296.04, 69,E, 5.6522
  205,   4.510, 330.15, 69,E, 5.5356
  206,   4.520, 335.03, 69,E, 5.5191
  207,   4.530, 310.96, 69,E, 5.6009
  208,   4.540, 264.97, 69,E, 5.7605
  209,   4.550, 287.14, 69,E, 5.6830
  210,   4.560, 336.66, 69,E, 5.5136
  211,   4.570, 322.50, 69,E, 5.5615
  212,   4.580, 316.58, 69,E, 5.5817
  213,   4.590, 298.96, 69,E, 5.6421
  214,   4.600, 316.50, 69,E, 5.5820
  215,   4.610, 306.77, 69,E, 5.6152
  216,   4.620, 304.90, 69,E, 5.6216
  217,   4.630, 302.15, 69,E, 5.6311
  218,   4.640, 285.82, 69,E, 5.6876
  219,   4.650, 286.53, 69,E, 5.6851
  220,   4.660, 286.79, 69,E, 5.6842
  221,   4.670, 305.53, 69,E, 5.6195
  222,   4.680, 288.64, 69,E, 5.6778
  223,   4.690, 247.63, 69,E, 5.8218
  224,   4.700, 278.99, 69,E, 5.7114
  225,   4.710, 299.40, 69,E, 5.6406
  226,   4.720, 253.47, 69,E, 5.8011
  227,   4.730, 249.52, 69,E, 5.8151
  228,   4.740, 271.40, 69,E, 5.7379
  229,   4.750, 266.88, 69,E, 5.7538
  230,   4.760, 262.54, 69,E, 5.7690
  231,   4.770, 249.26, 69,E, 5.8160
  232,   4.780, 268.00, 69,E, 5.7498
  233,   4.790, 300.82, 69,E, 5.6357
  234,   4.800, 275.06, 69,E, 5.7251
  235,   4.810, 254.94, 69,E, 5.7959
  236,   4.820, 239.33, 69,E, 5.8514
  237,   4.830, 278.64, 69,E, 5.7126
  238,   4.840, 285.91, 69,E, 5.6873
  239,   4.850, 289.52, 69,E, 5.6747
  240,   4.860, 257.35, 69,E, 5.7874
  241,   4.870, 266.53, 69,E, 5.7550
  242,   4.880, 257.53, 69,E, 5.7867
  243,   4.890, 257.44, 69,E, 5.7870
  244,   4.900, 252.18, 69,E, 5.8057
  245,   4.910, 235.58, 69,E, 5.8649
  246,   4.920, 278.99, 69,E, 5.7114
  247,   4.930, 267.74, 69,E, 5.7507
  248,   4.940, 256.66, 69,E, 5.7898
  249,   4.950, 233.53, 69,E, 5.8722
  250,   4.960, 250.21, 69,E, 5.8127
  251,   4.970, 255.89, 69,E, 5.7925
  252,   4.980, 270.96, 69,E, 5.7394
  253,   4.990, 274.53, 69,E, 5.7269
  254,   5.000, 225.22, 69,E, 5.9021
  255,   5.010, 247.89, 69,E, 5.8209
  256,   5.020, 247.29, 69,E, 5.8231
  257,   5.030, 260.20, 69,E, 5.7773
  258,   5.040, 258.82, 69,E, 5.7822
  259,   5.050, 248.66, 69,E, 5.8182
  260,   5.060, 258.65, 69,E, 5.7828
  261,   5.070, 237.88, 69,E, 5.8566
  262,   5.080, 268.35, 69,E, 5.7486
  263,   5.090, 274.36, 69,E, 5.7275
  264,   5.100, 268.79, 69,E, 5.7471
  265,   5.110, 240.87, 69,E, 5.8459
  266,   5.120, 224.29, 69,E, 5.9055
  267,   5.130, 256.75, 69,E, 5.7895
  268,   5.140, 290.84, 69,E, 5.6702
  269,   5.150, 282.66, 69,E, 5.6985
  270,   5.160, 255.11, 69,E, 5.7953
  271,   5.170, 242.49, 69,E, 5.8401
  272,   5.180, 262.54, 69,E, 5.7690
  273,   5.190, 274.71, 69,E, 5.7263
  274,   5.200, 279.95, 69,E, 5.7080
  275,   5.210, 247.54, 69,E, 5.8221
  276,   5.220, 279.51, 69,E, 5.7095
  277,   5.230, 266.44, 69,E, 5.7553
  278,   5.240, 272.27, 69,E, 5.7349
  279,   5.250, 239.07, 69,E, 5.8524
  280,   5.260, 253.22, 69,E, 5.8020
  281,   5.270, 293.57, 69,E, 5.6607
  282,   5.280, 293.48, 69,E, 5.6610
  283,   5.290, 244.63, 69,E, 5.8325
  284,   5.300, 269.05, 69,E, 5.7462
  285,   5.310, 291.45, 69,E, 5.6680
  286,   5.320, 269.39, 69,E, 5.7449
  287,   5.330, 276.45, 69,E, 5.7202
  288,   5.340, 256.58, 69,E, 5.7901
  289,   5.350, 257.44, 69,E, 5.7870
  290,   5.360, 268.27, 69,E, 5.7489
  291,   5.370, 272.96, 69,E, 5.7324
  292,   5.380, 275.58, 69,E, 5.7233
  293,   5.390, 252.96, 69,E, 5.8029
  294,   5.400, 243.35, 69,E, 5.8371
  295,   5.410, 274.97, 69,E, 5.7254
  296,   5.420, 296.40, 69,E, 5.6509
  297,   5.430, 283.98, 69,E, 5.6940
  298,   5.440, 260.81, 69,E, 5.7751
  299,   5.450, 255.03, 69,E, 5.7956
  300,   5.460, 286.35, 69,E, 5.6857
  301,   5.470, 294.72, 69,E, 5.6567
  302,   5.480, 283.28, 69,E, 5.6964
  303,   5.490, 275.93, 69,E, 5.7220
  304,   5.500, 250.21, 69,E, 5.8127
  305,   5.510, 256.92, 69,E, 5.7889
  306,   5.520, 282.05, 69,E, 5.7007
  307,   5.530, 308.37, 69,E, 5.6097
  308,   5.540, 306.59, 69,E, 5.6158
  309,   5.550, 249.69, 69,E, 5.8145
  310,   5.560, 255.54, 69,E, 5.7938
  311,   5.570, 261.24, 69,E, 5.7736
  312,   5.580, 281.00, 69,E, 5.7043
  313,   5.590, 315.78, 69,E, 5.5844
  314,   5.600, 307.57, 69,E, 5.6125
  315,   5.610, 286.53, 69,E, 5.6851
  316,   5.620, 284.68, 69,E, 5.6915
  317,   5.630, 292.51, 69,E, 5.6644
  318,   5.640, 304.90, 69,E, 5.6216
  319,   5.650, 319.45, 69,E, 5.5719
  320,   5.660, 267.66, 69,E, 5.7510
  321,   5.670, 271.83, 69,E, 5.7364
  322,   5.680, 308.55, 69,E, 5.6091
  323,   5.690, 326.10, 69,E, 5.5493
  324,   5.700, 315.06, 69,E, 5.5869
  325,   5.710, 277.50, 69,E, 5.7166
  326,   5.720, 258.39, 69,E, 5.7837
  327,   5.730, 283.02, 69,E, 5.6973
  328,   5.740, 333.31, 69,E, 5.5249
  329,   5.750, 396.35, 69,E, 5.3162
  330,   5.760, 500.41, 68,L, 4.9887
  331,   5.770, 512.87, 68,L, 4.9509
  332,   5.780, 590.03, 68,L, 4.7229
  333,   5.790, 696.20, 68,L, 4.4263
  334,   5.800, 712.19, 68,L, 4.3832
  335,   5.810, 815.55, 68,L, 4.1150
  336,   5.820, 771.12, 68,L, 4.2282
  337,   5.830, 721.56, 68,L, 4.3582
  338,   5.840, 727.30, 68,L, 4.3430
  339,   5.850, 723.51, 68,L, 4.3530
  340,   5.860, 707.63, 68,L, 4.3954
  341,   5.870, 642.14, 68,L, 4.5749
  342,   5.880, 622.07, 68,L, 4.6313
  343,   5.890, 576.65, 68,L, 4.7617
  344,   5.900, 555.80, 68,L, 4.8227
  345,   5.910, 503.62, 68,L, 4.9789
  346,   5.920, 458.30, 68,L, 5.1187
  347,   5.930, 430.92, 68,L, 5.2051
  348,   5.940, 388.29, 68,E, 5.3424
  349,   5.950, 378.97, 68,E, 5.3729
  350,   5.960, 358.28, 68,E, 5.4413
  351,   5.970, 345.11, 68,E, 5.4852
  352,   5.980, 341.38, 68,E, 5.4977
  353,   5.990, 348.39, 68,E, 5.4742
  354,   6.000, 337.30, 68,E, 5.5115
  355,   6.010, 336.57, 68,E, 5.5139
  356,   6.020, 320.98, 68,E, 5.5667
  357,   6.030, 329.97, 68,E, 5.5362
  358,   6.040, 326.37, 68,E, 5.5484
  359,   6.050, 346.48, 68,E, 5.4807
  360,   6.060, 332.41, 68,E, 5.5280
  361,   6.070, 332.77, 68,E, 5.5267
  362,   6.080, 348.94, 68,E, 5.4724
  363,   6.090, 364.16, 68,E, 5.4218
  364,   6.100, 332.41, 68,E, 5.5280
  365,   6.110, 324.12, 68,E, 5.5560
  366,   6.120, 311.94, 68,E, 5.5975
  367,   6.130, 348.57, 68,E, 5.4736
  368,   6.140, 319.45, 68,E, 5.5719
  369,   6.150, 328.08, 68,E, 5.5426
  370,   6.160, 324.75, 68,E, 5.5539
  371,   6.170, 327.99, 68,E, 5.5429
  372,   6.180, 310.78, 68,E, 5.6015
  373,   6.190, 328.98, 68,E, 5.5396
  374,   6.200, 332.41, 68,E, 5.5280
  375,   6.210, 341.56, 68,E, 5.4971
  376,   6.220, 316.23, 68,E, 5.5829
  377,   6.230, 288.11, 68,E, 5.6796
  378,   6.240, 321.16, 68,E, 5.5661
  379,   6.250, 296.22, 68,E, 5.6516
  380,   6.260, 315.78, 68,E, 5.5844
  381,   6.270, 334.67, 68,E, 5.5203
  382,   6.280, 335.76, 68,E, 5.5167
  383,   6.290, 303.39, 68,E, 5.6268
  384,   6.300, 296.84, 68,E, 5.6494
  385,   6.310, 290.84, 68,E, 5.6702
  386,   6.320, 307.66, 68,E, 5.6122
  387,   6.330, 311.85, 68,E, 5.5978
  388,   6.340, 315.69, 68,E, 5.5847
  389,   6.350, 301.35, 68,E, 5.6339
  390,   6.360, 299.85, 68,E, 5.6390
  391,   6.370, 302.06, 68,E, 5.6314
  392,   6.380, 288.46, 68,E, 5.6784
  393,   6.390, 270.44, 68,E, 5.7413
  394,   6.400, 303.84, 68,E, 5.6253
  395,   6.410, 296.13, 68,E, 5.6519
  396,   6.420, 299.76, 68,E, 5.6393
  397,   6.430, 257.27, 68,E, 5.7877
  398,   6.440, 270.09, 68,E, 5.7425
  399,   6.450, 314.08, 68,E, 5.5902
  400,   6.460, 320.17, 68,E, 5.5695
  401,   6.470, 286.26, 68,E, 5.6860
  402,   6.480, 272.62, 68,E, 5.7336
  403,   6.490, 281.00, 68,E, 5.7043
  404,   6.500, 286.79, 68,E, 5.6842
  405,   6.510, 291.28, 68,E, 5.6686
  406,   6.520, 299.67, 68,E, 5.6396
  407,   6.530, 282.40, 68,E, 5.6995
  408,   6.540, 311.67, 68,E, 5.5984
  409,   6.550, 296.57, 68,E, 5.6503
  410,   6.560, 296.84, 68,E, 5.6494
  411,   6.570, 295.60, 68,E, 5.6537
  412,   6.580, 268.87, 68,E, 5.7468
  413,   6.590, 273.05, 68,E, 5.7321
  414,   6.600, 267.57, 68,E, 5.7513
  415,   6.610, 291.98, 68,E, 5.6662
  416,   6.620, 298.61, 68,E, 5.6433
  417,   6.630, 290.22, 68,E, 5.6723
  418,   6.640, 273.40, 68,E, 5.7309
  419,   6.650, 273.23, 68,E, 5.7315
  420,   6.660, 272.27, 68,E, 5.7349
  421,   6.670, 297.81, 68,E, 5.6461
  422,   6.680, 289.43, 68,E, 5.6750
  423,   6.690, 260.12, 68,E, 5.7776
  424,   6.700, 269.22, 68,E, 5.7455
  425,   6.710, 274.97, 68,E, 5.7254
  426,   6.720, 288.46, 68,E, 5.6784
  427,   6.730, 293.22, 68,E, 5.6619
  428,   6.740, 282.75, 68,E, 5.6982
  429,   6.750, 299.40, 68,E, 5.6406
  430,   6.760, 300.38, 68,E, 5.6372
  431,   6.770, 291.45, 68,E, 5.6680
  432,   6.780, 256.84, 68,E, 5.7892
  433,   6.790, 257.01, 68,E, 5.7886
  434,   6.800, 300.38, 68,E, 5.6372
  435,   6.810, 293.30, 68,E, 5.6616
  436,   6.820, 277.50, 68,E, 5.7166
  437,   6.830, 238.90, 68,E, 5.8530
  438,   6.840, 302.68, 68,E, 5.6293
  439,   6.850, 313.90, 68,E, 5.5908
  440,   6.860, 314.89, 68,E, 5.5875
  441,   6.870, 301.44, 68,E, 5.6335
  442,   6.880, 265.66, 68,E, 5.7581
  443,   6.890, 274.27, 68,E, 5.7278
  444,   6.900, 265.92, 68,E, 5.7571
  445,   6.910, 274.36, 68,E, 5.7275
  446,   6.920, 306.50, 68,E, 5.6161
  447,   6.930, 357.54, 68,E, 5.4437
  448,   6.940, 397.01, 68,E, 5.3140
  449,   6.950, 507.73, 67,L, 4.9664
  450,   6.960, 558.50, 67,L, 4.8148
  451,   6.970, 627.47, 67,L, 4.6161
  452,   6.980, 640.40, 67,L, 4.5798
  453,   6.990, 637.35, 67,L, 4.5883
  454,   7.000, 615.29, 67,L, 4.6506
  455,   7.010, 638.65, 67,L, 4.5847
  456,   7.020, 592.46, 67,L, 4.7159
  457,   7.030, 609.60, 67,L, 4.6667
  458,   7.040, 598.08, 67,L, 4.6997
  459,   7.050, 564.01, 67,L, 4.7986
  460,   7.060, 582.85, 67,L, 4.7437
  461,   7.070, 578.85, 67,L, 4.7552
  462,   7.080, 553.42, 67,L, 4.8297
  463,   7.090, 564.32, 67,L, 4.7977
  464,   7.100, 545.79, 67,L, 4.8523
  465,   7.110, 568.07, 67,L, 4.7867
  466,   7.120, 535.94, 67,L, 4.8816
  467,   7.130, 522.48, 67,L, 4.9219
  468,   7.140, 505.42, 67,L, 4.9734
  469,   7.150, 486.25, 67,L, 5.0320
  470,   7.160, 480.90, 67,L, 5.0485
  471,   7.170, 505.42, 67,L, 4.9734
  472,   7.180, 516.71, 67,L, 4.9393
  473,   7.190, 524.01, 67,L, 4.9173
  474,   7.200, 543.63, 67,L, 4.8587
  475,   7.210, 532.15, 67,L, 4.8929
  476,   7.220, 519.85, 67,L, 4.9298
  477,   7.230, 469.66, 67,L, 5.0833
  478,   7.240, 449.74, 67,L, 5.1456
  479,   7.250, 439.77, 67,L, 5.1770
  480,   7.260, 435.53, 67,L, 5.1904
  481,   7.270, 379.62, 67,E, 5.3708
  482,   7.280, 382.97, 67,E, 5.3598
  483,   7.290, 373.31, 67,E, 5.3915
  484,   7.300, 363.33, 67,E, 5.4245
  485,   7.310, 373.59, 67,E, 5.3906
  486,   7.320, 361.77, 67,E, 5.4297
  487,   7.330, 384.65, 67,E, 5.3543
  488,   7.340, 360.11, 67,E, 5.4352
  489,   7.350, 346.93, 67,E, 5.4791
  490,   7.360, 352.32, 67,E, 5.4611
  491,   7.370, 357.63, 67,E, 5.4434
  492,   7.380, 336.12, 67,E, 5.5154
  493,   7.390, 343.47, 67,E, 5.4907
  494,   7.400, 340.56, 67,E, 5.5005
  495,   7.410, 323.31, 67,E, 5.5588
  496,   7.420, 319.54, 67,E, 5.5716
  497,   7.430, 341.11, 67,E, 5.4987
  498,   7.440, 351.50, 67,E, 5.4639
  499,   7.450, 334.13, 67,E, 5.5222
  500,   7.460, 343.74, 67,E, 5.4898
  501,   7.470, 353.78, 67,E, 5.4562
  502,   7.480, 330.42, 67,E, 5.5347
  503,   7.490, 309.17, 67,E, 5.6070
  504,   7.500, 336.94, 67,E, 5.5127
  505,   7.510, 357.08, 67,E, 5.4453
  506,   7.520, 349.67, 67,E, 5.4700
  507,   7.530, 322.23, 67,E, 5.5624
  508,   7.540, 336.84, 67,E, 5.5130
  509,   7.550, 359.29, 67,E, 5.4379
  510,   7.560, 338.66, 67,E, 5.5069
  511,   7.570, 310.60, 67,E, 5.6021
  512,   7.580, 319.45, 67,E, 5.5719
  513,   7.590, 331.60, 67,E, 5.5307
  514,   7.600, 322.95, 67,E, 5.5600
  515,   7.610, 325.74, 67,E, 5.5505
  516,   7.620, 341.29, 67,E, 5.4980
  517,   7.630, 349.58, 67,E, 5.4703
  518,   7.640, 354.24, 67,E, 5.4547
  519,   7.650, 310.96, 67,E, 5.6009
  520,   7.660, 321.69, 67,E, 5.5643
  521,   7.670, 333.95, 67,E, 5.5228
  522,   7.680, 327.09, 67,E, 5.5460
  523,   7.690, 319.36, 67,E, 5.5722
  524,   7.700, 335.31, 67,E, 5.5182
  525,   7.710, 342.47, 67,E, 5.4941
  526,   7.720, 339.38, 67,E, 5.5045
  527,   7.730, 318.91, 67,E, 5.5737
  528,   7.740, 322.32, 67,E, 5.5621
  529,   7.750, 307.13, 67,E, 5.6140
  530,   7.760, 303.39, 67,E, 5.6268
  531,   7.770, 306.33, 67,E, 5.6168
  532,   7.780, 316.67, 67,E, 5.5814
  533,   7.790, 285.65, 67,E, 5.6882
  534,   7.800, 329.70, 67,E, 5.5371
  535,   7.810, 303.93, 67,E, 5.6250
  536,   7.820, 308.19, 67,E, 5.6104
  537,   7.830, 307.75, 67,E, 5.6119
  538,   7.840, 297.99, 67,E, 5.6454
  539,   7.850, 327.00, 67,E, 5.5463
  540,   7.860, 297.90, 67,E, 5.6458
  541,   7.870, 299.40, 67,E, 5.6406
  542,   7.880, 295.60, 67,E, 5.6537
  543,   7.890, 293.39, 67,E, 5.6613
  544,   7.900, 316.14, 67,E, 5.5832
  545,   7.910, 321.60, 67,E, 5.5646
  546,   7.920, 305.26, 67,E, 5.6204
  547,   7.930, 269.92, 67,E, 5.7431
  548,   7.940, 302.68, 67,E, 5.6293
  549,   7.950, 292.25, 67,E, 5.6653
  550,   7.960, 285.12, 67,E, 5.6900
  551,   7.970, 293.39, 67,E, 5.6613
  552,   7.980, 305.08, 67,E, 5.6210
  553,   7.990, 294.54, 67,E, 5.6573
  554,   8.000, 305.61, 67,E, 5.6192
  555,   8.010, 294.89, 67,E, 5.6561
  556,   8.020, 286.53, 67,E, 5.6851
  557,   8.030, 321.78, 67,E, 5.5640
